"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.666032875E1,-1.084661793E-1,1.059725611E-1,-2.277186441E-1
3.667033675E1,-1.527948347E-1,7.168231860E-2,-1.230172312E-1
3.668034475E1,-1.814202810E-1,1.316038309E-2,2.727433741E-2
3.669035275E1,-1.808011339E-1,-1.244697253E-2,1.892895734E-1
3.670036075E1,-1.678689567E-1,-2.172489578E-2,2.753255045E-1
3.671036875E1,-1.778362301E-1,-3.506622279E-2,2.362011999E-1
3.672037675E1,-1.655310206E-1,-3.994817734E-3,8.995473504E-2
3.673038475E1,-1.310027371E-1,6.503772546E-2,-8.817893565E-2
3.674039275E1,-9.389382150E-2,1.780424176E-1,-1.556862098E-1
3.675040075E1,-4.458173029E-2,2.266249225E-1,-1.759210843E-1
3.676040875E1,2.467305735E-3,2.725243411E-1,-1.739394629E-1
3.677041675E1,-2.534804530E-3,2.630815811E-1,-6.828729272E-2
3.678042475E1,3.788560856E-2,2.226609853E-1,-1.521211624E-2
3.679043275E1,7.521434292E-2,2.268079038E-1,-4.078959167E-2
3.680044121E1,6.555105161E-2,2.357360904E-1,-3.361564279E-2
3.681044921E1,2.125477508E-2,2.042854158E-1,-3.340923607E-2
3.682045721E1,-5.535306897E-2,1.487119433E-1,-6.840657592E-2
3.683046521E1,-1.767119567E-1,5.389201423E-2,-5.205308318E-2
3.684047321E1,-2.695332162E-1,-7.597424341E-3,-6.437842906E-2
3.685048121E1,-3.145638299E-1,-5.312443927E-2,-7.154419184E-2
3.686048821E1,-3.045513502E-1,-6.923557405E-2,-6.561511517E-2
3.687049621E1,-3.093057212E-1,-1.031514622E-1,-3.418750048E-2
3.688050421E1,-3.051247793E-1,-1.373433755E-1,5.637300611E-2
3.689051221E1,-2.756751680E-1,-1.350438118E-1,1.023093170E-1
3.690052021E1,-2.692131177E-1,-1.086802056E-1,6.920179725E-2
3.691052821E1,-2.380180029E-1,-7.851010775E-2,1.903502584E-2
3.692053621E1,-2.164531061E-1,-5.228254985E-2,2.904428959E-2
3.693054421E1,-1.923991593E-1,-2.448736714E-2,1.976008058E-2
3.694055221E1,-1.648572752E-1,-1.513079426E-2,-3.471199572E-2
3.695056021E1,-1.581293592E-1,-1.040475937E-2,-7.997353792E-2
3.696056821E1,-1.438000629E-1,-1.052068042E-2,-7.306914568E-2
3.697057621E1,-9.439792458E-2,2.666897700E-2,-4.962473452E-2
3.698058421E1,-4.093474880E-2,7.334477794E-2,2.670832694E-2
3.699059221E1,-9.616550133E-3,7.470258364E-2,1.094610465E-1
3.700060021E1,3.398825660E-2,6.221513285E-2,1.816414154E-1
3.701060821E1,2.149403583E-2,1.494593089E-2,2.518922031E-1
3.702061621E1,1.155647356E-2,-2.651519980E-2,2.278338343E-1
3.703062421E1,6.691078506E-3,1.282895559E-2,8.317021072E-2
3.704063221E1,2.145763692E-2,8.305285527E-2,-1.493636155E-1
3.705064021E1,2.343045093E-2,1.666960235E-1,-3.093855357E-1
3.706064821E1,2.804193065E-2,2.293436950E-1,-3.880311710E-1
3.707065621E1,-7.074838579E-3,2.425706450E-1,-4.180852747E-1
3.708066421E1,-8.639981065E-2,2.117251754E-1,-3.561831415E-1
3.709067121E1,-1.390163461E-1,1.289072412E-1,-2.695747679E-1
3.710067921E1,-1.511246507E-1,7.564429143E-2,-1.868846136E-1
3.711068721E1,-1.622347624E-1,7.409067253E-2,-2.013471168E-1
3.712069521E1,-1.461751288E-1,8.639056474E-2,-2.314988691E-1
3.713070321E1,-1.003718421E-1,1.172028331E-1,-2.419934517E-1
3.714071121E1,-7.198697224E-2,1.375403810E-1,-1.746118927E-1
3.715071921E1,-6.648737356E-2,1.101162087E-1,-1.040675747E-1
3.716072721E1,-8.692050520E-2,6.904665417E-2,-8.457822025E-2
3.717073521E1,-1.192943456E-1,2.549544996E-2,-8.876658082E-2
3.718074321E1,-1.490367196E-1,-2.380829070E-2,-4.722269833E-2
3.719075121E1,-1.420287220E-1,-4.844765346E-2,5.312780142E-3
3.720075921E1,-6.129859094E-2,-1.745885404E-2,1.842106819E-2
3.721076721E1,-4.316725228E-2,2.525859204E-2,6.787155569E-2
3.722077521E1,-8.202883422E-2,1.354014147E-3,2.839057088E-2
3.723078321E1,-1.392742814E-1,-3.427898199E-2,-5.870370626E-2
3.724079121E1,-2.348053964E-1,-7.482618830E-2,-4.731800795E-2
3.725079921E1,-2.516930323E-1,-1.348643754E-1,-1.514721215E-2
3.726080721E1,-2.590611453E-1,-1.218961373E-1,7.583838701E-3
3.727081521E1,-2.440356649E-1,-1.015644183E-1,3.065168917E-2
3.728082321E1,-1.823999089E-1,-7.382468817E-2,4.270046175E-2
3.729083121E1,-1.708666780E-1,-3.283598967E-2,-7.313697338E-3
3.730083921E1,-1.637044601E-1,-2.190877701E-2,-1.045733589E-1
3.731084721E1,-1.655221036E-1,-8.710524067E-5,-2.007583022E-1
3.732085521E1,-1.220512347E-1,2.358981497E-2,-2.647502303E-1
3.733086321E1,-6.755734093E-2,7.173255441E-2,-2.510572207E-1
3.734087121E1,-3.321255036E-2,9.893559233E-2,-1.885615951E-1
3.735087821E1,3.358457945E-3,1.100688006E-1,-1.388158232E-1
3.736088621E1,4.208299577E-2,1.047103847E-1,-8.733576715E-2
3.737089421E1,2.077256251E-2,7.709488970E-2,-9.772860825E-2
3.738090221E1,8.290438168E-3,3.056933479E-2,-1.931744635E-1
3.739091021E1,-1.965917956E-2,2.066431593E-2,-2.612448245E-1
3.740091821E1,-2.267564848E-2,6.818335846E-2,-2.661120468E-1
3.741092621E1,-1.298955303E-2,1.254182350E-1,-2.077433860E-1
3.742093421E1,-3.961221825E-2,1.008837201E-1,-8.914431095E-2
3.743094221E1,-7.472675823E-2,7.009389963E-2,5.237526476E-2
3.744095021E1,-8.662554972E-2,3.251600079E-3,1.670631373E-1
3.745095821E1,-8.974189639E-2,-1.933045641E-2,2.406597018E-1
3.746096621E1,-1.115002264E-1,-3.344097549E-2,1.950426489E-1
3.747097421E1,-1.152561853E-1,-1.487077589E-2,8.412038326E-2
3.748098221E1,-1.439900243E-1,1.001020479E-2,-6.508769631E-2
3.749099021E1,-1.229639119E-1,6.489200645E-2,-1.197351891E-1
3.750099821E1,-1.068876868E-1,1.080935837E-1,-2.296669364E-2
3.751100621E1,-7.761188406E-2,7.759602349E-2,4.285716712E-2
3.752101421E1,-6.439662851E-2,8.627600499E-2,6.093734264E-2
3.753102221E1,-2.841534846E-2,9.314646511E-2,4.680111408E-2
3.754103021E1,1.941896863E-2,1.073134921E-1,-1.738786519E-2
3.755103821E1,5.040782288E-2,1.698685217E-1,-1.280013978E-1
3.756104621E1,5.736542478E-2,1.900105351E-1,-1.839832252E-1
3.757105421E1,7.606178720E-2,2.041116438E-1,-1.869518566E-1
3.758106221E1,6.585225631E-2,1.723162758E-1,-1.159497017E-1
3.759107021E1,6.299333330E-2,1.091272801E-1,-2.714979172E-2
3.760107821E1,6.309730411E-2,5.513024437E-2,3.599370539E-2
3.761108621E1,6.836970191E-2,4.119283942E-2,1.044897437E-2
3.762109321E1,9.811233178E-2,6.745556284E-2,-7.874796152E-2
3.763110121E1,4.661403973E-2,8.750423091E-2,-1.684237844E-1
3.764110921E1,-2.516941287E-2,7.099780608E-2,-2.291108662E-1
3.765111721E1,-1.213944827E-1,3.185754949E-2,-3.243894911E-1
3.766112521E1,-1.704448379E-1,2.529478996E-2,-3.991087210E-1
3.767113321E1,-1.863645038E-1,2.645854119E-2,-3.278048497E-1
3.768114121E1,-1.585611396E-1,6.636516675E-3,-2.104652649E-1
3.769114921E1,-1.429986289E-1,-3.045719616E-2,-1.530678266E-1
3.770115721E1,-1.386631012E-1,-4.579797856E-2,-1.446887666E-1
3.771116521E1,-1.656038915E-1,-7.912997657E-2,-8.764625430E-2
3.772117321E1,-1.634893922E-1,-1.209706692E-1,-4.891605198E-2
3.773118121E1,-1.639214649E-1,-8.978399634E-2,-3.633635223E-2
3.774118921E1,-1.499301011E-1,-4.304051388E-2,-5.827685952E-2
3.775119721E1,-1.608520786E-1,-2.523703957E-2,-1.563048452E-1
3.776120521E1,-1.634488271E-1,9.062681766E-3,-2.311345875E-1
3.777121321E1,-1.596896522E-1,3.361682137E-2,-2.861522090E-1
3.778122121E1,-1.503027149E-1,4.280362856E-2,-2.068154329E-1
3.779122921E1,-1.447252752E-1,1.130156237E-2,-9.599490881E-2
3.780123658E1,-1.267576585E-1,-1.277214624E-3,-7.941337466E-2
3.781124458E1,-1.427087167E-1,5.962332711E-4,-4.021071732E-2
3.782125258E1,-1.310318270E-1,-2.225050109E-2,9.733275175E-3
3.783126058E1,-5.347432204E-2,1.065809456E-2,8.118683517E-2
3.784126858E1,-1.359810200E-2,3.958312836E-2,1.885042924E-1
3.785127658E1,-3.562438063E-2,-4.324098201E-3,2.792548335E-1
3.786128458E1,-6.248674516E-2,-5.937811864E-2,2.598566955E-1
3.787129258E1,-8.988138903E-2,-7.557117839E-2,1.825839865E-1
3.788130058E1,-1.131818490E-1,-7.316920616E-2,1.060199600E-1
3.789130858E1,-1.075511266E-1,-5.036889321E-2,7.389301836E-2
3.790131658E1,-9.355713151E-2,-4.393850916E-2,1.303987563E-2
3.791132458E1,-8.985631909E-2,-4.639650503E-2,2.406655490E-2
3.792133158E1,-8.060712028E-2,-6.067080097E-2,1.101556957E-2
3.793133958E1,-5.274020411E-2,-5.282680686E-2,-3.749059260E-2
3.794134758E1,-3.990183815E-2,-4.078702438E-2,-1.504681545E-1
3.795135558E1,-2.644483678E-2,-6.996878749E-3,-2.605378962E-1
3.796136358E1,-3.465253685E-2,3.498929992E-2,-3.217453802E-1
3.797137158E1,-1.138895083E-2,3.350693026E-2,-3.561042041E-1
3.798137958E1,-3.303658571E-2,2.107097151E-2,-3.497254765E-1
3.799138758E1,-6.327593654E-2,-1.054450326E-2,-3.143235093E-1
3.800139558E1,-2.343092602E-2,-2.992302560E-2,-2.594731182E-1
3.801140358E1,3.276432473E-2,5.972071979E-3,-1.730214500E-1
3.802141158E1,5.232326109E-2,1.204946693E-2,-7.861873806E-2
3.803141958E1,3.112239003E-2,-4.151572449E-2,-9.871152520E-2
3.804142758E1,-3.031562045E-3,-5.392188071E-2,-2.331343353E-1
3.805143558E1,-8.928150125E-3,-1.103326653E-2,-2.209820670E-1
3.806144358E1,4.105406854E-2,3.346176052E-2,-1.808315760E-1
3.807145158E1,5.246260755E-2,6.316081035E-2,-1.659773093E-1
3.808145958E1,5.042934794E-2,9.210269144E-2,-1.511014080E-1
3.809146758E1,4.841330107E-2,9.642908284E-2,-1.755538791E-1
3.810147558E1,4.106331445E-2,7.376575463E-2,-1.143627673E-1
3.811148358E1,6.628732570E-3,4.241436388E-2,-1.799831450E-2
3.812149158E1,8.513582535E-3,2.372076519E-2,6.530521274E-2
3.813149958E1,-4.257467352E-3,2.000924048E-2,6.938832343E-2
3.814150758E1,-5.819488887E-2,3.571698591E-2,6.865157425E-2
3.815151558E1,-9.241414703E-2,1.339083647E-2,4.830209434E-2
3.816152358E1,-1.157678167E-1,1.135813875E-2,7.928824425E-2
3.817153158E1,-1.495891719E-1,1.590899928E-2,1.033945602E-1
3.818153958E1,-1.248726258E-1,1.434511120E-2,1.504038352E-1
3.819154758E1,-7.136066236E-2,3.427522242E-2,1.589308298E-1
3.820155558E1,-1.991145037E-2,9.035981918E-2,8.139382660E-2
3.821156358E1,-1.112096563E-2,1.685249595E-1,-4.522412002E-2
3.822157158E1,-2.194898576E-2,2.116283675E-1,-1.894831163E-1
3.823157958E1,-6.783658203E-2,2.122174927E-1,-2.580072212E-1
3.824158758E1,-1.022820909E-1,1.755899126E-1,-2.301627803E-1
3.825159458E1,-1.111630978E-1,1.440502872E-1,-1.591144323E-1
3.826160258E1,-7.912035607E-2,1.218947668E-1,-1.297438681E-2
3.827161058E1,-2.702140879E-2,1.187199297E-1,7.971567571E-2
3.828161858E1,6.635091417E-3,1.274794425E-1,1.219822741E-1
3.829162658E1,-3.270537749E-2,9.339313539E-2,1.153304815E-1
3.830163458E1,-8.634974387E-2,4.904189503E-2,4.374068141E-2
3.831164258E1,-1.204642638E-1,6.177391475E-2,-6.420125842E-2
3.832165058E1,-1.108050290E-1,1.068275336E-1,-1.180997229E-1
3.833165858E1,-9.791560952E-2,1.146107441E-1,-1.203772134E-1
3.834166658E1,-6.745812099E-2,1.301053174E-1,-8.437005937E-2
3.835167458E1,-7.043705810E-2,1.174075404E-1,-8.072432041E-2
3.836168258E1,-1.156984907E-1,1.025927699E-1,-1.263302636E-1
3.837169058E1,-1.656523503E-1,6.006830935E-2,-1.732565081E-1
3.838169858E1,-1.818469815E-1,4.124889046E-2,-1.418557906E-1
3.839170658E1,-1.775422979E-1,5.160578946E-2,-1.121835101E-1
3.840171458E1,-1.353778066E-1,7.388293192E-2,-2.035006464E-2
3.841172258E1,-1.054528532E-1,7.560056522E-2,7.282824039E-2
3.842173058E1,-9.227549493E-2,6.353057365E-2,5.923931122E-2
3.843173858E1,-1.306460935E-1,6.202287366E-2,-4.852019548E-3
3.844174658E1,-1.601656521E-1,4.022859701E-2,-1.038909888E-1
3.845175458E1,-1.705489549E-1,7.306558710E-2,-2.016114110E-1
3.846176258E1,-1.646837956E-1,1.081493424E-1,-2.571038264E-1
3.847177058E1,-1.361913005E-1,1.108406330E-1,-2.568740308E-1
3.848177858E1,-1.561296480E-1,9.736192388E-2,-2.476067787E-1
3.849178658E1,-1.861708148E-1,6.082100132E-2,-1.864852488E-1
3.850179458E1,-1.769381709E-1,3.270733494E-2,-7.877427399E-2
3.851180258E1,-1.746877603E-1,-1.445164016E-2,4.376348555E-2
3.852181058E1,-1.970128682E-1,-4.252390324E-2,1.475579953E-1
3.853181858E1,-2.216096194E-1,-8.709179208E-2,1.863378990E-1
3.854182658E1,-2.006807535E-1,-5.023986618E-2,1.472457540E-1
3.855183458E1,-1.697167499E-1,-1.131527591E-4,1.166753411E-1
3.856184258E1,-1.575610830E-1,1.996213614E-2,8.564358294E-2
3.857185058E1,-1.475576664E-1,2.379440584E-2,2.691707253E-2
3.858185858E1,-1.280300492E-1,3.967638231E-2,-3.988970518E-2
3.859186658E1,-8.733240500E-2,6.809165311E-2,-6.912753761E-2
3.860187458E1,-2.275074866E-2,9.944957172E-2,-7.518466830E-2
3.861188258E1,-4.272268116E-3,1.024502806E-1,-1.643330723E-1
3.862189058E1,2.644882020E-2,1.451323693E-1,-2.509285820E-1
3.863189858E1,9.320783347E-2,1.624415529E-1,-2.199915487E-1
3.864190658E1,9.621176742E-2,1.480869947E-1,-1.339456773E-1
3.865191458E1,5.849126961E-2,1.055397483E-1,-3.054293096E-2
3.866192258E1,4.328459859E-2,4.735990690E-2,-4.585035682E-2
3.867192958E1,-1.112853047E-2,1.798963047E-2,-6.176530838E-2
3.868193758E1,-6.756556358E-2,-1.759684833E-2,-4.867514670E-2
3.869194558E1,-9.190200403E-2,-5.122456927E-2,-3.952250004E-2
3.870195358E1,-8.695014328E-2,-4.261524315E-2,-3.592821658E-2
3.871196158E1,-1.008698056E-1,-5.497311416E-2,-5.866920769E-2
3.872196958E1,-1.187961262E-1,-6.170197116E-2,-1.349513984E-1
3.873197758E1,-1.349868471E-1,-6.956928561E-2,-1.696861982E-1
3.874198558E1,-1.279792881E-1,-4.329043210E-2,-1.600353688E-1
3.875199358E1,-8.402704708E-2,-1.149163799E-2,-1.884814882E-1
3.876200158E1,-7.056675665E-2,4.315140998E-2,-2.291447800E-1
3.877200958E1,-4.189321708E-2,8.809058787E-2,-2.274338847E-1
3.878201758E1,-1.332839917E-2,1.080516117E-1,-2.218427771E-1
3.879202558E1,1.632060215E-2,1.034600216E-1,-1.490788561E-1
3.880203446E1,2.468738303E-2,5.602808890E-2,-4.673387110E-2
3.881204246E1,2.309043534E-2,4.446294045E-2,2.982079983E-5
3.882205046E1,1.107945040E-2,4.083516341E-2,7.550158739E-2
3.883205846E1,-4.877506100E-2,-1.508814613E-2,1.754726028E-1
3.884206646E1,-8.194247816E-2,-3.986420584E-2,1.616363364E-1
3.885207446E1,-9.115213517E-2,-2.325427158E-2,1.295088100E-1
3.886208246E1,-1.013415297E-1,1.322305336E-2,2.597625554E-2
3.887209046E1,-7.014184680E-2,5.943134200E-2,-9.427524269E-2
3.888209846E1,-8.858297825E-2,1.018676695E-1,-1.722542953E-1
3.889210646E1,-7.690605205E-2,7.535301786E-2,-1.413845050E-1
3.890211446E1,-7.248182941E-2,5.306937038E-2,-1.097475600E-1
3.891212246E1,-7.889545754E-2,5.311801647E-2,-5.146719217E-2
3.892213046E1,-1.162130091E-1,1.501013605E-2,3.625507593E-2
3.893213846E1,-1.641607987E-1,-4.945120469E-2,9.890272915E-2
3.894214646E1,-2.187314737E-1,-1.101433891E-1,1.177599996E-1
3.895215446E1,-2.264809348E-1,-1.268987317E-1,1.042388982E-1
3.896216246E1,-1.799270483E-1,-7.016323025E-2,5.285766006E-2
3.897217046E1,-1.521530663E-1,-2.217652467E-2,-2.361631930E-2
3.898217846E1,-1.750163373E-1,1.306062411E-3,-9.131947517E-2
3.899218646E1,-1.688308602E-1,1.643732719E-2,-2.201394832E-1
3.900219446E1,-1.409009403E-1,5.159119883E-2,-3.314909345E-1
3.901220246E1,-8.075077906E-2,1.039318828E-1,-3.589646620E-1
3.902221046E1,-3.178813208E-2,1.196665026E-1,-2.821258163E-1
3.903221846E1,-1.463857748E-2,8.405120339E-2,-2.040368360E-1
3.904222646E1,-8.311817050E-4,6.154697883E-2,-1.839908266E-1
3.905223446E1,-5.118970525E-2,3.669111377E-2,-1.812584227E-1
3.906224246E1,-1.073746503E-1,-1.297900977E-2,-2.378319883E-1
3.907225046E1,-1.517658710E-1,-2.403528144E-2,-2.572353888E-1
3.908225846E1,-1.578091145E-1,-3.104810298E-2,-1.319541156E-1
3.909226646E1,-1.636213565E-1,-3.665223435E-2,-9.588264227E-3
3.910227446E1,-1.987038830E-1,-6.539926611E-2,6.092213988E-3
3.911228246E1,-2.085914516E-1,-1.082533041E-1,4.391843677E-2
3.912229046E1,-2.174557574E-1,-1.125759131E-1,4.666604340E-2
3.913229846E1,-1.865451462E-1,-1.090212262E-1,3.170301855E-2
3.914230646E1,-1.348358062E-1,-3.844794625E-2,-3.971253455E-2
3.915231446E1,-9.405067306E-2,1.204855330E-3,-1.412219524E-2
3.916232246E1,-8.210535966E-2,1.437783734E-2,-3.026518822E-3
3.917233046E1,-4.876216058E-2,2.327522563E-2,8.684869409E-3
3.918233846E1,-2.266735274E-2,3.344350167E-2,2.758423984E-2
3.919234646E1,-8.272494525E-3,5.644830271E-2,-5.921475291E-3
3.920235446E1,1.014236100E-2,8.321574591E-2,-8.930510938E-2
3.921236246E1,-2.347583994E-3,9.605516254E-2,-1.495191514E-1
3.922237046E1,1.156228423E-2,9.551920127E-2,-2.151465458E-1
3.923237846E1,1.615231197E-2,1.248600361E-1,-2.207668895E-1
3.924238646E1,6.450940669E-4,1.065805253E-1,-2.021522784E-1
3.925239446E1,-3.723718889E-2,7.589891483E-2,-2.317251563E-1
3.926240246E1,-4.891568653E-2,5.044102410E-2,-2.182970256E-1
3.927241046E1,-7.022929922E-2,2.957872967E-2,-2.170936686E-1
3.928241846E1,-8.029824112E-2,-1.570703737E-3,-2.013289905E-1
3.929242646E1,-1.116007254E-1,-3.759284578E-3,-1.551582062E-1
3.930243446E1,-1.498499942E-1,-1.409337030E-2,-1.722800231E-1
3.931244246E1,-2.413264306E-1,-4.694861467E-2,-1.600651896E-1
3.932245046E1,-3.232760350E-1,-1.048962714E-1,-1.279598826E-1
3.933245846E1,-3.538041652E-1,-1.103085090E-1,-5.141164362E-2
3.934246646E1,-3.238460655E-1,-1.032248722E-1,8.799474835E-2
3.935247446E1,-2.685909739E-1,-7.487288380E-2,1.352174467E-1
3.936248246E1,-1.957324011E-1,-5.811244769E-2,8.864788234E-2
3.937249046E1,-1.539442146E-1,-3.092576370E-3,1.030606842E-1
3.938249846E1,-8.662178557E-2,1.665065463E-2,1.441397130E-1
3.939250646E1,-9.241524339E-3,5.418173463E-2,1.712719631E-1
3.940251446E1,5.479911838E-2,9.187008189E-2,1.492221129E-1
3.941252246E1,1.131594834E-1,1.163069665E-1,9.562361062E-2
3.942253046E1,1.308937231E-1,1.360483178E-1,1.303285897E-2
3.943253846E1,1.358365206E-1,1.232762446E-1,-3.551247954E-2
3.944254646E1,1.409828744E-1,1.323990157E-1,-5.673494875E-2
3.945255446E1,1.201988367E-1,1.440493827E-1,-1.119531298E-1
3.946256246E1,7.864574488E-2,1.683206907E-1,-1.598114204E-1
3.947257046E1,5.740416259E-2,1.494915782E-1,-2.258767712E-1
3.948257846E1,2.015308656E-2,1.240850242E-1,-2.361941832E-1
3.949258646E1,-3.228324506E-2,6.672136269E-2,-1.638530159E-1
3.950259446E1,-4.402215175E-2,2.230414700E-2,-9.734210730E-2
3.951260246E1,-6.165457673E-2,-1.572840940E-2,-4.208124161E-2
3.952261046E1,-8.814385235E-2,-5.158190724E-2,2.229543328E-3
3.953261846E1,-1.131130712E-1,-8.044991241E-2,1.554833114E-2
3.954262646E1,-1.591148709E-1,-9.263535451E-2,-7.045894861E-3
3.955263446E1,-1.956081843E-1,-7.804324413E-2,-1.229803938E-1
3.956264246E1,-1.949505553E-1,-4.353631209E-2,-2.132432771E-1
3.957265046E1,-1.457474050E-1,-5.167284971E-3,-2.209645253E-1
3.958265846E1,-1.179106751E-1,2.880723068E-2,-2.032077008E-1
3.959266646E1,-6.591416370E-2,5.475731992E-2,-1.715216392E-1
3.960267446E1,-6.971346516E-2,7.692786033E-2,-1.681232375E-1
3.961268246E1,-6.844352301E-2,6.640100836E-2,-1.596412665E-1
3.962269046E1,-3.622869037E-2,7.888252971E-2,-8.829938829E-2
3.963269846E1,-1.599557005E-2,5.708736227E-2,2.659313679E-2
3.964270646E1,4.491757974E-3,5.131852215E-2,7.501685321E-2
3.965271446E1,-4.151048027E-3,5.787611512E-2,4.230869830E-2
3.966272246E1,-3.693898089E-2,3.448188951E-2,4.729695797E-2
3.967272946E1,-4.433530670E-2,3.718613996E-2,7.257622540E-2
3.968273846E1,-2.715574857E-2,8.053952099E-2,-5.654257536E-4
3.969274546E1,-5.959390830E-2,1.049149733E-1,-1.045762825E-1
3.970275446E1,-8.956501812E-2,1.082412990E-1,-1.362845635E-1
3.971276146E1,-9.288503062E-2,9.451410145E-2,-1.579414809E-1
3.972276946E1,-1.043223306E-1,9.549272435E-2,-1.496138763E-1
3.973277846E1,-1.072848224E-1,7.357135298E-2,-1.235867500E-1
3.974278546E1,-1.072716296E-1,4.229843826E-2,-1.092289120E-1
3.975279346E1,-1.285017002E-1,1.698815089E-2,-1.450290745E-1
3.976280146E1,-1.453792497E-1,2.051433028E-2,-1.687342715E-1
3.977280946E1,-1.744764200E-1,2.635592484E-3,-1.333358127E-1
3.978281746E1,-2.052556881E-1,-5.173237711E-2,-3.494880795E-2
3.979282546E1,-2.172590351E-1,-9.014655112E-2,5.056028903E-2
3.980283346E1,-2.300163441E-1,-9.820833575E-2,4.150002837E-2
3.981284146E1,-2.365731193E-1,-8.924982578E-2,2.993598998E-2
3.982284946E1,-2.093796562E-1,-6.381018933E-2,1.182014644E-2
3.983285746E1,-1.860961531E-1,-2.595643896E-2,-5.820435405E-2
3.984286546E1,-1.214446957E-1,1.445015324E-2,-1.262478179E-1
3.985287346E1,-6.671629205E-2,6.352050547E-2,-1.239147788E-1
3.986288146E1,-5.050835844E-2,9.517037831E-2,-3.028565347E-2
3.987288946E1,-5.202388365E-2,5.283323879E-2,4.338867903E-2
3.988289746E1,-7.990914546E-2,1.124068052E-2,9.485060871E-2
3.989290546E1,-8.807182197E-2,6.533039802E-3,9.805546761E-2
3.990291346E1,-3.424337793E-2,3.893429755E-2,2.834671676E-2
3.991292146E1,-1.650650706E-2,8.850651677E-2,-1.052399415E-1
3.992292946E1,2.516440619E-2,1.373912679E-1,-1.779722875E-1
3.993293746E1,2.655330263E-2,1.530967978E-1,-1.548547357E-1
3.994294546E1,1.971710354E-2,1.354702291E-1,-1.261934388E-1
3.995295346E1,-3.700264245E-3,1.100947385E-1,-8.560791492E-2
3.996296146E1,-9.611251093E-3,7.077108029E-2,-3.567444742E-2
3.997296946E1,1.023788989E-2,9.740224225E-2,-4.821555555E-2
3.998297746E1,2.407031905E-2,1.021695320E-1,-1.826377809E-2
3.999298546E1,6.562403217E-3,7.069443152E-2,3.893134654E-2
4.000299346E1,-2.692039814E-2,1.362872679E-2,4.001015782E-2
4.001300146E1,-5.468104117E-2,-2.227265655E-2,5.323772907E-2
4.002300946E1,-7.610279080E-2,-3.372204155E-2,-6.112094522E-3
4.003301746E1,-7.599483658E-2,3.482119704E-3,-1.217103785E-1
4.004302546E1,-5.552822962E-2,3.465306447E-2,-1.965629250E-1
4.005303346E1,-5.067752570E-2,4.001336466E-2,-2.598771608E-1
4.006304146E1,-6.025471676E-2,3.536638595E-2,-2.287465847E-1
4.007304946E1,-7.012068719E-2,1.069097372E-2,-1.469060308E-1
4.008305746E1,-7.560596019E-2,-3.910723809E-2,-6.121625483E-2
4.009306546E1,-9.439788803E-2,-5.696246940E-2,-2.091022789E-2
4.010307346E1,-1.190452907E-1,-6.933991488E-2,-3.479093313E-2
4.011308146E1,-1.385555490E-1,-8.704303178E-2,-1.206292284E-1
4.012308946E1,-1.557519544E-1,-3.220512078E-2,-2.143226731E-1
4.013309746E1,-1.192303916E-1,3.697145578E-2,-2.898201674E-1
4.014310546E1,-1.182723254E-1,6.581905508E-2,-3.181107509E-1
4.015311346E1,-1.134966851E-1,7.122550031E-2,-3.017753845E-1
4.016312146E1,-1.098257665E-1,8.630292960E-2,-2.680632627E-1
4.017312946E1,-8.534972381E-2,7.671575258E-2,-1.544401681E-1
4.018313746E1,-5.811554946E-2,5.866806566E-2,-2.683287263E-3
4.019314546E1,-2.372982837E-3,3.910918869E-2,1.490291548E-1
4.020315346E1,1.013099547E-2,5.145344208E-2,2.542907310E-1
4.021316146E1,-8.172507137E-3,2.441943894E-2,2.859955037E-1
4.022316946E1,-1.391162239E-3,-2.937143217E-3,2.056927675E-1
4.023317746E1,-4.386142641E-3,3.421910285E-2,1.156292742E-1
4.024318546E1,1.817738548E-2,5.979645037E-2,3.737189412E-2
4.025319346E1,3.505350966E-2,1.159019007E-1,-1.073344141E-1
4.026320146E1,2.007385679E-3,1.265690950E-1,-1.219688255E-1
4.027320946E1,-4.365505625E-2,7.272850882E-2,-1.577450144E-1
4.028321746E1,-1.023326693E-1,4.674935709E-2,-2.447504139E-1
4.029322546E1,-1.624424117E-1,3.675623713E-2,-3.021244633E-1
4.030323346E1,-1.727280660E-1,1.127274199E-2,-3.015473431E-1
4.031324146E1,-1.548691528E-1,-1.435056556E-2,-2.476371843E-1
4.032324946E1,-1.756324511E-1,-4.666101845E-2,-1.183879906E-1
4.033325746E1,-2.359449091E-1,-1.480469322E-1,-2.277490497E-3
4.034326546E1,-2.574878423E-1,-2.074351281E-1,1.174296319E-1
4.035327346E1,-2.412716495E-1,-2.140477078E-1,1.628683448E-1
4.036328146E1,-1.787524706E-1,-1.579003494E-1,1.045458770E-1
4.037328946E1,-1.343967534E-1,-7.105545597E-2,-7.442277610E-2
4.038329746E1,-9.768672757E-2,2.660716097E-3,-2.717756599E-1
4.039330546E1,-8.389793325E-2,5.937099234E-2,-4.225279891E-1
4.040331346E1,-5.621250004E-2,9.606050726E-2,-4.454163301E-1
4.041332146E1,-1.240099423E-2,8.953132354E-2,-2.982787496E-1
4.042332946E1,2.180298809E-2,7.871910917E-2,-1.110778016E-1
4.043333746E1,-1.236598402E-2,4.356316360E-2,-6.253597140E-2
4.044334546E1,-4.874103751E-2,-3.866128740E-5,-3.123933434E-2
