"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.285174529E1,1.501761885E0,-1.716158671E0,1.729282454E0
5.286175329E1,1.538918747E0,-1.505196831E0,7.711816710E-1
5.287176129E1,1.512457465E0,-1.189286753E0,-1.710988855E-1
5.288176929E1,1.488231281E0,-8.724413397E-1,-1.086715554E0
5.289177629E1,1.432843239E0,-5.679565747E-1,-1.874574654E0
5.290178429E1,1.303350655E0,-2.843004689E-1,-2.457164324E0
5.291179229E1,1.069989155E0,-1.722435511E-1,-2.771677868E0
5.292180029E1,7.665245099E-1,-1.413587773E-1,-2.697825780E0
5.293180729E1,4.871672040E-1,-1.114225680E-1,-2.294330478E0
5.294181529E1,2.048630476E-1,3.699971884E-2,-1.853906500E0
5.295182329E1,-5.069060884E-3,1.733974991E-1,-1.591650692E0
5.296183129E1,-1.963056840E-1,3.971064151E-1,-1.589806480E0
5.297183829E1,-3.749673218E-1,6.709828334E-1,-1.880242944E0
5.298184629E1,-5.131635228E-1,9.646277377E-1,-2.494557853E0
5.299185429E1,-6.338535257E-1,1.235287164E0,-2.925485952E0
5.300186229E1,-6.106452689E-1,1.423087452E0,-3.260382305E0
5.301187029E1,-6.435480630E-1,1.588803391E0,-3.461755734E0
5.302187729E1,-6.929326232E-1,1.749323347E0,-3.420397208E0
5.303188529E1,-7.080647787E-1,1.716430859E0,-3.276311874E0
5.304189329E1,-6.786554767E-1,1.688675442E0,-3.097805151E0
5.305190129E1,-6.739693719E-1,1.670825793E0,-2.766119505E0
5.306190829E1,-6.381466245E-1,1.622995861E0,-2.519354140E0
5.307191629E1,-5.705144757E-1,1.614731114E0,-2.391666738E0
5.308192429E1,-4.245857705E-1,1.594701185E0,-2.133019831E0
5.309193229E1,-2.270883143E-1,1.572624291E0,-1.763750621E0
5.310193929E1,-6.278849803E-2,1.541355574E0,-1.261249094E0
5.311194729E1,7.325282134E-2,1.507168366E0,-8.319704944E-1
5.312195529E1,2.185244823E-1,1.464808505E0,-6.107317346E-1
5.313196329E1,3.693425196E-1,1.435609264E0,-3.366470093E-1
5.314197129E1,5.194424457E-1,1.345432481E0,1.359834319E-1
5.315197829E1,6.158307260E-1,1.211137652E0,6.631742424E-1
5.316198629E1,6.692087151E-1,9.895322717E-1,1.451082458E0
5.317199429E1,6.699527733E-1,7.755203050E-1,2.374508083E0
5.318200229E1,6.057849902E-1,4.829439063E-1,3.348817348E0
5.319200929E1,4.654418743E-1,2.689463384E-1,4.036414241E0
5.320201729E1,2.835334604E-1,1.723016578E-1,3.891247757E0
5.321202529E1,9.378254168E-2,1.432891624E-1,2.980470829E0
5.322203329E1,3.219352685E-2,2.690149701E-1,2.203156598E0
5.323204029E1,1.500144472E-1,3.494665179E-1,1.787451725E0
5.324204829E1,2.632693499E-1,4.245389928E-1,1.656521457E0
5.325205629E1,4.385151538E-1,3.458279418E-1,1.991490315E0
5.326206429E1,7.520647842E-1,1.754013764E-1,2.633890570E0
5.327207129E1,9.198496141E-1,-4.490906473E-2,3.192359891E0
5.328207929E1,8.393128431E-1,-1.939145748E-1,3.265715550E0
5.329208729E1,6.677305390E-1,-2.962738490E-1,2.710957457E0
5.330209529E1,4.392115572E-1,-3.843950434E-1,1.947554922E0
5.331210329E1,3.135519327E-1,-4.382951889E-1,1.401365338E0
5.332211029E1,2.593410990E-1,-5.545607133E-1,1.000628752E0
5.333211829E1,1.687418364E-1,-6.567382121E-1,8.841095316E-1
5.334212629E1,1.124897580E-1,-7.209698030E-1,9.976308846E-1
5.335213425E1,1.451751636E-1,-7.790902495E-1,1.191229856E0
5.336214125E1,1.718945089E-1,-8.790670390E-1,1.292397212E0
5.337214925E1,1.379844405E-1,-9.838137679E-1,1.190041117E0
5.338215725E1,6.837397769E-2,-1.071791705E0,1.022551718E0
5.339216525E1,9.983623713E-2,-1.141652776E0,8.849760890E-1
5.340217225E1,2.120395912E-1,-1.142397127E0,9.073130375E-1
5.341218025E1,2.993494479E-1,-1.134712862E0,9.457561415E-1
5.342218825E1,2.934932056E-1,-1.160049359E0,9.142601144E-1
5.343219625E1,2.960887115E-1,-1.220967260E0,7.360779119E-1
5.344220325E1,7.689640414E-2,-1.226956782E0,3.010041368E-1
5.345221125E1,-1.624849502E-1,-1.229649571E0,-2.045665938E-1
5.346221925E1,-3.662777015E-1,-1.153797151E0,-7.069617015E-1
5.347222725E1,-5.460682173E-1,-9.670680732E-1,-1.297242215E0
5.348223525E1,-6.408888955E-1,-7.869038107E-1,-1.943918538E0
5.349224225E1,-7.043420027E-1,-5.689379202E-1,-2.695454149E0
5.350225025E1,-8.048011145E-1,-3.079989416E-1,-3.376593962E0
5.351225825E1,-9.274332335E-1,-9.518954622E-2,-3.632272237E0
5.352226625E1,-1.094404935E0,2.682203701E-2,-3.773452674E0
5.353227325E1,-1.247953841E0,2.335798200E-2,-3.713471351E0
5.354228125E1,-1.347288387E0,3.314713463E-2,-3.481073180E0
5.355228925E1,-1.349449957E0,8.161510717E-2,-3.211423568E0
5.356229725E1,-1.302407499E0,9.282696046E-2,-2.803634655E0
5.357230425E1,-1.240776238E0,1.241200344E-1,-2.567718800E0
5.358231225E1,-1.147812745E0,2.098244649E-1,-2.713373526E0
5.359232025E1,-1.068093268E0,3.580478185E-1,-3.003090198E0
5.360232825E1,-9.644825806E-1,5.081235518E-1,-3.192799017E0
5.361233525E1,-7.588026769E-1,6.963489320E-1,-3.011442946E0
5.362234325E1,-5.671566756E-1,7.866891447E-1,-2.618938655E0
5.363235125E1,-4.169441540E-1,7.994373174E-1,-2.201699472E0
5.364235925E1,-2.801352780E-1,7.464479488E-1,-1.689241306E0
5.365236725E1,-1.351692072E-1,5.285796703E-1,-8.975873637E-1
5.366237425E1,-1.506326806E-2,2.306181322E-1,-7.725165904E-2
5.367238225E1,7.952030562E-2,-8.609666906E-2,7.779591787E-1
5.368239025E1,4.812660478E-2,-3.381893220E-1,1.510132320E0
5.369239825E1,-4.641380914E-2,-4.669416485E-1,1.984464301E0
5.370240525E1,-8.092831515E-2,-5.279109681E-1,2.209582103E0
5.371241325E1,-1.200711116E-2,-6.025384699E-1,2.029614161E0
5.372242125E1,2.412729286E-2,-7.118531898E-1,1.859519243E0
5.373242925E1,9.954818867E-2,-8.272253327E-1,1.868476008E0
5.374243625E1,1.890972731E-1,-8.593227459E-1,1.980794004E0
5.375244425E1,4.030008470E-1,-8.769342671E-1,2.221130939E0
5.376245225E1,6.170513322E-1,-8.455580349E-1,2.673705431E0
5.377246025E1,7.376207728E-1,-7.884113690E-1,3.140169983E0
5.378246725E1,6.724239528E-1,-8.198430768E-1,3.272455051E0
5.379247525E1,3.963210610E-1,-8.751206070E-1,2.803802471E0
5.380248325E1,8.268891178E-2,-9.616251925E-1,2.228266881E0
5.381249125E1,-6.834232964E-2,-8.332160975E-1,1.764374519E0
5.382249925E1,5.699266478E-2,-6.439063512E-1,1.391002902E0
5.383250625E1,3.162966523E-1,-4.777488014E-1,1.388573969E0
5.384251425E1,4.877292676E-1,-5.672036726E-1,1.789823356E0
5.385252225E1,5.369964449E-1,-9.051090758E-1,2.509518539E0
5.386253025E1,4.301072963E-1,-1.324791956E0,2.951516002E0
5.387253725E1,3.565540011E-1,-1.619694669E0,2.838437283E0
5.388254525E1,3.495409238E-1,-1.670096937E0,2.364756097E0
5.389255325E1,4.104201597E-1,-1.547747166E0,1.537778540E0
5.390256125E1,5.858387489E-1,-1.207737935E0,6.686641932E-1
5.391256825E1,8.588303373E-1,-8.720093036E-1,-1.769917095E-1
5.392257625E1,9.735054190E-1,-5.177676935E-1,-9.069668823E-1
5.393258425E1,1.019610276E0,-2.958765672E-1,-1.372307600E0
5.394259225E1,1.016322240E0,-1.771983537E-1,-1.614927873E0
5.395259925E1,9.318171834E-1,-1.092641780E-1,-1.699931186E0
5.396260725E1,7.955916768E-1,-9.230526092E-2,-1.553501703E0
5.397261525E1,6.876255441E-1,-4.812775595E-2,-1.498436134E0
5.398262325E1,5.527239201E-1,-2.025309222E-2,-1.549823220E0
5.399263025E1,4.253108983E-1,-6.071968004E-5,-1.666475172E0
5.400263825E1,3.087380297E-1,8.917787762E-2,-1.946916990E0
5.401264625E1,2.030424439E-1,2.365387487E-1,-2.426379318E0
5.402265425E1,9.772868134E-2,3.587565742E-1,-2.858951654E0
5.403266225E1,-4.065934494E-2,4.984650845E-1,-3.163552414E0
5.404266925E1,-9.270197622E-2,6.657770573E-1,-3.496879374E0
5.405267725E1,-1.349292155E-1,7.926098160E-1,-3.639300590E0
5.406268525E1,-1.883139290E-1,9.069813542E-1,-3.622847110E0
5.407269325E1,-2.151589346E-1,9.737052476E-1,-3.435217561E0
5.408270025E1,-2.843500972E-1,1.002786229E0,-3.175901733E0
5.409270825E1,-2.926187910E-1,9.867332827E-1,-2.869557919E0
5.410271625E1,-3.034534623E-1,9.295747762E-1,-2.447386025E0
5.411272425E1,-3.752473303E-1,8.504580016E-1,-2.024905398E0
5.412273125E1,-4.119839244E-1,8.163976049E-1,-1.779204812E0
5.413273925E1,-3.828635480E-1,9.457315832E-1,-1.661856456E0
5.414274725E1,-2.501885437E-1,1.159834693E0,-1.836039748E0
5.415275525E1,-5.024154268E-2,1.413834233E0,-2.203668814E0
5.416276225E1,1.197706378E-1,1.692911165E0,-2.485745514E0
5.417277025E1,3.198045431E-1,1.852136256E0,-2.303338113E0
5.418277825E1,4.575995155E-1,1.815476260E0,-1.704396704E0
5.419278625E1,3.836430549E-1,1.566857036E0,-8.412313145E-1
5.420279325E1,2.186996794E-1,1.209029658E0,2.694414514E-1
5.421280125E1,9.891654320E-2,7.873202055E-1,1.577726718E0
5.422280925E1,-8.162318364E-2,4.962100327E-1,2.437032360E0
5.423281725E1,-3.036352377E-1,3.268589895E-1,2.740001162E0
5.424282425E1,-4.598733881E-1,1.840424283E-1,2.560847152E0
5.425283225E1,-5.067915561E-1,2.733066254E-1,2.105315139E0
5.426284025E1,-3.718576263E-1,4.595221531E-1,1.820448148E0
5.427284825E1,-6.161799509E-2,5.320049327E-1,1.704010203E0
5.428285525E1,2.133885804E-1,6.053368742E-1,1.683812166E0
5.429286325E1,4.409781472E-1,4.846639745E-1,2.122981331E0
5.430287125E1,5.943704212E-1,1.808886046E-1,2.751161157E0
5.431287925E1,6.325791250E-1,-1.858503143E-1,3.202852135E0
5.432288625E1,7.092573184E-1,-4.432223817E-1,3.586385627E0
5.433289425E1,8.549874010E-1,-5.487669631E-1,3.766852337E0
5.434290225E1,9.424131422E-1,-5.947457759E-1,3.563218374E0
5.435291129E1,9.295554073E-1,-7.556454729E-1,3.265496280E0
5.436291929E1,7.799123680E-1,-9.952451476E-1,3.086622936E0
5.437292629E1,5.497377836E-1,-1.255725376E0,3.189640351E0
5.438293429E1,4.178811703E-1,-1.457885402E0,3.457774365E0
5.439294229E1,2.348514798E-1,-1.617390720E0,3.484286225E0
5.440295029E1,-2.381254820E-2,-1.757617915E0,3.091344563E0
5.441295729E1,-1.823689003E-1,-1.746594890E0,2.369253191E0
5.442296529E1,-3.032232648E-1,-1.587349334E0,1.354204620E0
5.443297329E1,-4.209398123E-1,-1.391088564E0,2.634498096E-1
5.444298129E1,-4.990761916E-1,-1.171858469E0,-7.420192677E-1
5.445298829E1,-5.707627631E-1,-9.086769006E-1,-1.630202554E0
5.446299629E1,-5.369737870E-1,-6.436993597E-1,-2.266619353E0
5.447300429E1,-5.116672934E-1,-4.402421655E-1,-2.692796005E0
5.448301229E1,-4.556645988E-1,-3.176769241E-1,-2.879544963E0
5.449301929E1,-4.639095383E-1,-2.838324724E-1,-2.609491893E0
5.450302729E1,-4.164765229E-1,-3.046541515E-1,-2.075603682E0
5.451303529E1,-4.100331837E-1,-3.918844495E-1,-1.566432236E0
5.452304329E1,-5.400100633E-1,-5.014396727E-1,-1.267002169E0
5.453305029E1,-6.821301846E-1,-6.181693929E-1,-1.096028414E0
5.454305829E1,-7.528534274E-1,-6.761038980E-1,-1.221062935E0
5.455306629E1,-8.087991482E-1,-5.686911312E-1,-1.679272973E0
5.456307429E1,-7.656485239E-1,-3.328921101E-1,-2.326069164E0
5.457308129E1,-6.848750869E-1,-2.190425456E-2,-2.905953913E0
5.458308929E1,-4.497112562E-1,3.258564113E-1,-3.418815536E0
5.459309729E1,-3.141694352E-1,6.237230784E-1,-3.698736953E0
5.460310529E1,-3.514564351E-1,7.346430051E-1,-3.637025439E0
5.461311229E1,-4.796992498E-1,6.592004746E-1,-3.284506162E0
5.462312029E1,-5.972659990E-1,5.158146504E-1,-2.738824702E0
5.463312829E1,-6.014301302E-1,3.343151031E-1,-2.128094721E0
5.464313629E1,-6.736436820E-1,2.640264181E-1,-1.618743766E0
5.465314329E1,-6.458121049E-1,2.984915151E-1,-1.385108324E0
5.466315129E1,-5.799272504E-1,3.911133480E-1,-1.427658513E0
5.467315929E1,-4.775934847E-1,5.654701193E-1,-1.563980498E0
5.468316729E1,-3.195272755E-1,7.779056767E-1,-1.580187226E0
5.469317429E1,-1.711972649E-1,9.337871835E-1,-1.456540834E0
5.470318229E1,-2.907992106E-2,9.925068234E-1,-1.144660876E0
5.471319029E1,-3.989893282E-2,9.985091364E-1,-7.797074962E-1
5.472319829E1,-1.681659953E-1,8.699291566E-1,-2.391581368E-1
5.473320529E1,-3.071961189E-1,6.374290980E-1,3.561650151E-1
5.474321329E1,-4.060298509E-1,4.952302586E-1,7.402475613E-1
5.475322129E1,-3.862705012E-1,4.441160555E-1,8.975587124E-1
5.476322929E1,-3.328383888E-1,3.272088357E-1,8.228634560E-1
5.477323629E1,-3.436771166E-1,2.199831798E-1,6.503951526E-1
5.478324429E1,-1.965279148E-1,1.560090857E-1,6.348047215E-1
5.479325229E1,1.559753546E-1,-1.665451471E-2,8.570690829E-1
5.480326029E1,3.203706267E-1,-1.635159239E-2,1.025521519E0
5.481326829E1,3.931145210E-1,-2.913997196E-1,1.690480916E0
5.482327529E1,3.447941541E-1,-7.082925278E-1,2.645482090E0
5.483328329E1,8.561215416E-2,-9.757348893E-1,3.367372318E0
5.484329129E1,-8.541020595E-2,-1.302858758E0,3.872669399E0
5.485329929E1,-1.405159011E-1,-1.452674071E0,4.146193376E0
5.486330629E1,-5.212339595E-2,-1.418505574E0,4.236944502E0
5.487331429E1,1.938845348E-1,-1.415301153E0,4.238735504E0
5.488332229E1,4.457858741E-1,-1.354219969E0,4.025470008E0
5.489333029E1,6.310801182E-1,-1.208700898E0,3.561142028E0
5.490333729E1,7.942562458E-1,-1.071569511E0,2.731098191E0
5.491334529E1,8.755084236E-1,-8.846886984E-1,1.738050939E0
5.492335329E1,9.545769587E-1,-5.889564477E-1,7.097467303E-1
5.493336129E1,1.060194484E0,-3.398334860E-1,-2.328478217E-1
5.494336829E1,1.115094650E0,-1.613543179E-1,-8.592383999E-1
5.495337629E1,1.167208105E0,-1.416963809E-1,-1.257902148E0
5.496338429E1,1.245275378E0,-2.405812030E-1,-1.518580962E0
5.497339229E1,1.287488036E0,-4.381659654E-1,-1.339985946E0
5.498339929E1,1.251881270E0,-7.267369848E-1,-8.611416686E-1
5.499340729E1,1.138779601E0,-9.247752354E-1,-3.850046521E-1
5.500341529E1,8.765938861E-1,-1.142169012E0,-7.010226846E-3
5.501342329E1,5.225584269E-1,-1.313996242E0,5.684078336E-2
5.502343029E1,1.835946777E-1,-1.323454698E0,-2.095051521E-1
5.503343829E1,-6.646091491E-2,-1.234015979E0,-7.837373972E-1
5.504344629E1,-1.837232434E-1,-9.915065110E-1,-1.179240140E0
5.505345429E1,-2.086194451E-1,-7.120250248E-1,-1.406765826E0
5.506346129E1,-2.183386139E-1,-4.806625055E-1,-1.557222286E0
5.507346929E1,-2.934178861E-1,-3.317876807E-1,-1.736155856E0
5.508347729E1,-4.854268534E-1,-2.511323940E-1,-1.847655827E0
5.509348529E1,-6.711568612E-1,-1.307889483E-1,-2.105499911E0
5.510349229E1,-8.219292171E-1,2.877360005E-2,-2.481314494E0
5.511350029E1,-8.366974566E-1,2.988098960E-1,-3.053065181E0
5.512350829E1,-7.673862433E-1,5.806077932E-1,-3.527939783E0
5.513351629E1,-6.593264821E-1,8.991057394E-1,-3.839120414E0
5.514352329E1,-5.678335639E-1,1.138849621E0,-3.954646778E0
5.515353129E1,-4.672854283E-1,1.303231225E0,-3.854064143E0
5.516353929E1,-3.131936080E-1,1.468052540E0,-3.595935885E0
5.517354729E1,-1.615797646E-1,1.542025958E0,-3.205367022E0
5.518355429E1,9.340196103E-4,1.502519391E0,-2.859525266E0
5.519356229E1,8.937198691E-2,1.498063082E0,-2.588883381E0
5.520357029E1,1.842627952E-1,1.494586766E0,-2.275827549E0
5.521357829E1,3.844163492E-1,1.413178322E0,-1.809428485E0
5.522358529E1,5.308288018E-1,1.309626617E0,-1.171375051E0
5.523359329E1,5.392199218E-1,1.170757511E0,-4.323004407E-1
5.524360129E1,5.253593894E-1,1.026280853E0,3.089990348E-1
5.525360929E1,5.138662485E-1,8.229108915E-1,1.111341103E0
5.526361629E1,3.955151685E-1,5.751448127E-1,2.020217101E0
5.527362429E1,2.182905205E-1,3.379818920E-1,2.707782419E0
5.528363229E1,5.982819892E-2,1.898988898E-1,2.741033780E0
5.529364029E1,-6.038390368E-2,2.137018084E-1,2.295791697E0
5.530364729E1,-1.148919404E-2,3.730518105E-1,1.799233280E0
5.531365529E1,2.344305168E-1,5.535842283E-1,1.522842997E0
5.532366329E1,5.202542585E-1,6.676578873E-1,1.615119077E0
5.533367129E1,8.256049231E-1,6.171145552E-1,2.033116059E0
5.534367829E1,9.937712107E-1,3.997651441E-1,2.656834459E0
5.535368579E1,1.038917709E0,1.323282643E-1,3.196130176E0
5.536369379E1,9.213057900E-1,-2.007719701E-1,3.736284263E0
5.537370179E1,7.982252627E-1,-5.636903000E-1,4.130856130E0
5.538370879E1,7.125392143E-1,-7.599764324E-1,4.338158635E0
5.539371679E1,6.398760847E-1,-8.599332684E-1,4.369759912E0
5.540372479E1,4.947780130E-1,-9.882010800E-1,4.294945373E0
5.541373279E1,3.101013080E-1,-1.041738406E0,3.951101026E0
5.542373979E1,1.799383407E-1,-9.132796095E-1,3.306671788E0
5.543374779E1,8.292725891E-2,-6.607077406E-1,2.451187885E0
5.544375579E1,6.002853915E-2,-4.323192248E-1,1.329417688E0
5.545376379E1,-7.962921001E-2,-1.866818249E-1,-1.024607599E-2
5.546377079E1,-3.396076738E-1,2.275707096E-2,-1.198214940E0
5.547377879E1,-5.714844923E-1,7.204719856E-2,-1.941136433E0
5.548378679E1,-7.193385760E-1,4.570841566E-2,-2.151099422E0
5.549379479E1,-7.488105894E-1,-4.464714602E-2,-1.948671155E0
5.550380179E1,-6.018946914E-1,-1.486992622E-1,-1.340484713E0
5.551380979E1,-3.415352084E-1,-2.350463383E-1,-5.634569961E-1
5.552381779E1,-1.498399443E-1,-3.179606237E-1,-1.043915105E-1
5.553382579E1,-1.092273040E-1,-4.343323481E-1,1.973558074E-1
5.554383279E1,-1.196720392E-1,-5.603881215E-1,4.150423837E-1
5.555384079E1,-2.304517789E-1,-5.516543913E-1,4.419998020E-1
5.556384879E1,-3.053660135E-1,-5.060685844E-1,3.072653353E-2
5.557385679E1,-4.372155371E-1,-3.272724973E-1,-7.557619786E-1
5.558386379E1,-5.219798449E-1,-8.886324260E-2,-1.509700211E0
5.559387179E1,-5.034079186E-1,9.221015230E-2,-2.089298446E0
5.560387979E1,-5.257645284E-1,2.475071203E-1,-2.263831986E0
5.561388779E1,-6.278229998E-1,3.950172050E-1,-2.503001232E0
5.562389479E1,-6.924429189E-1,4.087252346E-1,-2.780828176E0
5.563390279E1,-8.189080339E-1,3.956215878E-1,-2.864432250E0
5.564391079E1,-9.201868522E-1,3.927529803E-1,-3.010609133E0
5.565391879E1,-9.338495294E-1,4.136565205E-1,-2.913133709E0
5.566392579E1,-8.436368591E-1,4.938041592E-1,-2.774434830E0
5.567393379E1,-6.577749965E-1,6.204635480E-1,-2.679525164E0
5.568394179E1,-4.614619669E-1,7.137528770E-1,-2.455502545E0
5.569394979E1,-2.818006381E-1,7.476013852E-1,-2.239317534E0
5.570395679E1,-2.288432099E-1,6.954904146E-1,-1.861638274E0
5.571396479E1,-2.495623069E-1,5.547954424E-1,-1.388815459E0
5.572397279E1,-2.063358881E-1,4.304495776E-1,-1.025958306E0
5.573398079E1,-1.662298360E-1,2.231192609E-1,-6.729285675E-1
5.574398779E1,-1.681707461E-1,7.122703521E-2,-2.032129633E-1
5.575399579E1,-1.251798239E-1,-8.165099446E-2,3.722401804E-1
5.576400379E1,-1.271605682E-1,-2.349110666E-1,9.956352299E-1
5.577401179E1,-2.137072536E-1,-3.253056767E-1,1.564038970E0
5.578401879E1,-3.083912167E-1,-4.197544355E-1,1.779670835E0
5.579402679E1,-5.145635290E-1,-4.824539462E-1,1.411840625E0
5.580403479E1,-6.815396158E-1,-4.667856010E-1,7.077692020E-1
5.581404279E1,-6.476033995E-1,-4.342433242E-1,2.849593771E-1
5.582404979E1,-3.328784788E-1,-4.551670007E-1,1.998876518E-1
5.583405779E1,-5.826838106E-2,-4.994990915E-1,3.358313227E-1
5.584406579E1,2.484438077E-2,-7.382541724E-1,8.697429228E-1
5.585407379E1,-1.406481944E-2,-1.001920548E0,1.685970958E0
5.586408079E1,-7.422930636E-2,-1.110585350E0,2.366314965E0
5.587408879E1,-3.994664244E-2,-1.168195042E0,2.549974839E0
5.588409679E1,3.854594193E-2,-1.075355657E0,2.313111150E0
5.589410479E1,2.214871933E-1,-8.384942329E-1,1.859062575E0
5.590411179E1,6.500118676E-1,-6.872321726E-1,1.405517446E0
5.591411979E1,9.836732154E-1,-6.139504807E-1,1.067771745E0
5.592412779E1,1.191174015E0,-7.410534538E-1,1.394661505E0
5.593413579E1,1.317300649E0,-1.121990710E0,2.228676771E0
5.594414279E1,1.261338849E0,-1.480256556E0,2.842946071E0
5.595415079E1,1.168105434E0,-1.777585279E0,3.180018173E0
5.596415879E1,1.185811607E0,-2.022286431E0,3.283427936E0
5.597416679E1,1.374569010E0,-2.083287654E0,3.111671239E0
5.598417379E1,1.416739422E0,-1.852323367E0,2.325949296E0
5.599418179E1,1.435054071E0,-1.580477540E0,1.358545008E0
5.600418979E1,1.481953711E0,-1.419205339E0,5.507919270E-1
5.601419779E1,1.470393473E0,-1.231231828E0,-1.061485988E-1
5.602420479E1,1.343764563E0,-1.100154941E0,-6.019170570E-1
5.603421279E1,1.164449901E0,-1.016029441E0,-1.036639999E0
5.604422079E1,9.084957831E-1,-9.041977141E-1,-1.334215329E0
5.605422879E1,6.580088852E-1,-7.414463867E-1,-1.517437246E0
5.606423579E1,4.864868805E-1,-5.642932210E-1,-1.779593067E0
5.607424379E1,3.519690531E-1,-3.140660857E-1,-2.209200280E0
5.608425179E1,2.713772453E-1,-4.048999496E-2,-2.743406580E0
5.609425979E1,1.808287986E-1,1.930312067E-1,-3.221891838E0
5.610426679E1,7.648757413E-2,3.559776849E-1,-3.534257700E0
5.611427479E1,-3.210589170E-2,5.270531816E-1,-3.822475145E0
5.612428279E1,-9.297891498E-2,6.674557929E-1,-4.065952036E0
5.613429079E1,-2.018445687E-1,7.329413192E-1,-4.197516142E0
5.614429779E1,-3.157740574E-1,7.408690473E-1,-4.120121226E0
5.615430579E1,-4.334309267E-1,7.663216116E-1,-3.941775302E0
5.616431379E1,-4.177090795E-1,8.654074316E-1,-3.774506927E0
5.617432179E1,-3.239548968E-1,9.412741777E-1,-3.533239115E0
5.618432879E1,-2.960014053E-1,1.063662175E0,-3.195087617E0
5.619433679E1,-2.241614905E-1,1.089803395E0,-2.953485344E0
5.620434479E1,-1.243275192E-1,1.142746425E0,-2.739903513E0
5.621435279E1,-7.853958137E-2,1.125974198E0,-2.503001817E0
5.622435979E1,-1.076601771E-1,1.008042437E0,-2.023092762E0
5.623436779E1,-1.367836234E-1,9.007873256E-1,-1.478413514E0
5.624437579E1,-1.395953301E-1,7.657186174E-1,-1.032755109E0
5.625438379E1,-2.013151033E-1,6.364970519E-1,-3.840872240E-1
5.626439079E1,-3.158876395E-1,4.054868273E-1,4.164644265E-1
5.627439879E1,-4.627534707E-1,1.854943650E-1,1.216151859E0
5.628440679E1,-5.638155766E-1,3.687838912E-3,1.989739659E0
5.629441479E1,-6.235427649E-1,-1.653811126E-1,2.605278974E0
5.630442179E1,-6.787075169E-1,-2.180702267E-1,2.848185761E0
5.631442979E1,-5.658025336E-1,-1.990777393E-1,2.595739827E0
5.632443779E1,-4.159918253E-1,-1.455035761E-2,2.112116620E0
5.633444579E1,-2.242504047E-1,2.341342822E-1,1.597600819E0
5.634445279E1,-6.240769811E-3,5.091333660E-1,1.218971971E0
5.635446100E1,2.513632128E-1,5.691706029E-1,1.177577777E0
5.636446900E1,4.542359047E-1,4.973720937E-1,1.530748433E0
5.637447600E1,5.640709172E-1,2.712460484E-1,2.271342734E0
5.638448400E1,6.108355958E-1,-1.396196326E-1,3.035090255E0
5.639449200E1,5.977299755E-1,-4.993636919E-1,3.575217445E0
5.640450000E1,6.496654931E-1,-7.632816441E-1,3.771730669E0
5.641450700E1,6.956106479E-1,-8.831525617E-1,3.363720147E0
5.642451500E1,6.542408663E-1,-8.566465484E-1,2.502966149E0
5.643452300E1,7.068039729E-1,-7.246544990E-1,1.508306234E0
5.644453100E1,7.218311709E-1,-5.296012885E-1,6.283096343E-1
5.645453800E1,6.425411725E-1,-4.735318991E-1,-2.156102300E-2
5.646454600E1,5.187180853E-1,-6.220168608E-1,-4.387703848E-1
5.647455400E1,4.129637716E-1,-8.475935968E-1,-5.070120692E-1
5.648456200E1,2.196769319E-1,-1.130836524E0,-3.131838870E-1
5.649456900E1,1.003947741E-1,-1.454996438E0,3.938567519E-2
5.650457700E1,9.654842086E-2,-1.732684657E0,7.084644359E-1
5.651458500E1,2.189344086E-1,-1.957654232E0,1.485927186E0
5.652459300E1,2.953318991E-1,-2.098674602E0,2.011059192E0
5.653460000E1,3.515906652E-1,-2.157030107E0,2.245988038E0
5.654460800E1,3.827107164E-1,-2.130477023E0,2.061939908E0
5.655461600E1,3.168855400E-1,-1.999040679E0,1.445338154E0
5.656462400E1,2.113404835E-1,-1.865880136E0,6.286370784E-1
5.657463100E1,1.364942959E-1,-1.758177494E0,-2.811224341E-2
5.658463900E1,1.026338375E-1,-1.620961030E0,-3.061742449E-1
5.659464700E1,9.441537486E-2,-1.591258344E0,-1.626180840E-1
5.660465500E1,2.597662099E-2,-1.597119447E0,8.395900011E-2
5.661466200E1,-1.398998604E-1,-1.645596081E0,1.703317308E-1
5.662467000E1,-3.464879463E-1,-1.663674063E0,8.509979188E-2
5.663467800E1,-5.140543827E-1,-1.578989131E0,-2.822719967E-1
5.664468600E1,-5.474018210E-1,-1.342705632E0,-7.936782485E-1
5.665469300E1,-5.419768108E-1,-1.039261087E0,-1.284530953E0
5.666470100E1,-5.469397082E-1,-6.830304366E-1,-1.853112448E0
5.667470900E1,-5.326197309E-1,-3.293143816E-1,-2.413465742E0
5.668471700E1,-6.336212450E-1,-6.222103032E-2,-2.870846645E0
5.669472400E1,-7.447500636E-1,8.233237781E-2,-3.150145918E0
5.670473200E1,-8.651251573E-1,1.228132548E-1,-3.191217930E0
5.671474000E1,-9.263423623E-1,9.388431064E-2,-3.022654397E0
5.672474800E1,-8.830978172E-1,4.518755665E-2,-2.610463700E0
5.673475500E1,-7.928719906E-1,-2.066310081E-3,-2.067190708E0
5.674476300E1,-6.816039352E-1,-5.704507502E-2,-1.650278969E0
5.675477100E1,-6.147177085E-1,-9.304737308E-2,-1.366749821E0
5.676477900E1,-6.125805511E-1,-5.137558275E-2,-1.179172897E0
5.677478600E1,-5.446646297E-1,-4.533263155E-2,-1.148614764E0
