"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.161934804E1,-2.313586426E1,1.355056763E0,-4.165936279E1
1.162935604E1,-2.327384949E1,1.384643555E0,-4.196313477E1
1.163936404E1,-2.326451111E1,1.431472778E0,-4.137237549E1
1.164937204E1,-2.314486694E1,1.549362183E0,-4.174639893E1
1.165938004E1,-2.317547607E1,1.502700806E0,-4.199157715E1
1.166938804E1,-2.307275391E1,1.468200684E0,-4.166717529E1
1.167939604E1,-2.304763794E1,1.609954834E0,-4.220654297E1
1.168940404E1,-2.308073425E1,1.500045776E0,-4.157348633E1
1.169941204E1,-2.304817200E1,1.617507935E0,-4.150073242E1
1.170942004E1,-2.312274170E1,1.757659912E0,-4.189172363E1
1.171942804E1,-2.292285156E1,1.640640259E0,-4.176123047E1
1.172943604E1,-2.290917969E1,1.703353882E0,-4.188098145E1
1.173944404E1,-2.311535645E1,1.660217285E0,-4.200994873E1
1.174945204E1,-2.309181213E1,1.591018677E0,-4.163323975E1
1.175946004E1,-2.302716064E1,1.673034668E0,-4.191308594E1
1.176946804E1,-2.298551941E1,1.612686157E0,-4.146191406E1
1.177947604E1,-2.286421204E1,1.675796509E0,-4.182196045E1
1.178948404E1,-2.286421204E1,1.675796509E0,-4.182196045E1
1.179949204E1,-2.285427856E1,1.595214844E0,-4.222406006E1
1.180950004E1,-2.287297058E1,1.657150269E0,-4.177575684E1
1.181950804E1,-2.286695862E1,1.611907959E0,-4.199822998E1
1.182951604E1,-2.299307251E1,1.649765015E0,-4.164825439E1
1.183952404E1,-2.303236389E1,1.655761719E0,-4.162768555E1
1.184953204E1,-2.297398376E1,1.630004883E0,-4.183123779E1
1.185954004E1,-2.296084595E1,1.645294189E0,-4.149517822E1
1.186954804E1,-2.311186218E1,1.744216919E0,-4.208880615E1
1.187955604E1,-2.299444580E1,1.826232910E0,-4.209240723E1
1.188956404E1,-2.290435791E1,1.665924072E0,-4.157965088E1
1.189957204E1,-2.286306763E1,1.834548950E0,-4.164801025E1
1.190958004E1,-2.294293213E1,1.727294922E0,-4.151409912E1
1.191958804E1,-2.284208679E1,1.673171997E0,-4.195239258E1
1.192959604E1,-2.295782471E1,1.657485962E0,-4.194232178E1
1.193960404E1,-2.294334412E1,1.501159668E0,-4.148388672E1
1.194961204E1,-2.290931702E1,1.595260620E0,-4.177569580E1
1.195962004E1,-2.297294617E1,1.441696167E0,-4.143798828E1
1.196962804E1,-2.288127136E1,1.513473511E0,-4.146643066E1
1.197963604E1,-2.297615051E1,1.553451538E0,-4.195733643E1
1.198964404E1,-2.302204895E1,1.533905029E0,-4.192718506E1
1.199965204E1,-2.309996033E1,1.553665161E0,-4.202996826E1
1.200966004E1,-2.309722900E1,1.533493042E0,-4.198156738E1
1.201966804E1,-2.302725220E1,1.449798584E0,-4.152691650E1
1.202967604E1,-2.288247681E1,1.519424438E0,-4.190844727E1
1.203968404E1,-2.292311096E1,1.521759033E0,-4.130023193E1
1.204969204E1,-2.295619202E1,1.580307007E0,-4.149389648E1
1.205970004E1,-2.300224304E1,1.490936279E0,-4.180554199E1
1.206970804E1,-2.310562134E1,1.489288330E0,-4.128179932E1
1.207971604E1,-2.298992920E1,1.509078979E0,-4.164141846E1
1.208972404E1,-2.313108826E1,1.441894531E0,-4.169445801E1
1.209973204E1,-2.314752197E1,1.462356567E0,-4.133496094E1
1.210974004E1,-2.300721741E1,1.379806519E0,-4.194885254E1
1.211974804E1,-2.273089600E1,1.410995483E0,-4.131445312E1
1.212975604E1,-2.272212219E1,1.400131226E0,-4.185491943E1
1.213976404E1,-2.298033142E1,1.454284668E0,-4.175250244E1
1.214977204E1,-2.299763489E1,1.389541626E0,-4.145129395E1
1.215978004E1,-2.296998596E1,1.398391724E0,-4.170788574E1
1.216978804E1,-2.293540955E1,1.283813477E0,-4.154980469E1
1.217979604E1,-2.281166077E1,1.342773438E0,-4.174163818E1
1.218980404E1,-2.267872620E1,1.291793823E0,-4.191125488E1
1.219981204E1,-2.267872620E1,1.291793823E0,-4.191125488E1
1.220982004E1,-2.263935852E1,1.253067017E0,-4.142895508E1
1.221982804E1,-2.272776794E1,1.162445068E0,-4.225469971E1
1.222983604E1,-2.260404968E1,1.127944946E0,-4.213873291E1
1.223984404E1,-2.258343506E1,1.169586182E0,-4.213854980E1
1.224985204E1,-2.266732788E1,1.222396851E0,-4.242236328E1
1.225986004E1,-2.250286865E1,1.324127197E0,-4.186663818E1
1.226986804E1,-2.250779724E1,1.440322876E0,-4.233062744E1
1.227987604E1,-2.250975037E1,1.325500488E0,-4.255731201E1
1.228988404E1,-2.257060242E1,1.229095459E0,-4.240905762E1
1.229989204E1,-2.255964661E1,1.466308594E0,-4.246636963E1
1.230990025E1,-2.258827209E1,1.420913696E0,-4.172900391E1
1.231990825E1,-2.261999512E1,1.460968018E0,-4.215911865E1
1.232991525E1,-2.253398132E1,1.378051758E0,-4.228930664E1
1.233992325E1,-2.241046143E1,1.404037476E0,-4.188696289E1
1.234993125E1,-2.239227295E1,1.470184326E0,-4.213714600E1
1.235993925E1,-2.237361145E1,1.506057739E0,-4.202587891E1
1.236994725E1,-2.240551758E1,1.469940186E0,-4.186999512E1
1.237995525E1,-2.237634277E1,1.470275879E0,-4.239965820E1
1.238996325E1,-2.240977478E1,1.496368408E0,-4.167736816E1
1.239997125E1,-2.251217651E1,1.488235474E0,-4.226550293E1
1.240997925E1,-2.240994263E1,1.484237671E0,-4.257604980E1
1.241998725E1,-2.244406128E1,1.402908325E0,-4.176538086E1
1.242999525E1,-2.228701782E1,1.480621338E0,-4.213818359E1
1.244000325E1,-2.228819275E1,1.363220215E0,-4.175134277E1
1.245001125E1,-2.234468079E1,1.318252563E0,-4.235345459E1
1.246001925E1,-2.233718872E1,1.369552612E0,-4.228179932E1
1.247002725E1,-2.226803589E1,1.314758301E0,-4.186914062E1
1.248003525E1,-2.214866638E1,1.382934570E0,-4.240264893E1
1.249004325E1,-2.208059692E1,1.335342407E0,-4.192205811E1
1.250005125E1,-2.190548706E1,1.414352417E0,-4.184686279E1
1.251005925E1,-2.192564392E1,1.474380493E0,-4.241418457E1
1.252006725E1,-2.180041504E1,1.396575928E0,-4.199237061E1
1.253007525E1,-2.171504211E1,1.388183594E0,-4.247326660E1
1.254008325E1,-2.165045166E1,1.514801025E0,-4.240490723E1
1.255009125E1,-2.171571350E1,1.396133423E0,-4.225653076E1
1.256009925E1,-2.170483398E1,1.418121338E0,-4.264752197E1
1.257010725E1,-2.168148804E1,1.467651367E0,-4.229229736E1
1.258011525E1,-2.165092468E1,1.486740112E0,-4.257958984E1
1.259012325E1,-2.166413879E1,1.449630737E0,-4.290887451E1
1.260013125E1,-2.165829468E1,1.490722656E0,-4.226263428E1
1.261013925E1,-2.165829468E1,1.490722656E0,-4.226263428E1
1.262014725E1,-2.168661499E1,1.626571655E0,-4.249200439E1
1.263015525E1,-2.162474060E1,1.561111450E0,-4.235430908E1
1.264016325E1,-2.164865112E1,1.628189087E0,-4.231372070E1
1.265017125E1,-2.174888611E1,1.617782593E0,-4.245538330E1
1.266017925E1,-2.177929688E1,1.616271973E0,-4.219647217E1
1.267018725E1,-2.181272888E1,1.809677124E0,-4.267535400E1
1.268019525E1,-2.189366150E1,1.898529053E0,-4.244335938E1
1.269020325E1,-2.193211365E1,2.010345459E0,-4.157128906E1
1.270021125E1,-2.217237854E1,2.003082275E0,-4.192749023E1
1.271021925E1,-2.222094727E1,1.990966797E0,-4.168011475E1
1.272022725E1,-2.236759949E1,2.068908691E0,-4.215930176E1
1.273023525E1,-2.228309631E1,1.919219971E0,-4.237493896E1
1.274024325E1,-2.229443359E1,1.890197754E0,-4.181353760E1
1.275025125E1,-2.244055176E1,1.918838501E0,-4.224792480E1
1.276025925E1,-2.251231384E1,1.872543335E0,-4.196533203E1
1.277026725E1,-2.260757446E1,1.961639404E0,-4.205944824E1
1.278027525E1,-2.264620972E1,2.081893921E0,-4.243359375E1
1.279028325E1,-2.264854431E1,2.086471558E0,-4.191510010E1
1.280029125E1,-2.273295593E1,2.195312500E0,-4.244525146E1
1.281029925E1,-2.267602539E1,2.283325195E0,-4.241302490E1
1.282030725E1,-2.274020386E1,2.192886353E0,-4.190081787E1
1.283031525E1,-2.268653870E1,2.217315674E0,-4.238555908E1
1.284032325E1,-2.267295837E1,2.142852783E0,-4.207580566E1
1.285033125E1,-2.274481201E1,2.244277954E0,-4.212042236E1
1.286033925E1,-2.276939392E1,2.215454102E0,-4.232238770E1
1.287034725E1,-2.271662903E1,2.121932983E0,-4.187860107E1
1.288035525E1,-2.288540649E1,2.184310913E0,-4.223608398E1
1.289036325E1,-2.269932556E1,2.092330933E0,-4.175750732E1
1.290037125E1,-2.268849182E1,2.053680420E0,-4.155194092E1
1.291037925E1,-2.277775574E1,2.282730103E0,-4.189392090E1
1.292038725E1,-2.276626587E1,2.242965698E0,-4.166113281E1
1.293039425E1,-2.283100891E1,2.257492065E0,-4.210833740E1
1.294040225E1,-2.277461243E1,2.278228760E0,-4.210736084E1
1.295041025E1,-2.278273010E1,2.197189331E0,-4.160290527E1
1.296041825E1,-2.275231934E1,2.172546387E0,-4.206561279E1
1.297042625E1,-2.272419739E1,2.260223389E0,-4.199896240E1
1.298043425E1,-2.260688782E1,2.258392334E0,-4.214117432E1
1.299044225E1,-2.266758728E1,2.361816406E0,-4.205676270E1
1.300045025E1,-2.270628357E1,2.272003174E0,-4.156866455E1
1.301045825E1,-2.274053955E1,2.329895020E0,-4.183734131E1
1.302046625E1,-2.284278870E1,2.301269531E0,-4.154467773E1
1.303047425E1,-2.284278870E1,2.301269531E0,-4.154467773E1
1.304048225E1,-2.266184998E1,2.320983887E0,-4.128161621E1
1.305049025E1,-2.273811340E1,2.363754272E0,-4.175689697E1
1.306049825E1,-2.263029480E1,2.362289429E0,-4.139324951E1
1.307050625E1,-2.274362183E1,2.372192383E0,-4.166821289E1
1.308051425E1,-2.267939758E1,2.494979858E0,-4.187835693E1
1.309052225E1,-2.269879150E1,2.274902344E0,-4.151361084E1
1.310053025E1,-2.265661621E1,2.282913208E0,-4.196319580E1
1.311053825E1,-2.285699463E1,2.281814575E0,-4.151196289E1
1.312054625E1,-2.281719971E1,2.336837769E0,-4.187255859E1
1.313055425E1,-2.293345642E1,2.359237671E0,-4.194433594E1
1.314056225E1,-2.295315552E1,2.202804565E0,-4.166796875E1
1.315057025E1,-2.299729919E1,2.314453125E0,-4.182501221E1
1.316057825E1,-2.292590332E1,2.264022827E0,-4.127569580E1
1.317058625E1,-2.277545166E1,2.312423706E0,-4.119537354E1
1.318059425E1,-2.307571411E1,2.350906372E0,-4.193670654E1
1.319060225E1,-2.299908447E1,2.221969604E0,-4.141748047E1
1.320061025E1,-2.291065979E1,2.233413696E0,-4.188610840E1
1.321061825E1,-2.299797058E1,2.237594604E0,-4.197039795E1
1.322062625E1,-2.289903259E1,2.195953369E0,-4.148242188E1
1.323063425E1,-2.289335632E1,2.213150024E0,-4.189801025E1
1.324064225E1,-2.302201843E1,2.088439941E0,-4.147650146E1
1.325065025E1,-2.292726135E1,2.188385010E0,-4.182940674E1
1.326065825E1,-2.297235107E1,2.183929443E0,-4.215948486E1
1.327066625E1,-2.297880554E1,2.147644043E0,-4.135412598E1
1.328067425E1,-2.310450745E1,2.170059204E0,-4.162353516E1
1.329068225E1,-2.302723694E1,2.152297974E0,-4.125958252E1
1.330069025E1,-2.296444702E1,1.967041016E0,-4.110638428E1
1.331069825E1,-2.298413086E1,1.966873169E0,-4.166223145E1
1.332070625E1,-2.303027344E1,1.859924316E0,-4.125939941E1
1.333071425E1,-2.301016235E1,1.918197632E0,-4.172027588E1
1.334072225E1,-2.303724670E1,1.907470703E0,-4.178656006E1
1.335073025E1,-2.322949219E1,1.747756958E0,-4.137072754E1
1.336073825E1,-2.307264709E1,1.836181641E0,-4.180096436E1
1.337074625E1,-2.312306213E1,1.859054565E0,-4.140069580E1
1.338075425E1,-2.307936096E1,1.775787354E0,-4.181213379E1
1.339076125E1,-2.299917603E1,1.811737061E0,-4.194403076E1
1.340076925E1,-2.305801392E1,1.722198486E0,-4.158416748E1
1.341077725E1,-2.308215332E1,1.766586304E0,-4.196655273E1
1.342078525E1,-2.298498535E1,1.656646729E0,-4.163665771E1
1.343079325E1,-2.298498535E1,1.656646729E0,-4.163665771E1
1.344080125E1,-2.311575317E1,1.762619019E0,-4.147833252E1
1.345080925E1,-2.331140137E1,1.671157837E0,-4.175073242E1
1.346081725E1,-2.330068970E1,1.753326416E0,-4.117864990E1
1.347082525E1,-2.335374451E1,1.673812866E0,-4.166918945E1
1.348083325E1,-2.312251282E1,1.733383179E0,-4.182818604E1
1.349084125E1,-2.330781555E1,1.565719604E0,-4.160260010E1
1.350084925E1,-2.327111816E1,1.836959839E0,-4.172009277E1
1.351085725E1,-2.321409607E1,1.812698364E0,-4.137084961E1
1.352086525E1,-2.319401550E1,1.835159302E0,-4.173205566E1
1.353087325E1,-2.317810059E1,1.871444702E0,-4.183679199E1
1.354088125E1,-2.319879150E1,1.770339966E0,-4.131768799E1
1.355088925E1,-2.324484253E1,1.837631226E0,-4.186999512E1
1.356089725E1,-2.324873352E1,1.886596680E0,-4.147650146E1
1.357090525E1,-2.326161194E1,1.819305420E0,-4.152227783E1
1.358091325E1,-2.322549438E1,1.919616699E0,-4.200415039E1
1.359092125E1,-2.333357239E1,1.908538818E0,-4.159954834E1
1.360092925E1,-2.325984192E1,1.958877563E0,-4.183648682E1
1.361093725E1,-2.326380920E1,1.899887085E0,-4.203277588E1
1.362094525E1,-2.324645996E1,1.789382935E0,-4.149475098E1
1.363095325E1,-2.331236267E1,1.783294678E0,-4.195812988E1
1.364096125E1,-2.331089783E1,1.757308960E0,-4.142443848E1
1.365096925E1,-2.321058655E1,1.878723145E0,-4.190838623E1
1.366097725E1,-2.316351318E1,1.916076660E0,-4.181817627E1
1.367098525E1,-2.324504089E1,2.045501709E0,-4.144641113E1
1.368099325E1,-2.310382080E1,1.965805054E0,-4.196508789E1
1.369100125E1,-2.301519775E1,1.934875488E0,-4.174560547E1
1.370100925E1,-2.315480042E1,1.875534058E0,-4.153210449E1
1.371101725E1,-2.322850037E1,1.920776367E0,-4.178704834E1
1.372102525E1,-2.328491211E1,1.893035889E0,-4.159796143E1
1.373103325E1,-2.339593506E1,2.021697998E0,-4.196307373E1
1.374104125E1,-2.337203979E1,2.233215332E0,-4.168359375E1
1.375104925E1,-2.330867004E1,2.086273193E0,-4.127038574E1
1.376105725E1,-2.313110352E1,1.998809814E0,-4.151733398E1
1.377106425E1,-2.311976624E1,1.973815918E0,-4.160162354E1
1.378107225E1,-2.308541870E1,1.959014893E0,-4.238049316E1
1.379108025E1,-2.308163452E1,1.945648193E0,-4.222949219E1
1.380108825E1,-2.290232849E1,1.939804077E0,-4.159521484E1
1.381109625E1,-2.287809753E1,2.048660278E0,-4.189471436E1
1.382110425E1,-2.287809753E1,2.048660278E0,-4.189471436E1
1.383111225E1,-2.304913330E1,1.966598511E0,-4.170776367E1
1.384112025E1,-2.307611084E1,1.921020508E0,-4.154876709E1
1.385112825E1,-2.314079285E1,1.851928711E0,-4.201147461E1
1.386113625E1,-2.305615234E1,1.989410400E0,-4.152319336E1
1.387114425E1,-2.306373596E1,1.954483032E0,-4.190679932E1
1.388115225E1,-2.297155762E1,1.948135376E0,-4.209313965E1
1.389116025E1,-2.306437683E1,2.055236816E0,-4.153204346E1
1.390116825E1,-2.293392944E1,2.022384644E0,-4.194775391E1
1.391117625E1,-2.300068665E1,1.938949585E0,-4.176202393E1
1.392118425E1,-2.317384338E1,1.942108154E0,-4.213220215E1
1.393119225E1,-2.325340271E1,1.982009888E0,-4.219531250E1
1.394120025E1,-2.306684875E1,1.950805664E0,-4.184057617E1
1.395120825E1,-2.298310852E1,1.936706543E0,-4.207324219E1
1.396121625E1,-2.304553223E1,1.806198120E0,-4.195349121E1
1.397122425E1,-2.309544373E1,1.825286865E0,-4.170104980E1
1.398123225E1,-2.316961670E1,1.838699341E0,-4.208648682E1
1.399124025E1,-2.314932251E1,1.913650513E0,-4.163714600E1
1.400124825E1,-2.316184998E1,2.020324707E0,-4.209100342E1
1.401125625E1,-2.313125610E1,2.043167114E0,-4.227716064E1
1.402126425E1,-2.307304382E1,2.045257568E0,-4.151452637E1
1.403127225E1,-2.314321899E1,2.071701050E0,-4.205053711E1
1.404128025E1,-2.326039124E1,1.986038208E0,-4.148126221E1
1.405128825E1,-2.322035217E1,2.159255981E0,-4.174554443E1
1.406129625E1,-2.323272705E1,2.071640015E0,-4.189306641E1
1.407130425E1,-2.339123535E1,2.088607788E0,-4.149560547E1
1.408131225E1,-2.343176270E1,2.087936401E0,-4.231195068E1
1.409132025E1,-2.321894836E1,2.108093262E0,-4.192639160E1
1.410132825E1,-2.322180176E1,2.067184448E0,-4.155676270E1
1.411133525E1,-2.325265503E1,2.110488892E0,-4.196264648E1
1.412134325E1,-2.332307434E1,2.142257690E0,-4.165393066E1
1.413135125E1,-2.330181885E1,2.203643799E0,-4.182995605E1
1.414135925E1,-2.341203308E1,2.181320190E0,-4.184661865E1
1.415136725E1,-2.327188110E1,2.218078613E0,-4.155664062E1
1.416137525E1,-2.325099182E1,2.185668945E0,-4.175323486E1
1.417138325E1,-2.336296082E1,2.191223145E0,-4.131286621E1
1.418139125E1,-2.330377197E1,2.150970459E0,-4.180096436E1
1.419139925E1,-2.334811401E1,2.190551758E0,-4.205249023E1
1.420140725E1,-2.319692993E1,2.108993530E0,-4.146014404E1
1.421141525E1,-2.328375244E1,2.143844604E0,-4.190277100E1
1.422142325E1,-2.323439026E1,2.185272217E0,-4.165698242E1
1.423143125E1,-2.326504517E1,2.186325073E0,-4.135839844E1
1.424143925E1,-2.326504517E1,2.186325073E0,-4.135839844E1
1.425144725E1,-2.336518860E1,2.234100342E0,-4.189294434E1
1.426145525E1,-2.335668945E1,2.270614624E0,-4.138165283E1
1.427146325E1,-2.327706909E1,2.219894409E0,-4.170556641E1
1.428147125E1,-2.340200806E1,2.263397217E0,-4.187365723E1
1.429147925E1,-2.345149231E1,2.103118896E0,-4.151324463E1
1.430148725E1,-2.323591614E1,2.205383301E0,-4.168334961E1
1.431149442E1,-2.335870361E1,2.137512207E0,-4.126354980E1
1.432150242E1,-2.334362793E1,2.179306030E0,-4.163098145E1
1.433151042E1,-2.325639343E1,2.039779663E0,-4.183233643E1
1.434151842E1,-2.330931091E1,2.078460693E0,-4.120080566E1
1.435152642E1,-2.352302551E1,2.051284790E0,-4.181457520E1
1.436153442E1,-2.341600037E1,2.163528442E0,-4.140179443E1
1.437154242E1,-2.327595520E1,2.079513550E0,-4.149389648E1
1.438155042E1,-2.321051025E1,2.045028687E0,-4.201770020E1
1.439155842E1,-2.321432495E1,2.074188232E0,-4.136499023E1
1.440156642E1,-2.320605469E1,2.029617310E0,-4.188513184E1
1.441157442E1,-2.321063232E1,2.073150635E0,-4.207501221E1
1.442158242E1,-2.329299927E1,1.951278687E0,-4.166058350E1
1.443159042E1,-2.328645325E1,2.026092529E0,-4.204083252E1
1.444159742E1,-2.325793457E1,1.920669556E0,-4.184393311E1
1.445160542E1,-2.311093140E1,2.078552246E0,-4.197625732E1
1.446161342E1,-2.316464233E1,1.976196289E0,-4.223675537E1
1.447162142E1,-2.307255554E1,2.018600464E0,-4.175286865E1
1.448162942E1,-2.320872498E1,2.129043579E0,-4.187634277E1
1.449163742E1,-2.321951294E1,2.047821045E0,-4.145635986E1
1.450164542E1,-2.314472961E1,2.029251099E0,-4.145782471E1
1.451165342E1,-2.306172180E1,2.151168823E0,-4.163336182E1
1.452166142E1,-2.311274719E1,2.126434326E0,-4.145172119E1
1.453166942E1,-2.313888550E1,2.203475952E0,-4.180322266E1
1.454167742E1,-2.320594788E1,2.202697754E0,-4.179870605E1
1.455168542E1,-2.327731323E1,2.169387817E0,-4.142041016E1
1.456169342E1,-2.320033264E1,2.225936890E0,-4.172204590E1
1.457170142E1,-2.310466003E1,2.180480957E0,-4.145629883E1
1.458170942E1,-2.319128418E1,2.166397095E0,-4.168597412E1
1.459171742E1,-2.320101929E1,2.116027832E0,-4.198809814E1
1.460172542E1,-2.304562378E1,2.133621216E0,-4.134527588E1
1.461173342E1,-2.326695251E1,2.256195068E0,-4.170379639E1
1.462174142E1,-2.316673279E1,2.128448486E0,-4.132550049E1
1.463174942E1,-2.336293030E1,2.086822510E0,-4.142718506E1
1.464175742E1,-2.341886902E1,2.140045166E0,-4.191204834E1
1.465176542E1,-2.341886902E1,2.140045166E0,-4.191204834E1
1.466177342E1,-2.338391113E1,2.220123291E0,-4.130450439E1
1.467178142E1,-2.330970764E1,2.217758179E0,-4.154650879E1
1.468178942E1,-2.336189270E1,2.244857788E0,-4.163830566E1
1.469179742E1,-2.335888672E1,2.136032104E0,-4.130853271E1
1.470180542E1,-2.334243774E1,2.138580322E0,-4.165411377E1
1.471181342E1,-2.334097290E1,2.176208496E0,-4.142095947E1
1.472182142E1,-2.327778625E1,2.132781982E0,-4.161791992E1
1.473182842E1,-2.319079590E1,2.023193359E0,-4.181555176E1
1.474183642E1,-2.321710205E1,2.099731445E0,-4.132794189E1
1.475184442E1,-2.328555298E1,2.076690674E0,-4.179241943E1
1.476185242E1,-2.325161743E1,2.104492188E0,-4.175781250E1
1.477186042E1,-2.320751953E1,2.112487793E0,-4.140844727E1
1.478186842E1,-2.330018616E1,2.115722656E0,-4.187493896E1
1.479187642E1,-2.338359070E1,2.132247925E0,-4.144433594E1
1.480188442E1,-2.324957275E1,2.055908203E0,-4.196569824E1
1.481189242E1,-2.320668030E1,2.145965576E0,-4.195550537E1
1.482190042E1,-2.311669922E1,2.160430908E0,-4.135571289E1
1.483190842E1,-2.321437073E1,2.157394409E0,-4.180072021E1
1.484191642E1,-2.323016357E1,2.214202881E0,-4.137689209E1
1.485192442E1,-2.316224670E1,2.266128540E0,-4.164831543E1
1.486193242E1,-2.309675598E1,2.240219116E0,-4.174298096E1
1.487194042E1,-2.297102356E1,2.154403687E0,-4.120983887E1
1.488194842E1,-2.290098572E1,2.174591064E0,-4.178479004E1
1.489195642E1,-2.307362366E1,2.212585449E0,-4.152545166E1
1.490196442E1,-2.312704468E1,2.188095093E0,-4.142956543E1
1.491197242E1,-2.299372864E1,2.247390747E0,-4.170068359E1
1.492198042E1,-2.301535034E1,2.145202637E0,-4.134454346E1
1.493198842E1,-2.315156555E1,2.180526733E0,-4.160388184E1
1.494199642E1,-2.317179871E1,2.200180054E0,-4.177429199E1
1.495200442E1,-2.330636597E1,2.158233643E0,-4.141949463E1
1.496201242E1,-2.321418762E1,2.281250000E0,-4.155474854E1
1.497202042E1,-2.318901062E1,2.173950195E0,-4.146051025E1
1.498202842E1,-2.299110413E1,2.265335083E0,-4.155236816E1
1.499203642E1,-2.294256592E1,2.228454590E0,-4.187725830E1
1.500204342E1,-2.301527405E1,2.157333374E0,-4.134204102E1
1.501205142E1,-2.291120911E1,2.129898071E0,-4.192541504E1
1.502205942E1,-2.297834778E1,2.136581421E0,-4.160852051E1
1.503206742E1,-2.304129028E1,2.082305908E0,-4.143237305E1
1.504207542E1,-2.305407715E1,2.247512817E0,-4.183520508E1
1.505208342E1,-2.305407715E1,2.247512817E0,-4.183520508E1
1.506209142E1,-2.299328613E1,2.138916016E0,-4.143609619E1
1.507209942E1,-2.315721130E1,2.167404175E0,-4.176879883E1
1.508210742E1,-2.304879761E1,2.273513794E0,-4.176464844E1
1.509211542E1,-2.302548218E1,2.152343750E0,-4.126043701E1
1.510212342E1,-2.306886292E1,2.257888794E0,-4.174578857E1
1.511213142E1,-2.301292419E1,2.225463867E0,-4.135540771E1
1.512213942E1,-2.315867615E1,2.282897949E0,-4.153161621E1
1.513214742E1,-2.327690125E1,2.224395752E0,-4.187982178E1
1.514215542E1,-2.305818176E1,2.219146729E0,-4.138793945E1
1.515216342E1,-2.318185425E1,2.255493164E0,-4.172961426E1
1.516217142E1,-2.315422058E1,2.189849854E0,-4.145758057E1
1.517217942E1,-2.319854736E1,2.186904907E0,-4.137756348E1
1.518218742E1,-2.328199768E1,2.212295532E0,-4.157708740E1
1.519219542E1,-2.325758362E1,2.225631714E0,-4.136956787E1
1.520220342E1,-2.335487366E1,2.316665649E0,-4.183862305E1
1.521221142E1,-2.331579590E1,2.243087769E0,-4.191516113E1
1.522221942E1,-2.332644653E1,2.175186157E0,-4.137353516E1
1.523222742E1,-2.325238037E1,2.323135376E0,-4.165606689E1
1.524223542E1,-2.336869812E1,2.281417847E0,-4.131359863E1
1.525224242E1,-2.318089294E1,2.364471436E0,-4.149114990E1
1.526225042E1,-2.324894714E1,2.292358398E0,-4.188244629E1
1.527225842E1,-2.336117554E1,2.287094116E0,-4.136267090E1
1.528226642E1,-2.322901917E1,2.324462891E0,-4.163946533E1
1.529227442E1,-2.305618286E1,2.298263550E0,-4.125415039E1
1.530228242E1,-2.311271667E1,2.273269653E0,-4.144647217E1
1.531229137E1,-2.318568420E1,2.432830811E0,-4.176611328E1
1.532229937E1,-2.308413696E1,2.356964111E0,-4.135705566E1
1.533230737E1,-2.304002380E1,2.320022583E0,-4.179376221E1
1.534231538E1,-2.306913757E1,2.341751099E0,-4.209234619E1
1.535232338E1,-2.315771484E1,2.311996460E0,-4.176287842E1
1.536233137E1,-2.310157776E1,2.285583496E0,-4.206793213E1
1.537233937E1,-2.306088257E1,2.350921631E0,-4.178063965E1
1.538234737E1,-2.310740662E1,2.227157593E0,-4.223205566E1
1.539235537E1,-2.308499146E1,2.346328735E0,-4.209100342E1
1.540236338E1,-2.318190002E1,2.302932739E0,-4.156970215E1
1.541237138E1,-2.298199463E1,2.269760132E0,-4.201983643E1
1.542237937E1,-2.303750610E1,2.295532227E0,-4.175018311E1
1.543238737E1,-2.302804565E1,2.291213989E0,-4.163708496E1
1.544239537E1,-2.300267029E1,2.366607666E0,-4.199548340E1
1.545240338E1,-2.294757080E1,2.396392822E0,-4.151019287E1
1.546241138E1,-2.294757080E1,2.396392822E0,-4.151019287E1
1.547241938E1,-2.308178711E1,2.251281738E0,-4.211132812E1
1.548242737E1,-2.311593628E1,2.257705688E0,-4.203662109E1
1.549243537E1,-2.298966980E1,2.331665039E0,-4.152349854E1
1.550244238E1,-2.295845032E1,2.443313599E0,-4.185888672E1
1.551245037E1,-2.296327209E1,2.367355347E0,-4.124499512E1
1.552245837E1,-2.308085632E1,2.406234741E0,-4.182604980E1
1.553246637E1,-2.312518311E1,2.350784302E0,-4.199304199E1
1.554247438E1,-2.297691345E1,2.310653687E0,-4.138665771E1
1.555248238E1,-2.282043457E1,2.445037842E0,-4.185711670E1
1.556249037E1,-2.291885376E1,2.423599243E0,-4.164324951E1
1.557249837E1,-2.277871704E1,2.301605225E0,-4.150903320E1
1.558250637E1,-2.292152405E1,2.564773560E0,-4.198474121E1
1.559251437E1,-2.292198181E1,2.408493042E0,-4.164520264E1
1.560252238E1,-2.289865112E1,2.522842407E0,-4.178314209E1
1.561253038E1,-2.287081909E1,2.500381470E0,-4.210449219E1
1.562253837E1,-2.298672485E1,2.377304077E0,-4.164135742E1
1.563254637E1,-2.287431335E1,2.430007935E0,-4.200738525E1
1.564255437E1,-2.281837463E1,2.387680054E0,-4.164202881E1
1.565256238E1,-2.299824524E1,2.434936523E0,-4.207922363E1
1.566257038E1,-2.290843201E1,2.442199707E0,-4.229943848E1
1.567257838E1,-2.299256897E1,2.387435913E0,-4.166870117E1
1.568258637E1,-2.310028076E1,2.383850098E0,-4.217443848E1
1.569259437E1,-2.295228577E1,2.422531128E0,-4.175225830E1
1.570260237E1,-2.300892639E1,2.402221680E0,-4.161621094E1
1.571261038E1,-2.281544495E1,2.438537598E0,-4.216790771E1
