"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.841047462E1,-1.073152944E-2,2.572961524E-2,2.983687446E-2
3.842048162E1,1.644313894E-2,2.155907825E-2,3.925872222E-2
3.843048962E1,4.033728689E-2,1.106382720E-2,4.255278409E-2
3.844049762E1,5.442854390E-2,5.417165346E-3,4.075005278E-2
3.845050563E1,5.003539473E-2,-2.235427964E-3,3.881127387E-2
3.846051363E1,3.593833745E-2,-2.661030740E-4,3.808217496E-2
3.847052163E1,1.717210561E-2,2.285471652E-3,3.010946885E-2
3.848052863E1,-2.537016990E-3,-1.936424524E-3,1.918486692E-2
3.849053663E1,-1.084315032E-2,-9.547835216E-4,4.926568829E-3
3.850054462E1,-1.392770465E-2,-4.004837014E-3,-6.921261549E-3
3.851055262E1,-7.285781205E-3,2.252259757E-3,-1.525136270E-2
3.852056062E1,7.542796433E-3,1.999797300E-2,-8.431873284E-3
3.853056862E1,1.453785505E-2,3.608799353E-2,-6.393490359E-3
3.854057562E1,1.430939510E-2,4.326438904E-2,-5.863139872E-3
3.855058362E1,1.074688509E-2,4.719255120E-2,-7.349716499E-3
3.856059162E1,8.780310862E-3,5.008899420E-2,-6.031651981E-3
3.857059963E1,9.614412673E-3,4.653660581E-2,-1.144219073E-3
3.858060763E1,6.887522526E-3,3.399930149E-2,4.336871672E-3
3.859061562E1,2.686918713E-3,1.455902308E-2,9.462125599E-3
3.860062263E1,-2.518288558E-3,-2.318189014E-3,1.286134496E-2
3.861063063E1,-6.487494684E-4,-9.388882667E-3,1.743026450E-2
3.862063862E1,7.752148667E-5,-1.581522077E-2,1.897833310E-2
3.863064662E1,-2.681779675E-3,-1.759288087E-2,1.889870502E-2
3.864065462E1,2.062702551E-3,-8.711818606E-3,2.063272335E-2
3.865066263E1,9.478274733E-3,-3.839831334E-3,2.057280205E-2
3.866066962E1,1.142884884E-2,-1.033285633E-2,1.693466865E-2
3.867067762E1,9.701788425E-3,-1.431641355E-2,1.269624941E-2
3.868068563E1,6.809603423E-3,-1.567927375E-2,7.504995912E-3
3.869069363E1,5.782155786E-3,-1.172873937E-2,-8.101807907E-5
3.870070162E1,9.930764791E-4,-4.462402314E-3,-5.056011956E-3
3.871070962E1,-7.984971628E-3,3.049224615E-4,-1.100151893E-2
3.872071663E1,-1.603462920E-2,1.196514256E-2,-7.928621955E-3
3.873072462E1,-2.178812213E-2,1.206181571E-2,-2.930134768E-3
3.874073262E1,-2.399761602E-2,6.549894810E-3,-3.583669895E-4
3.875074062E1,-2.067825198E-2,-7.162736729E-4,-2.060659463E-3
3.876074863E1,-7.900509983E-3,-1.211475953E-2,-7.533170283E-3
3.877075663E1,6.622505840E-3,-1.546608098E-2,-7.962205447E-3
3.878076362E1,1.532181911E-2,-1.318934001E-2,-4.379788414E-3
3.879077163E1,2.150274813E-2,-1.058769785E-2,-1.316354377E-3
3.880077963E1,1.916112192E-2,-3.386991099E-3,-5.496080499E-3
3.881078762E1,1.133568957E-2,2.471164335E-3,-1.372950990E-2
3.882079562E1,-1.727763796E-3,3.675985616E-3,-2.326614596E-2
3.883080362E1,-9.384618141E-3,7.321320474E-3,-2.397507802E-2
3.884081062E1,-1.304171141E-2,4.486414604E-3,-2.703250200E-2
3.885081862E1,-7.418712601E-3,7.106965408E-3,-2.979872748E-2
3.886082662E1,5.266658263E-4,7.139609661E-3,-2.786529250E-2
3.887083462E1,1.911075087E-4,3.304391401E-3,-2.578563057E-2
3.888084263E1,-5.283370148E-3,-4.385835491E-4,-2.230307087E-2
3.889085063E1,-1.265366841E-2,-1.640467905E-3,-1.827823557E-2
3.890085763E1,-1.646232791E-2,3.017604351E-3,-1.234462764E-2
3.891086563E1,-1.638935693E-2,8.401983418E-3,-8.100613952E-3
3.892087363E1,-1.727034152E-2,8.189352229E-5,-1.303559449E-2
3.893088162E1,-1.384045649E-2,-1.732665859E-2,-1.466837805E-2
3.894088962E1,-6.436971016E-3,-3.285330907E-2,-8.327373303E-3
3.895089762E1,4.237511195E-3,-3.802117333E-2,-5.159277469E-3
3.896090462E1,1.486608665E-2,-3.464074805E-2,5.578170996E-3
3.897091262E1,2.492324822E-2,-2.628827468E-2,1.566063240E-2
3.898092062E1,3.315078467E-2,-1.356698014E-2,2.139062434E-2
3.899092863E1,3.382563218E-2,-3.493040334E-3,2.102683671E-2
3.900093663E1,2.469995245E-2,-2.533285879E-3,1.615314558E-2
3.901094462E1,-3.908257000E-3,-1.558304112E-2,4.559074529E-3
3.902095163E1,-3.778291121E-2,-3.088622540E-2,-8.444772102E-3
3.903095963E1,-6.328587979E-2,-3.324525058E-2,-1.560601220E-2
3.904096762E1,-7.457300276E-2,-2.242028713E-2,-1.834706031E-2
3.905097562E1,-6.273684651E-2,-8.881841786E-3,-1.509933453E-2
3.906098362E1,-3.971096128E-2,3.248528112E-3,-4.162178840E-3
3.907099163E1,-1.467565075E-2,7.708257530E-3,6.309370510E-3
3.908099862E1,1.088974066E-2,2.591294702E-3,1.547120605E-2
3.909100662E1,3.470931947E-2,-3.836244345E-3,1.675138809E-2
3.910101463E1,5.049555376E-2,3.280689474E-3,2.024657652E-2
3.911102263E1,5.662402138E-2,9.930602275E-3,2.251292579E-2
3.912103062E1,4.872776940E-2,5.323586054E-3,2.217463031E-2
3.913103862E1,3.513393179E-2,5.035964772E-3,2.033198997E-2
3.914104563E1,2.005717158E-2,4.806869663E-3,1.833310351E-2
3.915105362E1,7.801038213E-3,3.963979427E-3,1.280464884E-2
3.916106162E1,-5.208689719E-3,-2.333123237E-3,1.437440049E-3
3.917106962E1,-8.358144201E-3,-2.350700088E-3,-1.142083388E-2
3.918107763E1,-2.899192041E-3,4.873347469E-3,-1.227321662E-2
3.919108563E1,1.270959526E-2,1.305511128E-2,-1.035201270E-2
3.920109262E1,3.697432578E-2,2.686590143E-2,-4.197447561E-3
3.921110063E1,5.951585621E-2,3.171445057E-2,-9.032059461E-5
3.922110863E1,6.947575510E-2,2.576819062E-2,-5.174195394E-5
3.923111663E1,6.400375813E-2,1.152374037E-2,-6.157837808E-3
3.924112462E1,4.819977656E-2,-5.485085305E-3,-1.754212752E-2
3.925113262E1,2.611950785E-2,-1.297522523E-2,-2.951197140E-2
3.926113962E1,1.719329040E-3,-8.479902521E-3,-3.930927441E-2
3.927114762E1,-2.106081881E-2,-1.345028169E-3,-4.025309905E-2
3.928115562E1,-3.138860315E-2,1.166359708E-2,-3.687078133E-2
3.929116362E1,-3.532395884E-2,8.598565124E-3,-3.045629151E-2
3.930117163E1,-2.985941991E-2,4.767617211E-4,-2.303229272E-2
3.931117963E1,-2.220576257E-2,-1.108987816E-2,-1.932570525E-2
3.932118663E1,-1.437633578E-2,-1.803753339E-2,-1.636480354E-2
3.933119463E1,-1.041435078E-2,-2.409143187E-2,-1.173489727E-2
3.934120117E1,-8.545496501E-3,-2.087114006E-2,-3.942097072E-3
3.935120917E1,-6.584077608E-3,-1.853341609E-2,2.270258497E-3
3.936121717E1,-3.242569743E-3,-2.307094075E-2,4.121536389E-3
3.937122517E1,-2.873455640E-3,-3.565704077E-2,6.264033727E-4
3.938123217E1,1.153172227E-3,-4.346788675E-2,-2.716044430E-3
3.939124017E1,-2.471178595E-4,-4.417335615E-2,-3.152802819E-3
3.940124817E1,-2.266398165E-3,-2.959048375E-2,-5.947512109E-4
3.941125617E1,-8.356781676E-3,-2.251271158E-3,7.657852024E-3
3.942126417E1,-1.611996815E-2,1.707336120E-2,1.310197171E-2
3.943127217E1,-1.378677227E-2,3.010047972E-2,1.821577549E-2
3.944127917E1,-8.148295805E-3,3.343538195E-2,1.725364104E-2
3.945128717E1,8.521495387E-3,2.574736811E-2,1.517131459E-2
3.946129517E1,2.275625430E-2,8.660372347E-3,1.085807756E-2
3.947130317E1,2.524418011E-2,-1.313147508E-2,5.616444163E-3
3.948131117E1,2.383641154E-2,-2.826141194E-2,1.528834691E-3
3.949131817E1,1.279840805E-2,-3.085346520E-2,-1.669621794E-3
3.950132617E1,1.995399129E-3,-2.171707153E-2,-6.497419439E-3
3.951133417E1,-5.257986486E-3,-3.572688904E-3,-8.891867474E-3
3.952134217E1,-1.263089664E-2,1.806503721E-2,-9.678308852E-3
3.953135017E1,-1.366526820E-2,3.661155701E-2,-8.804791607E-3
3.954135817E1,-1.441594120E-2,4.359922186E-2,-5.942778196E-3
3.955136517E1,-8.342868648E-3,3.975521401E-2,-7.679691538E-3
3.956137317E1,-8.179444703E-4,2.875088155E-2,-8.240800351E-3
3.957138117E1,1.077160938E-3,9.450154379E-3,-6.314536091E-3
3.958138917E1,2.982100472E-3,-2.876006532E-3,-4.530408420E-3
3.959139717E1,2.838555956E-3,-5.626252387E-3,-1.064038021E-3
3.960140517E1,-2.438919386E-3,-2.795809880E-3,1.900088508E-3
3.961141317E1,-1.550891437E-2,-2.976371907E-3,3.175476566E-3
3.962142017E1,-2.887926437E-2,-2.959250472E-3,1.589045860E-4
3.963142817E1,-3.210461512E-2,3.456037957E-3,1.235087868E-3
3.964143617E1,-2.472731099E-2,1.040172763E-2,6.328706630E-3
3.965144417E1,-7.677221205E-3,2.186823450E-2,1.049255859E-2
3.966145217E1,1.798217185E-2,2.822268754E-2,2.265093476E-2
3.967145917E1,3.502880409E-2,2.695608884E-2,3.092617542E-2
3.968146717E1,4.034126177E-2,1.523728017E-2,3.537111357E-2
3.969147517E1,3.150489554E-2,-9.892574511E-3,2.805008553E-2
3.970148317E1,6.840897724E-3,-3.485618532E-2,1.222017128E-2
3.971149117E1,-2.322752215E-2,-4.412185401E-2,-2.057834761E-3
3.972149917E1,-5.480554700E-2,-4.140024260E-2,-9.201669134E-3
3.973150617E1,-7.844189554E-2,-2.217248641E-2,-1.390853990E-2
3.974151417E1,-7.986224443E-2,1.059536356E-2,-4.279311746E-3
3.975152217E1,-6.645801663E-2,3.018211573E-2,6.520871539E-3
3.976153017E1,-3.862311319E-2,3.820297122E-2,1.561579574E-2
3.977153817E1,-1.535666408E-3,2.782197110E-2,2.651451528E-2
3.978154617E1,3.193983808E-2,3.056589747E-3,3.021229617E-2
3.979155317E1,4.799896851E-2,-1.989772916E-2,3.425258026E-2
3.980156117E1,4.762395099E-2,-3.326246515E-2,3.444784507E-2
3.981156917E1,3.179545328E-2,-3.193567693E-2,2.956174314E-2
3.982157717E1,1.548553817E-2,-1.653231680E-2,2.297074348E-2
3.983158517E1,-4.080173559E-3,5.278456956E-5,1.587980986E-2
3.984159317E1,-2.126511186E-2,1.132483035E-2,1.098241936E-2
3.985160017E1,-2.681913413E-2,1.717047021E-2,8.504880592E-3
3.986160817E1,-2.149933763E-2,1.449481118E-2,1.416030573E-3
3.987161617E1,-3.969878890E-3,2.186484262E-2,1.694863429E-3
3.988162417E1,1.489697862E-2,2.579276823E-2,6.653022952E-3
3.989163217E1,2.847537212E-2,2.649903856E-2,1.330639794E-2
3.990164017E1,3.217973560E-2,2.537330613E-2,2.108475752E-2
3.991164717E1,2.623369731E-2,1.462345757E-2,2.520946227E-2
3.992165517E1,2.057155035E-2,7.950373925E-3,2.480119839E-2
3.993166317E1,2.301087230E-2,3.351079999E-3,2.666652761E-2
3.994167117E1,2.194086462E-2,2.815862186E-3,3.129109368E-2
3.995167917E1,2.234939486E-2,4.520284943E-3,3.757721931E-2
3.996168717E1,2.051433176E-2,-1.435999759E-3,4.146960005E-2
3.997169417E1,1.243110746E-2,-8.818549104E-3,3.783651814E-2
3.998170217E1,8.505106904E-3,-1.712192595E-2,2.985056303E-2
3.999171017E1,1.213659253E-2,-1.383958105E-2,2.394899726E-2
4.000171817E1,1.616609842E-2,-1.297312975E-2,2.189659700E-2
4.001172617E1,1.747557521E-2,-8.725387976E-3,2.247636393E-2
4.002173417E1,1.332780533E-2,-1.247389987E-2,2.408542857E-2
4.003174117E1,3.944956698E-3,-1.824150793E-2,1.748558134E-2
4.004174917E1,-3.566157306E-3,-2.045388706E-2,6.267147604E-3
4.005175717E1,-5.364589859E-3,-1.592331752E-2,1.408210024E-3
4.006176517E1,-3.983182833E-3,-3.590076696E-3,-3.012397094E-3
4.007177317E1,-2.733995789E-4,9.116397239E-3,-2.194806468E-3
4.008178117E1,3.259896068E-3,2.237541974E-2,-8.715204895E-4
4.009178817E1,7.063955069E-3,2.820800617E-2,2.287521027E-3
4.010179617E1,1.061552670E-2,2.652277425E-2,2.029803582E-3
4.011180417E1,1.017557271E-2,2.309901454E-2,-3.116477747E-4
4.012181217E1,5.688917823E-3,1.362681575E-2,-2.873313846E-3
4.013182017E1,-1.009464962E-3,4.073524382E-3,-4.697845317E-3
4.014182717E1,7.376537542E-4,3.289652523E-3,-4.096980672E-3
4.015183517E1,8.295704611E-3,4.727759399E-3,-4.171282984E-3
4.016184317E1,1.578822359E-2,1.166237518E-2,-6.727576256E-3
4.017185117E1,1.603802852E-2,1.260140631E-2,-3.867074847E-3
4.018185917E1,8.347200230E-3,8.911256678E-3,-8.610860677E-4
4.019186717E1,-1.672143582E-3,2.872272860E-3,-7.825228386E-4
4.020187417E1,-1.597146131E-2,-3.885117825E-3,-2.357032383E-3
4.021188217E1,-1.926445961E-2,-4.286722746E-3,-6.718224846E-3
4.022189017E1,-1.502342802E-2,8.386120200E-3,-8.304926567E-3
4.023189817E1,-5.464010872E-3,1.376117859E-2,-5.837507546E-3
4.024190617E1,1.465881523E-2,2.412967570E-2,-1.011784188E-3
4.025191417E1,2.674983069E-2,2.045344748E-2,4.821603652E-3
4.026192117E1,3.043670580E-2,1.524887793E-2,5.835907534E-3
4.027192917E1,2.663451061E-2,7.247143425E-3,4.971978255E-3
4.028193717E1,1.870046370E-2,2.876066137E-3,5.136142019E-3
4.029194517E1,1.239569578E-2,3.406035248E-3,8.243784308E-3
4.030195317E1,6.774111651E-3,4.366010427E-3,7.242227904E-3
4.031196117E1,6.395942532E-3,9.550386108E-3,2.044270514E-3
4.032196817E1,8.574830368E-3,1.462527178E-2,-1.033573528E-3
4.033197613E1,9.268583730E-3,5.943899509E-3,-3.661314491E-3
4.034198412E1,1.119214483E-2,4.463741556E-3,-3.939462826E-3
4.035199212E1,1.531232148E-2,4.331648350E-3,-2.877127845E-3
4.036200012E1,1.472684275E-2,-3.499369137E-3,-3.734256607E-3
4.037200812E1,4.294176120E-3,-1.587481238E-2,-9.844346903E-3
4.038201512E1,-1.040655561E-2,-3.515280783E-2,-1.845546998E-2
4.039202312E1,-2.222007141E-2,-4.520038143E-2,-2.491070703E-2
4.040203112E1,-3.071602620E-2,-4.196738452E-2,-2.017973177E-2
4.041203913E1,-3.469452262E-2,-2.722838707E-2,-1.721376926E-2
4.042204713E1,-2.426212095E-2,-3.208004870E-3,-1.357056573E-2
4.043205512E1,-2.818693174E-3,1.546320505E-2,-9.823727421E-3
4.044206213E1,2.488073520E-2,1.889810897E-2,-1.460898551E-3
4.045207013E1,4.435829818E-2,7.175939623E-3,6.749360822E-3
4.046207812E1,5.489373580E-2,-1.589735597E-2,1.038082968E-2
4.047208612E1,5.310515687E-2,-3.823914751E-2,5.064894445E-3
4.048209412E1,3.252834827E-2,-4.700984806E-2,-5.214660428E-3
4.049210213E1,8.170219953E-4,-4.225264490E-2,-1.119825058E-2
4.050210912E1,-3.126796335E-2,-2.278252691E-2,-1.359794941E-2
4.051211712E1,-6.032012030E-2,1.486213878E-4,-9.790694341E-3
4.052212513E1,-7.717082649E-2,1.010042150E-2,-8.437331766E-3
4.053213313E1,-7.165488601E-2,1.588773727E-2,-5.736088380E-3
4.054214112E1,-4.999696463E-2,1.342227310E-2,-3.421734553E-3
4.055214813E1,-2.031469904E-2,7.633892354E-3,-7.716229884E-4
4.056215613E1,9.848151356E-3,1.493668649E-3,-4.235773813E-4
4.057216412E1,2.892783657E-2,-8.116347715E-3,2.594050253E-3
4.058217212E1,3.305757418E-2,-1.705971546E-2,7.894309238E-5
4.059218012E1,2.422653325E-2,-1.563572325E-2,2.107472857E-3
4.060218813E1,1.208901405E-2,1.402537338E-3,-4.885955714E-4
4.061219512E1,-5.231843097E-4,1.350793615E-2,-3.775735386E-3
4.062220312E1,-1.094266679E-2,2.222017758E-2,-6.120068952E-3
4.063221113E1,-1.439891662E-2,3.005386516E-2,-1.157661993E-2
4.064221913E1,-2.914001234E-3,2.565414459E-2,-1.172436029E-2
4.065222712E1,1.641149260E-2,2.009825781E-2,-1.544799190E-2
4.066223512E1,3.345640376E-2,4.927840084E-3,-1.547873951E-2
4.067224213E1,4.872297496E-2,-7.936026901E-3,-1.738796011E-2
4.068225012E1,6.329664588E-2,-1.601251960E-2,-2.128737047E-2
4.069225812E1,6.627832353E-2,-1.897555217E-2,-2.097631246E-2
4.070226612E1,6.028247252E-2,-1.472956128E-2,-1.760107093E-2
4.071227413E1,4.141424224E-2,-5.056694150E-3,-1.934357733E-2
4.072228213E1,1.060194988E-2,-4.630824551E-4,-2.141390741E-2
4.073228912E1,-2.251925133E-2,1.392464526E-2,-2.804251760E-2
4.074229713E1,-4.649758711E-2,2.664088458E-2,-2.735096030E-2
4.075230513E1,-5.885305628E-2,3.904642165E-2,-2.767719701E-2
4.076231313E1,-5.534962937E-2,4.390000552E-2,-2.214037254E-2
4.077232112E1,-3.369893134E-2,4.253300652E-2,-8.513242006E-3
4.078232912E1,-5.040834658E-3,2.445190586E-2,4.675320350E-3
4.079233612E1,2.024348266E-2,3.284960985E-5,1.306907181E-2
4.080234412E1,3.959654272E-2,-1.735948585E-2,1.933153905E-2
4.081235212E1,4.571782053E-2,-2.119177394E-2,2.349166386E-2
4.082236012E1,3.669580445E-2,-1.635913551E-2,2.672738954E-2
4.083236813E1,1.696204580E-2,-5.825692788E-4,2.716228366E-2
4.084237512E1,-2.250757068E-3,9.692942724E-3,2.705267631E-2
4.085238313E1,-1.859324612E-2,1.171348337E-2,2.594693191E-2
4.086239113E1,-2.351892367E-2,8.801471442E-3,2.771178819E-2
4.087239913E1,-1.563383639E-2,2.933462150E-3,2.967160940E-2
4.088240712E1,-2.694284543E-3,-4.679638892E-3,2.589603513E-2
4.089241512E1,1.253500208E-2,-7.492469624E-3,2.327415347E-2
4.090242213E1,1.952229440E-2,-1.536737010E-2,1.915829629E-2
4.091243012E1,1.053732075E-2,-2.079196274E-2,1.302263793E-2
4.092243812E1,9.156814776E-3,-1.645658165E-2,6.078987382E-3
4.093244612E1,6.347978488E-3,-9.784830734E-3,7.182868198E-3
4.094245413E1,9.560744278E-3,2.209983766E-3,3.831098555E-3
4.095246213E1,1.119086519E-2,1.136939414E-2,1.562884310E-3
4.096246912E1,9.662477300E-3,6.831100676E-3,-1.526382519E-3
4.097247713E1,6.160953548E-3,5.914973561E-3,-8.374701254E-3
4.098248513E1,5.155486986E-3,1.331001054E-3,-1.612893119E-2
4.099249312E1,-5.266261287E-3,-9.878776968E-3,-2.437221445E-2
4.100250112E1,-1.939477958E-2,-2.012805454E-2,-3.408124670E-2
4.101250912E1,-3.123599291E-2,-1.885053702E-2,-4.060811922E-2
4.102251612E1,-3.373781219E-2,-1.003033668E-2,-4.309758171E-2
4.103252412E1,-2.733663842E-2,7.852930576E-4,-4.365205392E-2
4.104253212E1,-1.095293369E-2,1.194967702E-2,-3.681154922E-2
4.105254013E1,5.301936530E-3,1.052195579E-2,-2.736478299E-2
4.106254813E1,1.197912917E-2,2.622419037E-3,-1.643429138E-2
4.107255613E1,1.863330230E-2,-6.355629303E-3,-1.090263948E-2
4.108256313E1,1.901627891E-2,-1.391251385E-2,-4.207044840E-3
4.109257113E1,2.186719142E-2,-1.080141030E-2,1.019408694E-3
4.110257912E1,2.073018439E-2,-4.377484787E-3,6.322048604E-3
4.111258712E1,1.350396406E-2,-2.525146119E-4,1.058763359E-2
4.112259512E1,7.455853745E-3,-8.172819391E-3,9.576783516E-3
4.113260212E1,1.002748264E-3,-2.254909463E-2,5.827585235E-3
4.114261012E1,-2.557151252E-3,-3.626365215E-2,-1.642305870E-3
4.115261812E1,-3.185923677E-3,-4.106106982E-2,-1.465205569E-3
4.116262613E1,1.210084883E-3,-3.566982970E-2,-6.657218561E-3
4.117263413E1,2.873495221E-3,-1.905276999E-2,-1.258594822E-2
4.118264213E1,2.379291691E-3,7.771065459E-3,-1.271435060E-2
4.119264913E1,6.315177307E-3,3.118690848E-2,-1.603664272E-2
4.120265713E1,2.261826303E-3,3.790368140E-2,-1.715829223E-2
4.121266513E1,-4.248270765E-3,2.955680341E-2,-1.823474094E-2
4.122267312E1,-8.654087782E-3,1.567905955E-2,-1.379725896E-2
4.123268112E1,-1.026077289E-2,4.872219171E-3,-1.039347239E-2
4.124268912E1,-1.220945269E-2,-4.887128249E-3,-7.304147817E-3
4.125269612E1,-1.121289749E-2,-8.904771879E-3,-6.182158366E-3
4.126270412E1,-1.107474416E-2,-1.700409316E-2,-1.272190455E-2
4.127271212E1,-5.994765088E-3,-2.002012357E-2,-1.584099792E-2
4.128272013E1,1.060474315E-3,-1.781816781E-2,-1.330443006E-2
4.129272813E1,5.482120439E-3,-1.412543003E-2,-7.407126483E-3
4.130273612E1,1.130321901E-2,-1.164013986E-2,9.127408266E-4
4.131274313E1,1.370405871E-2,-4.944154061E-3,6.121617742E-3
4.132275113E1,1.296796091E-2,-1.189096831E-3,4.370056093E-3
4.133276013E1,2.455931157E-3,-4.640287720E-3,-2.615415026E-3
4.134276813E1,-4.661951214E-3,-1.209148206E-3,-7.471679710E-3
4.135277613E1,-7.284099236E-3,5.361136515E-3,-7.859702222E-3
4.136278412E1,-1.287798584E-2,1.516763121E-3,-7.365629077E-3
4.137279113E1,-6.793460809E-3,5.566365551E-3,-4.374367185E-3
4.138279913E1,5.233309697E-3,1.281424519E-2,-2.924061846E-4
4.139280712E1,1.657118462E-2,1.501508150E-2,4.833379760E-3
4.140281512E1,2.018358000E-2,5.926678423E-3,3.155378858E-3
4.141282312E1,1.869007945E-2,9.492305107E-4,9.513467085E-4
4.142283012E1,1.488674805E-2,2.876230981E-3,-4.093393683E-3
4.143283812E1,9.816888720E-3,-1.818770543E-4,-1.191110350E-2
4.144284612E1,-2.397179138E-3,-2.224358730E-3,-1.735155098E-2
4.145285413E1,-5.828928668E-3,1.576504670E-3,-1.939419657E-2
4.146286213E1,-1.030369475E-2,7.803633809E-3,-1.513224375E-2
4.147287012E1,-1.056601573E-2,1.207054965E-2,-1.249917597E-2
4.148287713E1,-1.012234576E-2,1.163614914E-2,-1.658722572E-2
4.149288513E1,-7.649600971E-3,5.708484445E-3,-2.428030036E-2
4.150289312E1,-7.121990900E-3,-3.035493195E-3,-2.589539252E-2
4.151290112E1,-9.524961002E-3,-7.452879101E-3,-2.933193557E-2
4.152290912E1,-5.991264712E-3,5.237455480E-4,-2.535422705E-2
4.153291713E1,-5.428272299E-3,6.635699887E-3,-2.069449425E-2
4.154292412E1,-6.198905874E-3,1.173448376E-2,-1.823554374E-2
4.155293212E1,-9.183901129E-4,1.742565818E-2,-1.092782803E-2
4.156294013E1,3.048302606E-3,1.019394957E-2,-2.941063605E-3
4.157294813E1,6.026782095E-3,-2.400138881E-3,7.487460971E-4
4.158295612E1,1.664965786E-2,-5.127786193E-3,3.338649403E-4
4.159296313E1,2.854306810E-2,-4.015916493E-3,3.647902515E-3
4.160297113E1,3.422045335E-2,4.612948745E-3,4.390162881E-3
4.161297912E1,2.946165204E-2,9.857777506E-3,-1.233101473E-3
4.162298712E1,1.725813746E-2,5.796157755E-3,-9.048974141E-3
4.163299512E1,-3.328363411E-3,-1.182810962E-2,-1.971253753E-2
4.164300313E1,-2.387803048E-2,-3.612263128E-2,-3.031186201E-2
4.165301012E1,-3.614588082E-2,-4.904269055E-2,-3.757190332E-2
4.166301812E1,-3.514607251E-2,-5.578532070E-2,-4.456745833E-2
4.167302613E1,-2.653500624E-2,-4.537422583E-2,-4.222493991E-2
4.168303413E1,-1.366803981E-2,-2.882341295E-2,-3.509688005E-2
4.169304212E1,-8.191515692E-3,-1.865386963E-2,-2.648022212E-2
4.170305012E1,-4.122199956E-3,-7.248461712E-3,-1.626588404E-2
4.171305713E1,5.407287390E-4,-4.732040223E-3,-7.897166535E-3
4.172306512E1,9.699475951E-3,-1.568231266E-3,-1.644551288E-3
4.173307312E1,2.255748399E-2,-2.163713332E-3,-5.526553141E-4
4.174308112E1,3.113967180E-2,-7.112919819E-3,4.878739361E-3
4.175308912E1,3.294768929E-2,-1.593250968E-2,4.354895558E-3
4.176309713E1,3.137888759E-2,-2.565393411E-2,-1.338810311E-3
4.177310412E1,2.365944721E-2,-3.556941450E-2,-7.093901746E-3
4.178311213E1,1.449032221E-2,-3.500325605E-2,-1.369636506E-2
4.179312013E1,1.152169704E-2,-2.847478725E-2,-1.227823272E-2
4.180312813E1,1.092421915E-2,-1.936180145E-2,-1.662876830E-2
4.181313612E1,1.619434729E-2,-4.587648436E-3,-2.093376964E-2
4.182314412E1,2.229182422E-2,1.579198986E-2,-2.040049247E-2
4.183315112E1,2.052215487E-2,1.384894736E-2,-2.229905874E-2
4.184315912E1,1.426962297E-2,1.594136842E-2,-2.335861512E-2
4.185316712E1,1.339743752E-2,1.581380330E-2,-1.987866312E-2
4.186317512E1,4.778831732E-3,1.532494742E-2,-1.315397117E-2
4.187318313E1,4.059778061E-3,1.445489377E-2,-8.142700419E-3
4.188319012E1,3.832570976E-3,1.340669952E-2,-2.950983122E-3
4.189319812E1,7.686431985E-3,1.640320756E-3,-2.146974904E-3
4.190320613E1,8.424354717E-3,-1.562359557E-2,-2.307944698E-3
4.191321413E1,4.524954595E-3,-3.272907808E-2,-4.850731231E-3
4.192322212E1,7.890267298E-4,-4.220106825E-2,-6.645376794E-3
4.193323012E1,-8.121644147E-3,-3.422596678E-2,-5.933513865E-3
4.194323713E1,-1.507802308E-2,-2.000637352E-2,-2.981533762E-3
4.195324512E1,-2.320812084E-2,-6.013324950E-3,3.715517232E-3
4.196325312E1,-2.264705673E-2,2.625789959E-3,5.812624469E-3
4.197326112E1,-1.932822540E-2,3.415417392E-3,4.491163883E-3
4.198326913E1,-9.757909924E-3,1.292359084E-3,7.930446416E-3
4.199327713E1,2.666535322E-3,-3.885891289E-3,9.885738604E-3
4.200328412E1,1.063290145E-2,-1.382020395E-2,1.682273112E-2
4.201329213E1,1.259751525E-2,-1.818219572E-2,1.874526590E-2
4.202330013E1,8.875266649E-3,-1.877920143E-2,1.871676184E-2
4.203330812E1,-6.276910426E-4,-1.784203388E-2,1.609541290E-2
4.204331612E1,-6.642498076E-3,-9.782208130E-3,1.296189707E-2
4.205332313E1,-1.039249543E-2,4.713378847E-3,1.687194966E-2
4.206333112E1,-3.038565628E-3,1.919444464E-2,2.152512036E-2
4.207333912E1,7.058276795E-3,2.357720956E-2,1.819510385E-2
4.208334712E1,1.855459251E-2,1.906902157E-2,1.311014034E-2
4.209335513E1,2.776540071E-2,1.157248951E-2,7.305779960E-3
4.210336313E1,2.773963846E-2,-1.255894545E-3,2.731982153E-3
4.211337012E1,2.319282480E-2,-1.059373654E-2,1.625438686E-3
4.212337813E1,1.354472991E-2,-1.308816299E-2,-3.046495141E-3
4.213338613E1,-8.475253126E-4,-1.322531700E-2,-7.427928038E-3
4.214339412E1,-1.059746835E-2,-7.116064895E-3,-1.197557151E-2
4.215340212E1,-1.887403987E-2,2.348010894E-3,-1.258064155E-2
4.216341012E1,-1.754038036E-2,1.054807473E-2,-7.980553433E-3
4.217341712E1,-1.359197870E-2,1.811198518E-2,-6.845247932E-3
4.218342512E1,-1.512078848E-2,1.277771033E-2,-7.115795743E-3
4.219343312E1,-1.195562165E-2,5.307810381E-3,-8.190646768E-3
4.220344112E1,-1.211493090E-2,-5.184854381E-3,-7.268119138E-3
4.221344913E1,-1.216553152E-2,-1.102063991E-2,-4.004681483E-3
4.222345612E1,-1.259654015E-2,-5.628840066E-3,3.675846150E-3
