"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.201234238E1,-4.343966675E-1,8.912466431E-1,1.030756531E1
4.202237238E1,-4.070036316E-1,8.578660583E-1,1.047327072E1
4.203240237E1,-4.267625427E-1,1.024768982E0,1.046967819E1
4.204243137E1,-4.293072510E-1,1.269360352E0,1.011371841E1
4.205246137E1,-3.579057312E-1,1.497036896E0,9.895472260E0
4.206249037E1,-5.748046875E-2,1.555265808E0,9.902208252E0
4.207252037E1,4.549040222E-1,1.517993317E0,1.028436356E1
4.208255037E1,9.535171509E-1,1.210981750E0,1.113010483E1
4.209257937E1,1.193019104E0,6.066883850E-1,1.209529770E1
4.210260937E1,1.093326416E0,1.246907043E-1,1.284853134E1
4.211263937E1,7.996371460E-1,-3.585044861E-1,1.331795517E1
4.212266837E1,3.649411011E-1,-6.047424316E-1,1.315733917E1
4.213269837E1,2.514770508E-2,-4.436773682E-1,1.212882797E1
4.214272837E1,-1.311273193E-1,2.237846375E-1,1.054137909E1
4.215275737E1,1.260379028E-1,9.397457886E-1,9.331145782E0
4.216278737E1,4.864883423E-1,1.631607056E0,8.753197632E0
4.217281737E1,7.726931763E-1,2.069147186E0,8.585546265E0
4.218284637E1,9.975256348E-1,2.166145477E0,8.676557007E0
4.219287637E1,1.054107971E0,1.877395935E0,8.934919739E0
4.220290637E1,9.699829102E-1,1.299747162E0,9.426347809E0
4.221293537E1,7.881111145E-1,7.732919312E-1,9.726324005E0
4.222296537E1,5.403762817E-1,3.700305176E-1,9.828860779E0
4.223299538E1,2.740800476E-1,-2.215393066E-2,9.905651093E0
4.224302437E1,5.538482666E-2,-1.728904724E-1,9.865983582E0
4.225305438E1,-9.415420532E-2,-2.261796570E-1,9.638905792E0
4.226308438E1,-1.336720276E-1,-3.293151855E-2,9.139095154E0
4.227311338E1,-3.263214111E-2,3.041674805E-1,8.724906464E0
4.228314337E1,1.107696533E-1,6.703060913E-1,8.419840851E0
4.229317238E1,1.724414062E-1,9.651928711E-1,8.160430298E0
4.230320237E1,1.724414062E-1,1.198707275E0,7.923622742E0
4.231323237E1,1.317260742E-1,1.381926270E0,7.646548920E0
4.232326137E1,1.236428833E-1,1.514400787E0,7.466024323E0
4.233329137E1,1.706451416E-1,1.606159973E0,7.584128723E0
4.234332137E1,2.213896179E-1,1.605261841E0,7.768694916E0
4.235335037E1,2.653981018E-1,1.623074799E0,7.989336090E0
4.236338037E1,2.939886475E-1,1.564097443E0,8.205636292E0
4.237341037E1,2.454895020E-1,1.543739777E0,8.326285400E0
4.238343937E1,2.025288391E-1,1.538500671E0,8.459658051E0
4.239346937E1,1.703457642E-1,1.488804016E0,8.529862061E0
4.240349937E1,1.499880981E-1,1.501677246E0,8.542735291E0
4.241352837E1,1.501377869E-1,1.512903900E0,8.669671326E0
4.242355837E1,9.729766846E-2,1.420695648E0,8.860973511E0
4.243358837E1,-3.742218018E-3,1.275497589E0,9.017547913E0
4.244361737E1,-8.367599487E-2,1.150507507E0,9.287885742E0
4.245364737E1,-1.344204712E-1,1.010847931E0,9.540859680E0
4.246367737E1,-1.125659180E-1,9.636959839E-1,9.810000000E0
4.247370637E1,-3.038681030E-2,1.019679565E0,1.008707382E1
4.248373637E1,2.095642090E-2,1.066681824E0,1.033106644E1
4.249376537E1,6.361770630E-2,1.103205872E0,1.054093002E1
4.250379537E1,4.415817261E-2,1.055455170E0,1.070888077E1
4.251382538E1,3.367996216E-2,9.595046997E-1,1.099673218E1
4.252385438E1,9.131011963E-2,8.753796387E-1,1.143008102E1
4.253388438E1,1.390608215E-1,7.882608032E-1,1.187031555E1
4.254391437E1,1.104702759E-1,8.583151245E-1,1.205158859E1
4.255394304E1,1.990859985E-2,1.134640503E0,1.175535461E1
4.256397304E1,8.083190918E-3,1.531465302E0,1.119866226E1
4.257400304E1,1.992356873E-1,1.814975739E0,1.085243225E1
4.258403204E1,4.409829712E-1,1.862127686E0,1.096335159E1
4.259406204E1,6.004014587E-1,1.434467010E0,1.160401932E1
4.260409204E1,6.264472961E-1,5.748046875E-1,1.256202713E1
4.261412104E1,3.516188049E-1,-2.859054565E-1,1.333771408E1
4.262415104E1,-1.293310547E-1,-1.130449219E0,1.377690079E1
4.263418104E1,-6.258485413E-1,-1.503174133E0,1.368394409E1
4.264421004E1,-8.969348145E-1,-1.465153198E0,1.286035675E1
4.265424004E1,-8.060737610E-1,-7.903564453E-1,1.165805695E1
4.266427004E1,-4.228706360E-1,9.116043091E-2,1.069645660E1
4.267429904E1,-4.011657715E-2,7.463479614E-1,9.888137512E0
4.268432904E1,1.859133911E-1,1.325792999E0,9.203910370E0
4.269435804E1,3.170407104E-1,1.499431915E0,8.879085846E0
4.270438804E1,3.370989990E-1,1.369202728E0,9.086704102E0
4.271441804E1,2.986289978E-1,8.692424011E-1,9.764644318E0
4.272444704E1,2.112107849E-1,3.403921509E-1,1.027628036E1
4.273447704E1,-7.873626709E-2,-2.034269714E-1,1.020053787E1
4.274450704E1,-3.150947571E-1,-6.092330933E-1,1.000294876E1
4.275453604E1,-4.674778748E-1,-7.572752380E-1,9.790839844E0
4.276456604E1,-5.075944519E-1,-7.008425903E-1,9.506281586E0
4.277459604E1,-4.813989258E-1,-4.364923096E-1,9.071136475E0
4.278462504E1,-4.784051514E-1,-2.008822632E-1,8.575217743E0
4.279465504E1,-5.278024292E-1,6.182144165E-2,7.894134064E0
4.280468504E1,-5.568420410E-1,4.180805969E-1,7.210954742E0
4.281471404E1,-3.995191956E-1,7.101232910E-1,6.983278198E0
4.282474404E1,-1.963916016E-1,9.369017029E-1,7.081473999E0
4.283477404E1,-6.481521606E-2,1.075962524E0,7.220235443E0
4.284480304E1,-2.155517578E-2,1.082997894E0,7.380701752E0
4.285483304E1,-6.511459351E-2,1.014290771E0,7.440876617E0
4.286486304E1,-8.622070312E-2,9.647438049E-1,7.494315491E0
4.287489204E1,-4.520599365E-2,9.827064514E-1,7.659871216E0
4.288492204E1,1.481918335E-2,1.007255402E0,7.858657837E0
4.289495104E1,3.682342529E-2,9.939331055E-1,8.006550293E0
4.290498104E1,6.691085815E-2,1.052012329E0,8.091274109E0
4.291501104E1,6.870712280E-2,1.119671631E0,8.229137421E0
4.292504004E1,5.089416504E-3,1.115180969E0,8.337212677E0
4.293507004E1,-9.011260986E-2,1.111887817E0,8.444838867E0
4.294510004E1,-2.264790344E-1,1.061442719E0,8.556207275E0
4.295512904E1,-3.838018799E-1,1.010847931E0,8.669072571E0
4.296515904E1,-4.992118835E-1,1.004710693E0,8.749904480E0
4.297518904E1,-5.617817688E-1,9.891430664E-1,8.931027832E0
4.298521804E1,-6.581813049E-1,8.804690552E-1,9.201964417E0
4.299524804E1,-7.023394775E-1,7.309300232E-1,9.507479095E0
4.300527804E1,-6.333329773E-1,7.777825928E-1,9.779762878E0
4.301530704E1,-4.881349182E-1,8.363108826E-1,1.011162277E1
4.302533704E1,-3.450325012E-1,8.675958252E-1,1.039722885E1
4.303536704E1,-2.760260010E-1,8.038284302E-1,1.053958282E1
4.304539604E1,-2.453398132E-1,6.587800598E-1,1.063882645E1
4.305542604E1,-2.155517578E-1,4.890330505E-1,1.077519287E1
4.306545604E1,-2.769241333E-2,5.324427795E-1,1.106199646E1
4.307548504E1,1.450483704E-1,8.068222046E-1,1.121333176E1
4.308551504E1,2.564167786E-1,1.176104279E0,1.097173416E1
4.309554404E1,4.478686523E-1,1.672172699E0,1.075244019E1
4.310557404E1,7.861651611E-1,1.951491852E0,1.054721695E1
4.311560404E1,1.157991943E0,1.988315277E0,1.058643539E1
4.312563304E1,1.456321564E0,1.390159149E0,1.152393585E1
4.313566304E1,1.560055847E0,5.074447632E-1,1.277832733E1
4.314569304E1,1.437011719E0,-3.109034729E-1,1.366687958E1
4.315572204E1,9.819580078E-1,-1.061442719E0,1.413121399E1
4.316575204E1,4.354444885E-1,-1.504072266E0,1.387539597E1
4.317578204E1,-1.008901978E-1,-1.464554443E0,1.264510437E1
4.318581104E1,-3.076103210E-1,-8.150550842E-1,1.108564728E1
4.319584104E1,-9.819580078E-2,2.993774414E-3,9.841734009E0
4.320587104E1,2.044747925E-1,8.397537231E-1,8.888067169E0
4.321590004E1,4.099974060E-1,1.419647827E0,8.109236755E0
4.322593004E1,6.664141846E-1,1.840123444E0,7.837402039E0
4.323596004E1,9.912387085E-1,1.991608429E0,8.089777222E0
4.324598904E1,1.285377045E0,1.757944336E0,8.941805420E0
4.325601904E1,1.399439850E0,1.136885834E0,9.684111786E0
4.326604804E1,1.338666229E0,5.751040649E-1,1.014500336E1
4.327607804E1,1.263372803E0,-4.400848389E-2,1.067505112E1
4.328610804E1,1.029409332E0,-6.366261292E-1,1.104238724E1
4.329613704E1,8.226892090E-1,-9.913883972E-1,1.112995514E1
4.330616704E1,7.541317749E-1,-1.017284546E0,1.087054459E1
4.331619704E1,7.047344971E-1,-7.728428650E-1,1.027358597E1
4.332622604E1,6.786886597E-1,-3.746708679E-1,9.529633026E0
4.333625604E1,7.412585449E-1,4.999603271E-2,8.886719971E0
4.334628604E1,6.867718506E-1,4.328997803E-1,8.285570068E0
4.335631504E1,5.797444153E-1,6.927593994E-1,7.805668030E0
4.336634504E1,5.284011841E-1,8.963360596E-1,7.562274170E0
4.337637504E1,5.174739075E-1,1.076710968E0,7.508835297E0
4.338640404E1,5.129832458E-1,1.241518250E0,7.518415375E0
4.339643404E1,4.833448792E-1,1.334774323E0,7.479945374E0
4.340646404E1,5.438191223E-1,1.472937012E0,7.553143158E0
4.341649304E1,6.023474121E-1,1.558708649E0,7.711364136E0
4.342652304E1,5.885760498E-1,1.573078766E0,7.959847412E0
4.343655204E1,5.373825073E-1,1.535955963E0,8.155490570E0
4.344658204E1,4.412823486E-1,1.405876465E0,8.298892365E0
4.345661204E1,3.171903992E-1,1.361269226E0,8.413553925E0
4.346664104E1,2.207908630E-1,1.237476654E0,8.474028168E0
4.347667104E1,1.341210938E-1,1.131646729E0,8.545729065E0
4.348670104E1,1.041833496E-1,1.108594666E0,8.732091522E0
4.349673004E1,1.008901978E-1,1.052760773E0,8.982820129E0
4.350676004E1,1.016386414E-1,1.046473846E0,9.236093445E0
4.351679004E1,6.496490479E-2,9.969268799E-1,9.405241699E0
4.352681904E1,8.592132568E-2,1.021924896E0,9.466614075E0
4.353684904E1,1.910028076E-1,1.176703033E0,9.548643494E0
4.354687904E1,3.141966248E-1,1.263223114E0,9.710606689E0
4.355690800E1,3.775149536E-1,1.310973816E0,9.937983856E0
4.356693800E1,3.942800903E-1,1.252146149E0,1.027448410E1
4.357696800E1,3.899391174E-1,1.082997894E0,1.069825287E1
4.358699700E1,4.201762390E-1,9.349557495E-1,1.115974319E1
4.359702700E1,3.926335144E-1,7.581733704E-1,1.154309601E1
4.360705600E1,2.749781799E-1,6.827302551E-1,1.176658127E1
4.361708600E1,1.038839722E-1,8.556207275E-1,1.154534134E1
4.362711600E1,-3.173400879E-2,1.354982300E0,1.090617050E1
4.363714500E1,-1.140628052E-1,1.824555817E0,1.016925293E1
4.364717500E1,-2.918930054E-2,2.176324310E0,9.537716217E0
4.365720500E1,1.770817566E-1,2.326611786E0,9.417216797E0
4.366723400E1,4.135899353E-1,1.821412354E0,1.036474640E1
4.367726400E1,5.501060486E-1,9.699829102E-1,1.169233566E1
4.368729400E1,3.053649902E-1,-4.056564331E-2,1.273821075E1
4.369732300E1,-1.158590698E-1,-1.025218048E0,1.360924942E1
4.370735300E1,-4.406835938E-1,-1.505569153E0,1.386012772E1
4.371738300E1,-6.560856628E-1,-1.536105652E0,1.330927322E1
4.372741200E1,-6.496490479E-1,-1.037193146E0,1.197928894E1
4.373744200E1,-3.525169373E-1,-1.558259583E-1,1.087293961E1
4.374747200E1,-2.245330811E-3,5.980064392E-1,1.017464172E1
4.375750100E1,1.469943237E-1,1.234183502E0,9.469607849E0
4.376753100E1,1.456471252E-1,1.453926544E0,8.950936432E0
4.377756000E1,8.502319336E-2,1.434467010E0,8.763526154E0
4.378759000E1,2.619552612E-2,1.154100037E0,8.942703552E0
4.379762000E1,-3.772155762E-2,6.599775696E-1,9.424102478E0
4.380764900E1,-2.113604736E-1,-2.544708252E-3,9.839937744E0
4.381767900E1,-4.451742554E-1,-6.906637573E-1,1.018467087E1
4.382770900E1,-5.614823914E-1,-1.173409882E0,1.057116714E1
4.383773800E1,-6.116281128E-1,-1.411564636E0,1.077414505E1
4.384776800E1,-6.542893982E-1,-1.373992767E0,1.056098831E1
4.385779800E1,-6.706054688E-1,-1.121617584E0,9.972112885E0
4.386782700E1,-6.007008362E-1,-7.247927856E-1,9.329798584E0
4.387785700E1,-4.815486145E-1,-3.477268982E-1,8.781488800E0
4.388788700E1,-4.082011414E-1,2.230361938E-2,8.234526215E0
4.389791600E1,-3.278182983E-1,2.360591125E-1,7.818391571E0
4.390794600E1,-1.904040527E-1,4.170327759E-1,7.665559387E0
4.391797600E1,-9.550140381E-2,5.273533630E-1,7.776778107E0
4.392800500E1,-3.293151855E-2,5.430706787E-1,7.906707916E0
4.393803500E1,-9.131011963E-3,4.902305603E-1,8.071964264E0
4.394806400E1,2.365081787E-2,5.478607178E-1,8.258476410E0
4.395809400E1,1.975891113E-2,6.713539124E-1,8.295748901E0
4.396812400E1,2.754272461E-2,8.063731384E-1,8.221802673E0
4.397815300E1,4.281097412E-2,9.270222473E-1,8.163873138E0
4.398818300E1,5.867797852E-2,1.053060150E0,8.185428314E0
4.399821300E1,4.849914551E-2,1.132395172E0,8.259823608E0
4.400824200E1,-1.437011719E-2,1.118623810E0,8.379574585E0
4.401827200E1,-1.058299255E-1,1.046324158E0,8.563092957E0
4.402830200E1,-1.508862305E-1,9.771679688E-1,8.818910980E0
4.403833100E1,-1.832189941E-1,8.837622070E-1,9.124575348E0
4.404836100E1,-1.857637024E-1,7.738906860E-1,9.432185669E0
4.405839100E1,-2.165995789E-1,7.209008789E-1,9.660760345E0
4.406842000E1,-2.888992310E-1,6.679110718E-1,9.746981049E0
4.407845000E1,-3.710783386E-1,6.529421997E-1,9.674681396E0
4.408848000E1,-2.790197754E-1,8.405021667E-1,9.669891357E0
4.409850900E1,-7.035369873E-2,9.975256348E-1,9.749076691E0
4.410853900E1,8.846603394E-2,1.134191437E0,9.953850861E0
4.411856800E1,1.248403931E-1,1.112935638E0,1.015593063E1
4.412859800E1,5.688171387E-2,9.636959839E-1,1.025921585E1
4.413862800E1,1.362167358E-2,7.589218140E-1,1.044827271E1
4.414865700E1,-6.376739502E-2,6.797364807E-1,1.063837738E1
4.415868700E1,-5.553451538E-2,4.444258118E-1,1.079135925E1
4.416871700E1,-1.543290710E-1,4.363426208E-1,1.082099762E1
4.417874600E1,-1.712438965E-1,4.498146057E-1,1.087024521E1
4.418877600E1,-1.886077881E-1,7.644602966E-1,1.071067703E1
4.419880600E1,-1.857637024E-1,1.146615601E0,1.039917480E1
4.420883500E1,-1.776805115E-1,1.424138489E0,1.000459534E1
4.421886500E1,-1.359173584E-1,1.518292694E0,9.807455292E0
4.422889500E1,-3.158432007E-2,1.493444366E0,9.914632416E0
4.423892400E1,2.791694641E-1,1.361718292E0,1.042746597E1
4.424895400E1,5.734574890E-1,8.875044250E-1,1.127156067E1
4.425898400E1,6.632707214E-1,2.799179077E-1,1.196940948E1
4.426901300E1,6.652166748E-1,-2.718347168E-1,1.259301270E1
4.427904300E1,5.417234802E-1,-7.096742249E-1,1.307156754E1
4.428907200E1,3.571572876E-1,-8.520281982E-1,1.300615356E1
4.429910200E1,3.417393494E-1,-4.863386536E-1,1.228151047E1
4.430913200E1,4.743635559E-1,2.487826538E-1,1.124192230E1
4.431916100E1,6.876699829E-1,8.806187439E-1,1.033196457E1
4.432919100E1,7.952961731E-1,1.464554443E0,9.415869598E0
4.433922100E1,8.825646973E-1,1.807790680E0,8.873098297E0
4.434925000E1,9.331594849E-1,1.900597687E0,8.783883820E0
4.435928000E1,9.388476562E-1,1.689686279E0,9.016200714E0
4.436931000E1,8.445437622E-1,1.170416107E0,9.431736603E0
4.437933900E1,7.101232910E-1,5.795947266E-1,9.787546692E0
4.438936900E1,5.559439087E-1,2.074685669E-1,1.007390121E1
4.439939900E1,4.153862000E-1,-1.788780212E-1,1.035187317E1
4.440942800E1,2.728825378E-1,-3.492237854E-1,1.032358200E1
4.441945800E1,2.339634705E-1,-3.137475586E-1,1.008363098E1
4.442948700E1,3.050656128E-1,-5.583389282E-2,9.801018677E0
4.443951700E1,4.046086121E-1,3.128494263E-1,9.511670380E0
4.444954700E1,4.421804810E-1,6.346801758E-1,9.147926788E0
4.445957600E1,4.412823486E-1,9.698332214E-1,8.769513702E0
4.446960600E1,4.058061218E-1,1.208287354E0,8.504265289E0
4.447963600E1,3.381468201E-1,1.375789032E0,8.255782013E0
4.448966500E1,2.850073242E-1,1.536554718E0,8.041577454E0
4.449969500E1,2.288740540E-1,1.648072815E0,7.920030212E0
4.450972500E1,1.692979431E-1,1.678160248E0,7.921826477E0
4.451975400E1,1.386117554E-1,1.754800873E0,7.954757996E0
4.452978400E1,2.035766602E-2,1.650018768E0,8.004005585E0
4.453981400E1,-1.122665405E-1,1.544937286E0,8.105195160E0
4.454984300E1,-2.305206299E-1,1.460213470E0,8.198600922E0
4.455987304E1,-3.974235535E-1,1.320553894E0,8.273295593E0
4.456990304E1,-5.287005615E-1,1.163231049E0,8.264463959E0
4.457993204E1,-6.068380737E-1,1.066831512E0,8.362360382E0
4.458996204E1,-5.656736755E-1,1.015937347E0,8.644673309E0
4.459999104E1,-5.327421570E-1,8.885522461E-1,9.030121765E0
4.461002104E1,-6.251000977E-1,7.315287781E-1,9.135352936E0
4.462005104E1,-6.433621216E-1,7.457492065E-1,9.119186554E0
4.463008004E1,-4.665797424E-1,9.153465271E-1,9.269474030E0
4.464011004E1,-2.992277527E-1,1.187181244E0,9.350305939E0
4.465014004E1,-2.386038208E-1,1.313967590E0,9.369466095E0
4.466016904E1,-1.847158813E-1,1.316811676E0,9.387428741E0
4.467019904E1,-7.783813477E-2,1.486408997E0,9.434880066E0
4.468022904E1,9.984237671E-2,1.641636200E0,9.597292328E0
4.469025804E1,2.103126526E-1,1.697619781E0,9.750872955E0
4.470028804E1,2.779719543E-1,1.693129120E0,9.994865570E0
4.471031804E1,3.242257690E-1,1.618284760E0,1.023900787E1
4.472034704E1,3.903881836E-1,1.611698456E0,1.045006897E1
4.473037704E1,4.578977966E-1,1.603166199E0,1.063837738E1
4.474040604E1,4.870870972E-1,1.618883514E0,1.076202026E1
4.475043604E1,4.420307922E-1,1.671424255E0,1.083132614E1
4.476046604E1,3.260220337E-1,1.734143829E0,1.082563797E1
4.477049504E1,1.062789917E-1,1.864672394E0,1.075947556E1
4.478052504E1,-1.305285645E-1,1.993704071E0,1.064765808E1
4.479055504E1,-3.228785706E-1,2.171234894E0,1.032238449E1
4.480058404E1,-3.210823059E-1,2.391427002E0,9.986782379E0
4.481061404E1,-1.336720276E-1,2.440375214E0,1.003183868E1
4.482064404E1,1.781295776E-1,2.152074738E0,1.058942917E1
4.483067304E1,4.408332825E-1,1.489552460E0,1.157557846E1
4.484070304E1,3.570075989E-1,6.962022400E-1,1.266291733E1
4.485073304E1,2.215393066E-2,-2.745291138E-1,1.361089600E1
4.486076204E1,-5.080435181E-1,-1.029259644E0,1.399499725E1
4.487079204E1,-9.987231445E-1,-1.422042847E0,1.363529526E1
4.488082104E1,-1.272952881E0,-1.414558411E0,1.257669662E1
4.489085104E1,-1.181044006E0,-9.216334534E-1,1.140044266E1
4.490088104E1,-6.771917725E-1,-1.169068909E-1,1.069121750E1
4.491091004E1,-2.507286072E-1,5.195695496E-1,1.024694138E1
4.492094004E1,-5.508544922E-2,9.741741943E-1,9.785600739E0
4.493097004E1,-5.209167480E-2,1.210233307E0,9.394763489E0
4.494099904E1,-1.678010559E-1,1.282233582E0,9.014404449E0
4.495102904E1,-2.618055725E-1,1.184486847E0,8.742569733E0
4.496105904E1,-3.565585327E-1,1.037941589E0,8.666078796E0
4.497108804E1,-4.552033997E-1,8.051756287E-1,8.714128876E0
4.498111804E1,-5.445675659E-1,5.941145325E-1,8.789272614E0
4.499114804E1,-6.294410706E-1,4.342469788E-1,8.863817596E0
4.500117704E1,-6.727011108E-1,3.418890381E-1,8.924142151E0
4.501120704E1,-6.984475708E-1,3.332070923E-1,9.058712311E0
4.502123704E1,-7.024891663E-1,3.914360046E-1,9.125323792E0
4.503126604E1,-8.065228271E-1,3.345542908E-1,9.102421417E0
4.504129604E1,-9.300160217E-1,2.936892700E-1,9.071136475E0
4.505132504E1,-1.037193146E0,1.600172424E-1,8.965007172E0
4.506135504E1,-1.115480347E0,-2.499801636E-2,8.902886353E0
4.507138504E1,-1.132245483E0,-2.110610962E-1,8.972491608E0
4.508141404E1,-1.040037231E0,-3.121009827E-1,9.249864807E0
4.509144404E1,-8.810678101E-1,-2.995271301E-1,9.439670105E0
4.510147404E1,-7.306306458E-1,-2.300715637E-1,9.463320923E0
4.511150304E1,-6.848258972E-1,-1.462458801E-1,9.504335632E0
4.512153304E1,-8.237370300E-1,-1.707948303E-1,9.441166992E0
4.513156304E1,-9.616003418E-1,-1.486408997E-1,9.165739746E0
4.514159204E1,-9.821076965E-1,-1.945953369E-3,8.978179779E0
4.515162204E1,-9.506730652E-1,1.932481384E-1,8.845555573E0
4.516165104E1,-9.574090576E-1,3.466790771E-1,8.642877045E0
4.517168104E1,-9.704319763E-1,4.468208313E-1,8.497978363E0
4.518171104E1,-8.529263306E-1,6.318360901E-1,8.587641907E0
4.519174004E1,-6.993457031E-1,7.461982727E-1,8.923393707E0
4.520177004E1,-5.526507568E-1,8.433462524E-1,9.268875275E0
4.521180004E1,-4.981640625E-1,8.975335693E-1,9.478589172E0
4.522182904E1,-4.611909485E-1,8.969348145E-1,9.639354858E0
4.523185904E1,-5.062472534E-1,8.762777710E-1,9.694140930E0
4.524188904E1,-5.547463989E-1,9.120533752E-1,9.644743652E0
4.525191804E1,-5.992039490E-1,1.048868866E0,9.456884308E0
4.526194804E1,-6.218069458E-1,1.114432526E0,9.191336517E0
4.527197804E1,-5.662724304E-1,1.063388672E0,9.093140717E0
4.528200704E1,-4.583468628E-1,9.867480469E-1,9.145831146E0
4.529203704E1,-3.430865479E-1,9.032217407E-1,9.351503448E0
4.530206604E1,-3.288661194E-1,7.685018921E-1,9.617649994E0
4.531209604E1,-3.613485718E-1,7.066804504E-1,9.717791748E0
4.532212604E1,-4.589456177E-1,7.280859375E-1,9.587562561E0
4.533215504E1,-6.304888916E-1,7.951464844E-1,9.264384613E0
4.534218504E1,-7.038363647E-1,9.665400696E-1,8.924591217E0
4.535221504E1,-6.393205261E-1,1.141077118E0,8.758736115E0
4.536224404E1,-4.561015320E-1,1.296154633E0,8.918304291E0
4.537227404E1,-3.363505554E-1,1.462458801E0,9.223220215E0
4.538230404E1,-2.856060791E-1,1.490899658E0,9.564809875E0
4.539233304E1,-2.782713318E-1,1.429377594E0,9.804760895E0
4.540236304E1,-3.363505554E-1,1.274449768E0,1.001597168E1
4.541239304E1,-3.776646423E-1,1.093476105E0,1.027912445E1
4.542242204E1,-3.192860413E-1,9.142987061E-1,1.059541672E1
4.543245204E1,-2.264790344E-1,7.677534485E-1,1.082638641E1
4.544248104E1,-1.550775146E-1,7.369175720E-1,1.077923447E1
4.545251104E1,-1.028361511E-1,7.773335266E-1,1.055095917E1
4.546254104E1,-1.197509766E-2,9.511221313E-1,1.030726593E1
4.547257004E1,1.437011719E-2,1.109792175E0,1.020083725E1
4.548260004E1,-7.529342651E-2,1.138382721E0,1.012838791E1
4.549263004E1,-2.299218750E-1,1.195264435E0,9.905052338E0
4.550265904E1,-3.339555359E-1,1.245709534E0,9.639654236E0
4.551268904E1,-4.198768616E-1,1.310674438E0,9.355694733E0
4.552271904E1,-4.734654236E-1,1.328936462E0,9.216035156E0
4.553274804E1,-5.328918457E-1,1.350641327E0,9.234297180E0
4.554277804E1,-5.703140259E-1,1.254241791E0,9.308692474E0
4.555280842E1,-5.932164001E-1,1.203796692E0,9.354347534E0
4.556283742E1,-5.608836365E-1,1.226399689E0,9.384135590E0
4.557286742E1,-5.011578369E-1,1.202449493E0,9.407936096E0
4.558289642E1,-3.685336304E-1,1.183139648E0,9.583670654E0
4.559292642E1,-2.836601257E-1,1.152453461E0,9.815538483E0
4.560295642E1,-2.420466614E-1,1.040186920E0,1.000145187E1
4.561298542E1,-2.667453003E-1,8.997789001E-1,1.011476624E1
4.562301542E1,-3.284170532E-1,7.649093628E-1,1.021400986E1
4.563304542E1,-3.306623840E-1,6.415658569E-1,1.040231827E1
4.564307442E1,-3.100053406E-1,5.960604858E-1,1.060843964E1
4.565310442E1,-2.887495422E-1,5.996530151E-1,1.051233948E1
4.566313442E1,-2.671943665E-1,7.406597900E-1,1.026924500E1
4.567316342E1,-1.966909790E-1,9.779164124E-1,1.013183075E1
4.568319342E1,-9.415420532E-2,1.077160034E0,9.939929810E0
4.569322242E1,-1.239422607E-1,1.243015137E0,9.693691864E0
4.570325242E1,-1.469943237E-1,1.281335449E0,9.480086060E0
4.571328242E1,-2.511776733E-1,1.229243774E0,9.264983368E0
4.572331142E1,-3.606001282E-1,1.214574280E0,9.128467255E0
4.573334142E1,-4.282594299E-1,1.139580231E0,9.212742004E0
4.574337142E1,-4.766088867E-1,1.006806335E0,9.351204071E0
4.575340042E1,-4.758604431E-1,1.001417542E0,9.404642944E0
4.576343042E1,-3.617976379E-1,9.786648560E-1,9.487121429E0
4.577346042E1,-2.106120300E-1,1.122216339E0,9.610464935E0
4.578348942E1,-7.903564453E-2,1.153800659E0,9.754315796E0
4.579351942E1,-6.197113037E-2,1.170565796E0,9.813592529E0
4.580354942E1,-8.158035278E-2,1.211281128E0,9.680968323E0
4.581357842E1,-9.295669556E-2,1.233884125E0,9.549092560E0
4.582360842E1,-1.242416382E-1,1.287322998E0,9.476493530E0
4.583363742E1,-1.260379028E-1,1.275048523E0,9.456584930E0
4.584366742E1,-1.685494995E-1,1.282682648E0,9.474098511E0
4.585369742E1,-2.113604736E-1,1.202000427E0,9.511371002E0
4.586372642E1,-2.293231201E-1,1.149759064E0,9.591155090E0
4.587375642E1,-2.770738220E-1,1.128054199E0,9.768386536E0
4.588378642E1,-3.248245239E-1,1.030756531E0,9.909542999E0
4.589381542E1,-4.215234375E-1,9.532177734E-1,9.897118835E0
4.590384542E1,-5.246589661E-1,8.873547363E-1,9.825567627E0
4.591387542E1,-5.632786560E-1,9.321116638E-1,9.710906067E0
4.592390442E1,-5.550457764E-1,9.782157898E-1,9.571396179E0
4.593393442E1,-5.571414185E-1,1.068627777E0,9.478738861E0
4.594396442E1,-5.376818848E-1,1.031804352E0,9.562714233E0
4.595399342E1,-4.104464722E-1,1.076261902E0,9.740843811E0
4.596402342E1,-2.647993469E-1,1.156345367E0,1.001701950E1
4.597405242E1,-2.189945984E-1,1.199605408E0,1.008198441E1
4.598408242E1,-2.893482971E-1,1.289268951E0,9.924362183E0
4.599411242E1,-3.251239014E-1,1.179996185E0,9.711205444E0
4.600414142E1,-3.754193115E-1,1.372795258E0,9.413175201E0
4.601417142E1,-3.740721130E-1,1.385518799E0,9.308093719E0
4.602420142E1,-4.010160828E-1,1.294208679E0,9.398954773E0
4.603423042E1,-4.017645264E-1,1.216220856E0,9.525441742E0
4.604426042E1,-3.511697388E-1,1.183289337E0,9.678423615E0
4.605429042E1,-2.707868958E-1,1.215322723E0,9.811047821E0
4.606431942E1,-2.014810181E-1,1.244661713E0,9.906998291E0
4.607434942E1,-1.453477478E-1,1.249451752E0,9.952054596E0
4.608437842E1,-1.514849854E-1,1.256936188E0,9.891131287E0
4.609440842E1,-2.546205139E-1,1.240171051E0,9.770332489E0
