"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.404654196E1,-9.447509766E0,-1.442306519E0,-5.160223389E1
3.405654896E1,-9.672317505E0,-1.358200073E0,-5.234826660E1
3.406655696E1,-9.775619507E0,-1.559066772E0,-5.231915283E1
3.407656496E1,-9.946655273E0,-1.639007568E0,-5.184991455E1
3.408657296E1,-9.902999878E0,-1.508285522E0,-5.218328857E1
3.409657996E1,-9.907775879E0,-1.560806274E0,-5.174096680E1
3.410658796E1,-1.005358887E1,-1.413528442E0,-5.216784668E1
3.411659596E1,-9.937057495E0,-1.456039429E0,-5.220562744E1
3.412660396E1,-9.911193848E0,-1.421752930E0,-5.182275391E1
3.413661096E1,-9.931900024E0,-1.324951172E0,-5.234490967E1
3.414661896E1,-9.821456909E0,-1.391723633E0,-5.187689209E1
3.415662696E1,-9.813476562E0,-1.248153687E0,-5.159344482E1
3.416663496E1,-9.843338013E0,-1.321624756E0,-5.232263184E1
3.417664296E1,-9.827041626E0,-1.346664429E0,-5.185754395E1
3.418664996E1,-9.651901245E0,-1.207839966E0,-5.194708252E1
3.419665796E1,-9.672988892E0,-1.206588745E0,-5.243164062E1
3.420666596E1,-9.902099609E0,-1.445358276E0,-5.188519287E1
3.421667396E1,-9.800216675E0,-1.527191162E0,-5.234698486E1
3.422668096E1,-9.718551636E0,-1.456665039E0,-5.208209229E1
3.423668896E1,-9.574249268E0,-1.515304565E0,-5.257196045E1
3.424669696E1,-9.804595947E0,-1.417709351E0,-5.252032471E1
3.425670496E1,-9.716857910E0,-1.636795044E0,-5.197869873E1
3.426671196E1,-9.619003296E0,-1.565979004E0,-5.243035889E1
3.427671996E1,-9.619003296E0,-1.565979004E0,-5.243035889E1
3.428672796E1,-9.651550293E0,-1.543411255E0,-5.228430176E1
3.429673596E1,-9.816253662E0,-1.470703125E0,-5.202050781E1
3.430674296E1,-9.673751831E0,-1.391937256E0,-5.214715576E1
3.431675096E1,-9.907211304E0,-1.501296997E0,-5.178027344E1
3.432675896E1,-9.766433716E0,-1.324661255E0,-5.239776611E1
3.433676696E1,-9.748214722E0,-1.210388184E0,-5.222705078E1
3.434677396E1,-9.667953491E0,-1.343765259E0,-5.173077393E1
3.435678196E1,-9.808166504E0,-1.255310059E0,-5.217559814E1
3.436678996E1,-1.005995178E1,-1.280670166E0,-5.189270020E1
3.437679796E1,-9.947708130E0,-1.288085938E0,-5.217626953E1
3.438680496E1,-9.959732056E0,-1.316101074E0,-5.237841797E1
3.439681296E1,-9.878036499E0,-1.332916260E0,-5.168951416E1
3.440682096E1,-9.965530396E0,-1.194046021E0,-5.212469482E1
3.441682896E1,-1.014279175E1,-1.295394897E0,-5.198620605E1
3.442683596E1,-1.020350647E1,-1.300170898E0,-5.189239502E1
3.443684396E1,-1.006622314E1,-1.120666504E0,-5.189739990E1
3.444685196E1,-1.015425110E1,-1.033020020E0,-5.133929443E1
3.445685996E1,-1.023565674E1,-1.063903809E0,-5.183886719E1
3.446686696E1,-1.032481384E1,-1.091384888E0,-5.210131836E1
3.447687496E1,-1.034446716E1,-1.109664917E0,-5.173504639E1
3.448688296E1,-1.019920349E1,-9.557495117E-1,-5.191162109E1
3.449689062E1,-1.027320862E1,-9.388122559E-1,-5.146466064E1
3.450689862E1,-1.024604797E1,-8.494720459E-1,-5.187060547E1
3.451690563E1,-1.043727112E1,-9.058837891E-1,-5.208587646E1
3.452691362E1,-1.041011047E1,-9.022216797E-1,-5.160900879E1
3.453692162E1,-1.035136414E1,-8.502655029E-1,-5.215252686E1
3.454692962E1,-1.027519226E1,-8.636627197E-1,-5.168652344E1
3.455693662E1,-1.023847961E1,-9.184112549E-1,-5.157171631E1
3.456694462E1,-1.019357300E1,-8.568420410E-1,-5.194030762E1
3.457695262E1,-1.034085083E1,-7.511901855E-1,-5.131811523E1
3.458696062E1,-1.038381958E1,-7.335662842E-1,-5.195080566E1
3.459696762E1,-1.017977905E1,-7.035980225E-1,-5.212713623E1
3.460697562E1,-1.029678345E1,-7.316589355E-1,-5.165527344E1
3.461698362E1,-1.019830322E1,-7.487945557E-1,-5.188269043E1
3.462699163E1,-1.028344727E1,-7.334747314E-1,-5.161981201E1
3.463699862E1,-1.025614929E1,-6.099853516E-1,-5.179528809E1
3.464700662E1,-1.033529663E1,-7.196807861E-1,-5.211138916E1
3.465701463E1,-1.039671326E1,-6.475372314E-1,-5.175695801E1
3.466702262E1,-1.048373413E1,-5.879974365E-1,-5.200335693E1
3.467702963E1,-1.034454346E1,-6.374359131E-1,-5.177282715E1
3.468703763E1,-1.034454346E1,-6.374359131E-1,-5.177282715E1
3.469704562E1,-1.027612305E1,-5.605926514E-1,-5.145501709E1
3.470705362E1,-1.030801392E1,-4.438934326E-1,-5.171215820E1
3.471706063E1,-1.029193115E1,-2.123260498E-1,-5.117681885E1
3.472706862E1,-1.027659607E1,-2.636566162E-1,-5.184545898E1
3.473707662E1,-1.032594299E1,-2.106018066E-1,-5.183593750E1
3.474708462E1,-1.010130310E1,-2.470550537E-1,-5.144482422E1
3.475709162E1,-1.032278442E1,-1.599884033E-1,-5.185925293E1
3.476709962E1,-1.023336792E1,-2.223815918E-1,-5.147167969E1
3.477710762E1,-1.021235657E1,-8.998107910E-2,-5.192376709E1
3.478711562E1,-1.020681763E1,5.540466309E-2,-5.193084717E1
3.479712262E1,-1.023406982E1,-4.077148438E-2,-5.124273682E1
3.480713062E1,-1.027340698E1,-5.953979492E-2,-5.179205322E1
3.481713863E1,-1.011759949E1,-8.695983887E-2,-5.158367920E1
3.482714663E1,-1.010112000E1,-1.397857666E-1,-5.141223145E1
3.483715362E1,-1.028358459E1,-1.435852051E-2,-5.195513916E1
3.484716163E1,-1.008460999E1,8.209228516E-3,-5.157318115E1
3.485716963E1,-1.013456726E1,2.561950684E-1,-5.173010254E1
3.486717762E1,-1.016055298E1,3.583221436E-1,-5.199053955E1
3.487718463E1,-1.011814880E1,2.813110352E-1,-5.161627197E1
3.488719262E1,-1.012571716E1,3.499450684E-1,-5.212219238E1
3.489720062E1,-1.016896057E1,3.100585938E-1,-5.187512207E1
3.490720862E1,-1.009797668E1,3.262481689E-1,-5.230957031E1
3.491721562E1,-1.010194397E1,3.555603027E-1,-5.244512939E1
3.492722362E1,-9.982604980E0,3.058013916E-1,-5.184887695E1
3.493723162E1,-1.012455750E1,2.808837891E-1,-5.212792969E1
3.494723962E1,-1.004849243E1,3.837738037E-1,-5.159899902E1
3.495724662E1,-1.019036865E1,5.048980713E-1,-5.159387207E1
3.496725462E1,-1.006965637E1,5.512084961E-1,-5.193579102E1
3.497726262E1,-1.007235718E1,5.281524658E-1,-5.150878906E1
3.498727063E1,-1.000936890E1,4.472351074E-1,-5.210156250E1
3.499727762E1,-1.022129822E1,3.925933838E-1,-5.228088379E1
3.500728562E1,-1.024325562E1,3.477783203E-1,-5.169061279E1
3.501729363E1,-1.003852844E1,4.431457520E-1,-5.195916748E1
3.502730162E1,-1.008393860E1,3.180847168E-1,-5.200006104E1
3.503730862E1,-1.003631592E1,3.704223633E-1,-5.200091553E1
3.504731663E1,-1.013380432E1,4.277191162E-1,-5.213079834E1
3.505732462E1,-1.018991089E1,3.590240479E-1,-5.147851562E1
3.506733262E1,-1.015573120E1,3.853607178E-1,-5.178936768E1
3.507733963E1,-1.013482666E1,4.149322510E-1,-5.161346436E1
3.508734762E1,-1.013482666E1,4.149322510E-1,-5.161346436E1
3.509735562E1,-1.011967468E1,2.776031494E-1,-5.153710938E1
3.510736362E1,-1.015982056E1,4.100036621E-1,-5.204888916E1
3.511737062E1,-1.017491150E1,3.527526855E-1,-5.131988525E1
3.512737862E1,-1.003666687E1,4.447326660E-1,-5.172894287E1
3.513738662E1,-1.005418396E1,5.654907227E-1,-5.156976318E1
3.514739462E1,-1.012875366E1,3.598480225E-1,-5.151873779E1
3.515740162E1,-1.007400513E1,3.659667969E-1,-5.176239014E1
3.516740962E1,-1.024470520E1,3.937683105E-1,-5.132000732E1
3.517741762E1,-1.027651978E1,3.514404297E-1,-5.167779541E1
3.518742563E1,-1.024295044E1,3.834838867E-1,-5.196307373E1
3.519743262E1,-1.026989746E1,3.358917236E-1,-5.142810059E1
3.520744063E1,-1.018988037E1,2.964019775E-1,-5.188824463E1
3.521744863E1,-1.024761963E1,2.820434570E-1,-5.165295410E1
3.522745662E1,-1.048359680E1,3.128662109E-1,-5.116937256E1
3.523746363E1,-1.036811829E1,2.997283936E-1,-5.167083740E1
3.524747162E1,-1.035998535E1,3.419189453E-1,-5.142004395E1
3.525747962E1,-1.050054932E1,2.850799561E-1,-5.191308594E1
3.526748762E1,-1.042424011E1,2.099151611E-1,-5.221032715E1
3.527749462E1,-1.042828369E1,1.427307129E-1,-5.158654785E1
3.528750262E1,-1.029130554E1,3.105926514E-1,-5.191815186E1
3.529751062E1,-1.041163635E1,2.356719971E-1,-5.149774170E1
3.530751862E1,-1.046354675E1,2.734375000E-1,-5.176721191E1
3.531752562E1,-1.029655457E1,2.597808838E-1,-5.188684082E1
3.532753362E1,-1.025292969E1,2.823333740E-1,-5.144006348E1
3.533754162E1,-1.037248230E1,4.225006104E-1,-5.174188232E1
3.534754862E1,-1.019515991E1,3.335571289E-1,-5.158013916E1
3.535755662E1,-1.027595520E1,2.737274170E-1,-5.159423828E1
3.536756462E1,-1.023634338E1,3.071594238E-1,-5.177215576E1
3.537757263E1,-1.019740295E1,3.410949707E-1,-5.109460449E1
3.538757962E1,-1.034504700E1,3.249206543E-1,-5.191973877E1
3.539758762E1,-1.035560608E1,3.454284668E-1,-5.221185303E1
3.540759563E1,-1.027151489E1,3.274230957E-1,-5.154693604E1
3.541760362E1,-1.033799744E1,3.790740967E-1,-5.195404053E1
3.542761062E1,-1.027447510E1,1.844482422E-1,-5.179437256E1
3.543761863E1,-1.021415710E1,3.261871338E-1,-5.197229004E1
3.544762662E1,-1.029336548E1,3.854370117E-1,-5.199261475E1
3.545763462E1,-1.018139648E1,2.119598389E-1,-5.163415527E1
3.546764163E1,-1.034480286E1,3.581695557E-1,-5.202252197E1
3.547764962E1,-1.038301086E1,3.632507324E-1,-5.190856934E1
3.548765762E1,-1.045639038E1,3.589019775E-1,-5.152648926E1
3.549766546E1,-1.045639038E1,3.589019775E-1,-5.152648926E1
3.550767246E1,-1.034039307E1,3.711700439E-1,-5.188928223E1
3.551768046E1,-1.043296814E1,3.765563965E-1,-5.130810547E1
3.552768846E1,-1.048132324E1,3.092956543E-1,-5.201629639E1
3.553769646E1,-1.054634094E1,4.002075195E-1,-5.224627686E1
3.554770346E1,-1.040834045E1,3.988342285E-1,-5.168933105E1
3.555771146E1,-1.044689941E1,4.394073486E-1,-5.199304199E1
3.556771946E1,-1.054473877E1,3.479614258E-1,-5.148394775E1
3.557772746E1,-1.057011414E1,4.240722656E-1,-5.157421875E1
3.558773446E1,-1.054402161E1,5.334777832E-1,-5.190582275E1
3.559774246E1,-1.068574524E1,4.808349609E-1,-5.154864502E1
3.560775046E1,-1.040426636E1,5.610809326E-1,-5.203820801E1
3.561775846E1,-1.036427307E1,5.069580078E-1,-5.171807861E1
3.562776546E1,-1.045169067E1,4.319915771E-1,-5.158526611E1
3.563777346E1,-1.032479858E1,5.234375000E-1,-5.173370361E1
3.564778146E1,-1.048513794E1,5.645904541E-1,-5.124987793E1
3.565778946E1,-1.051373291E1,5.948638916E-1,-5.172619629E1
3.566779646E1,-1.047073364E1,7.499694824E-1,-5.172149658E1
3.567780446E1,-1.062316895E1,7.530517578E-1,-5.143664551E1
3.568781246E1,-1.054423523E1,8.243713379E-1,-5.196075439E1
3.569782046E1,-1.042689514E1,7.225799561E-1,-5.178259277E1
3.570782746E1,-1.032510376E1,7.328796387E-1,-5.181292725E1
3.571783546E1,-1.045811462E1,6.573791504E-1,-5.201623535E1
3.572784346E1,-1.034974670E1,5.530700684E-1,-5.153692627E1
3.573785046E1,-1.050798035E1,6.615600586E-1,-5.174346924E1
3.574785846E1,-1.048365784E1,5.945434570E-1,-5.175061035E1
3.575786646E1,-1.060978699E1,5.496673584E-1,-5.171423340E1
3.576787446E1,-1.046351624E1,6.917114258E-1,-5.176257324E1
3.577788146E1,-1.054623413E1,6.154937744E-1,-5.139874268E1
3.578788946E1,-1.044467163E1,6.219177246E-1,-5.210144043E1
3.579789746E1,-1.036834717E1,5.570831299E-1,-5.206408691E1
3.580790546E1,-1.037200928E1,4.468994141E-1,-5.176391602E1
3.581791246E1,-1.036614990E1,6.504669189E-1,-5.185821533E1
3.582792046E1,-1.046324158E1,4.900054932E-1,-5.169519043E1
3.583792846E1,-1.053585815E1,5.595550537E-1,-5.185711670E1
3.584793646E1,-1.042153931E1,6.137695312E-1,-5.197265625E1
3.585794346E1,-1.044380188E1,6.471252441E-1,-5.137292480E1
3.586795146E1,-1.039616394E1,6.820068359E-1,-5.165704346E1
3.587795946E1,-1.038340759E1,5.645446777E-1,-5.161999512E1
3.588796746E1,-1.038488770E1,4.970245361E-1,-5.137481689E1
3.589797446E1,-1.035641479E1,5.364227295E-1,-5.196112061E1
3.590798246E1,-1.035641479E1,5.364227295E-1,-5.196112061E1
3.591799046E1,-1.042735291E1,5.288848877E-1,-5.128326416E1
3.592799846E1,-1.035456848E1,5.513916016E-1,-5.179620361E1
3.593800546E1,-1.046063232E1,5.910339355E-1,-5.216265869E1
3.594801346E1,-1.051150513E1,6.063385010E-1,-5.138934326E1
3.595802146E1,-1.047296143E1,6.094970703E-1,-5.170513916E1
3.596802946E1,-1.043321228E1,5.622253418E-1,-5.140045166E1
3.597803646E1,-1.038796997E1,6.288604736E-1,-5.157727051E1
3.598804446E1,-1.043582153E1,6.210937500E-1,-5.190032959E1
3.599805246E1,-1.025358582E1,5.993957520E-1,-5.151879883E1
3.600806046E1,-1.034504700E1,7.533264160E-1,-5.162731934E1
3.601806746E1,-1.047389221E1,5.725555420E-1,-5.175000000E1
3.602807546E1,-1.033290100E1,4.761199951E-1,-5.151123047E1
3.603808346E1,-1.047735596E1,6.514892578E-1,-5.185571289E1
3.604809046E1,-1.057028198E1,6.181793213E-1,-5.137927246E1
3.605809846E1,-1.051077271E1,5.941009521E-1,-5.196221924E1
3.606810646E1,-1.036366272E1,5.184631348E-1,-5.195941162E1
3.607811446E1,-1.035516357E1,6.609344482E-1,-5.148706055E1
3.608812146E1,-1.031153870E1,7.323760986E-1,-5.196295166E1
3.609812946E1,-1.031918335E1,7.884063721E-1,-5.149645996E1
3.610813746E1,-1.034812927E1,8.071289062E-1,-5.178222656E1
3.611814546E1,-1.050907898E1,8.132324219E-1,-5.205987549E1
3.612815246E1,-1.026443481E1,9.093322754E-1,-5.138250732E1
3.613816046E1,-1.020106506E1,9.238128662E-1,-5.184564209E1
3.614816846E1,-1.020921326E1,9.212188721E-1,-5.137927246E1
3.615817646E1,-1.016264343E1,8.946228027E-1,-5.118255615E1
3.616818346E1,-1.007510376E1,8.901062012E-1,-5.189184570E1
3.617819146E1,-1.027682495E1,9.561309814E-1,-5.139910889E1
3.618819946E1,-1.037031555E1,9.798736572E-1,-5.197686768E1
3.619820646E1,-1.033796692E1,8.511962891E-1,-5.205517578E1
3.620821446E1,-1.040855408E1,8.437042236E-1,-5.171734619E1
3.621822246E1,-1.029521179E1,8.616027832E-1,-5.176916504E1
3.622823046E1,-1.025474548E1,8.051757812E-1,-5.157312012E1
3.623823746E1,-1.032180786E1,8.746948242E-1,-5.219891357E1
3.624824546E1,-1.035711670E1,9.435424805E-1,-5.211584473E1
3.625825346E1,-1.021185303E1,1.002532959E0,-5.147198486E1
3.626826146E1,-1.033198547E1,1.053787231E0,-5.186474609E1
3.627826846E1,-1.033380127E1,1.027816772E0,-5.177752686E1
3.628827646E1,-1.032943726E1,1.067001343E0,-5.147991943E1
3.629828446E1,-1.021408081E1,1.084655762E0,-5.182977295E1
3.630829246E1,-1.023461914E1,9.486694336E-1,-5.124053955E1
3.631829946E1,-1.023461914E1,9.486694336E-1,-5.124053955E1
3.632830746E1,-1.016452026E1,9.400787354E-1,-5.191137695E1
3.633831546E1,-1.031515503E1,8.185577393E-1,-5.208648682E1
3.634832346E1,-1.037603760E1,9.561614990E-1,-5.139477539E1
3.635833046E1,-1.037057495E1,8.920440674E-1,-5.207788086E1
3.636833846E1,-1.042344666E1,7.943420410E-1,-5.184460449E1
3.637834646E1,-1.029971313E1,8.345489502E-1,-5.198651123E1
3.638835346E1,-1.025611877E1,7.743377686E-1,-5.212036133E1
3.639836146E1,-1.021125793E1,7.550659180E-1,-5.167169189E1
3.640836946E1,-1.028227234E1,8.030700684E-1,-5.214672852E1
3.641837746E1,-1.010287476E1,8.355865479E-1,-5.168524170E1
3.642838446E1,-1.021896362E1,8.197326660E-1,-5.167456055E1
3.643839246E1,-1.012405396E1,8.524932861E-1,-5.214105225E1
3.644840046E1,-1.008428955E1,8.405609131E-1,-5.143103027E1
3.645840846E1,-1.005561829E1,8.158569336E-1,-5.187231445E1
3.646841546E1,-1.003016663E1,7.995300293E-1,-5.222894287E1
3.647842346E1,-1.006408691E1,8.972930908E-1,-5.167218018E1
3.648843146E1,-1.015788269E1,9.040374756E-1,-5.219488525E1
3.649843987E1,-1.012904358E1,8.885955811E-1,-5.163940430E1
3.650844687E1,-1.012908936E1,9.081420898E-1,-5.215124512E1
3.651845487E1,-1.010786438E1,9.178466797E-1,-5.219445801E1
3.652846287E1,-1.007594299E1,9.336242676E-1,-5.142913818E1
3.653846987E1,-1.006629944E1,9.187927246E-1,-5.193273926E1
3.654847787E1,-1.001545715E1,8.909454346E-1,-5.201593018E1
3.655848587E1,-1.009252930E1,9.689941406E-1,-5.155096436E1
3.656849387E1,-1.006130981E1,1.052017212E0,-5.214923096E1
3.657850087E1,-1.033744812E1,1.010803223E0,-5.174725342E1
3.658850887E1,-1.038571167E1,1.136901855E0,-5.228936768E1
3.659851687E1,-1.010942078E1,1.114517212E0,-5.229022217E1
3.660852488E1,-1.010783386E1,1.258865356E0,-5.184234619E1
3.661853187E1,-1.008699036E1,1.274932861E0,-5.217230225E1
3.662853987E1,-1.029159546E1,1.130722046E0,-5.186450195E1
3.663854788E1,-1.019001770E1,1.207717896E0,-5.199218750E1
3.664855587E1,-1.022010803E1,1.263809204E0,-5.225781250E1
3.665856287E1,-1.016551208E1,1.257125854E0,-5.171746826E1
3.666857088E1,-1.034188843E1,1.339996338E0,-5.216522217E1
3.667857887E1,-1.016995239E1,1.313049316E0,-5.192950439E1
3.668858588E1,-1.007164001E1,1.324890137E0,-5.165509033E1
3.669859388E1,-1.003091431E1,1.466979980E0,-5.190441895E1
3.670860187E1,-1.013951111E1,1.431915283E0,-5.156634521E1
3.671860987E1,-1.013951111E1,1.431915283E0,-5.156634521E1
3.672861687E1,-1.007635498E1,1.400222778E0,-5.222009277E1
3.673862487E1,-1.024977112E1,1.472686768E0,-5.219299316E1
3.674863287E1,-1.004524231E1,1.401000977E0,-5.176159668E1
3.675864087E1,-1.010237122E1,1.409500122E0,-5.229492188E1
3.676864787E1,-1.016642761E1,1.337356567E0,-5.190856934E1
3.677865587E1,-1.033868408E1,1.352188110E0,-5.186755371E1
3.678866387E1,-1.024676514E1,1.300460815E0,-5.210821533E1
3.679867187E1,-1.039205933E1,1.325180054E0,-5.152740479E1
3.680867887E1,-1.024246216E1,1.396881104E0,-5.211090088E1
3.681868687E1,-1.025253296E1,1.344085693E0,-5.187335205E1
3.682869488E1,-1.017041016E1,1.285232544E0,-5.182983398E1
3.683870187E1,-1.001789856E1,1.411834717E0,-5.208801270E1
3.684870987E1,-1.010777283E1,1.432540894E0,-5.182037354E1
3.685871788E1,-9.981765747E0,1.370864868E0,-5.240618896E1
3.686872587E1,-1.013911438E1,1.360794067E0,-5.250268555E1
3.687873287E1,-9.944610596E0,1.340972900E0,-5.201965332E1
3.688874088E1,-9.990600586E0,1.374633789E0,-5.233056641E1
3.689874887E1,-9.919616699E0,1.430480957E0,-5.183929443E1
3.690875687E1,-1.022267151E1,1.639709473E0,-5.202288818E1
3.691876388E1,-1.040774536E1,1.502899170E0,-5.242596436E1
3.692877187E1,-1.015451050E1,1.303482056E0,-5.209338379E1
3.693877987E1,-1.011421204E1,1.376983643E0,-5.244842529E1
3.694878688E1,-1.017935181E1,1.463897705E0,-5.220507812E1
3.695879487E1,-1.026744080E1,1.387512207E0,-5.201232910E1
3.696880287E1,-1.027214050E1,1.330337524E0,-5.243023682E1
3.697881087E1,-1.028289795E1,1.303543091E0,-5.210583496E1
3.698881787E1,-1.026469421E1,1.468734741E0,-5.239910889E1
3.699882587E1,-1.022383118E1,1.310180664E0,-5.259625244E1
3.700883387E1,-1.024827576E1,1.307327271E0,-5.201849365E1
3.701884187E1,-1.020681763E1,1.354446411E0,-5.235992432E1
3.702884887E1,-1.037516785E1,1.265594482E0,-5.175891113E1
3.703885687E1,-1.031227112E1,1.231933594E0,-5.201464844E1
3.704886488E1,-1.021310425E1,1.219329834E0,-5.247698975E1
3.705887187E1,-1.025732422E1,1.277145386E0,-5.190698242E1
3.706887987E1,-1.029341125E1,1.245468140E0,-5.233245850E1
3.707888788E1,-1.011813354E1,1.335540771E0,-5.183111572E1
3.708889588E1,-1.028869629E1,1.413650513E0,-5.153436279E1
3.709890287E1,-1.024031067E1,1.381484985E0,-5.229376221E1
3.710891088E1,-1.018380737E1,1.246612549E0,-5.194433594E1
3.711891887E1,-1.027291870E1,1.262390137E0,-5.219140625E1
3.712892687E1,-1.027291870E1,1.262390137E0,-5.219140625E1
3.713893388E1,-1.042413330E1,1.204895020E0,-5.251153564E1
3.714894187E1,-1.032476807E1,1.216720581E0,-5.217047119E1
3.715894987E1,-1.037762451E1,1.321289062E0,-5.245251465E1
3.716895787E1,-1.034960938E1,1.189682007E0,-5.225152588E1
3.717896487E1,-1.040229797E1,1.183013916E0,-5.205432129E1
3.718897287E1,-1.040264893E1,1.164825439E0,-5.245184326E1
3.719898087E1,-1.042843628E1,1.105453491E0,-5.200994873E1
3.720898787E1,-1.044107056E1,1.244384766E0,-5.227758789E1
3.721899587E1,-1.033526611E1,1.083465576E0,-5.225360107E1
3.722900387E1,-1.032067871E1,1.157699585E0,-5.198461914E1
3.723901187E1,-1.023284912E1,1.219085693E0,-5.231127930E1
3.724901887E1,-1.038764954E1,1.164260864E0,-5.202502441E1
3.725902687E1,-1.025685120E1,1.239608765E0,-5.235351562E1
3.726903487E1,-1.022477722E1,1.194442749E0,-5.261560059E1
3.727904288E1,-1.030236816E1,1.138504028E0,-5.223278809E1
3.728904987E1,-1.036537170E1,1.124679565E0,-5.243371582E1
3.729905788E1,-1.033335876E1,1.053634644E0,-5.200317383E1
3.730906588E1,-1.034317017E1,9.837188721E-1,-5.204040527E1
3.731907287E1,-1.044889832E1,1.088363647E0,-5.243823242E1
3.732908088E1,-1.051634216E1,1.010772705E0,-5.185314941E1
3.733908888E1,-1.043504333E1,9.585876465E-1,-5.229248047E1
3.734909687E1,-1.047761536E1,1.017074585E0,-5.189825439E1
3.735910388E1,-1.052040100E1,1.067199707E0,-5.140649414E1
3.736911187E1,-1.044483948E1,1.033203125E0,-5.214935303E1
3.737911987E1,-1.031002808E1,1.117340088E0,-5.150378418E1
3.738912787E1,-1.033099365E1,1.051513672E0,-5.205737305E1
3.739913487E1,-1.025114441E1,1.086013794E0,-5.222271729E1
3.740914287E1,-1.022850037E1,1.052688599E0,-5.197442627E1
3.741915087E1,-1.023013306E1,1.094818115E0,-5.225415039E1
3.742915787E1,-1.020733643E1,1.193801880E0,-5.191375732E1
3.743916587E1,-1.017839050E1,1.018157959E0,-5.180920410E1
3.744917387E1,-1.021511841E1,9.519348145E-1,-5.227569580E1
3.745918187E1,-1.027601624E1,8.426361084E-1,-5.204345703E1
3.746918887E1,-1.033287048E1,9.931945801E-1,-5.248291016E1
3.747919687E1,-1.026791382E1,9.718627930E-1,-5.223651123E1
3.748920487E1,-1.022683716E1,1.000350952E0,-5.199023438E1
3.749921146E1,-1.023698425E1,1.007202148E0,-5.218695068E1
3.750921946E1,-1.033398438E1,1.066589355E0,-5.149151611E1
3.751922746E1,-1.032528687E1,1.158752441E0,-5.200311279E1
3.752923546E1,-1.032528687E1,1.158752441E0,-5.200311279E1
3.753924246E1,-1.038044739E1,1.170074463E0,-5.206610107E1
3.754925046E1,-1.034426880E1,1.189590454E0,-5.160180664E1
3.755925846E1,-1.035997009E1,1.187149048E0,-5.194775391E1
3.756926646E1,-1.028266907E1,1.121810913E0,-5.177569580E1
3.757927346E1,-1.049003601E1,1.221542358E0,-5.140948486E1
3.758928146E1,-1.033744812E1,1.149566650E0,-5.205792236E1
3.759928946E1,-1.026158142E1,1.152542114E0,-5.183514404E1
3.760929646E1,-1.030114746E1,1.174346924E0,-5.219854736E1
3.761930446E1,-1.038647461E1,1.038558960E0,-5.188458252E1
3.762931246E1,-1.029006958E1,1.157592773E0,-5.148156738E1
3.763932046E1,-1.034857178E1,1.230392456E0,-5.187945557E1
3.764932746E1,-1.017630005E1,1.121032715E0,-5.156079102E1
3.765933546E1,-1.033172607E1,1.134841919E0,-5.213647461E1
3.766934346E1,-1.033122253E1,1.115036011E0,-5.231311035E1
3.767935146E1,-1.034362793E1,1.003784180E0,-5.192901611E1
3.768935846E1,-1.029521179E1,1.053039551E0,-5.216986084E1
3.769936646E1,-1.034747314E1,1.026367188E0,-5.169366455E1
3.770937446E1,-1.032679749E1,9.678497314E-1,-5.173919678E1
3.771938146E1,-1.035603333E1,9.935302734E-1,-5.224212646E1
3.772938946E1,-1.034509277E1,1.078887939E0,-5.147290039E1
3.773939746E1,-1.037519836E1,1.161682129E0,-5.204876709E1
3.774940546E1,-1.042068481E1,1.256805420E0,-5.168676758E1
3.775941246E1,-1.030967712E1,1.127822876E0,-5.145220947E1
3.776942046E1,-1.033322144E1,1.127075195E0,-5.204278564E1
3.777942846E1,-1.030978394E1,1.037536621E0,-5.185717773E1
3.778943546E1,-1.033827209E1,1.090805054E0,-5.230395508E1
3.779944346E1,-1.037078857E1,1.196578979E0,-5.233569336E1
3.780945146E1,-1.040306091E1,1.083801270E0,-5.158306885E1
3.781945946E1,-1.045347595E1,1.197845459E0,-5.208679199E1
3.782946646E1,-1.039857483E1,1.056472778E0,-5.190887451E1
3.783947446E1,-1.042045593E1,1.086791992E0,-5.183239746E1
3.784948246E1,-1.037161255E1,1.160812378E0,-5.179516602E1
3.785949046E1,-1.030395508E1,9.796905518E-1,-5.168499756E1
3.786949746E1,-1.020393372E1,1.082427979E0,-5.215869141E1
3.787950546E1,-1.020805359E1,1.134078979E0,-5.190960693E1
3.788951346E1,-1.032972717E1,1.061569214E0,-5.164953613E1
3.789952046E1,-1.053779602E1,1.252944946E0,-5.194067383E1
3.790952846E1,-1.046234131E1,1.096893311E0,-5.142736816E1
3.791953646E1,-1.046234131E1,1.096893311E0,-5.142736816E1
3.792954446E1,-1.040426636E1,1.231887817E0,-5.226971436E1
3.793955146E1,-1.040426636E1,1.231887817E0,-5.226971436E1
3.794955946E1,-1.036950684E1,1.200820923E0,-5.187536621E1
3.795956746E1,-1.042843628E1,1.185974121E0,-5.224121094E1
3.796957446E1,-1.030448914E1,1.145935059E0,-5.181231689E1
3.797958246E1,-1.042671204E1,1.105590820E0,-5.175836182E1
3.798959046E1,-1.040364075E1,1.203369141E0,-5.226696777E1
3.799959846E1,-1.036381531E1,1.202239990E0,-5.167382812E1
3.800960546E1,-1.029528809E1,1.225860596E0,-5.210559082E1
3.801961346E1,-1.034107971E1,1.274703979E0,-5.165240479E1
3.802962146E1,-1.042939758E1,1.282012939E0,-5.142340088E1
3.803962846E1,-1.043087769E1,1.269104004E0,-5.204858398E1
3.804963646E1,-1.031034851E1,1.338211060E0,-5.133630371E1
3.805964446E1,-1.033987427E1,1.392486572E0,-5.193243408E1
