"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.940837346E1,-2.171711624E-1,-1.486621201E-1,-1.149048507E-1
4.941838146E1,-2.315026969E-1,-1.937424242E-1,-1.329472065E-1
4.942838946E1,-2.386751175E-1,-2.007542551E-1,-1.493480206E-1
4.943839646E1,-2.392186522E-1,-1.603287905E-1,-1.569038033E-1
4.944840446E1,-2.558043003E-1,-1.086322963E-1,-1.524693668E-1
4.945841246E1,-3.016955853E-1,-5.824758112E-2,-1.519340575E-1
4.946841946E1,-3.606379926E-1,-2.196281031E-2,-1.591690630E-1
4.947842746E1,-4.280944765E-1,-4.041951150E-3,-1.714278758E-1
4.948843546E1,-4.746555984E-1,2.362722531E-2,-1.798591763E-1
4.949844246E1,-4.793614149E-1,6.295511872E-2,-1.852182895E-1
4.950844983E1,-4.199894369E-1,1.152257770E-1,-1.829330325E-1
4.951845783E1,-3.189967871E-1,1.701428741E-1,-1.718943417E-1
4.952846583E1,-1.951243579E-1,2.328754961E-1,-1.562064588E-1
4.953847283E1,-6.215119734E-2,2.851357758E-1,-1.302271783E-1
4.954848083E1,4.028143361E-2,3.197246194E-1,-1.046501771E-1
4.955848883E1,9.828602523E-2,2.973363698E-1,-8.881480992E-2
4.956849583E1,1.240316033E-1,2.360921651E-1,-1.124684736E-1
4.957850383E1,1.469028890E-1,1.924670935E-1,-1.421483606E-1
4.958851183E1,1.544335037E-1,1.441701353E-1,-1.529663950E-1
4.959851883E1,1.550482213E-1,1.065508947E-1,-1.383929700E-1
4.960852683E1,1.692340821E-1,1.075812727E-1,-1.064275801E-1
4.961853483E1,1.940704733E-1,1.308332086E-1,-6.674630940E-2
4.962854183E1,2.293142229E-1,1.597207785E-1,-4.629269615E-2
4.963854983E1,2.399868220E-1,1.875034869E-1,-4.935762659E-2
4.964855783E1,2.045545280E-1,1.860688329E-1,-7.959062606E-2
4.965856483E1,1.235110313E-1,1.236191615E-1,-1.439473033E-1
4.966857283E1,-1.631610841E-2,1.423035283E-2,-2.357786894E-1
4.967858083E1,-2.080702484E-1,-8.958404511E-2,-3.119763434E-1
4.968858783E1,-3.833408952E-1,-1.157021970E-1,-3.526145816E-1
4.969859583E1,-4.786260128E-1,-3.281382471E-2,-3.407210112E-1
4.970860383E1,-4.575540125E-1,1.545645893E-1,-2.572716773E-1
4.971861083E1,-3.177371919E-1,3.756511509E-1,-1.313645095E-1
4.972861883E1,-1.011516228E-1,5.391079783E-1,9.811514057E-3
4.973862683E1,1.181185097E-1,5.644614697E-1,1.349830329E-1
4.974863383E1,2.900074422E-1,4.491241574E-1,2.067056894E-1
4.975864183E1,4.051413536E-1,2.556416988E-1,2.252858132E-1
4.976864983E1,4.633202553E-1,6.961217523E-2,2.197000980E-1
4.977865683E1,4.510414004E-1,-1.026971117E-1,1.778140664E-1
4.978866483E1,3.857867420E-1,-1.822063178E-1,1.688988656E-1
4.979867283E1,2.949676216E-1,-1.818955243E-1,1.809001416E-1
4.980867983E1,2.078521848E-1,-1.278895438E-1,1.901461035E-1
4.981868783E1,1.277973056E-1,-3.957699984E-2,1.818586141E-1
4.982869583E1,6.568358839E-2,5.193826929E-2,1.542291194E-1
4.983870383E1,1.185888983E-2,1.291241199E-1,1.249665692E-1
4.984871083E1,-4.202298447E-2,1.760548800E-1,1.054112464E-1
4.985871883E1,-7.950434089E-2,1.965000182E-1,9.933626652E-2
4.986872683E1,-1.043572277E-1,1.940307319E-1,1.104296669E-1
4.987873383E1,-1.088015586E-1,1.649484038E-1,1.279474497E-1
4.988874183E1,-9.397707880E-2,1.196168810E-1,1.363113821E-1
4.989874983E1,-6.574540585E-2,6.688687950E-2,1.408350915E-1
4.990875683E1,-3.739392012E-2,1.238342188E-2,1.375562102E-1
4.991876483E1,5.052845925E-3,-2.787845954E-2,1.421301365E-1
4.992877283E1,6.494813412E-2,-3.545168787E-2,1.611120850E-1
4.993877983E1,1.271665245E-1,-2.190078236E-2,1.969947666E-1
4.994878783E1,1.730224341E-1,-2.330133878E-2,2.381914705E-1
4.995879583E1,1.986430436E-1,-3.904415667E-2,2.855920792E-1
4.996880283E1,2.129916251E-1,-7.484156638E-2,3.196800053E-1
4.997881083E1,2.217947245E-1,-1.260889471E-1,3.257991374E-1
4.998881883E1,2.258485854E-1,-1.718772054E-1,3.143470287E-1
4.999882583E1,2.065604031E-1,-2.145303488E-1,2.885589898E-1
5.000883383E1,1.680905074E-1,-2.442286015E-1,2.547829151E-1
5.001884183E1,1.215829179E-1,-2.400431931E-1,2.222950161E-1
5.002884883E1,6.072569638E-2,-2.121654749E-1,1.992229819E-1
5.003885683E1,-5.977490451E-3,-1.778264791E-1,1.835660487E-1
5.004886483E1,-7.289393991E-2,-1.453934461E-1,1.721155196E-1
5.005887183E1,-1.399663389E-1,-1.508184224E-1,1.662841588E-1
5.006887983E1,-1.886641085E-1,-1.797840297E-1,1.586142480E-1
5.007888783E1,-2.213953882E-1,-2.206484228E-1,1.443674564E-1
5.008889483E1,-2.345077246E-1,-2.748432159E-1,1.318109185E-1
5.009890283E1,-2.077309787E-1,-2.891925871E-1,1.193404049E-1
5.010891083E1,-1.443535239E-1,-2.683014870E-1,1.081994548E-1
5.011891783E1,-5.814717710E-2,-2.121823579E-1,1.117916554E-1
5.012892583E1,2.499724552E-2,-1.590320617E-1,1.347909868E-1
5.013893383E1,8.757087588E-2,-1.560183465E-1,1.661370546E-1
5.014894083E1,1.166869476E-1,-2.077052444E-1,1.991400123E-1
5.015894883E1,1.042688861E-1,-3.124459386E-1,1.983648688E-1
5.016895683E1,6.975431740E-2,-4.423040748E-1,1.527241468E-1
5.017896383E1,1.774105616E-2,-5.204749107E-1,8.250026405E-2
5.018897183E1,-6.256923079E-2,-5.693447590E-1,-3.955639899E-2
5.019897983E1,-1.493141800E-1,-5.299065113E-1,-1.348174512E-1
5.020898683E1,-2.159427553E-1,-4.301742613E-1,-2.016199082E-1
5.021899483E1,-2.699808776E-1,-3.165696263E-1,-2.484154403E-1
5.022900283E1,-3.145084083E-1,-2.205096632E-1,-2.855875790E-1
5.023901083E1,-3.543136716E-1,-1.416639239E-1,-3.237836361E-1
5.024901783E1,-3.800424635E-1,-6.966536492E-2,-3.578683734E-1
5.025902583E1,-3.773904741E-1,2.616355568E-2,-3.857789338E-1
5.026903383E1,-3.280082643E-1,1.225534752E-1,-3.851560354E-1
5.027904083E1,-2.513954043E-1,2.400318235E-1,-3.585162461E-1
5.028904883E1,-1.613717824E-1,3.655593991E-1,-3.146593273E-1
5.029905683E1,-7.674896717E-2,4.543912113E-1,-2.541098297E-1
5.030906383E1,-4.955735058E-3,4.954108000E-1,-2.017243803E-1
5.031907183E1,5.170975998E-2,4.753304422E-1,-1.619724780E-1
5.032907983E1,8.461710811E-2,4.057053030E-1,-1.336814463E-1
5.033908683E1,9.406223148E-2,3.126342297E-1,-1.174621880E-1
5.034909483E1,8.580376953E-2,2.107760459E-1,-1.246958673E-1
5.035910283E1,6.414108723E-2,1.273602545E-1,-1.437680870E-1
5.036910983E1,2.895780094E-2,6.408300996E-2,-1.579566151E-1
5.037911783E1,-9.444422089E-3,2.426709794E-2,-1.550742239E-1
5.038912583E1,-3.311406448E-2,1.477239653E-2,-1.376755238E-1
5.039913283E1,-4.447572678E-2,3.498504683E-2,-1.102490947E-1
5.040914083E1,-4.545763507E-2,6.483349204E-2,-9.246823192E-2
5.041914883E1,-2.948881313E-2,1.060661152E-1,-7.978351414E-2
5.042915583E1,-3.758416511E-3,1.397780180E-1,-7.185555249E-2
5.043916383E1,1.543913037E-2,1.639682353E-1,-7.277677208E-2
5.044917183E1,2.210582234E-2,1.674873382E-1,-7.292537391E-2
5.045917883E1,1.174111199E-2,1.308058947E-1,-8.004314452E-2
5.046918683E1,3.194496036E-3,8.403412253E-2,-9.093414247E-2
5.047919483E1,-3.782233689E-3,3.829952702E-2,-9.097921103E-2
5.048920183E1,-1.685888693E-2,-6.482057273E-3,-9.440270066E-2
5.049920983E1,-1.875069924E-2,-4.110623151E-2,-9.836786240E-2
5.050921733E1,-2.235821821E-2,-5.978244916E-2,-1.039373279E-1
5.051922433E1,-3.070642799E-2,-7.315718383E-2,-1.141962335E-1
5.052923233E1,-3.818564862E-2,-6.941756606E-2,-1.342623532E-1
5.053924033E1,-4.145630449E-2,-6.039251387E-2,-1.567172259E-1
5.054924733E1,-4.098252952E-2,-5.163071305E-2,-1.802656949E-1
5.055925533E1,-3.803977743E-2,-3.150544316E-2,-2.020641416E-1
5.056926333E1,-5.037181079E-2,-2.464327589E-2,-2.292765826E-1
5.057927033E1,-7.699808478E-2,-5.597792938E-2,-2.616946697E-1
5.058927833E1,-1.061770096E-1,-9.393516183E-2,-3.003017306E-1
5.059928633E1,-1.342771053E-1,-1.219164953E-1,-3.374479413E-1
5.060929333E1,-1.561150253E-1,-1.263908744E-1,-3.645693064E-1
5.061930133E1,-1.648019701E-1,-7.480735332E-2,-3.620944023E-1
5.062930933E1,-1.458839327E-1,2.249177173E-2,-3.302725554E-1
5.063931633E1,-9.560694546E-2,1.717724651E-1,-2.691747546E-1
5.064932433E1,-3.562377021E-2,3.254467249E-1,-1.940211505E-1
5.065933233E1,1.562646590E-2,4.446713328E-1,-1.229022220E-1
5.066933933E1,4.117523506E-2,4.829119146E-1,-7.392695546E-2
5.067934733E1,3.122619726E-2,4.277272224E-1,-5.020671338E-2
5.068935533E1,-2.115347655E-3,2.958025336E-1,-4.994333535E-2
5.069936333E1,-6.030189618E-2,1.765269935E-1,-5.787042156E-2
5.070937033E1,-1.098454818E-1,9.774537385E-2,-6.791000813E-2
5.071937833E1,-1.118958965E-1,1.006051898E-1,-5.193482339E-2
5.072938633E1,-7.237085700E-2,1.817751378E-1,-1.666060067E-3
5.073939333E1,-1.817420870E-2,3.005384505E-1,7.404944301E-2
5.074940133E1,2.711071447E-2,4.177918136E-1,1.559312642E-1
5.075940933E1,4.452902079E-2,4.583562315E-1,2.090910077E-1
5.076941633E1,2.919374220E-2,4.160564542E-1,2.270564288E-1
5.077942433E1,-1.717177220E-3,3.220148981E-1,2.031070739E-1
5.078943233E1,-1.340419240E-2,2.195513844E-1,1.709456742E-1
5.079943933E1,1.877771132E-2,1.686996520E-1,1.725611538E-1
5.080944733E1,8.592532575E-2,1.757479757E-1,1.991719902E-1
5.081945533E1,1.626959890E-1,2.152501941E-1,2.589571178E-1
5.082946233E1,2.190748453E-1,2.500004470E-1,3.384498060E-1
5.083947033E1,2.644561231E-1,2.581041157E-1,4.085107148E-1
5.084947833E1,2.821592093E-1,1.879753619E-1,4.381304085E-1
5.085948533E1,2.774234414E-1,6.183712184E-2,4.202253520E-1
5.086949333E1,2.514160573E-1,-7.487145811E-2,3.718655407E-1
5.087950133E1,2.090156674E-1,-1.702032387E-1,3.256242573E-1
5.088950833E1,1.495813727E-1,-2.125648111E-1,2.873740792E-1
5.089951633E1,7.378562540E-2,-1.960083693E-1,2.603349090E-1
5.090952433E1,-1.530417940E-4,-1.342637688E-1,2.392921895E-1
5.091953133E1,-5.747533217E-2,-5.239528045E-2,2.401179522E-1
5.092953933E1,-8.696451038E-2,4.470809922E-2,2.493471354E-1
5.093954733E1,-8.601173013E-2,1.352874935E-1,2.575961351E-1
5.094955433E1,-7.140136510E-2,1.932272166E-1,2.642114162E-1
5.095956233E1,-4.725267366E-2,2.148104757E-1,2.677745223E-1
5.096957033E1,-1.592857391E-2,2.127710134E-1,2.745762169E-1
5.097957733E1,1.747762598E-2,1.867780983E-1,2.803423107E-1
5.098958533E1,4.728505760E-2,1.416183412E-1,2.729105055E-1
5.099959333E1,8.194705099E-2,1.088740975E-1,2.530479431E-1
5.100960033E1,1.090737432E-1,9.176594764E-2,2.426336408E-1
5.101960833E1,1.211223900E-1,8.556642383E-2,2.490448952E-1
5.102961633E1,1.283837706E-1,9.327734262E-2,2.713195682E-1
5.103962333E1,1.402429789E-1,1.174486876E-1,3.056891263E-1
5.104963133E1,1.633392423E-1,1.213289127E-1,3.495450020E-1
5.105963933E1,1.932637542E-1,9.060786664E-2,3.860069513E-1
5.106964633E1,2.275689989E-1,2.130921930E-2,3.994777501E-1
5.107965433E1,2.506540120E-1,-6.767514348E-2,3.929052949E-1
5.108966233E1,2.462046891E-1,-1.587557793E-1,3.698700070E-1
5.109966933E1,2.046822160E-1,-2.338043600E-1,3.407846093E-1
5.110967733E1,1.488911211E-1,-2.882681489E-1,2.998369038E-1
5.111968533E1,8.636969328E-2,-3.161631525E-1,2.442989498E-1
5.112969233E1,2.133050747E-2,-3.216316700E-1,1.897475570E-1
5.113970033E1,-4.565225542E-2,-3.237616718E-1,1.474813372E-1
5.114970833E1,-1.037206203E-1,-3.120530844E-1,1.205754057E-1
5.115971533E1,-1.360785812E-1,-2.787373960E-1,1.087123156E-1
5.116972333E1,-1.360751092E-1,-2.350690365E-1,9.396239370E-2
5.117973133E1,-1.085300744E-1,-1.750265807E-1,7.629454881E-2
5.118973833E1,-6.789023429E-2,-1.129661426E-1,4.945227876E-2
5.119974633E1,-2.756763808E-2,-5.946810544E-2,2.510970458E-2
5.120975433E1,-3.187074617E-4,-4.765565693E-2,1.116432808E-2
5.121976133E1,1.454373449E-2,-6.925619394E-2,1.179730985E-2
5.122976933E1,2.108206041E-2,-1.167603284E-1,1.901420951E-2
5.123977733E1,3.781031445E-2,-1.839155853E-1,2.336097136E-2
5.124978433E1,6.017234549E-2,-2.407056242E-1,2.071432024E-2
5.125979233E1,9.077943861E-2,-2.368987501E-1,3.029836714E-2
5.126980033E1,1.270394474E-1,-1.733277589E-1,4.389007762E-2
5.127980733E1,1.548142731E-1,-6.961183250E-2,6.402719766E-2
5.128981533E1,1.412263066E-1,-7.081609219E-3,7.051412761E-2
5.129982333E1,7.658832520E-2,-3.770821914E-2,6.271114200E-2
5.130983033E1,-4.386272281E-2,-1.151758432E-1,4.728718102E-2
5.131983833E1,-1.991016716E-1,-2.513659298E-1,-7.177771768E-4
5.132984633E1,-3.632267118E-1,-4.099252224E-1,-3.687098622E-2
5.133985333E1,-5.025294423E-1,-5.096569061E-1,-8.431378752E-2
5.134986133E1,-5.896134377E-1,-5.489816666E-1,-1.287704855E-1
5.135986933E1,-5.890777111E-1,-5.324332118E-1,-1.513269544E-1
5.136987633E1,-4.956804216E-1,-4.424151778E-1,-1.573648751E-1
5.137988433E1,-3.214694858E-1,-2.475514263E-1,-1.283472329E-1
5.138989233E1,-1.166151389E-1,1.887065917E-2,-7.500065118E-2
5.139989933E1,6.495887041E-2,2.434502691E-1,-2.824639156E-2
5.140990733E1,1.747181267E-1,3.803900182E-1,1.655623317E-2
5.141991533E1,2.048267573E-1,4.284364283E-1,5.828034878E-2
5.142992333E1,1.911306530E-1,3.976455033E-1,6.882087141E-2
5.143993033E1,1.484111995E-1,2.953232825E-1,4.584853724E-2
5.144993833E1,8.472330123E-2,1.556053460E-1,1.852849266E-3
5.145994633E1,1.674132235E-2,2.739161812E-2,-5.097748339E-2
5.146995333E1,-6.382169574E-2,-7.813933492E-2,-1.127742752E-1
5.147996133E1,-1.526570320E-1,-1.420177519E-1,-1.641386747E-1
5.148996833E1,-2.442048043E-1,-1.378440559E-1,-1.866208166E-1
5.149997633E1,-3.189992011E-1,-8.286371082E-2,-1.842714846E-1
5.150998433E1,-3.632960916E-1,3.360388102E-3,-1.710270494E-1
5.151999250E1,-3.681584895E-1,8.207502961E-2,-1.565653831E-1
5.152999950E1,-3.432872295E-1,1.466087401E-1,-1.424101442E-1
5.154000750E1,-3.040039539E-1,1.910240501E-1,-1.263242960E-1
5.155001550E1,-2.584002614E-1,2.005358040E-1,-1.058824062E-1
5.156002250E1,-2.108328193E-1,1.822872311E-1,-7.733345777E-2
5.157003050E1,-1.685532779E-1,1.381112486E-1,-4.048756510E-2
5.158003850E1,-1.420525759E-1,5.895939842E-2,-1.218614355E-2
5.159004550E1,-1.267841458E-1,-3.514792770E-2,5.810699891E-3
5.160005350E1,-1.185950264E-1,-1.185866743E-1,1.707599126E-2
5.161006150E1,-1.185931638E-1,-1.870418936E-1,1.768478937E-2
5.162006850E1,-1.127350479E-1,-2.185446471E-1,2.159598097E-2
5.163007650E1,-1.085344478E-1,-2.225172967E-1,2.843497694E-2
5.164008450E1,-1.037385911E-1,-2.178915888E-1,2.766778879E-2
5.165009150E1,-9.760479629E-2,-2.119769752E-1,2.276810445E-2
5.166009950E1,-9.776251018E-2,-2.352270782E-1,5.425509065E-3
5.167010750E1,-1.029663235E-1,-2.549160719E-1,-1.870778948E-2
5.168011450E1,-1.045102030E-1,-2.406066209E-1,-3.780364990E-2
5.169012250E1,-9.934553504E-2,-2.070039213E-1,-4.715720192E-2
5.170013050E1,-9.083647281E-2,-1.563162506E-1,-5.269657820E-2
5.171013750E1,-8.753415197E-2,-1.008881405E-1,-5.030931905E-2
5.172014550E1,-6.570821255E-2,-2.102925628E-2,-3.777674958E-2
5.173015350E1,-1.384820975E-2,8.536322415E-2,-7.376767695E-3
5.174016050E1,4.980274662E-2,1.868561208E-1,1.935800910E-2
5.175016850E1,1.019040272E-1,2.629338205E-1,4.097595438E-2
5.176017650E1,1.336418688E-1,3.000268042E-1,6.654652953E-2
5.177018350E1,1.433352381E-1,3.072271943E-1,9.420078993E-2
5.178019150E1,1.477189660E-1,2.699066997E-1,1.116880327E-1
5.179019950E1,1.675051898E-1,2.213034779E-1,1.168785319E-1
5.180020650E1,2.226503342E-1,1.884250492E-1,1.197907478E-1
5.181021450E1,2.923878729E-1,1.716412753E-1,1.179009676E-1
5.182022250E1,3.580370843E-1,1.657321155E-1,1.249113083E-1
5.183022950E1,3.953722119E-1,1.837712824E-1,1.513058990E-1
5.184023750E1,3.953021467E-1,2.014727890E-1,1.722521931E-1
5.185024550E1,3.661791682E-1,2.269536555E-1,1.723049134E-1
5.186025250E1,3.107391000E-1,2.261000723E-1,1.494864672E-1
5.187026050E1,2.203937471E-1,1.989584565E-1,9.662006050E-2
5.188026850E1,9.909892827E-2,1.875080019E-1,1.566596515E-2
5.189027550E1,-4.544999450E-2,1.688592136E-1,-6.209514290E-2
5.190028350E1,-2.194656283E-1,1.194481924E-1,-1.510060877E-1
5.191029150E1,-4.029497206E-1,3.115854599E-2,-2.471664548E-1
5.192029850E1,-5.240018964E-1,-6.656625867E-2,-3.381157815E-1
5.193030650E1,-5.552785993E-1,-1.043397337E-1,-3.864710629E-1
5.194031450E1,-4.966088235E-1,-5.386500061E-2,-3.651807010E-1
5.195032150E1,-3.695217073E-1,5.892998725E-2,-2.814304233E-1
5.196032950E1,-2.058639079E-1,1.755750775E-1,-1.607666165E-1
5.197033750E1,-4.745084047E-2,2.275759578E-1,-2.999768220E-2
5.198034450E1,7.392623276E-2,1.796940416E-1,6.271739304E-2
5.199035250E1,1.629905850E-1,7.369089872E-2,1.084055230E-1
5.200036050E1,2.345227599E-1,-4.257266968E-2,1.255295426E-1
5.201036750E1,2.823880315E-1,-1.136761382E-1,1.253013164E-1
5.202037550E1,2.872761190E-1,-1.002317071E-1,1.298231781E-1
5.203038350E1,2.570764124E-1,-4.666008800E-2,1.453334242E-1
5.204039050E1,2.156493664E-1,3.417240083E-2,1.690012515E-1
5.205039850E1,1.770660281E-1,1.119731888E-1,1.989572793E-1
5.206040650E1,1.424088031E-1,1.643722355E-1,2.216426134E-1
5.207041350E1,1.192765757E-1,1.792334765E-1,2.425593436E-1
5.208042150E1,1.210232750E-1,1.622729599E-1,2.646585405E-1
5.209042950E1,1.348296404E-1,1.163853556E-1,2.957176566E-1
5.210043650E1,1.564816684E-1,4.260248318E-2,3.270635903E-1
5.211044450E1,1.817729324E-1,-5.786035210E-2,3.449873924E-1
5.212045250E1,2.013954073E-1,-1.589575559E-1,3.337804377E-1
5.213045950E1,2.316798121E-1,-2.334970385E-1,3.193309307E-1
5.214046750E1,2.670011818E-1,-2.754037678E-1,2.987312973E-1
5.215047550E1,2.892710567E-1,-2.530657053E-1,2.797030210E-1
5.216048250E1,2.893030941E-1,-1.867968440E-1,2.728064358E-1
5.217049050E1,2.556881309E-1,-9.616680443E-2,2.624920011E-1
5.218049850E1,1.951479763E-1,-9.920109063E-3,2.473544627E-1
5.219050550E1,1.169929951E-1,5.719767511E-2,2.218741328E-1
5.220051350E1,4.185805470E-2,9.296015650E-2,1.895034611E-1
5.221052150E1,-2.155660465E-2,1.049550325E-1,1.619602442E-1
5.222052850E1,-5.080070719E-2,9.845221043E-2,1.364568621E-1
5.223053650E1,-5.962775275E-2,7.048981637E-2,9.817711264E-2
5.224054450E1,-5.665039644E-2,4.030690342E-2,7.200002670E-2
5.225055150E1,-5.127426982E-2,1.845752820E-2,5.618857592E-2
5.226055950E1,-3.064346500E-2,2.355086803E-2,5.684572458E-2
5.227056750E1,2.720883349E-3,3.777508065E-2,7.840081304E-2
5.228057450E1,3.371203691E-2,4.863473773E-2,9.988737106E-2
5.229058250E1,5.454434827E-2,4.315661639E-2,1.035926268E-1
5.230059050E1,6.164192036E-2,3.070792928E-2,9.764937311E-2
5.231059750E1,3.787453845E-2,3.492318094E-2,7.992656529E-2
5.232060550E1,-2.908206359E-2,9.779638797E-2,3.728464246E-2
5.233061350E1,-1.467077583E-1,2.316753715E-1,-2.240585163E-2
5.234062050E1,-3.157535493E-1,4.012718797E-1,-1.026072949E-1
5.235062850E1,-5.060542822E-1,5.941630602E-1,-1.869006008E-1
5.236063650E1,-6.648994088E-1,8.018831611E-1,-2.636224329E-1
5.237064350E1,-8.118489385E-1,9.140704274E-1,-2.971356511E-1
5.238065150E1,-9.103423357E-1,9.488385320E-1,-2.884018421E-1
5.239065950E1,-9.415196776E-1,9.055464864E-1,-2.605422437E-1
5.240066650E1,-8.894741535E-1,7.522817254E-1,-2.414927036E-1
5.241067450E1,-7.580311894E-1,5.286082029E-1,-2.327029407E-1
5.242068250E1,-5.971708298E-1,2.526684105E-1,-2.469001114E-1
5.243068950E1,-4.573817849E-1,-1.130331308E-2,-2.855596244E-1
5.244069750E1,-3.625088334E-1,-2.432104200E-1,-3.157593608E-1
5.245070550E1,-3.233028352E-1,-4.483287036E-1,-3.316030502E-1
5.246071250E1,-3.306948245E-1,-6.042991281E-1,-3.309274614E-1
5.247072050E1,-3.410845995E-1,-6.603362560E-1,-3.212569952E-1
5.248072850E1,-3.008173406E-1,-5.975083113E-1,-2.912373245E-1
5.249073550E1,-2.051675320E-1,-4.347090125E-1,-2.415563166E-1
5.250074350E1,-7.413516939E-2,-1.958517283E-1,-1.624112427E-1
5.251075150E1,7.849911600E-2,5.321161076E-2,-7.812964171E-2
5.252075838E1,2.230010778E-1,2.185481787E-1,-2.254986018E-2
5.253076637E1,3.355875611E-1,2.718215287E-1,1.789832721E-3
5.254077437E1,3.997254968E-1,2.268353403E-1,9.947827086E-3
5.255078138E1,4.454455674E-1,1.220908090E-1,-2.354112687E-3
5.256078937E1,4.614783227E-1,9.634455666E-3,-3.594405204E-2
5.257079737E1,4.546912611E-1,-9.613511711E-2,-8.906638622E-2
5.258080438E1,4.324077368E-1,-1.672135144E-1,-1.481357664E-1
5.259081237E1,3.883270919E-1,-1.636563241E-1,-1.840583384E-1
5.260082037E1,3.260442019E-1,-1.335605532E-1,-2.120767683E-1
5.261082737E1,2.634244859E-1,-8.151546121E-2,-2.229011953E-1
5.262083537E1,2.246028483E-1,1.316600107E-2,-2.056231946E-1
5.263084337E1,2.047212869E-1,1.045560986E-1,-1.803604513E-1
5.264085037E1,2.010248452E-1,1.725886315E-1,-1.587983966E-1
5.265085837E1,1.984977722E-1,2.210105062E-1,-1.427589804E-1
5.266086538E1,1.820840836E-1,2.340987325E-1,-1.258740276E-1
5.267087337E1,1.574144214E-1,2.089976370E-1,-1.126618087E-1
5.268088137E1,1.487915218E-1,1.597496122E-1,-1.100239828E-1
5.269088838E1,1.482250690E-1,1.049476117E-1,-1.046193615E-1
5.270089637E1,1.489501894E-1,5.386693776E-2,-9.404936433E-2
5.271090437E1,1.553239375E-1,8.241929114E-3,-7.464317977E-2
5.272091137E1,1.571256071E-1,-2.454188652E-2,-5.346807092E-2
5.273091937E1,1.521790475E-1,-7.457841933E-2,-3.754716367E-2
5.274092737E1,1.313979924E-1,-1.372862756E-1,-3.628661111E-2
5.275093437E1,9.108386934E-2,-2.174309045E-1,-5.229966342E-2
5.276094237E1,4.175600410E-2,-3.087749481E-1,-9.126543999E-2
5.277095037E1,-1.238819212E-2,-3.875802755E-1,-1.289265454E-1
5.278095737E1,-6.898746639E-2,-4.515905082E-1,-1.575295478E-1
5.279096537E1,-1.316543221E-1,-4.724044502E-1,-1.866376400E-1
5.280097337E1,-1.874711066E-1,-4.412442744E-1,-2.151928991E-1
5.281098037E1,-2.175270170E-1,-3.685916364E-1,-2.251062542E-1
5.282098837E1,-2.170635760E-1,-2.395486236E-1,-2.109070122E-1
5.283099637E1,-1.731693447E-1,-6.887462735E-2,-1.650931835E-1
5.284100337E1,-6.998120993E-2,1.064739004E-1,-9.882591665E-2
5.285101137E1,7.006803900E-2,2.625204921E-1,-1.290355716E-2
5.286101937E1,2.119781524E-1,3.548080027E-1,7.521153986E-2
5.287102637E1,3.235334456E-1,3.771934807E-1,1.471528560E-1
5.288103437E1,4.009361267E-1,3.536594808E-1,2.143263668E-1
5.289104237E1,4.488650560E-1,2.913468480E-1,2.615644336E-1
5.290104937E1,4.728995562E-1,1.842302084E-1,2.721365988E-1
5.291105737E1,4.868492186E-1,4.679510742E-2,2.573059797E-1
5.292106537E1,5.011550784E-1,-9.208092093E-2,2.238862216E-1
5.293107237E1,5.326831937E-1,-2.043856233E-1,1.867857277E-1
5.294108037E1,5.646100044E-1,-2.818727493E-1,1.559623927E-1
5.295108837E1,5.913143158E-1,-3.011572361E-1,1.437177062E-1
5.296109537E1,6.096585393E-1,-2.783727944E-1,1.463011205E-1
5.297110337E1,6.103030443E-1,-1.914658546E-1,1.490178108E-1
5.298111137E1,5.626221895E-1,-9.570619464E-2,1.482662112E-1
5.299111837E1,4.820456207E-1,6.275558844E-3,1.267326921E-1
5.300112637E1,3.683839142E-1,1.130069196E-1,1.085123867E-1
5.301113438E1,2.347339690E-1,1.710569113E-1,9.658195823E-2
5.302114137E1,8.604411781E-2,1.731777042E-1,7.408173382E-2
5.303114937E1,-6.347480416E-2,1.344881058E-1,1.896867715E-2
5.304115738E1,-1.844735891E-1,8.597651869E-2,-3.354886174E-2
5.305116437E1,-2.470410913E-1,8.437702060E-2,-5.621449277E-2
5.306117237E1,-2.563039660E-1,1.127206832E-1,-5.993743241E-2
5.307118038E1,-2.354039997E-1,1.577094644E-1,-3.518574685E-2
5.308118737E1,-1.980956495E-1,1.934903413E-1,3.080560267E-2
5.309119537E1,-1.551814824E-1,2.220346332E-1,1.304776073E-1
5.310120338E1,-1.014759094E-1,2.052274197E-1,2.176809460E-1
5.311121037E1,-3.287392482E-2,1.464131176E-1,2.860926390E-1
5.312121838E1,5.374931917E-2,4.149578884E-2,3.162771165E-1
5.313122638E1,1.491424292E-1,-8.820921183E-2,3.171069622E-1
5.314123337E1,2.282707542E-1,-1.993573606E-1,3.098508120E-1
5.315124138E1,2.736137509E-1,-2.681686580E-1,3.025303185E-1
5.316124937E1,2.738324106E-1,-2.912967801E-1,3.023289144E-1
5.317125637E1,2.449070215E-1,-2.794158757E-1,3.054980636E-1
5.318126438E1,1.976778358E-1,-2.499824762E-1,2.992584407E-1
5.319127237E1,1.467131823E-1,-2.203622460E-1,2.855218649E-1
5.320127937E1,1.070613116E-1,-1.943323314E-1,2.576123476E-1
5.321128738E1,8.100786805E-2,-1.686727703E-1,2.154523879E-1
5.322129537E1,6.007472426E-2,-1.554701030E-1,1.666610241E-1
5.323130238E1,5.038028583E-2,-1.429660320E-1,1.169009283E-1
