"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.089403050E1,2.589614868E-1,-6.855743408E-2,1.006551865E1
4.090404050E1,2.888992310E-1,8.532257080E-3,1.020817200E1
4.091404950E1,3.471281433E-1,5.882766724E-2,1.029933243E1
4.092405950E1,3.782633972E-1,1.309776306E-1,1.022748184E1
4.093406950E1,4.056564331E-1,2.139051819E-1,1.006941055E1
4.094407850E1,4.534071350E-1,3.059637451E-1,9.791737976E0
4.095408850E1,4.929249573E-1,3.905378723E-1,9.521400146E0
4.096409850E1,4.677772522E-1,4.357438660E-1,9.351054382E0
4.097410750E1,4.571493530E-1,4.408332825E-1,9.277407532E0
4.098411750E1,4.725672913E-1,4.032614136E-1,9.365424500E0
4.099412650E1,5.074447632E-1,3.793112183E-1,9.607620850E0
4.100413650E1,5.426216125E-1,3.080593872E-1,9.824070740E0
4.101414650E1,5.330415344E-1,2.841091919E-1,9.908046112E0
4.102415550E1,5.272036743E-1,3.165916443E-1,9.826465759E0
4.103416550E1,4.773573303E-1,3.872447205E-1,9.635912018E0
4.104417550E1,3.812571716E-1,4.080514526E-1,9.450298004E0
4.105418450E1,2.510279846E-1,4.288581848E-1,9.249715118E0
4.106419450E1,1.463955688E-1,4.206253052E-1,9.191635895E0
4.107420450E1,5.179229736E-2,3.558100891E-1,9.295968933E0
4.108421350E1,-2.724334717E-2,2.616558838E-1,9.420659637E0
4.109422350E1,-5.852828979E-2,1.905537415E-1,9.520052948E0
4.110423250E1,-6.721023560E-2,1.469943237E-1,9.594148865E0
4.111424250E1,-7.409591675E-2,1.339714050E-1,9.629924469E0
4.112425250E1,-9.415420532E-2,1.428030396E-1,9.527986450E0
4.113426150E1,-6.077362061E-2,1.701960754E-1,9.477691040E0
4.114427150E1,-3.323089600E-2,1.779798889E-1,9.543254700E0
4.115428150E1,2.544708252E-3,1.631607056E-1,9.671687622E0
4.116429050E1,5.553451538E-2,1.079255676E-1,9.851912842E0
4.117430050E1,1.043330383E-1,4.191284180E-2,1.001073257E1
4.118430950E1,1.389111328E-1,-1.541793823E-2,1.012778915E1
4.119431950E1,1.612147522E-1,-6.167175293E-2,1.025996429E1
4.120432950E1,1.779798889E-1,-5.508544922E-2,1.027822632E1
4.121433850E1,1.341210938E-1,-3.802093506E-2,1.017134857E1
4.122434850E1,7.723937988E-2,6.885681152E-3,1.002570145E1
4.123435850E1,3.263214111E-2,5.553451538E-2,9.901010742E0
4.124436750E1,5.837860107E-2,1.519340515E-1,9.826465759E0
4.125437750E1,1.122665405E-1,2.589614868E-1,9.791588287E0
4.126438650E1,1.947450256E-1,3.594026184E-1,9.764494629E0
4.127439650E1,2.474354553E-1,4.225712585E-1,9.811496887E0
4.128440650E1,2.938389587E-1,4.173321533E-1,9.864187317E0
4.129441550E1,3.146456909E-1,3.692820740E-1,9.959838409E0
4.130442550E1,3.258723450E-1,3.332070923E-1,1.004995102E1
4.131443450E1,3.653901672E-1,3.430865479E-1,1.000444565E1
4.132444450E1,3.260220337E-1,3.736230469E-1,9.838740234E0
4.133445450E1,2.698887634E-1,4.165837097E-1,9.610614624E0
4.134446350E1,2.818638611E-1,4.643344116E-1,9.434131622E0
4.135447350E1,2.707868958E-1,4.897814941E-1,9.286538544E0
4.136448350E1,2.149530029E-1,4.763095093E-1,9.152866516E0
4.137449250E1,1.724414062E-1,4.239184570E-1,9.102122040E0
4.138450250E1,1.393601990E-1,3.725752258E-1,9.157207489E0
4.139451150E1,1.505868530E-1,3.005749512E-1,9.330097961E0
4.140452150E1,1.890568542E-1,2.332150269E-1,9.580976257E0
4.141453150E1,1.815724182E-1,1.718426514E-1,9.737550659E0
4.142454050E1,1.546284485E-1,1.255888367E-1,9.766440582E0
4.143455050E1,8.562194824E-2,8.397537231E-2,9.669292603E0
4.144455950E1,3.876937866E-2,5.029541016E-2,9.602082367E0
4.145456950E1,7.978408813E-2,2.409988403E-2,9.699529724E0
4.146457950E1,1.347198486E-1,1.811233521E-2,9.886790314E0
4.147458850E1,1.956431580E-1,2.395019531E-2,9.998757477E0
4.148459850E1,2.052232361E-1,6.616241455E-2,9.973160706E0
4.149460850E1,1.788780212E-1,1.172062683E-1,9.832752686E0
4.150461750E1,1.297801208E-1,1.559756470E-1,9.659263458E0
4.151462750E1,1.643582153E-1,2.058219910E-1,9.599387970E0
4.152463650E1,1.975891113E-1,2.140548706E-1,9.623787231E0
4.153464650E1,2.294728088E-1,1.999841309E-1,9.654473419E0
4.154465650E1,2.941383362E-1,2.130070496E-1,9.639055481E0
4.155466550E1,3.138972473E-1,1.675016785E-1,9.646988983E0
4.156467550E1,2.880010986E-1,1.631607056E-1,9.607171783E0
4.157468450E1,2.915936279E-1,2.065704346E-1,9.546547852E0
4.158469450E1,2.718347168E-1,2.329156494E-1,9.526788940E0
4.159470450E1,2.255809021E-1,2.293231201E-1,9.542506256E0
4.160471350E1,1.661544800E-1,1.963916016E-1,9.549242249E0
4.161472350E1,1.196012878E-1,1.404080200E-1,9.663305054E0
4.162473250E1,9.520202637E-2,9.160949707E-2,9.737550659E0
4.163474250E1,1.228944397E-1,9.610015869E-2,9.816735992E0
4.164475250E1,1.633103943E-1,1.022373962E-1,9.976154480E0
4.165476150E1,2.167492676E-1,1.231938171E-1,1.008901978E1
4.166477150E1,2.242337036E-1,1.640588379E-1,1.007075775E1
4.167478150E1,1.722917175E-1,2.137554932E-1,9.934840393E0
4.168479050E1,1.511856079E-1,2.999761963E-1,9.788295135E0
4.169480050E1,1.701960754E-1,3.468287659E-1,9.757309570E0
4.170480950E1,2.035766602E-1,3.879931641E-1,9.750872955E0
4.171481950E1,2.142045593E-1,4.188290405E-1,9.810898132E0
4.172482950E1,2.598596191E-1,4.153862000E-1,9.906998291E0
4.173483850E1,2.847079468E-1,4.201762390E-1,9.873168640E0
4.174484850E1,2.785707092E-1,4.096980286E-1,9.928553467E0
4.175485750E1,2.640509033E-1,3.424877930E-1,9.994715881E0
4.176486750E1,2.109114075E-1,2.998265076E-1,9.998907166E0
4.177487750E1,1.261875916E-1,2.504292297E-1,9.944869537E0
4.178488650E1,2.769241333E-2,2.106120300E-1,9.845027161E0
4.179489650E1,-5.284011841E-2,2.022294617E-1,9.752669220E0
4.180490550E1,-1.157093811E-1,1.881587219E-1,9.735754395E0
4.181491550E1,-7.948471069E-2,7.409591675E-2,9.882000275E0
4.182492550E1,1.023870850E-1,6.481521606E-2,1.000773880E1
4.183493450E1,1.496887207E-1,1.877096558E-1,9.893975372E0
4.184494450E1,5.358856201E-2,1.624122620E-1,9.793683929E0
4.185495350E1,1.526824951E-2,8.831634521E-2,9.549391937E0
4.186496350E1,-3.412902832E-2,7.963439941E-2,9.427395630E0
4.187497350E1,1.122665405E-2,6.017486572E-2,9.492360535E0
4.188498250E1,3.203338623E-2,-1.437011719E-2,9.585915985E0
4.189499250E1,7.035369873E-2,3.592529297E-2,9.728569336E0
4.190500150E1,1.715432739E-1,3.757186890E-2,9.777966614E0
4.191501150E1,2.076182556E-1,7.035369873E-2,9.649683380E0
4.192502150E1,1.787283325E-1,1.514849854E-1,9.548194427E0
4.193503050E1,1.673519897E-1,1.371148682E-1,9.470655670E0
4.194504050E1,1.787283325E-1,1.779798889E-1,9.488768005E0
4.195504950E1,1.929487610E-1,1.856140137E-1,9.627080383E0
4.196505950E1,2.526745605E-1,1.691482544E-1,9.733509064E0
4.197506950E1,2.833607483E-1,1.845661926E-1,9.871222687E0
4.198507850E1,2.743794250E-1,1.835183716E-1,9.892029419E0
4.199508850E1,2.869532776E-1,2.570155334E-1,9.809401245E0
4.200509750E1,2.755769348E-1,3.263214111E-1,9.634564819E0
4.201510750E1,2.374063110E-1,4.125421143E-1,9.474248199E0
4.202511750E1,2.275268555E-1,4.888833618E-1,9.407337341E0
4.203512650E1,1.796264648E-1,4.960684204E-1,9.454788666E0
4.204513650E1,1.450483704E-1,4.287084961E-1,9.595346375E0
4.205514550E1,8.502319336E-2,3.375480652E-1,9.740095367E0
4.206515550E1,2.649490356E-2,2.523751831E-1,9.860894165E0
4.207516550E1,-5.254074097E-2,1.728904724E-1,9.908046112E0
4.208517450E1,-1.052311707E-1,1.254391479E-1,9.897118835E0
4.209518450E1,-1.083746338E-1,1.089733887E-1,9.838889923E0
4.210519350E1,-1.255888367E-1,1.354682922E-1,9.777218170E0
4.211520350E1,-1.128652954E-1,1.573228455E-1,9.714049530E0
4.212521350E1,-7.544311523E-2,1.642085266E-1,9.671687622E0
4.213522250E1,-3.158432007E-2,1.603166199E-1,9.697284393E0
4.214523250E1,5.433700562E-2,1.817221069E-1,9.687105560E0
4.215524150E1,1.254391479E-1,2.483335876E-1,9.694889374E0
4.216525150E1,2.086660767E-1,2.603086853E-1,9.777667236E0
4.217526050E1,2.408491516E-1,2.697390747E-1,9.823471985E0
4.218527050E1,2.100132751E-1,2.272274780E-1,9.867630157E0
4.219528050E1,1.812730408E-1,1.478924561E-1,9.877060547E0
4.220528950E1,1.348695374E-1,1.460961914E-1,9.865534515E0
4.221529950E1,1.486408997E-1,1.519340515E-1,9.811197510E0
4.222530850E1,1.839674377E-1,1.601669312E-1,9.759105835E0
4.223531850E1,1.621128845E-1,2.131567383E-1,9.699679413E0
4.224532850E1,1.290316772E-1,2.308200073E-1,9.584568787E0
4.225533750E1,8.637039185E-2,2.228865051E-1,9.439071350E0
4.226534750E1,1.002914429E-2,2.131567383E-1,9.385632477E0
4.227535650E1,-3.876937866E-2,1.748364258E-1,9.371711426E0
4.228536650E1,-1.766326904E-2,1.573228455E-1,9.403595123E0
4.229537650E1,2.859054565E-2,1.377136230E-1,9.552236023E0
4.230538550E1,7.783813477E-2,1.242416382E-1,9.663005676E0
4.231539550E1,5.987548828E-2,8.367599487E-2,9.767937469E0
4.232540450E1,2.290237427E-2,2.888992310E-2,9.781559143E0
4.233541450E1,4.894821167E-2,4.296066284E-2,9.800569611E0
4.234542350E1,1.037342834E-1,4.984634399E-2,9.881102142E0
4.235543350E1,1.495390320E-1,6.825805664E-2,9.974807281E0
4.236544350E1,1.570234680E-1,8.771759033E-2,9.981094208E0
4.237545250E1,1.450483704E-1,1.267863464E-1,9.894574127E0
4.238546250E1,1.222956848E-1,1.332229614E-1,9.770631866E0
4.239547150E1,1.231938171E-1,1.636097717E-1,9.641001434E0
4.240548150E1,1.294807434E-1,1.872605896E-1,9.621392212E0
4.241549150E1,1.386117554E-1,1.550775146E-1,9.701026611E0
4.242550050E1,1.520837402E-1,1.701960754E-1,9.698332214E0
4.243551050E1,1.788780212E-1,2.037263489E-1,9.709858246E0
4.244551950E1,1.812730408E-1,1.922003174E-1,9.769434357E0
4.245552950E1,1.570234680E-1,1.975891113E-1,9.761800232E0
4.246553850E1,1.475930786E-1,2.203417969E-1,9.667646027E0
4.247554850E1,1.531315613E-1,2.357597351E-1,9.534722443E0
4.248555850E1,1.396595764E-1,2.375559998E-1,9.487570496E0
4.249556750E1,1.257385254E-1,2.324665833E-1,9.438921661E0
4.250557750E1,1.342707825E-1,2.031275940E-1,9.381441193E0
4.251558650E1,1.353186035E-1,1.757345581E-1,9.479936371E0
4.252559650E1,1.282832336E-1,1.300794983E-1,9.564809875E0
4.253560550E1,1.685494995E-1,7.723937988E-2,9.653126221E0
4.254561550E1,1.923500061E-1,6.286926270E-3,9.876312103E0
4.255562550E1,2.315684509E-1,-6.691085815E-2,1.003423370E1
4.256563450E1,2.234852600E-1,-1.176553345E-1,1.011042526E1
4.257564450E1,2.071691895E-1,-1.550775146E-1,1.011910721E1
4.258565350E1,2.053729248E-1,-1.468446350E-1,1.007375153E1
4.259566350E1,2.065704346E-1,-8.577163696E-2,9.948462067E0
4.260567350E1,2.215393066E-1,-7.484436035E-4,9.756112061E0
4.261568250E1,2.203417969E-1,5.822891235E-2,9.680519257E0
4.262569250E1,2.234852600E-1,9.684860229E-2,9.605076141E0
4.263570150E1,2.487826538E-1,1.275347900E-1,9.595645752E0
4.264571150E1,2.745291138E-1,1.667532349E-1,9.662406921E0
4.265572050E1,2.634521484E-1,1.540296936E-1,9.783505096E0
4.266573050E1,2.484832764E-1,1.275347900E-1,9.887389069E0
4.267574050E1,2.496807861E-1,9.834548950E-2,1.001537292E1
4.268574950E1,2.287243652E-1,1.070274353E-1,1.011746063E1
4.269575950E1,2.264790344E-1,1.303788757E-1,1.013766861E1
4.270576850E1,2.034269714E-1,1.499880981E-1,1.009725266E1
4.271577850E1,2.062710571E-1,2.038760376E-1,9.971663818E0
4.272578750E1,2.165995789E-1,2.724334717E-1,9.791887665E0
4.273579750E1,1.719923401E-1,2.909948730E-1,9.702822876E0
4.274580750E1,1.466949463E-1,2.874023438E-1,9.597142639E0
4.275581650E1,1.200503540E-1,2.460882568E-1,9.591454468E0
4.276582650E1,1.252894592E-1,2.025288391E-1,9.686506805E0
4.277583550E1,1.339714050E-1,1.017883301E-1,9.784552917E0
4.278584550E1,1.435514832E-1,8.981323242E-4,9.931696930E0
4.279585450E1,1.510359192E-1,-5.927673340E-2,9.981992340E0
4.280586450E1,1.724414062E-1,-7.214996338E-2,9.979896698E0
4.281587450E1,1.679507446E-1,-9.445358276E-2,9.995164948E0
4.282588350E1,1.573228455E-1,-1.420545959E-1,1.002195923E1
4.283589400E1,1.481918335E-1,-1.643582153E-1,9.933044128E0
4.284590300E1,1.865121460E-1,-1.127156067E-1,9.769284668E0
4.285591300E1,2.287243652E-1,-6.466552734E-2,9.613309021E0
4.286592200E1,2.677931213E-1,-2.469863892E-2,9.522747345E0
4.287593200E1,3.035687256E-1,2.395019531E-2,9.432634735E0
4.288594200E1,3.228785706E-1,6.526428223E-2,9.446555786E0
4.289595100E1,3.113525391E-1,4.116439819E-2,9.483828278E0
4.290596100E1,2.896476746E-1,2.649490356E-2,9.524393921E0
4.291597000E1,3.068618774E-1,4.490661621E-4,9.611512756E0
4.292598000E1,3.255729675E-1,-5.987548828E-4,9.593999176E0
4.293598900E1,3.338058472E-1,8.038284302E-2,9.523645477E0
4.294599900E1,3.625460815E-1,1.071771240E-1,9.423952789E0
4.295600900E1,3.923341370E-1,1.221459961E-1,9.338929596E0
4.296601800E1,4.192781067E-1,1.451980591E-1,9.375902710E0
4.297602800E1,4.312532043E-1,1.167572021E-1,9.485923920E0
4.298603700E1,4.305047607E-1,9.744735718E-2,9.585466919E0
4.299604700E1,4.002676392E-1,5.957611084E-2,9.711654510E0
4.300605600E1,3.601510620E-1,3.128494263E-2,9.699529724E0
4.301606600E1,3.143463135E-1,2.260299683E-2,9.670789490E0
4.302607500E1,2.691403198E-1,1.556762695E-2,9.681118011E0
4.303608500E1,2.456391907E-1,3.008743286E-2,9.657317505E0
4.304609500E1,2.375559998E-1,4.221221924E-2,9.638307037E0
4.305610400E1,2.559677124E-1,1.736389160E-2,9.676327972E0
4.306611400E1,2.650987244E-1,-2.409988403E-2,9.746382294E0
4.307612300E1,2.424957275E-1,-5.164260864E-2,9.829309845E0
4.308613300E1,2.616558838E-1,-6.526428223E-2,9.884994049E0
4.309614200E1,3.156935120E-1,-3.981719971E-2,9.905950470E0
4.310615200E1,3.324586487E-1,-1.841171265E-2,9.901010742E0
4.311616200E1,3.327580261E-1,8.232879639E-3,9.897867279E0
4.312617100E1,3.363505554E-1,2.215393066E-2,9.860295410E0
4.313618100E1,3.552113342E-1,6.795867920E-2,9.790241089E0
4.314619000E1,3.444337463E-1,9.430389404E-2,9.763596497E0
4.315620000E1,3.002755737E-1,6.735992432E-2,9.790690155E0
4.316620900E1,2.944377136E-1,7.828720093E-2,9.784552917E0
4.317621900E1,2.891986084E-1,1.329235840E-1,9.717043304E0
4.318622800E1,3.121009827E-1,1.793270874E-1,9.666598206E0
4.319623800E1,3.137475586E-1,2.514770508E-1,9.601633301E0
4.320624800E1,3.363505554E-1,3.041674805E-1,9.547595673E0
4.321625700E1,3.505709839E-1,2.909948730E-1,9.618398438E0
4.322626700E1,3.400927734E-1,2.401007080E-1,9.740993500E0
4.323627600E1,3.448828125E-1,1.821711731E-1,9.903705139E0
4.324628600E1,3.279679871E-1,1.104702759E-1,1.002255798E1
4.325629500E1,2.832110596E-1,2.604583740E-2,1.009156448E1
4.326630500E1,2.354603577E-1,-5.613327026E-2,1.007943970E1
4.327631400E1,1.736389160E-1,-1.019380188E-1,1.005069946E1
4.328632400E1,1.170565796E-1,-1.169068909E-1,9.954449615E0
4.329633400E1,1.029858398E-1,-1.356179810E-1,9.818681946E0
4.330634300E1,1.323248291E-1,-1.031355286E-1,9.671388245E0
4.331635300E1,1.689985657E-1,-2.634521484E-2,9.488169250E0
4.332636200E1,2.345622253E-1,1.212478638E-2,9.414223022E0
4.333637200E1,3.061134338E-1,3.442840576E-2,9.399553528E0
4.334638100E1,3.667373657E-1,1.526824951E-2,9.471853180E0
4.335639100E1,4.070036316E-1,-2.529739380E-2,9.597741394E0
4.336640000E1,4.156855774E-1,-7.604187012E-2,9.664053497E0
4.337641000E1,4.177812195E-1,-8.562194824E-2,9.689949646E0
4.338642000E1,3.712280273E-1,-8.202941895E-2,9.666448517E0
4.339642900E1,3.811074829E-1,-7.349716187E-2,9.663754120E0
4.340643900E1,4.085005188E-1,-2.978805542E-2,9.748927002E0
4.341644800E1,4.062551880E-1,6.286926270E-3,9.844129028E0
4.342645800E1,3.670367432E-1,-1.721420288E-2,9.933044128E0
4.343646700E1,3.359014893E-1,2.290237427E-2,9.916278992E0
4.344647700E1,3.472778320E-1,8.472381592E-2,9.843679962E0
4.345648600E1,3.565585327E-1,1.245410156E-1,9.810748444E0
4.346649600E1,3.218307495E-1,1.561253357E-1,9.718240814E0
4.347650500E1,3.381468201E-1,1.851649475E-1,9.664203186E0
4.348651500E1,3.153941345E-1,1.603166199E-1,9.701026611E0
4.349652500E1,3.076103210E-1,1.056802368E-1,9.791288910E0
4.350653400E1,3.210823059E-1,6.900650024E-2,9.852810974E0
4.351654400E1,3.390449524E-1,2.694396973E-2,9.874515839E0
4.352655300E1,3.385958862E-1,-3.218307495E-2,9.873468018E0
4.353656300E1,3.194357300E-1,-5.598358154E-2,9.823471985E0
4.354657200E1,3.254232788E-1,-5.074447632E-2,9.721084900E0
4.355658200E1,3.329077148E-1,-4.430786133E-2,9.720186768E0
4.356659100E1,3.071612549E-1,-5.613327026E-2,9.708660736E0
4.357660100E1,2.972817993E-1,-5.343887329E-2,9.644893341E0
4.358661000E1,2.730322266E-1,-5.388793945E-2,9.573342133E0
4.359662000E1,2.658471680E-1,-2.454895020E-2,9.530830536E0
4.360663000E1,3.061134338E-1,6.586303711E-3,9.553433533E0
4.361663900E1,3.457809448E-1,1.796264648E-3,9.619296570E0
4.362664900E1,3.935316467E-1,-1.047821045E-3,9.727521515E0
4.363665800E1,4.278103638E-1,7.933502197E-3,9.816885681E0
4.364666800E1,4.475692749E-1,1.916015625E-2,9.816436615E0
4.365667700E1,4.213737488E-1,3.308120728E-2,9.825567627E0
4.366668700E1,4.128414917E-1,4.490661621E-2,9.841434631E0
4.367669600E1,3.936813354E-1,8.292755127E-2,9.818532257E0
4.368670600E1,3.585044861E-1,8.966354370E-2,9.737400970E0
4.369671500E1,3.092568970E-1,1.014889526E-1,9.681118011E0
4.370672500E1,2.838098145E-1,7.035369873E-2,9.658515015E0
4.371673500E1,3.038681030E-1,3.936813354E-2,9.678423615E0
4.372674400E1,2.966830444E-1,5.807922363E-2,9.728419647E0
4.373675400E1,3.089575195E-1,3.592529297E-2,9.782457275E0
4.374676300E1,3.483256531E-1,6.810836792E-2,9.827214203E0
4.375677300E1,3.278182983E-1,7.274871826E-2,9.762099609E0
4.376678200E1,3.176394653E-1,1.082249451E-1,9.679022369E0
4.377679200E1,3.357518005E-1,1.013392639E-1,9.668843536E0
4.378680100E1,3.718267822E-1,5.673202515E-2,9.769733734E0
4.379681100E1,3.588038635E-1,-2.140548706E-2,9.927805023E0
4.380682000E1,3.808081055E-1,-1.044827271E-1,1.002585114E1
4.381683000E1,3.993695068E-1,-1.134640503E-1,1.002180954E1
4.382683900E1,4.185296631E-1,-5.792953491E-2,9.913734283E0
4.383684942E1,4.426295471E-1,2.694396973E-3,9.691446533E0
4.384685942E1,4.299060059E-1,6.825805664E-2,9.508676605E0
4.385686842E1,3.957769775E-1,9.385482788E-2,9.460476837E0
4.386687842E1,3.704795837E-1,8.547225952E-2,9.506281586E0
4.387688742E1,3.465293884E-1,8.996292114E-2,9.543703766E0
4.388689742E1,3.294648743E-1,1.236428833E-1,9.555229797E0
4.389690642E1,3.143463135E-1,1.320254517E-1,9.520052948E0
4.390691642E1,2.884501648E-1,1.294807434E-1,9.513167267E0
4.391692542E1,2.496807861E-1,1.049317932E-1,9.546547852E0
4.392693542E1,2.083666992E-1,4.640350342E-2,9.612261200E0
4.393694442E1,2.067201233E-1,2.874023438E-2,9.719588013E0
4.394695442E1,2.035766602E-1,1.945953369E-2,9.907147980E0
4.395696342E1,1.676513672E-1,-1.945953369E-2,1.003079086E1
4.396697342E1,1.363664246E-1,-4.355941772E-2,9.995763702E0
4.397698342E1,1.145118713E-1,-4.176315308E-2,9.928852844E0
4.398699242E1,9.445358276E-2,-2.724334717E-2,9.900262299E0
4.399700242E1,8.247848511E-2,-2.290237427E-2,9.849517822E0
4.400701142E1,7.080276489E-2,-3.727249146E-2,9.820627899E0
4.401702142E1,7.963439941E-2,-3.143463135E-2,9.739496613E0
4.402703042E1,4.775070190E-2,-3.338058472E-2,9.724378052E0
4.403704042E1,7.200027466E-2,-2.903961182E-2,9.689051514E0
4.404704942E1,1.181044006E-1,4.640350342E-3,9.683662720E0
4.405705942E1,1.414558411E-1,-1.182540894E-2,9.769733734E0
4.406706842E1,1.651066589E-1,-3.682342529E-2,9.759255524E0
4.407707842E1,1.728904724E-1,-5.463638306E-2,9.750573578E0
4.408708742E1,1.673519897E-1,-4.909790039E-2,9.735005951E0
4.409709742E1,1.833686829E-1,-2.679428101E-2,9.665550385E0
4.410710642E1,1.850152588E-1,4.490661621E-3,9.655221863E0
4.411711642E1,2.174977112E-1,1.407073975E-2,9.632169800E0
4.412712642E1,2.239343262E-1,1.826202393E-2,9.636810150E0
4.413713542E1,2.157014465E-1,4.041595459E-3,9.683363342E0
4.414714542E1,2.136058044E-1,-1.017883301E-2,9.661808167E0
4.415715442E1,2.291734314E-1,1.960922241E-2,9.651329956E0
4.416716442E1,2.547702026E-1,5.987548828E-2,9.662406921E0
4.417717342E1,2.589614868E-1,9.610015869E-2,9.632618866E0
4.418718342E1,2.511776733E-1,1.166075134E-1,9.644893341E0
4.419719242E1,2.113604736E-1,1.333726501E-1,9.645192719E0
4.420720242E1,1.907034302E-1,1.145118713E-1,9.657317505E0
4.421721142E1,1.601669312E-1,8.337661743E-2,9.712552643E0
4.422722142E1,1.032852173E-1,5.897735596E-2,9.764045563E0
4.423723042E1,2.844085693E-2,2.305206299E-2,9.801916809E0
4.424724042E1,-4.715194702E-2,8.831634521E-3,9.759554901E0
4.425724942E1,-9.729766846E-2,3.787124634E-2,9.716594238E0
4.426725942E1,-1.204994202E-1,4.535568237E-2,9.714348907E0
4.427726842E1,-1.194515991E-1,1.631607056E-2,9.765692139E0
4.428727842E1,-1.624122620E-1,-8.083190918E-3,9.808952179E0
4.429728742E1,-1.803749084E-1,-1.257385254E-2,9.774523773E0
4.430729742E1,-1.803749084E-1,-2.709365845E-2,9.808802490E0
4.431730742E1,-1.401086426E-1,-3.442840576E-3,9.806557159E0
4.432731642E1,-8.666976929E-2,6.182144165E-2,9.702373810E0
4.433732642E1,-2.020797729E-2,1.276844788E-1,9.639354858E0
4.434733542E1,2.395019531E-2,1.510359192E-1,9.612859955E0
4.435734542E1,4.580474854E-2,1.273851013E-1,9.742939453E0
4.436735442E1,5.134323120E-2,6.601272583E-2,9.897867279E0
4.437736442E1,1.676513672E-2,-1.601669312E-2,9.972561951E0
4.438737342E1,-3.772155762E-2,-6.391708374E-2,9.930499420E0
4.439738342E1,-5.822891235E-2,-4.191284180E-2,9.738149414E0
4.440739242E1,-8.652008057E-2,-1.586700439E-2,9.677076416E0
4.441740242E1,-8.562194824E-2,-1.227447510E-2,9.656569061E0
4.442741142E1,-5.538482666E-2,5.089416504E-3,9.624236298E0
4.443742142E1,2.709365845E-2,3.966751099E-2,9.676777039E0
4.444743042E1,1.255888367E-1,8.397537231E-2,9.689799957E0
4.445744042E1,1.881587219E-1,1.246907043E-1,9.738299103E0
4.446744942E1,2.165995789E-1,1.179547119E-1,9.738299103E0
4.447745942E1,1.893562317E-1,9.355545044E-2,9.762548676E0
4.448746842E1,1.574725342E-1,8.981323242E-2,9.826465759E0
4.449747842E1,1.469943237E-1,8.622070312E-2,9.806706848E0
4.450748742E1,1.410067749E-1,1.086740112E-1,9.801916809E0
4.451749742E1,1.496887207E-1,1.197509766E-1,9.775571594E0
4.452750642E1,1.806742859E-1,1.475930786E-1,9.767937469E0
4.453751642E1,1.980381775E-1,1.511856079E-1,9.764943695E0
4.454752542E1,1.851649475E-1,1.348695374E-1,9.720935211E0
4.455753542E1,1.748364258E-1,1.303788757E-1,9.660311279E0
4.456754542E1,1.556762695E-1,1.251397705E-1,9.666897583E0
4.457755442E1,1.344204712E-1,8.711883545E-2,9.643845520E0
4.458756442E1,1.227447510E-1,5.044509888E-2,9.654772797E0
4.459757342E1,7.694000244E-2,1.197509766E-3,9.589358826E0
4.460758342E1,3.427871704E-2,-1.496887207E-2,9.570498047E0
4.461759242E1,5.987548828E-4,-9.086105347E-2,9.657616882E0
4.462760242E1,-2.559677124E-2,-1.387614441E-1,9.696086884E0
4.463761142E1,-4.819976807E-2,-1.434017944E-1,9.739197235E0
4.464762142E1,-3.053649902E-2,-1.305285645E-1,9.763147430E0
4.465763042E1,-4.041595459E-2,-1.555265808E-1,9.758507080E0
4.466764042E1,-3.367996216E-2,-1.173559570E-1,9.676327972E0
4.467764942E1,1.047821045E-2,-1.182540894E-1,9.729766846E0
4.468765942E1,3.577560425E-2,-1.199006653E-1,9.825567627E0
4.469766842E1,6.556365967E-2,-8.412506104E-2,9.848919067E0
4.470767842E1,1.630110168E-1,-4.311035156E-2,9.885742493E0
4.471768742E1,2.180964661E-1,-1.302291870E-2,9.922565918E0
4.472769742E1,3.028202820E-1,4.595443726E-2,9.896370392E0
4.473770642E1,3.947291565E-1,8.801696777E-2,9.974058838E0
4.474771642E1,4.194277954E-1,1.296304321E-1,9.945468292E0
4.475772542E1,4.155358887E-1,1.670526123E-1,9.816735992E0
4.476773542E1,3.811074829E-1,1.929487610E-1,9.655371552E0
4.477774442E1,3.704795837E-1,2.616558838E-1,9.433083801E0
4.478775442E1,3.634442139E-1,3.387455750E-1,9.332492981E0
4.479776342E1,3.162922668E-1,3.692820740E-1,9.303004303E0
4.480777342E1,3.076103210E-1,3.387455750E-1,9.330547028E0
4.481778242E1,2.927911377E-1,2.472857666E-1,9.580377502E0
4.482779242E1,2.299218750E-1,1.522334290E-1,9.728269958E0
4.483780117E1,1.811233521E-1,5.239105225E-2,9.816735992E0
4.484781117E1,1.419049072E-1,-1.077758789E-2,9.815987549E0
4.485782017E1,1.173559570E-1,-4.610412598E-2,9.817334747E0
4.486783017E1,9.220825195E-2,-8.352630615E-2,9.918224945E0
4.487783917E1,1.037342834E-1,-8.831634521E-2,9.890981598E0
4.488784917E1,1.276844788E-1,-6.256988525E-2,9.844428406E0
4.489785817E1,1.701960754E-1,-1.571731567E-2,9.768985291E0
4.490786817E1,2.161505127E-1,5.343887329E-2,9.663604431E0
4.491787717E1,2.808160400E-1,8.337661743E-2,9.597142639E0
4.492788717E1,3.523672485E-1,1.429527283E-1,9.545200653E0
4.493789617E1,4.490661621E-1,1.369651794E-1,9.734706573E0
4.494790617E1,4.349954224E-1,6.915618896E-2,9.863139496E0
