"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.768517596E1,-2.797791362E-2,-3.632072732E-2,-3.448639810E-2
3.769518196E1,-3.472767398E-2,-2.573070116E-3,-2.999347635E-2
3.770518896E1,-2.563191019E-2,2.614725754E-2,-1.400119439E-2
3.771519596E1,-6.126242224E-4,3.478958830E-2,4.347111564E-3
3.772520296E1,3.137114272E-2,1.943060569E-2,1.405433379E-2
3.773520896E1,5.528419837E-2,-1.008201204E-2,1.717369445E-2
3.774521596E1,6.341882050E-2,-4.061914980E-2,1.364740264E-2
3.775522296E1,5.070235208E-2,-5.908576772E-2,-8.524773875E-4
3.776522996E1,2.679861709E-2,-5.482044443E-2,-1.517495699E-2
3.777523696E1,-2.064602450E-3,-2.285754122E-2,-2.474143542E-2
3.778524296E1,-1.903293282E-2,2.021003328E-2,-2.444422618E-2
3.779524996E1,-2.972305194E-2,4.929746687E-2,-2.113402635E-2
3.780525696E1,-3.687257320E-2,4.861995950E-2,-1.788044162E-2
3.781526396E1,-3.909142315E-2,3.571500257E-2,-1.195566077E-2
3.782526996E1,-4.094951227E-2,7.924376987E-4,-5.231446121E-3
3.783527696E1,-2.655296959E-2,-3.769691288E-2,-9.072439745E-3
3.784528396E1,2.189196646E-3,-5.459520221E-2,-9.125703014E-3
3.785529096E1,2.500779182E-2,-5.171905458E-2,-1.011686865E-2
3.786529696E1,4.107997194E-2,-3.306441009E-2,-2.301023807E-3
3.787530396E1,5.176693201E-2,4.276176449E-3,8.448028937E-3
3.788531096E1,5.438268930E-2,3.601173684E-2,9.650712833E-3
3.789531796E1,5.148839206E-2,4.678579792E-2,6.093080156E-3
3.790532496E1,4.067302868E-2,4.315697402E-2,-5.651193671E-3
3.791533096E1,2.733292803E-2,2.936863899E-2,-1.183591783E-2
3.792533796E1,1.916954108E-2,1.869495399E-2,-1.226388756E-2
3.793534496E1,1.677816920E-2,3.523170948E-3,-1.249475032E-2
3.794535196E1,2.253192849E-2,-6.469008978E-3,-1.300634351E-2
3.795535796E1,3.240804747E-2,-2.161028795E-3,-1.074399985E-2
3.796536496E1,3.950563818E-2,2.748242347E-3,-4.608342890E-3
3.797537196E1,3.965781629E-2,1.006194390E-2,2.321787644E-3
3.798537896E1,3.169123456E-2,1.233441941E-2,5.262183957E-3
3.799538496E1,2.186214924E-2,1.257248595E-2,6.768340245E-3
3.800539196E1,1.744263433E-2,3.937452100E-3,7.490323856E-3
3.801539896E1,1.981204562E-2,-4.030524753E-3,4.264093470E-3
3.802540596E1,2.840180509E-2,-1.329353079E-2,4.494457040E-3
3.803541296E1,3.451199085E-2,-2.997012995E-2,8.616989478E-3
3.804541896E1,3.557911888E-2,-4.056232423E-2,6.048636977E-3
3.805542596E1,3.770894930E-2,-4.357773811E-2,-2.696426120E-3
3.806543296E1,3.935398161E-2,-4.504380748E-2,-1.084756386E-2
3.807543996E1,4.313370213E-2,-4.817219079E-2,-2.611400746E-2
3.808544596E1,4.782805592E-2,-4.635538161E-2,-4.155901074E-2
3.809545296E1,4.808050767E-2,-3.956478089E-2,-4.260722175E-2
3.810545996E1,3.493966907E-2,-3.320568427E-2,-3.507420421E-2
3.811546696E1,1.275455765E-2,-2.228469588E-2,-1.899220236E-2
3.812547396E1,-1.361366641E-2,-1.438176446E-2,-1.673400286E-3
3.813547996E1,-2.611108869E-2,-2.914513927E-3,1.148413587E-2
3.814548696E1,-1.861828379E-2,1.367777772E-2,1.276591606E-2
3.815549396E1,1.236559474E-4,1.974362880E-2,1.823632792E-2
3.816550096E1,1.816976815E-2,2.289548144E-2,2.332562767E-2
3.817550696E1,2.714033797E-2,1.563056372E-2,2.824484743E-2
3.818551396E1,2.953824773E-2,1.703296322E-3,2.827627398E-2
3.819552096E1,3.100937605E-2,-5.396957509E-3,2.511163987E-2
3.820552796E1,2.328621037E-2,-7.673427463E-3,1.152206212E-2
3.821553396E1,1.336655207E-2,5.252785049E-4,-4.973855801E-3
3.822554096E1,-3.598050680E-3,2.943762019E-2,-1.506057847E-2
3.823554796E1,-1.697859354E-2,4.499386251E-2,-1.775693335E-2
3.824555496E1,-1.849686168E-2,5.205177516E-2,-2.850864641E-2
3.825556196E1,-1.481270650E-3,4.375364259E-2,-3.416896239E-2
3.826556796E1,2.351649106E-2,3.043543920E-2,-3.431889787E-2
3.827557496E1,3.689045459E-2,1.771920547E-2,-2.916678973E-2
3.828558196E1,2.837499417E-2,-4.920223728E-4,-2.782721817E-2
3.829558896E1,8.956356905E-3,-1.735118963E-2,-2.948505618E-2
3.830559496E1,-1.394283306E-2,-2.377899550E-2,-3.771316260E-2
3.831560196E1,-4.435910657E-2,-2.973611280E-2,-3.966746107E-2
3.832560896E1,-6.264223903E-2,-2.862344682E-2,-4.157801345E-2
3.833561596E1,-6.126637384E-2,-1.745721884E-2,-3.458173200E-2
3.834562196E1,-4.019358009E-2,2.509369515E-4,-3.049537726E-2
3.835562896E1,-1.257507224E-2,1.525601372E-2,-2.370163240E-2
3.836563596E1,1.337024197E-2,2.850683965E-2,-9.625759907E-3
3.837564296E1,3.483179957E-2,3.940759972E-2,3.642043564E-3
3.838564996E1,4.735291749E-2,3.709544241E-2,1.574744098E-2
3.839565596E1,5.189814046E-2,2.658878267E-2,1.711984538E-2
3.840566296E1,4.955216497E-2,1.217522286E-2,8.923968300E-3
3.841566996E1,3.948858008E-2,-5.715885200E-4,-1.468999195E-3
3.842567696E1,2.275540493E-2,-1.223729923E-2,-1.694303006E-2
3.843568296E1,1.213368960E-2,-2.571953833E-2,-3.426619992E-2
3.844568996E1,4.276566207E-3,-1.805522852E-2,-4.047749192E-2
3.845569696E1,-3.409769852E-3,-5.057293456E-3,-3.870952502E-2
3.846570396E1,-8.874842897E-3,1.075469330E-2,-2.883159555E-2
3.847570996E1,-1.567642018E-2,4.094838724E-2,-1.462324429E-2
3.848571696E1,-2.109755203E-2,5.612094700E-2,-3.146124072E-4
3.849572396E1,-2.083531953E-2,5.339008942E-2,5.444590934E-3
3.850573096E1,-8.151749149E-3,3.138358891E-2,3.129770979E-3
3.851573796E1,3.808200359E-3,2.804677933E-3,1.822902123E-4
3.852574396E1,1.394152828E-2,-1.133191399E-2,-3.702462651E-3
3.853575096E1,1.646988839E-2,-1.598195359E-2,-3.022898454E-3
3.854575796E1,6.045742892E-3,-1.000049338E-2,-6.066625472E-3
3.855576496E1,-7.430689875E-3,7.563049439E-3,-7.733392064E-3
3.856577096E1,-1.918375120E-2,2.056087367E-2,-1.225916762E-2
3.857577796E1,-2.572363801E-2,2.540197223E-2,-1.963276789E-2
3.858578496E1,-2.719822899E-2,1.377301291E-2,-2.607628517E-2
3.859579196E1,-1.691036299E-2,-3.490804229E-3,-2.868762426E-2
3.860579796E1,-1.910380088E-4,-6.799515802E-3,-1.902913861E-2
3.861580496E1,2.117902040E-2,1.272945665E-4,-5.728360731E-3
3.862581188E1,3.175842762E-2,1.456482336E-2,3.418265842E-3
3.863581888E1,2.953395620E-2,2.708591521E-2,6.165827624E-3
3.864582588E1,1.809674501E-2,2.802387998E-2,1.487186528E-3
3.865583188E1,6.369082257E-4,2.393739484E-2,-1.024584938E-2
3.866583888E1,-2.482584119E-2,9.022359736E-3,-2.236589417E-2
3.867584587E1,-4.123124480E-2,1.779121347E-3,-3.571310639E-2
3.868585288E1,-5.409670994E-2,2.718950855E-3,-4.201920331E-2
3.869585887E1,-5.263830349E-2,6.195250433E-3,-3.971257433E-2
3.870586588E1,-4.442937672E-2,1.523135602E-2,-3.388690948E-2
3.871587288E1,-3.525642306E-2,1.007521432E-2,-1.729424670E-2
3.872587988E1,-2.728238516E-2,3.107586177E-3,-7.365715224E-3
3.873588588E1,-1.809188910E-2,-9.471731260E-3,5.270026624E-3
3.874589288E1,-1.050294470E-2,-1.499965601E-2,9.883420542E-3
3.875589988E1,-8.400993422E-3,-1.746919565E-2,1.332337037E-2
3.876590688E1,-7.423613220E-3,-1.941703074E-2,1.173905563E-2
3.877591288E1,-1.033189893E-2,-1.843792014E-2,4.654196091E-3
3.878591988E1,-1.125947759E-2,-1.631378196E-2,-2.428480890E-3
3.879592687E1,-1.198064350E-2,-8.643697016E-3,-9.863770567E-3
3.880593388E1,-1.202351972E-2,7.039979100E-4,-1.651821099E-2
3.881594088E1,-1.541769225E-2,3.312808927E-3,-2.099143714E-2
3.882594688E1,-1.637909375E-2,4.219881725E-3,-2.912206762E-2
3.883595388E1,-1.152697206E-2,1.183862519E-2,-3.299629688E-2
3.884596088E1,-1.082256529E-2,1.651273854E-2,-3.023273312E-2
3.885596788E1,-8.179729804E-3,2.021384239E-2,-2.515085973E-2
3.886597388E1,-4.149568267E-3,2.354279347E-2,-1.562446542E-2
3.887598088E1,3.940709401E-3,1.939640194E-2,-1.216302533E-2
3.888598788E1,1.321330387E-2,1.278750040E-2,-1.420194190E-2
3.889599487E1,1.383393630E-2,9.512914345E-3,-1.171271876E-2
3.890600088E1,-2.174590947E-3,-1.274711639E-2,-1.179021690E-2
3.891600787E1,-1.668405160E-2,-2.512067556E-2,-1.558077801E-2
3.892601488E1,-2.603600919E-2,-3.470379487E-2,-2.499025874E-2
3.893602188E1,-2.620729618E-2,-3.340326622E-2,-3.021359071E-2
3.894602788E1,-2.310045250E-2,-1.912712678E-2,-2.696852945E-2
3.895603488E1,-2.181804925E-2,-4.674003925E-3,-2.261296101E-2
3.896604188E1,-2.119833231E-2,-7.579009980E-5,-8.682497777E-3
3.897604888E1,-1.488224696E-2,-1.548827626E-3,2.277964726E-3
3.898605588E1,-6.244812976E-4,-1.441668905E-2,1.298547070E-2
3.899606188E1,1.702209748E-2,-3.035988286E-2,1.994682103E-2
3.900606888E1,2.886224538E-2,-4.041863978E-2,2.787798084E-2
3.901607587E1,3.065781109E-2,-4.481703416E-2,3.164429218E-2
3.902608288E1,2.673657238E-2,-4.079486430E-2,2.610651217E-2
3.903608888E1,1.193448529E-2,-3.338917717E-2,2.196617983E-2
3.904609588E1,-7.107382175E-3,-2.922932059E-2,1.757782325E-2
3.905610288E1,-2.155366540E-2,-3.302067146E-2,6.217111368E-3
3.906610988E1,-2.011529170E-2,-3.439858928E-2,1.327015110E-3
3.907611588E1,-1.330564544E-2,-2.723415941E-2,-1.313213725E-3
3.908612288E1,-1.035646163E-2,-1.747660153E-2,-3.592613153E-3
3.909612988E1,-1.503478736E-3,3.988621756E-5,-7.241634885E-4
3.910613688E1,3.954403568E-3,2.259686030E-2,-2.347626491E-3
3.911614288E1,6.472358946E-3,3.461350128E-2,-8.830890991E-3
3.912614988E1,3.539686091E-3,2.366098389E-2,-1.833118498E-2
3.913615687E1,8.230595849E-3,1.358678006E-2,-2.708385326E-2
3.914616388E1,1.618093066E-2,3.152781166E-3,-3.123705275E-2
3.915617088E1,2.476820350E-2,-1.302034128E-3,-2.966682240E-2
3.916617688E1,3.454573452E-2,6.940449588E-3,-2.335246839E-2
3.917618388E1,3.195570409E-2,1.502387412E-2,-1.276609488E-2
3.918619088E1,2.555453032E-2,2.593511157E-2,-2.562193200E-3
3.919619788E1,2.030412666E-2,3.114470467E-2,-2.579779830E-3
3.920620388E1,2.532072365E-2,6.767192390E-3,-1.194935990E-3
3.921621088E1,4.244108126E-2,-3.474003449E-2,-1.233712421E-3
3.922621788E1,7.673913240E-2,-5.537793413E-2,-9.441308677E-3
3.923622487E1,8.916723728E-2,-8.662664145E-2,-1.030548289E-2
3.924623088E1,7.580509782E-2,-1.219356358E-1,1.163922995E-2
3.925623788E1,5.046897382E-2,-8.184088767E-2,2.123783901E-2
3.926624488E1,1.240787655E-2,-4.304608703E-2,3.464605659E-2
3.927625188E1,-1.455964334E-2,3.073843662E-3,3.816891834E-2
3.928625788E1,-3.181000426E-2,3.976740688E-2,4.164567590E-2
3.929626488E1,-3.772615269E-2,5.342284590E-2,4.360901937E-2
3.930627188E1,-3.586300835E-2,4.970427230E-2,4.503807425E-2
3.931627888E1,-3.043645807E-2,3.286888823E-2,4.665955529E-2
3.932628488E1,-2.076785266E-2,1.384486631E-2,5.560777709E-2
3.933629188E1,-1.344773360E-2,-4.009369761E-3,5.254695192E-2
3.934629888E1,-1.048070658E-2,-1.838724315E-2,4.579716921E-2
3.935630588E1,-6.185889710E-3,-1.827972755E-2,3.317159042E-2
3.936631288E1,-2.826311626E-3,-7.428944577E-3,3.301766142E-2
3.937631888E1,-2.737673931E-3,-4.062602296E-3,3.478299454E-2
3.938632588E1,-4.401647311E-4,-3.416253254E-3,3.083246388E-2
3.939633288E1,5.630018655E-3,-1.402141154E-2,2.548561431E-2
3.940633988E1,1.609597541E-2,-1.939886808E-2,1.541007683E-2
3.941634588E1,2.450790443E-2,-2.568430454E-2,9.262860753E-3
3.942635288E1,2.271053754E-2,-2.447336540E-2,6.466807798E-3
3.943635988E1,7.956646383E-3,-2.059598826E-2,-1.387263183E-4
3.944636688E1,-6.580217741E-3,-7.521998603E-3,-7.214479148E-3
3.945637288E1,-1.451051421E-2,1.378895342E-2,-1.420361362E-2
3.946637987E1,-1.607165858E-2,2.761342190E-2,-1.584039256E-2
3.947638688E1,-1.407204196E-2,2.948379889E-2,-1.652112976E-2
3.948639388E1,-1.212234236E-2,1.644096896E-2,-2.208287455E-2
3.949639988E1,-1.524900552E-2,4.688037559E-3,-2.530375496E-2
3.950640688E1,-2.191702835E-2,-3.128606360E-3,-2.628592774E-2
3.951641388E1,-2.168529294E-2,1.009671018E-3,-2.770523354E-2
3.952642088E1,-1.890415326E-2,1.199441217E-2,-2.394484915E-2
3.953642688E1,-8.138812147E-3,2.624221891E-2,-1.376936957E-2
3.954643388E1,3.985761665E-3,4.257272556E-2,8.373216726E-3
3.955644088E1,1.366925798E-2,4.010264575E-2,2.347858250E-2
3.956644788E1,1.526129618E-2,1.939789951E-2,2.913833223E-2
3.957645388E1,1.176554244E-2,-1.177587733E-2,2.559475973E-2
3.958646087E1,7.827525958E-3,-3.372964263E-2,9.426177479E-3
3.959646788E1,4.223581869E-3,-4.113868251E-2,-2.864524489E-3
3.960647488E1,1.191040268E-3,-3.080561943E-2,-3.511406248E-3
3.961648188E1,-1.384169096E-3,-5.263266619E-3,7.488309639E-4
3.962648796E1,-5.675054621E-3,1.190799661E-2,1.106831338E-2
3.963649496E1,-2.388586523E-3,2.487084270E-2,2.096236870E-2
3.964650196E1,8.905612864E-3,1.989259571E-2,2.687405422E-2
3.965650896E1,2.674602531E-2,2.267434727E-3,2.686049789E-2
3.966651496E1,4.617538303E-2,-1.447745692E-2,1.848166063E-2
3.967652196E1,6.036605686E-2,-2.745459974E-2,1.242908370E-2
3.968652896E1,6.588066369E-2,-2.757710591E-2,9.136883542E-3
3.969653596E1,6.221964210E-2,-2.443575859E-2,4.694462288E-3
3.970654196E1,4.958587512E-2,-2.263173275E-2,-1.329608029E-3
3.971654896E1,3.453694656E-2,-2.256684378E-2,-1.116371155E-2
3.972655596E1,2.911980823E-2,-2.519857883E-2,-2.357777208E-2
3.973656296E1,2.446640469E-2,-2.459251322E-2,-2.654938959E-2
3.974656896E1,2.365999855E-2,-1.665176637E-2,-2.417544834E-2
3.975657596E1,1.668908447E-2,-9.848510846E-3,-1.442070492E-2
3.976658296E1,1.666644961E-2,1.641957834E-2,9.151081322E-4
3.977658996E1,1.761351153E-2,3.840209544E-2,8.294887841E-3
3.978659596E1,1.405099966E-2,3.828864172E-2,6.496988703E-3
3.979660296E1,1.307222340E-2,3.606590256E-2,9.961643955E-4
3.980660996E1,-2.240953036E-3,2.633870766E-2,-3.151176497E-3
3.981661696E1,-1.635286398E-2,1.388134994E-2,1.557323500E-3
3.982662296E1,-2.550508268E-2,1.867298502E-3,6.994167343E-3
3.983662996E1,-2.023133822E-2,-1.329811849E-2,1.278364565E-2
3.984663696E1,-4.731475376E-3,-2.191477641E-2,4.641564097E-3
3.985664396E1,6.006324198E-3,-2.054437995E-2,4.702485632E-3
3.986665096E1,6.453202572E-3,-2.197263390E-2,2.269155346E-3
3.987665696E1,1.071551815E-4,-9.382983670E-3,-3.840049962E-3
3.988666396E1,-5.511581898E-3,1.238409616E-2,-7.795452839E-4
3.989667096E1,-1.312855538E-2,2.074848861E-2,-7.961217780E-4
3.990667796E1,-1.416266058E-2,1.653430238E-2,-3.755692625E-3
3.991668396E1,-8.910906501E-3,4.136222415E-3,-6.213523913E-3
3.992669096E1,-5.796073470E-3,-8.917527273E-3,-6.797022652E-3
3.993669796E1,4.296878469E-4,-1.884956658E-2,-5.072038155E-3
3.994670496E1,1.461662818E-3,-1.119936910E-2,-3.750208998E-4
3.995671096E1,-4.512584768E-3,7.493807934E-3,8.849633858E-3
3.996671796E1,-9.279376827E-3,2.309274115E-2,1.223371271E-2
3.997672496E1,-1.077187527E-2,2.229797840E-2,3.092081752E-3
3.998673196E1,-2.822339535E-3,1.257451065E-2,-2.400954720E-3
3.999673796E1,4.019294400E-3,1.073487103E-3,-5.921650678E-3
4.000674496E1,1.295846049E-2,-3.132177051E-3,-3.590053413E-3
4.001675196E1,1.756828465E-2,-1.354302745E-3,-7.867693203E-4
4.002675896E1,1.920026913E-2,1.001529396E-3,2.507028170E-3
4.003676496E1,1.671484858E-2,7.660197560E-3,1.149487798E-3
4.004677196E1,1.142661087E-2,6.262570620E-3,-4.632235039E-3
4.005677896E1,1.999643166E-3,5.167536438E-3,-1.213208027E-2
4.006678596E1,-1.059897244E-2,-3.517297562E-3,-1.635159180E-2
4.007679196E1,-1.848505810E-2,-6.964784116E-3,-1.372520439E-2
4.008679896E1,-1.875297166E-2,-9.821822867E-3,-9.146964177E-3
4.009680596E1,-9.546603076E-3,-1.414789259E-2,-5.060289055E-3
4.010681296E1,7.576190401E-3,-9.491355158E-3,-3.619402414E-4
4.011681896E1,1.731949858E-2,-4.546892829E-3,3.645894118E-3
4.012682596E1,2.136137895E-2,-7.369044237E-3,1.096958667E-2
4.013683296E1,2.115518227E-2,-6.340322550E-3,1.173784491E-2
4.014683996E1,2.192457020E-2,-2.636398654E-3,1.304705441E-2
4.015684696E1,1.724140160E-2,6.792373024E-4,1.033968478E-2
4.016685296E1,2.048865892E-3,-2.301106695E-3,1.449501514E-2
4.017685996E1,-1.623133756E-2,-1.087009348E-2,1.886473037E-2
4.018686696E1,-2.498168685E-2,-1.810963079E-2,1.923171431E-2
4.019687396E1,-2.350174263E-2,-1.785397343E-2,2.405478247E-2
4.020687996E1,-1.246081106E-2,-1.860471815E-2,2.314105257E-2
4.021688696E1,1.950817765E-3,-8.451660164E-3,3.328931704E-2
4.022689396E1,7.571952417E-3,-3.408964723E-3,4.500802234E-2
4.023690096E1,1.022830047E-2,1.053832471E-3,4.689705372E-2
4.024690696E1,7.208157913E-4,-6.987582892E-3,4.349593073E-2
4.025691396E1,-1.529554650E-2,-1.170710940E-2,3.726221994E-2
4.026692096E1,-3.786344081E-2,-2.286495268E-2,2.732196823E-2
4.027692796E1,-5.641885847E-2,-2.945181169E-2,1.203625742E-2
4.028693396E1,-6.749042124E-2,-2.903049998E-2,1.314370777E-3
4.029694096E1,-6.846071780E-2,-1.920890808E-2,-3.927681828E-4
4.030694796E1,-6.433867663E-2,-6.785795558E-3,-1.854044735E-3
4.031695496E1,-5.230522901E-2,1.008553803E-2,5.300290417E-3
4.032696096E1,-4.512535036E-2,1.418867055E-2,1.881982759E-2
4.033696796E1,-3.632945940E-2,1.299193222E-2,2.611244842E-2
4.034697496E1,-2.649493888E-2,-1.134539489E-3,2.487674169E-2
4.035698196E1,-2.405910008E-2,-1.643718593E-2,1.406675763E-2
4.036698796E1,-3.160809726E-2,-2.649967372E-2,3.722240683E-3
4.037699496E1,-4.799656942E-2,-2.808153071E-2,-7.154226769E-3
4.038700196E1,-6.908746809E-2,-2.514140122E-2,-1.460841484E-2
4.039700896E1,-8.341017365E-2,-6.755840499E-3,-2.372913435E-2
4.040701496E1,-8.172332495E-2,1.120585017E-2,-3.300066292E-2
4.041702196E1,-7.309872657E-2,2.138375491E-2,-3.795048594E-2
4.042702896E1,-5.473969504E-2,1.746038720E-2,-4.010524973E-2
4.043703596E1,-3.369397298E-2,1.785006560E-2,-4.157730192E-2
4.044704196E1,-1.316366438E-2,2.530212328E-2,-3.396092728E-2
4.045704896E1,5.441710819E-3,3.654900566E-2,-3.524421528E-2
4.046705596E1,8.909945376E-3,4.453449324E-2,-3.812282532E-2
4.047706296E1,7.645833306E-3,4.085104540E-2,-4.889312014E-2
4.048706896E1,2.642819192E-3,3.467411175E-2,-6.550592184E-2
4.049707596E1,1.670997008E-4,3.102887981E-2,-8.005937189E-2
4.050708296E1,-3.748546122E-3,3.574853390E-2,-8.572711051E-2
4.051708996E1,-5.561094731E-3,5.300191045E-2,-8.376134187E-2
4.052709596E1,-1.156013086E-2,7.328960299E-2,-7.670529932E-2
4.053710296E1,-2.351785824E-2,7.960125059E-2,-6.597679853E-2
4.054710996E1,-3.352149203E-2,7.251591235E-2,-6.620902568E-2
4.055711696E1,-4.024273157E-2,5.239456519E-2,-6.836477667E-2
4.056712296E1,-4.300922155E-2,2.884689532E-2,-6.503716111E-2
4.057712996E1,-4.384956136E-2,-1.173196826E-3,-5.618672818E-2
4.058713696E1,-4.087321460E-2,-2.517387085E-2,-4.634981230E-2
4.059714396E1,-3.875699639E-2,-4.575624689E-2,-3.732234240E-2
4.060714996E1,-3.516998515E-2,-4.858319089E-2,-2.790860087E-2
4.061715696E1,-3.289528936E-2,-4.451141879E-2,-1.945557818E-2
4.062716408E1,-2.694365755E-2,-2.970983833E-2,-9.286298417E-3
4.063717108E1,-2.473223396E-2,-7.898529992E-3,6.595483515E-3
4.064717708E1,-1.707777567E-2,1.099633053E-2,2.197044529E-2
4.065718408E1,-6.900020875E-3,1.935381256E-2,3.517149016E-2
4.066719108E1,-6.642292719E-4,1.179895736E-2,4.070287570E-2
4.067719808E1,-3.439170541E-5,-1.047625393E-2,4.197480157E-2
4.068720408E1,-3.421399975E-3,-3.724262118E-2,3.919765726E-2
4.069721108E1,-1.092441101E-2,-6.225251406E-2,3.266948089E-2
4.070721808E1,-1.678442955E-2,-8.126934618E-2,1.973823458E-2
4.071722508E1,-1.736056246E-2,-8.288781345E-2,5.673208507E-4
4.072723108E1,-2.085223421E-2,-6.664039940E-2,-1.759703644E-2
4.073723808E1,-3.314533830E-2,-4.341358319E-2,-2.799989469E-2
4.074724508E1,-5.086974055E-2,-2.448055893E-4,-2.792186476E-2
4.075725208E1,-6.697822362E-2,2.095231041E-2,-2.550145797E-2
4.076725908E1,-7.136285305E-2,2.622883208E-2,-3.079369105E-2
4.077726508E1,-6.605093181E-2,1.472904906E-2,-3.265692294E-2
4.078727208E1,-5.571174622E-2,-5.760246888E-3,-3.351286054E-2
4.079727908E1,-5.023018271E-2,-1.992533542E-2,-2.970249578E-2
4.080728608E1,-4.592571780E-2,-2.499519475E-2,-2.110128477E-2
4.081729208E1,-4.163432121E-2,-2.629826777E-2,-1.426689140E-2
4.082729908E1,-3.727073222E-2,-2.020255849E-2,-8.151208051E-3
4.083730608E1,-2.859433182E-2,-1.067627966E-2,2.285421826E-3
4.084731308E1,-2.240141667E-2,-1.016659662E-4,1.369413827E-2
4.085731908E1,-1.895553060E-2,-4.261889961E-3,2.266898192E-2
4.086732608E1,-1.703432575E-2,-1.250836812E-2,2.787705883E-2
4.087733308E1,-1.257128734E-2,-1.553216670E-2,3.607999906E-2
4.088734008E1,-1.758321421E-3,-1.483095530E-2,3.622327745E-2
4.089734608E1,1.468802989E-2,-2.096251585E-3,3.320298716E-2
4.090735308E1,3.348701820E-2,1.531443000E-2,3.594204783E-2
4.091736008E1,3.975369781E-2,2.549002320E-2,4.158972949E-2
4.092736708E1,3.547186777E-2,1.977834292E-2,3.792522103E-2
4.093737308E1,2.652824484E-2,4.484932870E-3,2.617941052E-2
4.094738008E1,1.303826831E-2,-1.493856683E-2,1.418453269E-2
4.095738708E1,2.428690786E-4,-4.091302305E-2,2.871681470E-3
4.096739408E1,-1.186039858E-2,-4.576956108E-2,-1.806693384E-3
4.097740008E1,-2.341581509E-2,-3.644733876E-2,4.865045659E-3
4.098740708E1,-2.714344114E-2,-1.243494637E-2,1.146888640E-2
4.099741408E1,-1.581441984E-2,1.056572795E-2,1.636166684E-2
4.100742108E1,5.885815714E-3,3.457652405E-2,1.816702448E-2
4.101742708E1,2.134897187E-2,3.658915684E-2,1.418904867E-2
4.102743408E1,3.157071769E-2,3.048092872E-2,9.647293948E-3
4.103744108E1,2.539950795E-2,1.315212622E-2,6.509686820E-3
4.104744808E1,1.274682954E-2,2.408549190E-4,9.990740800E-4
4.105745408E1,-2.542600501E-3,-1.085370872E-2,-1.301094331E-2
4.106746108E1,-1.716069132E-2,-1.957769319E-2,-3.572637215E-2
4.107746808E1,-3.560044244E-2,-2.429457568E-2,-5.995101109E-2
4.108747508E1,-5.540743843E-2,-2.058931999E-2,-7.551931590E-2
4.109748108E1,-6.668499112E-2,-1.092653349E-2,-7.969670743E-2
4.110748808E1,-6.364072859E-2,6.419167854E-3,-6.960412860E-2
4.111749508E1,-4.457793385E-2,1.272192411E-2,-5.115300044E-2
4.112750208E1,-1.722993329E-2,1.943442225E-2,-3.183948994E-2
4.113750808E1,6.389818620E-3,2.468656935E-2,-1.036106609E-2
4.114751508E1,1.434468105E-2,2.416938357E-2,1.847130596E-3
4.115752208E1,7.421328686E-3,1.544252783E-2,1.225321321E-4
4.116752908E1,-9.376825765E-3,4.194134381E-3,-5.495139863E-3
4.117753508E1,-3.191218525E-2,4.580192268E-3,-1.443316694E-2
4.118754208E1,-5.548861623E-2,1.403920725E-2,-1.547446288E-2
4.119754908E1,-6.964404881E-2,1.725229248E-2,-5.189888645E-3
4.120755608E1,-6.478884071E-2,1.372679882E-2,6.767704152E-3
4.121756208E1,-4.339871183E-2,-6.150803529E-4,1.288404688E-2
4.122756908E1,-7.964286953E-3,-1.860872656E-2,1.566625200E-2
4.123757608E1,1.261213981E-2,-2.821690403E-2,2.044731751E-2
4.124758308E1,1.529154554E-2,-2.358113974E-2,3.065521270E-2
4.125758908E1,-4.657838959E-3,-7.811699063E-3,4.061478749E-2
4.126759608E1,-2.874533273E-2,8.738781326E-3,3.868053481E-2
4.127760308E1,-4.923438281E-2,1.149959676E-2,2.785834298E-2
4.128761008E1,-6.479816139E-2,6.139719393E-3,1.779106073E-2
4.129761608E1,-7.043997943E-2,1.615338493E-3,1.398235746E-2
4.130762308E1,-6.720423698E-2,-5.986388307E-3,2.237184718E-2
4.131763008E1,-5.385221913E-2,-1.532050222E-2,3.410200402E-2
4.132763708E1,-3.875822201E-2,-2.512759343E-2,4.352959618E-2
4.133764308E1,-2.972624078E-2,-3.598366305E-2,5.220142379E-2
4.134765008E1,-2.812141925E-2,-4.373558983E-2,5.729818344E-2
4.135765708E1,-3.003731929E-2,-4.528411478E-2,4.542608559E-2
4.136766408E1,-4.296457022E-2,-4.155116156E-2,3.480273485E-2
4.137767008E1,-6.341140717E-2,-3.143199161E-2,2.349376306E-2
4.138767708E1,-8.000210673E-2,-8.747717366E-3,1.424513571E-2
4.139768408E1,-9.116525948E-2,1.462353952E-2,6.385036977E-4
4.140769108E1,-9.289418161E-2,3.299455717E-2,-1.140537672E-2
4.141769708E1,-9.412058443E-2,4.554515332E-2,-2.013485692E-2
4.142770408E1,-1.009870172E-1,5.761566386E-2,-1.956946775E-2
4.143771108E1,-1.108740196E-1,6.917229295E-2,-1.081271656E-2
4.144771808E1,-1.080555990E-1,6.386967748E-2,9.110508254E-4
4.145772408E1,-1.022676602E-1,2.243375592E-2,1.836040244E-2
4.146773108E1,-9.443929791E-2,-4.482171312E-2,2.791369520E-2
4.147773808E1,-7.883738726E-2,-1.227892786E-1,3.162861988E-2
4.148774508E1,-6.716448814E-2,-1.932972670E-1,2.422503382E-2
