"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.256548471E1,-1.022876054E-2,-2.765577734E-1,-9.963484854E-2
2.257549171E1,6.443253160E-2,-1.162876412E-1,-5.072083324E-2
2.258549871E1,7.364626974E-2,-2.618863806E-2,2.060090657E-3
2.259550571E1,4.667244107E-2,2.940607816E-2,4.345830157E-2
2.260551271E1,1.932949573E-2,5.273270607E-2,4.337068275E-2
2.261551971E1,5.802137312E-3,5.457568169E-2,-1.325788256E-2
2.262552671E1,2.652366087E-2,7.315175980E-2,-1.034663394E-1
2.263553371E1,9.433580190E-2,1.342711747E-1,-1.822768003E-1
2.264554071E1,1.762450486E-1,2.075517774E-1,-2.363688052E-1
2.265554771E1,2.408354580E-1,2.964589000E-1,-2.543009520E-1
2.266555471E1,2.756344676E-1,3.769097924E-1,-2.514995635E-1
2.267556171E1,2.803829610E-1,4.168336093E-1,-2.349396795E-1
2.268556871E1,2.453967482E-1,3.987667263E-1,-2.309287041E-1
2.269557571E1,1.773999929E-1,3.315533698E-1,-2.471932471E-1
2.270558371E1,9.678716958E-2,2.362750620E-1,-2.900602818E-1
2.271559071E1,-3.366193501E-3,1.118161082E-1,-3.570299745E-1
2.272559771E1,-9.902241081E-2,8.272678591E-3,-4.234904945E-1
2.273560471E1,-1.754925549E-1,-5.601741001E-2,-4.709213078E-1
2.274561171E1,-2.278806567E-1,-7.351783663E-2,-4.847582877E-1
2.275561871E1,-2.539521158E-1,-6.214414537E-2,-4.837864041E-1
2.276562571E1,-2.616243958E-1,-4.226817563E-2,-4.731377661E-1
2.277563271E1,-2.507798076E-1,-1.375724562E-3,-4.516339898E-1
2.278563971E1,-2.349654436E-1,4.339653999E-2,-4.212398529E-1
2.279564671E1,-2.284303606E-1,8.429947495E-2,-3.873312473E-1
2.280565371E1,-2.294298559E-1,1.182129681E-1,-3.518041372E-1
2.281566071E1,-2.281272709E-1,1.363569200E-1,-3.123624623E-1
2.282566771E1,-1.964433789E-1,1.528035402E-1,-2.658889592E-1
2.283567471E1,-1.356571019E-1,1.392788142E-1,-2.051354349E-1
2.284568171E1,-5.111636966E-2,8.755169809E-2,-1.508849859E-1
2.285568871E1,4.482560232E-2,2.154008485E-2,-1.130042896E-1
2.286569571E1,1.241145656E-1,-6.616020203E-2,-8.346450329E-2
2.287570271E1,1.653685719E-1,-1.441503912E-1,-7.191400230E-2
2.288571071E1,1.734352857E-1,-1.954047978E-1,-6.501214951E-2
2.289571771E1,1.336065978E-1,-2.348286361E-1,-6.699745357E-2
2.290572471E1,6.950005889E-2,-2.445209324E-1,-6.921453029E-2
2.291573171E1,2.166615613E-2,-2.178038657E-1,-7.165594399E-2
2.292573871E1,-1.442892011E-3,-1.584582627E-1,-6.812192500E-2
2.293574571E1,-5.049778149E-3,-6.703945994E-2,-5.616922304E-2
2.294575271E1,2.421250381E-2,6.400164962E-2,-2.257584222E-2
2.295575971E1,6.606215239E-2,1.767304987E-1,2.294807322E-2
2.296576671E1,1.032329574E-1,2.490965724E-1,6.260866672E-2
2.297577371E1,1.274066716E-1,2.825613618E-1,7.026975602E-2
2.298578071E1,1.471114010E-1,2.853337228E-1,5.841203406E-2
2.299578771E1,1.654892117E-1,2.778002322E-1,5.194872245E-2
2.300579471E1,1.798878610E-1,2.952713668E-1,5.071807653E-2
2.301580171E1,2.008279413E-1,3.126717806E-1,6.110608205E-2
2.302580871E1,2.266848385E-1,3.235726357E-1,7.573083043E-2
2.303581571E1,2.545401454E-1,3.429237902E-1,9.750474989E-2
2.304582321E1,2.683683336E-1,3.724774122E-1,1.238226369E-1
2.305583121E1,2.597993910E-1,3.836956322E-1,1.458651870E-1
2.306583821E1,2.073849142E-1,3.664399385E-1,1.497991979E-1
2.307584521E1,9.685198963E-2,3.233959079E-1,1.328742057E-1
2.308585221E1,-6.709380448E-2,2.536980212E-1,1.062582955E-1
2.309585921E1,-2.613061666E-1,1.736183763E-1,7.600612193E-2
2.310586621E1,-4.605012834E-1,8.276384324E-2,4.662133753E-2
2.311587321E1,-5.938701630E-1,4.277277738E-2,3.678930178E-2
2.312588021E1,-6.193014979E-1,7.002863288E-2,6.331624836E-2
2.313588721E1,-5.451572537E-1,1.636335552E-1,1.251756102E-1
2.314589421E1,-3.848310113E-1,3.103287518E-1,2.065724730E-1
2.315590121E1,-1.816086024E-1,4.261807203E-1,3.019358516E-1
2.316590821E1,-1.568526146E-3,4.609160721E-1,3.836285770E-1
2.317591521E1,1.090456322E-1,4.027198851E-1,4.442388415E-1
2.318592221E1,1.535827518E-1,2.789976597E-1,4.691218138E-1
2.319592921E1,1.832644492E-1,1.180453226E-1,4.781322479E-1
2.320593621E1,2.072589993E-1,-6.626140326E-2,4.726485312E-1
2.321594321E1,2.212417126E-1,-2.363047451E-1,4.571567476E-1
2.322595021E1,2.120362371E-1,-3.794072866E-1,4.266449213E-1
2.323595821E1,1.866365969E-1,-4.584281743E-1,3.956238329E-1
2.324596521E1,1.407183856E-1,-4.777832329E-1,3.726961315E-1
2.325597221E1,7.825522870E-2,-4.425755143E-1,3.468211293E-1
2.326597921E1,1.349168178E-2,-3.815055192E-1,3.197604716E-1
2.327598621E1,-4.497971758E-2,-3.152369559E-1,2.996406555E-1
2.328599321E1,-8.614206314E-2,-2.190949768E-1,2.749076188E-1
2.329600021E1,-1.025308222E-1,-1.220515519E-1,2.563273311E-1
2.330600721E1,-1.171292067E-1,-6.104971841E-2,2.422067076E-1
2.331601421E1,-1.575091630E-1,-4.078471288E-2,2.315849811E-1
2.332602121E1,-1.810435206E-1,-1.291606389E-2,2.433217913E-1
2.333602821E1,-1.758700311E-1,-7.122776005E-3,2.641892731E-1
2.334603521E1,-1.411775649E-1,-1.138223521E-2,2.767474055E-1
2.335604221E1,-9.052879363E-2,-3.232944384E-2,2.863528728E-1
2.336604921E1,-4.235460609E-2,-6.954658777E-2,2.816087306E-1
2.337605621E1,-2.077856567E-3,-1.175771654E-1,2.632234395E-1
2.338606321E1,1.772194728E-2,-1.829388589E-1,2.441733032E-1
2.339607021E1,3.247896209E-2,-2.642775178E-1,2.294254452E-1
2.340607821E1,3.987509012E-2,-3.531884849E-1,2.037336677E-1
2.341608521E1,3.580118343E-2,-4.266631901E-1,1.792988777E-1
2.342609221E1,6.143420935E-3,-4.955975115E-1,1.347748190E-1
2.343609921E1,-5.140133202E-2,-5.492047071E-1,6.986266375E-2
2.344610621E1,-1.087881848E-1,-5.666310787E-1,-1.696206513E-3
2.345611321E1,-1.733545661E-1,-5.777278543E-1,-6.952844560E-2
2.346612021E1,-2.484605014E-1,-5.590209961E-1,-1.287946850E-1
2.347612721E1,-2.975763679E-1,-4.630208611E-1,-1.664370447E-1
2.348613421E1,-3.179026842E-1,-2.958172262E-1,-1.797549725E-1
2.349614121E1,-3.169465661E-1,-8.624902368E-2,-1.670186967E-1
2.350614821E1,-3.044960499E-1,9.444725513E-2,-1.287368238E-1
2.351615521E1,-3.042401075E-1,2.096813917E-1,-1.208190545E-1
2.352616221E1,-3.235256374E-1,1.932052225E-1,-1.485904902E-1
2.353616921E1,-3.535322249E-1,8.507921547E-2,-2.017801851E-1
2.354617621E1,-3.694826961E-1,-8.892666548E-2,-2.775857449E-1
2.355618321E1,-3.558697999E-1,-2.602511942E-1,-3.523380458E-1
2.356619021E1,-3.111995459E-1,-3.701574504E-1,-3.849170208E-1
2.357619721E1,-2.302426100E-1,-3.830600381E-1,-3.712405860E-1
2.358620521E1,-1.286187917E-1,-3.244681060E-1,-3.284020424E-1
2.359621221E1,-3.014797345E-2,-2.531228960E-1,-2.897015512E-1
2.360621921E1,2.411579713E-2,-2.245226800E-1,-2.875816822E-1
2.361622621E1,2.654629759E-2,-2.325847298E-1,-3.171844780E-1
2.362623321E1,5.960861687E-3,-2.752150297E-1,-3.636297286E-1
2.363624021E1,-1.684039086E-2,-3.019728661E-1,-4.213085771E-1
2.364624721E1,-3.917312995E-2,-2.967043519E-1,-4.769233763E-1
2.365625421E1,-4.749773443E-2,-2.243918329E-1,-5.229694247E-1
2.366626121E1,-4.112479091E-2,-1.037189513E-1,-5.568554997E-1
2.367626821E1,-2.475630492E-2,5.047350749E-2,-5.690993667E-1
2.368627521E1,3.957099281E-3,2.089582235E-1,-5.550285578E-1
2.369628221E1,2.969468758E-2,3.384654522E-1,-5.201336145E-1
2.370628921E1,4.907371104E-2,4.329538643E-1,-4.830623865E-1
2.371629621E1,6.277841330E-2,4.892083108E-1,-4.500415623E-1
2.372630321E1,7.000436634E-2,5.235481858E-1,-4.277911186E-1
2.373631021E1,6.685387343E-2,5.119496584E-1,-4.102710187E-1
2.374631721E1,6.587809324E-2,4.526450634E-1,-3.875784874E-1
2.375632421E1,5.784699321E-2,3.505274653E-1,-3.695063591E-1
2.376633221E1,3.933962435E-2,2.080877572E-1,-3.536163270E-1
2.377633921E1,1.025261171E-2,3.128412738E-2,-3.393728733E-1
2.378634621E1,-1.745012216E-2,-1.394857466E-1,-3.381536901E-1
2.379635321E1,-2.629144862E-2,-2.648622394E-1,-3.454626501E-1
2.380636021E1,-7.693795953E-3,-3.199779391E-1,-3.526377380E-1
2.381636721E1,2.106444724E-2,-3.098925650E-1,-3.606840074E-1
2.382637421E1,4.864813760E-2,-2.358167320E-1,-3.608019948E-1
2.383638121E1,7.119019330E-2,-1.061783135E-1,-3.454731107E-1
2.384638821E1,8.298720419E-2,5.481642857E-2,-3.167818189E-1
2.385639521E1,9.362084419E-2,2.073461115E-1,-2.741096020E-1
2.386640221E1,1.049262285E-1,3.009738028E-1,-2.281056345E-1
2.387640921E1,1.181812063E-1,3.257012069E-1,-1.976417452E-1
2.388641621E1,1.362760663E-1,3.010624349E-1,-1.763391197E-1
2.389642321E1,1.711264551E-1,2.573768497E-1,-1.540840417E-1
2.390643021E1,2.111492455E-1,1.838725507E-1,-1.327561140E-1
2.391643721E1,2.444342971E-1,8.743081987E-2,-1.233296394E-1
2.392644421E1,2.689324319E-1,-9.430479258E-3,-1.289161444E-1
2.393645121E1,2.818222046E-1,-8.822171390E-2,-1.410090029E-1
2.394645921E1,2.680528462E-1,-1.668819040E-1,-1.615864486E-1
2.395646621E1,2.314866334E-1,-2.193954289E-1,-1.948070824E-1
2.396647321E1,1.665158868E-1,-2.590118349E-1,-2.268771231E-1
2.397648021E1,6.534386426E-2,-2.783793509E-1,-2.473851442E-1
2.398648721E1,-5.917489901E-2,-2.767513692E-1,-2.625787556E-1
2.399649421E1,-1.717173904E-1,-2.222304046E-1,-2.631014585E-1
2.400650121E1,-2.527233064E-1,-1.334762871E-1,-2.507971227E-1
2.401650821E1,-2.762038708E-1,1.560701244E-2,-2.189013064E-1
2.402651521E1,-2.343102247E-1,2.210142314E-1,-1.598230749E-1
2.403652221E1,-1.584754884E-1,4.125955999E-1,-7.748826593E-2
2.404652871E1,-9.291751683E-2,5.296233892E-1,-1.383646508E-3
2.405653571E1,-4.588755593E-2,5.499492884E-1,6.061393023E-2
2.406654271E1,-4.339456931E-2,4.681005180E-1,1.037259772E-1
2.407654971E1,-6.129337102E-2,3.298295140E-1,1.339432150E-1
2.408655671E1,-6.477811933E-2,1.894588172E-1,1.551465094E-1
2.409656371E1,-4.638380185E-2,6.952417642E-2,1.792866141E-1
2.410657071E1,-3.059312142E-2,-1.656916179E-2,2.039456218E-1
2.411657771E1,-1.636598841E-3,-3.424215317E-2,2.303251475E-1
2.412658571E1,1.463371702E-2,-2.716719732E-2,2.570829988E-1
2.413659271E1,-9.585904889E-3,-3.292585164E-2,2.742710412E-1
2.414659971E1,-7.705388963E-2,-9.369172901E-2,2.814852595E-1
2.415660671E1,-1.704226583E-1,-2.018243521E-1,2.853346467E-1
2.416661371E1,-2.207204401E-1,-2.690409124E-1,2.857359946E-1
2.417662071E1,-1.887065917E-1,-2.624617219E-1,3.007521033E-1
2.418662771E1,-7.101856917E-2,-1.797639132E-1,3.358211219E-1
2.419663471E1,1.020904705E-1,-4.103636742E-2,4.048462808E-1
2.420664171E1,2.845638692E-1,8.276600391E-2,5.007102489E-1
2.421664871E1,4.292447567E-1,1.511818469E-1,5.892825723E-1
2.422665571E1,5.147711039E-1,1.389254481E-1,6.444132328E-1
2.423666271E1,5.404069424E-1,4.179383814E-2,6.580858827E-1
2.424666971E1,5.045155287E-1,-1.147957742E-1,6.295389533E-1
2.425667671E1,4.327140152E-1,-2.869271636E-1,5.669916868E-1
2.426668371E1,3.407627642E-1,-4.416491091E-1,4.866749942E-1
2.427669071E1,2.248934060E-1,-5.623131990E-1,3.917014003E-1
2.428669771E1,1.066378728E-1,-6.065946221E-1,3.162958622E-1
2.429670571E1,4.975324962E-3,-5.657888651E-1,2.632811964E-1
2.430671271E1,-6.537127495E-2,-4.553259909E-1,2.306646854E-1
2.431671971E1,-1.009931862E-1,-2.933493257E-1,2.186266631E-1
2.432672671E1,-1.127020344E-1,-1.113377213E-1,2.275136262E-1
2.433673371E1,-1.080092117E-1,5.659538507E-2,2.403490841E-1
2.434674071E1,-9.437196702E-2,1.584767401E-1,2.470325530E-1
2.435674771E1,-8.257079870E-2,1.712220013E-1,2.401213199E-1
2.436675471E1,-7.957661152E-2,1.238904223E-1,2.225702852E-1
2.437676171E1,-5.710715055E-2,6.995863467E-2,2.013620734E-1
2.438676871E1,-1.019050926E-2,1.411800552E-2,1.802067310E-1
2.439677571E1,5.739768595E-2,-6.605919451E-3,1.589309275E-1
2.440678271E1,1.206437647E-1,-1.807855070E-2,1.509707421E-1
2.441678971E1,1.757761985E-1,-1.589451730E-2,1.545035988E-1
2.442679671E1,1.965528578E-1,-2.485978231E-2,1.576171070E-1
2.443680371E1,1.894969791E-1,-6.244588643E-2,1.452935189E-1
2.444681071E1,1.565070599E-1,-1.158574447E-1,1.208496913E-1
2.445681771E1,1.000336632E-1,-1.907280087E-1,7.561267167E-2
2.446682471E1,6.136057153E-2,-2.390233576E-1,2.222774550E-2
2.447683171E1,3.494787216E-2,-2.823669910E-1,-2.551943809E-2
2.448683971E1,9.648709674E-4,-3.268721402E-1,-6.975241750E-2
2.449684671E1,-3.253399581E-2,-3.399306536E-1,-1.038958505E-1
2.450685371E1,-5.504090339E-2,-3.070640564E-1,-1.300850958E-1
2.451686071E1,-4.087392241E-2,-2.138390690E-1,-1.428817511E-1
2.452686771E1,1.408706512E-2,-8.049938083E-2,-1.306770146E-1
2.453687471E1,7.041668147E-2,4.431553185E-2,-9.972291440E-2
2.454688171E1,9.002660215E-2,1.070372388E-1,-7.279916108E-2
2.455688871E1,6.653866172E-2,8.523704857E-2,-6.376838684E-2
2.456689571E1,3.164325655E-2,-6.260905880E-3,-4.608179629E-2
2.457690271E1,1.071420498E-2,-1.444047540E-1,-3.297787532E-2
2.458690971E1,2.472589538E-2,-3.062383831E-1,-2.962841652E-2
2.459691671E1,7.537063211E-2,-4.468382001E-1,-3.439825773E-2
2.460692371E1,1.606823355E-1,-5.502634048E-1,-4.013337567E-2
2.461693071E1,2.567252815E-1,-5.833301544E-1,-2.922878787E-2
2.462693771E1,3.210515380E-1,-5.602040291E-1,-1.892927848E-2
2.463694471E1,3.162154257E-1,-5.242113471E-1,-2.732248977E-2
2.464695171E1,2.298331261E-1,-5.483697057E-1,-4.470973462E-2
2.465695871E1,1.071037874E-1,-5.812627673E-1,-8.685052395E-2
2.466696671E1,-3.288496053E-3,-5.437390804E-1,-1.480102688E-1
2.467697371E1,-7.981106639E-2,-4.605797231E-1,-2.279529423E-1
2.468698071E1,-1.269253194E-1,-3.368556499E-1,-3.333608508E-1
2.469698771E1,-1.642012149E-1,-1.533534676E-1,-4.399650991E-1
2.470699471E1,-2.181896120E-1,6.197694689E-2,-5.198753476E-1
2.471700171E1,-2.924857140E-1,2.697801590E-1,-5.530873537E-1
2.472700871E1,-3.793180883E-1,4.275756478E-1,-5.564714670E-1
2.473701571E1,-4.528932571E-1,4.931141436E-1,-5.381634831E-1
2.474702271E1,-4.786465466E-1,4.738610685E-1,-5.261542201E-1
2.475702971E1,-4.620333910E-1,3.671126366E-1,-5.289685726E-1
2.476703671E1,-4.188955128E-1,1.996863484E-1,-5.477946997E-1
2.477704371E1,-3.385485113E-1,2.679377049E-2,-5.733017325E-1
2.478705071E1,-2.442137599E-1,-1.216537654E-1,-5.887310505E-1
2.479705771E1,-1.626665294E-1,-2.158837914E-1,-5.858930945E-1
2.480706471E1,-1.122856513E-1,-2.520865500E-1,-5.627952218E-1
2.481707171E1,-9.184794873E-2,-2.372792512E-1,-5.389514565E-1
2.482707871E1,-9.352414310E-2,-1.663544774E-1,-5.037068725E-1
2.483708571E1,-1.083495021E-1,-5.245049298E-2,-4.714795053E-1
2.484709371E1,-1.322617531E-1,5.638597533E-2,-4.532794654E-1
2.485710071E1,-1.458577961E-1,1.574533880E-1,-4.438195527E-1
2.486710771E1,-1.282766759E-1,2.463012338E-1,-4.208447337E-1
2.487711471E1,-8.168739080E-2,2.991722524E-1,-3.903185129E-1
2.488712171E1,-9.938373230E-3,3.291794360E-1,-3.445323706E-1
2.489712871E1,6.005309895E-2,3.317427337E-1,-3.050119579E-1
2.490713571E1,1.313182265E-1,3.080019951E-1,-2.658205926E-1
2.491714271E1,1.878197640E-1,2.579058707E-1,-2.256018370E-1
2.492714971E1,2.191928774E-1,1.824904680E-1,-2.024413794E-1
2.493715671E1,2.446318269E-1,8.881090581E-2,-1.814393401E-1
2.494716371E1,2.512503266E-1,-8.922577836E-3,-1.705821604E-1
2.495717071E1,2.404594570E-1,-9.652956575E-2,-1.657979637E-1
2.496717771E1,2.046407461E-1,-1.769474298E-1,-1.621475667E-1
2.497718471E1,1.560250670E-1,-2.405100465E-1,-1.581640542E-1
2.498719171E1,9.767173976E-2,-2.935114503E-1,-1.557014287E-1
2.499719871E1,2.529221959E-2,-3.350864053E-1,-1.497204155E-1
2.500720571E1,-3.349173442E-2,-3.440191746E-1,-1.402331591E-1
2.501721271E1,-5.663713813E-2,-3.013437390E-1,-1.236188337E-1
2.502721971E1,-4.203369468E-2,-2.177974731E-1,-1.055189222E-1
2.503722771E1,2.504345728E-3,-8.129661530E-2,-8.530404419E-2
2.504723438E1,8.062897623E-2,8.431898057E-2,-5.214156210E-2
2.505724138E1,1.738065332E-1,2.395436466E-1,-1.019587182E-2
2.506724838E1,2.720880806E-1,3.689594269E-1,4.812762141E-2
2.507725538E1,3.496537209E-1,4.529769123E-1,1.139296368E-1
2.508726238E1,3.921045065E-1,4.726989567E-1,1.683380306E-1
2.509726937E1,4.007929862E-1,4.385312796E-1,1.948562562E-1
2.510727637E1,3.804919720E-1,3.589677513E-1,1.880649328E-1
2.511728338E1,3.416585624E-1,3.135801852E-1,1.696472168E-1
2.512729038E1,3.007548153E-1,3.262299299E-1,1.626441628E-1
2.513729738E1,2.554311752E-1,4.069462121E-1,1.690007597E-1
2.514730438E1,1.982634962E-1,5.493254066E-1,1.972305328E-1
2.515731138E1,1.489895284E-1,7.154971361E-1,2.459919453E-1
2.516731837E1,9.991199523E-2,8.528994918E-1,3.103970289E-1
2.517732537E1,4.313326254E-2,9.019403458E-1,3.705748320E-1
2.518733238E1,-1.055153366E-2,8.658505082E-1,4.195884466E-1
2.519733938E1,-5.926151574E-2,7.368653417E-1,4.459256530E-1
2.520734638E1,-8.295273036E-2,5.540385842E-1,4.583205581E-1
2.521735338E1,-6.558605283E-2,3.759039342E-1,4.687947333E-1
2.522736037E1,-2.622797387E-3,2.136897445E-1,4.769496024E-1
2.523736838E1,1.220059395E-1,1.070507467E-1,5.045279860E-1
2.524737538E1,2.830944061E-1,5.452602357E-2,5.612248182E-1
2.525738238E1,4.336305261E-1,3.577521443E-2,6.287785172E-1
2.526738938E1,5.239883661E-1,3.762420965E-3,6.838012934E-1
2.527739637E1,5.381522179E-1,-6.080282480E-2,7.009574175E-1
2.528740337E1,4.725170434E-1,-1.622298509E-1,6.612406373E-1
2.529741038E1,3.219459355E-1,-3.030520678E-1,5.802480578E-1
2.530741738E1,1.298207194E-1,-4.109585583E-1,4.918527007E-1
2.531742438E1,-4.119956121E-2,-4.143643081E-1,4.204467833E-1
2.532743138E1,-1.608609855E-1,-3.332769275E-1,3.594172597E-1
2.533743838E1,-2.123103291E-1,-1.962357014E-1,3.110835552E-1
2.534744537E1,-2.180006951E-1,-9.578743950E-3,2.913751006E-1
2.535745237E1,-2.041121870E-1,1.778393090E-1,3.045974970E-1
2.536745938E1,-1.983208805E-1,3.076423109E-1,3.359873891E-1
2.537746638E1,-2.285876274E-1,3.328051269E-1,3.559425175E-1
2.538747338E1,-2.541254759E-1,2.823717892E-1,3.666987419E-1
2.539748038E1,-2.546898723E-1,1.943787634E-1,3.687260449E-1
2.540748737E1,-2.241074592E-1,7.776825875E-2,3.726885617E-1
2.541749437E1,-1.597033441E-1,-5.431969836E-2,3.844498992E-1
2.542750238E1,-6.408920139E-2,-1.721957326E-1,3.930580318E-1
2.543750938E1,3.556958959E-2,-2.801187634E-1,4.088111222E-1
2.544751638E1,1.048855484E-1,-3.920317292E-1,4.207170606E-1
2.545752337E1,1.461520791E-1,-4.945791364E-1,4.232318997E-1
2.546753037E1,1.579339057E-1,-5.820922256E-1,4.046928287E-1
2.547753738E1,1.134941503E-1,-6.705782413E-1,3.537753522E-1
2.548754438E1,1.989309117E-2,-7.474687696E-1,2.789495885E-1
2.549755138E1,-8.698821813E-2,-7.715655565E-1,1.940535158E-1
2.550755838E1,-1.639783382E-1,-6.777572632E-1,1.143155321E-1
2.551756538E1,-1.893803328E-1,-4.637173414E-1,4.596069083E-2
2.552757237E1,-1.786952019E-1,-1.698915958E-1,-6.271353457E-3
2.553757937E1,-1.462936252E-1,1.376891285E-1,-2.990309149E-2
2.554758638E1,-1.211139634E-1,3.528352380E-1,-2.009253949E-2
2.555759338E1,-1.154770553E-1,4.023093581E-1,-3.491033567E-4
2.556760038E1,-1.263169199E-1,2.889361978E-1,1.011685282E-2
2.557760738E1,-1.557507366E-1,7.254144549E-2,-8.690667339E-3
2.558761438E1,-1.867978722E-1,-2.002093941E-1,-6.513316929E-2
2.559762137E1,-1.748364419E-1,-4.334593713E-1,-1.340608299E-1
2.560762838E1,-1.084848568E-1,-5.711842775E-1,-1.950397640E-1
2.561763638E1,9.818052873E-3,-5.908715129E-1,-2.142544836E-1
2.562764338E1,1.413569152E-1,-5.144236088E-1,-1.867621392E-1
2.563765037E1,2.437067777E-1,-4.126478136E-1,-1.444037706E-1
2.564765737E1,2.933830023E-1,-3.475614786E-1,-1.275851130E-1
2.565766438E1,2.831631303E-1,-3.565278053E-1,-1.696789265E-1
2.566767138E1,2.182027847E-1,-3.612043262E-1,-2.671577930E-1
2.567767838E1,1.091021299E-1,-3.347774744E-1,-4.081670642E-1
2.568768538E1,-1.044530421E-2,-2.299357653E-1,-5.534960032E-1
2.569769238E1,-1.241639480E-1,-4.481375217E-2,-6.461761594E-1
2.570769937E1,-2.142922431E-1,1.887763590E-1,-6.602836847E-1
2.571770637E1,-2.693856657E-1,4.260924459E-1,-6.243095994E-1
2.572771338E1,-2.832055986E-1,5.929706097E-1,-5.751245022E-1
2.573772038E1,-2.617560029E-1,6.611957550E-1,-5.120879412E-1
2.574772738E1,-2.405625582E-1,5.928643346E-1,-4.646210670E-1
2.575773438E1,-2.174673378E-1,4.164485931E-1,-4.331998527E-1
2.576774138E1,-1.772967428E-1,1.835794002E-1,-4.216486514E-1
2.577774837E1,-1.335306764E-1,-6.117296219E-2,-4.306785762E-1
2.578775538E1,-8.947561681E-2,-2.980733812E-1,-4.519284666E-1
2.579776238E1,-3.671583161E-2,-4.422327876E-1,-4.601409137E-1
2.580776938E1,2.810204960E-2,-4.968441129E-1,-4.580966830E-1
2.581777638E1,1.194562688E-1,-4.784897864E-1,-4.341195524E-1
2.582778437E1,2.230553478E-1,-3.930915296E-1,-3.925936818E-1
2.583779138E1,3.090861738E-1,-2.613484263E-1,-3.435819149E-1
2.584779838E1,3.511878252E-1,-1.202818602E-1,-2.863841355E-1
2.585780538E1,3.209164143E-1,-3.501556069E-2,-2.536463439E-1
2.586781238E1,2.332648486E-1,-4.218233749E-3,-2.592360675E-1
2.587781938E1,1.375848055E-1,5.792416167E-3,-2.843059897E-1
2.588782637E1,6.009826809E-2,7.717082743E-3,-3.100110888E-1
2.589783337E1,2.833870612E-2,1.830745861E-2,-3.140563369E-1
2.590784038E1,5.151486397E-2,3.716343641E-2,-2.927995026E-1
2.591784738E1,1.035073921E-1,3.923134506E-2,-2.651409805E-1
2.592785438E1,1.883061677E-1,5.378339067E-2,-2.450631410E-1
2.593786138E1,2.940865457E-1,7.805608958E-2,-2.234375775E-1
2.594786838E1,3.772320449E-1,1.016096249E-1,-2.033530921E-1
2.595787537E1,4.055550396E-1,1.043059677E-1,-1.860925257E-1
2.596788238E1,3.727523685E-1,8.828253299E-2,-1.767325848E-1
2.597788938E1,2.880750299E-1,4.521202296E-2,-1.669577211E-1
2.598789638E1,1.580118537E-1,-2.330365404E-2,-1.670032591E-1
2.599790338E1,2.177824266E-2,-8.922467381E-2,-1.665104926E-1
2.600791038E1,-7.117673010E-2,-8.769868314E-2,-1.666425765E-1
2.601791737E1,-8.816969395E-2,-3.272953257E-2,-1.450653672E-1
2.602792437E1,-3.236715123E-2,9.507583082E-2,-9.894049168E-2
2.603793238E1,7.920657843E-2,2.540407777E-1,-5.647435784E-2
2.604793921E1,2.028989643E-1,4.310866594E-1,-7.896701805E-3
2.605794621E1,2.864113748E-1,5.291133523E-1,3.772885725E-2
2.606795321E1,3.107329607E-1,5.514359474E-1,8.214186132E-2
2.607796021E1,2.770793438E-1,5.330817699E-1,1.151922271E-1
2.608796721E1,2.274313569E-1,4.982047677E-1,1.320218146E-1
2.609797421E1,1.907197684E-1,4.792697430E-1,1.338558942E-1
2.610798121E1,1.561988145E-1,4.889886975E-1,1.311450601E-1
2.611798821E1,1.232914180E-1,5.278135538E-1,1.364977658E-1
2.612799521E1,9.267012775E-2,5.787856579E-1,1.595479697E-1
2.613800221E1,5.083519593E-2,6.118425727E-1,1.936295778E-1
2.614800921E1,2.151272632E-2,6.375077367E-1,2.446184605E-1
2.615801621E1,1.600841247E-2,6.453873515E-1,2.943648696E-1
2.616802321E1,1.331116166E-2,5.907158256E-1,3.169927001E-1
2.617803021E1,5.078090820E-3,4.937573969E-1,3.046592772E-1
2.618803721E1,-1.525061671E-2,3.727595806E-1,2.821545005E-1
2.619804421E1,-4.630254209E-2,2.368153334E-1,2.603341341E-1
2.620805121E1,-6.738571823E-2,1.025558040E-1,2.400677502E-1
2.621805821E1,-4.859818146E-2,5.383323878E-3,2.347099036E-1
2.622806521E1,6.720731035E-3,-4.357782379E-2,2.453223467E-1
2.623807221E1,7.380352169E-2,-6.935943663E-2,2.671415508E-1
2.624808021E1,1.279461235E-1,-8.440709114E-2,2.888074219E-1
2.625808721E1,1.655577570E-1,-1.121241450E-1,2.954151630E-1
2.626809421E1,1.729331017E-1,-1.664616913E-1,2.813310325E-1
2.627810121E1,1.244203374E-1,-2.564747334E-1,2.484569550E-1
2.628810821E1,2.613504417E-2,-3.845418692E-1,1.973005682E-1
2.629811521E1,-9.527791291E-2,-5.034478903E-1,1.421374679E-1
2.630812221E1,-1.798388660E-1,-5.573409796E-1,9.136988223E-2
2.631812921E1,-1.975562423E-1,-5.044685006E-1,5.673031881E-2
2.632813621E1,-1.633356810E-1,-3.632120192E-1,5.137603357E-2
2.633814321E1,-1.067619622E-1,-1.778283715E-1,8.162139356E-2
2.634815021E1,-5.439329147E-2,9.687195532E-3,1.340108365E-1
2.635815721E1,-2.547642216E-2,1.211004257E-1,1.851698011E-1
2.636816421E1,-2.455070801E-2,1.324177831E-1,2.044058144E-1
2.637817121E1,-7.935113274E-3,1.007347554E-1,1.893306375E-1
