"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.351782833E1,-1.375107479E1,1.172579575E1,-4.532550049E1
8.352783533E1,-1.362602329E1,1.186407852E1,-4.552301025E1
8.353784233E1,-1.376353836E1,1.169225311E1,-4.490673828E1
8.354784933E1,-1.366623688E1,1.167863083E1,-4.546179199E1
8.355785633E1,-1.362556553E1,1.165935135E1,-4.510516357E1
8.356786333E1,-1.365894222E1,1.173977280E1,-4.457086182E1
8.357787033E1,-1.377903080E1,1.180007935E1,-4.555908203E1
8.358787733E1,-1.384716892E1,1.179727936E1,-4.495269775E1
8.359788433E1,-1.377452946E1,1.172091293E1,-4.557983398E1
8.360789133E1,-1.376440048E1,1.168075180E1,-4.545300293E1
8.361789833E1,-1.378337097E1,1.170027924E1,-4.502545166E1
8.362790533E1,-1.377558422E1,1.186680222E1,-4.502490234E1
8.363791233E1,-1.377558422E1,1.186680222E1,-4.502490234E1
8.364791833E1,-1.368787384E1,1.186993408E1,-4.469793701E1
8.365792533E1,-1.372310066E1,1.189122391E1,-4.536407471E1
8.366793233E1,-1.389840603E1,1.190930176E1,-4.550671387E1
8.367793933E1,-1.381215572E1,1.186734772E1,-4.473370361E1
8.368794633E1,-1.374635601E1,1.181376266E1,-4.508142090E1
8.369795333E1,-1.369443321E1,1.188196182E1,-4.484295654E1
8.370796033E1,-1.395390892E1,1.185205460E1,-4.458190918E1
8.371796733E1,-1.387520695E1,1.194062042E1,-4.520654297E1
8.372797433E1,-1.399201965E1,1.190702057E1,-4.468853760E1
8.373798133E1,-1.378940868E1,1.196591187E1,-4.508630371E1
8.374798833E1,-1.402804947E1,1.198533249E1,-4.542736816E1
8.375799533E1,-1.394595051E1,1.196541214E1,-4.490734863E1
8.376800233E1,-1.391322899E1,1.201192093E1,-4.517645264E1
8.377800933E1,-1.393738461E1,1.180782318E1,-4.514056396E1
8.378801533E1,-1.383182526E1,1.185900116E1,-4.544952393E1
8.379802233E1,-1.398205948E1,1.190070724E1,-4.546746826E1
8.380802933E1,-1.382995605E1,1.186161804E1,-4.505743408E1
8.381803633E1,-1.394423866E1,1.193797684E1,-4.545867920E1
8.382804333E1,-1.395685387E1,1.177757263E1,-4.511547852E1
8.383805033E1,-1.400672722E1,1.191414261E1,-4.478411865E1
8.384805733E1,-1.376537895E1,1.190139008E1,-4.545703125E1
8.385806433E1,-1.391647148E1,1.197136688E1,-4.496026611E1
8.386807133E1,-1.388405514E1,1.197578430E1,-4.530767822E1
8.387807833E1,-1.392581749E1,1.199382782E1,-4.520330811E1
8.388808533E1,-1.382050991E1,1.194962311E1,-4.497808838E1
8.389809233E1,-1.375404549E1,1.202656555E1,-4.535156250E1
8.390809933E1,-1.375816250E1,1.194599533E1,-4.481494141E1
8.391810633E1,-1.387351513E1,1.198765182E1,-4.506250000E1
8.392811333E1,-1.382860184E1,1.202432251E1,-4.521960449E1
8.393811933E1,-1.391000271E1,1.201906204E1,-4.459393311E1
8.394812633E1,-1.392164230E1,1.212770462E1,-4.509307861E1
8.395813333E1,-1.386341095E1,1.214534378E1,-4.467846680E1
8.396814033E1,-1.395865059E1,1.226168442E1,-4.420410156E1
8.397814733E1,-1.396567059E1,1.231453323E1,-4.501312256E1
8.398815433E1,-1.387450123E1,1.223534775E1,-4.452557373E1
8.399816133E1,-1.406837940E1,1.219578171E1,-4.539398193E1
8.400816833E1,-1.411828709E1,1.221350098E1,-4.544470215E1
8.401817533E1,-1.408836842E1,1.212007141E1,-4.480895996E1
8.402818233E1,-1.403053474E1,1.211333466E1,-4.523736572E1
8.403818933E1,-1.400527668E1,1.203363037E1,-4.492694092E1
8.404819633E1,-1.400527668E1,1.203363037E1,-4.492694092E1
8.405820333E1,-1.400603485E1,1.204604340E1,-4.523632812E1
8.406821033E1,-1.413204670E1,1.213728333E1,-4.541772461E1
8.407821633E1,-1.406703568E1,1.197417831E1,-4.507678223E1
8.408822333E1,-1.403385067E1,1.194572449E1,-4.544689941E1
8.409823033E1,-1.407093048E1,1.190111160E1,-4.504199219E1
8.410823750E1,-1.405062389E1,1.191711044E1,-4.480578613E1
8.411824450E1,-1.409882450E1,1.203043365E1,-4.527313232E1
8.412825150E1,-1.425848961E1,1.217508698E1,-4.483264160E1
8.413825850E1,-1.414440536E1,1.217151260E1,-4.519476318E1
8.414826550E1,-1.405597973E1,1.206661606E1,-4.533349609E1
8.415827250E1,-1.414542294E1,1.207682037E1,-4.477471924E1
8.416827950E1,-1.395064926E1,1.217307663E1,-4.504608154E1
8.417828650E1,-1.399808788E1,1.207961273E1,-4.472460938E1
8.418829350E1,-1.395596123E1,1.204397202E1,-4.518041992E1
8.419830050E1,-1.415366745E1,1.207075882E1,-4.551672363E1
8.420830750E1,-1.419928265E1,1.197974396E1,-4.504406738E1
8.421831450E1,-1.413729382E1,1.203694534E1,-4.533441162E1
8.422832050E1,-1.423514271E1,1.197577667E1,-4.474060059E1
8.423832750E1,-1.411297321E1,1.196297073E1,-4.430999756E1
8.424833450E1,-1.399398518E1,1.191925430E1,-4.492565918E1
8.425834150E1,-1.399143791E1,1.192159271E1,-4.471423340E1
8.426834850E1,-1.404765129E1,1.195487595E1,-4.505749512E1
8.427835550E1,-1.411595917E1,1.191727829E1,-4.509606934E1
8.428836250E1,-1.424193001E1,1.180400085E1,-4.457489014E1
8.429836950E1,-1.404503155E1,1.185541916E1,-4.497418213E1
8.430837650E1,-1.411784458E1,1.183014679E1,-4.480316162E1
8.431838350E1,-1.407333374E1,1.194105148E1,-4.490618896E1
8.432839050E1,-1.417686653E1,1.191660690E1,-4.508947754E1
8.433839750E1,-1.409687805E1,1.191335297E1,-4.446191406E1
8.434840450E1,-1.414368057E1,1.183640671E1,-4.503973389E1
8.435841150E1,-1.422252941E1,1.178185654E1,-4.502368164E1
8.436841750E1,-1.427130032E1,1.171710968E1,-4.476818848E1
8.437842450E1,-1.426474571E1,1.188396072E1,-4.509393311E1
8.438843150E1,-1.424740124E1,1.181351089E1,-4.471130371E1
8.439843850E1,-1.422010899E1,1.187480545E1,-4.506890869E1
8.440844550E1,-1.425550365E1,1.192450714E1,-4.504608154E1
8.441845250E1,-1.421717548E1,1.175738144E1,-4.487957764E1
8.442845950E1,-1.422924519E1,1.192467880E1,-4.525836182E1
8.443846650E1,-1.420655823E1,1.181803894E1,-4.480816650E1
8.444847350E1,-1.428515911E1,1.200218582E1,-4.509118652E1
8.445848050E1,-1.428515911E1,1.200218582E1,-4.509118652E1
8.446848750E1,-1.432341194E1,1.196905899E1,-4.508728027E1
8.447849450E1,-1.420341682E1,1.183650970E1,-4.483752441E1
8.448850150E1,-1.423829746E1,1.188546753E1,-4.509204102E1
8.449850850E1,-1.430163670E1,1.179526138E1,-4.493572998E1
8.450851550E1,-1.428576946E1,1.189556122E1,-4.463854980E1
8.451852150E1,-1.423763371E1,1.179647827E1,-4.533618164E1
8.452852850E1,-1.438645077E1,1.180776978E1,-4.461486816E1
8.453853550E1,-1.446350765E1,1.188273621E1,-4.498315430E1
8.454854250E1,-1.447948933E1,1.188358307E1,-4.518176270E1
8.455854950E1,-1.451965523E1,1.184697723E1,-4.474114990E1
8.456855650E1,-1.447173023E1,1.183347321E1,-4.500518799E1
8.457856350E1,-1.455280781E1,1.174119949E1,-4.482543945E1
8.458857050E1,-1.442774296E1,1.173864746E1,-4.535357666E1
8.459857750E1,-1.454265785E1,1.170837021E1,-4.532818604E1
8.460858450E1,-1.444865036E1,1.166704941E1,-4.463281250E1
8.461859150E1,-1.452555370E1,1.167509079E1,-4.512292480E1
8.462859850E1,-1.442386055E1,1.157725906E1,-4.476208496E1
8.463860550E1,-1.461814976E1,1.160987854E1,-4.442712402E1
8.464861250E1,-1.452575302E1,1.153340530E1,-4.518450928E1
8.465861950E1,-1.457335758E1,1.152670670E1,-4.479656982E1
8.466862550E1,-1.453157330E1,1.165774536E1,-4.510357666E1
8.467863250E1,-1.435941219E1,1.150162125E1,-4.508538818E1
8.468863950E1,-1.445912266E1,1.155508041E1,-4.445117188E1
8.469864650E1,-1.460343933E1,1.152983856E1,-4.497277832E1
8.470865350E1,-1.453134727E1,1.163624954E1,-4.431042480E1
8.471866050E1,-1.452079582E1,1.151681137E1,-4.503656006E1
8.472866750E1,-1.459568882E1,1.159758759E1,-4.493615723E1
8.473867450E1,-1.451170826E1,1.147215271E1,-4.449682617E1
8.474868150E1,-1.462478065E1,1.160919571E1,-4.479730225E1
8.475868850E1,-1.459977341E1,1.163168716E1,-4.464459229E1
8.476869550E1,-1.459140110E1,1.159526443E1,-4.454809570E1
8.477870250E1,-1.449260807E1,1.171242905E1,-4.483905029E1
8.478870950E1,-1.445560455E1,1.171517563E1,-4.487854004E1
8.479871650E1,-1.446257210E1,1.181620026E1,-4.517205811E1
8.480872250E1,-1.441539955E1,1.183233261E1,-4.497509766E1
8.481872950E1,-1.435383511E1,1.192211533E1,-4.445330811E1
8.482873650E1,-1.443949127E1,1.188813019E1,-4.505499268E1
8.483874350E1,-1.448555946E1,1.176774979E1,-4.458148193E1
8.484875050E1,-1.446618462E1,1.176955414E1,-4.500244141E1
8.485875750E1,-1.438430214E1,1.178273010E1,-4.508050537E1
8.486876450E1,-1.444755077E1,1.185221481E1,-4.470874023E1
8.487877150E1,-1.444755077E1,1.185221481E1,-4.470874023E1
8.488877850E1,-1.445905685E1,1.184965897E1,-4.502075195E1
8.489878550E1,-1.444394875E1,1.181492615E1,-4.481555176E1
8.490879250E1,-1.442174721E1,1.189189911E1,-4.412902832E1
8.491879950E1,-1.435485554E1,1.186922836E1,-4.492755127E1
8.492880650E1,-1.451153183E1,1.178990936E1,-4.445220947E1
8.493881350E1,-1.447127342E1,1.188219452E1,-4.480261230E1
8.494882050E1,-1.438925457E1,1.179984283E1,-4.476477051E1
8.495882650E1,-1.449861717E1,1.175032806E1,-4.432043457E1
8.496883350E1,-1.431420803E1,1.172226334E1,-4.473065186E1
8.497884050E1,-1.455000782E1,1.171731567E1,-4.419470215E1
8.498884750E1,-1.444312859E1,1.159038544E1,-4.491491699E1
8.499885450E1,-1.456168079E1,1.161159134E1,-4.491503906E1
8.500886150E1,-1.438811588E1,1.158288956E1,-4.440368652E1
8.501886850E1,-1.461604977E1,1.156216812E1,-4.503741455E1
8.502887550E1,-1.454877281E1,1.169277573E1,-4.444964600E1
8.503888250E1,-1.448953056E1,1.168809509E1,-4.388549805E1
8.504888950E1,-1.456498623E1,1.177355576E1,-4.459735107E1
8.505889650E1,-1.449184132E1,1.165332794E1,-4.434069824E1
8.506890350E1,-1.468067646E1,1.167859268E1,-4.481420898E1
8.507891050E1,-1.459423733E1,1.152468491E1,-4.486254883E1
8.508891750E1,-1.464932251E1,1.138877106E1,-4.448333740E1
8.509892450E1,-1.467609119E1,1.147754669E1,-4.499200439E1
8.510892975E1,-1.471982002E1,1.144837189E1,-4.459240723E1
8.511893675E1,-1.465728378E1,1.139850235E1,-4.516467285E1
8.512894375E1,-1.470359516E1,1.138681030E1,-4.510229492E1
8.513895075E1,-1.466914940E1,1.132424164E1,-4.466577148E1
8.514895775E1,-1.485846424E1,1.132400513E1,-4.494000244E1
8.515896475E1,-1.470634937E1,1.140787125E1,-4.477270508E1
8.516897175E1,-1.472533131E1,1.147459793E1,-4.437695312E1
8.517897875E1,-1.468595695E1,1.140909958E1,-4.496246338E1
8.518898575E1,-1.471181011E1,1.141872025E1,-4.459802246E1
8.519899275E1,-1.478046131E1,1.136610413E1,-4.516064453E1
8.520899975E1,-1.478845119E1,1.127101517E1,-4.508959961E1
8.521900675E1,-1.488271427E1,1.124469376E1,-4.455120850E1
8.522901375E1,-1.482932091E1,1.131931305E1,-4.504113770E1
8.523902075E1,-1.484552956E1,1.131351089E1,-4.435711670E1
8.524902675E1,-1.471060371E1,1.146807861E1,-4.489459229E1
8.525903375E1,-1.487446499E1,1.138344574E1,-4.498071289E1
8.526904075E1,-1.490304661E1,1.138594055E1,-4.469158936E1
8.527904775E1,-1.490304661E1,1.138594055E1,-4.469158936E1
8.528905475E1,-1.483293533E1,1.134406662E1,-4.504608154E1
8.529906175E1,-1.480515385E1,1.128011322E1,-4.492633057E1
8.530906875E1,-1.470672131E1,1.126908112E1,-4.490478516E1
8.531907575E1,-1.477930832E1,1.134674454E1,-4.512286377E1
8.532908275E1,-1.486872673E1,1.137968445E1,-4.451452637E1
8.533908975E1,-1.491325760E1,1.125458908E1,-4.474768066E1
8.534909675E1,-1.485604668E1,1.114770126E1,-4.489135742E1
8.535910375E1,-1.488701916E1,1.097632217E1,-4.448199463E1
8.536911075E1,-1.490176201E1,1.100326157E1,-4.504309082E1
8.537911775E1,-1.509481335E1,1.080363464E1,-4.450140381E1
8.538912475E1,-1.508090973E1,1.087702942E1,-4.534039307E1
8.539913075E1,-1.503040695E1,1.085763550E1,-4.529351807E1
8.540913775E1,-1.496774101E1,1.075642776E1,-4.476385498E1
8.541914475E1,-1.490719128E1,1.077166748E1,-4.521502686E1
8.542915175E1,-1.502294827E1,1.073884964E1,-4.498931885E1
8.543915875E1,-1.507888222E1,1.073120117E1,-4.477630615E1
8.544916575E1,-1.508031654E1,1.068813324E1,-4.503216553E1
8.545917275E1,-1.521131229E1,1.067420578E1,-4.490966797E1
8.546917975E1,-1.521323872E1,1.074810410E1,-4.516094971E1
8.547918675E1,-1.493504715E1,1.079473495E1,-4.495281982E1
8.548919375E1,-1.503198910E1,1.075214767E1,-4.450567627E1
8.549920075E1,-1.503834820E1,1.068307877E1,-4.540228271E1
8.550920775E1,-1.515138149E1,1.069263458E1,-4.496545410E1
8.551921475E1,-1.518418503E1,1.077579117E1,-4.542553711E1
8.552922175E1,-1.519499493E1,1.083153152E1,-4.567279053E1
8.553922775E1,-1.522234821E1,1.079607010E1,-4.517132568E1
8.554923475E1,-1.528916740E1,1.098187256E1,-4.524780273E1
8.555924175E1,-1.525016594E1,1.089235687E1,-4.471228027E1
8.556924875E1,-1.515431404E1,1.086306763E1,-4.449200439E1
8.557925575E1,-1.521238613E1,1.080301285E1,-4.499621582E1
8.558926275E1,-1.518923378E1,1.071935654E1,-4.451562500E1
8.559926975E1,-1.519820023E1,1.081486893E1,-4.505273438E1
8.560927675E1,-1.507790279E1,1.083308029E1,-4.496301270E1
8.561928375E1,-1.508766747E1,1.080309296E1,-4.468481445E1
8.562929075E1,-1.492684937E1,1.079782104E1,-4.519030762E1
8.563929775E1,-1.505719757E1,1.066376877E1,-4.492028809E1
8.564930475E1,-1.502805710E1,1.061618423E1,-4.517510986E1
8.565931175E1,-1.497822857E1,1.061872864E1,-4.542565918E1
8.566931875E1,-1.484273720E1,1.055369568E1,-4.483361816E1
8.567932575E1,-1.488385105E1,1.054581833E1,-4.515679932E1
8.568933275E1,-1.488840199E1,1.050024033E1,-4.472381592E1
8.569933875E1,-1.488840199E1,1.050024033E1,-4.472381592E1
8.570934575E1,-1.485775757E1,1.047089386E1,-4.474523926E1
8.571935275E1,-1.476596546E1,1.051956940E1,-4.485357666E1
8.572935975E1,-1.471167660E1,1.047143936E1,-4.453839111E1
8.573936675E1,-1.476078320E1,1.051607895E1,-4.494525146E1
8.574937375E1,-1.464310169E1,1.050958252E1,-4.497015381E1
8.575938075E1,-1.477553082E1,1.054089355E1,-4.480487061E1
8.576938775E1,-1.477270126E1,1.063580322E1,-4.506347656E1
8.577939475E1,-1.467204762E1,1.049832153E1,-4.467645264E1
8.578940175E1,-1.479396629E1,1.061152649E1,-4.506353760E1
8.579940875E1,-1.485681820E1,1.062536240E1,-4.511041260E1
8.580941575E1,-1.485587597E1,1.047873688E1,-4.498034668E1
8.581942275E1,-1.489309311E1,1.055038834E1,-4.515667725E1
8.582942975E1,-1.479117489E1,1.042547989E1,-4.501538086E1
8.583943575E1,-1.486453819E1,1.055513000E1,-4.422344971E1
8.584944275E1,-1.491875553E1,1.061029434E1,-4.491076660E1
8.585944975E1,-1.479998493E1,1.050976181E1,-4.472698975E1
8.586945675E1,-1.472303104E1,1.062899399E1,-4.496130371E1
8.587946375E1,-1.493504715E1,1.055855942E1,-4.488873291E1
8.588947075E1,-1.491027737E1,1.066259766E1,-4.445983887E1
8.589947775E1,-1.481954575E1,1.066859436E1,-4.499890137E1
8.590948475E1,-1.476657486E1,1.062895203E1,-4.451251221E1
8.591949175E1,-1.474199104E1,1.060485458E1,-4.476275635E1
8.592949875E1,-1.467661476E1,1.046493149E1,-4.502258301E1
8.593950575E1,-1.473568630E1,1.042570877E1,-4.473071289E1
8.594951275E1,-1.477487659E1,1.041028595E1,-4.496447754E1
8.595951975E1,-1.475476742E1,1.042765427E1,-4.484503174E1
8.596952675E1,-1.469083977E1,1.049426270E1,-4.436987305E1
8.597953375E1,-1.471950817E1,1.043833542E1,-4.508105469E1
8.598953975E1,-1.470643520E1,1.047932053E1,-4.421093750E1
8.599954675E1,-1.478872204E1,1.043666840E1,-4.484417725E1
8.600955375E1,-1.477629375E1,1.038487244E1,-4.474035645E1
8.601956075E1,-1.479292870E1,1.042404556E1,-4.469238281E1
8.602956775E1,-1.482125282E1,1.048688126E1,-4.505487061E1
8.603957475E1,-1.480488396E1,1.045405960E1,-4.476562500E1
8.604958175E1,-1.477854633E1,1.056330872E1,-4.515777588E1
8.605958875E1,-1.473870659E1,1.055533600E1,-4.513757324E1
8.606959575E1,-1.468967438E1,1.058778000E1,-4.458721924E1
8.607960275E1,-1.471035576E1,1.064623260E1,-4.497045898E1
8.608960975E1,-1.492918015E1,1.067422104E1,-4.466955566E1
8.609961675E1,-1.487859917E1,1.076116562E1,-4.462438965E1
8.610962471E1,-1.487859917E1,1.076116562E1,-4.462438965E1
8.611963171E1,-1.495988274E1,1.075644684E1,-4.495989990E1
8.612963871E1,-1.488282967E1,1.057490158E1,-4.481207275E1
8.613964471E1,-1.481782532E1,1.054408264E1,-4.499926758E1
8.614965171E1,-1.471795654E1,1.055519104E1,-4.477612305E1
8.615965871E1,-1.481753349E1,1.054913712E1,-4.449359131E1
8.616966571E1,-1.462706280E1,1.059273911E1,-4.500415039E1
8.617967271E1,-1.477451515E1,1.081546783E1,-4.429833984E1
8.618967971E1,-1.474041939E1,1.078585434E1,-4.508056641E1
8.619968671E1,-1.485170174E1,1.071912766E1,-4.518841553E1
8.620969371E1,-1.483960247E1,1.080427551E1,-4.444982910E1
8.621970071E1,-1.476067543E1,1.083675003E1,-4.463464355E1
8.622970771E1,-1.481075954E1,1.069856262E1,-4.461914062E1
8.623971471E1,-1.475439835E1,1.075609970E1,-4.423864746E1
8.624972171E1,-1.472573853E1,1.077215958E1,-4.466369629E1
8.625972871E1,-1.469378471E1,1.069694519E1,-4.466802979E1
8.626973571E1,-1.476179028E1,1.068715286E1,-4.506140137E1
8.627974271E1,-1.464707470E1,1.061017227E1,-4.474414062E1
8.628974871E1,-1.479641724E1,1.065529633E1,-4.451666260E1
8.629975571E1,-1.479939461E1,1.084507751E1,-4.507202148E1
8.630976271E1,-1.467197895E1,1.068040848E1,-4.485772705E1
8.631976971E1,-1.468030739E1,1.075143433E1,-4.534399414E1
8.632977671E1,-1.474643803E1,1.078030777E1,-4.548962402E1
8.633978371E1,-1.461030674E1,1.091388321E1,-4.478765869E1
8.634979071E1,-1.475645733E1,1.088097000E1,-4.512048340E1
8.635979771E1,-1.462314606E1,1.076216888E1,-4.468572998E1
8.636980471E1,-1.461442661E1,1.073190308E1,-4.491540527E1
8.637981171E1,-1.471444607E1,1.081913376E1,-4.529656982E1
8.638981871E1,-1.462635231E1,1.077227402E1,-4.482348633E1
8.639982571E1,-1.451785946E1,1.082316589E1,-4.517645264E1
8.640983271E1,-1.455700779E1,1.076157761E1,-4.499487305E1
8.641983971E1,-1.448246956E1,1.067031097E1,-4.467047119E1
8.642984671E1,-1.452988434E1,1.077853775E1,-4.530517578E1
8.643985271E1,-1.448383236E1,1.067176437E1,-4.481518555E1
8.644985971E1,-1.447793007E1,1.087195587E1,-4.510131836E1
8.645986671E1,-1.457759476E1,1.086879730E1,-4.509497070E1
8.646987371E1,-1.452186298E1,1.088805771E1,-4.454321289E1
8.647988071E1,-1.438637257E1,1.078939056E1,-4.521588135E1
8.648988771E1,-1.455625153E1,1.076312256E1,-4.489154053E1
8.649989471E1,-1.430873394E1,1.071498489E1,-4.491247559E1
8.650990171E1,-1.466771221E1,1.074798203E1,-4.518518066E1
8.651990871E1,-1.466771221E1,1.074798203E1,-4.518518066E1
8.652991571E1,-1.445446396E1,1.091524124E1,-4.442303467E1
8.653992271E1,-1.458158112E1,1.090698624E1,-4.510717773E1
8.654992971E1,-1.457464123E1,1.081262589E1,-4.504370117E1
8.655993671E1,-1.453741837E1,1.068664169E1,-4.500524902E1
8.656994371E1,-1.443729115E1,1.069578171E1,-4.519049072E1
8.657995071E1,-1.459065437E1,1.071693802E1,-4.476593018E1
8.658995671E1,-1.454891872E1,1.092117310E1,-4.494763184E1
8.659996371E1,-1.445487499E1,1.089270401E1,-4.511950684E1
8.660997071E1,-1.456207657E1,1.083820724E1,-4.474792480E1
8.661997771E1,-1.459775543E1,1.084903717E1,-4.501617432E1
8.662998471E1,-1.457778168E1,1.078038025E1,-4.477496338E1
8.663999171E1,-1.462440681E1,1.083580017E1,-4.442065430E1
8.664999871E1,-1.473287487E1,1.089142990E1,-4.491918945E1
8.666000571E1,-1.464358234E1,1.073955917E1,-4.451934814E1
8.667001271E1,-1.447613049E1,1.086493301E1,-4.499041748E1
8.668001971E1,-1.462926102E1,1.077466583E1,-4.455590820E1
8.669002671E1,-1.455937099E1,1.087739182E1,-4.423358154E1
8.670003371E1,-1.455227375E1,1.098856354E1,-4.467340088E1
8.671004071E1,-1.469201946E1,1.081836700E1,-4.439978027E1
8.672004771E1,-1.470281029E1,1.085243988E1,-4.505462646E1
8.673005471E1,-1.468598175E1,1.081158829E1,-4.513702393E1
8.674006071E1,-1.469294930E1,1.075995255E1,-4.448919678E1
8.675006771E1,-1.458916664E1,1.083612061E1,-4.489349365E1
8.676007471E1,-1.455764294E1,1.072787857E1,-4.481317139E1
8.677008171E1,-1.456246853E1,1.075994873E1,-4.479083252E1
8.678008871E1,-1.456103611E1,1.089228439E1,-4.507922363E1
8.679009571E1,-1.457009315E1,1.081907272E1,-4.481237793E1
8.680010271E1,-1.451443386E1,1.079697037E1,-4.509375000E1
8.681010971E1,-1.455070591E1,1.081181335E1,-4.482922363E1
8.682011671E1,-1.465908718E1,1.074184036E1,-4.462298584E1
8.683012371E1,-1.454481697E1,1.074581146E1,-4.512750244E1
8.684013071E1,-1.462420464E1,1.075492096E1,-4.476635742E1
8.685013771E1,-1.456274605E1,1.080957031E1,-4.500946045E1
8.686014471E1,-1.460343647E1,1.082307434E1,-4.522430420E1
8.687015171E1,-1.466534042E1,1.080253983E1,-4.463604736E1
8.688015871E1,-1.454263401E1,1.081440353E1,-4.501525879E1
8.689016471E1,-1.459998322E1,1.085993576E1,-4.479351807E1
8.690017171E1,-1.465536308E1,1.092453766E1,-4.461041260E1
8.691017871E1,-1.473524475E1,1.097681808E1,-4.480963135E1
8.692018571E1,-1.453837204E1,1.095247650E1,-4.426708984E1
8.693019271E1,-1.453837204E1,1.095247650E1,-4.426708984E1
8.694019971E1,-1.459656525E1,1.106085587E1,-4.469049072E1
8.695020671E1,-1.454525185E1,1.076120758E1,-4.483636475E1
8.696021371E1,-1.463259220E1,1.082805252E1,-4.449542236E1
8.697022071E1,-1.457444477E1,1.095878983E1,-4.512432861E1
8.698022771E1,-1.451212502E1,1.098199463E1,-4.444793701E1
8.699023471E1,-1.452965736E1,1.092811203E1,-4.496069336E1
8.700024171E1,-1.459255695E1,1.094224167E1,-4.525244141E1
8.701024871E1,-1.458359432E1,1.083219910E1,-4.464788818E1
8.702025571E1,-1.459356499E1,1.082609940E1,-4.504302979E1
8.703026271E1,-1.464877510E1,1.082571411E1,-4.468304443E1
8.704026871E1,-1.458898258E1,1.094530869E1,-4.458764648E1
8.705027571E1,-1.467529583E1,1.103361130E1,-4.498291016E1
8.706028271E1,-1.452790165E1,1.105254364E1,-4.469335938E1
8.707028971E1,-1.450881004E1,1.088337326E1,-4.534350586E1
8.708029671E1,-1.462400913E1,1.083282471E1,-4.476098633E1
8.709030371E1,-1.458106041E1,1.088480759E1,-4.452294922E1
8.710031071E1,-1.450438881E1,1.085692978E1,-4.521630859E1
8.711032325E1,-1.459451103E1,1.080872726E1,-4.513262939E1
8.712033025E1,-1.454110718E1,1.085448837E1,-4.529681396E1
8.713033725E1,-1.448953629E1,1.100196457E1,-4.506762695E1
8.714034425E1,-1.451986504E1,1.099740601E1,-4.440869141E1
8.715035125E1,-1.455953121E1,1.099995041E1,-4.498437500E1
8.716035825E1,-1.448199654E1,1.091170883E1,-4.445391846E1
8.717036525E1,-1.442956161E1,1.096647644E1,-4.493756104E1
8.718037225E1,-1.450480461E1,1.100024033E1,-4.524450684E1
8.719037825E1,-1.459208584E1,1.104795837E1,-4.413403320E1
8.720038525E1,-1.459925461E1,1.112249374E1,-4.464318848E1
8.721039225E1,-1.459883881E1,1.111723328E1,-4.437274170E1
8.722039925E1,-1.456943226E1,1.110855484E1,-4.432293701E1
8.723040625E1,-1.459667110E1,1.112348557E1,-4.475640869E1
8.724041325E1,-1.447218704E1,1.107503128E1,-4.465264893E1
8.725042025E1,-1.464195633E1,1.111603928E1,-4.515417480E1
8.726042725E1,-1.449165821E1,1.112324524E1,-4.510137939E1
8.727043425E1,-1.466606617E1,1.101332092E1,-4.439831543E1
8.728044125E1,-1.453214169E1,1.108561707E1,-4.498999023E1
8.729044825E1,-1.471596909E1,1.115417862E1,-4.457122803E1
8.730045525E1,-1.464525414E1,1.111367798E1,-4.469946289E1
8.731046225E1,-1.462273693E1,1.118355179E1,-4.467626953E1
8.732046925E1,-1.445898533E1,1.120716095E1,-4.435784912E1
8.733047625E1,-1.465718269E1,1.116554260E1,-4.483752441E1
8.734048225E1,-1.454652214E1,1.105350113E1,-4.484265137E1
8.735048925E1,-1.454652214E1,1.105350113E1,-4.484265137E1
8.736049625E1,-1.453602886E1,1.106137848E1,-4.458837891E1
8.737050325E1,-1.435201168E1,1.109963226E1,-4.502520752E1
8.738051025E1,-1.459442520E1,1.112212372E1,-4.462207031E1
8.739051725E1,-1.461920834E1,1.122444534E1,-4.488513184E1
8.740052425E1,-1.463875008E1,1.130440140E1,-4.500408936E1
8.741053125E1,-1.450347328E1,1.131782532E1,-4.440936279E1
8.742053825E1,-1.470929432E1,1.131047821E1,-4.479272461E1
8.743054525E1,-1.458025265E1,1.146434784E1,-4.463958740E1
8.744055225E1,-1.459727097E1,1.147164917E1,-4.471575928E1
8.745055925E1,-1.454811382E1,1.156906891E1,-4.488043213E1
8.746056625E1,-1.458995819E1,1.152305984E1,-4.425750732E1
8.747057325E1,-1.480355167E1,1.154869461E1,-4.457421875E1
8.748058025E1,-1.475961399E1,1.160826492E1,-4.436071777E1
8.749058725E1,-1.465769577E1,1.157934952E1,-4.406896973E1
8.750059325E1,-1.469621563E1,1.151827621E1,-4.469506836E1
8.751060025E1,-1.474618149E1,1.138914871E1,-4.460455322E1
8.752060725E1,-1.460130215E1,1.152069092E1,-4.473138428E1
8.753061425E1,-1.461393833E1,1.150049210E1,-4.517828369E1
8.754062125E1,-1.470815945E1,1.153725052E1,-4.450366211E1
8.755062825E1,-1.467554855E1,1.162486649E1,-4.476239014E1
8.756063525E1,-1.468364525E1,1.160689163E1,-4.448297119E1
8.757064225E1,-1.473699284E1,1.156637573E1,-4.468780518E1
8.758064925E1,-1.473250580E1,1.159207916E1,-4.492535400E1
8.759065625E1,-1.462569237E1,1.157772446E1,-4.448858643E1
8.760066325E1,-1.457477093E1,1.161510849E1,-4.463275146E1
8.761067025E1,-1.462599182E1,1.151919937E1,-4.437585449E1
