"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.384375329E1,3.181316547E-2,-8.358156234E-3,-7.669851243E-2
1.385376129E1,1.833388986E-2,-9.318077182E-3,-5.045386970E-2
1.386376929E1,2.011449493E-2,-5.785375865E-2,-7.237332702E-2
1.387377729E1,-5.011654017E-2,-1.080727439E-1,-7.720137298E-2
1.388378529E1,-1.235565090E-1,-1.679152959E-1,-1.008709019E-1
1.389379329E1,-1.154503129E-1,-2.156634762E-1,-6.017720461E-2
1.390380129E1,-1.134455402E-1,-1.998561499E-1,-2.999212325E-2
1.391380929E1,-2.731797226E-2,-1.762256146E-1,8.607452273E-2
1.392381729E1,-2.042377610E-2,-2.012172356E-1,2.067569607E-1
1.393382492E1,-6.901340727E-2,-2.678969094E-1,9.375951827E-2
1.394383292E1,-6.560992576E-2,-2.244876372E-1,-7.851933539E-2
1.395384092E1,-5.538137315E-2,-1.917162045E-1,-1.700937492E-1
1.396384892E1,-2.097626489E-2,-1.305078068E-1,-3.110525769E-1
1.397385692E1,2.143220153E-2,1.392560089E-3,-3.964698726E-1
1.398386492E1,9.937280875E-2,9.532455294E-2,-3.565953702E-1
1.399387292E1,1.567036619E-1,1.176293875E-1,-2.797465843E-1
1.400388192E1,1.089721279E-1,7.576521459E-2,-1.729536223E-1
1.401388992E1,4.472124120E-2,-1.028633955E-2,-9.564056754E-2
1.402389792E1,1.555278964E-2,-5.467633598E-2,-2.282051325E-2
1.403390592E1,1.692701323E-2,-7.375412872E-2,3.726372063E-2
1.404391392E1,8.278195560E-3,-8.021600551E-2,1.035424948E-2
1.405392192E1,-8.237794954E-3,-4.884191112E-2,-2.061728239E-3
1.406392992E1,-1.289612548E-2,-6.900141134E-2,-1.180202007E-2
1.407393792E1,-2.125645615E-4,-6.856973151E-2,-4.579773188E-2
1.408394592E1,2.468201090E-2,-4.070806869E-2,-7.260546148E-2
1.409395392E1,6.141204519E-2,-2.555643459E-2,-8.847305059E-2
1.410396192E1,4.947758568E-2,-1.715794170E-2,-6.600220084E-2
1.411396992E1,4.419142865E-3,-3.838275894E-2,-1.044336104E-1
1.412397792E1,-4.975085165E-3,-5.133490806E-2,-1.726571685E-1
1.413398592E1,6.004103757E-3,-5.872840161E-2,-1.346327251E-1
1.414399392E1,5.094861723E-2,-3.790021746E-2,-1.108819199E-1
1.415400192E1,1.064149212E-1,-4.428330302E-2,-5.349208295E-2
1.416400992E1,8.840630097E-2,-8.137792035E-2,-9.737952948E-3
1.417401892E1,9.460822335E-2,-9.274869913E-2,8.735155463E-3
1.418402692E1,1.137393628E-1,-9.746829752E-2,1.288200080E-2
1.419403492E1,1.311165568E-1,-9.937944168E-2,-7.184649289E-2
1.420404292E1,9.044880649E-2,-6.763185639E-2,-2.411339110E-1
1.421405092E1,4.850563226E-2,-5.322253545E-2,-3.773471385E-1
1.422405892E1,8.694009338E-2,-9.773694053E-3,-4.778157520E-1
1.423406692E1,8.339255109E-2,1.496117019E-2,-4.374413127E-1
1.424407492E1,9.683407562E-2,-9.094567364E-3,-3.232650715E-1
1.425408292E1,5.597002331E-2,-7.153472666E-2,-1.100960541E-1
1.426409092E1,-1.210578293E-2,-1.705717956E-1,6.031636834E-2
1.427409892E1,-6.079103434E-2,-1.923411256E-1,1.417031783E-1
1.428410692E1,-1.099670133E-1,-1.989057398E-1,1.650136882E-1
1.429411492E1,-1.501324878E-1,-2.019481741E-1,1.019175535E-1
1.430412292E1,-1.806267042E-1,-1.692744446E-1,3.157730341E-2
1.431413092E1,-1.624823920E-1,-1.201842187E-1,-1.966009319E-2
1.432413892E1,-1.247386881E-1,-6.922715041E-2,-3.321569324E-2
1.433414692E1,-9.472845672E-2,-1.885980123E-2,-5.127364933E-2
1.434415592E1,-6.991248976E-2,1.737107271E-3,-4.446398199E-2
1.435416392E1,-4.789178425E-2,1.995658357E-2,-2.055062413E-2
1.436417192E1,-4.334321693E-2,2.424738005E-2,-4.300861001E-2
1.437417992E1,-4.732001793E-2,1.161065167E-2,-6.694009423E-2
1.438418792E1,-6.192480946E-2,-1.052433036E-2,-2.741642475E-2
1.439419592E1,-8.673396075E-2,-6.414073974E-2,-2.502082050E-2
1.440420392E1,-1.040685066E-1,-5.987349657E-2,-5.453230262E-2
1.441421192E1,-8.413593320E-2,-2.587396581E-2,-7.703180373E-2
1.442421992E1,-4.219270416E-2,-4.325750040E-2,-1.616404295E-2
1.443422792E1,-3.763975142E-2,-5.480209680E-2,4.590824425E-2
1.444423592E1,-1.704474326E-2,-3.670052413E-2,2.178087831E-2
1.445424392E1,2.065565474E-3,-2.529668117E-2,4.183390439E-2
1.446425192E1,-3.074188247E-2,-3.883943561E-2,-6.373465061E-5
1.447425992E1,-3.240685886E-2,-5.207570460E-2,-8.460511744E-2
1.448426792E1,-3.473746765E-2,-4.591926260E-2,-7.574015379E-2
1.449427592E1,-6.175540466E-2,-3.514278933E-2,-1.368043810E-1
1.450428492E1,-2.599834705E-2,2.634408195E-3,-2.495439613E-1
1.451429292E1,-4.465609957E-2,-8.048582710E-3,-2.343295062E-1
1.452430092E1,-5.279668456E-2,-6.244495584E-2,-1.839446336E-1
1.453430892E1,-1.672147446E-2,-9.461344929E-2,-7.262007952E-2
1.454431692E1,-7.140025897E-3,-1.185756314E-1,1.792171597E-2
1.455432492E1,3.399891864E-2,-1.440062138E-1,6.073269010E-2
1.456433292E1,6.047908539E-2,-1.486649281E-1,1.234604502E-1
1.457434092E1,5.484294509E-2,-1.266223320E-1,2.196798921E-2
1.458434892E1,6.724686292E-2,-6.629110811E-2,-1.271506280E-1
1.459435692E1,7.776760273E-2,2.026760062E-2,-2.331945616E-1
1.460436492E1,9.490691557E-2,7.252210211E-2,-3.518316436E-1
1.461437292E1,9.462502495E-2,7.043618102E-2,-3.309453893E-1
1.462438092E1,8.697629130E-2,2.435226448E-2,-2.327682996E-1
1.463438892E1,8.122043839E-2,-2.261037894E-2,-1.721010983E-1
1.464439692E1,8.888976521E-2,-3.815242432E-2,-5.899665177E-2
1.465440492E1,1.068939635E-1,-5.596739206E-2,1.700311840E-2
1.466441292E1,3.734968384E-2,-6.948293868E-2,-6.552974582E-3
1.467442192E1,-1.418200130E-2,-1.093871157E-1,2.030971885E-2
1.468442992E1,-4.103575945E-2,-8.962277764E-2,3.560135722E-2
1.469443792E1,6.891491823E-3,-4.783791678E-2,2.838823199E-2
1.470444592E1,1.024971223E-2,-4.712490365E-4,-2.666330338E-3
1.471445392E1,-1.046179256E-2,1.770619126E-2,-4.002419114E-2
1.472446192E1,-2.004623783E-2,3.048827777E-2,-1.137435472E-1
1.473446992E1,3.992643300E-4,5.112830948E-2,-1.636302370E-1
1.474447792E1,3.217078666E-2,6.980263520E-2,-1.408798903E-1
1.475448592E1,5.763205782E-2,7.469989758E-2,8.683115244E-3
1.476449392E1,8.197114779E-2,5.654760031E-2,1.161841750E-1
1.477450192E1,7.571434381E-2,3.250048740E-2,1.660340273E-1
1.478450992E1,2.682086756E-2,-8.581739143E-3,9.881619036E-2
1.479451792E1,-4.328666339E-2,-2.692016060E-2,-5.417913079E-2
1.480452592E1,-8.936133401E-2,-5.449075084E-3,-1.285896277E-1
1.481453392E1,-1.856731254E-2,3.131395943E-2,-1.586951870E-1
1.482454192E1,-1.060846631E-2,3.196627116E-2,-1.173927945E-1
1.483454992E1,-3.191519938E-2,5.418943651E-3,-9.628668487E-2
1.484455792E1,-4.103573204E-2,-2.783901399E-2,-1.344450295E-1
1.485456692E1,-1.804083472E-2,-3.431573723E-2,-1.694476318E-1
1.486457492E1,-4.295865286E-2,-4.469145695E-2,-1.869220358E-1
1.487458292E1,-4.553734805E-2,-4.484419718E-2,-2.331203020E-1
1.488459092E1,-4.554437385E-2,-2.686576322E-2,-2.834952343E-1
1.489459892E1,-9.185865241E-2,-6.688436296E-2,-2.552777410E-1
1.490460692E1,-1.142111691E-1,-1.005224444E-1,-1.912828892E-1
1.491461492E1,-1.047325767E-1,-9.294295460E-2,-1.075384820E-1
1.492462292E1,-1.262417240E-1,-1.067770648E-1,-5.405049205E-2
1.493463092E1,-1.333286498E-1,-1.153931198E-1,-7.303815544E-2
1.494463892E1,-1.494912767E-1,-1.270144609E-1,-5.941882074E-2
1.495464692E1,-1.549894592E-1,-1.406755484E-1,-5.540002942E-2
1.496465492E1,-9.837730201E-2,-7.426342120E-2,-1.515247464E-1
1.497466292E1,-3.787280864E-2,-4.500921657E-2,-1.097744572E-1
1.498467092E1,1.721894461E-2,-2.115074946E-2,-7.279198766E-2
1.499467892E1,7.440238394E-2,9.682623670E-4,3.247368157E-2
1.500468692E1,6.088540292E-2,-1.858917564E-2,9.390511394E-2
1.501469492E1,7.127929470E-2,-2.487875143E-2,9.293973863E-2
1.502470292E1,4.919955972E-2,-4.232360870E-2,1.705732208E-1
1.503471192E1,2.003644374E-2,-7.396939762E-2,1.531549501E-1
1.504471992E1,-1.636198947E-2,-8.673001388E-2,5.879784644E-2
1.505472792E1,-3.634220858E-2,-8.609491490E-2,-1.743054986E-3
1.506473592E1,-4.066528352E-2,-3.852061618E-2,-8.160549581E-2
1.507474392E1,1.699304109E-2,2.134526074E-3,-1.535548997E-1
1.508475192E1,3.789289017E-2,2.998702521E-2,-1.135599446E-1
1.509475992E1,5.345421310E-2,1.794961816E-2,-9.484008372E-2
1.510476792E1,4.368404564E-2,1.103698500E-3,-5.067723334E-2
1.511477592E1,2.582292144E-2,6.244643591E-4,-1.195246893E-1
1.512478392E1,1.203818363E-2,1.061483430E-2,-1.027379179E-1
1.513479192E1,1.301519855E-2,-1.413991962E-2,-1.528813004E-2
1.514479992E1,2.158289524E-3,-2.608033597E-2,-8.590553820E-2
1.515480792E1,8.914299533E-3,-4.649484789E-2,-1.140113497E-1
1.516481592E1,1.956441812E-4,-5.964512626E-2,-3.135978699E-2
1.517482392E1,2.030634756E-2,-8.448227109E-2,3.689943910E-2
1.518483192E1,6.691890721E-2,-6.587160693E-2,2.833619177E-2
1.519483992E1,6.288095713E-2,-6.891749466E-2,1.002762401E-1
1.520484892E1,1.144358575E-2,-7.034015877E-2,-1.356027782E-2
1.521485692E1,1.755756235E-2,6.038127244E-3,-1.959396118E-1
1.522486492E1,1.707488383E-2,5.794417122E-2,-2.326548636E-1
1.523487292E1,4.341859119E-2,6.833313854E-2,-2.476500481E-1
1.524488092E1,7.289842525E-2,6.747770917E-2,-1.693774652E-1
1.525488892E1,7.227625410E-2,3.663845228E-2,1.966652513E-2
1.526489692E1,7.604769906E-2,-2.267625147E-2,1.208356351E-1
1.527490492E1,1.065221262E-1,-4.187496280E-2,1.883049023E-1
1.528491292E1,1.424725988E-1,-6.727769785E-4,2.358339947E-1
1.529492092E1,1.131686380E-1,-1.942390222E-3,1.950274462E-1
1.530492892E1,8.876838067E-2,1.912317261E-2,1.160613835E-1
1.531493692E1,-2.598821492E-2,2.177959923E-3,-3.727366090E-2
1.532494492E1,-7.522793770E-2,-2.124825178E-2,-2.121252894E-1
1.533495292E1,-5.602968318E-2,6.912194621E-3,-3.258822852E-1
1.534496092E1,-4.051416954E-3,8.138500096E-2,-4.085075355E-1
1.535496892E1,1.047304023E-1,1.622872595E-1,-4.344329202E-1
1.536497692E1,1.141647660E-1,1.545326455E-1,-2.969309664E-1
1.537498492E1,9.340430905E-2,4.475904711E-2,-1.016579372E-1
1.538499392E1,7.051203037E-2,-5.009656828E-2,1.139850372E-1
1.539500192E1,6.992335279E-2,-1.077193802E-1,1.733705288E-1
1.540500992E1,1.009896644E-1,-7.620880812E-2,1.014912915E-1
1.541501792E1,6.523537505E-2,-3.910855372E-2,4.758171737E-2
1.542502592E1,4.476579881E-2,-2.402739683E-2,-4.495573282E-2
1.543503392E1,-1.842378167E-2,-3.954656499E-2,-3.451319039E-2
1.544504192E1,-4.722923077E-2,-8.764561476E-2,-3.963710546E-2
1.545504992E1,-7.614067893E-2,-7.552265564E-2,-1.043289453E-1
1.546505792E1,-1.089142587E-1,-7.680829391E-2,-1.811327076E-1
1.547506592E1,-8.019133757E-2,-5.176989522E-2,-2.372700709E-1
1.548507392E1,-9.099905689E-2,-3.202757556E-2,-2.699074745E-1
1.549508192E1,-8.608987167E-2,-3.129795268E-2,-2.723112649E-1
1.550508992E1,-5.753282874E-2,-2.112898685E-2,-1.807204789E-1
1.551509792E1,-7.053072318E-2,-4.605926687E-2,-1.021619672E-1
1.552510592E1,-4.829469396E-2,-5.084543215E-2,-8.228143394E-2
1.553511392E1,-6.096312521E-2,-5.083974939E-2,-4.593163311E-2
1.554512192E1,-6.883578896E-2,-7.726507109E-2,-4.370969117E-2
1.555512992E1,-7.881845701E-2,-7.821487818E-2,-4.687245011E-2
1.556513792E1,-9.495076055E-2,-6.076713385E-2,-9.927812040E-2
1.557514692E1,-6.819321650E-2,-2.847188372E-2,-1.458383292E-1
1.558515492E1,-4.906385863E-2,-7.184674870E-3,-1.630542862E-1
1.559516292E1,-4.890158013E-2,-1.439926190E-2,-1.747148037E-1
1.560517092E1,-2.781358774E-2,-4.394657649E-3,-2.035708129E-1
1.561517892E1,-1.167917373E-3,-1.418379201E-2,-9.619839191E-2
1.562518692E1,1.477374866E-2,-7.635495197E-3,-4.570359170E-2
1.563519492E1,2.156791175E-2,-4.727157740E-2,3.890971184E-2
1.564520292E1,-2.283070019E-2,-7.024103019E-2,5.914341688E-2
1.565521092E1,-5.649325775E-2,-8.311884658E-2,-2.916357279E-2
1.566521892E1,-2.622069656E-2,-7.754045667E-2,-5.537313223E-2
1.567522692E1,1.852509381E-2,-1.801450398E-2,-2.501614273E-2
1.568523492E1,6.105206684E-2,7.566297054E-3,-4.930255294E-2
1.569524292E1,8.791735497E-2,4.159690943E-2,-1.068017328E-1
1.570525092E1,5.506756039E-2,3.923821572E-2,-1.686103106E-1
1.571525892E1,2.377587520E-2,3.331518726E-2,-2.050910890E-1
1.572526692E1,8.886516122E-3,1.846020799E-2,-1.806327707E-1
1.573527492E1,-5.376962470E-3,-1.030231889E-2,-4.990189254E-2
1.574528292E1,-3.252184801E-3,-2.253642993E-2,4.578019023E-2
1.575529192E1,1.988403241E-2,-4.453667019E-2,7.661899030E-2
1.576529992E1,2.320011632E-2,-4.730123375E-2,2.960562229E-2
1.577530792E1,1.432773401E-2,-3.077904884E-2,-9.195506752E-2
1.578531592E1,2.008308442E-2,-1.115080470E-2,-1.750404936E-1
1.579532392E1,6.664843694E-2,5.655081628E-2,-2.510829484E-1
1.580533192E1,8.427047398E-2,1.241554648E-1,-3.143942606E-1
1.581533992E1,4.307026159E-2,1.692540159E-1,-3.441595119E-1
1.582534792E1,8.985434566E-4,1.177004311E-1,-3.245005882E-1
1.583535592E1,-3.761546720E-2,4.405992111E-2,-2.251803678E-1
1.584536392E1,-3.713601379E-2,-1.542574061E-2,-4.710575402E-2
1.585537192E1,-3.896646637E-2,-7.145622779E-2,9.683983147E-2
1.586537992E1,-4.292943506E-2,-1.051491086E-1,2.225087750E-1
1.587538792E1,-1.976879658E-2,-1.042035408E-1,2.198664182E-1
1.588539592E1,-4.135856230E-2,-6.515159542E-2,1.504365796E-1
1.589540392E1,-6.275769965E-2,-3.011261243E-2,3.219126105E-2
1.590541192E1,-9.351996515E-2,-2.164730597E-3,-1.124057043E-1
1.591541992E1,-1.487878475E-1,1.929561066E-2,-1.939802098E-1
1.592542792E1,-1.706272162E-1,8.506456241E-3,-2.493533421E-1
1.593543592E1,-1.565875581E-1,2.318512369E-3,-2.156570077E-1
1.594544429E1,-1.234617932E-1,-1.154962135E-2,-1.348174971E-1
1.595545329E1,-6.696261515E-2,1.312827822E-3,-1.063854110E-1
1.596546129E1,-6.984651673E-2,-1.526856015E-2,-2.079211414E-2
1.597546929E1,-5.625642724E-2,-7.432273390E-2,2.466940284E-2
1.598547729E1,-6.731186751E-3,-6.508197701E-2,5.545791686E-2
1.599548529E1,3.855188965E-2,-4.616305495E-2,1.021151894E-1
1.600549329E1,5.788934444E-2,-3.366369959E-2,1.044815576E-1
1.601550129E1,6.094733773E-2,-2.952962676E-2,2.066347539E-2
1.602550929E1,3.868704256E-2,8.790886737E-3,-1.056188411E-1
1.603551729E1,3.699761750E-3,5.768826418E-3,-1.918909997E-1
1.604552529E1,9.534762204E-3,1.681606231E-2,-2.062897682E-1
1.605553329E1,-1.929782163E-3,-2.208445843E-2,-1.292369145E-1
1.606554129E1,-3.131711145E-2,-5.773626616E-2,-1.209204197E-1
1.607554929E1,-7.817420349E-2,-9.859109083E-2,-8.480626166E-2
1.608555729E1,-9.201450812E-2,-1.321295138E-1,-3.691464186E-2
1.609556529E1,-4.265206690E-2,-1.132012179E-1,-4.174678087E-2
1.610557329E1,-7.553524543E-3,-4.790287569E-2,-2.534767985E-2
1.611558129E1,1.016163854E-3,-2.780212171E-2,-2.825725436E-2
1.612558929E1,-1.524487892E-3,-2.739418706E-2,-9.745145023E-2
1.613559729E1,-4.403968426E-2,-4.596150873E-2,-1.272465223E-1
1.614560629E1,-3.652480616E-2,-5.292923363E-2,-1.688441992E-1
1.615561429E1,-2.954260941E-2,-2.395134648E-2,-1.822939646E-1
1.616562229E1,9.275785368E-4,-3.678191006E-3,-1.280879366E-1
1.617563029E1,1.005224079E-1,-1.252636218E-2,-2.183467269E-1
1.618563829E1,1.242978354E-1,9.754628476E-2,-2.164194846E-1
1.619564629E1,1.132560630E-1,9.794860974E-2,-9.789642334E-2
1.620565429E1,7.585004490E-2,-7.290235385E-3,7.737737417E-2
1.621566229E1,1.368104110E-2,-9.211367324E-2,1.700574964E-1
1.622567029E1,-1.754910216E-2,-1.342502076E-1,2.048408282E-1
1.623567829E1,-3.222071640E-2,-1.366272104E-1,1.317173034E-1
1.624568629E1,-5.118389457E-2,-1.246509250E-1,4.062236130E-2
1.625569429E1,-3.399335464E-2,-6.823397342E-2,-7.624476850E-2
1.626570229E1,-2.268074652E-2,-2.408583244E-2,-1.455453837E-1
1.627571029E1,-1.953711893E-2,6.513250060E-4,-1.656282306E-1
1.628571829E1,-7.090114430E-4,-5.034745038E-3,-1.192510396E-1
1.629572629E1,-8.635058440E-4,-3.942814060E-2,-5.338917196E-2
1.630573429E1,1.045831164E-2,-4.346880415E-2,-4.212860405E-2
1.631574229E1,4.904120067E-2,-2.460181268E-2,-4.385879517E-2
1.632575029E1,3.711649870E-2,5.736557096E-3,-1.455564934E-1
1.633575829E1,3.796301108E-2,4.499902049E-2,-2.566822422E-1
1.634576729E1,5.673461985E-3,6.343223993E-2,-3.401272720E-1
1.635577529E1,-3.975655312E-2,3.975450659E-2,-2.824251938E-1
1.636578329E1,-6.718975207E-2,-5.680158874E-2,-1.223325223E-1
1.637579129E1,-1.080956668E-1,-1.486678882E-1,4.800564051E-4
1.638579929E1,-1.328421432E-1,-2.038342666E-1,1.457178766E-1
1.639580729E1,-4.941215169E-2,-2.154012468E-1,2.215960246E-1
1.640581529E1,-1.162159692E-2,-1.567263016E-1,1.796042454E-1
1.641582329E1,-1.130851507E-2,-9.146746455E-2,1.314261121E-1
1.642583129E1,-1.298540516E-2,-3.196734924E-2,-2.022142589E-2
1.643583929E1,-1.128777573E-2,3.770593459E-2,-1.878932583E-1
1.644584729E1,-2.197877001E-3,8.466863282E-2,-2.621353555E-1
1.645585529E1,2.799233895E-2,1.049482385E-1,-2.629908031E-1
1.646586329E1,7.217801174E-2,1.115641620E-1,-2.359567863E-1
1.647587129E1,6.103109909E-2,5.062627120E-2,-6.276752114E-2
1.648587929E1,5.471422412E-2,-5.423570260E-2,6.033507943E-2
1.649588729E1,2.096539272E-2,-1.034824695E-1,1.146206295E-1
1.650589529E1,-3.029533792E-2,-1.483588629E-1,1.828336626E-1
1.651590329E1,-4.390590180E-2,-1.429478130E-1,1.029700524E-1
1.652591129E1,-3.962243261E-2,-9.353821943E-2,-7.754694343E-2
1.653591929E1,-4.940230278E-2,-5.845428597E-2,-1.445063335E-1
1.654592829E1,-5.056005148E-2,-3.935481286E-2,-2.083620214E-1
1.655593629E1,-2.956081800E-2,-7.251881305E-3,-2.590532881E-1
1.656594429E1,-2.030019885E-2,8.986567464E-3,-2.522412819E-1
1.657595229E1,-4.802636158E-2,-1.736233843E-2,-2.679872489E-1
1.658596029E1,-9.323361604E-2,-8.007043725E-2,-2.491007423E-1
1.659596829E1,-9.558103558E-2,-1.165689583E-1,-1.294228560E-1
1.660597629E1,-5.175854797E-2,-1.342907544E-1,-6.690501094E-2
1.661598429E1,5.762887839E-3,-1.038049799E-1,2.030270219E-2
1.662599229E1,4.381866865E-3,-1.103211902E-1,5.733253419E-2
1.663600029E1,-3.381534347E-2,-9.296791490E-2,-5.432823479E-2
1.664600829E1,-6.286809325E-2,-5.845839730E-2,-1.938837308E-1
1.665601629E1,-3.591436598E-2,-1.733723195E-2,-2.665576047E-1
1.666602429E1,-2.117468650E-2,8.611523397E-3,-2.262071389E-1
1.667603229E1,-1.025351292E-2,-8.511353284E-3,-1.751983684E-1
1.668604029E1,6.215992235E-3,-5.350925915E-2,-5.423350990E-2
1.669604829E1,1.051773397E-2,-8.481720692E-2,3.907811165E-2
1.670605629E1,-1.879715379E-2,-1.000787504E-1,3.945701122E-2
1.671606429E1,-4.234105898E-2,-1.062720116E-1,2.709190428E-2
1.672607229E1,-1.770655671E-2,-8.602518685E-2,-5.825580955E-3
1.673608029E1,-1.016830802E-3,-4.895519178E-2,-6.110866606E-2
1.674608829E1,-7.654717918E-3,-2.146321004E-2,-8.755737662E-2
1.675609729E1,-8.439944163E-3,-6.157940347E-3,-1.135722238E-1
1.676610529E1,-5.695590042E-3,-7.704236526E-3,-7.729902148E-2
1.677611329E1,2.064925935E-2,-9.969338235E-3,-1.075951999E-1
1.678612129E1,2.671755457E-2,-2.088095527E-3,-1.043143272E-1
1.679612929E1,1.678351890E-3,-4.381572677E-2,-4.680169880E-2
1.680613729E1,-2.070853550E-2,-7.735365640E-2,-2.011442184E-4
1.681614529E1,-1.645819444E-2,-8.286546115E-2,5.011999369E-2
1.682615329E1,-1.474145193E-2,-9.775422636E-2,1.316728646E-1
1.683616129E1,-1.830118200E-2,-1.137313777E-1,1.984901673E-1
1.684616929E1,-3.930982584E-2,-1.343901753E-1,1.600219202E-1
1.685617729E1,-5.411168681E-2,-1.174390971E-1,8.515066266E-2
1.686618529E1,-6.556632746E-2,-1.100043259E-1,-1.933674216E-2
1.687619329E1,-6.401752794E-2,-7.936246734E-2,-6.733302712E-2
1.688620129E1,-1.527137412E-2,-6.145264680E-2,-7.927654982E-3
1.689620929E1,2.988988834E-2,-5.121673035E-2,2.669663250E-2
1.690621729E1,7.211718243E-2,-1.856558578E-2,-8.279949725E-2
1.691622529E1,8.874134643E-2,5.985634779E-2,-2.003893429E-1
1.692623329E1,8.902102606E-2,5.941017782E-2,-2.931712067E-1
1.693624129E1,3.568095244E-2,6.837803420E-2,-3.565140939E-1
1.694624908E1,2.812817708E-2,5.305248197E-2,-3.431105214E-1
1.695625708E1,1.672793381E-2,2.951568481E-2,-2.804809946E-1
1.696626608E1,-2.390053052E-2,-6.358549180E-2,-2.064640152E-1
1.697627408E1,-2.799950179E-2,-1.223769154E-1,-8.931972742E-2
1.698628208E1,-1.288616695E-3,-1.758956854E-1,1.301941037E-2
1.699629008E1,5.071922366E-2,-1.578169900E-1,9.020499587E-2
1.700629808E1,1.224845864E-1,-7.216342111E-2,4.298229754E-2
1.701630608E1,1.428546960E-1,1.369675549E-2,-8.313980520E-2
1.702631408E1,1.070356397E-1,5.574950106E-2,-2.312673193E-1
1.703632208E1,3.664221643E-2,5.223260184E-2,-3.078167278E-1
1.704633008E1,-3.036378689E-2,-3.625452776E-2,-2.186104363E-1
1.705633808E1,-6.547124625E-2,-1.161065532E-1,-4.043992817E-2
1.706634608E1,-6.942641255E-2,-1.720898424E-1,1.217419535E-1
1.707635408E1,-1.056554775E-1,-1.949560005E-1,1.514387923E-1
1.708636208E1,-1.028242283E-1,-1.500982359E-1,7.780948341E-2
1.709637008E1,-1.383477993E-1,-1.075537213E-1,3.915237129E-2
1.710637808E1,-1.487671356E-1,-6.891592322E-2,-5.912236691E-2
1.711638608E1,-1.293848125E-1,-1.649434668E-2,-1.472317207E-1
1.712639408E1,-9.143463791E-2,5.508716684E-2,-1.975902808E-1
1.713640208E1,-5.168147435E-2,5.591710601E-2,-2.832315248E-1
1.714641008E1,1.347148237E-2,7.921424956E-2,-2.903996265E-1
1.715641808E1,2.230932956E-2,1.359187288E-1,-2.707570750E-1
1.716642608E1,3.120595953E-2,9.338738867E-2,-1.952765375E-1
1.717643408E1,1.968804105E-2,4.524830374E-2,-7.639094889E-2
1.718644208E1,5.198062339E-2,1.698769636E-2,1.404618144E-2
1.719645108E1,9.739585600E-2,-6.821745504E-3,1.210911584E-1
1.720645908E1,1.219450072E-1,1.168392459E-2,1.308367127E-1
1.721646708E1,1.001352948E-1,5.387633638E-3,7.951570094E-2
1.722647508E1,6.007319726E-2,-6.768672885E-3,4.991709530E-2
1.723648308E1,3.474405491E-2,-5.004234449E-2,2.947522938E-2
1.724649108E1,1.065490600E-3,-7.170895541E-2,4.411139488E-3
1.725649908E1,-1.461077579E-2,-7.047406001E-2,-7.364041865E-2
1.726650708E1,2.476204466E-3,-4.083101554E-2,-1.605505085E-1
1.727651508E1,5.050512420E-2,1.805327833E-3,-1.569515473E-1
1.728652308E1,7.991332987E-2,-1.190723341E-2,-7.436605811E-2
1.729653108E1,7.724672545E-2,-2.217583945E-2,-5.048018217E-2
1.730653908E1,6.613236534E-2,-3.139193754E-2,-7.702537179E-2
1.731654708E1,4.789627017E-2,-5.456841831E-2,-8.136692941E-2
1.732655508E1,3.982187748E-2,-3.331775456E-2,-1.200889456E-1
1.733656308E1,7.867105236E-2,2.242784531E-2,-1.867682540E-1
1.734657108E1,7.864340600E-2,2.014233316E-2,-1.601838881E-1
1.735657908E1,2.038768781E-2,8.568838723E-3,-2.175930208E-1
1.736658708E1,-2.261607997E-2,-6.825162470E-4,-2.862580436E-1
1.737659508E1,-3.838547241E-2,-5.340426508E-3,-2.878999418E-1
1.738660308E1,-9.455495887E-4,-1.974910791E-2,-2.278999078E-1
1.739661108E1,5.374429895E-2,-1.222576048E-2,-1.274979526E-1
1.740661908E1,1.146376047E-1,5.630320497E-3,-5.357686758E-2
1.741662808E1,1.198725804E-1,-2.720383278E-2,2.891506612E-2
1.742663608E1,6.830117986E-2,-7.392618304E-2,-2.596631527E-2
1.743664408E1,3.660252845E-2,-6.646564750E-2,-5.117717028E-2
1.744665208E1,4.690362308E-2,-5.058143036E-2,-3.102357209E-2
1.745666008E1,4.061766526E-2,-5.202408465E-2,-1.133248866E-2
1.746666808E1,6.872809969E-2,-7.564352855E-2,5.623968959E-2
1.747667608E1,2.693574708E-2,-9.193153247E-2,5.389437139E-2
1.748668408E1,-7.464241214E-2,-1.541958093E-1,2.521728694E-2
1.749669208E1,-1.061944081E-1,-1.684274389E-1,-7.319427609E-2
1.750670008E1,-1.149478909E-1,-9.900997074E-2,-2.124673516E-1
1.751670808E1,-9.112242401E-2,-5.050790163E-2,-2.186765099E-1
1.752671608E1,-7.803023407E-2,-6.289656188E-2,-8.494601011E-2
1.753672408E1,-8.308776498E-2,-7.398390602E-2,-8.879581690E-3
1.754673208E1,-5.825361684E-2,-8.032521140E-2,7.688562334E-2
1.755674008E1,-4.510357602E-2,-7.638490068E-2,5.948197067E-2
1.756674808E1,-4.151037063E-2,-4.490933882E-2,-5.525151014E-2
1.757675608E1,4.217158109E-3,1.758581171E-2,-1.568316793E-1
1.758676408E1,5.652371809E-2,1.097913593E-1,-2.172544670E-1
1.759677208E1,9.341212057E-2,1.628509676E-1,-1.839510655E-1
1.760678008E1,1.068252495E-1,1.936676396E-1,-1.437245607E-1
