"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.167881442E1,7.565267944E-1,-3.888912964E-1,1.317934341E1
5.168882242E1,6.713539124E-1,-4.343966675E-1,1.287008652E1
5.169883042E1,5.360353088E-1,-4.778063965E-1,1.236877899E1
5.170883742E1,4.050576782E-1,-5.523513794E-1,1.201820801E1
5.171884542E1,3.287164307E-1,-8.008346558E-1,1.209844116E1
5.172885342E1,3.571572876E-1,-1.189127197E0,1.283341278E1
5.173886142E1,4.082011414E-1,-1.487307129E0,1.362227234E1
5.174886942E1,1.865121460E-1,-1.796564026E0,1.377255981E1
5.175887742E1,-9.684860229E-2,-2.089654541E0,1.329625031E1
5.176888542E1,-3.194357300E-1,-2.095791779E0,1.235635483E1
5.177889342E1,-3.632945251E-1,-1.837429047E0,1.128802643E1
5.178890042E1,-1.860630798E-1,-1.463506622E0,1.042132874E1
5.179890842E1,7.634124756E-2,-1.091230774E0,9.808652802E0
5.180891642E1,1.983375549E-1,-8.111631775E-1,9.347312164E0
5.181892442E1,2.999761963E-1,-7.086264038E-1,8.993597717E0
5.182893242E1,3.209326172E-1,-6.456074524E-1,8.797804871E0
5.183894042E1,2.694396973E-1,-6.976991272E-1,8.687783661E0
5.184894842E1,2.748284912E-1,-7.785310364E-1,8.703351288E0
5.185895642E1,3.224295044E-1,-8.241860962E-1,8.888067169E0
5.186896342E1,3.315605164E-1,-8.583151245E-1,9.063352661E0
5.187897142E1,2.595602417E-1,-8.607101440E-1,8.988807678E0
5.188897942E1,1.306782532E-1,-8.143066406E-1,8.742120667E0
5.189898742E1,-2.275268555E-2,-7.120692444E-1,8.271199951E0
5.190899542E1,-2.106120300E-1,-6.183641052E-1,7.794441376E0
5.191900342E1,-3.884422302E-1,-5.623805237E-1,7.332651672E0
5.192901142E1,-5.560935974E-1,-5.263055420E-1,6.923851776E0
5.193901942E1,-6.713539124E-1,-4.275109863E-1,6.687493286E0
5.194902742E1,-7.939489746E-1,-3.101550293E-1,6.602769470E0
5.195903442E1,-8.352630615E-1,-1.830693054E-1,6.461313629E0
5.196904242E1,-8.261320496E-1,-1.841171265E-2,6.389612732E0
5.197905029E1,-9.500743103E-1,1.055305481E-1,6.442153473E0
5.198905829E1,-9.616003418E-1,2.104623413E-1,6.668033752E0
5.199906629E1,-8.855584717E-1,4.047583008E-1,6.866221619E0
5.200907429E1,-8.542735291E-1,5.520520020E-1,6.999444580E0
5.201908229E1,-7.960446167E-1,7.137158203E-1,7.215445404E0
5.202908929E1,-7.843688965E-1,8.779243469E-1,7.485334167E0
5.203909729E1,-7.804769897E-1,9.824070740E-1,7.820487213E0
5.204910529E1,-7.667056274E-1,1.094673615E0,8.229885864E0
5.205911329E1,-7.530839539E-1,1.177301788E0,8.543184357E0
5.206912129E1,-6.911128235E-1,1.224304047E0,8.786877594E0
5.207912929E1,-4.978646851E-1,1.156794434E0,9.081315308E0
5.208913729E1,-4.692741394E-1,9.400451660E-1,9.639953613E0
5.209914529E1,-5.673202515E-1,6.887178040E-1,1.036983582E1
5.210915329E1,-5.477110291E-1,4.454736328E-1,1.097158447E1
5.211916029E1,-5.436694336E-1,3.555107117E-1,1.118234619E1
5.212916829E1,-4.810995483E-1,3.701802063E-1,1.097293167E1
5.213917629E1,-3.297642517E-1,5.658233643E-1,1.063927551E1
5.214918429E1,-1.901046753E-2,6.969506836E-1,1.041114990E1
5.215919229E1,3.291654968E-1,6.884184265E-1,1.040456360E1
5.216920029E1,6.894662476E-1,6.436614990E-1,1.063164139E1
5.217920829E1,9.693841553E-1,3.941304016E-1,1.111827942E1
5.218921629E1,1.073866882E0,7.858657837E-2,1.178050232E1
5.219922329E1,1.085392914E0,-2.519261169E-1,1.232641708E1
5.220923129E1,1.137185211E0,-4.062551880E-1,1.250484604E1
5.221923929E1,1.205592957E0,-4.323010254E-1,1.244796432E1
5.222924729E1,1.398541718E0,-3.781137085E-1,1.233569778E1
5.223925529E1,1.655706940E0,-2.691403198E-1,1.215951416E1
5.224926329E1,1.869612122E0,-2.969824219E-1,1.195384186E1
5.225927129E1,2.071542206E0,-3.101550293E-1,1.186956711E1
5.226927929E1,2.086660767E0,-4.757107544E-1,1.185789139E1
5.227928629E1,1.982028351E0,-7.664062500E-1,1.177945450E1
5.228929429E1,1.802102509E0,-9.358538818E-1,1.151989426E1
5.229930229E1,1.748214569E0,-1.023571472E0,1.098326019E1
5.230931029E1,1.771266632E0,-1.045276337E0,1.060769119E1
5.231931829E1,1.811981964E0,-1.068777466E0,1.032732422E1
5.232932629E1,1.834884338E0,-1.014141083E0,9.968670044E0
5.233933429E1,1.841620331E0,-8.828640747E-1,9.587861938E0
5.234934229E1,1.748064880E0,-7.580236816E-1,9.164093170E0
5.235934929E1,1.566791840E0,-7.092251587E-1,8.773405609E0
5.236935729E1,1.335971832E0,-6.219566345E-1,8.533155212E0
5.237936529E1,1.129102020E0,-5.412744141E-1,8.384514313E0
5.238937329E1,9.515711975E-1,-4.306544495E-1,8.345744934E0
5.239938129E1,8.375083923E-1,-3.041674805E-1,8.408015442E0
5.240938929E1,7.258406067E-1,-2.396516418E-1,8.408464508E0
5.241939729E1,5.412744141E-1,-1.980381775E-1,8.397537231E0
5.242940529E1,4.330494690E-1,-1.558259583E-1,8.433163147E0
5.243941329E1,3.673361206E-1,-1.143621826E-1,8.445138245E0
5.244942029E1,3.251239014E-1,-1.721420288E-2,8.319848785E0
5.245942829E1,2.552192688E-1,1.200503540E-1,8.126001892E0
5.246943629E1,1.860630798E-1,3.418890381E-1,7.790399780E0
5.247944429E1,9.415420532E-2,5.858816528E-1,7.432194672E0
5.248945229E1,-1.646575928E-3,8.132588196E-1,7.074738007E0
5.249946029E1,-1.318757629E-1,9.963281250E-1,6.722969513E0
5.250946829E1,-2.517764282E-1,1.189875641E0,6.540498962E0
5.251947629E1,-2.730322266E-1,1.332678680E0,6.670578461E0
5.252948329E1,-2.992277527E-1,1.429826660E0,7.018305359E0
5.253949129E1,-3.748205566E-1,1.465153198E0,7.245832214E0
5.254949929E1,-4.074526978E-1,1.522184601E0,7.338489532E0
5.255950729E1,-3.896397400E-1,1.649719391E0,7.452252960E0
5.256951529E1,-2.989283752E-1,1.713935852E0,7.661368103E0
5.257952329E1,-1.188528442E-1,1.720222778E0,8.127498779E0
5.258953129E1,1.423539734E-1,1.772613831E0,8.778345337E0
5.259953929E1,4.870870972E-1,1.775308228E0,9.319170685E0
5.260954629E1,7.488926697E-1,1.786983948E0,9.885742493E0
5.261955429E1,8.906478882E-1,1.728305969E0,1.037447617E1
5.262956229E1,1.033301239E0,1.648372192E0,1.080078964E1
5.263957029E1,1.134939880E0,1.531764679E0,1.127320724E1
5.264957829E1,1.187929688E0,1.434766388E0,1.141675873E1
5.265958629E1,1.181642761E0,1.309476929E0,1.132380203E1
5.266959429E1,1.139729919E0,1.242566071E0,1.115300720E1
5.267960229E1,1.043779449E0,1.215622101E0,1.100331848E1
5.268960929E1,1.011596375E0,1.206640778E0,1.102427490E1
5.269961729E1,9.310638428E-1,1.143322449E0,1.123892853E1
5.270962529E1,8.933422852E-1,9.707313538E-1,1.146495850E1
5.271963329E1,8.821156311E-1,7.911048889E-1,1.169368286E1
5.272964129E1,9.229806519E-1,6.417155457E-1,1.186477707E1
5.273964929E1,1.044527893E0,5.932164001E-1,1.204605011E1
5.274965729E1,1.193468170E0,5.617817688E-1,1.220711517E1
5.275966529E1,1.397344208E0,4.728666687E-1,1.230441284E1
5.276967229E1,1.551673279E0,3.972738647E-1,1.225187210E1
5.277968029E1,1.581161957E0,3.088078308E-1,1.205787552E1
5.278968829E1,1.461860046E0,1.484912109E-1,1.200997513E1
5.279969629E1,1.225202179E0,-1.213975525E-1,1.223331070E1
5.280970429E1,9.771679688E-1,-5.095404053E-1,1.268986130E1
5.281971229E1,7.119195557E-1,-8.297245789E-1,1.288550446E1
5.282972029E1,3.876937866E-1,-1.030906219E0,1.255948242E1
5.283972829E1,1.176553345E-1,-1.081950073E0,1.195548843E1
5.284973629E1,4.011657715E-2,-9.398954773E-1,1.131197662E1
5.285974329E1,1.492396545E-1,-6.530918884E-1,1.073567505E1
5.286975129E1,2.383044434E-1,-3.754193115E-1,1.028825546E1
5.287975929E1,3.309617615E-1,-2.212399292E-1,9.876910858E0
5.288976729E1,3.841012573E-1,-1.802252197E-1,9.660311279E0
5.289977529E1,4.400848389E-1,-1.880090332E-1,9.456135864E0
5.290978329E1,4.631369019E-1,-1.947450256E-1,9.303752747E0
5.291979129E1,4.890330505E-1,-3.005749512E-1,9.357790375E0
5.292979929E1,4.784051514E-1,-4.119433594E-1,9.443562012E0
5.293980629E1,4.526586914E-1,-3.849993896E-1,9.370663605E0
5.294981429E1,4.306544495E-1,-3.638932800E-1,9.237440643E0
5.295982229E1,3.899391174E-1,-2.945874023E-1,9.010512543E0
5.296983029E1,3.323089600E-1,-1.372645569E-1,8.575966187E0
5.297983842E1,2.365081787E-1,-4.026626587E-2,8.161029053E0
5.298984642E1,8.741821289E-2,2.544708252E-3,7.833510132E0
5.299985442E1,-2.694396973E-2,1.213975525E-1,7.573201447E0
5.300986242E1,-1.736389160E-1,1.947450256E-1,7.248077545E0
5.301986942E1,-3.279679871E-1,2.423460388E-1,6.955436096E0
5.302987742E1,-4.890330505E-1,3.269201660E-1,6.702911224E0
5.303988542E1,-5.620811462E-1,4.001179504E-1,6.588698730E0
5.304989342E1,-5.102888489E-1,4.655319214E-1,6.709048462E0
5.305990142E1,-4.942721558E-1,4.417314148E-1,7.209457855E0
5.306990942E1,-5.595364380E-1,4.013154602E-1,7.602690125E0
5.307991742E1,-5.698649597E-1,4.526586914E-1,7.628286896E0
5.308992542E1,-5.233117676E-1,6.207591248E-1,7.582033081E0
5.309993242E1,-3.838018799E-1,9.081614685E-1,7.506440277E0
5.310994042E1,-1.760339355E-1,1.188678131E0,7.507039032E0
5.311994842E1,-1.234931946E-1,1.381327515E0,7.670499115E0
5.312995642E1,-1.438508606E-1,1.482816467E0,7.932304688E0
5.313996442E1,-2.615061951E-1,1.459015961E0,8.262368317E0
5.314997242E1,-4.302053833E-1,1.373843079E0,8.581055603E0
5.315998042E1,-5.126838684E-1,1.295555878E0,8.831484833E0
5.316998842E1,-6.259982300E-1,1.203197937E0,9.173673248E0
5.317999542E1,-7.381150818E-1,1.142723694E0,9.458530884E0
5.319000342E1,-7.767347717E-1,1.127455444E0,9.641001434E0
5.320001142E1,-7.053332520E-1,1.097667389E0,9.819580078E0
5.321001942E1,-5.041516113E-1,9.321116638E-1,9.900411987E0
5.322002742E1,-2.302212524E-1,8.159532166E-1,9.924362183E0
5.323003542E1,3.203338623E-2,7.301815796E-1,1.001163071E1
5.324004342E1,2.948867798E-1,5.319937134E-1,1.041593994E1
5.325005142E1,5.372328186E-1,2.499801636E-1,1.129925308E1
5.326005942E1,7.376660156E-1,-9.505233765E-2,1.256636810E1
5.327006642E1,8.578660583E-1,-3.935316467E-1,1.379486343E1
5.328007442E1,8.864566040E-1,-5.879772949E-1,1.439466614E1
5.329008242E1,9.608518982E-1,-7.388635254E-1,1.451726120E1
5.330009042E1,9.795629883E-1,-8.060737610E-1,1.428090271E1
5.331009842E1,9.755213928E-1,-7.418572998E-1,1.388752075E1
5.332010642E1,1.148860931E0,-7.183561707E-1,1.366418518E1
5.333011442E1,1.275347900E0,-7.795788574E-1,1.357691666E1
5.334012242E1,1.356628876E0,-8.804690552E-1,1.336675369E1
5.335012942E1,1.409768372E0,-8.788224792E-1,1.294058990E1
5.336013742E1,1.427880707E0,-8.213420105E-1,1.216984268E1
5.337014542E1,1.458566895E0,-7.464976501E-1,1.129251709E1
5.338015342E1,1.514550476E0,-6.625222778E-1,1.051892578E1
5.339016142E1,1.581760712E0,-5.736071777E-1,9.915829926E0
5.340016942E1,1.667831726E0,-4.957690430E-1,9.437873840E0
5.341017742E1,1.772314453E0,-3.879931641E-1,9.088200989E0
5.342018542E1,1.812281342E0,-2.803669739E-1,8.782985687E0
5.343019242E1,1.654060364E0,-2.817141724E-1,8.606203308E0
5.344020042E1,1.415007477E0,-3.998185730E-1,8.503067780E0
5.345020842E1,1.101559296E0,-4.779560852E-1,8.360115051E0
5.346021642E1,7.819738770E-1,-5.001100159E-1,8.243956604E0
5.347022442E1,5.049000549E-1,-4.676275635E-1,8.158035278E0
5.348023242E1,2.989283752E-1,-4.209246826E-1,8.246351624E0
5.349024042E1,2.095642090E-1,-3.763174438E-1,8.425529022E0
5.350024842E1,8.666976929E-2,-2.977308655E-1,8.528514862E0
5.351025542E1,-9.280700684E-3,-2.653981018E-1,8.577313385E0
5.352026342E1,-1.182540894E-2,-1.745370483E-1,8.393944702E0
5.353027142E1,-6.646179199E-2,-1.047821045E-3,8.143814850E0
5.354027942E1,-1.326242065E-1,1.538800049E-1,7.705975342E0
5.355028742E1,-2.207908630E-1,2.845582581E-1,7.185657349E0
5.356029542E1,-3.222798157E-1,5.245092773E-1,6.769971771E0
5.357030342E1,-3.128494263E-1,7.926017761E-1,6.517297211E0
5.358031142E1,-2.454895020E-1,1.052611084E0,6.390660553E0
5.359031942E1,-1.610650635E-1,1.293609924E0,6.489604797E0
5.360032642E1,-1.511856079E-1,1.422192535E0,6.627318420E0
5.361033442E1,-8.337661743E-2,1.539099426E0,6.611451416E0
5.362034242E1,-5.912704468E-2,1.592538300E0,6.704707489E0
5.363035042E1,3.742218018E-3,1.578317871E0,6.902446289E0
5.364035842E1,1.758842468E-1,1.667981415E0,7.151827698E0
5.365036642E1,3.882925415E-1,1.732347565E0,7.701784058E0
5.366037442E1,5.887257385E-1,1.735790405E0,8.252937927E0
5.367038142E1,7.179071045E-1,1.817071381E0,8.640931091E0
5.368038942E1,7.430548096E-1,1.831740875E0,9.022337952E0
5.369039742E1,7.189549255E-1,1.722468109E0,9.482930145E0
5.370040542E1,6.423143005E-1,1.530417480E0,9.954150238E0
5.371041342E1,5.402265930E-1,1.395098877E0,1.040606049E1
5.372042142E1,4.459226990E-1,1.267564087E0,1.105226669E1
5.373042942E1,2.673440552E-1,1.040186920E0,1.164024399E1
5.374043742E1,-3.143463135E-3,9.425898743E-1,1.174532547E1
5.375044542E1,-2.722837830E-1,9.180409241E-1,1.142529099E1
5.376045242E1,-4.114942932E-1,1.027613068E0,1.112351852E1
5.377046042E1,-4.086502075E-1,1.200353851E0,1.098430801E1
5.378046842E1,-2.974314880E-1,1.331331482E0,1.107157654E1
5.379047642E1,-1.757345581E-1,1.429227905E0,1.123024658E1
5.380048442E1,1.002914429E-2,1.452429657E0,1.155522079E1
5.381049242E1,1.648072815E-1,1.326990509E0,1.209380081E1
5.382050042E1,3.769161987E-1,1.186432800E0,1.255768616E1
5.383050842E1,5.364843750E-1,9.978250122E-1,1.295076874E1
5.384051542E1,6.809339905E-1,8.910969543E-1,1.318054092E1
5.385052342E1,7.872129822E-1,8.181985474E-1,1.317754715E1
5.386053142E1,7.587721252E-1,7.324269104E-1,1.292786636E1
5.387053942E1,5.719606018E-1,5.218148804E-1,1.263627274E1
5.388054742E1,3.312611389E-1,2.318678284E-1,1.272069717E1
5.389055542E1,1.787283325E-1,-1.574725342E-1,1.294268555E1
5.390056342E1,-2.589614868E-2,-4.752616882E-1,1.300166290E1
5.391057142E1,-2.254312134E-1,-7.780819702E-1,1.287772064E1
5.392057842E1,-4.126918030E-1,-9.355545044E-1,1.237626343E1
5.393058642E1,-4.653822327E-1,-8.503816223E-1,1.154713760E1
5.394059442E1,-3.806584167E-1,-6.586303711E-1,1.079959213E1
5.395060242E1,-2.225871277E-1,-5.122348022E-1,1.031549881E1
5.396061042E1,-1.496887207E-2,-4.273612976E-1,1.013048355E1
5.397061842E1,2.463876343E-1,-3.806584167E-1,1.005593857E1
5.398062579E1,4.336482239E-1,-3.436853027E-1,9.833351440E0
5.399063379E1,5.415737915E-1,-3.459306335E-1,9.397008820E0
5.400064079E1,5.393284607E-1,-3.047662354E-1,8.877888336E0
5.401064879E1,5.676196289E-1,-3.062631226E-1,8.445437622E0
5.402065679E1,6.345304871E-1,-2.387535095E-1,8.101752319E0
5.403066479E1,5.795947266E-1,-1.254391479E-1,7.797435150E0
5.404067279E1,4.661306763E-1,-1.541793823E-1,7.716603241E0
5.405068079E1,2.580633545E-1,-2.389031982E-1,8.050708466E0
5.406068879E1,4.326004028E-2,-3.353027344E-1,8.242908783E0
5.407069679E1,-1.713935852E-1,-3.275189209E-1,8.140222321E0
5.408070479E1,-3.433859253E-1,-2.490820312E-1,7.897277527E0
5.409071179E1,-5.120851135E-1,-1.902543640E-1,7.467670898E0
5.410071979E1,-6.321354675E-1,-4.071533203E-2,6.969207458E0
5.411072779E1,-7.408094788E-1,1.342707825E-1,6.636449432E0
5.412073579E1,-8.029302979E-1,3.156935120E-1,6.361022186E0
5.413074379E1,-7.360194397E-1,5.284011841E-1,6.397695923E0
5.414075179E1,-6.715036011E-1,7.092251587E-1,6.705306244E0
5.415075979E1,-5.849835205E-1,8.839118958E-1,6.920558624E0
5.416076779E1,-5.272036743E-1,9.801617432E-1,7.181765442E0
5.417077479E1,-5.355862427E-1,1.031954041E0,7.374115448E0
5.418078279E1,-5.008584595E-1,1.141975250E0,7.471113739E0
5.419079079E1,-3.585044861E-1,1.295106812E0,7.618407440E0
5.420079879E1,-2.146536255E-1,1.409019928E0,7.732769623E0
5.421080679E1,-5.358856201E-2,1.571282501E0,7.905061340E0
5.422081479E1,1.437011719E-1,1.727258148E0,8.168513489E0
5.423082279E1,2.954855347E-1,1.798360291E0,8.309969330E0
5.424083079E1,3.450325012E-1,1.754501495E0,8.591533813E0
5.425083779E1,3.390449524E-1,1.581161957E0,9.132808228E0
5.426084579E1,3.034190369E-1,1.319356384E0,9.875713348E0
5.427085379E1,2.083666992E-1,1.057550812E0,1.042312500E1
5.428086179E1,3.577560425E-1,8.015830994E-1,1.095047836E1
5.429086979E1,3.034190369E-1,6.703060913E-1,1.093116852E1
5.430087779E1,2.594105530E-1,6.370751953E-1,1.058568695E1
5.431088579E1,4.192781067E-1,6.104306030E-1,1.055200699E1
5.432089379E1,7.439529419E-1,6.107299805E-1,1.054706726E1
5.433090079E1,1.248553619E0,4.900808716E-1,1.067729645E1
5.434090879E1,1.595382385E0,5.260061646E-1,1.107516907E1
5.435091679E1,1.715881805E0,4.432283020E-1,1.138083344E1
5.436092479E1,1.580114136E0,3.579057312E-1,1.156225616E1
5.437093279E1,1.377585297E0,2.374063110E-1,1.172796158E1
5.438094079E1,1.151405640E0,2.409988403E-2,1.210502747E1
5.439094879E1,1.110091553E0,-9.729766846E-2,1.278730865E1
5.440095679E1,1.307081909E0,-1.239422607E-1,1.330538132E1
5.441096379E1,1.540446625E0,-7.559280396E-2,1.350551514E1
5.442097179E1,1.731000366E0,-3.996688843E-2,1.350341949E1
5.443097979E1,1.812580719E0,-9.220825195E-2,1.343141922E1
5.444098779E1,1.774410095E0,-1.800755310E-1,1.320134766E1
5.445099579E1,1.691033478E0,-2.448907471E-1,1.252370682E1
5.446100379E1,1.643432465E0,-1.416055298E-1,1.172930878E1
5.447101179E1,1.603615265E0,-7.978408813E-2,1.093431198E1
5.448101979E1,1.619182892E0,4.385879517E-2,1.029948212E1
5.449102679E1,1.705553284E0,2.225871277E-1,9.918524323E0
5.450103479E1,1.864223328E0,2.390528870E-1,9.632469177E0
5.451104279E1,1.990410919E0,2.471360779E-1,9.358239441E0
5.452105079E1,1.936822357E0,1.877096558E-1,9.191037140E0
5.453105879E1,1.845961304E0,2.365081787E-2,9.020242310E0
5.454106679E1,1.648970947E0,-4.131408691E-2,8.885522461E0
5.455107479E1,1.435814209E0,-2.514770508E-2,8.713230743E0
5.456108279E1,1.268911285E0,4.999603271E-2,8.581205292E0
5.457109079E1,1.112037506E0,1.475930786E-1,8.440797272E0
5.458109779E1,9.139993286E-1,2.553689575E-1,8.158184967E0
5.459110579E1,7.066804504E-1,3.477268982E-1,7.808362427E0
5.460111379E1,5.601351929E-1,4.472698975E-1,7.603438568E0
5.461112179E1,3.628454590E-1,5.468128967E-1,7.463180237E0
5.462112979E1,3.032693481E-1,6.515950012E-1,7.438331909E0
5.463113779E1,2.713856506E-1,7.369175720E-1,7.360194397E0
5.464114579E1,1.431024170E-1,8.140072632E-1,7.143594818E0
5.465115379E1,2.215393066E-2,9.011260986E-1,6.941964111E0
5.466116079E1,1.541793823E-2,9.734257507E-1,6.727011108E0
5.467116879E1,3.577560425E-2,1.182091827E0,6.587501221E0
5.468117679E1,6.107299805E-2,1.343755646E0,6.528972931E0
5.469118479E1,1.606159973E-1,1.485061798E0,6.466702423E0
5.470119279E1,3.058140564E-1,1.654210052E0,6.489155731E0
5.471120079E1,4.725672913E-1,1.784289551E0,6.767726440E0
5.472120879E1,6.598278809E-1,1.795815582E0,7.300169220E0
5.473121679E1,8.602610779E-1,1.807790680E0,7.881859589E0
5.474122379E1,9.141490173E-1,1.795216827E0,8.373287659E0
5.475123179E1,8.729846191E-1,1.670526123E0,8.764424286E0
5.476123979E1,8.331674194E-1,1.483864288E0,9.219777374E0
5.477124779E1,8.514294434E-1,1.336420898E0,9.728269958E0
5.478125579E1,9.373507690E-1,1.269060974E0,1.022134460E1
5.479126379E1,1.107097778E0,1.200054474E0,1.047342041E1
5.480127179E1,1.226549377E0,1.194815369E0,1.058927948E1
5.481127979E1,1.165027313E0,1.112336884E0,1.071890991E1
5.482128679E1,7.719447327E-1,9.542655945E-1,1.080108902E1
5.483129479E1,3.176394653E-1,7.318281555E-1,1.106633743E1
5.484130279E1,8.083190918E-2,4.680766296E-1,1.140193954E1
5.485131079E1,-1.059796143E-1,3.001258850E-1,1.193363388E1
5.486131879E1,-1.058299255E-1,1.790277100E-1,1.255529114E1
5.487132679E1,3.802093506E-2,8.951385498E-2,1.299387909E1
5.488133479E1,1.743873596E-1,1.225950623E-1,1.333561844E1
5.489134279E1,2.356100464E-1,2.133064270E-1,1.334145630E1
5.490134979E1,3.248245239E-1,3.712280273E-1,1.298669403E1
5.491135779E1,4.275109863E-1,5.143304443E-1,1.245110779E1
5.492136579E1,4.923262024E-1,7.081773376E-1,1.202973404E1
5.493137379E1,6.170169067E-1,8.428971863E-1,1.174532547E1
5.494138179E1,7.382647705E-1,8.418493652E-1,1.175295959E1
5.495138979E1,8.943901062E-1,6.227050781E-1,1.225696152E1
5.496139779E1,1.025218048E0,2.215393066E-1,1.299283127E1
5.497140579E1,1.146765289E0,-1.797761536E-1,1.356104965E1
5.498141304E1,1.134490814E0,-3.397933960E-1,1.355865463E1
5.499142104E1,9.213340759E-1,-4.719685364E-1,1.297426987E1
5.500142904E1,8.167016602E-1,-5.054988098E-1,1.198123489E1
5.501143704E1,7.616162109E-1,-2.490820312E-1,1.104523132E1
5.502144504E1,8.095166016E-1,-2.829116821E-2,1.031624725E1
5.503145304E1,7.810757446E-1,9.969268799E-2,9.730964355E0
5.504146104E1,6.486012268E-1,1.529818726E-1,9.218729553E0
5.505146904E1,5.016069031E-1,1.227447510E-1,8.854836273E0
5.506147604E1,3.180885315E-1,1.676513672E-2,8.735684052E0
5.507148404E1,1.652563477E-1,-1.225950623E-1,8.750203857E0
5.508149204E1,4.296066284E-2,-2.544708252E-1,8.743916931E0
5.509150004E1,-1.008901978E-1,-3.424877930E-1,8.610993347E0
5.510150804E1,-2.357597351E-1,-4.207749939E-1,8.376580811E0
5.511151604E1,-3.869453430E-1,-4.363426208E-1,7.975714417E0
5.512152404E1,-4.945715332E-1,-3.611988831E-1,7.681276703E0
5.513153204E1,-6.230044556E-1,-2.167492676E-1,7.440876617E0
5.514154004E1,-6.664141846E-1,-5.343887329E-2,7.138655090E0
5.515154704E1,-7.605683899E-1,8.382568359E-2,6.960076447E0
5.516155504E1,-9.445358276E-1,1.538800049E-1,6.756649475E0
5.517156304E1,-1.102457428E0,1.890568542E-1,6.737489319E0
5.518157104E1,-1.209784241E0,1.478924561E-1,6.885681152E0
5.519157904E1,-1.339714050E0,1.320254517E-1,7.054230652E0
5.520158704E1,-1.480271759E0,8.966354370E-2,7.240593109E0
5.521159504E1,-1.514400787E0,7.679031372E-2,7.333400116E0
5.522160204E1,-1.410666504E0,2.502795410E-1,7.226222992E0
5.523161004E1,-1.159039764E0,4.751119995E-1,7.298073578E0
5.524161804E1,-9.213340759E-1,7.072792053E-1,7.589218140E0
5.525162604E1,-6.882687378E-1,8.960366821E-1,7.871680756E0
5.526163404E1,-5.306465149E-1,9.776170349E-1,8.138725433E0
5.527164204E1,-4.709207153E-1,9.752220154E-1,8.591982880E0
5.528165004E1,-4.043092346E-1,8.178991699E-1,9.157506866E0
5.529165804E1,-3.466790771E-1,6.592291260E-1,9.604327698E0
5.530166604E1,-2.088157654E-1,6.143225098E-1,9.962682495E0
5.531167304E1,-1.143621826E-1,5.780978394E-1,1.013153137E1
5.532168104E1,-1.097218323E-1,5.921685791E-1,1.013572266E1
5.533168904E1,-1.083746338E-1,6.442602539E-1,1.009126511E1
5.534169704E1,-3.532653809E-2,7.234455872E-1,1.004126907E1
5.535170504E1,-1.616638184E-2,7.723937988E-1,1.021655457E1
5.536171304E1,-7.828720093E-2,6.463558960E-1,1.041324554E1
5.537172104E1,-1.528321838E-1,4.799020386E-1,1.048045578E1
5.538172904E1,-4.475692749E-2,2.182461548E-1,1.072070618E1
5.539173604E1,2.183958435E-1,-7.484436035E-3,1.114462463E1
5.540174404E1,4.321513367E-1,-1.655557251E-1,1.156989029E1
5.541175204E1,5.185217285E-1,-2.930905151E-1,1.201296890E1
5.542176004E1,5.990542603E-1,-3.719764709E-1,1.235725296E1
5.543176804E1,6.867718506E-1,-3.820056152E-1,1.246353195E1
5.544177604E1,8.366102600E-1,-3.388952637E-1,1.247236359E1
5.545178404E1,1.017883301E0,-2.064207458E-1,1.254316635E1
5.546179204E1,1.318308563E0,-1.975891113E-2,1.248598526E1
5.547179904E1,1.547332306E0,6.975494385E-2,1.236847961E1
5.548180704E1,1.676363983E0,2.679428101E-2,1.220711517E1
5.549181504E1,1.706601105E0,-3.278182983E-2,1.198377960E1
5.550182304E1,1.696122894E0,-4.565505981E-2,1.163739990E1
5.551183104E1,1.690285034E0,-5.224136353E-2,1.121632553E1
5.552183904E1,1.690434723E0,-4.550537109E-2,1.082174606E1
5.553184704E1,1.719025269E0,-3.981719971E-2,1.048943710E1
5.554185504E1,1.811233521E0,-8.831634521E-3,1.037552399E1
5.555186204E1,1.909129944E0,2.245330811E-2,1.027268784E1
5.556187004E1,1.949246521E0,-6.107299805E-2,1.012524445E1
5.557187804E1,1.874851227E0,-2.050735474E-1,9.850415955E0
5.558188604E1,1.755998383E0,-3.338058472E-1,9.508077850E0
5.559189404E1,1.619033203E0,-4.252656555E-1,9.197773132E0
5.560190204E1,1.488055573E0,-4.201762390E-1,8.917555847E0
5.561191004E1,1.372346191E0,-3.501219177E-1,8.599617004E0
5.562191804E1,1.208137665E0,-2.139051819E-1,8.329877930E0
5.563192504E1,1.061293030E0,-8.098159790E-2,8.052804108E0
5.564193304E1,8.939410400E-1,3.128494263E-2,7.639962616E0
5.565194104E1,7.357200623E-1,1.781295776E-1,7.373067627E0
5.566194904E1,5.228627014E-1,1.812730408E-1,7.471413116E0
5.567195704E1,2.920426941E-1,1.405577087E-1,7.475155334E0
5.568196504E1,9.699829102E-2,1.829196167E-1,7.539671173E0
5.569197304E1,-7.454498291E-2,2.408491516E-1,7.434440002E0
5.570198104E1,-1.673519897E-1,4.195774841E-1,6.996600494E0
5.571198804E1,-1.484912109E-1,7.062313843E-1,6.622827759E0
5.572199604E1,-9.774673462E-2,9.458830261E-1,6.378984833E0
5.573200404E1,6.735992432E-3,1.199156342E0,6.167624359E0
5.574201204E1,1.335223389E-1,1.401834869E0,6.251000977E0
