"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.599864425E1,-3.800596619E-1,1.396895142E0,8.021818542E0
4.600865225E1,-3.739224243E-1,1.590143280E0,7.796537018E0
4.601866025E1,-3.296145630E-1,1.715283051E0,7.711813202E0
4.602866825E1,-3.348536682E-1,1.794169006E0,7.770940247E0
4.603867525E1,-3.400927734E-1,1.820963287E0,7.958500214E0
4.604868325E1,-3.709286499E-1,1.870659943E0,8.082442474E0
4.605869125E1,-4.529580688E-1,1.883084106E0,8.074508972E0
4.606869925E1,-6.060896301E-1,1.863923950E0,8.082741852E0
4.607870625E1,-7.288343811E-1,1.867516479E0,8.147257690E0
4.608871425E1,-7.521858215E-1,1.882185974E0,8.319998474E0
4.609872225E1,-7.867639160E-1,1.839524689E0,8.637188873E0
4.610872925E1,-7.577243042E-1,1.783092041E0,9.065597992E0
4.611873725E1,-7.665559387E-1,1.708547058E0,9.502689056E0
4.612874525E1,-7.842192078E-1,1.639690247E0,9.784103851E0
4.613875325E1,-7.843688965E-1,1.614093475E0,1.000070343E1
4.614876025E1,-7.432044983E-1,1.617236938E0,1.025083328E1
4.615876825E1,-6.086343384E-1,1.698368225E0,1.038510406E1
4.616877625E1,-4.462220764E-1,1.772913208E0,1.054003189E1
4.617878425E1,-2.502795410E-1,1.834584961E0,1.070468948E1
4.618879125E1,-3.876937866E-2,1.884431305E0,1.096230377E1
4.619879925E1,1.826202393E-1,1.826202393E0,1.136346954E1
4.620880725E1,4.276606750E-1,1.672621765E0,1.187914719E1
4.621881525E1,5.875282288E-1,1.533560944E0,1.221699463E1
4.622882225E1,6.418652344E-1,1.442849579E0,1.219094879E1
4.623883025E1,5.659730530E-1,1.475481720E0,1.185265228E1
4.624883825E1,3.683839417E-1,1.503024445E0,1.146316223E1
4.625884625E1,1.984872437E-1,1.556313629E0,1.107621689E1
4.626885325E1,1.980381775E-1,1.573827209E0,1.090617050E1
4.627886125E1,3.600013733E-1,1.538350983E0,1.082728455E1
4.628886925E1,4.938230896E-1,1.469045105E0,1.081905167E1
4.629887625E1,6.195616150E-1,1.261875916E0,1.105316483E1
4.630888425E1,7.286846924E-1,9.602531433E-1,1.159084671E1
4.631889225E1,8.821156311E-1,6.941065979E-1,1.220292389E1
4.632890025E1,1.141226807E0,3.890409851E-1,1.301169205E1
4.633890725E1,1.219514008E0,6.526428223E-2,1.352736969E1
4.634891525E1,1.109193420E0,-1.859133911E-1,1.334415070E1
4.635892325E1,9.975256348E-1,-3.162922668E-1,1.256831406E1
4.636893125E1,7.547305298E-1,-4.164340210E-1,1.136017639E1
4.637893825E1,5.084925842E-1,-4.602928162E-1,1.011761032E1
4.638894625E1,2.797682190E-1,-4.809498596E-1,8.926237793E0
4.639895425E1,1.562750244E-1,-4.718188477E-1,8.070916443E0
4.640896225E1,1.853146362E-1,-3.911366272E-1,7.503296814E0
4.641896925E1,3.550616455E-1,-3.475772095E-1,7.357949066E0
4.642897725E1,6.200106812E-1,-3.128494263E-1,7.465425568E0
4.643898525E1,9.321116638E-1,-3.007246399E-1,7.822582855E0
4.644899325E1,1.218915253E0,-2.920426941E-1,8.134384460E0
4.645900025E1,1.469494171E0,-2.329156494E-1,8.330476685E0
4.646900825E1,1.622026978E0,-2.176473999E-1,8.613538055E0
4.647901625E1,1.655108185E0,-1.871109009E-1,8.832832031E0
4.648902325E1,1.635498962E0,-1.270857239E-1,8.925339661E0
4.649903125E1,1.514251099E0,-6.152206421E-2,8.864715729E0
4.650903925E1,1.292711792E0,1.616638184E-2,8.690328369E0
4.651904725E1,1.006656647E0,7.155120850E-2,8.442144470E0
4.652905425E1,6.670129395E-1,1.666035461E-1,8.156089325E0
4.653906225E1,2.806663513E-1,2.650987244E-1,7.800428925E0
4.654907025E1,-2.589614868E-2,4.044589233E-1,7.510481873E0
4.655907837E1,-2.055226135E-1,5.050497437E-1,7.445367279E0
4.656908537E1,-2.395019531E-1,6.611750793E-1,7.370073853E0
4.657909338E1,-1.670526123E-1,8.869056702E-1,7.467072144E0
4.658910137E1,-1.044827271E-1,9.485774231E-1,7.883356476E0
4.659910938E1,-2.619552612E-2,9.743238831E-1,8.367599487E0
4.660911638E1,6.945556641E-2,1.045575714E0,8.746611328E0
4.661912437E1,1.207987976E-1,1.096918945E0,8.983718262E0
4.662913238E1,1.052311707E-1,1.140628052E0,9.097930756E0
4.663913938E1,8.906478882E-2,1.162931671E0,9.161249084E0
4.664914738E1,2.963836670E-2,1.185834045E0,9.230255585E0
4.665915538E1,-4.565505981E-2,1.212927704E0,9.371262360E0
4.666916338E1,-6.481521606E-2,1.222208405E0,9.625134430E0
4.667917038E1,-6.331832886E-2,1.257684631E0,9.942773895E0
4.668917838E1,-9.041198730E-2,1.268013153E0,1.032462982E1
4.669918638E1,-1.865121460E-1,1.209484863E0,1.059766205E1
4.670919437E1,-2.939886475E-1,1.194216614E0,1.067789520E1
4.671920138E1,-3.978726196E-1,1.213077393E0,1.065140030E1
4.672920938E1,-4.188290405E-1,1.287023621E0,1.058209442E1
4.673921737E1,-3.848497009E-1,1.389410706E0,1.047746201E1
4.674922438E1,-3.541635132E-1,1.540296936E0,1.029544052E1
4.675923238E1,-3.565585327E-1,1.637594604E0,1.008467880E1
4.676924037E1,-4.022135925E-1,1.681603088E0,9.923314362E0
4.677924838E1,-4.736151123E-1,1.706301727E0,9.770332489E0
4.678925538E1,-5.954617310E-1,1.688638458E0,9.643396454E0
4.679926337E1,-7.911048889E-1,1.634301453E0,9.498048706E0
4.680927138E1,-9.222322083E-1,1.568588104E0,9.397158508E0
4.681927938E1,-1.013242950E0,1.476379852E0,9.514963531E0
4.682928637E1,-9.574090576E-1,1.275048523E0,9.908345490E0
4.683929438E1,-8.030799866E-1,1.041983185E0,1.057610687E1
4.684930238E1,-5.809419250E-1,8.698411560E-1,1.131227600E1
4.685930937E1,-3.802093506E-1,7.217990112E-1,1.184007843E1
4.686931738E1,-2.384541321E-1,6.201603699E-1,1.205862396E1
4.687932538E1,-9.415420532E-2,5.763015747E-1,1.191791656E1
4.688933338E1,-3.966751099E-2,5.944139099E-1,1.143502075E1
4.689934038E1,-3.053649902E-2,6.682104492E-1,1.073836945E1
4.690934838E1,-2.230361938E-2,7.505392456E-1,1.009934830E1
4.691935638E1,2.125579834E-2,7.274871826E-1,9.673034821E0
4.692936438E1,1.228944397E-1,6.902146912E-1,9.266180878E0
4.693937138E1,1.646575928E-1,7.246430969E-1,8.922196198E0
4.694937938E1,1.727407837E-1,6.313870239E-1,8.861422577E0
4.695938738E1,2.068698120E-1,3.890409851E-1,9.234746246E0
4.696939438E1,2.918930054E-1,3.143463135E-3,1.004635849E1
4.697940238E1,2.897973633E-1,-5.279521179E-1,1.110525650E1
4.698941038E1,2.029779053E-1,-1.149010620E0,1.223166412E1
4.699941837E1,-1.347198486E-2,-1.722767487E0,1.296513885E1
4.700942537E1,-3.579057312E-1,-2.066752167E0,1.321496933E1
4.701943338E1,-7.867639160E-1,-2.281256104E0,1.295630722E1
4.702944137E1,-1.180744629E0,-2.321971436E0,1.218541031E1
4.703944837E1,-1.464404755E0,-2.122436371E0,1.105196732E1
4.704945638E1,-1.595681763E0,-1.900747375E0,9.951755219E0
4.705946437E1,-1.619482269E0,-1.825154572E0,9.101972351E0
4.706947238E1,-1.648072815E0,-1.642983398E0,8.187973022E0
4.707947938E1,-1.686542816E0,-1.338965607E0,7.236850891E0
4.708948737E1,-1.697320404E0,-1.063388672E0,6.481371918E0
4.709949538E1,-1.756447449E0,-8.336164856E-1,5.927224274E0
4.710950338E1,-1.744023285E0,-6.988966370E-1,5.802832947E0
4.711951037E1,-1.620530090E0,-6.999444580E-1,6.105653229E0
4.712951838E1,-1.545236664E0,-7.529342651E-1,6.641389160E0
4.713952638E1,-1.377734985E0,-8.884025574E-1,7.435038757E0
4.714953338E1,-1.108894043E0,-1.002914429E0,8.340356140E0
4.715954138E1,-9.297166443E-1,-1.113384705E0,9.237740021E0
4.716954938E1,-7.966433716E-1,-1.329086151E0,1.012973511E1
4.717955737E1,-8.376580811E-1,-1.523382111E0,1.086500610E1
4.718956438E1,-8.876541138E-1,-1.690883789E0,1.146211441E1
4.719957238E1,-8.641529846E-1,-1.678459625E0,1.170565796E1
4.720958037E1,-9.324110413E-1,-1.581012268E0,1.159413986E1
4.721958738E1,-1.143023071E0,-1.404529266E0,1.133712433E1
4.722959538E1,-1.163081360E0,-1.414857788E0,1.103235809E1
4.723960337E1,-1.272503815E0,-1.305734711E0,1.057026901E1
4.724961138E1,-1.410067749E0,-1.175655212E0,9.931247864E0
4.725961838E1,-1.497036896E0,-1.051712952E0,9.202263794E0
4.726962637E1,-1.563049622E0,-8.916957092E-1,8.611292725E0
4.727963438E1,-1.615889740E0,-7.843688965E-1,8.219257965E0
4.728964138E1,-1.655557251E0,-6.468049622E-1,7.940986633E0
4.729964937E1,-1.688488770E0,-6.607260132E-1,8.023914185E0
4.730965738E1,-1.665736084E0,-7.885601807E-1,8.483009491E0
4.731966538E1,-1.563199310E0,-8.758287048E-1,9.024882660E0
4.732967237E1,-1.560654602E0,-1.075812836E0,9.515562286E0
4.733968038E1,-1.576970673E0,-1.160087585E0,1.001297791E1
4.734968838E1,-1.502874756E0,-1.222208405E0,1.044243484E1
4.735969537E1,-1.365011444E0,-1.232087860E0,1.083881058E1
4.736970338E1,-1.328786774E0,-1.147513733E0,1.104762634E1
4.737971138E1,-1.271755371E0,-1.076860657E0,1.114013397E1
4.738971938E1,-1.179996185E0,-9.294172668E-1,1.109043732E1
4.739972638E1,-1.099164276E0,-7.685018921E-1,1.092128906E1
4.740973438E1,-1.038390656E0,-6.294410706E-1,1.073507629E1
4.741974238E1,-9.431886292E-1,-4.305047607E-1,1.051488419E1
4.742974938E1,-7.695497131E-1,-1.913021851E-1,1.024768982E1
4.743975738E1,-5.454656982E-1,-6.915618896E-2,1.019934036E1
4.744976538E1,-3.138972473E-1,5.957611084E-2,1.012689102E1
4.745977338E1,-7.514373779E-2,9.131011963E-2,1.012659164E1
4.746978038E1,8.622070312E-2,5.538482666E-2,1.033540741E1
4.747978837E1,1.267863464E-1,2.993774414E-4,1.068223618E1
4.748979638E1,1.202000427E-1,-4.790039063E-2,1.090931396E1
4.749980338E1,7.304809570E-2,-1.676513672E-2,1.098116455E1
4.750981137E1,2.784210205E-2,4.640350342E-2,1.085093536E1
4.751981938E1,-1.496887207E-4,1.239422607E-1,1.064795746E1
4.752982737E1,1.601669312E-2,1.713935852E-1,1.036070480E1
4.753983437E1,3.861968994E-2,1.419049072E-1,1.004845413E1
4.754984238E1,2.559677124E-2,1.309776306E-1,9.690249023E0
4.755985025E1,-2.484832764E-2,1.660047913E-1,9.171727295E0
4.756985725E1,-1.038839722E-1,2.709365845E-1,8.704099731E0
4.757986525E1,-1.264869690E-1,2.814147949E-1,8.383466492E0
4.758987325E1,-1.181044006E-1,3.119512939E-1,8.200995941E0
4.759988125E1,-1.396595764E-1,3.263214111E-1,8.270601196E0
4.760988825E1,-9.310638428E-2,2.644999695E-1,8.319998474E0
4.761989625E1,-8.083190918E-2,2.272274780E-1,8.343499603E0
4.762990425E1,-1.240919495E-1,1.832189941E-1,8.343948669E0
4.763991125E1,-1.727407837E-1,8.187973022E-2,8.341104584E0
4.764991925E1,-2.380050659E-1,-1.017883301E-2,8.411308594E0
4.765992725E1,-3.227288818E-1,-1.832189941E-1,8.648565216E0
4.766993425E1,-4.396357727E-1,-3.471281433E-1,8.956175537E0
4.767994225E1,-5.905220032E-1,-4.993615723E-1,9.303752747E0
4.768995025E1,-7.385641479E-1,-6.369255066E-1,9.672585754E0
4.769995825E1,-9.021739197E-1,-7.526348877E-1,9.819280701E0
4.770996525E1,-1.069376221E0,-7.756869507E-1,9.775272217E0
4.771997325E1,-1.237925720E0,-7.556286621E-1,9.665849762E0
4.772998125E1,-1.350192261E0,-6.508465576E-1,9.529932404E0
4.773998825E1,-1.391805725E0,-5.228627014E-1,9.386829987E0
4.774999625E1,-1.436113586E0,-4.233197021E-1,9.302704926E0
4.776000425E1,-1.458716583E0,-2.921923828E-1,9.282347260E0
4.777001225E1,-1.417103119E0,-1.776805115E-1,9.441316681E0
4.778001925E1,-1.320104828E0,-1.425036621E-1,9.722881165E0
4.779002725E1,-1.260678406E0,-9.729766846E-3,9.876761169E0
4.780003525E1,-1.184786224E0,1.377136230E-1,9.982291718E0
4.781004225E1,-1.088386688E0,2.519261169E-1,1.006267456E1
4.782005025E1,-9.996212769E-1,3.818559265E-1,1.005279510E1
4.783005825E1,-8.975335693E-1,4.661306763E-1,1.008692413E1
4.784006525E1,-7.939489746E-1,4.787045288E-1,1.021835083E1
4.785007325E1,-7.120692444E-1,4.104464722E-1,1.040546173E1
4.786008125E1,-6.042933655E-1,3.439846802E-1,1.054736664E1
4.787008925E1,-4.876858521E-1,2.133064270E-1,1.063358734E1
4.788009625E1,-4.604425049E-1,1.011895752E-1,1.061442719E1
4.789010425E1,-4.794529724E-1,5.298980713E-2,1.036714142E1
4.790011225E1,-5.246589661E-1,1.975891113E-2,1.000309845E1
4.791011925E1,-5.501060486E-1,-5.239105225E-3,9.653275909E0
4.792012725E1,-5.144801331E-1,1.197509766E-3,9.421408081E0
4.793013525E1,-4.546046448E-1,-4.954696655E-2,9.326355743E0
4.794014225E1,-4.481680298E-1,-8.472381592E-2,9.247469788E0
4.795015025E1,-4.483177185E-1,-1.231938171E-1,9.290729828E0
4.796015825E1,-4.728666687E-1,-1.383123779E-1,9.403295746E0
4.797016625E1,-4.802014160E-1,-1.037342834E-1,9.516161041E0
4.798017325E1,-4.623884583E-1,-4.969665527E-2,9.690249023E0
4.799018125E1,-4.228706360E-1,1.032852173E-2,9.846074982E0
4.800018925E1,-3.914360046E-1,1.248403931E-1,9.903256073E0
4.801019625E1,-4.031117249E-1,2.148033142E-1,9.890083466E0
4.802020425E1,-3.929328918E-1,3.055146790E-1,9.782756653E0
4.803021225E1,-3.570075989E-1,4.270619202E-1,9.662406921E0
4.804021925E1,-2.986289978E-1,5.093907166E-1,9.518256683E0
4.805022725E1,-2.339634705E-1,5.658233643E-1,9.505982208E0
4.806023525E1,-1.585203552E-1,5.601351929E-1,9.485474854E0
4.807024325E1,-1.525328064E-1,5.384303284E-1,9.562115479E0
4.808025025E1,-2.161505127E-1,4.507127380E-1,9.607620850E0
4.809025825E1,-2.896476746E-1,3.653901672E-1,9.621691589E0
4.810026625E1,-3.876937866E-1,3.143463135E-1,9.640402679E0
4.811027325E1,-4.676275635E-1,2.959346008E-1,9.630223846E0
4.812028125E1,-5.180726624E-1,2.555186462E-1,9.652527466E0
4.813028925E1,-5.724096680E-1,2.130070496E-1,9.739496613E0
4.814029625E1,-6.167175293E-1,9.400451660E-2,9.880353699E0
4.815030425E1,-6.471043396E-1,-8.382568359E-3,1.000669098E1
4.816031225E1,-6.324348450E-1,-6.421646118E-2,1.010144394E1
4.817032025E1,-6.078858948E-1,-1.306782532E-1,1.012853760E1
4.818032725E1,-6.096821594E-1,-1.191522217E-1,1.006117767E1
4.819033525E1,-5.752537537E-1,-7.993377686E-2,9.970615997E0
4.820034325E1,-5.978567505E-1,-5.658233643E-2,9.923014984E0
4.821035025E1,-6.077362061E-1,-2.529739380E-2,9.861792297E0
4.822035825E1,-5.721102905E-1,1.975891113E-2,9.823322296E0
4.823036625E1,-5.038522339E-1,1.291813660E-1,9.750723267E0
4.824037325E1,-4.441264343E-1,2.176473999E-1,9.648485870E0
4.825038125E1,-4.164340210E-1,2.206411743E-1,9.574539642E0
4.826038925E1,-3.740721130E-1,2.643502808E-1,9.489067383E0
4.827039725E1,-3.278182983E-1,2.787203979E-1,9.482930145E0
4.828040425E1,-3.556604004E-1,2.146536255E-1,9.573042755E0
4.829041225E1,-3.703298950E-1,1.995350647E-1,9.598340149E0
4.830042025E1,-4.085005188E-1,1.938468933E-1,9.661658478E0
4.831042725E1,-5.192701721E-1,1.919009399E-1,9.700876923E0
4.832043525E1,-6.221063232E-1,1.417552185E-1,9.757908325E0
4.833044325E1,-5.584886169E-1,1.793270874E-1,9.848619690E0
4.834045025E1,-5.123844910E-1,3.068618774E-1,9.890682220E0
4.835045825E1,-5.535488892E-1,2.826123047E-1,9.940378876E0
4.836046625E1,-6.143225098E-1,2.401007080E-1,9.947713623E0
4.837047325E1,-7.265890503E-1,2.270777893E-1,9.949360199E0
4.838048125E1,-7.723937988E-1,2.442919922E-1,9.872569885E0
4.839048925E1,-7.250921631E-1,2.761756897E-1,9.767039337E0
4.840049725E1,-6.535409546E-1,3.829037476E-1,9.690249023E0
4.841050425E1,-5.984555054E-1,4.020639038E-1,9.631571045E0
4.842051225E1,-6.137237549E-1,3.724255371E-1,9.595945129E0
4.843052025E1,-6.689588928E-1,3.109034729E-1,9.592801666E0
4.844052725E1,-7.246430969E-1,2.421963501E-1,9.627529449E0
4.845053525E1,-7.708969116E-1,1.347198486E-1,9.678273926E0
4.846054325E1,-8.102650452E-1,8.322692871E-2,9.656718750E0
4.847055025E1,-8.096662903E-1,1.350192261E-1,9.584868164E0
4.848055825E1,-8.074209595E-1,1.508862305E-1,9.422455902E0
4.849056625E1,-7.973918152E-1,2.053729248E-1,9.267827454E0
4.850057325E1,-7.176077271E-1,2.553689575E-1,9.217382355E0
4.851058125E1,-5.939648438E-1,2.871029663E-1,9.327403564E0
4.852058925E1,-5.066963196E-1,2.415975952E-1,9.598040771E0
4.853059725E1,-4.499642944E-1,1.285826111E-1,9.818083191E0
4.854060425E1,-4.200265503E-1,6.601272583E-2,9.999206543E0
4.855061225E1,-4.252656555E-1,-4.041595459E-3,1.011341904E1
4.856062063E1,-4.688250732E-1,-6.691085815E-2,1.016835480E1
4.857062763E1,-4.867877197E-1,-1.796264648E-3,1.009216324E1
4.858063562E1,-4.701722717E-1,1.031355286E-1,9.945917358E0
4.859064363E1,-4.567002869E-1,1.890568542E-1,9.796977081E0
4.860065063E1,-4.745132446E-1,2.270777893E-1,9.689051514E0
4.861065862E1,-4.620890808E-1,2.302212524E-1,9.679471436E0
4.862066663E1,-4.363426208E-1,2.098635864E-1,9.696236572E0
4.863067363E1,-3.911366272E-1,2.046244812E-1,9.713301086E0
4.864068162E1,-3.366499329E-1,1.666035461E-1,9.762099609E0
4.865068963E1,-3.132984924E-1,1.456471252E-1,9.836943970E0
4.866069663E1,-3.110531616E-1,1.571731567E-1,9.893825684E0
4.867070462E1,-3.489244080E-1,1.314266968E-1,9.977501678E0
4.868071263E1,-4.394860840E-1,7.813751221E-2,1.000429596E1
4.869071963E1,-4.987628174E-1,8.861572266E-2,9.992620239E0
4.870072762E1,-4.977149963E-1,1.471440125E-1,9.949958954E0
4.871073563E1,-4.550537109E-1,2.233355713E-1,9.884544983E0
4.872074363E1,-4.068539429E-1,2.728825378E-1,9.831405487E0
4.873075062E1,-3.493734741E-1,2.838098145E-1,9.849368134E0
4.874075863E1,-2.902464294E-1,2.728825378E-1,9.939031677E0
4.875076663E1,-2.469863892E-1,2.453398132E-1,1.004516098E1
4.876077363E1,-2.803669739E-1,1.832189941E-1,1.011386810E1
4.877078163E1,-3.603007507E-1,1.275347900E-1,1.011177246E1
4.878078963E1,-4.487667847E-1,1.240919495E-1,1.000324814E1
4.879079663E1,-5.616320801E-1,1.821711731E-1,9.779164124E0
4.880080463E1,-6.279441833E-1,2.698887634E-1,9.601483612E0
4.881081263E1,-6.185137939E-1,3.252735901E-1,9.524842987E0
4.882081963E1,-6.164181519E-1,2.905458069E-1,9.626930695E0
4.883082763E1,-5.849835205E-1,2.570155334E-1,9.739197235E0
4.884083563E1,-5.037025452E-1,2.363584900E-1,9.812694397E0
4.885084263E1,-4.547543335E-1,2.662962341E-1,9.716594238E0
4.886085063E1,-4.324507141E-1,3.112028503E-1,9.595945129E0
4.887085863E1,-5.140310669E-1,2.960842896E-1,9.507628784E0
4.888086662E1,-5.635780334E-1,3.140469360E-1,9.451196136E0
4.889087363E1,-5.623805237E-1,3.234773254E-1,9.431736603E0
4.890088163E1,-5.402265930E-1,3.040177917E-1,9.461075592E0
4.891088962E1,-5.016069031E-1,2.680924988E-1,9.540410614E0
4.892089663E1,-4.351451111E-1,2.516267395E-1,9.553433533E0
4.893090463E1,-3.823049927E-1,2.933898926E-1,9.476343842E0
4.894091262E1,-3.716770935E-1,2.844085693E-1,9.444759521E0
4.895091963E1,-3.876937866E-1,2.845582581E-1,9.469458160E0
4.896092763E1,-4.586462402E-1,3.155438232E-1,9.416618042E0
4.897093562E1,-5.119354248E-1,3.248245239E-1,9.425599365E0
4.898094262E1,-5.520520020E-1,3.435356140E-1,9.449100494E0
4.899095063E1,-5.105882263E-1,3.370989990E-1,9.570797424E0
4.900095862E1,-4.712200928E-1,3.218307495E-1,9.686207428E0
4.901096562E1,-4.517605591E-1,2.884501648E-1,9.802216187E0
4.902097363E1,-4.812492371E-1,2.074685669E-1,9.953252106E0
4.903098162E1,-5.361849976E-1,1.887574768E-1,9.918674011E0
4.904098862E1,-5.520520020E-1,2.624043274E-1,9.703271942E0
4.905099663E1,-5.780978394E-1,3.469784546E-1,9.530082092E0
4.906100462E1,-5.792953491E-1,4.082011414E-1,9.463919678E0
4.907101162E1,-5.354365540E-1,4.400848389E-1,9.424401855E0
4.908101963E1,-4.956193542E-1,4.599934387E-1,9.449399872E0
4.909102762E1,-4.604425049E-1,4.553530884E-1,9.568103027E0
4.910103563E1,-4.126918030E-1,4.240681458E-1,9.777816925E0
4.911104263E1,-3.884422302E-1,3.980223083E-1,9.958940277E0
4.912105063E1,-3.474275208E-1,3.489244080E-1,1.021909927E1
4.913105863E1,-3.333567810E-1,2.642005920E-1,1.048539551E1
4.914106563E1,-3.225791931E-1,1.839674377E-1,1.068732559E1
4.915107363E1,-2.412982178E-1,2.171983337E-1,1.073926758E1
4.916108163E1,-1.676513672E-1,3.365002441E-1,1.053613998E1
4.917108863E1,-1.121168518E-1,5.099894714E-1,1.009500732E1
4.918109663E1,-1.523831177E-1,6.831793213E-1,9.556427307E0
4.919110463E1,-2.284249878E-1,7.794291687E-1,9.058412933E0
4.920111163E1,-3.556604004E-1,8.229885864E-1,8.791218567E0
4.921111963E1,-4.107458496E-1,7.750881958E-1,8.732241211E0
4.922112763E1,-3.782633972E-1,6.324348450E-1,8.914262695E0
4.923113463E1,-3.598516846E-1,4.953199768E-1,9.240434418E0
4.924114263E1,-3.106040955E-1,3.873944092E-1,9.543703766E0
4.925115063E1,-2.887495422E-1,3.131488037E-1,9.735754395E0
4.926115763E1,-3.326083374E-1,2.839595032E-1,9.876162415E0
4.927116563E1,-3.583547974E-1,2.429447937E-1,1.001043320E1
4.928117363E1,-3.848497009E-1,2.225871277E-1,1.011311966E1
4.929118063E1,-4.141886902E-1,2.730322266E-1,1.012135254E1
4.930118863E1,-4.364923096E-1,2.896476746E-1,1.009351044E1
4.931119662E1,-4.707710266E-1,2.990780640E-1,1.000010468E1
4.932120363E1,-4.556524658E-1,3.411405945E-1,9.881850586E0
4.933121163E1,-4.076023865E-1,3.980223083E-1,9.784552917E0
4.934121962E1,-3.348536682E-1,4.375401306E-1,9.854457550E0
4.935122663E1,-2.779719543E-1,4.179309082E-1,9.880653076E0
4.936123463E1,-2.848576355E-1,4.337979126E-1,9.900411987E0
4.937124262E1,-3.502716064E-1,3.809577942E-1,9.924661560E0
4.938124963E1,-4.135899353E-1,3.477268982E-1,9.781559143E0
4.939125763E1,-4.435276794E-1,3.787124634E-1,9.647587738E0
4.940126562E1,-4.085005188E-1,3.698808289E-1,9.580527191E0
4.941127263E1,-3.766168213E-1,3.757186890E-1,9.593250732E0
4.942128063E1,-3.390449524E-1,3.936813354E-1,9.605076141E0
4.943128862E1,-3.275189209E-1,3.829037476E-1,9.542356567E0
4.944129563E1,-3.124003601E-1,3.959266663E-1,9.441915436E0
4.945130363E1,-3.126997375E-1,3.959266663E-1,9.419312439E0
4.946131162E1,-3.528163147E-1,3.611988831E-1,9.494007111E0
4.947131863E1,-3.912863159E-1,3.032693481E-1,9.607171783E0
4.948132663E1,-3.845503235E-1,2.697390747E-1,9.687404938E0
4.949133462E1,-3.516188049E-1,2.838098145E-1,9.745484161E0
4.950134163E1,-3.382965088E-1,3.023712158E-1,9.767039337E0
4.951134963E1,-3.370989990E-1,3.221301270E-1,9.764494629E0
4.952135762E1,-3.173400879E-1,2.951861572E-1,9.873617706E0
4.953136462E1,-3.375480652E-1,2.703378296E-1,9.993817749E0
4.954137263E1,-3.430865479E-1,2.791694641E-1,9.972861328E0
4.955138062E1,-3.309617615E-1,2.990780640E-1,9.915380859E0
4.956138788E1,-3.243754578E-1,3.369493103E-1,9.900411987E0
4.957139588E1,-3.390449524E-1,3.409909058E-1,9.831704865E0
4.958140387E1,-3.231779480E-1,3.676354980E-1,9.768985291E0
4.959141088E1,-2.999761963E-1,4.237687683E-1,9.738897858E0
4.960141888E1,-2.327659607E-1,4.483177185E-1,9.730215912E0
4.961142687E1,-2.026785278E-1,4.834945679E-1,9.730365601E0
4.962143488E1,-2.484832764E-1,4.465214539E-1,9.796078949E0
4.963144188E1,-2.839595032E-1,3.992198181E-1,9.782008209E0
4.964144987E1,-3.183879089E-1,4.290078735E-1,9.693542175E0
4.965145687E1,-3.682342529E-1,4.607418823E-1,9.629625092E0
4.966146488E1,-4.004173279E-1,4.996609497E-1,9.570647736E0
4.967147287E1,-4.239184570E-1,5.164260864E-1,9.548493805E0
4.968148088E1,-4.652325439E-1,4.858895874E-1,9.559870148E0
4.969148788E1,-4.885839844E-1,4.107458496E-1,9.626631317E0
4.970149587E1,-5.620811462E-1,3.424877930E-1,9.704768829E0
4.971150388E1,-5.996530151E-1,2.734812927E-1,9.800270233E0
4.972151088E1,-5.942642212E-1,2.107617188E-1,9.982291718E0
4.973151887E1,-5.698649597E-1,1.971400452E-1,1.009470795E1
4.974152587E1,-6.059399414E-1,1.990859985E-1,1.007764343E1
4.975153388E1,-6.710545349E-1,2.158511353E-1,9.879006500E0
4.976154188E1,-6.945556641E-1,2.600093079E-1,9.655521240E0
4.977154887E1,-7.045848083E-1,3.121009827E-1,9.554930420E0
4.978155688E1,-6.779402161E-1,3.209326172E-1,9.512568512E0
4.979156488E1,-6.634204102E-1,2.930905151E-1,9.518106995E0
4.980157187E1,-6.643185425E-1,2.324665833E-1,9.526489563E0
4.981157988E1,-6.093827820E-1,2.113604736E-1,9.613009644E0
4.982158788E1,-5.635780334E-1,1.758842468E-1,9.710007935E0
4.983159487E1,-5.046006775E-1,1.628613281E-1,9.808353424E0
4.984160288E1,-4.514611816E-1,1.838177490E-1,9.846074982E0
4.985161088E1,-4.703219604E-1,2.393522644E-1,9.832902374E0
4.986161787E1,-5.156776428E-1,2.207908630E-1,9.827363892E0
4.987162588E1,-5.132826233E-1,2.053729248E-1,9.812993774E0
4.988163388E1,-4.805007935E-1,2.264790344E-1,9.804012451E0
4.989164087E1,-4.430786133E-1,2.499801636E-1,9.817484436E0
4.990164888E1,-4.153862000E-1,2.445913696E-1,9.805958405E0
4.991165688E1,-3.746708679E-1,3.016227722E-1,9.749226379E0
4.992166387E1,-3.299139404E-1,3.201841736E-1,9.769584045E0
4.993167188E1,-3.222798157E-1,3.134481812E-1,9.773026886E0
4.994167988E1,-3.329077148E-1,2.981799316E-1,9.851014709E0
4.995168687E1,-3.601510620E-1,2.622546387E-1,9.881850586E0
4.996169488E1,-3.905378723E-1,2.715353394E-1,9.826016693E0
4.997170288E1,-4.189787292E-1,2.814147949E-1,9.748777313E0
4.998170988E1,-4.489164734E-1,3.132984924E-1,9.669292603E0
4.999171788E1,-5.001100159E-1,3.228785706E-1,9.597442017E0
5.000172588E1,-5.150788879E-1,3.278182983E-1,9.557924194E0
