"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.905221517E1,-1.167572021E-1,2.679428101E-1,9.798174591E0
4.906224417E1,-1.463955688E-1,2.323168945E-1,9.826016693E0
4.907227417E1,-1.502874756E-1,1.935475159E-1,9.874964905E0
4.908230317E1,-1.757345581E-1,1.775308228E-1,9.833650818E0
4.909233217E1,-1.978884888E-1,2.029779053E-1,9.722432098E0
4.910236217E1,-1.981878662E-1,2.637515259E-1,9.714947662E0
4.911239117E1,-1.510359192E-1,2.484832764E-1,9.763147430E0
4.912242017E1,-1.187031555E-1,2.133064270E-1,9.801767120E0
4.913245017E1,-1.044827271E-1,2.406994629E-1,9.793833618E0
4.914247917E1,-8.906478882E-2,2.679428101E-1,9.762698364E0
4.915250817E1,-7.304809570E-2,3.441343689E-1,9.697883148E0
4.916253817E1,-7.379653931E-2,3.438349915E-1,9.673783264E0
4.917256717E1,-9.520202637E-2,2.782713318E-1,9.706714783E0
4.918259617E1,-8.771759033E-2,2.866539001E-1,9.741592255E0
4.919262617E1,-4.849914551E-2,2.856060791E-1,9.738598480E0
4.920265517E1,-5.433700562E-2,3.050656128E-1,9.733658752E0
4.921268417E1,-4.640350342E-2,2.930905151E-1,9.742490387E0
4.922271417E1,-2.200424194E-2,2.856060791E-1,9.811197510E0
4.923274317E1,-3.562591553E-2,2.784210205E-1,9.855505371E0
4.924277217E1,-4.520599365E-2,2.468367004E-1,9.852062531E0
4.925280304E1,-7.454498291E-2,2.405497742E-1,9.842482452E0
4.926283204E1,-9.595046997E-2,2.463876343E-1,9.812694397E0
4.927286104E1,-8.921447754E-2,2.688409424E-1,9.788744202E0
4.928289104E1,-7.888595581E-2,2.859054565E-1,9.739346924E0
4.929292004E1,-5.059478760E-2,2.805166626E-1,9.696985016E0
4.930294904E1,-1.541793823E-2,2.923420715E-1,9.701924744E0
4.931297904E1,9.131011963E-3,3.149450684E-1,9.750872955E0
4.932300804E1,-1.706451416E-2,3.013233948E-1,9.760003967E0
4.933303704E1,-7.080276489E-2,2.712359619E-1,9.698781281E0
4.934306704E1,-1.399589539E-1,2.662962341E-1,9.630223846E0
4.935309604E1,-1.564247131E-1,2.463876343E-1,9.674831085E0
4.936312504E1,-1.378633118E-1,2.442919922E-1,9.764644318E0
4.937315504E1,-1.152603149E-1,2.050735474E-1,9.795629883E0
4.938318404E1,-9.759704590E-2,1.844165039E-1,9.801916809E0
4.939321304E1,-9.624984741E-2,1.586700439E-1,9.841883698E0
4.940324304E1,-8.786727905E-2,1.402583313E-1,9.895472260E0
4.941327204E1,-6.361770630E-2,1.615141296E-1,9.933343506E0
4.942330104E1,-3.442840576E-2,2.040257263E-1,9.961934052E0
4.943333104E1,-6.137237549E-2,2.041754150E-1,9.899513855E0
4.944336004E1,-7.738906860E-2,2.401007080E-1,9.852511597E0
4.945338904E1,-5.209167480E-2,2.348616028E-1,9.847122803E0
4.946341904E1,-4.101470947E-2,2.857557678E-1,9.825417938E0
4.947344804E1,-1.317260742E-2,3.016227722E-1,9.768386536E0
4.948347704E1,4.041595459E-3,3.254232788E-1,9.790390778E0
4.949350704E1,2.245330811E-3,2.883004761E-1,9.788744202E0
4.950353604E1,-2.230361938E-2,2.808160400E-1,9.775721283E0
4.951356604E1,-4.161346436E-2,2.601589966E-1,9.737251282E0
4.952359504E1,-5.074447632E-2,2.772235107E-1,9.715097351E0
4.953362404E1,-1.631607056E-2,2.634521484E-1,9.720635834E0
4.954365404E1,-2.110610962E-2,2.803669739E-1,9.751172333E0
4.955368304E1,-6.885681152E-3,2.856060791E-1,9.750423889E0
4.956371204E1,-3.906875610E-2,2.609074402E-1,9.735005951E0
4.957374204E1,-7.005432129E-2,2.321672058E-1,9.760602722E0
4.958377104E1,-1.013392639E-1,2.412982178E-1,9.705517273E0
4.959380004E1,-9.984237671E-2,2.585124207E-1,9.701625366E0
4.960383004E1,-8.786727905E-2,2.401007080E-1,9.724378052E0
4.961385904E1,-1.106199646E-1,2.161505127E-1,9.720785522E0
4.962388804E1,-1.001417542E-1,2.674937439E-1,9.683962097E0
4.963391804E1,-6.002517700E-2,2.972817993E-1,9.685758362E0
4.964394704E1,-1.047821045E-3,3.158432007E-1,9.752519531E0
4.965397604E1,-1.362167358E-2,3.086581421E-1,9.773326263E0
4.966400604E1,-7.634124756E-2,2.701881409E-1,9.736502838E0
4.967403504E1,-7.918533325E-2,2.719844055E-1,9.758507080E0
4.968406404E1,-1.145118713E-1,2.656974792E-1,9.765991516E0
4.969409404E1,-1.332229614E-1,2.154020691E-1,9.810149689E0
4.970412304E1,-1.773811340E-1,1.547781372E-1,9.814340973E0
4.971415204E1,-1.893562317E-1,1.245410156E-1,9.790690155E0
4.972418204E1,-1.820214844E-1,1.856140137E-1,9.781559143E0
4.973421104E1,-1.469943237E-1,2.270777893E-1,9.714648285E0
4.974424004E1,-9.699829102E-2,2.887495422E-1,9.672286377E0
4.975427004E1,-3.353027344E-2,3.418890381E-1,9.695787506E0
4.976429904E1,-4.385879517E-2,3.278182983E-1,9.726174316E0
4.977432804E1,-7.574249268E-2,2.823129272E-1,9.732461243E0
4.978435804E1,-9.969268799E-2,2.664459229E-1,9.728719025E0
4.979438704E1,-1.145118713E-1,2.576142883E-1,9.721983032E0
4.980441604E1,-1.246907043E-1,2.531236267E-1,9.739945679E0
4.981444604E1,-1.082249451E-1,2.472857666E-1,9.726174316E0
4.982447504E1,-8.038284302E-2,2.408491516E-1,9.768685913E0
4.983450404E1,-5.164260864E-2,2.573149109E-1,9.847571869E0
4.984453404E1,-2.918930054E-2,2.745291138E-1,9.827064514E0
4.985456304E1,-2.784210205E-2,2.890489197E-1,9.777966614E0
4.986459204E1,-2.155517578E-2,3.103047180E-1,9.779313812E0
4.987462204E1,-3.637435913E-2,3.150947571E-1,9.747130737E0
4.988465104E1,-2.050735474E-2,3.110531616E-1,9.742490387E0
4.989468004E1,-3.472778320E-2,3.480262756E-1,9.701924744E0
4.990471004E1,-8.322692871E-2,2.915936279E-1,9.716294861E0
4.991473904E1,-8.966354370E-2,2.688409424E-1,9.720186768E0
4.992476804E1,-8.053253174E-2,3.109034729E-1,9.742340698E0
4.993479804E1,-6.795867920E-2,3.212319946E-1,9.713899841E0
4.994482704E1,-8.217910767E-2,3.330574036E-1,9.668993225E0
4.995485604E1,-7.454498291E-2,3.255729675E-1,9.711055756E0
4.996488604E1,-1.133143616E-1,3.718267822E-1,9.649833069E0
4.997491504E1,-1.020877075E-1,3.668870544E-1,9.621242523E0
4.998494404E1,-1.031355286E-1,2.942880249E-1,9.763746185E0
4.999497404E1,-1.466949463E-1,1.965412903E-1,9.874665527E0
5.000500304E1,-2.028282166E-1,1.178050232E-1,9.931098175E0
5.001503204E1,-2.401007080E-1,1.261875916E-1,9.882149963E0
5.002506204E1,-1.818717957E-1,1.716929626E-1,9.832602997E0
5.003509104E1,-1.312770081E-1,2.112107849E-1,9.812844086E0
5.004512004E1,-9.220825195E-2,2.004331970E-1,9.833501129E0
5.005515004E1,-6.391708374E-2,1.760339355E-1,9.907746735E0
5.006517904E1,-2.888992310E-2,1.496887207E-1,9.996512146E0
5.007520804E1,-4.894821167E-2,1.428030396E-1,1.001103195E1
5.008523804E1,-8.202941895E-2,1.721420288E-1,9.867181091E0
5.009526704E1,-7.813751221E-2,2.389031982E-1,9.775571594E0
5.010529604E1,-8.352630615E-2,2.538720703E-1,9.766290894E0
5.011532604E1,-9.669891357E-2,2.487826538E-1,9.772877197E0
5.012535504E1,-9.789642334E-2,2.591111755E-1,9.766889648E0
5.013538404E1,-7.574249268E-2,2.538720703E-1,9.753118286E0
5.014541404E1,-6.676116943E-2,2.796185303E-1,9.708361359E0
5.015544304E1,-6.077362061E-2,3.046165466E-1,9.650731201E0
5.016547204E1,-5.059478760E-2,2.969824219E-1,9.614356842E0
5.017550204E1,-5.074447632E-2,3.231779480E-1,9.675280151E0
5.018553104E1,-5.568420410E-2,3.055146790E-1,9.690698090E0
5.019556004E1,-5.987548828E-2,3.004252625E-1,9.663754120E0
5.020559004E1,-8.187973022E-2,3.174897766E-1,9.663005676E0
5.021561904E1,-1.065783691E-1,3.019221497E-1,9.622290344E0
5.022564804E1,-1.538800049E-1,2.716850281E-1,9.630074158E0
5.023567804E1,-2.073188782E-1,2.219883728E-1,9.645043030E0
5.024570704E1,-1.841171265E-1,1.926493835E-1,9.714797974E0
5.025573579E1,-1.447489929E-1,1.800755310E-1,9.801916809E0
5.026576579E1,-1.478924561E-1,1.374142456E-1,9.848769379E0
5.027579479E1,-1.130149841E-1,1.552272034E-1,9.893376617E0
5.028582379E1,-1.221459961E-1,1.838177490E-1,9.885892181E0
5.029585379E1,-1.508862305E-1,1.393601990E-1,9.830357666E0
5.030588279E1,-1.678010559E-1,1.893562317E-1,9.827214203E0
5.031591179E1,-1.529818726E-1,1.670526123E-1,9.823471985E0
5.032594179E1,-1.522334290E-1,2.155517578E-1,9.803114319E0
5.033597079E1,-1.460961914E-1,2.296224976E-1,9.743837585E0
5.034599979E1,-1.474433899E-1,2.405497742E-1,9.687404938E0
5.035602979E1,-9.729766846E-2,2.532733154E-1,9.734556885E0
5.036605879E1,-6.271957397E-2,2.368075562E-1,9.815089417E0
5.037608779E1,-6.481521606E-2,2.152523804E-1,9.812095642E0
5.038611779E1,-1.167572021E-1,2.279759216E-1,9.725874939E0
5.039614679E1,-1.279838562E-1,2.248324585E-1,9.700427856E0
5.040617579E1,-1.146615601E-1,2.444416809E-1,9.720785522E0
5.041620579E1,-1.082249451E-1,2.401007080E-1,9.730814667E0
5.042623479E1,-1.032852173E-1,2.251318359E-1,9.748178558E0
5.043626379E1,-1.270857239E-1,2.133064270E-1,9.766290894E0
5.044629379E1,-1.383123779E-1,1.781295776E-1,9.753567352E0
5.045632279E1,-1.197509766E-1,1.844165039E-1,9.772877197E0
5.046635179E1,-6.227050781E-2,1.929487610E-1,9.836494904E0
5.047638179E1,-7.409591675E-2,1.908531189E-1,9.821825409E0
5.048641079E1,-1.210981750E-1,1.842668152E-1,9.775122528E0
5.049643979E1,-1.225950623E-1,1.815724182E-1,9.766290894E0
5.050646979E1,-1.281335449E-1,2.053729248E-1,9.786798248E0
5.051649879E1,-1.157093811E-1,2.276765442E-1,9.732311554E0
5.052652779E1,-1.359173584E-1,2.692900085E-1,9.657317505E0
5.053655779E1,-1.164578247E-1,2.987786865E-1,9.623038788E0
5.054658679E1,-1.166075134E-1,2.912942505E-1,9.671537933E0
5.055661579E1,-1.160087585E-1,2.532733154E-1,9.744436340E0
5.056664579E1,-1.275347900E-1,2.251318359E-1,9.803713074E0
5.057667479E1,-1.848655701E-1,1.704954529E-1,9.791438599E0
5.058670379E1,-1.954934692E-1,1.567240906E-1,9.781110077E0
5.059673379E1,-2.140548706E-1,1.559756470E-1,9.792785797E0
5.060676279E1,-2.332150269E-1,1.323248291E-1,9.786947937E0
5.061679179E1,-2.216889954E-1,1.425036621E-1,9.779613190E0
5.062682179E1,-1.715432739E-1,2.266287231E-1,9.741592255E0
5.063685079E1,-7.978408813E-2,3.056643677E-1,9.711504822E0
5.064687979E1,-5.029541016E-2,3.338058472E-1,9.695188751E0
5.065690979E1,-5.987548828E-2,2.905458069E-1,9.673932953E0
5.066693879E1,-3.397933960E-2,2.456391907E-1,9.765392761E0
5.067696779E1,-3.098556519E-2,1.847158813E-1,9.835447083E0
5.068699779E1,-7.035369873E-2,1.173559570E-1,9.833201752E0
5.069702679E1,-1.193019104E-1,8.532257080E-2,9.879605255E0
5.070705579E1,-1.841171265E-1,1.676513672E-2,9.870923309E0
5.071708579E1,-1.902543640E-1,2.993774414E-2,9.862989807E0
5.072711479E1,-1.480421448E-1,8.187973022E-2,9.850266266E0
5.073714379E1,-1.393601990E-1,9.086105347E-2,9.824968872E0
5.074717379E1,-1.231938171E-1,1.314266968E-1,9.797575836E0
5.075720279E1,-1.088237000E-1,1.760339355E-1,9.752220154E0
5.076723179E1,-8.981323242E-2,2.368075562E-1,9.716145172E0
5.077726179E1,-5.673202515E-2,2.823129272E-1,9.695039063E0
5.078729079E1,-7.364685059E-2,2.725831604E-1,9.629924469E0
5.079731979E1,-8.652008057E-2,2.793191528E-1,9.660610657E0
5.080734979E1,-8.202941895E-2,2.552192688E-1,9.700727234E0
5.081737879E1,-9.565109253E-2,2.636018372E-1,9.697134705E0
5.082740779E1,-1.417552185E-1,2.525248718E-1,9.629475403E0
5.083743779E1,-1.733395386E-1,2.435435486E-1,9.635013885E0
5.084746679E1,-1.583706665E-1,2.073188782E-1,9.692045288E0
5.085749579E1,-1.447489929E-1,1.962419128E-1,9.774523773E0
5.086752579E1,-1.378633118E-1,1.474433899E-1,9.849068756E0
5.087755479E1,-1.794767761E-1,1.110690308E-1,9.880653076E0
5.088758379E1,-2.191442871E-1,5.298980713E-2,9.888436890E0
5.089761379E1,-2.062710571E-1,5.807922363E-2,9.888287201E0
5.090764279E1,-1.975891113E-1,1.022373962E-1,9.878856812E0
5.091767179E1,-2.347119141E-1,1.109193420E-1,9.785750427E0
5.092770179E1,-2.417472839E-1,1.338217163E-1,9.696835327E0
5.093773079E1,-2.157014465E-1,1.845661926E-1,9.702373810E0
5.094775979E1,-1.546284485E-1,1.648072815E-1,9.768536224E0
5.095778979E1,-1.359173584E-1,1.580712891E-1,9.828561401E0
5.096781879E1,-1.434017944E-1,1.246907043E-1,9.851613464E0
5.097784779E1,-1.697470093E-1,1.404080200E-1,9.810149689E0
5.098787779E1,-2.136058044E-1,1.095721436E-1,9.773625641E0
5.099790679E1,-1.957928467E-1,1.290316772E-1,9.760303345E0
5.100793579E1,-1.422042847E-1,1.401086426E-1,9.799372101E0
5.101796579E1,-1.103205872E-1,1.962419128E-1,9.808503113E0
5.102799479E1,-7.903564453E-2,2.194436646E-1,9.795180817E0
5.103802379E1,-5.807922363E-2,2.363584900E-1,9.814640350E0
5.104805379E1,-6.526428223E-2,2.565664673E-1,9.762997742E0
5.105808279E1,-6.780899048E-2,2.718347168E-1,9.736353149E0
5.106811179E1,-3.338058472E-2,2.634521484E-1,9.724976807E0
5.107814179E1,7.035369873E-3,2.733316040E-1,9.764943695E0
5.108817079E1,-8.981323242E-3,2.380050659E-1,9.808054047E0
5.109819979E1,-5.822891235E-2,1.907034302E-1,9.794282684E0
5.110822979E1,-9.654922485E-2,1.631607056E-1,9.764344940E0
5.111825879E1,-1.043330383E-1,1.651066589E-1,9.746232605E0
5.112828779E1,-1.077758789E-1,1.953437805E-1,9.748627625E0
5.113831679E1,-1.196012878E-1,1.962419128E-1,9.705517273E0
5.114834679E1,-1.492396545E-1,1.932481384E-1,9.648785248E0
5.115837579E1,-1.558259583E-1,2.306703186E-1,9.657317505E0
5.116840479E1,-1.365161133E-1,2.303709412E-1,9.682764587E0
5.117843479E1,-1.344204712E-1,2.348616028E-1,9.713301086E0
5.118846379E1,-1.448986816E-1,2.140548706E-1,9.741592255E0
5.119849279E1,-1.954934692E-1,1.555265808E-1,9.771529999E0
5.120852279E1,-2.182461548E-1,1.002914429E-1,9.818532257E0
5.121855179E1,-2.056723022E-1,1.167572021E-1,9.847122803E0
5.122858079E1,-1.791773987E-1,1.363664246E-1,9.821226654E0
5.123861079E1,-1.805245972E-1,1.871109009E-1,9.750274200E0
5.124863979E1,-1.468446350E-1,1.977388000E-1,9.750423889E0
5.125866842E1,-5.358856201E-2,1.899549866E-1,9.849218445E0
5.126869842E1,-2.933898926E-2,2.103126526E-1,9.903854828E0
5.127872742E1,-6.406677246E-2,2.023791504E-1,9.867181091E0
5.128875642E1,-1.025367737E-1,1.784289551E-1,9.810748444E0
5.129878642E1,-1.139131165E-1,2.046244812E-1,9.787247314E0
5.130881542E1,-1.356179810E-1,1.956431580E-1,9.747879181E0
5.131884442E1,-1.559756470E-1,1.812730408E-1,9.740095367E0
5.132887442E1,-1.643582153E-1,1.923500061E-1,9.766889648E0
5.133890342E1,-1.508862305E-1,1.972897339E-1,9.766290894E0
5.134893242E1,-1.528321838E-1,1.986369324E-1,9.793384552E0
5.135896242E1,-1.508862305E-1,1.755848694E-1,9.779164124E0
5.136899142E1,-1.175056458E-1,2.124082947E-1,9.756112061E0
5.137902042E1,-1.396595764E-1,2.492317200E-1,9.686656494E0
5.138905042E1,-9.370513916E-2,2.793191528E-1,9.702373810E0
5.139907942E1,-6.960525513E-2,3.095562744E-1,9.685458984E0
5.140910842E1,-9.205856323E-2,2.826123047E-1,9.655221863E0
5.141913842E1,-9.744735718E-2,2.622546387E-1,9.652976532E0
5.142916742E1,-1.547781372E-1,2.927911377E-1,9.631121979E0
5.143919642E1,-1.713935852E-1,2.743794250E-1,9.602381744E0
5.144922642E1,-1.366658020E-1,2.568658447E-1,9.658515015E0
5.145925542E1,-1.528321838E-1,2.390528870E-1,9.709259491E0
5.146928442E1,-1.697470093E-1,1.884580994E-1,9.772428131E0
5.147931442E1,-1.734892273E-1,1.508862305E-1,9.816735992E0
5.148934342E1,-1.468446350E-1,1.565744019E-1,9.891580353E0
5.149937242E1,-1.425036621E-1,1.649569702E-1,9.864337006E0
5.150940242E1,-1.902543640E-1,1.604663086E-1,9.850116577E0
5.151943142E1,-2.041754150E-1,1.678010559E-1,9.851613464E0
5.152946042E1,-1.996847534E-1,1.898052979E-1,9.870174866E0
5.153949042E1,-2.124082947E-1,2.124082947E-1,9.804311829E0
5.154951942E1,-1.842668152E-1,2.365081787E-1,9.746981049E0
5.155954842E1,-1.689985657E-1,2.806663513E-1,9.724378052E0
5.156957842E1,-1.616638184E-1,2.368075562E-1,9.732910309E0
5.157960742E1,-9.131011963E-2,2.597099304E-1,9.795031128E0
5.158963642E1,-5.388793945E-2,2.746788025E-1,9.851164398E0
5.159966642E1,-6.376739502E-2,2.871029663E-1,9.790241089E0
5.160969542E1,-1.202000427E-1,2.805166626E-1,9.660161591E0
5.161972442E1,-1.272354126E-1,2.933898926E-1,9.659113770E0
5.162975442E1,-1.035845947E-1,2.844085693E-1,9.735305328E0
5.163978342E1,-9.984237671E-2,2.568658447E-1,9.767189026E0
5.164981242E1,-1.166075134E-1,2.342628479E-1,9.733209686E0
5.165984242E1,-1.312770081E-1,2.435435486E-1,9.687404938E0
5.166987142E1,-1.118174744E-1,2.631527710E-1,9.692344666E0
5.167990042E1,-5.748046875E-2,2.502795410E-1,9.751920776E0
5.168993042E1,-3.113525391E-2,2.323168945E-1,9.840686188E0
5.169995942E1,-7.484436035E-2,2.004331970E-1,9.822573853E0
5.170998842E1,-9.864486694E-2,1.842668152E-1,9.747130737E0
5.172001842E1,-9.190887451E-2,1.863624573E-1,9.742640076E0
5.173004742E1,-1.023870850E-1,2.225871277E-1,9.739496613E0
5.174007642E1,-1.115180969E-1,2.519261169E-1,9.697434082E0
5.175010642E1,-1.357676697E-1,3.104544067E-1,9.624535675E0
5.176013542E1,-1.505868530E-1,3.296145630E-1,9.583071899E0
5.177016442E1,-1.387614441E-1,3.453318787E-1,9.621242523E0
5.178019442E1,-8.756790161E-2,3.426374817E-1,9.710157623E0
5.179022342E1,-6.481521606E-2,3.126997375E-1,9.808203735E0
5.180025242E1,-9.924362183E-2,2.445913696E-1,9.799970856E0
5.181028242E1,-1.916015625E-1,1.390608215E-1,9.763147430E0
5.182031142E1,-2.139051819E-1,1.071771240E-1,9.833950195E0
5.183034042E1,-1.866618347E-1,1.064286804E-1,9.852661285E0
5.184037042E1,-1.440005493E-1,1.698966980E-1,9.827812958E0
5.185039942E1,-1.487905884E-1,2.136058044E-1,9.746232605E0
5.186042842E1,-1.344204712E-1,2.796185303E-1,9.703870697E0
5.187045842E1,-6.316864014E-2,2.977308655E-1,9.750423889E0
5.188048742E1,-1.541793823E-2,3.037184143E-1,9.811197510E0
5.189051642E1,1.556762695E-2,3.197351074E-1,9.862989807E0
5.190054642E1,-4.281097412E-2,2.748284912E-1,9.791438599E0
5.191057542E1,-8.622070312E-2,2.248324585E-1,9.782606964E0
5.192060442E1,-1.004411316E-1,1.601669312E-1,9.920170898E0
5.193063442E1,-1.478924561E-1,1.079255676E-1,9.936786346E0
5.194066342E1,-2.288740540E-1,1.107696533E-1,9.851014709E0
5.195069242E1,-2.029779053E-1,1.797761536E-1,9.731862488E0
5.196072242E1,-1.734892273E-1,3.112028503E-1,9.654024353E0
5.197075142E1,-7.888595581E-2,3.674858093E-1,9.657317505E0
5.198078042E1,-4.490661621E-2,4.085005188E-1,9.686357117E0
5.199081042E1,-4.640350342E-3,4.032614136E-1,9.677375793E0
5.200083942E1,-6.227050781E-2,3.867956543E-1,9.636361084E0
5.201086842E1,-1.035845947E-1,3.050656128E-1,9.606573029E0
5.202089742E1,-9.789642334E-2,3.106040955E-1,9.634864197E0
5.203092742E1,-6.706054688E-2,2.929408264E-1,9.729168091E0
5.204095642E1,-7.484436035E-2,2.966830444E-1,9.758507080E0
5.205098542E1,-1.260379028E-1,2.532733154E-1,9.710007935E0
5.206101542E1,-1.357676697E-1,2.486329651E-1,9.708960114E0
5.207104442E1,-1.079255676E-1,2.601589966E-1,9.747879181E0
5.208107342E1,-1.151106262E-1,1.975891113E-1,9.787846069E0
5.209110342E1,-1.742376709E-1,1.498384094E-1,9.837542725E0
5.210113242E1,-2.168989563E-1,8.816665649E-2,9.814790039E0
5.211116142E1,-2.101629639E-1,1.270857239E-1,9.736203461E0
5.212119142E1,-1.058299255E-1,1.886077881E-1,9.718240814E0
5.213122042E1,-4.445755005E-2,2.269281006E-1,9.758207703E0
5.214124942E1,4.490661621E-3,2.553689575E-1,9.793234863E0
5.215127942E1,1.945953369E-2,2.734812927E-1,9.790839844E0
5.216130842E1,3.203338623E-2,3.303630066E-1,9.750872955E0
5.217133742E1,1.661544800E-2,3.489244080E-1,9.698481903E0
5.218136742E1,-7.484436035E-3,3.487747192E-1,9.670939178E0
5.219139642E1,1.167572021E-2,3.501219177E-1,9.713301086E0
5.220142542E1,-2.544708252E-3,3.162922668E-1,9.710606689E0
5.221145542E1,-4.715194702E-2,2.900967407E-1,9.673633575E0
5.222148442E1,-3.921844482E-2,2.722837830E-1,9.701625366E0
5.223151342E1,-1.437011719E-2,2.480342102E-1,9.790091400E0
5.224154342E1,-5.703140259E-2,2.139051819E-1,9.778116302E0
5.225157196E1,-9.280700684E-2,1.793270874E-1,9.774823151E0
5.226160096E1,-4.924758911E-2,1.842668152E-1,9.849817200E0
5.227163096E1,-1.781295776E-2,2.040257263E-1,9.877509613E0
5.228165996E1,-5.239105225E-2,2.032772827E-1,9.790989532E0
5.229168896E1,-6.496490479E-2,2.336640930E-1,9.740394745E0
5.230171896E1,-5.987548828E-2,2.493814087E-1,9.721683655E0
5.231174796E1,-6.242019653E-2,2.315684509E-1,9.740245056E0
5.232177696E1,-6.855743408E-2,2.356100464E-1,9.720935211E0
5.233180696E1,-4.415817261E-2,2.598596191E-1,9.744286652E0
5.234183596E1,-2.499801636E-2,2.787203979E-1,9.733209686E0
5.235186496E1,-9.535171509E-2,2.625540161E-1,9.692344666E0
5.236189496E1,-1.182540894E-1,2.543211365E-1,9.696086884E0
5.237192396E1,-7.155120850E-2,2.755769348E-1,9.720186768E0
5.238195296E1,-4.505630493E-2,2.902464294E-1,9.764045563E0
5.239198296E1,-7.170089722E-2,2.436932373E-1,9.793234863E0
5.240201196E1,-1.258882141E-1,1.601669312E-1,9.817035370E0
5.241204096E1,-1.384620667E-1,1.326242065E-1,9.872719574E0
5.242207096E1,-1.493893433E-1,1.360670471E-1,9.847122803E0
5.243209996E1,-1.380130005E-1,1.495390320E-1,9.839937744E0
5.244212896E1,-9.669891357E-2,1.904040527E-1,9.853559418E0
5.245215896E1,-1.451980591E-2,2.122586060E-1,9.877060547E0
5.246218796E1,3.532653809E-2,2.354603577E-1,9.854457550E0
5.247221696E1,4.326004028E-2,2.760260010E-1,9.854008484E0
5.248224696E1,1.631607056E-2,2.698887634E-1,9.822274475E0
5.249227596E1,-4.281097412E-2,2.360591125E-1,9.751022644E0
5.250230496E1,-7.888595581E-2,2.341131592E-1,9.692344666E0
5.251233496E1,-7.484436035E-2,2.399510193E-1,9.665251007E0
5.252236396E1,-7.634124756E-2,2.627037048E-1,9.692644043E0
5.253239296E1,-7.424560547E-2,2.077679443E-1,9.718240814E0
5.254242296E1,-1.010398865E-1,1.881587219E-1,9.755662994E0
5.255245196E1,-8.083190918E-2,2.043251038E-1,9.771380310E0
5.256248096E1,-2.499801636E-2,2.300715637E-1,9.760752411E0
5.257251096E1,3.263214111E-2,2.739303589E-1,9.759405212E0
5.258253996E1,3.068618774E-2,3.182382202E-1,9.715995483E0
5.259256896E1,2.230361938E-2,3.439846802E-1,9.651329956E0
5.260259896E1,-1.422042847E-2,3.373983765E-1,9.615554352E0
5.261262796E1,-1.332229614E-2,3.701802063E-1,9.600585480E0
5.262265696E1,-5.403762817E-2,3.742218018E-1,9.592053223E0
5.263268696E1,-5.748046875E-2,3.920347595E-1,9.614207153E0
5.264271596E1,-8.008346558E-2,2.106120300E-1,9.679770813E0
5.265274496E1,-1.785786438E-1,1.342707825E-1,9.744436340E0
5.266277496E1,-1.125659180E-1,1.469943237E-1,9.833650818E0
5.267280396E1,-3.712280273E-2,1.222956848E-1,9.895322571E0
5.268283296E1,-6.361770630E-2,1.576222229E-1,9.856253815E0
5.269286196E1,-1.109193420E-1,9.011260986E-2,9.858349457E0
5.270289196E1,-1.558259583E-1,1.302291870E-1,9.850415955E0
5.271292096E1,-1.270857239E-1,1.437011719E-1,9.824968872E0
5.272294996E1,-1.155596924E-1,2.013313293E-1,9.781858521E0
5.273297996E1,-8.412506104E-2,2.484832764E-1,9.716294861E0
5.274300896E1,-6.885681152E-2,3.059637451E-1,9.702822876E0
5.275303796E1,-3.981719971E-2,2.929408264E-1,9.735455017E0
5.276306796E1,4.790039062E-3,2.853067017E-1,9.812544708E0
5.277309696E1,-4.490661621E-3,2.433938599E-1,9.820029144E0
5.278312596E1,-3.472778320E-2,2.302212524E-1,9.775721283E0
5.279315596E1,-2.020797729E-2,2.267784119E-1,9.813891907E0
5.280318496E1,-4.670288086E-2,2.028282166E-1,9.814640350E0
5.281321396E1,-9.639953613E-2,1.896556091E-1,9.778565369E0
5.282324396E1,-1.236428833E-1,1.507365417E-1,9.763596497E0
5.283327296E1,-1.137634277E-1,1.627116394E-1,9.775721283E0
5.284330196E1,-5.328918457E-2,2.245330811E-1,9.802964630E0
5.285333196E1,-7.768844604E-2,2.200424194E-1,9.775721283E0
5.286336096E1,-8.307723999E-2,2.233355713E-1,9.741143188E0
5.287338996E1,-4.640350342E-2,2.071691895E-1,9.777517548E0
5.288341996E1,-1.092727661E-2,1.987866211E-1,9.801168365E0
5.289344896E1,-9.430389404E-3,2.260299683E-1,9.795779572E0
5.290347796E1,2.095642090E-3,2.230361938E-1,9.799521790E0
5.291350796E1,1.047821045E-3,2.008822632E-1,9.790989532E0
5.292353696E1,-3.218307495E-2,1.857637024E-1,9.752818909E0
5.293356596E1,-3.607498169E-2,1.905537415E-1,9.715696106E0
5.294359596E1,-6.646179199E-2,2.128573608E-1,9.659712524E0
5.295362496E1,-7.304809570E-2,2.363584900E-1,9.601782990E0
5.296365396E1,-8.502319336E-2,2.607577515E-1,9.576036530E0
5.297368396E1,-9.729766846E-2,2.972817993E-1,9.577832794E0
5.298371296E1,-7.379653931E-2,2.853067017E-1,9.622290344E0
5.299374196E1,-9.445358276E-2,2.414479065E-1,9.690548401E0
5.300377196E1,-1.405577087E-1,1.793270874E-1,9.682914276E0
5.301380096E1,-1.435514832E-1,1.474433899E-1,9.741891632E0
5.302382996E1,-1.091230774E-1,1.236428833E-1,9.824669495E0
5.303385996E1,-8.053253174E-2,1.522334290E-1,9.816286926E0
5.304388896E1,-1.127156067E-1,1.594184875E-1,9.763746185E0
