"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.342826079E1,-1.002882854E0,-1.768033560E-2,-9.682866329E-1
4.343828979E1,-7.771078241E-1,2.774571070E-1,-1.055254025E0
4.344831979E1,-5.084148894E-1,3.074832537E-1,-6.933061141E-1
4.345834879E1,-4.619114716E-1,-5.818761639E-2,-3.310143864E-1
4.346837779E1,-5.651217349E-1,-4.951497497E-1,-2.671867651E-1
4.347840779E1,-6.442850315E-1,-7.629438213E-1,-2.128544372E-1
4.348843679E1,-6.304739812E-1,-1.217433934E0,7.113371730E-2
4.349846679E1,-5.539751512E-1,-1.462975110E0,3.422603363E-1
4.350849579E1,-5.742842853E-1,-1.509855747E0,3.243631786E-1
4.351852479E1,-6.950956544E-1,-1.453587406E0,-2.667090476E-2
4.352855479E1,-7.926141284E-1,-1.161213028E0,-5.398541254E-1
4.353858379E1,-8.259345599E-1,-8.486923617E-1,-9.794992536E-1
4.354861279E1,-8.289716037E-1,-5.990609846E-1,-1.472160501E0
4.355864279E1,-8.279575503E-1,-3.264029432E-1,-1.931821818E0
4.356867179E1,-8.081753234E-1,-1.331251667E-1,-2.339685575E0
4.357870079E1,-7.418899711E-1,4.861444529E-2,-2.664564478E0
4.358873079E1,-6.145983522E-1,1.973828873E-1,-2.814384177E0
4.359875979E1,-5.959694885E-1,1.957992786E-1,-2.873947424E0
4.360878879E1,-5.730803436E-1,1.230624375E-1,-2.700419020E0
4.361881879E1,-5.546544515E-1,2.405529901E-2,-2.441385028E0
4.362884779E1,-5.962681716E-1,-3.552194472E-2,-2.318365458E0
4.363887679E1,-6.079248153E-1,-8.274208490E-2,-2.199716097E0
4.364890679E1,-4.967785648E-1,-3.484695677E-2,-1.967585143E0
4.365893579E1,-3.895740684E-1,8.789527260E-2,-1.798898234E0
4.366896579E1,-3.421940800E-1,1.698708606E-1,-1.690121312E0
4.367899479E1,-3.556612409E-1,2.769219040E-1,-1.626529918E0
4.368902379E1,-4.219397593E-1,3.680652684E-1,-1.590863072E0
4.369905379E1,-4.283419488E-1,4.913463552E-1,-1.492905253E0
4.370908279E1,-4.302554501E-1,5.668121650E-1,-1.281609684E0
4.371911179E1,-4.281215818E-1,5.300050022E-1,-1.014108338E0
4.372914179E1,-4.390381142E-1,4.734067687E-1,-6.576725972E-1
4.373917079E1,-4.499405401E-1,4.068553681E-1,-2.824988687E-1
4.374919979E1,-3.312760128E-1,2.921591268E-1,2.040806901E-1
4.375922979E1,-3.032257316E-1,1.754571808E-1,7.319398373E-1
4.376925879E1,-3.219104178E-1,1.126098817E-1,1.090351937E0
4.377928779E1,-3.524072654E-1,8.212414384E-3,1.367624565E0
4.378931779E1,-3.754916708E-1,-9.947542738E-2,1.573009769E0
4.379934679E1,-3.812158391E-1,-2.291543549E-1,1.760335262E0
4.380937579E1,-3.301856167E-1,-3.138510543E-1,1.893154766E0
4.381940579E1,-2.173810227E-1,-2.706300076E-1,2.084819478E0
4.382943479E1,-2.822947643E-1,-1.346486222E-1,2.076405920E0
4.383946379E1,-4.869650731E-1,-2.748571426E-2,1.772030278E0
4.384949379E1,-5.763561731E-1,9.309363004E-2,1.369558824E0
4.385952279E1,-4.503897525E-1,2.658256795E-1,1.115874449E0
4.386955179E1,-4.302792409E-3,2.943396997E-1,1.350136127E0
4.387958179E1,6.535095258E-1,1.770171449E-3,2.335925816E0
4.388961079E1,1.022516123E0,-6.980996615E-1,3.334440799E0
4.389964079E1,1.029898890E0,-1.405817408E0,3.891198640E0
4.390966979E1,9.393744904E-1,-1.953660146E0,4.179584486E0
4.391969879E1,6.454940164E-1,-2.169841648E0,3.714237921E0
4.392972879E1,3.691912594E-1,-1.860495289E0,2.395201964E0
4.393975779E1,2.562712560E-1,-1.064984669E0,1.007995074E0
4.394978679E1,3.836570151E-1,-4.412846510E-1,1.015895247E-2
4.395981679E1,4.431620823E-1,2.917065340E-1,-1.059562839E0
4.396984579E1,4.415804105E-1,8.222835584E-1,-1.936283244E0
4.397987479E1,5.202036801E-1,1.118690760E0,-2.160380123E0
4.398990479E1,6.662477582E-1,1.129840085E0,-1.764192671E0
4.399993379E1,7.562285864E-1,6.969501720E-1,-1.069203728E0
4.400996279E1,6.507215003E-1,6.020377290E-2,-6.844066519E-1
4.401999279E1,4.309641326E-1,-3.998532908E-1,-5.955710739E-1
4.403002179E1,3.428946861E-1,-9.416823864E-1,-1.930259442E-1
4.404005079E1,3.389700349E-1,-1.498870583E0,3.480888408E-1
4.405008079E1,3.491819413E-1,-1.747279015E0,6.937212664E-1
4.406010979E1,2.841507802E-1,-1.765556241E0,5.756998962E-1
4.407013879E1,2.767436371E-1,-1.420821363E0,8.747142255E-2
4.408016879E1,3.051135600E-1,-7.903639005E-1,-5.271264911E-1
4.409019779E1,3.126838039E-1,-2.771837131E-1,-1.117390047E0
4.410022779E1,2.650531892E-1,1.376560280E-1,-1.700359202E0
4.411025679E1,3.043696845E-1,5.458168601E-1,-2.081419322E0
4.412028579E1,3.242671381E-1,8.114434053E-1,-2.278778054E0
4.413031579E1,2.309892477E-1,8.911168349E-1,-2.454082841E0
4.414034479E1,1.452132253E-1,9.215621904E-1,-2.437510078E0
4.415037379E1,1.225151381E-1,9.039631677E-1,-2.278287472E0
4.416040379E1,1.399706117E-1,7.514166203E-1,-1.968209041E0
4.417043279E1,1.603113208E-1,5.763839839E-1,-1.521581168E0
4.418046179E1,1.093847768E-1,4.400131739E-1,-1.281109747E0
4.419049179E1,8.120656952E-2,4.141600388E-1,-1.132432010E0
4.420052079E1,8.846928645E-2,4.086568587E-1,-1.042822260E0
4.421054979E1,1.365321200E-1,3.858881299E-1,-9.452901185E-1
4.422057979E1,1.973582194E-1,3.407007377E-1,-7.133585554E-1
4.423060879E1,3.055876230E-1,3.136309797E-1,-4.279600525E-1
4.424063779E1,4.346304465E-1,3.051030715E-1,-2.030048025E-1
4.425066746E1,4.951940059E-1,3.145827603E-1,1.946304202E-2
4.426069646E1,5.295629162E-1,2.931383527E-1,1.825740463E-1
4.427072546E1,5.657475332E-1,2.874184236E-1,3.438215429E-1
4.428075546E1,5.222439929E-1,2.352446320E-1,5.085995883E-1
4.429078446E1,4.712131857E-1,1.546325781E-1,6.859076321E-1
4.430081346E1,4.846350307E-1,5.870586243E-2,9.001431817E-1
4.431084346E1,5.170963601E-1,-4.957868770E-2,1.132450136E0
4.432087246E1,5.532441030E-1,-8.731365737E-2,1.320264457E0
4.433090246E1,6.422284926E-1,-1.392434008E-2,1.514078021E0
4.434093146E1,6.683889355E-1,2.180397481E-1,1.714627578E0
4.435096046E1,4.827660048E-1,5.436463371E-1,1.563026233E0
4.436099046E1,2.424485113E-1,9.763902160E-1,1.078742875E0
4.437101946E1,4.777613729E-2,1.370115186E0,5.772283584E-1
4.438104846E1,2.300023839E-1,1.499108710E0,4.465220386E-1
4.439107846E1,7.267312838E-1,1.238173350E0,1.181888929E0
4.440110746E1,1.124773253E0,1.568060978E-1,2.668086256E0
4.441113646E1,8.682821421E-1,-8.266347639E-1,3.550205981E0
4.442116646E1,9.812347803E-2,-1.838925641E0,3.771984438E0
4.443119546E1,-8.216280124E-1,-2.615389979E0,3.298732438E0
4.444122446E1,-1.503996690E0,-2.575037760E0,2.028841159E0
4.445125446E1,-1.588480040E0,-1.882686788E0,7.606239384E-1
4.446128346E1,-1.073650828E0,-9.438856903E-1,2.010231811E-1
4.447131246E1,-6.289656188E-1,-2.412554600E-1,-2.065920693E-1
4.448134246E1,-4.235856043E-1,3.406888240E-1,-4.947972357E-1
4.449137146E1,-3.817579857E-1,3.961900102E-1,-6.688361013E-1
4.450140046E1,-3.019583293E-1,1.958070993E-1,-4.518114299E-1
4.451143046E1,-2.748052851E-1,-2.377776823E-1,-1.058199853E-1
4.452145946E1,-3.353788213E-1,-6.632133456E-1,5.924398899E-3
4.453148946E1,-5.244452869E-1,-1.170130909E0,4.664031565E-2
4.454151846E1,-7.365165992E-1,-1.569330993E0,4.898738801E-2
4.455154746E1,-7.569882859E-1,-1.700486671E0,7.558227897E-2
4.456157746E1,-6.934937366E-1,-1.515892851E0,-8.833856463E-2
4.457160646E1,-6.278275314E-1,-1.139943781E0,-5.290063709E-1
4.458163546E1,-6.425018500E-1,-7.633115380E-1,-1.035420270E0
4.459166546E1,-6.435004082E-1,-5.333789188E-1,-1.441874263E0
4.460169446E1,-6.519285849E-1,-2.313181901E-1,-1.906784041E0
4.461172346E1,-7.067210886E-1,-9.757541120E-4,-2.333241359E0
4.462175346E1,-7.340269279E-1,1.182376441E-1,-2.584394474E0
4.463178246E1,-7.123390203E-1,2.204227077E-1,-2.633268426E0
4.464181146E1,-6.535723834E-1,1.175490613E-1,-2.406796993E0
4.465184146E1,-6.054019245E-1,-1.073893049E-1,-1.957147279E0
4.466187046E1,-6.547894082E-1,-3.300474762E-1,-1.610706768E0
4.467189946E1,-7.550655022E-1,-4.258207025E-1,-1.548538002E0
4.468192946E1,-7.130781084E-1,-4.395121772E-1,-1.334701232E0
4.469195846E1,-6.817173712E-1,-3.994199391E-1,-1.257719715E0
4.470198746E1,-6.866538830E-1,-2.788127840E-1,-1.465998121E0
4.471201746E1,-6.207662876E-1,2.210496023E-2,-1.604265475E0
4.472204646E1,-5.188619268E-1,2.476479285E-1,-1.598871419E0
4.473207546E1,-4.972099065E-1,3.898932899E-1,-1.499446533E0
4.474210546E1,-5.189399141E-1,4.064809636E-1,-1.361735249E0
4.475213446E1,-5.047161965E-1,3.761434892E-1,-1.132260101E0
4.476216446E1,-5.774850146E-1,2.988014176E-1,-9.755646622E-1
4.477219346E1,-5.718706278E-1,2.369904278E-1,-7.612226933E-1
4.478222246E1,-5.648701219E-1,1.820059162E-1,-5.496756935E-1
4.479225246E1,-5.431266658E-1,1.054114842E-1,-3.415189093E-1
4.480228146E1,-4.885373894E-1,3.660452016E-2,-4.772205055E-2
4.481231046E1,-4.209174832E-1,-3.776058778E-2,2.096840769E-1
4.482234046E1,-4.122013678E-1,-3.247243904E-2,4.016300404E-1
4.483236946E1,-4.000689435E-1,-1.610695951E-2,5.000790256E-1
4.484239846E1,-4.208921209E-1,-8.188389637E-2,5.531892854E-1
4.485242846E1,-3.790836519E-1,-2.100093283E-1,7.799940097E-1
4.486245746E1,-2.799464677E-1,-3.085697760E-1,1.079804145E0
4.487248646E1,-2.361850104E-1,-2.973315737E-1,1.264710061E0
4.488251646E1,-3.316855371E-1,-1.290435179E-1,1.254717169E0
4.489254546E1,-5.206570951E-1,1.078518196E-1,8.611843532E-1
4.490257446E1,-6.522518628E-1,3.199412218E-1,4.419302201E-1
4.491260446E1,-5.335600728E-1,4.801344654E-1,3.101503515E-1
4.492263346E1,-2.246475586E-1,5.292855754E-1,2.961807686E-1
4.493266246E1,1.636659964E-1,4.116096295E-1,5.035902786E-1
4.494269246E1,6.229579702E-1,-1.316485986E-2,1.264928162E0
4.495272146E1,9.629935871E-1,-6.329162170E-1,2.166592205E0
4.496275046E1,1.042438975E0,-1.284389888E0,2.927244794E0
4.497278046E1,9.417322339E-1,-1.774169190E0,3.336718875E0
4.498280946E1,6.511548521E-1,-1.916192796E0,3.000827910E0
4.499283946E1,3.410430556E-1,-1.493449044E0,1.877785944E0
4.500286846E1,2.123437378E-1,-7.891478258E-1,7.183912539E-1
4.501289746E1,2.931917268E-1,-1.630730339E-1,-1.558505166E-1
4.502292746E1,3.435096304E-1,5.789512770E-1,-7.924807388E-1
4.503295646E1,3.602832091E-1,1.086731049E0,-1.295523133E0
4.504298546E1,4.660662107E-1,1.335452015E0,-1.433931406E0
4.505301546E1,7.394464197E-1,1.236929501E0,-8.928125274E-1
4.506304446E1,8.840098366E-1,6.094517791E-1,-2.612419009E-2
4.507307346E1,6.716157945E-1,-2.281006500E-1,3.017385471E-1
4.508310346E1,4.666698626E-1,-8.961008553E-1,7.067933017E-1
4.509313246E1,3.144274436E-1,-1.661212824E0,1.423364317E0
4.510316146E1,1.005548143E-1,-2.213231643E0,1.792026587E0
4.511319146E1,-1.174272748E-1,-2.325006140E0,1.476248875E0
4.512322046E1,-1.982175408E-1,-1.920681411E0,5.650363290E-1
4.513324946E1,-2.941971738E-3,-1.211656008E0,-1.780196500E-1
4.514327946E1,2.377331521E-1,-6.165555614E-1,-6.437661642E-1
4.515330846E1,2.765668867E-1,-1.635236349E-1,-1.079229364E0
4.516333746E1,2.876679901E-1,1.510864976E-1,-1.282823566E0
4.517336746E1,2.495994367E-1,3.394661346E-1,-1.341226725E0
4.518339646E1,1.296177418E-1,4.602436996E-1,-1.449392613E0
4.519342546E1,4.035932796E-2,5.440234094E-1,-1.744944806E0
4.520345546E1,1.344996644E-2,6.795878153E-1,-2.004231398E0
4.521348446E1,5.195421042E-2,8.019668229E-1,-2.136310059E0
4.522351346E1,1.428920634E-1,7.926413910E-1,-2.074650001E0
4.523354346E1,3.054253445E-1,7.742926090E-1,-1.795933696E0
4.524357246E1,4.110361639E-1,7.471110962E-1,-1.521001709E0
4.525360258E1,4.486113949E-1,6.106010128E-1,-1.251326369E0
4.526363158E1,4.066100409E-1,4.774574639E-1,-9.865264374E-1
4.527366058E1,3.423197586E-1,2.880722519E-1,-7.151121354E-1
4.528369058E1,3.108160570E-1,7.335660942E-2,-4.513348818E-1
4.529371958E1,2.865296285E-1,-6.335655503E-2,-3.171406978E-1
4.530374858E1,2.805172290E-1,-1.628436768E-1,-2.714756978E-1
4.531377858E1,2.929015039E-1,-1.725086492E-1,-3.014993960E-1
4.532380758E1,4.049219132E-1,-5.976983640E-2,-3.580507421E-1
4.533383658E1,5.150477515E-1,1.514810385E-1,-3.760163122E-1
4.534386658E1,6.463319955E-1,3.109164099E-1,-2.180596286E-1
4.535389558E1,7.052246399E-1,3.984852982E-1,1.270249128E-2
4.536392458E1,6.753372549E-1,4.214004267E-1,1.859145606E-1
4.537395458E1,6.517997999E-1,4.362624044E-1,3.304074454E-1
4.538398358E1,6.890624242E-1,4.084493191E-1,5.174920338E-1
4.539401258E1,7.834016939E-1,3.254757576E-1,8.854041052E-1
4.540404258E1,8.634288070E-1,1.037547487E-1,1.419206947E0
4.541407158E1,8.806663987E-1,-9.885529362E-2,1.864498731E0
4.542410058E1,7.948603363E-1,-2.405422093E-1,2.214979668E0
4.543413058E1,6.296711585E-1,-1.175591478E-1,2.093320161E0
4.544415958E1,4.080917619E-1,2.275137358E-1,1.380552759E0
4.545418858E1,2.644427033E-1,6.934345336E-1,7.005321032E-1
4.546421858E1,3.316653642E-1,1.052451236E0,3.661888969E-1
4.547424758E1,4.653411560E-1,1.270378644E0,2.019026023E-1
4.548427658E1,5.951849384E-1,1.191751428E0,4.033111149E-1
4.549430658E1,8.960674531E-1,5.517349732E-1,1.613454959E0
4.550433558E1,9.685886416E-1,-1.161860388E-1,2.592398143E0
4.551436558E1,6.329962508E-1,-6.474048865E-1,2.868441101E0
4.552439458E1,2.192541782E-1,-1.267677669E0,2.798937587E0
4.553442358E1,-2.083839851E-1,-1.407690271E0,2.266430488E0
4.554445358E1,-5.371555988E-1,-1.086944180E0,1.255262715E0
4.555448258E1,-5.952203140E-1,-4.301885360E-1,4.009359759E-1
4.556451158E1,-5.108667731E-1,2.263906684E-2,-1.936562741E-1
4.557454158E1,-4.767161100E-1,4.899333025E-1,-7.091304338E-1
4.558457058E1,-4.112333978E-1,6.729948603E-1,-8.840609998E-1
4.559459958E1,-3.608140266E-1,5.917218153E-1,-8.129097408E-1
4.560462958E1,-3.487927360E-1,2.226422011E-1,-4.527107316E-1
4.561465858E1,-3.718601479E-1,-2.571756010E-1,-1.153842759E-1
4.562468758E1,-3.578108967E-1,-7.073342422E-1,8.835727572E-2
4.563471758E1,-3.447703632E-1,-1.162299075E0,3.932188207E-1
4.564474658E1,-2.839647109E-1,-1.483118037E0,7.630926329E-1
4.565477558E1,-3.573215944E-1,-1.706227906E0,8.560961062E-1
4.566480558E1,-4.485769694E-1,-1.758044762E0,6.238447005E-1
4.567483458E1,-5.279473305E-1,-1.613231157E0,2.123205864E-1
4.568486358E1,-5.414635715E-1,-1.310550185E0,-2.387850845E-1
4.569489358E1,-5.132274036E-1,-9.296092017E-1,-7.798256099E-1
4.570492258E1,-4.702298303E-1,-5.630941033E-1,-1.321054416E0
4.571495158E1,-4.500006203E-1,-2.368564535E-1,-1.830838650E0
4.572498158E1,-4.517581471E-1,-1.348123077E-2,-2.271803495E0
4.573501058E1,-4.399909180E-1,8.450407024E-2,-2.464687352E0
4.574503958E1,-4.732195482E-1,3.686556179E-2,-2.312784290E0
4.575506958E1,-4.422288667E-1,-7.862911686E-2,-1.914722806E0
4.576509858E1,-4.916027191E-1,-2.282284117E-1,-1.579059883E0
4.577512758E1,-6.111762327E-1,-3.416783921E-1,-1.418230462E0
4.578515758E1,-6.856155637E-1,-4.264705108E-1,-1.298674198E0
4.579518658E1,-6.721934994E-1,-4.104915323E-1,-1.197893928E0
4.580521658E1,-5.727191319E-1,-2.514201866E-1,-1.215084157E0
4.581524558E1,-4.373526543E-1,-1.019637465E-1,-1.233088319E0
4.582527458E1,-3.597835280E-1,-5.476999193E-2,-1.154528053E0
4.583530458E1,-3.146744885E-1,-3.288503319E-2,-9.972905767E-1
4.584533358E1,-3.231972438E-1,-1.201000553E-1,-8.583554703E-1
4.585536258E1,-4.359169070E-1,-2.448433846E-1,-7.058302653E-1
4.586539258E1,-5.153001320E-1,-3.693286324E-1,-5.787626678E-1
4.587542158E1,-4.720236829E-1,-3.580628751E-1,-4.513132471E-1
4.588545058E1,-3.414648226E-1,-3.387756881E-1,-2.428950924E-1
4.589548058E1,-2.699198999E-1,-2.854177257E-1,-1.252689940E-1
4.590550958E1,-2.299679949E-1,-2.466139946E-1,-2.602478743E-2
4.591553858E1,-1.941579104E-1,-2.826144243E-1,1.207602060E-1
4.592556858E1,-1.660670458E-1,-3.572571288E-1,3.830756557E-1
4.593559758E1,-1.656071989E-1,-4.746138167E-1,7.346435899E-1
4.594562658E1,-2.193692405E-1,-6.450655617E-1,9.728889763E-1
4.595565658E1,-2.890555161E-1,-7.963273296E-1,1.166551098E0
4.596568558E1,-3.318287208E-1,-8.726256732E-1,1.242317564E0
4.597571458E1,-4.676563976E-1,-7.368431662E-1,1.045105013E0
4.598574458E1,-6.147438017E-1,-5.134942925E-1,6.133688289E-1
4.599577358E1,-6.204759733E-1,-2.874309951E-1,3.430549729E-1
4.600580258E1,-4.065787217E-1,-1.722179695E-1,3.408108115E-1
4.601583258E1,-1.992237187E-1,-2.093792908E-2,3.430654979E-1
4.602586158E1,-9.180541534E-2,9.384927303E-3,2.724831730E-1
4.603589058E1,1.695660928E-1,-2.623935831E-1,4.670592141E-1
4.604592058E1,6.046756637E-1,-7.820261364E-1,1.230928942E0
4.605594958E1,9.104482415E-1,-1.483701151E0,2.164560882E0
4.606597858E1,9.355741657E-1,-1.974949712E0,2.887228789E0
4.607600858E1,8.115414193E-1,-2.378945389E0,3.167212186E0
4.608603758E1,5.908544539E-1,-2.269674231E0,2.604911769E0
4.609606758E1,4.052052839E-1,-1.550529856E0,1.350315052E0
4.610609658E1,3.838880532E-1,-6.517492215E-1,8.391806960E-2
4.611612558E1,5.689146044E-1,8.242308274E-2,-6.771917725E-1
4.612615558E1,6.778126006E-1,6.938655464E-1,-1.144849741E0
4.613618458E1,7.641810921E-1,9.902302100E-1,-1.412248760E0
4.614621358E1,7.336182806E-1,1.014270526E0,-1.442473018E0
4.615624358E1,8.274723776E-1,6.885692116E-1,-9.559747356E-1
4.616627258E1,9.325540057E-1,1.770317629E-1,-3.616982353E-1
4.617630158E1,8.536255114E-1,-2.850911587E-1,-1.096329546E-1
4.618633158E1,8.783995794E-1,-7.306610513E-1,3.380246133E-1
4.619636058E1,8.748140667E-1,-1.247195457E0,8.622041076E-1
4.620638958E1,7.238047524E-1,-1.598898462E0,1.052170789E0
4.621641958E1,5.717217430E-1,-1.731677035E0,9.008197045E-1
4.622644858E1,4.904668609E-1,-1.506230765E0,4.487504125E-1
4.623647758E1,4.404894662E-1,-1.056482672E0,-1.081372368E-1
4.624650758E1,3.896240987E-1,-6.132616787E-1,-6.511798489E-1
4.625653629E1,2.770292005E-1,-2.437941018E-1,-1.318005093E0
4.626656529E1,2.370408966E-1,1.596275255E-1,-1.819375184E0
4.627659529E1,2.884178772E-1,4.892561949E-1,-2.135406665E0
4.628662429E1,3.276109415E-1,7.152463290E-1,-2.323259577E0
4.629665329E1,3.695120888E-1,8.038444369E-1,-2.303114750E0
4.630668329E1,3.807425436E-1,7.865379211E-1,-2.128829132E0
4.631671229E1,3.542189886E-1,6.525495592E-1,-1.903035976E0
4.632674129E1,2.906832530E-1,4.750559393E-1,-1.642919079E0
4.633677129E1,2.276170122E-1,4.032706229E-1,-1.497863107E0
4.634680029E1,2.580155718E-1,3.587165938E-1,-1.326717444E0
4.635682929E1,3.097288038E-1,3.094399879E-1,-1.177902882E0
4.636685929E1,3.252282742E-1,2.463700926E-1,-1.048858341E0
4.637688829E1,3.442176917E-1,1.463536882E-1,-8.775770223E-1
4.638691729E1,3.721163656E-1,5.564868227E-2,-5.967060184E-1
4.639694729E1,3.984240852E-1,-7.822134666E-2,-2.862077576E-1
4.640697629E1,3.572784711E-1,-1.771692456E-1,1.939112127E-2
4.641700629E1,2.609444969E-1,-3.316770952E-1,2.615266603E-1
4.642703529E1,1.660091584E-1,-4.764980089E-1,4.104868180E-1
4.643706429E1,9.199311096E-2,-5.073381977E-1,4.504694939E-1
4.644709429E1,4.793766662E-2,-4.470409059E-1,3.303694385E-1
4.645712329E1,1.216748201E-1,-2.362978982E-1,1.989480042E-1
4.646715229E1,3.142668644E-1,-5.426428087E-2,1.783500177E-1
4.647718229E1,5.436268220E-1,6.974507667E-2,3.609866291E-1
4.648721129E1,6.995731598E-1,7.957768142E-3,6.369477260E-1
4.649724029E1,7.302167360E-1,-1.637293473E-1,8.475223339E-1
4.650727029E1,7.238165930E-1,-3.293659101E-1,9.455760473E-1
4.651729929E1,7.138108376E-1,-3.222625664E-1,1.123441916E0
4.652732829E1,7.085445428E-1,-3.325843638E-1,1.318684539E0
4.653735829E1,5.531212384E-1,-2.460643563E-1,1.104779357E0
4.654738729E1,5.043601011E-1,-6.776535563E-2,7.713974333E-1
4.655741629E1,5.921461404E-1,1.856251965E-1,6.915507799E-1
4.656744629E1,6.893533963E-1,4.016202463E-1,6.422119743E-1
4.657747529E1,6.413439551E-1,4.047858558E-1,5.198665881E-1
4.658750429E1,5.151102436E-1,2.924228362E-1,5.865295243E-1
4.659753429E1,3.713713207E-1,1.290478302E-1,8.095797515E-1
4.660756329E1,2.142500214E-1,-2.605745874E-1,1.113298751E0
4.661759229E1,1.011034475E-1,-7.643153588E-1,1.379085692E0
4.662762229E1,6.371902758E-2,-1.188477352E0,1.747878354E0
4.663765129E1,-5.027545653E-2,-1.834509239E0,2.317317637E0
4.664768029E1,-2.870231153E-1,-2.315469186E0,2.631421291E0
4.665771029E1,-4.901290380E-1,-2.514226424E0,2.517950224E0
4.666773929E1,-6.185869572E-1,-2.266407246E0,2.016565515E0
4.667776829E1,-7.172465153E-1,-1.784925728E0,1.317956561E0
4.668779829E1,-7.516076781E-1,-1.399186665E0,7.942319798E-1
4.669782729E1,-8.089185045E-1,-1.116060756E0,3.408283532E-1
4.670785629E1,-8.427942753E-1,-8.938700695E-1,-5.206009984E-2
4.671788629E1,-7.674487355E-1,-8.416461014E-1,-2.250973374E-1
4.672791529E1,-6.688800285E-1,-8.735026094E-1,-1.379744089E-1
4.673794529E1,-6.501039612E-1,-1.193895236E0,1.139838678E-1
4.674797429E1,-6.996526089E-1,-1.576922579E0,4.180004901E-1
4.675800329E1,-7.566790413E-1,-1.852680778E0,5.442231649E-1
4.676803329E1,-7.563576637E-1,-1.989076877E0,5.255401415E-1
4.677806229E1,-6.756190176E-1,-2.038470793E0,4.173929644E-1
4.678809129E1,-6.353507052E-1,-1.966402836E0,1.914518738E-1
4.679812129E1,-5.671716956E-1,-1.776085907E0,-7.369245887E-2
4.680815029E1,-3.987658549E-1,-1.471103910E0,-3.064262599E-1
4.681817929E1,-3.403246886E-1,-1.274231959E0,-6.047979802E-1
4.682820929E1,-4.111611846E-1,-1.026576576E0,-1.108835571E0
4.683823829E1,-4.179625197E-1,-9.196935665E-1,-1.338261602E0
4.684826729E1,-3.609592203E-1,-8.434960143E-1,-1.307206455E0
4.685829729E1,-4.557978422E-1,-9.847859406E-1,-1.157562173E0
4.686832629E1,-6.189187136E-1,-1.287599279E0,-1.084449173E0
4.687835529E1,-7.410075532E-1,-1.427136649E0,-1.005083746E0
4.688838529E1,-7.524375442E-1,-1.560687931E0,-9.490826225E-1
4.689841429E1,-6.714976077E-1,-1.520737707E0,-9.101436746E-1
4.690844329E1,-4.309945381E-1,-1.444097959E0,-8.548787159E-1
4.691847329E1,-2.247121886E-1,-1.353191005E0,-6.953280813E-1
4.692850229E1,-8.017614394E-2,-1.271392551E0,-5.515193206E-1
4.693853129E1,-6.697428217E-2,-1.316257360E0,-4.550852859E-1
4.694856129E1,-1.412648198E-1,-1.400948431E0,-3.459160155E-1
4.695859029E1,-2.193062915E-1,-1.475301626E0,-2.955948776E-1
4.696861929E1,-2.936156316E-1,-1.488041247E0,-3.077190793E-1
4.697864929E1,-3.062020192E-1,-1.577892486E0,-3.131651759E-1
4.698867829E1,-2.309507657E-1,-1.576754618E0,-2.664769131E-1
4.699870729E1,-1.885598775E-1,-1.527149179E0,-2.143074703E-1
4.700873729E1,-1.751470957E-1,-1.479378889E0,-8.599032283E-2
4.701876629E1,-1.437084352E-1,-1.433623988E0,4.853188992E-2
4.702879529E1,-1.181400138E-1,-1.345011043E0,4.201516807E-2
4.703882529E1,-7.029326227E-2,-1.144583986E0,-2.035240352E-2
4.704885429E1,4.756203784E-2,-9.335096600E-1,-1.134868544E-1
4.705888329E1,1.510303461E-1,-7.705830623E-1,-2.154722357E-1
4.706891329E1,1.496230492E-1,-7.360100111E-1,-2.917380542E-1
4.707894229E1,1.120270057E-1,-7.642749399E-1,-3.054059207E-1
4.708897229E1,8.109223818E-2,-8.511283118E-1,-1.987141156E-1
4.709900129E1,-3.257206097E-2,-9.112175889E-1,-2.351492858E-1
4.710903029E1,-1.562775095E-1,-9.624302810E-1,-3.686646080E-1
4.711906029E1,-2.690775353E-1,-9.519253926E-1,-4.583965641E-1
4.712908929E1,-2.488864053E-1,-8.953954618E-1,-4.013476199E-1
4.713911829E1,-1.884468435E-1,-8.487865750E-1,-3.319002396E-1
4.714914829E1,-1.811795584E-1,-7.465233779E-1,-3.022618729E-1
4.715917729E1,-8.083753712E-2,-6.369838326E-1,-2.426886857E-1
4.716920629E1,-6.811852746E-2,-5.004189681E-1,-2.871275246E-1
4.717923629E1,-6.166521136E-2,-3.964693610E-1,-3.023484117E-1
4.718926529E1,-5.705124658E-2,-3.282149588E-1,-2.869450915E-1
4.719929429E1,-4.374166813E-2,-3.085510650E-1,-2.298137015E-1
4.720932429E1,1.378824614E-2,-2.752750723E-1,-1.542132962E-1
4.721935329E1,7.079150900E-2,-2.786185102E-1,-4.760919929E-2
4.722938229E1,9.608711209E-2,-3.097153187E-1,7.185117066E-2
4.723941229E1,1.104209765E-1,-3.594075885E-1,1.833949953E-1
4.724944108E1,1.607040345E-1,-3.715934783E-1,3.523561388E-1
4.725947008E1,1.799249287E-1,-4.379724591E-1,4.982541096E-1
4.726950008E1,1.660698415E-1,-4.269112813E-1,4.742840338E-1
4.727952908E1,8.644136243E-2,-3.492992876E-1,3.158326757E-1
4.728955808E1,6.128393635E-3,-2.897190837E-1,1.864536738E-1
4.729958808E1,-2.447180349E-2,-2.904140984E-1,1.377411050E-1
4.730961708E1,-5.819474269E-2,-2.506639954E-1,3.883252859E-2
