"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.678986954E1,7.314927578E-1,-3.133368492E-1,-9.342113882E-2
9.679987754E1,6.694877148E-1,-2.145687938E-1,-9.365755320E-2
9.680988454E1,5.732647777E-1,-1.097672805E-1,-1.063951850E-1
9.681989254E1,4.612583816E-1,1.591699664E-3,-1.196295917E-1
9.682989954E1,3.270500004E-1,7.782362401E-2,-1.488431394E-1
9.683990654E1,1.829418689E-1,1.445043087E-1,-1.993333995E-1
9.684991454E1,3.881346062E-2,2.000506520E-1,-2.584665120E-1
9.685992154E1,-9.847629815E-2,2.197786570E-1,-3.054938912E-1
9.686992854E1,-2.204946280E-1,2.113558799E-1,-3.256108761E-1
9.687993654E1,-3.098878562E-1,1.788482368E-1,-3.223227561E-1
9.688994354E1,-3.510637879E-1,1.364815980E-1,-3.029831648E-1
9.689995054E1,-3.483391106E-1,9.480393678E-2,-2.686672509E-1
9.690995854E1,-3.239173889E-1,5.063647404E-2,-2.223772705E-1
9.691996554E1,-2.820330262E-1,1.494565140E-2,-1.677401215E-1
9.692997354E1,-2.413058430E-1,-3.958310559E-2,-1.332093030E-1
9.693998054E1,-2.107588202E-1,-9.916512668E-2,-1.361487508E-1
9.694998754E1,-2.047675103E-1,-1.337721050E-1,-1.513838917E-1
9.695999554E1,-2.218500227E-1,-1.411276162E-1,-1.675437987E-1
9.697000254E1,-2.610965073E-1,-1.208447218E-1,-1.663949192E-1
9.698000954E1,-3.266476691E-1,-9.295152873E-2,-1.456335783E-1
9.699001754E1,-4.091329575E-1,-6.554733217E-2,-1.192222014E-1
9.700002454E1,-4.749716222E-1,-2.768965438E-2,-9.021700174E-2
9.701003254E1,-5.200895667E-1,2.307073027E-2,-6.098508462E-2
9.702003954E1,-5.467840433E-1,8.017820865E-2,-4.244770482E-2
9.703004654E1,-5.353388786E-1,1.608006209E-1,-2.451584116E-2
9.704005454E1,-4.899899364E-1,2.616098523E-1,6.876312196E-3
9.705006154E1,-4.202010036E-1,3.726042807E-1,5.779115856E-2
9.706006854E1,-3.471230567E-1,4.564505219E-1,1.308633387E-1
9.707007654E1,-2.909386158E-1,4.774482250E-1,2.222454548E-1
9.708008354E1,-2.374328077E-1,4.443858862E-1,2.936982214E-1
9.709009054E1,-1.497876495E-1,3.691025972E-1,3.344163597E-1
9.710009854E1,-2.364304662E-2,2.758837044E-1,3.668593764E-1
9.711010554E1,1.290399730E-1,1.804674268E-1,4.066667259E-1
9.712011354E1,2.719889581E-1,8.912415057E-2,4.562786222E-1
9.713012054E1,3.683418334E-1,-2.403101884E-3,5.050863624E-1
9.714012754E1,4.003668427E-1,-8.412829787E-2,5.458213091E-1
9.715013554E1,3.886369467E-1,-1.284459680E-1,5.613294244E-1
9.716014254E1,3.457826972E-1,-1.636771411E-1,5.453141332E-1
9.717014954E1,2.762188017E-1,-1.838335395E-1,4.929718375E-1
9.718015754E1,2.021479607E-1,-1.741370559E-1,4.253419638E-1
9.719016454E1,1.176767498E-1,-1.416904330E-1,3.556646109E-1
9.720017254E1,3.064311482E-2,-8.031326532E-2,2.959698439E-1
9.721017954E1,-5.556553602E-2,7.783900946E-4,2.495591938E-1
9.722018654E1,-1.206540987E-1,9.795354307E-2,2.164461017E-1
9.723019454E1,-1.675177515E-1,1.823363304E-1,2.003936321E-1
9.724020154E1,-1.994674653E-1,2.131518722E-1,1.799746454E-1
9.725020854E1,-1.996629387E-1,2.184691429E-1,1.618065685E-1
9.726021654E1,-1.558404565E-1,2.292018533E-1,1.626982242E-1
9.727022354E1,-7.351150364E-2,2.493228465E-1,1.809856296E-1
9.728023054E1,4.515476897E-2,3.050643504E-1,2.170023769E-1
9.729023854E1,1.856037527E-1,3.823250532E-1,2.683955133E-1
9.730024554E1,3.197183311E-1,4.513128102E-1,3.278225660E-1
9.731025354E1,4.327615201E-1,5.031312704E-1,3.744212389E-1
9.732026054E1,5.163133740E-1,5.486170650E-1,4.021193683E-1
9.733026754E1,5.643794537E-1,5.706821680E-1,4.061031938E-1
9.734027554E1,5.749860406E-1,5.418580770E-1,4.000383615E-1
9.735028254E1,5.448289514E-1,4.763935506E-1,3.714762032E-1
9.736028954E1,5.030536056E-1,4.075899720E-1,3.272022009E-1
9.737029754E1,4.496180713E-1,3.252085447E-1,2.817140818E-1
9.738030454E1,3.804138005E-1,2.337063998E-1,2.305960208E-1
9.739031154E1,3.092107475E-1,1.277615875E-1,1.821816117E-1
9.740031954E1,2.331908941E-1,4.007516429E-3,1.412352920E-1
9.741032654E1,1.506480724E-1,-1.282386780E-1,9.792564064E-2
9.742033454E1,7.066368312E-2,-2.529512048E-1,5.751965195E-2
9.743034154E1,2.028865926E-2,-3.280344903E-1,2.861982770E-2
9.744034854E1,-6.741126068E-3,-3.679354787E-1,3.814626019E-3
9.745035654E1,-1.577669941E-2,-3.891131878E-1,-2.796034701E-2
9.746036354E1,-1.057755668E-2,-3.842888772E-1,-5.667503551E-2
9.747037054E1,-7.300536614E-3,-3.471939564E-1,-6.627307087E-2
9.748037854E1,-8.738616481E-3,-2.835905254E-1,-6.096255779E-2
9.749038554E1,-7.889866829E-3,-2.057670951E-1,-4.753356799E-2
9.750039354E1,-4.490695428E-3,-1.281485707E-1,-3.246732429E-2
9.751040054E1,1.069172006E-2,-5.054033175E-2,-2.401205525E-2
9.752040754E1,3.244850412E-2,1.269786153E-2,-2.307935432E-2
9.753041554E1,4.205212742E-2,5.020369217E-2,-3.171465546E-2
9.754042254E1,4.695415124E-2,6.408682466E-2,-4.163766652E-2
9.755043025E1,5.484829471E-2,6.681763381E-2,-4.626917094E-2
9.756043825E1,6.650679559E-2,8.249830455E-2,-3.720252588E-2
9.757044525E1,9.366011620E-2,1.121318266E-1,-1.470387727E-2
9.758045225E1,1.201698706E-1,1.275824904E-1,9.739114903E-3
9.759046025E1,1.410855353E-1,1.179043055E-1,2.708321810E-2
9.760046725E1,1.520524770E-1,8.011885732E-2,2.642931603E-2
9.761047525E1,1.528554261E-1,3.099711239E-2,1.683953963E-2
9.762048225E1,1.428429782E-1,-2.865472063E-2,1.048000902E-2
9.763048925E1,1.226988286E-1,-9.652831405E-2,-7.321658777E-4
9.764049725E1,9.381551296E-2,-1.512168944E-1,-1.436133869E-2
9.765050425E1,6.910058111E-2,-1.946293563E-1,-3.475183249E-2
9.766051125E1,5.589900166E-2,-2.092104405E-1,-4.669007286E-2
9.767051925E1,5.291173607E-2,-2.044337988E-1,-3.309144080E-2
9.768052625E1,5.544454232E-2,-2.001015395E-1,-1.435098983E-2
9.769053325E1,5.173822120E-2,-2.152948827E-1,-3.250668291E-3
9.770054125E1,4.062725231E-2,-2.506923676E-1,-5.464119837E-3
9.771054825E1,3.554647416E-2,-2.986681759E-1,-2.358320169E-2
9.772055625E1,3.478628770E-2,-3.475494683E-1,-5.029369146E-2
9.773056325E1,3.476631641E-2,-3.863242865E-1,-8.340237290E-2
9.774057025E1,2.425744571E-2,-4.135501683E-1,-1.099437773E-1
9.775057825E1,-6.940954365E-3,-4.438548088E-1,-1.296407729E-1
9.776058525E1,-4.394134879E-2,-4.718589485E-1,-1.364928186E-1
9.777059225E1,-4.888816923E-2,-4.891756177E-1,-1.357742995E-1
9.778060025E1,-3.028613515E-2,-4.870815277E-1,-1.297349930E-1
9.779060725E1,-9.079383686E-3,-4.426054060E-1,-1.135669425E-1
9.780061425E1,1.761930762E-3,-3.875205517E-1,-8.487639576E-2
9.781062225E1,1.616788330E-3,-3.416276276E-1,-4.693061486E-2
9.782062925E1,-2.079625241E-2,-3.134787679E-1,-8.171035908E-3
9.783063725E1,-4.286480322E-2,-3.222331107E-1,1.084633172E-2
9.784064425E1,-6.295555085E-2,-3.790636659E-1,8.459853940E-3
9.785065125E1,-7.735339552E-2,-4.772405624E-1,-7.775574923E-3
9.786065925E1,-1.042754352E-1,-6.121500134E-1,-4.596055672E-2
9.787066625E1,-1.460053027E-1,-7.630630732E-1,-1.160770655E-1
9.788067325E1,-1.900835782E-1,-8.755304217E-1,-2.065565288E-1
9.789068125E1,-2.171447575E-1,-9.009513855E-1,-3.019333780E-1
9.790068825E1,-2.098510712E-1,-8.223955035E-1,-3.817434609E-1
9.791069625E1,-1.758819222E-1,-6.647459269E-1,-4.312529564E-1
9.792070325E1,-1.247284561E-1,-4.540826976E-1,-4.538605213E-1
9.793071025E1,-6.040512025E-2,-1.976897866E-1,-4.530549347E-1
9.794071825E1,-1.604774501E-3,5.677229166E-2,-4.321425259E-1
9.795072525E1,3.471435234E-2,2.568697035E-1,-4.107509255E-1
9.796073225E1,4.581984878E-2,3.949232399E-1,-4.032531083E-1
9.797074025E1,1.544356626E-2,4.681521952E-1,-4.219471812E-1
9.798074725E1,-4.469382763E-2,4.996986389E-1,-4.503088593E-1
9.799075425E1,-1.292872876E-1,5.043320060E-1,-4.772653580E-1
9.800076225E1,-2.192108929E-1,4.694738090E-1,-4.903158844E-1
9.801076925E1,-2.820681632E-1,4.044354260E-1,-4.923449457E-1
9.802077725E1,-2.966497540E-1,3.315942585E-1,-4.716790915E-1
9.803078425E1,-2.710314691E-1,2.591128647E-1,-4.272474349E-1
9.804079125E1,-2.119066417E-1,1.876088977E-1,-3.726103902E-1
9.805079925E1,-1.319497675E-1,1.307362914E-1,-3.101366162E-1
9.806080625E1,-5.121535063E-2,7.713270932E-2,-2.394957691E-1
9.807081325E1,1.082405075E-2,3.506195545E-2,-1.768441051E-1
9.808082125E1,4.327975586E-2,4.002003931E-3,-1.360152811E-1
9.809082825E1,4.252927750E-2,-1.100331172E-2,-1.054973230E-1
9.810083525E1,8.578592911E-3,-1.764411293E-2,-8.529070765E-2
9.811084325E1,-5.484325439E-2,-2.447032742E-2,-6.290524453E-2
9.812085025E1,-1.286232620E-1,-3.665602952E-2,-4.289174825E-2
9.813085825E1,-1.770453900E-1,-2.878984995E-2,-1.472242922E-2
9.814086525E1,-1.916686296E-1,-2.338395640E-2,2.505386807E-2
9.815087225E1,-1.812024117E-1,-3.232898191E-2,5.969626829E-2
9.816088025E1,-1.492102444E-1,-5.053228885E-2,8.874580264E-2
9.817088725E1,-1.188837588E-1,-7.394813001E-2,1.130753756E-1
9.818089425E1,-9.325722605E-2,-1.138904914E-1,1.252651960E-1
9.819090225E1,-7.604601979E-2,-1.673811376E-1,1.306911260E-1
9.820090925E1,-6.324816495E-2,-2.041069716E-1,1.297711730E-1
9.821091625E1,-5.101706460E-2,-2.118764669E-1,1.322146207E-1
9.822092425E1,-4.859140888E-2,-1.951254010E-1,1.367898136E-1
9.823093125E1,-5.598274618E-2,-1.710365862E-1,1.333455443E-1
9.824093925E1,-6.020266935E-2,-1.285254210E-1,1.272627711E-1
9.825094625E1,-7.363724709E-2,-8.031047881E-2,1.236523241E-1
9.826095325E1,-9.089693427E-2,-3.392837197E-2,1.134066954E-1
9.827096125E1,-1.112581268E-1,-1.219404954E-2,9.821868688E-2
9.828096825E1,-1.322685182E-1,-3.188777249E-3,8.159431070E-2
9.829097525E1,-1.440673769E-1,1.254864037E-2,6.800153852E-2
9.830098325E1,-1.434054971E-1,5.492230132E-2,5.764829740E-2
9.831099025E1,-1.233598888E-1,1.261163205E-1,6.049814820E-2
9.832099725E1,-8.428204805E-2,2.226591855E-1,7.312864810E-2
9.833100525E1,-5.259362236E-2,3.116098046E-1,8.913370967E-2
9.834101225E1,-2.829539031E-2,3.585095704E-1,1.002776846E-1
9.835102025E1,-4.475547001E-3,3.919405043E-1,1.086653098E-1
9.836102725E1,2.692871168E-2,4.031369984E-1,1.105480790E-1
9.837103425E1,5.726264790E-2,3.892163932E-1,1.078825220E-1
9.838104225E1,7.611572742E-2,3.692553937E-1,1.008381844E-1
9.839104925E1,1.115355045E-1,3.528812230E-1,9.180980176E-2
9.840105625E1,1.724501997E-1,3.490737975E-1,9.296945482E-2
9.841106425E1,2.350885421E-1,3.511276245E-1,1.098901108E-1
9.842107125E1,2.859398425E-1,3.338559866E-1,1.374742985E-1
9.843107825E1,3.273511827E-1,3.073759079E-1,1.746331155E-1
9.844108625E1,3.657950163E-1,2.399786115E-1,2.052036077E-1
9.845109325E1,3.893136680E-1,1.244690567E-1,2.094612122E-1
9.846110125E1,4.142786264E-1,1.600886509E-2,1.735232025E-1
9.847110825E1,4.398074150E-1,-7.706408948E-2,1.095663309E-1
9.848111525E1,4.564765692E-1,-1.558241993E-1,3.248303384E-2
9.849112325E1,4.472540319E-1,-1.975926906E-1,-4.046973586E-2
9.850113025E1,3.927429318E-1,-2.279207110E-1,-9.932571650E-2
9.851113725E1,2.977133691E-1,-2.502422631E-1,-1.506677270E-1
9.852114525E1,1.793975979E-1,-2.166456580E-1,-1.906702667E-1
9.853115225E1,7.546054572E-2,-1.294372678E-1,-2.135742456E-1
9.854115925E1,1.258368604E-2,3.123540804E-2,-2.041449994E-1
9.855116679E1,9.326107800E-3,2.498356551E-1,-1.645352691E-1
9.856117379E1,4.932474717E-2,4.798795879E-1,-9.640081227E-2
9.857118179E1,1.136550009E-1,6.392402053E-1,-1.275199093E-2
9.858118879E1,1.606700867E-1,6.719333529E-1,5.270738155E-2
9.859119579E1,1.923377365E-1,6.016501188E-1,8.312147856E-2
9.860120379E1,2.316177636E-1,4.504697025E-1,8.128594607E-2
9.861121079E1,2.761468887E-1,2.973182499E-1,7.764833421E-2
9.862121779E1,3.136612773E-1,1.772143245E-1,7.087811828E-2
9.863122579E1,3.374534249E-1,1.062450707E-1,8.040317893E-2
9.864123279E1,3.377415240E-1,6.710121781E-2,1.052158624E-1
9.865123979E1,3.154165149E-1,4.535597563E-2,1.517119855E-1
9.866124779E1,2.815726399E-1,2.816621773E-2,2.098370492E-1
9.867125479E1,2.471038699E-1,2.415047493E-3,2.728842199E-1
9.868126279E1,2.222209126E-1,-5.303844064E-2,3.179627061E-1
9.869126979E1,2.040312588E-1,-1.334613711E-1,3.324031830E-1
9.870127679E1,1.862725317E-1,-2.319343090E-1,3.112517893E-1
9.871128479E1,1.532709002E-1,-3.393180370E-1,2.641939819E-1
9.872129179E1,1.044380367E-1,-4.401916564E-1,2.034571022E-1
9.873129879E1,4.850073904E-2,-4.940775335E-1,1.519547701E-1
9.874130679E1,-1.801494975E-3,-5.103421807E-1,1.186703742E-1
9.875131379E1,-4.172920063E-2,-4.813986421E-1,8.161328733E-2
9.876132079E1,-5.751994252E-2,-3.817523718E-1,4.996252432E-2
9.877132879E1,-6.217940897E-2,-2.420948744E-1,3.734393418E-2
9.878133579E1,-7.777047157E-2,-9.481973201E-2,4.840327799E-2
9.879134379E1,-1.001125276E-1,5.017101020E-2,6.707257032E-2
9.880135079E1,-1.080780178E-1,1.716601700E-1,9.732962400E-2
9.881135779E1,-1.060769185E-1,2.591202557E-1,1.377281845E-1
9.882136579E1,-8.954033256E-2,2.934840918E-1,1.702216864E-1
9.883137279E1,-6.004955620E-2,2.774460018E-1,1.815539598E-1
9.884137979E1,-1.688377559E-2,2.390231490E-1,1.851505935E-1
9.885138779E1,2.084789053E-2,1.941129416E-1,1.809111089E-1
9.886139479E1,4.211530834E-2,1.171508655E-1,1.756627411E-1
9.887140179E1,4.756014049E-2,1.485165302E-2,1.654713601E-1
9.888140979E1,4.330908507E-2,-8.521770686E-2,1.510588080E-1
9.889141679E1,3.984484449E-2,-1.822001785E-1,1.325780749E-1
9.890142479E1,4.796241969E-2,-2.334297597E-1,1.072992682E-1
9.891143179E1,4.899599403E-2,-2.485794276E-1,9.128408134E-2
9.892143879E1,2.973036095E-2,-2.453638017E-1,8.558342606E-2
9.893144679E1,-1.302988641E-2,-2.252276242E-1,7.598272711E-2
9.894145379E1,-6.626831740E-2,-1.981947273E-1,6.644239277E-2
9.895146079E1,-1.247204393E-1,-1.769440323E-1,5.206292123E-2
9.896146879E1,-1.842403412E-1,-1.527141184E-1,2.486143075E-2
9.897147579E1,-2.224633545E-1,-1.006621122E-1,-1.718801819E-2
9.898148279E1,-2.278135717E-1,-3.513941914E-2,-4.389822111E-2
9.899149079E1,-2.202619016E-1,3.126277402E-2,-4.917660356E-2
9.900149779E1,-2.040960342E-1,9.270987660E-2,-4.143976048E-2
9.901150579E1,-1.917349696E-1,1.123943701E-1,-2.521285228E-2
9.902151279E1,-1.659846306E-1,8.927762508E-2,-1.373932697E-2
9.903151979E1,-1.254334748E-1,4.187921435E-2,-4.796432331E-3
9.904152779E1,-8.392155170E-2,-3.600514680E-2,6.104907487E-3
9.905153479E1,-3.955435008E-2,-1.236939877E-1,7.297471631E-3
9.906154179E1,-2.834916115E-3,-2.094039619E-1,3.352602711E-3
9.907154979E1,2.418578230E-2,-2.754226625E-1,-5.020375829E-3
9.908155679E1,3.540653363E-2,-3.091439307E-1,-1.446413714E-2
9.909156379E1,2.297542989E-2,-3.309664130E-1,-3.422851861E-2
9.910157179E1,-3.134173807E-3,-3.464393914E-1,-6.704044342E-2
9.911157879E1,-4.047382250E-2,-3.582776785E-1,-1.048743799E-1
9.912158679E1,-8.866070956E-2,-3.680841625E-1,-1.430506557E-1
9.913159379E1,-1.402349472E-1,-3.941248059E-1,-1.854532361E-1
9.914160079E1,-1.820738614E-1,-4.360184968E-1,-2.474117279E-1
9.915160879E1,-2.160843015E-1,-4.539101422E-1,-3.444098830E-1
9.916161579E1,-2.464779466E-1,-4.328338206E-1,-4.731107056E-1
9.917162279E1,-2.848466337E-1,-3.504382670E-1,-5.967293382E-1
9.918163079E1,-3.298182786E-1,-1.828411818E-1,-6.809562445E-1
9.919163779E1,-3.759053648E-1,6.011820957E-2,-7.158100605E-1
9.920164479E1,-3.947416544E-1,3.407038748E-1,-7.017534375E-1
9.921165279E1,-3.942564130E-1,5.795313716E-1,-6.746070385E-1
9.922165979E1,-3.863980472E-1,7.081965804E-1,-6.679741144E-1
9.923166779E1,-3.692126870E-1,7.110794187E-1,-6.776650548E-1
9.924167479E1,-3.406593800E-1,6.296434999E-1,-6.880519986E-1
9.925168179E1,-3.040787280E-1,4.871316552E-1,-6.900986433E-1
9.926168979E1,-2.562690675E-1,3.336777687E-1,-6.678057909E-1
9.927169679E1,-1.995791644E-1,1.822419167E-1,-6.260093451E-1
9.928170379E1,-1.293967366E-1,4.997681081E-2,-5.690515637E-1
9.929171179E1,-4.782730713E-2,-3.363046795E-2,-4.934186041E-1
9.930171879E1,3.712782264E-2,-4.867603630E-2,-4.091725349E-1
9.931172579E1,1.253743321E-1,-5.627369042E-3,-3.225497603E-1
9.932173379E1,1.938004643E-1,5.996609852E-2,-2.476779670E-1
9.933174079E1,2.346999645E-1,1.086968929E-1,-2.048631310E-1
9.934174879E1,2.353011817E-1,1.214131936E-1,-1.825165898E-1
9.935175579E1,2.151586264E-1,1.199404672E-1,-1.708402187E-1
9.936176279E1,1.814948916E-1,9.705785662E-2,-1.579681784E-1
9.937177079E1,1.486589164E-1,6.430657208E-2,-1.493659019E-1
9.938177779E1,1.173821315E-1,3.617655858E-2,-1.418819427E-1
9.939178479E1,7.400989532E-2,-1.932743471E-3,-1.303675026E-1
9.940179279E1,1.914515346E-2,-3.816280141E-2,-1.218729317E-1
9.941179979E1,-4.323166981E-2,-7.829131186E-2,-1.166371554E-1
9.942180679E1,-8.928240091E-2,-9.642422199E-2,-1.105637699E-1
9.943181479E1,-1.209631041E-1,-9.805300832E-2,-1.008309796E-1
9.944182179E1,-1.393337399E-1,-8.211819082E-2,-9.135682136E-2
9.945182979E1,-1.435841471E-1,-4.818472639E-2,-6.442134827E-2
9.946183679E1,-1.456799209E-1,-2.150642499E-2,-2.619792335E-2
9.947184379E1,-1.413954347E-1,-7.324381731E-4,1.328263991E-2
9.948185179E1,-1.361896396E-1,5.635138601E-3,4.420243204E-2
9.949185879E1,-1.242006198E-1,-5.797279533E-3,6.965985149E-2
9.950186579E1,-1.071629003E-1,-3.623723239E-2,8.596900105E-2
9.951187379E1,-9.485430270E-2,-8.315999806E-2,1.038534641E-1
9.952188079E1,-8.705393225E-2,-1.245613843E-1,1.157055199E-1
9.953188779E1,-7.658158243E-2,-1.360489279E-1,1.276402026E-1
9.954189579E1,-7.238517702E-2,-1.253370643E-1,1.421402991E-1
9.955190279E1,-7.651574165E-2,-9.528807551E-2,1.647324264E-1
9.956191079E1,-8.137533069E-2,-3.472172841E-2,1.923230737E-1
9.957191779E1,-7.945412397E-2,1.640723646E-2,2.267345786E-1
9.958192479E1,-5.113865808E-2,9.125633538E-2,2.647152841E-1
9.959193279E1,-7.039906457E-3,1.499971449E-1,2.996689975E-1
9.960193979E1,4.146007448E-2,1.888450384E-1,3.274993598E-1
9.961194679E1,8.996555954E-2,2.061625123E-1,3.486765623E-1
9.962195479E1,1.290376782E-1,2.058296502E-1,3.566375077E-1
9.963196179E1,1.582725346E-1,1.839081049E-1,3.479244411E-1
9.964196879E1,1.759995073E-1,1.646137387E-1,3.167247474E-1
9.965197679E1,1.919814050E-1,1.561877578E-1,2.711766958E-1
9.966198379E1,1.965299696E-1,1.567810625E-1,2.413741052E-1
9.967199079E1,1.914015114E-1,1.524347812E-1,2.283163518E-1
9.968199879E1,1.911142468E-1,1.512777358E-1,2.307255119E-1
9.969200579E1,1.781055033E-1,1.329820901E-1,2.420769632E-1
9.970201379E1,1.862587929E-1,1.234202310E-1,2.507553101E-1
9.971202079E1,2.204047889E-1,1.241669804E-1,2.531374991E-1
9.972202779E1,2.538974285E-1,1.172425821E-1,2.397705019E-1
9.973203579E1,2.852793336E-1,1.377848834E-1,2.181994170E-1
9.974204279E1,3.101340532E-1,1.991596371E-1,2.071622461E-1
9.975204979E1,3.098067343E-1,2.769814730E-1,2.002010047E-1
9.976205779E1,2.684961557E-1,3.396869898E-1,1.891072094E-1
9.977206479E1,1.746857762E-1,3.672099710E-1,1.710925251E-1
9.978207179E1,2.998789214E-2,3.417699635E-1,1.364485621E-1
9.979207979E1,-1.058964431E-1,2.808501422E-1,9.502682090E-2
9.980208679E1,-1.880403906E-1,2.320859134E-1,6.953745335E-2
9.981209479E1,-1.967262924E-1,2.191232443E-1,6.044143066E-2
9.982210179E1,-1.383358538E-1,2.660964429E-1,6.030841917E-2
9.983210879E1,-5.851557851E-2,3.502558172E-1,8.966231346E-2
9.984211679E1,5.593508482E-3,4.150337577E-1,1.439733505E-1
9.985212379E1,5.053062364E-2,4.329626858E-1,2.056953013E-1
9.986213079E1,8.717583865E-2,4.112747610E-1,2.547662258E-1
9.987213879E1,1.201734692E-1,3.586530685E-1,2.857291996E-1
9.988214579E1,1.505513787E-1,2.872467637E-1,2.825519443E-1
9.989215279E1,1.625771374E-1,2.226472497E-1,2.566433847E-1
9.990216079E1,1.578597724E-1,1.700087041E-1,2.317176610E-1
9.991216779E1,1.421543211E-1,1.306192279E-1,2.178950459E-1
9.992217579E1,1.183202043E-1,1.002648473E-1,2.243558466E-1
9.993218279E1,8.861557394E-2,6.126418710E-2,2.500814497E-1
9.994218979E1,6.157123670E-2,1.105948538E-2,2.788797021E-1
9.995219779E1,3.837776557E-2,-4.011927918E-2,2.965708077E-1
9.996220479E1,1.928878948E-2,-1.013211980E-1,2.826461792E-1
9.997221179E1,1.673310297E-3,-1.764729470E-1,2.390505224E-1
9.998221979E1,-3.222328052E-2,-2.599452138E-1,1.800709516E-1
9.999222679E1,-7.580723614E-2,-3.211614490E-1,1.178925261E-1
1.000022338E2,-1.176827922E-1,-3.576759994E-1,6.664523482E-2
1.000122418E2,-1.490247399E-1,-3.704181612E-1,2.954234555E-2
1.000222488E2,-1.546369344E-1,-3.411055803E-1,-3.151731798E-3
1.000322568E2,-1.430748254E-1,-2.735283971E-1,-2.042472735E-2
1.000422638E2,-1.235895380E-1,-1.946796477E-1,-2.500243671E-2
1.000522708E2,-1.015944928E-1,-9.153488278E-2,-1.407868136E-2
1.000622788E2,-9.982428700E-2,1.132678241E-2,1.023571286E-2
1.000722858E2,-1.068441123E-1,6.899673492E-2,3.296579421E-2
1.000822928E2,-1.162245870E-1,9.632261097E-2,4.507962614E-2
1.000923008E2,-1.157348305E-1,9.106686711E-2,4.662798345E-2
1.001023078E2,-1.093460992E-1,5.637327209E-2,4.140728712E-2
1.001123148E2,-9.309735149E-2,2.100675926E-2,3.887169436E-2
1.001223228E2,-6.996886432E-2,-1.372436620E-2,3.640329093E-2
1.001323298E2,-5.300691724E-2,-3.820148110E-2,4.247236997E-2
1.001423378E2,-4.128262401E-2,-5.555056408E-2,6.263126433E-2
1.001523448E2,-3.456240520E-2,-7.581534982E-2,8.658745885E-2
1.001623518E2,-3.518277034E-2,-9.638060629E-2,1.008564532E-1
1.001723598E2,-4.488759488E-2,-1.300940961E-1,1.092533991E-1
1.001823668E2,-6.730940193E-2,-1.848063320E-1,1.051903367E-1
1.001923738E2,-9.698686749E-2,-2.419407219E-1,8.417879790E-2
1.002023818E2,-1.139744520E-1,-2.671957314E-1,6.920190901E-2
1.002123888E2,-1.215687171E-1,-2.653360367E-1,6.802771986E-2
1.002223958E2,-1.186676323E-1,-2.580977678E-1,7.571490109E-2
1.002324038E2,-9.839032590E-2,-2.116261125E-1,7.948833704E-2
1.002424108E2,-5.929789692E-2,-1.421586424E-1,7.657292485E-2
1.002524188E2,-2.137767896E-2,-8.246096224E-2,8.755207062E-2
1.002624258E2,1.534613897E-3,-6.031921878E-2,9.785236418E-2
1.002724328E2,2.342420071E-2,-6.192670390E-2,1.037440747E-1
1.002824408E2,4.905893654E-2,-9.234421700E-2,1.048128158E-1
1.002924478E2,7.537256181E-2,-1.371811926E-1,1.008825228E-1
1.003024548E2,1.052495316E-1,-1.929765940E-1,8.972804248E-2
1.003124628E2,1.268248558E-1,-2.355727851E-1,8.019339293E-2
1.003224698E2,1.467138231E-1,-2.503705323E-1,7.583737373E-2
1.003324768E2,1.654611379E-1,-2.361082137E-1,7.534096390E-2
1.003424848E2,1.748774201E-1,-2.032205611E-1,7.657972723E-2
1.003524918E2,1.630657762E-1,-1.690737754E-1,6.699687243E-2
1.003624998E2,1.146621779E-1,-2.085158378E-1,3.196550906E-2
1.003725068E2,1.640325412E-2,-3.275316954E-1,-2.575557865E-2
1.003825138E2,-1.058701649E-1,-4.716239274E-1,-9.911910444E-2
1.003925218E2,-2.548154294E-1,-6.431972980E-1,-1.866795868E-1
1.004025288E2,-4.034841061E-1,-7.638238668E-1,-2.860857546E-1
1.004125358E2,-5.369188786E-1,-7.596895695E-1,-3.788953125E-1
1.004225438E2,-6.173803806E-1,-6.471655965E-1,-4.485546947E-1
1.004325508E2,-6.279933453E-1,-4.079476595E-1,-4.796295166E-1
1.004425578E2,-5.542506576E-1,-6.418631226E-2,-4.566002488E-1
1.004525658E2,-4.351391792E-1,2.978627086E-1,-3.882329166E-1
1.004625728E2,-3.189563155E-1,5.600026250E-1,-2.946647406E-1
1.004725798E2,-2.191399783E-1,6.705304980E-1,-2.174772769E-1
1.004825878E2,-1.295372695E-1,6.561914086E-1,-1.800645143E-1
1.004925948E2,-4.089767113E-2,5.435128212E-1,-1.778727472E-1
1.005026028E2,4.870709777E-2,3.740166724E-1,-1.949113756E-1
1.005126098E2,1.306150109E-1,1.783750206E-1,-2.152129263E-1
1.005226168E2,1.875929832E-1,-2.393775247E-2,-2.277499884E-1
1.005326248E2,2.107315958E-1,-2.032475919E-1,-2.295577526E-1
1.005426318E2,2.152685076E-1,-3.384667933E-1,-2.314098775E-1
1.005526390E2,2.073485255E-1,-4.075467885E-1,-2.397423685E-1
1.005626470E2,1.862420291E-1,-4.073680937E-1,-2.610742450E-1
1.005726540E2,1.509980261E-1,-3.702497482E-1,-2.928084731E-1
1.005826610E2,1.051808596E-1,-2.839590907E-1,-3.257809281E-1
1.005926690E2,4.724032804E-2,-1.612297148E-1,-3.520812392E-1
1.006026760E2,-1.035993733E-2,-2.994051948E-2,-3.644772470E-1
