"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.177852919E2,2.148175049E1,-2.065795898E1,-3.910784912E1
1.177952989E2,2.151631165E1,-2.082228088E1,-3.874371338E1
1.178053069E2,2.166978455E1,-2.074014282E1,-3.887542725E1
1.178153139E2,2.153120422E1,-2.071673584E1,-3.897662354E1
1.178253209E2,2.153120422E1,-2.071673584E1,-3.897662354E1
1.178353289E2,2.156875610E1,-2.098397827E1,-3.843377686E1
1.178453359E2,2.150357056E1,-2.085769653E1,-3.902325439E1
1.178553429E2,2.145324707E1,-2.090466309E1,-3.860180664E1
1.178653509E2,2.154435730E1,-2.091941833E1,-3.854937744E1
1.178753579E2,2.148727417E1,-2.057048035E1,-3.883544922E1
1.178853649E2,2.152545166E1,-2.073043823E1,-3.856408691E1
1.178953729E2,2.140444946E1,-2.074028015E1,-3.911791992E1
1.179053799E2,2.135775757E1,-2.080783081E1,-3.913623047E1
1.179153869E2,2.123377991E1,-2.091215515E1,-3.866052246E1
1.179253949E2,2.133728027E1,-2.089184570E1,-3.879211426E1
1.179354019E2,2.132901001E1,-2.093867493E1,-3.867346191E1
1.179454089E2,2.136611938E1,-2.095338440E1,-3.894604492E1
1.179554169E2,2.135313416E1,-2.084140015E1,-3.926013184E1
1.179654239E2,2.141954041E1,-2.090621948E1,-3.885028076E1
1.179754309E2,2.134645081E1,-2.074644470E1,-3.903320312E1
1.179854389E2,2.149493408E1,-2.076623535E1,-3.890185547E1
1.179954459E2,2.149435425E1,-2.079257202E1,-3.871276855E1
1.180054529E2,2.158187866E1,-2.085107422E1,-3.925854492E1
1.180154609E2,2.147787476E1,-2.097348022E1,-3.894311523E1
1.180254679E2,2.143666077E1,-2.085136414E1,-3.920489502E1
1.180354749E2,2.140965271E1,-2.088560486E1,-3.916534424E1
1.180454829E2,2.127070618E1,-2.090083313E1,-3.865722656E1
1.180554899E2,2.128662109E1,-2.096835327E1,-3.892224121E1
1.180654969E2,2.138211060E1,-2.110142517E1,-3.873602295E1
1.180755049E2,2.143431091E1,-2.099815369E1,-3.872607422E1
1.180855119E2,2.146299744E1,-2.101235962E1,-3.911505127E1
1.180955189E2,2.141326904E1,-2.097337341E1,-3.849102783E1
1.181055269E2,2.142755127E1,-2.094116211E1,-3.916381836E1
1.181155339E2,2.150830078E1,-2.096008301E1,-3.891687012E1
1.181255409E2,2.142459106E1,-2.092031860E1,-3.868206787E1
1.181355489E2,2.137295532E1,-2.095574951E1,-3.923693848E1
1.181455559E2,2.138954163E1,-2.102395630E1,-3.882373047E1
1.181555629E2,2.147473145E1,-2.102984619E1,-3.908294678E1
1.181655709E2,2.132963562E1,-2.102449036E1,-3.902832031E1
1.181755779E2,2.110061646E1,-2.099157715E1,-3.823736572E1
1.181855849E2,2.122962952E1,-2.102667236E1,-3.891894531E1
1.181955929E2,2.131565857E1,-2.104800415E1,-3.873352051E1
1.182055999E2,2.139721680E1,-2.089825439E1,-3.870874023E1
1.182156069E2,2.126184082E1,-2.083116150E1,-3.910021973E1
1.182256149E2,2.126184082E1,-2.083116150E1,-3.910021973E1
1.182356219E2,2.125735474E1,-2.082859802E1,-3.834936523E1
1.182456289E2,2.130477905E1,-2.077838135E1,-3.891229248E1
1.182556369E2,2.138917542E1,-2.082377625E1,-3.867529297E1
1.182656439E2,2.121817017E1,-2.088002014E1,-3.858032227E1
1.182756509E2,2.127624512E1,-2.086862183E1,-3.898834229E1
1.182856589E2,2.128213501E1,-2.077908325E1,-3.855053711E1
1.182956659E2,2.125473022E1,-2.078469849E1,-3.917083740E1
1.183056729E2,2.123692322E1,-2.088812256E1,-3.935418701E1
1.183156809E2,2.122795105E1,-2.088191223E1,-3.875299072E1
1.183256879E2,2.132919312E1,-2.072666931E1,-3.909887695E1
1.183356949E2,2.129978943E1,-2.077400208E1,-3.883343506E1
1.183457029E2,2.138586426E1,-2.071871948E1,-3.860528564E1
1.183557099E2,2.134689331E1,-2.083238220E1,-3.897937012E1
1.183657169E2,2.146336365E1,-2.080868530E1,-3.863763428E1
1.183757249E2,2.151722717E1,-2.067022705E1,-3.937664795E1
1.183857319E2,2.152278137E1,-2.073388672E1,-3.894842529E1
1.183957389E2,2.145460510E1,-2.069415283E1,-3.867364502E1
1.184057469E2,2.148214722E1,-2.065184021E1,-3.923669434E1
1.184157539E2,2.135943604E1,-2.078953552E1,-3.867053223E1
1.184257609E2,2.145761108E1,-2.065930176E1,-3.904309082E1
1.184357689E2,2.145545959E1,-2.075222778E1,-3.929309082E1
1.184457759E2,2.146568298E1,-2.076821899E1,-3.878875732E1
1.184557829E2,2.149415588E1,-2.074070740E1,-3.909039307E1
1.184657909E2,2.140995789E1,-2.069573975E1,-3.880780029E1
1.184757979E2,2.151614380E1,-2.062112427E1,-3.850274658E1
1.184858049E2,2.156652832E1,-2.065707397E1,-3.895617676E1
1.184958129E2,2.157740784E1,-2.070074463E1,-3.859820557E1
1.185058199E2,2.156666565E1,-2.071716309E1,-3.925152588E1
1.185158269E2,2.162048340E1,-2.070085144E1,-3.888238525E1
1.185258349E2,2.160643005E1,-2.065411377E1,-3.846740723E1
1.185358419E2,2.150399780E1,-2.064988708E1,-3.933502197E1
1.185458489E2,2.163352966E1,-2.067701721E1,-3.889447021E1
1.185558569E2,2.146939087E1,-2.065405273E1,-3.931298828E1
1.185658636E2,2.156869507E1,-2.069326782E1,-3.918603516E1
1.185758706E2,2.149787903E1,-2.071195984E1,-3.865869141E1
1.185858786E2,2.156262207E1,-2.053234863E1,-3.876666260E1
1.185958856E2,2.137896729E1,-2.050816345E1,-3.866143799E1
1.186058926E2,2.157893372E1,-2.049253845E1,-3.879833984E1
1.186159006E2,2.157893372E1,-2.049253845E1,-3.879833984E1
1.186259076E2,2.162899780E1,-2.053953552E1,-3.832818604E1
1.186359146E2,2.162899780E1,-2.053953552E1,-3.832818604E1
1.186459226E2,2.168658447E1,-2.048257446E1,-3.858880615E1
1.186559296E2,2.167527771E1,-2.054618835E1,-3.848791504E1
1.186659366E2,2.159414673E1,-2.061431885E1,-3.827612305E1
1.186759446E2,2.168740845E1,-2.051583862E1,-3.892944336E1
1.186859516E2,2.153245544E1,-2.070944214E1,-3.867425537E1
1.186959586E2,2.159413147E1,-2.054844666E1,-3.903753662E1
1.187059666E2,2.175209045E1,-2.058546448E1,-3.891839600E1
1.187159736E2,2.176016235E1,-2.058058167E1,-3.798706055E1
1.187259806E2,2.167445374E1,-2.057966614E1,-3.880554199E1
1.187359886E2,2.159098816E1,-2.062785339E1,-3.851977539E1
1.187459956E2,2.166453552E1,-2.072932434E1,-3.840234375E1
1.187560026E2,2.147483826E1,-2.071350098E1,-3.908221436E1
1.187660106E2,2.162147522E1,-2.058721924E1,-3.809588623E1
1.187760176E2,2.153337097E1,-2.052111816E1,-3.873327637E1
1.187860246E2,2.170831299E1,-2.062590027E1,-3.852667236E1
1.187960326E2,2.169622803E1,-2.065979004E1,-3.820977783E1
1.188060396E2,2.180583191E1,-2.062664795E1,-3.894885254E1
1.188160466E2,2.170941162E1,-2.070452881E1,-3.839404297E1
1.188260546E2,2.174963379E1,-2.067481995E1,-3.878234863E1
1.188360616E2,2.170809937E1,-2.067758179E1,-3.891979980E1
1.188460686E2,2.168714905E1,-2.070172119E1,-3.830261230E1
1.188560766E2,2.170002747E1,-2.059867859E1,-3.859942627E1
1.188660836E2,2.175555420E1,-2.058341980E1,-3.815142822E1
1.188760906E2,2.172227478E1,-2.057008362E1,-3.828222656E1
1.188860986E2,2.173635864E1,-2.057977295E1,-3.883135986E1
1.188961056E2,2.164320374E1,-2.051623535E1,-3.804644775E1
1.189061126E2,2.165972900E1,-2.053446960E1,-3.863568115E1
1.189161206E2,2.166955566E1,-2.055616760E1,-3.819989014E1
1.189261276E2,2.180670166E1,-2.059902954E1,-3.783013916E1
1.189361346E2,2.184327698E1,-2.045198059E1,-3.860406494E1
1.189461426E2,2.180682373E1,-2.039640808E1,-3.812731934E1
1.189561496E2,2.166799927E1,-2.047642517E1,-3.879339600E1
1.189661566E2,2.189048767E1,-2.039985657E1,-3.874346924E1
1.189761646E2,2.187849426E1,-2.042933655E1,-3.832928467E1
1.189861716E2,2.194526672E1,-2.047596741E1,-3.875354004E1
1.189961786E2,2.176869202E1,-2.054609680E1,-3.852410889E1
1.190061866E2,2.191160583E1,-2.048933411E1,-3.828424072E1
1.190161936E2,2.173928833E1,-2.056112671E1,-3.891119385E1
1.190262006E2,2.197215271E1,-2.049926758E1,-3.834454346E1
1.190362076E2,2.197215271E1,-2.049926758E1,-3.834454346E1
1.190462156E2,2.192254639E1,-2.055589294E1,-3.873999023E1
1.190562226E2,2.202600098E1,-2.049295044E1,-3.843939209E1
1.190662296E2,2.196455383E1,-2.043934631E1,-3.805224609E1
1.190762376E2,2.203042603E1,-2.046685791E1,-3.858709717E1
1.190862446E2,2.204342651E1,-2.050462341E1,-3.823083496E1
1.190962516E2,2.206156921E1,-2.053445435E1,-3.868975830E1
1.191062596E2,2.205894470E1,-2.050312805E1,-3.887182617E1
1.191162666E2,2.204222107E1,-2.049340820E1,-3.814422607E1
1.191262736E2,2.217666626E1,-2.047966003E1,-3.871008301E1
1.191362816E2,2.215997314E1,-2.043363953E1,-3.838433838E1
1.191462886E2,2.212335205E1,-2.035966492E1,-3.823645020E1
1.191562956E2,2.208264160E1,-2.034016418E1,-3.874658203E1
1.191663036E2,2.207012939E1,-2.031990051E1,-3.815747070E1
1.191763106E2,2.198947144E1,-2.036993408E1,-3.877319336E1
1.191863176E2,2.210749817E1,-2.028273010E1,-3.833819580E1
1.191963256E2,2.194407654E1,-2.023320007E1,-3.829156494E1
1.192063326E2,2.190287781E1,-2.021661377E1,-3.879846191E1
1.192163396E2,2.180308533E1,-2.020283508E1,-3.816113281E1
1.192263476E2,2.185046387E1,-2.020230103E1,-3.869494629E1
1.192363546E2,2.190328979E1,-1.998213196E1,-3.875714111E1
1.192463616E2,2.206808472E1,-2.009913635E1,-3.801336670E1
1.192563696E2,2.186024475E1,-2.012918091E1,-3.879724121E1
1.192663766E2,2.178765869E1,-2.026106262E1,-3.865673828E1
1.192763836E2,2.175592041E1,-2.011683655E1,-3.793701172E1
1.192863916E2,2.172865295E1,-2.019773865E1,-3.865832520E1
1.192963986E2,2.172041321E1,-2.020640564E1,-3.856237793E1
1.193064056E2,2.174102783E1,-2.013957214E1,-3.891589355E1
1.193164136E2,2.170736694E1,-2.004220581E1,-3.848016357E1
1.193264206E2,2.179748535E1,-2.000312805E1,-3.803009033E1
1.193364276E2,2.171209717E1,-2.000076294E1,-3.866229248E1
1.193464356E2,2.187902832E1,-2.014338684E1,-3.820806885E1
1.193564426E2,2.186158752E1,-2.007035828E1,-3.865539551E1
1.193664496E2,2.184024048E1,-2.016076660E1,-3.884661865E1
1.193764576E2,2.185137939E1,-2.018614197E1,-3.803869629E1
1.193864646E2,2.179179382E1,-2.022483826E1,-3.880566406E1
1.193964716E2,2.186917114E1,-2.022642517E1,-3.815625000E1
1.194064796E2,2.180123901E1,-2.018846130E1,-3.776141357E1
1.194164866E2,2.185241699E1,-2.035113525E1,-3.852191162E1
1.194264936E2,2.189854431E1,-2.029154968E1,-3.816705322E1
1.194365016E2,2.190980530E1,-2.023338318E1,-3.854351807E1
1.194465086E2,2.190980530E1,-2.023338318E1,-3.854351807E1
1.194565156E2,2.196022034E1,-2.029977417E1,-3.827685547E1
1.194665236E2,2.199429321E1,-2.024961853E1,-3.794464111E1
1.194765306E2,2.184797668E1,-2.026914978E1,-3.861236572E1
1.194865376E2,2.184953308E1,-2.039152527E1,-3.822857666E1
1.194965456E2,2.176509094E1,-2.038562012E1,-3.862658691E1
1.195065526E2,2.190028381E1,-2.050032043E1,-3.879083252E1
1.195165596E2,2.183175659E1,-2.050933838E1,-3.849212646E1
1.195265676E2,2.171371460E1,-2.038722229E1,-3.876104736E1
1.195365746E2,2.167530823E1,-2.034060669E1,-3.864227295E1
1.195465816E2,2.166213989E1,-2.021572876E1,-3.779913330E1
1.195565896E2,2.157574463E1,-2.017156982E1,-3.866833496E1
1.195665966E2,2.169754028E1,-2.038261414E1,-3.832678223E1
1.195766036E2,2.184774780E1,-2.041040039E1,-3.884124756E1
1.195866116E2,2.181750488E1,-2.042221069E1,-3.878088379E1
1.195966186E2,2.166587830E1,-2.052030945E1,-3.855065918E1
1.196066256E2,2.180754089E1,-2.044641113E1,-3.886932373E1
1.196166336E2,2.176701355E1,-2.047178650E1,-3.845471191E1
1.196266406E2,2.187072754E1,-2.037538147E1,-3.889978027E1
1.196366476E2,2.181329346E1,-2.043566895E1,-3.906347656E1
1.196466556E2,2.199960327E1,-2.048881531E1,-3.865759277E1
1.196566626E2,2.201431274E1,-2.044415283E1,-3.880395508E1
1.196666696E2,2.194779968E1,-2.054573059E1,-3.874035645E1
1.196766776E2,2.201600647E1,-2.045457458E1,-3.822058105E1
1.196866846E2,2.197145081E1,-2.046142578E1,-3.864068604E1
1.196966916E2,2.213059998E1,-2.044346619E1,-3.763232422E1
1.197066996E2,2.197360229E1,-2.042016602E1,-3.837152100E1
1.197167066E2,2.189074707E1,-2.041125488E1,-3.827233887E1
1.197267136E2,2.204747009E1,-2.056292725E1,-3.789056396E1
1.197367216E2,2.195217896E1,-2.055754089E1,-3.826062012E1
1.197467286E2,2.212007141E1,-2.052505493E1,-3.788220215E1
1.197567356E2,2.202935791E1,-2.042321777E1,-3.822229004E1
1.197667436E2,2.207902527E1,-2.031863403E1,-3.860809326E1
1.197767506E2,2.195930481E1,-2.025080872E1,-3.784637451E1
1.197867576E2,2.209507751E1,-2.031439209E1,-3.857366943E1
1.197967646E2,2.190370178E1,-2.046076965E1,-3.827001953E1
1.198067726E2,2.211618042E1,-2.019595337E1,-3.759783936E1
1.198167796E2,2.196235657E1,-2.016726685E1,-3.836102295E1
1.198267866E2,2.192781067E1,-2.028535461E1,-3.810345459E1
1.198367946E2,2.179440308E1,-2.020019531E1,-3.852606201E1
1.198468016E2,2.179440308E1,-2.020019531E1,-3.852606201E1
1.198568086E2,2.180131531E1,-2.025363159E1,-3.842962646E1
1.198668166E2,2.188777161E1,-2.032780457E1,-3.805035400E1
1.198768236E2,2.186395264E1,-2.040702820E1,-3.857391357E1
1.198868306E2,2.177279663E1,-2.040866089E1,-3.805096436E1
1.198968386E2,2.174711609E1,-2.038435364E1,-3.849072266E1
1.199068456E2,2.185848999E1,-2.052705383E1,-3.870172119E1
1.199168526E2,2.190989685E1,-2.043357849E1,-3.764044189E1
1.199268606E2,2.191490173E1,-2.052052307E1,-3.824597168E1
1.199368676E2,2.176216125E1,-2.056074524E1,-3.797680664E1
1.199468746E2,2.192207336E1,-2.063691711E1,-3.821520996E1
1.199568826E2,2.184210205E1,-2.057312012E1,-3.856719971E1
1.199668896E2,2.188407898E1,-2.068528748E1,-3.806823730E1
1.199768966E2,2.177593994E1,-2.049818420E1,-3.854681396E1
1.199869046E2,2.187034607E1,-2.064410400E1,-3.851635742E1
1.199969116E2,2.179914856E1,-2.062179565E1,-3.836712646E1
1.200069186E2,2.192504883E1,-2.053623962E1,-3.865930176E1
1.200169266E2,2.198973083E1,-2.067039490E1,-3.830938721E1
1.200269336E2,2.196665955E1,-2.047776794E1,-3.852062988E1
1.200369406E2,2.197807312E1,-2.050576782E1,-3.894415283E1
1.200469486E2,2.213386536E1,-2.047003174E1,-3.834783936E1
1.200569556E2,2.206770325E1,-2.039997864E1,-3.865747070E1
1.200669626E2,2.216050720E1,-2.049575806E1,-3.846185303E1
1.200769706E2,2.213294983E1,-2.056466675E1,-3.828552246E1
1.200869776E2,2.205297852E1,-2.050477600E1,-3.869085693E1
1.200969846E2,2.194793701E1,-2.055252075E1,-3.839990234E1
1.201069926E2,2.194876099E1,-2.046347046E1,-3.898785400E1
1.201169996E2,2.173449707E1,-2.060998535E1,-3.859967041E1
1.201270066E2,2.194076538E1,-2.064889526E1,-3.846728516E1
1.201370146E2,2.189344788E1,-2.050688171E1,-3.900622559E1
1.201470216E2,2.201113892E1,-2.047106934E1,-3.841119385E1
1.201570286E2,2.180191040E1,-2.041331482E1,-3.910144043E1
1.201670366E2,2.193130493E1,-2.047335815E1,-3.917944336E1
1.201770436E2,2.200238037E1,-2.064198303E1,-3.885351562E1
1.201870506E2,2.197528076E1,-2.046224976E1,-3.923992920E1
1.201970586E2,2.169384766E1,-2.042117310E1,-3.872393799E1
1.202070656E2,2.195210266E1,-2.051058960E1,-3.844073486E1
1.202170726E2,2.164965820E1,-2.056465149E1,-3.925134277E1
1.202270806E2,2.168000793E1,-2.054228210E1,-3.893804932E1
1.202370876E2,2.176701355E1,-2.058856201E1,-3.912512207E1
1.202470946E2,2.157548523E1,-2.053414917E1,-3.888201904E1
1.202571026E2,2.157548523E1,-2.053414917E1,-3.888201904E1
1.202671096E2,2.151405334E1,-2.050674438E1,-3.845520020E1
1.202771166E2,2.180653381E1,-2.043309021E1,-3.900347900E1
1.202871246E2,2.169490051E1,-2.059783936E1,-3.875738525E1
1.202971316E2,2.159443665E1,-2.047183228E1,-3.905065918E1
1.203071386E2,2.160026550E1,-2.049504089E1,-3.924066162E1
1.203171466E2,2.162026978E1,-2.055316162E1,-3.884729004E1
1.203271536E2,2.163044739E1,-2.053361511E1,-3.928131104E1
1.203371606E2,2.161155701E1,-2.046974182E1,-3.873028564E1
1.203471686E2,2.167346191E1,-2.044541931E1,-3.843542480E1
1.203571756E2,2.158822632E1,-2.041192627E1,-3.886029053E1
1.203671826E2,2.161129761E1,-2.038697815E1,-3.851293945E1
1.203771896E2,2.142465210E1,-2.029576111E1,-3.879394531E1
1.203871976E2,2.156121826E1,-2.035522461E1,-3.898638916E1
1.203972046E2,2.155119324E1,-2.018179321E1,-3.857580566E1
1.204072116E2,2.167778015E1,-2.022848511E1,-3.884344482E1
1.204172196E2,2.169168091E1,-2.017739868E1,-3.847637939E1
1.204272266E2,2.174278259E1,-2.017373657E1,-3.888287354E1
1.204372336E2,2.179772949E1,-2.016328430E1,-3.915905762E1
1.204472416E2,2.182722473E1,-2.015156555E1,-3.824243164E1
1.204572486E2,2.176724243E1,-2.002490234E1,-3.877655029E1
1.204672556E2,2.165504456E1,-2.010313416E1,-3.863519287E1
1.204772636E2,2.180648804E1,-2.009825134E1,-3.848974609E1
1.204872706E2,2.169262695E1,-2.006050110E1,-3.880145264E1
1.204972776E2,2.163146973E1,-2.008651733E1,-3.828576660E1
1.205072856E2,2.157064819E1,-2.010867310E1,-3.886981201E1
1.205172926E2,2.145109558E1,-2.010374451E1,-3.896484375E1
1.205272996E2,2.156889343E1,-2.011273193E1,-3.831451416E1
1.205373076E2,2.154022217E1,-2.001509094E1,-3.886529541E1
1.205473146E2,2.147349548E1,-1.996578979E1,-3.822882080E1
1.205573216E2,2.147045898E1,-1.993501282E1,-3.906964111E1
1.205673296E2,2.154934692E1,-1.986778259E1,-3.917053223E1
1.205773365E2,2.147309875E1,-1.989476013E1,-3.884155273E1
1.205873435E2,2.149203491E1,-1.980493164E1,-3.917596436E1
1.205973515E2,2.142282104E1,-1.994950867E1,-3.875079346E1
1.206073585E2,2.163592529E1,-1.990460205E1,-3.846514893E1
1.206173655E2,2.151840210E1,-1.993264771E1,-3.912292480E1
1.206273735E2,2.149522400E1,-1.982513428E1,-3.837524414E1
1.206373805E2,2.157351685E1,-1.975350952E1,-3.885333252E1
1.206473875E2,2.157351685E1,-1.975350952E1,-3.885333252E1
1.206573955E2,2.156420898E1,-1.980937195E1,-3.907983398E1
1.206674025E2,2.153622437E1,-1.975654602E1,-3.877130127E1
1.206774095E2,2.149963379E1,-1.988241577E1,-3.917059326E1
1.206874175E2,2.150872803E1,-1.986268616E1,-3.874749756E1
1.206974245E2,2.161412048E1,-1.971377563E1,-3.910125732E1
1.207074315E2,2.157421875E1,-1.976675415E1,-3.896264648E1
1.207174395E2,2.159295654E1,-1.976889038E1,-3.859887695E1
1.207274465E2,2.157655334E1,-1.976817322E1,-3.917120361E1
1.207374535E2,2.159648132E1,-1.980488586E1,-3.862298584E1
1.207474615E2,2.156471252E1,-1.976039124E1,-3.869262695E1
1.207574685E2,2.161497498E1,-1.978541565E1,-3.914916992E1
1.207674755E2,2.170205688E1,-1.978936768E1,-3.853692627E1
1.207774835E2,2.171337891E1,-1.976876831E1,-3.913720703E1
1.207874905E2,2.165744019E1,-1.972367859E1,-3.890411377E1
1.207974975E2,2.167384338E1,-1.967893982E1,-3.840960693E1
1.208075045E2,2.186647034E1,-1.968768311E1,-3.892395020E1
1.208175125E2,2.170307922E1,-1.973088074E1,-3.858666992E1
1.208275195E2,2.175526428E1,-1.970620728E1,-3.886401367E1
1.208375265E2,2.165397644E1,-1.961198425E1,-3.879644775E1
1.208475345E2,2.184312439E1,-1.965301514E1,-3.830548096E1
1.208575415E2,2.152398682E1,-1.957498169E1,-3.884826660E1
1.208675485E2,2.148849487E1,-1.961576843E1,-3.871197510E1
1.208775565E2,2.167369080E1,-1.964608765E1,-3.817950439E1
1.208875635E2,2.162998962E1,-1.954066467E1,-3.899011230E1
1.208975705E2,2.168788147E1,-1.948239136E1,-3.818243408E1
1.209075785E2,2.177247620E1,-1.950257874E1,-3.881512451E1
1.209175855E2,2.167745972E1,-1.944529724E1,-3.876599121E1
1.209275925E2,2.187515259E1,-1.955593872E1,-3.859649658E1
1.209376005E2,2.174745178E1,-1.951431274E1,-3.885705566E1
1.209476075E2,2.183334351E1,-1.946678162E1,-3.843334961E1
1.209576145E2,2.184248352E1,-1.944285583E1,-3.889904785E1
1.209676225E2,2.199159241E1,-1.947207642E1,-3.889117432E1
1.209776295E2,2.169679260E1,-1.938481140E1,-3.838671875E1
1.209876365E2,2.184350586E1,-1.938717651E1,-3.872180176E1
1.209976445E2,2.179208374E1,-1.923486328E1,-3.845928955E1
1.210076515E2,2.178341675E1,-1.932257080E1,-3.833691406E1
1.210176585E2,2.179861450E1,-1.927388000E1,-3.883636475E1
1.210276665E2,2.197218323E1,-1.931884766E1,-3.849108887E1
1.210376735E2,2.173394775E1,-1.931512451E1,-3.904980469E1
1.210476805E2,2.182528687E1,-1.933355713E1,-3.908367920E1
1.210576885E2,2.182528687E1,-1.933355713E1,-3.908367920E1
1.210676955E2,2.189311218E1,-1.926672363E1,-3.846911621E1
1.210777025E2,2.175752258E1,-1.935487366E1,-3.895324707E1
1.210877105E2,2.174700928E1,-1.936630249E1,-3.877825928E1
1.210977175E2,2.171038818E1,-1.923837280E1,-3.897937012E1
1.211077245E2,2.179890442E1,-1.926240540E1,-3.901641846E1
1.211177325E2,2.170437622E1,-1.926710510E1,-3.847680664E1
1.211277395E2,2.180152893E1,-1.930950928E1,-3.880035400E1
1.211377465E2,2.170429993E1,-1.931565857E1,-3.865570068E1
1.211477545E2,2.181335449E1,-1.943930054E1,-3.832196045E1
1.211577615E2,2.161996460E1,-1.938409424E1,-3.889355469E1
1.211677685E2,2.176634216E1,-1.948307800E1,-3.877441406E1
1.211777765E2,2.167550659E1,-1.948275757E1,-3.909869385E1
1.211877835E2,2.180352783E1,-1.931542969E1,-3.916119385E1
1.211977905E2,2.176300049E1,-1.929631042E1,-3.852728271E1
1.212077985E2,2.163197327E1,-1.923997498E1,-3.919030762E1
1.212178055E2,2.165428162E1,-1.934382629E1,-3.869647217E1
1.212278125E2,2.161470032E1,-1.937060547E1,-3.905261230E1
1.212378205E2,2.160485840E1,-1.936399841E1,-3.912078857E1
1.212478275E2,2.157284546E1,-1.941618347E1,-3.856939697E1
1.212578345E2,2.167265320E1,-1.938638306E1,-3.890869141E1
1.212678425E2,2.146948242E1,-1.930690002E1,-3.859838867E1
1.212778495E2,2.146034241E1,-1.936997986E1,-3.804882812E1
1.212878565E2,2.147052002E1,-1.938543701E1,-3.870965576E1
1.212978635E2,2.151004028E1,-1.944671631E1,-3.871728516E1
1.213078715E2,2.163027954E1,-1.959249878E1,-3.921716309E1
1.213178785E2,2.162362671E1,-1.954953003E1,-3.921655273E1
1.213278855E2,2.160896301E1,-1.952627563E1,-3.845965576E1
1.213378935E2,2.164224243E1,-1.950619507E1,-3.911657715E1
1.213479005E2,2.175563049E1,-1.955458069E1,-3.839520264E1
1.213579075E2,2.163337708E1,-1.938388062E1,-3.878656006E1
1.213679155E2,2.188627625E1,-1.952915955E1,-3.903320312E1
1.213779225E2,2.193835449E1,-1.943563843E1,-3.834039307E1
1.213879295E2,2.192958069E1,-1.949449158E1,-3.923229980E1
1.213979375E2,2.188768005E1,-1.954293823E1,-3.880175781E1
1.214079445E2,2.184848022E1,-1.952232361E1,-3.805615234E1
1.214179515E2,2.194146729E1,-1.956526184E1,-3.872650146E1
1.214279595E2,2.187490845E1,-1.957817078E1,-3.842718506E1
1.214379665E2,2.189195251E1,-1.953497314E1,-3.887670898E1
1.214479735E2,2.207257080E1,-1.955494690E1,-3.865246582E1
1.214579815E2,2.198245239E1,-1.967396545E1,-3.839758301E1
1.214679885E2,2.198245239E1,-1.967396545E1,-3.839758301E1
1.214779955E2,2.200909424E1,-1.957431030E1,-3.901348877E1
1.214880035E2,2.210488892E1,-1.962164307E1,-3.818096924E1
1.214980105E2,2.189672852E1,-1.963381958E1,-3.869201660E1
1.215080175E2,2.190829468E1,-1.962495422E1,-3.918017578E1
1.215180255E2,2.187425232E1,-1.979061890E1,-3.872814941E1
1.215280325E2,2.201914978E1,-1.965728760E1,-3.902154541E1
1.215380395E2,2.209729004E1,-1.969461060E1,-3.875140381E1
1.215480475E2,2.210113525E1,-1.965731812E1,-3.853338623E1
1.215580545E2,2.204704285E1,-1.958360291E1,-3.898693848E1
1.215680615E2,2.222772217E1,-1.952899170E1,-3.853240967E1
1.215780698E2,2.214430237E1,-1.951318359E1,-3.890087891E1
1.215880768E2,2.231159973E1,-1.935952759E1,-3.884130859E1
1.215980837E2,2.226950073E1,-1.951023865E1,-3.842285156E1
1.216080918E2,2.222215271E1,-1.947598267E1,-3.882702637E1
1.216180987E2,2.226187134E1,-1.951261902E1,-3.839013672E1
1.216281058E2,2.232992554E1,-1.938468933E1,-3.879846191E1
1.216381137E2,2.238598633E1,-1.935067749E1,-3.879174805E1
1.216481208E2,2.229383850E1,-1.938609314E1,-3.834185791E1
1.216581278E2,2.208760071E1,-1.932298279E1,-3.875341797E1
1.216681358E2,2.221806335E1,-1.939257812E1,-3.850250244E1
1.216781427E2,2.215156555E1,-1.937115479E1,-3.836358643E1
1.216881497E2,2.216947937E1,-1.935285950E1,-3.867163086E1
1.216981577E2,2.218856812E1,-1.943852234E1,-3.852844238E1
1.217081648E2,2.226847839E1,-1.934950256E1,-3.872534180E1
1.217181718E2,2.235316467E1,-1.941903687E1,-3.876098633E1
1.217281798E2,2.222003174E1,-1.943820190E1,-3.817919922E1
1.217381868E2,2.193420410E1,-1.940071106E1,-3.860748291E1
1.217481937E2,2.212792969E1,-1.935765076E1,-3.840606689E1
1.217582008E2,2.204199219E1,-1.929060364E1,-3.874371338E1
1.217682087E2,2.224407959E1,-1.931733704E1,-3.883996582E1
1.217782158E2,2.226618958E1,-1.932707214E1,-3.820428467E1
1.217882228E2,2.212510681E1,-1.921609497E1,-3.862091064E1
1.217982308E2,2.211659241E1,-1.925746155E1,-3.843505859E1
1.218082377E2,2.226339722E1,-1.924386597E1,-3.783233643E1
1.218182448E2,2.220097351E1,-1.929428101E1,-3.859344482E1
1.218282527E2,2.218783569E1,-1.928163147E1,-3.809796143E1
1.218382598E2,2.216712952E1,-1.939900208E1,-3.847576904E1
1.218482668E2,2.213172913E1,-1.930224609E1,-3.869335938E1
1.218582748E2,2.210842896E1,-1.944200134E1,-3.839672852E1
1.218682818E2,2.210842896E1,-1.944200134E1,-3.839672852E1
1.218782887E2,2.195098877E1,-1.933934021E1,-3.880639648E1
