"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.269461329E1,-3.863404846E1,3.048736572E0,-4.836035156E1
5.270462129E1,-3.855686951E1,3.106048584E0,-4.888952637E1
5.271462929E1,-3.878474426E1,2.493499756E0,-4.845336914E1
5.272463729E1,-3.860000610E1,2.546615601E0,-4.874432373E1
5.273464529E1,-3.853866577E1,2.614669800E0,-4.907934570E1
5.274465329E1,-3.840776062E1,2.667572021E0,-4.866522217E1
5.275466129E1,-3.827899170E1,2.651306152E0,-4.948663330E1
5.276466929E1,-3.841860962E1,2.629180908E0,-4.944403076E1
5.277467629E1,-3.811918640E1,2.676055908E0,-4.907507324E1
5.278468429E1,-3.807174683E1,2.906768799E0,-4.947430420E1
5.279469229E1,-3.807174683E1,2.906768799E0,-4.947430420E1
5.280470029E1,-3.782922363E1,3.057205200E0,-4.909857178E1
5.281470829E1,-3.766151428E1,3.237609863E0,-4.938171387E1
5.282471629E1,-3.727355957E1,3.492721558E0,-4.964447021E1
5.283472429E1,-3.695973206E1,3.606689453E0,-4.954284668E1
5.284473229E1,-3.664141846E1,3.695159912E0,-5.034576416E1
5.285473929E1,-3.662464905E1,3.668975830E0,-5.022888184E1
5.286474729E1,-3.673834229E1,3.655960083E0,-5.016796875E1
5.287475529E1,-3.662655640E1,3.567764282E0,-5.084716797E1
5.288476329E1,-3.663282776E1,3.330078125E0,-5.047235107E1
5.289477129E1,-3.678944397E1,3.209747314E0,-5.080444336E1
5.290477929E1,-3.698092651E1,2.975036621E0,-5.027807617E1
5.291478729E1,-3.704454041E1,2.714721680E0,-4.981378174E1
5.292479529E1,-3.732864380E1,2.504287720E0,-5.012127686E1
5.293480229E1,-3.734373474E1,2.317016602E0,-4.939215088E1
5.294481029E1,-3.752919006E1,2.107345581E0,-4.995593262E1
5.295481829E1,-3.761979675E1,2.038986206E0,-4.995300293E1
5.296482629E1,-3.759393311E1,1.885574341E0,-4.952026367E1
5.297483442E1,-3.749357605E1,1.804351807E0,-4.990740967E1
5.298484242E1,-3.747549438E1,1.595779419E0,-4.964221191E1
5.299485042E1,-3.735404968E1,1.566009521E0,-4.970532227E1
5.300485842E1,-3.732963562E1,1.595001221E0,-5.026495361E1
5.301486642E1,-3.722831726E1,1.435668945E0,-4.980297852E1
5.302487342E1,-3.708157349E1,1.295333862E0,-5.054565430E1
5.303488142E1,-3.716650391E1,1.167114258E0,-5.029687500E1
5.304488942E1,-3.716223145E1,1.093048096E0,-5.036688232E1
5.305489742E1,-3.721720886E1,9.927368164E-1,-5.067620850E1
5.306490542E1,-3.725183105E1,8.659820557E-1,-5.039508057E1
5.307491342E1,-3.737760925E1,8.191528320E-1,-5.098449707E1
5.308492142E1,-3.772599792E1,7.698211670E-1,-5.131890869E1
5.309492942E1,-3.784873962E1,6.824340820E-1,-5.085211182E1
5.310493642E1,-3.816757202E1,5.807647705E-1,-5.129278564E1
5.311494442E1,-3.850909424E1,3.616485596E-1,-5.100170898E1
5.312495242E1,-3.868504333E1,2.488708496E-1,-5.090289307E1
5.313496042E1,-3.896884155E1,2.628326416E-1,-5.139770508E1
5.314496842E1,-3.912704468E1,1.878662109E-1,-5.113989258E1
5.315497642E1,-3.932015991E1,1.479644775E-1,-5.157965088E1
5.316498442E1,-3.947346497E1,1.619873047E-1,-5.155444336E1
5.317499242E1,-3.972865295E1,2.404479980E-1,-5.151660156E1
5.318499942E1,-4.008889771E1,4.537200928E-1,-5.193566895E1
5.319500742E1,-4.027764893E1,3.386688232E-1,-5.186804199E1
5.320501542E1,-4.027764893E1,3.386688232E-1,-5.186804199E1
5.321502342E1,-4.061235046E1,6.068420410E-1,-5.206036377E1
5.322503142E1,-4.093901062E1,5.361328125E-1,-5.235040283E1
5.323503942E1,-4.109674072E1,6.616668701E-1,-5.177380371E1
5.324504742E1,-4.114671326E1,3.867797852E-1,-5.168981934E1
5.325505542E1,-4.164013672E1,6.442260742E-1,-5.114355469E1
5.326506242E1,-4.209025574E1,8.605651855E-1,-5.103894043E1
5.327507042E1,-4.272608948E1,1.145294189E0,-5.117523193E1
5.328507842E1,-4.322387695E1,1.502792358E0,-5.017932129E1
5.329508642E1,-4.358062744E1,1.710983276E0,-5.042230225E1
5.330509442E1,-4.390512085E1,1.903503418E0,-4.992901611E1
5.331510242E1,-4.447257996E1,2.304794312E0,-5.019610596E1
5.332511042E1,-4.483155823E1,2.548904419E0,-5.069927979E1
5.333511842E1,-4.504981995E1,2.575149536E0,-5.029199219E1
5.334512542E1,-4.532582092E1,2.818374634E0,-5.074273682E1
5.335513342E1,-4.540548706E1,2.908340454E0,-5.097583008E1
5.336514142E1,-4.565811157E1,2.785903931E0,-5.070037842E1
5.337514942E1,-4.567509460E1,2.870269775E0,-5.110272217E1
5.338515742E1,-4.581752014E1,2.905822754E0,-5.077209473E1
5.339516542E1,-4.594496155E1,2.837417603E0,-5.072247314E1
5.340517342E1,-4.623225403E1,2.765274048E0,-5.123510742E1
5.341518142E1,-4.626295471E1,2.708679199E0,-5.091369629E1
5.342518842E1,-4.634292603E1,2.747116089E0,-5.134637451E1
5.343519642E1,-4.632476807E1,2.699798584E0,-5.125103760E1
5.344520442E1,-4.645251465E1,2.714797974E0,-5.105822754E1
5.345521242E1,-4.655047607E1,2.741790771E0,-5.146179199E1
5.346522042E1,-4.636083984E1,2.759597778E0,-5.116961670E1
5.347522842E1,-4.540484619E1,3.872589111E0,-5.124255371E1
5.348523642E1,-4.550276184E1,3.959945679E0,-5.153680420E1
5.349524442E1,-4.553092957E1,3.989593506E0,-5.115423584E1
5.350525242E1,-4.543693542E1,4.100036621E0,-5.157983398E1
5.351525942E1,-4.560452271E1,4.110763550E0,-5.134570312E1
5.352526742E1,-4.548124695E1,4.111526489E0,-5.147418213E1
5.353527542E1,-4.559533691E1,4.292236328E0,-5.194250488E1
5.354528342E1,-4.551026917E1,4.225570679E0,-5.151416016E1
5.355529142E1,-4.558283997E1,4.356063843E0,-5.193029785E1
5.356529942E1,-4.554963684E1,4.412887573E0,-5.191418457E1
5.357530742E1,-4.565164185E1,4.547012329E0,-5.182562256E1
5.358531542E1,-4.562126160E1,4.625930786E0,-5.244213867E1
5.359532242E1,-4.561042786E1,4.784896851E0,-5.171258545E1
5.360533042E1,-4.575535583E1,5.034103394E0,-5.224664307E1
5.361533842E1,-4.575535583E1,5.034103394E0,-5.224664307E1
5.362534642E1,-4.586058044E1,5.119674683E0,-5.248760986E1
5.363535442E1,-4.585658264E1,5.257690430E0,-5.196929932E1
5.364536242E1,-4.613056946E1,5.484100342E0,-5.226440430E1
5.365537042E1,-4.608924866E1,5.718734741E0,-5.179638672E1
5.366537842E1,-4.626361084E1,5.907623291E0,-5.160699463E1
5.367538542E1,-4.651097107E1,6.164657593E0,-5.197985840E1
5.368539342E1,-4.645619202E1,6.377456665E0,-5.147167969E1
5.369540142E1,-4.655305481E1,6.682846069E0,-5.200256348E1
5.370540942E1,-4.643716431E1,6.888885498E0,-5.185485840E1
5.371541742E1,-4.647923279E1,7.048965454E0,-5.171105957E1
5.372542542E1,-4.639239502E1,7.491409302E0,-5.201324463E1
5.373543342E1,-4.611744690E1,7.704605103E0,-5.156365967E1
5.374544142E1,-4.411816406E1,8.311279297E0,-5.240887451E1
5.375544842E1,-4.365861511E1,8.550277710E0,-5.298278809E1
5.376545642E1,-4.337258911E1,8.645141602E0,-5.296142578E1
5.377546442E1,-4.309883118E1,8.926589966E0,-5.354016113E1
5.378547242E1,-4.303213501E1,9.112518311E0,-5.334039307E1
5.379548042E1,-4.296646118E1,9.231246948E0,-5.319824219E1
5.380548842E1,-4.279109192E1,9.432052612E0,-5.372186279E1
5.381549642E1,-4.249998474E1,9.496795654E0,-5.331268311E1
5.382550442E1,-4.244990540E1,9.607696533E0,-5.386401367E1
5.383551142E1,-4.238476562E1,9.724853516E0,-5.360327148E1
5.384551942E1,-4.215301514E1,9.858734131E0,-5.316534424E1
5.385552742E1,-4.190388489E1,1.018035889E1,-5.357275391E1
5.386553542E1,-4.168659973E1,1.026023865E1,-5.305572510E1
5.387554342E1,-4.143774414E1,1.043351746E1,-5.371411133E1
5.388555142E1,-4.186608887E1,1.381498718E1,-5.349725342E1
5.389555942E1,-4.151068115E1,1.404609680E1,-5.305816650E1
5.390556742E1,-4.112350464E1,1.421807861E1,-5.388348389E1
5.391557542E1,-4.095648193E1,1.429740906E1,-5.362109375E1
5.392558242E1,-4.078620911E1,1.439756775E1,-5.359356689E1
5.393559042E1,-4.062454224E1,1.446060181E1,-5.389788818E1
5.394559842E1,-4.052217102E1,1.438995361E1,-5.337878418E1
5.395560642E1,-4.048580933E1,1.439112854E1,-5.366461182E1
5.396561442E1,-4.044181824E1,1.433135986E1,-5.312359619E1
5.397562179E1,-4.060646057E1,1.432015991E1,-5.273992920E1
5.398562979E1,-4.067202759E1,1.433142090E1,-5.304309082E1
5.399563779E1,-4.059822083E1,1.424084473E1,-5.270245361E1
5.400564479E1,-4.078721619E1,1.521345520E1,-5.229809570E1
5.401565279E1,-4.075256348E1,1.535412598E1,-5.242077637E1
5.402566079E1,-4.075256348E1,1.535412598E1,-5.242077637E1
5.403566879E1,-4.055667114E1,1.544052124E1,-5.196154785E1
5.404567679E1,-4.035026550E1,1.559323120E1,-5.241101074E1
5.405568479E1,-4.016365051E1,1.584036255E1,-5.228210449E1
5.406569279E1,-4.002510071E1,1.612420654E1,-5.220202637E1
5.407570079E1,-3.974519348E1,1.628396606E1,-5.238525391E1
5.408570779E1,-3.947406006E1,1.650558472E1,-5.192126465E1
5.409571579E1,-3.911882019E1,1.657460022E1,-5.267510986E1
5.410572379E1,-3.884721375E1,1.669735718E1,-5.267614746E1
5.411573179E1,-3.848179626E1,1.678765869E1,-5.239874268E1
5.412573979E1,-3.824595642E1,1.692819214E1,-5.312957764E1
5.413574779E1,-3.799441528E1,1.692291260E1,-5.264892578E1
5.414575579E1,-3.784861755E1,1.709263611E1,-5.299334717E1
5.415576379E1,-3.763536072E1,1.712983704E1,-5.328680420E1
5.416577079E1,-3.745718384E1,1.711854553E1,-5.275329590E1
5.417577879E1,-3.770289612E1,2.139328003E1,-5.353283691E1
5.418578679E1,-3.766619873E1,2.149066162E1,-5.306469727E1
5.419579479E1,-3.738374329E1,2.151274109E1,-5.317767334E1
5.420580279E1,-3.719454956E1,2.166984558E1,-5.362097168E1
5.421581079E1,-3.698834229E1,2.158279419E1,-5.282141113E1
5.422581879E1,-3.672586060E1,2.163299561E1,-5.321899414E1
5.423582679E1,-3.668014526E1,2.169734192E1,-5.275238037E1
5.424583379E1,-3.669416809E1,2.171861267E1,-5.230316162E1
5.425584179E1,-3.654023743E1,2.182064819E1,-5.271087646E1
5.426584979E1,-3.662486267E1,2.186964417E1,-5.234667969E1
5.427585779E1,-3.597181702E1,2.384463501E1,-5.164782715E1
5.428586579E1,-3.558206177E1,2.388876343E1,-5.146136475E1
5.429587379E1,-3.533032227E1,2.389262390E1,-5.102355957E1
5.430588179E1,-3.519625854E1,2.400578308E1,-5.126989746E1
5.431588979E1,-3.495162964E1,2.406643677E1,-5.082836914E1
5.432589679E1,-3.469937134E1,2.418164062E1,-5.053198242E1
5.433590479E1,-3.459158325E1,2.430528259E1,-5.091546631E1
5.434591279E1,-3.453448486E1,2.448921204E1,-5.031207275E1
5.435592079E1,-3.447763062E1,2.471414185E1,-5.058984375E1
5.436592879E1,-3.419039917E1,2.467259216E1,-5.005541992E1
5.437593679E1,-3.374346924E1,2.252827454E1,-4.855938721E1
5.438594479E1,-3.365730286E1,2.280758667E1,-4.861108398E1
5.439595279E1,-3.352108765E1,2.276556396E1,-4.807324219E1
5.440596079E1,-3.333375549E1,2.299563599E1,-4.847967529E1
5.441596779E1,-3.314997864E1,2.299795532E1,-4.879632568E1
5.442597579E1,-3.302207947E1,2.274237061E1,-4.829870605E1
5.443598379E1,-3.302207947E1,2.274237061E1,-4.829870605E1
5.444599179E1,-3.282173157E1,2.275918579E1,-4.832299805E1
5.445599979E1,-3.244480896E1,2.267398071E1,-4.808374023E1
5.446600779E1,-3.215826416E1,2.253668213E1,-4.827423096E1
5.447601579E1,-3.177403259E1,1.804859924E1,-4.859283447E1
5.448602379E1,-3.145112610E1,1.795449829E1,-4.776953125E1
5.449603079E1,-3.100485229E1,1.787980652E1,-4.846563721E1
5.450603879E1,-3.072257996E1,1.773753357E1,-4.824444580E1
5.451604679E1,-3.034637451E1,1.764067078E1,-4.813110352E1
5.452605479E1,-3.008323669E1,1.751159668E1,-4.831127930E1
5.453606279E1,-2.984188843E1,1.734320068E1,-4.763403320E1
5.454607079E1,-2.967855835E1,1.745646667E1,-4.795874023E1
5.455607879E1,-2.937191772E1,1.735769653E1,-4.823675537E1
5.456608679E1,-2.945201111E1,1.436305237E1,-4.813098145E1
5.457609379E1,-2.923222351E1,1.436483765E1,-4.872729492E1
5.458610179E1,-2.882542419E1,1.436523438E1,-4.823168945E1
5.459610979E1,-2.852622986E1,1.436701965E1,-4.841308594E1
5.460611779E1,-2.839888000E1,1.442721558E1,-4.878704834E1
5.461612579E1,-2.805026245E1,1.429386902E1,-4.831597900E1
5.462613379E1,-2.779801941E1,1.410514832E1,-4.902783203E1
5.463614179E1,-2.743290710E1,1.395384216E1,-4.870483398E1
5.464614979E1,-2.735554504E1,1.383280945E1,-4.852026367E1
5.465615679E1,-2.719110107E1,1.377671814E1,-4.880261230E1
5.466616479E1,-2.688301086E1,1.356040955E1,-4.835607910E1
5.467617279E1,-2.665402222E1,1.337226868E1,-4.877478027E1
5.468618079E1,-2.647470093E1,1.321697998E1,-4.880682373E1
5.469618879E1,-2.622303772E1,1.308639526E1,-4.851678467E1
5.470619679E1,-2.614154053E1,1.304954529E1,-4.862707520E1
5.471620479E1,-2.597695923E1,1.276380920E1,-4.836633301E1
5.472621279E1,-2.580816650E1,1.253865051E1,-4.822149658E1
5.473621979E1,-2.569396973E1,1.250080872E1,-4.855981445E1
5.474622779E1,-2.539958191E1,1.242094421E1,-4.782708740E1
5.475623579E1,-2.515155029E1,1.230418396E1,-4.807543945E1
5.476624379E1,-2.493673706E1,1.206121826E1,-4.795837402E1
5.477625179E1,-2.458720398E1,1.196955872E1,-4.761462402E1
5.478625979E1,-2.407897949E1,1.189379883E1,-4.851593018E1
5.479626779E1,-2.394462585E1,1.184913635E1,-4.788110352E1
5.480627579E1,-2.363348389E1,1.180049133E1,-4.826849365E1
5.481628279E1,-2.324131775E1,1.172245789E1,-4.845495605E1
5.482629079E1,-2.287158203E1,1.166911316E1,-4.777008057E1
5.483629879E1,-2.250697327E1,1.162788391E1,-4.837170410E1
5.484630679E1,-2.250697327E1,1.162788391E1,-4.837170410E1
5.485631479E1,-2.197984314E1,1.141365051E1,-4.795642090E1
5.486632279E1,-2.308546448E1,4.809143066E0,-4.924780273E1
5.487633079E1,-2.279138184E1,4.682403564E0,-4.954595947E1
5.488633879E1,-2.241923523E1,4.279418945E0,-4.923126221E1
5.489634579E1,-2.207368469E1,4.046173096E0,-4.925268555E1
5.490635379E1,-2.190287781E1,3.609603882E0,-4.926824951E1
5.491636179E1,-2.162162781E1,3.227279663E0,-4.916278076E1
5.492636979E1,-2.151695251E1,2.930526733E0,-4.931323242E1
5.493637779E1,-2.130065918E1,2.585922241E0,-4.871429443E1
5.494638579E1,-2.143173218E1,2.329040527E0,-4.906829834E1
5.495639379E1,-2.116331482E1,2.115600586E0,-4.935589600E1
5.496640179E1,-2.107096863E1,1.698181152E0,-4.876794434E1
5.497641004E1,-2.101422119E1,1.393753052E0,-4.907928467E1
5.498641704E1,-2.102252197E1,1.081710815E0,-4.875347900E1
5.499642504E1,-1.855923462E1,1.080062866E0,-4.951495361E1
5.500643304E1,-1.858857727E1,6.094512939E-1,-4.948272705E1
5.501644104E1,-1.870603943E1,3.022766113E-2,-4.906268311E1
5.502644904E1,-1.859236145E1,-3.902740479E-1,-4.946893311E1
5.503645704E1,-1.851829529E1,-7.052917480E-1,-4.884594727E1
5.504646504E1,-1.844383240E1,-1.116699219E0,-4.849871826E1
5.505647304E1,-1.845458984E1,-1.401718140E0,-4.888293457E1
5.506648004E1,-1.839321899E1,-1.485198975E0,-4.859143066E1
5.507648804E1,-1.850128174E1,-1.638549805E0,-4.882989502E1
5.508649604E1,-1.837609863E1,-1.858230591E0,-4.904034424E1
5.509650404E1,-1.835620117E1,-1.903915405E0,-4.849285889E1
5.510651204E1,-1.808096313E1,-1.957672119E0,-4.872656250E1
5.511652004E1,-1.803541565E1,-2.033554077E0,-4.869940186E1
5.512652804E1,-1.799978638E1,-2.046844482E0,-4.882073975E1
5.513653604E1,-1.806748962E1,-2.066482544E0,-4.891479492E1
5.514654304E1,-1.799809265E1,-2.160079956E0,-4.841485596E1
5.515655104E1,-1.799098206E1,-2.189849854E0,-4.900756836E1
5.516655904E1,-1.783416748E1,-2.326614380E0,-4.861614990E1
5.517656704E1,-1.550556946E1,-1.718673706E0,-4.746130371E1
5.518657504E1,-1.547329712E1,-1.724533081E0,-4.813195801E1
5.519658304E1,-1.549003601E1,-1.810729980E0,-4.748278809E1
5.520659104E1,-1.573704529E1,-1.956695557E0,-4.804803467E1
5.521659904E1,-1.596166992E1,-2.037384033E0,-4.802301025E1
5.522660604E1,-1.613726807E1,-2.087371826E0,-4.743432617E1
5.523661404E1,-1.652128601E1,-2.058898926E0,-4.771667480E1
5.524662204E1,-1.667376709E1,-2.317230225E0,-4.733166504E1
5.525663004E1,-1.667376709E1,-2.317230225E0,-4.733166504E1
5.526663804E1,-1.701597595E1,-2.290237427E0,-4.705145264E1
5.527664604E1,-1.733053589E1,-2.307647705E0,-4.711737061E1
5.528665404E1,-1.762678528E1,-2.537460327E0,-4.659936523E1
5.529666204E1,-1.780102539E1,-2.508773804E0,-4.675238037E1
5.530667004E1,-1.807421875E1,-2.674438477E0,-4.623181152E1
5.531667704E1,-1.836860657E1,-2.656585693E0,-4.583953857E1
5.532668504E1,-1.846215820E1,-5.278884888E0,-4.660571289E1
5.533669304E1,-1.871209717E1,-5.318405151E0,-4.644531250E1
5.534670104E1,-1.869647217E1,-5.310226440E0,-4.647918701E1
5.535670904E1,-1.887696838E1,-5.307556152E0,-4.646612549E1
5.536671704E1,-1.901637268E1,-5.316894531E0,-4.598846436E1
5.537672504E1,-1.915339661E1,-5.259811401E0,-4.626208496E1
5.538673204E1,-1.937283325E1,-5.156326294E0,-4.578485107E1
5.539674004E1,-1.974618530E1,-5.022293091E0,-4.560333252E1
5.540674804E1,-2.007098389E1,-5.005218506E0,-4.567626953E1
5.541675604E1,-2.018411255E1,-5.175323486E0,-4.482751465E1
5.542676404E1,-2.032255554E1,-4.915725708E0,-4.507617188E1
5.543677204E1,-2.074786377E1,-4.845214844E0,-4.462597656E1
5.544678004E1,-2.297027588E1,-4.542510986E0,-4.422479248E1
5.545678804E1,-2.331542969E1,-4.447189331E0,-4.483898926E1
5.546679604E1,-2.350451660E1,-4.571990967E0,-4.426782227E1
5.547680304E1,-2.351255798E1,-4.453140259E0,-4.469635010E1
5.548681104E1,-2.379785156E1,-4.400573730E0,-4.464837646E1
5.549681904E1,-2.400180054E1,-4.432083130E0,-4.403906250E1
5.550682704E1,-2.401525879E1,-4.378173828E0,-4.437335205E1
5.551683504E1,-2.408331299E1,-4.522521973E0,-4.392535400E1
5.552684304E1,-2.415158081E1,-4.469589233E0,-4.395935059E1
5.553685104E1,-2.400015259E1,-4.566772461E0,-4.425408936E1
5.554685904E1,-2.408686829E1,-4.754302979E0,-4.379278564E1
5.555686604E1,-2.423352051E1,-4.730590820E0,-4.416766357E1
5.556687404E1,-2.413345337E1,-4.842742920E0,-4.366601562E1
5.557688204E1,-2.421435547E1,-4.884918213E0,-4.352392578E1
5.558689004E1,-2.460067749E1,-3.822860718E0,-4.397149658E1
5.559689804E1,-2.458355713E1,-3.973083496E0,-4.387854004E1
5.560690604E1,-2.461015320E1,-4.021621704E0,-4.413677979E1
5.561691404E1,-2.477862549E1,-3.941360474E0,-4.432501221E1
5.562692204E1,-2.473905945E1,-3.946166992E0,-4.395043945E1
5.563692904E1,-2.485171509E1,-3.968582153E0,-4.418408203E1
5.564693704E1,-2.483187866E1,-3.915222168E0,-4.405328369E1
5.565694504E1,-2.479443359E1,-3.972412109E0,-4.415209961E1
5.566695304E1,-2.471804810E1,-3.192184448E0,-4.421124268E1
5.567696104E1,-2.471804810E1,-3.192184448E0,-4.421124268E1
5.568696904E1,-2.473851013E1,-3.238189697E0,-4.375451660E1
5.569697704E1,-2.476405334E1,-3.233200073E0,-4.418072510E1
5.570698504E1,-2.475239563E1,-3.312088013E0,-4.397943115E1
5.571699204E1,-2.487898254E1,-3.274291992E0,-4.363519287E1
5.572700004E1,-2.490614319E1,-3.314056396E0,-4.419036865E1
5.573700804E1,-2.486967468E1,-3.475723267E0,-4.356530762E1
5.574701604E1,-2.495640564E1,-3.346252441E0,-4.377899170E1
5.575702404E1,-2.526890564E1,-3.417999268E0,-4.404357910E1
5.576703204E1,-2.543960571E1,-3.547271729E0,-4.332501221E1
5.577704004E1,-2.557115173E1,-3.441955566E0,-4.382312012E1
5.578704804E1,-2.565426636E1,-3.584075928E0,-4.314196777E1
5.579705504E1,-2.561708069E1,-3.719833374E0,-4.335809326E1
5.580706304E1,-2.570249939E1,-3.560913086E0,-4.329620361E1
5.581707104E1,-2.582786560E1,-3.404678345E0,-4.256390381E1
5.582707904E1,-2.594490051E1,-3.330749512E0,-4.288568115E1
5.583708704E1,-2.572456360E1,-3.265731812E0,-4.240246582E1
5.584709504E1,-2.572698975E1,-2.924438477E0,-4.214434814E1
5.585710304E1,-2.564912415E1,-2.825973511E0,-4.264770508E1
5.586711104E1,-2.567681885E1,-2.773391724E0,-4.243652344E1
5.587711804E1,-2.556533813E1,-2.681884766E0,-4.302343750E1
5.588712604E1,-2.532981873E1,-2.615463257E0,-4.319622803E1
5.589713404E1,-2.518986511E1,-2.708984375E0,-4.284375000E1
5.590714204E1,-2.504472351E1,-2.810943604E0,-4.331732178E1
5.591715004E1,-2.490658569E1,-2.693344116E0,-4.290350342E1
5.592715804E1,-2.481802368E1,-2.764602661E0,-4.299591064E1
5.593716604E1,-2.484590149E1,-2.714797974E0,-4.299157715E1
5.594717404E1,-2.485287476E1,-2.846374512E0,-4.229168701E1
5.595718104E1,-2.476834106E1,-2.909683228E0,-4.297802734E1
5.596718904E1,-2.462341309E1,-2.756088257E0,-4.262078857E1
5.597719729E1,-2.365306091E1,-4.122543335E0,-4.218664551E1
5.598720529E1,-2.358607483E1,-4.038726807E0,-4.255718994E1
5.599721329E1,-2.349792480E1,-3.970794678E0,-4.231127930E1
5.600722129E1,-2.340913391E1,-3.849578857E0,-4.292840576E1
5.601722929E1,-2.335517883E1,-3.675430298E0,-4.298785400E1
5.602723729E1,-2.306303406E1,-3.637344360E0,-4.249194336E1
5.603724529E1,-2.290820312E1,-3.540557861E0,-4.285974121E1
5.604725229E1,-2.253158569E1,-3.523086548E0,-4.278778076E1
5.605726029E1,-2.265936279E1,-3.575317383E0,-4.313061523E1
5.606726829E1,-2.264158630E1,-3.526687622E0,-4.370831299E1
5.607727629E1,-2.333328247E1,-4.112030029E0,-4.321868896E1
5.608728429E1,-2.333328247E1,-4.112030029E0,-4.321868896E1
5.609729229E1,-2.333349609E1,-4.173767090E0,-4.371258545E1
5.610730029E1,-2.332968140E1,-4.302398682E0,-4.327978516E1
5.611730829E1,-2.337844849E1,-4.494689941E0,-4.304223633E1
5.612731529E1,-2.350094604E1,-4.478164673E0,-4.352832031E1
5.613732329E1,-2.352893066E1,-4.619155884E0,-4.293249512E1
5.614733129E1,-2.366520691E1,-4.557769775E0,-4.322943115E1
5.615733929E1,-2.370811462E1,-4.561935425E0,-4.321929932E1
5.616734729E1,-2.382537842E1,-4.577651978E0,-4.279394531E1
5.617735529E1,-2.379922485E1,-4.578018188E0,-4.317132568E1
5.618736329E1,-2.379930115E1,-4.553375244E0,-4.313867188E1
5.619737129E1,-2.367509460E1,-4.322921753E0,-4.327783203E1
5.620737829E1,-2.366432190E1,-4.311141968E0,-4.343865967E1
5.621738629E1,-2.360600281E1,-4.341598511E0,-4.289190674E1
5.622739429E1,-2.358143616E1,-4.232910156E0,-4.346997070E1
5.623740229E1,-2.360386658E1,-4.315811157E0,-4.355505371E1
5.624741029E1,-2.344319153E1,-4.787109375E0,-4.292163086E1
5.625741829E1,-2.346279907E1,-4.692764282E0,-4.344818115E1
5.626742629E1,-2.355738831E1,-4.655273438E0,-4.283398438E1
5.627743429E1,-2.342044067E1,-4.502029419E0,-4.316284180E1
5.628744129E1,-2.342457581E1,-4.557373047E0,-4.336492920E1
5.629744929E1,-2.352171326E1,-4.584091187E0,-4.281817627E1
5.630745729E1,-2.361918640E1,-4.596832275E0,-4.313269043E1
5.631746529E1,-2.368264771E1,-4.563507080E0,-4.300115967E1
5.632747329E1,-2.378358459E1,-4.509490967E0,-4.292602539E1
5.633748129E1,-2.389897156E1,-4.468734741E0,-4.305407715E1
5.634748929E1,-2.477680969E1,-4.100280762E0,-4.247491455E1
5.635749729E1,-2.490481567E1,-4.097824097E0,-4.244848633E1
5.636750429E1,-2.508303833E1,-4.084152222E0,-4.223486328E1
5.637751229E1,-2.524414062E1,-4.068588257E0,-4.194024658E1
5.638752029E1,-2.528591919E1,-4.058517456E0,-4.242675781E1
5.639752829E1,-2.533261108E1,-4.088684082E0,-4.173297119E1
5.640753629E1,-2.545808411E1,-4.078384399E0,-4.189923096E1
5.641754429E1,-2.551507568E1,-4.110015869E0,-4.189807129E1
5.642755229E1,-2.605372620E1,-4.094665527E0,-4.135742188E1
5.643756029E1,-2.609683228E1,-3.960067749E0,-4.179473877E1
5.644756729E1,-2.617686462E1,-3.896621704E0,-4.153302002E1
5.645757529E1,-2.617427063E1,-3.887207031E0,-4.156079102E1
5.646758329E1,-2.640533447E1,-3.682617188E0,-4.165258789E1
5.647759129E1,-2.631855774E1,-3.708663940E0,-4.131030273E1
5.648759929E1,-2.643762207E1,-3.553497314E0,-4.160070801E1
5.649760729E1,-2.643762207E1,-3.553497314E0,-4.160070801E1
5.650761529E1,-2.649183655E1,-3.374435425E0,-4.099096680E1
5.651762329E1,-2.667771912E1,-3.231170654E0,-4.062524414E1
5.652763029E1,-2.687809753E1,-3.058227539E0,-4.093035889E1
5.653763829E1,-2.689483643E1,-2.921661377E0,-4.040850830E1
5.654764629E1,-2.707957458E1,-2.810882568E0,-4.041479492E1
5.655765429E1,-2.776826477E1,-2.600494385E0,-4.052655029E1
5.656766229E1,-2.779782104E1,-2.694961548E0,-4.031768799E1
5.657767029E1,-2.781121826E1,-2.673721313E0,-4.074798584E1
5.658767829E1,-2.761074829E1,-2.722915649E0,-4.049609375E1
5.659768629E1,-2.754302979E1,-2.681838989E0,-4.060552979E1
5.660769429E1,-2.738925171E1,-2.759979248E0,-4.085961914E1
5.661770129E1,-2.724064636E1,-2.881362915E0,-4.068804932E1
5.662770929E1,-2.727291870E1,-2.871185303E0,-4.137884521E1
5.663771729E1,-2.716815186E1,-2.961074829E0,-4.114831543E1
5.664772529E1,-2.721429443E1,-2.911102295E0,-4.080065918E1
5.665773329E1,-2.657400513E1,-2.331115723E0,-4.136981201E1
5.666774129E1,-2.670391846E1,-2.442443848E0,-4.101867676E1
5.667774929E1,-2.659751892E1,-2.406265259E0,-4.122814941E1
5.668775729E1,-2.659693909E1,-2.470748901E0,-4.145935059E1
5.669776429E1,-2.688223267E1,-2.394149780E0,-4.094842529E1
5.670777229E1,-2.718812561E1,-2.267974854E0,-4.120507812E1
5.671778029E1,-2.710929871E1,-2.364379883E0,-4.084912109E1
5.672778829E1,-2.717456055E1,-2.346664429E0,-4.113122559E1
5.673779629E1,-2.638429260E1,-2.560791016E0,-4.128424072E1
