"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.015119685E2,-2.904835641E-1,5.367379785E-1,3.115248680E-1
1.015219745E2,-2.774852216E-1,4.292749166E-1,3.265094161E-1
1.015319815E2,-2.702084780E-1,3.221058249E-1,3.438783884E-1
1.015419885E2,-2.642200887E-1,2.371001542E-1,3.676071465E-1
1.015519955E2,-2.566421926E-1,1.877757013E-1,4.049291909E-1
1.015620025E2,-2.416416705E-1,1.612708569E-1,4.480649531E-1
1.015720095E2,-2.142975926E-1,1.451665908E-1,4.837854803E-1
1.015820165E2,-1.778642088E-1,1.221872345E-1,5.024473071E-1
1.015920235E2,-1.390215456E-1,9.991307557E-2,5.110911131E-1
1.016020295E2,-1.050209776E-1,8.330054581E-2,5.108082891E-1
1.016120365E2,-8.911116421E-2,7.734759152E-2,5.078505874E-1
1.016220435E2,-8.080130816E-2,8.721380681E-2,5.099012256E-1
1.016320505E2,-8.020705730E-2,9.637694806E-2,5.154924393E-1
1.016420575E2,-6.889501214E-2,1.136491448E-1,5.198512077E-1
1.016520645E2,-4.913994297E-2,1.240740120E-1,5.188318491E-1
1.016620715E2,-3.166907281E-2,1.263701916E-1,5.141092539E-1
1.016720785E2,-9.812057018E-3,1.373046488E-1,5.077503324E-1
1.016820845E2,2.015276626E-2,1.904554814E-1,5.051303506E-1
1.016920915E2,6.242502108E-2,2.861746252E-1,5.151470900E-1
1.017020985E2,1.089728102E-1,4.108071029E-1,5.411062837E-1
1.017121055E2,1.413024813E-1,5.579709411E-1,5.821473002E-1
1.017221125E2,1.401671767E-1,6.329879165E-1,6.037912965E-1
1.017321195E2,1.149715260E-1,6.345409751E-1,6.121036410E-1
1.017421265E2,7.167012990E-2,5.589343905E-1,5.957438350E-1
1.017521335E2,1.814937592E-2,3.976862133E-1,5.635046959E-1
1.017621395E2,-2.321617305E-2,1.926393360E-1,5.300572515E-1
1.017721465E2,-2.883207239E-2,7.734633982E-5,4.969592690E-1
1.017821535E2,7.319540717E-3,-1.107399836E-1,4.756542444E-1
1.017921605E2,7.158308476E-2,-1.369954646E-1,4.640087783E-1
1.018021675E2,1.711839885E-1,-7.012588531E-2,4.702892900E-1
1.018121745E2,2.966469228E-1,7.000851631E-2,5.031217337E-1
1.018221815E2,4.282968342E-1,2.295339853E-1,5.406635404E-1
1.018321885E2,5.318573117E-1,3.537319303E-1,5.696835518E-1
1.018421945E2,5.945119262E-1,4.053043127E-1,5.760136247E-1
1.018522015E2,6.044813991E-1,3.861269653E-1,5.592257977E-1
1.018622085E2,5.625779033E-1,3.104481995E-1,5.206701756E-1
1.018722155E2,4.787994325E-1,2.137239873E-1,4.704461694E-1
1.018822225E2,3.699720204E-1,1.331939846E-1,4.107751250E-1
1.018922295E2,2.561850250E-1,1.060519218E-1,3.521549404E-1
1.019022365E2,1.611002982E-1,1.375206262E-1,3.030560911E-1
1.019122435E2,9.508322924E-2,2.287168354E-1,2.683054805E-1
1.019222495E2,7.223756611E-2,3.690792620E-1,2.609857917E-1
1.019322565E2,8.443665504E-2,5.137563348E-1,2.843988836E-1
1.019422635E2,1.254682392E-1,6.206188798E-1,3.387915492E-1
1.019522705E2,1.902021468E-1,6.643359661E-1,4.067420959E-1
1.019622775E2,2.689795196E-1,6.526020765E-1,4.667620361E-1
1.019722845E2,3.583664000E-1,6.104062796E-1,5.218755603E-1
1.019822915E2,4.366790354E-1,5.368026495E-1,5.582039952E-1
1.019922985E2,4.941544235E-1,4.538367391E-1,5.795534849E-1
1.020023055E2,5.115373731E-1,3.572478890E-1,5.914242864E-1
1.020123115E2,4.865373075E-1,2.520276308E-1,5.923132300E-1
1.020223185E2,4.109285772E-1,1.348799765E-1,5.820406675E-1
1.020323255E2,2.904697657E-1,1.803711057E-2,5.729296207E-1
1.020423325E2,1.522612572E-1,-8.765176684E-2,5.613006353E-1
1.020523395E2,1.553805545E-2,-1.835265607E-1,5.413056612E-1
1.020623465E2,-1.011582017E-1,-2.739979029E-1,5.139328837E-1
1.020723535E2,-1.859200597E-1,-3.448868990E-1,4.848657846E-1
1.020823605E2,-2.328492254E-1,-4.044242799E-1,4.507706761E-1
1.020923665E2,-2.556093335E-1,-4.526707530E-1,4.079101682E-1
1.021023735E2,-2.829549313E-1,-5.004717708E-1,3.698077798E-1
1.021123805E2,-3.052006066E-1,-5.263826251E-1,3.455691636E-1
1.021223875E2,-3.144721389E-1,-5.049647093E-1,3.350036144E-1
1.021323945E2,-3.058873117E-1,-4.257823825E-1,3.378984630E-1
1.021424015E2,-2.750303447E-1,-3.117870986E-1,3.502773643E-1
1.021524085E2,-2.230048329E-1,-1.749333590E-1,3.727520406E-1
1.021624155E2,-1.608911306E-1,-3.833183274E-2,4.010646343E-1
1.021724215E2,-8.090916276E-2,9.492252022E-2,4.311201572E-1
1.021824285E2,5.123456940E-3,1.980694234E-1,4.600410163E-1
1.021924355E2,7.391364872E-2,2.447675914E-1,4.814452231E-1
1.022024425E2,1.226335168E-1,2.396548539E-1,4.837683141E-1
1.022124495E2,1.394845992E-1,2.230841219E-1,4.860328138E-1
1.022224565E2,1.178666502E-1,1.856209040E-1,4.869707525E-1
1.022324635E2,8.069286495E-2,1.179327071E-1,4.767694473E-1
1.022424705E2,3.733420372E-2,4.465928674E-2,4.581773877E-1
1.022524765E2,-1.851486973E-2,-2.540913410E-2,4.322142601E-1
1.022624835E2,-7.260046899E-2,-8.302555978E-2,4.030076563E-1
1.022724905E2,-1.169159859E-1,-1.125991866E-1,3.810274303E-1
1.022824975E2,-1.502640843E-1,-1.210664436E-1,3.643509746E-1
1.022925045E2,-1.679360271E-1,-1.154624745E-1,3.552798927E-1
1.023025115E2,-1.722740382E-1,-1.131724268E-1,3.530255258E-1
1.023125185E2,-1.693639010E-1,-1.326951534E-1,3.405994773E-1
1.023225255E2,-1.620793641E-1,-1.677617878E-1,3.186457157E-1
1.023325315E2,-1.439091712E-1,-1.915099621E-1,2.953761518E-1
1.023425385E2,-1.281808168E-1,-2.019546181E-1,2.823122740E-1
1.023525455E2,-1.102089509E-1,-2.001811713E-1,2.765268683E-1
1.023625525E2,-8.067955077E-2,-1.876792312E-1,2.703693807E-1
1.023725595E2,-4.449390247E-2,-1.857121885E-1,2.570835948E-1
1.023825665E2,-6.343588233E-3,-1.954692155E-1,2.362374216E-1
1.023925735E2,2.717770450E-2,-2.268264741E-1,2.189905792E-1
1.024025805E2,4.322804511E-2,-2.692945898E-1,1.979926229E-1
1.024125870E2,4.088925570E-2,-3.177012503E-1,1.712899059E-1
1.024225930E2,2.310946025E-2,-3.508773148E-1,1.450899839E-1
1.024326000E2,-2.870938741E-3,-3.377596140E-1,1.134478822E-1
1.024426070E2,-3.143627197E-2,-2.686132789E-1,7.101280987E-2
1.024526140E2,-6.294015050E-2,-1.663767546E-1,1.901923679E-2
1.024626210E2,-1.124062315E-1,-7.494962960E-2,-4.608067125E-2
1.024726280E2,-1.751591265E-1,-3.109933436E-2,-1.106025875E-1
1.024826350E2,-2.515034378E-1,-1.214108802E-2,-1.793899089E-1
1.024926420E2,-3.250465691E-1,-4.788048193E-2,-2.376943827E-1
1.025026480E2,-3.821183741E-1,-1.318448931E-1,-2.982594669E-1
1.025126550E2,-4.155819416E-1,-2.382177711E-1,-3.709585965E-1
1.025226620E2,-4.321630597E-1,-3.300355673E-1,-4.503274560E-1
1.025326690E2,-4.455130100E-1,-3.762731552E-1,-5.322350860E-1
1.025426760E2,-4.488092065E-1,-3.371134996E-1,-6.179132462E-1
1.025526830E2,-4.333970845E-1,-1.915446669E-1,-6.749135852E-1
1.025626900E2,-3.897483945E-1,8.297982812E-2,-6.927282810E-1
1.025726970E2,-3.055681884E-1,4.326248467E-1,-6.689484119E-1
1.025827030E2,-1.874439418E-1,7.318906784E-1,-6.088762879E-1
1.025927100E2,-5.918722227E-2,9.063050747E-1,-5.301783085E-1
1.026027170E2,6.082227081E-2,9.704395533E-1,-4.194129407E-1
1.026127240E2,1.720841378E-1,9.244427085E-1,-3.027421534E-1
1.026227310E2,2.810052931E-1,7.663934231E-1,-2.151989937E-1
1.026327380E2,3.759544790E-1,5.130084753E-1,-1.614311486E-1
1.026427450E2,4.377741516E-1,2.108270675E-1,-1.314668506E-1
1.026527520E2,4.445172846E-1,-1.166125908E-1,-1.225063801E-1
1.026627580E2,3.844608665E-1,-4.105347693E-1,-1.444707960E-1
1.026727650E2,2.778508067E-1,-6.034633517E-1,-1.911312789E-1
1.026827720E2,1.535432339E-1,-6.739758849E-1,-2.414359897E-1
1.026927790E2,1.534799486E-2,-6.457523704E-1,-2.932893932E-1
1.027027860E2,-1.171690300E-1,-4.948776364E-1,-3.504919708E-1
1.027127930E2,-2.276076823E-1,-2.329341769E-1,-3.938979506E-1
1.027228000E2,-3.077672422E-1,7.492484152E-2,-4.250236452E-1
1.027328070E2,-3.600393534E-1,3.426128924E-1,-4.377433956E-1
1.027428140E2,-3.918731809E-1,5.070641637E-1,-4.305677712E-1
1.027528200E2,-4.166417122E-1,5.682066679E-1,-4.014277756E-1
1.027628270E2,-4.306493998E-1,5.357605815E-1,-3.543838263E-1
1.027728340E2,-4.388661683E-1,4.413173199E-1,-3.081584871E-1
1.027828410E2,-4.393079877E-1,3.137013018E-1,-2.706737220E-1
1.027928480E2,-4.240501523E-1,1.481073499E-1,-2.315082848E-1
1.028028550E2,-3.863781393E-1,-9.308377281E-3,-2.032670528E-1
1.028128620E2,-3.343298435E-1,-1.196942702E-1,-1.826400757E-1
1.028228690E2,-2.666362822E-1,-1.922129393E-1,-1.517910808E-1
1.028328750E2,-2.093417495E-1,-2.214284092E-1,-1.199471205E-1
1.028428820E2,-1.677610278E-1,-1.970477104E-1,-8.151531219E-2
1.028528890E2,-1.448501199E-1,-1.565435380E-1,-4.185025766E-2
1.028628960E2,-1.436271966E-1,-8.952215314E-2,-2.176736109E-2
1.028729030E2,-1.557917297E-1,-2.303109504E-2,-1.761306077E-2
1.028829100E2,-1.762045920E-1,5.366900936E-2,-2.401583269E-2
1.028929170E2,-1.948827356E-1,1.408918500E-1,-2.809634246E-2
1.029029240E2,-2.098260075E-1,2.172231078E-1,-2.313647233E-2
1.029129310E2,-2.083194554E-1,2.818099558E-1,-8.025582880E-3
1.029229370E2,-1.864852607E-1,3.365088999E-1,1.100856159E-2
1.029329440E2,-1.467009634E-1,3.759111166E-1,3.317542002E-2
1.029429510E2,-9.540607780E-2,4.048396945E-1,6.844899058E-2
1.029529580E2,-4.111289233E-2,4.233611822E-1,1.024467126E-1
1.029629650E2,-4.774591886E-3,4.479746521E-1,1.359825730E-1
1.029729720E2,1.903822646E-2,4.686549604E-1,1.811533123E-1
1.029829790E2,3.171167895E-2,4.768058360E-1,2.315704077E-1
1.029929860E2,3.531163558E-2,4.512539506E-1,2.824821174E-1
1.030029920E2,3.317231685E-2,3.894483745E-1,3.301455081E-1
1.030129990E2,1.285359357E-2,2.868055105E-1,3.689809144E-1
1.030230060E2,-2.920890599E-2,1.552435011E-1,3.848711848E-1
1.030330130E2,-6.101671606E-2,5.116061866E-2,3.906775415E-1
1.030430200E2,-5.156169459E-2,2.063114662E-3,4.047091901E-1
1.030530270E2,6.222756580E-3,-4.036974628E-3,4.355552495E-1
1.030630340E2,1.126421392E-1,2.487616614E-2,4.799914360E-1
1.030730410E2,2.438843846E-1,7.080844790E-2,5.209140778E-1
1.030830480E2,3.579052389E-1,1.036215201E-1,5.511532426E-1
1.030930540E2,4.241389632E-1,1.089602858E-1,5.752731562E-1
1.031030610E2,4.339998364E-1,7.742499560E-2,6.008245945E-1
1.031130680E2,4.073480964E-1,-3.904390149E-3,6.201367974E-1
1.031230750E2,3.741254210E-1,-1.273565590E-1,6.304661036E-1
1.031330820E2,3.627167344E-1,-2.523782849E-1,6.255537271E-1
1.031430890E2,3.847117722E-1,-3.562077582E-1,6.175035238E-1
1.031530960E2,4.514354765E-1,-3.909466267E-1,6.240068078E-1
1.031631030E2,5.499221087E-1,-3.211342394E-1,6.501513124E-1
1.031731090E2,6.381632090E-1,-1.908825189E-1,6.714798212E-1
1.031831160E2,6.902341247E-1,-2.899107896E-2,6.672350168E-1
1.031931230E2,7.068164945E-1,1.277622581E-1,6.400689483E-1
1.032031300E2,6.848081350E-1,2.870355248E-1,6.115121841E-1
1.032131370E2,6.275382042E-1,4.206863046E-1,5.917351246E-1
1.032231440E2,5.303424597E-1,5.241407752E-1,5.754839778E-1
1.032331510E2,4.149652421E-1,6.018671393E-1,5.660469532E-1
1.032431580E2,2.867178023E-1,6.188355088E-1,5.464279652E-1
1.032531650E2,1.367360204E-1,5.798956156E-1,5.161305070E-1
1.032631710E2,-1.599760912E-2,4.870266616E-1,4.830699861E-1
1.032731780E2,-1.478393376E-1,3.678492606E-1,4.647681415E-1
1.032831850E2,-2.484852672E-1,2.326895893E-1,4.650768042E-1
1.032931920E2,-3.208596706E-1,6.687416136E-2,4.841918051E-1
1.033031990E2,-3.736070395E-1,-1.000615656E-1,5.036972761E-1
1.033132060E2,-4.011738896E-1,-2.633895874E-1,5.146160722E-1
1.033232130E2,-4.139642417E-1,-4.221600592E-1,5.084297657E-1
1.033332200E2,-4.067347348E-1,-5.584731698E-1,4.789727926E-1
1.033432260E2,-3.680038750E-1,-6.579025984E-1,4.360868633E-1
1.033532330E2,-3.178393245E-1,-7.306547761E-1,3.849315345E-1
1.033632400E2,-2.637619674E-1,-7.846727371E-1,3.258434236E-1
1.033732470E2,-2.026510388E-1,-7.914115787E-1,2.771817148E-1
1.033832540E2,-1.498285681E-1,-7.027269602E-1,2.548489869E-1
1.033932610E2,-1.011892259E-1,-5.248259306E-1,2.399439663E-1
1.034032680E2,-6.386076659E-2,-2.992228866E-1,2.278335094E-1
1.034132752E2,-5.447149649E-2,-7.087869197E-2,2.067499608E-1
1.034232822E2,-7.828149199E-2,9.992447495E-2,1.739286333E-1
1.034332882E2,-1.335708797E-1,1.580206454E-1,1.202550754E-1
1.034432952E2,-1.942267716E-1,1.365028322E-1,4.585593939E-2
1.034533022E2,-2.474813014E-1,7.714442164E-2,-2.824854478E-2
1.034633092E2,-2.848249376E-1,1.594976708E-2,-8.281245828E-2
1.034733162E2,-2.958307266E-1,-3.038510866E-2,-1.200600713E-1
1.034833232E2,-2.761670053E-1,-6.572871655E-2,-1.468117833E-1
1.034933302E2,-2.179539204E-1,-6.410945207E-2,-1.483329386E-1
1.035033372E2,-1.448187232E-1,-5.304428563E-2,-1.355524212E-1
1.035133442E2,-6.477695704E-2,-7.030885667E-2,-1.174721792E-1
1.035233502E2,1.310079638E-2,-9.893650562E-2,-1.124625057E-1
1.035333572E2,7.448215783E-2,-1.242625788E-1,-1.260790974E-1
1.035433642E2,1.201697513E-1,-1.597678512E-1,-1.562585831E-1
1.035533712E2,1.376706213E-1,-1.985380054E-1,-2.067758590E-1
1.035633782E2,1.025155708E-1,-2.469793111E-1,-2.738111019E-1
1.035733852E2,1.568264328E-2,-3.087438643E-1,-3.453459144E-1
1.035833922E2,-1.059947908E-1,-3.804526627E-1,-4.021610022E-1
1.035933992E2,-2.170765996E-1,-4.088990986E-1,-4.447028041E-1
1.036034052E2,-2.628960311E-1,-3.588103652E-1,-4.617944360E-1
1.036134122E2,-2.036855668E-1,-2.464278787E-1,-4.430644214E-1
1.036234192E2,-4.808133841E-2,-1.279574335E-1,-3.897535503E-1
1.036334262E2,1.686035246E-1,-6.126663089E-2,-3.269753456E-1
1.036434332E2,4.096720815E-1,-7.326950133E-2,-3.012686670E-1
1.036534402E2,6.268774867E-1,-1.507474184E-1,-3.201475739E-1
1.036634472E2,7.904576063E-1,-2.198188901E-1,-3.644388616E-1
1.036734542E2,8.879566789E-1,-2.414135039E-1,-4.180422425E-1
1.036834612E2,9.196740985E-1,-2.006567568E-1,-4.765161872E-1
1.036934672E2,8.913429379E-1,-1.148627326E-1,-5.219986439E-1
1.037034742E2,8.086203337E-1,-1.467807218E-2,-5.402410030E-1
1.037134812E2,6.815586686E-1,8.551823348E-2,-5.428781509E-1
1.037234882E2,5.237898231E-1,1.792497784E-1,-5.406850576E-1
1.037334952E2,3.539174199E-1,2.543555498E-1,-5.365756750E-1
1.037435022E2,2.039779872E-1,3.047828078E-1,-5.444030166E-1
1.037535092E2,7.616629452E-2,3.272550106E-1,-5.430406332E-1
1.037635162E2,-3.086881526E-2,3.057145476E-1,-5.393750668E-1
1.037735232E2,-1.391643733E-1,2.332035154E-1,-5.428624153E-1
1.037835292E2,-2.595232725E-1,1.240916699E-1,-5.465705991E-1
1.037935362E2,-3.830999434E-1,5.614361260E-3,-5.466024876E-1
1.038035432E2,-4.877403378E-1,-9.448827803E-2,-5.475918651E-1
1.038135502E2,-5.634853840E-1,-1.618033946E-1,-5.520601273E-1
1.038235572E2,-6.154868007E-1,-1.847348064E-1,-5.464850664E-1
1.038335642E2,-6.397319436E-1,-1.601564586E-1,-5.219722390E-1
1.038435712E2,-6.311341524E-1,-7.592546940E-2,-4.874398708E-1
1.038535782E2,-5.944416523E-1,5.723169446E-2,-4.187742174E-1
1.038635852E2,-5.473281741E-1,1.871838272E-1,-3.210652471E-1
1.038735912E2,-5.032636523E-1,3.065732121E-1,-2.149778157E-1
1.038835982E2,-4.607595503E-1,4.071847796E-1,-1.084218100E-1
1.038936052E2,-4.197268188E-1,4.575181305E-1,-1.171750575E-2
1.039036122E2,-3.719864786E-1,4.505643547E-1,5.855106190E-2
1.039136192E2,-3.165962994E-1,3.847968578E-1,1.102290601E-1
1.039236262E2,-2.612217367E-1,2.929620147E-1,1.500536948E-1
1.039336332E2,-2.117038220E-1,1.736024916E-1,1.832055598E-1
1.039436402E2,-1.585561931E-1,4.787012935E-2,2.197603732E-1
1.039536472E2,-1.073382422E-1,-8.142600954E-2,2.486402988E-1
1.039636532E2,-8.112048358E-2,-1.935557425E-1,2.639281750E-1
1.039736602E2,-8.737298101E-2,-2.814195156E-1,2.587365210E-1
1.039836672E2,-1.215021834E-1,-3.400774896E-1,2.432379723E-1
1.039936742E2,-1.796738207E-1,-3.585674167E-1,2.097574621E-1
1.040036812E2,-2.507576048E-1,-3.406115770E-1,1.760865897E-1
1.040136882E2,-3.153168559E-1,-3.025977314E-1,1.472642869E-1
1.040236952E2,-3.574613929E-1,-2.419048101E-1,1.264170706E-1
1.040337022E2,-3.643086553E-1,-1.685283184E-1,1.232903302E-1
1.040437082E2,-3.349100351E-1,-9.387378395E-2,1.346228868E-1
1.040537152E2,-2.805438042E-1,-2.487700060E-2,1.750115305E-1
1.040637222E2,-2.160457820E-1,1.904917881E-2,2.262907028E-1
1.040737292E2,-1.547828764E-1,2.216279879E-2,2.705069482E-1
1.040837362E2,-1.029582918E-1,-1.352675445E-2,3.012648523E-1
1.040937432E2,-6.183224916E-2,-6.942206621E-2,3.175174594E-1
1.041037502E2,-3.439582884E-2,-1.245444417E-1,3.288252354E-1
1.041137572E2,-2.186499909E-2,-1.559378058E-1,3.318117857E-1
1.041237642E2,7.094481960E-3,-1.382717192E-1,3.521341085E-1
1.041337702E2,5.230871961E-2,-8.197873086E-2,3.789468408E-1
1.041437772E2,1.079173833E-1,-1.592301577E-2,3.989045918E-1
1.041537842E2,1.658875346E-1,3.184305504E-2,4.144709110E-1
1.041637912E2,2.165142298E-1,5.944485590E-2,4.198475480E-1
1.041737982E2,2.614067495E-1,8.123321831E-2,4.253480434E-1
1.041838052E2,2.868420482E-1,1.038376018E-1,4.415978491E-1
1.041938122E2,2.837999761E-1,1.325142086E-1,4.662005007E-1
1.042038192E2,2.525054514E-1,1.477216631E-1,4.872887135E-1
1.042138262E2,1.998382211E-1,1.342750341E-1,5.077264905E-1
1.042238322E2,1.383793950E-1,1.178787425E-1,5.214105844E-1
1.042338392E2,8.149601519E-2,1.177578494E-1,5.277131200E-1
1.042438462E2,3.171594441E-2,9.117417037E-2,5.227357149E-1
1.042538532E2,1.888358593E-2,4.826728627E-2,4.993977547E-1
1.042638602E2,4.504488036E-2,2.408183645E-3,4.553698599E-1
1.042738672E2,8.692888916E-2,-2.301412448E-2,4.082066119E-1
1.042838742E2,1.315488070E-1,-3.422256932E-2,3.683287203E-1
1.042938812E2,1.588600278E-1,-2.601406723E-2,3.452913463E-1
1.043038882E2,1.628776789E-1,-6.695497781E-3,3.285589516E-1
1.043138942E2,1.501480192E-1,1.984043419E-2,3.060026467E-1
1.043239012E2,1.195690706E-1,3.142545372E-2,2.736934423E-1
1.043339082E2,7.599325478E-2,2.826843224E-2,2.370212078E-1
1.043439152E2,3.391450644E-2,2.857336588E-2,2.007388473E-1
1.043539222E2,1.316580083E-2,3.758650273E-2,1.703405678E-1
1.043639292E2,1.344463415E-2,2.757647820E-2,1.430066824E-1
1.043739362E2,3.442499414E-2,1.563770324E-2,1.090667695E-1
1.043839432E2,7.596471161E-2,2.553560585E-2,6.707137823E-2
1.043939502E2,1.181439236E-1,4.688683897E-2,1.775935851E-2
1.044039562E2,1.412982494E-1,6.646320224E-2,-3.076902777E-2
1.044139627E2,1.400921941E-1,8.634889126E-2,-6.909186393E-2
1.044239697E2,1.185956821E-1,1.048836857E-1,-9.661829472E-2
1.044339767E2,8.749032021E-2,1.096020266E-1,-1.087720022E-1
1.044439837E2,6.069279090E-2,1.114342883E-1,-1.240785196E-1
1.044539907E2,5.245306343E-2,1.110458523E-1,-1.536081284E-1
1.044639977E2,4.931239784E-2,9.427246451E-2,-1.884526610E-1
1.044740047E2,5.538168922E-2,7.507324219E-2,-2.258861661E-1
1.044840117E2,6.285052001E-2,6.440434605E-2,-2.517963052E-1
1.044940177E2,7.842152566E-2,8.442890644E-2,-2.695375681E-1
1.045040247E2,9.178526700E-2,1.186712980E-1,-2.735256553E-1
1.045140317E2,1.095414683E-1,1.655642539E-1,-2.752052248E-1
1.045240387E2,1.329152435E-1,2.185007036E-1,-2.726067901E-1
1.045340457E2,1.594608724E-1,2.692598104E-1,-2.676938176E-1
1.045440527E2,1.836287975E-1,2.989223599E-1,-2.619259357E-1
1.045540597E2,2.063677460E-1,2.951351106E-1,-2.572652400E-1
1.045640667E2,2.139375210E-1,2.598293126E-1,-2.472264469E-1
1.045740737E2,2.155001611E-1,2.020459026E-1,-2.393425107E-1
1.045840797E2,2.147832364E-1,1.316857189E-1,-2.282898575E-1
1.045940867E2,2.183451056E-1,6.932707876E-2,-2.238910496E-1
1.046040937E2,2.242738307E-1,2.490582317E-2,-2.156584114E-1
1.046141007E2,2.296128869E-1,2.627877751E-3,-2.056920528E-1
1.046241077E2,2.126157880E-1,-1.760042831E-2,-2.008384466E-1
1.046341147E2,1.629116982E-1,-6.994677335E-2,-2.124479413E-1
1.046441217E2,7.831691206E-2,-1.622141153E-1,-2.419118285E-1
1.046541287E2,-2.453428507E-2,-2.354874909E-1,-2.589462996E-1
1.046641357E2,-1.368616223E-1,-2.808975875E-1,-2.613130510E-1
1.046741427E2,-2.593055665E-1,-3.076791763E-1,-2.575560212E-1
1.046841487E2,-3.673244715E-1,-2.867898941E-1,-2.493281960E-1
1.046941557E2,-4.388198555E-1,-2.278709561E-1,-2.356979400E-1
1.047041627E2,-4.654466808E-1,-1.167806536E-1,-2.133146077E-1
1.047141697E2,-4.597290158E-1,1.609139517E-2,-1.876848042E-1
1.047241767E2,-4.303050935E-1,1.221152991E-1,-1.778904945E-1
1.047341837E2,-4.016991854E-1,2.046242952E-1,-1.742655635E-1
1.047441907E2,-3.982834220E-1,2.432286888E-1,-1.782744229E-1
1.047541977E2,-3.854187727E-1,2.577217221E-1,-1.731571108E-1
1.047642047E2,-3.540810943E-1,2.587276101E-1,-1.541477442E-1
1.047742107E2,-2.985943854E-1,2.439239770E-1,-1.261401922E-1
1.047842177E2,-2.271284759E-1,2.085401565E-1,-1.019376442E-1
1.047942247E2,-1.524093896E-1,1.551795006E-1,-7.786844671E-2
1.048042317E2,-8.576005697E-2,9.341094643E-2,-5.621880665E-2
1.048142387E2,-3.261667117E-2,3.195066378E-2,-3.663274273E-2
1.048242457E2,-4.161329474E-3,-2.678775042E-2,-1.775998436E-2
1.048342527E2,1.286792103E-2,-5.715458095E-2,1.406917698E-3
1.048442597E2,1.812020689E-2,-6.731906533E-2,1.420527138E-2
1.048542667E2,1.751407236E-2,-5.602087080E-2,1.717682555E-2
1.048642727E2,1.352971606E-2,-2.242695726E-2,1.678986847E-2
1.048742797E2,-7.138422807E-4,3.522999585E-3,2.456395142E-2
1.048842867E2,-1.501262002E-2,3.084436804E-2,3.267674148E-2
1.048942937E2,-1.872982830E-2,5.769718811E-2,5.358809978E-2
1.049043007E2,-1.106285490E-2,5.651580915E-2,7.015562057E-2
1.049143077E2,-3.940093447E-4,3.161527961E-2,6.959252805E-2
1.049243147E2,2.541388571E-2,1.646375842E-2,7.377768308E-2
1.049343217E2,4.751591012E-2,-3.127828240E-3,8.330072463E-2
1.049443287E2,5.826762691E-2,-3.033521399E-2,8.047191054E-2
1.049543347E2,6.922651082E-2,-3.178529069E-2,7.961551845E-2
1.049643417E2,7.612276822E-2,-1.951717213E-2,7.607218623E-2
1.049743487E2,8.188991994E-2,1.347321924E-2,7.534302771E-2
1.049843557E2,8.585269749E-2,5.025759712E-2,7.656062394E-2
1.049943627E2,8.154551685E-2,7.269902527E-2,7.762818784E-2
1.050043697E2,7.767088711E-2,8.797465265E-2,7.989747077E-2
1.050143767E2,7.495315373E-2,9.558994323E-2,8.278691024E-2
1.050243837E2,6.572210044E-2,8.846119046E-2,8.087076992E-2
1.050343907E2,4.790566117E-2,6.007724628E-2,6.186972931E-2
1.050443967E2,2.418994904E-2,2.275837213E-2,4.157191515E-2
1.050544037E2,1.054213615E-3,-1.367523335E-2,1.841216907E-2
1.050644107E2,-1.383445412E-2,-1.745905355E-2,5.304888822E-3
1.050744177E2,-1.950311661E-2,-3.826096654E-4,4.653211217E-3
1.050844247E2,-1.407612767E-2,2.567588910E-2,4.735769238E-3
1.050944317E2,-2.327351598E-3,5.444416776E-2,8.146296255E-3
1.051044387E2,3.866628278E-3,6.888595968E-2,1.249257475E-2
1.051144457E2,1.337993308E-4,6.957936287E-2,1.532043703E-2
1.051244527E2,-1.431340352E-3,7.482711971E-2,1.613216847E-2
1.051344597E2,-4.454849754E-3,7.448235154E-2,1.526527759E-2
1.051444657E2,-1.166322734E-2,6.109144539E-2,1.441226620E-2
1.051544727E2,-1.295582298E-2,4.783975706E-2,1.848976500E-2
1.051644797E2,-1.442775223E-2,2.803249285E-2,2.716021985E-2
1.051744867E2,-9.531562217E-3,1.323083788E-2,3.700958937E-2
1.051844937E2,-1.360983821E-3,-9.646089748E-4,4.498202726E-2
1.051945007E2,7.101017516E-3,-1.278296486E-2,4.646808654E-2
1.052045077E2,1.387263741E-2,-1.008092239E-2,4.841272533E-2
1.052145147E2,1.703707501E-2,-2.998915501E-3,4.698513821E-2
1.052245217E2,7.817743346E-3,-4.245807417E-3,4.294032976E-2
1.052345287E2,-9.701912291E-3,-4.050728399E-3,4.259390384E-2
1.052445347E2,-2.857147343E-2,-1.942303497E-3,4.229589552E-2
1.052545417E2,-3.992995620E-2,6.473515648E-3,4.207290336E-2
1.052645487E2,-4.474894702E-2,1.993073523E-2,4.654701427E-2
1.052745557E2,-3.844986111E-2,3.340781108E-2,6.390704960E-2
1.052845627E2,-2.662702277E-2,5.089545995E-2,8.218006045E-2
1.052945697E2,-9.000102058E-3,4.016337171E-2,9.312842786E-2
1.053045767E2,8.102186024E-3,3.233317053E-3,9.191589057E-2
1.053145837E2,2.522990666E-2,-2.325705066E-2,7.339642197E-2
1.053245907E2,2.975834534E-2,-5.664030463E-2,4.677253589E-2
1.053345967E2,1.891099662E-2,-9.109450132E-2,2.040397935E-2
1.053446037E2,-2.422253368E-3,-1.105382442E-1,-2.924247179E-3
