"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.133716471E1,1.727272437E-1,9.454319134E-1,1.186211191E0
2.134717171E1,1.761783252E-1,9.724686346E-1,1.248268860E0
2.135717871E1,1.736915044E-1,1.002692381E0,1.238770058E0
2.136718571E1,1.962649545E-1,1.040950567E0,1.221828920E0
2.137719271E1,2.105462123E-1,1.098258469E0,1.087886167E0
2.138719971E1,1.641967043E-1,1.133068698E0,8.848158753E-1
2.139720671E1,1.304634685E-1,1.103223925E0,7.423449576E-1
2.140721371E1,6.658387089E-2,1.042676811E0,6.728560621E-1
2.141722071E1,-3.910640669E-3,9.078096123E-1,6.880430353E-1
2.142722771E1,-5.770224268E-3,7.596056458E-1,7.722289073E-1
2.143723471E1,2.616588805E-2,6.716043925E-1,7.467087346E-1
2.144724171E1,7.711152686E-2,6.187744336E-1,7.255692959E-1
2.145724871E1,1.034101832E-1,5.505615101E-1,7.802583039E-1
2.146725571E1,1.827007847E-1,4.644393326E-1,8.782167077E-1
2.147726271E1,2.851661127E-1,4.238076523E-1,9.942272204E-1
2.148726971E1,3.858076941E-1,4.655169379E-1,1.035364721E0
2.149727671E1,4.373400462E-1,4.924596285E-1,1.005035214E0
2.150728371E1,3.906445109E-1,5.111461238E-1,9.400673854E-1
2.151729071E1,3.098760440E-1,5.500972778E-1,9.221871847E-1
2.152729771E1,2.249161468E-1,6.079344267E-1,1.061157374E0
2.153730471E1,1.793665927E-1,6.539116681E-1,1.374210868E0
2.154731171E1,1.409087792E-1,6.207481612E-1,1.781761215E0
2.155731871E1,4.248133734E-2,4.895540375E-1,2.160774810E0
2.156732571E1,-6.973831583E-2,3.920655305E-1,2.316406056E0
2.157733271E1,-2.057358907E-1,4.057559820E-1,2.112651640E0
2.158734071E1,-1.867822143E-1,4.813208655E-1,1.640829284E0
2.159734771E1,-1.204107252E-1,6.571876437E-1,9.493603653E-1
2.160735471E1,2.568217713E-2,7.284332621E-1,3.274440765E-1
2.161736171E1,2.103828192E-1,4.438833363E-1,8.970272005E-2
2.162736871E1,2.745058345E-1,-1.995123336E-1,2.447474903E-1
2.163737571E1,3.605850716E-1,-8.956854837E-1,8.561586714E-1
2.164738271E1,3.809897346E-1,-1.611378028E0,1.733590683E0
2.165738971E1,2.223112122E-1,-2.443006753E0,2.368146313E0
2.166739671E1,2.422652011E-1,-3.175952604E0,2.605178402E0
2.167740371E1,-6.662536785E-2,-3.156446585E0,2.063287107E0
2.168741071E1,-6.686466515E-2,-2.787887519E0,6.896510196E-1
2.169741771E1,7.012353770E-2,-2.381233259E0,-7.375999421E-1
2.170742471E1,1.402043907E-1,-1.852605495E0,-1.993612854E0
2.171743171E1,2.405685584E-1,-1.496324705E0,-3.028098155E0
2.172743871E1,2.704751661E-1,-1.159491608E0,-3.642701331E0
2.173744571E1,3.328023919E-1,-1.012767864E0,-3.819504760E0
2.174745271E1,4.206290328E-1,-1.023482156E0,-3.530877424E0
2.175745971E1,4.874318636E-1,-1.111342857E0,-3.007073321E0
2.176746671E1,5.544478986E-1,-1.243475166E0,-2.311748748E0
2.177747371E1,5.688501754E-1,-1.367650439E0,-1.701276045E0
2.178748071E1,5.360530332E-1,-1.546268113E0,-8.903607899E-1
2.179748771E1,5.860385409E-1,-1.784275225E0,1.132026798E-1
2.180749471E1,5.600649532E-1,-1.948303073E0,7.438535392E-1
2.181750171E1,4.544443214E-1,-1.922311761E0,8.772975254E-1
2.182750871E1,2.930884686E-1,-1.772322785E0,5.495096326E-1
2.183751571E1,1.310097172E-1,-1.496242259E0,-1.650487715E-1
2.184752271E1,6.320657395E-3,-1.185193117E0,-9.705150068E-1
2.185752971E1,-1.896756358E-1,-9.100689033E-1,-1.561139921E0
2.186753671E1,-3.089130076E-1,-8.007040436E-1,-1.831542655E0
2.187754371E1,-4.353816310E-1,-6.952274361E-1,-1.892896904E0
2.188755071E1,-5.427430885E-1,-6.314710046E-1,-1.687726877E0
2.189755771E1,-6.265779083E-1,-5.208246544E-1,-1.476412597E0
2.190756471E1,-6.601495508E-1,-3.963248616E-1,-1.295220832E0
2.191757171E1,-6.183440785E-1,-1.867978556E-1,-1.193070560E0
2.192757871E1,-6.376440563E-1,-1.407856040E-2,-1.186486010E0
2.193758571E1,-6.820459847E-1,1.583221346E-1,-1.256606990E0
2.194759271E1,-7.314218471E-1,2.671397681E-1,-1.309766366E0
2.195759971E1,-7.623800035E-1,3.354536656E-1,-1.256750831E0
2.196760671E1,-7.242530145E-1,3.787231345E-1,-1.124065813E0
2.197761371E1,-7.039631031E-1,4.193564594E-1,-9.854394400E-1
2.198762071E1,-6.934439622E-1,4.265510197E-1,-8.152521354E-1
2.199762771E1,-6.737303670E-1,4.691394342E-1,-6.178466266E-1
2.200763471E1,-6.988481051E-1,4.842039448E-1,-4.378102720E-1
2.201764171E1,-7.475488333E-1,4.532561672E-1,-2.329285133E-1
2.202764871E1,-8.279650055E-1,3.949086295E-1,-2.947581410E-2
2.203765571E1,-9.039262571E-1,3.241429213E-1,2.141326386E-1
2.204766271E1,-9.023267513E-1,3.432850243E-1,4.502467149E-1
2.205766971E1,-7.861331476E-1,4.364306945E-1,6.650178695E-1
2.206767671E1,-6.032270892E-1,5.894895311E-1,7.447054785E-1
2.207768371E1,-4.327694605E-1,8.035328534E-1,7.082533514E-1
2.208769071E1,-2.867547281E-1,1.016267861E0,6.135325509E-1
2.209769771E1,-1.602900150E-1,1.183433910E0,5.995699847E-1
2.210770471E1,-1.107519015E-1,1.250617687E0,6.928108549E-1
2.211771171E1,-1.351342244E-1,1.290542475E0,7.780720299E-1
2.212771871E1,-2.062526749E-1,1.312246901E0,8.000131220E-1
2.213772571E1,-3.346251517E-1,1.353861827E0,6.136278605E-1
2.214773271E1,-5.083067524E-1,1.446656555E0,3.926750296E-1
2.215773971E1,-6.960996214E-1,1.484488332E0,3.187843502E-1
2.216774671E1,-8.372167625E-1,1.446937367E0,4.101775002E-1
2.217775371E1,-8.619284114E-1,1.336316379E0,7.168563598E-1
2.218776071E1,-7.747031567E-1,1.247620550E0,1.218311235E0
2.219776771E1,-5.678258163E-1,1.143202727E0,1.752064961E0
2.220777471E1,-3.126442621E-1,1.053256544E0,2.384569972E0
2.221778171E1,-1.953227671E-1,9.318527783E-1,2.603065218E0
2.222778871E1,-2.351267557E-1,8.735845435E-1,2.172919477E0
2.223779571E1,-3.043955950E-1,9.613338549E-1,1.549286445E0
2.224780271E1,-3.333708143E-1,1.104264364E0,8.774051142E-1
2.225780971E1,-2.083090859E-1,1.372245327E0,3.353863496E-1
2.226781671E1,-4.162057238E-2,1.487353614E0,-1.172729266E-1
2.227782371E1,1.096734100E-1,1.476468291E0,-4.389990109E-1
2.228783071E1,2.829768055E-1,1.327669809E0,-2.253587079E-1
2.229783771E1,5.103469190E-1,9.050000252E-1,7.186304051E-1
2.230784471E1,6.389138523E-1,4.045961502E-1,1.924971220E0
2.231785171E1,7.631735437E-1,-2.370539797E-1,3.564307126E0
2.232785871E1,8.697194608E-1,-1.021807075E0,4.931627051E0
2.233786617E1,6.485143957E-1,-1.682386469E0,5.381991879E0
2.234787317E1,3.420424544E-1,-2.118750140E0,4.557134523E0
2.235788017E1,-6.701870274E-2,-2.198890177E0,2.815319731E0
2.236788717E1,-3.131178135E-1,-2.099121476E0,9.848213893E-1
2.237789417E1,-2.681977121E-1,-1.961438843E0,-5.416971678E-1
2.238790117E1,-1.798050242E-1,-1.809686201E0,-1.679662398E0
2.239790817E1,-2.232247666E-2,-1.694613436E0,-2.318235649E0
2.240791517E1,2.140546696E-1,-1.675728391E0,-2.439311605E0
2.241792217E1,5.362088981E-1,-1.639517608E0,-2.308942670E0
2.242792917E1,8.555639365E-1,-1.562998312E0,-1.950127112E0
2.243793617E1,1.174150431E0,-1.512440801E0,-1.477283247E0
2.244794317E1,1.363564551E0,-1.479758373E0,-1.049261214E0
2.245795017E1,1.401659161E0,-1.489717059E0,-8.393134278E-1
2.246795717E1,1.327468811E0,-1.492248611E0,-6.506518453E-1
2.247796417E1,1.300492974E0,-1.473253200E0,-6.455676913E-1
2.248797117E1,1.174846689E0,-1.287861088E0,-9.485107648E-1
2.249797817E1,9.761918492E-1,-1.073701625E0,-1.366083823E0
2.250798517E1,8.335387176E-1,-8.823422838E-1,-1.892818551E0
2.251799217E1,6.614506294E-1,-6.162488750E-1,-2.468410274E0
2.252799917E1,4.223233731E-1,-3.537537695E-1,-2.994075546E0
2.253800617E1,2.896364918E-1,-1.203910640E-1,-3.373794900E0
2.254801317E1,2.823821802E-1,1.409376316E-1,-3.458039244E0
2.255802017E1,2.045285503E-1,3.272799160E-1,-3.341032366E0
2.256802717E1,1.574094573E-1,3.812530420E-1,-3.097101147E0
2.257803417E1,1.305778090E-1,3.978617292E-1,-2.578085328E0
2.258804117E1,1.431007359E-1,3.749569429E-1,-2.011657947E0
2.259804817E1,1.903282217E-1,3.272942051E-1,-1.364263000E0
2.260805517E1,2.800064748E-1,3.488325701E-1,-7.199372578E-1
2.261806217E1,3.998523407E-1,3.284791799E-1,-1.532847583E-1
2.262806917E1,5.114414082E-1,3.692307281E-1,2.882115984E-1
2.263807617E1,5.320404911E-1,4.418521598E-1,4.627375370E-1
2.264808317E1,4.408920470E-1,5.538573298E-1,3.870353901E-1
2.265809017E1,3.184876040E-1,6.876189660E-1,2.237074542E-1
2.266809717E1,2.749534389E-1,8.508476454E-1,5.129879236E-2
2.267810417E1,3.422046416E-1,1.024743108E0,-1.191019356E-2
2.268811117E1,3.542454473E-1,1.200571002E0,-2.108874339E-1
2.269811817E1,2.788472094E-1,1.352246972E0,-5.144087970E-1
2.270812517E1,9.319356261E-2,1.453223563E0,-7.602695972E-1
2.271813217E1,-1.270204726E-1,1.538512951E0,-9.391230601E-1
2.272813917E1,-2.693221317E-1,1.551619923E0,-9.051267636E-1
2.273814617E1,-3.893475619E-1,1.494056131E0,-6.892352825E-1
2.274815317E1,-4.340874594E-1,1.388239947E0,-3.680500656E-1
2.275816017E1,-5.124343385E-1,1.304341027E0,-1.482006043E-1
2.276816717E1,-6.187987726E-1,1.211893185E0,-4.198066950E-2
2.277817417E1,-7.585899845E-1,1.010507477E0,4.939376950E-2
2.278818117E1,-9.104305536E-1,8.062938356E-1,1.356203198E-2
2.279818817E1,-1.035414130E0,6.617468639E-1,-1.169273561E-1
2.280819517E1,-1.067770868E0,5.305628632E-1,-1.739149046E-1
2.281820217E1,-1.072562003E0,4.853512416E-1,2.363678455E-2
2.282820917E1,-9.129541388E-1,4.131958695E-1,4.480171716E-1
2.283821617E1,-7.158238146E-1,3.525029039E-1,1.167369708E0
2.284822317E1,-5.401682670E-1,3.237265996E-1,1.984646149E0
2.285823017E1,-3.632280862E-1,2.580282347E-1,2.738507198E0
2.286823717E1,-2.097663582E-1,3.056616633E-1,3.238832976E0
2.287824417E1,-3.053812528E-2,4.763221539E-1,3.456724205E0
2.288825117E1,1.943781859E-1,7.202048410E-1,3.395534847E0
2.289825817E1,3.815024989E-1,1.030548808E0,3.103550625E0
2.290826517E1,5.433337669E-1,1.329217275E0,2.786878290E0
2.291827217E1,6.906646344E-1,1.661121754E0,2.524713113E0
2.292827917E1,8.398907673E-1,2.000794405E0,2.186861578E0
2.293828617E1,9.556899031E-1,2.268447924E0,1.749384012E0
2.294829317E1,1.014787858E0,2.539354541E0,1.243666517E0
2.295830017E1,1.074313975E0,2.722867358E0,9.062266248E-1
2.296830717E1,1.250025656E0,2.857532828E0,5.052894795E-1
2.297831417E1,1.245710995E0,2.736385828E0,1.590851963E-2
2.298832117E1,9.189827643E-1,2.312099874E0,-4.790109229E-1
2.299832817E1,4.672643783E-1,1.714866729E0,-8.464756823E-1
2.300833517E1,2.080260624E-1,9.807031222E-1,-8.488601768E-1
2.301834217E1,2.469498806E-1,1.674169669E-1,-5.143503249E-2
2.302834917E1,2.895018596E-1,-9.150983859E-1,1.397731293E0
2.303835617E1,2.105932641E-1,-2.065093896E0,3.082567892E0
2.304836317E1,4.995283641E-2,-2.898791074E0,4.305041175E0
2.305837017E1,-1.602219315E-1,-3.373436465E0,4.581843687E0
2.306837717E1,-3.760994158E-1,-3.508752730E0,3.746876494E0
2.307838417E1,-4.510783717E-1,-3.409556178E0,2.398663516E0
2.308839117E1,-3.076473047E-1,-3.185470701E0,1.059568101E0
2.309839817E1,-1.299458163E-1,-2.762823429E0,-2.886057007E-1
2.310840517E1,3.019165948E-2,-2.378556988E0,-1.511644995E0
2.311841217E1,1.105160303E-1,-2.124353088E0,-2.420498773E0
2.312841917E1,1.027747554E-1,-1.914567854E0,-3.116269489E0
2.313842617E1,6.785606056E-2,-1.695803198E0,-3.536225288E0
2.314843317E1,6.629861813E-2,-1.559607804E0,-3.619589626E0
2.315844017E1,1.196472250E-1,-1.505846896E0,-3.338291191E0
2.316844717E1,2.226260482E-1,-1.535044967E0,-2.721988229E0
2.317845417E1,2.920247687E-1,-1.657834157E0,-2.086626268E0
2.318846117E1,2.504677848E-1,-1.809333760E0,-1.357022393E0
2.319846817E1,2.018601004E-1,-2.093063760E0,-5.610801029E-1
2.320847517E1,1.527866578E-1,-2.338994434E0,1.110813099E-1
2.321848217E1,-2.640109230E-4,-2.406616314E0,3.289193290E-1
2.322848917E1,-1.258932573E-1,-2.308472846E0,1.044406271E-1
2.323849617E1,-1.394522013E-1,-2.086526719E0,-3.730190295E-1
2.324850317E1,-1.113050390E-1,-1.755289408E0,-9.210346985E-1
2.325851017E1,-8.702115040E-2,-1.412278435E0,-1.317189991E0
2.326851717E1,-3.443032438E-2,-1.201837363E0,-1.447275336E0
2.327852417E1,-4.329439268E-2,-1.072497026E0,-1.433143786E0
2.328853117E1,-1.416769024E-1,-9.432082904E-1,-1.550776316E0
2.329853817E1,-2.311970979E-1,-8.205819456E-1,-1.696226975E0
2.330854517E1,-3.088014720E-1,-6.726077747E-1,-1.865596839E0
2.331855217E1,-3.966269800E-1,-4.571043295E-1,-2.094901832E0
2.332855917E1,-4.055343725E-1,-2.777010821E-1,-2.220581301E0
2.333856617E1,-4.299482520E-1,-5.026895151E-2,-2.322434535E0
2.334857317E1,-4.912731554E-1,1.137573612E-1,-2.291385820E0
2.335858017E1,-4.821785058E-1,2.697388554E-1,-2.231553016E0
2.336858717E1,-4.678634255E-1,4.378125378E-1,-2.142694634E0
2.337859417E1,-4.270799734E-1,5.513174455E-1,-1.911379368E0
2.338860117E1,-4.318919396E-1,6.144021781E-1,-1.611292659E0
2.339860817E1,-4.694492635E-1,6.699844214E-1,-1.279443875E0
2.340861517E1,-5.026001623E-1,7.007075927E-1,-9.783298105E-1
2.341862217E1,-5.238030799E-1,7.624867883E-1,-8.117707032E-1
2.342862917E1,-4.778252172E-1,9.221882080E-1,-6.218870527E-1
2.343863617E1,-3.544731963E-1,1.124675532E0,-4.561804694E-1
2.344864317E1,-1.317005292E-1,1.361107258E0,-2.762458563E-1
2.345865017E1,1.694500255E-1,1.492286033E0,-8.918348730E-2
2.346865717E1,4.721655510E-1,1.747259134E0,2.404445243E-1
2.347866417E1,5.207212318E-1,2.022347534E0,4.072544771E-1
2.348867117E1,5.705605591E-1,1.895888632E0,4.038829726E-1
2.349867817E1,4.507093028E-1,1.819424446E0,5.783568710E-1
2.350868517E1,3.113738083E-1,1.662635306E0,1.030468263E0
2.351869217E1,2.854764536E-1,1.407901356E0,1.741623003E0
2.352869917E1,2.307208970E-1,1.192439645E0,2.479918764E0
2.353870617E1,1.804913046E-1,1.040819881E0,2.998783724E0
2.354871317E1,6.937542301E-2,8.703007472E-1,3.244842744E0
2.355872017E1,-1.420319380E-1,7.071253505E-1,3.041457873E0
2.356872717E1,-3.385279489E-1,6.054847357E-1,2.622601351E0
2.357873417E1,-4.221155412E-1,5.389809899E-1,2.234637423E0
2.358874117E1,-4.963508409E-1,4.191338266E-1,1.967344823E0
2.359874817E1,-4.481489532E-1,3.479156902E-1,1.658527052E0
2.360875517E1,-3.092696878E-1,2.848688183E-1,1.326944901E0
2.361876217E1,-1.796673588E-1,2.354737332E-1,1.042159186E0
2.362876917E1,2.908865534E-2,1.225656800E-1,1.014831639E0
2.363877617E1,2.194884323E-1,3.475519203E-2,1.161314331E0
2.364878317E1,3.639123200E-1,-3.073238075E-2,1.067356592E0
2.365879017E1,4.630310307E-1,-9.220152766E-2,8.151591647E-1
2.366879717E1,4.332094269E-1,-1.346702204E-1,4.700190747E-1
2.367880417E1,3.114024231E-1,-1.834822650E-1,2.326402456E-1
2.368881117E1,1.930973534E-1,-2.153542681E-1,2.376787913E-1
2.369881817E1,1.869710062E-1,-3.348451167E-1,6.009622067E-1
2.370882517E1,2.366910869E-1,-5.472610127E-1,1.100168243E0
2.371883217E1,2.686517850E-1,-7.778534172E-1,1.411646497E0
2.372883917E1,1.751432584E-1,-1.044118880E0,1.611157588E0
2.373884517E1,7.097167633E-2,-1.327498632E0,1.471913164E0
2.374885217E1,-8.470057324E-3,-1.455826451E0,1.082262315E0
2.375885917E1,-7.691964682E-2,-1.467996992E0,4.558892781E-1
2.376886617E1,-1.449319194E-1,-1.493056550E0,-2.269590908E-1
2.377887317E1,-1.750461946E-1,-1.441120265E0,-8.318342543E-1
2.378888017E1,-1.483614393E-1,-1.394944803E0,-1.298260215E0
2.379888717E1,-4.863441719E-2,-1.306572909E0,-1.558361324E0
2.380889417E1,9.947164496E-2,-1.206007963E0,-1.664541498E0
2.381890117E1,2.689893520E-1,-1.082091430E0,-1.726265291E0
2.382890817E1,4.889292990E-1,-9.473576939E-1,-1.646339116E0
2.383891517E1,6.601103014E-1,-8.232229136E-1,-1.539789982E0
2.384892217E1,6.990912031E-1,-7.157141063E-1,-1.480403906E0
2.385892917E1,7.360215593E-1,-6.505767817E-1,-1.274745637E0
2.386893617E1,6.955081024E-1,-6.057789603E-1,-1.185252247E0
2.387894317E1,6.379303506E-1,-5.326865353E-1,-1.196647301E0
2.388895017E1,5.643219089E-1,-4.339790301E-1,-1.279566666E0
2.389895717E1,4.363845015E-1,-3.455740996E-1,-1.461032665E0
2.390896417E1,1.461144822E-1,-2.305217993E-1,-1.730979316E0
2.391897117E1,-4.611615388E-2,-1.535327534E-1,-2.024518898E0
2.392897817E1,-1.855753855E-1,-2.550299652E-2,-2.208418508E0
2.393898517E1,-2.826724031E-1,4.849530827E-2,-2.105402262E0
2.394899217E1,-3.068757280E-1,1.034932685E-1,-1.844468510E0
2.395899917E1,-2.698886172E-1,2.430088755E-1,-1.557334553E0
2.396900617E1,-1.956442543E-1,3.376264910E-1,-1.259867982E0
2.397901317E1,-1.127296491E-1,4.049225345E-1,-9.791636235E-1
2.398902017E1,-8.245087529E-2,4.537956825E-1,-7.387103283E-1
2.399902717E1,-5.359937936E-2,4.961307298E-1,-4.359467643E-1
2.400903417E1,-6.898576090E-2,5.043447156E-1,-2.255130744E-1
2.401904117E1,-1.038929623E-1,6.420291026E-1,-1.230107993E-1
2.402904817E1,-4.612650985E-2,8.983895286E-1,-2.130257607E-2
2.403905517E1,4.773189945E-2,1.194695574E0,9.977454901E-2
2.404906217E1,9.236037092E-2,1.457560296E0,1.797112495E-1
2.405906917E1,1.362896616E-1,1.737416370E0,2.370431989E-1
2.406907617E1,1.423582309E-1,2.034341343E0,2.761102009E-1
2.407908317E1,7.028267333E-2,2.185784082E0,3.907963192E-1
2.408909017E1,-2.473578701E-2,2.234429993E0,5.055795014E-1
2.409909717E1,-6.251576196E-2,2.271767680E0,6.819426352E-1
2.410910417E1,1.298922412E-3,2.331156827E0,6.968161976E-1
2.411911117E1,6.106864918E-2,2.416923055E0,5.884631985E-1
2.412911817E1,1.553762526E-1,2.479405670E0,4.431470257E-1
2.413912517E1,1.919335016E-1,2.482902890E0,3.015701473E-1
2.414913217E1,1.561647130E-1,2.356499536E0,2.090057999E-1
2.415913917E1,9.193655742E-2,2.199467151E0,1.064696109E-1
2.416914617E1,-5.823751872E-2,1.978230584E0,1.041131830E-1
2.417915317E1,-2.138601035E-1,1.692529488E0,2.733573318E-1
2.418916017E1,-2.511441798E-1,1.395070810E0,5.724769109E-1
2.419916717E1,-1.801007289E-1,1.068514122E0,1.028797714E0
2.420917417E1,-8.795363512E-2,7.222605758E-1,1.856970441E0
2.421918117E1,7.120122523E-2,1.967916242E-1,2.763720977E0
2.422918817E1,2.799222383E-1,-3.291415232E-1,3.571190468E0
2.423919517E1,4.479298654E-1,-7.994520085E-1,4.067279354E0
2.424920217E1,5.402643441E-1,-1.180564315E0,3.974467084E0
2.425920917E1,5.329297064E-1,-1.360981543E0,3.100399561E0
2.426921617E1,4.424777388E-1,-1.287732596E0,1.761835658E0
2.427922317E1,3.507901814E-1,-1.086426628E0,6.004570073E-1
2.428923017E1,2.447961684E-1,-9.580844841E-1,-2.693993515E-1
2.429923717E1,1.464924134E-1,-9.029665828E-1,-8.296813095E-1
2.430924417E1,7.710292049E-2,-9.217774411E-1,-1.143082713E0
2.431925117E1,3.764656708E-3,-9.795366758E-1,-1.276918463E0
2.432925817E1,-1.090717681E-1,-1.105595629E0,-1.086892140E0
2.433926492E1,-2.316301391E-1,-1.413028048E0,-5.511603016E-1
2.434927192E1,-4.032133202E-1,-1.688768266E0,1.642424405E-1
2.435927892E1,-4.459577823E-1,-2.068277851E0,8.962664777E-1
2.436928592E1,-4.988716487E-1,-2.414896848E0,1.503228512E0
2.437929292E1,-5.412416697E-1,-2.592081808E0,1.644154011E0
2.438929992E1,-5.361782733E-1,-2.519869865E0,1.248564729E0
2.439930692E1,-4.935196922E-1,-2.313931075E0,5.772523320E-1
2.440931392E1,-3.376414014E-1,-1.944709228E0,-1.835639799E-1
2.441932092E1,-1.289050850E-1,-1.579599435E0,-7.777252901E-1
2.442932792E1,1.474011438E-1,-1.309271545E0,-1.224147926E0
2.443933492E1,3.247497527E-1,-1.081398681E0,-1.524966121E0
2.444934192E1,4.282764599E-1,-9.423838330E-1,-1.854662545E0
2.445934892E1,5.174643327E-1,-8.641340543E-1,-2.160729786E0
2.446935592E1,6.100176434E-1,-7.720610923E-1,-2.338310310E0
2.447936292E1,6.549605124E-1,-7.558586039E-1,-2.354585450E0
2.448936992E1,6.955196507E-1,-7.752842237E-1,-2.164174381E0
2.449937692E1,7.399591474E-1,-8.227169833E-1,-1.748575342E0
2.450938392E1,8.331375986E-1,-8.795115736E-1,-1.041047630E0
2.451939092E1,8.874282651E-1,-9.750860676E-1,-1.403419465E-1
2.452939792E1,9.880828200E-1,-1.149259273E0,9.387236953E-1
2.453940492E1,1.011864762E0,-1.373540778E0,1.933957222E0
2.454941192E1,9.554113564E-1,-1.539817464E0,2.562666805E0
2.455941892E1,8.316059936E-1,-1.584579654E0,2.578725014E0
2.456942592E1,5.919566175E-1,-1.447205462E0,1.974027021E0
2.457943292E1,4.040832397E-1,-1.123041089E0,8.825758070E-1
2.458943992E1,2.574885732E-1,-6.963259086E-1,-1.651242006E-1
2.459944692E1,1.571264521E-1,-3.684380284E-1,-9.636796117E-1
2.460945392E1,1.372756300E-1,-4.273876101E-3,-1.640312975E0
2.461945992E1,7.394516822E-2,3.367568273E-1,-2.079519562E0
2.462946692E1,6.710535116E-2,5.608288188E-1,-2.392475992E0
2.463947392E1,3.510072593E-2,7.364975958E-1,-2.551075870E0
2.464948092E1,-7.617131285E-3,8.354177204E-1,-2.529617758E0
2.465948792E1,-4.199188884E-2,8.919434850E-1,-2.359744449E0
2.466949492E1,-1.659977746E-1,8.720339350E-1,-2.284923477E0
2.467950192E1,-3.391862723E-1,9.192406265E-1,-2.304685312E0
2.468950892E1,-4.608432584E-1,9.292266476E-1,-2.191173314E0
2.469951592E1,-5.633519655E-1,8.713203554E-1,-1.975418074E0
2.470952292E1,-6.255177350E-1,8.622065927E-1,-1.673203563E0
2.471952992E1,-6.360528097E-1,7.765411558E-1,-1.208209586E0
2.472953692E1,-7.029768240E-1,6.307438302E-1,-8.726144904E-1
2.473954392E1,-8.051037079E-1,6.031609425E-1,-5.729335785E-1
2.474955092E1,-9.035323741E-1,5.531959366E-1,-3.058438772E-1
2.475955792E1,-1.001864269E0,5.008083196E-1,-1.083974379E-1
2.476956492E1,-1.064825625E0,4.827458319E-1,9.701524794E-2
2.477957192E1,-1.041268801E0,4.905978020E-1,2.844038916E-1
2.478957892E1,-9.877091099E-1,5.102895798E-1,4.356918257E-1
2.479958592E1,-9.794643165E-1,5.357133831E-1,5.868867892E-1
2.480959292E1,-9.843977585E-1,4.881669683E-1,7.251558977E-1
2.481959992E1,-9.325411418E-1,4.744520681E-1,9.368175030E-1
2.482960692E1,-7.861315396E-1,5.055472686E-1,1.204617641E0
2.483961392E1,-5.783604890E-1,4.941112842E-1,1.518940566E0
2.484962092E1,-4.007881875E-1,4.961290122E-1,1.715886483E0
2.485962792E1,-2.232128894E-1,4.614604320E-1,1.858788341E0
2.486963492E1,-8.658006934E-2,4.123981631E-1,2.041261230E0
2.487964192E1,-4.909400834E-2,3.222730183E-1,2.138344306E0
2.488964892E1,-9.825896898E-2,2.126120336E-1,2.068430902E0
2.489965592E1,-2.009493600E-1,1.423812726E-1,1.757043280E0
2.490966292E1,-3.512398323E-1,1.326763564E-1,1.380037034E0
2.491966992E1,-4.457989573E-1,1.058410352E-1,1.133514914E0
2.492967692E1,-4.158893529E-1,8.001625914E-2,9.141262132E-1
2.493968392E1,-2.555353473E-1,1.288175961E-1,5.342302734E-1
2.494969092E1,-1.167446124E-1,1.973057406E-1,1.928581291E-1
2.495969792E1,6.662925990E-2,2.389148927E-1,5.603035927E-2
2.496970492E1,3.055818671E-1,1.814888030E-1,1.636115259E-1
2.497971192E1,5.191368556E-1,9.820932247E-2,3.018309331E-1
2.498971892E1,6.717019679E-1,3.693247586E-4,2.640304381E-1
2.499972592E1,8.514347789E-1,-1.094945949E-1,1.641968322E-1
2.500973292E1,1.021016385E0,-1.986994976E-1,2.285916334E-1
2.501973992E1,1.198359512E0,-2.858199410E-1,5.247835118E-1
2.502974692E1,1.314135113E0,-4.587495898E-1,9.822304881E-1
2.503975392E1,1.432163792E0,-7.580213428E-1,1.645504718E0
2.504976092E1,1.449396414E0,-1.165279621E0,2.326041098E0
2.505976792E1,1.332890203E0,-1.648856927E0,2.856830285E0
2.506977492E1,1.111476466E0,-2.180535621E0,3.074025695E0
2.507978192E1,7.288817436E-1,-2.563044243E0,2.556105060E0
2.508978892E1,2.657112750E-1,-2.743595738E0,1.483788275E0
2.509979592E1,-5.307588454E-2,-2.765532444E0,3.387023056E-1
2.510980292E1,-1.410980097E-1,-2.754087104E0,-6.700488138E-1
2.511980992E1,-1.632636531E-1,-2.586358261E0,-1.503625538E0
2.512981692E1,-4.762146017E-2,-2.355098690E0,-1.927838110E0
2.513982392E1,2.467353609E-1,-2.196736502E0,-1.863829810E0
2.514983092E1,5.104121886E-1,-2.080976396E0,-1.608964298E0
2.515983792E1,7.625637522E-1,-1.937407956E0,-1.248760611E0
2.516984492E1,8.944701400E-1,-1.770454161E0,-1.012154784E0
2.517985192E1,9.087909213E-1,-1.543257674E0,-9.659828299E-1
2.518985892E1,8.785106034E-1,-1.337667671E0,-9.593912637E-1
2.519986492E1,7.992969842E-1,-1.125530833E0,-1.006330372E0
2.520987192E1,6.909890087E-1,-9.104277762E-1,-1.164191161E0
2.521987892E1,5.880189198E-1,-6.951462328E-1,-1.365714864E0
2.522988592E1,4.149109675E-1,-5.237239963E-1,-1.631747389E0
2.523989292E1,1.980982211E-1,-3.170874882E-1,-1.980458958E0
2.524989992E1,-3.694018688E-2,-1.286260998E-1,-2.295109912E0
2.525990692E1,-2.408540852E-1,6.702816792E-2,-2.598920712E0
2.526991392E1,-3.664793939E-1,2.199685618E-1,-2.692149303E0
2.527992092E1,-4.258462475E-1,3.657573358E-1,-2.619599975E0
