"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.359935821E1,3.403505260E-2,3.374230810E-2,-2.521313542E-1
6.360936421E1,6.228168148E-2,1.209050708E-2,-9.574932575E-2
6.361937121E1,3.281338653E-2,-1.959811270E-2,-4.193096817E-2
6.362937821E1,5.386695343E-2,7.113137841E-4,-6.301778197E-2
6.363938421E1,9.868158563E-2,1.612567060E-2,-3.576566398E-2
6.364939121E1,1.121103194E-1,6.224097937E-2,-6.717456758E-2
6.365939821E1,1.068755265E-1,5.179982565E-2,-6.277512252E-2
6.366940521E1,9.503881596E-2,5.578799218E-2,-6.420593619E-2
6.367941121E1,7.527489815E-2,7.393365651E-2,-6.127063394E-2
6.368941821E1,3.370608277E-2,6.089356162E-2,-1.290655911E-1
6.369942521E1,1.252093524E-2,6.761274330E-2,-1.524439287E-1
6.370943121E1,6.743027363E-3,9.840922415E-2,-1.261168402E-1
6.371943821E1,2.601823672E-2,5.719022758E-2,2.221591115E-2
6.372944521E1,-9.741095826E-5,1.188812032E-3,1.579958600E-1
6.373945221E1,-1.813248069E-2,-5.779007882E-2,2.079655802E-1
6.374945821E1,-2.038412467E-2,-9.243665881E-2,1.896012300E-1
6.375946521E1,-1.523439961E-2,-5.095738806E-2,1.450735134E-1
6.376947221E1,4.402018745E-2,1.765186697E-2,-3.520608544E-3
6.377947921E1,5.879668613E-2,8.030427106E-2,-1.455933309E-1
6.378948521E1,9.306528931E-3,6.661265016E-2,-1.965658486E-1
6.379949221E1,-6.939594308E-3,4.335893132E-2,-2.231741881E-1
6.380949921E1,-4.000591859E-2,-8.593433574E-3,-1.396566528E-1
6.381950521E1,-2.778873707E-2,-7.633379236E-2,-1.123074710E-2
6.382951221E1,-1.350261879E-2,-9.897260338E-2,7.609683394E-2
6.383951921E1,2.222646355E-2,-1.040242323E-1,6.167350709E-2
6.384952621E1,5.363824507E-2,-1.013701080E-1,5.116723001E-2
6.385953221E1,3.545126650E-2,-9.672749184E-2,3.787300050E-2
6.386953921E1,8.604223514E-3,-9.242759563E-2,-1.156169951E-2
6.387954571E1,3.606313194E-2,-3.527983345E-2,-1.322277653E-1
6.388955271E1,7.428829928E-2,2.595476702E-2,-2.549947357E-1
6.389955871E1,7.099263495E-2,5.657086127E-2,-2.884753078E-1
6.390956571E1,8.368805476E-2,8.551925652E-2,-3.139843708E-1
6.391957271E1,8.503047497E-2,5.564203106E-2,-2.400077373E-1
6.392957871E1,4.935527838E-2,6.617805585E-3,-1.634326011E-1
6.393958571E1,2.774101831E-2,-1.551924124E-3,-1.432503515E-1
6.394959271E1,3.659766795E-2,-8.036486283E-3,-9.192056894E-2
6.395959971E1,7.487837470E-2,2.649007961E-3,3.821798623E-2
6.396960571E1,5.978185974E-2,-1.276403323E-2,1.668830431E-1
6.397961271E1,6.060214187E-2,7.373338938E-4,1.690470976E-1
6.398961971E1,2.458449030E-2,-2.657815330E-2,1.978311861E-1
6.399962571E1,-2.391149405E-2,-2.591844119E-2,1.438572925E-1
6.400963271E1,-6.732800217E-2,-1.443239003E-3,2.372390807E-2
6.401963971E1,-7.504427117E-2,2.165055849E-2,-8.494951844E-2
6.402964671E1,-6.810541690E-2,7.124605693E-2,-1.029864246E-1
6.403965271E1,-4.238981014E-2,5.140331134E-2,-1.000552154E-1
6.404965971E1,-6.652915374E-2,4.108326808E-3,-9.220123529E-2
6.405966671E1,-1.005121661E-1,-1.840381891E-2,-1.217776215E-1
6.406967371E1,-1.232330848E-1,-2.615963884E-2,-1.727401990E-1
6.407967971E1,-1.100263991E-1,1.062270977E-2,-1.946497160E-1
6.408968671E1,-6.298894789E-2,4.937352352E-2,-2.475015289E-1
6.409969371E1,-3.648627849E-2,4.927806772E-2,-2.702834505E-1
6.410969971E1,-1.105122845E-2,5.235143736E-2,-1.974288976E-1
6.411970671E1,5.674336783E-2,5.337455392E-2,-1.777728975E-2
6.412971371E1,2.795812360E-2,4.014771357E-3,1.000879598E-1
6.413972071E1,-5.443838628E-2,-4.145909786E-2,7.903096676E-2
6.414972671E1,-6.994633966E-2,-1.891128413E-2,6.400830030E-2
6.415973371E1,-2.215371139E-2,-2.022559203E-2,1.260449195E-1
6.416974071E1,3.692305180E-2,4.048838697E-2,1.680478084E-1
6.417974671E1,7.305986322E-2,6.152930014E-2,1.689892101E-1
6.418975371E1,3.981598915E-2,4.575409703E-2,1.085190600E-1
6.419976071E1,-3.797768850E-2,9.986167252E-3,6.397672534E-2
6.420976771E1,-4.652895817E-2,-3.970040157E-3,6.019299209E-2
6.421977371E1,-5.021698438E-2,-1.401577592E-2,-2.818650305E-2
6.422978071E1,-8.692333745E-3,3.572137132E-2,-1.554277629E-1
6.423978771E1,-2.771205632E-3,1.043228788E-1,-2.215995330E-1
6.424979471E1,1.973072573E-2,9.819967456E-2,-3.007410121E-1
6.425980071E1,4.235999391E-2,8.759874567E-2,-3.334608614E-1
6.426980771E1,5.351100418E-2,6.776228584E-2,-2.117668551E-1
6.427981471E1,3.334178296E-2,2.460552201E-2,-1.545582819E-1
6.428982071E1,-8.022900643E-3,-1.404135749E-2,-1.102743942E-1
6.429982771E1,-4.825894372E-2,-2.814250275E-2,-1.007826090E-1
6.430983471E1,-4.124313461E-2,-5.860371888E-2,-1.197386974E-1
6.431984171E1,-1.892257657E-2,-2.983198263E-2,2.166978121E-3
6.432984771E1,-1.142964380E-2,-4.187454253E-2,7.288378894E-2
6.433985471E1,-2.339642745E-2,-3.508095503E-2,1.373920262E-1
6.434986171E1,-5.213110697E-2,-3.742831975E-2,1.372768360E-1
6.435986771E1,-5.800638012E-2,-3.024676949E-2,4.979138017E-2
6.436987471E1,-8.442432884E-2,1.262362696E-2,-2.051086307E-2
6.437988171E1,-5.286063848E-2,6.428494669E-2,-1.009404838E-1
6.438988871E1,-1.420345327E-2,7.628884189E-2,-9.715207279E-2
6.439989471E1,1.318647629E-3,7.831351340E-2,-6.682139575E-2
6.440990171E1,-2.225517886E-2,3.899720080E-2,-2.871158302E-2
6.441990871E1,-6.803253684E-3,2.345617868E-2,-2.969333053E-2
6.442991571E1,-7.111274041E-3,4.556515887E-2,-1.218454492E-1
6.443992171E1,-9.014360011E-3,7.355271041E-2,-1.672905940E-1
6.444992871E1,1.910157446E-2,6.926692061E-2,-1.845901662E-1
6.445993571E1,2.951641571E-2,7.149295561E-2,-1.768817818E-1
6.446994171E1,6.982909385E-2,7.316021606E-2,-1.253122634E-1
6.447994871E1,1.113355907E-1,6.160955317E-2,-4.217830539E-2
6.448995571E1,7.725387915E-2,2.073605396E-2,-4.345358312E-2
6.449996271E1,6.325646257E-2,3.629586026E-3,-8.615229070E-2
6.450996871E1,5.829049084E-2,4.178471468E-2,-1.758006316E-1
6.451997571E1,5.124949759E-2,3.027863681E-2,-9.599900186E-2
6.452998271E1,6.212987314E-2,1.862747490E-2,-9.565167725E-2
6.453998871E1,2.110207595E-2,1.878542282E-2,-9.882028341E-2
6.454999571E1,-7.475771192E-2,-6.815880015E-2,-4.721334279E-2
6.456000271E1,-1.918574147E-1,-1.780812650E-1,-8.465131044E-2
6.457000971E1,-3.528646182E-2,-1.507107409E-1,9.726550877E-2
6.458001571E1,7.597934145E-2,-5.647584401E-2,2.605951989E-1
6.459002271E1,1.172216903E-2,-5.948365174E-2,8.497115314E-2
6.460002971E1,-1.464368648E-1,-9.519479044E-2,3.100544572E-2
6.461003671E1,-1.367484487E-1,-1.351214062E-1,1.691424072E-1
6.462004271E1,-8.892050877E-2,-1.177944251E-1,2.237331820E-1
6.463004971E1,-9.030569589E-2,-1.103808135E-1,2.326367372E-1
6.464005671E1,-8.744669979E-2,-7.536023095E-2,1.901473600E-1
6.465006271E1,-8.566142608E-2,-4.868947238E-2,1.099276543E-1
6.466006971E1,-5.407485849E-2,-1.018146425E-3,-5.595142186E-2
6.467007671E1,7.144840714E-3,9.697731413E-2,-1.935071701E-1
6.468008371E1,4.332133098E-2,1.476302815E-1,-2.273806751E-1
6.469008971E1,8.350295383E-2,1.642422943E-1,-3.035804200E-1
6.470009671E1,9.786208922E-2,1.764916994E-1,-3.370662546E-1
6.471010371E1,3.730794020E-2,1.153217838E-1,-3.363376915E-1
6.472010971E1,1.344594648E-2,1.015814848E-1,-3.974744242E-1
6.473011671E1,2.378627228E-2,1.042119279E-1,-3.358681601E-1
6.474012371E1,5.192133810E-2,5.620182887E-2,-4.313198626E-2
6.475013071E1,7.220846751E-2,1.080397345E-2,1.170478088E-1
6.476013671E1,6.297147020E-2,-5.231101848E-2,3.366206968E-1
6.477014371E1,3.810783930E-2,-1.067078119E-1,3.938333631E-1
6.478015071E1,-1.795759412E-2,-1.243498117E-1,3.277411151E-1
6.479015671E1,-7.696948520E-2,-1.160123400E-1,2.050074738E-1
6.480016371E1,-1.053019859E-1,-1.043227326E-1,3.025349379E-3
6.481017071E1,-9.917614130E-2,-1.620855488E-2,-1.987252253E-1
6.482017771E1,-7.176583786E-2,6.560539417E-2,-3.136107337E-1
6.483018371E1,-2.753012112E-2,7.673279174E-2,-3.116910928E-1
6.484019071E1,-1.659479088E-2,9.514041133E-2,-2.867141265E-1
6.485019771E1,-2.222350339E-2,8.681580350E-2,-2.974034214E-1
6.486020471E1,-1.973586945E-2,6.973835237E-2,-2.386014819E-1
6.487021071E1,-5.459496832E-2,4.197292194E-2,-1.198176348E-1
6.488021788E1,-3.387184219E-2,2.725613795E-2,-2.417355895E-2
6.489022488E1,-9.670020179E-3,5.203583390E-3,6.087828577E-2
6.490023088E1,-2.475393165E-2,-2.309694037E-2,4.760510623E-2
6.491023788E1,-4.785252568E-2,-7.026818320E-3,-3.472719848E-2
6.492024487E1,-3.731074047E-2,3.148842573E-2,-1.869354844E-1
6.493025187E1,-1.172951460E-3,5.794334896E-2,-2.619511682E-1
6.494025787E1,5.964694438E-3,6.696911104E-2,-2.484499472E-1
6.495026487E1,4.113112388E-2,1.387441948E-2,-1.512312162E-1
6.496027187E1,1.606369468E-2,-5.163442254E-2,1.451694077E-1
6.497027787E1,-2.037602079E-2,-1.640934826E-1,3.397735155E-1
6.498028487E1,-7.885969816E-2,-2.422122838E-1,4.854738504E-1
6.499029188E1,-9.813659772E-2,-2.773425747E-1,5.876323092E-1
6.500029888E1,-1.145596175E-1,-2.234599708E-1,4.399895293E-1
6.501030488E1,-1.645086532E-1,-1.727016073E-1,2.462987566E-1
6.502031188E1,-1.389980827E-1,-9.648717128E-2,4.119772732E-2
6.503031888E1,-7.844556911E-2,-9.578835592E-3,-7.787204862E-2
6.504032587E1,-4.507989479E-2,4.466161788E-2,-1.762695783E-1
6.505033188E1,-8.088074257E-3,1.066569411E-1,-2.530610615E-1
6.506033887E1,2.908688747E-2,1.457055243E-1,-3.630261379E-1
6.507034587E1,4.598476969E-2,1.700347654E-1,-4.393995452E-1
6.508035187E1,7.095981745E-2,1.711319954E-1,-4.145693439E-1
6.509035887E1,8.491357634E-2,1.200883609E-1,-3.337672555E-1
6.510036587E1,6.240005562E-2,6.758950062E-2,-2.495609182E-1
6.511037288E1,3.556547450E-2,3.717074990E-3,-1.640991837E-1
6.512037887E1,1.756064127E-2,-4.775099427E-2,-7.279841959E-2
6.513038588E1,-4.661084660E-2,-9.757394940E-2,-6.084554136E-2
6.514039288E1,-6.804361914E-2,-1.329625411E-1,-6.030584335E-2
6.515039888E1,-7.786115818E-2,-1.594912123E-1,7.188391507E-2
6.516040588E1,-7.717979310E-2,-1.637183838E-1,1.161397362E-1
6.517041288E1,-9.903219016E-2,-1.406777228E-1,1.391847825E-1
6.518041987E1,-1.019840108E-1,-1.417547800E-1,1.905250901E-1
6.519042587E1,-1.151028147E-1,-1.172520228E-1,1.088020653E-1
6.520043287E1,-9.062150035E-2,-3.994664244E-2,-1.789072573E-2
6.521043987E1,-5.071558285E-2,-3.125044405E-3,-4.354947746E-2
6.522044587E1,-2.234357917E-2,2.184388205E-2,-4.343487203E-2
6.523045287E1,-7.701285509E-4,4.630855925E-2,-1.500220120E-2
6.524045987E1,9.192439704E-3,3.846905105E-2,-1.383392751E-2
6.525046688E1,-4.323211983E-3,5.873250380E-2,-5.803595424E-2
6.526047288E1,-1.662631331E-2,4.561369076E-2,-1.163075513E-1
6.527047988E1,-1.072221293E-2,6.929827631E-2,-2.237536472E-1
6.528048688E1,3.207660538E-2,1.211237566E-1,-2.862159437E-1
6.529049288E1,8.742330180E-2,1.072594236E-1,-1.606124890E-1
6.530049988E1,1.055041808E-1,9.218822524E-2,-1.447460693E-1
6.531050687E1,9.350912039E-2,9.074608259E-2,-1.755977333E-1
6.532051387E1,7.918706914E-2,3.881593712E-2,-1.371891278E-1
6.533051987E1,3.129209861E-2,-2.870105803E-3,-1.454108977E-1
6.534052687E1,1.246709746E-2,-1.462366708E-2,-9.360807538E-2
6.535053387E1,4.391194544E-2,-2.776930422E-2,2.771872580E-2
6.536053987E1,8.936946530E-2,-3.863555051E-2,1.441122311E-1
6.537054687E1,6.800421439E-2,-2.243116178E-2,1.235961056E-1
6.538055388E1,2.253799680E-2,-2.408161148E-2,4.280863523E-2
6.539056088E1,1.094373789E-2,-3.937770836E-2,4.180174470E-3
6.540056688E1,-4.128118262E-3,2.357984729E-2,-1.537133592E-1
6.541057388E1,2.006125101E-2,1.079123383E-1,-3.242930120E-1
6.542058088E1,1.037780097E-1,1.851745954E-1,-2.559671277E-1
6.543058787E1,7.222094766E-2,1.111158816E-1,-4.662213081E-1
6.544059388E1,-3.825094077E-2,1.841495785E-1,-4.916105032E-1
6.545060087E1,-5.117454817E-2,3.783616304E-2,-2.428839827E-1
6.546060787E1,-7.956395874E-2,-5.103837200E-2,-2.081146842E-1
6.547061387E1,-1.085028157E-1,7.253471017E-3,-8.211127996E-2
6.548062087E1,-5.572102786E-2,-1.228854496E-1,1.535730261E-1
6.549062787E1,-7.480588293E-2,-1.111895565E-1,3.429526466E-1
6.550063488E1,-8.590480730E-2,-1.474600545E-1,5.285497034E-1
6.551064087E1,-1.222750277E-1,-2.177092342E-1,5.905073851E-1
6.552064788E1,-1.776505445E-1,-2.368223204E-1,5.223569173E-1
6.553065488E1,-1.994787304E-1,-2.115403486E-1,3.777810019E-1
6.554066088E1,-2.042197077E-1,-1.697046901E-1,2.188203514E-1
6.555066788E1,-1.756986891E-1,-9.463126503E-2,-1.448530734E-2
6.556067487E1,-1.151557046E-1,2.539116852E-2,-1.555891460E-1
6.557068187E1,-2.948091215E-2,7.875256620E-2,-2.224210668E-1
6.558068787E1,4.985881501E-2,1.589678134E-1,-2.995627981E-1
6.559069487E1,7.692386778E-2,2.093902543E-1,-3.693025392E-1
6.560070187E1,1.148632342E-1,2.230277154E-1,-4.315970206E-1
6.561070787E1,1.514968625E-1,2.240428651E-1,-3.809513623E-1
6.562071487E1,1.475935628E-1,1.738745588E-1,-2.511379123E-1
6.563072188E1,1.410413283E-1,1.045569136E-1,-8.586753130E-2
6.564072888E1,1.124868161E-1,3.691011027E-2,4.534574211E-2
6.565073488E1,8.002712217E-2,8.952379525E-3,5.272434354E-3
6.566074188E1,8.131350048E-2,9.782757238E-3,-1.195053935E-2
6.567074888E1,9.936052959E-2,-2.375022054E-2,4.398684919E-2
6.568075488E1,8.580085477E-2,-9.313298911E-3,5.752373815E-2
6.569076188E1,9.239019172E-2,-2.649205305E-2,7.653888345E-2
6.570076887E1,5.916968824E-2,-6.523234181E-2,1.425902009E-1
6.571077587E1,6.642487231E-3,-1.078653413E-1,1.435421276E-1
6.572078187E1,2.486963800E-2,-7.973562934E-2,6.355221748E-2
6.573078887E1,4.808651024E-2,-4.992360033E-2,-2.501438856E-2
6.574079587E1,5.914255807E-2,-3.063948311E-2,-7.641784608E-2
6.575080187E1,7.001420391E-2,3.590555862E-3,-1.010907573E-1
6.576080887E1,8.696117076E-2,3.587975778E-2,-1.099890500E-1
6.577081588E1,7.519858742E-2,2.278067909E-2,-5.169289470E-2
6.578082288E1,1.089703097E-2,-3.691347241E-2,1.464142799E-2
6.579082888E1,-3.739832536E-2,-5.182803847E-2,-1.127167761E-2
6.580083588E1,-5.570302940E-2,-2.640587971E-2,-5.683025837E-2
6.581084288E1,-1.808086531E-2,3.378981672E-2,-1.367716366E-1
6.582084888E1,2.782169161E-3,5.547816284E-2,-1.456757766E-1
6.583085587E1,1.091289155E-2,8.792348541E-2,-1.577760047E-1
6.584086287E1,1.572093364E-2,1.110978283E-1,-1.557201236E-1
6.585086987E1,1.857811161E-2,1.074564017E-1,-1.300654650E-1
6.586087587E1,-8.068655105E-3,6.681291729E-2,-5.092924833E-2
6.587088287E1,-1.844204051E-2,2.234191865E-2,1.547641039E-2
6.588088971E1,-1.785807726E-2,8.306408376E-3,5.765530050E-2
6.589089571E1,1.455527749E-2,-8.507698774E-4,1.283779585E-1
6.590090271E1,2.589845559E-2,-1.367451780E-2,1.001698208E-1
6.591090971E1,2.123236380E-2,-2.267835282E-2,3.149602711E-2
6.592091671E1,3.704856594E-2,1.802411534E-2,-6.883926988E-2
6.593092271E1,6.769852378E-2,3.132258408E-2,-1.646926761E-1
6.594092971E1,2.761774484E-2,-4.597080946E-3,-1.192703354E-1
6.595093671E1,-6.404998912E-3,-4.872652911E-2,-7.276918352E-2
6.596094271E1,-1.665618208E-2,-6.841768563E-2,-1.181780756E-2
6.597094971E1,-1.295729741E-2,-1.102360218E-1,5.993220627E-2
6.598095671E1,-2.300389883E-2,-1.067101508E-1,1.175869220E-1
6.599096371E1,-5.416158001E-2,-8.948271856E-2,1.873249090E-1
6.600096971E1,-8.325982844E-2,-1.020855148E-1,1.352373272E-1
6.601097671E1,-7.702274054E-2,-2.392388284E-2,3.728126228E-2
6.602098371E1,-4.462782736E-2,4.054839402E-2,2.223813057E-2
6.603099071E1,-3.407567705E-2,7.443944067E-2,3.496634960E-3
6.604099671E1,-3.689725553E-2,9.130916946E-2,-4.719989419E-2
6.605100371E1,-3.427062687E-2,8.371860646E-2,8.681361079E-3
6.606101071E1,-3.883585876E-2,2.817809768E-2,1.145048547E-1
6.607101671E1,-2.417118580E-2,-2.076492459E-2,1.660404593E-1
6.608102371E1,3.006790864E-2,-1.128936544E-2,2.808674955E-1
6.609103071E1,1.030647042E-1,-6.004966222E-2,3.890298754E-1
6.610103771E1,9.194482575E-2,-5.847142562E-2,3.634553236E-1
6.611104371E1,5.371065918E-2,-7.617050886E-2,2.752822351E-1
6.612105071E1,5.281783960E-2,-7.148067646E-2,1.376510578E-1
6.613105771E1,4.622087843E-2,-2.602456816E-2,-8.777138472E-2
6.614106371E1,6.298130997E-2,3.364765629E-2,-2.725907618E-1
6.615107071E1,7.326685923E-2,7.308771059E-2,-4.502543163E-1
6.616107771E1,6.928177619E-2,1.095060700E-1,-5.855401754E-1
6.617108471E1,5.228841077E-2,7.164600648E-2,-5.198361826E-1
6.618109071E1,1.328540729E-2,2.024284132E-2,-3.972645092E-1
6.619109771E1,-2.432859696E-2,-3.115864277E-2,-2.225882971E-1
6.620110471E1,-1.735110310E-2,-1.136494070E-1,1.527760506E-2
6.621111071E1,-1.726024742E-2,-1.501717007E-1,2.167019051E-1
6.622111771E1,1.592749909E-2,-1.596140038E-1,3.165881360E-1
6.623112471E1,3.594579020E-2,-1.101559149E-1,2.994405913E-1
6.624113171E1,4.830439211E-2,-1.026325218E-2,1.553575963E-1
6.625113771E1,4.961481709E-2,8.504278153E-2,-3.445296407E-2
6.626114471E1,6.985903342E-2,1.306369572E-1,-1.719169110E-1
6.627115171E1,7.393916569E-2,1.459958386E-1,-2.013938946E-1
6.628115771E1,8.922692114E-2,1.431695138E-1,-1.573596829E-1
6.629116471E1,1.152591820E-1,1.431676865E-1,-1.803474265E-1
6.630117171E1,1.047792814E-1,1.402307032E-1,-1.893299192E-1
6.631117871E1,7.611843210E-2,1.193570570E-1,-1.842352402E-1
6.632118471E1,4.094079244E-2,8.792005017E-2,-1.860127938E-1
6.633119171E1,4.315491831E-3,5.037379939E-2,-9.608904898E-2
6.634119871E1,-1.018071508E-2,-3.641912688E-2,2.344090283E-2
6.635120471E1,-2.967691264E-2,-1.077843574E-1,1.232312393E-1
6.636121171E1,-4.105681856E-2,-1.588835404E-1,1.915536153E-1
6.637121871E1,-3.253302624E-2,-2.004230375E-1,2.207926172E-1
6.638122571E1,1.154466036E-2,-1.767477709E-1,9.133526266E-2
6.639123171E1,5.727017455E-2,-8.445418619E-2,-1.465341479E-1
6.640123871E1,8.517181314E-2,-2.930752393E-2,-3.126669931E-1
6.641124571E1,5.927035628E-2,-6.598780207E-2,-3.491243827E-1
6.642125171E1,1.016832629E-2,-1.127147662E-1,-3.047732520E-1
6.643125871E1,2.361094717E-2,-1.325692427E-1,-1.969283760E-1
6.644126571E1,5.166154814E-2,-1.402634842E-1,-9.389341950E-2
6.645127271E1,1.064588484E-1,-8.882293336E-2,-7.393102527E-2
6.646127871E1,9.867078655E-2,-3.035954766E-2,-2.035982949E-1
6.647128571E1,8.264001444E-2,6.120368332E-2,-3.392700702E-1
6.648129271E1,5.400184139E-2,8.566682562E-2,-3.948788452E-1
6.649129871E1,3.283535927E-2,1.246110726E-1,-2.550613940E-1
6.650130571E1,3.785905855E-2,1.131875501E-1,-1.138599068E-1
6.651131271E1,1.449778749E-2,1.007525324E-1,3.641645908E-2
6.652131971E1,-2.343474498E-2,9.173645474E-2,7.361936867E-2
6.653132571E1,-6.645547883E-2,1.024990226E-1,-6.840131342E-2
6.654133271E1,-5.493873892E-2,1.988242260E-1,-2.339652246E-1
6.655133971E1,-4.043113908E-2,2.433928001E-1,-2.552882659E-1
6.656134571E1,-1.789209617E-2,2.730119440E-1,-1.784693009E-1
6.657135271E1,-2.125038053E-2,2.309107853E-1,-8.566755652E-2
6.658135971E1,-4.729354100E-2,1.220400153E-1,3.356944978E-2
6.659136571E1,-1.000706008E-1,-8.559556268E-3,1.768759346E-1
6.660137271E1,-7.406470723E-2,-9.737686168E-2,1.543407655E-1
6.661137971E1,-7.070869781E-2,-1.046332563E-1,8.363681853E-2
6.662138671E1,-4.392627569E-2,-1.111029446E-1,5.637768388E-2
6.663139271E1,-6.586590590E-2,-1.202257705E-1,-4.657014906E-2
6.664139971E1,-1.575629102E-1,-1.417855509E-1,-1.376510578E-1
6.665140671E1,-2.280073321E-1,-1.489029280E-1,-2.402264231E-1
6.666141371E1,-2.614189802E-1,-1.347052671E-1,-2.318994033E-1
6.667141971E1,-2.067434573E-1,-1.177307636E-1,-1.208023059E-1
6.668142671E1,-1.533150177E-1,-8.634298302E-2,1.581437945E-2
6.669143371E1,-1.123910314E-1,-8.985657491E-2,1.686787230E-1
6.670143971E1,-7.168726590E-2,-9.832136974E-2,2.938015366E-1
6.671144671E1,-6.982076157E-2,-7.398324821E-2,3.134914505E-1
6.672145371E1,-3.131423352E-2,-3.952359639E-2,3.163448918E-1
6.673145971E1,4.649983630E-2,-2.715684492E-2,3.054778415E-1
6.674146671E1,8.424867483E-2,2.982368689E-2,2.273455918E-1
6.675147371E1,1.149014055E-1,6.530382402E-2,2.485943735E-2
6.676148071E1,1.085288724E-1,1.059160258E-1,-2.066756845E-1
6.677148671E1,1.104857527E-1,1.025918837E-1,-3.229078066E-1
6.678149371E1,8.967397733E-2,6.992864270E-2,-3.885141510E-1
6.679150071E1,3.228823347E-2,2.548571069E-2,-3.911284411E-1
6.680150671E1,4.130144231E-4,1.051841006E-3,-3.764864284E-1
6.681151371E1,-4.233539449E-2,-6.161514457E-2,-3.513094872E-1
6.682152071E1,-6.292285608E-2,-7.406459760E-2,-1.769870317E-1
6.683152771E1,-5.385532295E-2,-1.761852688E-1,-8.680483997E-2
6.684153371E1,-6.116801530E-2,-1.711311914E-1,-1.431006628E-1
6.685154071E1,-8.196389358E-2,-1.641923371E-1,-1.573187524E-1
6.686154771E1,-6.145800065E-2,-1.506547904E-1,-1.490262312E-1
6.687155371E1,-4.748260707E-2,-9.180885058E-2,-9.517045140E-2
6.688156137E1,-6.192236094E-2,-4.436330024E-2,-6.525024891E-2
6.689156837E1,-1.733158574E-2,-7.123586085E-2,-1.649189633E-1
6.690157537E1,-6.463236267E-2,5.938965775E-2,-2.435172361E-1
6.691158137E1,-7.771167045E-2,1.816490533E-1,-2.510537124E-1
6.692158838E1,7.658268275E-2,4.120532870E-2,-1.896252036E-2
6.693159538E1,-1.476906175E-2,2.355488699E-2,2.377033496E-1
6.694160138E1,-1.191878166E-2,-5.821151689E-2,2.481119782E-1
6.695160838E1,-2.209450833E-2,-3.521251738E-2,2.992072874E-1
6.696161538E1,1.764611112E-2,-3.951197505E-2,3.527221745E-1
6.697162237E1,6.976616319E-2,3.565924466E-3,3.510334986E-1
6.698162838E1,1.130231885E-1,8.349765480E-2,2.308176684E-1
6.699163537E1,1.204134661E-1,1.461068626E-1,-6.609984934E-2
6.700164237E1,5.125340335E-2,1.480472611E-1,-2.754728544E-1
6.701164837E1,-1.099415414E-2,1.358696670E-1,-4.124105519E-1
6.702165537E1,-3.957885258E-2,1.146151478E-1,-4.848698330E-1
6.703166237E1,-4.766968142E-2,9.088732939E-2,-4.391732579E-1
6.704166938E1,-6.712249082E-2,4.382404078E-2,-3.728453672E-1
6.705167537E1,-8.125144690E-2,-2.586051721E-2,-2.712336230E-1
6.706168238E1,-8.593111977E-2,-8.702761889E-2,-6.847908139E-2
6.707168938E1,-6.803966314E-2,-1.370263559E-1,1.075852597E-1
6.708169538E1,-5.555742916E-2,-1.228997022E-1,2.102325457E-1
6.709170238E1,-6.899053004E-2,-7.467617981E-2,2.580399656E-1
6.710170938E1,-9.191903405E-2,-6.681664489E-2,2.447498292E-1
6.711171637E1,-1.016794257E-1,1.561170034E-3,2.085158032E-1
6.712172237E1,-6.146552894E-2,5.505796731E-2,1.569269890E-1
6.713172937E1,4.384425022E-3,1.124839108E-1,9.674861491E-2
6.714173637E1,8.179037746E-2,1.090146115E-1,1.357910585E-1
6.715174237E1,1.316913746E-1,1.146209219E-1,2.351627344E-1
6.716174937E1,1.178195133E-1,6.754849702E-2,3.258670825E-1
6.717175637E1,9.063721474E-2,1.256493554E-2,3.614538217E-1
6.718176338E1,4.729266392E-2,-3.310525395E-2,3.978176558E-1
6.719176938E1,4.126610320E-2,-4.410138153E-2,3.389759552E-1
6.720177638E1,1.772314819E-2,-1.694713131E-2,1.084716976E-1
6.721178338E1,2.322952598E-2,2.532308500E-2,-8.107690752E-2
6.722178938E1,6.186779911E-2,4.941028789E-2,-1.501278466E-1
6.723179638E1,1.215514256E-1,1.049326338E-1,-2.772106469E-1
6.724180337E1,1.685220359E-1,1.257055617E-1,-4.014739197E-1
6.725181037E1,1.637852613E-1,1.390191967E-1,-5.822891235E-1
6.726181637E1,1.963130296E-1,1.618396734E-1,-7.307154304E-1
6.727182337E1,2.264384145E-1,1.564955375E-1,-7.342325306E-1
6.728183037E1,2.237517103E-1,1.072642841E-1,-6.386977977E-1
6.729183637E1,1.902233007E-1,2.710195418E-2,-5.558392435E-1
6.730184337E1,1.308723625E-1,-5.638068058E-2,-5.391542137E-1
6.731185038E1,9.546595506E-2,-1.101584731E-1,-4.577767593E-1
6.732185637E1,8.150335226E-2,-1.339026272E-1,-4.006634957E-1
6.733186338E1,6.079984171E-2,-1.215464372E-1,-3.972136384E-1
6.734187038E1,2.518220365E-2,-7.335025057E-2,-3.750632161E-1
6.735187738E1,5.266161388E-2,4.676310718E-3,-2.893705165E-1
6.736188338E1,1.004019552E-1,1.082046260E-1,-1.282744628E-1
6.737189038E1,1.449351171E-1,1.638562319E-1,7.311007619E-2
6.738189737E1,1.228972902E-1,1.668790231E-1,2.913112074E-1
6.739190338E1,5.459139604E-2,1.747637010E-1,4.184863937E-1
6.740191037E1,4.667499695E-2,1.761554845E-1,4.929196948E-1
6.741191737E1,3.777030878E-2,2.304552872E-1,5.755999088E-1
