"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.934332433E1,3.290866852E0,2.965176773E1,-3.722686768E1
9.935333133E1,3.214536667E0,2.977896881E1,-3.700677490E1
9.936333733E1,3.156801224E0,2.990132141E1,-3.655474854E1
9.937334433E1,3.224302292E0,2.997758102E1,-3.696282959E1
9.938335133E1,3.372222900E0,3.000350952E1,-3.605065918E1
9.939335733E1,3.372743607E0,3.025120544E1,-3.630895996E1
9.940336433E1,3.488962173E0,3.028964233E1,-3.610913086E1
9.941337133E1,3.514572144E0,3.045520401E1,-3.552722168E1
9.942337833E1,3.502714157E0,3.059606171E1,-3.607531738E1
9.943338433E1,3.521347046E0,3.062731934E1,-3.570471191E1
9.944339133E1,3.683218002E0,3.068217087E1,-3.618896484E1
9.945339833E1,3.682491302E0,3.083214951E1,-3.619134521E1
9.946340433E1,3.925230026E0,3.086031723E1,-3.561224365E1
9.947341133E1,4.145490646E0,3.088160706E1,-3.596514893E1
9.948341833E1,4.098299026E0,3.099026489E1,-3.528509521E1
9.949342533E1,4.336614609E0,3.123767853E1,-3.485900879E1
9.950343133E1,4.497520447E0,3.128162575E1,-3.580218506E1
9.951343833E1,4.800420761E0,3.118000793E1,-3.546557617E1
9.952344533E1,4.776716232E0,3.101786804E1,-3.621923828E1
9.953345233E1,4.939495087E0,3.091861343E1,-3.608789062E1
9.954345833E1,5.055772781E0,3.070256805E1,-3.586029053E1
9.955346533E1,4.990360260E0,3.047588730E1,-3.650964355E1
9.956347233E1,5.184877396E0,3.026667786E1,-3.621984863E1
9.957347833E1,5.273674011E0,3.021525955E1,-3.676849365E1
9.958348533E1,5.273674011E0,3.021525955E1,-3.676849365E1
9.959349233E1,5.299798965E0,3.010545349E1,-3.683630371E1
9.960349833E1,5.508871078E0,2.993294525E1,-3.656195068E1
9.961350533E1,5.416065216E0,2.973541260E1,-3.701397705E1
9.962351233E1,5.512586594E0,2.967063522E1,-3.699438477E1
9.963351933E1,5.574399948E0,2.943905258E1,-3.689703369E1
9.964352533E1,5.604457855E0,2.936476898E1,-3.728112793E1
9.965353233E1,5.631559372E0,2.916884232E1,-3.672894287E1
9.966353933E1,5.669105530E0,2.904406738E1,-3.743933105E1
9.967354533E1,5.664075851E0,2.871472549E1,-3.743139648E1
9.968355233E1,5.663454056E0,2.843639755E1,-3.745507812E1
9.969355933E1,5.449367523E0,2.815818405E1,-3.796520996E1
9.970356633E1,5.355033875E0,2.790657425E1,-3.769824219E1
9.971357233E1,5.252363205E0,2.759726715E1,-3.825537109E1
9.972357933E1,4.955482483E0,2.742530060E1,-3.871228027E1
9.973358633E1,4.851415634E0,2.717372131E1,-3.823272705E1
9.974359333E1,4.826696396E0,2.716582108E1,-3.873309326E1
9.975359933E1,4.881521225E0,2.699067307E1,-3.873840332E1
9.976360633E1,4.834774017E0,2.695110703E1,-3.824676514E1
9.977361333E1,4.779726028E0,2.692169571E1,-3.881201172E1
9.978361933E1,4.762508392E0,2.681415176E1,-3.847363281E1
9.979362633E1,4.838811874E0,2.682669449E1,-3.892987061E1
9.980363333E1,4.780601501E0,2.661479187E1,-3.919293213E1
9.981363933E1,4.730468750E0,2.665261841E1,-3.884820557E1
9.982364633E1,4.559806824E0,2.661795044E1,-3.926708984E1
9.983365333E1,4.657356262E0,2.662127304E1,-3.866369629E1
9.984366033E1,4.564104080E0,2.665421295E1,-3.925415039E1
9.985366633E1,4.522293091E0,2.666814804E1,-3.954656982E1
9.986367333E1,4.472471237E0,2.655508423E1,-3.883343506E1
9.987368033E1,4.464918137E0,2.654914856E1,-3.935559082E1
9.988368633E1,4.440729141E0,2.647118759E1,-3.905664062E1
9.989369333E1,4.316114426E0,2.639437866E1,-3.885827637E1
9.990369933E1,4.290843964E0,2.625419998E1,-3.944818115E1
9.991370633E1,4.141132355E0,2.621081924E1,-3.895391846E1
9.992371233E1,4.051290512E0,2.611993408E1,-3.960711670E1
9.993371933E1,4.097328186E0,2.592253113E1,-3.981597900E1
9.994372633E1,3.914083481E0,2.601123428E1,-3.929797363E1
9.995373233E1,4.047304153E0,2.597852325E1,-3.980352783E1
9.996373933E1,3.793632507E0,2.604351044E1,-3.944647217E1
9.997374633E1,3.887315750E0,2.606998444E1,-4.000097656E1
9.998375333E1,3.997507095E0,2.603366852E1,-4.003753662E1
9.999375933E1,3.997507095E0,2.603366852E1,-4.003753662E1
1.000037663E2,3.788280487E0,2.617610168E1,-3.934033203E1
1.000137733E2,3.820262909E0,2.621284103E1,-3.969543457E1
1.000237793E2,3.922512054E0,2.620081329E1,-3.941699219E1
1.000337863E2,3.794073105E0,2.622478867E1,-3.888012695E1
1.000437933E2,3.861057281E0,2.639524078E1,-3.965496826E1
1.000538003E2,3.866760254E0,2.635272598E1,-3.910894775E1
1.000638063E2,3.822721481E0,2.647167206E1,-3.954516602E1
1.000738133E2,3.725708008E0,2.628716278E1,-3.961303711E1
1.000838203E2,3.702453613E0,2.633189011E1,-3.939746094E1
1.000938263E2,3.533153534E0,2.633596039E1,-3.980493164E1
1.001038333E2,3.598331451E0,2.620767975E1,-3.898895264E1
1.001138403E2,3.643135071E0,2.619641876E1,-3.957043457E1
1.001238473E2,3.569387436E0,2.624682999E1,-3.972998047E1
1.001338533E2,3.462543488E0,2.623654175E1,-3.923834229E1
1.001438603E2,3.443990707E0,2.633157349E1,-3.947808838E1
1.001538673E2,3.467594147E0,2.622460556E1,-3.926983643E1
1.001638733E2,3.556421280E0,2.619267654E1,-3.912548828E1
1.001738803E2,3.882230759E0,2.617420197E1,-3.967547607E1
1.001838873E2,3.786724091E0,2.605915070E1,-3.932006836E1
1.001938943E2,3.745231628E0,2.613055420E1,-3.983831787E1
1.002039003E2,3.700368881E0,2.598000717E1,-3.944934082E1
1.002139073E2,3.821374893E0,2.599879456E1,-3.926287842E1
1.002239143E2,3.875627518E0,2.607548904E1,-3.978991699E1
1.002339203E2,3.755338669E0,2.594244003E1,-3.931616211E1
1.002439273E2,3.753458023E0,2.602806473E1,-3.991564941E1
1.002539343E2,3.755149841E0,2.614769745E1,-3.980133057E1
1.002639413E2,3.653032303E0,2.601503754E1,-3.933074951E1
1.002739473E2,3.671442032E0,2.601704788E1,-3.983374023E1
1.002839543E2,3.616655350E0,2.583840179E1,-3.935760498E1
1.002939613E2,3.658992767E0,2.577635956E1,-3.890539551E1
1.003039673E2,3.653730392E0,2.568477631E1,-3.970251465E1
1.003139743E2,3.555364609E0,2.551288605E1,-3.962158203E1
1.003239813E2,3.705003738E0,2.546756744E1,-4.022369385E1
1.003339883E2,3.663311005E0,2.529361343E1,-3.994744873E1
1.003439943E2,3.824756622E0,2.517595673E1,-3.971173096E1
1.003540013E2,3.821760178E0,2.488012314E1,-4.037548828E1
1.003640083E2,3.855739594E0,2.450640488E1,-4.018841553E1
1.003740143E2,3.971960068E0,2.440904617E1,-4.054107666E1
1.003840213E2,4.047861099E0,2.429961014E1,-4.078106689E1
1.003940283E2,4.096754074E0,2.407352448E1,-4.053289795E1
1.004040353E2,4.096754074E0,2.407352448E1,-4.053289795E1
1.004140413E2,4.041887283E0,2.401074219E1,-4.074487305E1
1.004240483E2,4.181867599E0,2.375727463E1,-4.074017334E1
1.004340553E2,4.051834106E0,2.384954071E1,-3.981378174E1
1.004440613E2,4.084152222E0,2.376410675E1,-4.074987793E1
1.004540683E2,4.065034866E0,2.360152817E1,-4.040472412E1
1.004640753E2,4.394529343E0,2.366389465E1,-4.096447754E1
1.004740823E2,4.078519821E0,2.357569504E1,-4.048388672E1
1.004840883E2,4.070156097E0,2.367496872E1,-4.020825195E1
1.004940953E2,3.817874908E0,2.366147995E1,-4.094854736E1
1.005041023E2,3.931995392E0,2.350883484E1,-4.071588135E1
1.005141083E2,3.949890137E0,2.368799973E1,-4.091485596E1
1.005241153E2,3.915969849E0,2.363933945E1,-4.113549805E1
1.005341223E2,3.955320358E0,2.355353165E1,-4.055065918E1
1.005441293E2,4.001922607E0,2.354842377E1,-4.092468262E1
1.005541353E2,3.871837616E0,2.348151779E1,-4.065246582E1
1.005641423E2,3.936769485E0,2.341077805E1,-4.045910645E1
1.005741493E2,4.140625000E0,2.341806412E1,-4.110131836E1
1.005841553E2,4.082880020E0,2.336591721E1,-4.071557617E1
1.005941623E2,4.121616364E0,2.338457870E1,-4.136566162E1
1.006041693E2,4.065156937E0,2.334877014E1,-4.081945801E1
1.006141763E2,4.021045685E0,2.328031921E1,-4.085754395E1
1.006241823E2,4.165342331E0,2.334962845E1,-4.115985107E1
1.006341893E2,4.119924545E0,2.327804184E1,-4.076007080E1
1.006441963E2,4.164186478E0,2.335264587E1,-4.084307861E1
1.006542023E2,4.149896622E0,2.331486893E1,-4.104718018E1
1.006642093E2,4.231193542E0,2.325665283E1,-4.077966309E1
1.006742163E2,4.256240845E0,2.326616287E1,-4.129986572E1
1.006842233E2,4.035705566E0,2.331302643E1,-4.080792236E1
1.006942293E2,4.139005661E0,2.316456604E1,-4.073773193E1
1.007042363E2,4.411788940E0,2.309904099E1,-4.100048828E1
1.007142433E2,4.389085770E0,2.294842911E1,-4.086065674E1
1.007242493E2,4.267263412E0,2.295256805E1,-4.110052490E1
1.007342563E2,4.166177750E0,2.293953323E1,-4.095715332E1
1.007442633E2,4.157548904E0,2.291182709E1,-4.086151123E1
1.007542703E2,4.329551697E0,2.295954895E1,-4.144531250E1
1.007642763E2,4.317113876E0,2.287631607E1,-4.090856934E1
1.007742833E2,4.335853577E0,2.288893509E1,-4.127899170E1
1.007842903E2,4.382623672E0,2.287927628E1,-4.148767090E1
1.007942963E2,4.522647858E0,2.277190781E1,-4.087957764E1
1.008043033E2,4.536314011E0,2.268193436E1,-4.132794189E1
1.008143103E2,4.536314011E0,2.268193436E1,-4.132794189E1
1.008243173E2,4.483810425E0,2.279523087E1,-4.109405518E1
1.008343233E2,4.407913208E0,2.290827560E1,-4.071441650E1
1.008443303E2,4.530784607E0,2.282186890E1,-4.140350342E1
1.008543373E2,4.582292557E0,2.269724274E1,-4.100421143E1
1.008643433E2,4.595565796E0,2.282128906E1,-4.145922852E1
1.008743503E2,4.515989304E0,2.278324890E1,-4.103625488E1
1.008843573E2,4.596977234E0,2.272398758E1,-4.082659912E1
1.008943643E2,4.659139633E0,2.283820343E1,-4.124908447E1
1.009043711E2,4.882303238E0,2.277009583E1,-4.070007324E1
1.009143781E2,4.874984741E0,2.283309555E1,-4.093615723E1
1.009243851E2,4.914960861E0,2.297056580E1,-4.127435303E1
1.009343911E2,4.869564056E0,2.291998291E1,-4.063116455E1
1.009443981E2,4.793552399E0,2.286737823E1,-4.093078613E1
1.009544051E2,4.930534363E0,2.291287994E1,-4.059240723E1
1.009644121E2,4.967872620E0,2.280879211E1,-4.075708008E1
1.009744181E2,5.132884979E0,2.287075043E1,-4.133270264E1
1.009844251E2,5.042263031E0,2.282201767E1,-4.064074707E1
1.009944321E2,5.116451263E0,2.285240936E1,-4.121197510E1
1.010044381E2,5.009040833E0,2.267483521E1,-4.112109375E1
1.010144451E2,5.170265198E0,2.259429550E1,-4.099523926E1
1.010244521E2,4.960651398E0,2.255265427E1,-4.150860596E1
1.010344591E2,5.091279984E0,2.242541885E1,-4.130523682E1
1.010444651E2,5.302677155E0,2.246525955E1,-4.139300537E1
1.010544721E2,5.229341507E0,2.249516678E1,-4.157824707E1
1.010644791E2,5.130397797E0,2.240200806E1,-4.132128906E1
1.010744851E2,5.059413910E0,2.246389008E1,-4.163446045E1
1.010844921E2,5.048795700E0,2.243847275E1,-4.127319336E1
1.010944991E2,5.139127731E0,2.232589722E1,-4.141729736E1
1.011045061E2,5.307191849E0,2.233668137E1,-4.185998535E1
1.011145121E2,5.139968872E0,2.237596893E1,-4.117895508E1
1.011245191E2,5.061571121E0,2.246712112E1,-4.142382812E1
1.011345261E2,5.050521851E0,2.232905197E1,-4.137884521E1
1.011445321E2,5.223726273E0,2.229434204E1,-4.109631348E1
1.011545391E2,5.196216583E0,2.228086090E1,-4.180273438E1
1.011645461E2,5.077688217E0,2.235258484E1,-4.157354736E1
1.011745531E2,5.115289688E0,2.240663910E1,-4.181268311E1
1.011845591E2,5.086595535E0,2.234624481E1,-4.180749512E1
1.011945661E2,5.255136490E0,2.248998260E1,-4.145343018E1
1.012045731E2,5.239858627E0,2.252542114E1,-4.161950684E1
1.012145791E2,5.211374283E0,2.256138992E1,-4.130664062E1
1.012245861E2,5.211374283E0,2.256138992E1,-4.130664062E1
1.012345931E2,5.327426910E0,2.241724014E1,-4.127569580E1
1.012446001E2,5.204750061E0,2.259390259E1,-4.151123047E1
1.012546061E2,5.306186676E0,2.251992416E1,-4.090148926E1
1.012646131E2,5.321378708E0,2.251357269E1,-4.141235352E1
1.012746201E2,5.303138733E0,2.237644958E1,-4.139929199E1
1.012846261E2,5.352691650E0,2.236563110E1,-4.113104248E1
1.012946331E2,5.179847717E0,2.238275909E1,-4.150469971E1
1.013046401E2,5.227785110E0,2.227630234E1,-4.127832031E1
1.013146471E2,5.165824890E0,2.229704666E1,-4.168005371E1
1.013246531E2,5.337615967E0,2.229002380E1,-4.164392090E1
1.013346601E2,5.219253540E0,2.217954254E1,-4.149389648E1
1.013446671E2,5.393035889E0,2.215636063E1,-4.172674561E1
1.013546731E2,5.460821152E0,2.218301010E1,-4.111968994E1
1.013646801E2,5.383703232E0,2.221247101E1,-4.088262939E1
1.013746871E2,5.454387665E0,2.230594635E1,-4.141088867E1
1.013846941E2,5.402044296E0,2.230271912E1,-4.086560059E1
1.013947001E2,5.481340408E0,2.232658005E1,-4.152880859E1
1.014047071E2,5.475233078E0,2.222898102E1,-4.139233398E1
1.014147141E2,5.447864532E0,2.219926071E1,-4.091101074E1
1.014247201E2,5.434017181E0,2.222112656E1,-4.131036377E1
1.014347271E2,5.433349609E0,2.219763565E1,-4.112969971E1
1.014447341E2,5.264377594E0,2.218163681E1,-4.142877197E1
1.014547411E2,5.295873642E0,2.209411240E1,-4.184875488E1
1.014647471E2,5.446166992E0,2.205506516E1,-4.117114258E1
1.014747541E2,5.461597443E0,2.201174927E1,-4.153503418E1
1.014847611E2,5.499359131E0,2.181814957E1,-4.139373779E1
1.014947671E2,5.400794983E0,2.183306503E1,-4.133416748E1
1.015047741E2,5.323728561E0,2.183243179E1,-4.184790039E1
1.015147811E2,5.418258667E0,2.179296494E1,-4.153265381E1
1.015247881E2,5.478521347E0,2.170666122E1,-4.223327637E1
1.015347941E2,5.432960510E0,2.168474197E1,-4.188098145E1
1.015448011E2,5.468547821E0,2.161818314E1,-4.150714111E1
1.015548081E2,5.328592300E0,2.168106461E1,-4.195184326E1
1.015648141E2,5.342847824E0,2.151407623E1,-4.176715088E1
1.015748211E2,5.421255112E0,2.149707031E1,-4.237756348E1
1.015848281E2,5.365018845E0,2.135226822E1,-4.219360352E1
1.015948351E2,5.368236542E0,2.133959961E1,-4.194293213E1
1.016048411E2,5.426351547E0,2.128702545E1,-4.237011719E1
1.016148481E2,5.508661270E0,2.119433975E1,-4.229669189E1
1.016248551E2,5.473545074E0,2.115512466E1,-4.190216064E1
1.016348611E2,5.473545074E0,2.115512466E1,-4.190216064E1
1.016448681E2,5.412059784E0,2.113642120E1,-4.225067139E1
1.016548751E2,5.503076553E0,2.096515274E1,-4.204333496E1
1.016648811E2,5.404483795E0,2.104253006E1,-4.253668213E1
1.016748881E2,5.351610184E0,2.079439163E1,-4.226904297E1
1.016848951E2,5.276044846E0,2.074833298E1,-4.203405762E1
1.016949021E2,5.387571335E0,2.099007797E1,-4.245056152E1
1.017049081E2,5.438720703E0,2.096654129E1,-4.174584961E1
1.017149151E2,5.443061829E0,2.079336548E1,-4.233563232E1
1.017249221E2,5.526876450E0,2.073585892E1,-4.276727295E1
1.017349291E2,5.483520508E0,2.083599854E1,-4.200177002E1
1.017449351E2,5.402866364E0,2.097747040E1,-4.260339355E1
1.017549421E2,5.603246689E0,2.086769867E1,-4.249755859E1
1.017649491E2,5.560340881E0,2.093578339E1,-4.232550049E1
1.017749551E2,5.480537415E0,2.095866394E1,-4.280169678E1
1.017849621E2,5.646366119E0,2.100925446E1,-4.205895996E1
1.017949691E2,5.623352051E0,2.099606705E1,-4.263458252E1
1.018049751E2,5.599357605E0,2.078793335E1,-4.237170410E1
1.018149821E2,5.663274765E0,2.080508804E1,-4.188128662E1
1.018249891E2,5.592653275E0,2.081752396E1,-4.237652588E1
1.018349961E2,5.730520248E0,2.083059311E1,-4.196722412E1
1.018450021E2,5.692167282E0,2.080648804E1,-4.250262451E1
1.018550091E2,5.708148956E0,2.078100586E1,-4.307708740E1
1.018650161E2,5.784370422E0,2.074599457E1,-4.205603027E1
1.018750221E2,5.803859711E0,2.082871628E1,-4.249273682E1
1.018850291E2,5.746879578E0,2.075780487E1,-4.245782471E1
1.018950361E2,5.630027771E0,2.085431290E1,-4.261285400E1
1.019050431E2,5.627412796E0,2.085024261E1,-4.286816406E1
1.019150485E2,5.687044144E0,2.087509918E1,-4.225115967E1
1.019250555E2,5.796005249E0,2.101970291E1,-4.247076416E1
1.019350625E2,5.882568359E0,2.097278976E1,-4.207714844E1
1.019450685E2,5.808567047E0,2.100572968E1,-4.165802002E1
1.019550755E2,5.778478622E0,2.100238037E1,-4.234466553E1
1.019650825E2,5.774707794E0,2.100285339E1,-4.203558350E1
1.019750895E2,5.784265518E0,2.116500473E1,-4.258874512E1
1.019850955E2,5.850103378E0,2.111695099E1,-4.234216309E1
1.019951025E2,5.786817551E0,2.109273911E1,-4.189532471E1
1.020051095E2,5.708549500E0,2.112995911E1,-4.231506348E1
1.020151155E2,5.547739029E0,2.115674210E1,-4.209808350E1
1.020251225E2,5.631488800E0,2.117687225E1,-4.177313232E1
1.020351295E2,5.585222244E0,2.116673279E1,-4.225695801E1
1.020451365E2,5.585222244E0,2.116673279E1,-4.225695801E1
1.020551425E2,5.427757263E0,2.093383408E1,-4.185125732E1
1.020651495E2,5.483661652E0,2.104563141E1,-4.256134033E1
1.020751565E2,5.410629272E0,2.106989670E1,-4.211682129E1
1.020851625E2,5.471626282E0,2.099421310E1,-4.181799316E1
1.020951695E2,5.243190765E0,2.105841827E1,-4.249200439E1
1.021051765E2,5.295152664E0,2.104530716E1,-4.236627197E1
1.021151835E2,5.203968048E0,2.099520493E1,-4.266650391E1
1.021251895E2,5.145421982E0,2.089288712E1,-4.276293945E1
1.021351965E2,5.159934998E0,2.098556519E1,-4.195355225E1
1.021452035E2,4.971080780E0,2.094513702E1,-4.237243652E1
1.021552095E2,4.895296097E0,2.090586853E1,-4.228881836E1
1.021652165E2,4.889524460E0,2.094770050E1,-4.225274658E1
1.021752235E2,4.912376404E0,2.108842850E1,-4.253259277E1
1.021852305E2,4.913467407E0,2.094754791E1,-4.226312256E1
1.021952365E2,4.715106964E0,2.100611877E1,-4.256787109E1
1.022052435E2,4.766239166E0,2.104821396E1,-4.236236572E1
1.022152505E2,4.734474182E0,2.107522583E1,-4.209143066E1
1.022252565E2,4.614810944E0,2.110267258E1,-4.254107666E1
1.022352635E2,4.588056564E0,2.110218811E1,-4.202136230E1
1.022452705E2,4.672170639E0,2.116175842E1,-4.257855225E1
1.022552775E2,4.473129272E0,2.112621689E1,-4.240850830E1
1.022652835E2,4.498338699E0,2.113105774E1,-4.184613037E1
1.022752905E2,4.480985641E0,2.114100647E1,-4.230584717E1
1.022852975E2,4.431093216E0,2.112988663E1,-4.206903076E1
1.022953035E2,4.445232391E0,2.113389206E1,-4.228588867E1
1.023053105E2,4.330938339E0,2.110889816E1,-4.262139893E1
1.023153175E2,4.364309311E0,2.126101685E1,-4.209368896E1
1.023253245E2,4.373489380E0,2.126734924E1,-4.265539551E1
1.023353305E2,4.436075211E0,2.108654022E1,-4.249926758E1
1.023453375E2,4.361177444E0,2.105559158E1,-4.192492676E1
1.023553445E2,4.288566589E0,2.111900330E1,-4.253680420E1
1.023653505E2,4.298007965E0,2.096764374E1,-4.185205078E1
1.023753575E2,4.428520203E0,2.103652191E1,-4.234582520E1
1.023853645E2,4.214641571E0,2.102661896E1,-4.253369141E1
1.023953715E2,4.313285828E0,2.103612518E1,-4.228125000E1
1.024053775E2,4.376083374E0,2.106416702E1,-4.269049072E1
1.024153845E2,4.230762482E0,2.103588486E1,-4.240734863E1
1.024253915E2,4.204259872E0,2.103854370E1,-4.245355225E1
1.024353975E2,4.183607101E0,2.110277557E1,-4.266741943E1
1.024454045E2,4.168548584E0,2.098268509E1,-4.234295654E1
1.024554115E2,4.168548584E0,2.098268509E1,-4.234295654E1
1.024654185E2,4.240074158E0,2.106515503E1,-4.269049072E1
1.024754245E2,4.364995956E0,2.089137650E1,-4.236621094E1
1.024854315E2,4.324497223E0,2.081986618E1,-4.210266113E1
1.024954385E2,4.259723663E0,2.099533463E1,-4.259735107E1
1.025054445E2,4.210439682E0,2.095729065E1,-4.235314941E1
1.025154515E2,4.480457306E0,2.108320999E1,-4.269555664E1
1.025254585E2,4.523981094E0,2.110696411E1,-4.245922852E1
1.025354655E2,4.407690048E0,2.121029663E1,-4.198046875E1
1.025454715E2,4.371099472E0,2.119517899E1,-4.238159180E1
1.025554785E2,4.426574707E0,2.113201904E1,-4.237658691E1
1.025654855E2,4.490406036E0,2.109478760E1,-4.238684082E1
1.025754915E2,4.535043716E0,2.111950302E1,-4.239782715E1
1.025854985E2,4.548522949E0,2.124691772E1,-4.179034424E1
1.025955055E2,4.570009232E0,2.122216034E1,-4.244952393E1
1.026055125E2,4.755071640E0,2.122317123E1,-4.209936523E1
1.026155185E2,4.804685593E0,2.121982193E1,-4.197741699E1
1.026255255E2,4.610342026E0,2.126062393E1,-4.220446777E1
1.026355325E2,4.755285263E0,2.124532700E1,-4.179833984E1
1.026455385E2,4.850090027E0,2.126713943E1,-4.237841797E1
1.026555455E2,4.637073517E0,2.127977753E1,-4.277239990E1
1.026655525E2,4.868482590E0,2.122989655E1,-4.207037354E1
1.026755585E2,4.912403107E0,2.123949814E1,-4.236468506E1
1.026855655E2,4.812217712E0,2.121385956E1,-4.207080078E1
1.026955725E2,4.885768890E0,2.132289505E1,-4.213989258E1
1.027055795E2,4.950616837E0,2.126491928E1,-4.218176270E1
1.027155855E2,5.081693649E0,2.117916489E1,-4.190454102E1
1.027255925E2,5.022817612E0,2.119873810E1,-4.232543945E1
1.027355995E2,5.018167496E0,2.117896271E1,-4.200164795E1
1.027456055E2,5.004978180E0,2.109456635E1,-4.164544678E1
1.027556125E2,5.241987228E0,2.114318085E1,-4.233996582E1
1.027656195E2,5.282993317E0,2.110946655E1,-4.194665527E1
1.027756265E2,5.089170456E0,2.108624649E1,-4.212780762E1
1.027856325E2,5.036823273E0,2.102717590E1,-4.222485352E1
1.027956395E2,5.312093735E0,2.094244766E1,-4.159722900E1
1.028056465E2,5.234437943E0,2.106307602E1,-4.215740967E1
1.028156525E2,5.126775742E0,2.113383484E1,-4.173663330E1
1.028256595E2,5.107105255E0,2.108046722E1,-4.188391113E1
1.028356665E2,5.259691238E0,2.120348358E1,-4.221398926E1
1.028456735E2,5.207920074E0,2.117450714E1,-4.141510010E1
1.028556795E2,5.207920074E0,2.117450714E1,-4.141510010E1
1.028656865E2,5.368146896E0,2.124092484E1,-4.212091064E1
1.028756935E2,5.381120682E0,2.120198441E1,-4.182489014E1
1.028856995E2,5.372390747E0,2.116825104E1,-4.153735352E1
1.028957065E2,5.365779877E0,2.117005920E1,-4.213574219E1
1.029057135E2,5.290325165E0,2.109219360E1,-4.191125488E1
1.029157210E2,5.362573624E0,2.115514755E1,-4.240106201E1
1.029257270E2,5.533668518E0,2.113945389E1,-4.243566895E1
1.029357340E2,5.563228607E0,2.102379608E1,-4.198492432E1
1.029457410E2,5.538488388E0,2.104160690E1,-4.227679443E1
1.029557470E2,5.530475616E0,2.109191132E1,-4.199597168E1
1.029657540E2,5.538827896E0,2.107503128E1,-4.214422607E1
1.029757610E2,5.473432541E0,2.104777145E1,-4.224157715E1
1.029857680E2,5.695386887E0,2.096601105E1,-4.169891357E1
1.029957740E2,5.676860809E0,2.103503418E1,-4.227337646E1
1.030057810E2,5.753349304E0,2.098637772E1,-4.186614990E1
1.030157880E2,5.787792206E0,2.088499451E1,-4.178710938E1
1.030257940E2,5.868614197E0,2.090760040E1,-4.223626709E1
1.030358010E2,5.853639603E0,2.077980042E1,-4.158599854E1
1.030458080E2,5.880674362E0,2.075786591E1,-4.243634033E1
1.030558150E2,5.827075958E0,2.069621658E1,-4.238745117E1
1.030658210E2,5.775350571E0,2.070764160E1,-4.185516357E1
1.030758280E2,5.789840698E0,2.074237442E1,-4.231304932E1
1.030858350E2,5.837104797E0,2.079525757E1,-4.198822021E1
1.030958410E2,5.858753204E0,2.095102692E1,-4.201763916E1
1.031058480E2,5.929931641E0,2.088793564E1,-4.227441406E1
1.031158550E2,5.850723267E0,2.092786789E1,-4.151403809E1
1.031258620E2,6.009603500E0,2.093590164E1,-4.210046387E1
1.031358680E2,6.021385193E0,2.086511612E1,-4.165863037E1
1.031458750E2,6.062606812E0,2.091636276E1,-4.132409668E1
1.031558820E2,6.081029892E0,2.103339386E1,-4.204779053E1
1.031658880E2,6.139728546E0,2.097230911E1,-4.193634033E1
1.031758950E2,5.994005203E0,2.106326675E1,-4.242968750E1
1.031859020E2,5.969123840E0,2.112091827E1,-4.225531006E1
1.031959080E2,6.026369095E0,2.127434540E1,-4.158709717E1
1.032059150E2,6.148002625E0,2.125298691E1,-4.187847900E1
1.032159220E2,6.164772034E0,2.136940765E1,-4.146350098E1
1.032259290E2,6.182239532E0,2.132033157E1,-4.175848389E1
1.032359350E2,6.237764359E0,2.131622314E1,-4.201647949E1
1.032459420E2,6.103504181E0,2.137442398E1,-4.135437012E1
1.032559490E2,6.171997070E0,2.130270004E1,-4.200067139E1
1.032659550E2,6.093038559E0,2.140229797E1,-4.157342529E1
1.032759620E2,6.093038559E0,2.140229797E1,-4.157342529E1
1.032859690E2,6.066658020E0,2.132415771E1,-4.157208252E1
1.032959760E2,6.104866028E0,2.123358536E1,-4.207672119E1
1.033059820E2,6.126962662E0,2.127359772E1,-4.167553711E1
1.033159890E2,6.211650848E0,2.131626129E1,-4.228021240E1
1.033259960E2,6.190332413E0,2.131472397E1,-4.194909668E1
1.033360020E2,6.339708328E0,2.133184052E1,-4.161352539E1
1.033460090E2,6.319192886E0,2.144255447E1,-4.179461670E1
1.033560160E2,6.373130798E0,2.153436279E1,-4.144500732E1
1.033660230E2,6.168787003E0,2.158450699E1,-4.196954346E1
1.033760290E2,6.285219193E0,2.159151077E1,-4.198632812E1
1.033860360E2,6.245094299E0,2.146252060E1,-4.149816895E1
1.033960430E2,6.225118637E0,2.152188492E1,-4.211090088E1
1.034060490E2,6.338865280E0,2.147013855E1,-4.174725342E1
1.034160560E2,6.424379349E0,2.163990402E1,-4.118585205E1
1.034260630E2,6.288492203E0,2.165900040E1,-4.191601562E1
1.034360700E2,6.406045914E0,2.162139130E1,-4.161889648E1
1.034460760E2,6.321380615E0,2.166968918E1,-4.185626221E1
1.034560830E2,6.257900238E0,2.176446533E1,-4.197247314E1
1.034660900E2,6.229669571E0,2.181244278E1,-4.141540527E1
1.034760960E2,6.262046814E0,2.190058517E1,-4.174047852E1
1.034861030E2,6.392482758E0,2.183697891E1,-4.161291504E1
1.034961100E2,6.479896545E0,2.169805908E1,-4.195532227E1
1.035061170E2,6.249275208E0,2.178194809E1,-4.214379883E1
1.035161230E2,6.367944717E0,2.175578690E1,-4.156243896E1
1.035261300E2,6.398323059E0,2.183514404E1,-4.176257324E1
1.035361370E2,6.368883133E0,2.182233047E1,-4.154205322E1
1.035461430E2,6.363965988E0,2.191111755E1,-4.099542236E1
1.035561500E2,6.320888519E0,2.201863861E1,-4.162371826E1
1.035661570E2,6.281108856E0,2.193558502E1,-4.109417725E1
