"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.955817229E1,-1.908208275E1,4.273487091E0,-4.494622803E1
7.956818029E1,-1.944769859E1,4.229183197E0,-4.449304199E1
7.957818829E1,-1.944769859E1,4.229183197E0,-4.449304199E1
7.958819729E1,-1.943603516E1,4.262802124E0,-4.472473145E1
7.959820529E1,-1.948192596E1,4.341140747E0,-4.483520508E1
7.960821329E1,-1.939684105E1,4.319618225E0,-4.436669922E1
7.961822229E1,-1.948155594E1,4.301345825E0,-4.482012939E1
7.962823029E1,-1.963944244E1,4.177936554E0,-4.471740723E1
7.963823829E1,-1.956377792E1,4.185939789E0,-4.480004883E1
7.964824729E1,-1.950709343E1,4.139469147E0,-4.495544434E1
7.965825529E1,-1.938079643E1,4.055297852E0,-4.445648193E1
7.966826329E1,-1.936994553E1,4.168758392E0,-4.483502197E1
7.967827229E1,-1.934753227E1,4.034709930E0,-4.440924072E1
7.968828029E1,-1.942437744E1,4.080097198E0,-4.412054443E1
7.969828829E1,-1.951199532E1,4.062362671E0,-4.490655518E1
7.970829729E1,-1.946988678E1,4.114364624E0,-4.435528564E1
7.971830529E1,-1.952480507E1,4.177204132E0,-4.481329346E1
7.972831329E1,-1.932649422E1,4.151184082E0,-4.492370605E1
7.973832229E1,-1.937723541E1,4.130256653E0,-4.426416016E1
7.974833029E1,-1.924654007E1,4.163127899E0,-4.490850830E1
7.975833829E1,-1.908480072E1,4.050102234E0,-4.477130127E1
7.976834729E1,-1.922416687E1,4.116256714E0,-4.524383545E1
7.977835529E1,-1.943135834E1,4.146743774E0,-4.544458008E1
7.978836329E1,-1.925610352E1,4.081825256E0,-4.478369141E1
7.979837229E1,-1.929010201E1,4.061733246E0,-4.515087891E1
7.980838029E1,-1.928126526E1,4.067550659E0,-4.466748047E1
7.981838929E1,-1.921066666E1,4.248809814E0,-4.416937256E1
7.982839729E1,-1.915801239E1,4.332893372E0,-4.495111084E1
7.983840529E1,-1.926598358E1,4.244880676E0,-4.460235596E1
7.984841429E1,-1.918562126E1,4.367034912E0,-4.504962158E1
7.985842229E1,-1.924005508E1,4.332843781E0,-4.538079834E1
7.986843029E1,-1.926493645E1,4.297054291E0,-4.464447021E1
7.987843929E1,-1.915897179E1,4.231384277E0,-4.501538086E1
7.988844729E1,-1.911166382E1,4.188262939E0,-4.459307861E1
7.989845529E1,-1.903170967E1,4.140220642E0,-4.511846924E1
7.990846429E1,-1.902954292E1,4.223110199E0,-4.507623291E1
7.991847229E1,-1.903610802E1,4.229724884E0,-4.478253174E1
7.992848029E1,-1.899959564E1,4.204875946E0,-4.514880371E1
7.993848929E1,-1.890182114E1,4.144981384E0,-4.499432373E1
7.994849729E1,-1.891519165E1,4.277069092E0,-4.448449707E1
7.995850529E1,-1.888507080E1,4.423831940E0,-4.509112549E1
7.996851400E1,-1.903865433E1,4.369247437E0,-4.479412842E1
7.997852200E1,-1.902096176E1,4.519897461E0,-4.516241455E1
7.998853000E1,-1.891392899E1,4.463348389E0,-4.532458496E1
7.999853900E1,-1.891392899E1,4.463348389E0,-4.532458496E1
8.000854700E1,-1.887473297E1,4.328960419E0,-4.479907227E1
8.001855500E1,-1.892269897E1,4.374664307E0,-4.517187500E1
8.002856400E1,-1.890776062E1,4.319198608E0,-4.447204590E1
8.003857200E1,-1.890061760E1,4.356071472E0,-4.510955811E1
8.004858000E1,-1.895238876E1,4.402370453E0,-4.526568604E1
8.005858900E1,-1.899021149E1,4.269554138E0,-4.472314453E1
8.006859700E1,-1.908149147E1,4.249187469E0,-4.515325928E1
8.007860500E1,-1.911601639E1,4.294185638E0,-4.479937744E1
8.008861400E1,-1.919899750E1,4.272491455E0,-4.457147217E1
8.009862200E1,-1.897203827E1,4.252922058E0,-4.526239014E1
8.010863000E1,-1.891430855E1,4.312652588E0,-4.466125488E1
8.011863900E1,-1.891401291E1,4.439598083E0,-4.518908691E1
8.012864700E1,-1.892528152E1,4.444866180E0,-4.522210693E1
8.013865500E1,-1.892820358E1,4.239879608E0,-4.493029785E1
8.014866400E1,-1.883283234E1,4.306385040E0,-4.513897705E1
8.015867200E1,-1.884817505E1,4.207672119E0,-4.475762939E1
8.016868000E1,-1.869658470E1,4.288234711E0,-4.507476807E1
8.017868900E1,-1.879553413E1,4.361541748E0,-4.485040283E1
8.018869700E1,-1.868488884E1,4.203937531E0,-4.461871338E1
8.019870500E1,-1.861884880E1,4.400184631E0,-4.473327637E1
8.020871400E1,-1.865464401E1,4.238471985E0,-4.492840576E1
8.021872200E1,-1.884580803E1,4.418178558E0,-4.427050781E1
8.022873000E1,-1.873352814E1,4.365821838E0,-4.497369385E1
8.023873900E1,-1.874535561E1,4.316860199E0,-4.468762207E1
8.024874700E1,-1.879651260E1,4.371707916E0,-4.487988281E1
8.025875600E1,-1.864133835E1,4.234428406E0,-4.497863770E1
8.026876400E1,-1.886585045E1,4.279247284E0,-4.449053955E1
8.027877200E1,-1.863446045E1,4.244529724E0,-4.500610352E1
8.028878100E1,-1.872602463E1,4.240848541E0,-4.437335205E1
8.029878900E1,-1.873497772E1,4.366634369E0,-4.498986816E1
8.030879700E1,-1.871225739E1,4.352909088E0,-4.510943604E1
8.031880600E1,-1.878032303E1,4.194911957E0,-4.493090820E1
8.032881400E1,-1.884003067E1,4.257312775E0,-4.465173340E1
8.033882200E1,-1.878978157E1,4.175487518E0,-4.459466553E1
8.034883100E1,-1.889274979E1,4.254024506E0,-4.433416748E1
8.035883900E1,-1.870209885E1,4.276756287E0,-4.492962646E1
8.036884700E1,-1.882985115E1,4.324237823E0,-4.440576172E1
8.037885600E1,-1.878045464E1,4.318157196E0,-4.468798828E1
8.038886400E1,-1.868109894E1,4.348705292E0,-4.455938721E1
8.039887200E1,-1.888854218E1,4.418563843E0,-4.430480957E1
8.040888100E1,-1.901241112E1,4.374378204E0,-4.482226562E1
8.041888900E1,-1.901241112E1,4.374378204E0,-4.482226562E1
8.042889700E1,-1.902343178E1,4.245021820E0,-4.434216309E1
8.043890600E1,-1.906163025E1,4.337276459E0,-4.461798096E1
8.044891400E1,-1.911877632E1,4.407482147E0,-4.479840088E1
8.045892200E1,-1.909012032E1,4.271408081E0,-4.434082031E1
8.046893100E1,-1.913060570E1,4.226043701E0,-4.495898438E1
8.047893900E1,-1.892220497E1,4.160560608E0,-4.475177002E1
8.048894700E1,-1.891096497E1,4.234718323E0,-4.442572021E1
8.049895600E1,-1.894184494E1,4.247989655E0,-4.493774414E1
8.050896400E1,-1.907715034E1,4.285835266E0,-4.437561035E1
8.051897200E1,-1.902158546E1,4.226699829E0,-4.464709473E1
8.052898100E1,-1.923809624E1,4.245456696E0,-4.451574707E1
8.053898900E1,-1.913703728E1,4.186664581E0,-4.430139160E1
8.054899700E1,-1.906690216E1,4.219379425E0,-4.485284424E1
8.055900600E1,-1.897605324E1,4.120513916E0,-4.447088623E1
8.056901400E1,-1.906587410E1,4.034664154E0,-4.510900879E1
8.057902200E1,-1.922393608E1,4.072559357E0,-4.516943359E1
8.058903100E1,-1.903691292E1,4.015415192E0,-4.454785156E1
8.059903900E1,-1.903916931E1,3.996082306E0,-4.488934326E1
8.060904700E1,-1.918602180E1,3.976913452E0,-4.494580078E1
8.061905600E1,-1.930691528E1,3.970027924E0,-4.486181641E1
8.062906400E1,-1.924379730E1,3.990653992E0,-4.497528076E1
8.063907200E1,-1.919485474E1,3.920352936E0,-4.446142578E1
8.064908100E1,-1.929546738E1,3.973075867E0,-4.510260010E1
8.065908900E1,-1.924044228E1,4.006343842E0,-4.493267822E1
8.066909700E1,-1.940544128E1,3.937568665E0,-4.426586914E1
8.067910600E1,-1.937363052E1,3.936965942E0,-4.505163574E1
8.068911400E1,-1.934710121E1,3.966781616E0,-4.434368896E1
8.069912200E1,-1.927909851E1,3.996704102E0,-4.497583008E1
8.070913100E1,-1.923530197E1,3.914966583E0,-4.503747559E1
8.071913900E1,-1.936605644E1,3.904083252E0,-4.473022461E1
8.072914700E1,-1.941022301E1,4.014404297E0,-4.510382080E1
8.073915600E1,-1.947565842E1,3.990283966E0,-4.466864014E1
8.074916400E1,-1.956144905E1,4.036228180E0,-4.429412842E1
8.075917200E1,-1.938402939E1,3.929840088E0,-4.495672607E1
8.076918100E1,-1.956884003E1,3.964763641E0,-4.462756348E1
8.077918900E1,-1.954147720E1,3.995651245E0,-4.491253662E1
8.078919700E1,-1.954928970E1,3.980514526E0,-4.444281006E1
8.079920600E1,-1.954862022E1,3.906627655E0,-4.437866211E1
8.080921400E1,-1.946134186E1,3.973636627E0,-4.503002930E1
8.081922200E1,-1.941582680E1,3.872097015E0,-4.455621338E1
8.082923100E1,-1.938800430E1,3.958686829E0,-4.515417480E1
8.083923900E1,-1.939228058E1,4.013633728E0,-4.501409912E1
8.084924700E1,-1.939228058E1,4.013633728E0,-4.501409912E1
8.085925600E1,-1.941963005E1,3.988918304E0,-4.433056641E1
8.086926400E1,-1.938651085E1,4.008331299E0,-4.470635986E1
8.087927200E1,-1.946727371E1,4.012657166E0,-4.442297363E1
8.088928100E1,-1.945888710E1,4.006706238E0,-4.449047852E1
8.089928900E1,-1.963788223E1,3.897403717E0,-4.490338135E1
8.090929700E1,-1.965894890E1,3.838550568E0,-4.437982178E1
8.091930600E1,-1.942481613E1,3.896987915E0,-4.493420410E1
8.092931400E1,-1.949111366E1,3.851051331E0,-4.452697754E1
8.093932200E1,-1.938468933E1,3.878452301E0,-4.427838135E1
8.094933100E1,-1.935022926E1,3.865238190E0,-4.497552490E1
8.095933900E1,-1.935513687E1,3.852832794E0,-4.408618164E1
8.096934654E1,-1.925752640E1,3.866188049E0,-4.496771240E1
8.097935554E1,-1.933196259E1,3.953411102E0,-4.525988770E1
8.098936354E1,-1.932203674E1,3.957199097E0,-4.468493652E1
8.099937154E1,-1.926522064E1,4.044490814E0,-4.478179932E1
8.100938054E1,-1.912441254E1,3.988426208E0,-4.453668213E1
8.101938854E1,-1.916413116E1,4.097370148E0,-4.446667480E1
8.102939654E1,-1.930259705E1,4.153823853E0,-4.475836182E1
8.103940554E1,-1.924691772E1,4.025035858E0,-4.417175293E1
8.104941354E1,-1.968937683E1,4.083187103E0,-4.478710938E1
8.105942154E1,-1.954480743E1,4.073047638E0,-4.450323486E1
8.106943054E1,-1.945043564E1,4.151092529E0,-4.413323975E1
8.107943854E1,-1.929001999E1,4.197296143E0,-4.473718262E1
8.108944654E1,-1.941208649E1,4.115184784E0,-4.427636719E1
8.109945554E1,-1.934760284E1,4.164611816E0,-4.491894531E1
8.110946354E1,-1.933857155E1,4.264175415E0,-4.496795654E1
8.111947154E1,-1.910405922E1,4.137950897E0,-4.451696777E1
8.112948054E1,-1.925429153E1,4.222221375E0,-4.473773193E1
8.113948854E1,-1.948234749E1,4.216526031E0,-4.444470215E1
8.114949654E1,-1.945640182E1,4.180965424E0,-4.487835693E1
8.115950554E1,-1.927398872E1,4.145389557E0,-4.518237305E1
8.116951354E1,-1.930747986E1,4.000572205E0,-4.465313721E1
8.117952154E1,-1.926157951E1,3.964202881E0,-4.521838379E1
8.118953054E1,-1.924174881E1,4.060359955E0,-4.464904785E1
8.119953854E1,-1.932521248E1,4.131816864E0,-4.430474854E1
8.120954754E1,-1.927257538E1,4.125759125E0,-4.505444336E1
8.121955554E1,-1.934978104E1,4.188011169E0,-4.461608887E1
8.122956354E1,-1.916961288E1,4.178440094E0,-4.491931152E1
8.123957254E1,-1.931987572E1,4.170738220E0,-4.505163574E1
8.124958054E1,-1.929597855E1,4.153079987E0,-4.441107178E1
8.125958854E1,-1.931744957E1,4.254627228E0,-4.496044922E1
8.126959654E1,-1.930059433E1,4.281932831E0,-4.462585449E1
8.127960554E1,-1.930059433E1,4.281932831E0,-4.462585449E1
8.128961354E1,-1.925901985E1,4.469764709E0,-4.499230957E1
8.129962254E1,-1.935054016E1,4.477439880E0,-4.524481201E1
8.130963054E1,-1.950604057E1,4.452728271E0,-4.451660156E1
8.131963854E1,-1.948708344E1,4.483665466E0,-4.485852051E1
8.132964754E1,-1.958753014E1,4.486007690E0,-4.460113525E1
8.133965554E1,-1.973618317E1,4.455192566E0,-4.427441406E1
8.134966354E1,-1.969902229E1,4.453800201E0,-4.459143066E1
8.135967254E1,-1.963436890E1,4.407951355E0,-4.437939453E1
8.136968054E1,-1.955416107E1,4.509346008E0,-4.470520020E1
8.137968854E1,-1.962264633E1,4.483875275E0,-4.491320801E1
8.138969754E1,-1.954367447E1,4.460369110E0,-4.408636475E1
8.139970554E1,-1.960165977E1,4.485553741E0,-4.460363770E1
8.140971354E1,-1.952846718E1,4.425426483E0,-4.436407471E1
8.141972254E1,-1.958426666E1,4.500663757E0,-4.472882080E1
8.142973054E1,-1.947010422E1,4.379447937E0,-4.505975342E1
8.143973854E1,-1.950578308E1,4.322124481E0,-4.427740479E1
8.144974754E1,-1.938522911E1,4.418121338E0,-4.452844238E1
8.145975554E1,-1.939592552E1,4.369293213E0,-4.439874268E1
8.146976354E1,-1.926155853E1,4.316055298E0,-4.441644287E1
8.147977254E1,-1.921991158E1,4.411132812E0,-4.508251953E1
8.148978054E1,-1.919004631E1,4.366180420E0,-4.479571533E1
8.149978854E1,-1.920858574E1,4.521701813E0,-4.503240967E1
8.150979654E1,-1.934902382E1,4.561214447E0,-4.473394775E1
8.151980554E1,-1.936505508E1,4.520183563E0,-4.444519043E1
8.152981354E1,-1.934878922E1,4.738155365E0,-4.433636475E1
8.153982154E1,-1.929220200E1,4.584526062E0,-4.425006104E1
8.154983054E1,-1.960575867E1,4.645191193E0,-4.465057373E1
8.155983854E1,-1.954130173E1,4.660175323E0,-4.474578857E1
8.156984654E1,-1.964232445E1,4.780380249E0,-4.417871094E1
8.157985554E1,-1.957850838E1,4.816589355E0,-4.456805420E1
8.158986354E1,-1.973515320E1,4.900741577E0,-4.423126221E1
8.159987154E1,-1.978770638E1,5.058326721E0,-4.361840820E1
8.160988054E1,-1.957086182E1,5.001251221E0,-4.430664062E1
8.161988854E1,-1.963339233E1,4.858558655E0,-4.391802979E1
8.162989654E1,-1.973287201E1,4.879859924E0,-4.417022705E1
8.163990554E1,-1.972727966E1,4.804927826E0,-4.396972656E1
8.164991354E1,-1.956232071E1,4.670631409E0,-4.399176025E1
8.165992254E1,-1.953459358E1,4.630496979E0,-4.451623535E1
8.166993054E1,-1.935330200E1,4.422687531E0,-4.392895508E1
8.167993854E1,-1.935224533E1,4.504905701E0,-4.452380371E1
8.168994754E1,-1.917145920E1,4.461444855E0,-4.461138916E1
8.169995554E1,-1.917145920E1,4.461444855E0,-4.461138916E1
8.170996354E1,-1.925477600E1,4.502822876E0,-4.411254883E1
8.171997154E1,-1.909944916E1,4.536846161E0,-4.444573975E1
8.172998054E1,-1.915228653E1,4.520309448E0,-4.423693848E1
8.173998854E1,-1.917772675E1,4.628475189E0,-4.378552246E1
8.174999654E1,-1.917788315E1,4.707050323E0,-4.436291504E1
8.176000554E1,-1.932402802E1,4.619632721E0,-4.394714355E1
8.177001354E1,-1.929926300E1,4.684951782E0,-4.432971191E1
8.178002154E1,-1.947052765E1,4.650859833E0,-4.447766113E1
8.179003054E1,-1.968649292E1,4.691753387E0,-4.447186279E1
8.180003854E1,-1.968004036E1,4.776901245E0,-4.457403564E1
8.181004654E1,-1.969767761E1,4.826873779E0,-4.402789307E1
8.182005554E1,-1.960597229E1,4.853801727E0,-4.449645996E1
8.183006354E1,-1.967453384E1,4.922565460E0,-4.464782715E1
8.184007154E1,-1.956824112E1,4.865898132E0,-4.431652832E1
8.185008054E1,-1.943565178E1,4.951156616E0,-4.457019043E1
8.186008854E1,-1.953558731E1,4.875804901E0,-4.417590332E1
8.187009654E1,-1.957326508E1,4.894397736E0,-4.399694824E1
8.188010554E1,-1.953868675E1,4.948997498E0,-4.444342041E1
8.189011354E1,-1.976343155E1,5.031921387E0,-4.392590332E1
8.190012154E1,-1.946360779E1,4.950424194E0,-4.445220947E1
8.191013054E1,-1.952126503E1,4.738960266E0,-4.445507812E1
8.192013854E1,-1.957246399E1,4.849239349E0,-4.399023438E1
8.193014654E1,-1.954202843E1,4.717880249E0,-4.446929932E1
8.194015554E1,-1.945995712E1,4.525093079E0,-4.439331055E1
8.195016354E1,-1.942801857E1,4.626682281E0,-4.479620361E1
8.196017154E1,-1.936188126E1,4.542507172E0,-4.505316162E1
8.197018113E1,-1.932921600E1,4.465496063E0,-4.425860596E1
8.198018913E1,-1.928539276E1,4.350738525E0,-4.489434814E1
8.199019713E1,-1.917655373E1,4.442245483E0,-4.448095703E1
8.200020613E1,-1.918833542E1,4.377613068E0,-4.446954346E1
8.201021413E1,-1.903444290E1,4.570823669E0,-4.509539795E1
8.202022213E1,-1.939906502E1,4.711349487E0,-4.430352783E1
8.203023113E1,-1.945758247E1,4.711009979E0,-4.451776123E1
8.204023913E1,-1.938597107E1,4.733924866E0,-4.444384766E1
8.205024713E1,-1.944190216E1,4.644157410E0,-4.425396729E1
8.206025613E1,-1.957251740E1,4.574333191E0,-4.465478516E1
8.207026413E1,-1.945072174E1,4.722183228E0,-4.395019531E1
8.208027213E1,-1.938230515E1,4.693702698E0,-4.478332520E1
8.209028113E1,-1.936566925E1,4.600616455E0,-4.481463623E1
8.210028913E1,-1.949721146E1,4.625896454E0,-4.432110596E1
8.211029713E1,-1.947902107E1,4.552825928E0,-4.491693115E1
8.212030613E1,-1.947902107E1,4.552825928E0,-4.491693115E1
8.213031413E1,-1.946774673E1,4.487743378E0,-4.474688721E1
8.214032213E1,-1.955696869E1,4.578212738E0,-4.467889404E1
8.215033113E1,-1.946490669E1,4.518882751E0,-4.495062256E1
8.216033913E1,-1.931813812E1,4.584499359E0,-4.442797852E1
8.217034713E1,-1.927155304E1,4.532218933E0,-4.507757568E1
8.218035613E1,-1.933520699E1,4.625049591E0,-4.432635498E1
8.219036413E1,-1.937093163E1,4.508274078E0,-4.432757568E1
8.220037213E1,-1.934974861E1,4.464679718E0,-4.487951660E1
8.221038113E1,-1.942124557E1,4.361145020E0,-4.431573486E1
8.222038913E1,-1.932445335E1,4.265571594E0,-4.514031982E1
8.223039713E1,-1.941536713E1,4.275569916E0,-4.528442383E1
8.224040613E1,-1.941600418E1,4.215660095E0,-4.466510010E1
8.225041413E1,-1.949551201E1,4.274421692E0,-4.508599854E1
8.226042213E1,-1.947239113E1,4.266288757E0,-4.490692139E1
8.227043113E1,-1.943694878E1,4.386287689E0,-4.450488281E1
8.228043913E1,-1.923014450E1,4.406074524E0,-4.477325439E1
8.229044713E1,-1.943991852E1,4.333656311E0,-4.441662598E1
8.230045613E1,-1.943927765E1,4.340446472E0,-4.494085693E1
8.231046413E1,-1.937429810E1,4.451736450E0,-4.448437500E1
8.232047213E1,-1.962124825E1,4.425727844E0,-4.436572266E1
8.233048113E1,-1.955001831E1,4.564994812E0,-4.463391113E1
8.234048913E1,-1.960426903E1,4.435127258E0,-4.444317627E1
8.235049713E1,-1.965515327E1,4.585800171E0,-4.485363770E1
8.236050613E1,-1.958264542E1,4.826744080E0,-4.474615479E1
8.237051413E1,-1.958350372E1,4.777023315E0,-4.427032471E1
8.238052213E1,-1.970822144E1,4.846027374E0,-4.461035156E1
8.239053113E1,-1.979408455E1,4.897586823E0,-4.424304199E1
8.240053913E1,-1.980319595E1,4.932128906E0,-4.393127441E1
8.241054713E1,-1.952511787E1,4.966236115E0,-4.452386475E1
8.242055612E1,-1.973771477E1,4.868988037E0,-4.378417969E1
8.243056413E1,-1.975767899E1,4.849758148E0,-4.456854248E1
8.244057213E1,-1.976789093E1,4.849502563E0,-4.406109619E1
8.245058113E1,-1.972533417E1,4.726932526E0,-4.392724609E1
8.246058913E1,-1.962671089E1,4.646026611E0,-4.447552490E1
8.247059713E1,-1.952780914E1,4.654109955E0,-4.409960938E1
8.248060613E1,-1.945662880E1,4.637275696E0,-4.454943848E1
8.249061413E1,-1.947360611E1,4.663887024E0,-4.478912354E1
8.250062213E1,-1.928309631E1,4.550861359E0,-4.427990723E1
8.251063113E1,-1.933854675E1,4.565654755E0,-4.465386963E1
8.252063913E1,-1.934980965E1,4.465888977E0,-4.451348877E1
8.253064713E1,-1.917730141E1,4.671970367E0,-4.458813477E1
8.254065612E1,-1.932863045E1,4.574047089E0,-4.474017334E1
8.255066413E1,-1.932863045E1,4.574047089E0,-4.474017334E1
8.256067213E1,-1.957642365E1,4.579944611E0,-4.406402588E1
8.257068113E1,-1.961218262E1,4.679256439E0,-4.450537109E1
8.258068913E1,-1.963526154E1,4.654129028E0,-4.421612549E1
8.259069713E1,-1.969010162E1,4.721763611E0,-4.395184326E1
8.260070613E1,-1.969506454E1,4.823387146E0,-4.440356445E1
8.261071413E1,-1.962298203E1,4.764709473E0,-4.420892334E1
8.262072213E1,-1.965119362E1,4.789272308E0,-4.462780762E1
8.263073013E1,-1.979109955E1,4.856277466E0,-4.463385010E1
8.264073913E1,-1.966593361E1,4.832176208E0,-4.399340820E1
8.265074713E1,-1.980194283E1,4.940620422E0,-4.450726318E1
8.266075513E1,-1.993764114E1,4.894920349E0,-4.413543701E1
8.267076413E1,-1.991028595E1,5.007129669E0,-4.442816162E1
8.268077213E1,-1.973567200E1,4.990097046E0,-4.465637207E1
8.269078013E1,-1.984364510E1,4.919906616E0,-4.429913330E1
8.270078913E1,-1.972598267E1,4.742378235E0,-4.467816162E1
8.271079713E1,-1.966534805E1,4.677040100E0,-4.413006592E1
8.272080513E1,-1.961516762E1,4.557209015E0,-4.394696045E1
8.273081413E1,-1.977094650E1,4.726043701E0,-4.454498291E1
8.274082213E1,-1.965991402E1,4.602321625E0,-4.454656982E1
8.275083013E1,-1.957946396E1,4.675514221E0,-4.508709717E1
8.276083913E1,-1.948920441E1,4.526081085E0,-4.476263428E1
8.277084713E1,-1.942766953E1,4.500457764E0,-4.417681885E1
8.278085513E1,-1.957110023E1,4.563529968E0,-4.458093262E1
8.279086413E1,-1.951240158E1,4.564952850E0,-4.432006836E1
8.280087213E1,-1.951177406E1,4.556888580E0,-4.473461914E1
8.281088013E1,-1.956870651E1,4.631397247E0,-4.469909668E1
8.282088913E1,-1.970372009E1,4.662067413E0,-4.396234131E1
8.283089713E1,-1.951745224E1,4.611740112E0,-4.440045166E1
8.284090513E1,-1.971789742E1,4.667335510E0,-4.419323730E1
8.285091413E1,-1.952516556E1,4.625148773E0,-4.394714355E1
8.286092213E1,-1.972680664E1,4.797843933E0,-4.437396240E1
8.287093013E1,-1.987441444E1,4.641979218E0,-4.383557129E1
8.288093913E1,-1.987573242E1,4.740859985E0,-4.450756836E1
8.289094713E1,-1.976168442E1,4.759155273E0,-4.471386719E1
8.290095513E1,-1.956592178E1,4.728874207E0,-4.419567871E1
8.291096413E1,-1.967699242E1,4.803108215E0,-4.422247314E1
8.292097213E1,-1.951225662E1,4.676715851E0,-4.408422852E1
8.293098013E1,-1.966536522E1,4.840888977E0,-4.445495605E1
8.294098913E1,-1.948006439E1,4.758686066E0,-4.441302490E1
8.295099713E1,-1.958043289E1,4.772682190E0,-4.381939697E1
8.296100513E1,-1.959746170E1,4.783107758E0,-4.437731934E1
8.297101354E1,-1.959746170E1,4.783107758E0,-4.437731934E1
8.298102154E1,-1.981826019E1,4.654514313E0,-4.420556641E1
8.299102954E1,-1.981154442E1,4.759780884E0,-4.380102539E1
8.300103854E1,-1.974537086E1,4.699443817E0,-4.425036621E1
8.301104654E1,-1.960808754E1,4.655395508E0,-4.382263184E1
8.302105454E1,-1.965882111E1,4.740161896E0,-4.453497314E1
8.303106354E1,-1.951409531E1,4.671905518E0,-4.424017334E1
8.304107154E1,-1.951115417E1,4.580707550E0,-4.392700195E1
8.305107954E1,-1.950419235E1,4.634635925E0,-4.428576660E1
8.306108854E1,-1.947319794E1,4.612846375E0,-4.411065674E1
8.307109654E1,-1.950219917E1,4.660209656E0,-4.444134521E1
8.308110454E1,-1.957950783E1,4.716537476E0,-4.461553955E1
8.309111254E1,-1.962728500E1,4.774898529E0,-4.411914062E1
8.310112154E1,-1.947048187E1,4.805580139E0,-4.452917480E1
8.311112954E1,-1.974830246E1,4.899467468E0,-4.409893799E1
8.312113754E1,-1.976784897E1,4.947029114E0,-4.360015869E1
8.313114654E1,-1.971841621E1,5.021793365E0,-4.410034180E1
8.314115454E1,-1.980591011E1,4.996295929E0,-4.397393799E1
8.315116254E1,-1.978462601E1,5.045673370E0,-4.426812744E1
8.316117154E1,-1.976078606E1,4.964832306E0,-4.440777588E1
8.317117954E1,-1.998230934E1,5.021007538E0,-4.400268555E1
8.318118754E1,-1.977304649E1,5.061416626E0,-4.424743652E1
8.319119654E1,-1.984688187E1,5.027385712E0,-4.408367920E1
8.320120454E1,-1.981548691E1,4.961524963E0,-4.418511963E1
8.321121254E1,-1.973687744E1,4.989078522E0,-4.435443115E1
8.322122154E1,-1.984680557E1,4.803684235E0,-4.380078125E1
8.323122954E1,-1.972548676E1,4.823238373E0,-4.425677490E1
8.324123754E1,-1.961943626E1,4.728462219E0,-4.395678711E1
8.325124654E1,-1.960176277E1,4.769660950E0,-4.379760742E1
8.326125454E1,-1.954063416E1,4.815834045E0,-4.414294434E1
8.327126254E1,-1.950187492E1,4.731018066E0,-4.400640869E1
8.328127154E1,-1.937620354E1,4.767681122E0,-4.433905029E1
8.329127954E1,-1.931511116E1,4.649917603E0,-4.428131104E1
8.330128754E1,-1.942076874E1,4.642150879E0,-4.400354004E1
8.331129654E1,-1.957312202E1,4.718940735E0,-4.446154785E1
8.332130454E1,-1.954624939E1,4.653312683E0,-4.434045410E1
8.333131254E1,-1.952916908E1,4.627025604E0,-4.467840576E1
8.334132154E1,-1.939742088E1,4.641147614E0,-4.466198730E1
8.335132954E1,-1.934107208E1,4.618053436E0,-4.394622803E1
8.336133754E1,-1.922132111E1,4.773544312E0,-4.429351807E1
8.337134654E1,-1.922906303E1,4.674930573E0,-4.401470947E1
8.338135454E1,-1.922906303E1,4.674930573E0,-4.401470947E1
8.339136254E1,-1.937377357E1,4.664436340E0,-4.392816162E1
8.340137154E1,-1.936303329E1,4.683719635E0,-4.458746338E1
8.341137954E1,-1.936647034E1,4.644363403E0,-4.397204590E1
8.342138754E1,-1.929753304E1,4.638336182E0,-4.472937012E1
8.343139654E1,-1.929532242E1,4.627910614E0,-4.434667969E1
8.344140454E1,-1.934002876E1,4.659832001E0,-4.411737061E1
8.345141254E1,-1.943760300E1,4.617404938E0,-4.462072754E1
8.346142054E1,-1.931091118E1,4.599182129E0,-4.421020508E1
8.347142954E1,-1.936912346E1,4.617271423E0,-4.463421631E1
8.348143754E1,-1.924365234E1,4.649215698E0,-4.489587402E1
8.349144554E1,-1.938577652E1,4.593502045E0,-4.428143311E1
8.350145454E1,-1.935810852E1,4.633914948E0,-4.458306885E1
8.351146254E1,-1.941826248E1,4.673789978E0,-4.409741211E1
8.352147054E1,-1.927472305E1,4.679973602E0,-4.417803955E1
8.353147954E1,-1.933298683E1,4.640777588E0,-4.473474121E1
8.354148754E1,-1.936220932E1,4.632755280E0,-4.441595459E1
8.355149554E1,-1.912847519E1,4.714569092E0,-4.460290527E1
8.356150454E1,-1.922703552E1,4.589820862E0,-4.419396973E1
8.357151254E1,-1.925909233E1,4.584838867E0,-4.398815918E1
8.358152054E1,-1.917969894E1,4.565746307E0,-4.436761475E1
8.359152954E1,-1.907755661E1,4.451850891E0,-4.395190430E1
8.360153754E1,-1.911802101E1,4.441879272E0,-4.457147217E1
8.361154554E1,-1.917668533E1,4.445468903E0,-4.482830811E1
8.362155454E1,-1.914892960E1,4.475170135E0,-4.418511963E1
8.363156254E1,-1.909781456E1,4.385913849E0,-4.456781006E1
8.364157054E1,-1.909411812E1,4.315753937E0,-4.424267578E1
8.365157954E1,-1.907442093E1,4.326568604E0,-4.422973633E1
