"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.955421904E1,-1.258881958E-1,1.089357929E-1,-1.565206075E-1
4.956422704E1,-1.896354362E-2,1.714015338E-1,-2.295102310E-1
4.957423504E1,4.621056357E-2,1.845688239E-1,-1.857198483E-1
4.958424304E1,-5.185749382E-5,1.686062906E-1,-3.398746723E-1
4.959425104E1,-1.625427280E-2,1.009809301E-1,-4.735882151E-1
4.960425904E1,-9.366709571E-3,6.107712764E-2,-3.587909997E-1
4.961426704E1,3.236028213E-2,1.054283931E-2,-3.355939257E-1
4.962427504E1,4.378930466E-2,-1.534047062E-2,-3.305378383E-1
4.963428304E1,6.144056864E-2,-4.620450622E-2,-3.080266428E-1
4.964429104E1,4.994788455E-2,-1.386024090E-1,-2.860305870E-1
4.965429904E1,2.992135366E-2,-1.504840060E-1,-2.742542946E-1
4.966430704E1,9.727263507E-3,-1.312955730E-1,-2.660693622E-1
4.967431504E1,3.955180921E-2,-1.145396547E-1,-2.775918853E-1
4.968432304E1,5.123681188E-2,-7.297130532E-2,-2.379957104E-1
4.969433104E1,3.282498959E-2,-5.778847083E-2,-2.632843333E-1
4.970433904E1,2.356521098E-2,-6.515361453E-2,-2.870023942E-1
4.971434704E1,-4.707757775E-3,-2.588871175E-2,-3.317628300E-1
4.972435504E1,3.351695275E-2,9.491332923E-4,-3.594224989E-1
4.973436304E1,1.096845563E-1,5.103871004E-2,-3.242134899E-1
4.974437104E1,1.770632830E-1,1.559507232E-1,-2.629884642E-1
4.975437904E1,2.114752252E-1,1.792632797E-1,-1.272792667E-1
4.976438704E1,2.176417537E-1,1.582658369E-1,-6.002166867E-2
4.977439504E1,2.203929966E-1,1.949107942E-1,-6.656177938E-2
4.978440304E1,2.370953488E-1,2.007915765E-1,-1.004615968E-1
4.979441104E1,2.292693440E-1,1.957424510E-1,-6.950526774E-2
4.980441904E1,1.997899485E-1,1.793953719E-1,-2.534767985E-2
4.981442704E1,2.091565301E-1,1.746993817E-1,5.322544992E-2
4.982443404E1,2.113388572E-1,1.767222076E-1,1.667742848E-1
4.983444204E1,2.277352904E-1,1.727564615E-1,1.958273453E-1
4.984445004E1,2.320619559E-1,1.765738345E-1,2.236098057E-1
4.985445804E1,2.541397266E-1,1.878034488E-1,2.085251588E-1
4.986446604E1,2.168601637E-1,2.072922733E-1,5.662911415E-2
4.987447404E1,2.007040876E-1,2.145557029E-1,-4.017095625E-2
4.988448204E1,1.212984056E-1,1.971340883E-1,-3.697896123E-2
4.989449004E1,7.980142878E-2,1.854586787E-1,-1.205906367E-1
4.990449804E1,7.070149843E-2,1.915816089E-1,-1.959472132E-1
4.991450604E1,7.620034793E-2,1.913875727E-1,-2.206721646E-1
4.992451404E1,8.424246216E-2,2.156116918E-1,-1.662000883E-1
4.993452204E1,1.282637003E-1,1.730695799E-1,1.383802056E-2
4.994453004E1,1.154709609E-1,1.693675250E-1,-2.951674461E-3
4.995453804E1,1.461089274E-1,1.840811661E-1,-1.334615278E-1
4.996454604E1,1.307237518E-1,1.661719120E-1,-8.838300347E-2
4.997455404E1,1.045514136E-1,1.220801236E-1,-3.059614062E-2
4.998456204E1,1.404200068E-1,1.267711802E-1,-7.340419114E-2
4.999457004E1,1.309032796E-1,1.286383149E-1,-1.353279591E-2
5.000457804E1,1.052638968E-1,7.369097879E-2,6.757393241E-2
5.001458604E1,9.029032867E-2,1.984504793E-2,1.039120388E-1
5.002459404E1,4.148451498E-2,-1.172131936E-2,1.089523387E-1
5.003460204E1,1.460568689E-2,-2.778517392E-2,9.811569393E-2
5.004461004E1,2.427288853E-2,-7.788911518E-3,2.544591308E-2
5.005461804E1,7.559611129E-2,2.133204969E-2,-5.066553891E-2
5.006462604E1,1.293628855E-1,7.246205851E-2,-1.810841757E-1
5.007463404E1,9.581214678E-2,1.056968831E-1,-2.690988046E-1
5.008464204E1,5.169013554E-2,9.120502506E-2,-2.659144109E-1
5.009464979E1,6.121687610E-3,4.938477941E-2,-2.133005798E-1
5.010465779E1,-5.425662467E-2,1.766061039E-2,-1.337164664E-1
5.011466579E1,-3.870991979E-2,-3.633189373E-2,2.984945118E-2
5.012467379E1,-4.436282516E-3,-7.289980483E-2,1.989234459E-1
5.013468179E1,4.335472863E-3,-7.858128847E-2,2.265152872E-1
5.014468979E1,3.289718444E-2,-6.336318797E-2,1.675659978E-1
5.015469779E1,2.394396437E-2,-4.604663140E-2,1.085950738E-1
5.016470579E1,3.587080423E-2,-1.140006054E-3,-5.364177167E-2
5.017471379E1,9.138302710E-3,4.085614943E-2,-1.470066029E-1
5.018472179E1,-1.554294074E-2,7.295617565E-2,-1.569848764E-1
5.019472979E1,4.935506824E-3,7.947754785E-2,-2.480605227E-1
5.020473779E1,1.065704389E-2,1.270076727E-1,-2.730795890E-1
5.021474579E1,2.501265267E-2,1.401349733E-1,-2.214194387E-1
5.022475379E1,2.234032894E-2,1.086009941E-1,-1.269354504E-1
5.023476179E1,1.551955188E-2,9.581944666E-2,-5.308862507E-2
5.024476979E1,3.446482295E-2,8.842769813E-2,1.193826020E-2
5.025477779E1,1.357343405E-2,6.790919714E-2,9.162236094E-2
5.026478579E1,4.027182072E-2,4.772400571E-2,9.629019320E-2
5.027479379E1,2.068684598E-2,4.460057843E-2,1.479059047E-1
5.028480179E1,-1.657331150E-2,3.545500324E-2,8.854555607E-2
5.029480979E1,-1.203987384E-2,6.952711257E-2,-8.712760627E-2
5.030481779E1,-2.746292839E-2,9.340444610E-2,-1.857011372E-1
5.031482579E1,-6.242542248E-2,9.834224612E-2,-2.095583618E-1
5.032483379E1,-7.970584508E-2,9.644909129E-2,-2.172053504E-1
5.033484179E1,-7.338745348E-2,9.930829751E-2,-1.903771555E-1
5.034484979E1,-3.516833436E-2,1.014196997E-1,-1.460043901E-1
5.035485779E1,2.355104975E-2,1.328026014E-1,-7.588750362E-2
5.036486479E1,1.418128867E-2,1.040209797E-1,-4.335125685E-2
5.037487279E1,-2.727532413E-2,8.586332861E-2,-9.347943664E-3
5.038488079E1,-5.028978221E-2,7.312728893E-2,-9.944944382E-3
5.039488879E1,-3.615925469E-2,8.280467751E-2,-6.909245431E-2
5.040489679E1,-3.210888840E-2,1.042268291E-1,-1.476977438E-1
5.041490479E1,-1.284688096E-2,1.129134801E-1,-2.409239960E-1
5.042491279E1,1.039287765E-2,1.479038490E-1,-2.395072156E-1
5.043492079E1,3.737013996E-2,1.359208028E-1,-1.337474567E-1
5.044492879E1,8.575416841E-3,7.789786773E-2,-4.115913570E-2
5.045493679E1,-2.951802369E-2,4.846452816E-2,9.042251229E-2
5.046494479E1,-1.479477122E-2,1.964130901E-2,1.469107085E-1
5.047495279E1,3.312422086E-2,4.038706569E-2,1.287866789E-1
5.048496079E1,6.496866893E-2,8.783937687E-2,1.374323720E-1
5.049496879E1,6.158039019E-2,5.367297205E-2,2.205932271E-1
5.050497679E1,-3.236726224E-3,2.861857574E-2,2.382003629E-1
5.051498479E1,-1.653424479E-2,6.680791061E-3,1.265202981E-1
5.052499279E1,-3.976819273E-2,1.313279154E-2,5.318276525E-2
5.053500079E1,-3.526868720E-2,9.338368848E-3,-1.909174383E-2
5.054500879E1,-1.058316797E-2,1.724168479E-2,-2.074299753E-2
5.055501679E1,2.565699756E-2,2.336987743E-2,4.114159405E-2
5.056502479E1,5.661983170E-2,3.116946925E-2,9.855481982E-3
5.057503279E1,4.390093166E-2,4.897740207E-2,4.676953912E-2
5.058504079E1,5.642647158E-2,6.667793797E-2,3.156560898E-2
5.059504879E1,8.101682737E-3,7.387651825E-2,-7.881695867E-2
5.060505679E1,-5.198123552E-2,4.697235527E-2,-1.776021588E-1
5.061506479E1,-6.367292594E-2,5.316488556E-2,-2.626809007E-1
5.062507179E1,-5.047024190E-3,7.897428531E-2,-1.986421949E-1
5.063507979E1,6.840248287E-2,7.957249202E-2,-1.606364626E-1
5.064508779E1,1.075539405E-1,1.096840446E-1,-1.485298026E-1
5.065509579E1,9.022630166E-2,1.089935433E-1,-1.189276886E-1
5.066510379E1,5.488730170E-2,7.252945224E-2,-1.731506735E-1
5.067511179E1,3.229979999E-2,7.643426854E-2,-2.019324231E-1
5.068511979E1,3.063882530E-2,1.023520565E-1,-2.084222478E-1
5.069512779E1,6.027225841E-2,1.111934303E-1,-2.757997137E-1
5.070513579E1,6.739212055E-2,1.385376876E-1,-2.934366703E-1
5.071514379E1,5.804622341E-2,1.326332515E-1,-2.562530565E-1
5.072515179E1,4.766569801E-2,9.680979140E-2,-2.040707499E-1
5.073515979E1,-5.047682002E-3,2.409523824E-2,-8.766671956E-2
5.074516779E1,-2.433424775E-2,-4.619075613E-2,7.855032563E-2
5.075517579E1,-4.742461000E-2,-6.092058672E-2,2.313819247E-1
5.076518379E1,-4.518161807E-2,-7.001256851E-2,3.289204985E-1
5.077519179E1,-7.798526533E-2,-8.264224369E-2,2.724124217E-1
5.078519979E1,-8.884328898E-2,-4.004117548E-2,1.146048421E-1
5.079520779E1,-7.271396387E-2,5.126907663E-2,-8.757491827E-2
5.080521579E1,-4.713641535E-2,9.778925484E-2,-1.968663955E-1
5.081522379E1,-3.580769084E-2,1.152661622E-1,-2.562717676E-1
5.082523179E1,-2.293935791E-4,1.394243904E-1,-2.756991416E-1
5.083523979E1,6.984378498E-2,1.789773691E-1,-2.761312509E-1
5.084524779E1,1.086962672E-1,1.768046534E-1,-2.419975448E-1
5.085525579E1,1.417389925E-1,1.493409758E-1,-1.735880452E-1
5.086526379E1,1.208787948E-1,1.017771199E-1,-1.868243873E-2
5.087527179E1,7.342567965E-2,1.682560287E-2,1.203128940E-1
5.088527879E1,4.139667884E-2,-1.702530355E-2,1.269430518E-1
5.089528679E1,2.098810550E-2,-8.643795003E-3,6.302772224E-2
5.090529479E1,1.498367283E-2,3.908550746E-3,-7.395382941E-2
5.091530279E1,3.560917787E-3,5.611403384E-2,-2.654109657E-1
5.092531079E1,6.180908941E-2,1.185550017E-1,-4.249393809E-1
5.093531879E1,8.395457815E-2,2.044520797E-1,-4.709505361E-1
5.094532679E1,1.087900054E-1,2.118427045E-1,-4.633304447E-1
5.095533479E1,1.012922304E-1,1.663830878E-1,-3.362640166E-1
5.096534279E1,3.983295064E-2,1.262996662E-1,-1.566989475E-1
5.097535079E1,2.502937205E-3,4.589221009E-2,-3.794550598E-2
5.098535879E1,-3.555125389E-2,1.555878304E-2,4.262386322E-2
5.099536679E1,-5.490498953E-3,-7.439951515E-3,1.163081360E-1
5.100537479E1,4.438069571E-2,4.365208696E-2,1.867132902E-2
5.101538279E1,4.131986104E-2,8.674496083E-2,1.013205528E-2
5.102539079E1,5.305946209E-3,5.331433673E-2,8.402215004E-2
5.103539879E1,-6.513432786E-3,5.092947674E-2,-9.352036715E-3
5.104540679E1,-2.196269017E-2,9.741665016E-2,-7.152898908E-2
5.105541479E1,-4.086180478E-2,1.149767250E-1,-1.183640170E-1
5.106542279E1,-2.001012214E-2,1.306399813E-1,-1.703112656E-1
5.107543079E1,3.195649534E-3,1.609352005E-1,-2.180186981E-1
5.108543879E1,4.359479338E-2,1.774537309E-1,-2.748922259E-1
5.109544679E1,7.681600492E-2,1.785375671E-1,-2.188104111E-1
5.110545479E1,1.943757009E-2,1.212831298E-1,-4.062645435E-3
5.111546279E1,-3.943727687E-2,5.432019487E-2,7.741771996E-2
5.112547079E1,-3.575521208E-2,-1.867564134E-3,8.144937515E-2
5.113547779E1,-4.031600375E-2,-2.467826502E-3,4.936219454E-2
5.114548579E1,-1.403225776E-2,2.199457120E-2,-1.300362289E-2
5.115549379E1,9.789481536E-3,7.628722477E-2,-8.735740185E-2
5.116550179E1,3.131819867E-2,1.089059356E-1,-1.763660574E-1
5.117550979E1,2.093010843E-2,1.101581990E-1,-2.131128842E-1
5.118551779E1,-2.566076171E-2,6.318089645E-2,-2.243833923E-1
5.119552579E1,-4.775234643E-2,4.123408969E-2,-2.189823192E-1
5.120553379E1,-2.575833712E-2,2.817670440E-2,-1.051797152E-1
5.121554179E1,2.835482977E-2,-1.655253561E-2,8.345497012E-2
5.122554979E1,1.178743858E-2,-4.416844178E-2,2.186098516E-1
5.123555779E1,-8.932718262E-3,-1.111055941E-1,2.496603209E-1
5.124556579E1,-1.438477177E-2,-9.755604230E-2,1.534367859E-1
5.125557379E1,-1.046026681E-2,-4.249981545E-2,-1.194469213E-2
5.126558179E1,3.361392517E-2,7.564723331E-3,-1.535250789E-1
5.127558979E1,2.724225082E-2,6.914689737E-2,-2.772884148E-1
5.128559779E1,2.036300160E-2,1.302034775E-1,-3.558217835E-1
5.129560579E1,4.020611264E-2,1.540990562E-1,-3.675711787E-1
5.130561379E1,3.945240654E-2,1.483851388E-1,-3.219593883E-1
5.131562179E1,4.513984703E-2,1.368880145E-1,-2.843705624E-1
5.132562979E1,3.366698865E-2,9.713657767E-2,-1.160847723E-1
5.133563779E1,1.097116727E-2,4.240954906E-2,9.318707585E-2
5.134564579E1,-8.644121625E-3,-3.662074618E-3,2.158944046E-1
5.135565379E1,-2.327104121E-2,-8.894391591E-3,1.962039059E-1
5.136566179E1,-8.066307083E-3,2.360570295E-2,5.931474030E-2
5.137566979E1,-5.971468985E-3,6.948835650E-2,-5.626483262E-2
5.138567679E1,1.141866200E-2,8.359644533E-2,-1.439543563E-1
5.139568479E1,1.029694676E-2,7.751578873E-2,-1.560347039E-1
5.140569279E1,9.604270980E-3,1.090206963E-1,-1.301215982E-1
5.141570079E1,4.691221118E-2,1.135068811E-1,-9.407468319E-2
5.142570879E1,6.552579895E-2,1.079312138E-1,-3.487630248E-2
5.143571679E1,8.747716013E-2,1.092288024E-1,-2.970560968E-2
5.144572479E1,1.060015779E-1,1.099111450E-1,2.055881023E-2
5.145573279E1,5.417171214E-2,6.895241350E-2,1.169601005E-1
5.146574079E1,-1.089025643E-2,1.943337654E-2,1.485654706E-1
5.147574879E1,-9.068848751E-3,-2.466528009E-2,1.264121246E-1
5.148575679E1,9.497084208E-3,1.147558784E-2,2.070732951E-2
5.149576479E1,5.303998355E-2,8.950630842E-2,-1.849749130E-1
5.150577279E1,1.036163890E-1,1.526570506E-1,-3.110087228E-1
5.151578079E1,9.159012817E-2,1.692860477E-1,-3.632319599E-1
5.152578879E1,1.193321332E-1,1.706953728E-1,-3.234071589E-1
5.153579679E1,7.087154277E-2,1.532903863E-1,-1.583507860E-1
5.154580479E1,4.893878303E-2,6.297828586E-2,-1.042634565E-1
5.155581279E1,2.578296851E-2,3.755113641E-2,-7.114775062E-2
5.156582079E1,-1.116061706E-2,2.513701107E-2,-4.683795154E-2
5.157582879E1,2.289466325E-2,3.640135454E-2,-8.337486327E-2
5.158583679E1,2.866111424E-2,5.001888711E-2,-1.029016399E-1
5.159584479E1,4.667474113E-2,4.416180428E-2,-1.013761014E-1
5.160585279E1,1.006949738E-1,2.133106068E-2,-4.649705887E-3
5.161585979E1,9.160836417E-2,1.115841522E-2,1.047136921E-1
5.162586779E1,5.355165146E-2,-1.759630929E-2,1.030419731E-1
5.163587579E1,8.543315627E-2,-1.906498825E-2,-5.003462434E-3
5.164588379E1,1.305064912E-1,2.504575568E-2,-1.297035223E-1
5.165589179E1,8.226436738E-2,6.202310664E-2,-1.506722224E-1
5.166589979E1,8.602822009E-2,5.786382683E-2,-1.413745648E-1
5.167590779E1,6.832906377E-2,6.714122931E-2,-1.627098852E-1
5.168591579E1,2.300185002E-3,5.020228411E-2,-1.067771745E-1
5.169592379E1,-6.021254372E-2,1.549858413E-2,-1.069555146E-1
5.170593179E1,-7.543039754E-2,7.504883017E-3,-1.957068926E-1
5.171593979E1,-6.885714043E-2,4.294356430E-2,-1.586916786E-1
5.172594779E1,-9.429852191E-2,2.927951668E-2,-1.813648421E-1
5.173595579E1,-9.083353501E-2,-1.622036351E-2,-2.134216172E-1
5.174596379E1,-9.519913930E-2,5.238232710E-3,-1.017807287E-1
5.175597179E1,-4.242491171E-2,1.082040961E-2,7.729434371E-3
5.176597979E1,7.224308029E-3,4.307704527E-2,2.560905039E-2
5.177598779E1,-4.678759240E-3,4.536919492E-2,-6.742190480E-2
5.178599579E1,-4.466041189E-2,5.145952684E-2,-1.617836863E-1
5.179600379E1,-6.231037851E-2,4.620351037E-2,-1.004814774E-1
5.180601179E1,1.244148619E-2,5.925069958E-2,-6.119754374E-2
5.181601979E1,7.186578870E-2,1.001813051E-1,-1.607984304E-3
5.182602779E1,5.675175950E-2,9.750381022E-2,9.247605443E-2
5.183603579E1,2.843387682E-2,5.621751128E-2,6.541514039E-2
5.184604379E1,-2.109971423E-2,5.863106831E-2,-1.237914026E-2
5.185605079E1,-3.074674297E-2,7.217844115E-2,-9.924362183E-2
5.186605879E1,5.688354112E-3,1.044917628E-1,-1.709059274E-1
5.187606679E1,1.217737477E-2,1.505793156E-1,-1.706702846E-1
5.188607479E1,2.405058470E-2,1.837406389E-1,-1.873225701E-1
5.189608279E1,6.090273444E-2,2.103129632E-1,-1.944251829E-1
5.190609079E1,5.956489149E-2,1.894539350E-1,-1.653522420E-1
5.191609879E1,6.996803831E-2,1.563672277E-1,-1.240451717E-1
5.192610679E1,6.615978330E-2,1.341220256E-1,-5.851133287E-2
5.193611479E1,3.535442200E-2,6.679099937E-2,6.495087147E-2
5.194612279E1,3.697673198E-2,2.144363101E-2,1.734529746E-1
5.195613079E1,-5.469481867E-2,-6.230345322E-3,2.761131245E-1
5.196613879E1,-8.642393041E-2,-5.984447063E-2,2.629130352E-1
5.197614679E1,-1.103449627E-1,-8.056910424E-2,2.425009900E-1
5.198615479E1,-1.084582855E-1,-5.740742424E-2,1.868781817E-1
5.199616279E1,-5.595116604E-2,-3.690451887E-3,5.610344946E-2
5.200617079E1,1.116182305E-2,5.087505195E-2,-1.267302132E-1
5.201617879E1,1.541801132E-2,8.004466382E-2,-2.266070884E-1
5.202618679E1,6.320949756E-3,9.623150177E-2,-2.399539429E-1
5.203619479E1,4.453604892E-2,9.351887793E-2,-2.212527931E-1
5.204620279E1,4.694755029E-2,8.608333010E-2,-1.416207325E-1
5.205621079E1,6.529845189E-2,4.119679542E-2,-3.640067160E-2
5.206621879E1,1.196572384E-1,4.070221234E-2,6.476317585E-2
5.207622579E1,1.122818164E-1,1.623116716E-2,1.630308974E-1
5.208623379E1,1.193485419E-1,-3.362158136E-3,1.207140130E-1
5.209624071E1,1.133548170E-1,3.964259180E-2,-3.012134671E-2
5.210624871E1,8.595743224E-2,7.668886453E-2,-1.363132149E-1
5.211625671E1,6.869509947E-2,7.848050622E-2,-2.695431930E-1
5.212626471E1,5.448753487E-2,8.924267208E-2,-2.958638495E-1
5.213627271E1,6.897744689E-2,9.781571349E-2,-2.376144719E-1
5.214628071E1,1.087657760E-1,9.646904491E-2,-2.004869914E-1
5.215628871E1,7.774688166E-2,1.071121834E-1,-1.837171769E-1
5.216629671E1,7.589452028E-2,8.961682079E-2,-1.762081826E-1
5.217630471E1,8.642473441E-2,9.115102055E-2,-1.344111156E-1
5.218631271E1,8.509624701E-2,9.586188465E-2,-3.737598717E-2
5.219632071E1,3.752300810E-2,6.827575360E-2,-2.222409725E-2
5.220632871E1,-2.939483017E-2,3.048698042E-2,-8.414552629E-2
5.221633671E1,-8.641632903E-2,2.570134047E-2,-1.448624289E-1
5.222634471E1,-9.130525913E-2,6.364847727E-2,-1.641062003E-1
5.223635271E1,-5.080864951E-2,8.470748026E-2,-1.918717039E-1
5.224636071E1,-1.781975515E-2,9.372556787E-2,-1.659042192E-1
5.225636871E1,-3.179723181E-2,9.388779156E-2,-1.493577683E-1
5.226637671E1,-5.577677283E-2,7.408547855E-2,-1.407302016E-1
5.227638471E1,-7.080236290E-2,4.184422381E-2,-7.192835391E-2
5.228639271E1,-1.053229354E-1,4.533473290E-2,-2.736613870E-2
5.229640071E1,-1.475316828E-1,2.266891505E-2,6.853462994E-2
5.230640771E1,-2.106314355E-1,-4.649699491E-2,1.862513602E-1
5.231641571E1,-2.572801565E-1,-8.214500195E-2,2.681492168E-1
5.232642371E1,-2.328887157E-1,-7.876924904E-2,2.940015113E-1
5.233643171E1,-1.772310799E-1,-4.775987929E-2,2.410859638E-1
5.234643971E1,-1.267596320E-1,1.300878488E-2,7.639153361E-2
5.235644771E1,-5.586338472E-2,1.004702946E-1,-6.611856043E-2
5.236645571E1,-2.609985106E-2,1.448152126E-1,-1.484227985E-1
5.237646371E1,-1.203587215E-2,1.687358064E-1,-2.195015520E-1
5.238647171E1,5.495692011E-2,1.503860103E-1,-1.665228546E-1
5.239647971E1,5.039079286E-2,1.386216408E-1,-1.296011961E-1
5.240648771E1,2.075063545E-2,9.941143692E-2,-7.804395676E-2
5.241649571E1,3.492695399E-2,4.888497038E-2,-2.116107345E-3
5.242650371E1,2.843950476E-2,8.331533130E-3,1.437771857E-2
5.243651171E1,4.931892514E-2,2.414628260E-2,7.112670064E-2
5.244651971E1,9.727318324E-2,2.751238076E-2,1.565299630E-3
5.245652771E1,9.826311685E-2,4.415970750E-2,-6.571919560E-2
5.246653571E1,7.011652105E-2,2.318805187E-2,-7.446429133E-2
5.247654371E1,1.100745290E-1,2.030780023E-2,-1.754018515E-1
5.248655171E1,1.393623917E-1,5.708770945E-2,-1.974587184E-1
5.249655971E1,9.159513485E-2,4.490852569E-2,-1.424562997E-1
5.250656771E1,7.602396302E-2,-1.389251387E-2,-1.292591339E-1
5.251657571E1,8.103422284E-2,-4.344198919E-2,-1.355384588E-1
5.252658371E1,5.710953601E-2,-2.998370645E-2,-1.615533060E-1
5.253659071E1,6.146128971E-2,-4.506581579E-2,-2.030773079E-1
5.254659871E1,3.597334977E-2,-7.045146144E-2,-1.661071175E-1
5.255660671E1,3.092585050E-2,-4.757157611E-2,-1.778804862E-1
5.256661471E1,7.360109612E-2,1.554952799E-3,-2.524839413E-1
5.257662271E1,1.188524788E-1,4.979852473E-2,-2.800874770E-1
5.258663071E1,8.807094488E-2,5.683891042E-2,-3.511013263E-1
5.259663871E1,2.845167428E-2,4.437168734E-2,-3.893415320E-1
5.260664671E1,-1.587723702E-2,2.134941318E-2,-3.522877264E-1
5.261665471E1,-5.804319017E-2,-6.208683215E-3,-2.435160667E-1
5.262666271E1,-5.661654264E-2,-2.212017670E-2,-3.116098166E-2
5.263667071E1,-7.210976377E-2,-2.975828944E-2,9.887700140E-2
5.264667871E1,-1.228781771E-1,-6.544339889E-2,1.440654534E-1
5.265668671E1,-1.979892071E-1,-7.274710114E-2,1.107076728E-1
5.266669471E1,-2.560564074E-1,-6.617104833E-2,-1.937767267E-3
5.267670271E1,-2.390734619E-1,-1.903495274E-2,-9.102945328E-2
5.268671071E1,-1.719479378E-1,7.256314225E-2,-1.281300366E-1
5.269671871E1,-5.360303387E-2,1.720359932E-1,-1.327277023E-1
5.270672671E1,6.165760998E-2,2.648264268E-1,-6.293065846E-2
5.271673471E1,1.220095002E-1,2.976803784E-1,-1.088166833E-3
5.272674271E1,9.429055508E-2,2.871732243E-1,6.258274913E-3
5.273675071E1,4.480743282E-2,2.333096238E-1,-8.108333945E-3
5.274675771E1,2.392092269E-2,2.127487305E-1,2.107979715E-2
5.275676571E1,7.606953476E-2,1.832916823E-1,1.306308907E-1
5.276677371E1,1.276514054E-1,2.214298175E-1,2.799740410E-1
5.277678171E1,1.509482840E-1,2.331967543E-1,3.446921933E-1
5.278678971E1,1.489095427E-1,8.720285263E-2,3.591348159E-1
5.279679771E1,7.837648060E-2,9.901876898E-2,1.970423967E-1
5.280680571E1,5.505201045E-2,1.606316569E-1,1.815618932E-2
5.281681371E1,7.180490457E-2,1.393186837E-1,-5.688288331E-2
5.282682171E1,6.745669574E-2,1.569422648E-1,-9.930326343E-2
5.283682971E1,5.558564197E-2,1.264660652E-1,-8.651072502E-2
5.284683771E1,5.759335656E-2,8.883003225E-2,-6.622673392E-2
5.285684571E1,4.556289308E-2,5.553120805E-2,-4.337523043E-2
5.286685371E1,5.796735909E-2,4.502192513E-2,-6.761895597E-2
5.287686171E1,2.722010449E-2,1.600795427E-2,-6.101160228E-2
5.288686971E1,-1.048636001E-2,-5.946453866E-3,-2.839641809E-2
5.289687771E1,-1.191724677E-2,-6.618742967E-2,-5.302255154E-2
5.290688571E1,-1.492030364E-2,-3.336339710E-2,-1.094236243E-1
5.291689371E1,-3.630079385E-2,-1.374497446E-2,-1.281487477E-1
5.292690171E1,-4.143530700E-2,-1.535605825E-2,-1.833985037E-1
5.293690971E1,-3.514801528E-2,2.086847969E-2,-2.715107810E-1
5.294691771E1,-1.955824200E-2,4.054564401E-2,-3.022180188E-1
5.295692471E1,-1.357504204E-2,4.249541634E-2,-2.509981638E-1
5.296693271E1,1.900790937E-2,4.678926433E-2,-1.991777998E-1
5.297694071E1,4.427292421E-3,3.849151715E-2,-2.012377739E-1
5.298694871E1,1.280222286E-2,2.189788200E-2,-2.206557924E-1
5.299695671E1,-3.927172758E-3,3.884513665E-2,-1.659849107E-1
5.300696471E1,1.867089048E-3,3.861497106E-2,-1.146177059E-1
5.301697271E1,1.766093016E-2,3.370295588E-2,-1.240171051E-1
5.302698071E1,2.665489800E-3,6.240345431E-2,-1.256075478E-1
5.303698871E1,3.301666863E-2,6.064166539E-2,-1.614544880E-1
5.304699671E1,8.543293700E-2,9.993436072E-2,-1.647932482E-1
5.305700471E1,8.661546327E-2,1.325079840E-1,-1.061591238E-1
5.306701271E1,1.053181114E-1,1.070792197E-1,-5.711267889E-2
5.307702071E1,1.215597031E-1,1.123221348E-1,-1.660258412E-2
5.308702871E1,1.171376732E-1,1.523726932E-1,4.169766426E-2
5.309703754E1,1.099541129E-1,1.370974544E-1,3.261109114E-2
5.310704554E1,8.967794247E-2,1.244543581E-1,-1.690196157E-2
5.311705354E1,6.820027884E-2,1.353672907E-1,-4.831554294E-2
5.312706154E1,9.405074615E-2,1.436357561E-1,-4.560009599E-2
5.313706954E1,9.526744209E-2,1.586546219E-1,-7.149975300E-2
5.314707754E1,7.690627132E-2,1.433176859E-1,-4.771094084E-2
5.315708554E1,6.969237864E-2,1.132948739E-1,-6.316396236E-2
5.316709254E1,4.624098737E-2,1.173417044E-1,-7.176989436E-2
5.317710054E1,3.969638161E-2,1.277397989E-1,-1.299122679E-1
5.318710854E1,3.432344824E-2,1.355784757E-1,-1.254824173E-1
5.319711654E1,-6.353292167E-3,1.060957546E-1,-7.869065881E-2
5.320712454E1,-3.899069577E-2,8.031890737E-2,-6.211964965E-2
5.321713254E1,-4.573118325E-2,4.503588536E-2,-7.523612380E-3
5.322714054E1,-4.198582236E-2,2.018675601E-2,7.835970640E-2
5.323714854E1,-8.755109087E-3,2.643583755E-2,5.737580359E-2
5.324715654E1,7.565895058E-3,6.986692716E-2,4.911310315E-2
5.325716454E1,1.804410551E-2,8.218555788E-2,-2.022142589E-2
5.326717254E1,6.454120092E-3,1.057901919E-1,-2.012178934E-1
5.327718054E1,-2.454039864E-2,1.655998533E-1,-3.262290251E-1
5.328718854E1,-1.177252818E-2,1.816477925E-1,-4.331219745E-1
5.329719654E1,6.053841636E-3,2.018651253E-1,-4.296826422E-1
5.330720454E1,6.929845903E-2,2.316913155E-1,-3.088996321E-1
5.331721254E1,9.523820601E-2,2.034263867E-1,-1.734535593E-1
5.332722054E1,1.083390389E-2,1.308899863E-1,-3.145334244E-2
5.333722854E1,-9.695768941E-2,6.915314659E-3,3.492834270E-2
5.334723654E1,-1.987409397E-1,-4.851189061E-2,3.618549407E-2
5.335724454E1,-1.977007201E-1,-5.819618165E-2,-8.643354177E-3
5.336725154E1,-1.563144200E-1,2.825302884E-2,-6.659160018E-2
5.337725954E1,-1.078378959E-1,8.607592972E-2,-1.042704731E-1
5.338726754E1,-1.207373288E-1,1.142774894E-1,-1.634361094E-1
5.339727554E1,-1.032053297E-1,1.115751986E-1,-2.008395785E-1
