"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.024069417E1,-2.447790527E1,4.558868408E0,-4.258544922E1
2.025070217E1,-2.438862610E1,4.460845947E0,-4.294805908E1
2.026071017E1,-2.429492188E1,4.548233032E0,-4.317333984E1
2.027071817E1,-2.434284973E1,4.433807373E0,-4.283996582E1
2.028072617E1,-2.433946228E1,4.545211792E0,-4.299041748E1
2.029073417E1,-2.449797058E1,4.489425659E0,-4.263409424E1
2.030074317E1,-2.445396423E1,4.591094971E0,-4.245965576E1
2.031075117E1,-2.450758362E1,4.591171265E0,-4.285491943E1
2.032075917E1,-2.449072266E1,4.562500000E0,-4.240631104E1
2.033076717E1,-2.460673523E1,4.501174927E0,-4.304492188E1
2.034077517E1,-2.461503601E1,4.586456299E0,-4.310162354E1
2.035078317E1,-2.461503601E1,4.586456299E0,-4.310162354E1
2.036079117E1,-2.463653564E1,4.554992676E0,-4.244543457E1
2.037079917E1,-2.450918579E1,4.632339478E0,-4.286773682E1
2.038080817E1,-2.459162903E1,4.647796631E0,-4.257800293E1
2.039081617E1,-2.439404297E1,4.671218872E0,-4.248327637E1
2.040082417E1,-2.442814636E1,4.640853882E0,-4.277386475E1
2.041083217E1,-2.436935425E1,4.664245605E0,-4.228570557E1
2.042084017E1,-2.434930420E1,4.730087280E0,-4.283239746E1
2.043084817E1,-2.448091125E1,4.557662964E0,-4.242700195E1
2.044085617E1,-2.457347107E1,4.632247925E0,-4.223437500E1
2.045086417E1,-2.454811096E1,4.617462158E0,-4.271447754E1
2.046087317E1,-2.460183716E1,4.566467285E0,-4.220642090E1
2.047088117E1,-2.449400330E1,4.630264282E0,-4.256591797E1
2.048088917E1,-2.457174683E1,4.661880493E0,-4.273791504E1
2.049089717E1,-2.453364563E1,4.651885986E0,-4.222283936E1
2.050090517E1,-2.451843262E1,4.551345825E0,-4.254980469E1
2.051091317E1,-2.447840881E1,4.622665405E0,-4.234149170E1
2.052092117E1,-2.459577942E1,4.552947998E0,-4.240026855E1
2.053092917E1,-2.454187012E1,4.552017212E0,-4.272821045E1
2.054093817E1,-2.461749268E1,4.513458252E0,-4.234509277E1
2.055094617E1,-2.459918213E1,4.585754395E0,-4.280865479E1
2.056095417E1,-2.447868347E1,4.574478149E0,-4.258105469E1
2.057096217E1,-2.434085083E1,4.498291016E0,-4.225115967E1
2.058097017E1,-2.436741638E1,4.523361206E0,-4.289245605E1
2.059097817E1,-2.437330627E1,4.527175903E0,-4.250811768E1
2.060098617E1,-2.454927063E1,4.530029297E0,-4.285382080E1
2.061099417E1,-2.460656738E1,4.512496948E0,-4.283489990E1
2.062100317E1,-2.444569397E1,4.541168213E0,-4.251501465E1
2.063101117E1,-2.440640259E1,4.683074951E0,-4.272338867E1
2.064101917E1,-2.436729431E1,4.633117676E0,-4.230200195E1
2.065102717E1,-2.455146790E1,4.573394775E0,-4.241253662E1
2.066103517E1,-2.449957275E1,4.585067749E0,-4.270629883E1
2.067104317E1,-2.451625061E1,4.484130859E0,-4.202807617E1
2.068105117E1,-2.442141724E1,4.627136230E0,-4.250805664E1
2.069105917E1,-2.452201843E1,4.599716187E0,-4.233837891E1
2.070106817E1,-2.432182312E1,4.605514526E0,-4.231695557E1
2.071107617E1,-2.432696533E1,4.757690430E0,-4.253063965E1
2.072108417E1,-2.439360046E1,4.730392456E0,-4.207434082E1
2.073109217E1,-2.440866089E1,4.651107788E0,-4.257751465E1
2.074110017E1,-2.448283386E1,4.565353394E0,-4.293273926E1
2.075110817E1,-2.445402527E1,4.536300659E0,-4.234368896E1
2.076111617E1,-2.445402527E1,4.536300659E0,-4.234368896E1
2.077112417E1,-2.454472351E1,4.627929688E0,-4.265600586E1
2.078113217E1,-2.465544128E1,4.685333252E0,-4.232720947E1
2.079114117E1,-2.463368225E1,4.697555542E0,-4.241320801E1
2.080114917E1,-2.452899170E1,4.652511597E0,-4.252197266E1
2.081115717E1,-2.458174133E1,4.540924072E0,-4.216625977E1
2.082116517E1,-2.454859924E1,4.555099487E0,-4.259814453E1
2.083117317E1,-2.455195618E1,4.597717285E0,-4.218969727E1
2.084118117E1,-2.449130249E1,4.644531250E0,-4.214709473E1
2.085118917E1,-2.461827087E1,4.719726562E0,-4.245709229E1
2.086119717E1,-2.448947144E1,4.729965210E0,-4.195050049E1
2.087120617E1,-2.460714722E1,4.706939697E0,-4.266790771E1
2.088121417E1,-2.464375305E1,4.651992798E0,-4.269128418E1
2.089122217E1,-2.448851013E1,4.667236328E0,-4.224584961E1
2.090123017E1,-2.450267029E1,4.582229614E0,-4.258740234E1
2.091123817E1,-2.445930481E1,4.602264404E0,-4.216156006E1
2.092124617E1,-2.466687012E1,4.592102051E0,-4.217480469E1
2.093125417E1,-2.451992798E1,4.657318115E0,-4.268139648E1
2.094126217E1,-2.456358337E1,4.574752808E0,-4.234136963E1
2.095127117E1,-2.466163635E1,4.601669312E0,-4.258142090E1
2.096127917E1,-2.472132874E1,4.614303589E0,-4.253839111E1
2.097128717E1,-2.469990540E1,4.640365601E0,-4.237316895E1
2.098129517E1,-2.463925171E1,4.624954224E0,-4.268804932E1
2.099130317E1,-2.454031372E1,4.662353516E0,-4.218261719E1
2.100131117E1,-2.457466125E1,4.645660400E0,-4.262799072E1
2.101131917E1,-2.464440918E1,4.608596802E0,-4.273284912E1
2.102132717E1,-2.464749146E1,4.580902100E0,-4.235992432E1
2.103133517E1,-2.453970337E1,4.548065186E0,-4.260284424E1
2.104134417E1,-2.448789978E1,4.610366821E0,-4.198266602E1
2.105135217E1,-2.444555664E1,4.586700439E0,-4.230920410E1
2.106135992E1,-2.446839905E1,4.738006592E0,-4.241320801E1
2.107136792E1,-2.451168823E1,4.631134033E0,-4.223406982E1
2.108137592E1,-2.458190918E1,4.693450928E0,-4.264343262E1
2.109138392E1,-2.451571655E1,4.551681519E0,-4.262890625E1
2.110139192E1,-2.459063721E1,4.674072266E0,-4.237731934E1
2.111139992E1,-2.445933533E1,4.860382080E0,-4.237713623E1
2.112140892E1,-2.448876953E1,4.831329346E0,-4.174700928E1
2.113141692E1,-2.442291260E1,4.864913940E0,-4.224700928E1
2.114142492E1,-2.441719055E1,4.789047241E0,-4.242626953E1
2.115143292E1,-2.440899658E1,4.695739746E0,-4.216687012E1
2.116144092E1,-2.440899658E1,4.695739746E0,-4.216687012E1
2.117144892E1,-2.439385986E1,4.743545532E0,-4.254913330E1
2.118145692E1,-2.441941833E1,4.730712891E0,-4.209539795E1
2.119146492E1,-2.444471741E1,4.749862671E0,-4.222564697E1
2.120147392E1,-2.435667419E1,4.795837402E0,-4.240045166E1
2.121148192E1,-2.431221008E1,4.744110107E0,-4.176416016E1
2.122148992E1,-2.432603455E1,4.782287598E0,-4.236822510E1
2.123149792E1,-2.432926941E1,4.793731689E0,-4.198022461E1
2.124150592E1,-2.445942688E1,4.675048828E0,-4.184240723E1
2.125151392E1,-2.440533447E1,4.747329712E0,-4.246185303E1
2.126152192E1,-2.438215637E1,4.614151001E0,-4.210894775E1
2.127152992E1,-2.428479004E1,4.625442505E0,-4.253686523E1
2.128153792E1,-2.423072815E1,4.595855713E0,-4.279296875E1
2.129154692E1,-2.425993347E1,4.575592041E0,-4.225347900E1
2.130155492E1,-2.441589355E1,4.746170044E0,-4.253540039E1
2.131156292E1,-2.437280273E1,4.687957764E0,-4.215423584E1
2.132157092E1,-2.431004333E1,4.615829468E0,-4.225018311E1
2.133157892E1,-2.425990295E1,4.573730469E0,-4.296624756E1
2.134158692E1,-2.433712769E1,4.541412354E0,-4.210870361E1
2.135159492E1,-2.440504456E1,4.618179321E0,-4.267144775E1
2.136160292E1,-2.434573364E1,4.645507812E0,-4.235473633E1
2.137161192E1,-2.447795105E1,4.574691772E0,-4.234912109E1
2.138161992E1,-2.436732483E1,4.692596436E0,-4.261175537E1
2.139162792E1,-2.423878479E1,4.603118896E0,-4.205889893E1
2.140163592E1,-2.437966919E1,4.693115234E0,-4.242364502E1
2.141164392E1,-2.420176697E1,4.610977173E0,-4.253759766E1
2.142165192E1,-2.419850159E1,4.621154785E0,-4.201727295E1
2.143165992E1,-2.422190857E1,4.641891479E0,-4.252203369E1
2.144166792E1,-2.430583191E1,4.666458130E0,-4.208312988E1
2.145167592E1,-2.425808716E1,4.568939209E0,-4.220562744E1
2.146168492E1,-2.413723755E1,4.512420654E0,-4.251800537E1
2.147169292E1,-2.417326355E1,4.448059082E0,-4.206494141E1
2.148170092E1,-2.418177795E1,4.560195923E0,-4.269891357E1
2.149170892E1,-2.417033386E1,4.469696045E0,-4.242297363E1
2.150171692E1,-2.437364197E1,4.637817383E0,-4.204870605E1
2.151172492E1,-2.434455872E1,4.603195190E0,-4.262530518E1
2.152173292E1,-2.423614502E1,4.548477173E0,-4.221191406E1
2.153174092E1,-2.434373474E1,4.559051514E0,-4.250433350E1
2.154174892E1,-2.442297363E1,4.594589233E0,-4.257299805E1
2.155175792E1,-2.445976257E1,4.656631470E0,-4.219720459E1
2.156176592E1,-2.445976257E1,4.656631470E0,-4.219720459E1
2.157177392E1,-2.439611816E1,4.711715698E0,-4.266186523E1
2.158178192E1,-2.436207581E1,4.656433105E0,-4.215295410E1
2.159178992E1,-2.428450012E1,4.742935181E0,-4.218676758E1
2.160179792E1,-2.424931335E1,4.808288574E0,-4.262219238E1
2.161180592E1,-2.434934998E1,4.692718506E0,-4.188281250E1
2.162181392E1,-2.424523926E1,4.735382080E0,-4.217803955E1
2.163182192E1,-2.434436035E1,4.731170654E0,-4.209503174E1
2.164183092E1,-2.425144958E1,4.724624634E0,-4.177246094E1
2.165183892E1,-2.425062561E1,4.730911255E0,-4.264166260E1
2.166184692E1,-2.425950623E1,4.721176147E0,-4.188616943E1
2.167185492E1,-2.423423767E1,4.759262085E0,-4.245098877E1
2.168186292E1,-2.426522827E1,4.702911377E0,-4.261462402E1
2.169187092E1,-2.429110718E1,4.658157349E0,-4.213513184E1
2.170187892E1,-2.427380371E1,4.692413330E0,-4.245648193E1
2.171188692E1,-2.427133179E1,4.605178833E0,-4.213903809E1
2.172189592E1,-2.433636475E1,4.582031250E0,-4.221826172E1
2.173190392E1,-2.428149414E1,4.609909058E0,-4.271264648E1
2.174191192E1,-2.424411011E1,4.585159302E0,-4.209014893E1
2.175191992E1,-2.416773987E1,4.701507568E0,-4.248760986E1
2.176192792E1,-2.409147644E1,4.690170288E0,-4.266595459E1
2.177193592E1,-2.415309143E1,4.694793701E0,-4.243298340E1
2.178194392E1,-2.416204834E1,4.612808228E0,-4.287683105E1
2.179195192E1,-2.423585510E1,4.607742310E0,-4.228869629E1
2.180195992E1,-2.424951172E1,4.579528809E0,-4.270098877E1
2.181196892E1,-2.432289124E1,4.635040283E0,-4.298333740E1
2.182197692E1,-2.416119385E1,4.671829224E0,-4.245178223E1
2.183198492E1,-2.437730408E1,4.524993896E0,-4.252441406E1
2.184199292E1,-2.416914368E1,4.536346436E0,-4.223608398E1
2.185200092E1,-2.410501099E1,4.600723267E0,-4.218231201E1
2.186200892E1,-2.420686340E1,4.660339355E0,-4.271441650E1
2.187201692E1,-2.427003479E1,4.645507812E0,-4.213781738E1
2.188202492E1,-2.434277344E1,4.664749146E0,-4.267468262E1
2.189203292E1,-2.427790833E1,4.650878906E0,-4.259625244E1
2.190204192E1,-2.425534058E1,4.597640991E0,-4.203894043E1
2.191204992E1,-2.432954407E1,4.633255005E0,-4.235247803E1
2.192205792E1,-2.425819397E1,4.648574829E0,-4.198693848E1
2.193206592E1,-2.428765869E1,4.609222412E0,-4.235510254E1
2.194207392E1,-2.426826477E1,4.568756104E0,-4.275500488E1
2.195208192E1,-2.429756165E1,4.557144165E0,-4.224090576E1
2.196208992E1,-2.423277283E1,4.762237549E0,-4.222772217E1
2.197209792E1,-2.418934631E1,4.645889282E0,-4.232366943E1
2.198210592E1,-2.418934631E1,4.645889282E0,-4.232366943E1
2.199211492E1,-2.438253784E1,4.642837524E0,-4.215362549E1
2.200212292E1,-2.418373108E1,4.677291870E0,-4.258367920E1
2.201213092E1,-2.421270752E1,4.706192017E0,-4.213885498E1
2.202213892E1,-2.419038391E1,4.666183472E0,-4.273986816E1
2.203214692E1,-2.423454285E1,4.615982056E0,-4.252447510E1
2.204215492E1,-2.415307617E1,4.597106934E0,-4.203961182E1
2.205216292E1,-2.410601807E1,4.675552368E0,-4.264105225E1
2.206217104E1,-2.431701660E1,4.674453735E0,-4.209436035E1
2.207217904E1,-2.422305298E1,4.774505615E0,-4.237811279E1
2.208218804E1,-2.425779724E1,4.731063843E0,-4.248937988E1
2.209219604E1,-2.415646362E1,4.693939209E0,-4.213739014E1
2.210220404E1,-2.415069580E1,4.706649780E0,-4.242297363E1
2.211221204E1,-2.405912781E1,4.704284668E0,-4.194427490E1
2.212222004E1,-2.418164062E1,4.620437622E0,-4.198461914E1
2.213222804E1,-2.406376648E1,4.683807373E0,-4.256286621E1
2.214223604E1,-2.404421997E1,4.524734497E0,-4.196875000E1
2.215224404E1,-2.412463379E1,4.701843262E0,-4.230834961E1
2.216225204E1,-2.406050110E1,4.622573853E0,-4.252239990E1
2.217226104E1,-2.408757019E1,4.674102783E0,-4.214324951E1
2.218226904E1,-2.407450867E1,4.710983276E0,-4.226751709E1
2.219227704E1,-2.398677063E1,4.724624634E0,-4.164379883E1
2.220228504E1,-2.407977295E1,4.773071289E0,-4.211376953E1
2.221229304E1,-2.416958618E1,4.724655151E0,-4.247662354E1
2.222230104E1,-2.426051331E1,4.729675293E0,-4.226019287E1
2.223230904E1,-2.410868835E1,4.808486938E0,-4.251513672E1
2.224231704E1,-2.415147400E1,4.777282715E0,-4.245062256E1
2.225232504E1,-2.413546753E1,4.754394531E0,-4.202374268E1
2.226233404E1,-2.415937805E1,4.846801758E0,-4.256512451E1
2.227234204E1,-2.389706421E1,4.803573608E0,-4.179931641E1
2.228235004E1,-2.402044678E1,4.867019653E0,-4.245422363E1
2.229235804E1,-2.411680603E1,4.754180908E0,-4.238989258E1
2.230236604E1,-2.407255554E1,4.689605713E0,-4.198767090E1
2.231237404E1,-2.413218689E1,4.900207520E0,-4.241345215E1
2.232238204E1,-2.408303833E1,4.789535522E0,-4.192468262E1
2.233239004E1,-2.405120850E1,4.888442993E0,-4.251654053E1
2.234239804E1,-2.416616821E1,4.894851685E0,-4.288482666E1
2.235240604E1,-2.416802979E1,4.929855347E0,-4.232733154E1
2.236241504E1,-2.423873901E1,4.948791504E0,-4.231085205E1
2.237242304E1,-2.421379089E1,4.760253906E0,-4.250048828E1
2.238243104E1,-2.421379089E1,4.760253906E0,-4.250048828E1
2.239243904E1,-2.417326355E1,4.701904297E0,-4.228442383E1
2.240244704E1,-2.423606873E1,4.758422852E0,-4.265673828E1
2.241245504E1,-2.431018066E1,4.859603882E0,-4.217761230E1
2.242246304E1,-2.425865173E1,4.826156616E0,-4.271557617E1
2.243247104E1,-2.408403015E1,4.748870850E0,-4.240844727E1
2.244247904E1,-2.424116516E1,4.828979492E0,-4.183361816E1
2.245248804E1,-2.428794861E1,4.768905640E0,-4.247192383E1
2.246249604E1,-2.436558533E1,4.700531006E0,-4.180078125E1
2.247250404E1,-2.442181396E1,4.656356812E0,-4.260095215E1
2.248251204E1,-2.431416321E1,4.674530029E0,-4.271893311E1
2.249252004E1,-2.435153198E1,4.673278809E0,-4.240631104E1
2.250252804E1,-2.425761414E1,4.690872192E0,-4.294873047E1
2.251253604E1,-2.425028992E1,4.772827148E0,-4.246838379E1
2.252254404E1,-2.427128601E1,4.694351196E0,-4.225366211E1
2.253255204E1,-2.423843384E1,4.777145386E0,-4.289367676E1
2.254256104E1,-2.431735229E1,4.784790039E0,-4.219427490E1
2.255256904E1,-2.432446289E1,4.774826050E0,-4.261425781E1
2.256257704E1,-2.434991455E1,4.832046509E0,-4.232672119E1
2.257258504E1,-2.440696716E1,4.760711670E0,-4.218518066E1
2.258259304E1,-2.436534119E1,4.865921021E0,-4.249725342E1
2.259260104E1,-2.439237976E1,4.797256470E0,-4.242712402E1
2.260260904E1,-2.432380676E1,4.875213623E0,-4.281378174E1
2.261261704E1,-2.428125000E1,4.827301025E0,-4.279718018E1
2.262262504E1,-2.430320740E1,4.880676270E0,-4.225567627E1
2.263263304E1,-2.441844177E1,4.899566650E0,-4.238427734E1
2.264264204E1,-2.441853333E1,4.840255737E0,-4.213287354E1
2.265265004E1,-2.437728882E1,4.807769775E0,-4.197253418E1
2.266265804E1,-2.428907776E1,4.803604126E0,-4.243804932E1
2.267266604E1,-2.441223145E1,4.778457642E0,-4.207165527E1
2.268267404E1,-2.427024841E1,4.789291382E0,-4.253192139E1
2.269268204E1,-2.424662781E1,4.772644043E0,-4.241632080E1
2.270269004E1,-2.428186035E1,4.785003662E0,-4.211260986E1
2.271269804E1,-2.431539917E1,4.762481689E0,-4.253271484E1
2.272270604E1,-2.440921021E1,4.735488892E0,-4.199273682E1
2.273271504E1,-2.457313538E1,4.576568604E0,-4.259014893E1
2.274272304E1,-2.439392090E1,4.665527344E0,-4.236584473E1
2.275273104E1,-2.430572510E1,4.670318604E0,-4.191937256E1
2.276273904E1,-2.435530090E1,4.691589355E0,-4.240240479E1
2.277274704E1,-2.439978027E1,4.586456299E0,-4.222161865E1
2.278275504E1,-2.436119080E1,4.641510010E0,-4.195605469E1
2.279276304E1,-2.436119080E1,4.641510010E0,-4.195605469E1
2.280277104E1,-2.434771729E1,4.757400513E0,-4.218511963E1
2.281277904E1,-2.431996155E1,4.700088501E0,-4.175823975E1
2.282278804E1,-2.421760559E1,4.635345459E0,-4.224932861E1
2.283279604E1,-2.407850647E1,4.612640381E0,-4.215197754E1
2.284280404E1,-2.420408630E1,4.635177612E0,-4.193206787E1
2.285281204E1,-2.411076355E1,4.778305054E0,-4.223718262E1
2.286282004E1,-2.419253540E1,4.662277222E0,-4.170886230E1
2.287282804E1,-2.424633789E1,4.795547485E0,-4.209039307E1
2.288283604E1,-2.430445862E1,4.727737427E0,-4.236480713E1
2.289284404E1,-2.420306396E1,4.712158203E0,-4.222943115E1
2.290285204E1,-2.424710083E1,4.799499512E0,-4.228363037E1
2.291286004E1,-2.438438416E1,4.771347046E0,-4.191870117E1
2.292286904E1,-2.431265259E1,4.780624390E0,-4.190979004E1
2.293287704E1,-2.430546570E1,4.914382935E0,-4.209649658E1
2.294288504E1,-2.412319946E1,4.889434814E0,-4.140698242E1
2.295289304E1,-2.429966736E1,4.909622192E0,-4.198919678E1
2.296290104E1,-2.430302429E1,4.917221069E0,-4.201678467E1
2.297290904E1,-2.422157288E1,4.829910278E0,-4.158105469E1
2.298291704E1,-2.443360901E1,4.911499023E0,-4.217858887E1
2.299292504E1,-2.457121277E1,4.889785767E0,-4.183087158E1
2.300293304E1,-2.443734741E1,4.877410889E0,-4.213714600E1
2.301294104E1,-2.434397888E1,4.882797241E0,-4.245172119E1
2.302295004E1,-2.423698425E1,4.815353394E0,-4.199468994E1
2.303295804E1,-2.416087341E1,4.875747681E0,-4.230914307E1
2.304296604E1,-2.417338562E1,4.852981567E0,-4.210607910E1
2.305297404E1,-2.426651001E1,4.988845825E0,-4.191192627E1
2.306298254E1,-2.425846863E1,4.971725464E0,-4.224261475E1
2.307299054E1,-2.443159485E1,4.940628052E0,-4.178948975E1
2.308299854E1,-2.435679626E1,4.953842163E0,-4.209979248E1
2.309300654E1,-2.444331360E1,4.890121460E0,-4.214099121E1
2.310301454E1,-2.439567566E1,4.869552612E0,-4.151702881E1
2.311302254E1,-2.440626526E1,4.978103638E0,-4.211346436E1
2.312303154E1,-2.448602295E1,4.891006470E0,-4.170623779E1
2.313303954E1,-2.431414795E1,4.854995728E0,-4.249755859E1
2.314304754E1,-2.428363037E1,4.915542603E0,-4.259277344E1
2.315305554E1,-2.420692444E1,4.841659546E0,-4.205664062E1
2.316306354E1,-2.419741821E1,4.902557373E0,-4.250366211E1
2.317307154E1,-2.431660461E1,4.866699219E0,-4.216113281E1
2.318307954E1,-2.440707397E1,4.809875488E0,-4.213690186E1
2.319308754E1,-2.440707397E1,4.809875488E0,-4.213690186E1
2.320309554E1,-2.427633667E1,4.848999023E0,-4.274517822E1
2.321310354E1,-2.437835693E1,4.912506104E0,-4.207177734E1
2.322311254E1,-2.428973389E1,4.906387329E0,-4.238848877E1
2.323312054E1,-2.438342285E1,4.883148193E0,-4.252124023E1
2.324312854E1,-2.444081116E1,4.789321899E0,-4.214392090E1
2.325313654E1,-2.429855347E1,4.921051025E0,-4.248541260E1
2.326314454E1,-2.439913940E1,4.841064453E0,-4.203430176E1
2.327315254E1,-2.441397095E1,4.901306152E0,-4.237005615E1
2.328316054E1,-2.432582092E1,4.987319946E0,-4.253918457E1
2.329316854E1,-2.420129395E1,4.989471436E0,-4.206359863E1
2.330317654E1,-2.434901428E1,5.004211426E0,-4.246801758E1
2.331318554E1,-2.427815247E1,5.009841919E0,-4.219207764E1
2.332319354E1,-2.433348083E1,4.939605713E0,-4.215759277E1
2.333320154E1,-2.436016846E1,4.934463501E0,-4.259069824E1
2.334320954E1,-2.420771790E1,4.863098145E0,-4.181231689E1
2.335321754E1,-2.419848633E1,4.937942505E0,-4.222491455E1
2.336322554E1,-2.421922302E1,4.869583130E0,-4.244390869E1
2.337323354E1,-2.426432800E1,4.856140137E0,-4.213378906E1
2.338324154E1,-2.419515991E1,4.932449341E0,-4.248126221E1
2.339324954E1,-2.429837036E1,4.950073242E0,-4.190222168E1
2.340325754E1,-2.414492798E1,5.013107300E0,-4.194110107E1
2.341326654E1,-2.408926392E1,5.032760620E0,-4.217028809E1
2.342327454E1,-2.405921936E1,5.089584351E0,-4.168487549E1
2.343328254E1,-2.410227966E1,5.006912231E0,-4.248364258E1
2.344329054E1,-2.416273499E1,4.990890503E0,-4.225939941E1
2.345329854E1,-2.403126526E1,5.049880981E0,-4.200537109E1
2.346330654E1,-2.391947937E1,5.155456543E0,-4.227655029E1
2.347331454E1,-2.404011536E1,5.107299805E0,-4.176074219E1
2.348332254E1,-2.407649231E1,5.142791748E0,-4.223474121E1
2.349333054E1,-2.414129639E1,5.173049927E0,-4.209674072E1
2.350333854E1,-2.409426880E1,5.099014282E0,-4.190826416E1
2.351334654E1,-2.419712830E1,5.171173096E0,-4.230761719E1
2.352335554E1,-2.418467712E1,5.072586060E0,-4.189544678E1
2.353336354E1,-2.422155762E1,5.014892578E0,-4.250628662E1
2.354337154E1,-2.402224731E1,5.081619263E0,-4.231811523E1
2.355337954E1,-2.395362854E1,5.084320068E0,-4.187561035E1
2.356338754E1,-2.396920776E1,5.122756958E0,-4.220172119E1
2.357339554E1,-2.398153687E1,5.134140015E0,-4.184387207E1
2.358340354E1,-2.405380249E1,5.115951538E0,-4.192468262E1
2.359341154E1,-2.392453003E1,5.023498535E0,-4.263031006E1
2.360341954E1,-2.392453003E1,5.023498535E0,-4.263031006E1
2.361342754E1,-2.407693481E1,5.129867554E0,-4.219805908E1
2.362343654E1,-2.417575073E1,5.110977173E0,-4.271502686E1
2.363344454E1,-2.398908997E1,5.221343994E0,-4.253808594E1
2.364345254E1,-2.397026062E1,5.062637329E0,-4.226489258E1
2.365346054E1,-2.388148499E1,5.145141602E0,-4.252325439E1
2.366346854E1,-2.400994873E1,5.234878540E0,-4.194940186E1
2.367347654E1,-2.386883545E1,5.247238159E0,-4.234350586E1
2.368348454E1,-2.400642395E1,5.092269897E0,-4.269091797E1
2.369349254E1,-2.395248413E1,5.190322876E0,-4.187823486E1
2.370350054E1,-2.392657471E1,5.213912964E0,-4.243750000E1
2.371350854E1,-2.381581116E1,5.212371826E0,-4.228021240E1
2.372351754E1,-2.386105347E1,5.176452637E0,-4.177722168E1
2.373352554E1,-2.398118591E1,5.224273682E0,-4.236175537E1
2.374353354E1,-2.411975098E1,5.131423950E0,-4.201110840E1
2.375354154E1,-2.416056824E1,5.198928833E0,-4.229534912E1
2.376354954E1,-2.412287903E1,5.205718994E0,-4.237445068E1
2.377355754E1,-2.419174194E1,5.149627686E0,-4.206964111E1
2.378356554E1,-2.412878418E1,5.177459717E0,-4.273895264E1
2.379357354E1,-2.400657654E1,5.195022583E0,-4.214813232E1
2.380358154E1,-2.401365662E1,5.274368286E0,-4.274578857E1
2.381358954E1,-2.400730896E1,5.348449707E0,-4.273529053E1
2.382359754E1,-2.381703186E1,5.299880981E0,-4.193164062E1
2.383360654E1,-2.400375366E1,5.383865356E0,-4.220806885E1
2.384361454E1,-2.401942444E1,5.403747559E0,-4.197717285E1
2.385362254E1,-2.405464172E1,5.389312744E0,-4.185833740E1
2.386363054E1,-2.417010498E1,5.510574341E0,-4.209838867E1
2.387363854E1,-2.398092651E1,5.336288452E0,-4.191772461E1
2.388364654E1,-2.389201355E1,5.414321899E0,-4.240356445E1
2.389365454E1,-2.397628784E1,5.301498413E0,-4.263812256E1
2.390366254E1,-2.402943420E1,5.344390869E0,-4.215557861E1
2.391367054E1,-2.394094849E1,5.468475342E0,-4.247247314E1
2.392367854E1,-2.381533813E1,5.409042358E0,-4.185644531E1
2.393368754E1,-2.365760803E1,5.438766479E0,-4.254357910E1
2.394369554E1,-2.363456726E1,5.560531616E0,-4.252972412E1
2.395370354E1,-2.367616272E1,5.471679688E0,-4.197882080E1
2.396371154E1,-2.358276367E1,5.516128540E0,-4.237744141E1
2.397371954E1,-2.367108154E1,5.555953979E0,-4.200372314E1
2.398372754E1,-2.359562683E1,5.585281372E0,-4.195281982E1
2.399373554E1,-2.349841309E1,5.531799316E0,-4.251391602E1
2.400374354E1,-2.352124023E1,5.529632568E0,-4.253283691E1
2.401375154E1,-2.365953064E1,5.542587280E0,-4.206323242E1
2.402375954E1,-2.367097473E1,5.527328491E0,-4.257696533E1
2.403376754E1,-2.360525513E1,5.467864990E0,-4.265142822E1
2.404377654E1,-2.366737366E1,5.440795898E0,-4.215411377E1
2.405378454E1,-2.368014526E1,5.559478760E0,-4.266839600E1
2.406379217E1,-2.381240845E1,5.610198975E0,-4.195214844E1
2.407380017E1,-2.359689331E1,5.723861694E0,-4.238854980E1
2.408380817E1,-2.380630493E1,5.704559326E0,-4.230438232E1
2.409381617E1,-2.365690613E1,5.643127441E0,-4.205133057E1
2.410382417E1,-2.365707397E1,5.587860107E0,-4.251983643E1
2.411383217E1,-2.357658386E1,5.596511841E0,-4.222241211E1
2.412384017E1,-2.361828613E1,5.528411865E0,-4.197467041E1
2.413384817E1,-2.384162903E1,5.697921753E0,-4.243957520E1
2.414385717E1,-2.380436707E1,5.630416870E0,-4.212768555E1
2.415386517E1,-2.373623657E1,5.519134521E0,-4.229516602E1
2.416387317E1,-2.375033569E1,5.541748047E0,-4.240606689E1
2.417388117E1,-2.378239441E1,5.517227173E0,-4.189440918E1
2.418388917E1,-2.383517456E1,5.669952393E0,-4.246014404E1
2.419389717E1,-2.376425171E1,5.531967163E0,-4.178076172E1
2.420390517E1,-2.378509521E1,5.589996338E0,-4.210302734E1
2.421391317E1,-2.375692749E1,5.723007202E0,-4.211566162E1
2.422392117E1,-2.367236328E1,5.648193359E0,-4.170898438E1
2.423392917E1,-2.368110657E1,5.662002563E0,-4.212341309E1
2.424393717E1,-2.383813477E1,5.635284424E0,-4.180731201E1
2.425394617E1,-2.405664062E1,5.648529053E0,-4.163256836E1
2.426395417E1,-2.410728455E1,5.600753784E0,-4.208319092E1
2.427396217E1,-2.403147888E1,5.567886353E0,-4.178485107E1
2.428397017E1,-2.391761780E1,5.640808105E0,-4.227954102E1
2.429397817E1,-2.396215820E1,5.621322632E0,-4.234283447E1
2.430398617E1,-2.392102051E1,5.566146851E0,-4.211541748E1
2.431399417E1,-2.394190979E1,5.562057495E0,-4.258801270E1
2.432400217E1,-2.404843140E1,5.530899048E0,-4.205877686E1
2.433401017E1,-2.391868591E1,5.653427124E0,-4.253839111E1
