"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.751759792E1,3.879931641E-1,5.882766724E-2,9.603130188E0
4.752760592E1,3.870950317E-1,-5.239105225E-3,9.746082916E0
4.753761392E1,4.149371338E-1,-3.367996216E-2,9.870324554E0
4.754762192E1,3.845503235E-1,-6.002517700E-2,9.989776154E0
4.755762992E1,3.156935120E-1,-1.490899658E-1,1.008153534E1
4.756763792E1,2.832110596E-1,-2.154020691E-1,1.008842102E1
4.757764592E1,2.761756897E-1,-1.960922241E-1,1.009231293E1
4.758765392E1,3.179388428E-1,-1.743873596E-1,1.006566833E1
4.759766192E1,3.486250305E-1,-1.179547119E-1,9.990524597E0
4.760766992E1,3.784130859E-1,-5.418731689E-2,9.890532532E0
4.761767792E1,4.123924255E-1,2.694396973E-3,9.699978790E0
4.762768592E1,3.832031250E-1,4.745132446E-2,9.621092834E0
4.763769392E1,3.617976379E-1,1.077758789E-2,9.571545868E0
4.764770192E1,3.264710999E-1,-2.694396973E-3,9.532776489E0
4.765770992E1,3.561094666E-1,-2.469863892E-2,9.620494080E0
4.766771692E1,3.737727356E-1,-1.182540894E-2,9.704619141E0
4.767772492E1,3.733236694E-1,-1.227447510E-2,9.722132721E0
4.768773292E1,3.616479492E-1,6.436614990E-3,9.695637817E0
4.769774092E1,3.129991150E-1,-2.215393066E-2,9.708810425E0
4.770774892E1,2.823129272E-1,-2.499801636E-2,9.634564819E0
4.771775692E1,3.014730835E-1,4.191284180E-3,9.558822327E0
4.772776492E1,3.463796997E-1,2.694396973E-2,9.588311005E0
4.773777292E1,4.074526978E-1,6.331832886E-2,9.571695557E0
4.774778092E1,4.902305603E-1,8.921447754E-2,9.599238281E0
4.775778892E1,4.300556946E-1,4.296066284E-2,9.793384552E0
4.776779692E1,3.399430847E-1,-4.805007935E-2,9.876611481E0
4.777780492E1,2.939886475E-1,-1.007405090E-1,9.883646851E0
4.778781292E1,2.653981018E-1,-1.109193420E-1,9.873767395E0
4.779782092E1,3.023712158E-1,-1.071771240E-1,9.864337006E0
4.780782892E1,3.475772095E-1,-8.397537231E-2,9.957443390E0
4.781783692E1,3.826043701E-1,-5.673202515E-2,9.987530823E0
4.782784492E1,3.583547974E-1,-4.610412598E-2,9.968969421E0
4.783785292E1,2.872526550E-1,-7.963439941E-2,9.907297668E0
4.784786092E1,2.601589966E-1,-7.155120850E-2,9.806108093E0
4.785786892E1,2.989283752E-1,-4.326004028E-2,9.720037079E0
4.786787692E1,3.394940186E-1,2.559677124E-2,9.650581512E0
4.787788492E1,3.650907898E-1,3.861968994E-2,9.619146881E0
4.788789292E1,4.135899353E-1,4.370910645E-2,9.599687347E0
4.789790092E1,4.221221924E-1,6.032455444E-2,9.630373535E0
4.790790892E1,3.800596619E-1,2.050735474E-2,9.688752136E0
4.791791692E1,3.776646423E-1,-2.215393066E-2,9.741292877E0
4.792792492E1,3.537144470E-1,-5.733078003E-2,9.782756653E0
4.793793292E1,3.206332397E-1,-5.029541016E-2,9.722282410E0
4.794794092E1,3.008743286E-1,-8.068222046E-2,9.682315521E0
4.795794892E1,3.200344849E-1,-9.639953613E-2,9.669292603E0
4.796795692E1,3.329077148E-1,-6.062393188E-2,9.708211670E0
4.797796492E1,3.326083374E-1,-6.586303711E-2,9.730515289E0
4.798797292E1,3.155438232E-1,-1.294807434E-1,9.746382294E0
4.799798092E1,2.742297363E-1,-1.389111328E-1,9.747130737E0
4.800798792E1,2.803669739E-1,-1.231938171E-1,9.690997467E0
4.801799592E1,2.821632385E-1,-7.918533325E-2,9.678423615E0
4.802800392E1,2.963836670E-1,-7.768844604E-2,9.718540192E0
4.803801192E1,3.342549133E-1,-6.047424316E-2,9.732760620E0
4.804801992E1,3.040177917E-1,-5.284011841E-2,9.743987274E0
4.805802792E1,2.782713318E-1,-5.448669434E-2,9.737850037E0
4.806803592E1,2.793191528E-1,-9.340576172E-2,9.726473694E0
4.807804392E1,2.888992310E-1,-6.361770630E-2,9.748777313E0
4.808805183E1,3.549119568E-1,-2.664459229E-2,9.770482178E0
4.809805983E1,4.297563171E-1,1.466949463E-2,9.754764862E0
4.810806783E1,4.426295471E-1,4.909790039E-2,9.703122253E0
4.811807583E1,4.397854614E-1,9.205856323E-2,9.635313263E0
4.812808383E1,4.110452271E-1,6.586303711E-2,9.559870148E0
4.813809183E1,3.860472107E-1,7.978408813E-2,9.485774231E0
4.814809983E1,3.694317627E-1,1.065783691E-1,9.462273102E0
4.815810783E1,4.020639038E-1,6.855743408E-2,9.576485596E0
4.816811583E1,3.987707520E-1,1.167572021E-2,9.735305328E0
4.817812383E1,3.460803223E-1,-6.137237549E-2,9.926906891E0
4.818813183E1,3.037184143E-1,-1.311273193E-1,9.971663818E0
4.819813983E1,2.827619934E-1,-1.387614441E-1,9.894274750E0
4.820814783E1,2.522254944E-1,-1.392105103E-1,9.832752686E0
4.821815583E1,2.447410583E-1,-1.206491089E-1,9.752669220E0
4.822816383E1,2.791694641E-1,-7.229965210E-2,9.738748169E0
4.823817183E1,2.770738220E-1,-5.912704468E-2,9.796378326E0
4.824817983E1,2.281256104E-1,-9.280700684E-2,9.788145447E0
4.825818783E1,1.797761536E-1,-1.188528442E-1,9.718689880E0
4.826819583E1,2.089654541E-1,-5.239105225E-2,9.610015869E0
4.827820383E1,2.658471680E-1,1.646575928E-2,9.513766022E0
4.828821183E1,3.210823059E-1,6.062393188E-2,9.517657928E0
4.829821983E1,3.817062378E-1,1.068777466E-1,9.537865906E0
4.830822783E1,3.933819580E-1,5.912704468E-2,9.645791473E0
4.831823583E1,3.552113342E-1,-1.212478638E-2,9.794881439E0
4.832824383E1,3.086581421E-1,-8.981323242E-2,9.893675995E0
4.833825183E1,2.912942505E-1,-1.311273193E-1,1.001761826E1
4.834825883E1,3.197351074E-1,-1.243913269E-1,1.002210892E1
4.835826683E1,3.215313721E-1,-7.140151978E-2,9.957443390E0
4.836827483E1,3.365002441E-1,-4.086502075E-2,9.829758911E0
4.837828283E1,3.174897766E-1,5.388793945E-3,9.720186768E0
4.838829083E1,2.791694641E-1,-4.490661621E-3,9.670939178E0
4.839829883E1,2.556683350E-1,-1.182540894E-2,9.614506531E0
4.840830683E1,2.736309814E-1,1.586700439E-2,9.619745636E0
4.841831483E1,2.782713318E-1,5.388793945E-3,9.661059723E0
4.842832283E1,2.689906311E-1,-1.886077881E-2,9.707014160E0
4.843833083E1,2.462379456E-1,-2.679428101E-2,9.687854004E0
4.844833883E1,2.297721863E-1,-1.556762695E-2,9.670939178E0
4.845834683E1,2.281256104E-1,-4.490661621E-3,9.687105560E0
4.846835483E1,2.430944824E-1,-1.541793823E-2,9.696086884E0
4.847836283E1,2.760260010E-1,-2.290237427E-2,9.692344666E0
4.848837083E1,2.802172852E-1,-5.688171387E-3,9.738598480E0
4.849837883E1,2.612068176E-1,-1.930984497E-2,9.774823151E0
4.850838683E1,2.243833923E-1,-5.568420410E-2,9.834848328E0
4.851839483E1,2.031275940E-1,-6.900650024E-2,9.846823425E0
4.852840283E1,1.944456482E-1,-6.765930176E-2,9.822873230E0
4.853841083E1,2.438429260E-1,-2.215393066E-2,9.758956146E0
4.854841883E1,2.894979858E-1,1.212478638E-2,9.757758636E0
4.855842683E1,2.896476746E-1,1.601669312E-2,9.754914551E0
4.856843483E1,2.528242493E-1,-2.110610962E-2,9.770482178E0
4.857844283E1,2.255809021E-1,-2.948867798E-2,9.756860504E0
4.858845083E1,2.498304749E-1,-1.362167358E-2,9.697434082E0
4.859845883E1,2.634521484E-1,1.332229614E-2,9.591304779E0
4.860846683E1,2.755769348E-1,1.721420288E-2,9.523795166E0
4.861847483E1,2.757266235E-1,2.245330811E-2,9.601483612E0
4.862848283E1,2.727328491E-1,5.987548828E-3,9.731563110E0
4.863849083E1,2.309696960E-1,-6.242019653E-2,9.790091400E0
4.864849783E1,2.097138977E-1,-8.217910767E-2,9.759255524E0
4.865850583E1,2.070195007E-1,-6.107299805E-2,9.671987000E0
4.866851383E1,2.251318359E-1,-3.562591553E-2,9.621242523E0
4.867852183E1,2.644999695E-1,-5.673202515E-2,9.689201202E0
4.868852983E1,2.767744446E-1,-7.828720093E-2,9.783355408E0
4.869853783E1,3.037184143E-1,-7.140151978E-2,9.875114594E0
4.870854583E1,3.079096985E-1,-1.197509766E-1,9.897567902E0
4.871855383E1,2.863545227E-1,-1.603166199E-1,9.909842377E0
4.872856183E1,2.989283752E-1,-1.471440125E-1,9.855056305E0
4.873856983E1,3.212319946E-1,-1.161584473E-1,9.788295135E0
4.874857783E1,3.459306335E-1,-1.082249451E-1,9.754465485E0
4.875858583E1,3.547622681E-1,-1.058299255E-1,9.733509064E0
4.876859383E1,3.712280273E-1,-9.280700684E-2,9.677974548E0
4.877860183E1,3.852987671E-1,-5.418731689E-2,9.655072174E0
4.878860983E1,4.303550720E-1,-4.775070190E-2,9.673034821E0
4.879861783E1,4.707710266E-1,-1.886077881E-2,9.727820892E0
4.880862583E1,5.328918457E-1,-2.424957275E-2,9.842482452E0
4.881863383E1,5.370831299E-1,-3.936813354E-2,9.890532532E0
4.882864183E1,5.022056580E-1,-4.999603271E-2,9.942624207E0
4.883864983E1,4.785548401E-1,-1.017883301E-1,9.984986115E0
4.884865783E1,4.062551880E-1,-1.384620667E-1,9.899813232E0
4.885866583E1,3.376977539E-1,-1.284329224E-1,9.774074707E0
4.886867383E1,3.064128113E-1,-1.202000427E-1,9.725126495E0
4.887868183E1,2.918930054E-1,-1.086740112E-1,9.663604431E0
4.888868983E1,2.881507874E-1,-3.697311401E-2,9.632618866E0
4.889869783E1,3.147953796E-1,-3.891906738E-3,9.656119995E0
4.890870583E1,3.281176758E-1,8.382568359E-3,9.661059723E0
4.891871383E1,3.408412170E-1,7.364685059E-2,9.658814392E0
4.892872183E1,3.571572876E-1,8.217910767E-2,9.576784973E0
4.893872983E1,3.893403625E-1,1.230441284E-1,9.523346100E0
4.894873783E1,3.887416077E-1,1.098715210E-1,9.592202911E0
4.895874483E1,3.948788452E-1,6.721023560E-2,9.694889374E0
4.896875283E1,3.992198181E-1,6.706054688E-2,9.787397003E0
4.897876083E1,4.355941772E-1,2.769241333E-2,9.852960663E0
4.898876883E1,4.483177185E-1,-3.248245239E-2,9.977651367E0
4.899877683E1,4.385879517E-1,-9.235794067E-2,1.010204269E1
4.900878483E1,4.526586914E-1,-1.315763855E-1,1.023541534E1
4.901879283E1,4.373904419E-1,-1.567240906E-1,1.039917480E1
4.902880083E1,3.957769775E-1,-1.568737793E-1,1.055455170E1
4.903880883E1,3.731739807E-1,-1.558259583E-1,1.054811508E1
4.904881683E1,3.047662354E-1,-1.239422607E-1,1.042701691E1
4.905882483E1,2.269281006E-1,-9.804611206E-2,1.023182281E1
4.906883283E1,1.498384094E-1,-6.676116943E-2,1.003857468E1
4.907884083E1,9.370513916E-2,-6.391708374E-2,9.811197510E0
4.908884904E1,6.825805664E-2,-1.586700439E-2,9.567055206E0
4.909885704E1,6.571334839E-2,3.397933960E-2,9.468260651E0
4.910886504E1,8.457412720E-2,5.493576050E-2,9.430539093E0
4.911887304E1,1.002914429E-1,8.187973022E-2,9.522597656E0
4.912888104E1,1.193019104E-1,7.319778442E-2,9.649683380E0
4.913888904E1,1.812730408E-1,9.385482788E-2,9.644144897E0
4.914889704E1,2.059716797E-1,1.270857239E-1,9.624086609E0
4.915890504E1,2.270777893E-1,1.308279419E-1,9.569450226E0
4.916891304E1,3.082090759E-1,1.796264648E-1,9.486672363E0
4.917892104E1,3.730242920E-1,2.377056885E-1,9.458530884E0
4.918892904E1,3.881428528E-1,2.468367004E-1,9.434730377E0
4.919893704E1,3.359014893E-1,1.832189941E-1,9.423054657E0
4.920894504E1,3.366499329E-1,1.309776306E-1,9.390721893E0
4.921895304E1,3.522175598E-1,1.345701599E-1,9.461524658E0
4.922896104E1,3.516188049E-1,1.330732727E-1,9.479936371E0
4.923896904E1,3.701802063E-1,8.562194824E-2,9.480535126E0
4.924897704E1,3.620970154E-1,5.897735596E-2,9.556127930E0
4.925898404E1,4.016148376E-1,4.326004028E-2,9.552984467E0
4.926899204E1,4.453239441E-1,5.613327026E-2,9.538314972E0
4.927900004E1,4.028123474E-1,3.697311401E-2,9.524693298E0
4.928900804E1,3.338058472E-1,5.239105225E-3,9.414073334E0
4.929901604E1,2.369572449E-1,-1.197509766E-2,9.387428741E0
4.930902404E1,1.787283325E-1,-4.011657715E-2,9.506281586E0
4.931903204E1,1.628613281E-1,-6.915618896E-2,9.605225830E0
4.932904004E1,1.751358032E-1,-6.242019653E-2,9.720186768E0
4.933904804E1,1.930984497E-1,-5.718109131E-2,9.727671204E0
4.934905604E1,1.910028076E-1,-3.951782227E-2,9.724976807E0
4.935906404E1,1.624122620E-1,-6.735992432E-3,9.707313538E0
4.936907204E1,1.142124939E-1,-1.032852173E-2,9.723779297E0
4.937908004E1,1.124162292E-1,-8.831634521E-3,9.752070465E0
4.938908804E1,1.368154907E-1,2.709365845E-2,9.718540192E0
4.939909604E1,1.540296936E-1,9.041198730E-2,9.670490112E0
4.940910404E1,1.818717957E-1,1.127156067E-1,9.574539642E0
4.941911204E1,1.788780212E-1,1.318757629E-1,9.637857971E0
4.942912004E1,1.721420288E-1,1.309776306E-1,9.743538208E0
4.943912804E1,1.793270874E-1,9.280700684E-2,9.791288910E0
4.944913604E1,1.968406677E-1,4.670288086E-2,9.973160706E0
4.945914404E1,1.948947144E-1,-8.232879639E-3,1.014485367E1
4.946915204E1,2.028282166E-1,-3.023712158E-2,1.025397675E1
4.947916004E1,2.640509033E-1,-1.871109009E-2,1.029199768E1
4.948916804E1,2.546205139E-1,-2.859054565E-2,1.011207184E1
4.949917604E1,6.331832886E-2,-1.257385254E-2,9.950258331E0
4.950918404E1,6.511459351E-2,-7.499404907E-2,9.985135803E0
4.951919204E1,6.047424316E-2,-1.067280579E-1,9.968670044E0
4.952920004E1,-1.766326904E-2,-3.487747192E-2,9.776469727E0
4.953920704E1,2.784210205E-2,-3.143463135E-3,9.715247040E0
4.954921504E1,1.401086426E-1,9.026229858E-2,9.664951630E0
4.955922304E1,2.510279846E-1,1.616638184E-1,9.568552094E0
4.956923104E1,3.194357300E-1,1.721420288E-1,9.622440033E0
4.957923904E1,2.655477905E-1,1.725910950E-1,9.490264893E0
4.958924704E1,2.421963501E-1,1.134640503E-1,9.329798584E0
4.959925504E1,2.475851440E-1,7.020401001E-2,9.431137848E0
4.960926304E1,2.911445618E-1,2.888992310E-2,9.473350067E0
4.961927104E1,2.999761963E-1,-8.981323242E-3,9.474098511E0
4.962927904E1,3.168910217E-1,-2.784210205E-2,9.498946838E0
4.963928704E1,3.028202820E-1,-1.272354126E-1,9.521849213E0
4.964929504E1,2.704875183E-1,-1.606159973E-1,9.529932404E0
4.965930304E1,2.424957275E-1,-1.440005493E-1,9.546248474E0
4.966931104E1,2.561174011E-1,-1.309776306E-1,9.529932404E0
4.967931904E1,2.784210205E-1,-9.535171509E-2,9.572144623E0
4.968932704E1,2.619552612E-1,-8.038284302E-2,9.548194427E0
4.969933504E1,2.490820312E-1,-8.442443848E-2,9.524244232E0
4.970934304E1,2.266287231E-1,-4.670288086E-2,9.484127655E0
4.971935104E1,2.688409424E-1,-1.990859985E-2,9.443112946E0
4.972935904E1,3.408412170E-1,1.930984497E-2,9.483977966E0
4.973936704E1,4.221221924E-1,1.158590698E-1,9.531279602E0
4.974937504E1,4.632865906E-1,1.565744019E-1,9.667346649E0
4.975938304E1,4.689747620E-1,1.245410156E-1,9.746082916E0
4.976939104E1,4.740641785E-1,1.589694214E-1,9.739346924E0
4.977939904E1,4.915777588E-1,1.607656860E-1,9.708810425E0
4.978940704E1,4.960684204E-1,1.472937012E-1,9.727521515E0
4.979941504E1,4.742138672E-1,1.242416382E-1,9.770033112E0
4.980942304E1,4.769082642E-1,1.100212097E-1,9.843380585E0
4.981943004E1,4.830455017E-1,1.179547119E-1,9.967023468E0
4.982943804E1,5.002597046E-1,1.055305481E-1,9.992320862E0
4.983944604E1,5.090913391E-1,1.035845947E-1,1.002779709E1
4.984945404E1,5.248086548E-1,1.107696533E-1,1.001836670E1
4.985946204E1,4.806504822E-1,1.315763855E-1,9.879904633E0
4.986947004E1,4.647834778E-1,1.405577087E-1,9.774823151E0
4.987947804E1,3.881428528E-1,1.258882141E-1,9.776320038E0
4.988948604E1,3.369493103E-1,1.058299255E-1,9.700128479E0
4.989949404E1,3.228785706E-1,1.032852173E-1,9.613758087E0
4.990950204E1,3.147953796E-1,1.061293030E-1,9.588011627E0
4.991951004E1,3.164419556E-1,1.242416382E-1,9.617200928E0
4.992951804E1,3.671864319E-1,8.741821289E-2,9.797725525E0
4.993952604E1,3.565585327E-1,6.361770630E-2,9.820328522E0
4.994953404E1,3.719764709E-1,9.265731812E-2,9.678573303E0
4.995954204E1,3.733236694E-1,7.619155884E-2,9.700577545E0
4.996955004E1,3.495231628E-1,2.739303589E-2,9.776769104E0
4.997955804E1,3.658392334E-1,1.886077881E-2,9.733059998E0
4.998956604E1,3.761677551E-1,2.918930054E-2,9.786798248E0
4.999957404E1,3.453318787E-1,-2.589614868E-2,9.869875488E0
5.000958204E1,3.215313721E-1,-8.771759033E-2,9.915380859E0
5.001959004E1,2.784210205E-1,-1.167572021E-1,9.915231171E0
5.002959804E1,2.441423035E-1,-1.351689148E-1,9.914482727E0
5.003960604E1,2.448907471E-1,-1.196012878E-1,9.834998016E0
5.004961404E1,2.883004761E-1,-8.846603394E-2,9.777367859E0
5.005962204E1,3.415896606E-1,-3.891906738E-2,9.639803925E0
5.006963004E1,3.287164307E-1,-8.981323242E-3,9.551637268E0
5.007963804E1,2.814147949E-1,-9.430389404E-3,9.531578979E0
5.008964679E1,2.409988403E-1,-5.493576050E-2,9.583820343E0
5.009965379E1,1.772314453E-1,-9.250762939E-2,9.662706299E0
5.010966179E1,1.922003174E-1,-1.404080200E-1,9.808952179E0
5.011966979E1,2.149530029E-1,-1.919009399E-1,9.982291718E0
5.012967779E1,2.360591125E-1,-2.056723022E-1,1.003872437E1
5.013968579E1,2.680924988E-1,-1.856140137E-1,9.981243896E0
5.014969379E1,2.676434326E-1,-1.660047913E-1,9.926757202E0
5.015970179E1,2.796185303E-1,-1.199006653E-1,9.776769104E0
5.016970979E1,2.582130432E-1,-7.349716187E-2,9.662406921E0
5.017971779E1,2.299218750E-1,-4.430786133E-2,9.651779022E0
5.018972579E1,2.552192688E-1,-2.709365845E-2,9.575138397E0
5.019973379E1,2.559677124E-1,1.272354126E-2,9.532327423E0
5.020974179E1,2.721340942E-1,3.143463135E-2,9.576335907E0
5.021974979E1,2.830613708E-1,-3.592529297E-3,9.667646027E0
5.022975779E1,2.805166626E-1,-2.215393066E-2,9.745334473E0
5.023976579E1,3.177891541E-1,-2.978805542E-2,9.812245331E0
5.024977379E1,2.957849121E-1,-5.074447632E-2,9.895771637E0
5.025978179E1,3.303630066E-1,-5.927673340E-2,9.903405762E0
5.026978979E1,3.140469360E-1,-7.229965210E-2,9.946366425E0
5.027979779E1,2.893482971E-1,-7.050338745E-2,9.911788330E0
5.028980579E1,2.899470520E-1,-4.595443726E-2,9.733958130E0
5.029981379E1,2.776725769E-1,-1.646575928E-2,9.630074158E0
5.030982179E1,2.466870117E-1,-1.691482544E-2,9.597142639E0
5.031982979E1,2.308200073E-1,-9.879455566E-3,9.583371277E0
5.032983779E1,2.478845215E-1,-6.286926270E-3,9.612111511E0
5.033984579E1,2.757266235E-1,-1.496887207E-2,9.650880890E0
5.034985379E1,3.519181824E-1,1.916015625E-2,9.713301086E0
5.035986079E1,3.499722290E-1,-7.634124756E-3,9.751771088E0
5.036986879E1,3.144960022E-1,-2.814147949E-2,9.788145447E0
5.037987679E1,2.986289978E-1,-3.308120728E-2,9.794282684E0
5.038988479E1,3.085084534E-1,-3.293151855E-2,9.749974823E0
5.039989279E1,3.203338623E-1,-1.676513672E-2,9.669591980E0
5.040990079E1,3.421884155E-1,-4.191284180E-3,9.571246490E0
5.041990879E1,3.653901672E-1,1.960922241E-2,9.552984467E0
5.042991679E1,4.044589233E-1,1.736389160E-2,9.651779022E0
5.043992479E1,3.881428528E-1,-4.086502075E-2,9.747879181E0
5.044993279E1,3.453318787E-1,-7.978408813E-2,9.874815216E0
5.045994079E1,3.559597778E-1,-1.118174744E-1,9.946216736E0
5.046994879E1,3.996688843E-1,-1.034349060E-1,9.934840393E0
5.047995679E1,4.293072510E-1,-5.837860107E-2,9.932894440E0
5.048996479E1,4.324507141E-1,-8.053253174E-2,1.000714005E1
5.049997279E1,3.749702454E-1,-1.124162292E-1,1.003977219E1
5.050998079E1,3.499722290E-1,-1.173559570E-1,9.950557709E0
5.051998879E1,3.367996216E-1,-1.139131165E-1,9.861343231E0
5.052999679E1,3.348536682E-1,-1.091230774E-1,9.782906342E0
5.054000479E1,3.632945251E-1,-9.011260986E-2,9.777667236E0
5.055001279E1,4.008663940E-1,-8.622070312E-2,9.848020935E0
5.056002079E1,4.210743713E-1,-7.095245361E-2,9.816286926E0
5.057002879E1,4.099974060E-1,-5.448669434E-2,9.836494904E0
5.058003679E1,4.200265503E-1,-2.918930054E-2,9.847122803E0
5.059004479E1,3.763174438E-1,-1.347198486E-2,9.742939453E0
5.060005279E1,3.107537842E-1,-3.502716064E-2,9.632918243E0
5.061006079E1,2.839595032E-1,-2.784210205E-2,9.549092560E0
5.062006779E1,3.490740967E-1,-1.047821045E-3,9.587861938E0
5.063007579E1,4.152365112E-1,5.538482666E-3,9.647438049E0
5.064008379E1,4.581971741E-1,4.415817261E-2,9.641450500E0
5.065009179E1,4.487667847E-1,5.029541016E-2,9.679172058E0
5.066009979E1,4.150868225E-1,1.377136230E-2,9.640252991E0
5.067010779E1,3.936813354E-1,2.050735474E-2,9.607620850E0
5.068011579E1,3.817062378E-1,4.640350342E-2,9.599238281E0
5.069012379E1,4.095483398E-1,6.152206421E-2,9.531429291E0
5.070013179E1,4.216731262E-1,8.711883545E-2,9.504485321E0
5.071013979E1,4.185296631E-1,8.771759033E-2,9.547745361E0
5.072014779E1,4.099974060E-1,4.400848389E-2,9.593550110E0
5.073015579E1,3.607498169E-1,-2.395019531E-2,9.696386261E0
5.074016379E1,3.420387268E-1,-9.984237671E-2,9.867480469E0
5.075017179E1,3.219804382E-1,-1.287322998E-1,1.001896545E1
5.076017979E1,3.144960022E-1,-1.378633118E-1,1.012329849E1
5.077018779E1,2.805166626E-1,-1.438508606E-1,1.008692413E1
5.078019579E1,2.656974792E-1,-9.849517822E-2,9.938432922E0
5.079020379E1,2.787203979E-1,-1.002914429E-2,9.742640076E0
5.080021179E1,3.080593872E-1,4.939727783E-2,9.621990967E0
5.081021979E1,3.312611389E-1,7.978408813E-2,9.553583221E0
5.082022779E1,3.667373657E-1,1.022373962E-1,9.531728668E0
5.083023579E1,4.451742554E-1,1.457968140E-1,9.522298279E0
5.084024379E1,4.864883423E-1,1.478924561E-1,9.559570770E0
5.085025179E1,5.173242188E-1,1.143621826E-1,9.624086609E0
5.086025979E1,5.126838684E-1,7.005432129E-2,9.764344940E0
5.087026779E1,4.757107544E-1,-1.062789917E-2,9.909842377E0
5.088027479E1,4.373904419E-1,-4.700225830E-2,9.928852844E0
5.089028279E1,4.102967834E-1,-4.370910645E-2,9.879006500E0
5.090029079E1,4.105961609E-1,-1.751358032E-2,9.748328247E0
5.091029879E1,3.975732422E-1,3.338058472E-2,9.564959564E0
5.092030679E1,4.519102478E-1,9.101074219E-2,9.387728119E0
5.093031479E1,4.812492371E-1,1.823208618E-1,9.333091736E0
5.094032279E1,5.090913391E-1,2.002835083E-1,9.335037689E0
5.095033079E1,5.116360474E-1,1.456471252E-1,9.447154541E0
5.096033879E1,4.480183411E-1,9.879455566E-2,9.632469177E0
5.097034679E1,4.116439819E-1,1.107696533E-2,9.752669220E0
5.098035479E1,3.725752258E-1,-2.155517578E-2,9.839189301E0
5.099036279E1,3.947291565E-1,-5.313949585E-2,9.916278992E0
5.100037079E1,4.498146057E-1,-7.933502197E-3,9.839189301E0
5.101037879E1,4.508624268E-1,4.999603271E-2,9.800719299E0
5.102038679E1,4.222718811E-1,2.694396973E-2,9.887688446E0
5.103039479E1,4.086502075E-1,2.110610962E-2,9.809101868E0
5.104040279E1,3.978726196E-1,5.733078003E-2,9.733658752E0
5.105041079E1,3.719764709E-1,8.442443848E-2,9.694889374E0
5.106041879E1,3.930825806E-1,9.505233765E-2,9.634115753E0
5.107042679E1,3.980223083E-1,1.212478638E-1,9.589957581E0
5.108043479E1,4.411326599E-1,1.396595764E-1,9.537267151E0
5.109044279E1,4.791535950E-1,1.422042847E-1,9.565408630E0
5.110045079E1,4.406835938E-1,8.083190918E-2,9.770332489E0
5.111045879E1,3.814068604E-1,1.796264648E-2,9.873318329E0
5.112046679E1,3.740721130E-1,-4.760101318E-2,9.887089691E0
5.113047379E1,3.745211792E-1,-4.251159668E-2,9.855205994E0
5.114048179E1,3.848497009E-1,-1.526824951E-2,9.798773346E0
5.115048979E1,4.161346436E-1,2.320175171E-2,9.726174316E0
5.116049779E1,4.385879517E-1,7.170089722E-2,9.632319489E0
5.117050579E1,4.206253052E-1,7.170089722E-2,9.595496063E0
5.118051379E1,3.860472107E-1,2.619552612E-2,9.570048981E0
5.119052179E1,3.544628906E-1,-1.496887207E-3,9.581425323E0
5.120052979E1,3.617976379E-1,-1.901046753E-2,9.676028595E0
5.121053779E1,4.165837097E-1,-6.526428223E-2,9.855954437E0
5.122054579E1,4.206253052E-1,-1.025367737E-1,1.000205063E1
5.123055379E1,3.944297791E-1,-1.562750244E-1,1.005773483E1
5.124056179E1,3.826043701E-1,-1.498384094E-1,9.972412262E0
5.125056979E1,3.806584167E-1,-9.205856323E-2,9.812694397E0
5.126057779E1,4.129911804E-1,-3.757186890E-2,9.671687622E0
5.127058579E1,4.197271729E-1,2.679428101E-2,9.532477112E0
5.128059379E1,4.011657715E-1,9.984237671E-2,9.457033997E0
5.129060179E1,4.203259277E-1,1.225950623E-1,9.431137848E0
5.130060979E1,4.294569397E-1,1.131646729E-1,9.474697266E0
5.131061779E1,4.299060059E-1,9.924362183E-2,9.507329407E0
5.132062579E1,4.165837097E-1,5.897735596E-2,9.649234314E0
5.133063379E1,3.948788452E-1,-8.232879639E-3,9.868677979E0
5.134064179E1,3.724255371E-1,-5.493576050E-2,1.001193008E1
5.135064979E1,3.523672485E-1,-6.122268677E-2,1.001881577E1
5.136065779E1,3.734733582E-1,-3.592529297E-2,9.875713348E0
5.137066579E1,3.655398560E-1,1.616638184E-2,9.761051788E0
5.138067279E1,3.870950317E-1,4.296066284E-2,9.671088867E0
5.139068079E1,3.905378723E-1,3.802093506E-2,9.646689606E0
5.140068879E1,3.826043701E-1,5.957611084E-2,9.676327972E0
5.141069679E1,4.155358887E-1,7.140151978E-2,9.701475677E0
5.142070479E1,4.367916870E-1,6.062393188E-2,9.763746185E0
5.143071279E1,4.665797424E-1,5.867797852E-2,9.765392761E0
5.144072079E1,4.800517273E-1,6.556365967E-2,9.810598755E0
5.145072879E1,4.343966675E-1,2.335144043E-2,9.914931793E0
5.146073679E1,3.682342529E-1,-1.526824951E-2,9.953551483E0
5.147074479E1,3.658392334E-1,-6.092330933E-2,9.938732300E0
5.148075279E1,3.799099731E-1,-3.083587646E-2,9.842482452E0
5.149076079E1,4.221221924E-1,5.777984619E-2,9.644444275E0
5.150076879E1,4.725672913E-1,1.251397705E-1,9.495803375E0
5.151077679E1,4.746629333E-1,1.434017944E-1,9.447304230E0
5.152078479E1,5.014572144E-1,1.517843628E-1,9.466464386E0
5.153079279E1,4.605921936E-1,1.302291870E-1,9.627080383E0
5.154080079E1,4.239184570E-1,4.445755005E-2,9.700427856E0
