"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.404188933E1,-3.605474854E1,-6.080337524E0,-3.905383301E1
2.405189733E1,-3.584114075E1,-6.052215576E0,-3.919982910E1
2.406190433E1,-3.601638794E1,-6.118362427E0,-3.954986572E1
2.407191133E1,-3.586590576E1,-6.176086426E0,-3.922705078E1
2.408191933E1,-3.586909485E1,-6.259902954E0,-3.954144287E1
2.409192633E1,-3.569505310E1,-6.221893311E0,-3.913385010E1
2.410193333E1,-3.553294373E1,-6.175415039E0,-3.892596436E1
2.411194133E1,-3.538104248E1,-6.048919678E0,-3.958837891E1
2.412194833E1,-3.517349243E1,-6.107788086E0,-3.932348633E1
2.413195533E1,-3.493870544E1,-5.825775146E0,-3.981878662E1
2.414196333E1,-3.476963806E1,-5.657028198E0,-4.013873291E1
2.415197033E1,-3.466783142E1,-5.539718628E0,-3.971295166E1
2.416197733E1,-3.466783142E1,-5.539718628E0,-3.971295166E1
2.417198533E1,-3.448220825E1,-5.487899780E0,-4.008197021E1
2.418199233E1,-3.439643860E1,-5.576126099E0,-3.985858154E1
2.419200033E1,-3.453428650E1,-5.471359253E0,-3.967730713E1
2.420200733E1,-3.361010742E1,-4.145904541E0,-4.025537109E1
2.421201433E1,-3.360421753E1,-4.246994019E0,-3.973840332E1
2.422202233E1,-3.354544067E1,-4.139892578E0,-4.001995850E1
2.423202933E1,-3.347918701E1,-4.375640869E0,-3.985510254E1
2.424203633E1,-3.351109314E1,-4.326705933E0,-3.964202881E1
2.425204433E1,-3.365138245E1,-4.317794800E0,-4.000848389E1
2.426205133E1,-3.367732239E1,-4.294677734E0,-3.935638428E1
2.427205833E1,-3.367153931E1,-4.193359375E0,-3.980596924E1
2.428206633E1,-3.360559082E1,-4.092926025E0,-3.979254150E1
2.429207333E1,-3.363223267E1,-4.049667358E0,-3.923785400E1
2.430208033E1,-3.357092285E1,-3.792984009E0,-3.941223145E1
2.431208833E1,-3.323071289E1,-3.078689575E0,-3.891314697E1
2.432209533E1,-3.329006958E1,-2.864151001E0,-3.862396240E1
2.433210233E1,-3.329205322E1,-2.775573730E0,-3.934710693E1
2.434211033E1,-3.296717834E1,-2.843292236E0,-3.910784912E1
2.435211733E1,-3.293267822E1,-2.675506592E0,-3.945318604E1
2.436212433E1,-3.272688293E1,-2.672119141E0,-3.924212646E1
2.437213233E1,-3.263653564E1,-2.717498779E0,-3.906958008E1
2.438213933E1,-3.265176392E1,-2.681854248E0,-3.942346191E1
2.439214733E1,-3.262257385E1,-2.725784302E0,-3.894781494E1
2.440215433E1,-3.252487183E1,-2.773330688E0,-3.907775879E1
2.441216133E1,-3.244090271E1,-2.821899414E0,-3.951306152E1
2.442216933E1,-3.259030151E1,-2.994628906E0,-3.889251709E1
2.443217633E1,-3.260853577E1,-2.802032471E0,-3.899548340E1
2.444218333E1,-3.254631042E1,-2.749252319E0,-3.884472656E1
2.445219133E1,-3.253642273E1,-2.794448853E0,-3.837567139E1
2.446219833E1,-3.250392151E1,-2.791595459E0,-3.880615234E1
2.447220533E1,-3.254855347E1,-2.821029663E0,-3.819763184E1
2.448221333E1,-3.251708984E1,-2.754684448E0,-3.870275879E1
2.449222033E1,-3.242491150E1,-2.814773560E0,-3.813677979E1
2.450222733E1,-3.255018616E1,-2.870346069E0,-3.798303223E1
2.451223533E1,-3.242329407E1,-2.871292114E0,-3.829821777E1
2.452224233E1,-3.228742981E1,-2.994735718E0,-3.778094482E1
2.453225033E1,-3.226473999E1,-2.882034302E0,-3.777349854E1
2.454225733E1,-3.216461182E1,-2.861648560E0,-3.801452637E1
2.455226433E1,-3.207987976E1,-2.864395142E0,-3.728802490E1
2.456227233E1,-3.207987976E1,-2.864395142E0,-3.728802490E1
2.457227933E1,-3.218980408E1,-2.865173340E0,-3.739257812E1
2.458228633E1,-3.219326782E1,-2.987411499E0,-3.709930420E1
2.459229433E1,-3.231532288E1,-3.075317383E0,-3.711846924E1
2.460230133E1,-3.229281616E1,-3.226577759E0,-3.700628662E1
2.461230833E1,-3.230923462E1,-3.207717896E0,-3.650006104E1
2.462231633E1,-3.415255737E1,-4.203659058E0,-3.601959229E1
2.463232333E1,-3.425970459E1,-4.215713501E0,-3.564123535E1
2.464233033E1,-3.393229675E1,-4.229888916E0,-3.524792480E1
2.465233833E1,-3.374478149E1,-4.232482910E0,-3.567437744E1
2.466234533E1,-3.337252808E1,-4.350555420E0,-3.532189941E1
2.467235233E1,-3.317924500E1,-4.373291016E0,-3.589630127E1
2.468236033E1,-3.279933167E1,-5.981277466E0,-3.610943604E1
2.469236733E1,-3.262380981E1,-6.335037231E0,-3.594244385E1
2.470237433E1,-3.247071838E1,-6.667694092E0,-3.617462158E1
2.471238233E1,-3.229832458E1,-6.907363892E0,-3.585235596E1
2.472238933E1,-3.223118591E1,-7.085922241E0,-3.549511719E1
2.473239733E1,-3.209043884E1,-7.366470337E0,-3.562469482E1
2.474240433E1,-3.209207153E1,-7.733261108E0,-3.557012939E1
2.475241133E1,-3.202470398E1,-7.982162476E0,-3.603533936E1
2.476241933E1,-3.194448853E1,-8.173019409E0,-3.570324707E1
2.477242633E1,-3.170062256E1,-8.507110596E0,-3.537463379E1
2.478243333E1,-3.269609070E1,-1.000819397E1,-3.607318115E1
2.479244133E1,-3.244392395E1,-1.034150696E1,-3.583245850E1
2.480244833E1,-3.245477295E1,-1.044921875E1,-3.609118652E1
2.481245533E1,-3.202662659E1,-1.071093750E1,-3.666693115E1
2.482246333E1,-3.187585449E1,-1.099798584E1,-3.626098633E1
2.483247033E1,-3.157321167E1,-1.123080444E1,-3.676776123E1
2.484247733E1,-3.139260864E1,-1.146026611E1,-3.645886230E1
2.485248533E1,-3.110008240E1,-1.170022583E1,-3.618426514E1
2.486249233E1,-3.090046692E1,-1.226844788E1,-3.711932373E1
2.487249933E1,-3.067730713E1,-1.256455994E1,-3.673675537E1
2.488250733E1,-3.077218628E1,-1.272666931E1,-3.685021973E1
2.489251433E1,-3.071467590E1,-1.307496643E1,-3.705584717E1
2.490252233E1,-3.059428406E1,-1.339335632E1,-3.668310547E1
2.491252871E1,-3.053157043E1,-1.346388245E1,-3.694763184E1
2.492253571E1,-3.056268311E1,-1.358323669E1,-3.609918213E1
2.493254371E1,-3.059536743E1,-1.377502441E1,-3.667889404E1
2.494255071E1,-3.077569580E1,-1.391407776E1,-3.683966064E1
2.495255771E1,-3.075051880E1,-1.395460510E1,-3.625695801E1
2.496256571E1,-3.075051880E1,-1.395460510E1,-3.625695801E1
2.497257271E1,-3.075260925E1,-1.398626709E1,-3.654687500E1
2.498257971E1,-3.073614502E1,-1.410908508E1,-3.632556152E1
2.499258771E1,-3.068737793E1,-1.416809082E1,-3.610748291E1
2.500259471E1,-3.068533325E1,-1.423463440E1,-3.669348145E1
2.501260171E1,-3.079069519E1,-1.438197327E1,-3.618389893E1
2.502260971E1,-3.067234802E1,-1.453860474E1,-3.646350098E1
2.503261671E1,-3.067068481E1,-1.462921143E1,-3.626544189E1
2.504262371E1,-3.059725952E1,-1.493586731E1,-3.587890625E1
2.505263171E1,-3.052160645E1,-1.499246216E1,-3.625366211E1
2.506263871E1,-3.041430664E1,-1.525765991E1,-3.572216797E1
2.507264571E1,-3.048002625E1,-1.545584106E1,-3.636859131E1
2.508265371E1,-3.059655762E1,-1.572534180E1,-3.682110596E1
2.509266071E1,-3.052957153E1,-1.607765198E1,-3.622912598E1
2.510266871E1,-3.039300537E1,-1.619096375E1,-3.647033691E1
2.511267571E1,-3.050624084E1,-1.643395996E1,-3.604425049E1
2.512268271E1,-3.044908142E1,-1.656640625E1,-3.571002197E1
2.513269071E1,-3.014340210E1,-1.739874268E1,-3.758660889E1
2.514269771E1,-2.994107056E1,-1.741390991E1,-3.720410156E1
2.515270471E1,-2.981074524E1,-1.738342285E1,-3.780267334E1
2.516271271E1,-2.994821167E1,-1.730143738E1,-3.790570068E1
2.517271971E1,-2.974475098E1,-1.738471985E1,-3.757843018E1
2.518272671E1,-2.972558594E1,-1.716764832E1,-3.783648682E1
2.519273471E1,-2.974340820E1,-1.701988220E1,-3.742578125E1
2.520274171E1,-2.986305237E1,-1.682498169E1,-3.796258545E1
2.521274871E1,-2.997248840E1,-1.669683838E1,-3.822070312E1
2.522275671E1,-3.027375793E1,-1.679325867E1,-3.759576416E1
2.523276371E1,-3.061645508E1,-1.673396301E1,-3.786871338E1
2.524277071E1,-3.059631348E1,-1.687632751E1,-3.753601074E1
2.525277871E1,-3.085098267E1,-1.696855164E1,-3.718707275E1
2.526278571E1,-3.116012573E1,-1.700683594E1,-3.758203125E1
2.527279271E1,-3.025048828E1,-1.781483459E1,-3.714251709E1
2.528280071E1,-3.031301880E1,-1.782688904E1,-3.746618652E1
2.529280771E1,-3.048988342E1,-1.776673889E1,-3.759106445E1
2.530281471E1,-3.083229065E1,-1.776445007E1,-3.712927246E1
2.531282271E1,-3.090890503E1,-1.755781555E1,-3.757305908E1
2.532282971E1,-3.083509827E1,-1.754695129E1,-3.733966064E1
2.533283771E1,-3.086830139E1,-1.749719238E1,-3.761358643E1
2.534284471E1,-3.102189636E1,-1.731274414E1,-3.770422363E1
2.535285171E1,-3.093446350E1,-1.744090271E1,-3.750415039E1
2.536285971E1,-3.093446350E1,-1.744090271E1,-3.750415039E1
2.537286671E1,-3.102635193E1,-1.729617310E1,-3.762829590E1
2.538287371E1,-3.101820374E1,-1.726640320E1,-3.795996094E1
2.539288171E1,-3.039492798E1,-1.732945251E1,-3.755371094E1
2.540288871E1,-3.028398132E1,-1.717900085E1,-3.821350098E1
2.541289571E1,-3.051440430E1,-1.720732117E1,-3.769354248E1
2.542290371E1,-3.067494202E1,-1.704631042E1,-3.819836426E1
2.543291071E1,-3.072994995E1,-1.706117249E1,-3.827313232E1
2.544291771E1,-3.069758606E1,-1.704505920E1,-3.770739746E1
2.545292571E1,-3.092568970E1,-1.701974487E1,-3.811920166E1
2.546293271E1,-3.091873169E1,-1.699525452E1,-3.743774414E1
2.547293971E1,-3.105395508E1,-1.693096924E1,-3.806774902E1
2.548294771E1,-3.124310303E1,-1.693077087E1,-3.809014893E1
2.549295471E1,-3.115661621E1,-1.686785889E1,-3.775952148E1
2.550296171E1,-3.120986938E1,-1.710250854E1,-3.821374512E1
2.551296971E1,-3.127563477E1,-1.708767700E1,-3.796801758E1
2.552297671E1,-3.135800171E1,-1.703160095E1,-3.774414062E1
2.553298371E1,-3.145932007E1,-1.693287659E1,-3.809301758E1
2.554299171E1,-3.131124878E1,-1.704487610E1,-3.759417725E1
2.555299871E1,-3.144093323E1,-1.715121460E1,-3.801995850E1
2.556300571E1,-3.158786011E1,-1.719258118E1,-3.810607910E1
2.557301371E1,-3.162214661E1,-1.738175964E1,-3.799774170E1
2.558302071E1,-3.171919250E1,-1.733157349E1,-3.828704834E1
2.559302771E1,-3.185847473E1,-1.741882324E1,-3.771990967E1
2.560303571E1,-3.197967529E1,-1.759902954E1,-3.794036865E1
2.561304271E1,-3.201126099E1,-1.767234802E1,-3.806274414E1
2.562305071E1,-3.213218689E1,-1.782960510E1,-3.761743164E1
2.563305771E1,-3.240151978E1,-1.787825012E1,-3.799505615E1
2.564306471E1,-3.091558838E1,-1.714811707E1,-3.782946777E1
2.565307271E1,-3.116548157E1,-1.725575256E1,-3.769879150E1
2.566307971E1,-3.135177612E1,-1.729121399E1,-3.782244873E1
2.567308671E1,-3.158552551E1,-1.744706726E1,-3.716540527E1
2.568309471E1,-3.167068481E1,-1.745222473E1,-3.747143555E1
2.569310171E1,-3.171963501E1,-1.748258972E1,-3.756201172E1
2.570310871E1,-3.184594727E1,-1.744470215E1,-3.703741455E1
2.571311671E1,-3.183576965E1,-1.734765625E1,-3.722192383E1
2.572312371E1,-3.183682251E1,-1.726876831E1,-3.650854492E1
2.573313071E1,-3.191133118E1,-1.716772461E1,-3.681054688E1
2.574313871E1,-3.189199829E1,-1.705833435E1,-3.694580078E1
2.575314571E1,-3.178451538E1,-1.716644287E1,-3.656903076E1
2.576315271E1,-3.178451538E1,-1.716644287E1,-3.656903076E1
2.577316071E1,-3.157351685E1,-1.728570557E1,-3.741204834E1
2.578316771E1,-3.131674194E1,-1.661515808E1,-3.717822266E1
2.579317471E1,-3.115434265E1,-1.668772888E1,-3.711547852E1
2.580318271E1,-3.096829224E1,-1.668608093E1,-3.761822510E1
2.581318971E1,-3.104579163E1,-1.689720154E1,-3.711889648E1
2.582319671E1,-3.088334656E1,-1.691882324E1,-3.761975098E1
2.583320471E1,-3.087384033E1,-1.696011353E1,-3.728967285E1
2.584321171E1,-3.087788391E1,-1.716128540E1,-3.699188232E1
2.585321871E1,-3.098530579E1,-1.725885010E1,-3.751733398E1
2.586322671E1,-3.104840088E1,-1.721618652E1,-3.684448242E1
2.587323371E1,-3.107264709E1,-1.740275574E1,-3.723797607E1
2.588324071E1,-3.116963196E1,-1.755862427E1,-3.750451660E1
2.589324871E1,-3.123106384E1,-1.757620239E1,-3.707806396E1
2.590325571E1,-3.132511902E1,-1.750830078E1,-3.757202148E1
2.591326450E1,-3.130863953E1,-1.746859741E1,-3.714855957E1
2.592327150E1,-3.146380615E1,-1.749752808E1,-3.694885254E1
2.593327850E1,-3.139398193E1,-1.746391296E1,-3.759509277E1
2.594328650E1,-3.149736023E1,-1.732217407E1,-3.689038086E1
2.595329350E1,-3.157620239E1,-1.715957642E1,-3.762078857E1
2.596330050E1,-3.162968445E1,-1.720347595E1,-3.750750732E1
2.597330850E1,-3.151647949E1,-1.726222229E1,-3.707275391E1
2.598331550E1,-3.169862366E1,-1.726504517E1,-3.721508789E1
2.599332250E1,-3.122805786E1,-1.702182007E1,-3.695043945E1
2.600333050E1,-3.137968445E1,-1.717091370E1,-3.747320557E1
2.601333750E1,-3.144502258E1,-1.716241455E1,-3.745269775E1
2.602334450E1,-3.144381714E1,-1.724531555E1,-3.722717285E1
2.603335250E1,-3.144546509E1,-1.709883118E1,-3.739373779E1
2.604335950E1,-3.142768860E1,-1.701832581E1,-3.709429932E1
2.605336650E1,-3.151234436E1,-1.714823914E1,-3.713720703E1
2.606337450E1,-3.157951355E1,-1.709246826E1,-3.748724365E1
2.607338150E1,-3.155093384E1,-1.717759705E1,-3.744152832E1
2.608338850E1,-3.133029175E1,-1.716166687E1,-3.801263428E1
2.609339650E1,-3.133384705E1,-1.722763062E1,-3.798553467E1
2.610340350E1,-3.119378662E1,-1.735766602E1,-3.752349854E1
2.611341050E1,-3.107324219E1,-1.733595276E1,-3.806176758E1
2.612341850E1,-3.096568298E1,-1.745982361E1,-3.773309326E1
2.613342550E1,-3.094299316E1,-1.753750610E1,-3.826910400E1
2.614343250E1,-3.100352478E1,-1.763270569E1,-3.841699219E1
2.615344050E1,-3.098022461E1,-1.778567505E1,-3.785906982E1
2.616344750E1,-3.098655701E1,-1.778764343E1,-3.816918945E1
2.617345450E1,-3.098655701E1,-1.778764343E1,-3.816918945E1
2.618346250E1,-3.089155579E1,-1.781027222E1,-3.779528809E1
2.619346950E1,-3.095179749E1,-1.783242798E1,-3.766296387E1
2.620347650E1,-3.074728394E1,-1.782289124E1,-3.824066162E1
2.621348450E1,-3.080618286E1,-1.785922241E1,-3.748101807E1
2.622349150E1,-3.073342896E1,-1.790296936E1,-3.822991943E1
2.623349850E1,-3.053793335E1,-1.787150574E1,-3.846136475E1
2.624350650E1,-3.045469666E1,-1.795478821E1,-3.800054932E1
2.625351350E1,-3.061566162E1,-1.785566711E1,-3.833532715E1
2.626352050E1,-3.055276489E1,-1.783970642E1,-3.784411621E1
2.627352850E1,-3.071614075E1,-1.783706665E1,-3.803387451E1
2.628353550E1,-3.071722412E1,-1.779669189E1,-3.790753174E1
2.629354250E1,-3.101733398E1,-1.781445312E1,-3.766210938E1
2.630355050E1,-3.121246338E1,-1.772013855E1,-3.776397705E1
2.631355750E1,-3.105943298E1,-1.769120789E1,-3.767877197E1
2.632356450E1,-3.123310852E1,-1.768440247E1,-3.747393799E1
2.633357250E1,-3.119053650E1,-1.759869385E1,-3.779315186E1
2.634357950E1,-3.113027954E1,-1.763545227E1,-3.764202881E1
2.635358750E1,-3.113528442E1,-1.747550964E1,-3.805523682E1
2.636359450E1,-3.114736938E1,-1.757252502E1,-3.839526367E1
2.637360150E1,-3.102960205E1,-1.762908936E1,-3.796813965E1
2.638360850E1,-3.096817017E1,-1.753228760E1,-3.870428467E1
2.639361650E1,-3.085697937E1,-1.768261719E1,-3.816448975E1
2.640362350E1,-3.035217285E1,-1.764451599E1,-3.820037842E1
2.641363150E1,-3.036761475E1,-1.753762817E1,-3.841851807E1
2.642363850E1,-3.036283875E1,-1.768511963E1,-3.794384766E1
2.643364550E1,-3.028822327E1,-1.759150696E1,-3.852667236E1
2.644365350E1,-3.011093140E1,-1.769302368E1,-3.815179443E1
2.645366050E1,-3.020092773E1,-1.765373230E1,-3.798352051E1
2.646366750E1,-3.008105469E1,-1.764125061E1,-3.835839844E1
2.647367550E1,-2.991308594E1,-1.764027405E1,-3.788641357E1
2.648368250E1,-2.998406982E1,-1.751232910E1,-3.840722656E1
2.649368950E1,-2.991716003E1,-1.753277588E1,-3.863726807E1
2.650369750E1,-2.985736084E1,-1.741926575E1,-3.822052002E1
2.651370450E1,-2.992260742E1,-1.725975037E1,-3.806610107E1
2.652371150E1,-3.007904053E1,-1.715219116E1,-3.802465820E1
2.653371950E1,-3.010955811E1,-1.709291077E1,-3.834875488E1
2.654372650E1,-3.015219116E1,-1.683059692E1,-3.851727295E1
2.655373350E1,-3.015290833E1,-1.671746826E1,-3.789251709E1
2.656374150E1,-3.020458984E1,-1.660826111E1,-3.816754150E1
2.657374850E1,-3.020458984E1,-1.660826111E1,-3.816754150E1
2.658375550E1,-3.020275879E1,-1.662864685E1,-3.814801025E1
2.659376350E1,-3.010081482E1,-1.682081604E1,-3.823016357E1
2.660377050E1,-3.005740356E1,-1.676197815E1,-3.841729736E1
2.661377750E1,-3.017866516E1,-1.674932861E1,-3.820953369E1
2.662378550E1,-3.025714111E1,-1.683274841E1,-3.842651367E1
2.663379250E1,-3.024641418E1,-1.690972900E1,-3.845428467E1
2.664379950E1,-3.024121094E1,-1.703125000E1,-3.837518311E1
2.665380750E1,-3.015078735E1,-1.703381348E1,-3.873516846E1
2.666381450E1,-3.007278442E1,-1.704864502E1,-3.818981934E1
2.667382150E1,-3.025613403E1,-1.699598694E1,-3.841864014E1
2.668382950E1,-3.029457092E1,-1.691383362E1,-3.861126709E1
2.669383650E1,-3.031523132E1,-1.699218750E1,-3.815295410E1
2.670384350E1,-3.041130066E1,-1.681242371E1,-3.878729248E1
2.671385150E1,-3.019952393E1,-1.669110107E1,-3.834613037E1
2.672385850E1,-3.012014771E1,-1.660162354E1,-3.840356445E1
2.673386550E1,-2.992335510E1,-1.610601807E1,-3.895574951E1
2.674387350E1,-2.985063171E1,-1.595573425E1,-3.800372314E1
2.675388050E1,-2.985711670E1,-1.574560547E1,-3.880609131E1
2.676388750E1,-2.972932434E1,-1.572476196E1,-3.890228271E1
2.677389550E1,-2.990979004E1,-1.567469788E1,-3.856805420E1
2.678390250E1,-2.995054626E1,-1.554469299E1,-3.870782471E1
2.679390950E1,-2.962705994E1,-1.554531860E1,-3.864202881E1
2.680391750E1,-2.968124390E1,-1.561683655E1,-3.889709473E1
2.681392450E1,-2.964395142E1,-1.552845764E1,-3.923620605E1
2.682393150E1,-2.956990051E1,-1.547389221E1,-3.895526123E1
2.683393950E1,-2.959712219E1,-1.544020081E1,-3.918463135E1
2.684394650E1,-2.972117615E1,-1.545457458E1,-3.890472412E1
2.685395350E1,-2.976689148E1,-1.544601440E1,-3.880047607E1
2.686396150E1,-2.972647095E1,-1.550585938E1,-3.897961426E1
2.687396850E1,-2.967854309E1,-1.557678223E1,-3.858557129E1
2.688397550E1,-2.960952759E1,-1.557618713E1,-3.888073730E1
2.689398350E1,-2.972760010E1,-1.550375366E1,-3.898931885E1
2.690399050E1,-2.966758728E1,-1.564288330E1,-3.874346924E1
2.691399658E1,-2.969142151E1,-1.549473572E1,-3.906616211E1
2.692400458E1,-2.961911011E1,-1.562570190E1,-3.878527832E1
2.693401158E1,-2.946475220E1,-1.543365479E1,-3.895776367E1
2.694401858E1,-2.956091309E1,-1.534222412E1,-3.893127441E1
2.695402658E1,-2.959017944E1,-1.546478271E1,-3.839349365E1
2.696403358E1,-2.952084351E1,-1.537348938E1,-3.890917969E1
2.697404058E1,-2.952084351E1,-1.537348938E1,-3.890917969E1
2.698404858E1,-2.961634827E1,-1.528111267E1,-3.853875732E1
2.699405558E1,-2.953788757E1,-1.524243164E1,-3.866491699E1
2.700406258E1,-2.960313416E1,-1.517993164E1,-3.896142578E1
2.701407058E1,-2.963008118E1,-1.504862976E1,-3.832794189E1
2.702407758E1,-2.969128418E1,-1.502832031E1,-3.880584717E1
2.703408458E1,-2.949244690E1,-1.495797729E1,-3.893554688E1
2.704409258E1,-2.951800537E1,-1.504371643E1,-3.851153564E1
2.705409958E1,-2.968563843E1,-1.503907776E1,-3.903326416E1
2.706410658E1,-2.953416443E1,-1.510925293E1,-3.875793457E1
2.707411458E1,-2.963475037E1,-1.510910034E1,-3.895068359E1
2.708412158E1,-2.950621033E1,-1.504850769E1,-3.896697998E1
2.709412858E1,-2.948155212E1,-1.504629517E1,-3.845465088E1
2.710413658E1,-2.957308960E1,-1.502928162E1,-3.902148438E1
2.711414358E1,-2.957795715E1,-1.510754395E1,-3.884503174E1
2.712415058E1,-2.971559143E1,-1.524214172E1,-3.868975830E1
2.713415858E1,-2.966685486E1,-1.514941406E1,-3.899450684E1
2.714416558E1,-2.975788879E1,-1.531613159E1,-3.845739746E1
2.715417258E1,-2.970088196E1,-1.524736023E1,-3.877624512E1
2.716418058E1,-2.968040466E1,-1.527871704E1,-3.894567871E1
2.717418758E1,-2.973231506E1,-1.534269714E1,-3.873645020E1
2.718419458E1,-2.967608643E1,-1.546237183E1,-3.911334229E1
2.719420258E1,-2.977061462E1,-1.541807556E1,-3.871594238E1
2.720420958E1,-2.985641479E1,-1.543777466E1,-3.873193359E1
2.721421658E1,-2.973841858E1,-1.538053894E1,-3.898242188E1
2.722422458E1,-2.995771790E1,-1.545829773E1,-3.857135010E1
2.723423158E1,-2.974229431E1,-1.536076355E1,-3.888598633E1
2.724423858E1,-2.984391785E1,-1.537690735E1,-3.849011230E1
2.725424658E1,-2.980708313E1,-1.535839844E1,-3.844104004E1
2.726425358E1,-2.984748840E1,-1.535011292E1,-3.881378174E1
2.727426058E1,-2.972146606E1,-1.537117004E1,-3.826788330E1
2.728426858E1,-2.975576782E1,-1.533195496E1,-3.864062500E1
2.729427558E1,-2.989765930E1,-1.523240662E1,-3.888922119E1
2.730428258E1,-2.978596497E1,-1.533509827E1,-3.876043701E1
2.731429058E1,-2.993383789E1,-1.521963501E1,-3.897064209E1
2.732429758E1,-2.999572754E1,-1.519590759E1,-3.840576172E1
2.733430458E1,-2.989215088E1,-1.515484619E1,-3.838952637E1
2.734431258E1,-2.995077515E1,-1.521824646E1,-3.882812500E1
2.735431958E1,-2.993356323E1,-1.513787842E1,-3.837738037E1
2.736432658E1,-2.982742310E1,-1.512524414E1,-3.895574951E1
2.737433458E1,-2.982742310E1,-1.512524414E1,-3.895574951E1
2.738434158E1,-2.989636230E1,-1.505146790E1,-3.874774170E1
2.739434858E1,-2.982780457E1,-1.504846191E1,-3.877941895E1
2.740435658E1,-2.990870667E1,-1.498304749E1,-3.922778320E1
2.741436358E1,-2.977104187E1,-1.503453064E1,-3.890203857E1
2.742437058E1,-2.975376892E1,-1.507994080E1,-3.924237061E1
2.743437858E1,-2.987197876E1,-1.502400208E1,-3.932208252E1
2.744438558E1,-2.987896729E1,-1.498944092E1,-3.887811279E1
2.745439258E1,-2.990150452E1,-1.494241333E1,-3.929876709E1
2.746440058E1,-2.988151550E1,-1.496235657E1,-3.891833496E1
2.747440758E1,-2.981658936E1,-1.491024780E1,-3.891613770E1
2.748441458E1,-2.984733582E1,-1.497625732E1,-3.913928223E1
2.749442258E1,-2.981706238E1,-1.486796570E1,-3.870062256E1
2.750442958E1,-2.997842407E1,-1.480108643E1,-3.922027588E1
2.751443658E1,-2.996879578E1,-1.486799622E1,-3.888708496E1
2.752444458E1,-2.990386963E1,-1.486456299E1,-3.860162354E1
2.753445158E1,-3.003509521E1,-1.475463867E1,-3.894421387E1
2.754445858E1,-2.999356079E1,-1.479324341E1,-3.858032227E1
2.755446658E1,-2.976165771E1,-1.467214966E1,-3.905194092E1
2.756447358E1,-2.987957764E1,-1.463383484E1,-3.917834473E1
2.757448058E1,-2.983035278E1,-1.475248718E1,-3.869177246E1
2.758448858E1,-2.987466431E1,-1.471469116E1,-3.878198242E1
2.759449558E1,-2.994952393E1,-1.468460083E1,-3.834832764E1
2.760450258E1,-3.002142334E1,-1.464353943E1,-3.824707031E1
2.761451058E1,-3.007510376E1,-1.451689148E1,-3.862335205E1
2.762451758E1,-2.995896912E1,-1.449934387E1,-3.838146973E1
2.763452458E1,-2.996801758E1,-1.446618652E1,-3.870892334E1
2.764453258E1,-2.995372009E1,-1.444308472E1,-3.853210449E1
2.765453958E1,-3.000183105E1,-1.442698669E1,-3.832440186E1
2.766454658E1,-3.015158081E1,-1.438009644E1,-3.873193359E1
2.767455458E1,-3.010108948E1,-1.436692810E1,-3.835308838E1
2.768456158E1,-3.011361694E1,-1.432061768E1,-3.860589600E1
2.769456858E1,-3.023802185E1,-1.421017456E1,-3.864953613E1
2.770457658E1,-3.006387329E1,-1.426008606E1,-3.832629395E1
2.771458358E1,-3.010858154E1,-1.422589111E1,-3.848822021E1
2.772459058E1,-3.008106995E1,-1.434831238E1,-3.858978271E1
2.773459858E1,-3.009439087E1,-1.419401550E1,-3.840734863E1
2.774460558E1,-3.010522461E1,-1.415142822E1,-3.892108154E1
2.775461258E1,-3.005546570E1,-1.412528992E1,-3.837548828E1
2.776462058E1,-2.999400330E1,-1.402619934E1,-3.881280518E1
2.777462758E1,-2.999400330E1,-1.402619934E1,-3.881280518E1
2.778463458E1,-2.988092041E1,-1.406831360E1,-3.884252930E1
2.779464258E1,-3.000840759E1,-1.406970215E1,-3.849694824E1
2.780464958E1,-2.999772644E1,-1.395477295E1,-3.901367188E1
2.781465658E1,-3.004077148E1,-1.401829529E1,-3.842755127E1
2.782466458E1,-3.013037109E1,-1.379376221E1,-3.901336670E1
2.783467158E1,-3.016970825E1,-1.386445618E1,-3.921844482E1
2.784467858E1,-2.992323303E1,-1.390652466E1,-3.879998779E1
2.785468658E1,-2.998741150E1,-1.384489441E1,-3.898693848E1
2.786469358E1,-2.987268066E1,-1.392439270E1,-3.866809082E1
2.787470058E1,-3.011152649E1,-1.389579773E1,-3.839483643E1
2.788470858E1,-3.014440918E1,-1.371768188E1,-3.879022217E1
2.789471558E1,-3.001753235E1,-1.379974365E1,-3.861907959E1
2.790472258E1,-2.999537659E1,-1.365948486E1,-3.903820801E1
2.791473071E1,-2.994485474E1,-1.353872681E1,-3.865081787E1
2.792473771E1,-2.998854065E1,-1.354104614E1,-3.850604248E1
2.793474471E1,-3.002017212E1,-1.341918945E1,-3.905676270E1
2.794475271E1,-3.007940674E1,-1.339268494E1,-3.847760010E1
2.795475971E1,-3.000440979E1,-1.337184143E1,-3.903344727E1
2.796476671E1,-3.002558899E1,-1.344453430E1,-3.919403076E1
2.797477471E1,-3.004631042E1,-1.356513977E1,-3.850305176E1
2.798478171E1,-2.990934753E1,-1.353738403E1,-3.900897217E1
2.799478871E1,-2.986878967E1,-1.350270081E1,-3.877331543E1
2.800479671E1,-2.972584534E1,-1.344828796E1,-3.877819824E1
2.801480371E1,-2.969338989E1,-1.342463684E1,-3.922381592E1
2.802481071E1,-2.988948059E1,-1.345487976E1,-3.859661865E1
