"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.965365921E1,6.861730957E-1,2.539020081E0,7.774682465E0
1.966366721E1,7.782316589E-1,2.676284637E0,7.983947296E0
1.967367421E1,8.252339172E-1,2.770139465E0,8.341703339E0
1.968368121E1,8.666976929E-1,2.765648804E0,8.871601410E0
1.969368921E1,8.933422852E-1,2.659968567E0,9.393266602E0
1.970369621E1,8.611592102E-1,2.559976501E0,9.954449615E0
1.971370321E1,8.054750061E-1,2.531385956E0,1.039737854E1
1.972371121E1,7.830216980E-1,2.558180237E0,1.069510941E1
1.973371821E1,7.676037598E-1,2.613565063E0,1.080812439E1
1.974372521E1,7.708969116E-1,2.802771606E0,1.063343765E1
1.975373321E1,7.207511902E-1,3.034040680E0,1.036160294E1
1.976374021E1,7.360194397E-1,3.243006134E0,1.001971390E1
1.977374821E1,7.036866760E-1,3.459006958E0,9.676777039E0
1.978375521E1,6.483018494E-1,3.610342255E0,9.693392487E0
1.979376221E1,7.565267944E-1,3.575315094E0,1.020188507E1
1.980377021E1,9.710307312E-1,3.406466217E0,1.106484055E1
1.981377721E1,1.231040039E0,3.209026794E0,1.205533081E1
1.982378421E1,1.346899109E0,2.920876007E0,1.296454010E1
1.983379221E1,1.372346191E0,2.633623352E0,1.347123642E1
1.984379921E1,1.235680389E0,2.426603851E0,1.350162323E1
1.985380721E1,1.054856415E0,2.483784943E0,1.282667679E1
1.986381421E1,6.798861694E-1,2.648741913E0,1.185489761E1
1.987382121E1,2.248324585E-1,2.646346893E0,1.112277008E1
1.988382921E1,-1.206491089E-1,2.439776459E0,1.091440338E1
1.989383621E1,-4.079017639E-1,2.090702362E0,1.109402985E1
1.990384321E1,-5.631289673E-1,1.630858612E0,1.127709915E1
1.991385121E1,-5.869294739E-1,1.235979767E0,1.149534531E1
1.992385821E1,-6.454577637E-1,8.557704163E-1,1.167482208E1
1.993386621E1,-6.852749634E-1,5.132826233E-1,1.173469757E1
1.994387321E1,-5.860313416E-1,3.146456909E-1,1.164473465E1
1.995388021E1,-4.507127380E-1,2.237846375E-1,1.148262177E1
1.996388821E1,-3.017724609E-1,2.005828857E-1,1.119177658E1
1.997389521E1,-2.330653381E-1,2.595602417E-1,1.067265610E1
1.998390221E1,-1.526824951E-1,4.471202087E-1,9.972262573E0
1.999391021E1,-4.041595459E-2,6.318360901E-1,9.162296906E0
2.000391721E1,-4.490661621E-2,8.249345398E-1,8.410111084E0
2.001392521E1,-9.385482788E-2,1.017583923E0,7.820337524E0
2.002393221E1,-1.044827271E-1,1.169967041E0,7.357799377E0
2.003393921E1,-7.394622803E-2,1.304088135E0,7.326215057E0
2.004394721E1,2.559677124E-2,1.275647278E0,7.624844055E0
2.005395421E1,5.418731689E-2,1.174607391E0,7.956554260E0
2.006396121E1,-6.286926270E-3,1.050515442E0,8.143665161E0
2.007396921E1,-1.145118713E-1,9.325607300E-1,8.217162323E0
2.008397621E1,-2.236349487E-1,8.348139954E-1,8.126750336E0
2.009398321E1,-4.167333984E-1,9.319619751E-1,7.814649353E0
2.010399121E1,-5.119354248E-1,1.136287079E0,7.373666382E0
2.011399821E1,-5.120851135E-1,1.477128296E0,6.974296875E0
2.012400621E1,-4.802014160E-1,1.733545074E0,6.794670410E0
2.013401321E1,-3.954776001E-1,1.954485626E0,6.816974030E0
2.014402021E1,-3.138972473E-1,2.085912323E0,7.114854584E0
2.015402821E1,-1.773811340E-1,2.085163879E0,7.610473938E0
2.016403521E1,-4.311035156E-2,2.053130493E0,8.106841736E0
2.017404221E1,9.220825195E-2,1.994452515E0,8.470735016E0
2.018405021E1,1.164578247E-1,2.026785278E0,8.589587860E0
2.019405721E1,1.459465027E-1,2.094444580E0,8.553063812E0
2.020406521E1,1.193019104E-1,2.192341003E0,8.465645599E0
2.021407221E1,6.256988525E-2,2.305056610E0,8.397686920E0
2.022407921E1,8.547225952E-2,2.404300232E0,8.425828400E0
2.023408721E1,1.160087585E-1,2.410587158E0,8.712332611E0
2.024409421E1,9.939331055E-2,2.317331085E0,9.151369629E0
2.025410121E1,9.131011963E-3,2.197729797E0,9.788893890E0
2.026410921E1,5.403762817E-2,2.010618896E0,1.061906754E1
2.027411621E1,3.068618774E-2,1.887574768E0,1.120345230E1
2.028412421E1,-9.744735718E-2,1.808090057E0,1.141885437E1
2.029413121E1,-2.302212524E-1,1.763782196E0,1.131437164E1
2.030413821E1,-2.670446777E-1,1.850751343E0,1.097188385E1
2.031414621E1,-3.459306335E-1,2.019600220E0,1.068298462E1
2.032415321E1,-3.083587646E-1,2.225871277E0,1.040546173E1
2.033416021E1,-1.956431580E-1,2.364483032E0,1.028346542E1
2.034416821E1,1.335223389E-1,2.376607819E0,1.057715469E1
2.035417521E1,4.526586914E-1,2.254910889E0,1.090931396E1
2.036418221E1,6.451583862E-1,2.102228394E0,1.110450806E1
2.037419021E1,7.349716187E-1,2.126178589E0,1.108879074E1
2.038419721E1,8.520281982E-1,2.174378357E0,1.103654938E1
2.039420521E1,1.084195404E0,2.104623413E0,1.118249588E1
2.040421221E1,1.429227905E0,2.141446838E0,1.150732040E1
2.041421921E1,1.786534882E0,2.086211700E0,1.198452805E1
2.042422721E1,2.050585785E0,1.803449707E0,1.235351074E1
2.043423421E1,2.213447113E0,1.388811951E0,1.255454269E1
2.044424121E1,2.192640381E0,9.934840393E-1,1.227612167E1
2.045424921E1,2.075733490E0,8.211923218E-1,1.153501282E1
2.046425621E1,1.782044220E0,8.402027893E-1,1.054377411E1
2.047426421E1,1.357976074E0,8.024812317E-1,9.652377777E0
2.048427121E1,1.057251434E0,7.261399841E-1,9.123078461E0
2.049427821E1,9.211843872E-1,7.087760925E-1,8.972341919E0
2.050428621E1,8.687933350E-1,6.460565186E-1,8.929530945E0
2.051429321E1,9.101074219E-1,6.007008362E-1,9.011111298E0
2.052430021E1,1.085542603E0,6.024971008E-1,9.165590057E0
2.053430821E1,1.232087860E0,6.438111877E-1,9.296867065E0
2.054431521E1,1.396146698E0,7.393125916E-1,9.344318390E0
2.055432221E1,1.550625458E0,9.174421692E-1,9.341025238E0
2.056433021E1,1.630708923E0,1.064735870E0,9.331295471E0
2.057433721E1,1.582060089E0,1.055305481E0,9.170978851E0
2.058434521E1,1.446891174E0,1.016685791E0,8.921896820E0
2.059435221E1,1.248104553E0,9.512718201E-1,8.712332611E0
2.060435921E1,1.084345093E0,8.523275757E-1,8.534053345E0
2.061436721E1,9.217831421E-1,8.530760193E-1,8.206534424E0
2.062437421E1,7.708969116E-1,1.028660889E0,7.801476746E0
2.063438121E1,6.682104492E-1,1.233285370E0,7.440427551E0
2.064438921E1,5.906716919E-1,1.481319580E0,7.160359955E0
2.065439621E1,5.519023132E-1,1.663041687E0,7.072642365E0
2.066440421E1,5.628295898E-1,1.886676636E0,6.912026367E0
2.067441121E1,5.686674500E-1,2.176773376E0,6.731501770E0
2.068441821E1,6.141728210E-1,2.453847198E0,6.683451691E0
2.069442621E1,7.206015015E-1,2.682721252E0,6.747967529E0
2.070443321E1,8.033793640E-1,2.946622467E0,7.004234619E0
2.071444021E1,9.114546204E-1,3.198099518E0,7.342082062E0
2.072444821E1,1.056502991E0,3.329675903E0,7.658074951E0
2.073445521E1,1.065184937E0,3.468886414E0,8.001161499E0
2.074446321E1,1.011147308E0,3.496728516E0,8.345295868E0
2.075447021E1,8.982820129E-1,3.393892365E0,8.785231018E0
2.076447721E1,7.908055115E-1,3.219205627E0,9.419462128E0
2.077448521E1,8.105644226E-1,3.056493988E0,1.004995102E1
2.078449221E1,8.241860962E-1,2.956501923E0,1.061742096E1
2.079449921E1,8.876541138E-1,2.911744995E0,1.103804626E1
2.080450721E1,9.165440369E-1,2.833757172E0,1.133413055E1
2.081451421E1,8.134085083E-1,2.783611450E0,1.145627655E1
2.082452221E1,7.222480774E-1,2.837649078E0,1.135029694E1
2.083452921E1,6.017486572E-1,2.984793091E0,1.095676529E1
2.084453621E1,5.514532471E-1,3.114722900E0,1.059601547E1
2.085454421E1,6.265969849E-1,3.209326172E0,1.046967819E1
2.086455121E1,7.301815796E-1,3.268004150E0,1.045261368E1
2.087455821E1,8.202941895E-1,3.180286560E0,1.058404037E1
2.088456621E1,8.812174988E-1,3.013683014E0,1.090811646E1
2.089457321E1,9.551637268E-1,2.779120789E0,1.119072876E1
2.090457946E1,9.716294861E-1,2.554438019E0,1.125614273E1
2.091458746E1,8.897497559E-1,2.493814087E0,1.107561813E1
2.092459446E1,7.363188171E-1,2.439776459E0,1.070528824E1
2.093460246E1,5.849835205E-1,2.349514160E0,1.043330383E1
2.094460946E1,4.128414917E-1,2.141596527E0,1.040037231E1
2.095461646E1,2.221380615E-1,1.899549866E0,1.047371979E1
2.096462446E1,9.849517822E-2,1.641037445E0,1.044932053E1
2.097463146E1,7.035369873E-2,1.364263000E0,1.028780640E1
2.098463846E1,6.466552734E-2,1.140628052E0,1.005444168E1
2.099464646E1,5.059478760E-2,1.048719177E0,9.747579803E0
2.100465346E1,7.319778442E-2,9.874964905E-1,9.634415131E0
2.101466046E1,1.119671631E-1,8.674461365E-1,9.843829651E0
2.102466846E1,2.177970886E-1,6.881190491E-1,1.028601013E1
2.103467546E1,2.251318359E-1,4.974156189E-1,1.075528427E1
2.104468346E1,1.996847534E-1,4.053570557E-1,1.077713882E1
2.105469046E1,1.847158813E-1,5.563929749E-1,1.034169434E1
2.106469746E1,2.471360779E-1,8.764274597E-1,9.685458984E0
2.107470546E1,3.594026184E-1,1.211580505E0,9.098080444E0
2.108471246E1,4.550537109E-1,1.430126038E0,8.654852142E0
2.109471946E1,5.638774109E-1,1.567989349E0,8.384364624E0
2.110472746E1,5.815406799E-1,1.609303436E0,8.314909058E0
2.111473446E1,6.225553894E-1,1.508862305E0,8.612490234E0
2.112474246E1,7.167095947E-1,1.295705566E0,9.071735229E0
2.113474946E1,6.400689697E-1,1.135239258E0,9.281000061E0
2.114475646E1,4.827461243E-1,1.061442719E0,9.088051300E0
2.115476446E1,3.017724609E-1,1.155596924E0,8.513845367E0
2.116477146E1,1.884580994E-1,1.378633118E0,7.830216980E0
2.117477846E1,1.372645569E-1,1.569635925E0,7.214696960E0
2.118478646E1,2.589614868E-2,1.819167023E0,6.736890564E0
2.119479346E1,-6.316864014E-2,1.990111542E0,6.449488220E0
2.120480146E1,-1.080752563E-1,2.099683685E0,6.387068024E0
2.121480846E1,-1.371148682E-1,2.165995789E0,6.649921417E0
2.122481546E1,-1.218466187E-1,2.058818665E0,7.197931824E0
2.123482346E1,-7.708969116E-2,1.926643524E0,7.759713593E0
2.124483046E1,8.367599487E-2,1.884281616E0,8.178692322E0
2.125483746E1,1.748364258E-1,1.963167572E0,8.501870270E0
2.126484546E1,2.576142883E-1,2.092348938E0,8.739725647E0
2.127485246E1,3.776646423E-1,2.241139526E0,8.995992737E0
2.128485946E1,4.351451111E-1,2.322869568E0,9.255702667E0
2.129486746E1,4.715194702E-1,2.318678284E0,9.511969757E0
2.130487446E1,5.056484985E-1,2.231260071E0,9.830507355E0
2.131488246E1,4.706213379E-1,2.113455048E0,1.013287857E1
2.132488946E1,3.734733582E-1,1.959724731E0,1.044662613E1
2.133489646E1,2.233355713E-1,1.751358032E0,1.066113007E1
2.134490446E1,1.995350647E-1,1.748513947E0,1.066621948E1
2.135491146E1,3.802093506E-1,1.951042786E0,1.066996170E1
2.136491846E1,6.141728210E-1,2.078278198E0,1.074136322E1
2.137492646E1,7.813751221E-1,2.092199249E0,1.081845291E1
2.138493346E1,9.189390564E-1,2.121089172E0,1.087084396E1
2.139494146E1,1.102906494E0,2.016756134E0,1.109373047E1
2.140494846E1,1.399140472E0,1.770518188E0,1.145238464E1
2.141495546E1,1.632954254E0,1.708097992E0,1.182121765E1
2.142496346E1,1.896855469E0,1.773811340E0,1.192570038E1
2.143497046E1,2.120789795E0,1.900897064E0,1.193004135E1
2.144497746E1,2.134261780E0,1.961071930E0,1.197105606E1
2.145498546E1,2.198478241E0,1.792522430E0,1.227432541E1
2.146499246E1,2.205663300E0,1.448388062E0,1.267354523E1
2.147499946E1,2.151475983E0,9.840536499E-1,1.311422882E1
2.148500746E1,2.104623413E0,4.070036316E-1,1.344504089E1
2.149501446E1,1.955982513E0,-7.289840698E-2,1.331032104E1
2.150502246E1,1.653760986E0,-2.390528870E-1,1.254690857E1
2.151502946E1,1.318907318E0,-2.421963501E-1,1.137813904E1
2.152503646E1,1.108295288E0,-1.124162292E-1,1.022598495E1
2.153504446E1,9.460327148E-1,6.885681152E-2,9.285790100E0
2.154505146E1,8.604107666E-1,3.245251465E-1,8.472531281E0
2.155505846E1,9.027726746E-1,6.203100586E-1,7.874375153E0
2.156506646E1,9.874964905E-1,8.393046570E-1,7.558232574E0
2.157507346E1,1.113235016E0,9.695338440E-1,7.499704285E0
2.158508146E1,1.253343658E0,9.686357117E-1,7.611970825E0
2.159508846E1,1.316212921E0,8.985813904E-1,7.853867798E0
2.160509546E1,1.274749146E0,7.967930603E-1,8.207282867E0
2.161510346E1,1.254990234E0,6.724017334E-1,8.663983154E0
2.162511046E1,1.181642761E0,5.604345703E-1,9.093589783E0
2.163511746E1,1.062490540E0,4.935237122E-1,9.166637878E0
2.164512546E1,8.758287048E-1,4.902305603E-1,8.956474915E0
2.165513246E1,6.554869080E-1,5.572911072E-1,8.415050812E0
2.166513946E1,4.495152283E-1,6.631210327E-1,7.888745270E0
2.167514746E1,3.788621521E-1,7.649093628E-1,7.500003662E0
2.168515446E1,3.980223083E-1,9.380992126E-1,7.243736572E0
2.169516246E1,5.149291992E-1,1.141526184E0,7.194788361E0
2.170516946E1,7.653584290E-1,1.403780823E0,7.407046967E0
2.171517646E1,9.810598755E-1,1.631157990E0,7.741002502E0
2.172518446E1,1.050964508E0,1.763931885E0,7.835605774E0
2.173519146E1,1.062490540E0,1.921703796E0,7.784711609E0
2.174519846E1,1.064137115E0,2.072140961E0,7.672744446E0
2.175520646E1,1.065634003E0,2.234253845E0,7.591313782E0
2.176521346E1,1.119372253E0,2.370021515E0,7.586823120E0
2.177522146E1,1.159788208E0,2.380649414E0,7.760012970E0
2.178522846E1,1.220262451E0,2.291884003E0,8.084687805E0
2.179523546E1,1.217118988E0,2.195185089E0,8.518336029E0
2.180524346E1,1.221010895E0,2.054328003E0,8.987759857E0
2.181525046E1,1.278191986E0,1.930086365E0,9.564211121E0
2.182525746E1,1.405577087E0,1.885778503E0,1.005998016E1
2.183526546E1,1.465901642E0,1.928739166E0,1.048374893E1
2.184527246E1,1.500629425E0,1.985171814E0,1.056981995E1
2.185527946E1,1.492396545E0,2.139051819E0,1.052985306E1
2.186528746E1,1.412013702E0,2.290686493E0,1.045381119E1
2.187529446E1,1.300196228E0,2.403102722E0,1.042716660E1
2.188530246E1,1.237027588E0,2.536774750E0,1.053239777E1
2.189530946E1,1.179098053E0,2.528392181E0,1.077683945E1
2.190531663E1,1.062041473E0,2.460583191E0,1.090093140E1
2.191532462E1,1.005758514E0,2.347268829E0,1.105226669E1
2.192533163E1,1.038690033E0,2.206860809E0,1.134700378E1
2.193533863E1,1.058598633E0,2.110461273E0,1.165117126E1
2.194534662E1,1.087787933E0,2.043849792E0,1.194411209E1
2.195535363E1,1.163231049E0,1.977837067E0,1.214005463E1
2.196536162E1,1.217717743E0,1.905836792E0,1.221295303E1
2.197536862E1,1.162931671E0,1.759141846E0,1.224348953E1
2.198537563E1,1.099164276E0,1.458866272E0,1.250873795E1
2.199538362E1,1.056502991E0,1.042731628E0,1.291619064E1
2.200539063E1,9.692344666E-1,5.676196289E-1,1.325343933E1
2.201539763E1,8.897497559E-1,1.610650635E-1,1.316332672E1
2.202540562E1,7.616162109E-1,5.388793945E-2,1.251188141E1
2.203541263E1,5.896238708E-1,9.699829102E-2,1.130179779E1
2.204541962E1,3.619473267E-1,2.046244812E-1,1.007150620E1
2.205542762E1,6.586303711E-2,3.854484558E-1,9.076824646E0
2.206543463E1,-1.766326904E-2,3.787124634E-1,8.328830109E0
2.207544262E1,-3.008743286E-1,4.282594299E-1,8.075556793E0
2.208544963E1,-4.192781067E-1,3.089575195E-1,8.100405121E0
2.209545663E1,-4.333488464E-1,2.254312134E-1,8.137078857E0
2.210546462E1,-4.459226990E-1,2.438429260E-1,8.246651001E0
2.211547163E1,-4.158352661E-1,2.142045593E-1,8.299491119E0
2.212547862E1,-3.608995056E-1,1.591191101E-1,8.345445557E0
2.213548662E1,-2.305206299E-1,2.558180237E-1,8.338410187E0
2.214549363E1,-1.052311707E-1,4.337979126E-1,8.350534973E0
2.215550062E1,1.158590698E-1,4.484674072E-1,8.467741241E0
2.216550863E1,2.143542480E-1,5.224136353E-1,8.613238678E0
2.217551563E1,2.216889954E-1,4.915777588E-1,8.533304901E0
2.218552362E1,1.465452576E-1,5.313949585E-1,8.406817932E0
2.219553063E1,1.064286804E-1,6.011499023E-1,8.129444733E0
2.220553762E1,5.343887329E-2,7.409591675E-1,7.848928070E0
2.221554562E1,-3.293151855E-2,9.773176575E-1,7.630083160E0
2.222555263E1,-1.342707825E-1,1.141376495E0,7.207661591E0
2.223555962E1,-1.761836243E-1,1.390308838E0,6.914271698E0
2.224556763E1,-2.080673218E-1,1.527124329E0,6.837331696E0
2.225557463E1,-1.773811340E-1,1.554966431E0,7.179220734E0
2.226558262E1,-8.577163696E-2,1.465153198E0,7.821085968E0
2.227558963E1,-1.571731567E-2,1.348096619E0,8.535999298E0
2.228559662E1,1.975891113E-2,1.278940430E0,9.049730988E0
2.229560462E1,9.430389404E-3,1.258582764E0,9.333540802E0
2.230561163E1,-2.963836670E-2,1.297352142E0,9.355694733E0
2.231561862E1,-1.131646729E-1,1.344504089E0,9.246721344E0
2.232562663E1,-9.505233765E-2,1.407672729E0,9.324858856E0
2.233563362E1,-1.197509766E-2,1.539997559E0,9.598190460E0
2.234564062E1,9.325607300E-2,1.625619507E0,1.007659561E1
2.235564863E1,1.645079041E-1,1.586999817E0,1.093266541E1
2.236565562E1,2.480342102E-1,1.387764130E0,1.190534271E1
2.237566362E1,1.945953369E-1,1.197210388E0,1.247535736E1
2.238567063E1,1.092727661E-2,1.076710968E0,1.223510696E1
2.239567762E1,-2.847079468E-1,1.170266418E0,1.138652161E1
2.240568563E1,-4.504133606E-1,1.400038605E0,1.050754944E1
2.241569262E1,-3.847000122E-1,1.447190552E0,9.904303894E0
2.242569962E1,-2.701881409E-1,1.651066589E0,9.516011353E0
2.243570763E1,-9.086105347E-2,1.700314178E0,9.519005127E0
2.244571462E1,2.167492676E-1,1.509760437E0,1.023122406E1
2.245572163E1,5.075944519E-1,1.309776306E0,1.118204681E1
2.246572963E1,7.544311523E-1,1.139430542E0,1.184861069E1
2.247573662E1,9.461824036E-1,1.025218048E0,1.212778015E1
2.248574463E1,9.577084351E-1,1.001118164E0,1.215607132E1
2.249575162E1,1.062640228E0,1.003662872E0,1.222028778E1
2.250575862E1,1.296454010E0,9.470805359E-1,1.246248413E1
2.251576663E1,1.532812500E0,7.866142273E-1,1.269989044E1
2.252577362E1,1.656605072E0,5.752537537E-1,1.273431885E1
2.253578063E1,1.741179199E0,3.673361206E-1,1.244317429E1
2.254578863E1,1.604812775E0,2.561174011E-1,1.170401138E1
2.255579562E1,1.423090668E0,1.688488770E-1,1.075513458E1
2.256580263E1,1.178050232E0,1.474433899E-1,9.922416229E0
2.257581062E1,9.451345825E-1,9.325607300E-2,9.406888275E0
2.258581762E1,8.192463684E-1,-6.571334839E-2,9.204060059E0
2.259582563E1,7.244934082E-1,-2.041754150E-1,9.189240875E0
2.260583262E1,6.701564026E-1,-2.670446777E-1,9.066496124E0
2.261583963E1,7.408094788E-1,-2.409988403E-1,8.844807129E0
2.262584763E1,8.173004150E-1,-1.173559570E-1,8.633895721E0
2.263585462E1,9.075627136E-1,-2.754272461E-2,8.478518829E0
2.264586163E1,1.023870850E0,7.963439941E-2,8.455466766E0
2.265586962E1,1.190773773E0,2.359094238E-1,8.463250580E0
2.266587662E1,1.229842529E0,3.591032410E-1,8.638536072E0
2.267588363E1,1.215173035E0,3.344046021E-1,8.953630829E0
2.268589162E1,1.184935913E0,1.701960754E-1,9.192234650E0
2.269589863E1,1.026864624E0,2.694396973E-2,9.303303680E0
2.270590663E1,8.824150085E-1,4.490661621E-3,9.024283905E0
2.271591362E1,8.147557068E-1,1.794767761E-1,8.364006958E0
2.272592063E1,6.718029785E-1,4.469705200E-1,7.619305573E0
2.273592862E1,5.379812622E-1,6.869215393E-1,7.039411469E0
2.274593562E1,4.558021545E-1,9.830058289E-1,6.565796356E0
2.275594263E1,3.863465881E-1,1.246907043E0,6.240822144E0
2.276595062E1,4.254153442E-1,1.491199036E0,6.212231598E0
2.277595763E1,5.267546082E-1,1.642833710E0,6.479575653E0
2.278596462E1,6.273454285E-1,1.729952545E0,6.792874146E0
2.279597262E1,7.176077271E-1,1.857337646E0,7.163204041E0
2.280597963E1,7.906558228E-1,1.950144653E0,7.536677399E0
2.281598762E1,8.315208435E-1,2.043849792E0,7.758965149E0
2.282599462E1,8.416996765E-1,2.159259796E0,7.940986633E0
2.283600163E1,8.975335693E-1,2.220332794E0,8.319848785E0
2.284600962E1,1.061592407E0,2.257305908E0,8.894653473E0
2.285601663E1,1.139430542E0,2.320773926E0,9.484726410E0
2.286602362E1,1.133143616E0,2.233355713E0,1.010743149E1
2.287603162E1,1.035995636E0,2.065255280E0,1.067774551E1
2.288603863E1,9.226812744E-1,1.956581268E0,1.102277802E1
2.289604562E1,7.960446167E-1,1.900298309E0,1.134880005E1
2.290605375E1,8.029302979E-1,1.914369049E0,1.164189056E1
2.291606075E1,8.818162537E-1,2.061513062E0,1.170820267E1
2.292606875E1,9.083111572E-1,2.280807037E0,1.158725418E1
2.293607575E1,8.937913513E-1,2.535726929E0,1.130359406E1
2.294608275E1,8.985813904E-1,2.670446777E0,1.105975113E1
2.295609075E1,7.711962891E-1,2.608924713E0,1.096230377E1
2.296609775E1,6.689588928E-1,2.503543854E0,1.099613342E1
2.297610475E1,6.777905273E-1,2.276316376E0,1.118653748E1
2.298611275E1,7.354206848E-1,2.081571350E0,1.145612686E1
2.299611975E1,8.006849670E-1,1.923799438E0,1.163575333E1
2.300612675E1,9.110055542E-1,1.815574493E0,1.157962006E1
2.301613475E1,8.887019348E-1,1.826202393E0,1.138771912E1
2.302614175E1,7.024891663E-1,1.723815308E0,1.119267471E1
2.303614975E1,4.770579529E-1,1.409319305E0,1.123907822E1
2.304615675E1,3.203338623E-1,1.046024780E0,1.146630569E1
2.305616375E1,1.847158813E-1,7.032376099E-1,1.165072220E1
2.306617175E1,4.625381470E-2,4.471202087E-1,1.151465515E1
2.307617875E1,-1.359173584E-1,3.582051086E-1,1.096514786E1
2.308618575E1,-3.365002441E-1,3.616479492E-1,1.023810974E1
2.309619375E1,-4.825964355E-1,3.147953796E-1,9.675130463E0
2.310620075E1,-4.867877197E-1,3.049159241E-1,9.315428467E0
2.311620775E1,-3.941304016E-1,2.571652222E-1,9.301956482E0
2.312621575E1,-3.125500488E-1,1.938468933E-1,9.400601349E0
2.313622275E1,-1.315763855E-1,2.505789185E-1,9.400002594E0
2.314623075E1,-6.182144165E-2,3.644920349E-1,9.163344727E0
2.315623775E1,-8.652008057E-2,5.270539856E-1,8.830886078E0
2.316624475E1,-1.275347900E-1,7.039860535E-1,8.552165680E0
2.317625275E1,-1.471440125E-1,8.563691711E-1,8.256231079E0
2.318625975E1,-5.433700562E-2,1.077010345E0,8.136180725E0
2.319626675E1,1.074765015E-1,1.237476654E0,8.295299835E0
2.320627475E1,3.264710999E-1,1.206940155E0,8.766968994E0
2.321628175E1,4.921765137E-1,1.137933655E0,9.270072784E0
2.322628875E1,4.788542175E-1,9.630972290E-1,9.695488129E0
2.323629675E1,4.023632813E-1,6.572831726E-1,1.005025040E1
2.324630375E1,2.836601257E-1,5.303471375E-1,1.022044647E1
2.325631175E1,9.954299927E-2,5.807922363E-1,9.892628174E0
2.326631875E1,-1.065783691E-1,7.824229431E-1,9.089997253E0
2.327632575E1,-3.068618774E-1,1.107397156E0,8.297694855E0
2.328633375E1,-4.114942932E-1,1.289867706E0,7.709268494E0
2.329634075E1,-4.966671753E-1,1.455124054E0,7.306007080E0
2.330634775E1,-5.358856201E-1,1.557211761E0,7.013814697E0
2.331635575E1,-5.763015747E-1,1.592987366E0,6.951993256E0
2.332636275E1,-5.794450378E-1,1.602717133E0,7.114255829E0
2.333636975E1,-5.054988098E-1,1.573677521E0,7.434739380E0
2.334637775E1,-3.835025024E-1,1.580413513E0,7.892936554E0
2.335638475E1,-2.573149109E-1,1.679657135E0,8.233328705E0
2.336639175E1,-1.170565796E-1,1.793719940E0,8.576115875E0
2.337639975E1,1.886077881E-2,2.024839325E0,8.833281097E0
2.338640675E1,1.308279419E-1,2.208657074E0,9.022487640E0
2.339641475E1,2.775228882E-1,2.268382874E0,9.395511932E0
2.340642175E1,4.022135925E-1,2.249372406E0,9.890532532E0
2.341642875E1,4.379891968E-1,2.139650574E0,1.044318329E1
2.342643675E1,4.502636719E-1,2.019749908E0,1.106079895E1
2.343644375E1,3.692820740E-1,1.849703522E0,1.152573212E1
2.344645075E1,1.803749084E-1,1.753902740E0,1.154279663E1
2.345645875E1,-1.185534668E-1,1.771715698E0,1.106528961E1
2.346646575E1,-4.131408691E-1,1.925146637E0,1.044063858E1
2.347647275E1,-4.249662781E-1,2.004481659E0,1.002749771E1
2.348648075E1,-3.332070923E-1,2.169588318E0,9.741891632E0
2.349648775E1,-1.935475159E-1,2.169438629E0,9.772577820E0
2.350649475E1,-1.212478638E-2,2.056872711E0,1.035995636E1
2.351650275E1,1.498384094E-1,1.843865662E0,1.119192627E1
2.352650975E1,2.944377136E-1,1.564396820E0,1.197554672E1
2.353651775E1,2.874023438E-1,1.422641602E0,1.242581039E1
2.354652475E1,2.615061951E-1,1.335971832E0,1.261786102E1
2.355653175E1,2.369572449E-1,1.148262177E0,1.261142441E1
2.356653975E1,2.131567383E-1,1.145268402E0,1.255633896E1
2.357654675E1,4.460723877E-1,1.185384979E0,1.255469238E1
2.358655375E1,7.849676514E-1,1.125509491E0,1.252580246E1
2.359656175E1,1.273701324E0,1.040785675E0,1.251816833E1
2.360656875E1,1.687890015E0,1.000070343E0,1.224438766E1
2.361657575E1,1.851499786E0,8.966354370E-1,1.171823181E1
2.362658375E1,1.853894806E0,8.369096375E-1,1.092607910E1
2.363659075E1,1.818418579E0,8.943901062E-1,1.001342697E1
2.364659875E1,1.820663910E0,9.142987061E-1,9.357640686E0
2.365660575E1,1.885479126E0,9.289682007E-1,8.920100555E0
2.366661275E1,2.034120026E0,9.711804199E-1,8.543633423E0
2.367662075E1,2.181862793E0,1.090033264E0,8.304281158E0
2.368662775E1,2.141746216E0,1.095721436E0,8.328979797E0
2.369663475E1,1.929786987E0,8.722361755E-1,8.476123810E0
2.370664275E1,1.564396820E0,5.773493958E-1,8.584947510E0
2.371664975E1,1.194665680E0,3.463796997E-1,8.673263855E0
2.372665675E1,9.114546204E-1,1.963916016E-1,8.736881561E0
2.373666475E1,7.114704895E-1,6.002517700E-2,8.636141052E0
2.374667175E1,5.072950745E-1,3.921844482E-2,8.321195984E0
2.375667875E1,3.354524231E-1,6.346801758E-2,7.862100677E0
2.376668675E1,2.775228882E-1,2.174977112E-1,7.424560547E0
2.377669375E1,1.688488770E-1,4.857398987E-1,6.994355164E0
2.378670175E1,5.942642212E-2,6.707551575E-1,6.660100250E0
2.379670875E1,5.972579956E-2,8.602610779E-1,6.459667053E0
2.380671575E1,1.181044006E-1,1.066681824E0,6.544241180E0
2.381672375E1,3.046165466E-1,1.282083893E0,6.695277100E0
2.382673075E1,5.013075256E-1,1.602866821E0,6.866970062E0
2.383673775E1,6.427633667E-1,1.826651459E0,7.287445679E0
