"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.722440362E1,-1.455708313E1,-6.056213379E-1,-4.337231445E1
3.723440963E1,-1.453524780E1,-5.202331543E-1,-4.314941406E1
3.724441562E1,-1.446292114E1,-5.319519043E-1,-4.354101562E1
3.725442263E1,-1.447515869E1,-6.311798096E-1,-4.313629150E1
3.726442862E1,-1.438383484E1,-5.163269043E-1,-4.353765869E1
3.727443462E1,-1.455418396E1,-4.328918457E-1,-4.368975830E1
3.728444062E1,-1.450489807E1,-5.131988525E-1,-4.304400635E1
3.729444662E1,-1.461003113E1,-4.848632812E-1,-4.328338623E1
3.730445263E1,-1.440356445E1,-5.106506348E-1,-4.291259766E1
3.731445962E1,-1.459550476E1,-4.065246582E-1,-4.345751953E1
3.732446563E1,-1.462831116E1,-3.718719482E-1,-4.354772949E1
3.733447162E1,-1.464002991E1,-4.643859863E-1,-4.310290527E1
3.734447762E1,-1.448297119E1,-4.506988525E-1,-4.343395996E1
3.735448362E1,-1.447540283E1,-5.153198242E-1,-4.296246338E1
3.736448962E1,-1.466381836E1,-5.266113281E-1,-4.269537354E1
3.737449563E1,-1.468618774E1,-5.592651367E-1,-4.304309082E1
3.738450262E1,-1.448986816E1,-5.000915527E-1,-4.266284180E1
3.739450863E1,-1.448297119E1,-5.551452637E-1,-4.335699463E1
3.740451462E1,-1.469557190E1,-5.728149414E-1,-4.334173584E1
3.741452062E1,-1.474491882E1,-5.831146240E-1,-4.273870850E1
3.742452662E1,-1.472343445E1,-4.950408936E-1,-4.326812744E1
3.743453262E1,-1.469552612E1,-5.547332764E-1,-4.300610352E1
3.744453962E1,-1.469552612E1,-5.547332764E-1,-4.300610352E1
3.745454562E1,-1.455064392E1,-5.525207520E-1,-4.298059082E1
3.746455163E1,-1.458139038E1,-4.224853516E-1,-4.334375000E1
3.747455762E1,-1.462886047E1,-5.332336426E-1,-4.268518066E1
3.748456362E1,-1.451089478E1,-5.082855225E-1,-4.309997559E1
3.749456962E1,-1.469825745E1,-5.326538086E-1,-4.269915771E1
3.750457662E1,-1.477091980E1,-5.055694580E-1,-4.264587402E1
3.751458262E1,-1.490423584E1,-5.060424805E-1,-4.311914062E1
3.752458862E1,-1.485412598E1,-5.675811768E-1,-4.278094482E1
3.753459463E1,-1.489318848E1,-5.313568115E-1,-4.323675537E1
3.754460062E1,-1.472076416E1,-5.624847412E-1,-4.339154053E1
3.755460662E1,-1.484022522E1,-6.392822266E-1,-4.310131836E1
3.756461362E1,-1.481381226E1,-6.691436768E-1,-4.372283936E1
3.757461962E1,-1.482507324E1,-6.265106201E-1,-4.314947510E1
3.758462562E1,-1.469036865E1,-6.282196045E-1,-4.337237549E1
3.759463162E1,-1.484532166E1,-6.550750732E-1,-4.352386475E1
3.760463763E1,-1.472064209E1,-6.800994873E-1,-4.284289551E1
3.761464362E1,-1.471090698E1,-5.489044189E-1,-4.327191162E1
3.762465063E1,-1.479115295E1,-6.599121094E-1,-4.340093994E1
3.763465662E1,-1.464631653E1,-7.004241943E-1,-4.302374268E1
3.764466262E1,-1.460313416E1,-6.687011719E-1,-4.350384521E1
3.765466862E1,-1.461836243E1,-7.498321533E-1,-4.296142578E1
3.766467462E1,-1.459245300E1,-8.174285889E-1,-4.361022949E1
3.767468063E1,-1.455871582E1,-8.338623047E-1,-4.390637207E1
3.768468762E1,-1.464303589E1,-8.806152344E-1,-4.339947510E1
3.769469363E1,-1.465843201E1,-7.644195557E-1,-4.356689453E1
3.770469962E1,-1.448617554E1,-8.113098145E-1,-4.317810059E1
3.771470562E1,-1.460282898E1,-7.723236084E-1,-4.338940430E1
3.772471162E1,-1.453016663E1,-7.565155029E-1,-4.390478516E1
3.773471762E1,-1.445564270E1,-8.582305908E-1,-4.324810791E1
3.774472462E1,-1.450283813E1,-6.495361328E-1,-4.377148438E1
3.775473062E1,-1.453936768E1,-7.561035156E-1,-4.341564941E1
3.776473663E1,-1.457768250E1,-8.054504395E-1,-4.322363281E1
3.777474262E1,-1.463619995E1,-7.648620605E-1,-4.348437500E1
3.778474862E1,-1.466198730E1,-9.000091553E-1,-4.303350830E1
3.779475462E1,-1.462657166E1,-8.591766357E-1,-4.336529541E1
3.780476062E1,-1.464161682E1,-8.281250000E-1,-4.337500000E1
3.781476762E1,-1.453887939E1,-7.984619141E-1,-4.296942139E1
3.782477362E1,-1.473895264E1,-7.807006836E-1,-4.338244629E1
3.783477963E1,-1.473895264E1,-7.807006836E-1,-4.338244629E1
3.784478562E1,-1.468894958E1,-7.945709229E-1,-4.305438232E1
3.785479162E1,-1.474357605E1,-8.210296631E-1,-4.332531738E1
3.786479762E1,-1.468598938E1,-8.372802734E-1,-4.358209229E1
3.787480462E1,-1.471981812E1,-1.001205444E0,-4.296636963E1
3.788481062E1,-1.455070496E1,-9.317321777E-1,-4.339587402E1
3.789481662E1,-1.466369629E1,-9.684448242E-1,-4.320892334E1
3.790482263E1,-1.460507202E1,-9.603729248E-1,-4.311932373E1
3.791482862E1,-1.465408325E1,-9.559020996E-1,-4.346783447E1
3.792483462E1,-1.460614014E1,-9.256591797E-1,-4.298803711E1
3.793484162E1,-1.460069275E1,-8.800811768E-1,-4.333898926E1
3.794484762E1,-1.452769470E1,-9.278106689E-1,-4.365130615E1
3.795485362E1,-1.475350952E1,-1.018005371E0,-4.296710205E1
3.796485962E1,-1.455386353E1,-1.034744263E0,-4.335015869E1
3.797486563E1,-1.461186218E1,-1.024948120E0,-4.281158447E1
3.798487162E1,-1.466123962E1,-9.328002930E-1,-4.302984619E1
3.799487863E1,-1.468554688E1,-9.319458008E-1,-4.334240723E1
3.800488462E1,-1.469163513E1,-1.002258301E0,-4.293945312E1
3.801489062E1,-1.467112732E1,-1.025054932E0,-4.354852295E1
3.802489662E1,-1.461088562E1,-1.006362915E0,-4.339916992E1
3.803490262E1,-1.461328125E1,-1.095901489E0,-4.320593262E1
3.804490863E1,-1.461343384E1,-1.040878296E0,-4.334088135E1
3.805491562E1,-1.463716125E1,-1.139968872E0,-4.289581299E1
3.806492163E1,-1.465632629E1,-1.159698486E0,-4.338653564E1
3.807492762E1,-1.461358643E1,-1.020599365E0,-4.344934082E1
3.808493362E1,-1.451159668E1,-1.083175659E0,-4.306274414E1
3.809493962E1,-1.458081055E1,-1.032089233E0,-4.328271484E1
3.810494562E1,-1.452049255E1,-1.025833130E0,-4.323461914E1
3.811495262E1,-1.471528625E1,-1.087982178E0,-4.313311768E1
3.812495862E1,-1.455026245E1,-1.021453857E0,-4.346435547E1
3.813496463E1,-1.460208130E1,-1.040023804E0,-4.305419922E1
3.814497100E1,-1.454580688E1,-1.148345947E0,-4.355822754E1
3.815497700E1,-1.479789734E1,-1.146652222E0,-4.328167725E1
3.816498300E1,-1.466992188E1,-1.113983154E0,-4.296264648E1
3.817499000E1,-1.476249695E1,-1.125930786E0,-4.346069336E1
3.818499600E1,-1.481678772E1,-1.206939697E0,-4.291619873E1
3.819500200E1,-1.455841064E1,-1.314270020E0,-4.360479736E1
3.820500800E1,-1.478654480E1,-1.235122681E0,-4.382934570E1
3.821501400E1,-1.473944092E1,-1.342315674E0,-4.348522949E1
3.822502000E1,-1.473944092E1,-1.342315674E0,-4.348522949E1
3.823502700E1,-1.470080566E1,-1.318710327E0,-4.375341797E1
3.824503300E1,-1.472598267E1,-1.375885010E0,-4.345220947E1
3.825503900E1,-1.477914429E1,-1.424880981E0,-4.320501709E1
3.826504500E1,-1.471035767E1,-1.447799683E0,-4.355859375E1
3.827505100E1,-1.452322388E1,-1.395477295E0,-4.310247803E1
3.828505700E1,-1.465771484E1,-1.454299927E0,-4.354473877E1
3.829506400E1,-1.467070007E1,-1.369400024E0,-4.338568115E1
3.830507000E1,-1.472023010E1,-1.420242310E0,-4.325341797E1
3.831507600E1,-1.463801575E1,-1.352706909E0,-4.345281982E1
3.832508200E1,-1.463452148E1,-1.231399536E0,-4.282910156E1
3.833508800E1,-1.462858582E1,-1.269409180E0,-4.318017578E1
3.834509400E1,-1.455427551E1,-1.289871216E0,-4.359991455E1
3.835510000E1,-1.467535400E1,-1.343185425E0,-4.306701660E1
3.836510700E1,-1.469651794E1,-1.299819946E0,-4.350708008E1
3.837511300E1,-1.469294739E1,-1.314559937E0,-4.328436279E1
3.838511900E1,-1.459887695E1,-1.329406738E0,-4.289385986E1
3.839512500E1,-1.480377197E1,-1.299270630E0,-4.355749512E1
3.840513100E1,-1.475479126E1,-1.371322632E0,-4.323156738E1
3.841513700E1,-1.470991516E1,-1.341995239E0,-4.343920898E1
3.842514400E1,-1.477258301E1,-1.344543457E0,-4.328869629E1
3.843515000E1,-1.483599854E1,-1.452239990E0,-4.325231934E1
3.844515600E1,-1.468815613E1,-1.446319580E0,-4.335510254E1
3.845516200E1,-1.459928894E1,-1.441925049E0,-4.283880615E1
3.846516800E1,-1.446398926E1,-1.410736084E0,-4.337957764E1
3.847517400E1,-1.457144165E1,-1.454483032E0,-4.340142822E1
3.848518100E1,-1.464691162E1,-1.619766235E0,-4.303472900E1
3.849518700E1,-1.466716003E1,-1.504364014E0,-4.353344727E1
3.850519300E1,-1.463249207E1,-1.570693970E0,-4.329510498E1
3.851519900E1,-1.463182068E1,-1.545822144E0,-4.317767334E1
3.852520500E1,-1.463160706E1,-1.458328247E0,-4.358325195E1
3.853521100E1,-1.458538818E1,-1.507247925E0,-4.309716797E1
3.854521800E1,-1.460107422E1,-1.463043213E0,-4.360552979E1
3.855522400E1,-1.456822205E1,-1.595779419E0,-4.393182373E1
3.856523000E1,-1.455209351E1,-1.628051758E0,-4.327349854E1
3.857523600E1,-1.440687561E1,-1.590942383E0,-4.362707520E1
3.858524200E1,-1.447930908E1,-1.641952515E0,-4.309967041E1
3.859524800E1,-1.444657898E1,-1.613540649E0,-4.346441650E1
3.860525500E1,-1.445541382E1,-1.411148071E0,-4.366802979E1
3.861526100E1,-1.445541382E1,-1.411148071E0,-4.366802979E1
3.862526700E1,-1.441673279E1,-1.515304565E0,-4.296051025E1
3.863527300E1,-1.456651306E1,-1.556488037E0,-4.371374512E1
3.864527900E1,-1.453009033E1,-1.556686401E0,-4.344256592E1
3.865528500E1,-1.461474609E1,-1.552062988E0,-4.326824951E1
3.866529200E1,-1.448287964E1,-1.560775757E0,-4.358007812E1
3.867529800E1,-1.449827576E1,-1.614639282E0,-4.317077637E1
3.868530400E1,-1.448303223E1,-1.500442505E0,-4.346551514E1
3.869531000E1,-1.453750610E1,-1.519577026E0,-4.361181641E1
3.870531600E1,-1.449063110E1,-1.592193604E0,-4.333776855E1
3.871532200E1,-1.449139404E1,-1.636840820E0,-4.399090576E1
3.872532900E1,-1.461495972E1,-1.602111816E0,-4.328967285E1
3.873533500E1,-1.453248596E1,-1.580718994E0,-4.363897705E1
3.874534100E1,-1.460023499E1,-1.462768555E0,-4.391247559E1
3.875534700E1,-1.457588196E1,-1.537948608E0,-4.318701172E1
3.876535300E1,-1.467028809E1,-1.410858154E0,-4.370190430E1
3.877535900E1,-1.464176941E1,-1.511032104E0,-4.351019287E1
3.878536600E1,-1.474067688E1,-1.520294189E0,-4.328088379E1
3.879537200E1,-1.473809814E1,-1.432678223E0,-4.343591309E1
3.880537800E1,-1.461698914E1,-1.472320557E0,-4.312658691E1
3.881538400E1,-1.452967834E1,-1.443283081E0,-4.370788574E1
3.882539000E1,-1.463229370E1,-1.438293457E0,-4.358343506E1
3.883539600E1,-1.471542358E1,-1.409088135E0,-4.308605957E1
3.884540300E1,-1.459637451E1,-1.355361938E0,-4.346990967E1
3.885540900E1,-1.464060974E1,-1.360595703E0,-4.313372803E1
3.886541500E1,-1.462294006E1,-1.280334473E0,-4.329058838E1
3.887542100E1,-1.468373108E1,-1.215240479E0,-4.349603271E1
3.888542700E1,-1.462168884E1,-1.210433960E0,-4.307965088E1
3.889543300E1,-1.478105164E1,-1.244674683E0,-4.348925781E1
3.890543900E1,-1.470988464E1,-1.357452393E0,-4.331323242E1
3.891544600E1,-1.468972778E1,-1.305480957E0,-4.308825684E1
3.892545200E1,-1.475442505E1,-1.369491577E0,-4.367114258E1
3.893545800E1,-1.468617249E1,-1.373229980E0,-4.299139404E1
3.894546400E1,-1.478096008E1,-1.281204224E0,-4.314819336E1
3.895547000E1,-1.461061096E1,-1.308990479E0,-4.348468018E1
3.896547600E1,-1.482359314E1,-1.417236328E0,-4.338995361E1
3.897548300E1,-1.476026917E1,-1.305450439E0,-4.379180908E1
3.898548900E1,-1.466839600E1,-1.295318604E0,-4.345672607E1
3.899549500E1,-1.481335449E1,-1.275436401E0,-4.352697754E1
3.900550100E1,-1.481335449E1,-1.275436401E0,-4.352697754E1
3.901550700E1,-1.482760620E1,-1.194763184E0,-4.369378662E1
3.902551300E1,-1.472142029E1,-1.136825562E0,-4.312225342E1
3.903552000E1,-1.485623169E1,-1.096939087E0,-4.348486328E1
3.904552600E1,-1.485939026E1,-1.073989868E0,-4.319091797E1
3.905553200E1,-1.476628113E1,-1.211791992E0,-4.315173340E1
3.906553800E1,-1.463696289E1,-1.188522339E0,-4.372503662E1
3.907554400E1,-1.477716064E1,-1.322814941E0,-4.318817139E1
3.908555000E1,-1.467907715E1,-1.351516724E0,-4.366412354E1
3.909555700E1,-1.483222961E1,-1.302780151E0,-4.371362305E1
3.910556300E1,-1.482527161E1,-1.250518799E0,-4.313104248E1
3.911556900E1,-1.500122070E1,-1.269622803E0,-4.321209717E1
3.912557500E1,-1.488539124E1,-1.309494019E0,-4.295874023E1
3.913558100E1,-1.496844482E1,-1.290634155E0,-4.309252930E1
3.914558725E1,-1.463987732E1,-1.217620850E0,-4.317089844E1
3.915559425E1,-1.475665283E1,-1.306243896E0,-4.296850586E1
3.916560025E1,-1.470175171E1,-1.270507812E0,-4.336700439E1
3.917560625E1,-1.484643555E1,-1.265975952E0,-4.329791260E1
3.918561225E1,-1.490200806E1,-1.276626587E0,-4.294763184E1
3.919561825E1,-1.483705139E1,-1.211395264E0,-4.314727783E1
3.920562425E1,-1.486627197E1,-1.249862671E0,-4.294848633E1
3.921563125E1,-1.505258179E1,-1.256698608E0,-4.316107178E1
3.922563725E1,-1.490090942E1,-1.261596680E0,-4.321917725E1
3.923564325E1,-1.488583374E1,-1.278747559E0,-4.278570557E1
3.924564925E1,-1.479591370E1,-1.222213745E0,-4.319744873E1
3.925565525E1,-1.489898682E1,-1.329406738E0,-4.305432129E1
3.926566125E1,-1.488568115E1,-1.265792847E0,-4.304595947E1
3.927566825E1,-1.493225098E1,-1.184906006E0,-4.322033691E1
3.928567425E1,-1.502792358E1,-1.197967529E0,-4.274206543E1
3.929568025E1,-1.489613342E1,-1.296722412E0,-4.307617188E1
3.930568625E1,-1.505130005E1,-1.294097900E0,-4.322308350E1
3.931569225E1,-1.509735107E1,-1.343887329E0,-4.310211182E1
3.932569825E1,-1.515855408E1,-1.295959473E0,-4.314038086E1
3.933570525E1,-1.503619385E1,-1.456527710E0,-4.295520020E1
3.934571125E1,-1.514093018E1,-1.395339966E0,-4.318011475E1
3.935571725E1,-1.526356506E1,-1.354019165E0,-4.338677979E1
3.936572325E1,-1.516502380E1,-1.426635742E0,-4.297338867E1
3.937572925E1,-1.506228638E1,-1.445205688E0,-4.332611084E1
3.938573525E1,-1.513816833E1,-1.481750488E0,-4.309472656E1
3.939574225E1,-1.513816833E1,-1.481750488E0,-4.309472656E1
3.940574825E1,-1.491761780E1,-1.527435303E0,-4.272302246E1
3.941575425E1,-1.509487915E1,-1.505905151E0,-4.330114746E1
3.942576025E1,-1.501324463E1,-1.623367310E0,-4.310516357E1
3.943576625E1,-1.504486084E1,-1.646438599E0,-4.339709473E1
3.944577225E1,-1.504063416E1,-1.664215088E0,-4.342712402E1
3.945577925E1,-1.502626038E1,-1.651000977E0,-4.306298828E1
3.946578525E1,-1.508482361E1,-1.533813477E0,-4.338696289E1
3.947579125E1,-1.510328674E1,-1.538894653E0,-4.305413818E1
3.948579725E1,-1.520222473E1,-1.600173950E0,-4.333850098E1
3.949580325E1,-1.509902954E1,-1.572418213E0,-4.373559570E1
3.950580925E1,-1.517254639E1,-1.594573975E0,-4.292712402E1
3.951581625E1,-1.507637024E1,-1.652877808E0,-4.339727783E1
3.952582225E1,-1.506632996E1,-1.673797607E0,-4.310217285E1
3.953582825E1,-1.503056335E1,-1.719940186E0,-4.298547363E1
3.954583425E1,-1.499836731E1,-1.697967529E0,-4.344543457E1
3.955584025E1,-1.519126892E1,-1.673904419E0,-4.290118408E1
3.956584625E1,-1.495115662E1,-1.544647217E0,-4.326409912E1
3.957585325E1,-1.510140991E1,-1.598434448E0,-4.330499268E1
3.958585925E1,-1.504634094E1,-1.593933105E0,-4.310809326E1
3.959586525E1,-1.509806824E1,-1.663391113E0,-4.343725586E1
3.960587125E1,-1.495483398E1,-1.668090820E0,-4.284661865E1
3.961587725E1,-1.506475830E1,-1.664321899E0,-4.327459717E1
3.962588325E1,-1.498255920E1,-1.663436890E0,-4.343768311E1
3.963589025E1,-1.499076843E1,-1.654251099E0,-4.288146973E1
3.964589625E1,-1.493653870E1,-1.668609619E0,-4.313928223E1
3.965590225E1,-1.506167603E1,-1.766265869E0,-4.314672852E1
3.966590825E1,-1.499795532E1,-1.739929199E0,-4.302526855E1
3.967591425E1,-1.512248230E1,-1.689895630E0,-4.339208984E1
3.968592025E1,-1.514872742E1,-1.690795898E0,-4.289508057E1
3.969592725E1,-1.518254089E1,-1.727706909E0,-4.351654053E1
3.970593325E1,-1.506553650E1,-1.631042480E0,-4.354064941E1
3.971593925E1,-1.511491394E1,-1.720687866E0,-4.316979980E1
3.972594525E1,-1.518844604E1,-1.652740479E0,-4.316601562E1
3.973595125E1,-1.510403442E1,-1.773757935E0,-4.310845947E1
3.974595725E1,-1.521151733E1,-1.677780151E0,-4.346685791E1
3.975596325E1,-1.510206604E1,-1.695007324E0,-4.381701660E1
3.976597025E1,-1.506008911E1,-1.701446533E0,-4.289996338E1
3.977597625E1,-1.504072571E1,-1.669296265E0,-4.330639648E1
3.978598225E1,-1.504072571E1,-1.669296265E0,-4.330639648E1
3.979598825E1,-1.510794067E1,-1.742950439E0,-4.318304443E1
3.980599425E1,-1.498455811E1,-1.781127930E0,-4.303100586E1
3.981600025E1,-1.509797668E1,-1.680862427E0,-4.318371582E1
3.982600725E1,-1.504106140E1,-1.711441040E0,-4.286273193E1
3.983601325E1,-1.491836548E1,-1.715225220E0,-4.332446289E1
3.984601925E1,-1.511920166E1,-1.635025024E0,-4.347454834E1
3.985602525E1,-1.508575439E1,-1.734130859E0,-4.326544189E1
3.986603125E1,-1.496441650E1,-1.746673584E0,-4.339031982E1
3.987603725E1,-1.528250122E1,-1.718719482E0,-4.318542480E1
3.988604425E1,-1.519650269E1,-1.632369995E0,-4.347845459E1
3.989605025E1,-1.527258301E1,-1.698898315E0,-4.384277344E1
3.990605625E1,-1.522994995E1,-1.769561768E0,-4.338623047E1
3.991606225E1,-1.515769958E1,-1.779129028E0,-4.361859131E1
3.992606825E1,-1.512258911E1,-1.778656006E0,-4.338195801E1
3.993607425E1,-1.515797424E1,-1.829345703E0,-4.309576416E1
3.994608125E1,-1.532318115E1,-1.838912964E0,-4.368634033E1
3.995608725E1,-1.524569702E1,-1.940567017E0,-4.317309570E1
3.996609325E1,-1.505088806E1,-1.852874756E0,-4.346246338E1
3.997609925E1,-1.507383728E1,-1.898880005E0,-4.369000244E1
3.998610525E1,-1.513230896E1,-1.946899414E0,-4.321350098E1
3.999611125E1,-1.510177612E1,-1.963211060E0,-4.353009033E1
4.000611825E1,-1.504487610E1,-1.871795654E0,-4.340484619E1
4.001612425E1,-1.502223206E1,-1.894851685E0,-4.349896240E1
4.002613025E1,-1.514016724E1,-1.685897827E0,-4.366503906E1
4.003613625E1,-1.517803955E1,-1.916809082E0,-4.310418701E1
4.004614225E1,-1.517753601E1,-1.776123047E0,-4.339746094E1
4.005614825E1,-1.517259216E1,-1.698623657E0,-4.288378906E1
4.006615525E1,-1.501829529E1,-1.721542358E0,-4.290380859E1
4.007616125E1,-1.506906128E1,-1.677566528E0,-4.343933105E1
4.008616725E1,-1.513049316E1,-1.635665894E0,-4.285632324E1
4.009617325E1,-1.511900330E1,-1.669799805E0,-4.338397217E1
4.010617925E1,-1.514836121E1,-1.715850830E0,-4.344567871E1
4.011618525E1,-1.507107544E1,-1.807907104E0,-4.319024658E1
4.012619225E1,-1.504356384E1,-1.794845581E0,-4.342736816E1
4.013619825E1,-1.499777222E1,-1.847702026E0,-4.314886475E1
4.014620367E1,-1.517417908E1,-1.802246094E0,-4.343920898E1
4.015620967E1,-1.504924011E1,-1.804504395E0,-4.366333008E1
4.016621567E1,-1.511145020E1,-1.925689697E0,-4.309625244E1
4.017622167E1,-1.511145020E1,-1.925689697E0,-4.309625244E1
4.018622867E1,-1.514161682E1,-1.875000000E0,-4.348376465E1
4.019623467E1,-1.525398254E1,-1.967498779E0,-4.324603271E1
4.020624067E1,-1.513041687E1,-1.918609619E0,-4.280334473E1
4.021624667E1,-1.509442139E1,-1.900482178E0,-4.332489014E1
4.022625267E1,-1.508459473E1,-1.970687866E0,-4.289245605E1
4.023625867E1,-1.509461975E1,-1.990509033E0,-4.323168945E1
4.024626567E1,-1.516835022E1,-2.033905029E0,-4.355633545E1
4.025627167E1,-1.523545837E1,-2.039169312E0,-4.306164551E1
4.026627767E1,-1.513455200E1,-2.041412354E0,-4.349755859E1
4.027628367E1,-1.501957703E1,-2.101608276E0,-4.328332520E1
4.028628967E1,-1.516549683E1,-2.141265869E0,-4.313928223E1
4.029629567E1,-1.506590271E1,-2.137039185E0,-4.328820801E1
4.030630267E1,-1.492140198E1,-2.133148193E0,-4.288067627E1
4.031630867E1,-1.513035583E1,-2.123382568E0,-4.344805908E1
4.032631467E1,-1.515655518E1,-2.003509521E0,-4.343005371E1
4.033632067E1,-1.518325806E1,-2.083480835E0,-4.317968750E1
4.034632667E1,-1.501814270E1,-2.082885742E0,-4.371868896E1
4.035633267E1,-1.509953308E1,-2.148269653E0,-4.329992676E1
4.036633967E1,-1.499357605E1,-2.108200073E0,-4.360211182E1
4.037634567E1,-1.501608276E1,-2.091613770E0,-4.365863037E1
4.038635167E1,-1.500317383E1,-2.152740479E0,-4.332348633E1
4.039635767E1,-1.501730347E1,-2.028640747E0,-4.338153076E1
4.040636367E1,-1.529235840E1,-2.063140869E0,-4.325579834E1
4.041636967E1,-1.522296143E1,-2.077590942E0,-4.331152344E1
4.042637667E1,-1.520054626E1,-2.035964966E0,-4.370098877E1
4.043638267E1,-1.511955261E1,-2.084899902E0,-4.313934326E1
4.044638867E1,-1.519444275E1,-2.081237793E0,-4.366809082E1
4.045639467E1,-1.516415405E1,-2.068649292E0,-4.353576660E1
4.046640067E1,-1.514097595E1,-2.147247314E0,-4.346130371E1
4.047640667E1,-1.517408752E1,-1.989608765E0,-4.379858398E1
4.048641367E1,-1.531700134E1,-1.999023438E0,-4.306256104E1
4.049641967E1,-1.535644531E1,-1.964279175E0,-4.351965332E1
4.050642567E1,-1.530575562E1,-1.983673096E0,-4.341180420E1
4.051643167E1,-1.531919861E1,-2.165451050E0,-4.343493652E1
4.052643767E1,-1.527575684E1,-2.012283325E0,-4.349621582E1
4.053644367E1,-1.510095215E1,-2.024597168E0,-4.315972900E1
4.054645067E1,-1.520455933E1,-1.976989746E0,-4.284741211E1
4.055645667E1,-1.513917542E1,-2.120941162E0,-4.329498291E1
4.056646267E1,-1.513917542E1,-2.120941162E0,-4.329498291E1
4.057646867E1,-1.513359070E1,-2.106796265E0,-4.306292725E1
4.058647467E1,-1.506690979E1,-2.038146973E0,-4.354602051E1
4.059648067E1,-1.509213257E1,-2.207000732E0,-4.332910156E1
4.060648667E1,-1.511209106E1,-2.075119019E0,-4.296850586E1
4.061649367E1,-1.524156189E1,-2.037933350E0,-4.348114014E1
4.062649967E1,-1.520178223E1,-2.065261841E0,-4.287554932E1
4.063650567E1,-1.521867371E1,-2.039306641E0,-4.345440674E1
4.064651167E1,-1.513667297E1,-2.073669434E0,-4.365222168E1
4.065651767E1,-1.502061462E1,-2.125015259E0,-4.312237549E1
4.066652367E1,-1.509025574E1,-2.104171753E0,-4.330847168E1
4.067653067E1,-1.515994263E1,-2.095764160E0,-4.296972656E1
4.068653667E1,-1.517681885E1,-2.074584961E0,-4.285522461E1
4.069654267E1,-1.535037231E1,-2.096420288E0,-4.341387939E1
4.070654867E1,-1.531111145E1,-1.963226318E0,-4.322894287E1
4.071655467E1,-1.530239868E1,-2.001296997E0,-4.345489502E1
4.072656067E1,-1.519241333E1,-1.917846680E0,-4.333221436E1
4.073656767E1,-1.517379761E1,-2.078536987E0,-4.312103271E1
4.074657367E1,-1.504661560E1,-1.948852539E0,-4.338366699E1
4.075657967E1,-1.519807434E1,-2.052856445E0,-4.276770020E1
4.076658567E1,-1.508520508E1,-2.000793457E0,-4.316790771E1
4.077659167E1,-1.505050659E1,-1.979904175E0,-4.343310547E1
4.078659767E1,-1.485514832E1,-1.990280151E0,-4.285546875E1
4.079660467E1,-1.503602600E1,-1.930694580E0,-4.358721924E1
4.080661067E1,-1.506091309E1,-2.022018433E0,-4.332446289E1
4.081661667E1,-1.485305786E1,-2.075729370E0,-4.326995850E1
4.082662267E1,-1.487437439E1,-1.993865967E0,-4.349871826E1
4.083662867E1,-1.489564514E1,-2.087814331E0,-4.301245117E1
4.084663467E1,-1.490180969E1,-1.991241455E0,-4.355249023E1
4.085664167E1,-1.485821533E1,-2.016845703E0,-4.360766602E1
4.086664767E1,-1.493243408E1,-2.140228271E0,-4.316973877E1
4.087665367E1,-1.492201233E1,-2.037765503E0,-4.350854492E1
4.088665967E1,-1.507887268E1,-2.078903198E0,-4.311126709E1
4.089666567E1,-1.495091248E1,-2.012908936E0,-4.364489746E1
4.090667167E1,-1.508987427E1,-1.977859497E0,-4.373132324E1
4.091667867E1,-1.497445679E1,-2.153808594E0,-4.334185791E1
4.092668467E1,-1.491479492E1,-1.986221313E0,-4.338977051E1
4.093669067E1,-1.487199402E1,-2.146484375E0,-4.312634277E1
4.094669667E1,-1.488183594E1,-2.099609375E0,-4.303143311E1
4.095670267E1,-1.488183594E1,-2.099609375E0,-4.303143311E1
4.096670867E1,-1.487333679E1,-2.185668945E0,-4.364019775E1
4.097671567E1,-1.491700745E1,-2.217056274E0,-4.317822266E1
4.098672167E1,-1.504273987E1,-2.154785156E0,-4.347625732E1
4.099672767E1,-1.513539124E1,-2.100845337E0,-4.367419434E1
4.100673367E1,-1.507994080E1,-2.101501465E0,-4.296997070E1
4.101673967E1,-1.503947449E1,-2.157379150E0,-4.358435059E1
4.102674567E1,-1.503608704E1,-2.213623047E0,-4.316790771E1
4.103675267E1,-1.489814758E1,-2.138458252E0,-4.358746338E1
4.104675867E1,-1.502818298E1,-1.997817993E0,-4.349133301E1
4.105676467E1,-1.495745850E1,-2.026473999E0,-4.304553223E1
4.106677067E1,-1.512600708E1,-2.008346558E0,-4.353839111E1
4.107677667E1,-1.519830322E1,-2.016540527E0,-4.311883545E1
4.108678267E1,-1.522892761E1,-2.006820679E0,-4.281445312E1
4.109678967E1,-1.518441772E1,-1.993072510E0,-4.348236084E1
4.110679567E1,-1.527005005E1,-2.049621582E0,-4.317999268E1
4.111680167E1,-1.534558105E1,-2.016036987E0,-4.365795898E1
4.112680767E1,-1.517082214E1,-2.023437500E0,-4.385192871E1
4.113681367E1,-1.519828796E1,-1.988418579E0,-4.314630127E1
4.114682004E1,-1.510469055E1,-2.089614868E0,-4.358612061E1
4.115682704E1,-1.505093384E1,-2.217483521E0,-4.327368164E1
4.116683304E1,-1.508255005E1,-2.169342041E0,-4.353649902E1
4.117683904E1,-1.511215210E1,-2.090042114E0,-4.370837402E1
4.118684504E1,-1.501438904E1,-2.167480469E0,-4.318133545E1
