"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.940439408E1,4.739144897E-1,2.831511841E0,9.414971466E0
1.941440208E1,4.168830872E-1,2.854713593E0,9.475894775E0
1.942441008E1,3.719764709E-1,2.859952698E0,9.531429291E0
1.943441808E1,3.164419556E-1,2.870131531E0,9.621541901E0
1.944442508E1,3.194357300E-1,2.914738770E0,9.681567078E0
1.945443308E1,3.806584167E-1,2.968477020E0,9.684261475E0
1.946444108E1,4.285588074E-1,2.991080017E0,9.711654510E0
1.947444908E1,4.468208313E-1,2.967129822E0,9.942175140E0
1.948445608E1,4.866380310E-1,2.888842621E0,1.019470001E1
1.949446408E1,4.965174866E-1,2.878514099E0,1.038495438E1
1.950447208E1,5.167254639E-1,2.851420441E0,1.055679703E1
1.951448008E1,4.209246826E-1,2.770139465E0,1.065379532E1
1.952448708E1,2.363584900E-1,2.703977051E0,1.063358734E1
1.953449508E1,8.741821289E-2,2.659669189E0,1.054093002E1
1.954450308E1,-3.293151855E-3,2.671195221E0,1.043959076E1
1.955451008E1,-8.367599487E-2,2.767594757E0,1.030561935E1
1.956451808E1,-2.016307068E-1,2.762056274E0,1.024888733E1
1.957452608E1,-3.691323853E-1,2.724484406E0,1.016835480E1
1.958453408E1,-6.390211487E-1,2.504142609E0,1.024125320E1
1.959454108E1,-7.834707642E-1,2.176024933E0,1.025083328E1
1.960454908E1,-9.093589783E-1,1.951192474E0,1.030457153E1
1.961455708E1,-8.617579651E-1,1.626068573E0,1.060349991E1
1.962456508E1,-7.354206848E-1,1.247805176E0,1.119806351E1
1.963457208E1,-6.671626282E-1,8.590635681E-1,1.196791260E1
1.964458008E1,-7.147636414E-1,3.516188049E-1,1.247850082E1
1.965458808E1,-9.134005737E-1,9.729766846E-3,1.267534149E1
1.966459608E1,-1.068927155E0,-1.730401611E-1,1.230935257E1
1.967460308E1,-1.136736145E0,-4.580474854E-2,1.154129974E1
1.968461108E1,-1.079555054E0,3.267704773E-1,1.062625259E1
1.969461908E1,-1.001567230E0,7.361691284E-1,9.730814667E0
1.970462708E1,-9.409432983E-1,1.002315674E0,9.017547913E0
1.971463408E1,-9.849517822E-1,1.090332642E0,8.494685211E0
1.972464208E1,-1.027762756E0,1.147513733E0,8.167765045E0
1.973465008E1,-1.052611084E0,1.162183228E0,8.020171967E0
1.974465808E1,-1.007105713E0,1.199904785E0,7.854167175E0
1.975466508E1,-9.232800293E-1,1.266665955E0,7.901319122E0
1.976467308E1,-8.430468750E-1,1.301842804E0,8.002508698E0
1.977468108E1,-8.484356689E-1,1.234183502E0,8.064479828E0
1.978468908E1,-9.187893677E-1,1.160686340E0,8.107440491E0
1.979469608E1,-9.734257507E-1,1.080602875E0,8.227041779E0
1.980470408E1,-1.008602600E0,1.001267853E0,8.398285675E0
1.981471208E1,-9.828561401E-1,9.955796814E-1,8.675209808E0
1.982472008E1,-8.689430237E-1,1.018182678E0,9.002878418E0
1.983472708E1,-7.885601807E-1,1.041534119E0,9.308393097E0
1.984473508E1,-7.369175720E-1,9.752220154E-1,9.709259491E0
1.985474308E1,-6.881190491E-1,8.108638000E-1,1.017254608E1
1.986475108E1,-6.938072205E-1,7.162605286E-1,1.049078430E1
1.987475808E1,-6.333329773E-1,6.465055847E-1,1.065574127E1
1.988476608E1,-6.267466736E-1,7.830216980E-1,1.040815613E1
1.989477408E1,-6.535409546E-1,1.064885559E0,9.888287201E0
1.990478108E1,-6.840774536E-1,1.391356659E0,9.299262085E0
1.991478908E1,-7.521858215E-1,1.666185150E0,8.785530396E0
1.992479708E1,-7.951464844E-1,1.845212860E0,8.391250305E0
1.993480508E1,-8.027806091E-1,1.953437805E0,8.172704773E0
1.994481208E1,-7.595205688E-1,2.065404968E0,8.073610840E0
1.995482008E1,-7.249424744E-1,2.088457031E0,8.019423523E0
1.996482808E1,-6.806346130E-1,2.092498627E0,8.058791656E0
1.997483608E1,-5.556445312E-1,2.179617462E0,8.149652710E0
1.998484308E1,-4.646337891E-1,2.271676025E0,8.311017151E0
1.999485108E1,-4.661306763E-1,2.328707428E0,8.368048553E0
2.000485908E1,-4.866380310E-1,2.355950775E0,8.275840302E0
2.001486708E1,-5.632786560E-1,2.361938324E0,8.240513763E0
2.002487408E1,-6.486012268E-1,2.332449646E0,8.217012634E0
2.003488208E1,-6.616241455E-1,2.335892487E0,8.320896606E0
2.004489008E1,-5.322930908E-1,2.393971710E0,8.662186890E0
2.005489708E1,-4.435276794E-1,2.442770233E0,8.969348145E0
2.006490508E1,-4.489164734E-1,2.493365021E0,9.129964142E0
2.007491308E1,-4.433779907E-1,2.549947357E0,9.231752472E0
2.008492108E1,-4.050576782E-1,2.549049225E0,9.341324615E0
2.009492808E1,-2.932402039E-1,2.555785217E0,9.544152832E0
2.010493608E1,-1.728904724E-1,2.544857941E0,9.776020660E0
2.011494408E1,-1.311273193E-1,2.501747589E0,1.001193008E1
2.012495208E1,-9.101074219E-2,2.481539612E0,1.032837204E1
2.013495908E1,-6.541397095E-2,2.433639221E0,1.070199509E1
2.014496708E1,-3.293151855E-3,2.511776733E0,1.092563004E1
2.015497508E1,5.448669434E-2,2.656076660E0,1.095422058E1
2.016498308E1,6.526428223E-2,2.786455536E0,1.082668579E1
2.017499008E1,4.625381470E-2,2.826871490E0,1.067026108E1
2.018499808E1,-3.592529297E-3,2.809956665E0,1.057655594E1
2.019500608E1,-9.310638428E-2,2.796334991E0,1.059391983E1
2.020501308E1,-1.679507446E-1,2.701582031E0,1.058538757E1
2.021502108E1,-2.032772827E-1,2.631527710E0,1.068283493E1
2.022502908E1,-3.055146790E-1,2.574795685E0,1.066606979E1
2.023503708E1,-4.505630493E-1,2.541864166E0,1.032283356E1
2.024504408E1,-4.686753845E-1,2.587668915E0,9.991123352E0
2.025505208E1,-3.808081055E-1,2.642454987E0,9.793234863E0
2.026506008E1,-2.534230042E-1,2.725083160E0,9.752818909E0
2.027506808E1,-1.121168518E-1,2.778971100E0,9.947713623E0
2.028507508E1,8.128097534E-2,2.720143433E0,1.023900787E1
2.029508308E1,3.559597778E-1,2.570155334E0,1.062280975E1
2.030509108E1,6.391708374E-1,2.307002563E0,1.111528564E1
2.031509808E1,8.220904541E-1,1.902094574E0,1.185863983E1
2.032510608E1,1.000519409E0,1.401236115E0,1.278536270E1
2.033511408E1,1.166823578E0,8.629554749E-1,1.356853409E1
2.034512208E1,1.264869690E0,4.881349182E-1,1.384590729E1
2.035512908E1,1.018482056E0,1.818717957E-1,1.364936600E1
2.036513708E1,6.039939880E-1,-2.603086853E-1,1.294118866E1
2.037514508E1,2.481838989E-1,-4.854405212E-1,1.203362595E1
2.038515208E1,2.769241333E-2,-5.038522339E-1,1.100765945E1
2.039516008E1,3.532653809E-2,-3.237767029E-1,1.009051666E1
2.040516804E1,1.149609375E-1,-9.759704590E-2,9.363029480E0
2.041517604E1,1.779798889E-1,8.726852417E-2,8.630153503E0
2.042518304E1,1.681004333E-1,2.574645996E-1,8.049510956E0
2.043519104E1,1.598675537E-1,4.361929321E-1,7.542215881E0
2.044519904E1,1.863624573E-1,6.779402161E-1,7.144942017E0
2.045520604E1,2.725831604E-1,8.557704163E-1,7.055428162E0
2.046521404E1,4.423301697E-1,9.162446594E-1,7.286397858E0
2.047522204E1,6.900650024E-1,9.373507690E-1,7.788753204E0
2.048523004E1,9.253756714E-1,9.523196411E-1,8.378526764E0
2.049523704E1,1.024469604E0,9.068142700E-1,8.998687134E0
2.050524504E1,1.113235016E0,7.518864441E-1,9.680968323E0
2.051525304E1,1.085243225E0,6.007008362E-1,1.010832962E1
2.052526004E1,9.148974609E-1,5.511538696E-1,1.003109024E1
2.053526804E1,6.402186584E-1,5.936654663E-1,9.704170074E0
2.054527604E1,4.755610657E-1,7.147636414E-1,9.348060608E0
2.055528404E1,2.794688416E-1,8.978329468E-1,8.828640747E0
2.056529104E1,1.077758789E-1,1.090781708E0,8.390501862E0
2.057529904E1,1.556762695E-2,1.206940155E0,8.234526215E0
2.058530704E1,5.493576050E-2,1.371448059E0,8.174800415E0
2.059531504E1,2.013313293E-1,1.623374176E0,8.187374268E0
2.060532204E1,3.513194275E-1,1.879341888E0,8.108338623E0
2.061533004E1,3.357518005E-1,2.033371582E0,7.969128113E0
2.062533804E1,3.558100891E-1,2.115850067E0,7.818241882E0
2.063534504E1,3.517684937E-1,2.195334778E0,7.851772156E0
2.064535304E1,3.492237854E-1,2.182311859E0,7.976762238E0
2.065536104E1,4.468208313E-1,2.108515320E0,8.337362366E0
2.066536804E1,4.734654236E-1,2.067949677E0,8.809929657E0
2.067537604E1,4.421804810E-1,2.022893372E0,9.177415466E0
2.068538404E1,4.004173279E-1,2.008972321E0,9.337732086E0
2.069539204E1,3.429368591E-1,2.046095123E0,9.236392822E0
2.070539904E1,3.359014893E-1,2.157164154E0,9.052126007E0
2.071540704E1,3.089575195E-1,2.183359680E0,8.972042542E0
2.072541504E1,3.167413330E-1,2.238744507E0,9.043893127E0
2.073542204E1,3.442840576E-1,2.350711670E0,9.106013947E0
2.074543004E1,3.900888062E-1,2.442620544E0,9.255702667E0
2.075543804E1,4.719685364E-1,2.565814362E0,9.346114655E0
2.076544604E1,5.481600952E-1,2.709964600E0,9.359436951E0
2.077545304E1,5.944139099E-1,2.829116821E0,9.387877808E0
2.078546104E1,5.378315735E-1,2.880310364E0,9.319470062E0
2.079546904E1,4.037104797E-1,2.922821960E0,9.191935272E0
2.080547604E1,3.396437073E-1,2.993475037E0,8.990903320E0
2.081548404E1,2.100132751E-1,3.064277802E0,8.786428528E0
2.082549204E1,1.258882141E-1,3.117716675E0,8.716523895E0
2.083550004E1,4.101470947E-2,3.081791382E0,8.871302032E0
2.084550704E1,1.347198486E-2,3.053949280E0,9.070986786E0
2.085551504E1,6.032455444E-2,3.095562744E0,9.292226715E0
2.086552304E1,9.101074219E-2,3.131188660E0,9.412576447E0
2.087553004E1,1.600172424E-1,3.128194885E0,9.466015320E0
2.088553804E1,2.225871277E-1,3.161425781E0,9.533075867E0
2.089554604E1,2.986289978E-1,3.138822784E0,9.577832794E0
2.090555304E1,3.149450684E-1,3.135978699E0,9.582473145E0
2.091556104E1,3.260220337E-1,3.119063873E0,9.553134155E0
2.092556904E1,2.924917603E-1,3.069367218E0,9.567803650E0
2.093557704E1,1.892065430E-1,2.993025970E0,9.627978516E0
2.094558404E1,7.274871826E-2,2.974314880E0,9.728719025E0
2.095559204E1,-3.637435913E-2,2.950664062E0,9.778265991E0
2.096560004E1,-1.326242065E-1,2.948718109E0,9.668394470E0
2.097560704E1,-2.287243652E-1,2.943928070E0,9.523795166E0
2.098561504E1,-3.227288818E-1,2.844235382E0,9.354197845E0
2.099562304E1,-4.290078735E-1,2.765648804E0,9.252708893E0
2.100563104E1,-4.896318054E-1,2.577041016E0,9.324260101E0
2.101563804E1,-5.119354248E-1,2.243384857E0,9.644144897E0
2.102564604E1,-5.689668274E-1,1.880689087E0,1.014006363E1
2.103565404E1,-6.548881531E-1,1.472787323E0,1.054991135E1
2.104566104E1,-8.264314270E-1,1.062789917E0,1.093101883E1
2.105566904E1,-9.407936096E-1,6.110293579E-1,1.132664612E1
2.106567704E1,-1.020877075E0,2.363584900E-1,1.174218201E1
2.107568404E1,-1.001716919E0,-1.616638184E-2,1.207299408E1
2.108569204E1,-1.015039215E0,-1.745370483E-1,1.203003342E1
2.109570004E1,-1.081051941E0,-2.254312134E-1,1.180669785E1
2.110570804E1,-1.148112488E0,-1.627116394E-1,1.136571487E1
2.111571504E1,-1.127455444E0,4.370910645E-2,1.078881454E1
2.112572304E1,-9.765692139E-1,4.002676392E-1,1.015727783E1
2.113573104E1,-8.445437622E-1,7.403604126E-1,9.598489838E0
2.114573804E1,-7.785310364E-1,9.433383179E-1,9.202263794E0
2.115574604E1,-8.138575745E-1,1.070124664E0,8.876840515E0
2.116575404E1,-9.401948547E-1,1.116228790E0,8.547076263E0
2.117576104E1,-1.005010071E0,1.185384979E0,8.357570343E0
2.118576904E1,-1.016835480E0,1.215322723E0,8.309220886E0
2.119577704E1,-1.049766998E0,1.288221130E0,8.246651001E0
2.120578504E1,-1.050814819E0,1.381477203E0,8.230484619E0
2.121579204E1,-1.103505249E0,1.431922302E0,8.185877380E0
2.122580004E1,-1.177002411E0,1.461410980E0,8.078251190E0
2.123580804E1,-1.174607391E0,1.492995300E0,8.093519440E0
2.124581504E1,-1.176403656E0,1.460063782E0,8.103548584E0
2.125582304E1,-1.082997894E0,1.417252808E0,8.316106567E0
2.126583104E1,-8.990304565E-1,1.331930237E0,8.724008331E0
2.127583804E1,-7.433541870E-1,1.205592957E0,9.164093170E0
2.128584604E1,-5.950126648E-1,1.172960815E0,9.504335632E0
2.129585404E1,-4.364923096E-1,1.114582214E0,9.934840393E0
2.130586104E1,-3.350033569E-1,9.780661011E-1,1.045665527E1
2.131586904E1,-2.183958435E-1,8.737330627E-1,1.086380859E1
2.132587704E1,-1.577719116E-1,8.595126343E-1,1.102726868E1
2.133588504E1,-1.315763855E-1,8.925938416E-1,1.086216202E1
2.134589204E1,-2.118095398E-1,9.577084351E-1,1.037522461E1
2.135590004E1,-2.996768188E-1,1.109343109E0,9.874815216E0
2.136590804E1,-2.577639771E-1,1.307830353E0,9.475894775E0
2.137591504E1,-3.088078308E-1,1.455423431E0,9.088500366E0
2.138592304E1,-4.393363953E-1,1.514700165E0,8.775351563E0
2.139593104E1,-5.709127808E-1,1.546434174E0,8.520281982E0
2.140593858E1,-7.432044983E-1,1.598076782E0,8.386609955E0
2.141594658E1,-7.664062500E-1,1.631307678E0,8.408314819E0
2.142595458E1,-7.241940308E-1,1.684746552E0,8.521479492E0
2.143596158E1,-7.183561707E-1,1.748513947E0,8.489745483E0
2.144596958E1,-7.051835632E-1,1.785487061E0,8.484805756E0
2.145597758E1,-6.933581543E-1,1.797911224E0,8.489146729E0
2.146598558E1,-7.162605286E-1,1.863175507E0,8.416996765E0
2.147599258E1,-7.396119690E-1,1.924248505E0,8.387657776E0
2.148600058E1,-7.532336426E-1,1.948498077E0,8.462502136E0
2.149600858E1,-6.480024719E-1,2.005230103E0,8.591533813E0
2.150601558E1,-5.031037903E-1,1.994302826E0,8.848699036E0
2.151602358E1,-4.281097412E-1,1.961071930E0,9.075627136E0
2.152603158E1,-3.591032410E-1,1.937121735E0,9.302704926E0
2.153603858E1,-2.597099304E-1,1.918710022E0,9.500144348E0
2.154604658E1,-2.097138977E-1,1.931433563E0,9.715097351E0
2.155605458E1,-1.675016785E-1,1.979783020E0,9.887089691E0
2.156606158E1,-1.071771240E-1,2.040556641E0,9.984087982E0
2.157606958E1,-6.496490479E-2,2.153721313E0,9.956994324E0
2.158607758E1,-8.083190918E-2,2.229912872E0,9.963281250E0
2.159608458E1,-1.945953369E-2,2.214345245E0,1.011491592E1
2.160609258E1,4.430786133E-2,2.263592834E0,1.029933243E1
2.161610058E1,5.508544922E-2,2.253863068E0,1.047596512E1
2.162610858E1,7.918533325E-2,2.149080963E0,1.072729248E1
2.163611558E1,4.460723877E-2,1.989961853E0,1.113684082E1
2.164612358E1,-4.640350342E-2,1.761536865E0,1.151405640E1
2.165613158E1,-1.954934692E-1,1.616937561E0,1.171374115E1
2.166613858E1,-2.725831604E-1,1.419498138E0,1.170475983E1
2.167614658E1,-3.894900513E-1,1.348395996E0,1.164982407E1
2.168615458E1,-5.150788879E-1,1.468446350E0,1.127320724E1
2.169616158E1,-5.318440247E-1,1.532363434E0,1.097128510E1
2.170616958E1,-4.068539429E-1,1.596879272E0,1.072160431E1
2.171617758E1,-2.812651062E-1,1.641935577E0,1.063194077E1
2.172618458E1,-1.110690308E-1,1.593286743E0,1.067071014E1
2.173619258E1,2.125579834E-2,1.372795258E0,1.083402054E1
2.174620058E1,1.411564636E-1,1.063688049E0,1.098056580E1
2.175620758E1,2.567161560E-1,7.366181946E-1,1.119432129E1
2.176621558E1,4.299060059E-1,4.755610657E-1,1.142948227E1
2.177622358E1,6.412664795E-1,3.698808289E-1,1.170999893E1
2.178623058E1,8.391549683E-1,3.713777161E-1,1.185040695E1
2.179623858E1,1.030756531E0,4.495152283E-1,1.175445648E1
2.180624658E1,1.013841705E0,4.224215698E-1,1.160057648E1
2.181625458E1,8.092172241E-1,2.209405518E-1,1.133802246E1
2.182626158E1,5.535488892E-1,2.709365845E-2,1.090302704E1
2.183626958E1,3.260220337E-1,-1.127156067E-1,1.029663803E1
2.184627758E1,1.191522217E-1,-2.269281006E-1,9.668993225E0
2.185628458E1,-2.544708252E-2,-2.685415649E-1,9.155560913E0
2.186629258E1,-9.714797974E-2,-3.179388428E-1,8.772357788E0
2.187630058E1,-9.909393311E-2,-3.549119568E-1,8.518785095E0
2.188630758E1,3.577560425E-2,-2.555186462E-1,8.352031860E0
2.189631558E1,2.647993469E-1,-1.200503540E-1,8.214467926E0
2.190632358E1,5.510041809E-1,3.981719971E-2,7.978708191E0
2.191633058E1,8.921447754E-1,2.680924988E-1,7.860603790E0
2.192633858E1,1.237177277E0,3.522175598E-1,7.977211304E0
2.193634658E1,1.487307129E0,3.302133179E-1,8.308921509E0
2.194635358E1,1.701362000E0,3.562591553E-1,8.731492767E0
2.195636158E1,1.820514221E0,3.317102051E-1,9.271120605E0
2.196636958E1,1.885030060E0,2.288740540E-1,9.850715332E0
2.197637658E1,1.722168732E0,1.287322998E-1,1.008827133E1
2.198638458E1,1.436712341E0,1.170565796E-1,9.873767395E0
2.199639258E1,1.070873108E0,1.624122620E-1,9.241332550E0
2.200639958E1,7.273374939E-1,3.683839417E-1,8.439450073E0
2.201640758E1,5.107379150E-1,6.415658569E-1,7.860903168E0
2.202641558E1,4.433779907E-1,8.222401428E-1,7.575297089E0
2.203642258E1,3.162922668E-1,9.954299927E-1,7.446714478E0
2.204643058E1,2.874023438E-1,1.120569763E0,7.397466888E0
2.205643858E1,4.016148376E-1,1.249002686E0,7.572602692E0
2.206644558E1,4.571493530E-1,1.387614441E0,7.731721802E0
2.207645358E1,5.661227417E-1,1.470541992E0,7.848329315E0
2.208646158E1,6.718029785E-1,1.559606781E0,7.964787140E0
2.209646858E1,7.616162109E-1,1.672921143E0,8.040080566E0
2.210647658E1,8.940907288E-1,1.819316711E0,8.145012360E0
2.211648458E1,9.726773071E-1,1.918859711E0,8.322992249E0
2.212649158E1,1.043629761E0,1.932331696E0,8.535400543E0
2.213649958E1,1.112785950E0,1.959425354E0,8.840765533E0
2.214650758E1,1.125659180E0,1.946552124E0,9.186247101E0
2.215651458E1,1.162482605E0,1.935774536E0,9.618398438E0
2.216652258E1,1.250948639E0,1.937720490E0,1.008093658E1
2.217653058E1,1.229692841E0,1.930385742E0,1.027762756E1
2.218653758E1,1.142274628E0,1.955683136E0,1.024155258E1
2.219654558E1,1.090632019E0,2.029030609E0,9.993069305E0
2.220655358E1,1.041085052E0,2.135159912E0,9.750423889E0
2.221656058E1,1.032403107E0,2.232158203E0,9.628128204E0
2.222656858E1,1.050814819E0,2.307751007E0,9.637408905E0
2.223657658E1,1.121168518E0,2.320474548E0,9.865235138E0
2.224658358E1,1.205892334E0,2.323168945E0,1.011940659E1
2.225659158E1,1.300794983E0,2.295326843E0,1.033061737E1
2.226659958E1,1.333127747E0,2.239942017E0,1.054572006E1
2.227660658E1,1.416953430E0,2.166893921E0,1.084105591E1
2.228661458E1,1.453178101E0,2.031874695E0,1.120405106E1
2.229662258E1,1.410516815E0,1.898052979E0,1.141376495E1
2.230662958E1,1.294058990E0,1.800006866E0,1.145762375E1
2.231663758E1,1.168619843E0,1.790127411E0,1.121048767E1
2.232664558E1,1.041534119E0,1.834435272E0,1.080138840E1
2.233665258E1,9.138496399E-1,1.831441498E0,1.055889267E1
2.234666058E1,8.455915833E-1,1.769320679E0,1.051997360E1
2.235666858E1,8.086184692E-1,1.640289001E0,1.063418610E1
2.236667558E1,8.009843445E-1,1.428030396E0,1.083431992E1
2.237668358E1,7.903564453E-1,1.242566071E0,1.108534790E1
2.238669158E1,6.533912659E-1,1.061143341E0,1.112920670E1
2.239669858E1,4.510121155E-1,9.150471497E-1,1.076471466E1
2.240670654E1,2.643502808E-1,9.264234924E-1,1.025592270E1
2.241671454E1,1.781295776E-1,9.581575012E-1,9.938432922E0
2.242672154E1,1.466949463E-1,9.099577332E-1,9.918674011E0
2.243672954E1,1.919009399E-1,7.180567932E-1,1.033016830E1
2.244673754E1,2.923420715E-1,4.240681458E-1,1.098415833E1
2.245674454E1,3.219804382E-1,6.451583862E-2,1.164383652E1
2.246675254E1,2.636018372E-1,-3.706292725E-1,1.230216751E1
2.247676054E1,1.173559570E-1,-7.526348877E-1,1.270527924E1
2.248676754E1,-9.804611206E-2,-9.931846619E-1,1.265199005E1
2.249677554E1,-3.439846802E-1,-1.026265869E0,1.207449097E1
2.250678354E1,-4.299060059E-1,-7.429051208E-1,1.090332642E1
2.251679054E1,-4.002676392E-1,-3.351530457E-1,9.747130737E0
2.252679854E1,-3.656895447E-1,6.077362061E-2,8.690927124E0
2.253680654E1,-4.349954224E-1,3.844006348E-1,7.682025146E0
2.254681354E1,-4.995112610E-1,6.255491638E-1,7.005881195E0
2.255682154E1,-5.065466309E-1,8.204438782E-1,6.720724182E0
2.256682954E1,-4.149371338E-1,8.907975769E-1,6.767576752E0
2.257683654E1,-3.866459656E-1,8.915460205E-1,6.927743683E0
2.258684454E1,-3.228785706E-1,8.589138794E-1,7.168592834E0
2.259685254E1,-3.558100891E-1,7.517367554E-1,7.425608368E0
2.260685954E1,-3.435356140E-1,6.063890076E-1,7.786058807E0
2.261686754E1,-2.383044434E-1,4.900808716E-1,8.209079132E0
2.262687554E1,-5.179229736E-2,4.751119995E-1,8.711584167E0
2.263688254E1,8.891510010E-2,4.001179504E-1,9.283694458E0
2.264689054E1,9.205856323E-2,2.409988403E-1,9.877359924E0
2.265689854E1,3.248245239E-2,5.583389282E-2,1.052132080E1
2.266690554E1,-1.776805115E-1,-1.416055298E-1,1.084539688E1
2.267691354E1,-3.725752258E-1,-2.478845215E-1,1.078791641E1
2.268692154E1,-4.385879517E-1,-1.634600830E-1,1.054302567E1
2.269692854E1,-4.480183411E-1,4.236190796E-2,1.001612137E1
2.270693654E1,-4.388873291E-1,2.902464294E-1,9.521849213E0
2.271694454E1,-4.351451111E-1,4.830455017E-1,9.224417725E0
2.272695154E1,-4.676275635E-1,5.785469055E-1,9.023984528E0
2.273695954E1,-5.084925842E-1,6.468049622E-1,8.820856934E0
2.274696754E1,-5.360353088E-1,7.364685059E-1,8.626111908E0
2.275697454E1,-5.231620789E-1,8.384065247E-1,8.466543732E0
2.276698254E1,-4.575984192E-1,9.626481628E-1,8.324489136E0
2.277698954E1,-3.558100891E-1,1.076112213E0,8.316256256E0
2.278699754E1,-2.357597351E-1,1.145867157E0,8.508905640E0
2.279700554E1,-1.734892273E-1,1.117126923E0,8.767118683E0
2.280701254E1,-1.664538574E-1,1.087488556E0,8.960366821E0
2.281702054E1,-2.013313293E-1,1.053209839E0,9.058562622E0
2.282702854E1,-2.477348328E-1,1.044078827E0,9.090146942E0
2.283703554E1,-3.049159241E-1,1.083596649E0,9.039103088E0
2.284704354E1,-3.080593872E-1,1.168021088E0,9.038055267E0
2.285705154E1,-2.981799316E-1,1.274749146E0,9.019194489E0
2.286705854E1,-2.992277527E-1,1.380279694E0,8.960815887E0
2.287706654E1,-3.094065857E-1,1.408570862E0,8.983119507E0
2.288707454E1,-2.930905151E-1,1.356928253E0,9.170230408E0
2.289708154E1,-2.122586060E-1,1.303938446E0,9.576934662E0
2.290708954E1,-9.849517822E-2,1.252146149E0,9.967472534E0
2.291709754E1,7.888595581E-2,1.121318207E0,1.041683807E1
2.292710454E1,2.800675964E-1,9.728269958E-1,1.107067841E1
2.293711254E1,4.992118835E-1,8.252339172E-1,1.168380341E1
2.294712054E1,7.457492065E-1,5.843847656E-1,1.201895645E1
2.295712754E1,8.574169922E-1,3.966751099E-1,1.198228271E1
2.296713554E1,9.596543884E-1,4.698728943E-1,1.171927963E1
2.297714354E1,1.105002136E0,5.101391602E-1,1.146271317E1
2.298715054E1,1.270408173E0,5.736071777E-1,1.139610168E1
2.299715854E1,1.475781097E0,6.346801758E-1,1.140672958E1
2.300716654E1,1.513951721E0,7.661068726E-1,1.129955246E1
2.301717354E1,1.463656311E0,7.997868347E-1,1.103415436E1
2.302718154E1,1.339564362E0,9.201365662E-1,1.074106384E1
2.303718854E1,1.303938446E0,9.951306152E-1,1.052176987E1
2.304719654E1,1.433868256E0,1.023721161E0,1.042297531E1
2.305720454E1,1.611848145E0,9.614506531E-1,1.030951126E1
2.306721154E1,1.754800873E0,8.569679260E-1,1.011581406E1
2.307721954E1,1.798060913E0,7.167095947E-1,1.010144394E1
2.308722754E1,1.852697296E0,5.713618469E-1,1.034947815E1
2.309723454E1,1.918111267E0,3.290158081E-1,1.079150894E1
2.310724254E1,1.907483368E0,9.445358276E-2,1.142708725E1
2.311725054E1,1.778002625E0,-1.582209778E-1,1.189321793E1
2.312725754E1,1.620829468E0,-4.173321533E-1,1.203212906E1
2.313726554E1,1.434766388E0,-5.378315735E-1,1.166269730E1
2.314727354E1,1.276545410E0,-6.134243774E-1,1.088072342E1
2.315728054E1,1.092128906E0,-5.233117676E-1,9.782157898E0
2.316728854E1,9.943821716E-1,-3.670367432E-1,8.694968719E0
2.317729554E1,9.683363342E-1,-1.002914429E-1,7.731572113E0
2.318730354E1,9.337582397E-1,2.092648315E-1,6.965016174E0
2.319731154E1,1.131497040E0,4.828958130E-1,6.643335114E0
2.320731854E1,1.368005219E0,5.773493958E-1,6.779102783E0
2.321732654E1,1.594484253E0,6.152206421E-1,7.146438904E0
2.322733454E1,1.764081573E0,6.188131714E-1,7.551346893E0
2.323734154E1,1.875150604E0,5.944139099E-1,7.886499939E0
2.324734954E1,2.087109833E0,4.836442566E-1,8.378826141E0
2.325735754E1,2.174378357E0,3.360511780E-1,8.979377289E0
2.326736454E1,2.147135010E0,2.866539001E-1,9.694140930E0
2.327737254E1,2.220183105E0,1.219963074E-1,1.028645920E1
2.328738054E1,2.078128510E0,1.037342834E-1,1.060559555E1
2.329738754E1,1.850451965E0,6.391708374E-2,1.048015640E1
2.330739554E1,1.569785614E0,1.737886047E-1,9.965676270E0
2.331740354E1,1.313817902E0,4.194277954E-1,9.308243408E0
2.332741054E1,1.113085327E0,6.951544189E-1,8.657247162E0
2.333741854E1,1.011895752E0,9.255253601E-1,8.200546875E0
2.334742554E1,9.686357117E-1,1.162781982E0,7.889194336E0
2.335743354E1,9.604028320E-1,1.415456543E0,7.788753204E0
2.336744154E1,1.045126648E0,1.560205536E0,7.901768188E0
2.337744854E1,1.148711243E0,1.642384644E0,8.128396912E0
2.338745654E1,1.166374512E0,1.651216278E0,8.399333496E0
2.339746454E1,1.192869415E0,1.602268066E0,8.659043427E0
2.340747142E1,1.219064941E0,1.598825226E0,8.890761566E0
2.341747942E1,1.224004669E0,1.636995850E0,9.027277679E0
2.342748742E1,1.201701050E0,1.623224487E0,9.216484222E0
2.343749442E1,1.220412140E0,1.580413513E0,9.454788666E0
2.344750242E1,1.264570312E0,1.513652344E0,9.807305603E0
2.345750942E1,1.323996735E0,1.482217712E0,1.021475830E1
2.346751742E1,1.423240356E0,1.478924561E0,1.033391052E1
2.347752542E1,1.458267517E0,1.553170166E0,1.015129028E1
2.348753242E1,1.480720825E0,1.670825500E0,9.821526031E0
2.349754042E1,1.514999542E0,1.817221069E0,9.358538818E0
2.350754842E1,1.498533783E0,1.936373291E0,8.966653748E0
2.351755542E1,1.452579346E0,2.014361115E0,8.719966736E0
2.352756342E1,1.428180084E0,2.138902130E0,8.642727356E0
2.353757142E1,1.454225922E0,2.207459564E0,8.621022491E0
2.354757842E1,1.492097168E0,2.235151978E0,8.635242920E0
