"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.099192863E2,5.960944295E-2,2.293863744E-1,6.037654281E-1
1.099292943E2,3.271897137E-2,1.655346900E-1,6.237953305E-1
1.099393013E2,1.720751077E-2,8.454509825E-2,6.272647381E-1
1.099493083E2,5.642468110E-3,-2.368231304E-3,6.080321670E-1
1.099593163E2,-2.264029160E-2,-7.644165307E-2,6.058214903E-1
1.099693233E2,-6.645648181E-2,-1.397146285E-1,5.946638584E-1
1.099793303E2,-1.187560856E-1,-1.882176697E-1,5.785322189E-1
1.099893373E2,-1.729564816E-1,-1.978793591E-1,5.703121424E-1
1.099993453E2,-2.286517769E-1,-1.769216657E-1,5.642138124E-1
1.100093523E2,-2.895033956E-1,-1.449589282E-1,5.604678392E-1
1.100193593E2,-3.344997466E-1,-9.844712913E-2,5.631409287E-1
1.100293673E2,-3.557445705E-1,-5.408766121E-2,5.699796677E-1
1.100393743E2,-3.539854884E-1,-3.018324077E-2,5.729292035E-1
1.100493813E2,-3.227458000E-1,-1.226496138E-2,5.837501287E-1
1.100593893E2,-2.769103050E-1,-5.310831126E-3,6.008417010E-1
1.100693963E2,-2.250010073E-1,-1.397702284E-2,6.340819001E-1
1.100794033E2,-1.785248071E-1,-3.555034101E-2,6.604683399E-1
1.100894113E2,-1.282930672E-1,-4.987468570E-2,6.814646721E-1
1.100994183E2,-7.929369807E-2,-5.587937683E-2,6.972647309E-1
1.101094253E2,-3.108701855E-2,-3.800956905E-2,7.068526149E-1
1.101194323E2,1.524886489E-2,3.106212243E-3,7.131608725E-1
1.101294403E2,6.297430396E-2,6.929188967E-2,7.275451422E-1
1.101394473E2,9.968858212E-2,1.363124400E-1,7.377279401E-1
1.101494543E2,1.259225905E-1,1.922633201E-1,7.430244684E-1
1.101594623E2,1.406076998E-1,2.304847091E-1,7.340339422E-1
1.101694693E2,1.505793780E-1,2.530193031E-1,7.138559818E-1
1.101794763E2,1.567887962E-1,2.612846792E-1,6.840573549E-1
1.101894843E2,1.539088637E-1,2.538201213E-1,6.457203627E-1
1.101994913E2,1.351058036E-1,2.449253947E-1,6.056914330E-1
1.102094983E2,1.046986282E-1,2.331494242E-1,5.704607368E-1
1.102195063E2,8.303637058E-2,2.308565229E-1,5.406572223E-1
1.102295133E2,7.508630306E-2,2.489036918E-1,5.181559324E-1
1.102395203E2,8.152554929E-2,2.804733515E-1,4.964786172E-1
1.102495283E2,1.069960147E-1,3.454099894E-1,4.885732830E-1
1.102595353E2,1.495760232E-1,4.288229048E-1,4.947430789E-1
1.102695423E2,2.055002749E-1,5.050374866E-1,5.081688762E-1
1.102795493E2,2.738398015E-1,5.520734191E-1,5.185312033E-1
1.102895573E2,3.429669142E-1,5.485665798E-1,5.239816308E-1
1.102995643E2,3.893676996E-1,4.905616641E-1,5.085128546E-1
1.103095713E2,3.923597634E-1,3.947717547E-1,4.770497084E-1
1.103195793E2,3.491896391E-1,3.058401644E-1,4.265657365E-1
1.103295863E2,2.570253611E-1,2.226864100E-1,3.630706370E-1
1.103395933E2,1.280097067E-1,1.941536218E-1,2.945870161E-1
1.103496013E2,-4.121234640E-2,1.793664247E-1,2.220342457E-1
1.103596083E2,-2.565497160E-1,1.584960222E-1,1.401485652E-1
1.103696153E2,-4.777276516E-1,1.392695904E-1,6.847702712E-2
1.103796233E2,-6.470598578E-1,1.387356669E-1,1.718563214E-2
1.103896303E2,-7.145558596E-1,1.779216826E-1,-1.203483623E-2
1.103996373E2,-6.661802530E-1,2.729881704E-1,-9.043059312E-3
1.104096443E2,-5.386262536E-1,3.856798410E-1,5.639293790E-2
1.104196523E2,-3.826107979E-1,4.664809704E-1,1.522744894E-1
1.104296593E2,-2.225185931E-1,4.678732753E-1,2.623130977E-1
1.104396663E2,-7.206843048E-2,4.073090851E-1,3.602588475E-1
1.104496743E2,1.301738769E-1,3.484721482E-1,4.181320071E-1
1.104596813E2,3.723704815E-1,2.975404859E-1,4.476754963E-1
1.104696883E2,5.720923543E-1,2.702108622E-1,4.474856257E-1
1.104796963E2,6.797702909E-1,2.595954835E-1,4.389175773E-1
1.104897034E2,6.842353940E-1,2.578788102E-1,4.304042459E-1
1.104997104E2,6.157121062E-1,2.640327811E-1,4.297001064E-1
1.105097184E2,4.918453097E-1,2.623507380E-1,3.938116133E-1
1.105197254E2,3.552814722E-1,2.686356008E-1,3.352005184E-1
1.105297324E2,1.934025437E-1,2.549445331E-1,2.594830990E-1
1.105397394E2,4.845274985E-2,2.527726889E-1,1.711860001E-1
1.105497474E2,-6.963048130E-2,2.338035405E-1,1.085401922E-1
1.105597544E2,-1.645528972E-1,1.773980856E-1,6.404163688E-2
1.105697614E2,-2.355288118E-1,9.153192490E-2,2.957021445E-2
1.105797694E2,-2.790557444E-1,3.523790743E-3,1.013771165E-3
1.105897764E2,-3.085672855E-1,-6.648273021E-2,-3.162832558E-2
1.105997834E2,-3.182969987E-1,-1.276992559E-1,-6.950631738E-2
1.106097914E2,-3.065117002E-1,-1.936684251E-1,-1.147369146E-1
1.106197984E2,-2.562618256E-1,-2.227634490E-1,-1.579406559E-1
1.106298054E2,-1.512384713E-1,-1.519904733E-1,-1.771801263E-1
1.106398134E2,-3.456418961E-2,6.987522356E-3,-1.471412778E-1
1.106498204E2,6.885754317E-2,2.178105414E-1,-9.530445188E-2
1.106598274E2,1.342543364E-1,3.967840075E-1,-4.684083536E-2
1.106698354E2,1.491475254E-1,4.886611998E-1,-3.100994229E-2
1.106798424E2,1.342663169E-1,4.892375171E-1,-5.265158787E-2
1.106898494E2,9.252856672E-2,4.164122045E-1,-1.015255675E-1
1.106998574E2,3.179312125E-2,3.098192513E-1,-1.503756791E-1
1.107098644E2,-5.714394152E-2,1.846056581E-1,-2.084067613E-1
1.107198714E2,-1.532303691E-1,7.604063302E-2,-2.685242295E-1
1.107298784E2,-2.369859815E-1,2.329726145E-2,-3.222889304E-1
1.107398864E2,-2.961857319E-1,3.165822849E-2,-3.617810011E-1
1.107498934E2,-3.317772746E-1,7.562515885E-2,-3.807160556E-1
1.107599004E2,-3.287894726E-1,1.271277517E-1,-3.765542805E-1
1.107699084E2,-2.966115475E-1,1.636362374E-1,-3.617548347E-1
1.107799154E2,-2.498176992E-1,1.976157725E-1,-3.424093723E-1
1.107899224E2,-1.954511404E-1,1.769291312E-1,-3.245137334E-1
1.107999304E2,-1.353040040E-1,1.205385178E-1,-3.103549182E-1
1.108099374E2,-8.660863340E-2,4.766723886E-2,-3.068414032E-1
1.108199444E2,-5.632842705E-2,-1.964758895E-2,-3.103325367E-1
1.108299524E2,-4.536898434E-2,-6.670244783E-2,-3.185420036E-1
1.108399594E2,-2.320550196E-2,-7.739830017E-2,-3.238368928E-1
1.108499664E2,-9.562660009E-3,-8.373955637E-2,-3.350259066E-1
1.108599734E2,-1.120173023E-3,-9.067176282E-2,-3.629467487E-1
1.108699814E2,-2.983853221E-3,-9.334371239E-2,-3.979718387E-1
1.108799884E2,-1.805661619E-2,-1.077707633E-1,-4.369737804E-1
1.108899954E2,-3.233888373E-2,-1.220133454E-1,-4.723842144E-1
1.109000034E2,-3.149896488E-2,-1.206919178E-1,-5.015670061E-1
1.109100104E2,-2.445210237E-3,-1.006961018E-1,-5.193960667E-1
1.109200174E2,5.543331057E-2,-6.716714799E-2,-5.142193437E-1
1.109300254E2,1.281932741E-1,-3.374261409E-2,-4.930354357E-1
1.109400324E2,1.873165071E-1,-2.954893000E-2,-4.637129605E-1
1.109500394E2,2.180624455E-1,-6.323924661E-2,-4.434567094E-1
1.109600474E2,2.247497290E-1,-1.152118593E-1,-4.346840978E-1
1.109700544E2,2.218234539E-1,-1.574879587E-1,-4.286192656E-1
1.109800614E2,2.197589129E-1,-1.946868598E-1,-4.225702882E-1
1.109900694E2,2.125058025E-1,-2.329841852E-1,-4.228014350E-1
1.110000764E2,2.069498003E-1,-2.344870865E-1,-4.065926373E-1
1.110100834E2,1.990138441E-1,-2.311530709E-1,-3.800971210E-1
1.110200914E2,1.954678297E-1,-2.265862823E-1,-3.474121094E-1
1.110300984E2,1.951802075E-1,-2.309663892E-1,-3.143047690E-1
1.110401054E2,1.953712106E-1,-2.527846992E-1,-2.881186604E-1
1.110501124E2,1.896882951E-1,-3.026843369E-1,-2.716670036E-1
1.110601204E2,1.798839420E-1,-3.695701361E-1,-2.584633529E-1
1.110701274E2,1.911211461E-1,-4.080354869E-1,-2.399717122E-1
1.110801344E2,2.143758684E-1,-4.274246395E-1,-2.249035388E-1
1.110901424E2,2.631463408E-1,-4.119080007E-1,-2.312999219E-1
1.111001494E2,3.405460715E-1,-3.807644546E-1,-2.546562850E-1
1.111101564E2,4.212158620E-1,-3.559528589E-1,-2.703545392E-1
1.111201644E2,4.599201381E-1,-3.543610871E-1,-2.636677921E-1
1.111301714E2,4.523074925E-1,-3.242825270E-1,-2.758714557E-1
1.111401784E2,4.504407644E-1,-2.818514109E-1,-2.826146483E-1
1.111501864E2,4.347867072E-1,-2.616422772E-1,-2.708365619E-1
1.111601934E2,3.865416646E-1,-2.446040362E-1,-2.764929831E-1
1.111702004E2,3.233472407E-1,-2.329164743E-1,-3.034580052E-1
1.111802084E2,2.532536387E-1,-2.307598442E-1,-3.418605626E-1
1.111902154E2,1.704173535E-1,-2.380377352E-1,-3.596912026E-1
1.112002224E2,1.155678108E-1,-2.279344350E-1,-3.512340188E-1
1.112102304E2,7.430745661E-2,-2.092193365E-1,-3.335719407E-1
1.112202374E2,2.298989706E-2,-2.108561397E-1,-3.134452403E-1
1.112302444E2,-5.912547931E-2,-2.089019120E-1,-2.933820486E-1
1.112402514E2,-1.611026675E-1,-2.177928537E-1,-2.918564677E-1
1.112502594E2,-2.974101901E-1,-3.145060837E-1,-3.091782033E-1
1.112602664E2,-4.466558695E-1,-4.824772477E-1,-3.683500886E-1
1.112702734E2,-5.577555299E-1,-6.867132187E-1,-4.831405878E-1
1.112802814E2,-5.729978681E-1,-8.448019028E-1,-5.919235349E-1
1.112902884E2,-4.979581833E-1,-8.940123320E-1,-6.408886909E-1
1.113002954E2,-3.565633893E-1,-8.121259212E-1,-6.325582862E-1
1.113103034E2,-2.066985369E-1,-5.834320188E-1,-5.903589129E-1
1.113203104E2,-8.717466891E-2,-2.526738644E-1,-5.210951567E-1
1.113303174E2,4.335273523E-3,1.456745565E-1,-4.311159849E-1
1.113403254E2,1.097421646E-1,5.452057123E-1,-3.214309514E-1
1.113503324E2,2.407273501E-1,8.031725883E-1,-2.287169993E-1
1.113603394E2,3.502192199E-1,8.665368557E-1,-1.350911409E-1
1.113703474E2,4.268202484E-1,8.139916658E-1,-5.685438588E-2
1.113803544E2,4.549309611E-1,6.517870426E-1,9.342784993E-3
1.113903614E2,4.504504502E-1,4.003278911E-1,4.170871526E-2
1.114003694E2,4.160557687E-1,1.106293947E-1,4.206541553E-2
1.114103764E2,3.330556750E-1,-2.117015123E-1,1.399889588E-2
1.114203834E2,2.128491402E-1,-4.723675847E-1,-4.034082219E-2
1.114303914E2,8.252735436E-2,-6.076543331E-1,-8.543213457E-2
1.114403984E2,-3.440808505E-2,-6.223009229E-1,-1.236092225E-1
1.114504054E2,-1.315599382E-1,-5.466842055E-1,-1.527846903E-1
1.114604124E2,-1.809203327E-1,-3.729126751E-1,-1.710207760E-1
1.114704204E2,-1.935168207E-1,-1.328585297E-1,-1.552159786E-1
1.114804274E2,-1.782508194E-1,1.057124883E-1,-1.112952754E-1
1.114904344E2,-1.410752088E-1,2.886138558E-1,-4.654690623E-2
1.115004424E2,-8.958629519E-2,3.736712933E-1,2.758928761E-2
1.115104494E2,-1.535707526E-2,3.748705089E-1,9.524049610E-2
1.115204564E2,6.503530592E-2,2.821839154E-1,1.473345309E-1
1.115304644E2,1.553074121E-1,1.699407250E-1,1.903986484E-1
1.115404714E2,2.402515858E-1,5.581042171E-2,2.392796725E-1
1.115504784E2,2.813960910E-1,-6.489335746E-2,2.860954106E-1
1.115604864E2,2.864768207E-1,-1.767372340E-1,3.224243522E-1
1.115704934E2,2.652791142E-1,-2.645352781E-1,3.575330675E-1
1.115805004E2,2.146461010E-1,-3.162756860E-1,3.795571923E-1
1.115905084E2,1.553180516E-1,-3.266881108E-1,3.722183108E-1
1.116005154E2,1.030743346E-1,-2.903997004E-1,3.444980979E-1
1.116105224E2,4.399130493E-2,-2.098729014E-1,3.228761554E-1
1.116205304E2,-2.010453306E-2,-9.623606503E-2,3.261553645E-1
1.116305374E2,-7.972418517E-2,2.278220654E-2,3.527014852E-1
1.116405444E2,-1.324616522E-1,1.100207269E-1,3.808207810E-1
1.116505524E2,-1.531815678E-1,1.860441118E-1,4.151971340E-1
1.116605594E2,-1.378499866E-1,2.253728956E-1,4.595232308E-1
1.116705664E2,-8.207754791E-2,2.413901985E-1,5.108873844E-1
1.116805744E2,-1.790615206E-4,2.285111248E-1,5.741831064E-1
1.116905814E2,9.003179520E-2,1.858025342E-1,6.363964081E-1
1.117005884E2,1.645101607E-1,1.188728288E-1,7.000179887E-1
1.117105954E2,2.243489921E-1,6.947598606E-2,7.696471810E-1
1.117206034E2,2.591236234E-1,3.526842967E-2,8.270505071E-1
1.117306104E2,2.787785530E-1,1.550191455E-2,8.730656505E-1
1.117406174E2,2.902827263E-1,2.012030967E-2,9.063875675E-1
1.117506254E2,2.878321111E-1,3.460417688E-2,9.441986084E-1
1.117606324E2,2.739669383E-1,2.127839252E-2,9.808744192E-1
1.117706394E2,2.603837550E-1,-1.530651562E-2,1.005765200E0
1.117806474E2,2.586218119E-1,-5.335483700E-2,1.026434302E0
1.117906544E2,2.634594440E-1,-8.799883723E-2,1.042554617E0
1.118006614E2,2.646266222E-1,-1.178671271E-1,1.041914105E0
1.118106694E2,2.544802427E-1,-1.307994425E-1,1.037234306E0
1.118206764E2,2.351369262E-1,-1.134384349E-1,1.036419392E0
1.118306834E2,1.972284317E-1,-8.782335371E-2,1.034101129E0
1.118406914E2,1.595654339E-1,-5.513280258E-2,1.035503507E0
1.118506984E2,1.262077391E-1,-3.003277630E-2,1.039693713E0
1.118607054E2,1.158669591E-1,-7.026790176E-3,1.040638566E0
1.118707134E2,1.317708343E-1,-2.307668794E-3,1.035156965E0
1.118807204E2,1.741786897E-1,-1.851275563E-2,1.013679266E0
1.118907274E2,2.171251029E-1,-1.705946773E-2,9.777604342E-1
1.119007354E2,2.474867702E-1,-3.851769026E-3,9.394147396E-1
1.119107424E2,2.404573560E-1,2.403978258E-2,8.931058645E-1
1.119207494E2,1.977927238E-1,5.569544807E-2,8.482251763E-1
1.119307574E2,1.329189241E-1,8.759345859E-2,8.054878712E-1
1.119407644E2,7.622026652E-2,1.183391437E-1,7.723691463E-1
1.119507714E2,4.820940644E-2,1.357189417E-1,7.391834855E-1
1.119607794E2,6.156317517E-2,1.452769637E-1,7.076675296E-1
1.119707864E2,1.078531742E-1,1.560374647E-1,6.810175180E-1
1.119807934E2,1.802689731E-1,1.484791189E-1,6.586819291E-1
1.119908004E2,2.556609213E-1,1.366842538E-1,6.384328604E-1
1.120008084E2,3.121083975E-1,1.212038919E-1,6.190696359E-1
1.120108154E2,3.358145356E-1,1.032789573E-1,6.004839540E-1
1.120208224E2,3.263264894E-1,8.573858440E-2,5.694512129E-1
1.120308304E2,2.838906348E-1,7.583375275E-2,5.241822600E-1
1.120408374E2,2.298364341E-1,8.881707489E-2,4.657255709E-1
1.120508444E2,1.745215207E-1,9.406643361E-2,4.099872112E-1
1.120608524E2,1.096341833E-1,1.157899722E-1,3.505479693E-1
1.120708594E2,3.566355631E-2,1.325678974E-1,2.920886576E-1
1.120808664E2,-4.852738604E-2,1.188498810E-1,2.414942533E-1
1.120908744E2,-1.313295960E-1,7.751735300E-2,1.897865981E-1
1.121008814E2,-2.031037956E-1,2.344271541E-2,1.418205202E-1
1.121108884E2,-2.428877056E-1,-1.728127897E-2,1.053783521E-1
1.121208964E2,-2.534608543E-1,-3.699645028E-2,8.212337643E-2
1.121309034E2,-2.449067980E-1,-2.684687823E-2,7.188778371E-2
1.121409104E2,-2.297653109E-1,2.178034373E-2,7.510139048E-2
1.121509184E2,-2.312982231E-1,8.228763193E-2,8.102212846E-2
1.121609254E2,-2.295391411E-1,1.600517035E-1,7.916086167E-2
1.121709324E2,-2.312488854E-1,1.951678693E-1,8.821374923E-2
1.121809404E2,-2.132144570E-1,1.999871433E-1,1.071676090E-1
1.121909474E2,-1.670043617E-1,1.763076484E-1,1.296649277E-1
1.122009544E2,-9.200910479E-2,1.356746554E-1,1.529274583E-1
1.122109624E2,-6.034010556E-3,8.393130451E-2,1.684302539E-1
1.122209694E2,6.372901797E-2,3.510099649E-2,1.726184040E-1
1.122309764E2,9.368798137E-2,-1.011894830E-2,1.695331335E-1
1.122409844E2,8.852742612E-2,-5.273960158E-2,1.691060364E-1
1.122509914E2,4.981119186E-2,-7.755120844E-2,1.805294007E-1
1.122609984E2,9.718270972E-3,-6.332011521E-2,1.676331460E-1
1.122710064E2,-3.493628278E-2,-6.703761220E-2,1.182943583E-1
1.122810134E2,-7.776219398E-2,-6.572116911E-2,5.061605573E-2
1.122910204E2,-1.055400223E-1,-5.097898096E-2,-2.225043066E-2
1.123010274E2,-1.171206310E-1,-3.565279767E-2,-9.047164023E-2
1.123110354E2,-1.132169738E-1,-1.747751981E-2,-1.311474293E-1
1.123210424E2,-9.300038964E-2,2.696903609E-2,-1.509844810E-1
1.123310494E2,-6.899678707E-2,8.348450810E-2,-1.527205855E-1
1.123410574E2,-6.035276875E-2,1.155422851E-1,-1.446821243E-1
1.123510644E2,-6.109525636E-2,1.230617166E-1,-1.369424462E-1
1.123610714E2,-7.358804345E-2,1.106407791E-1,-1.274577528E-1
1.123710794E2,-9.622890502E-2,8.884973079E-2,-1.257495880E-1
1.123810864E2,-1.223191917E-1,7.355488837E-2,-1.208362207E-1
1.123910934E2,-1.380773783E-1,6.481706351E-2,-1.103534847E-1
1.124011014E2,-1.485204548E-1,5.397825316E-2,-9.736303985E-2
1.124111084E2,-1.459776610E-1,4.390484467E-2,-8.334389329E-2
1.124211154E2,-1.429756731E-1,3.225913644E-2,-6.839132309E-2
1.124311234E2,-1.432904601E-1,1.387107652E-2,-6.019598618E-2
1.124411304E2,-1.409808844E-1,8.018284105E-3,-5.293737724E-2
1.124511374E2,-1.418735683E-1,1.059808768E-2,-4.916634038E-2
1.124611454E2,-1.445898563E-1,1.410551369E-2,-4.914447293E-2
1.124711524E2,-1.487076432E-1,1.975168101E-2,-4.615427554E-2
1.124811594E2,-1.515638679E-1,1.427320205E-2,-3.905329108E-2
1.124911673E2,-1.564395875E-1,5.525250454E-3,-3.283614293E-2
1.125011743E2,-1.575371474E-1,-3.437910229E-3,-3.100816533E-2
1.125111813E2,-1.521005630E-1,-9.843612090E-3,-3.547668085E-2
1.125211893E2,-1.394218355E-1,-1.310350653E-2,-4.205152392E-2
1.125311963E2,-1.373472363E-1,-8.321533911E-3,-4.894192144E-2
1.125412033E2,-1.462033689E-1,2.794990130E-2,-5.134681240E-2
1.125512113E2,-1.444320977E-1,4.694462940E-2,-5.018354207E-2
1.125612183E2,-1.069474146E-1,7.201505452E-2,-4.794207960E-2
1.125712253E2,-4.841699079E-2,7.659143209E-2,-4.408289492E-2
1.125812333E2,2.034067363E-2,7.160606235E-2,-4.318394139E-2
1.125912403E2,7.559753954E-2,6.435906887E-2,-4.943597689E-2
1.126012473E2,1.116951033E-1,6.424082816E-2,-4.739630595E-2
1.126112553E2,1.085648239E-1,5.598901957E-2,-3.878151253E-2
1.126212623E2,8.465141803E-2,4.602158070E-2,-3.969175369E-2
1.126312693E2,5.644162372E-2,4.245321080E-2,-4.231896251E-2
1.126412773E2,3.039913438E-2,3.921534866E-2,-4.976288974E-2
1.126512843E2,-5.101601128E-3,4.263218492E-2,-5.217811093E-2
1.126612913E2,-4.250077903E-2,4.874302447E-2,-4.473563656E-2
1.126712993E2,-7.706034929E-2,5.302858353E-2,-2.792949043E-2
1.126813063E2,-1.041944474E-1,4.172677174E-2,-1.073737070E-2
1.126913133E2,-1.069966257E-1,3.101447225E-2,7.342563942E-3
1.127013213E2,-9.818568081E-2,2.690757066E-2,2.800226957E-2
1.127113283E2,-7.894727588E-2,2.698639967E-2,4.804628342E-2
1.127213353E2,-6.700383872E-2,3.307543695E-2,7.127986848E-2
1.127313433E2,-6.639318168E-2,7.961029187E-3,8.459007740E-2
1.127413503E2,-7.501287013E-2,-5.208874587E-3,8.306530863E-2
1.127513573E2,-6.380788237E-2,-7.686679717E-3,6.594091654E-2
1.127613653E2,-5.078395456E-2,-4.715285823E-2,5.325809866E-2
1.127713723E2,-4.433644190E-2,-4.773715511E-2,4.782072455E-2
1.127813793E2,-4.332164675E-2,-3.537391871E-2,6.472890079E-2
1.127913873E2,-6.059757248E-2,-4.173780605E-2,8.572766185E-2
1.128013943E2,-6.586708874E-2,-2.328686975E-2,1.045439318E-1
1.128114013E2,-4.973100126E-2,-4.008779302E-3,1.087988615E-1
1.128214093E2,-2.819387056E-2,4.768713191E-2,1.059049964E-1
1.128314163E2,-1.755339094E-3,5.000993982E-2,1.114718020E-1
1.128414233E2,2.810059302E-2,6.699825823E-2,1.344094872E-1
1.128514313E2,5.104958266E-2,6.333934516E-2,1.596666425E-1
1.128614383E2,6.299266964E-2,6.869526953E-2,1.858502924E-1
1.128714453E2,5.335895345E-2,7.639846206E-2,1.993474662E-1
1.128814533E2,3.070105612E-2,8.402363211E-2,1.971708238E-1
1.128914603E2,-1.308009960E-3,1.008534729E-1,1.927345246E-1
1.129014673E2,-3.745113313E-2,1.181339175E-1,1.898853332E-1
1.129114753E2,-6.632299721E-2,1.361510009E-1,2.006272078E-1
1.129214823E2,-8.580910414E-2,1.448938847E-1,2.133822292E-1
1.129314893E2,-9.074207395E-2,1.375624686E-1,2.261941582E-1
1.129414973E2,-8.516727388E-2,1.118506193E-1,2.272543013E-1
1.129515043E2,-7.705927640E-2,8.253268152E-2,2.205026597E-1
1.129615113E2,-8.156221360E-2,5.257965252E-2,2.134167850E-1
1.129715193E2,-1.046928316E-1,4.209239036E-2,2.091003358E-1
1.129815263E2,-1.320152730E-1,6.096141785E-2,2.184272557E-1
1.129915333E2,-1.647258103E-1,8.263981342E-2,2.307020277E-1
1.130015413E2,-2.141898423E-1,1.140065044E-1,2.437233180E-1
1.130115483E2,-2.413857728E-1,1.478156000E-1,2.318837047E-1
1.130215553E2,-2.312217802E-1,1.485988498E-1,2.088975757E-1
1.130315633E2,-1.753236204E-1,1.429569423E-1,2.065531909E-1
1.130415703E2,-1.116450056E-1,1.243904606E-1,2.140021026E-1
1.130515773E2,-3.867198899E-2,1.010393277E-1,2.100078911E-1
1.130615853E2,1.868035644E-2,8.364813030E-2,1.885131150E-1
1.130715923E2,5.763893947E-2,8.044407517E-2,1.698677838E-1
1.130815993E2,7.059326768E-2,8.658076823E-2,1.483175457E-1
1.130916073E2,8.338069916E-2,9.921640158E-2,1.218553185E-1
1.131016143E2,8.595728129E-2,1.017911360E-1,9.478121251E-2
1.131116213E2,8.991606534E-2,9.640648961E-2,6.850752980E-2
1.131216293E2,7.611992210E-2,7.515013963E-2,5.332604796E-2
1.131316363E2,4.908723757E-2,5.835385621E-2,2.749232389E-2
1.131416433E2,3.568739444E-2,6.542725861E-2,1.399017312E-2
1.131516513E2,3.437019512E-2,7.059112936E-2,1.384929195E-2
1.131616583E2,3.726245463E-2,6.982947886E-2,1.458487287E-2
1.131716653E2,4.859553650E-2,7.041137666E-2,2.351818047E-2
1.131816733E2,4.962917417E-2,5.481939390E-2,3.132338822E-2
1.131916803E2,4.671620578E-2,3.076891787E-2,3.571520746E-2
1.132016873E2,3.657502681E-2,5.384957418E-3,3.334150091E-2
1.132116953E2,1.251682919E-2,-1.312454510E-2,2.619890124E-2
1.132217023E2,-3.173363581E-2,-1.162888668E-2,2.471092716E-2
1.132317093E2,-8.345355839E-2,-1.807679888E-3,1.241351478E-2
1.132417173E2,-1.190171465E-1,3.607325489E-3,1.918263035E-3
1.132517243E2,-1.292889416E-1,-2.010613214E-3,-4.781184718E-3
1.132617313E2,-1.239467710E-1,-2.644675225E-2,-5.999922287E-3
1.132717393E2,-1.030590683E-1,-4.646387324E-2,-6.218301132E-3
1.132817463E2,-7.322421670E-2,-4.691652954E-2,7.805505302E-4
1.132917533E2,-5.084966496E-2,-4.192576557E-2,7.139113732E-3
1.133017613E2,-4.463099316E-2,-4.712214321E-2,2.066616900E-3
1.133117683E2,-5.571959913E-2,-5.962888151E-2,-1.270114351E-2
1.133217753E2,-7.421638072E-2,-6.697283685E-2,-2.885536291E-2
1.133317833E2,-9.567746520E-2,-6.029682234E-2,-4.341060296E-2
1.133417903E2,-1.081537753E-1,-3.963173553E-2,-4.881254584E-2
1.133517973E2,-9.177533537E-2,-7.227459457E-3,-4.673447832E-2
1.133618053E2,-5.148582160E-2,4.771642387E-3,-3.264483064E-2
1.133718123E2,-2.428756852E-4,-6.911911536E-3,-1.224262081E-2
1.133818193E2,3.739340976E-2,-3.637705743E-2,8.241028991E-5
1.133918273E2,6.017914787E-2,-6.275273860E-2,-1.167144859E-3
1.134018343E2,6.930238008E-2,-4.379988834E-2,1.437354367E-2
1.134118413E2,4.823917150E-2,-4.422892258E-2,1.817520522E-2
1.134218493E2,4.958420992E-2,-3.369235247E-2,-1.127457153E-2
1.134318563E2,5.184736475E-2,-4.026529938E-2,-3.510826454E-2
1.134418633E2,5.956941098E-2,-3.223694861E-2,-5.695556477E-2
1.134518713E2,5.212321132E-2,-2.717294730E-2,-8.176690340E-2
1.134618783E2,3.949068859E-2,-1.168536209E-2,-9.640916437E-2
1.134718853E2,1.651293412E-2,3.782277927E-3,-1.043099612E-1
1.134818933E2,-7.649518549E-3,1.399394684E-2,-1.155074984E-1
1.134919002E2,-2.209210582E-2,1.764407381E-2,-1.239004508E-1
1.135019082E2,-2.700652555E-2,1.448234357E-2,-1.313066483E-1
1.135119152E2,-1.515412703E-2,1.282718964E-2,-1.300483048E-1
1.135219222E2,1.642779633E-2,8.376060985E-3,-1.261875778E-1
1.135319302E2,4.770582169E-2,-1.317312475E-3,-1.184702665E-1
1.135419372E2,6.368606538E-2,-1.833473146E-2,-1.071199849E-1
1.135519442E2,5.715174228E-2,-2.848217264E-2,-9.952171892E-2
1.135619522E2,2.978196740E-2,-3.263641894E-2,-1.018237472E-1
1.135719592E2,-5.682817195E-3,-3.495576605E-2,-1.124652103E-1
1.135819662E2,-4.325694591E-2,-3.574543074E-2,-1.242204681E-1
1.135919742E2,-7.624365389E-2,-4.257697240E-2,-1.300517321E-1
1.136019812E2,-9.409192950E-2,-5.367083475E-2,-1.284224838E-1
1.136119882E2,-9.438141435E-2,-6.491310149E-2,-1.120565608E-1
1.136219962E2,-6.702832878E-2,-6.937503070E-2,-8.457501233E-2
1.136320032E2,-3.125781566E-2,-7.258120924E-2,-5.656202510E-2
1.136420102E2,7.938006893E-3,-8.441197872E-2,-3.299095482E-2
1.136520182E2,3.770868853E-2,-9.164725244E-2,-9.432097897E-3
1.136620252E2,4.682749510E-2,-9.032902122E-2,9.683999233E-3
1.136720322E2,4.464450479E-2,-8.397338539E-2,2.906648628E-2
1.136820402E2,3.840154037E-2,-7.699030638E-2,4.931627959E-2
1.136920472E2,3.604810685E-2,-7.398812473E-2,5.856623873E-2
1.137020542E2,3.740176186E-2,-7.191725820E-2,6.521068513E-2
1.137120622E2,4.113151878E-2,-6.850601733E-2,7.087762654E-2
1.137220692E2,4.290924221E-2,-6.694644690E-2,7.407050580E-2
1.137320762E2,5.246679485E-2,-5.901662260E-2,7.538637519E-2
1.137420842E2,5.586606264E-2,-4.542037845E-2,8.203890920E-2
1.137520912E2,5.569428951E-2,-2.480485290E-2,9.330887347E-2
