"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.393411533E1,-2.522779846E1,-2.767089844E0,-3.670178223E1
3.394412133E1,-2.544532776E1,-2.626495361E0,-3.747906494E1
3.395412833E1,-2.541658020E1,-2.683547974E0,-3.755517578E1
3.396413433E1,-2.539218140E1,-2.785278320E0,-3.706329346E1
3.397414133E1,-2.535810852E1,-2.769424438E0,-3.751147461E1
3.398414833E1,-2.538796997E1,-2.804534912E0,-3.707214355E1
3.399415433E1,-2.547409058E1,-2.766159058E0,-3.754241943E1
3.400416133E1,-2.527229309E1,-2.746871948E0,-3.779650879E1
3.401416733E1,-2.526388550E1,-2.681381226E0,-3.705218506E1
3.402417454E1,-2.534770203E1,-2.590255737E0,-3.745239258E1
3.403418154E1,-2.541015625E1,-2.564834595E0,-3.736120605E1
3.404418754E1,-2.539801025E1,-2.593750000E0,-3.731066895E1
3.405419454E1,-2.531179810E1,-2.592727661E0,-3.774432373E1
3.406420054E1,-2.535327148E1,-2.770690918E0,-3.749005127E1
3.407420754E1,-2.530374146E1,-2.715789795E0,-3.795422363E1
3.408421454E1,-2.534008789E1,-2.736557007E0,-3.800689697E1
3.409422054E1,-2.532691956E1,-2.718475342E0,-3.766113281E1
3.410422754E1,-2.522705078E1,-2.695037842E0,-3.807159424E1
3.411423354E1,-2.514410400E1,-2.801345825E0,-3.771118164E1
3.412424054E1,-2.520449829E1,-2.819351196E0,-3.818432617E1
3.413424754E1,-2.530743408E1,-2.778701782E0,-3.826354980E1
3.414425354E1,-2.521842957E1,-2.791961670E0,-3.778125000E1
3.415426054E1,-2.510972595E1,-2.752441406E0,-3.792614746E1
3.416426654E1,-2.515892029E1,-2.823089600E0,-3.796746826E1
3.417427354E1,-2.523611450E1,-2.688964844E0,-3.764135742E1
3.418428054E1,-2.544508362E1,-2.692306519E0,-3.809112549E1
3.419428654E1,-2.527232361E1,-2.598449707E0,-3.746282959E1
3.420429354E1,-2.514642334E1,-2.700805664E0,-3.814868164E1
3.421429954E1,-2.516810608E1,-2.678726196E0,-3.785046387E1
3.422430654E1,-2.526631165E1,-2.829498291E0,-3.761364746E1
3.423431354E1,-2.525277710E1,-2.732849121E0,-3.797656250E1
3.424431954E1,-2.522717285E1,-2.895492554E0,-3.752783203E1
3.425432654E1,-2.530618286E1,-2.840606689E0,-3.797320557E1
3.426433254E1,-2.531394958E1,-2.829818726E0,-3.821020508E1
3.427433954E1,-2.538598633E1,-2.889221191E0,-3.788616943E1
3.428434654E1,-2.538598633E1,-2.889221191E0,-3.788616943E1
3.429435254E1,-2.534066772E1,-2.863281250E0,-3.807617188E1
3.430435954E1,-2.527064514E1,-2.941543579E0,-3.768841553E1
3.431436554E1,-2.532951355E1,-2.987319946E0,-3.758172607E1
3.432437254E1,-2.524420166E1,-2.852020264E0,-3.784918213E1
3.433437954E1,-2.525032043E1,-3.011062622E0,-3.769714355E1
3.434438554E1,-2.527778625E1,-2.920349121E0,-3.781860352E1
3.435439254E1,-2.513233948E1,-2.868286133E0,-3.789141846E1
3.436439854E1,-2.532102966E1,-2.888122559E0,-3.733227539E1
3.437440554E1,-2.533953857E1,-2.808349609E0,-3.772778320E1
3.438441254E1,-2.536683655E1,-2.862289429E0,-3.743377686E1
3.439441854E1,-2.530020142E1,-2.921691895E0,-3.775225830E1
3.440442554E1,-2.522543335E1,-2.942031860E0,-3.794421387E1
3.441443154E1,-2.529377747E1,-2.909729004E0,-3.727264404E1
3.442443854E1,-2.529763794E1,-2.927871704E0,-3.770989990E1
3.443444554E1,-2.537770081E1,-2.881210327E0,-3.773931885E1
3.444445154E1,-2.541130066E1,-2.875457764E0,-3.736450195E1
3.445445854E1,-2.550131226E1,-2.840637207E0,-3.762445068E1
3.446446454E1,-2.547747803E1,-2.695220947E0,-3.722186279E1
3.447447154E1,-2.549621582E1,-2.787872314E0,-3.776318359E1
3.448447854E1,-2.548037720E1,-2.857421875E0,-3.768237305E1
3.449448454E1,-2.557217407E1,-2.860504150E0,-3.721881104E1
3.450449154E1,-2.548800659E1,-2.775344849E0,-3.763415527E1
3.451449754E1,-2.553822327E1,-2.851760864E0,-3.741088867E1
3.452450454E1,-2.536579895E1,-2.733001709E0,-3.775830078E1
3.453451154E1,-2.544453430E1,-2.798370361E0,-3.795507812E1
3.454451754E1,-2.543487549E1,-2.891265869E0,-3.750457764E1
3.455452454E1,-2.545222473E1,-2.971115112E0,-3.794940186E1
3.456453054E1,-2.542770386E1,-2.977401733E0,-3.745672607E1
3.457453754E1,-2.535575867E1,-2.985885620E0,-3.724359131E1
3.458454454E1,-2.540087891E1,-2.946701050E0,-3.776782227E1
3.459455054E1,-2.551876831E1,-2.949035645E0,-3.736169434E1
3.460455754E1,-2.554409790E1,-3.048828125E0,-3.798004150E1
3.461456354E1,-2.562484741E1,-3.015930176E0,-3.803033447E1
3.462457054E1,-2.549284363E1,-2.924850464E0,-3.742797852E1
3.463457754E1,-2.563166809E1,-2.928863525E0,-3.781536865E1
3.464458354E1,-2.550454712E1,-2.938827515E0,-3.743646240E1
3.465459054E1,-2.575386047E1,-2.887115479E0,-3.776232910E1
3.466459654E1,-2.556352234E1,-2.925415039E0,-3.785382080E1
3.467460354E1,-2.558619690E1,-2.921890259E0,-3.724639893E1
3.468461054E1,-2.558619690E1,-2.921890259E0,-3.724639893E1
3.469461654E1,-2.558306885E1,-2.842330933E0,-3.771862793E1
3.470462354E1,-2.561035156E1,-2.929092407E0,-3.759295654E1
3.471462954E1,-2.554635620E1,-2.972015381E0,-3.738604736E1
3.472463654E1,-2.548902893E1,-2.902221680E0,-3.768432617E1
3.473464354E1,-2.535745239E1,-2.781936646E0,-3.718511963E1
3.474464954E1,-2.553013611E1,-2.843093872E0,-3.782385254E1
3.475465654E1,-2.543841553E1,-2.905822754E0,-3.787396240E1
3.476466254E1,-2.550482178E1,-2.973571777E0,-3.747613525E1
3.477466954E1,-2.547505188E1,-2.958786011E0,-3.757427979E1
3.478467654E1,-2.530953979E1,-3.108200073E0,-3.731878662E1
3.479468254E1,-2.537434387E1,-2.959182739E0,-3.746307373E1
3.480468954E1,-2.558808899E1,-3.025054932E0,-3.805059814E1
3.481469554E1,-2.564552307E1,-3.110687256E0,-3.735998535E1
3.482470254E1,-2.571525574E1,-2.952407837E0,-3.786932373E1
3.483470954E1,-2.570216370E1,-3.052642822E0,-3.754882812E1
3.484471554E1,-2.557522583E1,-3.124511719E0,-3.756591797E1
3.485472254E1,-2.560800171E1,-3.256301880E0,-3.794653320E1
3.486472854E1,-2.567533875E1,-3.225524902E0,-3.756933594E1
3.487473554E1,-2.560165405E1,-3.106109619E0,-3.802032471E1
3.488474254E1,-2.567115784E1,-3.119064331E0,-3.814685059E1
3.489474854E1,-2.557141113E1,-3.123504639E0,-3.753021240E1
3.490475554E1,-2.564237976E1,-3.063995361E0,-3.799536133E1
3.491476154E1,-2.566859436E1,-2.950836182E0,-3.757177734E1
3.492476854E1,-2.566748047E1,-2.909317017E0,-3.765307617E1
3.493477554E1,-2.558558655E1,-2.932067871E0,-3.782879639E1
3.494478154E1,-2.553689575E1,-2.989425659E0,-3.731585693E1
3.495478854E1,-2.549995422E1,-2.992874146E0,-3.780548096E1
3.496479454E1,-2.568023682E1,-2.939926147E0,-3.752856445E1
3.497480154E1,-2.570895386E1,-2.840148926E0,-3.741455078E1
3.498480854E1,-2.564224243E1,-2.825256348E0,-3.779760742E1
3.499481454E1,-2.566378784E1,-2.897933960E0,-3.749914551E1
3.500482154E1,-2.559832764E1,-2.893890381E0,-3.792401123E1
3.501482754E1,-2.558216858E1,-2.907226562E0,-3.804852295E1
3.502483392E1,-2.558096313E1,-2.806884766E0,-3.742895508E1
3.503484092E1,-2.564112854E1,-2.690551758E0,-3.776837158E1
3.504484692E1,-2.572496033E1,-2.729385376E0,-3.748883057E1
3.505485392E1,-2.561451721E1,-2.800827026E0,-3.762652588E1
3.506485992E1,-2.552246094E1,-2.842132568E0,-3.800683594E1
3.507486692E1,-2.553359985E1,-2.922470093E0,-3.731970215E1
3.508487392E1,-2.553359985E1,-2.922470093E0,-3.731970215E1
3.509487992E1,-2.544673157E1,-2.951324463E0,-3.797918701E1
3.510488692E1,-2.561842346E1,-2.998733521E0,-3.792541504E1
3.511489292E1,-2.562910461E1,-2.978973389E0,-3.744598389E1
3.512489992E1,-2.568615723E1,-2.888031006E0,-3.787731934E1
3.513490692E1,-2.569245911E1,-2.848312378E0,-3.744995117E1
3.514491292E1,-2.576506042E1,-2.755477905E0,-3.802703857E1
3.515491992E1,-2.577578735E1,-2.698883057E0,-3.793365479E1
3.516492592E1,-2.572375488E1,-2.781890869E0,-3.742956543E1
3.517493292E1,-2.573846436E1,-2.786636353E0,-3.779431152E1
3.518493992E1,-2.562210083E1,-2.821411133E0,-3.751684570E1
3.519494592E1,-2.565626526E1,-2.792129517E0,-3.746752930E1
3.520495292E1,-2.557260132E1,-2.747940063E0,-3.774841309E1
3.521495892E1,-2.558854675E1,-2.691116333E0,-3.720880127E1
3.522496592E1,-2.553579712E1,-2.594131470E0,-3.767083740E1
3.523497292E1,-2.563815308E1,-2.647537231E0,-3.743127441E1
3.524497892E1,-2.560345459E1,-2.635391235E0,-3.742327881E1
3.525498592E1,-2.558938599E1,-2.661010742E0,-3.766925049E1
3.526499192E1,-2.564854431E1,-2.603958130E0,-3.730371094E1
3.527499892E1,-2.573342896E1,-2.456375122E0,-3.762707520E1
3.528500592E1,-2.571444702E1,-2.492858887E0,-3.774597168E1
3.529501192E1,-2.578547668E1,-2.542846680E0,-3.736450195E1
3.530501892E1,-2.584721375E1,-2.568313599E0,-3.803851318E1
3.531502492E1,-2.576335144E1,-2.559646606E0,-3.772729492E1
3.532503192E1,-2.578028870E1,-2.533203125E0,-3.784088135E1
3.533503892E1,-2.561334229E1,-2.471969604E0,-3.802215576E1
3.534504492E1,-2.571473694E1,-2.512329102E0,-3.754431152E1
3.535505192E1,-2.580902100E1,-2.444076538E0,-3.798272705E1
3.536505792E1,-2.591236877E1,-2.442443848E0,-3.750872803E1
3.537506492E1,-2.579754639E1,-2.416198730E0,-3.751165771E1
3.538507092E1,-2.577618408E1,-2.295974731E0,-3.767559814E1
3.539507792E1,-2.573139954E1,-2.420669556E0,-3.751617432E1
3.540508492E1,-2.567155457E1,-2.389266968E0,-3.805456543E1
3.541509092E1,-2.564167786E1,-2.317443848E0,-3.808648682E1
3.542509792E1,-2.547918701E1,-2.328277588E0,-3.759747314E1
3.543510392E1,-2.558206177E1,-2.239761353E0,-3.792114258E1
3.544511092E1,-2.558084106E1,-2.345108032E0,-3.776660156E1
3.545511792E1,-2.544439697E1,-2.388412476E0,-3.773687744E1
3.546512392E1,-2.545928955E1,-2.450500488E0,-3.808514404E1
3.547513092E1,-2.545928955E1,-2.450500488E0,-3.808514404E1
3.548513692E1,-2.538667297E1,-2.543884277E0,-3.780853271E1
3.549514392E1,-2.556492615E1,-2.539230347E0,-3.834625244E1
3.550515092E1,-2.560523987E1,-2.485321045E0,-3.794049072E1
3.551515692E1,-2.558381653E1,-2.540328979E0,-3.763006592E1
3.552516392E1,-2.564547729E1,-2.554336548E0,-3.797442627E1
3.553516992E1,-2.577125549E1,-2.511505127E0,-3.740185547E1
3.554517692E1,-2.575363159E1,-2.477005005E0,-3.796032715E1
3.555518392E1,-2.569944763E1,-2.398406982E0,-3.791174316E1
3.556518992E1,-2.576832581E1,-2.515640259E0,-3.761816406E1
3.557519692E1,-2.566885376E1,-2.500259399E0,-3.779650879E1
3.558520292E1,-2.555271912E1,-2.558609009E0,-3.766802979E1
3.559520992E1,-2.559053040E1,-2.528762817E0,-3.759381104E1
3.560521692E1,-2.575874329E1,-2.544769287E0,-3.799340820E1
3.561522292E1,-2.557084656E1,-2.583755493E0,-3.757153320E1
3.562522992E1,-2.551409912E1,-2.503417969E0,-3.782550049E1
3.563523592E1,-2.577726746E1,-2.566818237E0,-3.751385498E1
3.564524292E1,-2.576670837E1,-2.616806030E0,-3.748114014E1
3.565524992E1,-2.572253418E1,-2.512603760E0,-3.778448486E1
3.566525592E1,-2.565769958E1,-2.693283081E0,-3.751672363E1
3.567526292E1,-2.573878479E1,-2.741592407E0,-3.801513672E1
3.568526892E1,-2.572393799E1,-2.689498901E0,-3.835070801E1
3.569527592E1,-2.584318542E1,-2.638137817E0,-3.776776123E1
3.570528292E1,-2.569268799E1,-2.620056152E0,-3.783715820E1
3.571528892E1,-2.556080627E1,-2.750595093E0,-3.781182861E1
3.572529592E1,-2.549060059E1,-2.770294189E0,-3.769561768E1
3.573530192E1,-2.545840454E1,-2.626724243E0,-3.813751221E1
3.574530892E1,-2.569580078E1,-2.806152344E0,-3.763610840E1
3.575531492E1,-2.560173035E1,-2.563964844E0,-3.766522217E1
3.576532192E1,-2.567533875E1,-2.660583496E0,-3.764105225E1
3.577532892E1,-2.571142578E1,-2.768173218E0,-3.737011719E1
3.578533492E1,-2.567083740E1,-2.731643677E0,-3.791625977E1
3.579534192E1,-2.572846985E1,-2.812911987E0,-3.746972656E1
3.580534792E1,-2.569383240E1,-2.624496460E0,-3.776159668E1
3.581535492E1,-2.567668152E1,-2.708496094E0,-3.788323975E1
3.582536192E1,-2.572502136E1,-2.794174194E0,-3.763641357E1
3.583536792E1,-2.571479797E1,-2.832092285E0,-3.800128174E1
3.584537492E1,-2.550685120E1,-2.854125977E0,-3.788415527E1
3.585538092E1,-2.555317688E1,-2.784851074E0,-3.765045166E1
3.586538792E1,-2.546504211E1,-2.807418823E0,-3.792810059E1
3.587539492E1,-2.546504211E1,-2.807418823E0,-3.792810059E1
3.588540092E1,-2.540885925E1,-2.875976562E0,-3.761657715E1
3.589540792E1,-2.548707581E1,-2.829528809E0,-3.817431641E1
3.590541392E1,-2.548027039E1,-2.859725952E0,-3.799322510E1
3.591542092E1,-2.538867188E1,-2.862106323E0,-3.782562256E1
3.592542792E1,-2.538204956E1,-2.835281372E0,-3.805413818E1
3.593543392E1,-2.539144897E1,-2.906143188E0,-3.767791748E1
3.594544092E1,-2.551441956E1,-2.871505737E0,-3.820532227E1
3.595544692E1,-2.562084961E1,-2.899566650E0,-3.810882568E1
3.596545392E1,-2.547131348E1,-2.964065552E0,-3.770080566E1
3.597546092E1,-2.552061462E1,-2.886566162E0,-3.800646973E1
3.598546692E1,-2.556260681E1,-2.905151367E0,-3.764862061E1
3.599547392E1,-2.548635864E1,-2.982666016E0,-3.752856445E1
3.600547992E1,-2.538862610E1,-2.868606567E0,-3.771484375E1
3.601548692E1,-2.544839478E1,-2.889144897E0,-3.741668701E1
3.602549392E1,-2.536433411E1,-2.815322876E0,-3.779595947E1
3.603549992E1,-2.538619995E1,-2.869735718E0,-3.778405762E1
3.604550692E1,-2.529772949E1,-2.980026245E0,-3.774169922E1
3.605551292E1,-2.553361511E1,-3.043899536E0,-3.798706055E1
3.606551992E1,-2.542968750E1,-3.044250488E0,-3.752636719E1
3.607552592E1,-2.557192993E1,-2.977493286E0,-3.803497314E1
3.608553292E1,-2.550436401E1,-2.933547974E0,-3.795306396E1
3.609553992E1,-2.542352295E1,-3.030807495E0,-3.757800293E1
3.610554592E1,-2.540582275E1,-3.033874512E0,-3.795996094E1
3.611555292E1,-2.538104248E1,-3.115554810E0,-3.770001221E1
3.612555892E1,-2.534695435E1,-2.949295044E0,-3.756433105E1
3.613556592E1,-2.518476868E1,-3.001708984E0,-3.817291260E1
3.614557292E1,-2.513140869E1,-2.910675049E0,-3.739837646E1
3.615557892E1,-2.507431030E1,-2.913818359E0,-3.796362305E1
3.616558592E1,-2.491865540E1,-2.913589478E0,-3.793249512E1
3.617559192E1,-2.504339600E1,-2.950271606E0,-3.767346191E1
3.618559892E1,-2.501153564E1,-2.856109619E0,-3.816473389E1
3.619560592E1,-2.497323608E1,-2.926269531E0,-3.765081787E1
3.620561192E1,-2.500521851E1,-2.809967041E0,-3.801092529E1
3.621561892E1,-2.518084717E1,-2.877395630E0,-3.812438965E1
3.622562492E1,-2.497953796E1,-2.856353760E0,-3.759979248E1
3.623563192E1,-2.505047607E1,-2.820587158E0,-3.792205811E1
3.624563892E1,-2.499909973E1,-2.859222412E0,-3.764984131E1
3.625564492E1,-2.506118774E1,-2.804626465E0,-3.736694336E1
3.626565192E1,-2.496087646E1,-2.747131348E0,-3.787963867E1
3.627565792E1,-2.496087646E1,-2.747131348E0,-3.787963867E1
3.628566492E1,-2.484254456E1,-2.728286743E0,-3.724700928E1
3.629567192E1,-2.489524841E1,-2.776962280E0,-3.755926514E1
3.630567792E1,-2.500085449E1,-2.719635010E0,-3.768310547E1
3.631568492E1,-2.496737671E1,-2.709381104E0,-3.725408936E1
3.632569092E1,-2.496046448E1,-2.716873169E0,-3.792791748E1
3.633569792E1,-2.504924011E1,-2.646957397E0,-3.741589355E1
3.634570392E1,-2.502731323E1,-2.523284912E0,-3.782922363E1
3.635571092E1,-2.487683105E1,-2.621154785E0,-3.834045410E1
3.636571792E1,-2.473954773E1,-2.653778076E0,-3.783557129E1
3.637572392E1,-2.476031494E1,-2.555252075E0,-3.820336914E1
3.638573092E1,-2.464906311E1,-2.622634888E0,-3.777154541E1
3.639573692E1,-2.474627686E1,-2.492095947E0,-3.740863037E1
3.640574392E1,-2.465895081E1,-2.404006958E0,-3.810430908E1
3.641575092E1,-2.460922241E1,-2.499526978E0,-3.764044189E1
3.642575692E1,-2.476826477E1,-2.366653442E0,-3.807476807E1
3.643576392E1,-2.469976807E1,-2.399856567E0,-3.800537109E1
3.644576992E1,-2.455722046E1,-2.436767578E0,-3.795080566E1
3.645577692E1,-2.463240051E1,-2.299362183E0,-3.805584717E1
3.646578392E1,-2.467118835E1,-2.394699097E0,-3.764062500E1
3.647578992E1,-2.464129639E1,-2.236511230E0,-3.786645508E1
3.648579692E1,-2.472349548E1,-2.284149170E0,-3.812567139E1
3.649580292E1,-2.460380554E1,-2.284790039E0,-3.747039795E1
3.650580992E1,-2.438673401E1,-2.052551270E0,-3.800836182E1
3.651581692E1,-2.454223633E1,-1.958389282E0,-3.746447754E1
3.652582292E1,-2.448945618E1,-2.126678467E0,-3.773907471E1
3.653582992E1,-2.433403015E1,-1.980026245E0,-3.810644531E1
3.654583592E1,-2.432054138E1,-2.052993774E0,-3.756402588E1
3.655584292E1,-2.452555847E1,-2.068008423E0,-3.803338623E1
3.656584892E1,-2.449627686E1,-2.105468750E0,-3.823620605E1
3.657585592E1,-2.451280212E1,-2.204620361E0,-3.780731201E1
3.658586292E1,-2.439483643E1,-2.210464478E0,-3.837048340E1
3.659586892E1,-2.449555969E1,-2.279251099E0,-3.784326172E1
3.660587592E1,-2.436224365E1,-2.187667847E0,-3.829333496E1
3.661588192E1,-2.428955078E1,-2.151794434E0,-3.819366455E1
3.662588892E1,-2.428051758E1,-2.165664673E0,-3.787817383E1
3.663589592E1,-2.428048706E1,-2.013458252E0,-3.824261475E1
3.664590192E1,-2.425093079E1,-2.126663208E0,-3.809692383E1
3.665590892E1,-2.419790649E1,-2.135116577E0,-3.789819336E1
3.666591492E1,-2.423046875E1,-1.939010620E0,-3.805029297E1
3.667592192E1,-2.423046875E1,-1.939010620E0,-3.805029297E1
3.668592892E1,-2.429531860E1,-2.062149048E0,-3.742645264E1
3.669593492E1,-2.437144470E1,-1.964172363E0,-3.812896729E1
3.670594192E1,-2.449131775E1,-1.899032593E0,-3.801147461E1
3.671594792E1,-2.435546875E1,-1.922348022E0,-3.781640625E1
3.672595492E1,-2.429553223E1,-1.876861572E0,-3.821289062E1
3.673596192E1,-2.424192810E1,-1.907165527E0,-3.785479736E1
3.674596792E1,-2.426585388E1,-2.006652832E0,-3.831164551E1
3.675597492E1,-2.426954651E1,-1.954742432E0,-3.868762207E1
3.676598092E1,-2.444210815E1,-1.907424927E0,-3.818542480E1
3.677598792E1,-2.437316895E1,-1.761428833E0,-3.818255615E1
3.678599492E1,-2.439642334E1,-1.787490845E0,-3.815545654E1
3.679600092E1,-2.436727905E1,-1.799606323E0,-3.800433350E1
3.680600792E1,-2.442539978E1,-1.823669434E0,-3.851654053E1
3.681601392E1,-2.438932800E1,-1.896408081E0,-3.817987061E1
3.682602092E1,-2.444645691E1,-1.852096558E0,-3.841632080E1
3.683602692E1,-2.446018982E1,-1.774215698E0,-3.825024414E1
3.684603392E1,-2.431175232E1,-1.979705811E0,-3.796875000E1
3.685604092E1,-2.437896729E1,-1.785827637E0,-3.816687012E1
3.686604692E1,-2.440747070E1,-1.866485596E0,-3.782037354E1
3.687605392E1,-2.456047058E1,-1.902343750E0,-3.844403076E1
3.688605992E1,-2.435813904E1,-1.773101807E0,-3.844055176E1
3.689606692E1,-2.430339050E1,-1.779800415E0,-3.787249756E1
3.690607392E1,-2.432260132E1,-1.716415405E0,-3.835565186E1
3.691607992E1,-2.442073059E1,-1.909637451E0,-3.820336914E1
3.692608692E1,-2.449607849E1,-1.995727539E0,-3.788281250E1
3.693609292E1,-2.446809387E1,-1.967361450E0,-3.855682373E1
3.694609992E1,-2.438661194E1,-2.068893433E0,-3.820111084E1
3.695610692E1,-2.439663696E1,-1.985122681E0,-3.851470947E1
3.696611292E1,-2.416694641E1,-1.968673706E0,-3.867260742E1
3.697611992E1,-2.423205566E1,-2.011779785E0,-3.811767578E1
3.698612592E1,-2.431672668E1,-1.895660400E0,-3.871777344E1
3.699613292E1,-2.431987000E1,-2.021118164E0,-3.812060547E1
3.700613892E1,-2.430026245E1,-2.109466553E0,-3.856329346E1
3.701614592E1,-2.432048035E1,-2.003204346E0,-3.886962891E1
3.702615371E1,-2.418272400E1,-2.133209229E0,-3.802221680E1
3.703615971E1,-2.422174072E1,-1.985946655E0,-3.853289795E1
3.704616671E1,-2.423272705E1,-2.037307739E0,-3.811828613E1
3.705617271E1,-2.428359985E1,-2.032760620E0,-3.827545166E1
3.706617971E1,-2.432810974E1,-1.956680298E0,-3.852520752E1
3.707618671E1,-2.432810974E1,-1.956680298E0,-3.852520752E1
3.708619271E1,-2.444821167E1,-1.983978271E0,-3.804406738E1
3.709619971E1,-2.440565491E1,-1.967193604E0,-3.860333252E1
3.710620571E1,-2.446665955E1,-1.921005249E0,-3.861682129E1
3.711621271E1,-2.436010742E1,-2.025024414E0,-3.820819092E1
3.712621971E1,-2.426023865E1,-1.921371460E0,-3.869812012E1
3.713622571E1,-2.431440735E1,-1.947509766E0,-3.815258789E1
3.714623271E1,-2.444834900E1,-1.961578369E0,-3.853417969E1
3.715623871E1,-2.426062012E1,-1.924926758E0,-3.846112061E1
3.716624571E1,-2.443209839E1,-2.019210815E0,-3.797143555E1
3.717625271E1,-2.438265991E1,-2.083007812E0,-3.841912842E1
3.718625871E1,-2.427191162E1,-1.996810913E0,-3.810711670E1
3.719626571E1,-2.453036499E1,-2.016403198E0,-3.801855469E1
3.720627171E1,-2.434735107E1,-1.974044800E0,-3.840264893E1
3.721627871E1,-2.424653625E1,-2.006774902E0,-3.795251465E1
3.722628471E1,-2.425813293E1,-1.942901611E0,-3.829748535E1
3.723629171E1,-2.442222595E1,-1.954864502E0,-3.854211426E1
3.724629871E1,-2.444070435E1,-2.040710449E0,-3.814398193E1
3.725630471E1,-2.446205139E1,-2.043136597E0,-3.843896484E1
3.726631171E1,-2.466873169E1,-2.042648315E0,-3.811022949E1
3.727631771E1,-2.452343750E1,-1.979614258E0,-3.820623779E1
3.728632471E1,-2.452729797E1,-1.939422607E0,-3.828149414E1
3.729633171E1,-2.456303406E1,-1.982376099E0,-3.779528809E1
3.730633771E1,-2.451942444E1,-2.048431396E0,-3.837976074E1
3.731634471E1,-2.435986328E1,-2.043579102E0,-3.800549316E1
3.732635071E1,-2.439262390E1,-1.966583252E0,-3.780493164E1
3.733635771E1,-2.433465576E1,-1.850708008E0,-3.809283447E1
3.734636471E1,-2.442076111E1,-1.968399048E0,-3.790545654E1
3.735637071E1,-2.429144287E1,-1.898239136E0,-3.839935303E1
3.736637771E1,-2.431195068E1,-1.834564209E0,-3.859686279E1
3.737638371E1,-2.441557312E1,-1.964141846E0,-3.800463867E1
3.738639071E1,-2.443022156E1,-1.856384277E0,-3.828405762E1
3.739639671E1,-2.444120789E1,-2.037979126E0,-3.829815674E1
3.740640371E1,-2.452629089E1,-1.983963013E0,-3.838275146E1
3.741641071E1,-2.444192505E1,-1.850784302E0,-3.846905518E1
3.742641671E1,-2.440766907E1,-1.854660034E0,-3.788336182E1
3.743642371E1,-2.443365479E1,-1.798950195E0,-3.819879150E1
3.744642971E1,-2.457814026E1,-1.891189575E0,-3.812963867E1
3.745643671E1,-2.451408386E1,-1.877288818E0,-3.786352539E1
3.746644371E1,-2.451408386E1,-1.877288818E0,-3.786352539E1
3.747644971E1,-2.439624023E1,-1.921920776E0,-3.832812500E1
3.748645671E1,-2.458897400E1,-1.861251831E0,-3.787377930E1
3.749646271E1,-2.461810303E1,-1.821365356E0,-3.826135254E1
3.750646971E1,-2.447361755E1,-1.837265015E0,-3.845782471E1
3.751647671E1,-2.450370789E1,-1.923736572E0,-3.795074463E1
3.752648271E1,-2.450445557E1,-1.769027710E0,-3.820471191E1
3.753648971E1,-2.443521118E1,-1.856903076E0,-3.779437256E1
3.754649571E1,-2.463534546E1,-1.837997437E0,-3.802197266E1
3.755650271E1,-2.453253174E1,-1.926239014E0,-3.817962646E1
3.756650971E1,-2.454641724E1,-2.031097412E0,-3.782128906E1
3.757651571E1,-2.444027710E1,-1.976303101E0,-3.826751709E1
3.758652271E1,-2.452102661E1,-1.985900879E0,-3.816497803E1
3.759652871E1,-2.474356079E1,-1.969818115E0,-3.782873535E1
3.760653571E1,-2.453318787E1,-1.835876465E0,-3.826831055E1
3.761654171E1,-2.455923462E1,-1.942794800E0,-3.767132568E1
3.762654871E1,-2.462284851E1,-1.814575195E0,-3.811035156E1
3.763655571E1,-2.444435120E1,-1.913650513E0,-3.851477051E1
3.764656171E1,-2.433885193E1,-2.004913330E0,-3.793444824E1
3.765656871E1,-2.433425903E1,-1.920822144E0,-3.829101562E1
3.766657471E1,-2.432795715E1,-1.932693481E0,-3.793237305E1
3.767658171E1,-2.431631470E1,-1.960220337E0,-3.801416016E1
3.768658871E1,-2.440470886E1,-1.852111816E0,-3.856744385E1
3.769659471E1,-2.439276123E1,-1.945068359E0,-3.815472412E1
3.770660171E1,-2.423913574E1,-1.958587646E0,-3.860961914E1
3.771660771E1,-2.427835083E1,-1.994537354E0,-3.813763428E1
3.772661471E1,-2.439859009E1,-1.866333008E0,-3.780450439E1
3.773662071E1,-2.450578308E1,-1.910064697E0,-3.833197021E1
3.774662771E1,-2.449310303E1,-1.807815552E0,-3.775830078E1
3.775663471E1,-2.450964355E1,-1.807250977E0,-3.819763184E1
3.776664071E1,-2.453979492E1,-1.834671021E0,-3.837109375E1
3.777664771E1,-2.448754883E1,-1.957229614E0,-3.784875488E1
3.778665371E1,-2.451562500E1,-1.835327148E0,-3.823974609E1
3.779666071E1,-2.444215393E1,-1.907196045E0,-3.787072754E1
3.780666771E1,-2.435630798E1,-1.921325684E0,-3.773950195E1
3.781667371E1,-2.429466248E1,-1.877166748E0,-3.803887939E1
3.782668071E1,-2.444548035E1,-1.968994141E0,-3.769232178E1
3.783668671E1,-2.451011658E1,-1.799896240E0,-3.806536865E1
3.784669371E1,-2.436584473E1,-1.858520508E0,-3.790148926E1
3.785670071E1,-2.433212280E1,-1.905822754E0,-3.781884766E1
3.786670671E1,-2.433212280E1,-1.905822754E0,-3.781884766E1
3.787671371E1,-2.438603210E1,-1.733627319E0,-3.832104492E1
3.788671971E1,-2.431900024E1,-1.745300293E0,-3.764483643E1
3.789672671E1,-2.430099487E1,-1.709884644E0,-3.813928223E1
3.790673371E1,-2.436677551E1,-1.872833252E0,-3.843389893E1
3.791673971E1,-2.445927429E1,-1.916030884E0,-3.817425537E1
