"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.809775254E1,-4.775070190E-2,1.404529266E0,8.182135162E0
2.810775954E1,1.404080200E-1,1.454674988E0,8.508606262E0
2.811776554E1,3.728746033E-1,1.565145264E0,8.772657166E0
2.812777254E1,6.113287354E-1,1.606309662E0,9.158404999E0
2.813777854E1,7.203021240E-1,1.492396545E0,9.760752411E0
2.814778554E1,6.968009949E-1,1.251397705E0,1.051862640E1
2.815779254E1,6.491999817E-1,9.177415466E-1,1.125943588E1
2.816779854E1,6.010002136E-1,4.971162415E-1,1.204350540E1
2.817780554E1,5.228627014E-1,1.182540894E-1,1.273731262E1
2.818781254E1,4.822970581E-1,-6.706054688E-2,1.290451492E1
2.819781854E1,3.505709839E-1,1.302291870E-2,1.245425125E1
2.820782554E1,1.336720276E-1,2.456391907E-1,1.168739594E1
2.821783254E1,8.068222046E-2,4.593946838E-1,1.101155136E1
2.822783854E1,2.634521484E-1,7.204518127E-1,1.072160431E1
2.823784554E1,4.640350342E-1,8.849597168E-1,1.066142944E1
2.824785154E1,5.839356995E-1,7.780819702E-1,1.087039490E1
2.825785854E1,5.992039490E-1,5.403762817E-1,1.135344040E1
2.826786554E1,6.138734436E-1,2.348616028E-1,1.189651108E1
2.827787154E1,6.908134460E-1,-5.508544922E-2,1.222133560E1
2.828787854E1,7.144642639E-1,-8.607101440E-2,1.194695618E1
2.829788554E1,6.732998657E-1,8.098159790E-2,1.107262436E1
2.830789154E1,6.128256226E-1,3.076103210E-1,1.016670822E1
2.831789854E1,5.623805237E-1,4.544549561E-1,9.550589447E0
2.832790554E1,5.680686951E-1,2.957849121E-1,9.653126221E0
2.833791154E1,6.827302551E-1,-2.294728088E-1,1.083267334E1
2.834791854E1,6.012995911E-1,-1.010847931E0,1.212433731E1
2.835792554E1,3.294648743E-1,-1.855691071E0,1.295301407E1
2.836793154E1,-4.939727783E-3,-2.450703735E0,1.315060318E1
2.837793854E1,-3.673361206E-1,-2.638563080E0,1.241323654E1
2.838794454E1,-6.138734436E-1,-2.411934357E0,1.108834167E1
2.839795154E1,-5.469625854E-1,-1.945953369E0,9.993668060E0
2.840795854E1,-2.622546387E-1,-1.491648102E0,9.483977966E0
2.841796454E1,5.179229736E-2,-1.168021088E0,9.405990143E0
2.842797154E1,2.969824219E-1,-9.752220154E-1,9.564660187E0
2.843797854E1,4.384382629E-1,-8.945397949E-1,9.732910309E0
2.844798454E1,4.785548401E-1,-8.810678101E-1,9.690997467E0
2.845799154E1,4.778063965E-1,-7.637118530E-1,9.498497772E0
2.846799854E1,4.626878357E-1,-5.704637146E-1,9.209897919E0
2.847800454E1,4.471202087E-1,-3.456312561E-1,8.880732422E0
2.848801154E1,3.806584167E-1,-1.896556091E-1,8.595425720E0
2.849801754E1,2.290237427E-1,-4.011657715E-2,8.155041504E0
2.850802454E1,1.460961914E-1,1.233435059E-1,7.744894409E0
2.851803154E1,4.460723877E-2,2.670446777E-1,7.550448761E0
2.852803754E1,-9.160949707E-2,2.865042114E-1,7.435038757E0
2.853804454E1,-1.619631958E-1,3.339555359E-1,7.322622528E0
2.854805154E1,-1.833686829E-1,4.540058899E-1,7.143744507E0
2.855805754E1,-1.631607056E-1,6.216572571E-1,7.044051819E0
2.856806454E1,-6.242019653E-2,8.283773804E-1,7.073091431E0
2.857807154E1,1.175056458E-1,1.071920929E0,7.070097656E0
2.858807754E1,1.660047913E-1,1.252894592E0,7.087162170E0
2.859808454E1,1.434017944E-1,1.238524475E0,7.226971436E0
2.860809054E1,9.654922485E-2,1.144819336E0,7.496111755E0
2.861809754E1,4.086502075E-2,1.113384705E0,7.775580597E0
2.862810454E1,-6.331832886E-2,1.061742096E0,8.146209869E0
2.863811054E1,-5.867797852E-2,9.559121704E-1,8.539741516E0
2.864811754E1,7.484436035E-3,9.154962158E-1,8.983568573E0
2.865812454E1,5.508544922E-2,9.174421692E-1,9.495953064E0
2.866813054E1,7.978408813E-2,7.914042664E-1,9.947414246E0
2.867813754E1,7.035369873E-3,6.376739502E-1,1.039064255E1
2.868814454E1,-1.366658020E-1,5.258564758E-1,1.072040680E1
2.869815054E1,-3.080593872E-1,2.468367004E-1,1.099104401E1
2.870815754E1,-4.297563171E-1,-5.014572144E-2,1.107112747E1
2.871816354E1,-3.809577942E-1,-1.098715210E-1,1.105256607E1
2.872817054E1,-1.016386414E-1,-7.888595581E-2,1.115929413E1
2.873817754E1,1.664538574E-1,-1.014889526E-1,1.137110367E1
2.874818354E1,4.828958130E-1,-1.017883301E-2,1.152603149E1
2.875819054E1,7.479945374E-1,1.411564636E-1,1.159054733E1
2.876819754E1,8.934919739E-1,1.806742859E-1,1.149025589E1
2.877820354E1,8.488847351E-1,4.001179504E-1,1.106304428E1
2.878821054E1,8.009843445E-1,7.436535645E-1,1.017449203E1
2.879821754E1,8.020321655E-1,9.961784363E-1,9.370962982E0
2.880822354E1,1.056652679E0,1.211430817E0,9.053922272E0
2.881823054E1,1.556014252E0,1.278940430E0,9.672735443E0
2.882823654E1,2.123933258E0,8.460406494E-1,1.116573074E1
2.883824354E1,2.408940582E0,4.071533203E-2,1.288700134E1
2.884825054E1,2.468666382E0,-9.873468018E-1,1.485540802E1
2.885825654E1,2.315385132E0,-1.934277649E0,1.584679642E1
2.886826354E1,1.774260406E0,-2.390528870E0,1.497605713E1
2.887827054E1,1.181343384E0,-2.303709412E0,1.315195038E1
2.888827654E1,7.979905701E-1,-1.972747650E0,1.115989288E1
2.889828354E1,7.457492065E-1,-1.416204987E0,9.598938904E0
2.890829054E1,8.939410400E-1,-9.618997192E-1,8.687184906E0
2.891829654E1,1.009201355E0,-6.658154297E-1,8.197403412E0
2.892830354E1,1.073717194E0,-5.198689270E-1,7.972570953E0
2.893830954E1,1.166374512E0,-4.507127380E-1,8.005053406E0
2.894831654E1,1.251697083E0,-4.020639038E-1,8.157436523E0
2.895832354E1,1.247056732E0,-3.088078308E-1,8.199648743E0
2.896832954E1,1.245559845E0,-8.771759033E-2,8.073760529E0
2.897833654E1,1.289867706E0,1.396595764E-1,7.948620758E0
2.898834354E1,1.364412689E0,2.766247559E-1,7.822582855E0
2.899834954E1,1.312770081E0,3.845503235E-1,7.755971375E0
2.900835654E1,1.164278870E0,4.564009094E-1,7.668104095E0
2.901836342E1,9.957293701E-1,4.641847229E-1,7.535928955E0
2.902836942E1,7.349716187E-1,4.019142151E-1,7.519762573E0
2.903837642E1,5.427713013E-1,3.357518005E-1,7.643405457E0
2.904838242E1,4.230203247E-1,3.519181824E-1,7.655380554E0
2.905838942E1,3.974235535E-1,5.281018066E-1,7.482939148E0
2.906839642E1,4.182302856E-1,8.057743835E-1,7.385192413E0
2.907840242E1,4.867877197E-1,1.000968475E0,7.480993195E0
2.908840942E1,5.788462830E-1,1.125060425E0,7.596403198E0
2.909841642E1,6.087840271E-1,1.271455994E0,7.664511566E0
2.910842242E1,5.514532471E-1,1.333427124E0,7.745193787E0
2.911842942E1,4.761598206E-1,1.384920044E0,7.819289703E0
2.912843642E1,4.468208313E-1,1.427581329E0,8.016429749E0
2.913844242E1,4.553530884E-1,1.444496155E0,8.314609680E0
2.914844942E1,4.053570557E-1,1.423689423E0,8.780890045E0
2.915845542E1,3.758683777E-1,1.296603699E0,9.308842163E0
2.916846242E1,3.330574036E-1,1.046773224E0,9.970316620E0
2.917846942E1,2.026785278E-1,7.622149658E-1,1.065454376E1
2.918847542E1,2.110610962E-2,4.972659302E-1,1.121363113E1
2.919848242E1,-1.136137390E-1,2.357597351E-1,1.147977768E1
2.920848942E1,-2.957849121E-1,2.679428101E-2,1.164368683E1
2.921849542E1,-5.221142578E-1,-1.796264648E-2,1.170505920E1
2.922850242E1,-6.110293579E-1,5.448669434E-2,1.161704224E1
2.923850942E1,-6.087840271E-1,1.809736633E-1,1.142499161E1
2.924851542E1,-5.376818848E-1,3.403921509E-1,1.118444183E1
2.925852242E1,-3.820056152E-1,4.237687683E-1,1.096993790E1
2.926852842E1,-1.204994202E-1,3.827540588E-1,1.107936035E1
2.927853542E1,2.450404358E-1,2.918930054E-1,1.156465118E1
2.928854242E1,5.861810303E-1,1.480421448E-1,1.209410019E1
2.929854842E1,7.688012695E-1,4.086502075E-2,1.247954865E1
2.930855542E1,6.483018494E-1,4.266128540E-2,1.198557587E1
2.931856242E1,5.065466309E-1,8.517288208E-2,1.097188385E1
2.932856842E1,4.144880676E-1,1.097218323E-1,9.929900665E0
2.933857542E1,3.965254211E-1,1.794767761E-1,8.988508301E0
2.934858142E1,5.496569824E-1,1.390608215E-1,8.841813354E0
2.935858842E1,8.789721680E-1,-3.281176758E-1,1.004815475E1
2.936859542E1,1.160386963E0,-1.080303497E0,1.172736282E1
2.937860142E1,9.913883972E-1,-1.908531189E0,1.314626221E1
2.938860842E1,7.135661316E-1,-2.649190979E0,1.396446075E1
2.939861542E1,2.999761963E-1,-2.953059082E0,1.338696167E1
2.940862142E1,-5.837860107E-2,-2.661016388E0,1.150537445E1
2.941862842E1,-5.703140259E-2,-1.949845276E0,9.629774780E0
2.942863542E1,1.942959595E-1,-1.204096069E0,8.526718597E0
2.943864142E1,5.114863586E-1,-6.451583862E-1,7.826474762E0
2.944864842E1,7.324269104E-1,-2.984793091E-1,7.954907684E0
2.945865442E1,8.813671875E-1,-3.839515686E-1,8.630303192E0
2.946866142E1,8.505313110E-1,-7.873626709E-1,9.385183411E0
2.947866842E1,8.316705322E-1,-1.187181244E0,1.007494904E1
2.948867442E1,7.747888184E-1,-1.366358643E0,1.051338730E1
2.949868142E1,6.493496704E-1,-1.537303162E0,1.068478088E1
2.950868842E1,5.053491211E-1,-1.607207794E0,1.047985703E1
2.951869442E1,3.508703613E-1,-1.497336273E0,1.003064117E1
2.952870142E1,2.854563904E-1,-1.255289612E0,9.483379211E0
2.953870742E1,2.145039368E-1,-9.925859070E-1,8.994795227E0
2.954871442E1,1.715432739E-1,-7.557783508E-1,8.599467316E0
2.955872142E1,6.376739502E-2,-5.209167480E-1,8.271050262E0
2.956872742E1,-9.565109253E-2,-3.879931641E-1,8.023016052E0
2.957873442E1,-2.227368164E-1,-2.990780640E-1,8.012837219E0
2.958874142E1,-3.221301270E-1,-2.374063110E-1,7.968529358E0
2.959874742E1,-3.915856934E-1,-9.310638428E-2,7.833061066E0
2.960875442E1,-3.543132019E-1,9.999206543E-2,7.710016937E0
2.961876142E1,-2.483335876E-1,2.915936279E-1,7.689210205E0
2.962876742E1,-9.924362183E-2,4.432283020E-1,7.720794525E0
2.963877442E1,8.068222046E-2,5.679190063E-1,7.872279510E0
2.964878042E1,2.061213684E-1,6.265969849E-1,8.087382202E0
2.965878742E1,1.959425354E-1,6.158193970E-1,8.320447540E0
2.966879442E1,1.383123779E-1,4.490661621E-1,8.668623505E0
2.967880042E1,6.496490479E-2,2.405497742E-1,9.058862000E0
2.968880742E1,-5.269042969E-2,7.858657837E-2,9.443711700E0
2.969881442E1,-1.660047913E-1,-8.637039185E-2,9.788893890E0
2.970882042E1,-2.369572449E-1,-1.546284485E-1,1.009455826E1
2.971882742E1,-2.995271301E-1,-1.070274353E-1,1.017568954E1
2.972883442E1,-3.826043701E-1,-5.194198608E-2,1.005908203E1
2.973884042E1,-4.323010254E-1,1.257385254E-2,9.904453583E0
2.974884742E1,-4.083508301E-1,4.805007935E-2,9.893675995E0
2.975885342E1,-2.404000854E-1,1.095721436E-1,1.007674530E1
2.976886042E1,-7.679031372E-2,2.418969727E-1,1.046668442E1
2.977886742E1,2.561174011E-1,2.329156494E-1,1.103265747E1
2.978887342E1,4.451742554E-1,1.239422607E-1,1.150297943E1
2.979888042E1,4.837939453E-1,-1.407073975E-2,1.167512146E1
2.980888742E1,5.484594727E-1,-1.326242065E-1,1.182495987E1
2.981889342E1,5.457650757E-1,-2.173480225E-1,1.154623947E1
2.982890042E1,6.969506836E-1,-1.709445190E-1,1.127186005E1
2.983890642E1,7.978408813E-1,-1.254391479E-1,1.100271973E1
2.984891342E1,7.692503357E-1,1.375639343E-1,1.055589890E1
2.985892042E1,7.092251587E-1,6.054908752E-1,9.723629608E0
2.986892642E1,6.929090881E-1,1.025517426E0,8.829389191E0
2.987893342E1,6.442602539E-1,1.323547668E0,8.226293335E0
2.988894042E1,8.099656677E-1,1.513652344E0,8.057893524E0
2.989894642E1,1.252595215E0,1.597927094E0,8.234975281E0
2.990895342E1,1.690734100E0,1.413211212E0,8.938961334E0
2.991895942E1,2.066452789E0,7.262896729E-1,1.027837601E1
2.992896642E1,2.246378632E0,-1.206491089E-1,1.147049698E1
2.993897342E1,2.256258087E0,-8.205935669E-1,1.264914597E1
2.994897942E1,2.214345245E0,-1.551373901E0,1.349623444E1
2.995898642E1,1.776655426E0,-1.982776794E0,1.326616287E1
2.996899342E1,1.330433350E0,-2.068997498E0,1.221879089E1
2.997899942E1,1.028810577E0,-1.991907806E0,1.099987564E1
2.998900642E1,8.556207275E-1,-1.788480835E0,1.001013382E1
2.999901342E1,8.149053955E-1,-1.587149506E0,9.396410065E0
3.000901942E1,7.732919312E-1,-1.562450867E0,9.086404724E0
3.001902642E1,6.423143005E-1,-1.569186859E0,8.760233002E0
3.002903242E1,6.367758179E-1,-1.716181183E0,8.457562408E0
3.003903942E1,5.357359314E-1,-1.618883514E0,8.263416138E0
3.004904642E1,5.078938293E-1,-1.448837128E0,8.262817383E0
3.005905242E1,7.053332520E-1,-1.399290161E0,8.314160614E0
3.006905942E1,8.030799866E-1,-1.189127197E0,8.441695404E0
3.007906642E1,9.376501465E-1,-9.654922485E-1,8.455616455E0
3.008907242E1,1.099613342E0,-7.695497131E-1,8.462502136E0
3.009907942E1,1.190923462E0,-5.743556213E-1,8.565937042E0
3.010908542E1,1.192270660E0,-5.634283447E-1,8.743617554E0
3.011909242E1,1.156495056E0,-6.116281128E-1,8.932225342E0
3.012909942E1,1.066083069E0,-5.602848816E-1,9.096284180E0
3.013910542E1,1.060544586E0,-5.062472534E-1,9.393416290E0
3.014911242E1,1.006506958E0,-5.581892395E-1,9.785001984E0
3.015911942E1,9.514215088E-1,-5.993536377E-1,1.002929398E1
3.016912542E1,9.122030640E-1,-5.551954651E-1,1.002555176E1
3.017913242E1,8.663983154E-1,-4.581971741E-1,1.002989273E1
3.018913842E1,8.283773804E-1,-3.149450684E-1,9.940678253E0
3.019914542E1,7.955955505E-1,-1.284329224E-1,9.821526031E0
3.020915242E1,7.559280396E-1,2.365081787E-2,9.776769104E0
3.021915842E1,7.482939148E-1,1.251397705E-1,9.779164124E0
3.022916542E1,6.059399414E-1,1.345701599E-1,9.818083191E0
3.023917242E1,3.664379883E-1,5.538482666E-2,9.901759186E0
3.024917842E1,2.182461548E-1,-1.377136230E-2,9.921069031E0
3.025918542E1,1.550775146E-1,3.068618774E-2,9.948013000E0
3.026919242E1,1.896556091E-1,5.718109131E-2,9.909243622E0
3.027919842E1,1.621128845E-1,4.161346436E-2,1.003602997E1
3.028920542E1,1.652563477E-1,1.077758789E-2,1.022718246E1
3.029921142E1,2.022294617E-1,-3.412902832E-2,1.035875885E1
3.030921842E1,2.698887634E-1,-7.080276489E-2,1.043180695E1
3.031922542E1,3.073109436E-1,-1.510359192E-1,1.045695465E1
3.032923142E1,4.194277954E-1,-2.637515259E-1,1.055095917E1
3.033923842E1,5.896238708E-1,-3.323089600E-1,1.058613602E1
3.034924442E1,8.208929443E-1,-3.112028503E-1,1.042911255E1
3.035925142E1,9.770182800E-1,-1.230441284E-1,1.013003448E1
3.036925842E1,1.098565521E0,5.164260864E-2,9.654323730E0
3.037926442E1,1.197360077E0,6.346801758E-2,9.375303955E0
3.038927142E1,1.140777740E0,8.412506104E-2,9.207652588E0
3.039927842E1,1.064137115E0,1.258882141E-1,9.173074493E0
3.040928442E1,1.063987427E0,9.909393311E-2,9.262438660E0
3.041929142E1,9.993218994E-1,1.323248291E-1,9.353449402E0
3.042929842E1,9.785151672E-1,2.393522644E-1,9.438023529E0
3.043930442E1,1.021625519E0,3.417393494E-1,9.660760345E0
3.044931142E1,1.071920929E0,3.736230469E-1,1.006042923E1
3.045931742E1,1.117875366E0,2.743794250E-1,1.052850586E1
3.046932442E1,1.090332642E0,1.782792664E-1,1.073702225E1
3.047933142E1,7.613168335E-1,-8.442443848E-2,1.097652420E1
3.048933742E1,4.152365112E-1,-4.448748779E-1,1.108400070E1
3.049934442E1,1.281335449E-1,-6.376739502E-1,1.106214615E1
3.050935142E1,-9.849517822E-2,-7.490423584E-1,1.074106384E1
3.051935742E1,-3.242257690E-1,-7.467970276E-1,1.015039215E1
3.052936442E1,-4.427792358E-1,-6.132746887E-1,9.387279053E0
3.053937042E1,-4.008663940E-1,-3.894900513E-1,8.715476074E0
3.054937742E1,-2.990780640E-1,-2.336640930E-1,8.296946411E0
3.055938442E1,-1.872605896E-1,-1.555265808E-1,8.035440216E0
3.056939042E1,6.242019653E-2,-5.269042969E-2,8.026309204E0
3.057939742E1,2.306703186E-1,-1.652563477E-1,8.487799530E0
3.058940442E1,3.457809448E-1,-3.541635132E-1,8.943451996E0
3.059941042E1,4.438270569E-1,-5.267546082E-1,9.490713959E0
3.060941742E1,4.547543335E-1,-7.896080017E-1,9.932894440E0
3.061942342E1,3.041674805E-1,-9.768685913E-1,1.013662079E1
3.062943042E1,1.947450256E-1,-1.039887543E0,1.009650421E1
3.063943742E1,1.929487610E-1,-1.001118164E0,9.866582336E0
3.064944342E1,2.171983337E-1,-7.391629028E-1,9.486522675E0
3.065945042E1,2.107617188E-1,-5.111869812E-1,9.270372162E0
3.066945742E1,1.895059204E-1,-3.020718384E-1,9.256900177E0
3.067946342E1,1.763333130E-1,-1.302291870E-1,9.175170135E0
3.068947042E1,1.428030396E-1,5.254074097E-2,9.138945465E0
3.069947642E1,1.133143616E-1,2.164498901E-1,9.122180328E0
3.070948342E1,7.334747314E-3,3.351530457E-1,8.971593475E0
3.071949042E1,-5.388793945E-2,4.584965515E-1,9.039252777E0
3.072949642E1,2.395019531E-2,5.010081482E-1,9.171577606E0
3.073950342E1,1.965412903E-1,6.334826660E-1,9.245523834E0
3.074951042E1,3.219804382E-1,7.653584290E-1,9.503138123E0
3.075951642E1,4.481680298E-1,6.929090881E-1,9.835147705E0
3.076952342E1,4.842430115E-1,6.569837952E-1,1.004680756E1
3.077952942E1,4.450245667E-1,6.156697083E-1,1.022613464E1
3.078953642E1,3.911366272E-1,5.233117676E-1,1.027777725E1
3.079954342E1,3.324586487E-1,4.921765137E-1,1.026026367E1
3.080954942E1,2.856060791E-1,4.808001709E-1,1.027807663E1
3.081955642E1,2.225871277E-1,4.963677979E-1,1.015652939E1
3.082956342E1,1.282832336E-1,4.975653076E-1,9.966574402E0
3.083956942E1,3.757186890E-2,5.284011841E-1,9.859546967E0
3.084957642E1,-1.571731567E-2,4.957690430E-1,9.873018951E0
3.085958242E1,-4.176315308E-2,4.770579529E-1,9.946815491E0
3.086958942E1,-1.080752563E-1,4.315525818E-1,9.993668060E0
3.087959642E1,-1.538800049E-1,4.212240601E-1,9.998757477E0
3.088960242E1,-2.104623413E-1,4.043092346E-1,9.988878021E0
3.089960942E1,-2.170486450E-1,3.863465881E-1,9.977651367E0
3.090961642E1,-1.737886047E-1,4.328997803E-1,9.950408020E0
3.091962242E1,-2.218386841E-1,4.360432434E-1,9.915530548E0
3.092962942E1,-3.234773254E-1,4.113446045E-1,9.726174316E0
3.093963542E1,-3.706292725E-1,4.279600525E-1,9.569749603E0
3.094964242E1,-4.581971741E-1,4.195774841E-1,9.668394470E0
3.095964942E1,-5.137316895E-1,3.293151855E-1,9.650581512E0
3.096965542E1,-5.101391602E-1,2.875520325E-1,9.558223572E0
3.097966242E1,-5.301974487E-1,2.511776733E-1,9.532477112E0
3.098966942E1,-5.230123901E-1,1.948947144E-1,9.449848938E0
3.099967542E1,-5.279521179E-1,1.252894592E-1,9.449100494E0
3.100968242E1,-4.815486145E-1,1.230441284E-1,9.631121979E0
3.101968817E1,-3.441343689E-1,1.568737793E-1,9.770931244E0
3.102969517E1,-2.249821472E-1,1.059796143E-1,9.912087708E0
3.103970217E1,-1.703457642E-1,1.170565796E-1,1.004785538E1
3.104970817E1,-1.483415222E-1,1.065783691E-1,1.013287857E1
3.105971517E1,-1.369651794E-1,6.721023560E-2,1.020667511E1
3.106972117E1,-1.477427673E-1,1.100212097E-1,1.016146912E1
3.107972817E1,-1.311273193E-1,2.058219910E-1,1.002285736E1
3.108973517E1,-1.010398865E-1,3.336561584E-1,9.839189301E0
3.109974117E1,-8.187973022E-2,4.691244507E-1,9.643246765E0
3.110974817E1,-6.915618896E-2,5.629792786E-1,9.487570496E0
3.111975517E1,2.484832764E-2,6.225553894E-1,9.523944855E0
3.112976117E1,1.029858398E-1,6.788383484E-1,9.643546143E0
3.113976817E1,1.526824951E-1,6.959028625E-1,9.714199219E0
3.114977417E1,1.624122620E-1,7.226971436E-1,9.752220154E0
3.115978117E1,1.495390320E-1,6.884184265E-1,9.791737976E0
3.116978817E1,1.586700439E-1,7.005432129E-1,9.770781555E0
3.117979417E1,1.763333130E-1,7.229965210E-1,9.774823151E0
3.118980117E1,2.408491516E-1,7.662565613E-1,9.839488678E0
3.119980817E1,2.456391907E-1,8.217910767E-1,9.752968597E0
3.120981417E1,1.585203552E-1,7.623646545E-1,9.595346375E0
3.121982117E1,7.095245361E-2,7.420069885E-1,9.469607849E0
3.122982717E1,3.113525391E-2,7.138655090E-1,9.448651428E0
3.123983417E1,-1.511856079E-2,6.397695923E-1,9.487869873E0
3.124984117E1,-9.131011963E-2,5.659730530E-1,9.548942871E0
3.125984717E1,-1.068777466E-1,5.266049194E-1,9.620643768E0
3.126985417E1,-7.843688965E-2,4.638853455E-1,9.746831360E0
3.127986117E1,-4.026626587E-2,4.209246826E-1,1.000833755E1
3.128986717E1,-2.275268555E-2,3.703298950E-1,1.015383499E1
3.129987417E1,-8.981323242E-2,3.956272888E-1,1.011491592E1
3.130988017E1,-1.562750244E-1,4.309538269E-1,1.001073257E1
3.131988717E1,-1.013392639E-1,4.617897034E-1,9.921518097E0
3.132989417E1,-6.421646118E-2,5.661227417E-1,9.812095642E0
3.133990017E1,-7.679031372E-2,5.731581116E-1,9.583970032E0
3.134990717E1,9.580078125E-3,6.670129395E-1,9.475445709E0
3.135991317E1,-1.242416382E-2,6.143225098E-1,9.461824036E0
3.136992017E1,1.073268127E-1,6.020480347E-1,9.483678589E0
3.137992717E1,1.824705505E-1,5.975573730E-1,9.518556061E0
3.138993317E1,2.019300842E-1,5.273533630E-1,9.637109528E0
3.139994017E1,1.892065430E-1,4.635859680E-1,9.781708832E0
3.140994717E1,1.806742859E-1,3.974235535E-1,9.874515839E0
3.141995317E1,1.842668152E-1,3.586541748E-1,9.994266815E0
3.142996017E1,1.139131165E-1,3.282673645E-1,1.002749771E1
3.143996617E1,8.113128662E-2,3.499722290E-1,9.852062531E0
3.144997317E1,9.475296021E-2,4.456233215E-1,9.693542175E0
3.145998017E1,1.175056458E-1,5.319937134E-1,9.649982758E0
3.146998617E1,2.103126526E-1,6.491999817E-1,9.609566803E0
3.147999317E1,2.698887634E-1,7.134164429E-1,9.623188477E0
3.149000017E1,2.463876343E-1,7.361691284E-1,9.681417389E0
3.150000617E1,2.591111755E-1,7.520361328E-1,9.675130463E0
3.151001317E1,2.097138977E-1,7.505392456E-1,9.584269409E0
3.152001917E1,1.541793823E-1,7.611671448E-1,9.475146332E0
3.153002617E1,1.639091492E-1,7.698490906E-1,9.602980499E0
3.154003317E1,1.740879822E-1,7.454498291E-1,9.784852295E0
3.155003917E1,1.014889526E-1,7.056326294E-1,9.838291168E0
3.156004617E1,-7.933502197E-3,6.349795532E-1,9.846374359E0
3.157005317E1,-9.101074219E-2,5.944139099E-1,9.783804474E0
3.158005917E1,-9.849517822E-2,6.203100586E-1,9.679471436E0
3.159006617E1,-8.966354370E-2,6.852749634E-1,9.589508514E0
3.160007217E1,-4.490661621E-3,7.508386230E-1,9.541757812E0
3.161007917E1,1.137634277E-2,8.059240723E-1,9.569001160E0
3.162008617E1,1.242416382E-2,7.804769897E-1,9.678722992E0
3.163009217E1,1.496887207E-3,6.574328613E-1,9.779014435E0
3.164009917E1,-1.025367737E-1,5.505551147E-1,9.855954437E0
3.165010517E1,-1.724414062E-1,4.326004028E-1,9.886790314E0
3.166011217E1,-1.815724182E-1,3.568579102E-1,9.889634399E0
3.167011917E1,-1.642085266E-1,3.402424622E-1,9.867181091E0
3.168012517E1,-1.401086426E-1,3.591032410E-1,9.819430389E0
3.169013217E1,-1.357676697E-1,3.778143311E-1,9.776170349E0
3.170013917E1,-1.154100037E-1,4.549040222E-1,9.664652252E0
3.171014517E1,-5.748046875E-2,5.025050354E-1,9.682764587E0
3.172015217E1,-5.104385376E-2,5.580395508E-1,9.665400696E0
3.173015817E1,-2.035766602E-2,5.939648438E-1,9.605375519E0
3.174016517E1,-1.182540894E-2,6.483018494E-1,9.532477112E0
3.175017217E1,1.541793823E-2,7.152127075E-1,9.409133606E0
3.176017817E1,2.499801636E-2,7.024891663E-1,9.384584656E0
3.177018517E1,3.397933960E-2,6.734495544E-1,9.490564270E0
3.178019117E1,3.203338623E-2,6.086343384E-1,9.706565094E0
3.179019817E1,2.020797729E-2,5.381309509E-1,9.946216736E0
3.180020517E1,-2.365081787E-2,4.601431274E-1,1.003318588E1
3.181021117E1,-9.565109253E-2,4.323010254E-1,9.986333313E0
3.182021817E1,-9.654922485E-2,4.914280701E-1,9.955497437E0
3.183022517E1,-1.022373962E-1,5.418731689E-1,9.943372650E0
3.184023117E1,-1.270857239E-1,5.751040649E-1,9.894125061E0
3.185023817E1,-1.338217163E-1,6.224057007E-1,9.775421906E0
3.186024417E1,-9.954299927E-2,6.785389709E-1,9.696835327E0
3.187025117E1,-6.481521606E-2,6.878196716E-1,9.658664703E0
3.188025817E1,-3.517684937E-2,6.709048462E-1,9.671238556E0
3.189026417E1,-3.158432007E-2,6.185137939E-1,9.706565094E0
3.190027117E1,-4.819976807E-2,5.993536377E-1,9.704170074E0
3.191027717E1,-4.819976807E-2,5.745053101E-1,9.699679413E0
3.192028417E1,-5.343887329E-2,5.605842590E-1,9.787397003E0
3.193029117E1,-2.454895020E-2,5.291496277E-1,9.814041595E0
3.194029717E1,-3.951782227E-2,5.294490051E-1,9.713600464E0
3.195030417E1,-6.227050781E-2,5.492079163E-1,9.658964081E0
3.196031117E1,-3.727249146E-2,5.197192383E-1,9.628726959E0
3.197031717E1,-3.008743286E-2,5.266049194E-1,9.625882874E0
3.198032417E1,4.116439819E-2,5.825885010E-1,9.633816376E0
3.199033017E1,1.308279419E-1,6.330335999E-1,9.762249298E0
3.200033717E1,1.481918335E-1,6.242019653E-1,9.875713348E0
3.201034417E1,1.185534668E-1,6.026467896E-1,9.875563660E0
3.202035004E1,5.403762817E-2,5.914201355E-1,9.840536499E0
3.203035704E1,-2.395019531E-2,5.310955811E-1,9.764045563E0
3.204036404E1,-8.666976929E-2,4.842430115E-1,9.681267700E0
3.205037004E1,-8.622070312E-2,4.803511047E-1,9.641151123E0
3.206037704E1,-4.640350342E-2,4.769082642E-1,9.761201477E0
3.207038304E1,-4.565505981E-2,4.544549561E-1,9.914033661E0
3.208039004E1,-6.795867920E-2,4.402345276E-1,9.946665802E0
3.209039704E1,-1.224453735E-1,4.580474854E-1,9.839638367E0
3.210040304E1,-1.812730408E-1,4.444258118E-1,9.731862488E0
3.211041004E1,-1.987866211E-1,4.540058899E-1,9.747579803E0
3.212041604E1,-1.670526123E-1,4.724176025E-1,9.773176575E0
3.213042304E1,-1.145118713E-1,4.939727783E-1,9.752369843E0
3.214043004E1,-1.294807434E-1,5.120851135E-1,9.702673187E0
3.215043604E1,-1.499880981E-1,5.116360474E-1,9.634714508E0
