"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.294372352E2,4.557923228E-2,-2.052783966E-2,8.107791096E-2
1.294472422E2,5.456287786E-2,-2.446188219E-2,7.741606981E-2
1.294572492E2,5.341985077E-2,-2.506082691E-2,6.383235008E-2
1.294672562E2,4.325868189E-2,-1.565496624E-2,4.547483101E-2
1.294772632E2,2.195365913E-2,-5.202059634E-3,2.640845999E-2
1.294872702E2,-4.235515371E-3,4.167976789E-3,-2.424886916E-4
1.294972772E2,-2.937548980E-2,7.703057025E-3,-2.465728298E-2
1.295072842E2,-5.030245706E-2,4.351737909E-3,-4.405629635E-2
1.295172912E2,-5.832656100E-2,-5.759752356E-3,-5.880488455E-2
1.295272982E2,-5.217946321E-2,-1.521395147E-2,-5.775400251E-2
1.295373052E2,-4.765048996E-2,-9.745949879E-3,-5.486634001E-2
1.295473122E2,-5.853067338E-2,1.168541424E-2,-4.279226810E-2
1.295573192E2,-6.611588597E-2,3.476037458E-2,-2.106939629E-2
1.295673262E2,-6.805811077E-2,2.733100764E-2,-1.126532815E-2
1.295773332E2,-5.908245966E-2,9.081430733E-3,-2.086948603E-2
1.295873402E2,-5.494100973E-2,-3.402163275E-3,-3.141471744E-2
1.295973472E2,-5.302992463E-2,-1.408836246E-2,-2.579731122E-2
1.296073542E2,-4.472859576E-2,-9.874945506E-3,-1.285755355E-2
1.296173612E2,-1.916890964E-2,-7.403266151E-3,2.428990323E-3
1.296273682E2,1.057290658E-2,-1.248234417E-2,2.322678268E-2
1.296373752E2,2.752792276E-2,-2.032934874E-2,4.064385593E-2
1.296473822E2,2.846159600E-2,-3.366382048E-2,4.643578455E-2
1.296573892E2,2.900354937E-2,-4.721504822E-2,4.327408224E-2
1.296673962E2,3.176750243E-2,-4.075198621E-2,3.484242782E-2
1.296774032E2,4.539196566E-2,-3.520142287E-2,3.234651312E-2
1.296874102E2,5.887214094E-2,-1.913263090E-2,2.985494584E-2
1.296974172E2,6.666535139E-2,-1.678691804E-2,3.257057071E-2
1.297074242E2,6.647448987E-2,-1.357799303E-2,3.081794456E-2
1.297174312E2,6.072366238E-2,9.743574075E-3,2.902164124E-2
1.297274382E2,4.276734218E-2,2.273510024E-2,2.173584513E-2
1.297374452E2,1.883138530E-2,1.553657651E-2,1.274779555E-3
1.297474522E2,-6.740613841E-3,7.679395378E-3,-1.515328605E-2
1.297574592E2,-4.279448837E-2,-5.836146884E-3,-2.695535123E-2
1.297674662E2,-6.529942155E-2,-5.599618424E-3,-3.441165388E-2
1.297774732E2,-6.540461630E-2,8.130042814E-3,-2.892261557E-2
1.297874802E2,-6.169325858E-2,3.037751652E-3,-2.515707724E-2
1.297974872E2,-4.739794135E-2,9.485017508E-4,-1.611378230E-2
1.298074942E2,-3.144069016E-2,-7.240134291E-4,-7.205166388E-3
1.298175012E2,-1.491950266E-2,-7.031976245E-3,-7.810236886E-3
1.298275082E2,-9.462232119E-4,-1.273838617E-2,-9.543778375E-3
1.298375152E2,5.036035087E-3,-9.435268119E-3,-1.566318981E-2
1.298475222E2,6.768634543E-3,-8.686994202E-3,-2.292278409E-2
1.298575292E2,1.133462414E-2,5.481555592E-3,-2.823286131E-2
1.298675362E2,7.237503305E-3,1.042478345E-2,-3.623530269E-2
1.298775432E2,-2.084287844E-4,2.078170888E-3,-4.543652758E-2
1.298875502E2,-1.586147584E-2,-1.158632524E-2,-5.009634420E-2
1.298975572E2,-3.733294830E-2,-3.848425299E-2,-5.616435409E-2
1.299075642E2,-4.284336418E-2,-5.468055606E-2,-5.813146010E-2
1.299175712E2,-2.683004178E-2,-5.518149585E-2,-4.921732843E-2
1.299275782E2,6.077369209E-3,-5.587839335E-2,-4.087222368E-2
1.299375852E2,5.431067571E-2,-4.882421345E-2,-2.252863534E-2
1.299475922E2,9.213388711E-2,-4.216767848E-2,-4.739880096E-3
1.299575992E2,1.079456061E-1,-3.084524535E-2,1.511318702E-2
1.299676062E2,1.033335626E-1,-3.605842963E-2,2.168508060E-2
1.299776132E2,8.550582826E-2,-3.860627487E-2,1.582293026E-2
1.299876192E2,5.000893772E-2,-3.276076913E-2,7.013367489E-3
1.299976262E2,2.398006851E-3,-1.314179599E-2,-2.708501648E-3
1.300076332E2,-3.864695132E-2,4.348964430E-3,-9.958509356E-3
1.300176402E2,-6.383939087E-2,7.914670743E-3,-2.360747755E-2
1.300276472E2,-8.150578290E-2,7.568216883E-3,-4.321944714E-2
1.300376542E2,-9.691350162E-2,1.040741242E-2,-6.150684133E-2
1.300476612E2,-1.057652533E-1,1.188402530E-3,-7.759304345E-2
1.300576682E2,-9.733102471E-2,-3.220194019E-3,-8.805314451E-2
1.300676752E2,-7.047673315E-2,-7.105207536E-3,-8.530963957E-2
1.300776822E2,-3.834436089E-2,-4.989700392E-4,-7.447270304E-2
1.300876892E2,-1.130503044E-2,8.790955879E-3,-5.866391957E-2
1.300976962E2,-1.952540828E-3,1.044131629E-2,-5.239430442E-2
1.301077032E2,2.113878261E-3,1.101842895E-2,-4.804890975E-2
1.301177102E2,-1.669674646E-3,3.421229543E-3,-4.510132223E-2
1.301277172E2,-1.090448257E-2,-1.169702969E-2,-5.323719233E-2
1.301377242E2,-9.122295305E-3,-1.552692242E-2,-5.281268433E-2
1.301477312E2,-2.713017864E-3,-1.059434935E-2,-4.821349680E-2
1.301577382E2,5.366479978E-3,-1.420558896E-3,-3.415733203E-2
1.301677452E2,9.466629475E-3,4.108351190E-3,-1.087845769E-2
1.301777522E2,1.076065935E-2,-1.059469488E-2,8.032382466E-3
1.301877592E2,2.182757109E-2,-2.882893384E-2,1.815354824E-2
1.301977662E2,4.412275553E-2,-2.686804906E-2,2.556432597E-2
1.302077732E2,7.165161520E-2,-2.289431728E-2,2.214686759E-2
1.302177802E2,9.571220726E-2,-1.310267299E-2,1.633931324E-2
1.302277872E2,9.447152168E-2,1.152982004E-3,2.229929902E-2
1.302377942E2,7.912185788E-2,1.684645750E-2,2.933643572E-2
1.302478012E2,6.473960727E-2,3.292873874E-2,3.151035309E-2
1.302578082E2,5.634265766E-2,3.764040396E-2,2.523701079E-2
1.302678152E2,4.034275562E-2,2.813802660E-2,5.904605612E-3
1.302778222E2,6.301965099E-3,1.872029155E-2,-1.738127694E-2
1.302878292E2,-4.433019459E-2,5.846674554E-3,-4.161106795E-2
1.302978362E2,-8.020883799E-2,3.336378839E-3,-6.100766733E-2
1.303078432E2,-8.403465897E-2,1.916207746E-2,-6.925521791E-2
1.303178502E2,-6.279169023E-2,3.333568573E-2,-6.246469542E-2
1.303278572E2,-3.952690214E-2,3.695966303E-2,-4.877613485E-2
1.303378642E2,-1.903175004E-2,3.585711122E-2,-3.796529770E-2
1.303478712E2,-6.955128163E-3,2.469705977E-2,-3.700726107E-2
1.303578782E2,-7.695220411E-3,1.549104601E-2,-4.394825548E-2
1.303678858E2,-2.065984719E-2,1.365684904E-2,-5.026314780E-2
1.303778928E2,-3.360201046E-2,1.829234697E-2,-4.983571172E-2
1.303878998E2,-2.455835603E-2,2.745369822E-2,-3.893032670E-2
1.303979068E2,-1.629604725E-3,2.724410780E-2,-2.483528480E-2
1.304079138E2,2.367962524E-2,1.717778668E-2,-4.860424437E-3
1.304179208E2,2.816944756E-2,-3.588743508E-3,1.080588717E-2
1.304279278E2,1.625085063E-2,-2.918718010E-2,1.470625959E-2
1.304379348E2,1.297196653E-2,-3.690422326E-2,8.945310488E-3
1.304479418E2,1.647720858E-2,-2.828845195E-2,4.581821151E-3
1.304579488E2,1.998485625E-2,-1.379712857E-2,4.832957406E-3
1.304679558E2,3.530427814E-2,-1.342299022E-2,7.493791636E-3
1.304779628E2,5.977446586E-2,-1.824411005E-2,9.332970716E-3
1.304879698E2,7.467897981E-2,-1.762296446E-2,1.612288505E-2
1.304979768E2,7.233193517E-2,-1.016211882E-2,2.182471380E-2
1.305079838E2,6.658980250E-2,9.403487667E-3,2.397468500E-2
1.305179908E2,6.252288818E-2,1.424058806E-2,1.606269926E-2
1.305279978E2,6.107519940E-2,3.905392252E-3,5.132288672E-3
1.305380048E2,5.007474497E-2,-1.309170108E-2,-7.992302068E-3
1.305480118E2,3.354281560E-2,-1.646973565E-2,-1.587525941E-2
1.305580188E2,1.612068340E-2,-2.264107950E-2,-1.568404399E-2
1.305680258E2,8.191921748E-3,-2.696645819E-2,-1.152994111E-2
1.305780328E2,3.359349445E-3,-1.902917214E-2,4.603755660E-3
1.305880398E2,-7.154789753E-3,-1.091220323E-2,1.490333211E-2
1.305980468E2,-1.663617603E-2,-8.851448074E-3,1.819553040E-2
1.306080538E2,-2.274628915E-2,-1.658957824E-2,9.005854838E-3
1.306180608E2,-1.716350392E-2,-2.413990535E-2,-1.921627787E-3
1.306280678E2,-1.379070245E-2,-2.641805448E-2,-3.934180364E-3
1.306380748E2,-1.019729953E-2,-1.753428206E-2,8.793066256E-3
1.306480818E2,-2.198706206E-4,-5.721993744E-3,2.923905104E-2
1.306580888E2,1.238742610E-3,-9.648558684E-3,4.727051407E-2
1.306680958E2,-2.793803113E-3,-1.827685349E-2,5.892467499E-2
1.306781028E2,-1.475326065E-2,-2.400291525E-2,6.599722803E-2
1.306881098E2,-3.584177792E-2,-3.806422278E-2,6.771453470E-2
1.306981168E2,-5.875135586E-2,-3.920911625E-2,6.341539323E-2
1.307081238E2,-7.140961289E-2,-4.323387146E-2,5.503779277E-2
1.307181308E2,-6.527581811E-2,-3.546622396E-2,4.752661288E-2
1.307281378E2,-3.864796087E-2,-2.140558325E-2,4.999545589E-2
1.307381448E2,-7.738250308E-3,-2.085351013E-2,5.335156992E-2
1.307481518E2,2.492914721E-2,-3.117032908E-2,5.509034917E-2
1.307581588E2,4.424079508E-2,-3.832331300E-2,5.065964535E-2
1.307681658E2,5.332148820E-2,-2.860371210E-2,4.293771833E-2
1.307781728E2,5.824620649E-2,-7.958353497E-3,3.178466856E-2
1.307881798E2,6.152328104E-2,7.330396213E-3,1.870037615E-2
1.307981868E2,5.896531418E-2,8.397525176E-3,1.518460107E-3
1.308081938E2,4.079075530E-2,1.266700402E-2,-1.818360202E-2
1.308182008E2,1.426620129E-2,-2.400362864E-3,-3.406482935E-2
1.308282078E2,-6.602861919E-3,-2.283080295E-2,-5.711289123E-2
1.308382148E2,-1.076351851E-2,-6.377077848E-2,-8.915391564E-2
1.308482218E2,-1.653450308E-3,-4.070368037E-2,-9.051504731E-2
1.308582288E2,1.546854433E-2,-1.230825763E-2,-1.111228541E-1
1.308682358E2,3.158088401E-2,-2.714980394E-3,-1.302583963E-1
1.308782428E2,2.545880713E-2,8.852992207E-3,-1.371171027E-1
1.308882498E2,5.467269570E-3,1.735510118E-2,-1.376928687E-1
1.308982568E2,-9.616076015E-3,2.093199268E-2,-1.261970699E-1
1.309082638E2,-1.080129575E-2,2.155636996E-2,-1.224336624E-1
1.309182708E2,3.491889453E-3,2.842386253E-2,-1.214640066E-1
1.309282778E2,2.148995921E-2,3.864396736E-2,-1.137664169E-1
1.309382848E2,3.281931207E-2,4.129780829E-2,-9.975446016E-2
1.309482918E2,2.346914262E-2,4.066944867E-2,-8.416803181E-2
1.309582988E2,1.812316827E-3,2.660849318E-2,-6.687239558E-2
1.309683058E2,-1.856824011E-2,9.928952903E-3,-6.013833359E-2
1.309783128E2,-2.942807786E-2,-3.026793711E-3,-6.532031298E-2
1.309883198E2,-3.392177820E-2,-6.712214090E-3,-7.159134746E-2
1.309983268E2,-4.277439043E-2,-9.387470782E-4,-6.765812635E-2
1.310083338E2,-5.597072840E-2,3.330279142E-4,-5.053070933E-2
1.310183408E2,-6.833685189E-2,-9.905229323E-3,-2.804057859E-2
1.310283478E2,-5.903068557E-2,-2.152693085E-2,-1.182963606E-3
1.310383548E2,-2.969649993E-2,-2.930735424E-2,2.391599864E-2
1.310483618E2,-1.892680302E-3,-5.268497765E-2,4.525652900E-2
1.310583688E2,1.554889325E-2,-7.273831218E-2,5.813051760E-2
1.310683758E2,2.025583200E-2,-6.494906545E-2,7.240808755E-2
1.310783818E2,2.165425941E-2,-5.189797655E-2,8.353264630E-2
1.310883888E2,3.675730526E-2,-4.030068964E-2,8.484238386E-2
1.310983958E2,5.031039566E-2,-4.631224275E-2,7.359212637E-2
1.311084028E2,6.592489779E-2,-4.689349979E-2,6.404806674E-2
1.311184098E2,7.324699312E-2,-4.693052173E-2,5.628441647E-2
1.311284168E2,8.093101531E-2,-5.103072524E-2,4.396729916E-2
1.311384238E2,9.186062962E-2,-4.929833859E-2,3.180730343E-2
1.311484308E2,9.301067144E-2,-5.203998089E-2,1.962867193E-2
1.311584378E2,8.882657439E-2,-5.169589818E-2,1.013663318E-2
1.311684448E2,8.419534564E-2,-3.973114491E-2,-3.921922296E-3
1.311784518E2,6.714259833E-2,-4.239084572E-2,-1.671947725E-2
1.311884588E2,4.909462109E-2,-5.367119610E-2,-3.113064170E-2
1.311984658E2,4.058262333E-2,-5.431674421E-2,-4.520118609E-2
1.312084728E2,3.268799558E-2,-4.826008156E-2,-5.413042009E-2
1.312184798E2,2.742771804E-2,-5.543383583E-2,-5.285103619E-2
1.312284868E2,2.266356722E-2,-5.865844339E-2,-5.470956117E-2
1.312384938E2,2.762903087E-2,-5.971358716E-2,-4.979043826E-2
1.312485008E2,3.811454400E-2,-5.294343084E-2,-3.899806738E-2
1.312585078E2,4.323526844E-2,-4.981581494E-2,-2.709427290E-2
1.312685148E2,4.447527602E-2,-5.705988035E-2,-1.227599382E-2
1.312785218E2,3.754200414E-2,-7.422954589E-2,-8.202156983E-3
1.312885288E2,2.856033109E-2,-8.647353947E-2,-5.292484537E-3
1.312985358E2,2.483030781E-2,-8.913270384E-2,4.292765167E-3
1.313085428E2,2.439443208E-2,-9.589757025E-2,1.460905001E-2
1.313185498E2,3.904181719E-2,-9.232813865E-2,2.041793615E-2
1.313285568E2,4.699165747E-2,-8.587048948E-2,2.961268090E-2
1.313385638E2,4.626115412E-2,-8.081474155E-2,3.176984563E-2
1.313485708E2,3.682526201E-2,-6.997381896E-2,3.295795619E-2
1.313585778E2,3.508196026E-2,-4.819209129E-2,2.971582487E-2
1.313685841E2,4.123085737E-2,-2.429807000E-2,2.579646371E-2
1.313785911E2,3.493914008E-2,-1.253515296E-2,1.910394058E-2
1.313885981E2,1.473125909E-2,-1.130062155E-2,1.507165283E-2
1.313986051E2,-8.053415455E-3,-2.181584574E-2,9.382873774E-3
1.314086121E2,-2.986930124E-2,-3.368851170E-2,-6.480340380E-3
1.314186191E2,-3.750298545E-2,-3.986385092E-2,-2.172986791E-2
1.314286261E2,-2.948815003E-2,-3.251425177E-2,-2.801164612E-2
1.314386331E2,-2.277352102E-2,-2.412422746E-2,-2.206320874E-2
1.314486401E2,-1.055687945E-2,-1.922706515E-2,-1.315146592E-2
1.314586471E2,1.202193275E-2,-9.515848011E-3,-4.661574028E-3
1.314686541E2,3.148596734E-2,-9.324554354E-3,-2.858529566E-3
1.314786611E2,4.999227077E-2,-2.545958199E-2,-1.175029203E-2
1.314886681E2,6.784318388E-2,-2.997845970E-2,-3.073063679E-2
1.314986751E2,7.111541182E-2,-2.901013754E-2,-4.188608378E-2
1.315086821E2,6.692571193E-2,-1.833163202E-2,-4.738285393E-2
1.315186891E2,5.804939941E-2,3.453025827E-3,-4.430077970E-2
1.315286961E2,4.192037508E-2,1.181231253E-2,-3.841031343E-2
1.315387031E2,2.641252056E-2,6.872680970E-3,-3.551572189E-2
1.315487101E2,9.992870502E-3,-6.639634259E-3,-3.671138734E-2
1.315587171E2,6.466579158E-3,-2.628843486E-2,-3.801766783E-2
1.315687241E2,4.834092222E-3,-4.722245410E-2,-3.938635439E-2
1.315787311E2,2.011531033E-2,-4.294355214E-2,-3.276174143E-2
1.315887381E2,5.360848457E-2,-1.495509222E-2,-2.999853902E-2
1.315987451E2,9.699990600E-2,1.920926943E-2,-3.331683949E-2
1.316087521E2,1.321407855E-1,6.152977422E-2,-3.552042693E-2
1.316187591E2,1.448912024E-1,9.917382151E-2,-3.668396547E-2
1.316287661E2,1.574629694E-1,1.436659843E-1,-5.221942812E-2
1.316387731E2,1.520460993E-1,2.045959234E-1,-5.825787783E-2
1.316487801E2,1.177854314E-1,2.002518326E-1,-6.346568465E-2
1.316587871E2,7.691337168E-2,1.866382807E-1,-6.692752987E-2
1.316687941E2,3.737454116E-2,1.522454917E-1,-6.737644225E-2
1.316788011E2,2.207441442E-2,1.168392897E-1,-6.816606969E-2
1.316888081E2,2.334057167E-2,1.153919399E-1,-6.413324922E-2
1.316988151E2,3.399401903E-2,1.189909428E-1,-5.266328156E-2
1.317088221E2,5.286137760E-2,1.271316558E-1,-3.601089492E-2
1.317188291E2,7.296983898E-2,1.355935931E-1,-2.172569744E-2
1.317288361E2,9.827655554E-2,1.309438944E-1,-2.521735057E-2
1.317388431E2,1.091611609E-1,1.197271794E-1,-3.006297164E-2
1.317488501E2,1.092275903E-1,1.094188616E-1,-3.624862805E-2
1.317588571E2,9.780875593E-2,1.141915172E-1,-4.274860397E-2
1.317688641E2,6.221839786E-2,1.131196842E-1,-4.824198782E-2
1.317788711E2,2.436769381E-2,1.155223846E-1,-5.480401590E-2
1.317888781E2,-3.985186573E-3,1.255717874E-1,-6.438643485E-2
1.317988851E2,-2.626439370E-2,1.269718111E-1,-6.757050753E-2
1.318088921E2,-3.211520612E-2,1.265610307E-1,-6.706761569E-2
1.318188991E2,-2.952048928E-2,1.182173416E-1,-6.291627884E-2
1.318289061E2,-2.005416714E-2,9.844083339E-2,-4.476372898E-2
1.318389131E2,-1.336537302E-2,6.400882453E-2,-1.952974498E-2
1.318489201E2,-1.134956535E-2,1.560992561E-2,-5.509976298E-3
1.318589271E2,-6.187027320E-3,-2.198192477E-2,2.624116838E-3
1.318689341E2,-8.849473670E-3,-3.543365002E-2,7.264678832E-3
1.318789411E2,-2.780292556E-2,-1.860354096E-2,9.921713732E-3
1.318889481E2,-5.249864236E-2,1.003716141E-3,2.293170616E-2
1.318989551E2,-7.568518817E-2,1.584284939E-2,2.538687363E-2
1.319089621E2,-9.933303297E-2,1.645378023E-2,1.961535402E-2
1.319189691E2,-1.103404090E-1,9.892815724E-3,1.332896203E-2
1.319289761E2,-1.202225164E-1,-1.321748272E-2,-1.687003300E-3
1.319389831E2,-1.187303439E-1,-2.090975828E-2,-7.874591276E-3
1.319489901E2,-1.091422513E-1,-1.812683418E-2,3.145034425E-3
1.319589971E2,-9.454839677E-2,-4.110351205E-3,1.353295986E-2
1.319690041E2,-7.684993744E-2,9.925142862E-3,2.810241282E-2
1.319790111E2,-6.896165013E-2,1.194834616E-2,3.294750303E-2
1.319890181E2,-7.380627096E-2,-1.238181256E-2,2.642559633E-2
1.319990251E2,-8.064632863E-2,-3.426606953E-2,8.149121888E-3
1.320090321E2,-8.448208869E-2,-4.001328722E-2,-1.413291413E-2
1.320190391E2,-9.659014642E-2,-9.953917935E-3,-4.004067555E-2
1.320290461E2,-1.125120595E-1,3.834799305E-2,-5.533948168E-2
1.320390531E2,-1.103860587E-1,6.650879234E-2,-6.390447915E-2
1.320490601E2,-8.551695943E-2,8.082059026E-2,-5.844357610E-2
1.320590671E2,-4.064695165E-2,4.969516397E-2,-4.879174754E-2
1.320690741E2,6.494153757E-3,3.515830636E-2,-4.024531320E-2
1.320790811E2,2.600660361E-2,4.653479531E-2,-4.418412969E-2
1.320890881E2,3.245923668E-2,4.018907249E-2,-3.842548653E-2
1.320990951E2,3.296523914E-2,2.978010476E-2,-2.857924812E-2
1.321091021E2,4.229541495E-2,2.143035084E-2,-2.198836766E-2
1.321191081E2,5.081673339E-2,3.859878285E-3,-1.870655268E-2
1.321291151E2,5.090065300E-2,-6.341867149E-3,-2.039961144E-2
1.321391221E2,3.841149062E-2,2.174655907E-3,-1.997563802E-2
1.321491291E2,5.939670838E-3,1.452150196E-2,-2.096883208E-2
1.321591361E2,-3.657476604E-2,2.637816034E-2,-2.982837148E-2
1.321691431E2,-7.491734624E-2,3.621478006E-2,-3.892784938E-2
1.321791501E2,-9.850843251E-2,3.699775040E-2,-5.307908729E-2
1.321891571E2,-1.012648791E-1,3.537950665E-2,-5.780246481E-2
1.321991641E2,-9.064632654E-2,2.755939960E-2,-5.562746152E-2
1.322091711E2,-7.344369590E-2,3.356957063E-2,-4.473096505E-2
1.322191781E2,-5.856115744E-2,3.772596642E-2,-3.161489591E-2
1.322291851E2,-5.215122551E-2,3.222331777E-2,-1.764705963E-2
1.322391921E2,-4.705659673E-2,2.480694652E-2,-7.014921401E-3
1.322491991E2,-4.479924217E-2,2.051291615E-2,-1.400089008E-3
1.322592061E2,-3.760844097E-2,2.033128962E-2,-2.250170102E-3
1.322692131E2,-2.284379117E-2,2.640153840E-2,-8.440245874E-4
1.322792201E2,-8.105591871E-3,1.661761850E-2,1.053211396E-3
1.322892271E2,4.487303086E-3,6.469016895E-3,1.840523095E-3
1.322992341E2,1.092496235E-2,1.522256061E-2,-4.135764902E-4
1.323092411E2,2.070249058E-2,1.580712572E-2,-4.035475664E-3
1.323192481E2,3.350670263E-2,6.598180160E-3,6.623826455E-3
1.323292551E2,5.443501845E-2,-1.055647805E-2,2.352443151E-2
1.323392621E2,7.918617129E-2,-2.274390310E-2,3.837102279E-2
1.323492691E2,1.017890945E-1,-2.575737983E-2,5.246562511E-2
1.323592761E2,1.115059033E-1,-2.399090305E-2,5.994111672E-2
1.323692832E2,1.095796525E-1,-1.978446543E-2,6.302426755E-2
1.323792902E2,1.023052260E-1,-1.911387965E-2,6.291320920E-2
1.323892972E2,9.085080773E-2,-8.426196873E-3,5.662032962E-2
1.323993042E2,7.782954723E-2,4.917039536E-3,5.303598195E-2
1.324093112E2,6.204422936E-2,2.308566310E-2,4.949682206E-2
1.324193182E2,4.757421091E-2,3.497987241E-2,4.801131040E-2
1.324293252E2,3.964541852E-2,3.205383196E-2,4.501773790E-2
1.324393322E2,4.261963814E-2,2.659595013E-2,3.964161500E-2
1.324493392E2,4.580170289E-2,2.486393601E-2,4.046444595E-2
1.324593462E2,3.533148766E-2,3.112928942E-2,4.284664243E-2
1.324693532E2,4.812475294E-3,2.396252379E-2,3.810451925E-2
1.324793602E2,-2.975588851E-2,1.534053870E-2,1.711321995E-2
1.324893672E2,-6.775868684E-2,5.042561796E-3,-1.124082506E-2
1.324993742E2,-8.208835125E-2,-1.059006434E-3,-4.461849108E-2
1.325093812E2,-7.745125890E-2,2.790060360E-3,-6.129626930E-2
1.325193882E2,-6.257164478E-2,8.437559940E-3,-6.013060361E-2
1.325293952E2,-4.188854992E-2,5.698654335E-3,-5.115894228E-2
1.325394022E2,-1.758560538E-2,1.733740326E-3,-4.042667150E-2
1.325494092E2,3.838449717E-3,-9.314620867E-3,-3.089655377E-2
1.325594162E2,3.051373735E-2,-2.375028469E-2,-2.609940059E-2
1.325694232E2,5.692168325E-2,-2.088099904E-2,-2.772348002E-2
1.325794302E2,7.250676304E-2,-1.939868368E-2,-2.677779086E-2
1.325894372E2,7.639902085E-2,-1.472618245E-2,-2.809374034E-2
1.325994442E2,6.187733263E-2,-8.221145719E-3,-3.114173003E-2
1.326094512E2,3.458416462E-2,-8.086293936E-3,-3.512530401E-2
1.326194582E2,1.698706113E-2,-7.185613271E-3,-4.398084432E-2
1.326294652E2,8.804826997E-3,-9.677743539E-3,-5.577003583E-2
1.326394722E2,1.582385413E-2,-4.811084364E-3,-7.116018236E-2
1.326494792E2,3.189884499E-2,4.946340807E-3,-8.600401133E-2
1.326594862E2,4.898568615E-2,1.511562243E-2,-9.648381919E-2
1.326694932E2,5.108989775E-2,2.833404392E-2,-1.010606512E-1
1.326795002E2,4.279415309E-2,4.861454666E-2,-9.635910392E-2
1.326895072E2,3.577924892E-2,6.760963798E-2,-8.983177692E-2
1.326995142E2,3.546606004E-2,8.940308541E-2,-8.611293882E-2
1.327095212E2,3.360110149E-2,1.000038758E-1,-8.340921253E-2
1.327195282E2,2.078836598E-2,9.328498691E-2,-8.185419440E-2
1.327295352E2,8.665761561E-4,6.905120611E-2,-8.588665724E-2
1.327395422E2,-1.525886450E-2,5.217316002E-2,-9.727832675E-2
1.327495492E2,-3.334653750E-2,4.192402959E-2,-1.108380854E-1
1.327595562E2,-5.104217678E-2,2.196630277E-2,-1.330352724E-1
1.327695632E2,-6.054699793E-2,1.704131812E-2,-1.466621310E-1
1.327795702E2,-6.712261587E-2,1.822642609E-2,-1.466410905E-1
1.327895772E2,-6.172059476E-2,2.178766020E-2,-1.368307173E-1
1.327995842E2,-4.678265750E-2,3.513382375E-2,-1.201169789E-1
1.328095912E2,-3.319469839E-2,3.629970923E-2,-9.736257792E-2
1.328195982E2,-2.205150202E-2,3.273213655E-2,-8.066881448E-2
1.328296052E2,-1.395164896E-2,2.799210884E-2,-6.725243479E-2
1.328396122E2,-1.179901604E-2,1.804280654E-2,-5.806426331E-2
1.328496192E2,-1.495787501E-2,1.447726227E-2,-4.887954891E-2
1.328596262E2,-2.774957009E-2,3.618222661E-3,-4.681107029E-2
1.328696332E2,-4.959683493E-2,-8.709339425E-3,-4.670685157E-2
1.328796402E2,-6.659312546E-2,-2.426219918E-2,-4.317709804E-2
1.328896472E2,-7.842526585E-2,-3.718193993E-2,-4.223150015E-2
1.328996542E2,-7.892780006E-2,-3.966560215E-2,-3.555149212E-2
1.329096612E2,-7.268287241E-2,-3.553839773E-2,-1.555674896E-2
1.329196682E2,-6.825695932E-2,-3.779383004E-2,5.377294030E-3
1.329296752E2,-5.886803195E-2,-4.781434685E-2,1.691669226E-2
1.329396822E2,-3.846582025E-2,-5.547573045E-2,3.008442372E-2
1.329496892E2,-1.685501821E-2,-5.138236284E-2,4.922145233E-2
1.329596962E2,-7.455577143E-4,-5.104494095E-2,6.918770820E-2
1.329697032E2,5.631320179E-3,-5.735296011E-2,8.144161850E-2
1.329797102E2,3.324223915E-3,-6.808177382E-2,8.235748112E-2
1.329897172E2,-2.201249823E-3,-8.965356648E-2,6.775358319E-2
1.329997242E2,-7.505733985E-3,-1.026878729E-1,4.459953308E-2
1.330097312E2,-1.084689796E-2,-9.782467782E-2,2.552642114E-2
1.330197372E2,-9.757132269E-3,-6.132791564E-2,2.278842591E-2
1.330297442E2,2.293816302E-3,-2.186316997E-2,2.881258354E-2
1.330397512E2,2.123688161E-2,2.504488686E-3,3.997202590E-2
1.330497582E2,3.489024565E-2,-2.319936827E-2,3.223162889E-2
1.330597652E2,3.715845942E-2,8.784397505E-3,9.824858047E-3
1.330697722E2,2.775576711E-2,-2.267463505E-2,-2.678498160E-3
1.330797792E2,3.056380525E-2,-4.589233920E-2,-1.448668819E-2
1.330897862E2,4.989103228E-2,-3.462246805E-2,-1.975673623E-2
1.330997932E2,7.523207366E-2,-1.542426832E-2,-1.865631901E-2
1.331098002E2,8.801139146E-2,-1.538219396E-3,-1.264031231E-2
1.331198072E2,8.613812178E-2,-1.138745341E-3,-1.904068887E-2
1.331298142E2,8.049860597E-2,-3.240216058E-3,-2.710261382E-2
1.331398212E2,5.948626623E-2,-2.276482992E-4,-4.072787985E-2
1.331498282E2,3.059154004E-2,2.684780862E-3,-5.224666744E-2
1.331598352E2,-2.244969131E-3,9.481167421E-3,-5.544751883E-2
1.331698422E2,-3.483358026E-2,1.360134780E-2,-5.550229549E-2
1.331798492E2,-6.159701571E-2,2.457596734E-2,-4.891283810E-2
1.331898562E2,-8.238270134E-2,1.734581217E-2,-4.341404140E-2
1.331998632E2,-9.206862003E-2,5.607398227E-3,-4.458210617E-2
1.332098702E2,-9.935047477E-2,-3.019084223E-3,-4.273129627E-2
1.332198772E2,-1.116718501E-1,-9.746761993E-3,-3.064240701E-2
1.332298842E2,-1.321838498E-1,-2.133662812E-2,-1.617488079E-2
1.332398912E2,-1.478949040E-1,-2.023993805E-2,-1.418304862E-3
