"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.158248221E1,-2.744692529E-1,8.688514417E-1,-1.847434802E0
2.159248921E1,-1.259492444E-1,1.082827156E0,-1.641380677E0
2.160249621E1,-9.480156519E-2,1.145802107E0,-1.375988422E0
2.161250321E1,-1.475107060E-1,1.164694387E0,-1.066454367E0
2.162251021E1,-1.807172629E-1,1.208307453E0,-7.213879520E-1
2.163251721E1,-1.720307124E-1,1.274624600E0,-4.105195624E-1
2.164252421E1,-1.655766289E-1,1.371829590E0,5.846046209E-3
2.165253121E1,-1.288314101E-1,1.525945530E0,2.841039294E-1
2.166253921E1,-1.539977532E-1,1.696194523E0,5.662233138E-1
2.167254621E1,-2.016812121E-1,1.824003401E0,8.030308700E-1
2.168255321E1,-2.985354424E-1,1.976374386E0,9.442317724E-1
2.169256021E1,-4.367945375E-1,2.157322760E0,1.157250516E0
2.170256721E1,-5.210100111E-1,2.287875736E0,1.663688389E0
2.171257421E1,-5.280779792E-1,2.474521784E0,2.217064785E0
2.172258121E1,-4.271082594E-1,2.573816861E0,2.929479015E0
2.173258821E1,-2.124338762E-1,2.641590768E0,3.605735233E0
2.174259521E1,3.143148847E-2,2.664295799E0,4.152898378E0
2.175260221E1,1.269545270E-1,2.612855504E0,4.118281108E0
2.176261021E1,2.520286625E-1,2.633723339E0,3.830036180E0
2.177261721E1,3.940466402E-1,2.678416532E0,3.477115200E0
2.178262421E1,4.103127902E-1,2.633269888E0,2.903687532E0
2.179263121E1,3.538436705E-1,2.493669661E0,2.384373506E0
2.180263821E1,2.889964775E-1,2.291325594E0,1.899448709E0
2.181264521E1,2.187943678E-1,2.025902933E0,1.528470358E0
2.182265221E1,1.894855282E-1,1.766811200E0,1.312760140E0
2.183265921E1,2.171430776E-1,1.331481755E0,1.068820735E0
2.184266621E1,1.845153584E-1,8.332868488E-1,8.796808505E-1
2.185267421E1,2.487978931E-1,3.015485126E-1,8.571199536E-1
2.186268121E1,4.435909756E-1,-3.509563519E-1,1.070990052E0
2.187268821E1,5.842640206E-1,-9.105524681E-1,1.225119148E0
2.188269521E1,6.255038479E-1,-1.376148928E0,1.063597417E0
2.189270221E1,5.673676870E-1,-1.754699131E0,7.912767971E-1
2.190270921E1,4.696609693E-1,-2.057647467E0,4.756867808E-1
2.191271621E1,3.649734800E-1,-2.319122964E0,6.419482648E-2
2.192272321E1,1.923057865E-1,-2.391015066E0,-2.585603678E-1
2.193273021E1,8.913104508E-2,-2.413575962E0,-6.159690857E-1
2.194273821E1,-1.763926805E-3,-2.315507777E0,-1.049681629E0
2.195274521E1,1.205500351E-2,-2.058306448E0,-1.452707400E0
2.196275221E1,3.632693273E-2,-1.785730743E0,-1.791583368E0
2.197275921E1,2.867060683E-2,-1.549151813E0,-2.123011152E0
2.198276621E1,1.648792388E-2,-1.330624700E0,-2.322376063E0
2.199277321E1,3.738576299E-2,-1.173337449E0,-2.339134183E0
2.200278021E1,8.189975694E-2,-1.054596214E0,-2.212924372E0
2.201278721E1,8.092312574E-2,-9.932955397E-1,-1.944291006E0
2.202279421E1,6.164273612E-2,-1.009974357E0,-1.653314259E0
2.203280121E1,-1.742864951E-2,-1.001401462E0,-1.365788539E0
2.204280921E1,-1.560406972E-1,-9.925772092E-1,-1.201513354E0
2.205281621E1,-3.214888701E-1,-1.035355878E0,-1.171457496E0
2.206282321E1,-5.217882024E-1,-1.044166389E0,-1.091091025E0
2.207283021E1,-6.817639297E-1,-1.065941712E0,-1.032887256E0
2.208283721E1,-7.799020623E-1,-1.009185275E0,-1.024301205E0
2.209284421E1,-8.114955917E-1,-8.841789673E-1,-1.040859935E0
2.210285121E1,-8.349845148E-1,-7.312321050E-1,-1.239497452E0
2.211285821E1,-8.714937253E-1,-5.614484044E-1,-1.552011248E0
2.212286521E1,-8.774230944E-1,-3.326270485E-1,-1.888957635E0
2.213287321E1,-8.525075237E-1,-1.358772136E-1,-2.036304545E0
2.214288021E1,-7.678605256E-1,6.109914606E-2,-2.014156462E0
2.215288721E1,-6.311659261E-1,2.840969127E-1,-1.971648958E0
2.216289421E1,-5.200441242E-1,5.115252061E-1,-1.843173351E0
2.217290121E1,-4.652178894E-1,6.983765271E-1,-1.616041183E0
2.218290821E1,-4.260758969E-1,7.095917060E-1,-1.318583382E0
2.219291521E1,-3.985852125E-1,7.567773476E-1,-1.104731995E0
2.220292221E1,-3.557221251E-1,8.391507290E-1,-8.841913927E-1
2.221292921E1,-2.288326484E-1,9.338502603E-1,-5.299208754E-1
2.222293621E1,-1.009795505E-1,1.037518763E0,-2.507753849E-1
2.223294421E1,-2.734636780E-2,1.087339671E0,6.262777269E-2
2.224295121E1,1.270205274E-2,1.061786096E0,4.344872993E-1
2.225295821E1,5.020375505E-2,1.023379537E0,9.284249943E-1
2.226296521E1,1.163055047E-2,9.302170198E-1,1.342516036E0
2.227297196E1,-1.320403621E-1,8.495440087E-1,1.475069491E0
2.228297896E1,-2.331347373E-1,7.791753995E-1,1.370345274E0
2.229298596E1,-2.923117026E-1,7.666310024E-1,1.149817536E0
2.230299296E1,-2.678815970E-1,7.569087638E-1,9.527353781E-1
2.231299996E1,-2.088542108E-1,7.244603714E-1,9.143881685E-1
2.232300696E1,-1.365852932E-1,5.732875543E-1,9.245611542E-1
2.233301496E1,-7.339187544E-2,3.879437185E-1,9.233624750E-1
2.234302196E1,-4.755478363E-2,2.672932940E-1,9.868018413E-1
2.235302896E1,-4.779959925E-2,1.789052108E-1,1.201886991E0
2.236303596E1,-2.710783795E-2,5.444558110E-2,1.443227309E0
2.237304296E1,-2.778180264E-2,-7.296996228E-2,1.459642197E0
2.238304996E1,-5.228251331E-2,-1.187799002E-1,1.335041540E0
2.239305696E1,-6.874644533E-3,-8.562392168E-2,1.168387708E0
2.240306396E1,1.047719450E-1,-1.047686924E-1,1.204974906E0
2.241307096E1,2.352215720E-1,-2.135111892E-1,1.445797160E0
2.242307796E1,3.802244072E-1,-4.194101076E-1,1.921017918E0
2.243308596E1,4.930258948E-1,-6.374435699E-1,2.634937806E0
2.244309296E1,4.826401435E-1,-9.291727071E-1,3.272076151E0
2.245309996E1,3.155561755E-1,-1.286505411E0,3.473773516E0
2.246310696E1,5.460970514E-2,-1.531932494E0,3.185077769E0
2.247311396E1,-1.706175135E-1,-1.616491126E0,2.401457316E0
2.248312096E1,-2.056943755E-1,-1.513500024E0,1.413024686E0
2.249312796E1,-8.062425993E-2,-1.249036746E0,3.710818470E-1
2.250313496E1,-1.133205011E-2,-9.585232446E-1,-7.323181522E-1
2.251314196E1,8.147546835E-2,-7.004636177E-1,-1.788726418E0
2.252314896E1,1.957879131E-1,-3.869513364E-1,-2.686233090E0
2.253315696E1,2.920475546E-1,-2.022158303E-1,-3.169492015E0
2.254316396E1,4.436355606E-1,-1.003983007E-1,-3.277966636E0
2.255317096E1,6.561047394E-1,2.067217313E-2,-3.157483588E0
2.256317796E1,8.288063467E-1,9.454012156E-2,-2.631240027E0
2.257318496E1,9.127609614E-1,6.433165133E-2,-1.819050663E0
2.258319196E1,8.809253573E-1,4.187052257E-2,-1.110271062E0
2.259319896E1,8.364102852E-1,1.830014046E-2,-5.022173524E-1
2.260320596E1,7.783340583E-1,3.792906068E-3,-5.995910347E-2
2.261321296E1,5.832409772E-1,-2.157598821E-2,3.225908875E-3
2.262321996E1,2.961138180E-1,5.747992057E-2,-4.060739243E-1
2.263322796E1,-5.409500398E-2,2.036248997E-1,-1.184652908E0
2.264323496E1,-3.085516497E-1,4.508033333E-1,-1.979159122E0
2.265324196E1,-3.727731541E-1,7.075009610E-1,-2.432196713E0
2.266324896E1,-3.921143547E-1,9.242250855E-1,-2.602491022E0
2.267325596E1,-3.971838176E-1,1.058704906E0,-2.465977247E0
2.268326296E1,-4.158297843E-1,1.148974514E0,-2.265551067E0
2.269326996E1,-4.477368707E-1,1.243156493E0,-2.200053481E0
2.270327696E1,-4.589279298E-1,1.432502492E0,-2.202432713E0
2.271328396E1,-4.276685688E-1,1.546385934E0,-2.095349144E0
2.272329096E1,-3.363246084E-1,1.695222862E0,-1.958590372E0
2.273329896E1,-2.069435600E-1,1.898882406E0,-1.784578988E0
2.274330596E1,-9.203437038E-2,2.050248547E0,-1.476249459E0
2.275331296E1,-2.048374660E-2,2.077122204E0,-1.023983701E0
2.276331996E1,-2.544072367E-2,2.039285456E0,-4.948247176E-1
2.277332696E1,-1.195086095E-1,1.890612689E0,1.695669150E-1
2.278333396E1,-2.079253075E-1,1.647878980E0,1.016917341E0
2.279334096E1,-2.413800788E-1,1.314203964E0,1.903597308E0
2.280334796E1,-3.655055036E-1,1.102349401E0,2.898489357E0
2.281335496E1,-3.821158352E-1,7.858055574E-1,3.693043519E0
2.282336196E1,-4.060802832E-1,6.059120575E-1,3.884802371E0
2.283336996E1,-4.343859232E-1,6.595373473E-1,3.367567030E0
2.284337696E1,-4.759599920E-1,7.385365199E-1,2.478154659E0
2.285338396E1,-4.502019107E-1,8.653042283E-1,1.759359362E0
2.286339096E1,-2.760746060E-1,8.873114669E-1,1.429995645E0
2.287339796E1,-9.561374344E-2,8.547235454E-1,1.408106008E0
2.288340496E1,7.144449681E-2,7.634777451E-1,1.357956194E0
2.289341196E1,2.139165109E-1,6.870140715E-1,1.146333180E0
2.290341896E1,2.938297494E-1,5.984251729E-1,8.620134884E-1
2.291342596E1,3.628183060E-1,4.867496397E-1,5.798052263E-1
2.292343296E1,4.577636761E-1,4.148006744E-1,3.694405335E-1
2.293344096E1,5.724922233E-1,3.108355721E-1,1.609615678E-1
2.294344796E1,6.285732707E-1,1.543694899E-1,7.993553102E-2
2.295345496E1,7.403092495E-1,-1.546818774E-1,6.960192221E-1
2.296346196E1,8.443500732E-1,-5.853101606E-1,1.711082996E0
2.297346896E1,7.601026592E-1,-1.235914863E0,2.891977313E0
2.298347596E1,5.814766895E-1,-2.054015762E0,4.081409150E0
2.299348296E1,2.498629269E-1,-2.569461270E0,4.574210147E0
2.300348996E1,-9.035804674E-2,-2.776665543E0,4.103741421E0
2.301349696E1,-3.311272377E-1,-2.629502819E0,2.823031039E0
2.302350396E1,-4.218874267E-1,-2.175741928E0,1.231189143E0
2.303351096E1,-4.063402284E-1,-1.777253011E0,-1.487192523E-1
2.304351896E1,-3.738700186E-1,-1.458892584E0,-1.370862168E0
2.305352596E1,-4.264991987E-1,-1.109002947E0,-2.411591125E0
2.306353296E1,-4.877616466E-1,-9.113397957E-1,-3.075526675E0
2.307353996E1,-5.058480713E-1,-7.867692516E-1,-3.365214695E0
2.308354696E1,-4.288888827E-1,-6.276725071E-1,-3.497175243E0
2.309355396E1,-2.531042213E-1,-5.209751837E-1,-3.314522844E0
2.310356096E1,-1.497883700E-1,-4.281831603E-1,-2.987696818E0
2.311356796E1,-9.706927073E-2,-4.293351349E-1,-2.633948457E0
2.312357496E1,-9.992040049E-2,-4.910460642E-1,-2.287350656E0
2.313358196E1,-1.327266973E-1,-5.433458633E-1,-1.969466193E0
2.314358996E1,-2.124878168E-1,-5.515128521E-1,-1.921976277E0
2.315359696E1,-3.787817529E-1,-4.933156609E-1,-2.235099937E0
2.316360396E1,-6.066063413E-1,-4.301645624E-1,-2.606529694E0
2.317361096E1,-7.250052588E-1,-3.907006442E-1,-2.793166385E0
2.318361796E1,-7.826006254E-1,-3.265085586E-1,-2.894749478E0
2.319362496E1,-8.157757536E-1,-1.399991535E-1,-2.890366990E0
2.320363196E1,-7.764772019E-1,7.408056781E-3,-2.769443062E0
2.321363896E1,-7.106966836E-1,1.322243666E-1,-2.624658986E0
2.322364596E1,-6.364904737E-1,2.280336263E-1,-2.412900317E0
2.323365296E1,-5.734313593E-1,2.602821901E-1,-2.244240305E0
2.324365996E1,-5.065108532E-1,3.545935028E-1,-2.197958423E0
2.325366796E1,-4.741985182E-1,4.733593332E-1,-2.168875542E0
2.326367496E1,-3.962654028E-1,5.883708491E-1,-2.034971380E0
2.327368187E1,-3.448769653E-1,6.868720572E-1,-1.758730202E0
2.328368888E1,-2.809067815E-1,7.208910848E-1,-1.173370121E0
2.329369588E1,-2.043893135E-1,6.574869481E-1,-4.204785401E-1
2.330370288E1,-2.080849731E-1,5.506909529E-1,4.491088468E-1
2.331370988E1,-1.905876553E-1,4.072372279E-1,1.527918380E0
2.332371688E1,-1.366523534E-1,2.625519696E-1,2.558033472E0
2.333372387E1,-1.442652089E-1,1.959670937E-1,3.483124384E0
2.334373087E1,-2.384155039E-1,1.122928713E-1,3.742078269E0
2.335373888E1,-3.464438364E-1,2.145924124E-1,3.377408479E0
2.336374588E1,-5.081523128E-1,4.351515065E-1,2.704574636E0
2.337375288E1,-5.230388122E-1,5.873801846E-1,2.162597972E0
2.338375987E1,-3.879554495E-1,7.238556232E-1,1.740050102E0
2.339376688E1,-1.801633489E-1,7.612365074E-1,1.564860504E0
2.340377388E1,4.270689368E-2,7.766445053E-1,1.813775890E0
2.341378088E1,1.777834225E-1,6.100689162E-1,2.186986708E0
2.342378788E1,2.953682980E-1,4.477949774E-1,2.494684737E0
2.343379488E1,3.374881312E-1,3.724862751E-1,2.594380349E0
2.344380188E1,3.315210477E-1,2.245388004E-1,2.570790927E0
2.345380887E1,3.047492784E-1,1.360497796E-1,2.556997930E0
2.346381688E1,3.571939789E-1,6.719880612E-2,2.425428561E0
2.347382388E1,4.494985637E-1,1.036487496E-2,2.251759824E0
2.348383088E1,5.440780078E-1,-1.367752089E-1,2.061871496E0
2.349383788E1,6.092095582E-1,-3.470413122E-1,1.706461356E0
2.350384487E1,6.103556856E-1,-5.768207344E-1,1.409995828E0
2.351385188E1,6.218260954E-1,-9.010402907E-1,1.341514993E0
2.352385888E1,6.230628546E-1,-1.211393906E0,1.249427193E0
2.353386588E1,6.183508028E-1,-1.435888761E0,1.080358461E0
2.354387288E1,5.840658731E-1,-1.598412266E0,8.574538296E-1
2.355387988E1,5.728903091E-1,-1.683552112E0,4.765504146E-1
2.356388687E1,6.335601416E-1,-1.570865595E0,-6.494502425E-2
2.357389488E1,7.379887819E-1,-1.352121550E0,-6.880845505E-1
2.358390188E1,7.497136188E-1,-1.112294564E0,-1.216952927E0
2.359390888E1,7.012704603E-1,-9.413224903E-1,-1.648352312E0
2.360391588E1,5.756543610E-1,-7.334883993E-1,-2.052797202E0
2.361392287E1,4.815510265E-1,-4.521144618E-1,-2.425665373E0
2.362392988E1,4.226052089E-1,-2.323995961E-1,-2.440393925E0
2.363393688E1,4.097975043E-1,-1.028062572E-1,-2.267839667E0
2.364394388E1,4.043540389E-1,-3.017687242E-2,-2.048956751E0
2.365395088E1,3.764592388E-1,3.876883049E-2,-1.833321378E0
2.366395788E1,1.889290195E-1,2.196020510E-2,-1.766092431E0
2.367396488E1,8.597395062E-2,8.597508352E-2,-1.796212023E0
2.368397288E1,-2.457336232E-2,2.538060881E-1,-1.952032135E0
2.369397988E1,-1.552651372E-1,4.507420472E-1,-2.218623068E0
2.370398688E1,-2.333101903E-1,5.591782595E-1,-2.446282071E0
2.371399388E1,-3.051503974E-1,7.426821958E-1,-2.717791098E0
2.372400088E1,-3.556205297E-1,9.940533388E-1,-2.974815987E0
2.373400787E1,-3.427356418E-1,1.237217915E0,-3.040025890E0
2.374401488E1,-2.705182527E-1,1.423971551E0,-2.855464960E0
2.375402188E1,-1.496467669E-1,1.575697588E0,-2.469767997E0
2.376402888E1,-7.663258508E-2,1.713976783E0,-2.147353696E0
2.377403588E1,-6.318643760E-2,1.847659189E0,-2.034472613E0
2.378404288E1,-5.259895731E-2,1.911110103E0,-1.667874995E0
2.379405088E1,-3.958323799E-2,1.995503113E0,-1.246549194E0
2.380405788E1,-2.502754480E-3,2.056388708E0,-6.435977644E-1
2.381406488E1,1.073388361E-1,1.961364583E0,3.045808786E-1
2.382407188E1,1.801515448E-1,1.760664607E0,1.351403219E0
2.383407888E1,1.619895814E-1,1.457064599E0,2.320887946E0
2.384408587E1,4.039625678E-2,1.123662648E0,2.980984215E0
2.385409288E1,-1.012576587E-1,7.788089984E-1,3.141464556E0
2.386409988E1,-1.577613501E-1,5.831062719E-1,3.033126175E0
2.387410688E1,-1.973721065E-1,5.768109768E-1,2.664342869E0
2.388411388E1,-2.203769898E-1,6.462194366E-1,1.999378209E0
2.389412088E1,-2.573097580E-1,6.654518791E-1,1.520381320E0
2.390412888E1,-1.382546001E-1,6.915962420E-1,1.190258633E0
2.391413588E1,8.571148373E-2,6.208922951E-1,1.122788197E0
2.392414288E1,3.700578533E-1,4.253563239E-1,1.302029330E0
2.393414988E1,5.104899931E-1,1.566973761E-1,1.653963300E0
2.394415688E1,5.164848509E-1,-9.510211207E-2,1.801132455E0
2.395416388E1,4.901371510E-1,-2.970802166E-1,1.727603719E0
2.396417087E1,4.483767388E-1,-4.730340452E-1,1.618166646E0
2.397417788E1,3.870174465E-1,-6.165339267E-1,1.520319924E0
2.398418488E1,3.893390835E-1,-7.209407862E-1,1.478290722E0
2.399419188E1,3.911426206E-1,-8.008432073E-1,1.540265946E0
2.400419888E1,3.975818303E-1,-9.702469119E-1,1.641056156E0
2.401420687E1,3.396331457E-1,-1.151196090E0,1.720828550E0
2.402421388E1,1.901218515E-1,-1.318219686E0,1.677201304E0
2.403422088E1,-1.102662903E-2,-1.451439285E0,1.389045839E0
2.404422788E1,-1.892654902E-1,-1.466585766E0,8.657334870E-1
2.405423488E1,-2.592340767E-1,-1.361854532E0,3.137814724E-1
2.406424188E1,-2.614744374E-1,-1.190813607E0,-1.141610384E-1
2.407424887E1,-2.773562791E-1,-1.033513493E0,-5.570502019E-1
2.408425588E1,-3.105906834E-1,-8.583592710E-1,-1.034551374E0
2.409426288E1,-2.975159255E-1,-6.795606988E-1,-1.403153417E0
2.410426988E1,-2.815210315E-1,-5.101560440E-1,-1.683378303E0
2.411427688E1,-2.608855679E-1,-3.803402186E-1,-1.846189930E0
2.412428487E1,-2.489147461E-1,-2.426687320E-1,-1.982328313E0
2.413429188E1,-2.791094936E-1,-1.767712694E-1,-2.047829992E0
2.414429888E1,-3.637747277E-1,-2.201117089E-1,-1.989849586E0
2.415430588E1,-4.464808157E-1,-3.216351236E-1,-1.750851663E0
2.416431288E1,-5.119088931E-1,-3.869506421E-1,-1.656461815E0
2.417431988E1,-5.330995315E-1,-3.391345975E-1,-1.606126644E0
2.418432688E1,-5.798203925E-1,-2.912556589E-1,-1.804827896E0
2.419433387E1,-6.515331669E-1,-1.754724932E-1,-2.165875921E0
2.420434088E1,-7.027075598E-1,-1.683921363E-2,-2.557730001E0
2.421434788E1,-7.170428129E-1,9.466185328E-2,-2.769671103E0
2.422435488E1,-7.623891398E-1,1.797693927E-1,-2.929026441E0
2.423436188E1,-8.211457633E-1,2.814248448E-1,-3.064611093E0
2.424436987E1,-7.688228311E-1,3.159731185E-1,-2.832703503E0
2.425437688E1,-6.600318756E-1,3.395994877E-1,-2.422148273E0
2.426438388E1,-5.324021414E-1,3.734790226E-1,-2.022408053E0
2.427439063E1,-4.855825720E-1,3.734583381E-1,-1.700242842E0
2.428439763E1,-4.720949824E-1,3.423954070E-1,-1.441449171E0
2.429440463E1,-4.030962663E-1,3.728601680E-1,-1.200667847E0
2.430441163E1,-3.214060955E-1,4.712158901E-1,-8.918313646E-1
2.431441862E1,-2.251295884E-1,5.851048502E-1,-5.681102103E-1
2.432442563E1,-9.502109159E-2,6.423982812E-1,-1.907162941E-1
2.433443263E1,-5.451611314E-2,6.562772322E-1,2.747244108E-1
2.434444063E1,-9.343222037E-2,4.993056948E-1,8.973026043E-1
2.435444762E1,-1.632359885E-1,1.588049684E-1,1.643444159E0
2.436445462E1,-3.139483374E-1,-2.431971376E-1,2.128787032E0
2.437446163E1,-3.739371154E-1,-4.847562508E-1,2.183387747E0
2.438446863E1,-4.284670792E-1,-5.461553408E-1,1.867189035E0
2.439447563E1,-3.498177894E-1,-5.615252222E-1,1.490690328E0
2.440448263E1,-2.047722330E-1,-6.613006483E-1,1.592338325E0
2.441448963E1,1.189075157E-2,-8.493458612E-1,2.355603451E0
2.442449662E1,2.057991503E-1,-1.126975900E0,3.410614232E0
2.443450363E1,2.938531017E-1,-1.414718186E0,4.199802988E0
2.444451063E1,2.648220780E-1,-1.692543814E0,4.537962672E0
2.445451763E1,1.854028926E-1,-1.703068509E0,4.177890548E0
2.446452563E1,9.640330028E-2,-1.469689761E0,3.234661573E0
2.447453262E1,1.277886323E-1,-1.041035278E0,2.246088025E0
2.448453963E1,3.010918450E-1,-5.346260568E-1,1.375606014E0
2.449454663E1,5.361883597E-1,-1.318958810E-1,6.635233212E-1
2.450455363E1,8.693431194E-1,1.672820059E-1,3.447225988E-1
2.451456063E1,1.116725950E0,3.058241246E-1,2.866451293E-1
2.452456763E1,1.217464412E0,1.907438491E-1,4.158071995E-1
2.453457463E1,1.269408299E0,-4.203942488E-2,7.104384559E-1
2.454458162E1,1.289151422E0,-3.865156092E-1,1.006985845E0
2.455458863E1,1.241529359E0,-6.720441762E-1,1.092608963E0
2.456459563E1,1.165778242E0,-7.993747522E-1,1.009246379E0
2.457460363E1,1.104491090E0,-8.370252661E-1,7.329250932E-1
2.458461062E1,1.005798860E0,-7.129485925E-1,8.967933118E-2
2.459461762E1,8.041848911E-1,-4.540456875E-1,-8.333796734E-1
2.460462463E1,5.707008923E-1,-2.187221730E-1,-1.600727325E0
2.461463163E1,4.415904238E-1,-8.275600858E-2,-1.958169372E0
2.462463863E1,3.648541237E-1,4.641256660E-2,-2.101648934E0
2.463464563E1,2.903568505E-1,1.444743200E-1,-2.277625567E0
2.464465263E1,2.364803679E-1,2.469647545E-1,-2.507061539E0
2.465465962E1,1.916950814E-1,4.313865574E-1,-2.703835548E0
2.466466663E1,1.787383824E-1,6.268352589E-1,-2.891334119E0
2.467467363E1,1.244716713E-1,8.486577170E-1,-2.870940201E0
2.468468063E1,1.315322207E-1,9.632825857E-1,-2.458529649E0
2.469468863E1,9.732412711E-2,1.056640985E0,-2.159689566E0
2.470469562E1,5.188683953E-2,1.177857932E0,-1.893827780E0
2.471470263E1,-3.054097580E-2,1.258951577E0,-1.681048772E0
2.472470963E1,-1.508530658E-1,1.358122839E0,-1.589586040E0
2.473471663E1,-2.318276288E-1,1.533296649E0,-1.560386800E0
2.474472363E1,-2.743477404E-1,1.666246546E0,-1.594581901E0
2.475473063E1,-3.381480991E-1,1.792232555E0,-1.630724126E0
2.476473763E1,-3.611704144E-1,1.988305191E0,-1.698669357E0
2.477474462E1,-3.762780482E-1,2.163865209E0,-1.648825352E0
2.478475163E1,-4.276059305E-1,2.175834167E0,-1.392260638E0
2.479475863E1,-4.571251602E-1,2.095332626E0,-1.005453874E0
2.480476663E1,-4.698139470E-1,2.061990633E0,-6.363103795E-1
2.481477362E1,-3.824062226E-1,1.992327636E0,-1.386468387E-1
2.482478063E1,-2.419313250E-1,1.874173388E0,4.406075799E-1
2.483478763E1,-1.039995643E-1,1.738746904E0,9.794121301E-1
2.484479463E1,-6.190613491E-2,1.499147741E0,1.477156363E0
2.485480163E1,-1.270917630E-1,1.147266615E0,1.855454843E0
2.486480863E1,-2.361294619E-1,8.589325905E-1,1.983453317E0
2.487481563E1,-2.597760405E-1,7.164279051E-1,1.997650942E0
2.488482262E1,-2.342059106E-1,5.484335256E-1,1.860298676E0
2.489482963E1,-2.284100408E-1,4.252636821E-1,1.560198519E0
2.490483663E1,-1.157016335E-1,3.060451493E-1,1.266412185E0
2.491484363E1,5.641960111E-2,2.221726697E-1,1.173560155E0
2.492485163E1,3.074050107E-1,5.219608415E-2,1.550104471E0
2.493485862E1,5.355764851E-1,-1.995118586E-1,2.050649520E0
2.494486563E1,6.340857332E-1,-4.140333370E-1,2.279451653E0
2.495487263E1,6.375976440E-1,-6.500589377E-1,2.206651479E0
2.496487963E1,6.243195675E-1,-7.158176751E-1,1.859518073E0
2.497488663E1,6.344807857E-1,-7.651037827E-1,1.605992158E0
2.498489363E1,7.144830481E-1,-8.880982098E-1,1.705448619E0
2.499490062E1,7.679040143E-1,-1.134415970E0,2.209975036E0
2.500490762E1,6.373652903E-1,-1.467365054E0,2.607266443E0
2.501491463E1,4.689583167E-1,-1.867884269E0,3.012034099E0
2.502492163E1,2.660330912E-1,-2.207551658E0,3.339050744E0
2.503492863E1,3.332631525E-2,-2.388277399E0,3.021164526E0
2.504493662E1,-1.117476367E-1,-2.399709875E0,2.237151725E0
2.505494363E1,-1.530908866E-1,-2.180558133E0,1.229251376E0
2.506495063E1,-8.535021717E-2,-1.814261501E0,2.510373402E-1
2.507495763E1,-6.548236510E-2,-1.516133171E0,-5.175768185E-1
2.508496463E1,-3.358233193E-2,-1.334926935E0,-1.111881970E0
2.509497163E1,9.861782357E-2,-1.051975053E0,-1.422641017E0
2.510497863E1,1.895987084E-1,-8.572042997E-1,-1.746833457E0
2.511498562E1,1.757544386E-1,-7.493747726E-1,-2.103675579E0
2.512499263E1,1.746083113E-1,-6.636104447E-1,-2.343981525E0
2.513499963E1,1.860449169E-1,-6.198816039E-1,-2.449236669E0
2.514500663E1,9.409719497E-2,-5.592123561E-1,-2.591055037E0
2.515501463E1,-4.240546972E-3,-4.848571884E-1,-2.828371886E0
2.516502162E1,-9.954880994E-2,-3.244221259E-1,-3.105204218E0
2.517502863E1,-1.846477978E-1,-1.519639089E-1,-3.223981633E0
2.518503563E1,-2.250296924E-1,-6.192603372E-3,-3.201357002E0
2.519504263E1,-3.001104630E-1,1.164989014E-1,-3.201358171E0
2.520504963E1,-4.101769886E-1,2.201837393E-1,-3.231063781E0
2.521505663E1,-5.471545203E-1,2.568009041E-1,-3.099742919E0
2.522506362E1,-7.029525581E-1,3.235543260E-1,-2.966675493E0
2.523507062E1,-8.099528039E-1,3.518478331E-1,-2.713597475E0
2.524507763E1,-9.176906759E-1,3.989530389E-1,-2.660041657E0
2.525508463E1,-8.954788578E-1,5.880343418E-1,-2.546945981E0
2.526509163E1,-7.084596120E-1,7.495107204E-1,-2.208482827E0
2.527509996E1,-5.232645148E-1,8.901549679E-1,-1.796217871E0
2.528510696E1,-3.219558434E-1,9.819296488E-1,-1.231954544E0
2.529511396E1,-1.111121540E-1,1.029887342E0,-6.253246307E-1
2.530512096E1,5.212705046E-2,1.018391497E0,-1.150410444E-1
2.531512796E1,1.287477949E-1,9.677470811E-1,3.153818554E-1
2.532513496E1,1.269810587E-1,9.245519449E-1,6.608634228E-1
2.533514196E1,1.274310020E-1,8.933086637E-1,9.502889031E-1
2.534514896E1,1.383275076E-1,7.584010463E-1,1.315439919E0
2.535515596E1,1.077418189E-1,5.680279838E-1,1.747726911E0
2.536516296E1,2.133992516E-2,3.945785907E-1,1.971706846E0
2.537516996E1,-1.275271887E-1,2.633505531E-1,2.040923261E0
2.538517696E1,-2.304810150E-1,5.202465110E-2,2.016355600E0
2.539518496E1,-2.908963475E-1,-1.750221480E-1,2.107946970E0
2.540519196E1,-2.380662424E-1,-3.825198413E-1,2.230192954E0
2.541519896E1,-1.761304146E-1,-4.621231408E-1,2.407030297E0
2.542520596E1,-1.433865917E-1,-5.633267494E-1,2.662297513E0
2.543521296E1,-1.626984832E-1,-6.545700645E-1,2.848698562E0
2.544521996E1,-1.421563375E-1,-7.367618168E-1,2.763845522E0
2.545522696E1,-8.401571810E-2,-7.340565294E-1,2.523529052E0
2.546523396E1,-6.064125426E-2,-7.423519012E-1,2.239266078E0
2.547524096E1,-1.365158209E-1,-7.701683486E-1,2.098598442E0
2.548524796E1,-1.138838804E-1,-8.117916070E-1,2.011902360E0
2.549525496E1,1.044268861E-2,-8.329792122E-1,1.910111107E0
2.550526196E1,1.826695020E-1,-7.719778425E-1,1.661269981E0
2.551526996E1,3.402008738E-1,-7.234787701E-1,1.405754843E0
2.552527696E1,4.623375875E-1,-7.317240751E-1,1.130128791E0
