"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.767603154E1,9.424348921E-2,-1.181507390E-2,2.240832329E0
7.768603854E1,8.175675571E-2,-2.135137655E-2,2.166334629E0
7.769604654E1,6.934189796E-2,-1.264097542E-2,2.096423149E0
7.770605454E1,5.382690579E-2,4.595831782E-2,2.031916618E0
7.771606154E1,4.988303035E-2,1.228744015E-1,1.983391285E0
7.772606954E1,6.459555775E-2,1.997229010E-1,1.942823768E0
7.773607754E1,9.223410487E-2,2.654742301E-1,1.910887957E0
7.774608554E1,1.335571706E-1,3.031599224E-1,1.880883098E0
7.775609254E1,1.823904961E-1,3.160597384E-1,1.854442358E0
7.776610054E1,2.295744717E-1,3.124562502E-1,1.826291919E0
7.777610854E1,2.918863297E-1,3.078817427E-1,1.803111196E0
7.778611554E1,3.613069654E-1,2.895576060E-1,1.783444285E0
7.779612354E1,4.226270318E-1,2.505244613E-1,1.753110886E0
7.780613154E1,4.731766582E-1,2.156102210E-1,1.701916695E0
7.781613954E1,4.874320328E-1,1.606724113E-1,1.641206741E0
7.782614654E1,4.555433393E-1,9.703038633E-2,1.565883279E0
7.783615454E1,3.763513267E-1,2.788753621E-2,1.476883411E0
7.784616254E1,2.605595887E-1,-3.046916425E-2,1.388829112E0
7.785616954E1,1.173539758E-1,-7.617326826E-2,1.307915092E0
7.786617754E1,-5.069961399E-2,-1.214967817E-1,1.220823526E0
7.787618554E1,-2.386354208E-1,-1.562457085E-1,1.121851683E0
7.788619254E1,-4.296359122E-1,-1.790124774E-1,1.019106269E0
7.789620054E1,-5.973446965E-1,-1.914339960E-1,9.166435003E-1
7.790620854E1,-7.322539687E-1,-1.843743771E-1,8.222977519E-1
7.791621654E1,-8.267850280E-1,-1.664869934E-1,7.384875417E-1
7.792622354E1,-8.749350309E-1,-1.287066936E-1,6.607334614E-1
7.793623154E1,-8.587718010E-1,-3.535198420E-2,6.158000231E-1
7.794623954E1,-7.850489020E-1,1.006278470E-1,6.034540534E-1
7.795624654E1,-6.738989949E-1,2.287213802E-1,6.106510162E-1
7.796625454E1,-5.414772034E-1,3.240769207E-1,6.361433268E-1
7.797626254E1,-4.118356407E-1,3.515884280E-1,6.716738939E-1
7.798627054E1,-2.871031165E-1,3.004381359E-1,7.039188147E-1
7.799627754E1,-1.573994607E-1,1.865392923E-1,7.175866961E-1
7.800628554E1,-2.047680877E-2,3.605225682E-2,7.143637538E-1
7.801629354E1,1.036842912E-1,-9.861740470E-2,7.075937390E-1
7.802630054E1,1.911939234E-1,-1.774778813E-1,7.042265534E-1
7.803630854E1,2.327767909E-1,-1.984606534E-1,6.947619915E-1
7.804631654E1,2.318580896E-1,-1.711178571E-1,6.778429151E-1
7.805632504E1,1.874863654E-1,-1.331028342E-1,6.473955512E-1
7.806633204E1,1.133481488E-1,-1.076742709E-1,5.973711610E-1
7.807634004E1,1.621121354E-2,-8.853333443E-2,5.444576144E-1
7.808634804E1,-9.341896325E-2,-7.290736586E-2,4.876494110E-1
7.809635504E1,-1.936853826E-1,-6.344702095E-2,4.317373931E-1
7.810636304E1,-2.702600360E-1,-6.030685455E-2,3.797015548E-1
7.811637104E1,-3.084609509E-1,-4.157684371E-2,3.406380415E-1
7.812637804E1,-3.041359782E-1,-9.383192286E-3,3.165331781E-1
7.813638604E1,-2.653481066E-1,3.795289621E-2,3.044791818E-1
7.814639404E1,-1.936555207E-1,1.004305705E-1,3.029129505E-1
7.815640204E1,-1.073888019E-1,1.540490687E-1,3.066725433E-1
7.816640904E1,-2.651320770E-2,1.882515401E-1,3.096398711E-1
7.817641704E1,4.235826805E-2,1.960681826E-1,3.131866455E-1
7.818642504E1,9.167298675E-2,1.544348300E-1,3.093165755E-1
7.819643204E1,1.228498146E-1,8.922812343E-2,3.000274599E-1
7.820644004E1,1.233035028E-1,1.468056720E-2,2.833782136E-1
7.821644804E1,9.839628637E-2,-5.187129602E-2,2.580091953E-1
7.822645604E1,5.370736867E-2,-9.150049090E-2,2.253642678E-1
7.823646304E1,3.281478537E-3,-1.013464704E-1,1.794897169E-1
7.824647104E1,-4.651007429E-2,-7.961783558E-2,1.360385716E-1
7.825647904E1,-8.691608161E-2,-3.530763090E-2,1.018534452E-1
7.826648604E1,-1.043584123E-1,1.428352110E-2,7.490830123E-2
7.827649404E1,-8.902392536E-2,5.510711670E-2,5.387891829E-2
7.828650204E1,-4.201449081E-2,7.889482379E-2,3.801469877E-2
7.829650904E1,3.923908621E-2,8.597616851E-2,2.962600812E-2
7.830651704E1,1.213878691E-1,6.685715169E-2,3.634034097E-2
7.831652504E1,1.988586932E-1,1.746563613E-2,3.684980422E-2
7.832653304E1,2.661680281E-1,-4.428835958E-2,4.138848558E-2
7.833654004E1,3.219380677E-1,-1.034797803E-1,3.885209188E-2
7.834654804E1,3.658586740E-1,-1.343133599E-1,2.128367312E-2
7.835655604E1,3.886263072E-1,-1.229089051E-1,4.094299860E-3
7.836656304E1,3.839077055E-1,-8.598118275E-2,-1.725945063E-2
7.837657104E1,3.638130724E-1,-3.214431927E-2,-3.276224434E-2
7.838657904E1,3.397028148E-1,1.590255275E-2,-4.933959246E-2
7.839658704E1,3.197174072E-1,4.470384121E-2,-6.533693522E-2
7.840659404E1,3.065747619E-1,3.686900437E-2,-7.923211902E-2
7.841660204E1,2.915276289E-1,1.145152748E-2,-8.975959569E-2
7.842661004E1,2.652746141E-1,-3.239894286E-2,-1.036790535E-1
7.843661704E1,2.278342992E-1,-9.487403929E-2,-1.166047007E-1
7.844662504E1,1.897083074E-1,-1.568224877E-1,-1.315537840E-1
7.845663304E1,1.643376946E-1,-1.921349466E-1,-1.441137791E-1
7.846664104E1,1.547822505E-1,-1.827777475E-1,-1.433854699E-1
7.847664804E1,1.563471258E-1,-1.414161921E-1,-1.328846216E-1
7.848665604E1,1.685513258E-1,-1.100617349E-1,-1.094690412E-1
7.849666404E1,1.835984588E-1,-1.257738471E-1,-8.530777693E-2
7.850667104E1,1.875672340E-1,-1.971834451E-1,-7.017985731E-2
7.851667904E1,1.654459536E-1,-3.200555742E-1,-7.721140236E-2
7.852668704E1,1.203019992E-1,-4.521181285E-1,-1.039247289E-1
7.853669504E1,5.531074852E-2,-5.279811621E-1,-1.393437088E-1
7.854670204E1,-1.955123246E-2,-5.110080838E-1,-1.782877147E-1
7.855671004E1,-9.353304654E-2,-4.081330597E-1,-2.139991075E-1
7.856671804E1,-1.405822188E-1,-2.498161197E-1,-2.401357293E-1
7.857672504E1,-1.535715163E-1,-7.117581367E-2,-2.482418567E-1
7.858673304E1,-1.268280149E-1,8.134836704E-2,-2.309050113E-1
7.859674104E1,-5.750593171E-2,1.666411608E-1,-1.953856349E-1
7.860674804E1,3.771924600E-2,1.554589272E-1,-1.591366529E-1
7.861675604E1,1.363558024E-1,7.520271093E-2,-1.228566766E-1
7.862676404E1,2.257076949E-1,-3.817141987E-3,-8.945695311E-2
7.863677204E1,3.103397489E-1,-7.691824436E-2,-5.237882957E-2
7.864677904E1,3.912349343E-1,-1.334829479E-1,-1.147588622E-2
7.865678704E1,4.586107731E-1,-1.607079208E-1,2.541448548E-2
7.866679504E1,4.997526407E-1,-1.591810882E-1,5.140180886E-2
7.867680204E1,5.200067759E-1,-1.378251910E-1,7.004447281E-2
7.868681004E1,5.230658054E-1,-1.143895313E-1,7.679388672E-2
7.869681804E1,5.075643063E-1,-1.039576679E-1,6.599903107E-2
7.870682604E1,4.721554816E-1,-9.275823087E-2,5.566950515E-2
7.871683304E1,4.148596823E-1,-9.886432439E-2,5.240153894E-2
7.872684104E1,3.569330573E-1,-1.231072992E-1,3.870089352E-2
7.873684904E1,2.864437401E-1,-1.460259408E-1,2.306254208E-2
7.874685604E1,1.946368814E-1,-1.664872169E-1,5.550379865E-3
7.875686404E1,8.993364871E-2,-1.756303757E-1,-1.412132476E-2
7.876687204E1,9.917118587E-4,-1.660385877E-1,-2.541510761E-2
7.877688004E1,-7.082708180E-2,-1.359608471E-1,-2.296260186E-2
7.878688704E1,-1.139147356E-1,-9.757953137E-2,-1.335229818E-2
7.879689504E1,-1.254400909E-1,-5.840736628E-2,7.986546494E-3
7.880690304E1,-1.215822771E-1,-4.909959435E-2,3.445478529E-2
7.881691004E1,-1.054147631E-1,-7.544225454E-2,6.412506104E-2
7.882691804E1,-9.034094214E-2,-1.424380243E-1,8.859337866E-2
7.883692604E1,-8.235359192E-2,-2.203306854E-1,1.141778305E-1
7.884693404E1,-7.742387056E-2,-2.853688598E-1,1.412544698E-1
7.885694104E1,-8.029875159E-2,-3.216911852E-1,1.682847589E-1
7.886694904E1,-9.101452678E-2,-3.226139843E-1,1.916162372E-1
7.887695704E1,-1.125866622E-1,-2.973512411E-1,2.085310370E-1
7.888696404E1,-1.381690055E-1,-2.493295819E-1,2.208055705E-1
7.889697204E1,-1.669106334E-1,-1.955603659E-1,2.402327955E-1
7.890698004E1,-1.918947697E-1,-1.612420529E-1,2.694096565E-1
7.891698804E1,-2.114293277E-1,-1.399447620E-1,2.971592546E-1
7.892699504E1,-2.174352258E-1,-1.261658072E-1,3.232289851E-1
7.893700304E1,-2.051993310E-1,-1.347267926E-1,3.458658457E-1
7.894701104E1,-1.773326993E-1,-1.589966118E-1,3.599400222E-1
7.895701804E1,-1.364121586E-1,-1.861262321E-1,3.649454117E-1
7.896702604E1,-1.018286720E-1,-2.010953724E-1,3.744449615E-1
7.897703404E1,-8.479376137E-2,-1.983070523E-1,3.910351098E-1
7.898704104E1,-7.702339441E-2,-1.683477312E-1,4.124116898E-1
7.899704904E1,-7.324383408E-2,-1.172667146E-1,4.314948320E-1
7.900705704E1,-6.229269505E-2,-5.448563024E-2,4.462787807E-1
7.901706504E1,-3.553751484E-2,1.721571945E-2,4.486061335E-1
7.902707204E1,7.600474637E-3,8.260729909E-2,4.524437785E-1
7.903708004E1,5.269657820E-2,1.309932172E-1,4.539141059E-1
7.904708804E1,7.844914496E-2,1.427608132E-1,4.599513710E-1
7.905709517E1,9.026798606E-2,1.269682646E-1,4.636310339E-1
7.906710317E1,9.059683979E-2,9.767819196E-2,4.605082273E-1
7.907711117E1,8.604896069E-2,7.701046765E-2,4.506569207E-1
7.908711917E1,8.313167095E-2,6.475745142E-2,4.431436956E-1
7.909712617E1,7.826127857E-2,8.009193093E-2,4.362426400E-1
7.910713417E1,7.524993271E-2,1.112783849E-1,4.301902354E-1
7.911714217E1,7.223948836E-2,1.440642923E-1,4.267811477E-1
7.912714917E1,6.697820872E-2,1.633833200E-1,4.196317196E-1
7.913715717E1,6.460107118E-2,1.614203006E-1,4.058679938E-1
7.914716517E1,6.471201777E-2,1.487903595E-1,3.895832896E-1
7.915717317E1,6.583081186E-2,1.312875301E-1,3.693419397E-1
7.916718017E1,6.599064916E-2,1.222984195E-1,3.432208598E-1
7.917718817E1,6.545588374E-2,1.311952323E-1,3.207749426E-1
7.918719617E1,6.363386661E-2,1.592797041E-1,3.062971532E-1
7.919720317E1,6.507463753E-2,2.036799192E-1,3.102130592E-1
7.920721117E1,7.816841453E-2,2.530022860E-1,3.215896785E-1
7.921721917E1,1.122592688E-1,2.966309786E-1,3.386554718E-1
7.922722717E1,1.630949974E-1,3.235408068E-1,3.488790989E-1
7.923723417E1,2.279157937E-1,3.319270909E-1,3.521558642E-1
7.924724217E1,3.006741405E-1,3.332495093E-1,3.501355052E-1
7.925725017E1,3.730295599E-1,3.360940218E-1,3.502401710E-1
7.926725717E1,4.311007261E-1,3.383263350E-1,3.481559455E-1
7.927726517E1,4.638978243E-1,3.407317102E-1,3.509757221E-1
7.928727317E1,4.689923525E-1,3.107578754E-1,3.540543020E-1
7.929728117E1,4.535556138E-1,2.627536058E-1,3.529258966E-1
7.930728817E1,4.338984787E-1,2.434281409E-1,3.374087214E-1
7.931729617E1,4.035336673E-1,2.341614068E-1,3.142421544E-1
7.932730417E1,3.654824793E-1,2.315140516E-1,2.945955992E-1
7.933731117E1,2.915629745E-1,2.249032855E-1,2.782539129E-1
7.934731917E1,1.631845683E-1,2.065370977E-1,2.552103996E-1
7.935732717E1,-4.802843090E-3,1.607853174E-1,2.221637368E-1
7.936733417E1,-2.153143138E-1,7.284563035E-2,1.749689430E-1
7.937734217E1,-4.349041879E-1,-2.793717943E-2,1.173530519E-1
7.938735017E1,-5.868754387E-1,-8.707657456E-2,4.686411843E-2
7.939735817E1,-6.246038675E-1,-4.989271611E-2,-8.401000872E-3
7.940736517E1,-5.641693473E-1,1.159031913E-1,-5.467649549E-3
7.941737317E1,-4.021482170E-1,3.740870655E-1,5.888151377E-2
7.942738117E1,-1.772648245E-1,6.176799536E-1,1.609666944E-1
7.943738817E1,6.878355145E-2,7.580482364E-1,2.765681148E-1
7.944739617E1,2.969833612E-1,7.459331751E-1,3.673352599E-1
7.945740417E1,4.758966565E-1,6.265093088E-1,4.189976454E-1
7.946741217E1,5.883268714E-1,4.378066957E-1,4.358745515E-1
7.947741917E1,6.439539194E-1,2.260425240E-1,4.168801010E-1
7.948742717E1,6.286390424E-1,3.783362731E-2,3.752924502E-1
7.949743517E1,5.563683510E-1,-1.033836827E-1,3.306709230E-1
7.950744217E1,4.561462104E-1,-1.776248664E-1,2.898316681E-1
7.951745017E1,3.413120210E-1,-1.890716702E-1,2.611778975E-1
7.952745817E1,2.306075692E-1,-1.401812434E-1,2.369807512E-1
7.953746617E1,1.365401894E-1,-5.401946232E-2,2.111710012E-1
7.954747317E1,5.400887877E-2,2.426990122E-2,1.731401980E-1
7.955748117E1,-4.160419572E-3,7.486356795E-2,1.287655383E-1
7.956748917E1,-4.107891396E-2,8.802577108E-2,8.421275020E-2
7.957749617E1,-6.833903491E-2,6.930667907E-2,4.682330415E-2
7.958750417E1,-1.023893878E-1,3.212687746E-2,1.383432467E-2
7.959751217E1,-1.527561545E-1,-1.555329375E-2,-1.830070838E-2
7.960752017E1,-1.932774335E-1,-4.664272442E-2,-4.638588428E-2
7.961752717E1,-2.171303034E-1,-5.313843861E-2,-6.711672992E-2
7.962753517E1,-2.281542867E-1,-3.153903782E-2,-8.399902284E-2
7.963754317E1,-2.214316577E-1,7.986797951E-3,-9.511638433E-2
7.964755017E1,-1.982780248E-1,6.860775501E-2,-9.816107154E-2
7.965755817E1,-1.598062664E-1,1.470969617E-1,-8.223989606E-2
7.966756617E1,-1.200484782E-1,2.274961770E-1,-5.693580210E-2
7.967757417E1,-8.434401453E-2,2.960281074E-1,-3.526326269E-2
7.968758117E1,-5.213189125E-2,3.414457440E-1,-1.724913903E-2
7.969758917E1,-2.731176279E-2,3.529964089E-1,1.322381385E-2
7.970759717E1,-2.051215852E-3,3.266094625E-1,4.752834141E-2
7.971760417E1,2.639400586E-2,2.748064399E-1,7.892487943E-2
7.972761217E1,5.349433422E-2,2.054857016E-1,1.061794013E-1
7.973762017E1,6.507989019E-2,1.226153225E-1,1.229184344E-1
7.974762817E1,6.343462318E-2,5.143126473E-2,1.247932985E-1
7.975763517E1,4.578399286E-2,-2.748030238E-4,1.178930402E-1
7.976764317E1,1.620407403E-2,-2.524903044E-2,1.192740053E-1
7.977765117E1,-1.467075013E-2,-2.073550411E-2,1.316214949E-1
7.978765817E1,-4.673470929E-2,-7.563855499E-3,1.454054117E-1
7.979766617E1,-7.215165347E-2,-1.050371956E-2,1.488347650E-1
7.980767417E1,-9.019535780E-2,-3.352298960E-2,1.464501023E-1
7.981768217E1,-1.021920964E-1,-6.825859845E-2,1.470346749E-1
7.982768917E1,-1.128033027E-1,-1.051225290E-1,1.504614502E-1
7.983769717E1,-1.074194536E-1,-1.259511113E-1,1.488297433E-1
7.984770517E1,-8.359151334E-2,-1.321736723E-1,1.474871486E-1
7.985771217E1,-5.551274493E-2,-1.346703768E-1,1.469465196E-1
7.986772017E1,-2.723312005E-2,-1.171291843E-1,1.484027803E-1
7.987772817E1,-8.682338521E-3,-8.704824746E-2,1.654555351E-1
7.988773517E1,5.185076501E-3,-5.885728076E-2,1.902779788E-1
7.989774317E1,2.532736212E-2,-3.646222875E-2,2.058553398E-1
7.990775117E1,5.812294036E-2,-3.430869430E-2,2.196607590E-1
7.991775917E1,9.796862304E-2,-4.475840554E-2,2.158950418E-1
7.992776617E1,1.323423386E-1,-6.855725497E-2,2.131891996E-1
7.993777417E1,1.499506235E-1,-8.065040410E-2,2.134813517E-1
7.994778217E1,1.465638876E-1,-7.748281211E-2,2.227267027E-1
7.995778917E1,1.254005581E-1,-6.649194658E-2,2.283843309E-1
7.996779717E1,1.030293629E-1,-5.228750408E-2,2.262137979E-1
7.997780517E1,8.047664911E-2,-4.550576210E-2,2.186142057E-1
7.998781317E1,6.677395850E-2,-5.226663128E-2,2.081587613E-1
7.999782017E1,6.277842075E-2,-5.232069641E-2,2.025061995E-1
8.000782817E1,7.586528361E-2,-4.358977824E-2,2.064113617E-1
8.001783617E1,1.037752107E-1,-3.703121096E-2,2.096865177E-1
8.002784317E1,1.367828995E-1,-2.806297317E-2,2.039780021E-1
8.003785117E1,1.656699479E-1,-1.555117592E-2,2.085770071E-1
8.004785917E1,1.918726116E-1,-6.259208079E-3,2.195184976E-1
8.005786692E1,2.038709521E-1,-1.685299724E-2,2.359334230E-1
8.006787392E1,1.911383569E-1,-7.032998651E-2,2.413806617E-1
8.007788192E1,1.537201554E-1,-1.623584479E-1,2.253585607E-1
8.008788992E1,9.040663391E-2,-2.744663954E-1,1.961455643E-1
8.009789692E1,3.038706491E-3,-3.700054288E-1,1.601625234E-1
8.010790492E1,-1.071221530E-1,-4.521631598E-1,1.228540391E-1
8.011791292E1,-2.426370978E-1,-5.040423274E-1,8.016276360E-2
8.012792092E1,-3.825532794E-1,-4.936374426E-1,2.895645238E-2
8.013792792E1,-5.081229210E-1,-4.153690040E-1,-1.876419783E-2
8.014793592E1,-5.869013071E-1,-2.538253367E-1,-4.771224037E-2
8.015794392E1,-6.007580161E-1,-5.711042508E-2,-7.176750898E-2
8.016795092E1,-5.625075102E-1,1.604179442E-1,-6.002489850E-2
8.017795892E1,-4.936051369E-1,3.261927664E-1,-1.383796521E-2
8.018796692E1,-4.176356494E-1,4.201405048E-1,5.910290405E-2
8.019797492E1,-3.390713334E-1,4.256785512E-1,1.342439950E-1
8.020798192E1,-2.387626171E-1,3.992353976E-1,2.083060443E-1
8.021798992E1,-1.285037547E-1,3.684119880E-1,2.873103321E-1
8.022799792E1,-1.822531223E-2,3.037154377E-1,3.560093045E-1
8.023800492E1,8.943457156E-2,2.006308734E-1,4.206463695E-1
8.024801292E1,1.781771630E-1,7.171115279E-2,4.815697372E-1
8.025802092E1,2.459849715E-1,-5.896376446E-2,5.349836946E-1
8.026802892E1,2.817317545E-1,-1.721289754E-1,5.868666768E-1
8.027803592E1,2.880432010E-1,-2.414377332E-1,6.331145763E-1
8.028804392E1,2.721709907E-1,-2.531215250E-1,6.644664407E-1
8.029805192E1,2.276330888E-1,-2.285376042E-1,6.781489849E-1
8.030805892E1,1.631922275E-1,-1.766534597E-1,6.798626184E-1
8.031806692E1,8.187260479E-2,-1.086142361E-1,6.832030416E-1
8.032807492E1,6.034555379E-3,-2.273583785E-2,7.015942931E-1
8.033808292E1,-3.448783979E-2,7.346153259E-2,7.361051440E-1
8.034808992E1,-2.745718881E-2,1.529794782E-1,7.843818069E-1
8.035809792E1,3.365863115E-2,2.162628472E-1,8.482779264E-1
8.036810592E1,1.219928712E-1,2.443666160E-1,9.151473641E-1
8.037811292E1,2.160479873E-1,2.161938399E-1,9.910080433E-1
8.038812092E1,3.011132777E-1,1.517962217E-1,1.067802548E0
8.039812892E1,3.619590402E-1,8.391596377E-2,1.150527716E0
8.040813692E1,3.980315328E-1,4.931705818E-2,1.239635110E0
8.041814392E1,4.148454070E-1,6.018648669E-2,1.332682014E0
8.042815192E1,4.106273055E-1,9.891463071E-2,1.415640593E0
8.043815992E1,3.933865428E-1,1.442333907E-1,1.495685935E0
8.044816692E1,3.808405101E-1,1.990463734E-1,1.569676757E0
8.045817492E1,3.591107130E-1,2.444977462E-1,1.632311463E0
8.046818292E1,3.267671466E-1,2.833231091E-1,1.683295846E0
8.047819092E1,2.975956798E-1,3.316466808E-1,1.741643310E0
8.048819792E1,2.732344270E-1,3.929514885E-1,1.808907390E0
8.049820592E1,2.504955530E-1,4.759643674E-1,1.893683195E0
8.050821392E1,2.407604456E-1,5.525050163E-1,1.990176797E0
8.051822092E1,2.424547523E-1,6.051109433E-1,2.086740017E0
8.052822892E1,2.591834366E-1,6.361257434E-1,2.181596756E0
8.053823692E1,2.797630131E-1,6.311914921E-1,2.272644997E0
8.054824492E1,3.001785278E-1,5.955297351E-1,2.352515459E0
8.055825192E1,3.039764762E-1,5.359318852E-1,2.421431065E0
8.056825992E1,2.903007865E-1,4.800166786E-1,2.492468834E0
8.057826792E1,2.544311881E-1,4.482390285E-1,2.567804337E0
8.058827492E1,2.076815814E-1,4.333674312E-1,2.657759666E0
8.059828292E1,1.542851925E-1,4.229656458E-1,2.756726027E0
8.060829092E1,1.083405018E-1,4.120996296E-1,2.860490322E0
8.061829892E1,7.685954124E-2,3.672986031E-1,2.966500759E0
8.062830592E1,7.200003415E-2,2.847112119E-1,3.045987129E0
8.063831392E1,9.810674191E-2,1.865391135E-1,3.108722210E0
8.064832192E1,1.473126411E-1,8.497602493E-2,3.163183212E0
8.065832892E1,2.090934515E-1,-9.759807959E-3,3.194403410E0
8.066833692E1,2.713367343E-1,-7.438100129E-2,3.213999987E0
8.067834492E1,3.243988752E-1,-9.496909380E-2,3.230268955E0
8.068835292E1,3.618395030E-1,-9.972699732E-2,3.242343664E0
8.069835992E1,4.045185149E-1,-1.133599803E-1,3.243314505E0
8.070836792E1,4.350514710E-1,-1.010116860E-1,3.233572483E0
8.071837592E1,4.566673040E-1,-8.644472808E-2,3.208388567E0
8.072838292E1,4.776365757E-1,-1.020622030E-1,3.168346167E0
8.073839092E1,5.080847144E-1,-1.293678582E-1,3.124711514E0
8.074839892E1,5.311025381E-1,-1.672312319E-1,3.075410843E0
8.075840692E1,5.463363528E-1,-1.899860799E-1,3.018595695E0
8.076841392E1,5.591878295E-1,-1.934527010E-1,2.946971655E0
8.077842192E1,5.603548288E-1,-1.901794076E-1,2.855734110E0
8.078842992E1,5.508992076E-1,-1.731572449E-1,2.756671667E0
8.079843692E1,5.217985511E-1,-1.529033631E-1,2.646975517E0
8.080844492E1,4.695002139E-1,-1.361324638E-1,2.538607121E0
8.081845292E1,4.071660042E-1,-1.091826111E-1,2.445567608E0
8.082846092E1,3.418037891E-1,-7.020033896E-2,2.363593578E0
8.083846792E1,2.882817090E-1,-3.777609020E-2,2.285342693E0
8.084847592E1,2.514746785E-1,-1.682095788E-2,2.192965984E0
8.085848392E1,2.131709605E-1,2.938099438E-3,2.086959839E0
8.086849092E1,1.745012552E-1,7.962078787E-3,1.964975357E0
8.087849892E1,1.375323236E-1,2.049328759E-3,1.840511203E0
8.088850692E1,9.603963047E-2,-6.256362423E-3,1.715191364E0
8.089851492E1,4.787076265E-2,-1.133341249E-2,1.594942689E0
8.090852192E1,-5.503876135E-3,-8.112746291E-3,1.486954212E0
8.091852992E1,-5.003512651E-2,5.661122501E-3,1.380917311E0
8.092853792E1,-7.837259024E-2,5.238518491E-2,1.289639473E0
8.093854492E1,-7.774088532E-2,1.119438484E-1,1.205230951E0
8.094855292E1,-3.509135917E-2,1.928174645E-1,1.138836265E0
8.095856092E1,3.743690252E-2,2.826770544E-1,1.104990125E0
8.096856892E1,1.247658283E-1,3.473291397E-1,1.100360870E0
8.097857592E1,2.252380997E-1,3.764476180E-1,1.110622048E0
8.098858392E1,3.425807357E-1,3.687619269E-1,1.141281247E0
8.099859192E1,4.612194896E-1,3.252474666E-1,1.171766162E0
8.100859892E1,5.708124042E-1,2.498903871E-1,1.179190874E0
8.101860692E1,6.682215333E-1,1.838357449E-1,1.165289640E0
8.102861492E1,7.028556466E-1,1.263889074E-1,1.137549996E0
8.103862292E1,6.657972336E-1,8.139853179E-2,1.099764824E0
8.104862992E1,5.878916383E-1,7.803300023E-2,1.040314674E0
8.105863779E1,4.651052952E-1,1.000112742E-1,9.636017084E-1
8.106864579E1,3.063286841E-1,1.258112043E-1,8.738505840E-1
8.107865279E1,1.064802781E-1,1.436866075E-1,7.654066682E-1
8.108866079E1,-7.995980233E-2,1.755902767E-1,6.518689394E-1
8.109866879E1,-2.206977457E-1,2.290401906E-1,5.635246634E-1
8.110867679E1,-2.930319905E-1,3.096475005E-1,5.118677020E-1
8.111868379E1,-2.972562909E-1,4.154628813E-1,4.980624616E-1
8.112869179E1,-2.438439131E-1,4.915720224E-1,5.148445964E-1
8.113869979E1,-1.515853554E-1,5.176782012E-1,5.399147868E-1
8.114870679E1,-5.053529516E-2,4.814687371E-1,5.647168756E-1
8.115871479E1,3.498839214E-2,3.866713643E-1,5.828031898E-1
8.116872279E1,9.677014500E-2,2.468526363E-1,5.889315009E-1
8.117873079E1,1.408989877E-1,1.147563681E-1,5.930008292E-1
8.118873779E1,1.460815370E-1,1.568197645E-2,5.985519886E-1
8.119874579E1,1.320333630E-1,-2.317300998E-2,6.059635878E-1
8.120875379E1,1.145962775E-1,-1.314380206E-2,6.135556102E-1
8.121876079E1,1.031241789E-1,-1.931895036E-3,6.105616689E-1
8.122876879E1,1.055292562E-1,-1.165035553E-2,6.083588004E-1
8.123877679E1,1.160420850E-1,-3.349307179E-2,5.979626775E-1
8.124878379E1,1.200153753E-1,-7.192187011E-2,5.763007402E-1
8.125879179E1,8.402089030E-2,-1.315292716E-1,5.453438759E-1
8.126879979E1,6.472853012E-3,-1.832866818E-1,4.975956976E-1
8.127880779E1,-1.028895900E-1,-2.372393906E-1,4.369009137E-1
8.128881479E1,-2.234120816E-1,-2.881985605E-1,3.760139942E-1
8.129882279E1,-3.520110846E-1,-3.271597922E-1,3.181331158E-1
8.130883079E1,-4.739059508E-1,-3.407042027E-1,2.689778805E-1
8.131883879E1,-5.577228069E-1,-3.051523268E-1,2.265414596E-1
8.132884579E1,-5.993167758E-1,-2.429456264E-1,1.918082982E-1
8.133885379E1,-5.716246963E-1,-2.166924477E-1,1.713450998E-1
8.134886179E1,-4.652442932E-1,-2.350710332E-1,1.673142314E-1
8.135886879E1,-2.917228341E-1,-3.106126487E-1,1.816071421E-1
8.136887679E1,-7.771613449E-2,-4.402775466E-1,1.870478243E-1
8.137888479E1,1.397911459E-1,-5.957318544E-1,1.628721803E-1
8.138889179E1,3.262053728E-1,-7.092175484E-1,1.293758303E-1
8.139889979E1,4.629001021E-1,-7.077006102E-1,1.130011231E-1
8.140890779E1,5.415855646E-1,-5.932837129E-1,1.158782765E-1
8.141891579E1,5.700339675E-1,-3.995073438E-1,1.323834807E-1
8.142892279E1,5.289068818E-1,-2.132218033E-1,1.286640763E-1
8.143893079E1,4.507862628E-1,-4.375153780E-2,9.347387403E-2
8.144893879E1,3.351520002E-1,8.887641132E-2,4.959212616E-2
8.145894679E1,1.886938512E-1,1.567348242E-1,2.056366950E-2
8.146895379E1,2.382304333E-2,1.623008102E-1,1.172339637E-2
8.147896179E1,-1.439795345E-1,7.609110326E-2,1.181607414E-2
8.148896979E1,-2.628892958E-1,-1.021240801E-1,7.031142712E-3
8.149897679E1,-3.092434704E-1,-3.185144365E-1,-3.084341530E-3
8.150898479E1,-2.744360566E-1,-4.860015810E-1,-3.399462998E-2
8.151899279E1,-1.630264521E-1,-5.578725338E-1,-6.571421027E-2
8.152899979E1,-2.126287727E-4,-5.354891419E-1,-9.275178611E-2
8.153900779E1,1.782955974E-1,-4.516341686E-1,-9.438909590E-2
8.154901579E1,3.177229464E-1,-3.580819368E-1,-7.625548542E-2
8.155902379E1,3.711656630E-1,-3.152066469E-1,-4.697083309E-2
8.156903079E1,3.352910578E-1,-3.179101944E-1,-2.175004967E-2
