"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.840070017E1,4.019142151E-1,-1.868115234E-1,9.690099335E0
1.841070817E1,3.944297791E-1,-1.923500061E-1,9.746981049E0
1.842071617E1,3.725752258E-1,-1.971400452E-1,9.754465485E0
1.843072317E1,3.418890381E-1,-1.712438965E-1,9.676477661E0
1.844073117E1,3.507206726E-1,-1.586700439E-1,9.617799683E0
1.845073917E1,3.644920349E-1,-1.582209778E-1,9.626631317E0
1.846074617E1,4.105961609E-1,-1.164578247E-1,9.664951630E0
1.847075417E1,4.435276794E-1,-9.445358276E-2,9.685908051E0
1.848076117E1,4.516108704E-1,-1.278341675E-1,9.719138947E0
1.849076917E1,4.679269409E-1,-1.645079041E-1,9.809550934E0
1.850077717E1,4.544549561E-1,-1.832189941E-1,9.871372375E0
1.851078417E1,4.379891968E-1,-1.960922241E-1,9.902956696E0
1.852079217E1,4.252656555E-1,-2.243833923E-1,9.955198059E0
1.853080017E1,4.001179504E-1,-2.215393066E-1,9.938133545E0
1.854080717E1,3.589535522E-1,-2.459385681E-1,9.902507629E0
1.855081517E1,3.448828125E-1,-2.591111755E-1,9.830207977E0
1.856082217E1,3.101550293E-1,-2.296224976E-1,9.705217896E0
1.857083017E1,2.826123047E-1,-2.121089172E-1,9.548044739E0
1.858083817E1,2.691403198E-1,-2.022294617E-1,9.464368744E0
1.859084517E1,2.646496582E-1,-2.332150269E-1,9.553583221E0
1.860085317E1,2.824626160E-1,-2.523751831E-1,9.620194702E0
1.861086117E1,2.956352234E-1,-2.493814087E-1,9.657317505E0
1.862086817E1,2.802172852E-1,-2.499801636E-1,9.623038788E0
1.863087617E1,2.776725769E-1,-2.366578674E-1,9.616302795E0
1.864088317E1,2.433938599E-1,-2.450404358E-1,9.665251007E0
1.865089117E1,2.445913696E-1,-2.661465454E-1,9.676627350E0
1.866089917E1,2.841091919E-1,-2.456391907E-1,9.676627350E0
1.867090617E1,3.004252625E-1,-2.297721863E-1,9.765243073E0
1.868091417E1,3.103047180E-1,-2.368075562E-1,9.765392761E0
1.869092217E1,3.177891541E-1,-2.415975952E-1,9.760902100E0
1.870092917E1,3.206332397E-1,-2.083666992E-1,9.748627625E0
1.871093717E1,3.308120728E-1,-1.683998108E-1,9.740245056E0
1.872094517E1,3.347039795E-1,-1.692979431E-1,9.835297394E0
1.873095217E1,3.153941345E-1,-1.936972046E-1,9.921817474E0
1.874096017E1,3.194357300E-1,-2.127076721E-1,9.952653351E0
1.875096717E1,3.092568970E-1,-2.279759216E-1,9.966574402E0
1.876097517E1,3.005749512E-1,-2.278262329E-1,9.959389343E0
1.877098317E1,3.216810608E-1,-1.971400452E-1,9.849068756E0
1.878099017E1,2.999761963E-1,-1.487905884E-1,9.746082916E0
1.879099817E1,2.752775574E-1,-1.514849854E-1,9.718091125E0
1.880100617E1,2.812651062E-1,-1.601669312E-1,9.657467194E0
1.881101317E1,2.877017212E-1,-1.410067749E-1,9.623487854E0
1.882102117E1,2.829116821E-1,-1.493893433E-1,9.667047272E0
1.883102817E1,2.902464294E-1,-1.832189941E-1,9.657916260E0
1.884103617E1,2.781216431E-1,-2.029779053E-1,9.680369568E0
1.885104417E1,2.757266235E-1,-2.239343262E-1,9.715247040E0
1.886105117E1,2.755769348E-1,-2.631527710E-1,9.761800232E0
1.887105917E1,2.516267395E-1,-3.209326172E-1,9.827663269E0
1.888106717E1,2.240840149E-1,-3.439846802E-1,9.854008484E0
1.889107417E1,2.085163879E-1,-3.502716064E-1,9.858499146E0
1.890108217E1,1.799258423E-1,-3.658392334E-1,9.768835602E0
1.891108917E1,1.594184875E-1,-3.412902832E-1,9.676178284E0
1.892109717E1,1.356179810E-1,-3.140469360E-1,9.593999176E0
1.893110517E1,1.487905884E-1,-2.800675964E-1,9.551936646E0
1.894111217E1,1.823208618E-1,-2.366578674E-1,9.544152832E0
1.895112017E1,2.216889954E-1,-2.267784119E-1,9.580976257E0
1.896112817E1,2.552192688E-1,-1.971400452E-1,9.600884857E0
1.897113517E1,2.891986084E-1,-1.933978271E-1,9.678573303E0
1.898114317E1,3.332070923E-1,-1.776805115E-1,9.725126495E0
1.899115017E1,3.439846802E-1,-1.615141296E-1,9.730814667E0
1.900115858E1,3.291654968E-1,-1.618135071E-1,9.784552917E0
1.901116658E1,3.167413330E-1,-1.751358032E-1,9.826016693E0
1.902117358E1,3.224295044E-1,-1.695973206E-1,9.815688171E0
1.903118158E1,3.245251465E-1,-1.618135071E-1,9.787696381E0
1.904118958E1,3.370989990E-1,-1.664538574E-1,9.795480194E0
1.905119658E1,3.564088440E-1,-1.520837402E-1,9.784702606E0
1.906120458E1,3.571572876E-1,-1.540296936E-1,9.755662994E0
1.907121158E1,3.544628906E-1,-1.519340515E-1,9.739945679E0
1.908121958E1,3.270698547E-1,-1.709445190E-1,9.750124512E0
1.909122758E1,3.020718384E-1,-1.902543640E-1,9.747280426E0
1.910123458E1,3.017724609E-1,-1.719923401E-1,9.716294861E0
1.911124258E1,2.959346008E-1,-1.621128845E-1,9.736951904E0
1.912125058E1,2.656974792E-1,-1.917512512E-1,9.741292877E0
1.913125758E1,2.321672058E-1,-2.173480225E-1,9.786947937E0
1.914126558E1,2.335144043E-1,-2.444416809E-1,9.850116577E0
1.915127258E1,2.101629639E-1,-2.200424194E-1,9.789642334E0
1.916128058E1,2.137554932E-1,-2.046244812E-1,9.694589996E0
1.917128858E1,1.616638184E-1,-2.140548706E-1,9.643695831E0
1.918129558E1,1.451980591E-1,-2.505789185E-1,9.598489838E0
1.919130358E1,1.540296936E-1,-2.427951050E-1,9.588460693E0
1.920131158E1,1.986369324E-1,-2.215393066E-1,9.619296570E0
1.921131858E1,2.378553772E-1,-2.170486450E-1,9.623487854E0
1.922132658E1,2.525248718E-1,-2.308200073E-1,9.615105286E0
1.923133358E1,2.412982178E-1,-2.547702026E-1,9.649683380E0
1.924134158E1,2.537223816E-1,-2.668949890E-1,9.687554626E0
1.925134958E1,2.749781799E-1,-2.595602417E-1,9.726324005E0
1.926135658E1,2.869532776E-1,-2.409988403E-1,9.720186768E0
1.927136458E1,2.894979858E-1,-2.179467773E-1,9.679022369E0
1.928137258E1,2.888992310E-1,-2.272274780E-1,9.671837311E0
1.929137958E1,3.004252625E-1,-2.171983337E-1,9.689799957E0
1.930138758E1,3.308120728E-1,-1.992356873E-1,9.717642059E0
1.931139458E1,3.686833191E-1,-1.866618347E-1,9.813891907E0
1.932140258E1,3.733236694E-1,-2.218386841E-1,9.911638641E0
1.933141058E1,3.617976379E-1,-2.610571289E-1,9.953701172E0
1.934141758E1,3.234773254E-1,-2.567161560E-1,9.903256073E0
1.935142558E1,2.990780640E-1,-2.290237427E-1,9.769434357E0
1.936143358E1,3.008743286E-1,-1.724414062E-1,9.631271667E0
1.937144058E1,2.936892700E-1,-1.522334290E-1,9.564809875E0
1.938144858E1,2.999761963E-1,-1.618135071E-1,9.658215637E0
1.939145658E1,3.373983765E-1,-2.004331970E-1,9.767488403E0
1.940146358E1,3.255729675E-1,-2.436932373E-1,9.866133270E0
1.941147158E1,3.207829285E-1,-2.962339783E-1,9.908794556E0
1.942147858E1,3.061134338E-1,-3.429368591E-1,9.894274750E0
1.943148658E1,2.451901245E-1,-3.815565491E-1,9.945468292E0
1.944149458E1,2.189945984E-1,-3.656895447E-1,9.862540741E0
1.945150158E1,1.953437805E-1,-3.350033569E-1,9.850865021E0
1.946150958E1,2.151026917E-1,-3.365002441E-1,9.823771362E0
1.947151658E1,1.856140137E-1,-2.999761963E-1,9.745933228E0
1.948152458E1,1.969903564E-1,-2.782713318E-1,9.664801941E0
1.949153258E1,2.412982178E-1,-2.821632385E-1,9.677675171E0
1.950153958E1,2.442919922E-1,-2.885998535E-1,9.676477661E0
1.951154758E1,2.347119141E-1,-2.764750671E-1,9.664502563E0
1.952155558E1,2.746788025E-1,-2.671943665E-1,9.645941162E0
1.953156258E1,2.944377136E-1,-2.320175171E-1,9.606722717E0
1.954157058E1,2.784210205E-1,-2.258802795E-1,9.689201202E0
1.955157858E1,2.827619934E-1,-2.395019531E-1,9.764943695E0
1.956158558E1,2.956352234E-1,-2.592608643E-1,9.835447083E0
1.957159358E1,2.520758057E-1,-2.564167786E-1,9.785600739E0
1.958160058E1,1.922003174E-1,-2.621049500E-1,9.779014435E0
1.959160858E1,1.788780212E-1,-2.866539001E-1,9.829908600E0
1.960161658E1,1.709445190E-1,-2.806663513E-1,9.802665253E0
1.961162358E1,1.703457642E-1,-2.704875183E-1,9.775571594E0
1.962163158E1,1.567240906E-1,-2.519261169E-1,9.722881165E0
1.963163958E1,1.730401611E-1,-2.555186462E-1,9.651329956E0
1.964164658E1,1.896556091E-1,-2.454895020E-1,9.643097076E0
1.965165458E1,2.278262329E-1,-2.145039368E-1,9.586215363E0
1.966166158E1,2.670446777E-1,-2.234852600E-1,9.639803925E0
1.967166958E1,2.683918762E-1,-2.302212524E-1,9.693841553E0
1.968167758E1,2.532733154E-1,-2.300715637E-1,9.688153381E0
1.969168458E1,2.550695801E-1,-2.529739380E-1,9.681567078E0
1.970169258E1,2.856060791E-1,-2.778222656E-1,9.684860229E0
1.971170058E1,2.987786865E-1,-2.543211365E-1,9.597142639E0
1.972170758E1,3.228785706E-1,-2.227368164E-1,9.493857422E0
1.973171558E1,3.742218018E-1,-2.005828857E-1,9.457483063E0
1.974172258E1,3.562591553E-1,-2.350112915E-1,9.558672638E0
1.975173058E1,3.294648743E-1,-3.189866638E-1,9.737251282E0
1.976173858E1,2.609074402E-1,-3.776646423E-1,9.917027435E0
1.977174558E1,2.595602417E-1,-4.273612976E-1,1.002779709E1
1.978175358E1,2.210902405E-1,-4.067042542E-1,9.933642883E0
1.979176158E1,1.695973206E-1,-3.668870544E-1,9.870174866E0
1.980176858E1,1.264869690E-1,-3.567082214E-1,9.783355408E0
1.981177658E1,1.648072815E-1,-2.918930054E-1,9.681866455E0
1.982178358E1,1.998344421E-1,-2.222877502E-1,9.682614899E0
1.983179158E1,2.409988403E-1,-2.176473999E-1,9.774523773E0
1.984179958E1,2.796185303E-1,-1.902543640E-1,9.770033112E0
1.985180658E1,2.903961182E-1,-1.579216003E-1,9.796977081E0
1.986181458E1,2.628533936E-1,-1.881587219E-1,9.789642334E0
1.987182258E1,2.420466614E-1,-1.841171265E-1,9.740993500E0
1.988182958E1,2.447410583E-1,-1.698966980E-1,9.766440582E0
1.989183758E1,2.636018372E-1,-1.751358032E-1,9.809550934E0
1.990184458E1,2.918930054E-1,-1.793270874E-1,9.822424164E0
1.991185258E1,2.974314880E-1,-2.167492676E-1,9.926158447E0
1.992186058E1,2.544708252E-1,-2.668949890E-1,9.946366425E0
1.993186758E1,2.409988403E-1,-2.757266235E-1,9.877659302E0
1.994187558E1,2.179467773E-1,-3.100053406E-1,9.853858795E0
1.995188358E1,1.950444031E-1,-3.113525391E-1,9.794731750E0
1.996189058E1,1.938468933E-1,-2.980302429E-1,9.649384003E0
1.997189858E1,1.996847534E-1,-3.141966248E-1,9.643995209E0
1.998190558E1,2.176473999E-1,-3.350033569E-1,9.675130463E0
1.999191358E1,2.516267395E-1,-3.071612549E-1,9.557475128E0
2.000192146E1,2.965333557E-1,-2.751278687E-1,9.534572754E0
2.001192846E1,2.507286072E-1,-3.267704773E-1,9.636959839E0
2.002193646E1,2.080673218E-1,-3.492237854E-1,9.597741394E0
2.003194446E1,2.085163879E-1,-3.595523071E-1,9.599238281E0
2.004195146E1,2.119592285E-1,-3.508703613E-1,9.614506531E0
2.005195946E1,2.387535095E-1,-3.100053406E-1,9.566606140E0
2.006196646E1,2.945874023E-1,-2.844085693E-1,9.679321747E0
2.007197446E1,2.821632385E-1,-3.135978699E-1,9.834548950E0
2.008198246E1,2.508782959E-1,-3.109034729E-1,9.813293152E0
2.009198946E1,2.528242493E-1,-2.933898926E-1,9.812544708E0
2.010199746E1,2.448907471E-1,-3.141966248E-1,9.911189575E0
2.011200546E1,2.191442871E-1,-2.811154175E-1,9.830507355E0
2.012201246E1,2.350112915E-1,-2.188449097E-1,9.641151123E0
2.013202046E1,2.519261169E-1,-2.053729248E-1,9.642498322E0
2.014202846E1,2.430944824E-1,-2.546205139E-1,9.759405212E0
2.015203546E1,2.688409424E-1,-2.674937439E-1,9.745334473E0
2.016204346E1,2.845582581E-1,-2.155517578E-1,9.748477936E0
2.017205046E1,2.761756897E-1,-2.577639771E-1,9.772278442E0
2.018205846E1,2.842588806E-1,-2.550695801E-1,9.720635834E0
2.019206646E1,2.636018372E-1,-2.255809021E-1,9.694589996E0
2.020207346E1,2.405497742E-1,-2.131567383E-1,9.629774780E0
2.021208146E1,2.357597351E-1,-1.634600830E-1,9.503138123E0
2.022208846E1,2.909948730E-1,-1.332229614E-1,9.455836487E0
2.023209646E1,3.332070923E-1,-1.633103943E-1,9.666448517E0
2.024210446E1,3.144960022E-1,-2.348616028E-1,9.851613464E0
2.025211146E1,3.107537842E-1,-2.751278687E-1,9.866133270E0
2.026211946E1,2.932402039E-1,-3.293151855E-1,9.945767670E0
2.027212746E1,2.547702026E-1,-3.721261597E-1,9.995314636E0
2.028213446E1,2.537223816E-1,-3.927832031E-1,1.002091141E1
2.029214246E1,2.384541321E-1,-3.740721130E-1,1.003258713E1
2.030215046E1,2.243833923E-1,-3.601510620E-1,9.910141754E0
2.031215746E1,1.939965820E-1,-3.433859253E-1,9.800270233E0
2.032216546E1,1.538800049E-1,-3.143463135E-1,9.692644043E0
2.033217246E1,1.969903564E-1,-2.604583740E-1,9.556127930E0
2.034218046E1,2.442919922E-1,-2.360591125E-1,9.497749329E0
2.035218846E1,2.806663513E-1,-2.203417969E-1,9.540560303E0
2.036219546E1,3.233276367E-1,-2.198927307E-1,9.603130188E0
2.037220346E1,3.138972473E-1,-2.424957275E-1,9.676627350E0
2.038221146E1,2.814147949E-1,-2.598596191E-1,9.738897858E0
2.039221846E1,2.733316040E-1,-2.797682190E-1,9.740694122E0
2.040222646E1,2.733316040E-1,-2.630030823E-1,9.717492371E0
2.041223346E1,2.881507874E-1,-2.487826538E-1,9.759105835E0
2.042224146E1,2.803669739E-1,-2.375559998E-1,9.754465485E0
2.043224946E1,2.686912537E-1,-2.071691895E-1,9.730964355E0
2.044225646E1,2.592608643E-1,-2.163002014E-1,9.688752136E0
2.045226446E1,3.029699707E-1,-1.972897339E-1,9.630373535E0
2.046227246E1,3.156935120E-1,-1.889071655E-1,9.633067932E0
2.047227946E1,2.965333557E-1,-1.978884888E-1,9.682315521E0
2.048228746E1,3.125500488E-1,-2.243833923E-1,9.750274200E0
2.049229446E1,3.144960022E-1,-2.526745605E-1,9.828561401E0
2.050230246E1,2.980302429E-1,-2.827619934E-1,9.894723816E0
2.051231046E1,2.808160400E-1,-3.038681030E-1,9.888736267E0
2.052231746E1,2.610571289E-1,-2.811154175E-1,9.797575836E0
2.053232546E1,2.642005920E-1,-2.650987244E-1,9.759105835E0
2.054233346E1,2.680924988E-1,-2.519261169E-1,9.786349182E0
2.055234046E1,2.740800476E-1,-2.671943665E-1,9.779463501E0
2.056234846E1,2.616558838E-1,-2.682421875E-1,9.736203461E0
2.057235546E1,2.326162720E-1,-2.646496582E-1,9.731114044E0
2.058236346E1,2.191442871E-1,-2.983296204E-1,9.689650269E0
2.059237146E1,2.251318359E-1,-3.032693481E-1,9.663454742E0
2.060237846E1,2.221380615E-1,-2.917433167E-1,9.651329956E0
2.061238646E1,2.550695801E-1,-2.709365845E-1,9.621841278E0
2.062239446E1,2.923420715E-1,-2.586621094E-1,9.679321747E0
2.063240146E1,2.802172852E-1,-2.911445618E-1,9.687704315E0
2.064240946E1,2.375559998E-1,-3.008743286E-1,9.700876923E0
2.065241646E1,2.389031982E-1,-3.125500488E-1,9.748477936E0
2.066242446E1,2.493814087E-1,-3.041674805E-1,9.755513306E0
2.067243246E1,2.835104370E-1,-2.659968567E-1,9.768985291E0
2.068243946E1,3.306623840E-1,-2.266287231E-1,9.744586029E0
2.069244746E1,3.412902832E-1,-2.010319519E-1,9.678273926E0
2.070245546E1,3.519181824E-1,-2.118095398E-1,9.698332214E0
2.071246246E1,3.664379883E-1,-2.017803955E-1,9.748477936E0
2.072247046E1,3.603007507E-1,-2.076182556E-1,9.751322021E0
2.073247746E1,3.399430847E-1,-2.164498901E-1,9.709858246E0
2.074248546E1,3.267704773E-1,-2.357597351E-1,9.740843811E0
2.075249346E1,3.457809448E-1,-2.333647156E-1,9.706116028E0
2.076250046E1,3.348536682E-1,-2.309696960E-1,9.711355133E0
2.077250846E1,2.921923828E-1,-2.555186462E-1,9.808652802E0
2.078251646E1,2.844085693E-1,-3.173400879E-1,9.811796265E0
2.079252346E1,2.716850281E-1,-3.230282593E-1,9.800868988E0
2.080253146E1,2.583627319E-1,-3.269201660E-1,9.782606964E0
2.081253846E1,2.778222656E-1,-3.129991150E-1,9.749076691E0
2.082254646E1,2.883004761E-1,-3.034190369E-1,9.769584045E0
2.083255446E1,2.830613708E-1,-2.758763123E-1,9.718989258E0
2.084256146E1,2.827619934E-1,-2.580633545E-1,9.649234314E0
2.085256946E1,2.796185303E-1,-2.532733154E-1,9.678573303E0
2.086257746E1,2.689906311E-1,-2.658471680E-1,9.704619141E0
2.087258446E1,2.785707092E-1,-2.559677124E-1,9.703571320E0
2.088259246E1,3.098556519E-1,-2.320175171E-1,9.709409180E0
2.089259946E1,3.194357300E-1,-2.321672058E-1,9.708211670E0
2.090260746E1,3.252735901E-1,-2.221380615E-1,9.698631592E0
2.091261546E1,3.366499329E-1,-2.243833923E-1,9.719737701E0
2.092262246E1,3.230282593E-1,-2.535726929E-1,9.757010193E0
2.093263046E1,3.188369751E-1,-2.884501648E-1,9.807904358E0
2.094263846E1,3.514691162E-1,-2.863545227E-1,9.801467743E0
2.095264546E1,3.240760803E-1,-3.209326172E-1,9.865983582E0
2.096265346E1,3.088078308E-1,-3.543132019E-1,9.826765137E0
2.097266046E1,3.041674805E-1,-3.017724609E-1,9.669142914E0
2.098266846E1,3.272195435E-1,-2.454895020E-1,9.628277893E0
2.099267646E1,3.391946411E-1,-1.968406677E-1,9.548194427E0
2.100268279E1,3.739224243E-1,-1.544787598E-1,9.475146332E0
2.101269079E1,3.749702454E-1,-1.431024170E-1,9.571695557E0
2.102269879E1,3.710783386E-1,-1.737886047E-1,9.646090851E0
2.103270579E1,3.884422302E-1,-2.297721863E-1,9.730066223E0
2.104271379E1,3.778143311E-1,-2.618055725E-1,9.858499146E0
2.105272079E1,3.769161987E-1,-2.832110596E-1,9.904154205E0
2.106272879E1,3.888912964E-1,-2.832110596E-1,9.915979614E0
2.107273679E1,3.541635132E-1,-2.914439392E-1,9.918973389E0
2.108274379E1,3.170407104E-1,-3.077600098E-1,9.900411987E0
2.109275179E1,2.832110596E-1,-3.189866638E-1,9.817035370E0
2.110275979E1,2.634521484E-1,-2.772235107E-1,9.732461243E0
2.111276679E1,2.603086853E-1,-2.743794250E-1,9.651030579E0
2.112277479E1,2.618055725E-1,-2.411485291E-1,9.534423065E0
2.113278179E1,2.631527710E-1,-2.136058044E-1,9.523046722E0
2.114278979E1,2.796185303E-1,-2.204914856E-1,9.543105011E0
2.115279779E1,2.948867798E-1,-2.335144043E-1,9.573641510E0
2.116280479E1,3.097059631E-1,-2.463876343E-1,9.709558868E0
2.117281279E1,3.177891541E-1,-2.908451843E-1,9.839788055E0
2.118282079E1,3.149450684E-1,-3.153941345E-1,9.992769928E0
2.119282779E1,3.037184143E-1,-3.647914124E-1,1.005384293E1
2.120283579E1,2.736309814E-1,-3.553610229E-1,1.000010468E1
2.121284279E1,2.495310974E-1,-3.230282593E-1,9.862391052E0
2.122285079E1,2.583627319E-1,-2.619552612E-1,9.722282410E0
2.123285879E1,2.555186462E-1,-1.942959595E-1,9.598489838E0
2.124286579E1,2.754272461E-1,-1.845661926E-1,9.537416840E0
2.125287379E1,2.743794250E-1,-2.019300842E-1,9.580976257E0
2.126288179E1,2.851570129E-1,-2.291734314E-1,9.631421356E0
2.127288879E1,3.324586487E-1,-2.609074402E-1,9.672585754E0
2.128289679E1,3.450325012E-1,-2.847079468E-1,9.788444824E0
2.129290379E1,3.543132019E-1,-3.029699707E-1,9.836943970E0
2.130291179E1,3.462300110E-1,-2.953358459E-1,9.802814941E0
2.131291979E1,3.391946411E-1,-2.790197754E-1,9.754315796E0
2.132292679E1,3.405418396E-1,-2.636018372E-1,9.739346924E0
2.133293479E1,3.592529297E-1,-2.490820312E-1,9.750872955E0
2.134294279E1,3.576063538E-1,-2.338137817E-1,9.737251282E0
2.135294979E1,3.568579102E-1,-2.104623413E-1,9.664951630E0
2.136295779E1,3.354524231E-1,-2.104623413E-1,9.597142639E0
2.137296479E1,3.315605164E-1,-2.068698120E-1,9.549092560E0
2.138297279E1,3.359014893E-1,-1.815724182E-1,9.519304504E0
2.139298079E1,3.592529297E-1,-1.761836243E-1,9.580976257E0
2.140298779E1,3.486250305E-1,-2.100132751E-1,9.713899841E0
2.141299579E1,3.330574036E-1,-2.423460388E-1,9.798024902E0
2.142300379E1,3.222798157E-1,-2.275268555E-1,9.807904358E0
2.143301079E1,2.883004761E-1,-1.944456482E-1,9.729317780E0
2.144301879E1,2.833607483E-1,-1.880090332E-1,9.667496338E0
2.145302679E1,2.951861572E-1,-1.615141296E-1,9.650581512E0
2.146303379E1,2.960842896E-1,-1.625619507E-1,9.666298828E0
2.147304179E1,2.942880249E-1,-1.951940918E-1,9.752818909E0
2.148304879E1,2.971321106E-1,-2.318678284E-1,9.831405487E0
2.149305679E1,2.782713318E-1,-2.770738220E-1,9.897118835E0
2.150306479E1,2.453398132E-1,-3.237767029E-1,9.917476501E0
2.151307179E1,2.133064270E-1,-3.499722290E-1,9.877958679E0
2.152307979E1,1.866618347E-1,-3.592529297E-1,9.887239380E0
2.153308779E1,1.865121460E-1,-3.481759644E-1,9.823621674E0
2.154309479E1,1.862127686E-1,-3.167413330E-1,9.744735718E0
2.155310279E1,1.824705505E-1,-2.998265076E-1,9.654922485E0
2.156310979E1,1.905537415E-1,-2.550695801E-1,9.562714233E0
2.157311779E1,2.038760376E-1,-2.122586060E-1,9.565558319E0
2.158312579E1,2.218386841E-1,-2.025288391E-1,9.614805908E0
2.159313279E1,2.531236267E-1,-1.980381775E-1,9.649982758E0
2.160314079E1,2.814147949E-1,-1.830693054E-1,9.667047272E0
2.161314879E1,3.326083374E-1,-1.580712891E-1,9.705517273E0
2.162315579E1,3.469784546E-1,-1.660047913E-1,9.743238831E0
2.163316379E1,3.399430847E-1,-2.098635864E-1,9.764644318E0
2.164317079E1,3.225791931E-1,-2.113604736E-1,9.739197235E0
2.165317879E1,2.842588806E-1,-2.406994629E-1,9.707612915E0
2.166318679E1,2.487826538E-1,-2.905458069E-1,9.696835327E0
2.167319379E1,2.198927307E-1,-3.281176758E-1,9.742789764E0
2.168320179E1,2.152523804E-1,-3.890409851E-1,9.832004242E0
2.169320979E1,2.191442871E-1,-4.110452271E-1,9.853858795E0
2.170321679E1,2.293231201E-1,-3.876937866E-1,9.805509338E0
2.171322479E1,2.405497742E-1,-3.900888062E-1,9.799222412E0
2.172323279E1,2.553689575E-1,-3.670367432E-1,9.723779297E0
2.173323979E1,2.742297363E-1,-2.791694641E-1,9.634415131E0
2.174324779E1,2.897973633E-1,-2.136058044E-1,9.589957581E0
2.175325479E1,2.775228882E-1,-1.698966980E-1,9.574839020E0
2.176326279E1,2.731819153E-1,-1.760339355E-1,9.606872406E0
2.177327079E1,2.685415649E-1,-1.835183716E-1,9.664352875E0
2.178327779E1,2.893482971E-1,-2.074685669E-1,9.791737976E0
2.179328579E1,2.739303589E-1,-2.384541321E-1,9.916428680E0
2.180329379E1,2.495310974E-1,-2.697390747E-1,9.961335297E0
2.181330079E1,2.734812927E-1,-2.703378296E-1,9.997110901E0
2.182330879E1,2.421963501E-1,-2.686912537E-1,9.986483002E0
2.183331579E1,1.974394226E-1,-2.754272461E-1,9.930499420E0
2.184332379E1,1.835183716E-1,-2.833607483E-1,9.888137512E0
2.185333179E1,2.085163879E-1,-2.830613708E-1,9.893675995E0
2.186333879E1,2.353106689E-1,-2.989283752E-1,9.898615723E0
2.187334679E1,2.402503967E-1,-3.326083374E-1,9.926757202E0
2.188335479E1,2.402503967E-1,-3.700305176E-1,9.892029419E0
2.189336179E1,2.023791504E-1,-3.890409851E-1,9.777966614E0
2.190336979E1,1.880090332E-1,-3.707789612E-1,9.649833069E0
2.191337779E1,1.607656860E-1,-4.126918030E-1,9.602980499E0
2.192338479E1,1.227447510E-1,-4.285588074E-1,9.533225555E0
2.193339279E1,1.335223389E-1,-3.912863159E-1,9.395811310E0
2.194339979E1,1.600172424E-1,-3.784130859E-1,9.351204071E0
2.195340779E1,1.607656860E-1,-3.766168213E-1,9.333690491E0
2.196341579E1,1.827699280E-1,-3.592529297E-1,9.369915161E0
2.197342279E1,2.089654541E-1,-3.653901672E-1,9.477691040E0
2.198343079E1,2.441423035E-1,-3.653901672E-1,9.599837036E0
2.199343879E1,2.483335876E-1,-3.812571716E-1,9.726473694E0
2.200344654E1,2.375559998E-1,-4.297563171E-1,9.838889923E0
2.201345454E1,2.134561157E-1,-4.773573303E-1,9.988728333E0
2.202346154E1,1.712438965E-1,-5.095404053E-1,1.000100281E1
2.203346954E1,1.459465027E-1,-4.698728943E-1,9.814191284E0
2.204347754E1,1.225950623E-1,-4.390370178E-1,9.714199219E0
2.205348454E1,1.152603149E-1,-4.224215698E-1,9.692644043E0
2.206349254E1,1.314266968E-1,-3.734733582E-1,9.660910034E0
2.207350054E1,1.965412903E-1,-3.052153015E-1,9.717192993E0
2.208350754E1,2.465373230E-1,-3.086581421E-1,9.744286652E0
2.209351554E1,2.571652222E-1,-2.478845215E-1,9.690847778E0
2.210352254E1,2.474354553E-1,-2.233355713E-1,9.676327972E0
2.211353054E1,2.588117981E-1,-2.218386841E-1,9.637708282E0
2.212353854E1,3.008743286E-1,-1.725910950E-1,9.634564819E0
2.213354554E1,3.206332397E-1,-1.571731567E-1,9.693392487E0
2.214355354E1,3.466790771E-1,-1.936972046E-1,9.771080933E0
2.215356154E1,3.607498169E-1,-2.526745605E-1,9.894424438E0
2.216356854E1,3.284170532E-1,-3.141966248E-1,1.000399658E1
2.217357654E1,2.909948730E-1,-3.740721130E-1,1.002749771E1
2.218358454E1,2.401007080E-1,-4.227209473E-1,1.000010468E1
2.219359154E1,2.321672058E-1,-4.236190796E-1,9.927355957E0
2.220359954E1,2.341131592E-1,-4.116439819E-1,9.860744476E0
2.221360654E1,2.507286072E-1,-3.806584167E-1,9.758357391E0
2.222361454E1,2.510279846E-1,-3.597019958E-1,9.694589996E0
2.223362254E1,2.350112915E-1,-3.709286499E-1,9.659562836E0
2.224362954E1,2.239343262E-1,-3.766168213E-1,9.607022095E0
2.225363754E1,2.249821472E-1,-3.788621521E-1,9.601633301E0
2.226364554E1,2.552192688E-1,-3.841012573E-1,9.607022095E0
2.227365254E1,2.555186462E-1,-3.284170532E-1,9.604776764E0
2.228366054E1,2.421963501E-1,-3.224295044E-1,9.532177734E0
2.229366854E1,2.249821472E-1,-3.230282593E-1,9.562564545E0
2.230367554E1,2.424957275E-1,-2.832110596E-1,9.642648010E0
2.231368354E1,2.817141724E-1,-2.649490356E-1,9.771979065E0
2.232369054E1,3.302133179E-1,-2.442919922E-1,9.864337006E0
2.233369854E1,3.608995056E-1,-2.083666992E-1,9.878557434E0
2.234370654E1,3.626957703E-1,-1.686991882E-1,9.783954163E0
2.235371354E1,3.561094666E-1,-1.333726501E-1,9.697434082E0
2.236372154E1,3.848497009E-1,-1.148112488E-1,9.662706299E0
2.237372954E1,4.117936707E-1,-1.181044006E-1,9.743837585E0
