"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.917657392E1,1.475408374E-1,3.430013247E-3,1.036126614E-3
3.918658192E1,1.531148419E-1,-1.015377221E-2,-7.162605286E-2
3.919658892E1,1.404744407E-1,-3.400837468E-2,-1.698972827E-1
3.920659692E1,1.269305351E-1,-3.083718295E-2,-2.335974348E-1
3.921660492E1,1.176217495E-1,-6.008479576E-2,-2.760470510E-1
3.922661192E1,1.458544639E-1,-3.445771036E-2,-2.958889925E-1
3.923661992E1,1.788578301E-1,-6.158726066E-3,-2.477547133E-1
3.924662792E1,1.592830880E-1,-3.451868586E-2,-1.963155878E-1
3.925663492E1,1.266278229E-1,-6.616341954E-2,-2.396107113E-1
3.926664292E1,1.130111560E-1,-4.930564557E-2,-2.134303880E-1
3.927665092E1,9.014629531E-2,-3.450117619E-2,-1.942673081E-1
3.928665792E1,8.423157172E-2,-8.212630000E-2,-9.546398163E-2
3.929666592E1,8.835017684E-2,-6.189324363E-2,-2.496351779E-2
3.930667392E1,6.351590993E-2,-3.536860149E-2,-4.758113265E-2
3.931668092E1,4.069471146E-2,-3.090671000E-2,-1.190001941E-1
3.932668892E1,3.273705295E-2,3.952708645E-2,-2.440002161E-1
3.933669692E1,4.416311533E-2,1.078116931E-1,-3.996443260E-1
3.934670392E1,8.783283530E-2,1.653900114E-1,-4.526931900E-1
3.935671192E1,1.075751001E-1,1.684620288E-1,-3.974715006E-1
3.936671992E1,1.288827560E-1,1.329070656E-1,-3.305431008E-1
3.937672692E1,1.243692171E-1,9.170528177E-2,-1.114017373E-1
3.938673492E1,1.311001115E-1,6.071661939E-2,-1.251128733E-2
3.939674192E1,1.619662290E-1,9.579806778E-2,-1.634296775E-2
3.940674992E1,7.229336634E-2,1.077585931E-1,-2.722522080E-2
3.941675792E1,-1.621734397E-2,9.390054580E-2,-1.982445842E-1
3.942676492E1,-6.144398561E-2,1.016855835E-1,-2.064850652E-1
3.943677292E1,-9.086923957E-2,7.686166802E-2,-9.552947044E-2
3.944678092E1,-5.395872731E-2,5.829278405E-2,-3.678600311E-2
3.945678792E1,-2.967821913E-2,5.785987996E-2,8.542255819E-2
3.946679592E1,-3.698131839E-2,-1.820603684E-3,1.574444675E-1
3.947680392E1,-5.378762316E-2,-2.063751010E-2,1.255344576E-1
3.948681092E1,-9.293946454E-2,-2.526736286E-2,1.122864211E-1
3.949681892E1,-1.081003628E-1,-9.224466914E-3,7.296857357E-2
3.950682692E1,-7.622605741E-2,3.398767188E-3,7.660729587E-2
3.951683392E1,-4.062623508E-2,9.982585832E-3,1.528245825E-1
3.952684192E1,-2.209235217E-2,1.154841537E-2,1.627069616E-1
3.953684992E1,-5.154210962E-2,-2.190567981E-3,1.146276462E-1
3.954685692E1,-9.986598484E-2,-1.674514655E-3,-4.303492248E-2
3.955686492E1,-8.729737652E-2,1.071801024E-2,-1.524831051E-1
3.956687292E1,-6.535855031E-2,6.089848607E-2,-1.792908347E-1
3.957687992E1,-1.131229749E-2,7.728057534E-2,-2.075650460E-1
3.958688792E1,1.035938406E-2,4.992866183E-2,-1.060556281E-1
3.959689492E1,5.002859440E-3,1.400901508E-2,-1.685167551E-2
3.960690292E1,-1.588977199E-2,3.424823843E-4,-5.311084449E-2
3.961691092E1,-5.162630953E-2,1.372891517E-2,-1.248573500E-1
3.962691792E1,-7.975847002E-2,-1.919997213E-3,-1.778839946E-1
3.963692592E1,-6.772734873E-2,8.587467587E-3,-2.036368865E-1
3.964693392E1,-6.999281589E-2,-9.552788073E-3,-1.881978983E-1
3.965694092E1,-4.710776400E-2,-3.166231644E-2,-1.327820814E-1
3.966694892E1,-5.692816269E-2,-2.806339175E-2,-1.315529966E-1
3.967695692E1,-4.505557403E-2,-1.011138903E-2,-1.686290216E-1
3.968696392E1,-4.720921319E-2,-1.075611765E-2,-1.368318629E-1
3.969697192E1,-1.050087206E-1,-5.664619898E-2,-9.035526931E-2
3.970697992E1,-8.343382878E-2,-8.016892629E-2,-8.307782471E-2
3.971698692E1,-3.171259336E-2,3.136501294E-3,1.837370574E-2
3.972699492E1,1.232185582E-2,3.005724661E-2,1.540852422E-1
3.973700292E1,1.127084621E-1,-1.808604101E-2,1.436538094E-1
3.974700992E1,1.882937378E-1,1.027210706E-1,4.026977420E-3
3.975701792E1,1.565279713E-1,1.878142478E-1,-4.442071259E-2
3.976702592E1,1.098573598E-1,1.081879980E-1,-3.420270324E-2
3.977703292E1,2.645106772E-2,4.625218844E-2,-1.248146653E-2
3.978704092E1,5.151937857E-2,3.360771250E-2,3.825365424E-2
3.979704792E1,7.000591731E-2,5.897434099E-2,8.925014555E-2
3.980705592E1,7.790192423E-2,3.894689647E-2,8.453670502E-2
3.981706392E1,9.935970733E-2,4.536891170E-2,2.235039711E-2
3.982707092E1,1.374178636E-1,7.867558395E-2,-1.039634943E-3
3.983707892E1,1.166301897E-1,6.172571177E-2,5.790439188E-2
3.984708692E1,1.291759938E-1,1.545610959E-2,1.150480610E-1
3.985709392E1,1.362580135E-1,-2.193254046E-3,1.407389724E-1
3.986710192E1,9.907834662E-2,-4.061848752E-2,1.792668611E-1
3.987710992E1,5.659295278E-2,-7.372670162E-2,1.439642966E-1
3.988711692E1,1.277543530E-2,-8.197637374E-2,5.864523411E-2
3.989712492E1,-3.356130023E-2,-9.923737261E-2,4.462594986E-3
3.990713292E1,-3.410280721E-2,-8.693042720E-2,-2.965590835E-2
3.991713992E1,-8.747708704E-3,-9.837845318E-2,-8.727320194E-2
3.992714792E1,-6.997362971E-2,-1.179789230E-1,-1.411330748E-1
3.993715492E1,-9.920161324E-2,-1.619241291E-1,-2.051507306E-1
3.994716292E1,-9.420662927E-2,-1.591696885E-1,-2.574645996E-1
3.995717092E1,1.434385953E-2,-7.303522269E-2,-2.582557279E-1
3.996717792E1,9.917360142E-2,1.226382220E-2,-2.473430693E-1
3.997718592E1,1.239519452E-1,2.130158935E-2,-2.572196013E-1
3.998719392E1,7.803472912E-2,2.835324920E-2,-2.691800809E-1
3.999720092E1,2.595131351E-2,-2.381289538E-2,-2.185654128E-1
4.000720892E1,2.779070137E-2,-6.849972937E-2,-1.758895093E-1
4.001721721E1,6.975890899E-2,-3.744219775E-2,-1.429351866E-1
4.002722421E1,4.870856719E-2,-5.880635231E-2,-2.480915129E-2
4.003723221E1,-3.344790079E-4,-1.025157877E-1,2.894956470E-3
4.004724021E1,-3.127629971E-2,-1.099768714E-1,1.396315098E-3
4.005724721E1,-8.355007874E-2,-1.056611420E-1,2.217848897E-2
4.006725521E1,-1.083472981E-1,-1.131459526E-1,-5.944630265E-2
4.007726321E1,-1.019474109E-1,-7.612253428E-2,-1.331457782E-1
4.008727021E1,-1.053382112E-1,-3.200303553E-2,-2.295833212E-1
4.009727821E1,-7.858716309E-2,-1.236412022E-3,-2.921613926E-1
4.010728621E1,-5.313481808E-2,-4.471164811E-3,-2.827099532E-1
4.011729321E1,-5.928285470E-2,-1.636628352E-2,-2.320730656E-1
4.012730121E1,-5.484430639E-2,-3.338056644E-3,-1.562849647E-1
4.013730821E1,-5.539418221E-2,-4.785269927E-2,-2.692525864E-2
4.014731621E1,-6.814891471E-2,-8.361007665E-2,4.506916881E-2
4.015732421E1,-9.692571245E-2,-7.575447947E-2,3.096451521E-2
4.016733121E1,-9.352089705E-2,-5.693580061E-2,-2.565933645E-2
4.017733921E1,-1.125153213E-1,-3.811141158E-2,-9.948394239E-2
4.018734721E1,-1.121053584E-1,-3.753843013E-2,-1.393023115E-1
4.019735421E1,-5.248641668E-2,1.116825499E-2,-1.861209673E-1
4.020736221E1,-5.967914974E-2,1.723418391E-2,-1.484847790E-1
4.021737021E1,-5.927516196E-2,-4.024178065E-2,-1.063456500E-1
4.022737721E1,-6.208765442E-2,-4.721355292E-2,-2.755266488E-2
4.023738521E1,-8.330159035E-2,-5.077661773E-2,-1.780184805E-2
4.024739321E1,-4.698060533E-2,-3.718637293E-2,-9.426881075E-2
4.025740021E1,-2.212725274E-2,2.123088372E-2,-5.889724910E-2
4.026740821E1,-3.971907612E-2,-2.726072436E-3,9.427933574E-2
4.027741621E1,-6.237736568E-3,-3.830401339E-3,1.066040969E-1
4.028742321E1,2.778772295E-2,2.518815137E-2,1.773021966E-1
4.029743121E1,3.609071435E-2,1.869354844E-3,2.388494039E-1
4.030743921E1,7.237752970E-2,-1.741102564E-2,2.530669087E-1
4.031744621E1,6.176662400E-2,-5.773814823E-3,2.431359977E-1
4.032745421E1,6.511358852E-2,-8.010338265E-3,1.465066659E-1
4.033746121E1,6.357083721E-2,2.805914339E-2,2.441621840E-2
4.034746921E1,4.595089238E-2,2.074987714E-2,-5.127891183E-2
4.035747721E1,6.783290925E-2,4.268083703E-2,-1.434292763E-1
4.036748421E1,7.949085027E-2,7.394716906E-2,-1.815256405E-1
4.037749221E1,1.014712465E-1,5.680458544E-2,-1.779927528E-1
4.038750021E1,8.639445679E-2,3.369663586E-2,-1.543898821E-1
4.039750721E1,3.144912148E-2,5.009720782E-3,-1.577263033E-1
4.040751521E1,-2.215246886E-2,-5.801960031E-2,-1.915881139E-1
4.041752321E1,-3.624606756E-2,-5.809321127E-2,-1.969926953E-1
4.042753021E1,-3.020298846E-2,-7.755186788E-2,-1.592781544E-1
4.043753821E1,-3.283988172E-2,-9.247841159E-2,-8.730302274E-2
4.044754621E1,-1.027234460E-1,-1.440207953E-1,-6.311367631E-2
4.045755321E1,-1.257930324E-1,-1.547263711E-1,-1.494004530E-1
4.046756121E1,-1.239408355E-1,-1.263672107E-1,-2.003484124E-1
4.047756921E1,-1.057934535E-1,-9.181044029E-2,-1.991666901E-1
4.048757621E1,-5.530883113E-2,-9.804570093E-2,-1.070876616E-1
4.049758421E1,-2.073884966E-2,-9.585483145E-2,-1.784043968E-2
4.050759121E1,-7.815424986E-3,-1.256484052E-1,3.906232417E-2
4.051759921E1,4.034597073E-3,-1.222537493E-1,4.833834708E-2
4.052760721E1,2.865649128E-2,-8.678442040E-2,3.396647573E-3
4.053761421E1,5.131249677E-2,-4.982652741E-2,-5.203963459E-2
4.054762221E1,4.285488306E-2,1.616069907E-2,-1.598704773E-1
4.055763021E1,-4.522437584E-3,7.864792845E-2,-2.910235244E-1
4.056763721E1,4.176191054E-3,8.045181275E-2,-3.356050354E-1
4.057764521E1,-2.508501196E-2,5.890420181E-2,-2.716288948E-1
4.058765321E1,-2.340830460E-2,2.326082686E-2,-1.988123488E-1
4.059766021E1,-4.462467078E-3,-1.200628890E-2,-4.353895247E-2
4.060766821E1,1.647703344E-2,-1.063218408E-2,2.279244661E-2
4.061767621E1,2.854115495E-2,1.482732377E-2,3.658485889E-2
4.062768321E1,-5.260246564E-3,-2.134008047E-2,9.707722843E-2
4.063769121E1,-3.190111125E-2,-3.521090026E-2,6.626415610E-2
4.064769921E1,-4.246648176E-2,-4.891995317E-2,1.005639231E-1
4.065770621E1,-2.012602491E-2,-4.691683413E-2,1.571409971E-1
4.066771421E1,-5.871353690E-3,-2.402600812E-2,1.255286103E-1
4.067772121E1,-1.972117832E-2,-1.067908058E-2,4.853832185E-2
4.068772921E1,-3.506509446E-2,1.324513117E-2,-1.266425049E-1
4.069773721E1,-2.263866484E-2,3.827233792E-2,-1.914717543E-1
4.070774421E1,-3.255614558E-2,4.012589615E-2,-1.697598732E-1
4.071775221E1,-1.020744782E-2,2.648331877E-2,-1.525275439E-1
4.072776021E1,3.256261406E-2,1.847432810E-2,-5.148531854E-2
4.073776721E1,4.705223372E-2,5.720280823E-3,1.772291064E-3
4.074777521E1,3.577536670E-2,-7.473015692E-3,-5.771201849E-3
4.075778321E1,-2.087445024E-2,-2.989431943E-2,-4.671282113E-2
4.076779021E1,-4.596147219E-2,1.479625587E-2,-1.472089165E-1
4.077779821E1,-7.192537548E-2,-1.735309709E-2,-1.445455098E-1
4.078780621E1,-9.586394945E-2,-6.913736367E-2,-1.592307919E-1
4.079781321E1,-1.231762938E-1,-5.581604968E-2,-1.942573678E-1
4.080782121E1,-1.603091281E-1,-8.203968812E-2,-1.768893832E-1
4.081782921E1,-1.493293728E-1,-8.862714300E-2,-2.048700643E-1
4.082783621E1,-1.211183297E-1,-8.261292539E-2,-1.421306098E-1
4.083784421E1,-7.849687843E-2,-8.262031663E-2,-8.657153606E-2
4.084785121E1,-1.145772871E-2,-7.211165498E-2,1.853918195E-2
4.085785921E1,-2.924183412E-2,-7.638425657E-2,1.172039294E-1
4.086786721E1,-5.946532438E-2,-1.322092004E-1,1.441484839E-1
4.087787421E1,-6.839230506E-2,-1.391820964E-1,1.345473558E-1
4.088788221E1,-4.166044308E-2,-1.062908140E-1,1.116081440E-1
4.089789021E1,1.425463468E-2,-6.365724809E-2,1.308647794E-1
4.090789721E1,5.496309623E-2,-4.453678896E-2,1.144750339E-1
4.091790521E1,4.233919518E-2,-3.743029319E-2,7.816557884E-3
4.092791321E1,3.660609160E-2,-5.755665614E-3,-7.982326448E-2
4.093792021E1,4.001030400E-3,-2.486019109E-3,-1.550225508E-1
4.094792821E1,1.750241579E-2,-2.985370640E-2,-1.773694396E-1
4.095793621E1,7.569322988E-2,-6.237213516E-3,-2.034404200E-1
4.096794321E1,1.374999439E-1,4.736703319E-2,-1.416318423E-1
4.097795121E1,1.523932589E-1,5.330606841E-2,-7.188333035E-2
4.098795921E1,1.281958178E-1,1.840585401E-2,3.991894126E-2
4.099796621E1,9.727722147E-2,-3.419485518E-2,8.822454393E-2
4.100797421E1,3.788929962E-2,-5.783536733E-2,4.115972042E-2
4.101798142E1,1.318936335E-2,-5.289862711E-2,-1.082898492E-1
4.102798942E1,1.324122084E-2,1.083935025E-3,-2.590550423E-1
4.103799742E1,4.132896077E-2,1.874095086E-2,-3.231089509E-1
4.104800442E1,5.056818277E-2,3.068486527E-2,-3.694639224E-1
4.105801242E1,5.523513794E-2,3.860448718E-2,-3.226885360E-1
4.106802042E1,6.083730044E-2,7.277441175E-3,-2.407333767E-1
4.107802742E1,7.379864065E-2,-2.441947777E-2,-9.294032335E-2
4.108803542E1,4.563760953E-2,-8.802844293E-2,4.970776498E-2
4.109804342E1,2.356899340E-2,-1.268819850E-1,5.399786711E-2
4.110805042E1,-1.575722292E-2,-9.415106244E-2,8.278487921E-3
4.111805842E1,-5.186191577E-2,-9.549918369E-2,-5.254249513E-2
4.112806642E1,-2.638678489E-2,-4.935041788E-2,-1.607627624E-1
4.113807342E1,-2.483659666E-3,3.248435959E-2,-2.647174859E-1
4.114808142E1,-1.785604443E-2,5.922671686E-2,-3.073781866E-1
4.115808942E1,-6.156966420E-2,3.223830373E-3,-2.751693839E-1
4.116809642E1,-6.867448803E-2,-3.572867577E-2,-1.947877103E-1
4.117810442E1,-2.402061772E-2,-5.070061763E-2,-5.266119361E-2
4.118811142E1,2.284057651E-2,-4.098839700E-2,7.754811287E-2
4.119811942E1,3.066137362E-2,-2.835362150E-2,5.696065128E-2
4.120812742E1,9.617591668E-3,-1.573943688E-2,3.037453115E-2
4.121813442E1,-4.001368443E-2,1.863338607E-3,-3.480087340E-2
4.122814242E1,-1.245625041E-1,-2.178904613E-2,-1.868822747E-1
4.123815042E1,-1.272755208E-1,5.159575097E-3,-2.637351537E-1
4.124815742E1,-9.375283051E-2,2.994706999E-2,-2.004255956E-1
4.125816542E1,-4.506385149E-2,1.505899342E-2,-1.451916271E-1
4.126817342E1,-3.897297140E-3,4.377456785E-2,-1.655720973E-1
4.127818042E1,1.240481319E-2,4.344542443E-2,-7.418596387E-2
4.128818842E1,2.552466776E-2,9.972955057E-3,-2.013488710E-2
4.129819642E1,6.804010168E-2,2.185525215E-2,6.935967207E-3
4.130820342E1,8.532406915E-2,2.950976907E-2,8.488286018E-2
4.131821142E1,1.052689948E-1,2.875624113E-2,1.257022727E-1
4.132821942E1,5.084075438E-2,-2.052603613E-2,1.255104840E-1
4.133822642E1,-2.294367023E-2,-2.456894036E-2,1.485894442E-2
4.134823442E1,-7.456212256E-2,-2.485787733E-2,-3.994057596E-2
4.135824142E1,-9.328889050E-2,-3.983919529E-2,-6.599459946E-2
4.136824942E1,-6.131123554E-2,-1.450140088E-2,-1.059690893E-1
4.137825742E1,-6.320206063E-2,2.343408945E-2,-2.311059362E-1
4.138826442E1,-5.133391220E-2,6.073971132E-2,-3.090756333E-1
4.139827242E1,-4.298101846E-2,5.906634327E-2,-2.949739033E-1
4.140828042E1,-7.514055837E-2,4.114362687E-2,-2.495948321E-1
4.141828742E1,-5.722887402E-2,2.847335923E-2,-1.952508098E-1
4.142829542E1,-7.048248366E-2,2.025198673E-2,-8.838885069E-2
4.143830342E1,-7.746548440E-2,-1.091173352E-2,-4.948966384E-2
4.144831042E1,-6.326203113E-2,-2.805749886E-4,-3.273037434E-2
4.145831842E1,-1.050738988E-1,-4.765326582E-3,-1.175582707E-2
4.146832642E1,-1.114471446E-1,-8.933221899E-3,-7.307850122E-2
4.147833342E1,-9.678727962E-2,1.209525109E-3,-1.041330636E-1
4.148834142E1,-4.500495907E-2,1.896192765E-2,-8.068338990E-2
4.149834942E1,-1.727603719E-2,1.313096428E-2,-1.831932664E-2
4.150835642E1,3.933220971E-3,8.640984456E-3,2.575055301E-2
4.151836442E1,3.379113235E-2,1.347826377E-2,8.504716694E-2
4.152837142E1,3.631544843E-2,2.505460416E-2,1.453506714E-1
4.153837942E1,5.137350881E-2,1.130167429E-2,1.439590341E-1
4.154838742E1,8.531153418E-2,2.058174457E-2,8.375727117E-2
4.155839442E1,6.666227840E-2,2.594514424E-2,1.050107306E-1
4.156840242E1,8.643357832E-2,2.655830017E-2,9.739180863E-2
4.157841042E1,1.337388503E-1,6.584453159E-2,3.649656594E-2
4.158841742E1,1.446490603E-1,9.680560699E-2,5.237818837E-2
4.159842542E1,1.377491083E-1,7.673775273E-2,-1.141376495E-2
4.160843342E1,1.098911274E-1,8.672860689E-2,-1.728343391E-1
4.161844042E1,8.142253278E-2,1.107568717E-1,-2.903990418E-1
4.162844842E1,8.261266043E-2,9.586792373E-2,-3.116858304E-1
4.163845642E1,7.230666876E-2,6.635973067E-2,-1.807245719E-1
4.164846342E1,9.852792263E-2,5.857060902E-2,-4.885874927E-2
4.165847142E1,1.025372853E-1,3.668839572E-2,9.875947237E-4
4.166847842E1,4.235103579E-2,-5.118268859E-3,4.873244941E-2
4.167848642E1,1.681211544E-2,-4.729010576E-2,-5.014572144E-3
4.168849442E1,4.046313431E-2,1.650020303E-3,-8.330703557E-2
4.169850142E1,6.379220914E-2,4.016759411E-2,-1.097919989E-1
4.170850942E1,9.321784683E-2,8.662563195E-2,-1.801117837E-1
4.171851742E1,9.831267200E-2,1.068238791E-1,-2.075972056E-1
4.172852442E1,5.367469881E-2,7.994037325E-2,-2.263808012E-1
4.173853242E1,1.229439218E-2,1.514574463E-2,-1.342544103E-1
4.174854042E1,2.608888753E-2,-5.143150360E-3,-4.275659502E-2
4.175854742E1,3.476412730E-2,2.362727369E-3,5.244426191E-2
4.176855542E1,3.155051585E-2,-2.879277937E-2,9.687316060E-2
4.177856342E1,1.294299457E-3,-3.505598559E-2,7.408363760E-2
4.178857042E1,-5.264034463E-2,-1.586500355E-2,-2.084240019E-2
4.179857842E1,-6.820493834E-2,-8.537974104E-3,-1.211244875E-1
4.180858642E1,-3.473818028E-2,6.515330847E-3,-2.265983176E-1
4.181859342E1,-1.625206182E-2,4.167741371E-2,-2.579276991E-1
4.182860142E1,-1.635935823E-2,2.778681845E-2,-2.518150198E-1
4.183860842E1,-1.690201638E-2,2.116941943E-2,-2.484183723E-1
4.184861642E1,-3.540942237E-2,-6.883887016E-3,-2.248704654E-1
4.185862442E1,-2.325806770E-2,2.128310838E-4,-1.954010832E-1
4.186863142E1,-4.320562463E-3,3.439818753E-3,-1.364997411E-1
4.187863942E1,8.056330271E-3,-1.627055706E-2,-5.711852610E-2
4.188864742E1,3.218581583E-3,-4.436349667E-2,-2.159318268E-2
4.189865442E1,-1.161107194E-2,-3.407600824E-2,-5.235304534E-2
4.190866242E1,-2.873049511E-2,-1.849130330E-2,-7.992325187E-2
4.191867042E1,-7.452252595E-2,-1.414257599E-2,-9.846477270E-2
4.192867742E1,-8.811013950E-2,-4.231575607E-2,-1.066520441E-1
4.193868542E1,-9.347552631E-2,-4.515733385E-2,-7.411930561E-2
4.194869342E1,-6.843385683E-2,-4.865115484E-2,-5.328158319E-2
4.195870042E1,-5.201946169E-2,-4.217720903E-2,-3.816886961E-2
4.196870842E1,-4.550116841E-2,-4.043546967E-2,-5.213085115E-2
4.197871642E1,-7.030962534E-2,-6.076443865E-2,-3.573408902E-2
4.198872342E1,-9.763792159E-2,-4.298939642E-2,-5.511234641E-2
4.199873142E1,-1.246629666E-1,-3.779981438E-2,-5.545557797E-2
4.200873842E1,-1.385964612E-1,-6.452602557E-2,-1.056474924E-2
4.201874642E1,-1.036893147E-1,-7.617344161E-2,8.897825003E-2
4.202875442E1,-6.643471207E-2,-6.432595486E-2,1.421218389E-1
4.203876142E1,-5.109253183E-2,-5.651825916E-2,1.141306329E-1
4.204876942E1,-4.578833979E-2,-4.658967328E-2,6.397964895E-2
4.205877742E1,-2.857479472E-3,2.382950513E-3,-2.733047068E-2
4.206878442E1,4.814482251E-2,3.924499027E-2,-7.431460261E-2
4.207879242E1,7.340612803E-2,5.298566383E-2,-1.051101333E-1
4.208880042E1,1.104869039E-1,8.324414145E-2,-6.824285388E-2
4.209880742E1,1.316061515E-1,6.447924784E-2,-6.245995760E-3
4.210881542E1,1.535885029E-1,7.220362986E-2,-1.567696989E-2
4.211882342E1,1.450532857E-1,7.831678418E-2,-6.673485696E-2
4.212883042E1,1.602735332E-1,6.406987879E-2,-6.659803212E-2
4.213883842E1,1.505812068E-1,5.845922413E-2,9.033948183E-4
4.214884642E1,1.394800304E-1,4.127498823E-2,3.786949217E-2
4.215885342E1,1.669868859E-1,4.630978351E-2,-2.092133760E-3
4.216886142E1,1.354792923E-1,2.971989424E-2,-9.853143096E-3
4.217886842E1,8.735661613E-2,-5.501005668E-3,-8.020040989E-3
4.218887642E1,5.372222571E-2,-3.009909988E-2,-4.330506384E-2
4.219888442E1,5.187980460E-2,-8.784431960E-3,-1.095657116E-1
4.220889142E1,7.876003968E-2,-1.314793948E-2,-1.403284979E-1
4.221889942E1,5.944593720E-2,-7.530030613E-3,-1.817168444E-1
4.222890742E1,3.840867855E-2,-1.092631045E-2,-2.326805913E-1
4.223891442E1,3.011789320E-2,-3.508852443E-2,-1.990760583E-1
4.224892242E1,6.860337127E-3,-6.695436966E-2,-1.666824836E-1
4.225893042E1,-2.042883759E-2,-7.030736868E-2,-1.422270888E-1
4.226893742E1,-5.201206131E-2,-1.043444952E-1,-1.486075705E-1
4.227894542E1,-5.737521887E-2,-1.262182346E-1,-1.410488749E-1
4.228895342E1,-6.908536457E-2,-1.344659881E-1,-4.096559286E-2
4.229896042E1,-7.448923336E-2,-1.521979437E-1,1.035541892E-3
4.230896842E1,-8.772641597E-2,-1.692888617E-1,-3.823669732E-2
4.231897642E1,-1.106162187E-1,-1.188317760E-1,-4.068200290E-2
4.232898342E1,-8.511011587E-2,-8.013331309E-2,-1.311273193E-1
4.233899142E1,-6.252699958E-2,2.880105455E-3,-2.336629236E-1
4.234899842E1,-2.668057093E-2,5.959011675E-2,-2.267497605E-1
4.235900642E1,1.820748037E-2,7.856331741E-2,-1.632466596E-1
4.236901442E1,4.268670252E-2,6.312962824E-2,-1.849240422E-2
4.237902142E1,3.684463972E-2,1.051175428E-2,1.019526368E-1
4.238902942E1,2.043046385E-2,-1.217697278E-2,2.145477909E-1
4.239903742E1,-2.560313009E-2,-5.625301484E-2,2.660003650E-1
4.240904442E1,-8.426988926E-2,-7.895356424E-2,2.282010394E-1
4.241905242E1,-1.005400957E-1,-6.461731979E-2,1.366587853E-1
4.242906042E1,-5.923181947E-2,-3.107373023E-2,-9.316953421E-3
4.243906742E1,-1.564245304E-2,1.106344821E-2,-7.394447386E-2
4.244907542E1,2.461964669E-2,1.636717888E-2,-6.264472961E-2
4.245908342E1,8.301845720E-2,2.315841379E-2,-3.818173349E-2
4.246909042E1,4.236300431E-2,1.061559718E-2,-9.685211062E-2
4.247909842E1,-3.042178396E-3,-2.615689339E-2,-1.892685235E-1
4.248910542E1,1.156473275E-2,-5.273687851E-2,-2.160271364E-1
4.249911342E1,3.220973460E-2,-3.482205128E-2,-2.049302906E-1
4.250912142E1,5.947581282E-2,-2.311456881E-2,-2.062388974E-1
4.251912842E1,8.812050004E-2,-4.863983500E-2,-2.070423049E-1
4.252913642E1,5.623746034E-2,-6.850951432E-2,-1.729074293E-1
4.253914442E1,3.543023480E-2,-8.536410430E-2,-1.088055736E-1
4.254915142E1,4.069493987E-2,-1.031637414E-1,-8.678262055E-2
4.255915942E1,3.606653977E-2,-9.427652176E-2,-1.652171713E-1
4.256916742E1,5.501031250E-2,-5.717319300E-2,-2.520237654E-1
4.257917442E1,7.432772230E-2,-5.230811315E-2,-2.750430840E-1
4.258918242E1,6.388064828E-2,-7.089817044E-2,-2.208060658E-1
4.259919042E1,7.220728436E-2,-9.574225428E-2,-9.412087619E-2
4.260919742E1,4.877877032E-2,-1.291097376E-1,3.237486362E-2
4.261920542E1,2.262346208E-2,-1.401190945E-1,7.366497695E-2
4.262921342E1,-1.768983733E-2,-1.195568125E-1,3.591359854E-2
4.263922042E1,-3.929497026E-2,-9.957340479E-2,-5.300208628E-2
4.264922842E1,3.389484733E-3,-4.373446874E-2,-5.085966647E-2
4.265923542E1,4.569334080E-2,-2.899536027E-2,-1.664409935E-2
4.266924342E1,7.627378531E-2,1.101335859E-2,-8.971616864E-2
4.267925142E1,7.404866394E-2,2.725480862E-2,-9.556572318E-2
4.268925842E1,5.820177762E-2,1.311323534E-2,-9.755319178E-2
4.269926642E1,7.569026973E-2,3.183758216E-2,-9.555168986E-2
4.270927442E1,1.065138305E-1,4.765044500E-2,-5.319212079E-2
4.271928142E1,1.451108808E-1,7.413962012E-2,-2.013605654E-2
4.272928942E1,1.710072852E-1,9.197592563E-2,2.743864417E-2
4.273929742E1,1.029807235E-1,6.229227499E-2,7.521273494E-3
4.274930442E1,2.733032450E-2,2.609915213E-2,-5.875983953E-2
4.275931242E1,-3.214616440E-3,9.835683675E-3,-8.099621594E-2
4.276932042E1,2.291523814E-3,1.883125951E-2,-4.499783278E-2
4.277932742E1,1.098907437E-2,-7.947142655E-4,2.800231576E-3
4.278933542E1,1.650621470E-2,7.340302169E-3,-2.130725384E-3
4.279934342E1,-8.492258471E-3,-7.654361604E-3,-5.708051920E-2
4.280935042E1,-4.083890928E-2,-3.503790947E-2,-8.269190848E-2
4.281935842E1,-1.928585311E-2,-4.169719374E-2,-8.808070242E-2
4.282936542E1,-9.982037656E-3,-4.070604958E-2,1.100329041E-2
4.283937342E1,1.219930183E-3,-5.776738431E-2,3.702632368E-2
4.284938142E1,4.335662898E-2,-2.978545615E-2,-3.707719445E-2
4.285938842E1,1.979465224E-2,-1.969376950E-2,-6.356391191E-2
4.286939642E1,-2.516531982E-2,-5.800755413E-2,-1.495963347E-1
4.287940442E1,-3.931547206E-2,-4.586222941E-2,-1.305437672E-1
4.288941142E1,-2.853870643E-2,-4.920541607E-2,-8.322166622E-2
4.289941942E1,2.839786163E-2,-8.099823506E-3,-9.459333122E-2
4.290942742E1,4.381744439E-2,1.648414603E-2,-5.375052989E-2
4.291943442E1,2.715737483E-2,2.249804387E-2,-1.423931497E-1
4.292944242E1,-4.084280133E-3,4.044022510E-2,-2.329472244E-1
4.293945042E1,-1.641125226E-2,4.201488941E-2,-2.679229295E-1
4.294945742E1,3.036459088E-3,3.914765240E-2,-2.655723488E-1
4.295946542E1,2.612747915E-2,3.777092548E-2,-1.096271074E-1
