"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.639617229E1,-2.444921862E-2,-1.019016199E-2,-8.949865222E-2
5.640617829E1,-5.086401533E-2,-2.449018568E-2,-5.638177693E-2
5.641618429E1,-5.439025182E-2,-3.925477065E-2,-1.125822902E-1
5.642619029E1,-5.540452447E-2,1.278157488E-2,-1.597903705E-1
5.643619629E1,-9.075419560E-2,9.479520634E-2,-2.469156379E-1
5.644620229E1,-8.415027715E-2,1.621721607E-1,-2.827081990E-1
5.645620829E1,-9.812190659E-2,2.072092429E-1,-1.810888535E-1
5.646621529E1,-8.259316362E-2,2.138059985E-1,-6.849837720E-2
5.647622129E1,-7.356056761E-2,1.722739566E-1,7.280660570E-2
5.648622729E1,-1.395389410E-1,2.821391188E-2,2.372759181E-1
5.649623329E1,-1.540030157E-1,-9.429285742E-2,2.944529164E-1
5.650623929E1,-1.882812211E-1,-1.293306161E-1,3.164881486E-1
5.651624529E1,-1.862680978E-1,-1.512674689E-1,3.113759279E-1
5.652625129E1,-1.659384254E-1,-1.436358292E-1,1.960290742E-1
5.653625729E1,-1.850526810E-1,-1.038923775E-1,-3.778353810E-2
5.654626329E1,-1.714991274E-1,-3.862473316E-2,-2.917497486E-1
5.655627029E1,-1.422251519E-1,-4.103064314E-3,-4.086461145E-1
5.656627629E1,-8.900982499E-2,3.877946511E-2,-4.287541044E-1
5.657628229E1,-5.025590491E-2,8.700101405E-2,-3.872394580E-1
5.658628829E1,-3.533307966E-2,8.420151338E-2,-2.834835398E-1
5.659629429E1,-5.176730052E-2,4.031297050E-2,-1.232136977E-1
5.660630029E1,-1.499624435E-2,3.673206255E-2,2.615167201E-2
5.661630629E1,2.588039774E-2,3.973373070E-2,1.641161406E-1
5.662631229E1,4.612068091E-2,5.358417660E-2,2.477956438E-1
5.663631929E1,4.420484070E-2,6.892032690E-2,2.328612703E-1
5.664632529E1,-4.015929837E-2,9.793165281E-2,1.348403013E-1
5.665633129E1,-8.371349014E-2,1.254814672E-1,-5.209342897E-2
5.666633729E1,-8.724170007E-2,1.536755716E-1,-1.815139461E-1
5.667634329E1,-7.565010667E-2,1.697999997E-1,-2.067195386E-1
5.668634929E1,-8.139459405E-2,1.518980911E-1,-2.244114590E-1
5.669635529E1,-7.554189663E-2,1.030782989E-1,-2.229180801E-1
5.670636129E1,-1.066325655E-1,2.900496706E-2,-1.420013863E-1
5.671636729E1,-1.076940179E-1,-5.010917634E-2,-4.311502934E-2
5.672637429E1,-9.742543012E-2,-5.998263851E-2,9.835192144E-2
5.673638029E1,-1.550459397E-1,-1.031684192E-1,1.640734559E-1
5.674638629E1,-1.837384462E-1,-1.535426205E-1,1.213624692E-1
5.675639229E1,-2.380808605E-1,-1.406335764E-1,7.243355334E-2
5.676639829E1,-2.447912348E-1,-1.020947973E-1,-5.609117031E-2
5.677640429E1,-2.352508081E-1,-4.174933903E-2,-2.339488524E-1
5.678641029E1,-1.705986928E-1,5.725615494E-2,-3.181353092E-1
5.679641629E1,-7.517761510E-2,1.289465272E-1,-2.667224962E-1
5.680642229E1,-4.750431485E-2,1.590765716E-1,-1.193042493E-1
5.681642929E1,-6.853086580E-2,9.382471472E-2,3.535518944E-2
5.682643529E1,-1.057616593E-1,1.449458979E-2,8.368125737E-2
5.683644129E1,-1.151947530E-1,2.899517298E-2,9.183578432E-2
5.684644729E1,-1.060399868E-1,5.707459889E-2,6.668690979E-2
5.685645329E1,-5.925243091E-2,9.616922893E-2,2.206154466E-3
5.686645929E1,-2.215674464E-2,1.254963776E-1,-3.395828962E-2
5.687646529E1,-2.928724140E-4,1.192793986E-1,-4.573633611E-2
5.688647129E1,9.165437445E-3,1.079018864E-1,-7.805389702E-2
5.689647829E1,-5.445479047E-2,8.454489112E-3,-5.004807293E-2
5.690648429E1,-7.444886930E-2,-4.346271940E-2,-8.357016027E-2
5.691649029E1,-1.086503300E-1,-4.634101130E-2,-1.222009599E-1
5.692649629E1,-1.174359908E-1,-5.570532717E-2,-1.181827533E-1
5.693650229E1,-8.450202372E-2,-6.224770367E-2,-1.976013905E-1
5.694650829E1,-7.589737080E-2,-2.353409283E-2,-1.852093863E-1
5.695651429E1,-1.029077430E-1,-2.272301093E-2,-1.234832543E-1
5.696652029E1,-1.120477085E-1,-4.802500941E-2,-9.338529646E-2
5.697652629E1,-1.180816696E-1,-8.574576303E-2,1.710193634E-2
5.698653329E1,-1.296087609E-1,-1.248764996E-1,1.055533522E-1
5.699653929E1,-1.431108589E-1,-1.114968277E-1,6.270729482E-2
5.700654529E1,-1.528725662E-1,-4.931673244E-2,-4.157428801E-2
5.701655129E1,-1.588716633E-1,4.130421974E-2,-1.849538630E-1
5.702655729E1,-1.514434336E-1,1.413970765E-1,-2.865825641E-1
5.703656329E1,-1.081241171E-1,2.026083612E-1,-2.192442745E-1
5.704656929E1,-8.283823505E-2,1.764403170E-1,-6.997596860E-2
5.705657529E1,-7.932720132E-2,8.559081182E-2,6.865040481E-2
5.706658229E1,-6.309368614E-2,2.686137781E-3,2.037392128E-1
5.707658829E1,-9.555830453E-2,-6.202338986E-2,3.207349813E-1
5.708659429E1,-9.374373078E-2,-1.210596565E-1,2.837688839E-1
5.709660029E1,-9.276709959E-2,-9.093911380E-2,2.070300257E-1
5.710660629E1,-6.736778151E-2,-3.583232224E-2,6.322711229E-2
5.711661229E1,-6.330838859E-2,-3.877069429E-3,-8.019865572E-2
5.712661829E1,-6.790207084E-2,-2.026484147E-2,-2.487820691E-1
5.713662429E1,-3.066327397E-2,3.827097662E-2,-4.490901357E-1
5.714663029E1,-4.190553278E-3,1.034822685E-1,-5.650521165E-1
5.715663729E1,2.605245207E-2,1.344690031E-1,-5.900004315E-1
5.716664237E1,7.112202287E-2,1.576122826E-1,-5.121055788E-1
5.717664837E1,9.341840632E-2,1.164498579E-1,-2.713488132E-1
5.718665437E1,9.945214815E-2,2.514405057E-2,-4.390440345E-2
5.719666037E1,7.351382643E-2,-5.966623105E-2,1.508792138E-1
5.720666638E1,4.259513877E-3,-1.850554584E-1,2.814954865E-1
5.721667237E1,-4.485592816E-2,-2.290428192E-1,2.571991360E-1
5.722667837E1,-5.448007967E-2,-1.448541697E-1,1.810742354E-1
5.723668537E1,-3.010110073E-2,-4.550332457E-2,9.616155446E-2
5.724669137E1,-1.301400170E-2,3.264939040E-3,4.088957906E-2
5.725669737E1,-4.261425186E-2,-5.622463301E-3,2.485183597E-2
5.726670337E1,-6.169378962E-2,-7.797919884E-3,-1.885960937E-2
5.727670938E1,-2.678043041E-2,5.144416876E-2,-6.614604235E-2
5.728671537E1,-1.277631238E-2,7.508204967E-2,-1.084974253E-1
5.729672137E1,4.550295912E-2,1.303644039E-1,-1.281750602E-1
5.730672737E1,6.108717754E-2,1.258662140E-1,5.151396990E-3
5.731673338E1,5.729672000E-2,9.110510163E-2,9.262866676E-2
5.732674037E1,4.955486029E-2,9.065376967E-2,1.955542803E-2
5.733674637E1,4.850276347E-2,1.135581174E-1,-1.920751870E-2
5.734675238E1,5.984252460E-2,1.033483672E-1,-5.663203776E-2
5.735675837E1,4.162855748E-2,7.106091946E-2,-1.018789619E-1
5.736676437E1,3.079176653E-2,5.918171614E-2,-8.639202654E-2
5.737677037E1,1.185047887E-3,9.251318425E-3,-5.939484715E-2
5.738677638E1,-3.888073158E-2,-5.921986923E-2,-7.837490916E-2
5.739678237E1,-5.084632751E-2,-1.044053245E-1,-3.448687792E-2
5.740678937E1,-3.912017506E-2,-1.127959328E-1,-3.997098148E-2
5.741679538E1,-4.681726702E-2,-1.019041049E-1,-9.500380576E-2
5.742680137E1,-1.312517188E-2,-7.949348152E-2,-1.186359125E-1
5.743680737E1,1.209851045E-2,-6.141250201E-2,-1.011182392E-1
5.744681337E1,-2.417900417E-2,-5.943870127E-2,-1.057527423E-1
5.745681938E1,-4.732001793E-2,-7.931674942E-2,-1.322423834E-1
5.746682537E1,-5.964488871E-2,-5.455137916E-2,-2.045853049E-1
5.747683137E1,-5.370035347E-2,2.689171024E-2,-2.751068187E-1
5.748683737E1,-4.142799798E-2,5.136654697E-2,-2.424676609E-1
5.749684437E1,-2.382652670E-2,6.135337204E-2,-1.321950209E-1
5.750685037E1,-1.054362617E-2,7.557482377E-2,-2.146863699E-2
5.751685637E1,-1.830522023E-2,6.777003340E-2,4.666487396E-2
5.752686238E1,-7.208564401E-2,8.634627208E-2,4.986622453E-2
5.753686837E1,-1.137705540E-1,6.820901312E-2,6.188751519E-2
5.754687437E1,-1.150035125E-1,3.120965973E-2,1.466955310E-1
5.755688037E1,-8.427584611E-2,8.482336476E-3,1.970476592E-1
5.756688637E1,-8.472582590E-2,-1.766078398E-2,2.411649013E-1
5.757689337E1,-7.334272228E-2,-2.820455633E-2,1.779945070E-1
5.758689937E1,-6.129921220E-2,3.950444676E-2,2.630896211E-2
5.759690538E1,-9.150921732E-2,1.096714000E-1,-1.376697689E-1
5.760691137E1,-7.755618934E-2,1.632293373E-1,-3.317365175E-1
5.761691737E1,-6.039790045E-2,2.247815877E-1,-3.706702030E-1
5.762692337E1,-5.050784681E-2,1.558100977E-1,-3.057573384E-1
5.763692937E1,-6.211679913E-2,5.635721862E-2,-2.159517074E-1
5.764693537E1,-9.261554707E-2,-4.911039881E-2,-7.062559426E-2
5.765694237E1,-9.016687933E-2,-1.766584182E-1,4.845646083E-2
5.766694838E1,-9.914451152E-2,-2.010024966E-1,9.297189832E-2
5.767695437E1,-7.745302252E-2,-1.449192931E-1,9.314029813E-2
5.768696037E1,-6.516528156E-2,-9.993023112E-2,7.154360712E-2
5.769696637E1,-4.225095704E-2,-2.340508863E-2,-2.800056159E-2
5.770697238E1,-4.656284004E-2,3.031890951E-2,-1.215788162E-1
5.771697837E1,-4.472125947E-2,1.162234244E-1,-1.822974730E-1
5.772698437E1,-5.943460822E-2,1.448269071E-1,-1.571731567E-1
5.773699138E1,-4.536397811E-2,1.591963664E-1,-7.715225637E-2
5.774699737E1,-9.231291711E-4,1.881302898E-1,5.707876503E-2
5.775700337E1,-2.822597176E-2,1.846273691E-1,1.559475803E-1
5.776700937E1,-7.431025375E-2,1.471626505E-1,1.212303221E-1
5.777701538E1,-9.580154870E-2,1.148266708E-1,1.307443267E-1
5.778702137E1,-1.372089718E-1,1.002128709E-1,1.303180647E-1
5.779702737E1,-1.728497246E-1,1.010390825E-1,8.702294111E-2
5.780703337E1,-1.779977960E-1,6.912519872E-2,-4.009552717E-2
5.781704037E1,-2.152140446E-1,8.812689543E-2,-1.231347603E-1
5.782704637E1,-2.808479074E-1,4.953454122E-2,-8.733342826E-2
5.783705237E1,-2.670645583E-1,-1.004384273E-1,-1.801907212E-1
5.784705838E1,-2.613204729E-1,-8.500850223E-2,-2.041192818E-1
5.785706437E1,-2.317029734E-1,-1.106679849E-1,-1.659650302E-1
5.786707037E1,-1.922701551E-1,-1.614449132E-1,-1.606358778E-1
5.787707637E1,-2.169534816E-1,-1.889819368E-1,-1.367856699E-1
5.788708237E1,-2.197829858E-1,-2.133592712E-1,-1.457821959E-1
5.789708937E1,-2.060321618E-1,-2.126206217E-1,-1.133564615E-1
5.790709537E1,-1.535164542E-1,-1.733587613E-1,-7.315217614E-2
5.791710138E1,-1.068873214E-1,-1.160910581E-1,-6.165304184E-2
5.792710737E1,-5.662984505E-2,-4.335344955E-2,-7.675698459E-2
5.793711337E1,-5.974783625E-2,2.079050615E-2,-1.548711079E-1
5.794711937E1,-3.541954536E-2,4.598272316E-2,-1.993608177E-1
5.795712537E1,9.645347670E-4,1.092176561E-1,-1.867302471E-1
5.796713138E1,3.885200713E-2,1.352936067E-1,-2.041286373E-1
5.797713837E1,3.054347914E-2,1.276819937E-1,-1.291141230E-1
5.798714438E1,3.360420417E-2,1.010749698E-1,-1.012620807E-2
5.799715037E1,1.574026600E-2,9.106636383E-2,2.908405066E-2
5.800715637E1,2.039947361E-4,4.943455383E-2,5.081522763E-2
5.801716237E1,-4.663048502E-2,3.172582269E-2,5.789971411E-2
5.802716837E1,-3.349124327E-2,3.314742699E-2,8.914080262E-2
5.803717438E1,-1.278482739E-2,2.763839968E-2,1.582010972E-1
5.804718037E1,-2.910243284E-2,-1.070442460E-2,1.736272216E-1
5.805718738E1,-3.889410708E-2,-5.591209933E-2,1.506640363E-1
5.806719337E1,-3.556210779E-2,-6.515545093E-2,1.424621469E-1
5.807719937E1,-4.584209763E-2,-6.786271177E-2,6.593788147E-2
5.808720537E1,-3.996652298E-2,-4.247819446E-2,-8.107106030E-2
5.809721137E1,-3.748277195E-2,2.690150432E-2,-1.884779799E-1
5.810721737E1,-4.253962677E-2,3.201087445E-2,-2.292395049E-1
5.811722337E1,-3.285572402E-2,-3.133208580E-2,-1.627514005E-1
5.812722937E1,-1.297625061E-2,-4.620338246E-2,-7.202541769E-2
5.813723637E1,-1.189762205E-3,-6.626459464E-2,-1.731302083E-2
5.814724237E1,-2.760163531E-2,-9.952947758E-2,-4.352199554E-2
5.815724837E1,-4.057189252E-2,-9.438538961E-2,-1.273529416E-1
5.816725425E1,-3.441305682E-2,1.043318689E-2,-2.221772379E-1
5.817726025E1,-2.374214407E-2,1.141435698E-1,-2.726813936E-1
5.818726625E1,1.129714955E-2,1.519897462E-1,-2.170603395E-1
5.819727225E1,3.540182099E-2,1.609632488E-1,-8.220600486E-2
5.820727825E1,1.376606327E-2,1.004838163E-1,8.617334068E-2
5.821728525E1,-5.815516435E-2,-3.337736875E-3,2.178070289E-1
5.822729125E1,-4.319111623E-2,-9.630006038E-2,2.942038250E-1
5.823729725E1,-5.203608971E-2,-7.327219024E-2,3.396793753E-1
5.824730325E1,-4.834441356E-2,-5.942598358E-2,3.273657238E-1
5.825730925E1,-4.671431947E-2,-4.412338167E-2,1.693540764E-1
5.826731525E1,-1.182404580E-1,-3.865594268E-3,-5.970124125E-2
5.827732125E1,-1.506399165E-1,7.120885402E-3,-1.941825235E-1
5.828732725E1,-1.162226935E-1,1.644083552E-2,-2.828327447E-1
5.829733325E1,-2.239517947E-1,2.705280103E-2,-3.799275148E-1
5.830734025E1,-1.704829910E-1,-1.245508097E-2,-3.976211894E-1
5.831734625E1,-8.625096247E-2,-6.845993176E-3,-2.937845796E-1
5.832735225E1,-9.115030792E-2,8.039263710E-3,-1.946374369E-1
5.833735825E1,-6.005236655E-2,-5.744304657E-2,-1.300648803E-1
5.834736425E1,-2.751571778E-2,-7.556795329E-2,-3.763911188E-2
5.835737025E1,-4.921067856E-2,-8.343092345E-2,6.999234080E-2
5.836737625E1,-4.272995364E-2,-6.747657627E-2,9.750232100E-2
5.837738325E1,-6.122498911E-2,-2.665058568E-2,7.226515353E-2
5.838738925E1,-4.826131001E-2,4.545428105E-2,-1.852280974E-2
5.839739525E1,-6.525412269E-2,7.095106490E-2,-6.430183053E-2
5.840740125E1,-7.526221700E-2,4.009070322E-2,-5.904752254E-2
5.841740725E1,-3.580703303E-2,4.784761950E-2,-5.230802178E-2
5.842741325E1,-2.914625041E-2,5.380235083E-2,-5.527723789E-2
5.843741925E1,-2.458662819E-2,5.335401557E-2,-9.719417274E-2
5.844742525E1,-3.289932232E-2,5.324854642E-2,-5.262786448E-2
5.845743225E1,-6.432638884E-2,-1.966374770E-2,2.012962461E-2
5.846743825E1,-8.042275026E-2,-3.992332667E-2,-5.811723053E-2
5.847744425E1,-8.687442183E-2,-2.368451245E-2,-1.073256433E-1
5.848745025E1,-8.875916217E-2,-2.628023766E-2,-1.321634459E-1
5.849745625E1,-9.416984662E-2,-2.109894678E-2,-1.531473488E-1
5.850746225E1,-9.970938910E-2,6.460150033E-3,-1.935147715E-1
5.851746825E1,-9.698151682E-2,-7.498615533E-3,-1.435614234E-1
5.852747425E1,-9.223894984E-2,-2.031556606E-2,-7.896489322E-2
5.853748125E1,-6.575844504E-2,7.820285484E-3,-5.540938497E-2
5.854748725E1,-6.174557403E-2,6.889554933E-3,9.186560512E-3
5.855749325E1,-2.574002802E-2,2.444888972E-2,2.805026293E-2
5.856749925E1,1.644810800E-2,5.641510606E-2,-1.576526284E-2
5.857750525E1,1.564811022E-1,1.793854134E-1,-1.149270236E-2
5.858751125E1,1.989730742E-2,1.771055109E-1,-2.740180671E-2
5.859751725E1,-4.702718206E-2,6.666279003E-2,-1.292965561E-1
5.860752325E1,-3.429720886E-2,7.512093365E-2,-1.125372666E-1
5.861753025E1,-6.775833897E-2,9.751832776E-2,-1.282738781E-1
5.862753625E1,-3.326992616E-2,8.840083748E-2,-2.247488433E-1
5.863754225E1,-1.365014222E-2,9.084599689E-2,-2.069440717E-1
5.864754825E1,-1.485353574E-2,8.106601708E-2,-1.015725678E-1
5.865755425E1,-3.800302796E-2,3.327533484E-2,-2.369174838E-2
5.866756025E1,-4.711901989E-2,2.779817484E-2,-3.020963967E-2
5.867756625E1,-7.826954965E-2,3.854046017E-2,2.207967103E-2
5.868757225E1,-1.264323706E-1,-6.655556671E-2,9.386535287E-2
5.869757925E1,-1.685965696E-1,-1.756024841E-1,1.187610430E-1
5.870758525E1,-2.035486666E-1,-2.021686506E-1,9.481786430E-2
5.871759125E1,-1.971471715E-1,-1.996287663E-1,1.394151628E-2
5.872759725E1,-1.307706026E-1,-1.022045787E-1,-1.178225648E-1
5.873760325E1,-1.147345041E-1,3.621217199E-2,-1.871015453E-1
5.874760925E1,-1.302392369E-1,1.008125760E-1,-1.752135712E-1
5.875761525E1,-1.187789866E-1,1.160741012E-1,-1.564592117E-1
5.876762125E1,-1.469954566E-1,8.472849369E-2,-2.673990190E-2
5.877762825E1,-1.386444632E-1,1.856205918E-2,1.034214574E-1
5.878763425E1,-7.427407410E-2,-8.605420366E-3,2.308498281E-1
5.879764025E1,-7.064182028E-2,-4.876431674E-3,2.869532776E-1
5.880764625E1,-6.067948043E-2,3.898777217E-3,1.922435868E-1
5.881765225E1,-8.780665074E-2,5.604329623E-2,3.927340865E-2
5.882765825E1,-1.052479449E-1,1.054967073E-1,-1.255163312E-1
5.883766425E1,-3.408309113E-2,1.473199406E-1,-1.797580272E-1
5.884767125E1,-2.303839512E-3,1.649042722E-1,-1.970944369E-1
5.885767725E1,2.586515844E-2,1.629531294E-1,-1.881604761E-1
5.886768325E1,1.025842823E-2,1.146388290E-1,-1.469475460E-1
5.887768925E1,-4.862365466E-2,3.836226627E-2,-1.958916646E-1
5.888769525E1,-8.155999716E-2,-2.954422653E-2,-2.034667325E-1
5.889770125E1,-9.464931831E-2,-6.848989874E-2,-1.351940578E-1
5.890770725E1,-1.027243231E-1,-8.751374178E-2,-1.133628935E-1
5.891771325E1,-5.299696997E-2,-6.607704520E-2,-7.265750170E-3
5.892772025E1,-7.298355706E-2,-8.801448271E-2,1.088114208E-1
5.893772625E1,-8.445637889E-2,-9.914977401E-2,6.974091053E-2
5.894773225E1,-1.170242006E-1,-6.108293831E-2,8.085997581E-2
5.895773825E1,-1.086848286E-1,-4.832358286E-2,4.817520976E-2
5.896774425E1,-1.023696529E-1,-6.972585395E-3,1.595705152E-3
5.897775025E1,-1.005751425E-1,2.144064344E-2,-3.478391647E-2
5.898775625E1,-5.001441490E-2,3.940752916E-2,-9.076632857E-2
5.899776225E1,-5.198821563E-2,6.811940454E-2,-1.106684965E-1
5.900776925E1,-1.034824877E-1,5.847763829E-2,-1.848299021E-1
5.901777525E1,-1.113177567E-1,1.974992104E-2,-2.166253066E-1
5.902778125E1,-9.174244814E-2,1.374183387E-2,-1.062930250E-1
5.903778725E1,-3.721778344E-2,1.313430816E-2,-1.063433111E-2
5.904779325E1,-6.488552883E-2,-2.602858812E-2,4.645437419E-2
5.905779925E1,-7.819262221E-2,-8.201041549E-2,7.294576943E-2
5.906780525E1,-7.931956340E-2,-9.496207125E-2,3.108847618E-2
5.907781125E1,-7.694172006E-2,-7.467420638E-2,-1.776851892E-2
5.908781825E1,-6.841410421E-2,-5.324306466E-2,-8.850813389E-2
5.909782425E1,-6.077603258E-2,-3.748861916E-2,-1.209818155E-1
5.910783025E1,-3.170634415E-2,-7.202234790E-3,-1.069274479E-1
5.911783625E1,-9.489080831E-3,2.487551719E-3,-9.588439643E-2
5.912784225E1,-2.612294756E-2,-9.309498221E-4,-1.014749193E-1
5.913784825E1,-5.000308592E-2,-2.125543289E-2,-1.120349908E-1
5.914785425E1,-3.113492500E-2,5.517871231E-3,-1.495893180E-1
5.915786125E1,-2.617564559E-2,4.203534096E-2,-1.353952020E-1
5.916786775E1,-3.889132965E-2,2.216971815E-2,-1.299081749E-1
5.917787375E1,-2.903716329E-2,-4.517412633E-3,-9.991137385E-2
5.918787975E1,-7.536596853E-2,-3.656790197E-2,-2.531376600E-2
5.919788575E1,-6.549798813E-2,-5.134505846E-2,-6.706756353E-4
5.920789175E1,-5.553564828E-2,-4.620060503E-2,2.552251160E-2
5.921789775E1,-4.278725635E-2,-3.853315115E-3,-7.506070733E-3
5.922790375E1,-3.037668731E-2,4.803122208E-2,-1.159871238E-1
5.923791075E1,-4.107113510E-2,8.861718446E-2,-1.914951432E-1
5.924791675E1,1.277360804E-3,1.167837339E-1,-1.443835419E-1
5.925792275E1,4.847498920E-2,1.251217903E-1,-1.964138210E-2
5.926792875E1,-2.230895497E-3,6.095247231E-2,9.797302186E-2
5.927793475E1,-1.872176126E-2,-7.588699199E-2,2.064646000E-1
5.928794075E1,-1.375173759E-2,-1.020888770E-1,2.122983670E-1
5.929794675E1,-1.516475379E-2,-2.867905788E-2,1.356793767E-1
5.930795275E1,-4.836451337E-3,3.896189824E-2,-9.422788024E-3
5.931795975E1,-1.073238160E-2,1.282485889E-1,-1.646137387E-1
5.932796575E1,-4.145555299E-2,1.756526240E-1,-2.654846406E-1
5.933797175E1,-6.748271585E-2,1.716320785E-1,-2.776462644E-1
5.934797775E1,-9.325128559E-2,1.153126475E-1,-2.376115483E-1
5.935798375E1,-1.207985052E-1,4.944917187E-3,-1.814402711E-1
5.936798975E1,-1.205621681E-1,-1.152286669E-1,2.850517631E-3
5.937799575E1,-9.314450081E-2,-2.024209580E-1,1.674051994E-1
5.938800275E1,-1.057763870E-1,-2.241272112E-1,2.124334377E-1
5.939800875E1,-1.357448290E-1,-1.833562575E-1,1.584449261E-1
5.940801475E1,-1.567302302E-1,-1.318241613E-1,2.059681714E-2
5.941802075E1,-1.601026118E-1,-8.374162987E-2,-6.125777006E-2
5.942802675E1,-1.239583406E-1,-2.627373263E-3,-8.327136755E-2
5.943803275E1,-6.471427850E-2,1.079296607E-1,-9.487224340E-2
5.944803875E1,-5.481022809E-2,1.406573307E-1,-7.539984584E-2
5.945804475E1,-4.621427290E-2,1.263671742E-1,-1.076104027E-1
5.946805175E1,-4.817831609E-2,1.368909198E-1,-1.232651532E-1
5.947805775E1,-3.804845352E-2,1.025809933E-1,-1.134774989E-1
5.948806375E1,-1.858961418E-2,9.567002289E-2,-1.257122129E-1
5.949806975E1,1.714348812E-2,1.127365105E-1,-4.887453675E-2
5.950807575E1,-1.606445756E-2,7.685024768E-2,1.518580377E-2
5.951808175E1,-3.348864857E-2,4.426663846E-2,-3.495582461E-2
5.952808775E1,-7.624392796E-2,5.449795023E-2,-4.351965666E-2
5.953809375E1,-1.173168172E-1,-1.259855703E-3,-1.750071645E-2
5.954810075E1,-1.463103091E-1,-6.757042408E-2,-3.113642335E-2
5.955810675E1,-1.727464847E-1,-9.300003804E-2,-3.714502215E-2
5.956811275E1,-1.775549060E-1,-1.152307865E-1,-1.825910032E-2
5.957811875E1,-1.727708238E-1,-1.173969606E-1,-9.572710633E-2
5.958812475E1,-1.880040265E-1,-8.605873525E-2,-1.399992996E-1
5.959813075E1,-2.264945661E-1,-5.423789531E-2,-1.483999944E-1
5.960813675E1,-1.640263858E-1,-6.501782209E-2,-1.255385506E-1
5.961814375E1,-1.384958343E-1,-2.321914718E-2,-5.760150611E-2
5.962814975E1,-1.201270256E-1,1.901879981E-3,-7.855968118E-2
5.963815575E1,-1.264864208E-1,1.768051833E-3,-1.128804982E-1
5.964816175E1,-1.434276318E-1,2.955526315E-2,-7.675289154E-2
5.965816775E1,-1.159943963E-1,2.154311590E-2,-8.887592375E-2
5.966817375E1,-1.097493873E-1,2.067612000E-2,-5.480478287E-2
5.967817975E1,-7.951782055E-2,1.082882412E-2,5.386981308E-2
5.968818575E1,-3.829999343E-2,-1.737025045E-2,6.489006042E-2
5.969819275E1,-2.587411199E-2,-3.188267425E-3,3.901028395E-2
5.970819875E1,-2.437320482E-2,7.286361605E-3,-1.017181635E-2
5.971820475E1,8.291461430E-3,4.052939057E-2,-9.711231172E-2
5.972821075E1,-2.427829720E-2,7.079428643E-2,-1.094201159E-1
5.973821675E1,-1.343076199E-2,5.773058340E-2,-1.364675814E-1
5.974822275E1,-1.049633682E-2,4.540457971E-2,-1.641898155E-1
5.975822875E1,-1.656571012E-2,3.517100215E-2,-1.783564496E-1
5.976823575E1,7.384777553E-3,4.672831625E-2,-1.442332685E-1
5.977824175E1,3.325095925E-2,4.451777637E-3,-4.944697917E-2
5.978824775E1,4.022701643E-2,7.661752850E-3,-4.576615691E-3
5.979825375E1,1.031595021E-3,4.917756870E-2,-2.327835023E-2
5.980825975E1,-6.751326755E-2,1.807330504E-2,-5.427502513E-2
5.981826575E1,-1.035194348E-1,9.121948779E-3,-9.552069962E-2
5.982827175E1,-1.279637199E-1,3.677021563E-2,-9.029972076E-2
5.983827775E1,-1.361126189E-1,-3.256460577E-3,-5.441301942E-2
5.984828475E1,-1.543299481E-1,-6.257960625E-2,1.576409340E-3
5.985829075E1,-1.497144119E-1,-1.137968300E-1,6.668632507E-2
5.986829675E1,-1.611315390E-1,-1.257701004E-1,-2.434195876E-2
5.987830275E1,-1.693799503E-1,-4.703580670E-2,-1.821436912E-1
5.988830875E1,-1.636731409E-1,3.896175206E-2,-2.526681286E-1
5.989831475E1,-1.649347508E-1,8.915023126E-2,-2.781590652E-1
5.990832075E1,-1.150090308E-1,1.293386561E-1,-2.375320262E-1
5.991832775E1,-9.001682516E-2,1.289248194E-1,-9.073358417E-2
5.992833375E1,-5.731495600E-2,2.547960766E-2,8.917530119E-2
5.993833975E1,-6.379067425E-2,-6.544868879E-2,2.547450596E-1
5.994834575E1,-1.465732877E-1,-1.473536351E-1,2.776006562E-1
5.995835175E1,-1.856060103E-1,-1.770449191E-1,1.749200410E-1
5.996835775E1,-1.548718023E-1,-1.295624582E-1,5.679751396E-2
5.997836375E1,-9.638352938E-2,-7.710065469E-3,-7.925433040E-2
5.998836975E1,-8.122414771E-2,4.294772588E-2,-1.998005283E-1
5.999837675E1,-5.601025946E-2,6.573980704E-2,-2.606057239E-1
6.000838275E1,-2.567073852E-3,1.083113377E-1,-2.506233573E-1
6.001838875E1,1.881867886E-2,1.101568651E-1,-1.900105351E-1
6.002839475E1,8.667218126E-3,6.385269128E-2,-1.501284313E-1
6.003840075E1,2.437755369E-2,6.438142575E-2,-6.432346523E-2
6.004840675E1,2.496943809E-2,5.291803256E-2,2.992838860E-2
6.005841275E1,-1.119277675E-2,6.143654868E-2,5.032464623E-2
6.006841975E1,-2.431560975E-2,7.269258499E-2,4.310216546E-2
6.007842575E1,-5.884312581E-2,9.608517520E-2,1.649499536E-3
6.008843175E1,-7.925137024E-2,1.202528869E-1,-4.519839227E-2
6.009843775E1,-1.059647039E-1,1.607870284E-1,-6.814111233E-2
6.010844375E1,-1.184834464E-1,1.323393010E-1,-2.137449682E-2
6.011844975E1,-1.434024888E-1,9.365397602E-2,3.797883511E-2
6.012845575E1,-1.435991380E-1,4.777189806E-2,7.059460402E-2
6.013846175E1,-1.387312213E-1,-3.386926576E-3,9.176678717E-2
6.014846875E1,-1.554629558E-1,-5.913493842E-2,1.888182878E-2
6.015847475E1,-1.637640651E-1,-7.039945319E-2,-5.247466743E-2
