"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.821103025E1,-3.773652649E-1,7.710466003E-1,9.906249847E0
5.822103725E1,-4.209246826E-1,6.490502930E-1,1.001582199E1
5.823104325E1,-4.098477173E-1,5.863307190E-1,1.008348129E1
5.824104925E1,-4.099974060E-1,6.188131714E-1,1.012494507E1
5.825105525E1,-4.189787292E-1,6.322851562E-1,1.007809250E1
5.826106125E1,-4.334985352E-1,6.583309937E-1,9.892029419E0
5.827106725E1,-5.138813782E-1,7.060816956E-1,9.668993225E0
5.828107325E1,-5.179229736E-1,7.213499451E-1,9.552535400E0
5.829107925E1,-5.170248413E-1,7.457492065E-1,9.472751312E0
5.830108625E1,-6.182144165E-1,7.358697510E-1,9.376651154E0
5.831109225E1,-5.275030518E-1,7.008425903E-1,9.392368469E0
5.832109825E1,-4.698728943E-1,7.250921631E-1,9.510622559E0
5.833110425E1,-4.806504822E-1,7.114704895E-1,9.598938904E0
5.834111025E1,-4.373904419E-1,6.451583862E-1,9.660011902E0
5.835111625E1,-4.287084961E-1,6.372248840E-1,9.767189026E0
5.836112225E1,-4.498146057E-1,6.297404480E-1,9.858349457E0
5.837112825E1,-4.427792358E-1,6.523434448E-1,9.870324554E0
5.838113525E1,-4.665797424E-1,6.972500610E-1,9.833501129E0
5.839114125E1,-4.502636719E-1,7.759863281E-1,9.734407196E0
5.840114725E1,-4.728666687E-1,7.750881958E-1,9.707612915E0
5.841115325E1,-4.755610657E-1,7.527845764E-1,9.718390503E0
5.842115925E1,-4.451742554E-1,7.717950439E-1,9.722132721E0
5.843116525E1,-4.499642944E-1,7.699987793E-1,9.713450775E0
5.844117125E1,-4.400848389E-1,7.749385071E-1,9.673633575E0
5.845117725E1,-4.593946838E-1,7.637118530E-1,9.747430115E0
5.846118425E1,-4.830455017E-1,6.915618896E-1,9.777966614E0
5.847119025E1,-5.011578369E-1,6.852749634E-1,9.699679413E0
5.848119625E1,-5.152285767E-1,7.032376099E-1,9.659113770E0
5.849120225E1,-5.162763977E-1,6.988966370E-1,9.637408905E0
5.850120825E1,-5.159770203E-1,7.170089722E-1,9.617649994E0
5.851121425E1,-5.185217285E-1,7.361691284E-1,9.583520966E0
5.852122025E1,-5.297483826E-1,7.099736023E-1,9.650282135E0
5.853122625E1,-5.171745300E-1,7.071295166E-1,9.698930969E0
5.854123325E1,-4.968168640E-1,7.306306458E-1,9.727521515E0
5.855123925E1,-4.724176025E-1,7.354206848E-1,9.793983307E0
5.856124525E1,-4.405339050E-1,7.457492065E-1,9.793384552E0
5.857125125E1,-3.847000122E-1,8.029302979E-1,9.754315796E0
5.858125725E1,-2.715353394E-1,9.223818970E-1,9.773625641E0
5.859126325E1,-4.451742554E-1,8.744815063E-1,9.720037079E0
5.860126925E1,-4.667294312E-1,7.855664063E-1,9.641600189E0
5.861127625E1,-4.802014160E-1,8.123606873E-1,9.671238556E0
5.862128225E1,-4.891827393E-1,8.208929443E-1,9.617051239E0
5.863128825E1,-4.544549561E-1,8.138575745E-1,9.537267151E0
5.864129425E1,-4.372407532E-1,8.207432556E-1,9.591304779E0
5.865130025E1,-4.483177185E-1,7.869136047E-1,9.708061981E0
5.866130625E1,-4.793032837E-1,7.430548096E-1,9.747879181E0
5.867131225E1,-4.778063965E-1,7.473957825E-1,9.745334473E0
5.868131825E1,-5.197192383E-1,7.393125916E-1,9.807155914E0
5.869132525E1,-5.703140259E-1,6.054908752E-1,9.876312103E0
5.870133125E1,-6.089337158E-1,5.227130127E-1,9.893077240E0
5.871133725E1,-6.433621216E-1,5.132826233E-1,9.858499146E0
5.872134325E1,-6.274951172E-1,5.297483826E-1,9.753717041E0
5.873134925E1,-5.593867493E-1,6.532415771E-1,9.629325714E0
5.874135525E1,-5.692662048E-1,7.812254333E-1,9.585616608E0
5.875136125E1,-5.701643372E-1,8.243357849E-1,9.588011627E0
5.876136725E1,-5.715115356E-1,8.282276917E-1,9.636211395E0
5.877137425E1,-5.950126648E-1,7.828720093E-1,9.785750427E0
5.878138025E1,-5.590873718E-1,7.201524353E-1,9.905501404E0
5.879138625E1,-5.077441406E-1,7.035369873E-1,1.003812561E1
5.880139225E1,-5.113366699E-1,7.080276489E-1,1.004471191E1
5.881139825E1,-5.092410278E-1,7.315287781E-1,9.930649109E0
5.882140425E1,-5.399272156E-1,7.891589355E-1,9.772877197E0
5.883141025E1,-5.331912231E-1,8.518785095E-1,9.621092834E0
5.884141625E1,-4.559518433E-1,8.978329468E-1,9.595196686E0
5.885142325E1,-4.379891968E-1,9.095086670E-1,9.572593689E0
5.886142925E1,-4.087998962E-1,9.005273438E-1,9.595346375E0
5.887143525E1,-4.444258118E-1,8.343649292E-1,9.617649994E0
5.888144125E1,-4.990621948E-1,7.708969116E-1,9.562863922E0
5.889144725E1,-5.257067871E-1,7.108717346E-1,9.584119720E0
5.890145325E1,-5.550457764E-1,6.664141846E-1,9.643695831E0
5.891145925E1,-5.363346863E-1,6.604266357E-1,9.677974548E0
5.892146525E1,-5.050497437E-1,6.771917725E-1,9.810149689E0
5.893147225E1,-5.312452698E-1,6.463558960E-1,9.877060547E0
5.894147825E1,-5.420228577E-1,6.496490479E-1,9.843081207E0
5.895148425E1,-5.706134033E-1,6.956034851E-1,9.853858795E0
5.896149025E1,-5.565426636E-1,7.063810730E-1,9.806706848E0
5.897149625E1,-5.544470215E-1,7.544311523E-1,9.771679688E0
5.898150225E1,-5.325924683E-1,7.876620483E-1,9.726324005E0
5.899150825E1,-4.954696655E-1,8.092172241E-1,9.668993225E0
5.900151425E1,-5.134323120E-1,8.427474976E-1,9.651629333E0
5.901152125E1,-5.652246094E-1,8.153544617E-1,9.559271393E0
5.902152725E1,-5.578898621E-1,7.813751221E-1,9.577832794E0
5.903153325E1,-5.381309509E-1,7.860154724E-1,9.687404938E0
5.904153925E1,-4.828958130E-1,7.737409973E-1,9.773775330E0
5.905154525E1,-5.279521179E-1,7.327262878E-1,9.831854553E0
5.906155125E1,-5.240602112E-1,6.842271423E-1,9.836943970E0
5.907155725E1,-5.273533630E-1,6.840774536E-1,9.791887665E0
5.908156425E1,-5.255570984E-1,7.083270264E-1,9.727820892E0
5.909157025E1,-5.200186157E-1,7.247927856E-1,9.665700073E0
5.910157625E1,-5.020559692E-1,7.554789734E-1,9.639354858E0
5.911158225E1,-4.721182251E-1,7.813751221E-1,9.667795715E0
5.912158825E1,-4.604425049E-1,7.902067566E-1,9.672136688E0
5.913159425E1,-4.787045288E-1,7.807763672E-1,9.669292603E0
5.914160025E1,-4.936734009E-1,7.688012695E-1,9.649234314E0
5.915160625E1,-4.686753845E-1,8.048762512E-1,9.614057465E0
5.916161325E1,-4.788542175E-1,8.283773804E-1,9.639205170E0
5.917161975E1,-4.806504822E-1,8.024812317E-1,9.642648010E0
5.918162575E1,-4.885839844E-1,7.677534485E-1,9.687404938E0
5.919163175E1,-5.264552307E-1,7.481442261E-1,9.752968597E0
5.920163775E1,-5.095404053E-1,7.306306458E-1,9.775272217E0
5.921164375E1,-5.028044128E-1,7.481442261E-1,9.792935486E0
5.922164975E1,-4.827461243E-1,7.940986633E-1,9.736951904E0
5.923165575E1,-4.743635559E-1,8.431965637E-1,9.624685364E0
5.924166275E1,-4.840933228E-1,8.800199890E-1,9.573491821E0
5.925166875E1,-4.269122314E-1,9.099577332E-1,9.643695831E0
5.926167475E1,-4.062551880E-1,9.006770325E-1,9.786049805E0
5.927168075E1,-4.553530884E-1,8.062234497E-1,9.893376617E0
5.928168675E1,-4.523593140E-1,6.903643799E-1,9.995464325E0
5.929169275E1,-4.571493530E-1,6.972500610E-1,9.966574402E0
5.930169875E1,-4.616400146E-1,7.765850830E-1,9.874066772E0
5.931170575E1,-4.478686523E-1,8.545729065E-1,9.726174316E0
5.932171175E1,-4.682263184E-1,9.418414307E-1,9.564061432E0
5.933171775E1,-4.909790039E-1,9.713301086E-1,9.489516449E0
5.934172375E1,-5.177732849E-1,9.548643494E-1,9.496102753E0
5.935172975E1,-5.474116516E-1,8.804690552E-1,9.537716217E0
5.936173575E1,-5.632786560E-1,7.671546936E-1,9.620943146E0
5.937174175E1,-5.538482666E-1,6.433621216E-1,9.823172607E0
5.938174775E1,-5.378315735E-1,5.674699402E-1,9.953551483E0
5.939175475E1,-5.526507568E-1,5.563929749E-1,9.975406036E0
5.940176075E1,-5.938151550E-1,6.111790466E-1,9.900411987E0
5.941176675E1,-5.999523926E-1,6.674620056E-1,9.758956146E0
5.942177275E1,-5.992039490E-1,7.246430969E-1,9.705367584E0
5.943177875E1,-5.468128967E-1,8.250842285E-1,9.683812408E0
5.944178475E1,-5.010081482E-1,9.243278503E-1,9.678722992E0
5.945179075E1,-4.977149963E-1,9.372010803E-1,9.693841553E0
5.946179675E1,-4.828958130E-1,9.421408081E-1,9.649084625E0
5.947180375E1,-4.878355408E-1,9.369017029E-1,9.648186493E0
5.948180975E1,-4.718188477E-1,9.044192505E-1,9.643995209E0
5.949181575E1,-4.442761230E-1,9.066645813E-1,9.654922485E0
5.950182175E1,-4.288581848E-1,9.249266052E-1,9.741442566E0
5.951182775E1,-4.655319214E-1,8.761280823E-1,9.779313812E0
5.952183375E1,-4.790039062E-1,8.521778870E-1,9.721084900E0
5.953183975E1,-5.282514954E-1,8.602610779E-1,9.733059998E0
5.954184675E1,-5.725593567E-1,7.920030212E-1,9.755513306E0
5.955185275E1,-6.026467896E-1,7.342231750E-1,9.727222137E0
5.956185875E1,-6.312373352E-1,7.110214233E-1,9.734556885E0
5.957186475E1,-6.316864014E-1,6.894662476E-1,9.731114044E0
5.958187075E1,-6.316864014E-1,6.906637573E-1,9.656419373E0
5.959187675E1,-6.586303711E-1,7.426057434E-1,9.624385986E0
5.960188275E1,-6.732998657E-1,7.556286621E-1,9.619296570E0
5.961188875E1,-6.102809143E-1,7.577243042E-1,9.659562836E0
5.962189575E1,-5.912704468E-1,8.057743835E-1,9.712852020E0
5.963190175E1,-5.715115356E-1,8.174501038E-1,9.671238556E0
5.964190775E1,-5.794450378E-1,8.304730225E-1,9.662107544E0
5.965191375E1,-5.929170227E-1,8.562194824E-1,9.682914276E0
5.966191975E1,-5.634283447E-1,8.427474976E-1,9.677076416E0
5.967192575E1,-5.580395508E-1,8.509803772E-1,9.729168091E0
5.968193175E1,-5.180726624E-1,8.217910767E-1,9.836045837E0
5.969193875E1,-4.831951904E-1,8.122109985E-1,9.820927277E0
5.970194475E1,-4.822970581E-1,8.279283142E-1,9.802515564E0
5.971195075E1,-4.680766296E-1,8.472381592E-1,9.734407196E0
5.972195675E1,-4.469705200E-1,8.869056702E-1,9.657766571E0
5.973196275E1,-4.724176025E-1,8.964857483E-1,9.645342407E0
5.974196875E1,-4.626878357E-1,8.819659424E-1,9.616153107E0
5.975197475E1,-4.665797424E-1,8.782237244E-1,9.595945129E0
5.976198075E1,-4.599934387E-1,8.750802612E-1,9.590556335E0
5.977198775E1,-4.308041382E-1,8.637039185E-1,9.639953613E0
5.978199375E1,-4.019142151E-1,8.298742676E-1,9.736652527E0
5.979199975E1,-4.125421143E-1,8.487350464E-1,9.754016418E0
5.980200575E1,-4.637356567E-1,8.798703003E-1,9.731862488E0
5.981201175E1,-5.258564758E-1,8.388555908E-1,9.705367584E0
5.982201775E1,-5.571414185E-1,8.443940735E-1,9.659562836E0
5.983202375E1,-5.763015747E-1,8.596623230E-1,9.681866455E0
5.984203075E1,-5.912704468E-1,8.083190918E-1,9.724527740E0
5.985203675E1,-6.078858948E-1,7.506889343E-1,9.792785797E0
5.986204275E1,-6.027964783E-1,6.953041077E-1,9.819580078E0
5.987204875E1,-6.156697083E-1,7.069798279E-1,9.704768829E0
5.988205475E1,-6.225553894E-1,8.023315430E-1,9.552685089E0
5.989206075E1,-6.165678406E-1,8.800199890E-1,9.503886566E0
5.990206675E1,-6.182144165E-1,9.153465271E-1,9.479936371E0
5.991207275E1,-5.526507568E-1,9.506730652E-1,9.550888824E0
5.992207975E1,-5.275030518E-1,9.219328308E-1,9.723180542E0
5.993208575E1,-4.939727783E-1,8.141569519E-1,9.903106384E0
5.994209175E1,-5.189707947E-1,7.214996338E-1,1.004231689E1
5.995209775E1,-6.005511475E-1,6.468049622E-1,1.001896545E1
5.996210375E1,-6.298901367E-1,6.313870239E-1,9.912985840E0
5.997210975E1,-5.869294739E-1,7.098239136E-1,9.789792023E0
5.998211575E1,-5.400769043E-1,8.310717773E-1,9.655970306E0
5.999212275E1,-5.212161255E-1,8.586145020E-1,9.544452209E0
6.000212875E1,-4.905299377E-1,8.942404175E-1,9.508526917E0
6.001213475E1,-4.367916870E-1,9.325607300E-1,9.528585205E0
6.002214075E1,-4.269122314E-1,9.160949707E-1,9.590706024E0
6.003214675E1,-4.239184570E-1,8.737330627E-1,9.627679138E0
6.004215275E1,-4.099974060E-1,8.693920898E-1,9.730215912E0
6.005215875E1,-4.291575623E-1,8.586145020E-1,9.804910583E0
6.006216475E1,-4.535568237E-1,8.640032959E-1,9.820627899E0
6.007217175E1,-4.785548401E-1,8.957373047E-1,9.792935486E0
6.008217775E1,-5.144801331E-1,8.919950867E-1,9.757309570E0
6.009218375E1,-5.328918457E-1,9.394464111E-1,9.720336456E0
6.010218975E1,-5.519023132E-1,9.617500305E-1,9.696086884E0
6.011219575E1,-5.664221191E-1,9.208850098E-1,9.769434357E0
6.012220175E1,-5.932164001E-1,8.882528687E-1,9.815987549E0
6.013220775E1,-5.801934814E-1,8.345146179E-1,9.850565643E0
6.014221475E1,-5.954617310E-1,7.804769897E-1,9.840386810E0
6.015222075E1,-5.959107971E-1,7.463479614E-1,9.761201477E0
6.016222704E1,-6.164181519E-1,7.340734863E-1,9.689949646E0
6.017223304E1,-6.158193970E-1,7.185058594E-1,9.623637543E0
6.018223904E1,-5.801934814E-1,7.406597900E-1,9.639953613E0
6.019224504E1,-5.575904846E-1,7.252418518E-1,9.691596222E0
6.020225104E1,-5.809419250E-1,7.170089722E-1,9.669292603E0
6.021225804E1,-6.105802917E-1,7.373666382E-1,9.632169800E0
6.022226404E1,-5.849835205E-1,7.545808411E-1,9.638157349E0
6.023227004E1,-5.842350769E-1,7.867639160E-1,9.670190735E0
6.024227604E1,-5.572911072E-1,8.009843445E-1,9.687105560E0
6.025228204E1,-5.378315735E-1,8.563691711E-1,9.690249023E0
6.026228804E1,-5.029541016E-1,8.907975769E-1,9.742041321E0
6.027229404E1,-4.638853455E-1,8.734336853E-1,9.776469727E0
6.028230104E1,-4.282594299E-1,9.153465271E-1,9.767787781E0
6.029230704E1,-4.013154602E-1,9.647438049E-1,9.748477936E0
6.030231304E1,-4.222718811E-1,9.638456726E-1,9.727371826E0
6.031231904E1,-3.957769775E-1,9.586065674E-1,9.695637817E0
6.032232504E1,-4.001179504E-1,9.632469177E-1,9.694889374E0
6.033233104E1,-3.981719971E-1,9.479786682E-1,9.737850037E0
6.034233704E1,-4.363426208E-1,8.714877319E-1,9.775421906E0
6.035234304E1,-4.887336731E-1,8.108638000E-1,9.762548676E0
6.036235004E1,-5.132826233E-1,7.985893250E-1,9.746531982E0
6.037235604E1,-4.993615723E-1,7.686515808E-1,9.749076691E0
6.038236204E1,-4.980143738E-1,7.845185852E-1,9.689201202E0
6.039236804E1,-5.354365540E-1,8.140072632E-1,9.608818359E0
6.040237404E1,-5.498066711E-1,8.126600647E-1,9.598040771E0
6.041238004E1,-5.294490051E-1,8.053253174E-1,9.589508514E0
6.042238604E1,-5.087919617E-1,8.375083923E-1,9.598040771E0
6.043239304E1,-5.099894714E-1,8.146060181E-1,9.653425598E0
6.044239904E1,-5.111869812E-1,7.725434875E-1,9.689799957E0
6.045240504E1,-4.972659302E-1,7.743397522E-1,9.669442291E0
6.046241104E1,-5.004093933E-1,8.190966797E-1,9.620793457E0
6.047241704E1,-5.188211060E-1,8.893006897E-1,9.491911469E0
6.048242304E1,-5.062472534E-1,9.666897583E-1,9.456285553E0
6.049242904E1,-4.927752686E-1,1.005309448E0,9.536967773E0
6.050243504E1,-4.995112610E-1,9.713301086E-1,9.726623383E0
6.051244204E1,-5.216651917E-1,8.409512329E-1,9.975855103E0
6.052244804E1,-5.319937134E-1,7.406597900E-1,1.015997223E1
6.053245404E1,-5.701643372E-1,6.474037170E-1,1.022733215E1
6.054246004E1,-5.776487732E-1,6.599775696E-1,1.011940659E1
6.055246604E1,-5.769003296E-1,7.273374939E-1,9.956694946E0
6.056247204E1,-5.851332092E-1,7.973918152E-1,9.778265991E0
6.057247804E1,-5.602848816E-1,8.294252014E-1,9.599088593E0
6.058248504E1,-5.689668274E-1,8.740324402E-1,9.474098511E0
6.059249104E1,-5.800437927E-1,8.780740356E-1,9.399254150E0
6.060249704E1,-5.688171387E-1,8.476872253E-1,9.397607574E0
6.061250304E1,-5.426216125E-1,8.610095215E-1,9.449549561E0
6.062250904E1,-5.031037903E-1,8.406518555E-1,9.556277618E0
6.063251504E1,-4.855902100E-1,8.181985474E-1,9.685608673E0
6.064252104E1,-4.670288086E-1,8.029302979E-1,9.756411438E0
6.065252804E1,-5.025050354E-1,7.466473389E-1,9.855954437E0
6.066253404E1,-5.254074097E-1,7.203021240E-1,9.831854553E0
6.067254004E1,-5.516029358E-1,7.604187012E-1,9.757459259E0
6.068254604E1,-5.447172546E-1,7.921527100E-1,9.736652527E0
6.069255204E1,-5.601351929E-1,7.634124756E-1,9.737999725E0
6.070255804E1,-5.813909912E-1,7.632627869E-1,9.688901825E0
6.071256404E1,-5.652246094E-1,8.057743835E-1,9.642797699E0
6.072257004E1,-5.545967102E-1,7.924520874E-1,9.611213379E0
6.073257704E1,-5.125341797E-1,8.289761353E-1,9.564660187E0
6.074258304E1,-4.918771362E-1,8.370593262E-1,9.637109528E0
6.075258904E1,-4.947212219E-1,8.390052795E-1,9.665849762E0
6.076259504E1,-4.833448792E-1,8.440946960E-1,9.665550385E0
6.077260104E1,-4.821473694E-1,8.313711548E-1,9.727072449E0
6.078260704E1,-5.004093933E-1,8.032296753E-1,9.806856537E0
6.079261304E1,-5.385800171E-1,7.622149658E-1,9.763297119E0
6.080262004E1,-5.465135193E-1,7.978408813E-1,9.741292877E0
6.081262604E1,-5.264552307E-1,8.199948120E-1,9.773026886E0
6.082263204E1,-5.146298218E-1,8.430468750E-1,9.771679688E0
6.083263804E1,-5.034031677E-1,8.442443848E-1,9.806108093E0
6.084264404E1,-5.013075256E-1,8.461903381E-1,9.807754669E0
6.085265004E1,-5.017565918E-1,8.318202209E-1,9.783804474E0
6.086265604E1,-4.993615723E-1,8.131091309E-1,9.762099609E0
6.087266304E1,-5.200186157E-1,8.072712708E-1,9.724827118E0
6.088266904E1,-5.417234802E-1,7.762857056E-1,9.695637817E0
6.089267504E1,-5.408253479E-1,8.000862122E-1,9.675130463E0
6.090268104E1,-5.207670593E-1,8.276289368E-1,9.628726959E0
6.091268704E1,-5.218148804E-1,8.189469910E-1,9.646390228E0
6.092269304E1,-5.231620789E-1,8.047265625E-1,9.659113770E0
6.093269904E1,-5.388793945E-1,7.587721252E-1,9.702074432E0
6.094270604E1,-5.376818848E-1,7.390132141E-1,9.693093109E0
6.095271204E1,-5.402265930E-1,7.601193237E-1,9.657766571E0
6.096271804E1,-5.469625854E-1,7.556286621E-1,9.660910034E0
6.097272404E1,-4.893324280E-1,8.029302979E-1,9.678722992E0
6.098273004E1,-4.558021545E-1,8.358618164E-1,9.723030853E0
6.099273604E1,-5.004093933E-1,7.834707642E-1,9.758058014E0
6.100274204E1,-5.227130127E-1,7.084767151E-1,9.777218170E0
6.101274904E1,-5.424719238E-1,6.563850403E-1,9.781858521E0
6.102275504E1,-5.412744141E-1,6.403683472E-1,9.746232605E0
6.103276104E1,-5.056484985E-1,7.047344971E-1,9.654922485E0
6.104276704E1,-4.839436340E-1,8.264314270E-1,9.509724426E0
6.105277304E1,-5.209167480E-1,9.208850098E-1,9.385183411E0
6.106277904E1,-5.183720398E-1,9.339079285E-1,9.418863373E0
6.107278504E1,-5.171745300E-1,8.770262146E-1,9.622889099E0
6.108279104E1,-5.372328186E-1,7.940986633E-1,9.789941711E0
6.109279804E1,-5.613327026E-1,7.229965210E-1,9.889634399E0
6.110280404E1,-5.580395508E-1,6.830296326E-1,9.969119110E0
6.111281004E1,-5.330415344E-1,6.888674927E-1,1.001028351E1
6.112281604E1,-5.330415344E-1,7.253915405E-1,9.933343506E0
6.113282204E1,-5.622308350E-1,7.331753540E-1,9.839039612E0
6.114282804E1,-6.029461670E-1,6.972500610E-1,9.731862488E0
6.115283404E1,-6.313870239E-1,6.804849243E-1,9.594747620E0
6.116284104E1,-6.188131714E-1,7.339237976E-1,9.475146332E0
6.117284667E1,-5.740562439E-1,8.231382751E-1,9.388775940E0
6.118285267E1,-5.384303284E-1,9.056167603E-1,9.312434692E0
6.119285867E1,-5.008584595E-1,9.596543884E-1,9.357640686E0
6.120286467E1,-5.432203674E-1,8.884025574E-1,9.525441742E0
6.121287067E1,-6.179150391E-1,7.716453552E-1,9.754016418E0
6.122287667E1,-6.442602539E-1,6.547384644E-1,9.984986115E0
6.123288367E1,-6.601272583E-1,5.990542603E-1,1.011910721E1
6.124288967E1,-6.701564026E-1,6.068380737E-1,1.006312363E1
6.125289567E1,-6.442602539E-1,6.791377258E-1,9.955497437E0
6.126290167E1,-6.245013428E-1,7.954458618E-1,9.844877472E0
6.127290767E1,-6.330335999E-1,8.755293274E-1,9.769434357E0
6.128291367E1,-6.548881531E-1,8.530760193E-1,9.729617157E0
6.129291967E1,-6.628216553E-1,8.397537231E-1,9.663454742E0
6.130292667E1,-6.303392029E-1,8.322692871E-1,9.620194702E0
6.131293267E1,-5.983058167E-1,8.264314270E-1,9.598938904E0
6.132293867E1,-5.785469055E-1,8.032296753E-1,9.594747620E0
6.133294467E1,-5.492079163E-1,7.732919312E-1,9.646090851E0
6.134295067E1,-5.451663208E-1,7.568261719E-1,9.675429840E0
6.135295667E1,-5.343887329E-1,7.767347717E-1,9.654922485E0
6.136296267E1,-5.487588501E-1,7.658074951E-1,9.604776764E0
6.137296967E1,-5.878276062E-1,7.551795959E-1,9.588011627E0
6.138297567E1,-6.038442993E-1,7.330256653E-1,9.606423340E0
6.139298167E1,-5.857319641E-1,7.101232910E-1,9.622140656E0
6.140298767E1,-5.498066711E-1,7.141648865E-1,9.669442291E0
6.141299367E1,-5.459147644E-1,6.975494385E-1,9.665849762E0
6.142299967E1,-5.348377991E-1,6.750961304E-1,9.650731201E0
6.143300567E1,-5.352868652E-1,6.655160522E-1,9.632618866E0
6.144301267E1,-5.523513794E-1,6.926097107E-1,9.596094818E0
6.145301867E1,-5.757028198E-1,7.120692444E-1,9.627230072E0
6.146302467E1,-6.101312256E-1,6.939569092E-1,9.668544159E0
6.147303067E1,-6.670129395E-1,6.611750793E-1,9.665700073E0
6.148303667E1,-7.128176880E-1,6.478527832E-1,9.647587738E0
6.149304267E1,-7.180567932E-1,6.417155457E-1,9.655371552E0
6.150304867E1,-6.984475708E-1,6.497987366E-1,9.692344666E0
6.151305567E1,-6.810836792E-1,6.494993591E-1,9.744136963E0
6.152306167E1,-6.578819275E-1,6.131250000E-1,9.844278717E0
6.153306767E1,-6.328839111E-1,5.891748047E-1,9.927355957E0
6.154307367E1,-6.047424316E-1,5.908213806E-1,9.970166931E0
6.155307967E1,-6.140231323E-1,5.677693176E-1,9.921518097E0
6.156308567E1,-5.773493958E-1,5.929170227E-1,9.862840118E0
6.157309167E1,-5.504054260E-1,6.267466736E-1,9.839189301E0
6.158309867E1,-5.171745300E-1,6.586303711E-1,9.752669220E0
6.159310467E1,-5.123844910E-1,7.170089722E-1,9.659862213E0
6.160311067E1,-5.134323120E-1,7.741900635E-1,9.538764038E0
6.161311667E1,-4.909790039E-1,8.319699097E-1,9.482630768E0
6.162312267E1,-5.078938293E-1,9.246272278E-1,9.425898743E0
6.163312867E1,-4.619393921E-1,9.928852844E-1,9.482032013E0
6.164313467E1,-4.016148376E-1,9.924362183E-1,9.616302795E0
6.165314167E1,-3.737727356E-1,9.066645813E-1,9.776918793E0
6.166314767E1,-3.775149536E-1,7.444020081E-1,9.964927826E0
6.167315367E1,-4.486170959E-1,5.529501343E-1,1.007015900E1
6.168315967E1,-5.010081482E-1,4.493655396E-1,1.006327332E1
6.169316567E1,-5.322930908E-1,4.589456177E-1,9.907746735E0
6.170317167E1,-5.269042969E-1,5.406756592E-1,9.701924744E0
6.171317767E1,-5.451663208E-1,5.833369446E-1,9.523645477E0
6.172318467E1,-5.146298218E-1,5.998027039E-1,9.401948547E0
6.173319067E1,-5.074447632E-1,5.788462830E-1,9.386231232E0
6.174319667E1,-4.938230896E-1,5.007087708E-1,9.449250183E0
6.175320267E1,-4.870870972E-1,3.644920349E-1,9.553433533E0
6.176320867E1,-4.258644104E-1,2.945874023E-1,9.697733459E0
6.177321467E1,-3.969744873E-1,2.475851440E-1,9.781110077E0
6.178322067E1,-3.513194275E-1,2.046244812E-1,9.758956146E0
6.179322767E1,-2.962339783E-1,2.285746765E-1,9.647737427E0
6.180323367E1,-2.019300842E-1,2.791694641E-1,9.576784973E0
6.181323967E1,-2.784210205E-2,3.427871704E-1,9.568701782E0
6.182324567E1,9.011260986E-2,4.168830872E-1,9.598639526E0
6.183325167E1,2.074685669E-1,4.249662781E-1,9.691446533E0
6.184325767E1,2.689906311E-1,3.685336304E-1,9.832902374E0
6.185326367E1,3.001258850E-1,3.466790771E-1,9.877210236E0
6.186327067E1,3.787124634E-1,3.218307495E-1,1.002510269E1
6.187327667E1,4.806504822E-1,3.052153015E-1,1.015353561E1
6.188328267E1,5.120851135E-1,2.448907471E-1,1.011267059E1
6.189328867E1,4.055067444E-1,2.513273621E-1,9.982142029E0
6.190329467E1,3.415896606E-1,1.951940918E-1,9.821975098E0
6.191330067E1,3.041674805E-1,1.785786438E-1,9.718390503E0
6.192330667E1,2.342628479E-1,2.329156494E-1,9.661508789E0
6.193331367E1,2.944377136E-1,2.276765442E-1,9.602082367E0
6.194331967E1,4.195774841E-1,3.766168213E-1,9.583970032E0
6.195332567E1,4.601431274E-1,5.122348022E-1,9.526639252E0
6.196333167E1,4.788542175E-1,5.026547241E-1,9.369017029E0
6.197333767E1,4.352947998E-1,5.947132874E-1,9.343869324E0
6.198334367E1,4.324507141E-1,6.309379578E-1,9.317823486E0
6.199334967E1,4.719685364E-1,6.990463257E-1,9.399703217E0
6.200335667E1,5.466632080E-1,8.310717773E-1,9.460776215E0
6.201336267E1,5.640270996E-1,1.075214081E0,9.363029480E0
6.202336867E1,5.667214966E-1,1.290316772E0,9.287137299E0
6.203337467E1,6.066883850E-1,1.510359192E0,9.149423676E0
6.204338067E1,5.668711853E-1,1.777254181E0,9.125922546E0
6.205338667E1,5.698649597E-1,1.871258698E0,9.296118622E0
6.206339367E1,7.161108398E-1,2.037562866E0,9.485923920E0
6.207339967E1,5.873785400E-1,2.171833649E0,9.801467743E0
6.208340567E1,3.746708679E-1,1.957180023E0,9.986333313E0
6.209341167E1,1.107696533E-1,1.700164490E0,1.014365616E1
6.210341767E1,-1.739382935E-1,1.449286194E0,1.034813095E1
6.211342367E1,-3.058140564E-1,1.204694824E0,1.055335419E1
6.212342967E1,-3.511697388E-1,9.753717041E-1,1.044782364E1
6.213343667E1,-5.754034424E-1,8.443940735E-1,1.016506165E1
6.214344267E1,-5.950126648E-1,8.165519714E-1,9.961484985E0
6.215344867E1,-5.340893555E-1,7.300318909E-1,9.795180817E0
6.216345467E1,-5.390290833E-1,7.414082336E-1,9.607620850E0
6.217346117E1,-5.129832458E-1,7.707472229E-1,9.429790649E0
6.218346717E1,-4.821473694E-1,8.081694031E-1,9.211993561E0
6.219347317E1,-4.622387695E-1,8.858578491E-1,9.049281921E0
6.220348017E1,-4.143383789E-1,9.578581238E-1,9.072783051E0
