"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.193511408E1,1.173894323E-2,-6.600030050E-2,8.812163293E-2
1.194512208E1,2.245550081E-3,-5.776362017E-2,9.573119938E-2
1.195513108E1,-1.898985609E-2,-5.038669981E-2,6.469827175E-2
1.196513908E1,2.762443945E-3,-3.554748975E-2,-1.473615289E-2
1.197514808E1,-5.464223027E-3,-3.326188624E-3,-1.570626444E-1
1.198515608E1,3.785487413E-3,4.059487939E-2,-3.233656436E-1
1.199516508E1,-1.267676353E-3,4.640174925E-2,-4.146178758E-1
1.200517408E1,-2.230128050E-3,-9.965848178E-3,-3.600007886E-1
1.201518208E1,-1.185764171E-2,-5.865130059E-2,-2.754137975E-1
1.202519108E1,-2.719781198E-2,-8.178566314E-2,-1.739394629E-1
1.203519908E1,8.156865835E-5,-9.073161073E-2,-9.205388546E-2
1.204520808E1,3.069970943E-3,-5.270132013E-2,-9.814668417E-2
1.205521608E1,2.553150170E-3,-1.311764359E-2,-9.939272583E-2
1.206522508E1,3.183253437E-2,-2.258026578E-2,-9.686088145E-2
1.207523308E1,6.418934472E-2,-1.039803050E-2,-1.133137769E-1
1.208524208E1,2.135936715E-2,2.399222218E-2,-1.612439883E-1
1.209525008E1,1.466847137E-2,4.085310705E-2,-2.720189041E-1
1.210525908E1,5.540890988E-2,1.051959412E-1,-3.339075887E-1
1.211526808E1,1.395233363E-2,1.323727763E-1,-3.598809206E-1
1.212527608E1,-1.383502387E-2,7.448139444E-2,-2.280250382E-1
1.213528508E1,-3.174259689E-2,-3.060527690E-2,2.259890378E-2
1.214529308E1,-8.386577357E-2,-1.565370528E-1,2.397931445E-1
1.215530208E1,-1.297734331E-1,-3.076287398E-1,4.404941440E-1
1.216531008E1,-1.543588918E-1,-4.054066108E-1,5.008865261E-1
1.217531908E1,-1.445681678E-1,-3.651639531E-1,4.282699549E-1
1.218532708E1,-9.775762506E-2,-2.287020727E-1,3.106105274E-1
1.219533608E1,-5.679736778E-2,-1.032610244E-1,1.445139349E-1
1.220534408E1,-6.607682593E-3,2.107636191E-2,-6.669217229E-2
1.221535308E1,1.388615046E-2,9.936465919E-2,-2.580352879E-1
1.222536108E1,3.263221420E-2,1.360583494E-1,-3.759976012E-1
1.223537008E1,5.657751247E-2,1.364007770E-1,-4.970261943E-1
1.224537908E1,6.795487851E-2,1.732698836E-1,-4.866994268E-1
1.225538708E1,1.276541098E-1,1.381669284E-1,-3.718449086E-1
1.226539608E1,2.006769163E-1,1.411651614E-1,-3.056824940E-1
1.227540408E1,2.471692974E-1,1.596983499E-1,-1.995754105E-1
1.228541308E1,2.443852187E-1,1.224354333E-1,-8.306788445E-2
1.229542108E1,1.652562380E-1,3.731320269E-2,2.700419605E-2
1.230543008E1,1.524873077E-1,-9.280254833E-2,9.263392925E-2
1.231543808E1,1.422245307E-1,-8.225804508E-2,4.431663215E-2
1.232544708E1,1.765481982E-1,1.328633577E-3,-1.207800865E-2
1.233545508E1,2.276492815E-1,6.178299621E-2,-4.231162190E-2
1.234546408E1,2.323566191E-1,1.281996915E-1,-8.118157268E-2
1.235547208E1,2.553397580E-1,1.395014092E-1,-8.562838018E-2
1.236548108E1,2.281681854E-1,4.520131588E-2,2.668844640E-2
1.237549008E1,2.213304880E-1,-4.997030497E-2,1.189124858E-1
1.238549808E1,1.769727060E-1,-9.577125281E-2,1.452752423E-1
1.239550708E1,1.361240209E-1,-1.476221685E-1,1.586595190E-1
1.240551508E1,7.853307635E-2,-1.855535681E-1,1.432012349E-1
1.241552408E1,7.282707095E-3,-2.186663503E-1,1.381264365E-1
1.242553208E1,-5.914648667E-2,-2.441815529E-1,1.651861811E-1
1.243554108E1,-5.132627428E-2,-2.825219652E-1,1.819366997E-1
1.244554908E1,-5.149840169E-2,-2.550220715E-1,2.482084572E-2
1.245555808E1,-1.208938149E-1,-1.350964824E-1,-2.399767470E-1
1.246556608E1,-7.023902021E-2,-5.272149302E-2,-4.324770266E-1
1.247557508E1,-4.703836486E-2,9.921972133E-2,-5.978760463E-1
1.248558408E1,-6.341027632E-2,1.303206228E-1,-7.035176915E-1
1.249559208E1,2.583007514E-4,1.580777941E-1,-7.008408362E-1
1.250560108E1,2.781440087E-2,2.305067427E-1,-4.720854807E-1
1.251560908E1,7.370890416E-2,1.501337669E-1,-2.887284923E-1
1.252561808E1,8.265558265E-2,1.523572437E-1,-4.356584966E-2
1.253562608E1,1.108958801E-1,1.525979298E-1,1.664386547E-1
1.254563508E1,1.491646640E-1,1.535706872E-1,2.980553859E-1
1.255564308E1,1.316688446E-1,1.896101470E-1,3.532671350E-1
1.256565208E1,1.519183371E-1,2.351826149E-1,3.901414311E-1
1.257566008E1,1.886901607E-1,2.208057003E-1,4.084671897E-1
1.258566908E1,1.558641844E-1,2.502481122E-1,2.924367964E-1
1.259567708E1,1.207029033E-1,2.116618245E-1,1.330662560E-1
1.260568608E1,5.760647625E-2,1.523828984E-1,-9.258481264E-3
1.261569408E1,2.399551123E-3,4.425845236E-2,-1.185698390E-1
1.262570308E1,-2.971481904E-2,-3.670085303E-2,-1.724297118E-1
1.263571208E1,-2.888707258E-2,-8.041799940E-2,-1.832377052E-1
1.264572008E1,-1.424929909E-2,-1.338185003E-1,-1.228985327E-1
1.265572908E1,-2.275911748E-2,-1.458458575E-1,-8.402507365E-2
1.266573708E1,-4.364983030E-2,-9.958780356E-2,-9.926642597E-2
1.267574608E1,-1.034036965E-1,-8.225351349E-2,-1.157152283E-1
1.268575408E1,-9.480770476E-2,-2.783267342E-2,-1.663860297E-1
1.269576308E1,-8.797143258E-2,5.377384566E-2,-2.177842247E-1
1.270577108E1,-8.196232215E-2,7.708567120E-2,-2.443060255E-1
1.271578008E1,-7.356491648E-2,1.393874616E-1,-3.015368181E-1
1.272578808E1,-5.489658415E-2,2.192152577E-1,-2.950165880E-1
1.273579708E1,-4.349838741E-2,2.426533100E-1,-2.471501112E-1
1.274580508E1,-4.522382766E-3,2.083619484E-1,-1.468060434E-1
1.275581408E1,-6.056545973E-3,1.387697033E-1,1.889001489E-2
1.276582308E1,4.792670310E-3,2.902609013E-2,9.525348186E-2
1.277583108E1,-4.642323777E-3,-1.909700632E-2,7.806149840E-2
1.278584008E1,-2.787331156E-2,-4.384147279E-2,1.574830592E-2
1.279584808E1,-9.945675284E-3,-5.150125220E-2,-6.181851804E-2
1.280585708E1,4.199104831E-3,-3.731766120E-2,-4.537848651E-2
1.281586508E1,7.472156882E-3,-2.675729737E-2,-1.001452625E-2
1.282587408E1,2.810069516E-2,-7.724391147E-3,-7.716102719E-2
1.283588208E1,1.604782954E-2,-2.823620439E-3,-1.549506301E-1
1.284589108E1,-2.946923599E-3,-2.425359271E-2,-2.028609610E-1
1.285589908E1,1.015909865E-2,-1.799531780E-2,-2.593023795E-1
1.286590783E1,-5.412913710E-3,1.587679848E-2,-2.888577157E-1
1.287591583E1,5.948898733E-2,3.386641525E-2,-2.623154497E-1
1.288592483E1,1.255943184E-1,6.656960003E-2,-1.431690753E-1
1.289593383E1,1.543648122E-1,4.765203014E-2,-4.266537845E-2
1.290594183E1,1.438317841E-1,2.848975427E-2,-2.154114246E-2
1.291595083E1,1.210388989E-1,8.545296371E-2,-9.077217579E-2
1.292595883E1,9.950148404E-2,1.407279358E-1,-1.490075201E-1
1.293596783E1,7.410578392E-2,2.023819278E-1,-6.173022509E-2
1.294597583E1,6.601579562E-2,1.927155302E-1,3.704561949E-2
1.295598483E1,2.805654868E-2,1.483848647E-1,1.573257691E-1
1.296599283E1,-9.714432523E-2,5.772488236E-2,2.373788291E-1
1.297600183E1,-1.957668266E-1,-9.196361907E-2,2.442101312E-1
1.298600983E1,-2.420147210E-1,-1.578948493E-1,1.685448217E-1
1.299601883E1,-2.562567110E-1,-1.533854766E-1,2.870924413E-2
1.300602683E1,-2.307523989E-1,-1.001465050E-1,-1.239311510E-1
1.301603583E1,-2.066872327E-1,-2.155590668E-2,-2.670598805E-1
1.302604383E1,-2.197281316E-1,-3.223204538E-3,-3.046469522E-1
1.303605283E1,-1.811993659E-1,1.317509249E-2,-3.250285918E-1
1.304606183E1,-1.561621732E-1,5.100372724E-2,-2.531335670E-1
1.305606983E1,-1.840162620E-1,7.076885104E-3,-1.905502331E-1
1.306607883E1,-1.770490122E-1,-3.807487562E-3,-1.408389598E-1
1.307608683E1,-1.423677143E-1,1.358702883E-2,-1.109000462E-1
1.308609583E1,-7.819846943E-2,6.456846356E-2,-6.466026485E-2
1.309610383E1,-3.255693130E-2,3.139735535E-2,4.765480757E-4
1.310611283E1,8.062140942E-3,-4.858524576E-2,7.667161524E-2
1.311612083E1,1.758783996E-2,-1.341468946E-1,1.086213863E-1
1.312612983E1,2.666622698E-3,-1.918771125E-1,8.135114193E-2
1.313613783E1,2.124907404E-2,-1.632129651E-1,6.417319179E-3
1.314614683E1,6.991449974E-2,-8.314229026E-2,-1.122805738E-1
1.315615483E1,1.190404668E-1,-2.858484462E-3,-1.967512053E-1
1.316616383E1,1.672638430E-1,7.456910267E-2,-1.627350283E-1
1.317617283E1,1.931540713E-1,8.583456762E-2,-7.065073729E-2
1.318618083E1,1.945250241E-1,4.762484059E-2,-3.983708024E-2
1.319618983E1,1.576202495E-1,1.745547362E-2,-2.787250757E-2
1.320619783E1,1.577500577E-1,-1.202209465E-2,-3.514352024E-2
1.321620683E1,1.354512622E-1,3.120213144E-2,-1.088254541E-1
1.322621483E1,1.055577376E-1,8.541707642E-2,-1.755234736E-1
1.323622383E1,1.096855064E-1,1.363795077E-1,-2.234887683E-1
1.324623183E1,6.406560302E-2,1.799624605E-1,-2.349610054E-1
1.325624083E1,4.655428849E-2,1.590128370E-1,-2.220790046E-1
1.326624883E1,2.330342017E-2,9.657846093E-2,-2.171568185E-1
1.327625783E1,-4.889536746E-2,-6.080563411E-2,-1.880926484E-1
1.328626583E1,-8.975432172E-2,-1.792243226E-1,-1.647657663E-1
1.329627483E1,-7.544406541E-2,-2.092755758E-1,-1.087541181E-1
1.330628283E1,-4.994348086E-2,-1.693491793E-1,-7.730428398E-2
1.331629183E1,-2.221985802E-2,-1.074512853E-1,-1.176056331E-1
1.332629983E1,-2.446241140E-2,-3.073632762E-2,-1.895228773E-1
1.333630883E1,-3.396801062E-2,4.862288721E-2,-2.569517988E-1
1.334631783E1,-4.167018235E-2,6.523921229E-2,-2.424290693E-1
1.335632583E1,-5.387668356E-2,7.111200951E-2,-1.834961522E-1
1.336633483E1,2.662675828E-4,6.518994950E-2,-3.681406975E-2
1.337634283E1,5.442507930E-2,5.657590449E-2,1.524684870E-1
1.338635183E1,9.798829772E-2,2.760806724E-2,2.562080330E-1
1.339635983E1,9.346620731E-2,5.293995962E-3,3.146123618E-1
1.340636883E1,5.987702318E-2,-3.854038708E-2,2.778631961E-1
1.341637683E1,6.445363887E-2,2.965342328E-3,1.400039774E-1
1.342638583E1,5.930129170E-2,2.409849532E-2,1.352636397E-2
1.343639383E1,4.626594767E-2,1.404523127E-2,-1.464008313E-1
1.344640283E1,6.101562224E-2,6.241719984E-2,-2.840536433E-1
1.345641083E1,6.571978033E-2,1.147827436E-1,-4.404309940E-1
1.346641983E1,5.832005583E-2,1.264984442E-1,-5.282772231E-1
1.347642783E1,4.732867911E-2,7.680844009E-2,-4.805358768E-1
1.348643683E1,4.855060101E-2,4.666670121E-2,-3.269032091E-1
1.349644583E1,8.787458807E-2,1.919180430E-2,-1.472937012E-1
1.350645383E1,1.235390952E-1,-9.168434143E-4,3.807531416E-2
1.351646283E1,1.247316349E-1,-1.995603539E-2,1.856034887E-1
1.352647083E1,7.947075047E-2,-3.350666530E-2,2.200260472E-1
1.353647983E1,2.558229938E-2,-3.963162370E-2,2.302557510E-1
1.354648783E1,1.347783208E-2,-3.420847736E-2,2.126515388E-1
1.355649683E1,-1.342454933E-2,-1.004354306E-2,1.331802768E-1
1.356650483E1,-2.611490764E-2,-3.050316989E-2,3.698714733E-2
1.357651383E1,-3.606270254E-3,-3.324273661E-2,-3.045112967E-2
1.358652183E1,-2.336072288E-2,-5.434475318E-2,-1.039079458E-1
1.359653083E1,-3.514870964E-2,-3.725823887E-2,-1.832914996E-1
1.360653883E1,-1.655164026E-2,9.730278477E-3,-2.009500909E-1
1.361654783E1,2.855019987E-2,4.782671571E-2,-1.998280102E-1
1.362655583E1,3.233831853E-2,9.233572125E-2,-1.502453756E-1
1.363656483E1,4.438643329E-2,9.935340330E-2,-9.557800233E-2
1.364657283E1,3.446136944E-2,8.235657066E-2,-7.907014310E-2
1.365658183E1,6.349345297E-4,4.902386002E-2,-4.008441746E-2
1.366659083E1,-2.339894906E-2,-2.807394415E-2,-1.498992205E-2
1.367659883E1,-5.272916749E-2,-6.647334024E-2,5.049070716E-3
1.368660783E1,-3.232786663E-2,-8.463954292E-2,3.670531154E-2
1.369661583E1,4.373059496E-3,-1.055733059E-1,3.752392173E-2
1.370662483E1,1.534243606E-2,-4.340117745E-2,-8.211888134E-2
1.371663283E1,1.616959780E-2,-1.397813447E-2,-1.948344880E-1
1.372664183E1,-9.260454699E-3,-4.037977494E-2,-2.142858356E-1
1.373664983E1,2.376403458E-2,-3.871412247E-2,-1.859899896E-1
1.374665883E1,8.815649696E-2,-1.537993133E-2,-7.742649078E-2
1.375666683E1,1.121211641E-1,-3.987245589E-2,7.101735771E-2
1.376667583E1,1.316714758E-1,-7.711505346E-2,2.091905719E-1
1.377668383E1,1.077474468E-1,-9.813586682E-2,2.398656499E-1
1.378669283E1,6.325134169E-2,-1.019682050E-1,1.892492276E-1
1.379670083E1,5.216381483E-2,-1.119484520E-1,9.080608964E-2
1.380670983E1,5.130054653E-2,-3.289957814E-2,-6.216174960E-2
1.381671783E1,6.594595794E-2,4.666173108E-2,-2.205335855E-1
1.382672683E1,6.400530361E-2,9.339611381E-2,-3.332456839E-1
1.383673483E1,2.855305038E-2,6.925186403E-2,-4.324138767E-1
1.384674383E1,-4.421006665E-3,5.356224954E-2,-5.557182062E-1
1.385675283E1,-1.552523464E-2,4.599346742E-2,-6.048967981E-1
1.386676100E1,-7.964053899E-3,-2.323179178E-2,-5.110443091E-1
1.387677000E1,-2.309800018E-2,-1.272875259E-1,-2.378477758E-1
1.388677800E1,8.311232328E-3,-2.311606076E-1,8.672239423E-2
1.389678700E1,4.093474880E-2,-2.544939948E-1,2.403977466E-1
1.390679500E1,3.219820462E-2,-1.790103876E-1,2.045531452E-1
1.391680400E1,1.047528684E-3,-9.221102938E-2,3.709122777E-2
1.392681200E1,-4.780975878E-3,-2.490687288E-2,-1.157894880E-1
1.393682100E1,1.501828104E-2,5.159860834E-2,-1.950531739E-1
1.394682900E1,1.651092902E-2,8.319878899E-2,-2.172059351E-1
1.395683800E1,1.434957884E-2,5.193007238E-2,-2.082784063E-1
1.396684600E1,3.110631019E-2,1.348623745E-2,-1.318073505E-1
1.397685500E1,4.111506231E-2,-4.411512248E-2,-9.939097166E-3
1.398686300E1,5.469522066E-2,-1.056863033E-1,5.453873456E-2
1.399687200E1,2.344148755E-2,-1.152482551E-1,9.478044212E-2
1.400688000E1,1.812483363E-2,-1.259252708E-1,1.093107730E-1
1.401688900E1,2.335662983E-2,-7.028711356E-2,1.097908294E-1
1.402689800E1,1.149080202E-2,-1.906236157E-2,6.550518751E-2
1.403690600E1,1.171036497E-2,-1.307510510E-3,-6.958069682E-2
1.404691500E1,2.140526779E-2,4.905090339E-2,-1.970809883E-1
1.405692300E1,3.999532051E-2,9.467453443E-2,-2.937459880E-1
1.406693200E1,3.110536002E-2,9.349595502E-2,-3.622028500E-1
1.407694000E1,2.672367588E-2,1.309198894E-2,-2.822258037E-1
1.408694900E1,6.395026669E-2,2.572197475E-2,-1.574456370E-1
1.409695700E1,7.681143679E-2,4.061782971E-2,-5.064039588E-2
1.410696600E1,7.416067466E-2,1.181985408E-2,-1.117519855E-2
1.411697400E1,4.973393127E-2,2.672696494E-2,8.215337992E-4
1.412698300E1,3.102357209E-2,2.717537329E-2,-1.443677545E-3
1.413699100E1,5.799633935E-3,2.342818514E-2,-4.569014311E-2
1.414700000E1,-1.073643811E-2,2.116633594E-2,-1.081191105E-1
1.415700800E1,-9.715806618E-3,1.197531693E-2,-1.875944656E-1
1.416701700E1,3.287012279E-3,3.868379004E-2,-2.793694389E-1
1.417702500E1,-3.233590655E-2,3.359824732E-2,-3.920821220E-1
1.418703400E1,-7.429991148E-2,4.236402757E-2,-4.898539996E-1
1.419704200E1,-3.243794046E-2,6.368911542E-2,-5.194865191E-1
1.420705100E1,6.802504510E-4,1.025137503E-1,-4.748213929E-1
1.421705900E1,-3.433134198E-2,5.030483879E-2,-2.082439077E-1
1.422706800E1,2.859800085E-3,-5.412533641E-2,1.354098201E-1
1.423707700E1,-1.924004383E-2,-1.136800318E-1,2.626955187E-1
1.424708500E1,-7.817325331E-2,-1.185371677E-1,4.738343829E-1
1.425709400E1,-5.727771655E-2,-8.975242138E-2,5.555603313E-1
1.426710200E1,-8.344736874E-2,-1.505840756E-2,4.150833142E-1
1.427711100E1,-1.393088166E-1,2.201542474E-2,2.415666050E-1
1.428711900E1,-1.503953567E-1,2.788851433E-2,1.689757615E-1
1.429712800E1,-1.203812333E-1,3.790786453E-2,9.955586314E-2
1.430713600E1,-7.031423002E-2,5.950937949E-2,-6.072918177E-3
1.431714500E1,-6.707326457E-2,8.022906125E-2,-1.175799054E-1
1.432715300E1,-4.171235539E-2,3.857466638E-2,-1.743569541E-1
1.433716200E1,-1.725374468E-2,-2.986523867E-2,-1.994111037E-1
1.434717000E1,-3.162905127E-3,-3.789543919E-2,-2.813767880E-1
1.435717900E1,6.946375251E-2,-9.315857068E-3,-4.359339005E-1
1.436718700E1,1.016588143E-1,4.004246369E-2,-5.248560172E-1
1.437719600E1,1.463498144E-1,7.508190349E-2,-5.492482620E-1
1.438720400E1,1.213485090E-1,6.539474823E-2,-3.832721221E-1
1.439721300E1,1.250256036E-1,2.337270968E-2,-1.619450694E-1
1.440722100E1,1.308327658E-1,5.240128487E-3,-1.660024524E-2
1.441723000E1,1.078395405E-1,-7.858000025E-3,1.323178124E-1
1.442723800E1,6.153748624E-2,-3.120081581E-2,2.196272671E-1
1.443724700E1,5.576094881E-2,-2.344711550E-2,2.285477793E-1
1.444725600E1,2.960014053E-2,-3.262636699E-2,2.046192187E-1
1.445726400E1,-1.306852698E-2,-4.325477779E-2,1.542530572E-1
1.446727300E1,-2.084620088E-2,-7.013764411E-2,1.489905632E-1
1.447728100E1,3.624842472E-2,-9.316185974E-2,2.197570753E-1
1.448729000E1,-7.240460962E-3,-1.718996617E-1,1.292433465E-1
1.449729800E1,-8.844227962E-2,-1.800643482E-1,6.808965683E-2
1.450730700E1,-1.045228536E-1,-2.426565991E-1,-1.717444181E-2
1.451731500E1,-9.678735271E-2,-2.457078224E-1,-1.068093342E-1
1.452732400E1,-7.660839222E-2,-1.969888216E-1,-1.352361578E-1
1.453733200E1,-2.037703492E-2,-1.383195408E-1,-2.174012321E-1
1.454734100E1,1.869427934E-2,-3.863942429E-2,-3.534244251E-1
1.455734900E1,3.510142028E-2,5.568515427E-2,-3.892245877E-1
1.456735800E1,6.709606871E-2,1.067002836E-1,-3.069390607E-1
1.457736600E1,1.276445715E-1,1.482549834E-1,-1.735728425E-1
1.458737500E1,1.311738047E-1,1.432707437E-1,-2.089911819E-2
1.459738300E1,1.037857024E-1,4.321472436E-2,6.987305760E-2
1.460739200E1,6.617948111E-2,-4.760832220E-2,1.527392131E-1
1.461740000E1,6.336331587E-2,-9.270541146E-2,9.489563227E-2
1.462740900E1,4.755723216E-2,-6.903770976E-2,1.062029779E-2
1.463741700E1,7.426391456E-2,1.610469371E-3,-6.575018585E-2
1.464742600E1,1.138769368E-1,-6.092944890E-3,-9.861913919E-2
1.465743400E1,6.192691080E-2,-5.860810429E-2,-7.872749627E-2
1.466744300E1,8.159204721E-3,-8.913451687E-2,-1.155760646E-2
1.467745100E1,-3.515452031E-2,-1.745603641E-1,5.627652705E-2
1.468746000E1,-1.053789956E-1,-2.523920669E-1,1.176635206E-2
1.469746900E1,-1.325033154E-1,-2.769851636E-1,-1.036009669E-2
1.470747700E1,-1.389423423E-1,-2.830039950E-1,-5.171862245E-2
1.471748600E1,-1.472154216E-1,-1.841432928E-1,-1.050732958E-1
1.472749400E1,-9.652313165E-2,-7.772447951E-2,-3.556919754E-2
1.473750300E1,-8.716517463E-3,-5.612734996E-2,1.356875628E-1
1.474751100E1,3.687966820E-2,-7.005351730E-2,1.984591770E-1
1.475752000E1,-1.463046446E-3,-1.866219275E-2,1.471457666E-1
1.476752800E1,7.386166267E-3,5.089014508E-2,6.640858233E-2
1.477753700E1,-7.536293529E-3,2.075571522E-2,-3.495757878E-2
1.478754500E1,-2.084433708E-2,2.067575455E-2,-1.339433384E-1
1.479755400E1,2.126336318E-2,1.693938375E-3,-1.872915798E-1
1.480756200E1,5.508899409E-2,-3.119416460E-3,-2.084526533E-1
1.481757100E1,5.701287422E-2,-2.819512770E-2,-1.920418578E-1
1.482757900E1,5.762562588E-2,-1.838620417E-2,-2.366011494E-1
1.483758800E1,4.549499229E-2,-3.083799608E-2,-2.249301070E-1
1.484759600E1,2.270305730E-2,-5.251062781E-2,-2.038701904E-1
1.485760500E1,-2.901096046E-3,-3.567305870E-2,-2.691292101E-1
1.486761221E1,-3.398076486E-2,-2.773604818E-2,-2.996411508E-1
1.487762121E1,-5.500680417E-2,-1.925546587E-2,-2.942225361E-1
1.488762921E1,-6.821822248E-2,-2.884387627E-2,-1.703159434E-1
1.489763821E1,-7.885357685E-2,-7.226193756E-2,-5.353886068E-2
1.490764621E1,-9.730000734E-2,-6.125353083E-2,-4.313140154E-2
1.491765521E1,-1.179109674E-1,-4.382568531E-2,-5.767225742E-2
1.492766321E1,-1.426513408E-1,-5.140594259E-2,-9.662231505E-2
1.493767221E1,-1.377611682E-1,-2.416785792E-2,-1.220009851E-1
1.494768021E1,-1.235160353E-1,-4.910915628E-2,-1.107538658E-1
1.495768921E1,-1.069882224E-1,-3.939912379E-2,-1.227517676E-1
1.496769821E1,-8.097955137E-2,-4.317394003E-2,-1.240147662E-1
1.497770621E1,-8.343494341E-2,-6.249942631E-2,-1.100217944E-1
1.498771521E1,-7.805652827E-2,-3.143156156E-2,-9.107213795E-2
1.499772321E1,-5.807662893E-2,-8.584808931E-3,-1.287188512E-1
1.500773221E1,-5.676045723E-2,-1.270811923E-2,-7.926310122E-2
1.501774021E1,-4.253330447E-2,2.150503591E-2,-4.192102790E-2
1.502774921E1,-2.208884384E-2,2.786929160E-2,-7.542323470E-3
1.503775721E1,1.893569626E-2,4.844776310E-2,1.871693730E-3
1.504776621E1,3.574037477E-3,6.639389120E-2,2.672586858E-2
1.505777421E1,1.492373887E-2,7.308858767E-2,2.525412440E-3
1.506778321E1,3.078577314E-2,1.013663073E-1,-6.523738503E-2
1.507779121E1,5.688598964E-2,1.538020907E-1,-3.391677439E-2
1.508780021E1,6.922686718E-2,1.379049732E-1,8.519276261E-2
1.509780821E1,4.071361441E-2,1.035484151E-1,7.161728203E-2
1.510781721E1,-2.201644801E-2,5.124265909E-2,3.174336433E-2
1.511782521E1,-7.663470469E-2,-3.909696892E-2,-2.037813127E-2
1.512783421E1,-9.374435205E-2,-9.309922144E-2,-1.208496684E-1
1.513784221E1,-8.704139639E-2,-1.120537750E-1,-2.215486622E-1
1.514785121E1,-1.010875047E-1,-9.722903676E-2,-2.689093548E-1
1.515785921E1,-9.800481610E-3,-1.195047357E-1,-2.020481980E-1
1.516786821E1,-6.413752377E-2,-6.014029406E-2,-2.310538960E-1
1.517787621E1,-9.073146455E-2,-1.622814305E-2,-2.270684338E-1
1.518788521E1,-7.882083245E-2,-4.134515025E-2,-1.853146362E-1
1.519789321E1,-5.416396458E-2,-2.654241219E-2,-8.347368121E-2
1.520790221E1,-3.947491832E-3,-2.004103929E-2,3.347940266E-2
1.521791021E1,4.284042947E-2,-3.724683680E-2,1.184850544E-1
1.522791921E1,8.426331114E-2,-2.258085050E-2,1.663450992E-1
1.523792721E1,1.027489180E-1,2.280523740E-2,1.102890122E-1
1.524793621E1,1.305904353E-1,7.495355710E-2,1.758257747E-3
1.525794421E1,1.425201805E-1,1.114816249E-1,-5.509889781E-2
1.526795321E1,1.564070619E-1,9.681856222E-2,-4.875466883E-2
1.527796221E1,1.380692068E-1,5.720703833E-2,-7.170499027E-2
1.528797021E1,7.724701781E-2,2.624149986E-2,-1.265483648E-1
1.529797921E1,1.771684416E-2,1.972148895E-2,-2.024247587E-1
1.530798721E1,1.472511627E-2,2.228008434E-3,-2.412841845E-1
1.531799621E1,8.334032815E-2,5.666975230E-2,-1.499495065E-1
1.532800421E1,1.010817306E-1,1.253504165E-2,-1.430106157E-1
1.533801321E1,6.928914003E-3,1.516387671E-2,-1.525667202E-1
1.534802121E1,-1.725707028E-2,-1.232958511E-3,-1.186025834E-1
1.535803021E1,-1.634326011E-2,9.753155708E-4,-6.831068158E-2
1.536803821E1,-2.631714821E-2,7.019209631E-2,-2.459923625E-2
1.537804721E1,6.083859779E-2,1.034634843E-1,2.890395641E-2
1.538805521E1,8.894309364E-2,9.495337352E-2,2.123884141E-2
1.539806421E1,3.981840570E-2,8.238471039E-2,-3.777301311E-3
1.540807221E1,1.267175686E-2,1.719921939E-2,2.020856202E-2
1.541808121E1,-1.109107174E-3,-6.077690966E-2,3.367528439E-2
1.542808921E1,-1.585282490E-2,-7.784639396E-2,4.712855816E-3
1.543809821E1,-4.130315993E-2,-1.028919920E-1,-6.148756564E-2
1.544810621E1,-6.560133766E-2,-1.188334022E-1,-1.330943227E-1
1.545811521E1,-1.032902971E-1,-1.043440749E-1,-1.851877517E-1
1.546812321E1,-1.108887538E-1,-8.890172459E-2,-2.173690724E-1
1.547813221E1,-1.108981459E-1,-7.715569161E-2,-1.727138865E-1
1.548814021E1,-8.203537580E-2,-7.368200697E-2,-1.383094543E-1
1.549814921E1,-6.970867775E-2,-4.284708068E-2,-1.307636225E-1
1.550815721E1,-4.174093366E-2,-2.669122383E-2,-1.391304034E-1
1.551816621E1,-3.996403791E-2,2.892610274E-2,-1.680864000E-1
1.552817421E1,-4.014172018E-2,3.827569094E-2,-1.879932457E-1
1.553818321E1,-3.633017611E-2,2.903336260E-2,-8.035828471E-2
1.554819121E1,-1.341124691E-2,1.485605735E-2,-4.602986634E-2
1.555820021E1,1.368584678E-2,1.378455509E-2,-7.378776848E-2
1.556820821E1,3.875607625E-3,3.716822829E-2,-1.272804362E-1
1.557821721E1,-1.379599370E-2,6.516637791E-2,-2.073077685E-1
1.558822521E1,-3.363873929E-2,2.988870062E-2,-1.697101718E-1
1.559823421E1,2.652457818E-2,-2.544580344E-2,-4.808750153E-2
1.560824221E1,1.520674411E-2,-1.428017970E-2,7.015489340E-3
1.561825121E1,-4.100396521E-3,-2.782806873E-2,3.809285581E-2
1.562825921E1,-1.327723604E-2,-5.758191794E-2,1.059497935E-1
1.563826821E1,-1.815070756E-2,-6.198837966E-2,9.187320650E-2
1.564827621E1,-4.912465140E-3,-4.148325417E-2,4.925402105E-2
1.565828521E1,4.456345774E-3,-2.873990547E-2,5.115904391E-2
1.566829321E1,4.027587723E-2,-1.950740777E-2,-1.706334472E-2
1.567830221E1,7.567590751E-2,5.403806672E-2,-1.173027474E-1
1.568831121E1,8.867905531E-2,1.121673571E-1,-1.784880120E-1
1.569831921E1,7.089913432E-2,1.258461872E-1,-2.489101231E-1
1.570832721E1,6.204666909E-2,7.357127532E-2,-2.239495289E-1
1.571833621E1,7.306585662E-2,3.017652981E-2,-1.533952707E-1
1.572834521E1,1.054534745E-1,-2.231578890E-2,-7.759255171E-2
1.573835321E1,9.171821874E-2,-4.441895843E-2,-3.840334296E-2
