"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.118439404E1,-3.767346792E-1,4.013156064E-2,-4.716364145E-1
5.119440204E1,-4.237024390E-1,9.336431958E-3,-4.608594114E-1
5.120440904E1,-4.190662182E-1,-1.509765700E-2,-3.576373440E-1
5.121441704E1,-3.791186621E-1,-5.477722786E-2,-1.906531441E-1
5.122442504E1,-3.251737123E-1,-7.679897491E-2,2.102015555E-2
5.123443204E1,-2.322251663E-1,-8.696183771E-2,2.349282610E-1
5.124444004E1,-1.532952102E-1,-1.035567474E-2,2.697922844E-1
5.125444804E1,-1.208951670E-1,8.627150081E-2,2.137443835E-1
5.126445504E1,-7.399900828E-2,1.745294104E-1,1.498004025E-1
5.127446304E1,-5.101695657E-4,2.020296696E-1,1.614550728E-1
5.128447004E1,4.729189191E-2,1.624447871E-1,2.551397467E-1
5.129447804E1,1.424256749E-1,9.892874926E-2,3.135160089E-1
5.130448604E1,2.365648419E-1,2.286414810E-2,3.791510046E-1
5.131449304E1,2.669153446E-1,-2.538557712E-2,3.607562488E-1
5.132450104E1,2.668195782E-1,1.475610651E-2,1.656621444E-1
5.133450904E1,2.578984082E-1,6.998086564E-2,-9.326308966E-3
5.134451604E1,2.579731612E-1,1.341166718E-1,-1.250298429E-1
5.135452404E1,2.414510494E-1,1.668410162E-1,-1.787926519E-1
5.136453104E1,2.120040511E-1,2.145654056E-1,-2.092782801E-1
5.137453904E1,1.844846240E-1,1.982706774E-1,-2.579855865E-1
5.138454704E1,2.573012796E-1,2.950789705E-1,-3.621835542E-1
5.139455404E1,2.263571748E-1,3.858074749E-1,-3.651369828E-1
5.140456204E1,2.012360197E-1,3.094846826E-1,-3.335836530E-1
5.141457004E1,1.214596609E-1,2.255206758E-1,-1.878377098E-1
5.142457704E1,6.913030133E-2,1.463735322E-1,-6.557067633E-2
5.143458504E1,6.739696277E-2,7.618530963E-2,5.586605251E-2
5.144459204E1,5.172832974E-2,3.326554075E-2,1.260308862E-1
5.145460004E1,1.588973202E-2,-1.658580992E-2,4.849329829E-2
5.146460804E1,-5.063100379E-2,-2.195958383E-2,-9.761517227E-2
5.147461504E1,-6.610041122E-2,-4.792962670E-2,-2.628019381E-1
5.148462304E1,-9.780453069E-2,-3.223292246E-2,-4.005447972E-1
5.149463104E1,-1.115382515E-1,-5.461189784E-3,-4.490129524E-1
5.150463804E1,-8.586308193E-2,-3.000272132E-2,-3.849748313E-1
5.151464604E1,-5.571825500E-2,-3.346255537E-2,-2.408561683E-1
5.152465304E1,-7.606428140E-3,-6.137588382E-2,-5.554562509E-2
5.153466104E1,-8.221141810E-3,-6.930821657E-2,3.848052621E-2
5.154466904E1,-8.582516868E-3,-7.411619928E-2,8.043722212E-2
5.155467604E1,1.575254743E-3,-6.514068671E-2,8.033665001E-2
5.156468404E1,8.851435112E-3,-4.410956763E-3,8.114882827E-2
5.157469104E1,1.723141448E-2,4.399562001E-2,7.315217614E-2
5.158469904E1,3.137036908E-2,8.451386433E-2,3.600013733E-2
5.159470704E1,5.905162473E-3,1.251789469E-1,-4.678415716E-2
5.160471404E1,-3.608998345E-2,1.277638547E-1,-1.325511163E-1
5.161472204E1,-7.184019343E-2,1.087485267E-1,-2.042578608E-1
5.162473004E1,-6.134238567E-2,9.716541175E-2,-1.821208870E-1
5.163473704E1,-3.859266484E-2,7.181670863E-2,-1.179289842E-1
5.164474504E1,-1.689486040E-2,2.746492010E-2,-4.909673095E-2
5.165475204E1,1.034450107E-3,-3.365587894E-2,4.938675284E-2
5.166476004E1,1.557027076E-2,-6.195965521E-2,1.404167908E-1
5.167476804E1,2.491697532E-2,-6.328788679E-2,2.139876276E-1
5.168477504E1,6.390205000E-2,-5.970193561E-2,2.355422187E-1
5.169478304E1,4.345903748E-2,-6.913561407E-2,2.360567737E-1
5.170479104E1,1.870640775E-3,-9.310821153E-2,1.652119088E-1
5.171479804E1,-5.702382862E-2,-6.295002736E-2,-2.166861176E-2
5.172480604E1,-2.766674954E-2,-9.415479004E-3,-1.811941034E-1
5.173481304E1,3.162215338E-2,1.215548791E-1,-2.720604193E-1
5.174482104E1,8.800520939E-2,2.124611389E-1,-3.700445509E-1
5.175482904E1,3.598927887E-2,2.611056243E-1,-4.121497661E-1
5.176483604E1,7.329987315E-4,2.673021379E-1,-3.234767407E-1
5.177484404E1,2.436528824E-2,9.129367433E-2,-5.114793420E-2
5.178485204E1,3.806784069E-3,2.980322164E-2,-7.809541225E-3
5.179485904E1,-7.454322875E-3,5.187346403E-2,-4.089542627E-3
5.180486704E1,5.313054230E-2,1.089328967E-2,-2.008343160E-2
5.181487404E1,8.084307371E-2,2.142047055E-2,-1.071613365E-1
5.182488204E1,9.595017761E-2,5.698999699E-2,-1.539887631E-1
5.183489004E1,8.697803632E-2,3.730282389E-2,-2.097156519E-1
5.184489704E1,1.823284267E-2,2.611991432E-2,-2.725738049E-1
5.185490504E1,-2.845343758E-2,-8.300305344E-3,-3.276253402E-1
5.186491304E1,-5.374693019E-2,2.601389699E-3,-3.089715528E-1
5.187492004E1,-3.269801365E-2,-3.859462000E-2,-2.536779428E-1
5.188492804E1,-4.490567517E-2,-4.955778390E-2,-1.883452481E-1
5.189493504E1,-4.233841860E-2,-9.572823923E-2,-8.120028377E-2
5.190494267E1,-3.358576717E-2,-1.127237928E-1,2.391920507E-2
5.191495067E1,-2.855486850E-2,-7.971739333E-2,1.286609638E-1
5.192495767E1,-4.225132249E-2,-4.242673896E-2,1.388520759E-1
5.193496567E1,-6.180824887E-2,2.737121847E-2,1.053679955E-1
5.194497267E1,-6.115729845E-2,9.068322502E-2,1.473030567E-2
5.195498067E1,-4.819711855E-2,1.245423312E-1,-6.422874033E-2
5.196498867E1,8.185480647E-3,2.012474218E-1,-1.366219479E-1
5.197499567E1,5.121532336E-2,2.502666771E-1,-1.789768392E-1
5.198500367E1,7.834115063E-2,2.568483031E-1,-1.668789500E-1
5.199501167E1,7.022981999E-2,2.154275410E-1,-3.352150261E-2
5.200501867E1,4.452827395E-2,1.102817032E-1,1.579835808E-1
5.201502667E1,1.401068701E-2,7.182292130E-2,2.585761553E-1
5.202503367E1,1.501839068E-2,9.420767080E-2,1.815624779E-1
5.203504167E1,1.139421333E-2,1.352538821E-1,8.542665124E-2
5.204504967E1,1.958537674E-2,1.602013201E-1,2.956644595E-2
5.205505667E1,4.364560934E-2,1.945508615E-1,1.095768213E-3
5.206506467E1,1.064725894E-1,1.896491772E-1,3.639423966E-2
5.207507267E1,1.570336276E-1,1.402649460E-1,1.113941360E-1
5.208507967E1,1.990190296E-1,1.092907828E-1,1.361477387E-1
5.209508767E1,2.001424625E-1,8.726662382E-2,9.910913587E-2
5.210509467E1,1.733528044E-1,1.246290162E-1,-4.153218806E-2
5.211510267E1,1.485865206E-1,1.618086100E-1,-2.015406597E-1
5.212511067E1,1.279752133E-1,1.804696699E-1,-2.965029502E-1
5.213511767E1,1.235113758E-1,1.426305101E-1,-2.891506612E-1
5.214512567E1,7.245368969E-2,9.362992935E-2,-2.281074840E-1
5.215513267E1,1.995539585E-2,4.623210691E-3,-1.172267336E-1
5.216514067E1,-1.446624907E-2,-4.477775820E-2,-3.716314852E-2
5.217514867E1,-4.129164822E-2,-5.511070188E-2,-3.042364776E-2
5.218515567E1,-1.079688188E-1,-4.308601253E-2,-1.284843779E-1
5.219516367E1,-1.836134071E-1,-2.218926977E-2,-2.336307639E-1
5.220517167E1,-2.292927329E-1,-4.737914789E-2,-2.522857207E-1
5.221517867E1,-2.452032990E-1,-1.019980624E-1,-2.489545619E-1
5.222518667E1,-2.670042040E-1,-1.491317003E-1,-2.472886902E-1
5.223519367E1,-2.979395380E-1,-1.818386858E-1,-2.189788109E-1
5.224520167E1,-3.217726428E-1,-1.638333912E-1,-2.116452330E-1
5.225520967E1,-3.541819685E-1,-1.084310594E-1,-2.437259817E-1
5.226521667E1,-3.670736537E-1,-6.935985480E-2,-1.631156820E-1
5.227522467E1,-3.655174173E-1,-5.641474061E-2,-5.211447895E-2
5.228523267E1,-3.382790037E-1,-5.770478256E-2,6.026842117E-2
5.229523967E1,-2.837195663E-1,-2.452033538E-2,1.721075302E-1
5.230524767E1,-2.257082618E-1,8.374674618E-3,1.949391532E-1
5.231525467E1,-1.765204787E-1,6.486228615E-2,1.600306910E-1
5.232526267E1,-1.687902038E-1,1.395819546E-1,1.234943640E-1
5.233527067E1,-1.573142574E-1,1.831555153E-1,9.205213130E-2
5.234527767E1,-1.369105628E-1,2.082857518E-1,9.835367560E-2
5.235528567E1,-9.065091915E-2,2.024163533E-1,1.564948797E-1
5.236529367E1,-2.942521742E-2,1.965061339E-1,1.805620193E-1
5.237530067E1,5.479312498E-2,1.944762730E-1,1.584349859E-1
5.238530867E1,1.124809323E-1,1.938548236E-1,1.396513903E-1
5.239531567E1,1.651601061E-1,2.367983468E-1,5.890368104E-2
5.240532367E1,2.065138079E-1,2.913431844E-1,-4.580708742E-2
5.241533167E1,1.691682811E-1,2.899766901E-1,-1.420160043E-1
5.242533867E1,1.073671585E-1,2.997963579E-1,-1.885902464E-1
5.243534667E1,8.749060873E-2,3.301343439E-1,-2.312041694E-1
5.244535367E1,9.939758632E-2,2.967302607E-1,-1.648710161E-1
5.245536167E1,1.205622595E-1,2.129676174E-1,-4.210112214E-2
5.246536967E1,1.157713433E-1,1.622737195E-1,4.988201201E-2
5.247537667E1,1.504986149E-1,9.764883030E-2,1.344695878E-1
5.248538467E1,1.561251164E-1,6.990503456E-2,8.336258411E-2
5.249539267E1,1.682742236E-1,1.084157105E-1,-1.979691803E-2
5.250539967E1,1.495026331E-1,9.773489401E-2,-3.427930176E-2
5.251540767E1,1.778105938E-1,5.647522274E-2,-1.382457197E-2
5.252541467E1,2.326968905E-1,6.213876273E-2,-7.329192460E-2
5.253542267E1,2.309692027E-1,5.369596805E-2,-2.109570158E-1
5.254543067E1,1.915312315E-1,7.601380348E-3,-3.050357920E-1
5.255543767E1,1.638200522E-1,4.156862352E-2,-4.072164702E-1
5.256544567E1,1.458537147E-1,7.745196272E-2,-4.006792831E-1
5.257545367E1,1.653542337E-1,7.208864070E-2,-2.690385783E-1
5.258546067E1,1.361367569E-1,8.183028471E-2,-1.679150766E-1
5.259546867E1,7.622843284E-2,9.155248672E-2,-1.031326050E-1
5.260547567E1,4.830331860E-2,9.241981152E-2,-1.169162464E-1
5.261548367E1,-8.021027707E-3,1.121122837E-1,-1.618480057E-1
5.262549167E1,-5.288733467E-2,1.555558534E-1,-2.107219577E-1
5.263549867E1,-7.918452926E-2,1.806448671E-1,-2.358480281E-1
5.264550667E1,-1.317372936E-1,1.666442939E-1,-1.777787447E-1
5.265551367E1,-1.978678773E-1,1.177230891E-1,-1.318354172E-1
5.266552167E1,-1.885288872E-1,8.637854140E-2,-7.134889483E-2
5.267552967E1,-1.568015479E-1,3.942974858E-2,8.051031232E-3
5.268553667E1,-1.333104504E-1,-1.015906211E-2,8.076875925E-2
5.269554467E1,-1.019298875E-1,-6.627179403E-2,8.078396201E-2
5.270555267E1,-7.179123670E-2,-1.012531271E-1,9.491317391E-2
5.271555967E1,-2.433698863E-2,-1.046620904E-1,4.035163522E-2
5.272556767E1,3.208001778E-2,-3.723046459E-2,5.092340112E-3
5.273557467E1,9.277877575E-2,4.148336381E-2,-3.319639742E-2
5.274558267E1,1.168731780E-1,1.035750199E-1,-3.887638271E-2
5.275559067E1,1.363136717E-1,1.540307534E-1,1.908882022E-2
5.276559767E1,1.716656269E-1,1.716333576E-1,1.099370098E-1
5.277560567E1,2.541684693E-1,1.987151754E-1,1.573544204E-1
5.278561367E1,3.318625616E-1,2.432396761E-1,9.844664633E-2
5.279562067E1,4.133472028E-1,3.249929968E-1,-2.387535095E-2
5.280562867E1,4.631578422E-1,3.763438294E-1,-1.237481332E-1
5.281563567E1,4.890268379E-1,3.807224438E-1,-2.437581414E-1
5.282564367E1,5.231329159E-1,3.986587047E-1,-3.129839122E-1
5.283565167E1,5.617401805E-1,3.570006188E-1,-2.327548510E-1
5.284565867E1,5.646466121E-1,3.185828405E-1,-1.882049149E-1
5.285566667E1,5.613334701E-1,2.739215515E-1,-1.345397544E-1
5.286567367E1,4.847011408E-1,1.900189405E-1,-1.205263174E-1
5.287568167E1,4.014878800E-1,1.733915057E-1,-1.513961077E-1
5.288568967E1,3.382975686E-1,1.554401151E-1,-2.300130916E-1
5.289569667E1,2.632540740E-1,1.715724369E-1,-3.639353800E-1
5.290570421E1,2.163139424E-1,2.195078743E-1,-4.542912340E-1
5.291571221E1,1.703462392E-1,2.152659751E-1,-4.280360663E-1
5.292571921E1,1.220395768E-1,1.779636994E-1,-2.665359700E-1
5.293572721E1,6.186547849E-2,1.114730003E-1,-9.653753042E-3
5.294573421E1,1.984000470E-2,5.318535995E-2,1.842855263E-1
5.295574221E1,1.056226417E-3,6.783234280E-2,2.427149981E-1
5.296575021E1,-1.016885620E-2,1.034595374E-1,2.672393900E-1
5.297575721E1,-3.103658214E-2,1.755384206E-1,2.176696193E-1
5.298576521E1,-9.379032578E-2,2.085607171E-1,2.005752844E-1
5.299577321E1,-1.866492997E-1,1.677400621E-1,2.677609617E-1
5.300578021E1,-2.904801353E-1,1.021994624E-1,2.894710886E-1
5.301578821E1,-3.402390269E-1,2.693136167E-2,3.581133074E-1
5.302579521E1,-3.109012802E-1,-1.873447895E-2,4.234231979E-1
5.303580321E1,-2.371930704E-1,-3.627678372E-2,3.842100155E-1
5.304581121E1,-1.372480020E-1,9.866043516E-3,3.137978446E-1
5.305581821E1,-7.095004164E-2,5.535405569E-2,2.424372554E-1
5.306582621E1,-6.110862952E-2,9.157854337E-2,1.193451798E-1
5.307583321E1,-7.558706637E-2,1.143087537E-1,-4.432423353E-2
5.308584121E1,-7.344574291E-2,1.407939363E-1,-1.462376940E-1
5.309584921E1,-7.944388982E-2,1.460918791E-1,-2.137975931E-1
5.310585621E1,-3.843455248E-2,1.272325986E-1,-1.902397460E-1
5.311586421E1,2.152367391E-2,6.960174680E-2,-1.398806012E-1
5.312587221E1,2.460588746E-2,-1.866613962E-2,-1.243767089E-1
5.313587921E1,-1.837001469E-2,-9.020784639E-2,-1.647376996E-1
5.314588721E1,-1.118186073E-1,-1.762198039E-1,-2.374729693E-1
5.315589421E1,-2.650174846E-1,-2.849567458E-1,-3.123804796E-1
5.316590221E1,-3.766916291E-1,-3.197898520E-1,-3.963710546E-1
5.317591021E1,-4.662014641E-1,-3.563449266E-1,-3.996162593E-1
5.318591721E1,-4.903598934E-1,-3.894729847E-1,-3.777886033E-1
5.319592521E1,-4.772833265E-1,-3.965759630E-1,-3.362499833E-1
5.320593321E1,-4.271000732E-1,-3.622837243E-1,-2.499860108E-1
5.321594021E1,-3.504296640E-1,-3.511467519E-1,-2.001016599E-1
5.322594821E1,-2.867860838E-1,-3.377963160E-1,-1.260899431E-1
5.323595521E1,-2.362183395E-1,-2.817716943E-1,-7.046070278E-2
5.324596321E1,-1.842020573E-1,-1.922938728E-1,-2.168439925E-2
5.325597121E1,-1.205884075E-1,-1.221715777E-1,8.178149700E-2
5.326597821E1,-6.105806937E-2,-6.514711864E-2,1.428159034E-1
5.327598621E1,4.191302452E-3,2.459156178E-3,1.669420999E-1
5.328599321E1,2.174358403E-2,6.333488379E-2,8.585583687E-2
5.329600121E1,4.072936535E-2,8.878949460E-2,3.137031198E-3
5.330600921E1,6.301135004E-2,9.459965352E-2,-6.249445617E-2
5.331601621E1,5.206558160E-2,1.319620825E-1,-1.507312793E-1
5.332602421E1,6.593503095E-3,1.446349722E-1,-2.758207637E-1
5.333603221E1,-6.076503251E-2,1.281144684E-1,-3.849643064E-1
5.334603921E1,-1.303813243E-1,9.694128066E-2,-4.717451727E-1
5.335604721E1,-1.469624564E-1,4.633026704E-2,-4.602513009E-1
5.336605421E1,-1.089030394E-1,3.589422964E-3,-3.970037234E-1
5.337606221E1,-4.107431453E-2,1.946483273E-2,-3.623911303E-1
5.338607021E1,-9.683244936E-3,3.364685230E-2,-2.733128929E-1
5.339607721E1,-1.030502323E-2,8.099709302E-3,-1.477363354E-1
5.340608521E1,2.735521171E-2,2.825330749E-2,-7.533903480E-2
5.341609221E1,9.954822522E-2,1.013447457E-1,4.348925114E-2
5.342610021E1,2.065604212E-1,1.257352363E-1,1.923815811E-1
5.343610821E1,3.071867634E-1,1.493717651E-1,2.889173573E-1
5.344611521E1,3.768933580E-1,1.753478744E-1,2.212364209E-1
5.345612321E1,3.855658021E-1,2.121427945E-1,3.279703259E-3
5.346613121E1,2.992058622E-1,1.896397120E-1,-2.274748152E-1
5.347613821E1,1.775990159E-1,1.154406650E-1,-3.077442223E-1
5.348614621E1,1.023889488E-1,4.909888711E-2,-2.736999786E-1
5.349615321E1,5.743032888E-2,5.024797462E-2,-1.587881577E-1
5.350616121E1,9.498392522E-2,6.888487816E-2,-6.355981886E-2
5.351616921E1,1.242287743E-1,1.055008369E-1,2.163528264E-2
5.352617621E1,1.437306638E-1,1.069564282E-1,8.876248777E-2
5.353618421E1,1.792740239E-1,1.654561397E-1,5.200747490E-2
5.354619221E1,2.455669045E-1,2.520755133E-1,-7.792759717E-2
5.355619921E1,2.465711272E-1,3.287177463E-1,-1.997671992E-1
5.356620721E1,2.292737842E-1,3.674167756E-1,-2.869252110E-1
5.357621421E1,2.028519709E-1,3.266466625E-1,-2.614079618E-1
5.358622221E1,1.756152384E-1,2.596241956E-1,-1.421259320E-1
5.359623021E1,1.584328663E-1,1.390741239E-1,3.480204284E-2
5.360623721E1,1.587517588E-1,5.593786363E-2,1.874488699E-1
5.361624521E1,1.306819808E-1,2.472151615E-2,1.910443228E-1
5.362625221E1,7.195159659E-2,8.260993782E-2,-3.282042146E-3
5.363626021E1,1.791901164E-2,1.658760063E-1,-1.931966829E-1
5.364626821E1,-2.908346593E-2,1.897295033E-1,-2.542644185E-1
5.365627521E1,2.603297353E-2,1.774667592E-1,-1.874102783E-1
5.366628321E1,8.941189416E-2,1.477018368E-1,-3.013479531E-2
5.367629121E1,1.172105075E-1,6.797534376E-2,1.147510225E-1
5.368629821E1,1.162569728E-1,1.429505356E-2,1.133313185E-1
5.369630621E1,1.077047621E-1,2.509990409E-2,1.051884860E-1
5.370631321E1,2.211421345E-1,-2.674834382E-2,3.188738126E-1
5.371632121E1,3.535173959E-1,-8.774138119E-2,5.116582668E-1
5.372632921E1,4.110810412E-1,-2.028501071E-1,6.476212335E-1
5.373633621E1,4.247300871E-1,-3.405863881E-1,7.418982303E-1
5.374634421E1,4.859112221E-1,-4.217693495E-1,8.123109859E-1
5.375635221E1,5.133281585E-1,-4.093962026E-1,6.655973285E-1
5.376635921E1,4.611869285E-1,-3.366999266E-1,2.884618592E-1
5.377636721E1,4.414677054E-1,-2.167140016E-1,-1.754807889E-1
5.378637421E1,4.204496694E-1,6.452731378E-3,-6.920846307E-1
5.379638221E1,3.937354222E-1,1.892064333E-1,-1.064683245E0
5.380639021E1,3.683012035E-1,2.834894236E-1,-1.225848881E0
5.381639721E1,2.789124790E-1,3.658879846E-1,-1.279414054E0
5.382640521E1,2.164455047E-1,4.127010489E-1,-1.261790546E0
5.383641221E1,1.209565993E-1,4.498929219E-1,-1.152706645E0
5.384642021E1,-2.675196178E-2,4.628984085E-1,-1.096913098E0
5.385642821E1,-1.747755416E-1,4.313185104E-1,-9.469700235E-1
5.386643521E1,-2.957402540E-1,3.772984970E-1,-6.710019100E-1
5.387644321E1,-3.214725345E-1,3.200484816E-1,-3.418001604E-1
5.388645121E1,-2.728859731E-1,2.754255650E-1,-9.356948376E-2
5.389645821E1,-1.884436275E-1,2.751120081E-1,6.364577293E-2
5.390646658E1,-9.791776568E-2,2.135193022E-1,1.597014928E-1
5.391647358E1,-7.222334594E-2,1.663636641E-1,1.595178902E-1
5.392648158E1,-1.688588172E-2,1.100327580E-1,2.568067878E-1
5.393648958E1,5.464840639E-2,5.301272091E-2,3.885609287E-1
5.394649658E1,9.977115031E-2,1.630375486E-2,5.593961048E-1
5.395650458E1,1.570190826E-1,-4.472992066E-2,7.352803516E-1
5.396651158E1,1.465086394E-1,-9.890550658E-2,7.892793882E-1
5.397651958E1,1.245445240E-1,-1.048259586E-1,5.770622975E-1
5.398652758E1,1.486790893E-1,-4.330246914E-2,2.417256492E-1
5.399653458E1,2.365150492E-1,7.461043518E-2,-7.098519802E-3
5.400654258E1,3.386673684E-1,1.867582407E-1,-1.956273705E-1
5.401655058E1,3.791174196E-1,3.307487766E-1,-3.878119004E-1
5.402655758E1,2.969777076E-1,4.124273627E-1,-5.944636112E-1
5.403656558E1,1.090927084E-1,3.859362232E-1,-7.558818465E-1
5.404657258E1,-1.116963639E-1,2.830747464E-1,-8.064579231E-1
5.405658058E1,-2.190863997E-1,1.862193101E-1,-6.785565126E-1
5.406658858E1,-2.396351966E-1,1.206716207E-1,-4.613008761E-1
5.407659558E1,-1.817189641E-1,1.189317268E-1,-3.533495808E-1
5.408660358E1,-1.417971723E-1,1.225851585E-1,-2.733631790E-1
5.409661158E1,-1.465218687E-1,7.721149597E-2,-1.844743913E-1
5.410661858E1,-2.055517034E-1,3.474611057E-2,-2.222590989E-1
5.411662658E1,-3.001524898E-1,2.048616772E-2,-2.959322619E-1
5.412663358E1,-3.048365847E-1,2.289331108E-2,-2.812037104E-1
5.413664158E1,-1.656487324E-1,5.619085620E-2,-1.216589230E-1
5.414664958E1,-1.038456364E-1,5.064892459E-2,4.131759524E-2
5.415665658E1,-7.496141430E-2,2.826101622E-2,3.311003405E-1
5.416666458E1,-5.394889668E-2,-5.460140940E-2,6.469008565E-1
5.417667158E1,-9.031572752E-2,-8.563007039E-2,7.531909579E-1
5.418667958E1,-1.284810888E-1,8.169462474E-3,6.364910585E-1
5.419668758E1,-1.280221920E-1,5.121751606E-2,3.544628906E-1
5.420669458E1,-1.315876048E-1,2.191065908E-1,6.107065916E-2
5.421670258E1,-1.129622861E-1,3.825115090E-1,-9.215094924E-2
5.422671058E1,-6.189201023E-2,4.134634162E-1,-1.146831948E-1
5.423671758E1,-8.181935772E-2,4.176600725E-1,-9.202289522E-2
5.424672558E1,-9.486524502E-2,3.666792225E-1,6.010352969E-3
5.425673258E1,-1.516097686E-1,2.806818099E-1,8.146925569E-3
5.426674058E1,-2.273118789E-1,2.661652565E-1,-1.067631412E-1
5.427674858E1,-2.673645022E-1,3.007773379E-1,-2.919503081E-1
5.428675558E1,-3.272480121E-1,4.037659917E-1,-5.257839704E-1
5.429676358E1,-3.569979875E-1,4.905329344E-1,-6.938002038E-1
5.430677058E1,-3.802540818E-1,6.055905703E-1,-1.000399541E0
5.431677858E1,-4.799764078E-1,8.107440783E-1,-1.410740764E0
5.432678658E1,-5.659167004E-1,9.273925953E-1,-1.671408468E0
5.433679358E1,-6.482853310E-1,9.930270794E-1,-1.737001948E0
5.434680158E1,-6.649770851E-1,1.028009801E0,-1.656423224E0
5.435680958E1,-5.767503120E-1,1.177105907E0,-1.556842802E0
5.436681658E1,-4.972567939E-1,1.327670394E0,-1.469622225E0
5.437682458E1,-5.240281977E-1,1.344339783E0,-1.256187159E0
5.438683158E1,-4.469861613E-1,1.334320432E0,-9.076936913E-1
5.439683958E1,-2.746343819E-1,1.352912678E0,-4.329448038E-1
5.440684758E1,-1.664785071E-1,1.313668067E0,3.500236845E-1
5.441685458E1,-1.313030464E-1,1.110029134E0,1.302055058E0
5.442686258E1,-4.895438779E-2,8.045787741E-1,2.310980424E0
5.443686958E1,-4.888406132E-2,6.390000987E-1,2.910712962E0
5.444687758E1,-1.336879156E-1,5.756208857E-1,3.072942790E0
5.445688558E1,-2.071153768E-1,5.838874599E-1,2.752917076E0
5.446689258E1,-3.225165914E-1,7.567989823E-1,1.987018365E0
5.447690058E1,-3.854038342E-1,9.859243935E-1,1.147899064E0
5.448690858E1,-4.954352035E-1,1.172718668E0,3.257226562E-1
5.449691558E1,-6.085066133E-1,1.269008203E0,-2.645789069E-1
5.450692358E1,-6.536619920E-1,1.339485863E0,-7.079504657E-1
5.451693058E1,-7.605818385E-1,1.392161674E0,-1.056780149E0
5.452693858E1,-8.444475024E-1,1.404113237E0,-1.214430438E0
5.453694658E1,-8.977220690E-1,1.395751719E0,-1.347283856E0
5.454695358E1,-9.531600322E-1,1.434226982E0,-1.459473213E0
5.455696158E1,-9.936791170E-1,1.485966947E0,-1.449582063E0
5.456696958E1,-1.031809030E0,1.532023564E0,-1.470601049E0
5.457697658E1,-1.081052964E0,1.561893919E0,-1.502747287E0
5.458698458E1,-1.120628893E0,1.553275562E0,-1.478183134E0
5.459699158E1,-1.105877026E0,1.596265461E0,-1.411026108E0
5.460699958E1,-1.095552232E0,1.612721865E0,-1.382066018E0
5.461700758E1,-1.104833079E0,1.591229839E0,-1.050416624E0
5.462701458E1,-1.039074195E0,1.568883096E0,-5.501703680E-1
5.463702258E1,-9.569065625E-1,1.565089423E0,-6.405566275E-2
5.464702958E1,-8.741585939E-1,1.610748868E0,3.276855665E-1
5.465703758E1,-8.275984582E-1,1.673725573E0,6.972336888E-1
5.466704558E1,-7.925181609E-1,1.630772658E0,1.094630930E0
5.467705258E1,-7.601093104E-1,1.605583145E0,1.394302486E0
5.468706058E1,-7.165256267E-1,1.608389809E0,1.513320222E0
5.469706858E1,-6.633774331E-1,1.671944658E0,1.453635938E0
5.470707558E1,-6.727447457E-1,1.733684677E0,1.215763019E0
5.471708358E1,-6.863518012E-1,1.836911276E0,8.800562418E-1
5.472709058E1,-7.546617519E-1,1.896371173E0,6.634911615E-1
5.473709858E1,-7.940725701E-1,1.844707807E0,7.413216949E-1
5.474710658E1,-8.163478305E-1,1.698891989E0,9.774193990E-1
5.475711358E1,-7.852354538E-1,1.606667511E0,1.288160319E0
5.476712158E1,-6.739989004E-1,1.515122918E0,1.640907637E0
5.477712858E1,-6.099592809E-1,1.389432048E0,1.926575696E0
5.478713658E1,-6.066081685E-1,1.270237142E0,2.047827653E0
5.479714458E1,-6.241097255E-1,1.174407782E0,1.913043485E0
5.480715158E1,-5.342533333E-1,1.104964349E0,1.457971648E0
5.481715958E1,-3.461656916E-1,1.092797243E0,1.099417461E0
5.482716758E1,-1.270487220E-1,1.034950154E0,8.931276923E-1
5.483717458E1,9.237372816E-2,1.005424273E0,7.737339807E-1
5.484718258E1,2.724304019E-1,8.634114846E-1,9.769802731E-1
5.485718958E1,4.863089789E-1,6.428020314E-1,1.218846256E0
5.486719758E1,5.562685388E-1,4.882134536E-1,1.249484496E0
5.487720558E1,5.771544642E-1,2.578911174E-1,1.270039213E0
5.488721258E1,5.725216787E-1,-3.076216500E-2,1.475534930E0
5.489722058E1,6.208158427E-1,-2.848262798E-1,1.781368867E0
5.490722842E1,6.172959651E-1,-5.374990496E-1,2.042047096E0
5.491723542E1,5.280491817E-1,-8.356451771E-1,2.053812279E0
5.492724342E1,3.119649253E-1,-1.045080601E0,1.773928285E0
5.493725042E1,7.377523351E-2,-1.093161817E0,1.282463377E0
5.494725842E1,-1.074017302E-1,-1.109913213E0,6.980318338E-1
5.495726642E1,-2.225296057E-1,-1.087090068E0,2.144939965E-1
5.496727342E1,-2.647183630E-1,-1.117893566E0,-1.328347063E-1
5.497728142E1,-2.134420459E-1,-1.147391380E0,-3.519620365E-1
5.498728842E1,-1.010104311E-1,-1.177867360E0,-5.631722367E-1
5.499729642E1,4.650447752E-2,-1.175788529E0,-8.849778432E-1
5.500730442E1,1.594227999E-1,-1.098267459E0,-1.181946816E0
5.501731142E1,2.971729680E-1,-1.017567332E0,-1.540790441E0
5.502731942E1,4.513457722E-1,-9.309770847E-1,-1.834527074E0
5.503732742E1,6.240495723E-1,-7.361606500E-1,-2.094241097E0
5.504733442E1,8.459715792E-1,-5.048428253E-1,-2.270915887E0
