"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.715456679E1,-3.540058899E1,-5.094039917E0,-5.040112305E1
5.716457479E1,-3.536219788E1,-5.069839478E0,-5.095959473E1
5.717458279E1,-3.557162476E1,-4.965988159E0,-5.080975342E1
5.718459079E1,-3.574807739E1,-4.940444946E0,-5.040698242E1
5.719459879E1,-3.589280701E1,-4.898544312E0,-5.074993896E1
5.720460679E1,-3.589927673E1,-4.973052979E0,-5.037091064E1
5.721461479E1,-3.608021545E1,-4.879180908E0,-5.081481934E1
5.722462279E1,-3.616816711E1,-4.856765747E0,-5.086151123E1
5.723463079E1,-3.620985413E1,-4.905731201E0,-5.032495117E1
5.724463879E1,-3.621513367E1,-4.915802002E0,-5.068109131E1
5.725464679E1,-3.631282043E1,-5.005920410E0,-5.042694092E1
5.726465479E1,-3.641802979E1,-4.854446411E0,-5.019171143E1
5.727466279E1,-3.632756042E1,-4.989776611E0,-5.080102539E1
5.728467079E1,-3.648258972E1,-4.952804565E0,-5.031280518E1
5.729467879E1,-3.639613342E1,-5.000091553E0,-5.095751953E1
5.730468679E1,-3.651882935E1,-5.007522583E0,-5.075415039E1
5.731469479E1,-3.637759399E1,-5.015136719E0,-5.061047363E1
5.732470279E1,-3.626838684E1,-5.023132324E0,-5.097070312E1
5.733471079E1,-3.639590454E1,-4.934570312E0,-5.048724365E1
5.734471879E1,-3.644650269E1,-4.857742310E0,-5.090216064E1
5.735472679E1,-3.632984924E1,-4.812500000E0,-5.114849854E1
5.736473479E1,-3.620223999E1,-4.983108521E0,-5.090960693E1
5.737474279E1,-3.599816895E1,-4.610519409E0,-5.031616211E1
5.738475079E1,-3.614187622E1,-4.611724854E0,-4.978662109E1
5.739475879E1,-3.613468933E1,-4.652954102E0,-4.961712646E1
5.740476679E1,-3.620005798E1,-4.478881836E0,-4.980175781E1
5.741477479E1,-3.632929993E1,-4.510864258E0,-4.961499023E1
5.742478279E1,-3.636437988E1,-4.205123901E0,-4.971844482E1
5.743479079E1,-3.659169006E1,-4.009872437E0,-4.938476562E1
5.744479879E1,-3.656748962E1,-3.760025024E0,-4.879980469E1
5.745480679E1,-3.645436096E1,-3.572189331E0,-4.930718994E1
5.746481479E1,-3.651873779E1,-3.394485474E0,-4.869079590E1
5.747482279E1,-3.643130493E1,-3.256835938E0,-4.890307617E1
5.748483079E1,-3.660346985E1,-3.206451416E0,-4.911566162E1
5.749483879E1,-3.637467957E1,-3.201797485E0,-4.910479736E1
5.750484679E1,-3.618292236E1,-3.377716064E0,-4.969909668E1
5.751485479E1,-3.603620911E1,-3.335998535E0,-4.952905273E1
5.752486279E1,-3.595549011E1,-3.286788940E0,-4.943902588E1
5.753487079E1,-3.570649719E1,-3.143646240E0,-4.993957520E1
5.754487879E1,-3.567614746E1,-3.212570190E0,-4.950665283E1
5.755488679E1,-3.564709473E1,-3.210830688E0,-4.992889404E1
5.756489479E1,-3.568891907E1,-3.174987793E0,-4.980761719E1
5.757490279E1,-3.568891907E1,-3.174987793E0,-4.980761719E1
5.758491079E1,-3.568962097E1,-3.233459473E0,-4.933245850E1
5.759491879E1,-3.585583496E1,-3.227844238E0,-4.969335938E1
5.760492679E1,-3.576771545E1,-3.306335449E0,-4.896752930E1
5.761493479E1,-3.607968140E1,-3.251541138E0,-4.950012207E1
5.762494279E1,-3.630174255E1,-3.296844482E0,-4.910125732E1
5.763495079E1,-3.645373535E1,-3.285293579E0,-4.850421143E1
5.764495879E1,-3.676788330E1,-3.195510864E0,-4.859124756E1
5.765496679E1,-3.681059265E1,-3.297439575E0,-4.803149414E1
5.766497479E1,-3.652127075E1,-3.244537354E0,-4.767352295E1
5.767498379E1,-3.648680115E1,-3.048812866E0,-4.815502930E1
5.768499079E1,-3.661210632E1,-2.966827393E0,-4.769683838E1
5.769499979E1,-3.642932129E1,-2.954772949E0,-4.854748535E1
5.770500779E1,-3.644287109E1,-2.965118408E0,-4.865618896E1
5.771501579E1,-3.629217529E1,-2.955245972E0,-4.867730713E1
5.772502379E1,-3.617027283E1,-2.872772217E0,-4.950183105E1
5.773503179E1,-3.613945007E1,-2.819824219E0,-4.916064453E1
5.774503979E1,-3.594262695E1,-2.771484375E0,-4.987731934E1
5.775504779E1,-3.570965576E1,-2.636642456E0,-5.022705078E1
5.776505579E1,-3.604270935E1,-2.757400513E0,-4.963037109E1
5.777506379E1,-3.587222290E1,-2.770111084E0,-5.012951660E1
5.778507179E1,-3.581666565E1,-2.710220337E0,-4.965728760E1
5.779507979E1,-3.587380981E1,-2.498703003E0,-4.942065430E1
5.780508779E1,-3.603567505E1,-2.421112061E0,-4.983673096E1
5.781509579E1,-3.600901794E1,-2.262084961E0,-4.923156738E1
5.782510379E1,-3.605088806E1,-2.124145508E0,-4.981677246E1
5.783511179E1,-3.602084351E1,-2.079208374E0,-4.957324219E1
5.784511979E1,-3.577976990E1,-1.986938477E0,-4.940441895E1
5.785512779E1,-3.587072754E1,-1.866546631E0,-4.999328613E1
5.786513579E1,-3.581666565E1,-1.832595825E0,-4.927142334E1
5.787514379E1,-3.574114990E1,-1.542572021E0,-4.946630859E1
5.788515179E1,-3.590075684E1,-1.316452026E0,-4.955377197E1
5.789515979E1,-3.579864502E1,-1.329605103E0,-4.915270996E1
5.790516779E1,-3.610751343E1,-1.089813232E0,-4.947534180E1
5.791517579E1,-3.587507629E1,-1.079010010E0,-4.910070801E1
5.792518379E1,-3.609440613E1,-9.943389893E-1,-4.904711914E1
5.793519179E1,-3.604808044E1,-8.654174805E-1,-4.977209473E1
5.794519979E1,-3.597856140E1,-7.254791260E-1,-4.937023926E1
5.795520779E1,-3.606942749E1,-7.570953369E-1,-5.004669189E1
5.796521579E1,-3.624703979E1,-9.248199463E-1,-5.001605225E1
5.797522379E1,-3.624703979E1,-9.248199463E-1,-5.001605225E1
5.798523179E1,-3.630178833E1,-1.011672974E0,-4.966424561E1
5.799523979E1,-3.627044678E1,-9.209136963E-1,-5.021466064E1
5.800524779E1,-3.627380371E1,-8.954620361E-1,-4.952081299E1
5.801525579E1,-3.630632019E1,-8.995513916E-1,-4.986218262E1
5.802526379E1,-3.650202942E1,-8.265075684E-1,-5.001251221E1
5.803527179E1,-3.672956848E1,-9.514923096E-1,-4.960955811E1
5.804527979E1,-3.664733887E1,-8.124389648E-1,-5.009063721E1
5.805528779E1,-3.647833252E1,-8.929748535E-1,-4.994268799E1
5.806529579E1,-3.653672791E1,-8.751983643E-1,-4.952239990E1
5.807530379E1,-3.650944519E1,-7.744598389E-1,-5.000433350E1
5.808531179E1,-3.640394592E1,-7.202758789E-1,-4.956280518E1
5.809531958E1,-3.632116699E1,-6.321716309E-1,-5.023785400E1
5.810532758E1,-3.659089661E1,-6.333465576E-1,-5.024926758E1
5.811533558E1,-3.656327820E1,-7.527618408E-1,-5.028601074E1
5.812534358E1,-3.633087158E1,-6.392669678E-1,-5.051989746E1
5.813535158E1,-3.618788147E1,-5.090026855E-1,-4.986749268E1
5.814535958E1,-3.612300110E1,-4.781188965E-1,-5.048840332E1
5.815536758E1,-3.642771912E1,-3.992614746E-1,-5.037396240E1
5.816537558E1,-3.646142578E1,-3.204193115E-1,-4.976751709E1
5.817538358E1,-3.657673645E1,-3.811950684E-1,-5.010937500E1
5.818539158E1,-3.669183350E1,-5.034332275E-1,-4.991864014E1
5.819539958E1,-3.669831848E1,-5.016937256E-1,-4.929351807E1
5.820540758E1,-3.675886536E1,-6.155853271E-1,-4.979418945E1
5.821541558E1,-3.691110229E1,-8.491668701E-1,-4.938269043E1
5.822542358E1,-3.705245972E1,-9.585723877E-1,-4.996734619E1
5.823543158E1,-3.710115051E1,-1.011108398E0,-4.997058105E1
5.824543958E1,-3.693379211E1,-1.038589478E0,-4.946008301E1
5.825544758E1,-3.693228149E1,-1.176910400E0,-5.000720215E1
5.826545558E1,-3.700793457E1,-1.471694946E0,-4.914843750E1
5.827546358E1,-3.693345642E1,-1.627365112E0,-4.989459229E1
5.828547158E1,-3.683329773E1,-1.559158325E0,-5.005206299E1
5.829547958E1,-3.684205627E1,-1.733337402E0,-4.935412598E1
5.830548758E1,-3.681863403E1,-1.841934204E0,-4.974401855E1
5.831549558E1,-3.702499390E1,-2.030776978E0,-4.947839355E1
5.832550358E1,-3.709246826E1,-2.064239502E0,-4.915765381E1
5.833551158E1,-3.708383179E1,-2.115570068E0,-4.956292725E1
5.834551958E1,-3.703921509E1,-2.078033447E0,-4.889270020E1
5.835552758E1,-3.707165527E1,-1.991943359E0,-4.959417725E1
5.836553558E1,-3.707260132E1,-1.863342285E0,-4.942559814E1
5.837554358E1,-3.712622070E1,-1.896667480E0,-4.895092773E1
5.838555158E1,-3.712622070E1,-1.896667480E0,-4.895092773E1
5.839555958E1,-3.692730713E1,-1.778457642E0,-4.941137695E1
5.840556758E1,-3.677307129E1,-1.772613525E0,-4.895080566E1
5.841557558E1,-3.674694824E1,-1.744140625E0,-4.979534912E1
5.842558358E1,-3.668016052E1,-1.690505981E0,-4.972644043E1
5.843559158E1,-3.666763306E1,-1.682907104E0,-4.955749512E1
5.844559958E1,-3.665670776E1,-1.600204468E0,-5.000524902E1
5.845560758E1,-3.645494080E1,-1.677932739E0,-4.964648438E1
5.846561558E1,-3.653208923E1,-1.589904785E0,-4.950170898E1
5.847562358E1,-3.651380920E1,-1.619720459E0,-4.987738037E1
5.848563158E1,-3.655349731E1,-1.401458740E0,-4.936798096E1
5.849563958E1,-3.652421570E1,-1.380767822E0,-4.981909180E1
5.850564758E1,-3.651441956E1,-1.377471924E0,-4.980371094E1
5.851565558E1,-3.642645264E1,-1.372024536E0,-4.950091553E1
5.852566358E1,-3.646432495E1,-1.272827148E0,-5.002606201E1
5.853567158E1,-3.652644348E1,-1.234176636E0,-4.944555664E1
5.854567958E1,-3.648268127E1,-1.087722778E0,-4.988366699E1
5.855568758E1,-3.629089355E1,-1.135070801E0,-5.011279297E1
5.856569558E1,-3.634498596E1,-1.042846680E0,-4.964678955E1
5.857570358E1,-3.641397095E1,-8.931121826E-1,-4.980731201E1
5.858571158E1,-3.644512939E1,-9.138793945E-1,-4.949182129E1
5.859571958E1,-3.622349548E1,-8.276977539E-1,-4.950213623E1
5.860572758E1,-3.626199341E1,-7.731933594E-1,-5.014465332E1
5.861573558E1,-3.623962402E1,-5.146636963E-1,-4.933941650E1
5.862574358E1,-3.608450317E1,-5.224456787E-1,-4.952215576E1
5.863575158E1,-3.603665161E1,-3.811645508E-1,-4.972259521E1
5.864575958E1,-3.602824402E1,-5.293426514E-1,-4.956402588E1
5.865576758E1,-3.599320984E1,-5.394439697E-1,-5.017572021E1
5.866577558E1,-3.608992004E1,-5.638732910E-1,-4.975628662E1
5.867578358E1,-3.574455261E1,-4.323425293E-1,-5.041406250E1
5.868579158E1,-3.572953796E1,-3.430023193E-1,-5.033514404E1
5.869579958E1,-3.571786499E1,-4.408416748E-1,-4.984533691E1
5.870580758E1,-3.573423767E1,-3.256988525E-1,-5.024163818E1
5.871581558E1,-3.572563171E1,-4.128723145E-1,-5.007666016E1
5.872582358E1,-3.576420593E1,-4.323272705E-1,-4.990179443E1
5.873583158E1,-3.580093384E1,-4.011230469E-1,-5.018579102E1
5.874583958E1,-3.574914551E1,-3.229064941E-1,-4.980737305E1
5.875584758E1,-3.572883606E1,-4.515075684E-1,-5.027288818E1
5.876585558E1,-3.580522156E1,-4.390411377E-1,-5.027923584E1
5.877586358E1,-3.564997864E1,-6.056671143E-1,-5.002325439E1
5.878587158E1,-3.571276855E1,-5.211029053E-1,-5.042742920E1
5.879587958E1,-3.571276855E1,-5.211029053E-1,-5.042742920E1
5.880588758E1,-3.555780029E1,-7.553558350E-1,-5.009027100E1
5.881589558E1,-3.540605164E1,-7.373809814E-1,-5.072900391E1
5.882590358E1,-3.561177063E1,-6.900329590E-1,-5.075549316E1
5.883591158E1,-3.542515564E1,-8.030395508E-1,-5.036743164E1
5.884591958E1,-3.540806580E1,-8.288879395E-1,-5.055419922E1
5.885592758E1,-3.528611755E1,-8.499298096E-1,-5.007946777E1
5.886593558E1,-3.539671326E1,-7.737731934E-1,-4.969177246E1
5.887594358E1,-3.527648926E1,-7.937774658E-1,-5.038226318E1
5.888595158E1,-3.524607849E1,-7.930450439E-1,-4.990704346E1
5.889595958E1,-3.533366394E1,-7.482452393E-1,-5.054516602E1
5.890596758E1,-3.541162109E1,-7.942352295E-1,-5.036334229E1
5.891597558E1,-3.539036560E1,-9.503784180E-1,-4.994549561E1
5.892598358E1,-3.531248474E1,-9.069061279E-1,-5.057525635E1
5.893599158E1,-3.533021545E1,-9.492797852E-1,-5.016259766E1
5.894599958E1,-3.548567200E1,-8.709106445E-1,-5.038977051E1
5.895600758E1,-3.534320068E1,-8.738098145E-1,-5.058294678E1
5.896601558E1,-3.539797974E1,-8.668518066E-1,-5.007153320E1
5.897602358E1,-3.549269104E1,-6.973419189E-1,-5.040966797E1
5.898603158E1,-3.549195862E1,-6.791076660E-1,-4.989825439E1
5.899603958E1,-3.549079895E1,-5.495147705E-1,-4.989172363E1
5.900604758E1,-3.566548157E1,-5.702056885E-1,-5.057489014E1
5.901605558E1,-3.553456116E1,-5.637817383E-1,-4.988842773E1
5.902606358E1,-3.559770203E1,-5.106201172E-1,-5.017565918E1
5.903607158E1,-3.571095276E1,-3.679351807E-1,-5.039532471E1
5.904607958E1,-3.586831665E1,-3.765106201E-1,-4.983233643E1
5.905608758E1,-3.589222717E1,-2.646636963E-1,-5.005072021E1
5.906609558E1,-3.591395569E1,-3.099365234E-1,-4.970697021E1
5.907610358E1,-3.601437378E1,-2.398529053E-1,-5.007257080E1
5.908611158E1,-3.611199951E1,-9.002685547E-2,-5.040979004E1
5.909611942E1,-3.608061218E1,-9.210205078E-2,-4.998535156E1
5.910612742E1,-3.612876892E1,-1.130981445E-1,-5.024847412E1
5.911613542E1,-3.601730347E1,-8.255004883E-3,-4.980377197E1
5.912614342E1,-3.606393433E1,-1.138916016E-1,-4.975219727E1
5.913615142E1,-3.602166748E1,-6.820678711E-3,-4.997198486E1
5.914615942E1,-3.605130005E1,-2.314758301E-2,-4.949768066E1
5.915616742E1,-3.601097107E1,8.329772949E-2,-5.011926270E1
5.916617542E1,-3.604371643E1,7.664489746E-2,-5.025738525E1
5.917618342E1,-3.601219177E1,-6.242370605E-2,-4.983111572E1
5.918619142E1,-3.607798767E1,-4.861450195E-2,-5.029986572E1
5.919619942E1,-3.607798767E1,-4.861450195E-2,-5.029986572E1
5.920620742E1,-3.617759705E1,-3.276062012E-2,-4.996075439E1
5.921621542E1,-3.609175110E1,-9.478759766E-2,-5.050531006E1
5.922622342E1,-3.612506104E1,-1.885070801E-1,-5.052551270E1
5.923623142E1,-3.625651550E1,-1.310272217E-1,-4.994854736E1
5.924623942E1,-3.602581787E1,-3.616333008E-2,-5.033428955E1
5.925624742E1,-3.593199158E1,-1.053314209E-1,-5.008642578E1
5.926625542E1,-3.595440674E1,-1.402893066E-1,-4.984735107E1
5.927626342E1,-3.591506958E1,-5.072021484E-2,-5.019934082E1
5.928627142E1,-3.588102722E1,-8.676147461E-2,-4.992297363E1
5.929627942E1,-3.588264465E1,1.754760742E-3,-5.027368164E1
5.930628742E1,-3.584346008E1,-2.670288086E-3,-5.047637939E1
5.931629542E1,-3.587933350E1,-1.742858887E-1,-4.980834961E1
5.932630342E1,-3.572883606E1,-1.555480957E-1,-5.017913818E1
5.933631142E1,-3.585603333E1,-1.667022705E-1,-4.971142578E1
5.934631942E1,-3.580888367E1,-1.171875000E-1,-4.998046875E1
5.935632742E1,-3.572904968E1,-9.667968750E-2,-5.042669678E1
5.936633542E1,-3.567553711E1,-8.422851562E-2,-4.960131836E1
5.937634342E1,-3.565817261E1,-4.785156250E-2,-4.994427490E1
5.938635142E1,-3.561662292E1,-1.719512939E-1,-5.018304443E1
5.939635942E1,-3.567399597E1,-1.683654785E-1,-5.004321289E1
5.940636742E1,-3.563516235E1,-6.761169434E-2,-5.022235107E1
5.941637542E1,-3.570062256E1,-1.433410645E-1,-5.019830322E1
5.942638342E1,-3.568614197E1,-2.140502930E-1,-5.047467041E1
5.943639142E1,-3.564079285E1,-8.943176270E-2,-5.037780762E1
5.944639942E1,-3.578947449E1,-1.990661621E-1,-4.990386963E1
5.945640742E1,-3.578288269E1,-4.495239258E-2,-5.019982910E1
5.946641542E1,-3.578767395E1,-9.869384766E-2,-4.992883301E1
5.947642342E1,-3.572207642E1,-5.662536621E-2,-5.044042969E1
5.948643142E1,-3.581913757E1,1.753234863E-2,-5.060015869E1
5.949643942E1,-3.593344116E1,1.256103516E-1,-5.006982422E1
5.950644742E1,-3.587295532E1,9.695434570E-2,-5.065209961E1
5.951645542E1,-3.586267090E1,-7.182312012E-2,-5.044213867E1
5.952646342E1,-3.587365723E1,-1.174468994E-1,-5.022442627E1
5.953647142E1,-3.577583313E1,3.627014160E-2,-5.058880615E1
5.954647942E1,-3.580476379E1,9.521484375E-3,-5.000756836E1
5.955648742E1,-3.573242188E1,-8.399963379E-2,-5.053204346E1
5.956649542E1,-3.578068542E1,-2.891540527E-2,-5.064117432E1
5.957650342E1,-3.584698486E1,-1.029510498E-1,-4.999383545E1
5.958651142E1,-3.575874329E1,2.983093262E-2,-5.054022217E1
5.959651942E1,-3.571960449E1,-4.541015625E-2,-4.997595215E1
5.960652742E1,-3.571960449E1,-4.541015625E-2,-4.997595215E1
5.961653542E1,-3.573452759E1,-3.286743164E-2,-5.065020752E1
5.962654342E1,-3.586790466E1,2.244567871E-2,-5.073266602E1
5.963655142E1,-3.587364197E1,-2.098083496E-2,-5.008837891E1
5.964655942E1,-3.586534119E1,-3.700256348E-2,-5.039263916E1
5.965656742E1,-3.598074341E1,-9.399414062E-3,-4.977825928E1
5.966657542E1,-3.599462891E1,8.277893066E-2,-4.971026611E1
5.967658342E1,-3.590577698E1,1.530914307E-1,-5.022552490E1
5.968659142E1,-3.605412292E1,1.990509033E-1,-4.976580811E1
5.969659942E1,-3.610531616E1,2.269592285E-1,-5.021624756E1
5.970660742E1,-3.603698730E1,2.254028320E-1,-5.049139404E1
5.971661542E1,-3.589593506E1,1.885986328E-1,-4.998718262E1
5.972662342E1,-3.592356873E1,1.333923340E-1,-5.038330078E1
5.973663142E1,-3.594781494E1,-9.124755859E-3,-5.008007812E1
5.974663942E1,-3.610140991E1,1.056823730E-1,-5.021453857E1
5.975664742E1,-3.602671814E1,2.361450195E-1,-5.033795166E1
5.976665542E1,-3.605671692E1,3.453063965E-2,-5.020452881E1
5.977666342E1,-3.594349670E1,2.454223633E-1,-5.063427734E1
5.978667142E1,-3.599003601E1,1.594390869E-1,-5.014111328E1
5.979667942E1,-3.596014404E1,2.188568115E-1,-5.000878906E1
5.980668742E1,-3.603236389E1,2.491302490E-1,-5.049786377E1
5.981669542E1,-3.610551453E1,2.189636230E-1,-5.011865234E1
5.982670342E1,-3.614532471E1,3.321990967E-1,-5.055828857E1
5.983671142E1,-3.620230103E1,2.804412842E-1,-5.067877197E1
5.984671942E1,-3.632716370E1,2.004089355E-1,-5.017932129E1
5.985672742E1,-3.619248962E1,3.026123047E-1,-5.052038574E1
5.986673542E1,-3.631820679E1,2.344360352E-1,-5.019000244E1
5.987674342E1,-3.610395813E1,2.068786621E-1,-5.067901611E1
5.988675142E1,-3.604545593E1,2.628936768E-1,-5.095574951E1
5.989675942E1,-3.615020752E1,1.522827148E-1,-5.009606934E1
5.990676742E1,-3.604415894E1,1.006774902E-1,-5.060400391E1
5.991677542E1,-3.614694214E1,9.895324707E-2,-5.015405273E1
5.992678342E1,-3.619853210E1,1.678924561E-1,-4.977056885E1
5.993679142E1,-3.626892090E1,3.095855713E-1,-5.018963623E1
5.994679942E1,-3.639173889E1,3.307647705E-1,-4.971539307E1
5.995680742E1,-3.632203674E1,4.315795898E-1,-5.017022705E1
5.996681542E1,-3.627227783E1,3.876800537E-1,-5.026586914E1
5.997682342E1,-3.626525879E1,2.591400146E-1,-4.991894531E1
5.998683142E1,-3.627696228E1,2.814178467E-1,-5.029565430E1
5.999683942E1,-3.628744507E1,2.059173584E-1,-4.981365967E1
6.000684742E1,-3.628744507E1,2.059173584E-1,-4.981365967E1
6.001685542E1,-3.624578857E1,2.940063477E-1,-5.024365234E1
6.002686342E1,-3.627540588E1,4.221038818E-1,-5.019195557E1
6.003687142E1,-3.637840271E1,3.438415527E-1,-4.957977295E1
6.004687942E1,-3.637496948E1,3.721771240E-1,-4.989526367E1
6.005688742E1,-3.622923279E1,2.779083252E-1,-4.991320801E1
6.006689542E1,-3.621685791E1,3.542785645E-1,-4.956475830E1
6.007690342E1,-3.615754700E1,4.333190918E-1,-5.028875732E1
6.008691142E1,-3.615121460E1,4.676208496E-1,-4.970263672E1
6.009691958E1,-3.614369202E1,5.146026611E-1,-5.019958496E1
6.010692758E1,-3.611175537E1,4.912719727E-1,-5.064831543E1
6.011693558E1,-3.609561157E1,4.081573486E-1,-5.000634766E1
6.012694358E1,-3.606620789E1,5.341644287E-1,-5.038769531E1
6.013695158E1,-3.600875854E1,3.215179443E-1,-5.030523682E1
6.014695958E1,-3.607505798E1,3.936462402E-1,-5.076763916E1
6.015696758E1,-3.612675476E1,4.790802002E-1,-5.077545166E1
6.016697558E1,-3.610330200E1,3.747711182E-1,-5.011871338E1
6.017698358E1,-3.617541504E1,3.631591797E-1,-5.046636963E1
6.018699158E1,-3.612289429E1,3.953704834E-1,-5.001647949E1
6.019699958E1,-3.604966736E1,3.798217773E-1,-5.005572510E1
6.020700758E1,-3.605206299E1,4.484405518E-1,-5.051770020E1
6.021701558E1,-3.590721130E1,3.972930908E-1,-4.987841797E1
6.022702358E1,-3.601403809E1,4.885711670E-1,-5.028277588E1
6.023703158E1,-3.589881897E1,4.823303223E-1,-5.045715332E1
6.024703958E1,-3.584143066E1,4.534301758E-1,-5.000817871E1
6.025704758E1,-3.587503052E1,4.550476074E-1,-5.047393799E1
6.026705558E1,-3.596171570E1,4.050140381E-1,-5.002624512E1
6.027706358E1,-3.582987976E1,4.456939697E-1,-5.046252441E1
6.028707158E1,-3.598153687E1,4.517364502E-1,-5.075378418E1
6.029707958E1,-3.597775269E1,3.599548340E-1,-5.005786133E1
6.030708758E1,-3.601156616E1,3.462829590E-1,-5.064001465E1
6.031709558E1,-3.610668945E1,3.793640137E-1,-5.030499268E1
6.032710358E1,-3.596107483E1,3.042449951E-1,-5.030969238E1
6.033711158E1,-3.587321472E1,3.724212646E-1,-5.069635010E1
6.034711958E1,-3.576591492E1,3.366699219E-1,-5.034558105E1
6.035712758E1,-3.587248230E1,3.393096924E-1,-5.085430908E1
6.036713558E1,-3.584626770E1,2.837524414E-1,-5.077166748E1
6.037714358E1,-3.585499573E1,3.362731934E-1,-5.022204590E1
6.038715158E1,-3.571348572E1,3.431549072E-1,-5.087463379E1
6.039715958E1,-3.576647949E1,1.725006104E-1,-5.051483154E1
6.040716758E1,-3.585897827E1,2.324523926E-1,-5.072857666E1
6.041717558E1,-3.579382324E1,2.682189941E-1,-5.081573486E1
6.042718358E1,-3.579382324E1,2.682189941E-1,-5.081573486E1
6.043719158E1,-3.588462830E1,2.025299072E-1,-5.039123535E1
6.044719958E1,-3.589645386E1,1.999664307E-1,-5.071582031E1
6.045720758E1,-3.585627747E1,9.906005859E-2,-5.043322754E1
6.046721558E1,-3.584092712E1,2.260437012E-1,-5.023309326E1
6.047722358E1,-3.591546631E1,2.439880371E-1,-5.067211914E1
6.048723158E1,-3.597544861E1,1.694030762E-1,-5.010595703E1
6.049723958E1,-3.579719543E1,2.561798096E-1,-5.056018066E1
6.050724758E1,-3.572985840E1,1.356658936E-1,-5.055426025E1
6.051725558E1,-3.572903442E1,1.467895508E-1,-4.999749756E1
6.052726358E1,-3.579826355E1,1.986389160E-1,-5.033825684E1
6.053727158E1,-3.577001953E1,2.389678955E-1,-5.002532959E1
6.054727958E1,-3.573587036E1,2.955932617E-1,-5.046844482E1
6.055728758E1,-3.559272766E1,2.571716309E-1,-5.070916748E1
6.056729558E1,-3.567622375E1,1.925201416E-1,-5.029132080E1
6.057730258E1,-3.563900757E1,1.268615723E-1,-5.073101807E1
6.058731158E1,-3.579351807E1,1.487731934E-1,-5.050109863E1
6.059731858E1,-3.574220276E1,7.415771484E-2,-5.025646973E1
6.060732758E1,-3.570252991E1,1.480255127E-1,-5.047119141E1
6.061733458E1,-3.571499634E1,1.452026367E-1,-5.013244629E1
6.062734258E1,-3.569470215E1,1.931304932E-1,-5.072564697E1
6.063735058E1,-3.580831909E1,1.045532227E-1,-5.067187500E1
6.064735858E1,-3.588581848E1,2.839660645E-2,-5.023852539E1
6.065736658E1,-3.572396851E1,-2.122497559E-2,-5.048834229E1
6.066737458E1,-3.560119629E1,3.677368164E-3,-5.012994385E1
6.067738258E1,-3.556884766E1,3.021240234E-2,-5.080462646E1
6.068739058E1,-3.541989136E1,3.874206543E-2,-5.093109131E1
6.069739858E1,-3.555722046E1,-2.153015137E-2,-5.047668457E1
6.070740658E1,-3.555204773E1,-2.246093750E-2,-5.087628174E1
6.071741458E1,-3.563064575E1,3.479003906E-3,-5.049835205E1
6.072742258E1,-3.560119629E1,-5.178833008E-2,-5.026763916E1
6.073743058E1,-3.567308044E1,1.043090820E-1,-5.066857910E1
6.074743858E1,-3.563262939E1,4.547119141E-3,-5.026489258E1
6.075744658E1,-3.571098328E1,-2.659606934E-2,-5.090075684E1
6.076745458E1,-3.546101379E1,-2.412414551E-2,-5.088397217E1
6.077746258E1,-3.572679138E1,1.160125732E-1,-5.002404785E1
6.078747058E1,-3.546887207E1,1.659240723E-1,-5.076251221E1
6.079747858E1,-3.567211914E1,7.756042480E-2,-5.036346436E1
6.080748658E1,-3.571917725E1,1.895446777E-1,-5.071197510E1
6.081749458E1,-3.570423889E1,1.849060059E-1,-5.089202881E1
6.082750258E1,-3.570423889E1,1.849060059E-1,-5.089202881E1
6.083751058E1,-3.556886292E1,1.436462402E-1,-5.022454834E1
6.084751858E1,-3.566119385E1,1.089172363E-1,-5.069757080E1
6.085752658E1,-3.572470093E1,6.991577148E-2,-5.016070557E1
6.086753458E1,-3.569186401E1,1.054534912E-1,-5.003771973E1
6.087754258E1,-3.568716431E1,1.872863770E-1,-5.065008545E1
6.088755058E1,-3.567779541E1,2.169189453E-1,-5.023394775E1
6.089755858E1,-3.569584656E1,1.335601807E-1,-5.079162598E1
6.090756658E1,-3.582359314E1,1.633453369E-1,-5.072143555E1
6.091757458E1,-3.577882385E1,9.370422363E-2,-5.016076660E1
6.092758258E1,-3.581692505E1,2.103729248E-1,-5.054254150E1
6.093759058E1,-3.587564087E1,1.547088623E-1,-5.021301270E1
6.094759858E1,-3.592610168E1,2.249145508E-1,-5.045019531E1
6.095760658E1,-3.592036438E1,2.086029053E-1,-5.077947998E1
6.096761458E1,-3.593894958E1,1.359405518E-1,-5.015740967E1
6.097762258E1,-3.582398987E1,2.048492432E-1,-5.068444824E1
6.098763058E1,-3.593753052E1,2.062530518E-1,-5.049493408E1
6.099763858E1,-3.592095947E1,2.012023926E-1,-5.028845215E1
6.100764658E1,-3.585154724E1,3.264770508E-1,-5.058337402E1
6.101765458E1,-3.589344788E1,3.721771240E-1,-5.018975830E1
6.102766258E1,-3.589741516E1,4.586181641E-1,-5.082879639E1
6.103767058E1,-3.586805725E1,4.878234863E-1,-5.085845947E1
6.104767858E1,-3.577291870E1,3.531036377E-1,-5.071722412E1
6.105768658E1,-3.575737000E1,4.183197021E-1,-5.116162109E1
6.106769458E1,-3.566957092E1,4.980010986E-1,-5.065161133E1
6.107770258E1,-3.571441650E1,6.047973633E-1,-5.069146729E1
6.108771058E1,-3.562811279E1,5.210723877E-1,-5.080828857E1
6.109771846E1,-3.561604309E1,6.018524170E-1,-5.035943604E1
