"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.389529204E1,1.773811340E-1,-1.496887207E-1,9.432784424E0
2.390529904E1,2.085163879E-1,-1.716929626E-1,9.504036255E0
2.391530604E1,2.032772827E-1,-1.856140137E-1,9.634415131E0
2.392531304E1,1.800755310E-1,-2.164498901E-1,9.779164124E0
2.393532104E1,1.252894592E-1,-2.758763123E-1,9.880653076E0
2.394532804E1,3.308120728E-2,-2.993774414E-1,9.894574127E0
2.395533504E1,-2.409988403E-2,-3.004252625E-1,9.854607239E0
2.396534204E1,-3.891906738E-2,-2.580633545E-1,9.831704865E0
2.397535004E1,-2.380050659E-2,-2.282752991E-1,9.907746735E0
2.398535704E1,-1.646575928E-2,-2.231858826E-1,1.003318588E1
2.399536404E1,-2.978805542E-2,-2.642005920E-1,1.009874954E1
2.400537104E1,-7.289840698E-2,-2.902464294E-1,1.008258316E1
2.401537904E1,-1.014889526E-1,-2.778222656E-1,9.999655609E0
2.402538604E1,-7.424560547E-2,-2.486329651E-1,9.930798798E0
2.403539304E1,-2.514770508E-2,-2.029779053E-1,9.808652802E0
2.404540004E1,1.167572021E-2,-1.460961914E-1,9.630523224E0
2.405540804E1,4.041595459E-2,-1.020877075E-1,9.529183960E0
2.406541504E1,8.307723999E-2,-1.112187195E-1,9.595496063E0
2.407542204E1,8.891510010E-2,-1.502874756E-1,9.698481903E0
2.408542904E1,9.969268799E-2,-2.160008240E-1,9.792037354E0
2.409543704E1,7.694000244E-2,-2.933898926E-1,9.866582336E0
2.410544404E1,6.152206421E-2,-3.291654968E-1,9.878258057E0
2.411545104E1,8.038284302E-2,-3.204835510E-1,9.888885956E0
2.412545804E1,1.667532349E-1,-3.162922668E-1,9.991572418E0
2.413546604E1,1.664538574E-1,-3.188369751E-1,9.983489227E0
2.414547304E1,1.224453735E-1,-3.320095825E-1,9.846374359E0
2.415548004E1,7.574249268E-2,-2.968327332E-1,9.623487854E0
2.416548704E1,7.200027466E-2,-2.363584900E-1,9.516161041E0
2.417549504E1,6.795867920E-2,-2.104623413E-1,9.519304504E0
2.418550204E1,1.016386414E-1,-1.791773987E-1,9.462422791E0
2.419550904E1,1.296304321E-1,-1.383123779E-1,9.427245941E0
2.420551604E1,1.137634277E-1,-1.387614441E-1,9.396110687E0
2.421552404E1,1.365161133E-1,-1.457968140E-1,9.430988159E0
2.422553104E1,1.965412903E-1,-1.574725342E-1,9.577982483E0
2.423553804E1,2.110610962E-1,-1.586700439E-1,9.638756104E0
2.424554504E1,1.734892273E-1,-1.326242065E-1,9.605525208E0
2.425555304E1,1.227447510E-1,-1.369651794E-1,9.563462677E0
2.426556004E1,1.055305481E-1,-1.588197327E-1,9.563163300E0
2.427556704E1,8.921447754E-2,-1.707948303E-1,9.657916260E0
2.428557404E1,1.125659180E-1,-1.863624573E-1,9.865235138E0
2.429558204E1,1.498384094E-1,-2.380050659E-1,1.005638763E1
2.430558904E1,1.505868530E-1,-2.409988403E-1,1.013901581E1
2.431559604E1,1.823208618E-1,-2.076182556E-1,1.011641281E1
2.432560304E1,2.128573608E-1,-1.622625732E-1,1.002106110E1
2.433561104E1,2.459385681E-1,-1.219963074E-1,9.872569885E0
2.434561804E1,2.564167786E-1,-7.155120850E-2,9.749525757E0
2.435562504E1,2.514770508E-1,-1.736389160E-2,9.669741669E0
2.436563204E1,2.281256104E-1,-2.320175171E-2,9.626631317E0
2.437564004E1,1.802252197E-1,-5.972579956E-2,9.509874115E0
2.438564704E1,1.077758789E-1,-8.487350464E-2,9.438023529E0
2.439565404E1,7.544311523E-2,-9.580078125E-2,9.521549835E0
2.440566104E1,5.912704468E-2,-1.145118713E-1,9.534123688E0
2.441566904E1,5.298980713E-2,-1.122665405E-1,9.563612366E0
2.442567604E1,4.131408691E-2,-1.130149841E-1,9.689350891E0
2.443568304E1,5.119354248E-2,-1.401086426E-1,9.783205719E0
2.444569004E1,-3.891906738E-3,-1.933978271E-1,9.891280975E0
2.445569804E1,-2.709365845E-2,-2.127076721E-1,1.002375549E1
2.446570504E1,-2.409988403E-2,-2.347119141E-1,1.010264145E1
2.447571204E1,1.661544800E-2,-2.052232361E-1,1.019065842E1
2.448571900E1,7.963439941E-2,-1.787283325E-1,1.015518219E1
2.449572700E1,1.185534668E-1,-1.769320679E-1,1.012120285E1
2.450573400E1,1.577719116E-1,-1.616638184E-1,1.009066635E1
2.451574100E1,1.716929626E-1,-1.490899658E-1,9.949509888E0
2.452574800E1,1.516346741E-1,-1.454974365E-1,9.791887665E0
2.453575600E1,1.531315613E-1,-7.200027466E-2,9.600735168E0
2.454576300E1,1.297801208E-1,-5.598358154E-2,9.444310455E0
2.455577000E1,1.213975525E-1,-7.664062500E-2,9.384584656E0
2.456577700E1,1.336720276E-1,-9.026229858E-2,9.360484772E0
2.457578500E1,1.303788757E-1,-1.580712891E-1,9.444160767E0
2.458579200E1,1.405577087E-1,-2.287243652E-1,9.645791473E0
2.459579900E1,1.685494995E-1,-3.017724609E-1,9.829609222E0
2.460580600E1,1.573228455E-1,-3.168910217E-1,9.872120819E0
2.461581400E1,1.136137390E-1,-2.722837830E-1,9.751621399E0
2.462582100E1,8.307723999E-2,-2.136058044E-1,9.654623108E0
2.463582800E1,7.484436035E-2,-1.772314453E-1,9.644743652E0
2.464583500E1,3.787124634E-2,-1.736389160E-1,9.716294861E0
2.465584300E1,7.484436035E-4,-1.839674377E-1,9.723479919E0
2.466585000E1,-2.020797729E-2,-1.936972046E-1,9.713450775E0
2.467585700E1,-3.891906738E-3,-1.972897339E-1,9.804012451E0
2.468586400E1,4.595443726E-2,-1.896556091E-1,9.909093933E0
2.469587200E1,9.924362183E-2,-1.362167358E-1,1.000354752E1
2.470587900E1,1.133143616E-1,-1.199006653E-1,1.006222549E1
2.471588600E1,7.050338745E-2,-1.270857239E-1,1.004351440E1
2.472589300E1,1.841171265E-2,-1.091230774E-1,9.919721832E0
2.473590100E1,2.395019531E-3,-7.140151978E-2,9.805808716E0
2.474590800E1,8.981323242E-3,-5.673202515E-2,9.793833618E0
2.475591500E1,1.676513672E-2,-6.676116943E-2,9.758207703E0
2.476592200E1,3.203338623E-2,-6.242019653E-2,9.730664978E0
2.477592900E1,4.266128540E-2,-8.472381592E-2,9.713600464E0
2.478593700E1,4.490661621E-2,-1.387614441E-1,9.755962372E0
2.479594400E1,4.176315308E-2,-1.960922241E-1,9.785750427E0
2.480595100E1,2.095642090E-2,-2.058219910E-1,9.776619415E0
2.481595800E1,1.571731567E-2,-2.127076721E-1,9.739346924E0
2.482596600E1,9.879455566E-3,-2.324665833E-1,9.733658752E0
2.483597300E1,-2.888992310E-2,-2.844085693E-1,9.743687897E0
2.484598000E1,-1.017883301E-2,-3.469784546E-1,9.780511322E0
2.485598700E1,3.412902832E-2,-3.135978699E-1,9.778116302E0
2.486599500E1,7.798782349E-2,-2.772235107E-1,9.620793457E0
2.487600200E1,7.244934082E-2,-1.502874756E-1,9.606573029E0
2.488600900E1,1.642085266E-1,-8.232879639E-3,9.537716217E0
2.489601600E1,2.773731995E-1,-2.454895020E-2,9.469607849E0
2.490602400E1,1.157093811E-1,-3.951782227E-2,9.476792908E0
2.491603100E1,1.383123779E-1,-4.640350342E-2,9.406439209E0
2.492603800E1,1.296304321E-1,-5.209167480E-2,9.500593414E0
2.493604500E1,1.377136230E-1,-9.894424438E-2,9.740095367E0
2.494605300E1,1.339714050E-1,-2.285746765E-1,1.002555176E1
2.495606000E1,9.430389404E-2,-3.728746033E-1,1.021820114E1
2.496606700E1,1.257385254E-2,-4.561015320E-1,1.027837601E1
2.497607400E1,-4.221221924E-2,-4.730163574E-1,1.022314087E1
2.498608200E1,-1.661544800E-2,-4.134402466E-1,1.009380981E1
2.499608900E1,3.592529297E-3,-3.071612549E-1,9.929601288E0
2.500609600E1,4.086502075E-2,-2.544708252E-1,9.844129028E0
2.501610300E1,6.346801758E-2,-1.947450256E-1,9.689051514E0
2.502611100E1,1.160087585E-1,-1.190025330E-1,9.507628784E0
2.503611800E1,1.722917175E-1,-3.248245239E-2,9.390123138E0
2.504612500E1,2.216889954E-1,-2.125579834E-2,9.362730103E0
2.505613200E1,2.165995789E-1,-5.119354248E-2,9.324559479E0
2.506614000E1,1.927990723E-1,-6.406677246E-2,9.345216522E0
2.507614700E1,1.692979431E-1,-1.127156067E-1,9.468709717E0
2.508615400E1,1.609153748E-1,-1.540296936E-1,9.638157349E0
2.509616100E1,1.401086426E-1,-1.905537415E-1,9.823322296E0
2.510616900E1,1.375639343E-1,-1.963916016E-1,9.865833893E0
2.511617600E1,1.362167358E-1,-1.594184875E-1,9.766141205E0
2.512618300E1,1.246907043E-1,-7.080276489E-2,9.673932953E0
2.513619000E1,1.122665405E-1,-1.886077881E-2,9.575437775E0
2.514619800E1,1.154100037E-1,1.137634277E-2,9.528285828E0
2.515620500E1,7.649093628E-2,-4.340972900E-3,9.621541901E0
2.516621200E1,1.616638184E-2,-7.589218140E-2,9.755064240E0
2.517621900E1,-2.424957275E-2,-1.496887207E-1,9.851763153E0
2.518622700E1,-3.772155762E-2,-1.950444031E-1,9.903405762E0
2.519623400E1,-4.131408691E-2,-2.134561157E-1,9.898466034E0
2.520624100E1,-5.074447632E-2,-2.071691895E-1,9.873617706E0
2.521624800E1,-2.170486450E-2,-2.080673218E-1,9.895322571E0
2.522625600E1,8.681945801E-3,-2.121089172E-1,9.871372375E0
2.523626300E1,4.026626587E-2,-1.764830017E-1,9.854158173E0
2.524627000E1,5.987548828E-2,-1.405577087E-1,9.768536224E0
2.525627700E1,3.517684937E-2,-1.380130005E-1,9.632768555E0
2.526628500E1,2.424957275E-2,-1.474433899E-1,9.567953339E0
2.527629200E1,8.232879639E-3,-1.606159973E-1,9.504036255E0
2.528629900E1,1.526824951E-2,-1.681004333E-1,9.467811584E0
2.529630600E1,2.529739380E-2,-2.170486450E-1,9.552685089E0
2.530631400E1,5.074447632E-2,-2.254312134E-1,9.602980499E0
2.531632100E1,8.592132568E-2,-2.185455322E-1,9.593550110E0
2.532632800E1,1.224453735E-1,-1.788780212E-1,9.574389954E0
2.533633500E1,1.522334290E-1,-1.348695374E-1,9.544452209E0
2.534634300E1,1.321751404E-1,-1.447489929E-1,9.572294312E0
2.535635000E1,1.046324158E-1,-1.459465027E-1,9.561367035E0
2.536635700E1,7.903564453E-2,-1.420545959E-1,9.633217621E0
2.537636400E1,8.517288208E-2,-1.603166199E-1,9.751920776E0
2.538637200E1,9.340576172E-2,-1.636097717E-1,9.779912567E0
2.539637900E1,8.307723999E-2,-1.404080200E-1,9.765991516E0
2.540638600E1,7.364685059E-2,-1.594184875E-1,9.713301086E0
2.541639300E1,6.810836792E-2,-1.526824951E-1,9.681118011E0
2.542640000E1,2.619552612E-2,-1.471440125E-1,9.688303070E0
2.543640800E1,3.412902832E-2,-1.848655701E-1,9.756112061E0
2.544641500E1,1.227447510E-1,-1.926493835E-1,9.821675720E0
2.545642200E1,1.040336609E-1,-2.122586060E-1,9.830657043E0
2.546642900E1,7.319778442E-2,-2.875520325E-1,9.794881439E0
2.547643700E1,1.314266968E-1,-3.490740967E-1,9.757459259E0
2.548644367E1,1.746867371E-1,-3.418890381E-1,9.790241089E0
2.549645067E1,2.210902405E-1,-3.713777161E-1,9.840835876E0
2.550645767E1,2.899470520E-1,-3.944297791E-1,9.870623932E0
2.551646567E1,2.866539001E-1,-4.123924255E-1,9.764794006E0
2.552647267E1,2.398013306E-1,-4.297563171E-1,9.584868164E0
2.553647967E1,2.198927307E-1,-4.435276794E-1,9.482481079E0
2.554648667E1,2.644999695E-1,-4.411326599E-1,9.438322906E0
2.555649467E1,3.094065857E-1,-3.921844482E-1,9.366771698E0
2.556650167E1,2.957849121E-1,-3.523672485E-1,9.189839630E0
2.557650867E1,2.969824219E-1,-2.139051819E-1,9.047934723E0
2.558651567E1,3.555107117E-1,-1.630110168E-1,9.003926239E0
2.559652367E1,3.088078308E-1,-1.106199646E-1,9.004375305E0
2.560653067E1,1.835183716E-1,-8.457412720E-2,8.989705811E0
2.561653767E1,2.005828857E-2,-1.857637024E-1,9.193581848E0
2.562654467E1,-6.691085815E-2,-4.161346436E-1,9.612560577E0
2.563655267E1,-1.422042847E-1,-5.514532471E-1,1.009635452E1
2.564655967E1,-1.243913269E-1,-6.182144165E-1,1.045396088E1
2.565656667E1,4.969665527E-2,-5.483097839E-1,1.045201492E1
2.566657367E1,9.984237671E-2,-4.403842163E-1,1.025427612E1
2.567658167E1,1.077758789E-1,-3.481759644E-1,1.000474503E1
2.568658867E1,1.330732727E-1,-2.883004761E-1,9.762398987E0
2.569659567E1,9.654922485E-2,-3.011737061E-1,9.723479919E0
2.570660267E1,6.541397095E-2,-3.983216858E-1,9.938881989E0
2.571661067E1,1.047821045E-2,-5.206173706E-1,1.017509079E1
2.572661767E1,-4.400848389E-2,-6.521937561E-1,1.026550278E1
2.573662467E1,-1.035845947E-1,-6.842271423E-1,1.019574783E1
2.574663167E1,-1.336720276E-1,-6.387217712E-1,1.001492386E1
2.575663967E1,-1.107696533E-1,-5.505551147E-1,9.873168640E0
2.576664667E1,-4.894821167E-2,-4.620890808E-1,9.832004242E0
2.577665367E1,7.334747314E-3,-3.709286499E-1,9.790241089E0
2.578666067E1,2.454895020E-2,-3.502716064E-1,9.825118561E0
2.579666867E1,3.263214111E-2,-3.508703613E-1,9.846374359E0
2.580667567E1,1.362167358E-2,-3.537144470E-1,9.717192993E0
2.581668267E1,2.784210205E-2,-3.194357300E-1,9.547296295E0
2.582668967E1,2.200424194E-2,-3.207829285E-1,9.440568237E0
2.583669767E1,1.272354126E-2,-3.321592712E-1,9.425898743E0
2.584670467E1,-2.185455322E-2,-3.872447205E-1,9.461075592E0
2.585671167E1,-4.999603271E-2,-4.733157349E-1,9.522597656E0
2.586671867E1,-5.748046875E-2,-5.538482666E-1,9.573641510E0
2.587672567E1,-5.852828979E-2,-6.192622375E-1,9.546847229E0
2.588673367E1,2.439926147E-2,-6.363267517E-1,9.469308472E0
2.589674067E1,1.140628052E-1,-6.054908752E-1,9.425000610E0
2.590674767E1,1.549278259E-1,-5.758525085E-1,9.292077026E0
2.591675467E1,1.809736633E-1,-5.462141418E-1,9.113348694E0
2.592676267E1,1.580712891E-1,-5.538482666E-1,9.050479431E0
2.593676967E1,1.571731567E-1,-5.953120422E-1,9.041498108E0
2.594677667E1,1.254391479E-1,-5.725593567E-1,9.113947449E0
2.595678367E1,8.696914673E-2,-5.727090454E-1,9.308842163E0
2.596679167E1,3.308120728E-2,-6.707551575E-1,9.503287811E0
2.597679867E1,-1.481918335E-2,-6.944059753E-1,9.720037079E0
2.598680567E1,-2.604583740E-2,-7.686515808E-1,9.825567627E0
2.599681267E1,-4.191284180E-2,-8.493338013E-1,9.847122803E0
2.600682067E1,-6.017486572E-2,-7.478448486E-1,9.860894165E0
2.601682767E1,2.993774414E-3,-6.776408386E-1,9.799072723E0
2.602683467E1,7.080276489E-2,-5.640270996E-1,9.724078674E0
2.603684167E1,1.707948303E-1,-4.397854614E-1,9.705068207E0
2.604684967E1,3.281176758E-1,-2.644999695E-1,9.598639526E0
2.605685667E1,5.113366699E-1,-5.493576050E-2,9.504784698E0
2.606686367E1,6.837780762E-1,9.310638428E-2,9.382938080E0
2.607687067E1,7.949967957E-1,1.375639343E-1,9.446256409E0
2.608687867E1,8.792715454E-1,1.504371643E-1,9.679920502E0
2.609688567E1,8.993298340E-1,5.358856201E-2,9.923763428E0
2.610689267E1,8.047265625E-1,-1.091230774E-1,1.013332764E1
2.611689967E1,7.075785828E-1,-2.701881409E-1,1.041189835E1
2.612690767E1,6.090834045E-1,-3.885919189E-1,1.068403244E1
2.613691467E1,5.492079163E-1,-4.296066284E-1,1.076980408E1
2.614692167E1,5.504054260E-1,-3.502716064E-1,1.070813232E1
2.615692867E1,5.894741821E-1,-1.974394226E-1,1.041040146E1
2.616693667E1,6.188131714E-1,-3.382965088E-2,1.003423370E1
2.617694367E1,6.659651184E-1,1.384620667E-1,9.670041046E0
2.618695067E1,7.418572998E-1,2.790197754E-1,9.480834503E0
2.619695767E1,8.466394043E-1,3.893403625E-1,9.475445709E0
2.620696567E1,8.999285889E-1,4.085005188E-1,9.547895050E0
2.621697267E1,8.884025574E-1,4.541555786E-1,9.567204895E0
2.622697967E1,9.018745422E-1,5.402265930E-1,9.555678864E0
2.623698667E1,8.927435303E-1,5.751040649E-1,9.605375519E0
2.624699467E1,8.704399109E-1,5.562432861E-1,9.685159607E0
2.625700167E1,8.280780029E-1,5.538482666E-1,9.862091675E0
2.626700867E1,7.541317749E-1,4.517605591E-1,1.012075378E1
2.627701567E1,6.233038330E-1,2.999761963E-1,1.028466293E1
2.628702367E1,4.818479919E-1,1.606159973E-1,1.023571472E1
2.629703067E1,3.353027344E-1,8.457412720E-2,9.998158722E0
2.630703767E1,2.116598511E-1,6.032455444E-2,9.786648560E0
2.631704467E1,1.541793823E-1,6.062393188E-2,9.655072174E0
2.632705167E1,1.154100037E-1,1.363664246E-1,9.546398163E0
2.633705967E1,8.382568359E-2,2.300715637E-1,9.425898743E0
2.634706667E1,8.352630615E-2,2.757266235E-1,9.261989594E0
2.635707367E1,5.508544922E-2,3.519181824E-1,9.131610718E0
2.636708067E1,7.619155884E-2,3.998185730E-1,9.072483673E0
2.637708867E1,1.694476318E-1,4.881349182E-1,9.080117798E0
2.638709567E1,2.360591125E-1,5.770500183E-1,9.071286163E0
2.639710267E1,2.923420715E-1,6.125262451E-1,9.019044800E0
2.640710967E1,3.290158081E-1,6.153703308E-1,9.044940948E0
2.641711767E1,3.827540588E-1,6.283932495E-1,9.192534027E0
2.642712467E1,4.459226990E-1,6.399192810E-1,9.432634735E0
2.643713167E1,5.054988098E-1,5.779481506E-1,9.707463226E0
2.644713867E1,4.703219604E-1,5.209167480E-1,9.854756927E0
2.645714667E1,4.037104797E-1,4.956193542E-1,9.854906616E0
2.646715367E1,3.115022278E-1,4.935237122E-1,9.805659027E0
2.647716067E1,2.201921082E-1,5.075944519E-1,9.722132721E0
2.648716917E1,1.713935852E-1,5.465135193E-1,9.617649994E0
2.649717717E1,1.359173584E-1,6.045927429E-1,9.546547852E0
2.650718417E1,1.154100037E-1,6.321354675E-1,9.478738861E0
2.651719117E1,8.996292114E-2,6.240522766E-1,9.470955048E0
2.652719817E1,8.232879639E-2,5.893244934E-1,9.577533417E0
2.653720617E1,1.398092651E-1,5.251080322E-1,9.808203735E0
2.654721317E1,2.022294617E-1,4.971162415E-1,1.012734009E1
2.655722017E1,2.763253784E-1,4.653822327E-1,1.040665924E1
2.656722717E1,3.330574036E-1,4.275109863E-1,1.065020279E1
2.657723517E1,3.788621521E-1,4.031117249E-1,1.082129700E1
2.658724217E1,4.511618042E-1,4.348457336E-1,1.082503922E1
2.659724917E1,4.885839844E-1,4.628375244E-1,1.085737198E1
2.660725617E1,5.770500183E-1,5.113366699E-1,1.089808731E1
2.661726417E1,6.439608765E-1,5.349874878E-1,1.096889008E1
2.662727117E1,6.988966370E-1,5.658233643E-1,1.098430801E1
2.663727817E1,7.476951599E-1,5.529501343E-1,1.086829926E1
2.664728517E1,7.560777283E-1,5.170248413E-1,1.071890991E1
2.665729317E1,7.911048889E-1,4.153862000E-1,1.076007431E1
2.666730017E1,8.599617004E-1,2.591111755E-1,1.104568039E1
2.667730717E1,1.002764740E0,7.454498291E-2,1.135433853E1
2.668731417E1,1.122964783E0,-4.326004028E-2,1.170251450E1
2.669732117E1,1.047222290E0,-3.240760803E-1,1.177511353E1
2.670732917E1,9.231303406E-1,-4.951702881E-1,1.161809006E1
2.671733617E1,8.446934509E-1,-5.980064392E-1,1.140014328E1
2.672734317E1,7.173083496E-1,-7.363188171E-1,1.111319000E1
2.673735017E1,5.533992004E-1,-8.419990540E-1,1.076621155E1
2.674735817E1,3.742218018E-1,-9.645941162E-1,1.048524582E1
2.675736517E1,2.130070496E-1,-1.134790192E0,1.039663010E1
2.676737217E1,3.966751099E-2,-1.332229614E0,1.047102539E1
2.677737917E1,-1.151106262E-1,-1.552272034E0,1.060858932E1
2.678738717E1,-1.454974365E-1,-1.834135895E0,1.080363373E1
2.679739417E1,-2.414479065E-1,-1.819765778E0,1.106454117E1
2.680740117E1,-2.061213684E-1,-1.831291809E0,1.111333969E1
2.681740817E1,-1.901046753E-1,-1.831291809E0,1.088476501E1
2.682741617E1,-2.764750671E-1,-1.661844177E0,1.050949539E1
2.683742317E1,-1.290316772E-1,-1.532662811E0,9.977501678E0
2.684743017E1,-1.826202393E-1,-1.328487396E0,9.405241699E0
2.685743717E1,-2.420466614E-1,-1.163081360E0,8.846453705E0
2.686744517E1,-2.793191528E-1,-1.085093536E0,8.635841675E0
2.687745217E1,-3.077600098E-1,-1.109343109E0,8.591384125E0
2.688745917E1,-3.245251465E-1,-1.151405640E0,8.670719147E0
2.689746617E1,-3.480262756E-1,-1.194815369E0,8.853489075E0
2.690747417E1,-3.314108276E-1,-1.241967316E0,9.005423126E0
2.691748117E1,-4.050576782E-1,-1.267264709E0,8.901239777E0
2.692748817E1,-5.622308350E-1,-1.248553619E0,8.552614746E0
2.693749517E1,-7.119195557E-1,-1.222058716E0,8.207432556E0
2.694750317E1,-8.029302979E-1,-1.165027313E0,7.964936829E0
2.695751017E1,-7.801776123E-1,-1.126707001E0,7.830366669E0
2.696751717E1,-7.158114624E-1,-1.004860382E0,7.867190094E0
2.697752417E1,-5.954617310E-1,-8.990304565E-1,8.062084808E0
2.698753217E1,-4.581971741E-1,-9.154962158E-1,8.405021667E0
2.699753917E1,-3.421884155E-1,-9.255253601E-1,8.815019073E0
2.700754617E1,-2.493814087E-1,-9.547146606E-1,9.166937256E0
2.701755317E1,-1.715432739E-1,-1.000369720E0,9.504934387E0
2.702756117E1,-1.287322998E-1,-1.048270111E0,9.867181091E0
2.703756817E1,-1.028361511E-1,-1.052012329E0,1.003034180E1
2.704757517E1,-6.077362061E-2,-9.851014709E-1,1.004096970E1
2.705758217E1,-3.637435913E-2,-8.747808838E-1,9.918224945E0
2.706758917E1,-6.391708374E-2,-7.900570679E-1,9.704768829E0
2.707759717E1,-1.104702759E-1,-7.351213074E-1,9.567803650E0
2.708760417E1,-1.176553345E-1,-6.777905273E-1,9.509425049E0
2.709761117E1,-1.513352966E-1,-5.990542603E-1,9.307944031E0
2.710761817E1,-1.968406677E-1,-4.736151123E-1,9.049730988E0
2.711762617E1,-2.082170105E-1,-3.610491943E-1,8.886869659E0
2.712763317E1,-1.875599670E-1,-2.010319519E-1,8.752449188E0
2.713764017E1,-1.700463867E-1,-4.640350342E-2,8.643625488E0
2.714764717E1,-1.782792664E-1,8.517288208E-2,8.497678986E0
2.715765517E1,-2.224374390E-1,1.844165039E-1,8.377478943E0
2.716766217E1,-2.606080627E-1,2.523751831E-1,8.320447540E0
2.717766917E1,-2.022294617E-1,3.115022278E-1,8.377329254E0
2.718767617E1,-1.040336609E-1,4.159849548E-1,8.626860352E0
2.719768417E1,-5.763015747E-2,4.203259277E-1,8.923693085E0
2.720769117E1,-3.367996216E-2,4.299060059E-1,9.141939240E0
2.721769817E1,-2.694396973E-3,4.999603271E-1,9.291478271E0
2.722770517E1,-8.831634521E-3,5.411247253E-1,9.422006836E0
2.723771317E1,-3.083587646E-2,5.861810303E-1,9.493258667E0
2.724772017E1,-3.038681030E-2,6.818321228E-1,9.564510498E0
2.725772717E1,-9.430389404E-3,7.771838379E-1,9.676178284E0
2.726773417E1,2.065704346E-2,8.343649292E-1,9.783954163E0
2.727774217E1,2.933898926E-2,8.637039185E-1,9.881102142E0
2.728774917E1,4.490661621E-2,8.397537231E-1,9.994266815E0
2.729775617E1,6.137237549E-2,8.177494812E-1,1.025292892E1
2.730776317E1,4.939727783E-2,7.200027466E-1,1.044961990E1
2.731777117E1,3.817062378E-2,6.349795532E-1,1.063837738E1
2.732777817E1,4.086502075E-2,6.004014587E-1,1.081111816E1
2.733778517E1,1.314266968E-1,5.578898621E-1,1.095152618E1
2.734779217E1,2.676434326E-1,5.197192383E-1,1.103415436E1
2.735780017E1,4.381388855E-1,5.129832458E-1,1.110899872E1
2.736780717E1,5.596861267E-1,4.532574463E-1,1.113324829E1
2.737781417E1,6.243516541E-1,3.701802063E-1,1.105915237E1
2.738782117E1,6.846762085E-1,2.752775574E-1,1.097487762E1
2.739782817E1,6.689588928E-1,1.621128845E-1,1.087204147E1
2.740783617E1,6.586303711E-1,2.035766602E-2,1.075678116E1
2.741784317E1,6.930587769E-1,-1.288819885E-1,1.076905563E1
2.742785017E1,7.515870667E-1,-2.332150269E-1,1.075184143E1
2.743785717E1,8.363108826E-1,-3.492237854E-1,1.081785416E1
2.744786517E1,9.785151672E-1,-4.730163574E-1,1.110091553E1
2.745787217E1,1.178798676E0,-6.776408386E-1,1.147274231E1
2.746787917E1,1.259780273E0,-9.557624817E-1,1.181253571E1
2.747788617E1,1.181942139E0,-1.203347626E0,1.204006256E1
2.748789354E1,1.065484314E0,-1.538201294E0,1.211924789E1
2.749790054E1,9.834548950E-1,-1.742825775E0,1.193692703E1
2.750790754E1,8.833131409E-1,-1.808988190E0,1.150761978E1
2.751791454E1,7.267387390E-1,-1.783092041E0,1.095332245E1
2.752792254E1,6.807843018E-1,-1.661844177E0,1.038465500E1
2.753792954E1,7.002438354E-1,-1.467398529E0,9.929750977E0
2.754793654E1,6.972500610E-1,-1.373843079E0,9.383686523E0
2.755794354E1,5.992039490E-1,-1.363065491E0,8.775501251E0
2.756795154E1,4.444258118E-1,-1.368603973E0,8.339158630E0
2.757795854E1,3.721261597E-1,-1.362167358E0,7.988887024E0
2.758796554E1,3.818559265E-1,-1.362915802E0,7.667505341E0
2.759797254E1,4.751119995E-1,-1.333427124E0,7.648794250E0
2.760798054E1,6.843768311E-1,-1.283880157E0,8.072113953E0
2.761798754E1,9.762698364E-1,-1.253942413E0,8.638087006E0
2.762799454E1,1.256636810E0,-1.180894318E0,9.082063751E0
2.763800154E1,1.415456543E0,-1.154399414E0,9.225465546E0
2.764800954E1,1.456321564E0,-1.096769257E0,9.246122589E0
2.765801654E1,1.478625183E0,-9.985734558E-1,9.248816986E0
2.766802354E1,1.519340515E0,-8.623567200E-1,9.111402740E0
2.767803054E1,1.544637909E0,-7.176077271E-1,8.932225342E0
2.768803754E1,1.474583588E0,-5.321434021E-1,8.691974945E0
2.769804554E1,1.354383545E0,-3.996688843E-1,8.289162598E0
2.770805254E1,1.229393463E0,-3.276686096E-1,8.209827576E0
2.771805954E1,1.143322449E0,-2.730322266E-1,8.236322479E0
2.772806654E1,9.672885132E-1,-1.841171265E-1,8.087681580E0
2.773807454E1,8.217910767E-1,-1.237925720E-1,7.944878540E0
2.774808154E1,7.514373779E-1,-4.954696655E-2,7.828720093E0
2.775808854E1,7.861651611E-1,1.161584473E-1,7.754923553E0
2.776809554E1,8.613088989E-1,2.926414490E-1,7.809859314E0
2.777810354E1,9.943821716E-1,4.643344116E-1,7.988138580E0
2.778811054E1,1.116528168E0,5.703140259E-1,8.187074890E0
2.779811754E1,1.135987701E0,5.861810303E-1,8.329728241E0
2.780812454E1,1.087638245E0,5.327421570E-1,8.398285675E0
2.781813254E1,1.037492523E0,4.590953064E-1,8.524323578E0
2.782813954E1,9.990225220E-1,4.466711426E-1,8.772507477E0
2.783814654E1,1.018781433E0,4.555027771E-1,8.972491608E0
2.784815354E1,1.045426025E0,4.287084961E-1,9.183103638E0
2.785816154E1,1.021625519E0,4.381388855E-1,9.532776489E0
2.786816854E1,9.895921326E-1,3.975732422E-1,9.845176849E0
2.787817554E1,9.428892517E-1,3.376977539E-1,1.009635452E1
2.788818254E1,8.575666809E-1,2.302212524E-1,1.041025177E1
2.789819054E1,7.182064819E-1,1.369651794E-1,1.061397812E1
