"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.748682733E1,-1.784032631E1,-1.197406769E0,-4.642126465E1
3.749683433E1,-1.784423065E1,-1.103855133E0,-4.622106934E1
3.750684133E1,-1.784259033E1,-1.238632202E0,-4.677331543E1
3.751684833E1,-1.785021400E1,-1.183681488E0,-4.630932617E1
3.752685533E1,-1.779535675E1,-1.136821747E0,-4.683215332E1
3.753686233E1,-1.778528976E1,-1.163776398E0,-4.659600830E1
3.754686933E1,-1.778602791E1,-1.237968445E0,-4.665057373E1
3.755687633E1,-1.771145248E1,-1.196701050E0,-4.700885010E1
3.756688333E1,-1.762264633E1,-1.261638641E0,-4.646252441E1
3.757689033E1,-1.770678139E1,-1.207725525E0,-4.697924805E1
3.758689733E1,-1.768606949E1,-1.170879364E0,-4.694982910E1
3.759690433E1,-1.781746674E1,-1.208290100E0,-4.635339355E1
3.760691133E1,-1.775361633E1,-1.170265198E0,-4.678625488E1
3.761691833E1,-1.769823265E1,-1.318489075E0,-4.675909424E1
3.762692533E1,-1.754196930E1,-1.355083466E0,-4.644525146E1
3.763693233E1,-1.755459785E1,-1.271732330E0,-4.694317627E1
3.764693933E1,-1.762152481E1,-1.231590271E0,-4.633929443E1
3.765694633E1,-1.738327408E1,-1.292301178E0,-4.702581787E1
3.766695333E1,-1.740058708E1,-1.342502594E0,-4.672094727E1
3.767696033E1,-1.748981857E1,-1.430721283E0,-4.678027344E1
3.768696733E1,-1.757168388E1,-1.425865173E0,-4.711602783E1
3.769697433E1,-1.753376579E1,-1.532279968E0,-4.670971680E1
3.770698033E1,-1.765014839E1,-1.459087372E0,-4.700024414E1
3.771698733E1,-1.751441765E1,-1.520473480E0,-4.740014648E1
3.772699433E1,-1.759305763E1,-1.596641541E0,-4.672271729E1
3.773700133E1,-1.746320343E1,-1.401855469E0,-4.703851318E1
3.774700833E1,-1.742660713E1,-1.514915466E0,-4.676733398E1
3.775701533E1,-1.744846916E1,-1.648960114E0,-4.677984619E1
3.776702233E1,-1.746362114E1,-1.630325317E0,-4.719628906E1
3.777702933E1,-1.764333153E1,-1.765663147E0,-4.675268555E1
3.778703633E1,-1.757662964E1,-1.621459961E0,-4.704840088E1
3.779704333E1,-1.760235786E1,-1.684055328E0,-4.693634033E1
3.780705033E1,-1.753639030E1,-1.793697357E0,-4.655810547E1
3.781705733E1,-1.759869957E1,-1.707519531E0,-4.712481689E1
3.782706433E1,-1.759869957E1,-1.707519531E0,-4.712481689E1
3.783707133E1,-1.750882339E1,-1.802536011E0,-4.655218506E1
3.784707833E1,-1.762059975E1,-1.658000946E0,-4.674444580E1
3.785708533E1,-1.758240891E1,-1.719909668E0,-4.712988281E1
3.786709233E1,-1.757891846E1,-1.622608185E0,-4.657690430E1
3.787709933E1,-1.740271187E1,-1.460910797E0,-4.699536133E1
3.788710633E1,-1.740607262E1,-1.670661926E0,-4.650952148E1
3.789711333E1,-1.746440315E1,-1.628490448E0,-4.634527588E1
3.790712033E1,-1.746400833E1,-1.615341187E0,-4.680151367E1
3.791712633E1,-1.742501259E1,-1.721252441E0,-4.632690430E1
3.792713333E1,-1.752723312E1,-1.743099213E0,-4.685949707E1
3.793714033E1,-1.728593826E1,-1.714385986E0,-4.676385498E1
3.794714733E1,-1.741629410E1,-1.807773590E0,-4.653338623E1
3.795715433E1,-1.742131233E1,-1.767700195E0,-4.678631592E1
3.796716133E1,-1.731550217E1,-1.855468750E0,-4.649707031E1
3.797716833E1,-1.736995316E1,-1.891952515E0,-4.700585938E1
3.798717533E1,-1.737982941E1,-1.693786621E0,-4.701086426E1
3.799718233E1,-1.736857986E1,-1.895450592E0,-4.663232422E1
3.800718933E1,-1.736629486E1,-1.876468658E0,-4.696557617E1
3.801719633E1,-1.744241714E1,-1.692512512E0,-4.675866699E1
3.802720333E1,-1.721235847E1,-1.793407440E0,-4.642175293E1
3.803721033E1,-1.715838814E1,-1.736637115E0,-4.700878906E1
3.804721733E1,-1.724086761E1,-1.702457428E0,-4.614361572E1
3.805722433E1,-1.714850044E1,-1.761917114E0,-4.667279053E1
3.806723133E1,-1.731650734E1,-1.660453796E0,-4.667687988E1
3.807723833E1,-1.736182213E1,-1.619419098E0,-4.659747314E1
3.808724533E1,-1.734280205E1,-1.651084900E0,-4.700732422E1
3.809725233E1,-1.732269478E1,-1.638202667E0,-4.681500244E1
3.810725933E1,-1.747229767E1,-1.602996826E0,-4.727990723E1
3.811726633E1,-1.747369576E1,-1.618808746E0,-4.735168457E1
3.812727333E1,-1.753915405E1,-1.572219849E0,-4.713677979E1
3.813728033E1,-1.750060654E1,-1.609817505E0,-4.725054932E1
3.814728633E1,-1.757287025E1,-1.666103363E0,-4.707342529E1
3.815729333E1,-1.767626762E1,-1.600460052E0,-4.677349854E1
3.816730033E1,-1.746737671E1,-1.598644257E0,-4.727392578E1
3.817730733E1,-1.755160141E1,-1.550128937E0,-4.691656494E1
3.818731433E1,-1.750361443E1,-1.441188812E0,-4.729034424E1
3.819732133E1,-1.747959709E1,-1.515945435E0,-4.710906982E1
3.820732833E1,-1.738894844E1,-1.413806915E0,-4.661413574E1
3.821733533E1,-1.770734215E1,-1.313064575E0,-4.705590820E1
3.822734233E1,-1.748424530E1,-1.318862915E0,-4.667395020E1
3.823734933E1,-1.748424530E1,-1.318862915E0,-4.667395020E1
3.824735633E1,-1.752124214E1,-1.120498657E0,-4.708441162E1
3.825736333E1,-1.750598717E1,-1.094654083E0,-4.726184082E1
3.826737033E1,-1.738628578E1,-1.138404846E0,-4.674224854E1
3.827737733E1,-1.741343498E1,-1.145782471E0,-4.721411133E1
3.828738433E1,-1.753822517E1,-1.190345764E0,-4.691101074E1
3.829739133E1,-1.743667984E1,-1.280128479E0,-4.675054932E1
3.830739729E1,-1.752502823E1,-1.069271088E0,-4.702795410E1
3.831740429E1,-1.758957863E1,-1.078720093E0,-4.673571777E1
3.832741129E1,-1.759809494E1,-1.082752228E0,-4.722357178E1
3.833741829E1,-1.749860573E1,-1.034297943E0,-4.704486084E1
3.834742429E1,-1.749019051E1,-1.039489746E0,-4.675634766E1
3.835743129E1,-1.763976669E1,-1.016471863E0,-4.697229004E1
3.836743829E1,-1.763131714E1,-8.549232483E-1,-4.658416748E1
3.837744529E1,-1.758767128E1,-7.554779053E-1,-4.710217285E1
3.838745229E1,-1.770404816E1,-7.447052002E-1,-4.699633789E1
3.839745929E1,-1.747583961E1,-9.184913635E-1,-4.690649414E1
3.840746629E1,-1.758448792E1,-1.023830414E0,-4.747082520E1
3.841747329E1,-1.767748833E1,-9.232902527E-1,-4.720074463E1
3.842748029E1,-1.759814835E1,-9.003486633E-1,-4.694927979E1
3.843748729E1,-1.759674454E1,-8.379745483E-1,-4.741711426E1
3.844749429E1,-1.775595856E1,-9.464530945E-1,-4.702136230E1
3.845750129E1,-1.767630768E1,-7.710838318E-1,-4.734973145E1
3.846750829E1,-1.774670601E1,-8.927497864E-1,-4.711706543E1
3.847751529E1,-1.766819382E1,-9.077911377E-1,-4.685308838E1
3.848752229E1,-1.761061096E1,-7.601242065E-1,-4.717010498E1
3.849752929E1,-1.742334366E1,-8.400497437E-1,-4.686358643E1
3.850753629E1,-1.734259224E1,-7.048950195E-1,-4.718878174E1
3.851754329E1,-1.746108055E1,-6.693649292E-1,-4.714666748E1
3.852755029E1,-1.751935959E1,-6.470718384E-1,-4.661712646E1
3.853755729E1,-1.740413284E1,-6.237792969E-1,-4.707531738E1
3.854756329E1,-1.741051483E1,-6.794700623E-1,-4.691204834E1
3.855757029E1,-1.754403305E1,-6.512069702E-1,-4.671435547E1
3.856757729E1,-1.745500374E1,-7.074928284E-1,-4.716125488E1
3.857758429E1,-1.755745888E1,-7.173118591E-1,-4.674383545E1
3.858759129E1,-1.750754166E1,-6.767044067E-1,-4.715173340E1
3.859759829E1,-1.757810974E1,-7.059173584E-1,-4.717358398E1
3.860760529E1,-1.763207626E1,-7.838211060E-1,-4.683508301E1
3.861761229E1,-1.757362366E1,-7.089195251E-1,-4.721606445E1
3.862761929E1,-1.750024414E1,-7.804756165E-1,-4.691101074E1
3.863762629E1,-1.746804047E1,-6.722488403E-1,-4.727978516E1
3.864763329E1,-1.746804047E1,-6.722488403E-1,-4.727978516E1
3.865764029E1,-1.737642670E1,-5.782775879E-1,-4.744842529E1
3.866764729E1,-1.743610764E1,-7.322769165E-1,-4.716204834E1
3.867765429E1,-1.745527840E1,-6.802635193E-1,-4.722674561E1
3.868766129E1,-1.766142464E1,-6.056404114E-1,-4.672534180E1
3.869766829E1,-1.773983192E1,-7.178192139E-1,-4.674841309E1
3.870767529E1,-1.766364098E1,-7.782020569E-1,-4.729223633E1
3.871768229E1,-1.773186111E1,-6.859474182E-1,-4.676727295E1
3.872768929E1,-1.756324768E1,-6.042594910E-1,-4.721057129E1
3.873769629E1,-1.766943741E1,-6.778335571E-1,-4.720080566E1
3.874770329E1,-1.767588425E1,-6.848220825E-1,-4.677789307E1
3.875770929E1,-1.753609467E1,-6.447410583E-1,-4.711212158E1
3.876771629E1,-1.759011078E1,-6.932945251E-1,-4.690173340E1
3.877772329E1,-1.777327347E1,-7.384643555E-1,-4.735729980E1
3.878773029E1,-1.779851913E1,-6.190834045E-1,-4.768859863E1
3.879773729E1,-1.756604195E1,-7.088851929E-1,-4.744000244E1
3.880774429E1,-1.747462845E1,-6.281318665E-1,-4.738574219E1
3.881775129E1,-1.752536201E1,-6.599884033E-1,-4.713433838E1
3.882775829E1,-1.756097794E1,-7.750396729E-1,-4.685949707E1
3.883776529E1,-1.757005692E1,-7.469482422E-1,-4.762237549E1
3.884777229E1,-1.768460464E1,-6.880111694E-1,-4.689312744E1
3.885777929E1,-1.758976173E1,-6.180114746E-1,-4.721612549E1
3.886778629E1,-1.779348946E1,-6.394462585E-1,-4.711358643E1
3.887779329E1,-1.772722626E1,-6.879577637E-1,-4.665838623E1
3.888780029E1,-1.783053970E1,-7.242393494E-1,-4.727709961E1
3.889780729E1,-1.781056976E1,-8.984794617E-1,-4.712841797E1
3.890781429E1,-1.786233711E1,-7.841110229E-1,-4.736993408E1
3.891782129E1,-1.790871620E1,-8.062515259E-1,-4.762719727E1
3.892782829E1,-1.786049271E1,-8.844223022E-1,-4.709045410E1
3.893783529E1,-1.766054153E1,-8.356475830E-1,-4.724926758E1
3.894784229E1,-1.772450829E1,-8.456039429E-1,-4.704809570E1
3.895784829E1,-1.781387520E1,-8.065757751E-1,-4.675695801E1
3.896785529E1,-1.780300331E1,-6.921501160E-1,-4.722247314E1
3.897786229E1,-1.785504532E1,-6.800498962E-1,-4.682928467E1
3.898786929E1,-1.764161491E1,-6.890716553E-1,-4.738220215E1
3.899787629E1,-1.784053040E1,-5.742607117E-1,-4.709484863E1
3.900788329E1,-1.778683662E1,-5.797462463E-1,-4.677996826E1
3.901789029E1,-1.775164413E1,-6.552085876E-1,-4.711791992E1
3.902789729E1,-1.780171967E1,-6.088333130E-1,-4.662292480E1
3.903790429E1,-1.787106514E1,-5.327224731E-1,-4.697967529E1
3.904791129E1,-1.787106514E1,-5.327224731E-1,-4.697967529E1
3.905791829E1,-1.775832558E1,-6.784172058E-1,-4.714294434E1
3.906792529E1,-1.773414230E1,-7.658920288E-1,-4.662329102E1
3.907793229E1,-1.774814224E1,-7.602233887E-1,-4.695343018E1
3.908793929E1,-1.777586746E1,-7.927246094E-1,-4.685314941E1
3.909794629E1,-1.770370102E1,-7.608642578E-1,-4.651708984E1
3.910795329E1,-1.779381752E1,-8.020324707E-1,-4.709014893E1
3.911796029E1,-1.771839333E1,-8.527412415E-1,-4.671496582E1
3.912796729E1,-1.784987259E1,-7.754898071E-1,-4.692614746E1
3.913797429E1,-1.770510483E1,-7.857933044E-1,-4.686468506E1
3.914798029E1,-1.760974693E1,-7.244491577E-1,-4.670410156E1
3.915798729E1,-1.762513733E1,-6.618995667E-1,-4.716333008E1
3.916799429E1,-1.759789276E1,-7.072563171E-1,-4.681945801E1
3.917800129E1,-1.763728523E1,-6.675834656E-1,-4.689361572E1
3.918800829E1,-1.778651810E1,-5.448837280E-1,-4.695202637E1
3.919801529E1,-1.779396248E1,-5.698890686E-1,-4.669573975E1
3.920802229E1,-1.767026329E1,-5.575447083E-1,-4.702282715E1
3.921802929E1,-1.764237022E1,-5.873336792E-1,-4.696105957E1
3.922803629E1,-1.778141594E1,-6.220436096E-1,-4.658795166E1
3.923804329E1,-1.768028259E1,-6.111717224E-1,-4.686383057E1
3.924805029E1,-1.780103683E1,-7.000350952E-1,-4.638323975E1
3.925805729E1,-1.784026337E1,-6.860580444E-1,-4.695379639E1
3.926806429E1,-1.804800224E1,-7.533073425E-1,-4.698925781E1
3.927807129E1,-1.786562157E1,-6.809959412E-1,-4.671746826E1
3.928807829E1,-1.785339355E1,-5.783920288E-1,-4.695721436E1
3.929808529E1,-1.784918213E1,-6.443328857E-1,-4.658190918E1
3.930809254E1,-1.788569832E1,-5.778808594E-1,-4.707055664E1
3.931809954E1,-1.803237724E1,-5.409774780E-1,-4.689593506E1
3.932810654E1,-1.786538696E1,-6.960144043E-1,-4.655725098E1
3.933811254E1,-1.804041672E1,-5.470886230E-1,-4.700097656E1
3.934811954E1,-1.784054375E1,-6.440658569E-1,-4.658062744E1
3.935812654E1,-1.793540764E1,-5.966491699E-1,-4.641296387E1
3.936813354E1,-1.785776520E1,-4.025382996E-1,-4.712701416E1
3.937814054E1,-1.788976669E1,-4.165992737E-1,-4.669519043E1
3.938814754E1,-1.776634407E1,-3.850364685E-1,-4.715075684E1
3.939815454E1,-1.788710785E1,-4.476509094E-1,-4.716900635E1
3.940816154E1,-1.772288513E1,-5.280761719E-1,-4.681536865E1
3.941816854E1,-1.794750595E1,-4.766273499E-1,-4.724945068E1
3.942817554E1,-1.793385506E1,-4.992065430E-1,-4.695709229E1
3.943818254E1,-1.794134331E1,-5.391464233E-1,-4.739404297E1
3.944818954E1,-1.805629158E1,-4.951667786E-1,-4.729364014E1
3.945819654E1,-1.805629158E1,-4.951667786E-1,-4.729364014E1
3.946820354E1,-1.794592094E1,-3.913612366E-1,-4.662091064E1
3.947821054E1,-1.809037590E1,-3.984184265E-1,-4.696020508E1
3.948821754E1,-1.792213058E1,-5.008430481E-1,-4.672125244E1
3.949822454E1,-1.785546112E1,-5.250587463E-1,-4.656884766E1
3.950823154E1,-1.792596436E1,-4.119415283E-1,-4.700677490E1
3.951823754E1,-1.801116562E1,-4.309425354E-1,-4.649505615E1
3.952824454E1,-1.794925499E1,-4.394836426E-1,-4.689306641E1
3.953825154E1,-1.784163284E1,-4.477767944E-1,-4.700018311E1
3.954825854E1,-1.790505409E1,-4.692955017E-1,-4.660540771E1
3.955826554E1,-1.784408379E1,-3.034706116E-1,-4.678381348E1
3.956827254E1,-1.796815872E1,-4.424591064E-1,-4.668988037E1
3.957827954E1,-1.796964264E1,-4.146842957E-1,-4.702111816E1
3.958828654E1,-1.793880081E1,-4.061355591E-1,-4.692358398E1
3.959829354E1,-1.780226326E1,-4.818840027E-1,-4.668292236E1
3.960830054E1,-1.795698738E1,-4.844589233E-1,-4.705041504E1
3.961830754E1,-1.785475922E1,-4.754905701E-1,-4.668353271E1
3.962831454E1,-1.796140480E1,-4.467163086E-1,-4.641699219E1
3.963832154E1,-1.779828262E1,-4.235153198E-1,-4.699664307E1
3.964832854E1,-1.787380981E1,-5.160522461E-1,-4.655883789E1
3.965833554E1,-1.768873215E1,-5.563392639E-1,-4.712530518E1
3.966834254E1,-1.780167389E1,-4.950180054E-1,-4.698577881E1
3.967834954E1,-1.782669067E1,-4.596328735E-1,-4.661010742E1
3.968835654E1,-1.782281685E1,-2.875900269E-1,-4.681237793E1
3.969836254E1,-1.779138947E1,-4.454917908E-1,-4.648657227E1
3.970836954E1,-1.783493042E1,-3.596038818E-1,-4.699951172E1
3.971837654E1,-1.788565826E1,-3.547744751E-1,-4.700378418E1
3.972838354E1,-1.801146126E1,-2.274436951E-1,-4.662365723E1
3.973839054E1,-1.793728828E1,-2.487716675E-1,-4.693670654E1
3.974839754E1,-1.792543411E1,-3.784675598E-1,-4.680847168E1
3.975840454E1,-1.795761871E1,-2.851829529E-1,-4.652362061E1
3.976841154E1,-1.790702248E1,-2.797660828E-1,-4.703887939E1
3.977841854E1,-1.796357727E1,-2.884216309E-1,-4.665344238E1
3.978842554E1,-1.779560661E1,-2.139701843E-1,-4.692791748E1
3.979843254E1,-1.800081253E1,-2.423591614E-1,-4.700775146E1
3.980843954E1,-1.807550049E1,-3.906974792E-1,-4.665948486E1
3.981844654E1,-1.800447464E1,-3.719100952E-1,-4.709136963E1
3.982845354E1,-1.803352356E1,-4.327774048E-1,-4.674499512E1
3.983846054E1,-1.802347565E1,-5.093765259E-1,-4.690612793E1
3.984846754E1,-1.791936874E1,-4.461746216E-1,-4.705767822E1
3.985847454E1,-1.791936874E1,-4.461746216E-1,-4.705767822E1
3.986848154E1,-1.794696045E1,-4.854621887E-1,-4.664916992E1
3.987848754E1,-1.791252518E1,-3.957138062E-1,-4.699114990E1
3.988849454E1,-1.777787781E1,-3.974151611E-1,-4.683135986E1
3.989850154E1,-1.788054657E1,-3.210296631E-1,-4.665118408E1
3.990850854E1,-1.779200745E1,-3.217124939E-1,-4.685913086E1
3.991851554E1,-1.778682709E1,-2.252120972E-1,-4.612420654E1
3.992852254E1,-1.773756218E1,-4.009590149E-1,-4.687036133E1
3.993852954E1,-1.778045654E1,-2.830162048E-1,-4.696856689E1
3.994853654E1,-1.787545204E1,-2.901954651E-1,-4.647149658E1
3.995854354E1,-1.774070358E1,-2.336540222E-1,-4.687841797E1
3.996855054E1,-1.792011642E1,-2.846527100E-1,-4.660021973E1
3.997855754E1,-1.777497292E1,-2.322959900E-1,-4.688824463E1
3.998856454E1,-1.790772057E1,-2.039871216E-1,-4.705419922E1
3.999857154E1,-1.776108742E1,-2.344093323E-1,-4.674468994E1
4.000857854E1,-1.805072975E1,-1.842956543E-1,-4.674951172E1
4.001858554E1,-1.782151413E1,-1.804695129E-1,-4.669970703E1
4.002859254E1,-1.796684647E1,-2.343215942E-1,-4.627197266E1
4.003859954E1,-1.789974785E1,-2.136573792E-1,-4.687390137E1
4.004860654E1,-1.794143105E1,-3.481140137E-1,-4.644067383E1
4.005861254E1,-1.785267067E1,-2.336997986E-1,-4.675280762E1
4.006861954E1,-1.796539879E1,-3.172798157E-1,-4.675122070E1
4.007862654E1,-1.810008049E1,-3.969802856E-1,-4.632727051E1
4.008863354E1,-1.795688057E1,-2.392005920E-1,-4.665722656E1
4.009864054E1,-1.786281967E1,-3.185844421E-1,-4.633544922E1
4.010864754E1,-1.790732193E1,-2.633018494E-1,-4.675158691E1
4.011865454E1,-1.794109726E1,-3.738250732E-1,-4.691357422E1
4.012866154E1,-1.790024567E1,-4.840164185E-1,-4.660565186E1
4.013866854E1,-1.814233017E1,-2.869491577E-1,-4.640429688E1
4.014867554E1,-1.807464790E1,-2.810440063E-1,-4.598760986E1
4.015868254E1,-1.798989868E1,-4.248619080E-1,-4.579150391E1
4.016868954E1,-1.809884644E1,-3.332481384E-1,-4.631018066E1
4.017869654E1,-1.804992676E1,-3.583259583E-1,-4.559320068E1
4.018870354E1,-1.795813942E1,-2.983169556E-1,-4.620806885E1
4.019871054E1,-1.804333687E1,-2.788162231E-1,-4.642596436E1
4.020871754E1,-1.814965248E1,-3.726539612E-1,-4.632720947E1
4.021872454E1,-1.808502769E1,-2.958679199E-1,-4.670178223E1
4.022873054E1,-1.810388184E1,-3.050689697E-1,-4.639160156E1
4.023873754E1,-1.809667206E1,-2.887840271E-1,-4.661535645E1
4.024874454E1,-1.815048790E1,-2.139587402E-1,-4.698657227E1
4.025875154E1,-1.819134712E1,-2.614326477E-1,-4.643420410E1
4.026875854E1,-1.819134712E1,-2.614326477E-1,-4.643420410E1
4.027876554E1,-1.830581665E1,-1.511573792E-1,-4.673748779E1
4.028877254E1,-1.832412720E1,-2.812500000E-1,-4.666870117E1
4.029877954E1,-1.826624489E1,-3.566131592E-1,-4.634106445E1
4.030878683E1,-1.822975159E1,-3.989448547E-1,-4.667382812E1
4.031879383E1,-1.816132355E1,-3.459014893E-1,-4.638964844E1
4.032880083E1,-1.819064331E1,-3.338928223E-1,-4.659893799E1
4.033880783E1,-1.812586212E1,-3.392868042E-1,-4.654248047E1
4.034881483E1,-1.817010498E1,-3.486785889E-1,-4.630853271E1
4.035882183E1,-1.819717026E1,-2.581977844E-1,-4.658691406E1
4.036882883E1,-1.823181534E1,-3.179588318E-1,-4.598480225E1
4.037883583E1,-1.822341347E1,-3.947868347E-1,-4.655737305E1
4.038884183E1,-1.833055305E1,-2.976799011E-1,-4.657232666E1
4.039884883E1,-1.835086060E1,-3.345031738E-1,-4.629962158E1
4.040885583E1,-1.836291695E1,-2.715835571E-1,-4.663848877E1
4.041886283E1,-1.836258316E1,-4.680976868E-1,-4.677496338E1
4.042886983E1,-1.838630676E1,-4.613609314E-1,-4.639947510E1
4.043887683E1,-1.827197838E1,-3.470191956E-1,-4.671496582E1
4.044888383E1,-1.815038681E1,-4.633369446E-1,-4.629754639E1
4.045889083E1,-1.822046471E1,-4.083290100E-1,-4.666198730E1
4.046889783E1,-1.816837502E1,-2.729568481E-1,-4.687756348E1
4.047890483E1,-1.831700516E1,-4.580192566E-1,-4.637701416E1
4.048891183E1,-1.832605743E1,-4.691009521E-1,-4.692034912E1
4.049891883E1,-1.841806793E1,-5.068702698E-1,-4.653027344E1
4.050892583E1,-1.832756424E1,-4.866065979E-1,-4.688336182E1
4.051893283E1,-1.836418915E1,-4.562797546E-1,-4.686102295E1
4.052893983E1,-1.812559891E1,-5.308723450E-1,-4.644879150E1
4.053894683E1,-1.811194611E1,-4.711380005E-1,-4.702130127E1
4.054895383E1,-1.807939529E1,-5.015106201E-1,-4.676519775E1
4.055896083E1,-1.811461258E1,-4.828643799E-1,-4.614099121E1
4.056896783E1,-1.802852058E1,-5.711746216E-1,-4.679150391E1
4.057897383E1,-1.801094055E1,-6.257247925E-1,-4.641113281E1
4.058898083E1,-1.810504532E1,-5.194969177E-1,-4.687402344E1
4.059898783E1,-1.806994629E1,-5.799331665E-1,-4.669903564E1
4.060899483E1,-1.807728004E1,-6.271324158E-1,-4.642694092E1
4.061900183E1,-1.810540199E1,-6.242218018E-1,-4.696160889E1
4.062900883E1,-1.789739990E1,-7.033767700E-1,-4.648327637E1
4.063901583E1,-1.793481827E1,-5.922584534E-1,-4.671234131E1
4.064902283E1,-1.804823112E1,-5.999450684E-1,-4.650793457E1
4.065902983E1,-1.810833359E1,-7.750091553E-1,-4.617767334E1
4.066903683E1,-1.810833359E1,-7.750091553E-1,-4.617767334E1
4.067904383E1,-1.823995972E1,-6.856117249E-1,-4.664965820E1
4.068905083E1,-1.797155571E1,-7.102165222E-1,-4.626531982E1
4.069905783E1,-1.812836266E1,-6.950378418E-1,-4.646820068E1
4.070906483E1,-1.813766861E1,-7.066764832E-1,-4.676251221E1
4.071907183E1,-1.799463081E1,-8.156356812E-1,-4.663470459E1
4.072907883E1,-1.810808945E1,-8.242454529E-1,-4.688616943E1
4.073908483E1,-1.802702713E1,-7.757186890E-1,-4.691424561E1
4.074909183E1,-1.822651291E1,-9.278640747E-1,-4.651068115E1
4.075909883E1,-1.802434921E1,-8.373222351E-1,-4.679223633E1
4.076910583E1,-1.813588905E1,-8.806953430E-1,-4.651104736E1
4.077911283E1,-1.816191483E1,-8.087272644E-1,-4.692498779E1
4.078911983E1,-1.812395477E1,-7.708435059E-1,-4.665765381E1
4.079912683E1,-1.788700485E1,-9.092597961E-1,-4.642120361E1
4.080913383E1,-1.790422058E1,-9.190177917E-1,-4.682342529E1
4.081914083E1,-1.791278839E1,-9.078025818E-1,-4.678900146E1
4.082914783E1,-1.801996422E1,-9.932136536E-1,-4.670867920E1
4.083915483E1,-1.790183640E1,-8.724288940E-1,-4.671594238E1
4.084916183E1,-1.786365318E1,-9.361991882E-1,-4.651129150E1
4.085916883E1,-1.788692093E1,-8.906860352E-1,-4.684222412E1
4.086917583E1,-1.784808731E1,-8.935165405E-1,-4.702648926E1
4.087918283E1,-1.791165733E1,-8.776512146E-1,-4.659594727E1
4.088918983E1,-1.775870705E1,-7.627105713E-1,-4.671862793E1
4.089919583E1,-1.781660843E1,-7.850036621E-1,-4.618017578E1
4.090920283E1,-1.780717278E1,-7.265625000E-1,-4.670886230E1
4.091920983E1,-1.799619293E1,-6.963272095E-1,-4.688739014E1
4.092921683E1,-1.801074791E1,-7.407188416E-1,-4.662084961E1
4.093922383E1,-1.799171448E1,-8.537483215E-1,-4.695867920E1
4.094923083E1,-1.789149284E1,-8.314132690E-1,-4.638543701E1
4.095923783E1,-1.796273041E1,-6.538200378E-1,-4.619909668E1
4.096924483E1,-1.790250015E1,-6.505279541E-1,-4.638763428E1
4.097925183E1,-1.796558952E1,-5.885047913E-1,-4.606311035E1
4.098925883E1,-1.799785995E1,-5.968627930E-1,-4.657421875E1
4.099926583E1,-1.809446335E1,-5.733528137E-1,-4.662158203E1
4.100927283E1,-1.813343048E1,-6.790847778E-1,-4.631335449E1
4.101927983E1,-1.801941299E1,-5.319557190E-1,-4.644891357E1
4.102928683E1,-1.791488266E1,-7.739944458E-1,-4.639874268E1
4.103929383E1,-1.785023499E1,-6.280441284E-1,-4.666839600E1
4.104930083E1,-1.800178528E1,-6.146163940E-1,-4.682897949E1
4.105930783E1,-1.787419319E1,-5.993080139E-1,-4.619085693E1
4.106931383E1,-1.797735214E1,-6.452102661E-1,-4.654345703E1
4.107932083E1,-1.797735214E1,-6.452102661E-1,-4.654345703E1
4.108932783E1,-1.802345848E1,-6.133651733E-1,-4.629840088E1
4.109933483E1,-1.804864120E1,-5.706825256E-1,-4.645056152E1
4.110934183E1,-1.804834366E1,-5.127639771E-1,-4.679589844E1
4.111934883E1,-1.796947861E1,-5.168991089E-1,-4.631420898E1
4.112935583E1,-1.801013756E1,-5.411720276E-1,-4.664801025E1
4.113936283E1,-1.793882370E1,-5.098533630E-1,-4.692376709E1
4.114936983E1,-1.814540482E1,-5.190811157E-1,-4.622442627E1
4.115937683E1,-1.817770767E1,-4.792366028E-1,-4.663958740E1
4.116938383E1,-1.814844322E1,-5.860290527E-1,-4.611621094E1
4.117939083E1,-1.802412224E1,-5.605964661E-1,-4.636529541E1
4.118939783E1,-1.809277916E1,-5.389709473E-1,-4.652526855E1
4.119940483E1,-1.789647675E1,-6.576423645E-1,-4.616979980E1
4.120941183E1,-1.794749832E1,-5.807380676E-1,-4.670898438E1
4.121941883E1,-1.798120880E1,-6.357345581E-1,-4.638836670E1
4.122942483E1,-1.789332390E1,-7.559700012E-1,-4.638452148E1
4.123943183E1,-1.803339386E1,-5.738143921E-1,-4.675982666E1
4.124943883E1,-1.811523056E1,-5.222244263E-1,-4.633172607E1
4.125944583E1,-1.801794434E1,-4.502182007E-1,-4.674627686E1
4.126945283E1,-1.804646111E1,-5.129699707E-1,-4.675354004E1
4.127945983E1,-1.810585022E1,-5.468139648E-1,-4.636944580E1
4.128946683E1,-1.796595573E1,-5.805816650E-1,-4.671057129E1
4.129947383E1,-1.797865677E1,-5.996665955E-1,-4.636700439E1
4.130948071E1,-1.801363373E1,-6.247901917E-1,-4.690429688E1
4.131948771E1,-1.802094650E1,-5.795440674E-1,-4.695202637E1
4.132949471E1,-1.810499573E1,-6.245536804E-1,-4.660424805E1
4.133950171E1,-1.810675812E1,-4.485702515E-1,-4.693371582E1
4.134950871E1,-1.801795578E1,-4.934959412E-1,-4.644586182E1
4.135951571E1,-1.801109695E1,-5.511283875E-1,-4.657745361E1
4.136952271E1,-1.791048622E1,-4.887809753E-1,-4.702795410E1
4.137952971E1,-1.801467705E1,-4.304504395E-1,-4.656195068E1
