"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.116242554E1,2.081318604E-1,9.663317625E-1,-3.236116945E0
3.117243254E1,2.348879883E-1,1.037288602E0,-3.007232366E0
3.118243954E1,2.328075490E-1,1.112191215E0,-2.706044626E0
3.119244654E1,2.497541687E-1,1.120953633E0,-2.365022146E0
3.120245354E1,2.021376604E-1,1.284878131E0,-2.244703404E0
3.121246054E1,2.158406103E-1,1.457075855E0,-2.203651857E0
3.122246754E1,3.069644230E-1,1.631356941E0,-2.022691058E0
3.123247454E1,2.652951908E-1,1.795649083E0,-1.806758062E0
3.124248154E1,1.680600145E-1,1.816965692E0,-1.167515888E0
3.125248854E1,7.260136843E-2,1.606230432E0,-1.723583758E-2
3.126249554E1,-1.395764729E-1,1.238664077E0,1.237474315E0
3.127250254E1,-3.540057845E-1,8.518191603E-1,2.274831768E0
3.128250854E1,-5.029361214E-1,5.674345645E-1,2.938323514E0
3.129251554E1,-5.270764243E-1,5.240375532E-1,3.028682876E0
3.130252317E1,-5.150769145E-1,7.572344537E-1,2.603717183E0
3.131253017E1,-4.661632745E-1,1.056249002E0,1.989863035E0
3.132253717E1,-4.704926261E-1,1.237908909E0,1.477250503E0
3.133254417E1,-3.636372451E-1,1.370053060E0,1.256916892E0
3.134255117E1,-2.654317964E-1,1.447787114E0,1.208770334E0
3.135255817E1,-2.325211085E-1,1.443625212E0,1.214062064E0
3.136256517E1,-2.341894653E-1,1.114219687E0,1.276807950E0
3.137257217E1,-3.209096669E-1,7.943189572E-1,1.347913016E0
3.138257917E1,-3.698798056E-1,5.526206802E-1,1.049983930E0
3.139258617E1,-5.205895232E-1,4.330632465E-1,5.997974414E-1
3.140259317E1,-6.659115433E-1,1.335582262E-1,7.265516281E-1
3.141260017E1,-5.270444839E-1,-3.071144041E-1,1.514980246E0
3.142260717E1,-4.691143642E-1,-8.446399489E-1,2.467252525E0
3.143261417E1,-5.622985165E-1,-1.533098136E0,3.613824856E0
3.144262117E1,-5.880186640E-1,-2.204949939E0,4.445312371E0
3.145262817E1,-5.695905791E-1,-2.474501903E0,4.411563996E0
3.146263517E1,-4.717148403E-1,-2.351769870E0,3.614506057E0
3.147264217E1,-2.365358068E-1,-1.965758766E0,2.475318759E0
3.148264917E1,1.152063013E-1,-1.469011630E0,1.262420876E0
3.149265617E1,3.711221197E-1,-1.013064537E0,5.304184735E-2
3.150266317E1,5.060051056E-1,-6.715979605E-1,-9.393487626E-1
3.151267017E1,6.046712418E-1,-4.545349167E-1,-1.684966992E0
3.152267717E1,6.237921486E-1,-2.319769520E-1,-2.308221123E0
3.153268417E1,5.444788344E-1,-5.705001318E-2,-2.665312337E0
3.154269117E1,5.050339562E-1,-2.567289468E-2,-2.736192285E0
3.155269717E1,4.008536033E-1,-4.305281131E-2,-2.549685987E0
3.156270417E1,3.282759891E-1,-1.011076776E-1,-2.249306917E0
3.157271117E1,2.588654463E-1,-1.787421100E-1,-1.971427349E0
3.158271817E1,1.370884095E-1,-2.023368677E-1,-1.873328612E0
3.159272517E1,2.878430776E-2,-1.885754822E-1,-2.044705240E0
3.160273217E1,-1.757471296E-1,-1.323996004E-1,-2.435529041E0
3.161273917E1,-3.847202582E-1,-4.485242897E-2,-2.712501122E0
3.162274617E1,-4.852405465E-1,-1.331745392E-2,-2.701432343E0
3.163275317E1,-5.659137037E-1,-5.733062471E-2,-2.501902540E0
3.164276017E1,-5.161970948E-1,-6.543637309E-2,-2.225306436E0
3.165276717E1,-4.602667230E-1,-4.261136480E-2,-1.975925027E0
3.166277417E1,-4.445018987E-1,-6.587935450E-2,-1.741766844E0
3.167278117E1,-4.527719081E-1,-1.238389112E-1,-1.588708373E0
3.168278817E1,-5.206180284E-1,-1.075080033E-1,-1.408177929E0
3.169279517E1,-5.140283260E-1,-3.059749279E-1,-9.853300971E-1
3.170280217E1,-4.466816310E-1,-2.456516891E-1,-7.407545149E-1
3.171280917E1,-3.150619761E-1,-1.898222182E-1,-4.151195669E-1
3.172281617E1,-2.336377805E-1,-1.307818220E-1,-4.095389843E-3
3.173282317E1,-2.748800563E-1,-1.044880626E-1,3.764881825E-1
3.174283017E1,-2.920850499E-1,-1.638932521E-1,9.037696248E-1
3.175283717E1,-3.002253059E-1,-2.585727566E-1,1.263879172E0
3.176284417E1,-3.067792490E-1,-4.495088329E-1,1.336314479E0
3.177285117E1,-2.738737871E-1,-7.013217697E-1,1.294695752E0
3.178285817E1,-2.827247357E-1,-8.446826336E-1,1.144032885E0
3.179286517E1,-3.042642884E-1,-7.546580243E-1,8.080325782E-1
3.180287217E1,-9.096873360E-2,-5.799445728E-1,7.822481114E-1
3.181287917E1,6.895029388E-2,-6.206891774E-1,1.160757092E0
3.182288617E1,1.880158671E-1,-7.446326076E-1,1.928652627E0
3.183289217E1,3.406873987E-1,-9.068391207E-1,2.793982072E0
3.184289917E1,3.318942096E-1,-1.245025263E0,3.402621673E0
3.185290617E1,1.230646485E-1,-1.602433396E0,3.831766371E0
3.186291317E1,6.679895706E-4,-1.722893786E0,3.914551835E0
3.187292017E1,1.361862207E-2,-1.476919696E0,3.674159936E0
3.188292717E1,1.340111478E-1,-1.028342654E0,3.141846964E0
3.189293417E1,3.111930197E-1,-7.640045793E-1,2.369698749E0
3.190294117E1,5.145956156E-1,-4.959334959E-1,1.600386432E0
3.191294817E1,6.075687930E-1,-2.070523182E-1,8.406828457E-1
3.192295517E1,5.811268798E-1,-1.304041649E-1,4.043104041E-1
3.193296217E1,5.806713451E-1,-2.481579519E-1,3.566117424E-1
3.194296917E1,6.210555786E-1,-5.144280928E-1,5.155741471E-1
3.195297617E1,5.811643751E-1,-7.952072954E-1,7.328958571E-1
3.196298317E1,6.005648153E-1,-9.126546883E-1,6.807778698E-1
3.197299017E1,5.597744197E-1,-7.683114921E-1,2.798436481E-1
3.198299717E1,4.892504939E-1,-4.477219603E-1,-4.749628955E-1
3.199300417E1,2.990094871E-1,-4.031200206E-2,-1.357121211E0
3.200301117E1,7.568467833E-2,2.787922273E-1,-2.143825486E0
3.201301817E1,-2.531444209E-2,4.919057510E-1,-2.756990831E0
3.202302517E1,-2.257125741E-2,6.725601929E-1,-3.102178284E0
3.203303217E1,6.286295867E-2,7.928214122E-1,-3.247179877E0
3.204303917E1,1.868779624E-1,7.344268043E-1,-3.321133121E0
3.205304617E1,2.902363065E-1,7.303225706E-1,-3.279354765E0
3.206305317E1,3.197669747E-1,8.380047479E-1,-3.192136527E0
3.207306017E1,4.168750472E-1,9.968980823E-1,-3.163203920E0
3.208306717E1,4.088745213E-1,1.113153520E0,-3.117987401E0
3.209307417E1,3.465829635E-1,1.217975386E0,-3.055873598E0
3.210308017E1,2.990265354E-1,1.362803097E0,-3.077620563E0
3.211308717E1,2.584106060E-1,1.593866495E0,-2.988640559E0
3.212309417E1,2.489044221E-1,1.758830628E0,-2.848074664E0
3.213310117E1,2.548268475E-1,1.911817617E0,-2.641188480E0
3.214310817E1,1.570512423E-1,1.910067983E0,-2.314047874E0
3.215311517E1,-3.360636033E-2,1.767244479E0,-2.023478093E0
3.216312217E1,-1.642045432E-1,1.725471824E0,-1.670693938E0
3.217312917E1,-2.807958671E-1,1.745450298E0,-1.198127816E0
3.218313617E1,-3.395258859E-1,1.668173642E0,-4.077672780E-1
3.219314317E1,-3.052436971E-1,1.541307627E0,5.586973625E-1
3.220315017E1,-2.920644567E-1,1.369650479E0,1.560674483E0
3.221315717E1,-2.429467854E-1,1.113063254E0,2.577883015E0
3.222316417E1,-2.789756655E-1,8.862197187E-1,3.408302243E0
3.223317117E1,-3.676676577E-1,7.643151395E-1,3.715296267E0
3.224317817E1,-3.607147336E-1,8.142741155E-1,3.464543102E0
3.225318517E1,-2.901479404E-1,9.474170431E-1,2.912271245E0
3.226319217E1,-2.421349909E-1,1.209834088E0,2.255190970E0
3.227319917E1,-4.815350197E-2,1.307682418E0,1.996063423E0
3.228320617E1,1.314866673E-1,1.264429979E0,2.001261597E0
3.229321317E1,1.576749940E-1,1.263503780E0,1.945707201E0
3.230322004E1,1.357851748E-1,1.046704373E0,2.059187624E0
3.231322704E1,1.181458793E-1,6.169085871E-1,2.343439488E0
3.232323404E1,5.784182668E-2,3.348602463E-1,2.274345279E0
3.233324104E1,-1.387295768E-2,1.041109172E-1,1.983997108E0
3.234324804E1,7.835049704E-3,-1.526730665E-1,1.579281492E0
3.235325504E1,7.615983769E-2,-4.383165678E-1,1.321112303E0
3.236326204E1,1.814057726E-1,-7.401993949E-1,1.316981245E0
3.237326804E1,2.939474246E-1,-1.010776010E0,1.506267895E0
3.238327504E1,3.012684675E-1,-1.305248515E0,1.772350706E0
3.239328204E1,2.569129514E-1,-1.646841391E0,1.893137809E0
3.240328904E1,1.798310808E-1,-1.864236192E0,1.794771270E0
3.241329604E1,7.880647022E-2,-1.998197802E0,1.661896802E0
3.242330304E1,5.836570065E-2,-2.005799329E0,1.450557379E0
3.243331004E1,-1.637706432E-2,-1.868178384E0,8.224395329E-1
3.244331704E1,-2.226898194E-1,-1.645067346E0,-3.054632235E-1
3.245332404E1,-3.747194364E-1,-1.248389751E0,-1.341874012E0
3.246333104E1,-3.373098642E-1,-8.245969362E-1,-1.796970407E0
3.247333804E1,-2.132390196E-1,-7.506515121E-1,-1.429726673E0
3.248334504E1,-1.043223306E-1,-8.135367816E-1,-7.209651983E-1
3.249335204E1,-4.544837901E-2,-8.987619963E-1,-2.917292833E-1
3.250335904E1,-1.374571496E-1,-9.553711568E-1,-3.153514498E-1
3.251336604E1,-3.181401332E-1,-1.089027324E0,-9.178403646E-1
3.252337304E1,-5.842106282E-1,-9.490989947E-1,-1.943517419E0
3.253338004E1,-8.235341316E-1,-6.480664258E-1,-2.939051492E0
3.254338704E1,-8.806817476E-1,-3.524012355E-1,-3.510503971E0
3.255339404E1,-8.971409288E-1,-1.258559813E-1,-3.643474917E0
3.256340104E1,-8.670628515E-1,-1.966192044E-2,-3.539349455E0
3.257340804E1,-8.597685231E-1,-8.516469598E-3,-3.131231344E0
3.258341504E1,-8.986840090E-1,-1.353903781E-1,-2.686931248E0
3.259342204E1,-9.682800548E-1,-2.414067567E-1,-2.347707955E0
3.260342904E1,-9.978938632E-1,-2.032175680E-1,-2.344885504E0
3.261343604E1,-9.829716226E-1,-1.272192597E-1,-2.466322818E0
3.262344304E1,-9.442172275E-1,-4.793233104E-2,-2.422144765E0
3.263345004E1,-8.492231427E-1,8.039015204E-2,-2.217982798E0
3.264345704E1,-6.731423564E-1,2.077917717E-1,-1.749400969E0
3.265346304E1,-5.155902635E-1,2.712567195E-1,-1.028351571E0
3.266347004E1,-3.496676987E-1,1.454391105E-1,-2.538592064E-1
3.267347704E1,-2.525955500E-1,-9.051738337E-2,5.977883381E-1
3.268348404E1,-1.061665059E-1,-2.947642806E-1,1.445099587E0
3.269349104E1,-1.026509406E-1,-4.570158172E-1,1.953568783E0
3.270349804E1,-2.626390566E-1,-5.735898554E-1,2.181223108E0
3.271350504E1,-3.346735740E-1,-5.677023670E-1,1.921566972E0
3.272351204E1,-2.640895315E-1,-3.832923681E-1,1.398653984E0
3.273351904E1,-2.012882061E-2,-2.348916429E-1,9.828409374E-1
3.274352604E1,2.980026148E-1,-2.420060232E-1,7.645836729E-1
3.275353304E1,4.103144347E-1,-2.418992385E-1,7.105203170E-1
3.276354004E1,4.423898844E-1,-3.074669181E-1,1.004286770E0
3.277354704E1,4.298587530E-1,-3.956823988E-1,1.433339083E0
3.278355404E1,4.516809639E-1,-4.594154415E-1,1.892706285E0
3.279356104E1,4.329642458E-1,-4.517563199E-1,2.139794415E0
3.280356804E1,4.208435525E-1,-4.466968703E-1,2.051583320E0
3.281357504E1,4.873718200E-1,-4.103439266E-1,1.803552033E0
3.282358204E1,5.957569423E-1,-2.209836019E-1,1.548136298E0
3.283358904E1,7.287405333E-1,-8.682749793E-3,1.485676340E0
3.284359604E1,7.779447799E-1,-4.555331826E-2,1.763298047E0
3.285360304E1,6.782499723E-1,-4.733467251E-1,2.157514402E0
3.286361004E1,5.768515419E-1,-9.825995935E-1,2.537815554E0
3.287361704E1,5.348185764E-1,-1.502979860E0,2.768917397E0
3.288362404E1,4.768891145E-1,-1.754368910E0,2.547302662E0
3.289363104E1,3.349071702E-1,-1.751417235E0,1.842515540E0
3.290363804E1,2.641117692E-1,-1.516782358E0,8.278370976E-1
3.291364504E1,2.892982486E-1,-1.132336408E0,-1.553154963E-1
3.292365204E1,4.710656166E-1,-7.922829567E-1,-1.001565476E0
3.293365804E1,5.908274471E-1,-5.844881883E-1,-1.574308435E0
3.294366504E1,6.058264323E-1,-3.937082326E-1,-1.931860995E0
3.295367204E1,5.648350386E-1,-3.592930562E-1,-2.149320699E0
3.296367904E1,5.687075765E-1,-2.826257533E-1,-2.066771463E0
3.297368604E1,5.219155621E-1,-2.172670385E-1,-1.903165784E0
3.298369304E1,5.351898015E-1,-1.237250367E-1,-1.775870730E0
3.299370004E1,5.370625915E-1,6.598261267E-2,-1.757311082E0
3.300370704E1,5.729226881E-1,2.226591946E-1,-1.760269189E0
3.301371404E1,5.824265331E-1,3.056110118E-1,-1.908148781E0
3.302372104E1,5.437382846E-1,3.864981041E-1,-2.113734545E0
3.303372804E1,4.155590217E-1,4.237510439E-1,-2.255889128E0
3.304373504E1,2.142109913E-1,4.784387363E-1,-2.288042967E0
3.305374204E1,2.119142232E-1,6.275407255E-1,-2.145756821E0
3.306374904E1,2.432080098E-1,6.602835251E-1,-1.806536452E0
3.307375604E1,2.344590768E-1,7.429649817E-1,-1.613526880E0
3.308376304E1,3.207407920E-1,9.307902662E-1,-1.590416345E0
3.309377004E1,3.397809707E-1,1.129857042E0,-1.731717235E0
3.310377704E1,3.203034568E-1,1.319519375E0,-1.947405233E0
3.311378404E1,3.476409807E-1,1.506099495E0,-2.100918033E0
3.312379104E1,2.824981378E-1,1.617583240E0,-2.058280136E0
3.313379804E1,2.367277051E-1,1.656546892E0,-1.757232730E0
3.314380504E1,1.515211650E-1,1.634586358E0,-1.228528075E0
3.315381204E1,3.742612705E-2,1.533437567E0,-5.851864189E-1
3.316381904E1,-6.118921146E-2,1.518051789E0,6.389544904E-2
3.317382604E1,-1.534733128E-1,1.510740138E0,7.505638039E-1
3.318383304E1,-1.911372753E-1,1.379167407E0,1.404985934E0
3.319384004E1,-3.268436406E-1,1.199890094E0,2.018445979E0
3.320384704E1,-5.184147976E-1,1.031050573E0,2.349638121E0
3.321385304E1,-6.910619527E-1,8.925376352E-1,2.333062434E0
3.322386004E1,-8.479285692E-1,8.558598056E-1,2.217247218E0
3.323386704E1,-8.188942198E-1,8.735586695E-1,2.128277155E0
3.324387404E1,-7.299982694E-1,8.928810860E-1,1.979605849E0
3.325388104E1,-6.832373549E-1,8.200377890E-1,1.723101947E0
3.326388804E1,-6.175052954E-1,6.842872956E-1,1.554391649E0
3.327389504E1,-6.013557243E-1,5.037403328E-1,1.508725480E0
3.328390204E1,-5.625200529E-1,3.927479737E-1,1.426342304E0
3.329390904E1,-5.316854189E-1,2.935734951E-1,1.278558022E0
3.330391592E1,-5.641565423E-1,1.885429571E-1,1.234236712E0
3.331392292E1,-5.391050971E-1,-9.542970233E-2,1.500821798E0
3.332392992E1,-3.368616021E-1,-5.402776100E-1,2.131574399E0
3.333393692E1,-2.284442836E-1,-1.163153427E0,2.754408116E0
3.334394392E1,-2.947281010E-1,-1.865599470E0,3.360905297E0
3.335395092E1,-3.970488200E-1,-2.492898413E0,3.747693350E0
3.336395792E1,-4.746225876E-1,-2.851512242E0,3.564175563E0
3.337396492E1,-5.036896813E-1,-2.878445394E0,2.835559283E0
3.338397192E1,-4.810150561E-1,-2.665095113E0,1.775349158E0
3.339397892E1,-3.238604642E-1,-2.339065771E0,7.599409837E-1
3.340398592E1,-1.562574828E-1,-1.991975196E0,-3.495290101E-2
3.341399292E1,1.075741500E-2,-1.777092652E0,-6.134559524E-1
3.342399992E1,3.784361824E-2,-1.621657580E0,-1.194828233E0
3.343400692E1,-1.382311016E-2,-1.509447611E0,-1.727714231E0
3.344401392E1,-1.648951359E-2,-1.446748064E0,-2.026240903E0
3.345402092E1,1.458193257E-2,-1.296403139E0,-2.286060176E0
3.346402792E1,9.964254811E-2,-1.046674698E0,-2.473709605E0
3.347403492E1,2.164831462E-1,-8.716144703E-1,-2.327879462E0
3.348404192E1,3.338461930E-1,-8.219045126E-1,-1.975552559E0
3.349404892E1,3.850031903E-1,-7.713783567E-1,-1.623380023E0
3.350405492E1,3.215803425E-1,-7.849973260E-1,-1.479415727E0
3.351406192E1,2.338961544E-1,-8.036676317E-1,-1.547916443E0
3.352406892E1,1.408045343E-1,-6.920417999E-1,-1.852268695E0
3.353407592E1,-8.719163328E-2,-5.527881664E-1,-2.363793646E0
3.354408292E1,-3.009213987E-1,-4.846440574E-1,-2.816741774E0
3.355408992E1,-4.249559724E-1,-3.990077104E-1,-2.874582431E0
3.356409692E1,-4.214804605E-1,-2.705793196E-1,-2.778546007E0
3.357410392E1,-3.673639680E-1,-1.172599896E-1,-2.509209806E0
3.358411092E1,-2.852822164E-1,5.435688615E-2,-2.264599140E0
3.359411792E1,-2.575265070E-1,1.636505561E-1,-2.077358431E0
3.360412492E1,-2.347274823E-1,1.692591322E-1,-1.796673954E0
3.361413192E1,-1.637567927E-1,1.845952094E-1,-1.439080464E0
3.362413892E1,-6.130425543E-2,1.663737506E-1,-1.019352121E0
3.363414592E1,-1.308694571E-2,1.366622206E-1,-5.391758484E-1
3.364415292E1,2.860147264E-2,9.620898999E-2,-2.644613779E-1
3.365415992E1,7.926617101E-2,1.749846527E-1,-2.138888097E-1
3.366416692E1,8.218078874E-2,2.404373614E-1,-1.208596087E-1
3.367417392E1,6.974569794E-2,2.017273320E-1,7.882105172E-2
3.368418092E1,7.971896477E-2,5.132978261E-2,2.930665416E-1
3.369418792E1,1.203530570E-1,-1.209332836E-1,4.538714039E-1
3.370419492E1,1.266540897E-1,-2.411065022E-1,7.103630269E-1
3.371420192E1,1.252004354E-1,-2.987726931E-1,8.711772448E-1
3.372420892E1,1.873538161E-1,-4.218365559E-1,1.203556371E0
3.373421592E1,3.428182337E-1,-6.874048848E-1,1.797703063E0
3.374422292E1,5.406669614E-1,-8.675164492E-1,2.373161470E0
3.375422992E1,6.602994588E-1,-9.783314185E-1,2.749632111E0
3.376423692E1,7.611467526E-1,-9.393312210E-1,2.885842414E0
3.377424392E1,7.875356023E-1,-8.989225754E-1,2.660337526E0
3.378425092E1,7.861003301E-1,-7.585439377E-1,1.908817703E0
3.379425792E1,8.339811326E-1,-5.555401585E-1,8.075741565E-1
3.380426392E1,8.058074934E-1,-3.448569386E-1,-2.193442619E-1
3.381427092E1,8.589510092E-1,8.916316822E-2,-1.064111388E0
3.382427792E1,1.007934263E0,4.230530691E-1,-1.100361786E0
3.383428492E1,1.294170965E0,1.353893548E-2,3.265623164E-1
3.384429192E1,1.439545317E0,-6.969220322E-1,2.510302066E0
3.385429892E1,1.551093674E0,-2.182422956E0,4.937479529E0
3.386430592E1,1.260496704E0,-3.418586910E0,6.435068986E0
3.387431292E1,8.899955582E-1,-3.878426275E0,6.391311348E0
3.388431992E1,5.715909847E-1,-3.751563038E0,4.929969365E0
3.389432692E1,3.542516600E-1,-3.207508273E0,2.744188353E0
3.390433392E1,3.383776024E-1,-2.514487795E0,7.755162120E-1
3.391434092E1,3.819835785E-1,-1.896039490E0,-8.855163717E-1
3.392434792E1,4.042544170E-1,-1.456955402E0,-2.225324562E0
3.393435492E1,4.208626656E-1,-1.114277428E0,-2.976980041E0
3.394436192E1,4.355029241E-1,-8.906906459E-1,-3.370594134E0
3.395436892E1,2.135316910E-1,-8.581964991E-1,-2.988715403E0
3.396437592E1,1.258316058E-1,-1.045316025E0,-2.134069991E0
3.397438292E1,2.782312784E-1,-1.062330253E0,-1.250444609E0
3.398438992E1,4.459903440E-1,-9.505974168E-1,-5.276445544E-1
3.399439692E1,5.729980806E-1,-9.843139972E-1,1.284756070E-1
3.400440392E1,7.333363717E-1,-9.825498922E-1,5.753765452E-1
3.401441092E1,8.831921035E-1,-8.318279685E-1,6.955684018E-1
3.402441792E1,1.021998790E0,-5.958438465E-1,4.416477996E-1
3.403442492E1,1.005769624E0,-3.907306843E-1,9.953130484E-3
3.404443192E1,8.611617684E-1,-2.887775358E-1,-6.087717479E-1
3.405443892E1,6.666048769E-1,-1.763757784E-1,-1.247375990E0
3.406444592E1,4.648344582E-1,-1.228286585E-1,-1.763200983E0
3.407445292E1,3.077950931E-1,-3.331889659E-3,-2.120503866E0
3.408445992E1,2.182195865E-1,1.415974168E-1,-2.377285511E0
3.409446592E1,1.734735129E-1,2.363630216E-1,-2.362052929E0
3.410447292E1,1.190380000E-1,3.297537998E-1,-2.244363096E0
3.411447992E1,3.111561092E-2,3.248285439E-1,-1.824074591E0
3.412448692E1,5.653654542E-3,1.250733315E-1,-1.168826249E0
3.413449392E1,-1.159655622E-1,-4.582419053E-2,-7.431840330E-1
3.414450092E1,-1.869204644E-1,-1.344056339E-1,-4.266438442E-1
3.415450792E1,-9.680747079E-2,-1.704199507E-1,-2.245576394E-1
3.416451492E1,-8.208273824E-2,-1.665970411E-1,-2.146390074E-1
3.417452192E1,-8.333360385E-3,-1.069430892E-1,-1.151731914E-1
3.418452892E1,2.478249164E-2,-1.488697451E-1,-1.734868884E-2
3.419453592E1,6.708981950E-2,-1.514871781E-1,1.191837966E-1
3.420454292E1,6.397385655E-2,-1.950108547E-1,3.101854348E-1
3.421454992E1,1.527875623E-2,-3.084102201E-1,4.758744764E-1
3.422455692E1,-4.606798287E-2,-3.997035290E-1,6.683542907E-1
3.423456392E1,-5.916795691E-2,-4.892572913E-1,8.600803989E-1
3.424457092E1,-6.750084221E-2,-6.397551204E-1,1.102575542E0
3.425457792E1,-9.031656805E-2,-8.068150418E-1,1.259686718E0
3.426458492E1,-1.220203540E-1,-9.379660423E-1,1.328959267E0
3.427459192E1,-4.309602588E-2,-1.033947941E0,1.373297533E0
3.428459892E1,1.207979936E-2,-1.094591169E0,1.316188363E0
3.429460592E1,5.208973791E-2,-1.211361820E0,1.195678418E0
3.430461329E1,8.159818679E-2,-1.276746993E0,8.244117987E-1
3.431462029E1,1.177324081E-1,-1.357485931E0,4.280021524E-1
3.432462729E1,1.504852211E-1,-1.428751065E0,1.436602414E-2
3.433463429E1,5.588604268E-2,-1.505574415E0,-3.930282015E-1
3.434464129E1,-8.041061729E-2,-1.540773338E0,-6.769748408E-1
3.435464829E1,-2.092173960E-1,-1.550032842E0,-7.517297387E-1
3.436465529E1,-3.937975489E-1,-1.697463953E0,-5.333432508E-1
3.437466229E1,-4.799789660E-1,-1.953977357E0,6.071456373E-2
3.438466929E1,-3.741304390E-1,-2.192678826E0,6.884207654E-1
3.439467529E1,-2.954092285E-1,-2.333864965E0,1.137389864E0
3.440468229E1,-1.996471851E-1,-2.452683603E0,1.367676020E0
3.441468929E1,-1.578217591E-1,-2.488843954E0,1.301984307E0
3.442469629E1,-1.183527977E-1,-2.406158916E0,9.630638999E-1
3.443470329E1,6.890578195E-3,-2.205102698E0,6.914455301E-1
3.444471029E1,1.086060739E-1,-2.084123367E0,6.748739362E-1
3.445471729E1,2.292121509E-1,-1.997975024E0,7.729486996E-1
3.446472429E1,2.499750838E-1,-2.056701388E0,1.027482675E0
3.447473129E1,1.838506396E-1,-2.225577308E0,1.284122232E0
3.448473829E1,-2.542630663E-2,-2.348970808E0,1.360006812E0
3.449474529E1,-1.178478175E-1,-2.498920460E0,1.082723075E0
3.450475229E1,-2.358613305E-1,-2.157272912E0,3.919283402E-1
3.451475929E1,-2.972664504E-1,-1.811772195E0,-2.999791199E-1
3.452476629E1,-2.295873412E-1,-1.590227334E0,-8.533069843E-1
3.453477329E1,-3.291601978E-1,-1.361459991E0,-1.446364340E0
3.454478029E1,-4.366542774E-1,-1.237201543E0,-1.719724596E0
3.455478729E1,-5.053445895E-1,-1.288311762E0,-1.549410991E0
3.456479429E1,-5.544353271E-1,-1.373570014E0,-1.308657734E0
3.457480129E1,-4.497760506E-1,-1.413032872E0,-8.038179052E-1
3.458480829E1,-3.317038828E-1,-1.472561036E0,-2.810774106E-1
3.459481529E1,-1.946387890E-1,-1.513927309E0,-3.781511307E-2
3.460482229E1,-1.963614519E-1,-1.503654482E0,-4.740630090E-2
3.461482929E1,-1.852889085E-1,-1.451303337E0,-2.837671298E-1
3.462483629E1,-1.204997125E-1,-1.316374889E0,-6.596027631E-1
3.463484329E1,-9.187517993E-2,-1.143430841E0,-9.795068550E-1
3.464485029E1,1.712225541E-2,-1.004585344E0,-1.077907893E0
3.465485729E1,1.794430085E-2,-1.013419317E0,-8.390064490E-1
3.466486429E1,4.418828577E-2,-1.107464618E0,-2.280718160E-1
3.467487129E1,6.388419315E-2,-1.277201760E0,4.080912137E-1
3.468487829E1,2.686086617E-2,-1.371725071E0,7.695608228E-1
3.469488529E1,5.811807107E-2,-1.361198767E0,8.492256278E-1
3.470489229E1,2.063635162E-1,-1.171932290E0,4.807697654E-1
3.471489829E1,3.740321692E-1,-8.214990082E-1,-2.947873771E-2
3.472490529E1,5.352048215E-1,-5.550095236E-1,-4.368220925E-1
3.473491229E1,6.508828104E-1,-3.484474213E-1,-6.265572238E-1
3.474491929E1,8.421733010E-1,-2.046777640E-1,-4.473084891E-1
3.475492629E1,8.864205705E-1,-2.564052303E-1,4.782203794E-2
3.476493329E1,7.975021814E-1,-4.160021310E-1,5.749496984E-1
3.477494029E1,6.976953996E-1,-6.346773253E-1,1.001934435E0
3.478494729E1,5.738414318E-1,-8.250124539E-1,1.399369683E0
3.479495429E1,3.905256297E-1,-9.375212885E-1,1.369489242E0
3.480496129E1,9.637168877E-2,-8.157855476E-1,6.146879607E-1
3.481496829E1,-1.113119826E-1,-5.820998930E-1,-3.597230458E-1
3.482497529E1,-1.521523719E-1,-3.657188538E-1,-1.051419421E0
3.483498229E1,-2.168714013E-1,-8.052193366E-2,-1.666233097E0
3.484498929E1,-1.067640182E-1,1.364800798E-1,-2.055098666E0
3.485499629E1,6.571904942E-2,3.508367398E-1,-1.983840988E0
3.486500329E1,9.241268523E-2,2.766200781E-1,-1.605080577E0
3.487501029E1,7.769356236E-2,2.424153283E-2,-1.084920459E0
3.488501729E1,5.454648212E-2,-2.440937716E-1,-4.664581203E-1
3.489502429E1,-4.488468915E-4,-5.060509332E-1,1.481058794E-1
3.490503129E1,-1.158815816E-1,-7.608863322E-1,6.674070418E-1
3.491503829E1,-1.643868667E-1,-9.241451249E-1,9.558156914E-1
3.492504529E1,-1.189607985E-1,-9.193963087E-1,1.090233824E0
3.493505229E1,-1.878559092E-1,-9.499637979E-1,1.180914198E0
3.494505929E1,-1.650212165E-1,-9.963612349E-1,1.216929538E0
3.495506629E1,-7.047619790E-2,-9.828277811E-1,1.318178170E0
3.496507329E1,5.277645685E-2,-9.306660128E-1,1.391229774E0
3.497508029E1,2.673226397E-1,-8.412321916E-1,1.205826260E0
3.498508729E1,4.124582067E-1,-6.823876814E-1,6.780226618E-1
3.499509429E1,4.329880732E-1,-4.755692518E-1,-5.766231716E-2
3.500510129E1,4.409458414E-1,-3.034756087E-1,-7.553672916E-1
3.501510729E1,4.591667886E-1,-1.104263487E-1,-1.252199358E0
3.502511429E1,4.515863121E-1,7.589079268E-2,-1.610074684E0
3.503512129E1,4.220121916E-1,2.082252697E-1,-1.823272938E0
3.504512829E1,3.722860810E-1,1.940629479E-1,-1.648628300E0
3.505513529E1,2.738035474E-1,4.381603740E-2,-1.190393704E0
3.506514229E1,1.022171503E-1,-1.713963626E-1,-6.344831246E-1
3.507514929E1,-1.168295614E-1,-4.339254550E-1,-8.695335925E-2
