"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.236896483E1,-1.677561493E0,7.815248108E-1,1.063179108E1
4.237897183E1,-1.592538300E0,8.571176147E-1,1.010473709E1
4.238897883E1,-1.423390045E0,8.084687805E-1,1.008003845E1
4.239898583E1,-1.412462769E0,8.295748901E-1,1.000699036E1
4.240899283E1,-1.203796692E0,5.813909912E-1,1.019574783E1
4.241899983E1,-9.542655945E-1,4.156855774E-1,1.028301636E1
4.242900683E1,-7.632627869E-1,4.159849548E-1,1.040276733E1
4.243901383E1,-4.183799744E-1,3.823049927E-1,1.073223221E1
4.244902083E1,-1.733395386E-1,3.029699707E-1,1.118444183E1
4.245902783E1,-8.891510010E-2,4.805007935E-2,1.168754562E1
4.246903383E1,-8.023315430E-2,-3.375480652E-1,1.201865707E1
4.247904083E1,-1.797761536E-1,-6.731501770E-1,1.197300201E1
4.248904783E1,-3.064128113E-1,-8.229885864E-1,1.157048904E1
4.249905483E1,-3.333567810E-1,-7.756869507E-1,1.112067444E1
4.250906183E1,-3.171903992E-1,-7.806266785E-1,1.125958557E1
4.251906883E1,-3.017724609E-1,-1.059197388E0,1.167751648E1
4.252907583E1,-3.091072083E-1,-1.422641602E0,1.171942932E1
4.253908283E1,-2.869532776E-1,-1.599723358E0,1.152483398E1
4.254908983E1,-2.688409424E-1,-1.774410095E0,1.124761047E1
4.255909683E1,-2.499801636E-2,-1.803150330E0,1.045905029E1
4.256910383E1,8.277786255E-2,-1.468446350E0,9.178912354E0
4.257911083E1,2.041754150E-1,-1.088536377E0,7.878267059E0
4.258911783E1,4.008663940E-1,-7.937992859E-1,6.933581543E0
4.259912483E1,5.992039490E-1,-4.326004028E-1,6.177503815E0
4.260913183E1,7.264393616E-1,-5.493576050E-2,5.705834656E0
4.261913883E1,8.280780029E-1,7.244934082E-2,5.692362671E0
4.262914483E1,8.869056702E-1,1.332229614E-2,5.972130890E0
4.263915183E1,8.425978088E-1,-6.316864014E-2,6.290967865E0
4.264915883E1,8.411009216E-1,-1.082249451E-1,6.681206360E0
4.265916583E1,9.217831421E-1,-1.725910950E-1,7.018904114E0
4.266917283E1,9.343569946E-1,-1.751358032E-1,7.211254120E0
4.267917983E1,8.732839966E-1,-1.525328064E-1,7.359445953E0
4.268918683E1,8.550219727E-1,-1.908531189E-1,7.584727478E0
4.269919383E1,7.470964050E-1,-2.276765442E-1,7.762108612E0
4.270920083E1,5.740562439E-1,-2.722837830E-1,7.948471069E0
4.271920783E1,4.189787292E-1,-3.116519165E-1,8.196804657E0
4.272921483E1,3.019221497E-1,-3.240760803E-1,8.420289917E0
4.273922183E1,2.040257263E-1,-2.017803955E-1,8.776249695E0
4.274922883E1,1.158590698E-1,-1.372645569E-1,9.097631378E0
4.275923583E1,-8.711883545E-2,-2.933898926E-2,9.259444885E0
4.276924283E1,-2.802172852E-1,7.933502197E-2,9.392817535E0
4.277924983E1,-3.631448364E-1,2.107617188E-1,9.535171509E0
4.278925583E1,-3.793112183E-1,4.318519592E-1,9.689500580E0
4.279926283E1,-3.832031250E-1,6.246510315E-1,9.949659576E0
4.280926983E1,-3.809577942E-1,7.488926697E-1,1.030921188E1
4.281927683E1,-4.203259277E-1,8.020321655E-1,1.074121353E1
4.282928383E1,-4.564009094E-1,8.291258240E-1,1.108534790E1
4.283929083E1,-5.511538696E-1,8.896000671E-1,1.138951538E1
4.284929783E1,-5.400769043E-1,9.448352051E-1,1.145687531E1
4.285930483E1,-6.466552734E-1,1.132095795E0,1.124207199E1
4.286931183E1,-8.262817383E-1,1.327589264E0,1.060918808E1
4.287931883E1,-9.419911194E-1,1.484013977E0,1.001417542E1
4.288932583E1,-9.023236084E-1,1.726060638E0,9.682016144E0
4.289933283E1,-6.839277649E-1,1.971400452E0,9.596843262E0
4.290933983E1,-4.538562012E-1,2.022893372E0,9.934241638E0
4.291934683E1,-3.357518005E-1,1.777703247E0,1.070364166E1
4.292935383E1,-3.944297791E-1,1.405128021E0,1.152079239E1
4.293936083E1,-4.282594299E-1,8.893006897E-1,1.223840012E1
4.294936683E1,-6.251000977E-1,4.439767456E-1,1.251517456E1
4.295937383E1,-8.217910767E-1,4.079017639E-1,1.225052490E1
4.296938083E1,-8.220904541E-1,3.683839417E-1,1.183184555E1
4.297938783E1,-8.348139954E-1,2.981799316E-1,1.116632950E1
4.298939483E1,-9.255253601E-1,3.785627747E-1,1.028301636E1
4.299940183E1,-9.111552429E-1,2.775228882E-1,9.609267426E0
4.300940883E1,-1.024170227E0,2.245330811E-2,9.456734619E0
4.301941583E1,-1.046024780E0,-5.168751526E-1,1.009141479E1
4.302942283E1,-8.422984314E-1,-1.231638794E0,1.108400070E1
4.303942983E1,-6.881190491E-1,-1.864672394E0,1.217612961E1
4.304943683E1,-8.126600647E-1,-2.560425568E0,1.308638672E1
4.305944383E1,-9.286688232E-1,-2.993025970E0,1.318667816E1
4.306945083E1,-1.177900543E0,-2.920277252E0,1.232387238E1
4.307945783E1,-1.222657471E0,-2.495011597E0,1.077863571E1
4.308946483E1,-1.078806610E0,-1.959874420E0,9.462871857E0
4.309947183E1,-1.033151550E0,-1.453627167E0,8.519832916E0
4.310947883E1,-9.027726746E-1,-1.022972717E0,7.888296204E0
4.311948483E1,-7.875123596E-1,-7.791297913E-1,7.729476471E0
4.312949183E1,-7.167095947E-1,-6.580316162E-1,7.701933746E0
4.313949883E1,-6.695576477E-1,-5.763015747E-1,7.796537018E0
4.314950583E1,-5.924679565E-1,-5.777984619E-1,8.003257141E0
4.315951283E1,-5.673202515E-1,-5.659730530E-1,8.213120728E0
4.316951983E1,-5.028044128E-1,-5.930667114E-1,8.569080505E0
4.317952683E1,-4.709207153E-1,-6.066883850E-1,8.940757599E0
4.318953383E1,-4.990621948E-1,-6.765930176E-1,9.162596283E0
4.319954083E1,-5.780978394E-1,-6.315367126E-1,9.159153442E0
4.320954783E1,-7.557783508E-1,-4.587959290E-1,8.882378998E0
4.321955483E1,-9.373507690E-1,-3.076103210E-1,8.424181824E0
4.322956183E1,-1.063388672E0,-1.028361511E-1,7.932154999E0
4.323956883E1,-1.147064667E0,1.302291870E-1,7.498057709E0
4.324957583E1,-1.247056732E0,3.097059631E-1,7.202422485E0
4.325958283E1,-1.268761597E0,4.867877197E-1,6.897207184E0
4.326958883E1,-1.302441559E0,6.027964783E-1,6.899602203E0
4.327959583E1,-1.238075409E0,6.394702148E-1,7.231013031E0
4.328960283E1,-1.127605133E0,6.629713440E-1,7.572003937E0
4.329960983E1,-1.089883575E0,7.321275330E-1,7.910899200E0
4.330961671E1,-1.014290771E0,7.776329041E-1,8.126301270E0
4.331962371E1,-9.705816650E-1,8.403524780E-1,8.286617889E0
4.332963071E1,-8.930429077E-1,9.491761780E-1,8.486901398E0
4.333963771E1,-7.375163269E-1,1.001267853E0,8.950487366E0
4.334964471E1,-6.487509155E-1,9.529183960E-1,9.449998627E0
4.335965171E1,-6.092330933E-1,9.078620911E-1,1.000504440E1
4.336965871E1,-5.798941040E-1,7.439529419E-1,1.068433182E1
4.337966571E1,-5.947132874E-1,4.046086121E-1,1.136601425E1
4.338967271E1,-7.515870667E-1,7.978408813E-2,1.195578781E1
4.339967971E1,-1.038690033E0,-2.716850281E-1,1.222447906E1
4.340968671E1,-1.267863464E0,-3.724255371E-1,1.196506851E1
4.341969371E1,-1.351389771E0,-4.004173279E-1,1.179322586E1
4.342970071E1,-1.516646118E0,-5.435197449E-1,1.176119247E1
4.343970671E1,-1.370250549E0,-5.391787720E-1,1.160626465E1
4.344971371E1,-1.042282562E0,-4.674778748E-1,1.144519958E1
4.345972071E1,-7.265890503E-1,-3.613485718E-1,1.121602615E1
4.346972771E1,-3.764671326E-1,-3.378474426E-1,1.111139374E1
4.347973471E1,-2.168989563E-1,-2.737806702E-1,1.114477432E1
4.348974171E1,-3.427871704E-2,-2.468367004E-1,1.125883713E1
4.349974871E1,1.546284485E-1,-2.534230042E-1,1.132769394E1
4.350975571E1,3.034190369E-1,-2.350112915E-1,1.136736145E1
4.351976271E1,2.368075562E-1,-4.197271729E-1,1.156974060E1
4.352976971E1,-4.490661621E-3,-7.188052368E-1,1.177062286E1
4.353977671E1,-2.183958435E-1,-1.017583923E0,1.176718002E1
4.354978371E1,-4.231700134E-1,-1.186133423E0,1.129356491E1
4.355979071E1,-6.890171814E-1,-1.207239532E0,1.054003189E1
4.356979771E1,-6.598278809E-1,-1.055155792E0,9.642348633E0
4.357980471E1,-4.716691589E-1,-8.285270691E-1,8.892707520E0
4.358981171E1,-3.412902832E-1,-7.496411133E-1,8.624165955E0
4.359981771E1,-3.399430847E-1,-7.143145752E-1,8.792715454E0
4.360982471E1,-2.489323425E-1,-1.002165985E0,9.340276794E0
4.361983171E1,-1.475930786E-1,-1.147364044E0,9.735455017E0
4.362983871E1,-3.293151855E-3,-1.260379028E0,1.008722351E1
4.363984571E1,1.188528442E-1,-1.243015137E0,1.020562729E1
4.364985271E1,2.230361938E-1,-1.034199371E0,9.968670044E0
4.365985971E1,2.951861572E-1,-8.089178467E-1,9.611363068E0
4.366986671E1,3.330574036E-1,-5.845344543E-1,9.282197571E0
4.367987371E1,3.507206726E-1,-4.043092346E-1,9.170529785E0
4.368988071E1,4.529580688E-1,-2.359094238E-1,9.173373871E0
4.369988771E1,4.261637878E-1,-7.559280396E-2,9.260343018E0
4.370989471E1,4.228706360E-1,-1.095721436E-1,9.357940063E0
4.371990171E1,3.552113342E-1,4.071533203E-2,9.077273712E0
4.372990871E1,3.140469360E-1,3.056643677E-1,8.754395142E0
4.373991571E1,3.014730835E-1,4.742138672E-1,8.420439606E0
4.374992271E1,2.874023438E-1,6.869215393E-1,8.082592163E0
4.375992971E1,2.944377136E-1,9.539662170E-1,7.734865265E0
4.376993571E1,3.303630066E-1,1.165775757E0,7.561825104E0
4.377994271E1,3.110531616E-1,1.253792725E0,7.484286346E0
4.378994971E1,2.863545227E-1,1.380878448E0,7.433242493E0
4.379995671E1,1.942959595E-1,1.485660553E0,7.436984711E0
4.380996371E1,1.248403931E-1,1.475032654E0,7.697293396E0
4.381997071E1,4.490661621E-4,1.407373352E0,8.186625824E0
4.382997771E1,-5.478607178E-2,1.219663696E0,8.806486816E0
4.383998471E1,-1.267863464E-1,1.152752838E0,9.314081268E0
4.384999171E1,-1.872605896E-1,1.150956573E0,9.702074432E0
4.385999871E1,-1.872605896E-1,1.160985718E0,1.002869522E1
4.387000571E1,-2.089654541E-1,1.215322723E0,1.027852570E1
4.388001271E1,-3.230282593E-1,1.199306030E0,1.060933777E1
4.389001971E1,-4.463717651E-1,1.047371979E0,1.095541809E1
4.390002671E1,-6.188131714E-1,9.159452820E-1,1.112486572E1
4.391003371E1,-7.635621643E-1,8.321195984E-1,1.120824234E1
4.392004071E1,-8.599617004E-1,8.445437622E-1,1.113998428E1
4.393004771E1,-9.244775391E-1,8.762777710E-1,1.101110229E1
4.394005371E1,-1.018332367E0,9.550140381E-1,1.079540085E1
4.395006071E1,-9.300160217E-1,1.042881317E0,1.045396088E1
4.396006771E1,-8.418493652E-1,1.238973541E0,1.027628036E1
4.397007471E1,-6.873706055E-1,1.288969574E0,1.036968613E1
4.398008171E1,-4.712200928E-1,1.211580505E0,1.076396622E1
4.399008871E1,-3.896397400E-1,1.073567505E0,1.132095795E1
4.400009571E1,-4.004173279E-1,8.086184692E-1,1.171733368E1
4.401010271E1,-4.821473694E-1,5.601351929E-1,1.190309738E1
4.402010971E1,-7.909552002E-1,1.908531189E-1,1.188079376E1
4.403011671E1,-1.168919220E0,-7.514373779E-2,1.147379013E1
4.404012371E1,-1.430425415E0,-1.865121460E-1,1.088820786E1
4.405013071E1,-1.529369659E0,-3.399430847E-1,1.045994843E1
4.406013771E1,-1.532662811E0,-5.272036743E-1,1.032717453E1
4.407014471E1,-1.453327789E0,-7.418572998E-1,1.039393570E1
4.408015171E1,-1.435514832E0,-1.072369995E0,1.060230240E1
4.409015871E1,-1.511257324E0,-1.367855530E0,1.091919342E1
4.410016571E1,-1.671573944E0,-1.724563751E0,1.116513199E1
4.411017171E1,-1.796564026E0,-1.961820374E0,1.126542343E1
4.412017871E1,-1.773661652E0,-1.972148895E0,1.106588837E1
4.413018571E1,-1.620979156E0,-1.727407837E0,1.044976959E1
4.414019271E1,-1.424587555E0,-1.270408173E0,9.638157349E0
4.415019971E1,-1.127156067E0,-7.789801025E-1,8.834478607E0
4.416020671E1,-8.583151245E-1,-3.556604004E-1,8.213569794E0
4.417021371E1,-5.676196289E-1,5.224136353E-2,7.862849121E0
4.418022071E1,-2.808160400E-1,2.841091919E-1,7.878117371E0
4.419022771E1,-7.798782349E-2,3.462300110E-1,8.070167999E0
4.420023471E1,-3.293151855E-3,3.465293884E-1,8.262667694E0
4.421024171E1,-6.541397095E-2,2.838098145E-1,8.296497345E0
4.422024871E1,-2.297721863E-1,2.547702026E-1,8.149203644E0
4.423025571E1,-3.870950317E-1,1.707948303E-1,8.073161774E0
4.424026271E1,-4.382885742E-1,1.881587219E-1,7.929011536E0
4.425026971E1,-4.791535950E-1,3.014730835E-1,7.668104095E0
4.426027671E1,-5.243595886E-1,4.047583008E-1,7.372618561E0
4.427028371E1,-5.089416504E-1,5.382806396E-1,7.279212799E0
4.428028971E1,-4.052073669E-1,6.095324707E-1,7.519612885E0
4.429029671E1,-1.517843628E-1,6.698570251E-1,7.956105194E0
4.430030371E1,-1.827699280E-1,6.005511475E-1,8.035739594E0
4.431031129E1,-3.960763550E-1,4.754113770E-1,7.570656738E0
4.432031829E1,-7.746391296E-1,4.572990417E-1,6.993307343E0
4.433032529E1,-1.131946106E0,3.728746033E-1,6.510261841E0
4.434033229E1,-1.337319031E0,2.785707092E-1,6.794520721E0
4.435033929E1,-1.220412140E0,1.670526123E-1,7.544161835E0
4.436034629E1,-1.168021088E0,2.863545227E-1,8.859626312E0
4.437035329E1,-1.097966766E0,-4.161346436E-2,1.029139893E1
4.438036029E1,-9.532177734E-1,-4.930746460E-1,1.151974457E1
4.439036729E1,-1.055754547E0,-6.691085815E-1,1.225291992E1
4.440037429E1,-1.208437042E0,-8.756790161E-1,1.212718140E1
4.441038129E1,-1.317859497E0,-8.539741516E-1,1.177241913E1
4.442038829E1,-1.269959106E0,-7.969427490E-1,1.146465912E1
4.443039529E1,-1.086141357E0,-6.869215393E-1,1.133697464E1
4.444040129E1,-9.548643494E-1,-3.706292725E-1,1.160357025E1
4.445040829E1,-8.131091309E-1,-4.120930481E-1,1.237596405E1
4.446041529E1,-6.869215393E-1,-7.933502197E-1,1.322784256E1
4.447042229E1,-8.289761353E-1,-9.897418213E-1,1.371642654E1
4.448042929E1,-8.461903381E-1,-1.110390930E0,1.372151596E1
4.449043629E1,-8.734336853E-1,-9.840536499E-1,1.354218887E1
4.450044329E1,-7.789801025E-1,-8.120613098E-1,1.326765976E1
4.451045029E1,-4.463717651E-1,-5.372328186E-1,1.287308029E1
4.452045729E1,-6.915618896E-2,-1.561253357E-1,1.213182175E1
4.453046429E1,2.909948730E-1,1.907034302E-1,1.121003860E1
4.454047129E1,4.743635559E-1,5.288502502E-1,1.021640488E1
4.455047829E1,5.581892395E-1,7.017407227E-1,9.491911469E0
4.456048529E1,5.418731689E-1,6.225553894E-1,9.150172119E0
4.457049229E1,3.996688843E-1,2.927911377E-1,9.154812469E0
4.458049929E1,2.603086853E-1,-1.308279419E-1,9.478888550E0
4.459050629E1,1.886077881E-1,-5.043013000E-1,9.808353424E0
4.460051329E1,1.585203552E-1,-7.613168335E-1,9.982291718E0
4.461052029E1,9.325607300E-2,-9.051676941E-1,9.983788605E0
4.462052629E1,1.260379028E-1,-8.830137634E-1,9.895472260E0
4.463053329E1,1.465452576E-1,-6.738986206E-1,9.578281860E0
4.464054029E1,-6.346801758E-2,-5.304968262E-1,9.019942932E0
4.465054729E1,-4.049079895E-1,-5.261558533E-1,8.470136261E0
4.466055429E1,-6.724017334E-1,-5.260061646E-1,8.125253448E0
4.467056129E1,-7.420069885E-1,-4.258644104E-1,7.857759705E0
4.468056829E1,-6.972500610E-1,-2.356100464E-1,7.511080627E0
4.469057529E1,-5.725593567E-1,9.669891357E-2,7.202272797E0
4.470058229E1,-4.629872131E-1,3.646417236E-1,6.866071930E0
4.471058929E1,-4.215234375E-1,5.763015747E-1,6.714287567E0
4.472059629E1,-3.852987671E-1,7.438032532E-1,6.645879822E0
4.473060329E1,-3.914360046E-1,8.442443848E-1,6.646777954E0
4.474061029E1,-3.980223083E-1,1.014889526E0,6.752757568E0
4.475061729E1,-4.161346436E-1,1.151555328E0,7.073390808E0
4.476062429E1,-5.496569824E-1,1.205293579E0,7.363936615E0
4.477063129E1,-6.822811890E-1,1.210532684E0,7.622449036E0
4.478063829E1,-8.101153564E-1,1.141226807E0,8.090525665E0
4.479064429E1,-9.458830261E-1,1.122665405E0,8.376730499E0
4.480065129E1,-1.019679565E0,1.161734161E0,8.578660583E0
4.481065829E1,-9.313632202E-1,1.313219147E0,8.910670166E0
4.482066529E1,-7.246430969E-1,1.410367126E0,9.433532867E0
4.483067229E1,-5.114863586E-1,1.517843628E0,1.000714005E1
4.484067929E1,-3.918850708E-1,1.646426239E0,1.051114197E1
4.485068629E1,-3.903881836E-1,1.600172424E0,1.107112747E1
4.486069329E1,-5.295986938E-1,1.419797516E0,1.167377426E1
4.487070029E1,-5.906716919E-1,1.241069183E0,1.200249069E1
4.488070729E1,-6.393205261E-1,1.257085876E0,1.201790863E1
4.489071429E1,-7.488926697E-1,1.381626892E0,1.168140839E1
4.490072129E1,-8.767268372E-1,1.554367676E0,1.111423782E1
4.491072829E1,-9.984237671E-1,1.657054138E0,1.063253952E1
4.492073529E1,-1.083147583E0,1.691482544E0,1.028870453E1
4.493074229E1,-1.172212372E0,1.677711182E0,1.010039612E1
4.494074929E1,-1.257385254E0,1.567390594E0,1.012734009E1
4.495075529E1,-1.377435608E0,1.358574829E0,1.028151947E1
4.496076229E1,-1.415456543E0,1.125808868E0,1.057715469E1
4.497076929E1,-1.338366852E0,9.312135315E-1,1.093206665E1
4.498077629E1,-1.229543152E0,8.158035278E-1,1.117650833E1
4.499078329E1,-1.244362335E0,7.815248108E-1,1.112711105E1
4.500079029E1,-1.289867706E0,8.009843445E-1,1.087728058E1
4.501079729E1,-1.223705292E0,7.952961731E-1,1.070558762E1
4.502080429E1,-1.001267853E0,7.107220459E-1,1.090242828E1
4.503081129E1,-7.568261719E-1,4.653822327E-1,1.139969421E1
4.504081829E1,-6.348298645E-1,8.921447754E-2,1.177346695E1
4.505082529E1,-5.644761658E-1,-1.428030396E-1,1.190055267E1
4.506083229E1,-5.551954651E-1,-2.880010986E-1,1.200787949E1
4.507083929E1,-6.161187744E-1,-4.046086121E-1,1.147992737E1
4.508084629E1,-6.584806824E-1,-2.659968567E-1,1.055425232E1
4.509085329E1,-6.231541443E-1,3.682342529E-2,9.528585205E0
4.510086029E1,-4.472698975E-1,3.568579102E-1,8.714128876E0
4.511086729E1,-3.562591553E-1,5.740562439E-1,8.243956604E0
4.512087329E1,-3.260220337E-1,5.908213806E-1,8.165519714E0
4.513088029E1,-2.519261169E-1,4.128414917E-1,8.464747467E0
4.514088729E1,-1.448986816E-1,2.335144043E-1,8.935368805E0
4.515089429E1,-1.266366577E-1,1.279838562E-1,9.210496674E0
4.516090129E1,-2.056723022E-1,-2.993774414E-4,9.202114105E0
4.517090829E1,-3.683839417E-1,-8.262817383E-2,8.965456238E0
4.518091529E1,-5.355862427E-1,-3.293151855E-3,8.439899139E0
4.519092229E1,-6.595285034E-1,2.633024597E-1,7.871381378E0
4.520092929E1,-6.497987366E-1,4.698728943E-1,7.763755188E0
4.521093629E1,-6.277944946E-1,5.057981873E-1,7.849377136E0
4.522094329E1,-7.219487000E-1,5.544470215E-1,7.815397797E0
4.523095029E1,-8.446934509E-1,5.731581116E-1,7.875872040E0
4.524095729E1,-9.247769165E-1,4.950205994E-1,8.034841461E0
4.525096429E1,-1.043180695E0,3.257226562E-1,8.217461700E0
4.526097129E1,-1.075064392E0,2.947370911E-1,8.374036102E0
4.527097829E1,-9.366023254E-1,4.123924255E-1,8.342152405E0
4.528098529E1,-6.854246521E-1,6.468049622E-1,8.097111969E0
4.529099129E1,-5.083428955E-1,9.307644653E-1,7.750133514E0
4.530099829E1,-3.219804382E-1,1.130748596E0,7.632627869E0
4.531100492E1,-6.286926270E-3,1.294508057E0,7.789950714E0
4.532101192E1,1.847158813E-1,1.259331207E0,8.361911316E0
4.533101892E1,1.797761536E-1,9.876461792E-1,9.156159668E0
4.534102592E1,-2.694396973E-3,5.468128967E-1,1.010353958E1
4.535103292E1,-4.355941772E-2,-3.008743286E-2,1.139385635E1
4.536103992E1,-2.424957275E-1,-3.773652649E-1,1.248089584E1
4.537104692E1,-6.237528992E-1,-6.075865173E-1,1.280287628E1
4.538105392E1,-8.175997925E-1,-7.932005310E-1,1.230216751E1
4.539106092E1,-1.081351318E0,-4.291575623E-1,1.159863052E1
4.540106792E1,-1.064586182E0,-3.430865479E-1,1.109552673E1
4.541107492E1,-1.163829803E0,-2.941383362E-1,1.082518890E1
4.542108192E1,-1.125060425E0,-2.772235107E-1,1.114342712E1
4.543108892E1,-1.034798126E0,-5.140310669E-1,1.197180450E1
4.544109592E1,-8.722361755E-1,-7.331753540E-1,1.280751663E1
4.545110292E1,-6.996450806E-1,-8.369096375E-1,1.319027069E1
4.546110892E1,-5.992039490E-1,-7.884104919E-1,1.302830750E1
4.547111592E1,-5.668711853E-1,-5.370831299E-1,1.243898300E1
4.548112292E1,-5.526507568E-1,-2.724334717E-1,1.179487244E1
4.549112992E1,-3.312611389E-1,8.577163696E-2,1.111229187E1
4.550113692E1,-1.187031555E-1,5.367837524E-1,1.033480865E1
4.551114392E1,6.616241455E-2,7.680528259E-1,9.646689606E0
4.552115092E1,1.930984497E-2,7.445516968E-1,9.117539978E0
4.553115792E1,-2.146536255E-1,5.525010681E-1,8.851842499E0
4.554116492E1,-3.559597778E-1,1.101708984E-1,9.073681183E0
4.555117192E1,-3.852987671E-1,-3.665876770E-1,9.680818634E0
4.556117892E1,-2.945874023E-1,-6.529421997E-1,1.012449600E1
4.557118592E1,-2.263293457E-1,-7.858657837E-1,1.036220169E1
4.558119292E1,-3.255729675E-1,-9.623487854E-1,1.022628433E1
4.559119992E1,-4.641847229E-1,-9.473799133E-1,9.732610931E0
4.560120692E1,-6.589297485E-1,-7.485932922E-1,9.010961609E0
4.561121392E1,-7.358697510E-1,-5.276527405E-1,8.311466217E0
4.562121992E1,-7.056326294E-1,-2.649490356E-1,7.918533325E0
4.563122692E1,-6.020480347E-1,-4.086502075E-2,7.819888458E0
4.564123392E1,-4.875361633E-1,1.197509766E-1,7.904163208E0
4.565124092E1,-4.016148376E-1,2.371069336E-1,7.896678772E0
4.566124792E1,-3.179388428E-1,4.170327759E-1,7.821535034E0
4.567125492E1,-2.689906311E-1,4.796026611E-1,7.720046082E0
4.568126192E1,-3.635939026E-1,7.565267944E-1,7.500153351E0
4.569126892E1,-3.870950317E-1,9.238787842E-1,7.394772491E0
4.570127592E1,-3.360511780E-1,1.077160034E0,7.456593933E0
4.571128292E1,-3.882925415E-1,1.242117004E0,7.649393005E0
4.572128992E1,-3.369493103E-1,1.279988251E0,7.816595306E0
4.573129692E1,-3.583547974E-1,1.550326080E0,7.740852814E0
4.574130392E1,-5.010081482E-1,1.729653168E0,7.774981842E0
4.575131092E1,-5.550457764E-1,1.844165039E0,8.091573486E0
4.576131792E1,-6.438111877E-1,1.976489868E0,8.574618988E0
4.577132492E1,-7.159611511E-1,2.099234619E0,9.157357178E0
4.578133092E1,-7.303312683E-1,2.044448547E0,9.819729767E0
4.579133792E1,-9.574090576E-1,1.976040802E0,1.039707916E1
4.580134492E1,-9.663903809E-1,1.718426514E0,1.095077774E1
4.581135192E1,-1.118025055E0,1.497635651E0,1.142154877E1
4.582135892E1,-1.414408722E0,1.341061249E0,1.172586594E1
4.583136592E1,-1.506916351E0,1.262774048E0,1.172466843E1
4.584137292E1,-1.534459076E0,1.396446075E0,1.138233032E1
4.585137992E1,-1.559008026E0,1.547481995E0,1.099748062E1
4.586138692E1,-1.579814758E0,1.603764954E0,1.076606186E1
4.587139392E1,-1.397793274E0,1.586550751E0,1.074211166E1
4.588140092E1,-1.311273193E0,1.568887482E0,1.088820786E1
4.589140792E1,-1.224603424E0,1.432970123E0,1.114642090E1
4.590141492E1,-1.090632019E0,1.299597473E0,1.137544464E1
4.591142192E1,-9.283694458E-1,1.186283112E0,1.149399811E1
4.592142892E1,-8.325686646E-1,1.171912994E0,1.139729919E1
4.593143592E1,-7.849676514E-1,1.297801208E0,1.114342712E1
4.594144192E1,-8.345146179E-1,1.384620667E0,1.086425766E1
4.595144892E1,-9.472302246E-1,1.309776306E0,1.055859329E1
4.596145592E1,-1.031355286E0,1.134490814E0,1.033914963E1
4.597146292E1,-1.034049683E0,8.710386658E-1,1.052446426E1
4.598146992E1,-9.542655945E-1,4.282594299E-1,1.099313965E1
4.599147692E1,-8.725355530E-1,1.781295776E-2,1.143996048E1
4.600148392E1,-8.231382751E-1,-2.498304749E-1,1.170161636E1
4.601149092E1,-7.876620483E-1,-4.445755005E-1,1.161764099E1
4.602149792E1,-7.620652771E-1,-4.179309082E-1,1.104822510E1
4.603150492E1,-6.816824341E-1,-1.904040527E-1,1.013362701E1
4.604151192E1,-5.056484985E-1,1.016386414E-1,9.294472046E0
4.605151892E1,-3.076103210E-1,4.123924255E-1,8.687633972E0
4.606152592E1,-1.905537415E-1,5.891748047E-1,8.386460266E0
4.607153292E1,-2.189945984E-1,6.015989685E-1,8.125552826E0
4.608153992E1,-2.887495422E-1,5.522016907E-1,8.072413330E0
4.609154692E1,-3.600013733E-1,4.257147217E-1,8.213420105E0
4.610155292E1,-4.370910645E-1,3.216810608E-1,8.364156647E0
4.611155992E1,-4.529580688E-1,2.460882568E-1,8.693022766E0
4.612156692E1,-4.689747620E-1,2.151026917E-1,8.975036316E0
4.613157392E1,-5.321434021E-1,2.683918762E-1,9.064550171E0
4.614158092E1,-6.150709534E-1,4.086502075E-1,8.913963318E0
4.615158792E1,-7.506889343E-1,5.388793945E-1,8.524622955E0
4.616159492E1,-9.276210022E-1,6.081852722E-1,8.147856445E0
4.617160192E1,-1.079555054E0,7.391629028E-1,7.717052307E0
4.618160892E1,-1.181044006E0,9.056167603E-1,7.441325684E0
4.619161592E1,-1.302591248E0,9.671388245E-1,7.414082336E0
4.620162292E1,-1.317260742E0,9.536668396E-1,7.569010162E0
4.621162992E1,-1.261127472E0,9.306147766E-1,7.921676788E0
4.622163692E1,-1.113235016E0,9.386979675E-1,8.375083923E0
4.623164392E1,-9.134005737E-1,1.007405090E0,8.665779419E0
4.624165092E1,-7.291337585E-1,1.108744354E0,8.960516510E0
4.625165792E1,-5.393284607E-1,1.209784241E0,8.989705811E0
4.626166392E1,-3.986210632E-1,1.305135956E0,8.859776001E0
4.627167092E1,-2.745291138E-1,1.333726501E0,9.057215424E0
4.628167792E1,-1.016386414E-1,1.267115021E0,9.579030304E0
4.629168492E1,1.016386414E-1,1.122216339E0,1.024275009E1
4.630169192E1,2.076182556E-1,8.960366821E-1,1.094972992E1
4.631169842E1,3.378474426E-1,6.671626282E-1,1.157872192E1
4.632170542E1,3.047662354E-1,5.577401733E-1,1.166224823E1
4.633171242E1,1.570234680E-1,5.318440247E-1,1.115166000E1
4.634171942E1,-1.981878662E-1,5.227130127E-1,1.047237259E1
4.635172642E1,-3.730242920E-1,4.357438660E-1,1.006851242E1
4.636173342E1,-2.519261169E-1,5.294490051E-1,1.000579285E1
4.637174042E1,-1.213975525E-1,6.330335999E-1,1.005369324E1
4.638174742E1,1.437011719E-2,6.474037170E-1,1.052042267E1
