"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.352349829E1,5.591838509E-3,1.329401389E-1,-1.817069042E-1
1.353350629E1,5.661274195E-3,9.885262582E-2,-1.471785110E-1
1.354351429E1,8.984721936E-3,7.862180784E-2,-1.401372939E-1
1.355352229E1,1.460762378E-2,1.234566495E-1,-2.185595655E-1
1.356353029E1,1.537006415E-2,1.962848533E-1,-3.677372396E-1
1.357353829E1,3.249224648E-2,2.464269203E-1,-4.412191987E-1
1.358354629E1,6.142094392E-2,2.726111539E-1,-3.500353789E-1
1.359355429E1,6.859924167E-2,2.522873287E-1,-1.063158292E-1
1.360356229E1,7.706286706E-2,1.770684542E-1,1.496501291E-1
1.361357029E1,1.023090246E-1,1.186045568E-1,2.572599471E-1
1.362357829E1,1.048354603E-1,1.599768601E-1,1.723121828E-1
1.363358629E1,-6.213945709E-3,1.818721246E-1,1.251432788E-1
1.364359429E1,2.298518546E-2,1.276298804E-1,6.633607686E-2
1.365360229E1,6.487997398E-3,2.057788312E-1,2.087572932E-2
1.366361029E1,1.883479524E-2,2.054375365E-1,-5.765880883E-2
1.367361829E1,-5.185859017E-3,2.124671323E-1,-1.055112523E-1
1.368362629E1,-1.090643860E-1,1.437092118E-1,-1.724589479E-1
1.369363429E1,-1.901883270E-1,3.864081301E-2,-1.553353769E-1
1.370364229E1,-2.020807597E-1,1.759803604E-2,-3.295490742E-3
1.371365029E1,-1.272822269E-1,-7.335076220E-3,9.181824267E-2
1.372365829E1,-1.367921384E-1,2.164317638E-2,1.011164850E-1
1.373366629E1,-1.245756238E-1,-1.099963591E-2,5.836398304E-2
1.374367429E1,-1.512593194E-1,-4.537209112E-2,7.601380348E-2
1.375368229E1,-1.679565553E-1,-9.358983938E-2,7.859885752E-2
1.376369029E1,-9.818399671E-2,-6.437638253E-2,-2.614933312E-2
1.377369829E1,-6.957024492E-2,4.751849435E-3,-2.056231856E-2
1.378370629E1,-5.609650590E-2,-1.873773146E-2,2.637094259E-2
1.379371429E1,-6.766613569E-2,-4.428443592E-2,4.614096344E-2
1.380372129E1,-1.084872658E-1,-8.240992650E-2,-1.393917739E-2
1.381372929E1,-1.524406397E-1,-9.703490920E-2,-1.402951688E-1
1.382373729E1,-1.777354388E-1,-8.780361749E-2,-3.192486191E-1
1.383374529E1,-1.484024063E-1,-4.025340199E-2,-4.989674699E-1
1.384375329E1,-1.386026556E-1,1.232457843E-2,-5.858021307E-1
1.385376129E1,-6.469399597E-2,1.861636519E-2,-5.592265356E-1
1.386376929E1,2.142686594E-2,4.002872273E-2,-3.968429250E-1
1.387377729E1,2.259327583E-2,-1.589609429E-2,-1.705112404E-1
1.388378529E1,-9.380797707E-3,-1.131686197E-1,-3.226669014E-2
1.389379329E1,-6.745172560E-2,-1.472812393E-1,-4.964695394E-2
1.390380129E1,-8.596046548E-2,-1.563218021E-1,-9.379577100E-2
1.391380929E1,-7.916914377E-2,-1.207723024E-1,-1.559101582E-1
1.392381729E1,-2.935685981E-2,-4.067334171E-2,-2.245044297E-1
1.393382529E1,5.764623731E-4,1.867037885E-2,-2.920339233E-1
1.394383329E1,2.060306635E-2,5.285133775E-2,-2.682538819E-1
1.395384129E1,-4.348830096E-3,4.790967308E-2,-1.655212265E-1
1.396384929E1,-2.851036571E-2,-2.803096712E-2,-7.839245081E-2
1.397385729E1,-8.590966780E-2,-3.555695493E-2,-2.343973339E-2
1.398386529E1,-7.155044105E-2,-5.482670993E-2,-2.477231383E-2
1.399387329E1,-6.199700430E-2,-5.077824399E-2,-3.072419465E-2
1.400388129E1,-1.370802965E-2,3.472624831E-2,-4.967677474E-2
1.401388929E1,4.608892322E-2,7.579953957E-2,1.225751817E-2
1.402389729E1,-9.651779607E-3,4.530689467E-2,6.879249215E-3
1.403390529E1,-2.248882994E-2,3.608536050E-2,-4.534632683E-2
1.404391329E1,-6.676789373E-5,7.984128121E-2,-1.019386035E-1
1.405392029E1,8.397657830E-2,1.723953229E-1,-1.382328558E-1
1.406392829E1,1.647104004E-1,2.275688458E-1,-1.064625943E-1
1.407393629E1,1.416992314E-1,1.843198787E-1,-8.157801390E-2
1.408394429E1,1.066838383E-1,7.470749896E-2,1.613363743E-2
1.409395229E1,1.099642359E-1,2.863673866E-2,2.010190880E-1
1.410396029E1,8.460310746E-2,-3.480672061E-2,2.737081647E-1
1.411396829E1,3.392276779E-2,-5.181214135E-2,2.247196072E-1
1.412397629E1,1.251717109E-2,-1.237954225E-2,6.948480248E-2
1.413398429E1,2.950837579E-2,6.497542977E-2,-1.328762215E-1
1.414399229E1,1.682448596E-2,1.474811775E-1,-1.452734882E-1
1.415400029E1,5.003170073E-2,1.505719061E-1,-7.770598769E-2
1.416400829E1,9.013512164E-2,1.066662236E-1,1.765742183E-2
1.417401629E1,5.177015103E-2,4.643577274E-2,1.608218193E-1
1.418402429E1,3.325179979E-2,-3.736239240E-2,1.867074430E-1
1.419403229E1,-2.253981035E-2,-6.289871804E-2,1.798001271E-1
1.420404029E1,-5.158388067E-2,-7.378042292E-2,9.666441500E-2
1.421404829E1,-3.822138492E-2,-2.276390489E-2,-5.931298614E-2
1.422405629E1,-1.626465160E-2,3.824736848E-2,-1.651318020E-1
1.423406429E1,1.000696141E-2,9.136859179E-2,-2.753506476E-1
1.424407229E1,5.936115257E-2,1.393024943E-1,-2.968491054E-1
1.425408029E1,7.477492467E-4,9.558794260E-2,-1.882721579E-1
1.426408829E1,-3.309425388E-2,2.322799109E-2,-2.303750342E-1
1.427409629E1,-6.751560643E-2,2.728954017E-2,-2.639105701E-1
1.428410329E1,-5.914623085E-2,-1.388881825E-2,-1.254718924E-1
1.429411129E1,-3.623983663E-2,-2.347478013E-2,-8.072782874E-2
1.430411929E1,1.529967830E-2,2.317046911E-2,-1.341719645E-1
1.431412729E1,1.816788375E-2,2.394193612E-2,-5.207413316E-2
1.432413529E1,-3.794411726E-2,-9.435651898E-3,-6.544379175E-2
1.433414329E1,-5.189619508E-2,3.029259704E-3,-2.008770007E-1
1.434415129E1,-8.657292478E-2,1.242153257E-2,-1.599915147E-1
1.435415929E1,-9.895557337E-2,-3.612738736E-2,-1.198597348E-1
1.436416729E1,-1.151433706E-2,3.309889510E-4,-1.614872324E-1
1.437417529E1,4.099957980E-3,6.796679221E-2,-2.043619412E-1
1.438418329E1,-3.204694446E-2,5.244137485E-2,-2.641093755E-1
1.439419129E1,-4.178672466E-2,6.766182337E-2,-2.556952322E-1
1.440419929E1,-1.334291854E-1,1.796191558E-2,-1.263133067E-1
1.441420729E1,-1.463385950E-1,-3.967299275E-2,-3.010205090E-2
1.442421529E1,-1.543314830E-1,-6.611658700E-2,-6.095663846E-2
1.443422250E1,-1.744937789E-1,-5.819178253E-2,5.392886996E-3
1.444423050E1,-1.340732928E-1,-3.289848179E-2,3.152233958E-2
1.445423850E1,-8.621021468E-2,1.611112565E-2,2.012670100E-2
1.446424650E1,-9.412771013E-2,-5.026887842E-3,5.011122286E-2
1.447425450E1,-1.481347866E-1,-1.410147417E-2,3.644101739E-2
1.448426250E1,-1.741643249E-1,-3.967968050E-2,-7.303581655E-2
1.449427050E1,-1.557605425E-1,2.284945697E-3,-1.658188498E-1
1.450427750E1,-1.046002013E-1,7.253949758E-2,-1.532654625E-1
1.451428550E1,-6.353036352E-2,4.656488657E-2,-1.561563259E-1
1.452429350E1,-1.064525626E-1,4.965561513E-2,-2.103050512E-1
1.453430150E1,-1.092443158E-1,2.530660316E-2,-1.528304297E-1
1.454430950E1,-7.230100427E-2,8.523632437E-3,-8.640196681E-2
1.455431750E1,-2.094666336E-2,2.865446303E-2,-7.658039868E-2
1.456432550E1,3.415813649E-2,7.849243820E-2,-1.838189185E-2
1.457433350E1,4.911692211E-2,5.968834084E-2,4.511360765E-2
1.458434150E1,-4.953907281E-3,6.521984339E-3,3.022074938E-2
1.459434950E1,-1.525777934E-2,-2.977080613E-2,-1.698557675E-2
1.460435750E1,-3.511461306E-2,-2.567877844E-2,-4.443357646E-2
1.461436550E1,-1.875582129E-2,-9.044546261E-3,-2.141835093E-2
1.462437350E1,1.380452698E-2,2.131960608E-2,-3.461259305E-2
1.463438150E1,4.680222871E-2,6.034268081E-2,-1.140674829E-2
1.464438950E1,5.556424482E-2,6.219200894E-2,-1.062380612E-2
1.465439750E1,6.065216297E-2,4.895084292E-2,-1.326090038E-2
1.466440550E1,3.008947939E-2,4.154373631E-3,6.177583337E-3
1.467441350E1,2.613528153E-2,-1.511527173E-2,-8.449811339E-3
1.468442150E1,3.865590613E-2,7.666065171E-3,-1.437251455E-1
1.469442850E1,3.792887796E-2,7.436262287E-2,-2.513560134E-1
1.470443650E1,1.441587165E-2,8.897474170E-2,-3.162887585E-1
1.471444450E1,6.904392242E-3,1.103807769E-1,-3.321054769E-1
1.472445250E1,3.569255551E-2,1.385972470E-1,-2.628703505E-1
1.473446050E1,4.395602340E-2,7.899584692E-2,-1.592641211E-1
1.474446850E1,3.387681233E-2,2.291830793E-2,-3.650007427E-2
1.475447650E1,8.432415873E-4,-4.009322483E-2,7.900056124E-2
1.476448450E1,-4.858659793E-2,-9.430773128E-2,1.157123047E-1
1.477449250E1,-9.186628120E-2,-1.097330516E-1,1.020818603E-1
1.478450050E1,-7.146759331E-2,-9.050598130E-2,8.419113457E-2
1.479450850E1,-1.050070396E-2,-1.252670936E-2,3.849572897E-2
1.480451650E1,-2.028777352E-2,2.436352037E-2,5.214196086E-2
1.481452450E1,-2.753258334E-2,-4.128316976E-3,2.376425385E-2
1.482453250E1,-3.089880712E-2,1.007098842E-2,-7.886198223E-2
1.483454050E1,-2.779992901E-2,5.665067576E-2,-1.461920857E-1
1.484454850E1,-2.246986303E-2,4.848646436E-2,-2.092484593E-1
1.485455650E1,-4.865610670E-2,3.079874665E-2,-2.223444682E-1
1.486456450E1,-4.574494248E-2,-2.017081093E-2,-8.541904986E-2
1.487457250E1,-5.927894438E-2,-6.290624633E-2,5.580582619E-2
1.488457950E1,-9.964578236E-2,-1.027933934E-1,1.452588701E-1
1.489458750E1,-6.597369567E-2,-1.284023707E-1,1.484935498E-1
1.490459550E1,-1.391587259E-1,-3.744805411E-2,-3.612877607E-2
1.491460350E1,-1.076812271E-1,-6.002188794E-2,-9.730000734E-2
1.492461150E1,-2.702299850E-2,-7.400747761E-3,-1.353490090E-1
1.493461950E1,2.805548888E-3,1.030101058E-1,-2.450778580E-1
1.494462750E1,7.514805011E-2,1.765894210E-1,-2.916544390E-1
1.495463550E1,8.471807834E-2,1.907492577E-1,-3.499576110E-1
1.496464350E1,5.913460951E-2,1.649105579E-1,-4.011570007E-1
1.497465150E1,6.389782447E-3,1.437117700E-1,-3.679559255E-1
1.498465950E1,-3.125623645E-2,1.090236747E-1,-2.809727454E-1
1.499466750E1,-2.231642844E-2,5.376927752E-2,-1.367768991E-1
1.500467550E1,-6.069311175E-2,-7.418289408E-3,5.394933522E-2
1.501468350E1,-5.698424114E-2,-2.242239095E-2,1.360202694E-1
1.502469150E1,-5.989352329E-2,-1.431303374E-2,1.880312526E-1
1.503469950E1,-9.603702703E-2,-3.986313690E-2,1.840393585E-1
1.504470750E1,-1.037630993E-1,-1.729281139E-2,9.073943138E-2
1.505471550E1,-1.312328250E-1,-4.968708046E-3,-8.843328953E-3
1.506472250E1,-8.827435490E-2,2.583541073E-2,-9.872438908E-2
1.507473050E1,-3.773001781E-2,8.459254593E-2,-1.787868047E-1
1.508473850E1,-1.252276249E-2,1.246956379E-1,-2.023428977E-1
1.509474650E1,3.430164909E-2,1.515884811E-1,-2.319625533E-1
1.510475450E1,2.580482248E-2,8.954769574E-2,-1.698393953E-1
1.511476250E1,-3.246629946E-2,2.346798275E-2,-7.400119185E-2
1.512477050E1,-7.906166464E-2,-1.262015518E-2,-6.182378054E-2
1.513477850E1,-5.095457409E-2,-1.258057684E-2,-4.211690962E-2
1.514478650E1,-2.894879725E-2,4.247589212E-2,-5.396219909E-2
1.515479450E1,-1.824009687E-2,5.060688403E-2,-7.912276804E-2
1.516480250E1,-1.413012553E-2,5.185303532E-2,-1.200298887E-1
1.517481050E1,-2.095020823E-3,3.637984090E-2,-1.355273491E-1
1.518481850E1,3.394535266E-2,4.111210216E-2,-9.669248164E-2
1.519482650E1,7.482035022E-2,6.689558230E-2,-1.212045944E-1
1.520483450E1,1.231242535E-1,1.110538645E-1,-1.796235412E-1
1.521484250E1,1.608426135E-1,1.314789197E-1,-1.154871869E-1
1.522485050E1,1.593715271E-1,1.121650182E-1,-1.991795540E-2
1.523485850E1,1.325475532E-1,5.827167012E-2,8.963489234E-2
1.524486550E1,4.457314219E-2,-4.357494939E-2,2.185046017E-1
1.525487350E1,1.478322297E-3,-7.740788933E-2,1.379480964E-1
1.526488150E1,7.103051394E-3,-2.961706091E-2,-2.009044826E-2
1.527488950E1,3.873926550E-3,8.385506585E-2,-2.084140617E-1
1.528489750E1,2.745048478E-2,1.740542511E-1,-4.003378057E-1
1.529490550E1,4.479921017E-2,2.302885320E-1,-4.514617664E-1
1.530491350E1,9.983808266E-2,2.652050341E-1,-4.014429295E-1
1.531492150E1,1.882596229E-1,2.871949138E-1,-1.980463636E-1
1.532492950E1,1.837331837E-1,2.547984885E-1,-1.960337520E-2
1.533493750E1,1.137173078E-1,1.386075892E-1,3.795486152E-2
1.534494550E1,2.283571601E-2,4.655008581E-2,5.306991398E-2
1.535495350E1,-2.355874250E-2,2.486247059E-2,3.787358522E-2
1.536496150E1,-1.410691939E-2,6.106729701E-2,-1.217156410E-2
1.537496950E1,1.567934532E-2,1.131726762E-1,-3.719647765E-2
1.538497750E1,-2.562322989E-2,1.108955877E-1,-2.819351971E-2
1.539498550E1,-7.877485871E-2,5.948975477E-2,-3.201935291E-2
1.540499250E1,-1.161437561E-1,6.317920167E-2,-1.204362702E-1
1.541500050E1,-1.173360400E-1,7.943044122E-2,-2.211931515E-1
1.542500850E1,-8.683758438E-2,1.235756769E-1,-2.137923306E-1
1.543501688E1,8.325521462E-4,1.499955899E-1,-1.922354007E-1
1.544502488E1,5.473425083E-2,1.510712218E-1,-9.778824985E-2
1.545503288E1,8.157205705E-2,1.078222546E-1,6.273711562E-2
1.546504088E1,4.821539110E-2,7.097123779E-2,2.046589798E-1
1.547504887E1,-1.936851813E-2,1.141694438E-2,2.013254821E-1
1.548505687E1,-6.344592607E-2,1.066495590E-3,1.447624415E-1
1.549506488E1,-8.084731294E-2,2.615101419E-2,4.149242699E-2
1.550507288E1,-4.424787255E-2,6.569196951E-2,-1.810005605E-2
1.551508088E1,-2.842788342E-2,1.030582357E-1,-2.036000490E-2
1.552508888E1,-4.089889806E-2,8.141001608E-2,-1.344742656E-2
1.553509687E1,-1.129337444E-1,3.485949174E-2,-8.196860790E-2
1.554510487E1,-1.098865045E-1,2.954535943E-2,-1.782207942E-1
1.555511288E1,-1.005038064E-1,9.251552314E-2,-2.234723961E-1
1.556512088E1,-1.107836135E-1,1.241822524E-1,-2.660822260E-1
1.557512788E1,-4.658505946E-2,1.711034902E-1,-2.699524981E-1
1.558513588E1,-3.630474072E-2,1.885166081E-1,-1.847474563E-1
1.559514388E1,-6.081177369E-2,1.485433973E-1,-1.826208240E-1
1.560515188E1,-6.752704505E-2,1.291545053E-1,-1.854450291E-1
1.561515988E1,-9.507086601E-2,1.129000133E-1,-1.739318615E-1
1.562516787E1,-1.181206997E-1,8.845357206E-2,-1.925774628E-1
1.563517588E1,-1.122167844E-1,9.727106363E-2,-1.413383120E-1
1.564518388E1,-6.969486371E-2,8.143625546E-2,-3.811916828E-2
1.565519188E1,-5.516955776E-2,1.068248293E-1,5.348506629E-2
1.566519988E1,-6.402266253E-2,8.353840258E-2,2.149845779E-2
1.567520787E1,-9.768994354E-2,5.375074916E-2,2.577452660E-3
1.568521587E1,-1.018497989E-1,2.902554195E-2,-2.320350587E-2
1.569522388E1,-1.287478680E-1,4.492733728E-2,-8.626631141E-2
1.570523188E1,-1.047640147E-1,8.088022180E-2,-1.261601096E-1
1.571523988E1,-5.046530832E-2,1.063267561E-1,-1.387175900E-1
1.572524688E1,-3.215533722E-2,1.301115483E-1,-1.207929504E-1
1.573525488E1,1.914946681E-2,1.303313306E-1,-3.627144814E-2
1.574526288E1,4.974847622E-2,1.191944678E-1,7.585242033E-2
1.575527088E1,6.775651172E-2,1.118878237E-1,1.347707194E-1
1.576527887E1,1.038304701E-1,1.269399455E-1,1.310559833E-1
1.577528688E1,1.250315239E-1,1.645558878E-1,9.059500515E-2
1.578529488E1,1.410729215E-1,2.129292816E-1,6.478130221E-3
1.579530288E1,1.284267097E-1,2.476984338E-1,-1.589571422E-1
1.580531088E1,1.369545814E-1,3.134976267E-1,-2.749506980E-1
1.581531888E1,1.654136012E-1,3.732835429E-1,-2.762423480E-1
1.582532687E1,1.609386540E-1,3.559525784E-1,-2.476436162E-1
1.583533488E1,1.530117299E-1,2.994021824E-1,2.213346541E-2
1.584534288E1,2.238372258E-1,2.343206257E-1,2.809762537E-2
1.585535088E1,2.072534259E-1,2.820479753E-1,-1.431258059E-1
1.586535888E1,2.326088168E-1,3.599370174E-1,-4.559179294E-1
1.587536588E1,2.813556650E-1,4.953841865E-1,-7.538323975E-1
1.588537388E1,3.025219278E-1,5.890934553E-1,-9.344376862E-1
1.589538188E1,2.941710440E-1,6.169957106E-1,-1.049731330E0
1.590538987E1,2.830660121E-1,6.381404118E-1,-1.037261558E0
1.591539787E1,3.203495767E-1,5.951774466E-1,-9.615073711E-1
1.592540588E1,3.840269977E-1,5.962482180E-1,-9.193354976E-1
1.593541388E1,4.374223092E-1,6.565553404E-1,-7.356487262E-1
1.594542188E1,5.085980899E-1,6.911373818E-1,-4.655705130E-1
1.595542988E1,5.467739031E-1,6.914490384E-1,-3.076869196E-1
1.596543787E1,5.334971787E-1,7.346307260E-1,-2.208247769E-1
1.597544588E1,5.094530990E-1,7.672717841E-1,-1.684641302E-1
1.598545388E1,5.064069555E-1,8.072038085E-1,-1.942252082E-1
1.599546188E1,4.857736664E-1,8.799131311E-1,-2.838092297E-1
1.600546988E1,4.529343876E-1,9.558031198E-1,-3.778844976E-1
1.601547688E1,4.347657730E-1,1.020491159E0,-3.839960074E-1
1.602548488E1,4.313096300E-1,1.030955775E0,-1.712438965E-1
1.603549288E1,3.653232166E-1,9.232798831E-1,1.813133866E-1
1.604550087E1,3.659773008E-1,7.958830143E-1,5.871744722E-1
1.605550887E1,3.481080636E-1,6.972467720E-1,9.521722913E-1
1.606551688E1,3.514659002E-1,5.824948724E-1,1.062758927E0
1.607552488E1,2.830050366E-1,5.430378612E-1,8.957437366E-1
1.608553288E1,2.086482792E-1,5.643690886E-1,3.950870061E-1
1.609554088E1,1.740456995E-1,6.712143101E-1,-2.746483970E-1
1.610554887E1,1.194041636E-1,7.747392632E-1,-9.139601523E-1
1.611555687E1,8.637960121E-2,9.389252780E-1,-1.443712628E0
1.612556488E1,-4.636549652E-3,1.097198150E0,-1.729518097E0
1.613557288E1,-2.955548973E-1,1.068442274E0,-1.674126838E0
1.614558088E1,-4.865090999E-1,9.792830528E-1,-1.250680836E0
1.615558888E1,-6.305655632E-1,8.246472953E-1,-9.378881282E-1
1.616559588E1,-7.454482211E-1,7.065727155E-1,-6.563452792E-1
1.617560388E1,-7.839448272E-1,5.860811160E-1,-3.414189219E-1
1.618561188E1,-7.305427913E-1,4.035914889E-1,1.005346870E-1
1.619561987E1,-5.723536809E-1,2.833494559E-1,8.437035173E-1
1.620562788E1,-3.397257876E-1,3.251437088E-1,1.374583921E0
1.621563588E1,-1.131457059E-1,4.999683671E-1,1.450669645E0
1.622564388E1,-3.604373563E-2,7.224750955E-1,9.601999336E-1
1.623565188E1,-1.620238789E-1,9.716025889E-1,6.562914848E-2
1.624565987E1,-3.149409022E-1,1.139146367E0,-6.755639076E-1
1.625566787E1,-4.621845366E-1,1.323337169E0,-1.259922361E0
1.626567588E1,-6.370710292E-1,1.567234474E0,-1.604094152E0
1.627568388E1,-7.239613116E-1,1.684032606E0,-1.694748214E0
1.628569188E1,-7.983696158E-1,1.736644099E0,-1.511712822E0
1.629569888E1,-7.857429922E-1,1.682741249E0,-1.063875160E0
1.630570688E1,-6.607844853E-1,1.598303654E0,-4.313064140E-1
1.631571488E1,-4.603321387E-1,1.531292370E0,9.917053163E-2
1.632572288E1,-2.862959226E-1,1.526327792E0,4.714031106E-1
1.633573087E1,-1.816544254E-1,1.505581140E0,7.341442376E-1
1.634573888E1,-1.669466498E-1,1.498724402E0,9.188829231E-1
1.635574688E1,-1.968259583E-1,1.440576181E0,9.433102512E-1
1.636575488E1,-2.566743301E-1,1.493316166E0,7.487429810E-1
1.637576288E1,-3.335367656E-1,1.598970091E0,4.751248634E-1
1.638577088E1,-3.609440175E-1,1.663542355E0,3.334386420E-1
1.639577887E1,-3.876702516E-1,1.739910938E0,2.443457866E-1
1.640578688E1,-4.439145458E-1,1.827692702E0,7.955897033E-2
1.641579488E1,-4.079191228E-1,1.856060761E0,-9.560022175E-2
1.642580288E1,-4.342204105E-1,1.899390675E0,-2.422027820E-1
1.643580975E1,-5.110249768E-1,1.918900934E0,-3.904051405E-1
1.644581775E1,-5.171205895E-1,1.975438100E0,-4.985347760E-1
1.645582575E1,-5.455755163E-1,2.049404501E0,-5.823031569E-1
1.646583375E1,-5.486560853E-1,2.138902130E0,-6.661773723E-1
1.647584175E1,-5.398212713E-1,2.278078580E0,-7.352633947E-1
1.648584975E1,-5.111759446E-1,2.408632434E0,-7.129153365E-1
1.649585775E1,-3.594478247E-1,2.497303705E0,-5.969498473E-1
1.650586575E1,-2.206530880E-1,2.420665858E0,-3.931504083E-1
1.651587375E1,-3.324829146E-2,2.142831605E0,2.388102275E-1
1.652588175E1,8.211623183E-2,1.848512444E0,1.044229100E0
1.653588975E1,1.457405711E-1,1.702070682E0,1.703054768E0
1.654589775E1,2.108348272E-1,1.464969303E0,2.674118829E0
1.655590575E1,1.568651547E-1,1.355667886E0,3.233361737E0
1.656591275E1,4.478784464E-3,1.371806201E0,3.034659900E0
1.657592075E1,-1.198750837E-1,1.314089212E0,2.688400068E0
1.658592875E1,-2.965992100E-1,1.396272998E0,2.183625728E0
1.659593675E1,-3.963866229E-1,1.458121483E0,1.635247532E0
1.660594475E1,-4.443399308E-1,1.463646078E0,1.247805761E0
1.661595275E1,-4.987161127E-1,1.523159185E0,1.005558540E0
1.662596075E1,-6.065427162E-1,1.500392028E0,8.018848157E-1
1.663596875E1,-7.090275959E-1,1.431804042E0,6.747616696E-1
1.664597675E1,-8.773650607E-1,1.402116120E0,6.869934601E-1
1.665598475E1,-1.033376960E0,1.305581221E0,7.938729608E-1
1.666599275E1,-1.038626591E0,1.176664588E0,8.314062381E-1
1.667600075E1,-1.063019566E0,1.089643693E0,7.884771502E-1
1.668600875E1,-9.879902148E-1,9.534709579E-1,8.864080721E-1
1.669601575E1,-8.371157518E-1,8.054446006E-1,1.142264687E0
1.670602375E1,-7.510960467E-1,5.377941148E-1,1.418012361E0
1.671603175E1,-6.435717443E-1,2.153182164E-1,1.516894625E0
1.672603975E1,-4.934505123E-1,-3.681982560E-2,1.246626377E0
1.673604775E1,-4.142700396E-1,-1.764420895E-1,7.166669101E-1
1.674605575E1,-3.184094705E-1,-2.494384190E-1,2.316503119E-1
1.675606375E1,-1.320924206E-1,-2.638549851E-1,-1.819846469E-1
1.676607175E1,1.518410625E-1,-1.984329011E-1,-6.679420620E-1
1.677607975E1,3.616210155E-1,-1.065813110E-1,-1.149819875E0
1.678608775E1,4.462506912E-1,-1.296939841E-1,-1.591634320E0
1.679609575E1,4.362368593E-1,-2.439631594E-1,-1.989520973E0
1.680610375E1,3.847832254E-1,-3.643749444E-1,-2.298639876E0
1.681611175E1,2.831248862E-1,-4.786428041E-1,-2.291653038E0
1.682611875E1,2.167820120E-1,-5.706613505E-1,-2.118452078E0
1.683612675E1,2.232240357E-1,-6.956298707E-1,-1.788303080E0
1.684613475E1,3.104833505E-1,-8.284244505E-1,-1.282706621E0
1.685614275E1,3.661643386E-1,-9.170059669E-1,-8.972347766E-1
1.686615075E1,3.856821983E-1,-9.614168854E-1,-6.974897969E-1
1.687615875E1,3.587747736E-1,-9.817957476E-1,-5.289473140E-1
1.688616675E1,3.343559240E-1,-9.660332622E-1,-4.315555054E-1
1.689617475E1,2.985135701E-1,-9.505732971E-1,-4.470243144E-1
1.690618275E1,2.594697926E-1,-8.858574106E-1,-3.986280799E-1
1.691619075E1,2.297517576E-1,-8.294653279E-1,-5.037347049E-1
1.692619875E1,1.469950820E-1,-7.833877337E-1,-6.337767810E-1
1.693620675E1,1.761359512E-1,-7.029141857E-1,-5.425608015E-1
1.694621375E1,2.581924683E-1,-5.892786659E-1,-4.628720230E-1
1.695622175E1,2.762277482E-1,-4.339802726E-1,-5.727938300E-1
1.696622975E1,2.429002818E-1,-2.002309930E-1,-8.834768629E-1
1.697623775E1,2.566989433E-1,2.024549084E-2,-1.287059289E0
1.698624575E1,3.104019280E-1,2.918151278E-1,-1.714917015E0
1.699625375E1,3.501739579E-1,5.877542602E-1,-2.098602535E0
1.700626175E1,3.502843607E-1,7.738968256E-1,-2.221510423E0
1.701626975E1,3.073341497E-1,8.857219014E-1,-2.177495508E0
1.702627775E1,2.440959095E-1,9.960292592E-1,-2.072242118E0
1.703628575E1,1.395767287E-1,9.947752507E-1,-1.863400624E0
1.704629375E1,-4.815797646E-3,8.686554138E-1,-1.469297705E0
1.705630175E1,-8.339973221E-2,8.068619657E-1,-1.064710143E0
1.706630875E1,-7.089008940E-2,8.578442775E-1,-7.989612079E-1
1.707631675E1,-2.849390214E-2,1.034162242E0,-7.340910280E-1
1.708632475E1,2.150440550E-2,1.269555356E0,-6.890107495E-1
1.709633275E1,5.356409964E-2,1.493727664E0,-7.276245922E-1
1.710634075E1,5.121112981E-2,1.689888447E0,-7.719055563E-1
1.711634875E1,-2.967437276E-2,1.850468045E0,-8.866133094E-1
1.712635675E1,-6.852512822E-2,1.984460793E0,-9.611050826E-1
1.713636475E1,-8.212911397E-2,2.073844547E0,-9.774047810E-1
1.714637275E1,-1.568851996E-1,2.114057018E0,-1.063884516E0
1.715638075E1,-1.252208824E-1,2.141708794E0,-1.276893319E0
1.716638875E1,-5.226255511E-2,2.157992997E0,-1.114553563E0
1.717639575E1,-8.150000839E-2,2.102654509E0,-7.134146887E-1
1.718640375E1,-9.666277047E-2,2.049925488E0,-1.723420036E-1
1.719641175E1,-2.693624044E-2,2.049620848E0,5.357125425E-1
1.720641975E1,5.962892764E-2,2.028351016E0,1.173668913E0
1.721642775E1,5.447207630E-2,2.019752540E0,1.675895621E0
1.722643575E1,4.953041162E-2,1.853679044E0,2.306758735E0
1.723644375E1,1.024747932E-1,1.585817071E0,2.893790535E0
1.724645175E1,1.865785302E-1,1.352641952E0,3.476869617E0
1.725645975E1,2.887831637E-1,1.077722975E0,3.911323003E0
1.726646775E1,3.963082702E-1,8.190306062E-1,4.244932383E0
1.727647575E1,4.763797124E-1,5.980031502E-1,4.599392350E0
1.728648375E1,5.364039392E-1,3.509502124E-1,5.069660516E0
1.729649075E1,4.970538224E-1,5.905561728E-2,5.106412606E0
1.730649875E1,2.405332192E-1,-1.667265569E-1,4.611559237E0
1.731650675E1,-2.394995777E-2,-1.137884611E-1,3.931296507E0
1.732651475E1,-7.863395909E-2,1.557829812E-2,3.096272596E0
1.733652275E1,-1.308912928E-1,1.454303854E-1,2.198588169E0
1.734653075E1,-3.197052866E-1,1.428142954E-1,1.519729355E0
1.735653875E1,-5.636916156E-1,-8.683864418E-3,1.197002812E0
1.736654675E1,-6.988305634E-1,-3.418114163E-1,1.063878669E0
1.737655475E1,-8.117440984E-1,-6.349738522E-1,1.008914257E0
