"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.664691200E1,7.604187012E-1,9.755213928E-1,1.145882126E1
4.665692000E1,5.505551147E-1,8.313711548E-1,1.150223099E1
4.666692700E1,2.918930054E-1,5.815406799E-1,1.168395309E1
4.667693500E1,9.340576172E-2,3.294648743E-1,1.198707275E1
4.668694300E1,-8.681945801E-3,1.423539734E-1,1.221819214E1
4.669695000E1,-4.909790039E-2,1.649569702E-1,1.219049973E1
4.670695800E1,-8.277786255E-2,2.224374390E-1,1.213421677E1
4.671696600E1,-1.336720276E-1,2.237846375E-1,1.212164291E1
4.672697400E1,-1.215472412E-1,2.088157654E-1,1.205592957E1
4.673698100E1,-1.824705505E-1,1.666035461E-1,1.194426178E1
4.674698900E1,-2.505789185E-1,-1.143621826E-1,1.227297821E1
4.675699700E1,-3.118016052E-1,-5.589376831E-1,1.293565018E1
4.676700400E1,-4.388873291E-1,-9.988728333E-1,1.339354797E1
4.677701200E1,-5.900729370E-1,-1.321002960E0,1.337378906E1
4.678702000E1,-7.979905701E-1,-1.302740936E0,1.262833923E1
4.679702800E1,-8.375083923E-1,-9.818083191E-1,1.127141098E1
4.680703500E1,-7.420069885E-1,-5.236111450E-1,9.929900665E0
4.681704300E1,-5.405259705E-1,-1.788780212E-1,9.064400482E0
4.682705100E1,-3.550616455E-1,5.493576050E-2,8.641679535E0
4.683705800E1,-2.409988403E-1,4.400848389E-2,8.564739532E0
4.684706600E1,-1.820214844E-1,-2.025288391E-1,8.931327209E0
4.685707400E1,-9.939331055E-2,-4.746629333E-1,9.393715668E0
4.686708200E1,-7.484436035E-3,-6.243516541E-1,9.687554626E0
4.687708900E1,-2.649490356E-2,-7.015910339E-1,9.716444550E0
4.688709700E1,-3.038681030E-2,-7.476951599E-1,9.550140381E0
4.689710500E1,-2.619552612E-2,-6.985972595E-1,9.144783325E0
4.690711200E1,2.903961182E-2,-5.414241028E-1,8.682245178E0
4.691712000E1,7.304809570E-2,-4.113446045E-1,8.441396027E0
4.692712800E1,6.286926270E-2,-3.209326172E-1,8.400381317E0
4.693713600E1,-1.137634277E-2,-2.939886475E-1,8.301736450E0
4.694714300E1,-9.654922485E-2,-2.532733154E-1,8.142617340E0
4.695715100E1,-2.065704346E-1,-1.809736633E-1,7.905211029E0
4.696715900E1,-3.463796997E-1,-1.109193420E-1,7.460934906E0
4.697716600E1,-5.023553467E-1,-4.490661621E-4,7.070097656E0
4.698717400E1,-5.918692017E-1,1.655557251E-1,6.850504303E0
4.699718200E1,-5.734574890E-1,3.134481812E-1,6.894812164E0
4.700719000E1,-6.333329773E-1,4.279600525E-1,7.047045593E0
4.701719700E1,-5.953120422E-1,4.878355408E-1,7.210505676E0
4.702720500E1,-6.152206421E-1,5.685177612E-1,7.331903229E0
4.703721300E1,-6.827302551E-1,6.080355835E-1,7.459887085E0
4.704722000E1,-7.710466003E-1,5.942642212E-1,7.563920746E0
4.705722800E1,-8.126600647E-1,5.927673340E-1,7.792196045E0
4.706723600E1,-8.418493652E-1,5.587879944E-1,8.236322479E0
4.707724400E1,-8.776249695E-1,4.890330505E-1,8.595725098E0
4.708725100E1,-9.039701843E-1,3.749702454E-1,8.948242035E0
4.709725900E1,-9.211843872E-1,3.013233948E-1,9.318721619E0
4.710726700E1,-9.249266052E-1,2.505789185E-1,9.618398438E0
4.711727400E1,-9.312135315E-1,2.465373230E-1,9.943971405E0
4.712728200E1,-8.298742676E-1,2.454895020E-1,1.029349457E1
4.713729000E1,-8.126600647E-1,1.907034302E-1,1.058778259E1
4.714729700E1,-8.319699097E-1,1.663041687E-1,1.073148376E1
4.715730500E1,-8.616082764E-1,2.926414490E-1,1.058853104E1
4.716731300E1,-8.581654358E-1,3.963757324E-1,1.033914963E1
4.717732100E1,-7.960446167E-1,5.233117676E-1,1.028226791E1
4.718732800E1,-6.144721985E-1,5.529501343E-1,1.031280441E1
4.719733600E1,-4.275109863E-1,4.821473694E-1,1.059721298E1
4.720734400E1,-1.883084106E-1,3.408412170E-1,1.106573868E1
4.721735100E1,9.160949707E-2,1.691482544E-1,1.168140839E1
4.722735900E1,2.725831604E-1,-2.993774414E-2,1.234737350E1
4.723736700E1,3.635939026E-1,-2.230361938E-1,1.267818558E1
4.724737500E1,4.595443726E-1,-3.679348755E-1,1.268087997E1
4.725738200E1,4.975653076E-1,-3.634442139E-1,1.229064148E1
4.726739000E1,5.337899780E-1,-1.669029236E-1,1.184995789E1
4.727739800E1,7.015910339E-1,-1.646575928E-2,1.161509628E1
4.728740500E1,9.638456726E-1,8.337661743E-2,1.138981476E1
4.729741300E1,1.258433075E0,2.775228882E-1,1.116483261E1
4.730742100E1,1.538650360E0,3.396437073E-1,1.133158585E1
4.731742900E1,1.697320404E0,1.604663086E-1,1.178095139E1
4.732743600E1,1.801054688E0,-1.516346741E-1,1.219319412E1
4.733744400E1,1.845961304E0,-4.602928162E-1,1.224139389E1
4.734745200E1,1.758094025E0,-6.222560120E-1,1.184995789E1
4.735745900E1,1.600172424E0,-6.248007202E-1,1.125329865E1
4.736746700E1,1.417252808E0,-5.730084229E-1,1.053913376E1
4.737747500E1,1.288221130E0,-5.025050354E-1,9.902507629E0
4.738748300E1,1.254241791E0,-4.828958130E-1,9.429790649E0
4.739749000E1,1.210682373E0,-4.433779907E-1,9.062005463E0
4.740749800E1,1.122665405E0,-4.727169800E-1,8.671168213E0
4.741750600E1,1.016236725E0,-5.134323120E-1,8.419691162E0
4.742751300E1,9.357041931E-1,-5.137316895E-1,8.309071198E0
4.743752100E1,8.812174988E-1,-5.453160095E-1,8.397237854E0
4.744752900E1,8.578660583E-1,-6.312373352E-1,8.756640472E0
4.745753742E1,8.400531006E-1,-6.393205261E-1,9.128616943E0
4.746754442E1,7.858657837E-1,-5.972579956E-1,9.192234650E0
4.747755242E1,7.429051208E-1,-5.388793945E-1,9.039103088E0
4.748756042E1,6.818321228E-1,-3.433859253E-1,8.611442413E0
4.749756742E1,6.318360901E-1,-8.876541138E-2,7.990383911E0
4.750757542E1,5.827381897E-1,1.402583313E-1,7.488777008E0
4.751758342E1,5.559439087E-1,3.323089600E-1,7.091652832E0
4.752759042E1,5.876779175E-1,5.572911072E-1,6.861132202E0
4.753759842E1,5.918692017E-1,7.499404907E-1,6.763385468E0
4.754760642E1,5.125341797E-1,8.385562134E-1,6.840475159E0
4.755761442E1,4.941224670E-1,8.545729065E-1,6.994355164E0
4.756762142E1,5.505551147E-1,9.461824036E-1,7.157815247E0
4.757762942E1,6.242019653E-1,1.043330383E0,7.288942566E0
4.758763742E1,6.622229004E-1,1.133742371E0,7.270680542E0
4.759764442E1,7.005432129E-1,1.260229340E0,7.267387390E0
4.760765242E1,7.276368713E-1,1.328786774E0,7.305558014E0
4.761766042E1,7.283853149E-1,1.361418915E0,7.534282379E0
4.762766842E1,6.589297485E-1,1.279539185E0,7.899373169E0
4.763767542E1,6.450086975E-1,1.236428833E0,8.089627533E0
4.764768342E1,6.035449219E-1,1.227597198E0,8.314759369E0
4.765769142E1,5.281018066E-1,1.148860931E0,8.666378174E0
4.766769842E1,5.233117676E-1,1.128054199E0,9.026229858E0
4.767770642E1,4.595443726E-1,1.103654938E0,9.494605865E0
4.768771442E1,4.117936707E-1,1.018931122E0,1.007315277E1
4.769772242E1,3.376977539E-1,9.036708069E-1,1.054197784E1
4.770772942E1,1.951940918E-1,7.879614258E-1,1.088162155E1
4.771773742E1,8.053253174E-2,6.704557800E-1,1.108534790E1
4.772774542E1,9.325607300E-2,7.099736023E-1,1.112187195E1
4.773775242E1,1.471440125E-1,8.496331787E-1,1.100032471E1
4.774776042E1,2.386038208E-1,9.596543884E-1,1.071531738E1
4.775776842E1,2.878514099E-1,1.019380188E0,1.065783691E1
4.776777542E1,4.378395081E-1,9.880952454E-1,1.084898941E1
4.777778342E1,6.279441833E-1,8.595126343E-1,1.129745682E1
4.778779142E1,8.108638000E-1,7.135661316E-1,1.195638657E1
4.779779942E1,1.086740112E0,5.129832458E-1,1.287322998E1
4.780780642E1,1.306333466E0,3.153941345E-1,1.341794724E1
4.781781442E1,1.400637360E0,2.622546387E-1,1.338321945E1
4.782782242E1,1.414857788E0,2.335144043E-1,1.281110916E1
4.783782942E1,1.411564636E0,2.318678284E-1,1.205607925E1
4.784783742E1,1.352138214E0,7.993377686E-2,1.203931412E1
4.785784542E1,1.362915802E0,-3.477268982E-1,1.275617340E1
4.786785342E1,1.325194244E0,-8.943901062E-1,1.374950775E1
4.787786042E1,1.258732452E0,-1.520388336E0,1.478116241E1
4.788786842E1,1.045426025E0,-1.996548157E0,1.512095581E1
4.789787642E1,7.954458618E-1,-2.153721313E0,1.447684525E1
4.790788342E1,6.662644958E-1,-1.933978271E0,1.298549652E1
4.791789142E1,6.418652344E-1,-1.404529266E0,1.111094467E1
4.792789942E1,7.285350037E-1,-8.623567200E-1,9.531578979E0
4.793790742E1,7.686515808E-1,-3.881428528E-1,8.368796997E0
4.794791442E1,7.500901794E-1,-4.131408691E-2,7.432194672E0
4.795792242E1,7.131170654E-1,1.290316772E-1,6.867568817E0
4.796793042E1,6.253994751E-1,2.016307068E-1,6.627019043E0
4.797793742E1,5.685177612E-1,1.210981750E-1,6.752308502E0
4.798794542E1,6.066883850E-1,-1.255888367E-1,7.350913696E0
4.799795342E1,6.939569092E-1,-2.650987244E-1,8.068671112E0
4.800796042E1,6.872209167E-1,-3.420387268E-1,8.713230743E0
4.801796842E1,5.495072937E-1,-5.303471375E-1,9.136400757E0
4.802797642E1,4.608915710E-1,-6.598278809E-1,9.497000885E0
4.803798442E1,3.703298950E-1,-6.688092041E-1,9.670939178E0
4.804799142E1,2.023791504E-1,-5.950126648E-1,9.537117462E0
4.805799942E1,4.490661621E-2,-5.228627014E-1,9.213939514E0
4.806800742E1,-1.420545959E-1,-4.200265503E-1,8.765472107E0
4.807801442E1,-3.020718384E-1,-2.884501648E-1,8.445437622E0
4.808802242E1,-4.188290405E-1,-2.206411743E-1,8.163424072E0
4.809803042E1,-4.638853455E-1,-7.424560547E-2,7.865094452E0
4.810803842E1,-4.661306763E-1,6.391708374E-2,7.664511566E0
4.811804542E1,-4.336482239E-1,1.577719116E-1,7.652686157E0
4.812805342E1,-3.448828125E-1,2.152523804E-1,7.783663788E0
4.813806142E1,-3.050656128E-1,2.441423035E-1,7.944130096E0
4.814806842E1,-2.088157654E-1,2.956352234E-1,8.005203094E0
4.815807642E1,-1.344204712E-1,3.984713745E-1,8.029003601E0
4.816808442E1,-8.532257080E-2,5.861810303E-1,7.865393829E0
4.817809142E1,-8.143066406E-2,7.140151978E-1,7.749534760E0
4.818809942E1,-4.311035156E-2,8.394543457E-1,7.758366394E0
4.819810742E1,8.681945801E-3,8.827143860E-1,8.032745819E0
4.820811542E1,6.975494385E-2,7.960446167E-1,8.605754242E0
4.821812242E1,1.498384094E-1,7.355703735E-1,9.275012512E0
4.822813042E1,1.892065430E-1,6.471043396E-1,9.974208527E0
4.823813842E1,1.323248291E-1,3.516188049E-1,1.076935501E1
4.824814542E1,4.490661621E-2,8.532257080E-2,1.138382721E1
4.825815342E1,-6.286926270E-2,-5.284011841E-2,1.167766617E1
4.826816142E1,-2.529739380E-2,-9.909393311E-2,1.161479691E1
4.827816842E1,1.496887207E-1,-6.855743408E-2,1.126707001E1
4.828817642E1,3.014730835E-1,-7.005432129E-2,1.112636261E1
4.829818442E1,3.580554199E-1,-1.692979431E-1,1.118773499E1
4.830819242E1,3.742218018E-1,-2.893482971E-1,1.126886627E1
4.831819942E1,4.534071350E-1,-3.520678711E-1,1.129536118E1
4.832820742E1,4.799020386E-1,-3.936813354E-1,1.112741043E1
4.833821542E1,4.179309082E-1,-4.516108704E-1,1.075229050E1
4.834822242E1,3.562591553E-1,-3.659889221E-1,1.022748184E1
4.835823042E1,5.287005615E-1,-2.661465454E-1,9.795180817E0
4.836823842E1,8.101153564E-1,-8.382568359E-2,9.596244507E0
4.837824642E1,1.163380737E0,2.177970886E-1,9.541458435E0
4.838825342E1,1.706900482E0,4.170327759E-1,9.745035095E0
4.839826142E1,2.143392792E0,3.456312561E-1,1.034408936E1
4.840826942E1,2.504142609E0,-1.240919495E-1,1.115091156E1
4.841827642E1,2.702180786E0,-6.195616150E-1,1.193378357E1
4.842828442E1,2.909349976E0,-1.086590424E0,1.264226028E1
4.843829242E1,3.066972198E0,-1.369801483E0,1.294523026E1
4.844829942E1,3.064128113E0,-1.394051056E0,1.245604752E1
4.845830675E1,3.014431458E0,-1.199755096E0,1.132963989E1
4.846831475E1,2.899769897E0,-8.788224792E-1,1.013063324E1
4.847832275E1,2.879412231E0,-7.232958984E-1,9.569450226E0
4.848832975E1,2.811752930E0,-8.708889771E-1,9.553134155E0
4.849833775E1,2.718646545E0,-1.018781433E0,9.707163849E0
4.850834575E1,2.607727203E0,-1.159339142E0,9.926158447E0
4.851835275E1,2.406695251E0,-1.319356384E0,1.011880783E1
4.852836075E1,2.121687927E0,-1.466650085E0,1.039543259E1
4.853836875E1,1.973795471E0,-1.451082458E0,1.048584457E1
4.854837575E1,1.857786713E0,-1.224304047E0,1.016700760E1
4.855838375E1,1.733395386E0,-8.662486267E-1,9.602232056E0
4.856839175E1,1.648521881E0,-5.694158936E-1,8.972042542E0
4.857839975E1,1.572030945E0,-2.987786865E-1,8.353828125E0
4.858840675E1,1.494043121E0,2.395019531E-3,7.793243866E0
4.859841475E1,1.461710358E0,3.098556519E-1,7.338938599E0
4.860842275E1,1.382075958E0,5.287005615E-1,7.028783569E0
4.861842975E1,1.325942688E0,6.764433289E-1,6.877897339E0
4.862843775E1,1.261726227E0,8.021818542E-1,6.796017609E0
4.863844575E1,1.166524200E0,9.752220154E-1,6.615942078E0
4.864845275E1,1.081501007E0,1.080902252E0,6.589746552E0
4.865846075E1,1.021924896E0,1.070124664E0,6.748416595E0
4.866846875E1,9.933343506E-1,1.018931122E0,7.172784119E0
4.867847675E1,1.030606842E0,9.062155151E-1,7.811505890E0
4.868848375E1,1.093925171E0,8.153544617E-1,8.356971588E0
4.869849175E1,1.087488556E0,7.779322815E-1,8.705147552E0
4.870849975E1,1.114282837E0,6.824308777E-1,9.093140717E0
4.871850675E1,1.083596649E0,5.272036743E-1,9.603279877E0
4.872851475E1,9.590556335E-1,3.640429688E-1,9.976453857E0
4.873852275E1,8.204438782E-1,2.269281006E-1,1.034423904E1
4.874853075E1,7.141648865E-1,1.739382935E-1,1.069540878E1
4.875853775E1,6.951544189E-1,1.597178650E-1,1.084704346E1
4.876854575E1,6.551875305E-1,1.688488770E-1,1.087084396E1
4.877855375E1,5.554948425E-1,2.035766602E-1,1.073956696E1
4.878856075E1,5.278024292E-1,2.683918762E-1,1.042072998E1
4.879856875E1,6.236032104E-1,4.221221924E-1,1.010353958E1
4.880857675E1,7.300318909E-1,4.953199768E-1,9.997410278E0
4.881858375E1,8.590635681E-1,4.828958130E-1,1.009351044E1
4.882859175E1,1.064586182E0,4.981640625E-1,1.030576904E1
4.883859975E1,1.233734436E0,5.292993164E-1,1.049916687E1
4.884860775E1,1.376687164E0,4.959187317E-1,1.059122543E1
4.885861475E1,1.453627167E0,4.587959290E-1,1.071876022E1
4.886862275E1,1.498683472E0,4.745132446E-1,1.078806610E1
4.887863075E1,1.607507172E0,5.538482666E-1,1.073447754E1
4.888863775E1,1.623074799E0,5.822891235E-1,1.071352112E1
4.889864575E1,1.635049896E0,5.813909912E-1,1.062670166E1
4.890865375E1,1.660197601E0,6.152206421E-1,1.043539948E1
4.891866075E1,1.592687988E0,6.677613831E-1,1.027672943E1
4.892866875E1,1.485211487E0,6.445596313E-1,1.006611740E1
4.893867675E1,1.325343933E0,5.439688110E-1,9.998907166E0
4.894868475E1,1.128353577E0,4.581971741E-1,9.915979614E0
4.895869175E1,1.037642212E0,3.185375977E-1,9.900112610E0
4.896869975E1,9.842033386E-1,2.603086853E-1,9.822873230E0
4.897870775E1,9.360035706E-1,2.677931213E-1,9.631571045E0
4.898871475E1,9.310638428E-1,2.591111755E-1,9.482930145E0
4.899872275E1,9.580078125E-1,2.580633545E-1,9.370513916E0
4.900873075E1,1.008752289E0,2.936892700E-1,9.237141266E0
4.901873775E1,1.066681824E0,2.785707092E-1,9.348359985E0
4.902874575E1,1.081800385E0,1.695973206E-1,9.629176025E0
4.903875375E1,9.358538818E-1,-6.990463257E-2,9.963430939E0
4.904876175E1,7.153623962E-1,-3.579057312E-1,1.016775604E1
4.905876875E1,4.616400146E-1,-5.833369446E-1,1.035082535E1
4.906877675E1,2.812651062E-1,-7.271878052E-1,1.046533722E1
4.907878475E1,7.753875732E-2,-8.463400269E-1,1.045440994E1
4.908879175E1,-1.675016785E-1,-8.924441528E-1,1.015054184E1
4.909879975E1,-3.134481812E-1,-8.178991699E-1,9.630074158E0
4.910880775E1,-4.185296631E-1,-7.134164429E-1,9.333091736E0
4.911881475E1,-3.665876770E-1,-6.557862854E-1,9.261690216E0
4.912882275E1,-2.993774414E-1,-5.644761658E-1,9.268276520E0
4.913883075E1,-2.504292297E-1,-5.647755432E-1,9.385033722E0
4.914883875E1,-1.749861145E-1,-6.141728210E-1,9.468110962E0
4.915884575E1,-1.100212097E-1,-5.959107971E-1,9.347910919E0
4.916885375E1,-1.323248291E-1,-5.459147644E-1,9.202413483E0
4.917886175E1,-2.130070496E-1,-5.315446472E-1,9.017996979E0
4.918886875E1,-2.392025757E-1,-5.183720398E-1,8.866212616E0
4.919887675E1,-2.969824219E-1,-4.444258118E-1,8.802445221E0
4.920888475E1,-3.180885315E-1,-4.216731262E-1,8.866961060E0
4.921889175E1,-3.041674805E-1,-4.355941772E-1,9.072633362E0
4.922889975E1,-3.279679871E-1,-4.562512207E-1,9.267228699E0
4.923890775E1,-4.035607910E-1,-5.462141418E-1,9.510173492E0
4.924891475E1,-4.472698975E-1,-6.545887756E-1,9.724378052E0
4.925892275E1,-4.781057739E-1,-6.788383484E-1,9.786648560E0
4.926893075E1,-4.867877197E-1,-6.372248840E-1,9.790091400E0
4.927893875E1,-4.574487305E-1,-6.167175293E-1,9.842931519E0
4.928894575E1,-4.028123474E-1,-5.990542603E-1,9.961634674E0
4.929895375E1,-3.387455750E-1,-5.692662048E-1,1.011790970E1
4.930896175E1,-2.565664673E-1,-5.595364380E-1,1.017269577E1
4.931896875E1,-2.200424194E-1,-5.141807556E-1,1.012150223E1
4.932897675E1,-1.890568542E-1,-4.661306763E-1,1.006551865E1
4.933898475E1,-2.149530029E-1,-4.531077576E-1,9.942474518E0
4.934899175E1,-2.971321106E-1,-4.445755005E-1,9.777367859E0
4.935899975E1,-3.832031250E-1,-4.444258118E-1,9.661658478E0
4.936900775E1,-4.677772522E-1,-4.616400146E-1,9.586065674E0
4.937901575E1,-5.867797852E-1,-4.541555786E-1,9.489516449E0
4.938902275E1,-6.902146912E-1,-4.852908325E-1,9.438023529E0
4.939903075E1,-7.348219299E-1,-5.089416504E-1,9.560768280E0
4.940903875E1,-7.467970276E-1,-5.530998230E-1,9.712103577E0
4.941904575E1,-6.962022400E-1,-5.622308350E-1,9.823771362E0
4.942905375E1,-6.596781921E-1,-5.553451538E-1,9.887538757E0
4.943906175E1,-5.204676819E-1,-4.890330505E-1,9.999356232E0
4.944906875E1,-3.308120728E-1,-4.150868225E-1,1.015697845E1
4.945907738E1,-1.529818726E-1,-3.258723450E-1,1.021924896E1
4.946908538E1,5.688171387E-3,-1.895059204E-1,1.033016830E1
4.947909338E1,1.627116394E-1,-1.243913269E-1,1.044976959E1
4.948910038E1,2.079176331E-1,-1.230441284E-1,1.053823563E1
4.949910838E1,1.788780212E-1,-2.230361938E-1,1.064361649E1
4.950911638E1,1.212478638E-1,-3.677851868E-1,1.069705536E1
4.951912338E1,1.496887207E-4,-3.788621521E-1,1.060799057E1
4.952913138E1,-6.885681152E-2,-2.658471680E-1,1.035067566E1
4.953913938E1,-8.202941895E-2,-9.400451660E-2,1.004216721E1
4.954914638E1,-8.517288208E-2,1.404080200E-1,9.644444275E0
4.955915438E1,-6.242019653E-2,3.088078308E-1,9.353599091E0
4.956916238E1,-1.751358032E-2,4.222718811E-1,9.162446594E0
4.957916938E1,8.831634521E-3,5.019062805E-1,8.978628845E0
4.958917738E1,7.589218140E-2,5.487588501E-1,9.055419159E0
4.959918538E1,1.025367737E-1,4.778063965E-1,9.418114929E0
4.960919337E1,1.471440125E-1,3.814068604E-1,9.869725800E0
4.961920038E1,1.984872437E-1,3.399430847E-1,1.017089951E1
4.962920838E1,1.806742859E-1,3.885919189E-1,1.020712418E1
4.963921637E1,1.311273193E-1,4.754113770E-1,9.972412262E0
4.964922338E1,5.254074097E-2,5.444178772E-1,9.507928162E0
4.965923138E1,-1.616638184E-2,6.337820435E-1,9.085805969E0
4.966923937E1,-4.760101318E-2,6.635700989E-1,8.907826080E0
4.967924638E1,4.296066284E-2,6.833290100E-1,9.092991028E0
4.968925438E1,1.342707825E-1,6.360273743E-1,9.387279053E0
4.969926237E1,1.407073975E-1,5.544470215E-1,9.726324005E0
4.970927038E1,1.588197327E-1,5.156776428E-1,9.871372375E0
4.971927737E1,1.609153748E-1,4.763095093E-1,9.911488953E0
4.972928537E1,1.658551025E-1,4.132905579E-1,9.849966888E0
4.973929338E1,1.603166199E-1,3.632945251E-1,9.768835602E0
4.974930037E1,1.700463867E-1,3.673361206E-1,9.640252991E0
4.975930838E1,1.478924561E-1,3.115022278E-1,9.654623108E0
4.976931638E1,1.330732727E-1,2.151026917E-1,9.746981049E0
4.977932337E1,9.550140381E-2,7.993377686E-2,9.827812958E0
4.978933138E1,5.269042969E-2,-1.601669312E-2,9.860744476E0
4.979933938E1,6.286926270E-3,-8.831634521E-3,9.634714508E0
4.980934637E1,-2.784210205E-2,-5.089416504E-3,9.463769989E0
4.981935438E1,3.891906738E-2,-2.993774414E-3,9.477691040E0
4.982936238E1,5.837860107E-2,3.592529297E-2,9.549841003E0
4.983937038E1,2.544708252E-3,-1.299298096E-1,9.733658752E0
4.984937738E1,-8.681945801E-3,-2.163002014E-1,9.867630157E0
4.985938538E1,-1.496887207E-2,-1.490899658E-1,9.819280701E0
4.986939338E1,-1.392105103E-2,-8.532257080E-2,9.549242249E0
4.987940038E1,3.233276367E-2,4.191284180E-2,9.240434418E0
4.988940838E1,1.445993042E-1,2.163002014E-1,9.079519043E0
4.989941638E1,2.865042114E-1,3.538641357E-1,9.011111298E0
4.990942338E1,3.841012573E-1,4.270619202E-1,9.067693634E0
4.991943138E1,4.122427368E-1,4.022135925E-1,9.257199554E0
4.992943938E1,4.038601685E-1,3.481759644E-1,9.427994385E0
4.993944638E1,3.921844482E-1,3.153941345E-1,9.640851746E0
4.994945438E1,3.601510620E-1,2.236349487E-1,9.879006500E0
4.995946238E1,2.935395813E-1,1.351689148E-1,9.945617981E0
4.996947037E1,2.044747925E-1,1.520837402E-1,9.859097900E0
4.997947738E1,1.746867371E-1,1.760339355E-1,9.790540466E0
4.998948538E1,1.740879822E-1,2.802172852E-1,9.691446533E0
4.999949337E1,1.294807434E-1,3.847000122E-1,9.616302795E0
5.000950038E1,7.664062500E-2,3.811074829E-1,9.652976532E0
5.001950838E1,-2.754272461E-2,3.433859253E-1,9.773326263E0
5.002951637E1,-1.803749084E-1,2.600093079E-1,9.844129028E0
5.003952338E1,-2.417472839E-1,1.990859985E-1,9.801318054E0
5.004953137E1,-2.592608643E-1,2.122586060E-1,9.871522064E0
5.005953937E1,-2.920426941E-1,2.005828857E-1,9.962383118E0
5.006954738E1,-2.644999695E-1,2.633024597E-1,9.946965179E0
5.007955437E1,-2.371069336E-1,3.254232788E-1,9.915829926E0
5.008956237E1,-2.594105530E-1,3.378474426E-1,9.810898132E0
5.009957038E1,-2.839595032E-1,3.150947571E-1,9.692344666E0
5.010957737E1,-2.953358459E-1,3.318598938E-1,9.647438049E0
5.011958538E1,-2.332150269E-1,3.617976379E-1,9.646839294E0
5.012959338E1,-1.691482544E-1,3.700305176E-1,9.692344666E0
5.013960037E1,-1.469943237E-1,3.640429688E-1,9.774374084E0
5.014960838E1,-8.666976929E-2,2.897973633E-1,9.820478210E0
5.015961638E1,-3.951782227E-2,3.201841736E-1,9.776469727E0
5.016962337E1,3.143463135E-3,3.558100891E-1,9.769284668E0
5.017963138E1,4.460723877E-2,3.918850708E-1,9.800868988E0
5.018963938E1,6.286926270E-3,3.408412170E-1,9.920170898E0
5.019964738E1,-9.056167603E-2,2.451901245E-1,1.000938538E1
5.020965438E1,-1.419049072E-1,2.287243652E-1,9.954898682E0
5.021966238E1,-1.889071655E-1,2.516267395E-1,9.855804749E0
5.022967038E1,-2.251318359E-1,2.573149109E-1,9.721983032E0
5.023967738E1,-2.514770508E-1,2.318678284E-1,9.689500580E0
5.024968538E1,-2.827619934E-1,1.987866211E-1,9.773625641E0
5.025969338E1,-2.734812927E-1,1.348695374E-1,9.972262573E0
5.026970038E1,-2.260299683E-1,9.160949707E-2,1.015278717E1
5.027970838E1,-1.571731567E-1,9.834548950E-2,1.020248383E1
5.028971638E1,-1.272354126E-1,1.411564636E-1,1.011042526E1
5.029972338E1,-1.041833496E-1,1.652563477E-1,9.973310394E0
5.030973138E1,-7.828720093E-2,2.255809021E-1,9.826016693E0
5.031973938E1,-4.640350342E-3,2.662962341E-1,9.673334198E0
5.032974638E1,7.050338745E-2,3.216810608E-1,9.528734894E0
5.033975438E1,1.173559570E-1,3.787124634E-1,9.494306488E0
5.034976238E1,2.273771667E-1,4.264631653E-1,9.546398163E0
5.035977037E1,2.829116821E-1,4.291575623E-1,9.633067932E0
5.036977738E1,2.859054565E-1,4.279600525E-1,9.723030853E0
5.037978538E1,2.757266235E-1,3.821553040E-1,9.770631866E0
5.038979337E1,2.158511353E-1,2.941383362E-1,9.807155914E0
5.039980038E1,1.603166199E-1,2.585124207E-1,9.819580078E0
5.040980837E1,1.263372803E-1,2.465373230E-1,9.858798523E0
5.041981637E1,1.285826111E-1,2.697390747E-1,9.792486420E0
5.042982338E1,1.032852173E-1,2.745291138E-1,9.738748169E0
5.043983137E1,4.415817261E-2,2.483335876E-1,9.752220154E0
5.044983937E1,-2.230361938E-2,1.872605896E-1,9.776320038E0
5.045984587E1,-6.406677246E-2,1.917512512E-1,9.749226379E0
5.046985388E1,-5.957611084E-2,2.342628479E-1,9.677375793E0
5.047986188E1,-4.191284180E-2,3.445834351E-1,9.563462677E0
5.048986988E1,-4.939727783E-2,4.171824646E-1,9.465715942E0
5.049987688E1,-6.975494385E-2,4.381388855E-1,9.361382904E0
5.050988488E1,-6.765930176E-2,4.628375244E-1,9.293573914E0
5.051989288E1,-8.846603394E-2,4.200265503E-1,9.430090027E0
5.052989988E1,-9.834548950E-2,3.447331238E-1,9.568402405E0
5.053990788E1,-6.825805664E-2,3.103047180E-1,9.719138947E0
5.054991588E1,-7.200027466E-2,3.079096985E-1,9.862391052E0
5.055992288E1,-7.125183105E-2,2.514770508E-1,9.921817474E0
5.056993088E1,-9.550140381E-2,2.393522644E-1,9.900411987E0
5.057993888E1,-1.267863464E-1,2.646496582E-1,9.854457550E0
5.058994588E1,-1.459465027E-1,2.562670898E-1,9.786049805E0
5.059995388E1,-1.618135071E-1,2.812651062E-1,9.662107544E0
5.060996188E1,-1.962419128E-1,2.992277527E-1,9.627230072E0
5.061996888E1,-2.320175171E-1,2.755769348E-1,9.646689606E0
5.062997688E1,-2.640509033E-1,2.360591125E-1,9.630972290E0
5.063998488E1,-2.706372070E-1,2.076182556E-1,9.664352875E0
5.064999287E1,-2.671943665E-1,1.945953369E-1,9.742490387E0
5.065999988E1,-2.269281006E-1,1.811233521E-1,9.742789764E0
5.067000788E1,-1.992356873E-1,1.829196167E-1,9.747879181E0
5.068001587E1,-1.808239746E-1,1.975891113E-1,9.783505096E0
