"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.979723338E1,-2.257771194E-1,3.200267255E-2,1.555569936E-2
6.980724138E1,-2.707211673E-1,1.594996303E-1,-1.355904248E-2
6.981724838E1,-2.750188410E-1,3.329698145E-1,1.095072646E-2
6.982725638E1,-2.403870821E-1,4.934085011E-1,6.540331244E-2
6.983726438E1,-1.953730434E-1,5.812597871E-1,1.035746783E-1
6.984727238E1,-1.427306086E-1,6.115159392E-1,1.183810532E-1
6.985727938E1,-1.171735004E-1,5.057471991E-1,1.279897243E-1
6.986728738E1,-1.392724067E-1,2.904985547E-1,1.151346490E-1
6.987729538E1,-1.950568408E-1,2.448356152E-2,8.376196027E-2
6.988730238E1,-2.627280354E-1,-2.421215028E-1,5.231241882E-2
6.989731038E1,-3.161204755E-1,-4.661351442E-1,3.789533675E-2
6.990731838E1,-3.526705205E-1,-6.183406711E-1,1.724305563E-2
6.991732637E1,-3.998481035E-1,-7.326077819E-1,-1.977663301E-2
6.992733338E1,-4.532713890E-1,-7.934767008E-1,-6.683842093E-2
6.993734137E1,-5.191763043E-1,-8.072283864E-1,-1.324571967E-1
6.994734937E1,-5.899202228E-1,-7.710003257E-1,-2.196994275E-1
6.995735738E1,-6.525911093E-1,-6.907598376E-1,-3.220131099E-1
6.996736437E1,-6.756029725E-1,-5.323659182E-1,-4.048872292E-1
6.997737237E1,-6.230419874E-1,-2.782783508E-1,-4.351729751E-1
6.998738038E1,-4.949583411E-1,2.454889566E-2,-4.034153223E-1
6.999738838E1,-3.259077370E-1,3.077727258E-1,-3.321314156E-1
7.000739538E1,-1.660469919E-1,4.849964976E-1,-2.589349747E-1
7.001740338E1,-4.766061902E-2,5.312402248E-1,-2.096427977E-1
7.002741138E1,3.455569223E-2,4.807946086E-1,-1.821773499E-1
7.003741838E1,7.655758411E-2,3.666415513E-1,-1.699176580E-1
7.004742638E1,8.008414507E-2,2.336635143E-1,-1.723951995E-1
7.005743438E1,6.610840559E-2,1.141498983E-1,-1.699759811E-1
7.006744238E1,5.181046948E-2,2.696179785E-2,-1.502518952E-1
7.007744938E1,4.446049035E-2,-2.478087693E-2,-1.225187704E-1
7.008745738E1,5.220017210E-2,-3.990230709E-2,-8.428217471E-2
7.009746538E1,7.968684286E-2,-2.350137569E-2,-4.394276813E-2
7.010747337E1,1.156725362E-1,9.803051129E-3,-9.953908622E-3
7.011748038E1,1.410971582E-1,3.002322838E-2,8.929459378E-3
7.012748838E1,1.337420344E-1,1.203916781E-2,1.218010439E-3
7.013749637E1,1.132478788E-1,-2.096458897E-2,-1.557327807E-2
7.014750438E1,8.066437393E-2,-4.806625098E-2,-2.294570766E-2
7.015751138E1,5.238319933E-2,-4.183441401E-2,-9.505072609E-3
7.016751937E1,4.905797541E-2,1.544352248E-2,1.984695718E-2
7.017752738E1,8.104033023E-2,1.131685898E-1,6.392463297E-2
7.018753437E1,1.501150131E-1,2.137295604E-1,1.045511588E-1
7.019754237E1,2.252707779E-1,2.950183451E-1,1.379244924E-1
7.020755038E1,2.812994123E-1,3.164314926E-1,1.535593718E-1
7.021755838E1,3.113777041E-1,2.854054272E-1,1.429822743E-1
7.022756537E1,3.020552993E-1,2.086787075E-1,1.169086024E-1
7.023757338E1,2.651178837E-1,1.022361591E-1,8.003374189E-2
7.024758138E1,2.091552764E-1,-3.580557648E-3,5.093603954E-2
7.025758938E1,1.444703937E-1,-1.060865149E-1,1.991902851E-2
7.026759638E1,8.683533221E-2,-1.800326407E-1,-1.139521785E-2
7.027760438E1,3.270163760E-2,-1.947137415E-1,-3.080123290E-2
7.028761238E1,-2.141406201E-2,-1.801214814E-1,-3.208168224E-2
7.029762038E1,-7.509829104E-2,-1.424284577E-1,-1.956768893E-2
7.030762738E1,-1.220101416E-1,-8.441708237E-2,-1.577294990E-2
7.031763538E1,-1.589413583E-1,-4.149494320E-2,-1.241502259E-2
7.032764337E1,-1.835074276E-1,-1.170269307E-2,-4.026064649E-3
7.033765038E1,-1.758156866E-1,2.870248444E-2,2.076617256E-2
7.034765838E1,-1.365657598E-1,8.038804680E-2,7.233482599E-2
7.035766637E1,-6.660189480E-2,1.383669078E-1,1.412081718E-1
7.036767437E1,1.114569837E-3,1.734444797E-1,2.124519944E-1
7.037768138E1,4.883008078E-2,1.552453786E-1,2.645244002E-1
7.038768937E1,7.191622257E-2,7.518355548E-2,2.866584659E-1
7.039769738E1,8.025413007E-2,-4.693074524E-2,2.752503157E-1
7.040770538E1,9.554680437E-2,-1.627566814E-1,2.402225733E-1
7.041771237E1,1.351048648E-1,-2.321371138E-1,1.999822706E-1
7.042772038E1,1.880407780E-1,-2.356772721E-1,1.666072756E-1
7.043772838E1,2.534461915E-1,-1.598949432E-1,1.500984728E-1
7.044773638E1,3.209458590E-1,-1.471670903E-2,1.532705724E-1
7.045774338E1,3.686518967E-1,1.825365871E-1,1.758099347E-1
7.046775138E1,3.533424437E-1,3.537746668E-1,2.070815712E-1
7.047775854E1,2.494011521E-1,4.500904977E-1,2.229844332E-1
7.048776554E1,1.001291052E-1,4.656545520E-1,2.240883261E-1
7.049777354E1,-2.955530770E-2,3.936735988E-1,2.136101723E-1
7.050778154E1,-7.234404981E-2,3.046411872E-1,1.976716816E-1
7.051778954E1,-1.079938188E-2,2.558858097E-1,1.970926821E-1
7.052779654E1,1.066550761E-1,2.226567715E-1,2.030176818E-1
7.053780454E1,2.114453316E-1,1.839227527E-1,2.129347920E-1
7.054781254E1,2.697831988E-1,1.131396666E-1,2.148866206E-1
7.055782054E1,2.705208063E-1,1.059519034E-2,2.089705616E-1
7.056782754E1,2.173366547E-1,-1.182794347E-1,1.859081089E-1
7.057783554E1,1.221106574E-1,-2.431062609E-1,1.462586820E-1
7.058784354E1,1.288829185E-2,-3.476417065E-1,9.249877930E-2
7.059785154E1,-9.444744140E-2,-4.255502820E-1,2.315904386E-2
7.060785854E1,-1.729209423E-1,-4.735535085E-1,-4.656783864E-2
7.061786654E1,-2.142223567E-1,-4.952272177E-1,-9.863640368E-2
7.062787454E1,-2.138183564E-1,-4.990015030E-1,-1.212056279E-1
7.063788254E1,-1.659253240E-1,-4.750590026E-1,-1.072862446E-1
7.064788954E1,-7.251787931E-2,-4.115479589E-1,-5.605528504E-2
7.065789754E1,3.199438751E-2,-3.196118176E-1,1.099464204E-2
7.066790554E1,1.011676043E-1,-2.349198312E-1,6.226341799E-2
7.067791254E1,1.362165362E-1,-1.397469640E-1,8.301595598E-2
7.068792054E1,1.457005888E-1,-4.941173643E-2,9.112741053E-2
7.069792854E1,1.551128477E-1,3.237954900E-2,8.822595328E-2
7.070793654E1,1.828219742E-1,1.163807139E-1,8.867256343E-2
7.071794354E1,2.099697143E-1,1.761910468E-1,9.909804165E-2
7.072795154E1,2.184460014E-1,2.125315219E-1,1.127424091E-1
7.073795954E1,1.981754899E-1,2.168130428E-1,1.226397380E-1
7.074796754E1,1.530386358E-1,1.933311522E-1,1.277559251E-1
7.075797454E1,1.156274527E-1,1.685558259E-1,1.192891970E-1
7.076798254E1,9.803541005E-2,1.409777254E-1,1.028534994E-1
7.077799054E1,8.260037005E-2,1.106609777E-1,8.491054177E-2
7.078799854E1,6.327674538E-2,6.701336801E-2,6.481432915E-2
7.079800554E1,3.603705391E-2,4.206688330E-2,5.512750894E-2
7.080801354E1,-7.170336321E-3,1.728430390E-2,5.253412202E-2
7.081802154E1,-5.939895287E-2,-1.740012132E-2,5.385224894E-2
7.082802954E1,-1.096954122E-1,-5.289126933E-2,4.682150483E-2
7.083803654E1,-1.580778956E-1,-9.315169603E-2,2.852973528E-2
7.084804454E1,-2.100436240E-1,-1.336642355E-1,-5.147535820E-3
7.085805254E1,-2.694565356E-1,-1.739242673E-1,-5.567676947E-2
7.086805954E1,-3.279587328E-1,-2.236201763E-1,-1.167166904E-1
7.087806754E1,-3.497557938E-1,-2.398414016E-1,-1.649309248E-1
7.088807554E1,-3.349443674E-1,-2.216432244E-1,-1.976409256E-1
7.089808354E1,-2.892149091E-1,-1.753131300E-1,-1.917275935E-1
7.090809054E1,-2.564710975E-1,-1.240523458E-1,-1.558356434E-1
7.091809854E1,-2.526566088E-1,-8.808157593E-2,-1.143624410E-1
7.092810654E1,-2.750495374E-1,-1.100925952E-1,-8.510787785E-2
7.093811454E1,-3.070506752E-1,-2.055675536E-1,-9.212229401E-2
7.094812154E1,-3.145059347E-1,-3.155148029E-1,-1.246019378E-1
7.095812954E1,-2.934377789E-1,-3.817580640E-1,-1.688794494E-1
7.096813754E1,-2.852778435E-1,-4.356186390E-1,-2.073171139E-1
7.097814554E1,-3.056047261E-1,-4.460072219E-1,-2.285753042E-1
7.098815254E1,-3.729174435E-1,-4.488690495E-1,-2.313843966E-1
7.099816054E1,-4.911160469E-1,-4.644280672E-1,-2.283510566E-1
7.100816854E1,-6.125591397E-1,-4.877261817E-1,-2.333420962E-1
7.101817654E1,-6.660120487E-1,-4.802763164E-1,-2.475274056E-1
7.102818354E1,-5.972194076E-1,-3.946053386E-1,-2.630672157E-1
7.103819154E1,-4.200598598E-1,-2.100286037E-1,-2.375687659E-1
7.104819954E1,-1.803631186E-1,2.629124746E-2,-1.716565937E-1
7.105820654E1,6.281939894E-2,2.370891124E-1,-8.613907546E-2
7.106821454E1,2.442954481E-1,3.201403022E-1,-1.805269346E-2
7.107822254E1,3.373583257E-1,2.654622793E-1,1.293082722E-2
7.108823054E1,3.552361131E-1,1.163963675E-1,2.409932576E-2
7.109823754E1,3.389165699E-1,-5.689374357E-2,1.298643276E-2
7.110824554E1,3.099626899E-1,-2.230419666E-1,-1.619435474E-2
7.111825354E1,2.811318934E-1,-3.491728902E-1,-6.311362237E-2
7.112826154E1,2.594023645E-1,-4.125087261E-1,-1.104542315E-1
7.113826854E1,2.307869047E-1,-4.259742200E-1,-1.514117122E-1
7.114827654E1,1.828414947E-1,-3.995436728E-1,-1.806002259E-1
7.115828454E1,1.228311211E-1,-3.323073983E-1,-1.919333637E-1
7.116829254E1,5.598550662E-2,-2.513246536E-1,-1.990008652E-1
7.117829954E1,-5.779821426E-3,-1.569592655E-1,-2.036336362E-1
7.118830754E1,-5.335639417E-2,-5.835121125E-2,-2.088859230E-1
7.119831554E1,-9.015979618E-2,3.839462996E-2,-2.165199667E-1
7.120832354E1,-1.154473126E-1,1.475421637E-1,-2.213187218E-1
7.121833054E1,-1.204599142E-1,2.578904927E-1,-2.253787071E-1
7.122833854E1,-1.132115871E-1,3.279313445E-1,-2.299215347E-1
7.123834654E1,-8.170813322E-2,3.808643222E-1,-2.336010784E-1
7.124835454E1,-4.906629771E-2,3.879496753E-1,-2.157421857E-1
7.125836154E1,-3.045279346E-2,3.494760692E-1,-1.832134128E-1
7.126836954E1,-1.347780414E-2,2.854941487E-1,-1.509534717E-1
7.127837754E1,2.533407533E-4,2.112965286E-1,-1.235912666E-1
7.128838454E1,-6.691117771E-3,1.222814396E-1,-1.114075780E-1
7.129839254E1,-2.404141799E-2,4.124436527E-2,-1.099391729E-1
7.130840054E1,-2.853550203E-2,-2.096121944E-2,-1.097796410E-1
7.131840854E1,-1.434621681E-2,-7.746899128E-2,-1.117099002E-1
7.132841554E1,1.270590723E-2,-1.176638156E-1,-1.020522118E-1
7.133842354E1,3.513995185E-2,-1.511826068E-1,-8.799226582E-2
7.134843154E1,4.733643308E-2,-1.898980439E-1,-7.652682066E-2
7.135843954E1,3.470212594E-2,-2.304697335E-1,-6.728798151E-2
7.136844654E1,-2.254970022E-4,-2.732576728E-1,-5.776504800E-2
7.137845454E1,-4.688943923E-2,-3.308879137E-1,-5.304154009E-2
7.138846254E1,-9.067419916E-2,-3.759198189E-1,-5.986961722E-2
7.139847054E1,-1.222344562E-1,-3.644434214E-1,-6.819360703E-2
7.140847754E1,-1.270939261E-1,-2.933056056E-1,-7.519159466E-2
7.141848554E1,-1.243287995E-1,-1.927438527E-1,-8.296002448E-2
7.142849354E1,-1.200195402E-1,-6.314164400E-2,-7.528612763E-2
7.143850154E1,-1.122907400E-1,7.052435726E-2,-6.114330143E-2
7.144850854E1,-8.659575880E-2,1.899602115E-1,-5.836163089E-2
7.145851654E1,-7.615095377E-2,2.595942616E-1,-5.076985434E-2
7.146852454E1,-1.144386902E-1,2.371717989E-1,-4.843745753E-2
7.147853329E1,-1.893652529E-1,1.468861997E-1,-4.355297983E-2
7.148854029E1,-2.262550890E-1,1.627971791E-2,-5.325248092E-2
7.149854829E1,-1.711106002E-1,-7.009508461E-2,-3.464051709E-2
7.150855629E1,-1.122693531E-2,-4.876023158E-2,2.079104632E-2
7.151856329E1,1.799426079E-1,6.513907760E-2,7.101109624E-2
7.152857129E1,3.140974641E-1,2.424251884E-1,1.310643107E-1
7.153857929E1,3.509681821E-1,4.029743373E-1,2.021871060E-1
7.154858729E1,2.810961604E-1,4.775465727E-1,2.864292860E-1
7.155859429E1,1.877748072E-1,4.648766816E-1,3.720521629E-1
7.156860229E1,1.611205637E-1,3.895782232E-1,4.391997755E-1
7.157861029E1,2.212071121E-1,2.843279243E-1,4.729846716E-1
7.158861829E1,3.431763947E-1,1.666252762E-1,4.614869952E-1
7.159862529E1,4.858636260E-1,5.379923433E-2,4.128533304E-1
7.160863329E1,6.129212379E-1,-4.320827127E-2,3.571293354E-1
7.161864129E1,6.982256770E-1,-1.329156458E-1,3.111606836E-1
7.162864929E1,7.162624598E-1,-2.007668763E-1,2.669514418E-1
7.163865629E1,6.552248597E-1,-2.401338369E-1,2.055271864E-1
7.164866429E1,5.442243218E-1,-2.579341531E-1,1.342759132E-1
7.165867229E1,3.987764120E-1,-2.455472052E-1,5.318937451E-2
7.166868029E1,2.298238724E-1,-2.092787027E-1,-3.639057651E-2
7.167868729E1,7.235108316E-2,-1.408826560E-1,-1.175027266E-1
7.168869529E1,-5.879707634E-2,-2.090031281E-2,-1.746158153E-1
7.169870329E1,-1.532550156E-1,1.407025754E-1,-1.985921562E-1
7.170871129E1,-1.949739754E-1,3.369863331E-1,-1.874231249E-1
7.171871829E1,-1.890038550E-1,5.401544571E-1,-1.518592983E-1
7.172872629E1,-1.444017589E-1,7.297637463E-1,-9.909753501E-2
7.173873429E1,-7.754888386E-2,8.574874997E-1,-3.277114034E-2
7.174874129E1,-1.354860049E-2,9.048491716E-1,3.325368464E-2
7.175874929E1,3.434633091E-2,8.965049982E-1,7.888080180E-2
7.176875729E1,7.993991673E-2,8.276644349E-1,1.141647622E-1
7.177876529E1,1.234764755E-1,7.001043558E-1,1.355647892E-1
7.178877229E1,1.707166880E-1,5.286676288E-1,1.501575708E-1
7.179878029E1,2.447640598E-1,3.658509851E-1,1.752526015E-1
7.180878829E1,3.294429779E-1,2.064320594E-1,1.878773123E-1
7.181879629E1,4.280992448E-1,6.429112703E-2,1.961015016E-1
7.182880329E1,5.267206430E-1,-2.382701635E-2,2.062374949E-1
7.183881129E1,5.983057022E-1,-7.198689878E-2,2.160072625E-1
7.184881929E1,6.195505261E-1,-1.296331584E-1,2.090132684E-1
7.185882729E1,5.863516927E-1,-1.802794188E-1,1.747193784E-1
7.186883429E1,5.213487744E-1,-2.390934676E-1,1.306608319E-1
7.187884229E1,4.676995277E-1,-2.800870836E-1,8.176928759E-2
7.188885029E1,4.318256676E-1,-2.667931318E-1,2.457550541E-2
7.189885829E1,4.158548117E-1,-1.798559427E-1,4.100813530E-4
7.190886529E1,4.256983995E-1,-6.637865305E-2,1.899894699E-2
7.191887329E1,4.580833614E-1,2.769548446E-2,5.295974761E-2
7.192888129E1,4.622085989E-1,4.481268674E-2,4.693354666E-2
7.193888929E1,4.481494129E-1,-1.894456893E-2,6.160979159E-3
7.194889629E1,4.120489359E-1,-1.007853746E-1,-3.171449900E-2
7.195890429E1,3.420453072E-1,-2.013069093E-1,-5.941623449E-2
7.196891229E1,2.440851778E-1,-2.757222950E-1,-7.707273215E-2
7.197892029E1,1.343954802E-1,-3.244298697E-1,-6.800067425E-2
7.198892729E1,4.159017280E-2,-3.303625882E-1,-5.306353793E-2
7.199893529E1,-6.976228673E-3,-3.040996194E-1,-3.118180670E-2
7.200894329E1,-1.184661780E-2,-2.648811042E-1,-2.253665216E-2
7.201895029E1,-6.592504680E-3,-2.423028350E-1,-2.489034645E-2
7.202895829E1,-3.192742169E-2,-2.506164312E-1,-5.296912044E-2
7.203896629E1,-9.817092866E-2,-2.722633779E-1,-1.188230366E-1
7.204897429E1,-2.402782738E-1,-3.590883017E-1,-2.285910696E-1
7.205898129E1,-4.437218606E-1,-5.124514103E-1,-4.023940265E-1
7.206898929E1,-6.309868693E-1,-6.204774976E-1,-5.633949041E-1
7.207899729E1,-7.228500247E-1,-5.952015519E-1,-6.582153440E-1
7.208900529E1,-6.870152950E-1,-4.049349427E-1,-6.661425233E-1
7.209901229E1,-5.696763992E-1,-1.144654900E-1,-5.978791714E-1
7.210902029E1,-3.838429153E-1,2.020810246E-1,-4.767082632E-1
7.211902829E1,-1.988275647E-1,4.348345399E-1,-3.282195628E-1
7.212903629E1,-1.133968234E-1,4.829291105E-1,-2.144370824E-1
7.213904329E1,-1.305331737E-1,3.322797716E-1,-1.854527295E-1
7.214905129E1,-2.078665644E-1,1.095257998E-1,-2.119453251E-1
7.215905929E1,-3.242480159E-1,-9.949214011E-2,-2.684149146E-1
7.216906729E1,-4.330221415E-1,-2.170861512E-1,-3.167006969E-1
7.217907429E1,-5.034074783E-1,-2.006350756E-1,-3.220038414E-1
7.218908229E1,-5.403108597E-1,-1.044659391E-1,-2.757090330E-1
7.219909029E1,-5.393417478E-1,6.563175470E-2,-2.074345648E-1
7.220909829E1,-5.024425387E-1,2.574128807E-1,-1.249415576E-1
7.221910529E1,-4.433674812E-1,4.089838564E-1,-6.535721570E-2
7.222911329E1,-3.827832341E-1,4.705494940E-1,-5.534026399E-2
7.223912129E1,-3.458050787E-1,4.389955103E-1,-8.728513867E-2
7.224912929E1,-3.207367361E-1,3.534779549E-1,-1.334539503E-1
7.225913629E1,-2.874918580E-1,2.647468746E-1,-1.642058492E-1
7.226914429E1,-2.323316485E-1,2.031194568E-1,-1.566097140E-1
7.227915229E1,-1.617240012E-1,1.594287157E-1,-1.093361452E-1
7.228916029E1,-8.291999251E-2,1.463643014E-1,-3.671813011E-2
7.229916729E1,-5.553068127E-3,1.293493509E-1,4.123126715E-2
7.230917529E1,5.918491632E-2,9.942661226E-2,1.022682562E-1
7.231918329E1,9.322053194E-2,4.339116067E-2,1.382535994E-1
7.232919129E1,9.328098595E-2,-4.911426827E-2,1.482625455E-1
7.233919829E1,6.977803260E-2,-1.750833243E-1,1.152242199E-1
7.234920629E1,5.456871912E-2,-2.799138427E-1,6.171651557E-2
7.235921429E1,4.083615914E-2,-3.360602260E-1,1.592806168E-2
7.236922229E1,4.253527732E-4,-3.768382967E-1,-1.080448367E-2
7.237922929E1,-7.246091217E-2,-3.986680210E-1,-2.839137986E-2
7.238923729E1,-1.525102109E-1,-4.002379477E-1,-3.510920331E-2
7.239924529E1,-2.240114510E-1,-3.963414133E-1,-4.861491174E-2
7.240925229E1,-2.729938924E-1,-4.217442274E-1,-9.340581298E-2
7.241926029E1,-2.967237532E-1,-4.377851188E-1,-1.383770704E-1
7.242926829E1,-2.843450904E-1,-3.951897025E-1,-1.626576483E-1
7.243927629E1,-2.349582016E-1,-2.746512592E-1,-1.563147902E-1
7.244928329E1,-1.660086960E-1,-9.256319702E-2,-1.302917153E-1
7.245929129E1,-9.932710975E-2,1.072758734E-1,-8.130040765E-2
7.246929929E1,-5.776396021E-2,2.809379399E-1,-3.193898126E-2
7.247930688E1,-4.340157285E-2,3.972293139E-1,8.467183448E-3
7.248931388E1,-5.391386896E-2,3.988394737E-1,2.775699086E-2
7.249932188E1,-6.065961719E-2,3.173417151E-1,2.838629112E-2
7.250932987E1,-5.070525408E-2,1.787619889E-1,1.729928330E-2
7.251933787E1,-3.537312523E-2,5.304488540E-2,8.399644867E-3
7.252934488E1,3.643513191E-3,1.095043123E-2,4.094645381E-3
7.253935287E1,5.132923648E-2,1.054068357E-1,1.838338375E-2
7.254936087E1,7.057058066E-2,2.570917010E-1,2.394006960E-2
7.255936888E1,4.369322583E-2,4.179360271E-1,1.709812880E-2
7.256937587E1,-5.637877807E-2,5.112294555E-1,-2.068014257E-2
7.257938388E1,-2.342293561E-1,5.107651949E-1,-5.326762050E-2
7.258939188E1,-4.175453782E-1,4.611686170E-1,-8.031521738E-2
7.259939988E1,-5.316207409E-1,4.619273841E-1,-5.296057090E-2
7.260940688E1,-5.400946140E-1,5.058634281E-1,-1.214230154E-2
7.261941488E1,-4.471783042E-1,5.787363052E-1,1.987288892E-2
7.262942288E1,-2.942340076E-1,6.322597861E-1,6.412629038E-2
7.263943088E1,-1.390672922E-1,6.132391691E-1,1.178329289E-1
7.264943788E1,-2.593610203E-3,5.065963864E-1,1.735846102E-1
7.265944588E1,9.270429611E-2,3.253958225E-1,2.315325588E-1
7.266945388E1,1.726510525E-1,1.248139739E-1,2.771687806E-1
7.267946187E1,2.449683994E-1,-5.101290718E-2,3.019900620E-1
7.268946888E1,2.979914248E-1,-2.000450045E-1,2.899736166E-1
7.269947688E1,3.133394122E-1,-3.082155585E-1,2.510333657E-1
7.270948487E1,2.868233919E-1,-3.646468818E-1,2.043862492E-1
7.271949288E1,2.284538448E-1,-3.623324335E-1,1.593140960E-1
7.272949988E1,1.471390128E-1,-3.069522679E-1,1.186313704E-1
7.273950787E1,8.636464924E-2,-1.979932785E-1,9.335263819E-2
7.274951588E1,6.413923204E-2,-4.683943838E-2,9.057336301E-2
7.275952388E1,7.385797799E-2,1.083509326E-1,1.016671658E-1
7.276953087E1,1.183540747E-1,2.553342581E-1,1.310641915E-1
7.277953888E1,1.751627326E-1,3.566420376E-1,1.652959883E-1
7.278954688E1,2.215986848E-1,3.916655183E-1,1.843389273E-1
7.279955488E1,2.626920044E-1,3.924782276E-1,2.001374811E-1
7.280956188E1,3.071074188E-1,3.760201633E-1,2.180019617E-1
7.281956988E1,3.445584476E-1,3.351503313E-1,2.356778085E-1
7.282957788E1,3.727224469E-1,2.766470611E-1,2.533774376E-1
7.283958588E1,3.824343383E-1,1.913035661E-1,2.662848234E-1
7.284959288E1,3.797373474E-1,9.214581549E-2,2.884590924E-1
7.285960088E1,3.703036010E-1,7.732422091E-4,3.121152222E-1
7.286960888E1,3.795719445E-1,-5.580321699E-2,3.411282301E-1
7.287961687E1,4.179898500E-1,-8.111227304E-2,3.702933788E-1
7.288962388E1,4.641871750E-1,-1.143147051E-1,3.843937516E-1
7.289963187E1,4.966347516E-1,-1.481115371E-1,3.920375705E-1
7.290963987E1,5.027487874E-1,-2.018077970E-1,3.961026073E-1
7.291964688E1,4.678513408E-1,-2.744387984E-1,3.962554038E-1
7.292965487E1,3.998587132E-1,-3.712782562E-1,3.745775223E-1
7.293966287E1,3.179066181E-1,-4.697929919E-1,3.198085725E-1
7.294967088E1,2.393479198E-1,-5.431865454E-1,2.454131842E-1
7.295967787E1,1.586782932E-1,-5.696373582E-1,1.796327382E-1
7.296968588E1,9.644554555E-2,-5.312580466E-1,1.358125508E-1
7.297969388E1,5.239237472E-2,-4.001526833E-1,1.292471737E-1
7.298970188E1,1.004278939E-2,-2.374002486E-1,1.618035138E-1
7.299970888E1,-5.320348963E-2,-1.259337068E-1,2.153044939E-1
7.300971688E1,-1.447616369E-1,-1.225003526E-1,2.531112432E-1
7.301972488E1,-2.396815717E-1,-2.353446186E-1,2.549213469E-1
7.302973288E1,-3.392630219E-1,-4.556314647E-1,1.914851218E-1
7.303973988E1,-4.206918478E-1,-6.480842829E-1,9.601959586E-2
7.304974788E1,-4.768840373E-1,-7.582523227E-1,1.393511239E-2
7.305975588E1,-4.958704412E-1,-7.536984682E-1,-2.098875120E-2
7.306976387E1,-4.845344126E-1,-6.441195011E-1,-6.939779036E-3
7.307977088E1,-4.767401814E-1,-4.916123152E-1,1.536807790E-2
7.308977888E1,-4.779122472E-1,-3.168775141E-1,3.914877772E-2
7.309978687E1,-4.907295406E-1,-1.477583349E-1,6.283847243E-2
7.310979488E1,-5.203495026E-1,2.292414661E-3,6.696717441E-2
7.311980188E1,-5.417326093E-1,1.269267648E-1,5.655433983E-2
7.312980987E1,-5.396407247E-1,2.589375377E-1,2.568138018E-2
7.313981788E1,-5.214717388E-1,3.825521171E-1,-1.002747845E-2
7.314982588E1,-4.864008427E-1,4.678297341E-1,-3.790198639E-2
7.315983287E1,-4.393314421E-1,4.756985009E-1,-4.286842421E-2
7.316984088E1,-3.867020607E-1,3.915950656E-1,-3.941563517E-2
7.317984888E1,-3.240187168E-1,2.318261117E-1,-2.960260585E-2
7.318985688E1,-2.457561642E-1,2.669186890E-2,-2.562117949E-2
7.319986388E1,-1.458820999E-1,-1.889895648E-1,-3.464562818E-2
7.320987188E1,-5.249222741E-2,-3.613666892E-1,-5.138492584E-2
7.321987988E1,4.607883748E-3,-4.640967548E-1,-7.085451484E-2
7.322988788E1,1.767867804E-2,-5.084351301E-1,-8.518312126E-2
7.323989488E1,-5.779629573E-3,-4.914920330E-1,-9.885235131E-2
7.324990288E1,-6.108922511E-2,-3.859645426E-1,-1.041246057E-1
7.325991088E1,-1.409595162E-1,-2.249252349E-1,-1.092311069E-1
7.326991887E1,-2.332018316E-1,-1.757045090E-2,-1.067394540E-1
7.327992588E1,-3.229027390E-1,2.088163644E-1,-1.091830432E-1
7.328993387E1,-3.857749104E-1,3.986746967E-1,-1.143248081E-1
7.329994187E1,-3.962000906E-1,5.458047390E-1,-1.119330674E-1
7.330994988E1,-3.422937393E-1,6.512331367E-1,-9.297056496E-2
7.331995687E1,-2.561207712E-1,6.894505620E-1,-6.187149882E-2
7.332996488E1,-1.717789769E-1,6.472812891E-1,-4.242882505E-2
7.333997288E1,-9.651352465E-2,5.389872789E-1,-3.318066150E-2
7.334998088E1,-2.944793925E-2,4.074084461E-1,-2.628520504E-2
7.335998788E1,2.510959283E-2,2.716059685E-1,-2.151311748E-2
7.336999588E1,7.299456000E-2,1.597449780E-1,-1.684752479E-2
7.338000388E1,1.096406654E-1,8.969464153E-2,-2.281062072E-3
7.339001188E1,1.261120439E-1,3.092426807E-2,1.815789938E-2
7.340001888E1,1.421963274E-1,2.211801242E-3,4.039832577E-2
7.341002688E1,1.788542122E-1,-1.091145724E-2,7.338157296E-2
7.342003488E1,2.374349684E-1,-2.061924525E-2,1.102709547E-1
7.343004287E1,2.909857929E-1,-5.700575188E-2,1.467149854E-1
7.344004988E1,3.163177073E-1,-1.392993927E-1,1.608812362E-1
7.345005788E1,3.221817017E-1,-2.344248444E-1,1.516097039E-1
7.346006587E1,3.200037777E-1,-3.290253580E-1,1.305232495E-1
7.347007388E1,3.061518669E-1,-4.075920582E-1,9.445179999E-2
7.348008113E1,3.152023852E-1,-3.914625645E-1,6.145488843E-2
7.349008912E1,3.546137214E-1,-2.867289782E-1,3.977249190E-2
7.350009712E1,4.076587558E-1,-1.404673904E-1,2.465047128E-2
7.351010513E1,4.312247932E-1,1.067179162E-2,1.098365989E-2
7.352011212E1,4.096802175E-1,1.323064566E-1,1.188777946E-2
7.353012012E1,3.519391716E-1,1.940044463E-1,1.602739654E-2
7.354012813E1,2.772420943E-1,1.697704792E-1,3.211794188E-3
7.355013613E1,2.375668585E-1,6.789232790E-2,-8.240863681E-3
7.356014313E1,2.515853643E-1,-1.048955396E-1,-1.109221671E-2
7.357015113E1,3.397972584E-1,-2.977238595E-1,-1.203710679E-2
7.358015913E1,4.850445688E-1,-4.427943826E-1,6.286413409E-3
7.359016713E1,6.218817830E-1,-5.038899183E-1,2.486116253E-2
7.360017413E1,6.977055073E-1,-4.767782390E-1,2.750403434E-2
7.361018213E1,6.808213592E-1,-3.979998231E-1,3.450894728E-2
