"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.129965063E1,-1.709146118E1,2.181196594E1,-6.393542480E1
2.130965863E1,-1.726405334E1,2.164518738E1,-6.393225098E1
2.131966563E1,-1.743374634E1,2.168064880E1,-6.374011230E1
2.132967363E1,-1.727204895E1,2.161979675E1,-6.406524658E1
2.133968163E1,-1.756188965E1,2.155116272E1,-6.362969971E1
2.134968962E1,-1.756188965E1,2.155116272E1,-6.362969971E1
2.135969762E1,-1.755216980E1,2.156219482E1,-6.431915283E1
2.136970563E1,-1.771852112E1,2.163012695E1,-6.434515381E1
2.137971363E1,-1.773037720E1,2.245053101E1,-6.398498535E1
2.138972163E1,-1.795416260E1,2.250648499E1,-6.460369873E1
2.139972863E1,-1.775038147E1,2.258406067E1,-6.447320557E1
2.140973663E1,-1.775923157E1,2.271920776E1,-6.464263916E1
2.141974463E1,-1.770394897E1,2.288322449E1,-6.500170898E1
2.142975263E1,-1.769058228E1,2.288490295E1,-6.417767334E1
2.143975963E1,-1.774716187E1,2.289361572E1,-6.488726807E1
2.144976763E1,-1.778617859E1,2.291455078E1,-6.431842041E1
2.145977563E1,-1.791917419E1,2.295256042E1,-6.416485596E1
2.146978362E1,-1.803233337E1,2.305920410E1,-6.491931152E1
2.147979063E1,-1.796066284E1,2.314241028E1,-6.444732666E1
2.148979862E1,-1.799240112E1,2.330421448E1,-6.484710693E1
2.149980662E1,-1.789813232E1,2.342047119E1,-6.516973877E1
2.150981463E1,-1.788989258E1,2.351458740E1,-6.454742432E1
2.151982263E1,-1.802421570E1,2.376231384E1,-6.520196533E1
2.152983063E1,-1.795693970E1,2.390754700E1,-6.448986816E1
2.153983863E1,-1.789012146E1,2.405508423E1,-6.462646484E1
2.154984662E1,-1.767059326E1,2.519538879E1,-6.438116455E1
2.155985363E1,-1.751641846E1,2.529510498E1,-6.418316650E1
2.156986163E1,-1.746327209E1,2.550660706E1,-6.479138184E1
2.157986962E1,-1.764135742E1,2.560655212E1,-6.447509766E1
2.158987763E1,-1.754121399E1,2.574507141E1,-6.467810059E1
2.159988563E1,-1.748335266E1,2.579815674E1,-6.527355957E1
2.160989363E1,-1.760260010E1,2.595585632E1,-6.474548340E1
2.161990163E1,-1.761706543E1,2.617430115E1,-6.504803467E1
2.162990963E1,-1.936798096E1,2.517562866E1,-6.391815186E1
2.163991663E1,-1.935850525E1,2.529740906E1,-6.320318604E1
2.164992463E1,-1.959370422E1,2.561206055E1,-6.343933105E1
2.165993262E1,-1.974501038E1,2.587376404E1,-6.278472900E1
2.166994062E1,-2.000909424E1,2.617175293E1,-6.263903809E1
2.167994863E1,-2.021037292E1,2.653491211E1,-6.260241699E1
2.168995663E1,-2.031483459E1,2.687809753E1,-6.194714355E1
2.169996463E1,-2.042971802E1,2.729490662E1,-6.214251709E1
2.170997263E1,-2.035420227E1,2.770814514E1,-6.147045898E1
2.171997963E1,-2.043766785E1,2.803590393E1,-6.111657715E1
2.172998763E1,-2.015217590E1,2.846850586E1,-6.184710693E1
2.173999563E1,-2.034416199E1,2.885154724E1,-6.142279053E1
2.175000362E1,-2.034416199E1,2.885154724E1,-6.142279053E1
2.176001163E1,-2.015411377E1,2.914874268E1,-6.212445068E1
2.177001963E1,-2.010319519E1,2.955853271E1,-6.234863281E1
2.178002763E1,-1.986886597E1,2.986163330E1,-6.178796387E1
2.179003563E1,-1.975552368E1,3.016848755E1,-6.236181641E1
2.180004263E1,-1.954866028E1,3.049514771E1,-6.199871826E1
2.181005063E1,-1.966581726E1,3.094392395E1,-6.161608887E1
2.182005863E1,-1.945024109E1,3.121572876E1,-6.202667236E1
2.183006662E1,-1.944505310E1,3.153900146E1,-6.145849609E1
2.184007462E1,-1.927999878E1,3.199839783E1,-6.168133545E1
2.185008263E1,-1.920512390E1,3.234307861E1,-6.122460938E1
2.186009063E1,-1.909709167E1,3.260249329E1,-6.076721191E1
2.187009863E1,-2.880409241E1,3.161531067E1,-6.134008789E1
2.188010563E1,-2.858869934E1,3.185827637E1,-6.073785400E1
2.189011363E1,-2.825689697E1,3.230122375E1,-6.092572021E1
2.190012163E1,-2.787379456E1,3.248266602E1,-6.123376465E1
2.191012963E1,-2.754043579E1,3.275010681E1,-6.039910889E1
2.192013762E1,-2.717573547E1,3.289147949E1,-6.091003418E1
2.193014563E1,-2.683937073E1,3.302525330E1,-6.053082275E1
2.194015363E1,-2.639552307E1,3.324443054E1,-6.063244629E1
2.195016163E1,-2.608610535E1,3.338432312E1,-6.087811279E1
2.196016863E1,-2.573696899E1,3.349519348E1,-6.034991455E1
2.197017663E1,-2.547172546E1,3.376028442E1,-6.084576416E1
2.198018463E1,-2.676837158E1,3.393428040E1,-5.941131592E1
2.199019263E1,-2.649884033E1,3.404214478E1,-5.914562988E1
2.200020062E1,-2.607179260E1,3.416287231E1,-5.936334229E1
2.201020862E1,-2.561874390E1,3.414808655E1,-5.854510498E1
2.202021663E1,-2.531021118E1,3.423466492E1,-5.901879883E1
2.203022463E1,-2.508712769E1,3.424887085E1,-5.915893555E1
2.204023162E1,-2.484455872E1,3.417567444E1,-5.843505859E1
2.205023963E1,-2.443121338E1,3.415570068E1,-5.843310547E1
2.206024763E1,-2.397424316E1,3.394140625E1,-5.793035889E1
2.207025563E1,-2.385754395E1,3.393705750E1,-5.774572754E1
2.208026363E1,-2.351022339E1,3.383291626E1,-5.796112061E1
2.209027162E1,-2.310879517E1,3.354997253E1,-5.725793457E1
2.210027963E1,-2.503460693E1,3.132919312E1,-5.593194580E1
2.211028763E1,-2.480638123E1,3.116719055E1,-5.552709961E1
2.212029462E1,-2.449876404E1,3.093870544E1,-5.524462891E1
2.213030263E1,-2.419560242E1,3.075401306E1,-5.546746826E1
2.214031063E1,-2.399688721E1,3.062525940E1,-5.460595703E1
2.215031863E1,-2.367538452E1,3.047662354E1,-5.474316406E1
2.216032663E1,-2.349632263E1,3.042504883E1,-5.472064209E1
2.217033462E1,-2.349632263E1,3.042504883E1,-5.472064209E1
2.218034262E1,-2.331887817E1,3.023141479E1,-5.401007080E1
2.219035063E1,-2.325201416E1,3.003562927E1,-5.422802734E1
2.220035762E1,-2.288171387E1,2.983834839E1,-5.329486084E1
2.221036562E1,-2.271392822E1,2.974270630E1,-5.332177734E1
2.222037363E1,-2.406295776E1,2.838098145E1,-4.832000732E1
2.223038163E1,-2.395742798E1,2.832728577E1,-4.765917969E1
2.224038963E1,-2.361085510E1,2.815022278E1,-4.803833008E1
2.225039763E1,-2.373184204E1,2.790539551E1,-4.757000732E1
2.226040562E1,-2.345718384E1,2.766120911E1,-4.737200928E1
2.227041363E1,-2.304794312E1,2.758236694E1,-4.765332031E1
2.228042063E1,-2.287728882E1,2.744612122E1,-4.710449219E1
2.229042862E1,-2.259176636E1,2.736518860E1,-4.735333252E1
2.230043663E1,-2.448326111E1,2.577398682E1,-4.648156738E1
2.231044463E1,-2.411434937E1,2.560423279E1,-4.602044678E1
2.232045263E1,-2.391625977E1,2.547419739E1,-4.650909424E1
2.233046063E1,-2.368040466E1,2.520355225E1,-4.611706543E1
2.234046862E1,-2.353747559E1,2.501486206E1,-4.624621582E1
2.235047563E1,-2.330030823E1,2.475630188E1,-4.667858887E1
2.236048363E1,-2.343278503E1,2.445674133E1,-4.595251465E1
2.237049162E1,-2.332456970E1,2.436425781E1,-4.626245117E1
2.238049962E1,-2.343733215E1,2.408453369E1,-4.599102783E1
2.239050763E1,-2.546810913E1,2.306588745E1,-4.554058838E1
2.240051563E1,-2.546586609E1,2.290820312E1,-4.581359863E1
2.241052363E1,-2.565383911E1,2.262213135E1,-4.499163818E1
2.242053163E1,-2.575515747E1,2.242572021E1,-4.576861572E1
2.243053863E1,-2.560317993E1,2.220085144E1,-4.552221680E1
2.244054675E1,-2.562272644E1,2.186987305E1,-4.503186035E1
2.245055475E1,-2.540019226E1,2.157833862E1,-4.529620361E1
2.246056275E1,-2.550523376E1,2.130642700E1,-4.452471924E1
2.247057075E1,-2.549719238E1,2.104061890E1,-4.475878906E1
2.248057875E1,-2.533398438E1,2.073130798E1,-4.522601318E1
2.249058675E1,-2.522729492E1,2.041676331E1,-4.466857910E1
2.250059475E1,-2.522152710E1,2.010668945E1,-4.522985840E1
2.251060175E1,-2.522219849E1,1.979211426E1,-4.505590820E1
2.252060975E1,-2.533207703E1,1.953381348E1,-4.496099854E1
2.253061775E1,-2.534790039E1,1.926293945E1,-4.527191162E1
2.254062575E1,-2.533859253E1,1.897741699E1,-4.469299316E1
2.255063375E1,-2.542538452E1,1.876551819E1,-4.512707520E1
2.256064175E1,-2.557601929E1,1.847067261E1,-4.530682373E1
2.257064975E1,-2.557601929E1,1.847067261E1,-4.530682373E1
2.258065675E1,-2.560929871E1,1.822799683E1,-4.479479980E1
2.259066475E1,-3.163882446E1,1.802267456E1,-4.604095459E1
2.260067275E1,-3.197322083E1,1.776432800E1,-4.563842773E1
2.261068075E1,-3.216218567E1,1.762008667E1,-4.582287598E1
2.262068875E1,-3.225335693E1,1.748695374E1,-4.586199951E1
2.263069675E1,-3.237776184E1,1.738630676E1,-4.510235596E1
2.264070475E1,-3.253215027E1,1.734262085E1,-4.556359863E1
2.265071275E1,-3.267864990E1,1.714234924E1,-4.552624512E1
2.266071975E1,-3.286709595E1,1.711448669E1,-4.527191162E1
2.267072775E1,-3.297103882E1,1.697715759E1,-4.589331055E1
2.268073575E1,-3.305126953E1,1.672833252E1,-4.548651123E1
2.269074375E1,-3.314421082E1,1.656124878E1,-4.594647217E1
2.270075175E1,-3.309396362E1,1.644766235E1,-4.598803711E1
2.271075975E1,-3.318544006E1,1.633819580E1,-4.571258545E1
2.272076775E1,-3.336811829E1,1.638696289E1,-4.595770264E1
2.273077575E1,-3.364369202E1,1.631916809E1,-4.551922607E1
2.274078275E1,-3.385650635E1,1.617579651E1,-4.553082275E1
2.275079075E1,-3.404093933E1,1.621672058E1,-4.612536621E1
2.276079875E1,-3.440032959E1,1.594616699E1,-4.547717285E1
2.277080675E1,-3.439323425E1,1.585478210E1,-4.564447021E1
2.278081475E1,-3.455078125E1,1.567877197E1,-4.572387695E1
2.279082275E1,-3.474748230E1,1.574020386E1,-4.572827148E1
2.280083075E1,-3.456800842E1,1.575952148E1,-4.641192627E1
2.281083775E1,-3.466192627E1,1.579214478E1,-4.564892578E1
2.282084575E1,-3.449522400E1,1.586647034E1,-4.636480713E1
2.283085375E1,-3.423928833E1,1.602195740E1,-4.694091797E1
2.284086175E1,-3.351322937E1,1.573812866E1,-4.133410645E1
2.285086975E1,-3.357473755E1,1.566905212E1,-4.165588379E1
2.286087775E1,-3.344987488E1,1.558888245E1,-4.144879150E1
2.287088575E1,-3.365286255E1,1.555674744E1,-4.182135010E1
2.288089375E1,-3.368560791E1,1.551087952E1,-4.189654541E1
2.289090075E1,-3.394291687E1,1.532606506E1,-4.157830811E1
2.290090875E1,-3.159759521E1,1.308361816E1,-4.101464844E1
2.291091675E1,-3.191201782E1,1.287496948E1,-4.096124268E1
2.292092475E1,-3.217338562E1,1.287341309E1,-4.051251221E1
2.293093275E1,-3.247119141E1,1.292250061E1,-4.091583252E1
2.294094075E1,-3.271527100E1,1.278820801E1,-4.037243652E1
2.295094875E1,-3.304493713E1,1.274568176E1,-4.065759277E1
2.296095575E1,-3.206854248E1,1.303268433E1,-4.109075928E1
2.297096375E1,-3.232160950E1,1.296633911E1,-4.077709961E1
2.298097175E1,-3.232160950E1,1.296633911E1,-4.077709961E1
2.299097975E1,-3.225958252E1,1.295460510E1,-4.111651611E1
2.300098775E1,-3.236508179E1,1.287417603E1,-4.084655762E1
2.301099575E1,-3.246324158E1,1.295018005E1,-4.104852295E1
2.302100375E1,-3.245486450E1,1.298541260E1,-4.163476562E1
2.303101175E1,-3.271118164E1,1.295309448E1,-4.127691650E1
2.304101875E1,-3.263633728E1,1.290951538E1,-4.211791992E1
2.305102675E1,-3.287548828E1,1.295086670E1,-4.219201660E1
2.306103475E1,-3.289126587E1,1.305122375E1,-4.199865723E1
2.307104275E1,-3.285664368E1,1.308528137E1,-4.251135254E1
2.308105075E1,-3.287986755E1,1.314804077E1,-4.180316162E1
2.309105875E1,-3.303890991E1,1.324810791E1,-4.230120850E1
2.310106675E1,-3.310972595E1,1.321720886E1,-4.259307861E1
2.311107375E1,-3.326136780E1,1.319877625E1,-4.211987305E1
2.312108175E1,-3.358256531E1,1.332623291E1,-4.283300781E1
2.313108975E1,-3.397224426E1,1.333079529E1,-4.259619141E1
2.314109775E1,-3.415214539E1,1.335229492E1,-4.260296631E1
2.315110575E1,-3.424629211E1,1.349243164E1,-4.297845459E1
2.316111375E1,-3.445437622E1,1.351519775E1,-4.257812500E1
2.317112175E1,-3.461613464E1,1.349475098E1,-4.287384033E1
2.318112975E1,-3.487417603E1,1.359208679E1,-4.262353516E1
2.319113675E1,-3.518528748E1,1.354576111E1,-4.231005859E1
2.320114475E1,-3.530754089E1,1.364575195E1,-4.267718506E1
2.321115275E1,-3.556318665E1,1.366220093E1,-4.223919678E1
2.322116075E1,-3.548706055E1,1.369039917E1,-4.300268555E1
2.323116875E1,-3.582701111E1,1.382141113E1,-4.310443115E1
2.324117675E1,-3.598579407E1,1.382531738E1,-4.292755127E1
2.325118475E1,-3.620906067E1,1.389175415E1,-4.335357666E1
2.326119175E1,-3.618394470E1,1.402877808E1,-4.311096191E1
2.327119975E1,-3.643748474E1,1.417265320E1,-4.289117432E1
2.328120775E1,-3.639784241E1,1.421612549E1,-4.323876953E1
2.329121575E1,-3.669702148E1,1.429960632E1,-4.277026367E1
2.330122375E1,-3.671261597E1,1.468093872E1,-4.306091309E1
2.331123175E1,-3.308041382E1,1.472534180E1,-4.505242920E1
2.332123975E1,-3.313435364E1,1.477476501E1,-4.508483887E1
2.333124675E1,-3.320310974E1,1.490750122E1,-4.550805664E1
2.334125475E1,-3.334692383E1,1.499111938E1,-4.522235107E1
2.335126275E1,-3.333062744E1,1.506051636E1,-4.595544434E1
2.336127075E1,-3.344845581E1,1.514392090E1,-4.614160156E1
2.337127875E1,-3.352841187E1,1.522106934E1,-4.548681641E1
2.338128675E1,-3.332167053E1,1.530136108E1,-4.565795898E1
2.339129475E1,-3.332167053E1,1.530136108E1,-4.565795898E1
2.340130275E1,-3.314868164E1,1.522201538E1,-4.541217041E1
2.341130975E1,-3.318522644E1,1.523553467E1,-4.551617432E1
2.342131775E1,-3.286047363E1,1.521385193E1,-4.605541992E1
2.343132575E1,-3.284149170E1,1.510015869E1,-4.576458740E1
2.344133450E1,-3.281837463E1,1.509376526E1,-4.639337158E1
2.345134250E1,-3.091522217E1,1.440156555E1,-4.603826904E1
2.346135050E1,-3.075227356E1,1.424861145E1,-4.610766602E1
2.347135850E1,-3.065364075E1,1.421421814E1,-4.642932129E1
2.348136550E1,-3.048005676E1,1.412466431E1,-4.603619385E1
2.349137350E1,-3.053446960E1,1.410273743E1,-4.668725586E1
2.350138150E1,-3.050845337E1,1.411790466E1,-4.665423584E1
2.351138950E1,-3.057211304E1,1.396589661E1,-4.604956055E1
2.352139750E1,-3.064968872E1,1.388589478E1,-4.664562988E1
2.353140550E1,-3.079727173E1,1.379013062E1,-4.666217041E1
2.354141350E1,-3.091229248E1,1.387617493E1,-4.665771484E1
2.355142050E1,-3.085217285E1,1.387118530E1,-4.688702393E1
2.356142850E1,-3.091094971E1,1.381430054E1,-4.640625000E1
2.357143650E1,-3.084524536E1,1.388235474E1,-4.691717529E1
2.358144450E1,-3.077235413E1,1.391966248E1,-4.670098877E1
2.359145250E1,-3.061357117E1,1.390986633E1,-4.638781738E1
2.360146050E1,-3.034300232E1,1.406289673E1,-4.724902344E1
2.361146850E1,-3.029864502E1,1.404922485E1,-4.669708252E1
2.362147550E1,-3.002168274E1,1.423013306E1,-4.735821533E1
2.363148350E1,-3.014819336E1,1.427316284E1,-4.745288086E1
2.364149150E1,-3.006187439E1,1.443334961E1,-4.683575439E1
2.365149950E1,-3.009548950E1,1.443531799E1,-4.748156738E1
2.366150750E1,-2.994779968E1,1.450076294E1,-4.712768555E1
2.367151550E1,-3.005139160E1,1.462159729E1,-4.706927490E1
2.368152350E1,-3.001031494E1,1.471308899E1,-4.725915527E1
2.369153150E1,-3.014596558E1,1.494812012E1,-4.682446289E1
2.370153850E1,-3.004034424E1,1.524205017E1,-4.702545166E1
2.371154650E1,-3.005543518E1,1.526087952E1,-4.675183105E1
2.372155450E1,-3.004924011E1,1.546217346E1,-4.633685303E1
2.373156250E1,-3.010433960E1,1.565190125E1,-4.672009277E1
2.374157050E1,-3.000198364E1,1.590808105E1,-4.598760986E1
2.375157850E1,-2.978170776E1,1.608474731E1,-4.639990234E1
2.376158650E1,-2.965451050E1,1.628042603E1,-4.656787109E1
2.377159350E1,-2.942846680E1,1.627633667E1,-4.624780273E1
2.378160150E1,-2.920187378E1,1.657437134E1,-4.674444580E1
2.379160950E1,-2.901039124E1,1.671031189E1,-4.642584229E1
2.380161750E1,-2.901039124E1,1.671031189E1,-4.642584229E1
2.381162550E1,-2.871470642E1,1.685394287E1,-4.677258301E1
2.382163350E1,-2.896943665E1,1.572891235E1,-4.890850830E1
2.383164150E1,-2.885931396E1,1.582748413E1,-4.887243652E1
2.384164850E1,-2.855358887E1,1.592770386E1,-4.923382568E1
2.385165650E1,-2.844448853E1,1.605068970E1,-4.897570801E1
2.386166450E1,-2.817408752E1,1.616453552E1,-4.873278809E1
2.387167250E1,-2.788179016E1,1.636392212E1,-4.892584229E1
2.388168050E1,-2.789561462E1,1.661465454E1,-4.800036621E1
2.389168850E1,-2.783367920E1,1.665719604E1,-4.860498047E1
2.390169650E1,-2.745559692E1,1.727935791E1,-4.847210693E1
2.391170350E1,-2.729644775E1,1.727626038E1,-4.813110352E1
2.392171150E1,-2.712521362E1,1.734135437E1,-4.854693604E1
2.393171950E1,-2.686318970E1,1.709701538E1,-4.811663818E1
2.394172750E1,-2.621392822E1,1.651438904E1,-4.829583740E1
2.395173550E1,-2.602331543E1,1.650390625E1,-4.903039551E1
2.396174350E1,-2.576617432E1,1.636738586E1,-4.883489990E1
2.397175150E1,-2.530426025E1,1.662016296E1,-4.921893311E1
2.398175850E1,-2.524465942E1,1.681500244E1,-4.882843018E1
2.399176650E1,-2.501136780E1,1.701470947E1,-4.884075928E1
2.400177450E1,-2.498701477E1,1.737455750E1,-4.911621094E1
2.401178250E1,-2.547171021E1,1.731126404E1,-4.841638184E1
2.402179050E1,-2.538024902E1,1.763903809E1,-4.834436035E1
2.403179850E1,-2.524320984E1,1.791174316E1,-4.831481934E1
2.404180650E1,-2.517546082E1,1.779942322E1,-4.778906250E1
2.405181350E1,-2.533653259E1,1.781724548E1,-4.829718018E1
2.406182150E1,-2.530368042E1,1.773161316E1,-4.833514404E1
2.407182950E1,-2.545428467E1,1.768731689E1,-4.841497803E1
2.408183750E1,-2.553584290E1,1.769619751E1,-4.884045410E1
2.409184550E1,-2.490238953E1,1.686160278E1,-4.831475830E1
2.410185350E1,-2.503468323E1,1.714544678E1,-4.824963379E1
2.411186150E1,-2.507807922E1,1.717819214E1,-4.789947510E1
2.412186850E1,-2.522663879E1,1.717050171E1,-4.755249023E1
2.413187650E1,-2.533329773E1,1.731889343E1,-4.771655273E1
2.414188450E1,-2.557109070E1,1.732516479E1,-4.703894043E1
2.415189250E1,-2.694572449E1,1.745912170E1,-4.695330811E1
2.416190050E1,-2.697489929E1,1.756225586E1,-4.709008789E1
2.417190850E1,-2.688638306E1,1.764923096E1,-4.696148682E1
2.418191650E1,-2.675953674E1,1.780369568E1,-4.731884766E1
2.419192450E1,-2.650085449E1,1.779060364E1,-4.732965088E1
2.420193150E1,-2.613412476E1,1.791200256E1,-4.736364746E1
2.421193950E1,-2.613412476E1,1.791200256E1,-4.736364746E1
2.422194750E1,-2.586311340E1,1.803668213E1,-4.776989746E1
2.423195550E1,-2.586085510E1,1.793281555E1,-4.710534668E1
2.424196350E1,-2.572889709E1,1.801571655E1,-4.763262939E1
2.425197150E1,-2.572445679E1,1.796798706E1,-4.751623535E1
2.426197850E1,-2.567327881E1,1.802719116E1,-4.730114746E1
2.427198650E1,-2.567643738E1,1.813922119E1,-4.700512695E1
2.428199450E1,-2.579116821E1,1.802819824E1,-4.663934326E1
2.429200250E1,-2.586196899E1,1.804602051E1,-4.710858154E1
2.430201050E1,-2.585334778E1,1.812843323E1,-4.728100586E1
2.431201850E1,-2.606008911E1,1.800236511E1,-4.646234131E1
2.432202650E1,-2.615066528E1,1.805613708E1,-4.690704346E1
2.433203350E1,-2.611212158E1,1.800683594E1,-4.660900879E1
2.434204150E1,-2.632078552E1,1.807496643E1,-4.648339844E1
2.435204950E1,-2.612768555E1,1.813705444E1,-4.704327393E1
2.436205750E1,-2.612814331E1,1.818206787E1,-4.646264648E1
2.437206550E1,-2.604164124E1,1.835377502E1,-4.696044922E1
2.438207350E1,-2.523078918E1,1.727749634E1,-4.674707031E1
2.439208150E1,-2.517066956E1,1.725485229E1,-4.670111084E1
2.440208950E1,-2.511003113E1,1.737942505E1,-4.691503906E1
2.441209650E1,-2.500170898E1,1.734310913E1,-4.649853516E1
2.442210450E1,-2.488969421E1,1.726538086E1,-4.723809814E1
2.443211250E1,-2.460887146E1,1.704193115E1,-4.744671631E1
2.444212000E1,-2.445428467E1,1.694717407E1,-4.715679932E1
2.445212800E1,-2.456010437E1,1.686706543E1,-4.740631104E1
2.446213600E1,-2.434861755E1,1.666940308E1,-4.741314697E1
2.447214300E1,-2.430703735E1,1.663221741E1,-4.726440430E1
2.448215100E1,-2.411561584E1,1.651736450E1,-4.775225830E1
2.449215900E1,-2.420315552E1,1.632856750E1,-4.722094727E1
2.450216700E1,-2.345968628E1,1.592738342E1,-4.735235596E1
2.451217500E1,-2.361685181E1,1.588375854E1,-4.691625977E1
2.452218300E1,-2.356990051E1,1.573205566E1,-4.700329590E1
2.453219100E1,-2.380760193E1,1.567665100E1,-4.709399414E1
2.454219800E1,-2.396565247E1,1.559205627E1,-4.640875244E1
2.455220600E1,-2.399191284E1,1.555581665E1,-4.680426025E1
2.456221400E1,-2.408010864E1,1.547337341E1,-4.687615967E1
2.457222200E1,-2.391731262E1,1.525849915E1,-4.666381836E1
2.458223000E1,-2.412683105E1,1.514299011E1,-4.711920166E1
2.459223800E1,-2.421997070E1,1.502795410E1,-4.683685303E1
2.460224600E1,-2.436512756E1,1.485385132E1,-4.682513428E1
2.461225400E1,-2.413375854E1,1.472932434E1,-4.719403076E1
2.462226100E1,-2.394725037E1,1.495640564E1,-4.693658447E1
2.463226900E1,-2.396057129E1,1.492443848E1,-4.654064941E1
2.464227700E1,-2.385874939E1,1.502168274E1,-4.701477051E1
2.465228500E1,-2.378678894E1,1.499021912E1,-4.692309570E1
2.466229300E1,-2.358103943E1,1.515296936E1,-4.674365234E1
2.467230100E1,-2.361212158E1,1.514183044E1,-4.709918213E1
2.468230800E1,-2.362844849E1,1.519992065E1,-4.677996826E1
2.469231600E1,-2.357800293E1,1.535079956E1,-4.750549316E1
2.470232400E1,-2.347529602E1,1.539753723E1,-4.741857910E1
2.471233200E1,-2.330398560E1,1.547720337E1,-4.677185059E1
2.472234000E1,-2.308258057E1,1.547784424E1,-4.725140381E1
2.473234800E1,-2.306506348E1,1.548568726E1,-4.708227539E1
2.474235600E1,-2.297976685E1,1.554208374E1,-4.714508057E1
2.475236300E1,-2.297473145E1,1.570298767E1,-4.743389893E1
2.476237100E1,-2.303308105E1,1.560624695E1,-4.673663330E1
2.477237900E1,-2.299600220E1,1.566271973E1,-4.741125488E1
2.478238700E1,-2.305343628E1,1.566189575E1,-4.721356201E1
2.479239500E1,-2.299746704E1,1.559951782E1,-4.692010498E1
2.480240300E1,-2.305429077E1,1.561169434E1,-4.734118652E1
2.481241100E1,-2.312515259E1,1.548710632E1,-4.680041504E1
2.482241800E1,-2.306137085E1,1.548550415E1,-4.764520264E1
2.483242600E1,-2.321458435E1,1.551487732E1,-4.761535645E1
2.484243400E1,-2.320486450E1,1.539270020E1,-4.700396729E1
2.485244200E1,-2.329251099E1,1.546298218E1,-4.714221191E1
2.486245000E1,-2.323742676E1,1.538790894E1,-4.682293701E1
2.487245800E1,-2.363906860E1,1.535595703E1,-4.676489258E1
2.488246600E1,-2.358741760E1,1.537431335E1,-4.713793945E1
2.489247300E1,-2.381445312E1,1.536758423E1,-4.667053223E1
2.490248100E1,-2.387185669E1,1.545585632E1,-4.712011719E1
2.491248900E1,-2.379193115E1,1.551731873E1,-4.665673828E1
2.492249700E1,-2.397854614E1,1.545765686E1,-4.673254395E1
2.493250500E1,-2.383566284E1,1.550027466E1,-4.698175049E1
2.494251300E1,-2.386137390E1,1.548692322E1,-4.625598145E1
2.495252100E1,-2.373782349E1,1.557588196E1,-4.685540771E1
2.496252800E1,-2.391096497E1,1.557081604E1,-4.714990234E1
2.497253600E1,-2.380514526E1,1.562832642E1,-4.655346680E1
2.498254400E1,-2.377326965E1,1.564971924E1,-4.716839600E1
2.499255200E1,-2.373204041E1,1.549961853E1,-4.695190430E1
2.500256000E1,-2.383015442E1,1.552644348E1,-4.688000488E1
2.501256800E1,-2.399171448E1,1.562071228E1,-4.718524170E1
2.502257600E1,-2.396112061E1,1.558213806E1,-4.649200439E1
2.503258300E1,-2.377575684E1,1.537342834E1,-4.644702148E1
2.504259100E1,-2.348393250E1,1.540559387E1,-4.692272949E1
2.505259900E1,-2.369226074E1,1.540109253E1,-4.680065918E1
2.506260700E1,-2.344961548E1,1.546369934E1,-4.642120361E1
2.507261500E1,-2.361177063E1,1.549462891E1,-4.681243896E1
2.508262300E1,-2.358520508E1,1.550030518E1,-4.614477539E1
2.509263000E1,-2.362542725E1,1.549192810E1,-4.677587891E1
2.510263800E1,-2.351356506E1,1.548956299E1,-4.687890625E1
2.511264600E1,-2.362750244E1,1.537017822E1,-4.657562256E1
2.512265400E1,-2.346598816E1,1.538877869E1,-4.702258301E1
2.513266200E1,-2.350421143E1,1.544337463E1,-4.633410645E1
2.514267000E1,-2.345300293E1,1.548742676E1,-4.622277832E1
2.515267800E1,-2.340733337E1,1.552235413E1,-4.673339844E1
2.516268500E1,-2.338659668E1,1.551934814E1,-4.638476562E1
2.517269300E1,-2.343379211E1,1.558622742E1,-4.668261719E1
2.518270100E1,-2.339721680E1,1.545867920E1,-4.656256104E1
2.519270900E1,-2.347908020E1,1.550564575E1,-4.639526367E1
2.520271700E1,-2.347662354E1,1.560369873E1,-4.677984619E1
2.521272500E1,-2.353758240E1,1.561987305E1,-4.596221924E1
2.522273300E1,-2.339346313E1,1.573641968E1,-4.659942627E1
2.523274000E1,-2.357662964E1,1.560798645E1,-4.679125977E1
2.524274800E1,-2.350585938E1,1.558708191E1,-4.637207031E1
2.525275600E1,-2.343554688E1,1.566571045E1,-4.671917725E1
2.526276400E1,-2.346406555E1,1.559431458E1,-4.633978271E1
2.527277200E1,-2.365171814E1,1.561544800E1,-4.637396240E1
2.528278000E1,-2.358299255E1,1.568269348E1,-4.688616943E1
2.529278700E1,-2.351017761E1,1.567007446E1,-4.631854248E1
2.530279500E1,-2.332420349E1,1.578800964E1,-4.667541504E1
2.531280300E1,-2.344013977E1,1.571498108E1,-4.650079346E1
2.532281100E1,-2.342141724E1,1.578854370E1,-4.625891113E1
2.533281900E1,-2.346018982E1,1.581425476E1,-4.682373047E1
2.534282700E1,-2.349964905E1,1.585853577E1,-4.609259033E1
2.535283500E1,-2.342967224E1,1.578132629E1,-4.669708252E1
2.536284200E1,-2.342352295E1,1.575434875E1,-4.677307129E1
2.537285000E1,-2.340417480E1,1.569877625E1,-4.625201416E1
2.538285800E1,-2.330006409E1,1.578358459E1,-4.684295654E1
2.539286600E1,-2.331896973E1,1.570829773E1,-4.681781006E1
